target_id	length	eff_length	est_counts	tpm
NC_000962.3:1875304-1881684	6381	6182.3	5960	20.2511
NC_000962.3:946056-947315	1260	1061.3	771	15.2606
NC_000962.3:1874160-1875221	1062	863.297	1736	42.2418
NC_000962.3:4131739-4132392	654	455.328	1461	67.403
NC_000962.3:1839168-1840583	1416	1217.3	7507	129.546
NC_000962.3:1267347-1268195	849	650.297	4001	129.244
NC_000962.3:c1266488-1265472	1017	818.297	1074	27.5706
NC_000962.3:979362-980228	867	668.297	683	21.4686
NC_000962.3:1938838-1939602	765	566.297	4064	150.752
NC_000962.3:2069080-2069709	630	431.328	2252	109.677
NC_000962.3:c4146891-4145614	1278	1079.3	2926	56.949
NC_000962.3:c4192853-4192179	675	476.297	1448	63.8621
NC_000962.3:c1264128-1262272	1857	1658.3	908	11.5021
NC_000962.3:903725-904819	1095	896.297	7027	164.691
NC_000962.3:c1826585-1825998	588	389.341	1073	57.8925
NC_000962.3:912726-913502	777	578.297	5645	205.053
NC_000962.3:1014866-1015300	435	236.978	2469	218.86
NC_000962.3:c2146245-2145214	1032	833.297	5441	137.161
NC_000962.3:2651753-2651938	186	33.4186	142	89.2593
NC_000962.3:c886646-885837	810	611.297	811	27.869
NC_000962.3:2590518-2591840	1323	1124.3	361	6.74495
NC_000962.3:910972-911739	768	569.297	5984	220.803
NC_000962.3:1852928-1853122	195	37.3926	9649	5420.63
NC_000962.3:2142521-2143675	1155	956.297	760.25	16.7
NC_000962.3:2147662-2148954	1293	1094.3	7571	145.335
NC_000962.3:c2147633-2146245	1389	1190.3	4521	79.787
NC_000962.3:4116002-4116379	378	181.283	1233	142.876
NC_000962.3:1073545-1073928	384	187.067	910	102.187
NC_000962.3:1941853-1942665	813	614.297	1778	60.8004
NC_000962.3:c4143920-4142748	1173	974.297	2151	46.3769
NC_000962.3:1853606-1854388	783	584.297	15273	549.09
NC_000962.3:1277893-1278300	408	210.472	1314.48	131.194
NC_000962.3:c1021643-1021344	300	109.164	199	38.2936
NC_000962.3:1945641-1946420	780	581.297	975	35.2338
NC_000962.3:c2592726-2591848	879	680.297	412	12.7219
NC_000962.3:1022087-1023868	1782	1583.3	1807	23.9744
NC_000962.3:1074074-1074421	348	152.77	932	128.153
NC_000962.3:2583435-2583779	345	149.939	50	7.00498
NC_000962.3:c1075114-1074440	675	476.297	808	35.6358
NC_000962.3:1003805-1003957	153	22.6086	56	52.0317
NC_000962.3:c1947419-1947030	390	192.876	152	16.5546
NC_000962.3:882760-883434	675	476.297	4205	185.456
NC_000962.3:c1947643-1947416	228	54.8886	91	34.8267
NC_000962.3:1947861-1949345	1485	1286.3	1234	20.1524
NC_000962.3:1949342-1950589	1248	1049.3	891	17.8374
NC_000962.3:1868723-1869925	1203	1004.3	1130	23.6357
NC_000962.3:c4115157-4114474	684	485.297	4704	203.616
NC_000962.3:1951852-1953237	1386	1187.3	472	8.35094
NC_000962.3:c1955569-1954631	939	740.297	1639	46.5078
NC_000962.3:983803-985530	1728	1529.3	3930	53.9826
NC_000962.3:1014681-1014860	180	31.1859	510	343.53
NC_000962.3:996524-997705	1182	983.297	1307	27.9218
NC_000962.3:2177087-2178949	1863	1664.3	43483	548.835
NC_000962.3:c1957245-1955692	1554	1355.3	2426	37.6018
NC_000962.3:1957677-1959233	1557	1358.3	5563	86.0334
NC_000962.3:c1964186-1962228	1959	1760.3	1161	13.8548
NC_000962.3:c1960487-1959855	633	434.328	657	31.7761
NC_000962.3:1965657-1965941	285	96.4131	1630	355.144
NC_000962.3:c1961788-1961291	498	299.503	148	10.3804
NC_000962.3:941190-942467	1278	1079.3	1435	27.9295
NC_000962.3:4163736-4164998	1263	1064.3	6485	127.997
NC_000962.3:1024684-1025184	501	302.493	3358	233.195
NC_000962.3:c4145614-4144913	702	503.297	1566	65.3612
NC_000962.3:993853-995340	1488	1289.3	2514	40.9605
NC_000962.3:1967705-1967917	213	46.3104	83	37.6489
NC_000962.3:c992596-989948	2649	2450.3	3921	33.6148
NC_000962.3:4156981-4158222	1242	1043.3	2298	46.2695
NC_000962.3:c4148962-4148318	645	446.328	1420	66.8325
NC_000962.3:c4047496-4046303	1194	995.297	6724	141.915
NC_000962.3:4062527-4063249	723	524.297	1654	66.2691
NC_000962.3:c1971390-1970989	402	204.604	814	83.5726
NC_000962.3:924951-925364	414	216.301	1611	156.455
NC_000962.3:c1083750-1082584	1167	968.297	1126	24.4277
NC_000962.3:c2187159-2186203	957	758.297	223	6.17758
NC_000962.3:1916698-1917759	1062	863.297	3721	90.5424
NC_000962.3:1081052-1081684	633	434.328	1728	83.5755
NC_000962.3:c901330-899732	1599	1400.3	2633	39.4988
NC_000962.3:c2159091-2158087	1005	806.297	1077	28.0591
NC_000962.3:980225-980509	285	96.4131	283	61.66
NC_000962.3:1837075-1839171	2097	1898.3	13068	144.61
NC_000962.3:911736-912683	948	749.297	5457	152.986
NC_000962.3:1216469-1219030	2562	2363.3	2551	22.6749
NC_000962.3:1804853-1805656	804	605.297	5150	178.728
NC_000962.3:2588838-2589710	873	674.297	171	5.32718
NC_000962.3:c4193245-4192850	396	198.745	1578	166.787
NC_000962.3:c921613-921191	423	225.132	29	2.70591
NC_000962.3:c2738247-2737117	1131	932.297	2487	56.0369
NC_000962.3:4058698-4059885	1188	989.297	1236	26.2449
NC_000962.3:c4139755-4138202	1554	1355.3	3336	51.7064
NC_000962.3:c2575019-2574096	924	725.297	1725	49.9604
NC_000962.3:1812359-1813171	813	614.297	23488	803.194
NC_000962.3:1813171-1814577	1407	1208.3	30754	534.664
NC_000962.3:1809443-1810150	708	509.297	2388	98.4954
NC_000962.3:4091841-4092878	1038	839.297	3124	78.1894
NC_000962.3:c2697714-2696644	1071	872.297	4352	104.804
NC_000962.3:c2683142-2682015	1128	929.297	4868	110.04
NC_000962.3:c2696647-2695796	852	653.297	3254	104.631
NC_000962.3:2680765-2682018	1254	1055.3	2502	49.8041
NC_000962.3:2690072-2692075	2004	1805.3	7562	87.9915
NC_000962.3:c2695799-2694981	819	620.297	2603	88.151
NC_000962.3:c4160500-4159889	612	413.328	4579	232.718
NC_000962.3:c1082584-1081775	810	611.297	845	29.0374
NC_000962.3:c1971991-1971380	612	413.328	1360	69.119
NC_000962.3:c1979567-1977969	1599	1400.3	1775	26.6275
NC_000962.3:4070514-4071239	726	527.297	1824	72.6645
NC_000962.3:4119795-4120955	1161	962.297	14308	312.336
NC_000962.3:c4168128-4166821	1308	1109.3	15860	300.337
NC_000962.3:c1977885-1977328	558	359.354	1418	82.8909
NC_000962.3:4133516-4134592	1077	878.297	4281	102.39
NC_000962.3:c4079749-4078520	1230	1031.3	211	4.29785
NC_000962.3:c1992577-1989833	2745	2546.3	1061	8.75304
NC_000962.3:c2181217-2180450	768	569.297	1022	37.7107
NC_000962.3:2026790-2027971	1182	983.297	8051	171.996
NC_000962.3:c4185890-4184526	1365	1166.3	2571	46.3069
NC_000962.3:c1109171-1108578	594	395.341	759	40.3295
NC_000962.3:1220574-1221854	1281	1082.3	9734	188.929
NC_000962.3:1221959-1222786	828	629.297	64141	2141.08
NC_000962.3:2058256-2058960	705	506.297	4937	204.838
NC_000962.3:1109272-1110192	921	722.297	5340	155.302
NC_000962.3:c2007766-2007020	747	548.297	1006	38.5421
NC_000962.3:2017740-2019260	1521	1322.3	18287	290.513
NC_000962.3:963390-963872	483	284.542	2253	166.329
NC_000962.3:c1108504-1108172	333	138.726	692	104.785
NC_000962.3:c4069054-4067957	1098	899.297	1753	40.9479
NC_000962.3:895820-898084	2265	2066.3	13656	138.83
NC_000962.3:2097961-2099694	1734	1535.3	5702	78.0167
NC_000962.3:c4166731-4164995	1737	1538.3	6831	93.2818
NC_000962.3:1102542-1105109	2568	2369.3	2190	19.4168
NC_000962.3:1101803-1102549	747	548.297	509	19.5009
NC_000962.3:2007832-2009172	1341	1142.3	1865	34.2967
NC_000962.3:c930485-927837	2649	2450.3	4271	36.6154
NC_000962.3:c2096168-2095218	951	752.297	5162	144.139
NC_000962.3:2573015-2573707	693	494.297	1646	69.9511
NC_000962.3:c921133-920741	393	195.791	187	20.0632
NC_000962.3:1100460-1101005	546	347.365	8740	528.54
NC_000962.3:c2186188-2184959	1230	1031.3	776	15.8063
NC_000962.3:c917646-916477	1170	971.297	34878	754.314
NC_000962.3:1114748-1115749	1002	803.297	3380	88.388
NC_000962.3:4186634-4187695	1062	863.297	1607	39.1029
NC_000962.3:925361-927610	2250	2051.3	2859	29.2778
NC_000962.3:2191027-2192097	1071	872.297	379	9.12699
NC_000962.3:1112384-1113460	1077	878.297	10835	259.143
NC_000962.3:c2184957-2183866	1092	893.297	3491	82.0931
NC_000962.3:906423-907292	870	671.297	1944	60.8323
NC_000962.3:c4063904-4063254	651	452.328	3743	173.828
NC_000962.3:1111612-1112223	612	413.328	2592	131.733
NC_000962.3:c2156592-2156149	444	245.897	321	27.4223
NC_000962.3:1110269-1111549	1281	1082.3	8960	173.906
NC_000962.3:1069883-1071262	1380	1181.3	3921	69.7253
NC_000962.3:1066078-1067445	1368	1169.3	7718	138.654
NC_000962.3:c4064872-4063901	972	773.297	1361	36.9713
NC_000962.3:1065127-1066038	912	713.297	22287	656.348
NC_000962.3:c1051459-1050593	867	668.297	1781	55.9818
NC_000962.3:2171623-2172486	864	665.297	967	30.5326
NC_000962.3:934720-935490	771	572.297	1488	54.6178
NC_000962.3:4195440-4195802	363	166.924	981	123.453
NC_000962.3:c1064962-1064114	849	650.297	197	6.36366
NC_000962.3:c2623752-2622457	1296	1097.3	4058	77.6856
NC_000962.3:c2233637-2233296	342	147.111	199	28.4159
NC_000962.3:c960151-958523	1629	1430.3	5377	78.9708
NC_000962.3:1063140-1064051	912	713.297	12053	354.958
NC_000962.3:2000614-2002470	1857	1658.3	6485	82.1487
NC_000962.3:2188496-2191015	2520	2321.3	1310	11.8548
NC_000962.3:1061964-1063127	1164	965.297	14075	306.295
NC_000962.3:c2183239-2182460	780	581.297	260	9.39568
NC_000962.3:2053443-2054147	705	506.297	1917	79.5371
NC_000962.3:2005161-2006447	1287	1088.3	3676	70.9547
NC_000962.3:c1825887-1824430	1458	1259.3	4253	70.9447
NC_000962.3:2030694-2030978	285	96.4131	4887.84	1064.96
NC_000962.3:1239416-1239613	198	38.8565	103	55.6835
NC_000962.3:2035483-2036703	1221	1022.3	18934	389.061
NC_000962.3:1853184-1853573	390	192.876	17464	1902.03
NC_000962.3:c1269958-1269152	807	608.297	4246	146.628
NC_000962.3:893318-894619	1302	1103.3	1617	30.7872
NC_000962.3:1869922-1870845	924	725.297	806	23.3438
NC_000962.3:c4038050-4036731	1320	1121.3	3743	70.1216
NC_000962.3:2039453-2041420	1968	1769.3	2581	30.6436
NC_000962.3:c989861-988740	1122	923.297	4488	102.109
NC_000962.3:1842451-1842891	441	242.922	1405	121.496
NC_000962.3:c4105457-4104531	927	728.297	671	19.3538
NC_000962.3:c2703248-2701287	1962	1763.3	4389	52.2869
NC_000962.3:890388-891482	1095	896.297	1104.4	25.8837
NC_000962.3:c996295-995318	978	779.297	805	21.6993
NC_000962.3:1852273-1852878	606	407.341	27058	1395.37
NC_000962.3:997782-999299	1518	1319.3	635	10.1108
NC_000962.3:c4104475-4103675	801	602.297	830	28.9481
NC_000962.3:c2055359-2054157	1203	1004.3	2590	54.1739
NC_000962.3:2192094-2192609	516	317.431	287	18.9926
NC_000962.3:1979621-1981003	1383	1184.3	15493	274.807
NC_000962.3:1239610-1239984	375	178.374	375	44.1624
NC_000962.3:2042001-2043272	1272	1073.3	218	4.26667
NC_000962.3:c4140242-4139805	438	239.938	1729	151.373
NC_000962.3:1815253-1815693	441	242.922	3215	278.014
NC_000962.3:1817615-1818517	903	704.297	5045	150.473
NC_000962.3:c1821693-1819963	1731	1532.3	896	12.2834
NC_000962.3:c2152395-2151433	963	764.297	4407	121.125
NC_000962.3:c2170612-2167649	2964	2765.3	4912	37.3138
NC_000962.3:2687128-2687973	846	647.297	8358	271.239
NC_000962.3:c1824400-1823360	1041	842.297	1205	30.0521
NC_000962.3:2705762-2706736	975	776.297	420.232	11.3714
NC_000962.3:c1823273-1821690	1584	1385.3	2066	31.3285
NC_000962.3:c2701290-2700535	756	557.297	2664	100.415
NC_000962.3:2692799-2693884	1086	887.297	8414	199.199
NC_000962.3:1888026-1891079	3054	2855.3	2644	19.4519
NC_000962.3:c4144916-4143951	966	767.297	2240	61.325
NC_000962.3:1886512-1888020	1509	1310.3	996	15.9677
NC_000962.3:1806181-1807263	1083	884.297	5156	122.481
NC_000962.3:1881704-1886512	4809	4610.3	3183	14.5031
NC_000962.3:c1893562-1892270	1293	1094.3	1008	19.3499
NC_000962.3:1802664-1803284	621	422.328	2322	115.496
NC_000962.3:2099694-2100329	636	437.328	718	34.4882
NC_000962.3:c568967-567921	1047	848.297	7192	178.096
NC_000962.3:c2725477-2724230	1248	1049.3	5819	116.494
NC_000962.3:2048072-2048371	300	109.164	66	12.7004
NC_000962.3:4137206-4138138	933	734.297	3657	104.618
NC_000962.3:c4080560-4079925	636	437.328	1551	74.5003
NC_000962.3:2043384-2044775	1392	1193.3	1389	24.4516
NC_000962.3:2036700-2038532	1833	1634.3	15869	203.972
NC_000962.3:c1984775-1981614	3162	2963.3	3433	24.3361
NC_000962.3:2059595-2061058	1464	1265.3	2165	35.9433
NC_000962.3:c1026816-1025497	1320	1121.3	2804	52.5303
NC_000962.3:c948468-947641	828	629.297	858	28.6407
NC_000962.3:c4082721-4081516	1206	1007.3	2120	44.2111
NC_000962.3:939388-940392	1005	806.297	448	11.6717
NC_000962.3:2051282-2052688	1407	1208.3	2395	41.6375
NC_000962.3:1993153-1994661	1509	1310.3	1782	28.5687
NC_000962.3:1027104-1027685	582	383.341	1255	68.7719
NC_000962.3:4200421-4201326	906	707.297	1832	54.4097
NC_000962.3:1048412-1050346	1935	1736.3	8324	100.707
NC_000962.3:c975937-974291	1647	1448.3	7605	110.305
NC_000962.3:1027685-1029337	1653	1454.3	18298	264.304
NC_000962.3:1804039-1804851	813	614.297	4579	156.583
NC_000962.3:c1031864-1030578	1287	1088.3	1202	23.2012
NC_000962.3:c1034631-1033840	792	593.297	1098	38.8761
NC_000962.3:c4042940-4041423	1518	1319.3	4056	64.5815
NC_000962.3:1273355-1274767	1413	1214.3	855	14.7909
NC_000962.3:4111346-4112329	984	785.297	1636	43.7625
NC_000962.3:c4137114-4136122	993	794.297	8605	227.573
NC_000962.3:4158227-4158922	696	497.297	1765	74.5558
NC_000962.3:1036028-1037002	975	776.297	2289	61.9399
NC_000962.3:c4199705-4199247	459	260.796	489	39.3877
NC_000962.3:4125439-4126479	1041	842.297	5443	135.746
NC_000962.3:c4129691-4129323	369	172.627	1429	173.89
NC_000962.3:c2195347-2194970	378	181.283	368	42.6425
NC_000962.3:c2194973-2194644	330	136.04	1118	172.635
NC_000962.3:c4110481-4109783	699	500.297	1813	76.1242
NC_000962.3:c937317-936457	861	662.297	915	29.0216
NC_000962.3:938112-939404	1293	1094.3	5113	98.1507
NC_000962.3:c978203-976872	1332	1133.3	3371	62.4839
NC_000962.3:c4096939-4096139	801	602.297	1224	42.6897
NC_000962.3:c4096115-4095540	576	377.341	263	14.6411
NC_000962.3:4082807-4084456	1650	1451.3	12255	177.382
NC_000962.3:2192606-2193667	1062	863.297	1387	33.7496
NC_000962.3:2193664-2194434	771	572.297	4814	176.7
NC_000962.3:c4128725-4127295	1431	1232.3	3460	58.9812
NC_000962.3:4110827-4111345	519	320.41	2001	131.188
NC_000962.3:c4097994-4096936	1059	860.297	1592	38.8729
NC_000962.3:2032240-2033751	1512	1313.3	13068	209.025
NC_000962.3:1054247-1055008	762	563.297	2514	93.752
NC_000962.3:2230011-2230610	600	401.341	713	37.3189
NC_000962.3:970505-972457	1953	1754.3	9624	115.241
NC_000962.3:2160463-2161566	1104	905.297	5550	128.782
NC_000962.3:c1002415-1000808	1608	1409.3	3841	57.2525
NC_000962.3:2150364-2150768	405	207.555	426	43.115
NC_000962.3:1043299-1044315	1017	818.297	10032	257.531
NC_000962.3:1871363-1872559	1197	998.297	2573	54.1418
NC_000962.3:c2157987-2157382	606	407.341	3187	164.353
NC_000962.3:c2657703-2656408	1296	1097.3	2107	40.336
NC_000962.3:2109544-2110584	1041	842.297	2572	64.1444
NC_000962.3:2125904-2127967	2064	1865.3	4952	55.7681
NC_000962.3:2104985-2105770	786	587.297	4076	145.79
NC_000962.3:1011731-1014124	2394	2195.3	5467	52.3129
NC_000962.3:1918746-1919669	924	725.297	5241	151.793
NC_000962.3:2698529-2700457	1929	1730.3	3750	45.5264
NC_000962.3:c2694964-2693909	1056	857.297	5309	130.087
NC_000962.3:1913602-1914876	1275	1076.3	3872	75.5711
NC_000962.3:c1912081-1911401	681	482.297	372	16.2025
NC_000962.3:4073634-4075409	1776	1577.3	1657	22.0679
NC_000962.3:2710075-2710335	261	76.9184	2038	556.579
NC_000962.3:c1912920-1912153	768	569.297	312	11.5125
NC_000962.3:1905250-1906242	993	794.297	1938	51.2535
NC_000962.3:2704697-2705518	822	623.297	258	8.69516
NC_000962.3:1907594-1910593	3000	2801.3	14372	107.773
NC_000962.3:1903299-1904420	1122	923.297	4593	104.498
NC_000962.3:1902397-1903299	903	704.297	4176	124.554
NC_000962.3:c2716314-2715472	843	644.297	2770	90.3122
NC_000962.3:c1899916-1899260	657	458.312	116	5.31679
NC_000962.3:1896475-1896867	393	195.791	139	14.9133
NC_000962.3:c1898207-1896876	1332	1133.3	2054	38.0723
NC_000962.3:2101022-2101648	627	428.328	1031	50.5633
NC_000962.3:4178285-4180615	2331	2132.3	2962	29.1803
NC_000962.3:c2104823-2104146	678	479.297	4717	206.735
NC_000962.3:c967733-967344	390	192.876	2535	276.091
NC_000962.3:2097647-2097961	315	122.514	534	91.5609
NC_000962.3:4071236-4071580	345	149.939	1102	154.39
NC_000962.3:c4062198-4061899	300	109.164	52	10.0064
NC_000962.3:c2093698-2092259	1440	1241.3	10383	175.711
NC_000962.3:c2740361-2740047	315	122.514	4274	732.83
NC_000962.3:2075877-2078702	2826	2627.3	20817	166.442
NC_000962.3:2071952-2072356	405	207.555	4152	420.219
NC_000962.3:c2111361-2110591	771	572.297	11172	410.074
NC_000962.3:2105773-2106567	795	596.297	1639	57.739
NC_000962.3:967898-968305	408	210.472	4896	488.653
NC_000962.3:c2046842-2044923	1920	1721.3	1114	13.5951
NC_000962.3:2106574-2107683	1110	911.297	2820	65.0043
NC_000962.3:2096877-2097299	423	225.132	1632	152.278
NC_000962.3:c2104107-2103184	924	725.297	2726	78.9519
NC_000962.3:c2079789-2078929	861	662.297	1799	57.0599
NC_000962.3:2074841-2075518	678	479.297	8484	371.834
NC_000962.3:2109165-2109470	306	114.515	518	95.0215
NC_000962.3:c970244-968424	1821	1622.3	6694	86.6779
NC_000962.3:c2087652-2087257	396	198.745	743	78.5317
NC_000962.3:2740709-2742184	1476	1277.3	5313.2	87.3811
NC_000962.3:c2087912-2087649	264	79.2405	241	63.8885
NC_000962.3:c2089518-2087971	1548	1349.3	1162	18.0905
NC_000962.3:c2123151-2121907	1245	1046.3	136790	2746.33
NC_000962.3:c2095188-2093731	1458	1259.3	8497	141.739
NC_000962.3:1044317-1045222	906	707.297	4652	138.163
NC_000962.3:c2131857-2130541	1317	1118.3	6344	119.168
NC_000962.3:c2134261-2133731	531	332.388	16274	1028.49
NC_000962.3:2128022-2129374	1353	1154.3	1051	19.1266
NC_000962.3:c2132329-2131907	423	225.132	2061	192.307
NC_000962.3:c966261-965983	279	91.4108	1195	274.614
NC_000962.3:c4196506-4196171	336	141.507	191	28.3536
NC_000962.3:4172955-4174763	1809	1610.3	4797	62.5773
NC_000962.3:4057733-4058701	969	770.297	1195	32.5884
NC_000962.3:4181758-4182834	1077	878.297	629	15.044
NC_000962.3:c967347-966265	1083	884.297	4755	112.955
NC_000962.3:c4192179-4190833	1347	1148.3	3230	59.0882
NC_000962.3:c2133203-2132370	834	635.297	3459	114.374
NC_000962.3:c954920-953727	1194	995.297	1446	30.5189
NC_000962.3:2123174-2123611	438	239.938	114	9.98065
NC_000962.3:4187699-4189288	1590	1391.3	3487	52.6484
NC_000962.3:c2120695-2119460	1236	1037.3	13953	282.564
NC_000962.3:1272423-1273334	912	713.297	449	13.223
NC_000962.3:4171421-4172614	1194	995.297	4873	102.848
NC_000962.3:4069175-4070470	1296	1097.3	3362	64.3615
NC_000962.3:4076984-4077730	747	548.297	84	3.21822
NC_000962.3:1919683-1921446	1764	1565.3	6851	91.9412
NC_000962.3:c2112966-2112106	861	662.297	557	17.6667
NC_000962.3:c4198597-4198205	393	195.791	3211	344.508
NC_000962.3:4118776-4119798	1023	824.297	12260	312.435
NC_000962.3:c2233299-2232739	561	362.354	488	28.2905
NC_000962.3:1718726-1719970	1245	1046.3	2750	55.2116
NC_000962.3:c2225832-2225413	420	222.184	643	60.7927
NC_000962.3:1243707-1245107	1401	1202.3	10723	187.352
NC_000962.3:c2223164-2221719	1446	1247.3	6872	115.735
NC_000962.3:1245129-1246151	1023	824.297	4458	113.608
NC_000962.3:c2010555-2009995	561	362.354	1187	68.8131
NC_000962.3:2025301-2026398	1098	899.297	1450.32	33.8776
NC_000962.3:c2014479-2012686	1794	1595.3	7697	101.352
NC_000962.3:c4049980-4049138	843	644.297	4352	141.891
NC_000962.3:4091233-4091517	285	96.4131	135	29.4138
NC_000962.3:c878440-876818	1623	1424.3	4745	69.9823
NC_000962.3:4088781-4091096	2316	2117.3	1401	13.8998
NC_000962.3:1254555-1256135	1581	1382.3	2544	38.6606
NC_000962.3:2024828-2025031	204	41.6439	332	167.471
NC_000962.3:c4048747-4048181	567	368.354	2956	168.575
NC_000962.3:c2670269-2667255	3015	2816.3	2769	20.6537
NC_000962.3:c2017476-2015302	2175	1976.3	6741	71.6514
NC_000962.3:c1088496-1087348	1149	950.297	961	21.243
NC_000962.3:879340-881040	1701	1502.3	2646	36.9987
NC_000962.3:2688010-2689941	1932	1733.3	13479	163.357
NC_000962.3:2565327-2566550	1224	1025.3	1742	35.6904
NC_000962.3:1309005-1309331	327	133.316	10518	1657.31
NC_000962.3:2759779-2760687	909	710.297	592	17.5079
NC_000962.3:c1370825-1370292	534	335.388	1235	77.3521
NC_000962.3:1803294-1804031	738	539.297	3940	153.469
NC_000962.3:c2082587-2080701	1887	1688.3	5132	63.8544
NC_000962.3:2033729-2035486	1758	1559.3	19887	267.913
NC_000962.3:2056521-2057423	903	704.297	1560	46.5288
NC_000962.3:2187384-2188493	1110	911.297	440	10.1425
NC_000962.3:930953-931597	645	446.328	1040	48.9477
NC_000962.3:c2730560-2729115	1446	1247.3	1656	27.8897
NC_000962.3:921970-922875	906	707.297	2499	74.2194
NC_000962.3:4170214-4171143	930	731.297	6675	191.739
NC_000962.3:1053765-1054241	477	278.627	149	11.2335
NC_000962.3:c1053736-1052696	1041	842.297	104	2.59371
NC_000962.3:1292798-1293403	606	407.341	2899	149.501
NC_000962.3:c2732749-2730557	2193	1994.3	1847	19.4549
NC_000962.3:c2750225-2747595	2631	2432.3	12865	111.108
NC_000962.3:c2144882-2144451	432	234.017	498	44.7028
NC_000962.3:c2751572-2750313	1260	1061.3	4491	88.8912
NC_000962.3:2026477-2026776	300	109.164	632	121.616
NC_000962.3:2107736-2108713	978	779.297	3513	94.6952
NC_000962.3:2019257-2023432	4176	3977.3	32125	169.671
NC_000962.3:1284992-1286287	1296	1097.3	3520	67.3862
NC_000962.3:2039159-2039350	192	35.9731	539	314.749
NC_000962.3:c2753623-2753018	606	407.341	1414	72.9195
NC_000962.3:2734376-2734795	420	222.184	809	76.4872
NC_000962.3:c2024628-2023447	1182	983.297	1590	33.9676
NC_000962.3:c2671603-2670269	1335	1136.3	1355	25.0496
NC_000962.3:c2144446-2143535	912	713.297	1247.75	36.746
NC_000962.3:c2746138-2745767	372	175.505	1181	141.356
NC_000962.3:c2173795-2172524	1272	1073.3	456	8.92478
NC_000962.3:c2740032-2739772	261	76.9184	5865	1601.73
NC_000962.3:2226244-2227920	1677	1478.3	2382	33.848
NC_000962.3:c1085750-1083747	2004	1805.3	2383	27.7286
NC_000962.3:c2225188-2224220	969	770.297	2504	68.2856
NC_000962.3:2677729-2678649	921	722.297	652	18.962
NC_000962.3:2219754-2220800	1047	848.297	1534	37.9866
NC_000962.3:1271156-1271908	753	554.297	2713	102.816
NC_000962.3:2217659-2218036	378	181.283	40	4.63506
NC_000962.3:2217164-2217646	483	284.542	39	2.8792
NC_000962.3:2216592-2217167	576	377.341	47	2.61647
NC_000962.3:2215257-2216570	1314	1115.3	155	2.9194
NC_000962.3:2212855-2214126	1272	1073.3	132	2.58349
NC_000962.3:2211626-2212858	1233	1034.3	148	3.00586
NC_000962.3:2210601-2211629	1029	830.297	96	2.42879
NC_000962.3:2208507-2209322	816	617.297	169	5.75103
NC_000962.3:2207700-2208497	798	599.297	278	9.74441
NC_000962.3:1224385-1225260	876	677.297	4886	151.54
NC_000962.3:c2205273-2204866	408	210.472	898	89.6263
NC_000962.3:14914-15612	699	500.297	4069	170.849
NC_000962.3:c1251404-1249932	1473	1274.3	4388	72.335
NC_000962.3:c2204225-2203974	252	70.3239	78	23.2994
NC_000962.3:c2203977-2203681	297	106.599	291	57.3445
NC_000962.3:2726806-2727339	534	335.388	1464	91.6951
NC_000962.3:c1254534-1253074	1461	1262.3	2318	38.5749
NC_000962.3:c1247052-1246144	909	710.297	2287	67.6362
NC_000962.3:2200938-2201249	312	119.828	237	41.5474
NC_000962.3:2200726-2200941	216	48.0272	353	154.397
NC_000962.3:c375711-372820	2892	2693.3	1463	11.4107
NC_000962.3:c2197960-2197508	453	254.814	916	75.5137
NC_000962.3:9914-10828	915	716.297	11746	344.469
NC_000962.3:c1235460-1234213	1248	1049.3	7124	142.619
NC_000962.3:c2648367-2647060	1308	1109.3	6855	129.811
NC_000962.3:c1302681-1301755	927	728.297	6755	194.836
NC_000962.3:c2648912-2648364	549	350.365	3643	218.419
NC_000962.3:c1134568-1133921	648	449.328	2895	135.344
NC_000962.3:c1280846-1279998	849	650.297	1065	34.4025
NC_000962.3:c2632075-2630537	1539	1340.3	1873	29.3555
NC_000962.3:c2649974-2648916	1059	860.297	7543	184.183
NC_000962.3:c2630319-2628781	1539	1340.3	5220	81.813
NC_000962.3:c2628698-2627172	1527	1328.3	3094	48.9303
NC_000962.3:c2626519-2626223	297	106.599	5937.65	1170.08
NC_000962.3:c2635592-2634528	1065	866.297	731	17.7257
NC_000962.3:c1234223-1233966	258	74.7325	742	208.568
NC_000962.3:1155853-1156422	570	371.354	561	31.7342
NC_000962.3:1805653-1806000	348	152.77	1379	189.617
NC_000962.3:1370920-1371477	558	359.354	2247	131.351
NC_000962.3:c2614063-2613107	957	758.297	1342	37.1763
NC_000962.3:1247127-1248077	951	752.297	1129	31.5252
NC_000962.3:c1269009-1268203	807	608.297	1145	39.5405
NC_000962.3:c2646673-2645771	903	704.297	5341	159.301
NC_000962.3:c1729450-1728953	498	299.503	127	8.9075
NC_000962.3:2376571-2377140	570	371.354	738	41.7466
NC_000962.3:1309364-1310452	1089	890.297	33819	797.955
NC_000962.3:1131625-1133259	1635	1436.3	16279	238.087
NC_000962.3:c1122148-1120889	1260	1061.3	2522	49.9184
NC_000962.3:1127089-1127883	795	596.297	712	25.0825
NC_000962.3:c1127003-1125444	1560	1361.3	3480	53.7006
NC_000962.3:1340659-1340955	297	106.599	43976.2	8665.97
NC_000962.3:c1308226-1306202	2025	1826.3	5648	64.9645
NC_000962.3:1331021-1332010	990	791.297	606	16.0874
NC_000962.3:1313725-1315191	1467	1268.3	6014	99.6082
NC_000962.3:1145858-1146544	687	488.297	1887	81.1784
NC_000962.3:1169423-1170670	1248	1049.3	306.398	6.13395
