target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2234891-2234643	249	94.6389	180	18.632
NC_000962.3:c2547087-2546839	249	94.6389	67.6399	7.00149
NC_000962.3:c3110737-3110507	231	79.4766	47	5.79316
NC_000962.3:2692224-2692439	216	67.8141	0.00894033	0.00129149
NC_000962.3:c2402722-2402507	216	67.8141	254	36.692
NC_000962.3:c2506383-2506207	177	42.2189	24	5.5688
NC_000962.3:c2205549-2205277	273	116.588	111	9.32664
NC_000962.3:c4140463-4140239	225	74.765	158	20.7022
NC_000962.3:3331854-3332048	195	53.3343	838	153.92
NC_000962.3:591111-591347	237	84.2113	1094	127.264
NC_000962.3:c547357-547076	282	124.917	39	3.05844
NC_000962.3:c1690346-1690134	213	65.6776	221	32.9634
NC_000962.3:731712-731879	168	37.2275	352	92.6266
NC_000962.3:c3238099-3237818	282	124.917	37	2.9016
NC_000962.3:3811719-3812345	627	467.711	98	2.0526
NC_000962.3:1662381-1662572	192	51.2815	72	13.754
NC_000962.3:1094886-1095059	174	40.4297	81	19.6264
NC_000962.3:3289705-3290235	531	371.796	88.9673	2.34414
NC_000962.3:937593-937835	243	89.3644	497	54.4815
NC_000962.3:c2698245-2698042	204	59.6074	59	9.69637
NC_000962.3:3571335-3571589	255	100.017	83	8.12946
NC_000962.3:c2854907-2854683	225	74.765	123	16.1162
NC_000962.3:c3380993-3380679	315	156.739	6	0.375
NC_000962.3:c3598356-3598051	306	147.952	1265	83.7579
NC_000962.3:c2487416-2486994	423	263.9	491	18.2263
NC_000962.3:2930070-2930357	288	130.621	129	9.67464
NC_000962.3:c1286568-1286284	285	127.764	692	53.0584
NC_000962.3:2320831-2321064	234	81.8545	18	2.15421
NC_000962.3:c4103678-4102032	1647	1487.71	727	4.7871
NC_000962.3:c1018725-1017217	1509	1349.71	789	5.72655
NC_000962.3:c1019965-1018727	1239	1079.71	520	4.71794
NC_000962.3:1923829-1925589	1761	1601.71	5053	30.9045
NC_000962.3:c4148186-4146888	1299	1139.71	1410	12.1194
NC_000962.3:1926202-1927137	936	776.711	842	10.6196
NC_000962.3:c2150274-2149006	1269	1109.71	1386	12.2352
NC_000962.3:c4115894-4115157	738	578.711	1196	20.2454
NC_000962.3:4134726-4136048	1323	1163.71	585	4.92456
NC_000962.3:2596334-2596780	447	287.858	80	2.7225
NC_000962.3:c1830073-1828865	1209	1049.71	3302	30.8152
NC_000962.3:1857731-1858537	807	647.711	688	10.4055
NC_000962.3:c1929880-1929131	750	590.711	1738.76	28.8351
NC_000962.3:c1932654-1931497	1158	998.711	243	2.38355
NC_000962.3:c1021329-1020058	1272	1112.71	172	1.51427
NC_000962.3:c1933878-1932694	1185	1025.71	180	1.71911
NC_000962.3:1934882-1936342	1461	1301.71	3790	28.5221
NC_000962.3:1830665-1833379	2715	2555.71	684	2.62181
NC_000962.3:c888636-887137	1500	1340.71	555	4.05522
NC_000962.3:c4118052-4117258	795	635.711	577	8.89146
NC_000962.3:c2594153-2592723	1431	1271.71	154	1.18629
NC_000962.3:902111-903694	1584	1424.71	4275	29.3945
NC_000962.3:c910033-909611	423	263.9	142	5.27115
NC_000962.3:c4156729-4155740	990	830.711	1128	13.302
NC_000962.3:2140165-2140476	312	153.809	504	32.1
NC_000962.3:c978756-978481	276	119.355	91	7.46891
NC_000962.3:c4061889-4060648	1242	1082.71	51	0.461439
NC_000962.3:c2980818-2979691	1128	968.711	286	2.8922
NC_000962.3:2589697-2590521	825	665.711	12	0.176584
NC_000962.3:1016236-1016685	450	290.844	221	7.44371
NC_000962.3:c4195373-4193391	1983	1823.71	156	0.837965
NC_000962.3:4130357-4131712	1356	1196.71	1723	14.1043
NC_000962.3:1875304-1881684	6381	6221.71	1668	2.62629
NC_000962.3:946056-947315	1260	1100.71	184	1.63758
NC_000962.3:1874160-1875221	1062	902.711	806	8.74668
NC_000962.3:4131739-4132392	654	494.711	392	7.76231
NC_000962.3:1839168-1840583	1416	1256.71	1261	9.82962
NC_000962.3:1267347-1268195	849	689.711	899	12.7688
NC_000962.3:c1266488-1265472	1017	857.711	336	3.83756
NC_000962.3:979362-980228	867	707.711	187	2.58847
NC_000962.3:1938838-1939602	765	605.711	366	5.91933
NC_000962.3:2069080-2069709	630	470.711	368	7.65861
NC_000962.3:c4146891-4145614	1278	1118.71	737	6.45367
NC_000962.3:c4192853-4192179	675	515.711	98	1.86156
NC_000962.3:c1264128-1262272	1857	1697.71	337	1.94457
NC_000962.3:903725-904819	1095	935.711	3061	32.0463
NC_000962.3:c1826585-1825998	588	428.735	365	8.33991
NC_000962.3:912726-913502	777	617.711	886	14.0509
NC_000962.3:1014866-1015300	435	275.9	983	34.9027
NC_000962.3:c2146245-2145214	1032	872.711	1410	15.8273
NC_000962.3:2651753-2651938	186	47.4397	58	11.9769
NC_000962.3:c886646-885837	810	650.711	422	6.35303
NC_000962.3:2590518-2591840	1323	1163.71	196	1.64994
NC_000962.3:910972-911739	768	608.711	1006	16.1899
NC_000962.3:1852928-1853122	195	53.3343	2513	461.576
NC_000962.3:2142521-2143675	1155	995.711	350.163	3.44504
NC_000962.3:2147662-2148954	1293	1133.71	1614	13.9463
NC_000962.3:c2147633-2146245	1389	1229.71	1421	11.32
NC_000962.3:4116002-4116379	378	219.041	1325	59.258
NC_000962.3:1073545-1073928	384	224.997	232	10.1011
NC_000962.3:1941853-1942665	813	653.711	51	0.76426
NC_000962.3:c4143920-4142748	1173	1013.71	686	6.62929
NC_000962.3:1853606-1854388	783	623.711	1762	27.6745
NC_000962.3:1277893-1278300	408	248.939	970.669	38.1976
NC_000962.3:c1021643-1021344	300	142.127	93	6.4101
NC_000962.3:1945641-1946420	780	620.711	41	0.64707
NC_000962.3:c2592726-2591848	879	719.711	52	0.707786
NC_000962.3:1022087-1023868	1782	1622.71	558	3.3686
NC_000962.3:1074074-1074421	348	189.265	326	16.8735
NC_000962.3:2583435-2583779	345	186.283	23	1.20951
NC_000962.3:c1075114-1074440	675	515.711	225	4.27398
NC_000962.3:1003805-1003957	153	29.5597	50	16.5702
NC_000962.3:c1947419-1947030	390	230.985	32	1.35713
NC_000962.3:882760-883434	675	515.711	1470	27.9234
NC_000962.3:c1947643-1947416	228	77.1701	33	4.18911
NC_000962.3:1947861-1949345	1485	1325.71	230	1.69956
NC_000962.3:1949342-1950589	1248	1088.71	177	1.59264
NC_000962.3:1868723-1869925	1203	1043.71	537	5.04024
NC_000962.3:c4115157-4114474	684	524.711	670	12.5087
NC_000962.3:1951852-1953237	1386	1226.71	169	1.34959
NC_000962.3:c1955569-1954631	939	779.711	393	4.9376
NC_000962.3:983803-985530	1728	1568.71	3173	19.8145
NC_000962.3:1014681-1014860	180	43.9188	477	106.396
NC_000962.3:996524-997705	1182	1022.71	187	1.79121
NC_000962.3:2177087-2178949	1863	1703.71	8563	49.2365
NC_000962.3:c1957245-1955692	1554	1394.71	181	1.27131
NC_000962.3:1957677-1959233	1557	1397.71	1019	7.1419
NC_000962.3:c1964186-1962228	1959	1799.71	3663	19.9384
NC_000962.3:c1960487-1959855	633	473.711	1387	28.6827
NC_000962.3:1965657-1965941	285	127.764	3912	299.949
NC_000962.3:c1961788-1961291	498	338.796	1363	39.4108
NC_000962.3:941190-942467	1278	1118.71	229	2.00528
NC_000962.3:4163736-4164998	1263	1103.71	3413	30.2927
NC_000962.3:1024684-1025184	501	341.796	684	19.6041
NC_000962.3:c4145614-4144913	702	542.711	493	8.89887
NC_000962.3:993853-995340	1488	1328.71	290	2.13808
NC_000962.3:1967705-1967917	213	65.6776	110	16.4071
NC_000962.3:c992596-989948	2649	2489.71	404	1.58961
NC_000962.3:4156981-4158222	1242	1082.71	142	1.28479
NC_000962.3:c4148962-4148318	645	485.711	889	17.93
NC_000962.3:c4047496-4046303	1194	1034.71	593	5.61426
NC_000962.3:4062527-4063249	723	563.711	559	9.71431
NC_000962.3:c1971390-1970989	402	242.939	183	7.37924
NC_000962.3:924951-925364	414	254.926	122	4.68816
NC_000962.3:c1083750-1082584	1167	1007.71	112	1.08878
NC_000962.3:c2187159-2186203	957	797.711	57	0.699981
NC_000962.3:1916698-1917759	1062	902.711	378	4.10204
NC_000962.3:1081052-1081684	633	473.711	399	8.25118
NC_000962.3:c901330-899732	1599	1439.71	1431	9.73691
NC_000962.3:c2159091-2158087	1005	845.711	362	4.19318
NC_000962.3:980225-980509	285	127.764	105	8.05077
NC_000962.3:1837075-1839171	2097	1937.71	3320	16.7844
NC_000962.3:911736-912683	948	788.711	450	5.58922
NC_000962.3:1216469-1219030	2562	2402.71	255	1.03967
NC_000962.3:1804853-1805656	804	644.711	561	8.52422
NC_000962.3:2588838-2589710	873	713.711	21	0.28824
NC_000962.3:c4193245-4192850	396	236.951	414	17.1159
NC_000962.3:c921613-921191	423	263.9	18	0.668174
NC_000962.3:c2738247-2737117	1131	971.711	701	7.06704
NC_000962.3:4058698-4059885	1188	1028.71	713	6.78974
NC_000962.3:c4139755-4138202	1554	1394.71	779	5.47155
NC_000962.3:c2575019-2574096	924	764.711	1969	25.2235
NC_000962.3:1812359-1813171	813	653.711	724	10.8495
NC_000962.3:1813171-1814577	1407	1247.71	1278	10.034
NC_000962.3:1809443-1810150	708	548.711	405	7.2305
NC_000962.3:4091841-4092878	1038	878.711	371	4.13604
NC_000962.3:c2697714-2696644	1071	911.711	1083	11.6367
NC_000962.3:c2683142-2682015	1128	968.711	938	9.48562
NC_000962.3:c2696647-2695796	852	692.711	1037	14.665
NC_000962.3:2680765-2682018	1254	1094.71	763	6.82782
NC_000962.3:2690072-2692075	2004	1844.71	2917	15.4905
NC_000962.3:c2695799-2694981	819	659.711	547	8.12251
NC_000962.3:c4160500-4159889	612	452.735	1248	27.004
NC_000962.3:c1082584-1081775	810	650.711	153	2.30335
NC_000962.3:c1971991-1971380	612	452.735	468	10.1265
NC_000962.3:c1979567-1977969	1599	1439.71	582	3.96009
NC_000962.3:4070514-4071239	726	566.711	186	3.2152
NC_000962.3:4119795-4120955	1161	1001.71	9643	94.3033
NC_000962.3:c4168128-4166821	1308	1148.71	2315	19.7423
NC_000962.3:c1977885-1977328	558	398.796	470	11.5453
NC_000962.3:4133516-4134592	1077	917.711	775	8.2728
NC_000962.3:c4079749-4078520	1230	1070.71	110	1.00642
NC_000962.3:c1992577-1989833	2745	2585.71	125	0.473573
NC_000962.3:c2181217-2180450	768	608.711	277	4.45785
NC_000962.3:2026790-2027971	1182	1022.71	2065	19.7799
NC_000962.3:c4185890-4184526	1365	1205.71	4192	34.0592
NC_000962.3:c1109171-1108578	594	434.735	150	3.38006
NC_000962.3:1220574-1221854	1281	1121.71	1756	15.3356
NC_000962.3:1221959-1222786	828	668.711	16390	240.103
NC_000962.3:2058256-2058960	705	545.711	620	11.1298
NC_000962.3:1109272-1110192	921	761.711	787	10.1214
NC_000962.3:c2007766-2007020	747	587.711	907	15.1182
NC_000962.3:2017740-2019260	1521	1361.71	7320	52.6603
NC_000962.3:963390-963872	483	323.796	193	5.83907
NC_000962.3:c1108504-1108172	333	174.445	224	12.579
NC_000962.3:c4069054-4067957	1098	938.711	360	3.75688
NC_000962.3:895820-898084	2265	2105.71	777	3.61476
NC_000962.3:2097961-2099694	1734	1574.71	823	5.11984
NC_000962.3:c4166731-4164995	1737	1577.71	938	5.82415
NC_000962.3:1102542-1105109	2568	2408.71	1074	4.36794
NC_000962.3:1101803-1102549	747	587.711	169	2.81695
NC_000962.3:2007832-2009172	1341	1181.71	312	2.58643
NC_000962.3:c930485-927837	2649	2489.71	5015	19.7324
NC_000962.3:c2096168-2095218	951	791.711	971	12.0146
NC_000962.3:2573015-2573707	693	533.711	586	10.7559
NC_000962.3:c921133-920741	393	233.962	59	2.47038
NC_000962.3:1100460-1101005	546	386.796	2695	68.255
NC_000962.3:c2186188-2184959	1230	1070.71	41	0.375119
NC_000962.3:c917646-916477	1170	1010.71	8111	78.6148
NC_000962.3:1114748-1115749	1002	842.711	1532	17.8089
NC_000962.3:4186634-4187695	1062	902.711	810	8.79009
NC_000962.3:925361-927610	2250	2090.71	319	1.4947
NC_000962.3:2191027-2192097	1071	911.711	127	1.36459
NC_000962.3:1112384-1113460	1077	917.711	3703	39.528
NC_000962.3:c2184957-2183866	1092	932.711	253	2.65724
NC_000962.3:906423-907292	870	710.711	368	5.07238
NC_000962.3:c4063904-4063254	651	491.711	489	9.74217
NC_000962.3:1111612-1112223	612	452.735	485	10.4943
NC_000962.3:c2156592-2156149	444	284.858	536	18.4329
NC_000962.3:1110269-1111549	1281	1121.71	1351	11.7986
NC_000962.3:1069883-1071262	1380	1220.71	1422	11.4115
NC_000962.3:1066078-1067445	1368	1208.71	987	7.99929
NC_000962.3:c4064872-4063901	972	812.711	147	1.7719
NC_000962.3:1065127-1066038	912	752.711	2575	33.5124
NC_000962.3:c1051459-1050593	867	707.711	721	9.98013
NC_000962.3:2171623-2172486	864	704.711	729	10.1338
NC_000962.3:934720-935490	771	611.711	315	5.04453
NC_000962.3:4195440-4195802	363	204.147	279	13.3881
NC_000962.3:c1064962-1064114	849	689.711	47	0.667556
NC_000962.3:c2623752-2622457	1296	1136.71	495	4.26591
NC_000962.3:c2233637-2233296	342	183.311	890	47.5618
NC_000962.3:c960151-958523	1629	1469.71	997	6.64539
NC_000962.3:1063140-1064051	912	752.711	583	7.58747
NC_000962.3:2000614-2002470	1857	1697.71	1076	6.20877
NC_000962.3:2188496-2191015	2520	2360.71	800	3.31974
NC_000962.3:1061964-1063127	1164	1004.71	913	8.90198
NC_000962.3:c2183239-2182460	780	620.711	84	1.3257
NC_000962.3:2053443-2054147	705	545.711	1978	35.5075
NC_000962.3:2005161-2006447	1287	1127.71	1268	11.0148
NC_000962.3:c1825887-1824430	1458	1298.71	946	7.13568
NC_000962.3:2030694-2030978	285	127.764	5549.37	425.492
NC_000962.3:1239416-1239613	198	55.369	23	4.06929
NC_000962.3:2035483-2036703	1221	1061.71	7264	67.0234
NC_000962.3:1853184-1853573	390	230.985	3801	161.202
NC_000962.3:c1269958-1269152	807	647.711	597	9.02921
NC_000962.3:893318-894619	1302	1142.71	193	1.65454
NC_000962.3:1869922-1870845	924	764.711	396	5.07288
NC_000962.3:c4038050-4036731	1320	1160.71	1031	8.70145
NC_000962.3:2039453-2041420	1968	1808.71	1706	9.23989
NC_000962.3:c989861-988740	1122	962.711	646	6.57345
NC_000962.3:1842451-1842891	441	281.872	727	25.2662
NC_000962.3:c4105457-4104531	927	767.711	148	1.88852
NC_000962.3:c2703248-2701287	1962	1802.71	691	3.75499
NC_000962.3:890388-891482	1095	935.711	219.914	2.30233
NC_000962.3:c996295-995318	978	818.711	76	0.909368
NC_000962.3:1852273-1852878	606	446.735	13164	288.666
NC_000962.3:997782-999299	1518	1358.71	58	0.418175
NC_000962.3:c4104475-4103675	801	641.711	116	1.77082
NC_000962.3:c2055359-2054157	1203	1043.71	926	8.69136
NC_000962.3:2192094-2192609	516	356.796	66	1.8121
NC_000962.3:1979621-1981003	1383	1223.71	674	5.39558
NC_000962.3:1239610-1239984	375	216.052	112	5.07828
NC_000962.3:2042001-2043272	1272	1112.71	136	1.19733
NC_000962.3:c4140242-4139805	438	278.9	458	16.0869
NC_000962.3:1815253-1815693	441	281.872	1323	45.9795
NC_000962.3:1817615-1818517	903	743.711	1106	14.5683
NC_000962.3:c1821693-1819963	1731	1571.71	346	2.15655
NC_000962.3:c2152395-2151433	963	803.711	1346	16.406
NC_000962.3:c2170612-2167649	2964	2804.71	936	3.26923
NC_000962.3:2687128-2687973	846	686.711	3892	55.5208
NC_000962.3:c1824400-1823360	1041	881.711	358	3.97753
NC_000962.3:2705762-2706736	975	815.711	204.914	2.46088
NC_000962.3:c1823273-1821690	1584	1424.71	461	3.16979
NC_000962.3:c2701290-2700535	756	596.711	434	7.12496
NC_000962.3:2692799-2693884	1086	926.711	10874	114.948
NC_000962.3:1888026-1891079	3054	2894.71	449	1.51949
NC_000962.3:c4144916-4143951	966	806.711	864	10.4919
NC_000962.3:1886512-1888020	1509	1349.71	440	3.19351
NC_000962.3:1806181-1807263	1083	923.711	599	6.35254
NC_000962.3:1881704-1886512	4809	4649.71	1255	2.64408
NC_000962.3:c1893562-1892270	1293	1133.71	463	4.0007
NC_000962.3:1802664-1803284	621	461.735	654	13.8753
NC_000962.3:2099694-2100329	636	476.711	109	2.2399
NC_000962.3:c568967-567921	1047	887.711	2732	30.1485
NC_000962.3:c2725477-2724230	1248	1088.71	1131	10.1767
NC_000962.3:2048072-2048371	300	142.127	3682	253.785
NC_000962.3:4137206-4138138	933	773.711	1118	14.1553
NC_000962.3:c4080560-4079925	636	476.711	688	14.1381
NC_000962.3:2043384-2044775	1392	1232.71	180	1.43044
NC_000962.3:2036700-2038532	1833	1673.71	5890	34.474
NC_000962.3:c1984775-1981614	3162	3002.71	587	1.91506
NC_000962.3:2059595-2061058	1464	1304.71	593	4.45243
NC_000962.3:c1026816-1025497	1320	1160.71	734	6.19482
NC_000962.3:c948468-947641	828	668.711	364	5.33236
NC_000962.3:c4082721-4081516	1206	1046.71	681	6.37349
NC_000962.3:939388-940392	1005	845.711	162	1.87651
NC_000962.3:2051282-2052688	1407	1247.71	8012	62.9048
NC_000962.3:1993153-1994661	1509	1349.71	2290	16.6208
NC_000962.3:1027104-1027685	582	422.735	422	9.77917
NC_000962.3:4200421-4201326	906	746.711	313	4.10628
NC_000962.3:1048412-1050346	1935	1775.71	2079	11.4694
NC_000962.3:c975937-974291	1647	1487.71	1634	10.7595
NC_000962.3:1027685-1029337	1653	1493.71	2599	17.045
NC_000962.3:1804039-1804851	813	653.711	629	9.42588
NC_000962.3:c1031864-1030578	1287	1127.71	227	1.9719
NC_000962.3:c1034631-1033840	792	632.711	298	4.6139
NC_000962.3:c4042940-4041423	1518	1358.71	608	4.38363
NC_000962.3:1273355-1274767	1413	1253.71	486	3.79748
NC_000962.3:4111346-4112329	984	824.711	210	2.49445
NC_000962.3:c4137114-4136122	993	833.711	2411	28.3295
NC_000962.3:4158227-4158922	696	536.711	169	3.08463
NC_000962.3:1036028-1037002	975	815.711	323	3.87903
NC_000962.3:c4199705-4199247	459	299.844	119	3.88785
NC_000962.3:4125439-4126479	1041	881.711	3636	40.3975
NC_000962.3:c4129691-4129323	369	210.095	723	33.7116
NC_000962.3:c2195347-2194970	378	219.041	101	4.51703
NC_000962.3:c2194973-2194644	330	171.549	224	12.7914
NC_000962.3:c4110481-4109783	699	539.711	403	7.31477
NC_000962.3:c937317-936457	861	701.711	475	6.6312
NC_000962.3:938112-939404	1293	1133.71	6588	56.9257
NC_000962.3:c978203-976872	1332	1172.71	636	5.3128
NC_000962.3:c4096939-4096139	801	641.711	152	2.32039
NC_000962.3:c4096115-4095540	576	416.735	9	0.211563
NC_000962.3:4082807-4084456	1650	1490.71	2107	13.8461
NC_000962.3:2192606-2193667	1062	902.711	164	1.77972
NC_000962.3:2193664-2194434	771	611.711	409	6.54989
NC_000962.3:c4128725-4127295	1431	1271.71	992	7.64153
NC_000962.3:4110827-4111345	519	359.796	430	11.7077
NC_000962.3:c4097994-4096936	1059	899.711	61	0.664177
NC_000962.3:2032240-2033751	1512	1352.71	4356	31.5457
NC_000962.3:1054247-1055008	762	602.711	255	4.14465
NC_000962.3:2230011-2230610	600	440.735	2629	58.4347
NC_000962.3:970505-972457	1953	1793.71	4023	21.9712
NC_000962.3:2160463-2161566	1104	944.711	2176	22.564
NC_000962.3:c1002415-1000808	1608	1448.71	827	5.59218
NC_000962.3:2150364-2150768	405	245.939	146	5.81545
NC_000962.3:1043299-1044315	1017	857.711	782	8.93146
NC_000962.3:1871363-1872559	1197	1037.71	1035	9.77059
NC_000962.3:c2157987-2157382	606	446.735	1753	38.4405
NC_000962.3:c2657703-2656408	1296	1136.71	2292	19.7525
NC_000962.3:2109544-2110584	1041	881.711	1246	13.8436
NC_000962.3:2125904-2127967	2064	1904.71	1512	7.77642
NC_000962.3:2104985-2105770	786	626.711	539	8.42516
NC_000962.3:1011731-1014124	2394	2234.71	522	2.28826
NC_000962.3:1918746-1919669	924	764.711	1043	13.3612
NC_000962.3:2698529-2700457	1929	1769.71	943	5.21995
NC_000962.3:c2694964-2693909	1056	896.711	2711	29.6165
NC_000962.3:1913602-1914876	1275	1115.71	423	3.71403
NC_000962.3:c1912081-1911401	681	521.711	215	4.03706
NC_000962.3:4073634-4075409	1776	1616.71	283	1.71479
NC_000962.3:2710075-2710335	261	105.397	545	50.6552
NC_000962.3:c1912920-1912153	768	608.711	211	3.39569
NC_000962.3:1905250-1906242	993	833.711	449	5.27579
NC_000962.3:2704697-2705518	822	662.711	110	1.62602
NC_000962.3:1907594-1910593	3000	2840.71	2069	7.13494
NC_000962.3:1903299-1904420	1122	962.711	490	4.98606
NC_000962.3:1902397-1903299	903	743.711	536	7.06021
NC_000962.3:c2716314-2715472	843	683.711	365	5.2297
NC_000962.3:c1899916-1899260	657	497.711	50	0.984123
NC_000962.3:1896475-1896867	393	233.962	239	10.0071
NC_000962.3:c1898207-1896876	1332	1172.71	726	6.06461
NC_000962.3:2101022-2101648	627	467.711	266	5.57135
NC_000962.3:4178285-4180615	2331	2171.71	1174	5.2957
NC_000962.3:c2104823-2104146	678	518.711	1024	19.3389
NC_000962.3:c967733-967344	390	230.985	2022	85.7538
NC_000962.3:2097647-2097961	315	156.739	143	8.93749
NC_000962.3:4071236-4071580	345	186.283	202	10.6227
NC_000962.3:c4062198-4061899	300	142.127	9	0.620332
NC_000962.3:c2093698-2092259	1440	1280.71	3061	23.4137
NC_000962.3:c2740361-2740047	315	156.739	2047	127.937
NC_000962.3:2075877-2078702	2826	2666.71	9286	34.1122
NC_000962.3:2071952-2072356	405	245.939	1554	61.8987
NC_000962.3:c2111361-2110591	771	611.711	2726	43.6552
NC_000962.3:2105773-2106567	795	635.711	243	3.74458
NC_000962.3:967898-968305	408	248.939	2086	82.0879
NC_000962.3:c2046842-2044923	1920	1760.71	677	3.76667
NC_000962.3:2106574-2107683	1110	950.711	827	8.52146
NC_000962.3:2096877-2097299	423	263.9	3331	123.649
NC_000962.3:c2104107-2103184	924	764.711	975	12.4901
NC_000962.3:c2079789-2078929	861	701.711	701	9.78626
NC_000962.3:2074841-2075518	678	518.711	3254	61.4538
NC_000962.3:2109165-2109470	306	147.952	714	47.2752
NC_000962.3:c970244-968424	1821	1661.71	7333	43.2298
NC_000962.3:c2087652-2087257	396	236.951	554	22.9039
NC_000962.3:2740709-2742184	1476	1316.71	1472	10.9515
NC_000962.3:c2087912-2087649	264	108.152	96	8.69549
NC_000962.3:c2089518-2087971	1548	1388.71	200	1.41083
NC_000962.3:c2123151-2121907	1245	1085.71	120562	1087.81
NC_000962.3:c2095188-2093731	1458	1298.71	1752	13.2153
NC_000962.3:1044317-1045222	906	746.711	344	4.51297
NC_000962.3:c2131857-2130541	1317	1157.71	1856	15.7049
NC_000962.3:c2134261-2133731	531	371.796	795	20.9469
NC_000962.3:2128022-2129374	1353	1193.71	344	2.82303
NC_000962.3:c2132329-2131907	423	263.9	401	14.8854
NC_000962.3:c966261-965983	279	122.135	534	42.8309
NC_000962.3:c4196506-4196171	336	177.401	95	5.24596
NC_000962.3:4172955-4174763	1809	1649.71	602	3.57475
NC_000962.3:4057733-4058701	969	809.711	586	7.08965
NC_000962.3:4181758-4182834	1077	917.711	217	2.31638
NC_000962.3:c967347-966265	1083	923.711	2146	22.7589
NC_000962.3:c4192179-4190833	1347	1187.71	523	4.31368
NC_000962.3:c2133203-2132370	834	674.711	429	6.22868
NC_000962.3:c954920-953727	1194	1034.71	275	2.60358
NC_000962.3:2123174-2123611	438	278.9	57	2.00209
NC_000962.3:4187699-4189288	1590	1430.71	451	3.08803
NC_000962.3:c2120695-2119460	1236	1076.71	2124	19.3247
NC_000962.3:1272423-1273334	912	752.711	166	2.16041
NC_000962.3:4171421-4172614	1194	1034.71	995	9.42022
NC_000962.3:4069175-4070470	1296	1136.71	455	3.92119
NC_000962.3:4076984-4077730	747	587.711	48	0.800082
NC_000962.3:1919683-1921446	1764	1604.71	561	3.4247
NC_000962.3:c2112966-2112106	861	701.711	134	1.8707
NC_000962.3:c4198597-4198205	393	233.962	2534	106.101
NC_000962.3:4118776-4119798	1023	863.711	16831	190.897
NC_000962.3:c2233299-2232739	561	401.796	1617	39.4241
NC_000962.3:1718726-1719970	1245	1085.71	259	2.33691
NC_000962.3:c2225832-2225413	420	260.9	360	13.5171
NC_000962.3:1243707-1245107	1401	1241.71	1323	10.4375
NC_000962.3:c2223164-2221719	1446	1286.71	1882	14.3283
NC_000962.3:1245129-1246151	1023	863.711	445	5.04718
NC_000962.3:c2010555-2009995	561	401.796	290	7.0705
NC_000962.3:2025301-2026398	1098	938.711	309.866	3.23369
NC_000962.3:c2014479-2012686	1794	1634.71	983	5.89074
NC_000962.3:c4049980-4049138	843	683.711	835	11.9638
NC_000962.3:4091233-4091517	285	127.764	47	3.60368
NC_000962.3:c878440-876818	1623	1463.71	722	4.83213
NC_000962.3:4088781-4091096	2316	2156.71	186	0.844847
NC_000962.3:1254555-1256135	1581	1421.71	2434	16.7713
NC_000962.3:2024828-2025031	204	59.6074	122	20.0501
NC_000962.3:c4048747-4048181	567	407.735	601	14.4396
NC_000962.3:c2670269-2667255	3015	2855.71	13645	46.8076
NC_000962.3:c2017476-2015302	2175	2015.71	748	3.63522
NC_000962.3:c1088496-1087348	1149	989.711	55	0.544391
NC_000962.3:879340-881040	1701	1541.71	380	2.41456
NC_000962.3:2688010-2689941	1932	1772.71	6704	37.047
NC_000962.3:2565327-2566550	1224	1064.71	197	1.81256
NC_000962.3:1309005-1309331	327	168.609	1603	93.1344
NC_000962.3:2759779-2760687	909	749.711	182	2.37812
NC_000962.3:c1370825-1370292	534	374.796	160	4.18199
NC_000962.3:1803294-1804031	738	578.711	853	14.4392
NC_000962.3:c2082587-2080701	1887	1727.71	1496	8.48238
NC_000962.3:2033729-2035486	1758	1598.71	7792	47.7459
NC_000962.3:2056521-2057423	903	743.711	776	10.2215
NC_000962.3:2187384-2188493	1110	950.711	118	1.21588
NC_000962.3:930953-931597	645	485.711	406	8.18851
NC_000962.3:c2730560-2729115	1446	1286.71	162	1.23336
NC_000962.3:921970-922875	906	746.711	399	5.23452
NC_000962.3:4170214-4171143	930	770.711	1023	13.0029
NC_000962.3:1053765-1054241	477	317.844	35	1.07873
NC_000962.3:c1053736-1052696	1041	881.711	53	0.588853
NC_000962.3:1292798-1293403	606	446.735	1739	38.1335
NC_000962.3:c2732749-2730557	2193	2033.71	213	1.026
NC_000962.3:c2750225-2747595	2631	2471.71	1215	4.81544
NC_000962.3:c2144882-2144451	432	272.9	110	3.94862
NC_000962.3:c2751572-2750313	1260	1100.71	1214	10.8044
NC_000962.3:2026477-2026776	300	142.127	199	13.7162
NC_000962.3:2107736-2108713	978	818.711	333	3.98447
NC_000962.3:2019257-2023432	4176	4016.71	19718	48.0894
NC_000962.3:1284992-1286287	1296	1136.71	1507	12.9873
NC_000962.3:2039159-2039350	192	51.2815	223	42.5991
NC_000962.3:c2753623-2753018	606	446.735	772	16.9287
NC_000962.3:2734376-2734795	420	260.9	262	9.83748
NC_000962.3:c2024628-2023447	1182	1022.71	934	8.94645
NC_000962.3:c2671603-2670269	1335	1175.71	6492	54.0922
NC_000962.3:c2144446-2143535	912	752.711	417.837	5.43795
NC_000962.3:c2746138-2745767	372	213.084	208	9.56244
NC_000962.3:c2173795-2172524	1272	1112.71	390	3.43352
NC_000962.3:c2740032-2739772	261	105.397	2713	252.161
NC_000962.3:2226244-2227920	1677	1517.71	864	5.57676
NC_000962.3:c1085750-1083747	2004	1844.71	156	0.828425
NC_000962.3:c2225188-2224220	969	809.711	1710	20.6882
NC_000962.3:2677729-2678649	921	761.711	1137	14.6227
