target_id	length	eff_length	est_counts	tpm
NC_000962.3:1951852-1953237	1386	1210	172	1.95177
NC_000962.3:c1955569-1954631	939	762.999	204	3.67106
NC_000962.3:983803-985530	1728	1552	27569	243.902
NC_000962.3:1014681-1014860	180	38.1235	271	97.6025
NC_000962.3:996524-997705	1182	1006	61	0.832563
NC_000962.3:2177087-2178949	1863	1687	7183	58.4623
NC_000962.3:c1957245-1955692	1554	1378	108	1.07612
NC_000962.3:1957677-1959233	1557	1381	1042	10.36
NC_000962.3:c1964186-1962228	1959	1783	14115	108.696
NC_000962.3:c1960487-1959855	633	456.999	8719	261.961
NC_000962.3:1965657-1965941	285	112.114	11242	1376.8
NC_000962.3:c1961788-1961291	498	322.022	1158	49.3751
NC_000962.3:941190-942467	1278	1102	122	1.52007
NC_000962.3:4163736-4164998	1263	1087	1435	18.1262
NC_000962.3:1024684-1025184	501	325.022	290	12.251
NC_000962.3:c4145614-4144913	702	525.999	338	8.82301
NC_000962.3:993853-995340	1488	1312	323	3.38029
NC_000962.3:1967705-1967917	213	55.553	51	12.6051
NC_000962.3:c992596-989948	2649	2473	258	1.43245
NC_000962.3:4156981-4158222	1242	1066	215	2.76928
NC_000962.3:c4148962-4148318	645	468.999	1129	33.0527
NC_000962.3:c4047496-4046303	1194	1018	429	5.78622
NC_000962.3:4062527-4063249	723	546.999	390	9.78956
NC_000962.3:c1971390-1970989	402	226.266	102	6.18964
NC_000962.3:924951-925364	414	238.197	97	5.5914
NC_000962.3:c1083750-1082584	1167	990.999	164	2.27225
NC_000962.3:c2187159-2186203	957	780.999	35	0.615322
NC_000962.3:1916698-1917759	1062	885.999	326	5.05207
NC_000962.3:1081052-1081684	633	456.999	176	5.28789
NC_000962.3:c901330-899732	1599	1423	3214	31.0117
NC_000962.3:c2159091-2158087	1005	828.999	204	3.37879
NC_000962.3:980225-980509	285	112.114	39	4.77629
NC_000962.3:1837075-1839171	2097	1921	2202	15.7389
NC_000962.3:911736-912683	948	771.999	360	6.40281
NC_000962.3:1216469-1219030	2562	2386	826	4.75329
NC_000962.3:1804853-1805656	804	627.999	393	8.59248
NC_000962.3:2588838-2589710	873	696.999	21	0.413687
NC_000962.3:c4193245-4192850	396	220.318	135	8.41334
NC_000962.3:c921613-921191	423	247.148	14	0.777777
NC_000962.3:c2738247-2737117	1131	954.999	1099	15.8008
NC_000962.3:4058698-4059885	1188	1012	770	10.4471
NC_000962.3:c4139755-4138202	1554	1378	498	4.9621
NC_000962.3:c2575019-2574096	924	747.999	1285	23.5878
NC_000962.3:1812359-1813171	813	636.999	593	12.7821
NC_000962.3:1813171-1814577	1407	1231	855	9.53659
NC_000962.3:1809443-1810150	708	531.999	399	10.2979
NC_000962.3:4091841-4092878	1038	861.999	445	7.08824
NC_000962.3:c2697714-2696644	1071	894.999	510	7.82407
NC_000962.3:c2683142-2682015	1128	951.999	1261	18.1871
NC_000962.3:c2696647-2695796	852	675.999	849	17.2443
NC_000962.3:2680765-2682018	1254	1078	889	11.3232
NC_000962.3:2690072-2692075	2004	1828	988	7.42106
NC_000962.3:c2695799-2694981	819	642.999	302	6.44884
NC_000962.3:c4160500-4159889	612	435.999	1282	40.3727
NC_000962.3:c1082584-1081775	810	633.999	118	2.55551
NC_000962.3:c1971991-1971380	612	435.999	594	18.7062
NC_000962.3:c1979567-1977969	1599	1423	200	1.92979
NC_000962.3:4070514-4071239	726	549.999	195	4.86808
NC_000962.3:4119795-4120955	1161	984.999	7386	102.958
NC_000962.3:c4168128-4166821	1308	1132	1271	15.4165
NC_000962.3:c1977885-1977328	558	381.999	193	6.93713
NC_000962.3:4133516-4134592	1077	900.999	558	8.50344
NC_000962.3:c4079749-4078520	1230	1054	16	0.208432
NC_000962.3:c1992577-1989833	2745	2569	228	1.21858
NC_000962.3:c2181217-2180450	768	591.999	114	2.64404
NC_000962.3:2026790-2027971	1182	1006	2309	31.5146
NC_000962.3:c4185890-4184526	1365	1189	2909	33.5929
NC_000962.3:c1109171-1108578	594	417.999	191	6.27398
NC_000962.3:1220574-1221854	1281	1105	1465	18.2037
NC_000962.3:1221959-1222786	828	651.999	48832	1028.35
NC_000962.3:2058256-2058960	705	528.999	165	4.28266
NC_000962.3:1109272-1110192	921	744.999	911	16.7899
NC_000962.3:c2007766-2007020	747	570.999	647	15.558
NC_000962.3:2017740-2019260	1521	1345	5012	51.1651
NC_000962.3:963390-963872	483	307.022	186	8.31817
NC_000962.3:c1108504-1108172	333	158.022	976	84.8043
NC_000962.3:c4069054-4067957	1098	921.999	315	4.691
NC_000962.3:895820-898084	2265	2089	835	5.48824
NC_000962.3:2097961-2099694	1734	1558	1401	12.3468
NC_000962.3:c4166731-4164995	1737	1561	764	6.7201
NC_000962.3:1102542-1105109	2568	2392	873	5.01116
NC_000962.3:1101803-1102549	747	570.999	185	4.44858
NC_000962.3:2007832-2009172	1341	1165	432	5.09147
NC_000962.3:c930485-927837	2649	2473	2771	15.385
NC_000962.3:c2096168-2095218	951	774.999	2566	45.4612
NC_000962.3:2573015-2573707	693	516.999	583	15.4833
NC_000962.3:c921133-920741	393	217.333	292	18.4477
NC_000962.3:1100460-1101005	546	369.999	4121	152.928
NC_000962.3:c2186188-2184959	1230	1054	42	0.547134
NC_000962.3:c917646-916477	1170	993.999	21864	302.015
NC_000962.3:1114748-1115749	1002	825.999	298	4.95361
NC_000962.3:4186634-4187695	1062	885.999	429	6.64828
NC_000962.3:925361-927610	2250	2074	322	2.13173
NC_000962.3:2191027-2192097	1071	894.999	87	1.33469
NC_000962.3:1112384-1113460	1077	900.999	261	3.97742
NC_000962.3:c2184957-2183866	1092	915.999	101	1.51395
NC_000962.3:906423-907292	870	693.999	253	5.00549
NC_000962.3:c4063904-4063254	651	474.999	379	10.9555
NC_000962.3:1111612-1112223	612	435.999	274	8.62879
NC_000962.3:c2156592-2156149	444	268.071	1411	72.2707
NC_000962.3:1110269-1111549	1281	1105	1097	13.6311
NC_000962.3:1069883-1071262	1380	1204	1109	12.6471
NC_000962.3:1066078-1067445	1368	1192	734	8.45483
NC_000962.3:c4064872-4063901	972	795.999	142	2.44941
NC_000962.3:1065127-1066038	912	735.999	2554	47.6462
NC_000962.3:c1051459-1050593	867	690.999	177	3.51707
NC_000962.3:2171623-2172486	864	687.999	427	8.52168
NC_000962.3:934720-935490	771	594.999	178	4.10761
NC_000962.3:4195440-4195802	363	187.567	328	24.0106
NC_000962.3:c1064962-1064114	849	672.999	53	1.0813
NC_000962.3:c2623752-2622457	1296	1120	347	4.25399
NC_000962.3:c2233637-2233296	342	166.859	1005	82.6992
NC_000962.3:c960151-958523	1629	1453	702	6.63371
NC_000962.3:1063140-1064051	912	735.999	542	10.1113
NC_000962.3:2000614-2002470	1857	1681	363	2.965
NC_000962.3:2188496-2191015	2520	2344	290	1.69873
NC_000962.3:1061964-1063127	1164	987.999	679	9.43622
NC_000962.3:c2183239-2182460	780	603.999	74	1.68221
NC_000962.3:2053443-2054147	705	528.999	510	13.2373
NC_000962.3:2005161-2006447	1287	1111	512	6.32763
NC_000962.3:c1825887-1824430	1458	1282	4425	47.3926
NC_000962.3:2030694-2030978	285	112.114	5527.86	676.992
NC_000962.3:1239416-1239613	198	47.0776	31	9.04133
NC_000962.3:2035483-2036703	1221	1045	4678	61.4652
NC_000962.3:1853184-1853573	390	214.347	7047	451.41
NC_000962.3:c1269958-1269152	807	630.999	515	11.2063
NC_000962.3:893318-894619	1302	1126	218	2.6583
NC_000962.3:1869922-1870845	924	747.999	1068	19.6045
NC_000962.3:c4038050-4036731	1320	1144	1146	13.7545
NC_000962.3:2039453-2041420	1968	1792	483	3.70079
NC_000962.3:c989861-988740	1122	945.999	1018	14.7755
NC_000962.3:1842451-1842891	441	265.071	813	42.1128
NC_000962.3:c4105457-4104531	927	750.999	70	1.2798
NC_000962.3:c2703248-2701287	1962	1786	1029	7.91078
NC_000962.3:890388-891482	1095	918.999	71.8904	1.07409
NC_000962.3:c996295-995318	978	801.999	29	0.496488
NC_000962.3:1852273-1852878	606	429.999	17279	551.742
NC_000962.3:997782-999299	1518	1342	40	0.409254
NC_000962.3:c4104475-4103675	801	624.999	67	1.47191
NC_000962.3:c2055359-2054157	1203	1027	627	8.38267
NC_000962.3:2192094-2192609	516	340.011	56	2.26141
NC_000962.3:1979621-1981003	1383	1207	582	6.62066
NC_000962.3:1239610-1239984	375	199.458	114	7.84764
NC_000962.3:2042001-2043272	1272	1096	38	0.476056
NC_000962.3:c4140242-4139805	438	262.114	187	9.7957
NC_000962.3:1815253-1815693	441	265.071	765	39.6264
NC_000962.3:1817615-1818517	903	726.999	555	10.482
NC_000962.3:c1821693-1819963	1731	1555	1696	14.9755
NC_000962.3:c2152395-2151433	963	786.999	636	11.096
NC_000962.3:c2170612-2167649	2964	2788	1577	7.76648
NC_000962.3:2687128-2687973	846	669.999	2294	47.0115
NC_000962.3:c1824400-1823360	1041	864.999	2415	38.3342
NC_000962.3:2705762-2706736	975	798.999	169.67	2.91571
NC_000962.3:c1823273-1821690	1584	1408	2165	21.1125
NC_000962.3:c2701290-2700535	756	579.999	667	15.7901
NC_000962.3:2692799-2693884	1086	909.999	17669	266.597
NC_000962.3:1888026-1891079	3054	2878	214	1.02096
NC_000962.3:c4144916-4143951	966	789.999	641	11.1408
NC_000962.3:1886512-1888020	1509	1333	148	1.52446
NC_000962.3:1806181-1807263	1083	906.999	342	5.17731
NC_000962.3:1881704-1886512	4809	4633	774	2.29384
NC_000962.3:c1893562-1892270	1293	1117	263	3.23287
NC_000962.3:1802664-1803284	621	444.999	333	10.2747
NC_000962.3:2099694-2100329	636	459.999	184	5.49219
NC_000962.3:c568967-567921	1047	870.999	1885	29.7152
NC_000962.3:c2725477-2724230	1248	1072	977	12.5137
NC_000962.3:2048072-2048371	300	126.276	12	1.30481
NC_000962.3:4137206-4138138	933	756.999	571	10.3568
NC_000962.3:c4080560-4079925	636	459.999	254	7.58162
NC_000962.3:2043384-2044775	1392	1216	238	2.68738
NC_000962.3:2036700-2038532	1833	1657	2704	22.4063
NC_000962.3:c1984775-1981614	3162	2986	332	1.52663
NC_000962.3:2059595-2061058	1464	1288	347	3.69912
NC_000962.3:c1026816-1025497	1320	1144	616	7.39333
NC_000962.3:c948468-947641	828	651.999	163	3.43262
NC_000962.3:c4082721-4081516	1206	1030	513	6.83857
NC_000962.3:939388-940392	1005	828.999	87	1.44095
NC_000962.3:2051282-2052688	1407	1231	1020	11.377
NC_000962.3:1993153-1994661	1509	1333	1821	18.7571
NC_000962.3:1027104-1027685	582	405.999	300	10.1457
NC_000962.3:4200421-4201326	906	729.999	159	2.99061
NC_000962.3:1048412-1050346	1935	1759	1383	10.7955
NC_000962.3:c975937-974291	1647	1471	1134	10.5849
NC_000962.3:1027685-1029337	1653	1477	3384	31.4583
NC_000962.3:1804039-1804851	813	636.999	349	7.52266
NC_000962.3:c1031864-1030578	1287	1111	122	1.50776
NC_000962.3:c1034631-1033840	792	615.999	165	3.67781
NC_000962.3:c4042940-4041423	1518	1342	281	2.87501
NC_000962.3:1273355-1274767	1413	1237	160	1.77597
NC_000962.3:4111346-4112329	984	807.999	157	2.66793
NC_000962.3:c4137114-4136122	993	816.999	948	15.9321
NC_000962.3:4158227-4158922	696	519.999	271	7.15569
NC_000962.3:1036028-1037002	975	798.999	199	3.41973
NC_000962.3:c4199705-4199247	459	283.071	313	15.1822
NC_000962.3:4125439-4126479	1041	864.999	1444	22.9212
NC_000962.3:c4129691-4129323	369	193.503	461	32.7113
NC_000962.3:c2195347-2194970	378	202.431	131	8.88545
NC_000962.3:c2194973-2194644	330	155.09	203	17.9721
NC_000962.3:c4110481-4109783	699	522.999	679	17.826
NC_000962.3:c937317-936457	861	684.999	345	6.91535
NC_000962.3:938112-939404	1293	1117	1017	12.5012
NC_000962.3:c978203-976872	1332	1156	797	9.46642
NC_000962.3:c4096939-4096139	801	624.999	159	3.49303
NC_000962.3:c4096115-4095540	576	399.999	24	0.82383
NC_000962.3:4082807-4084456	1650	1474	3140	29.2494
NC_000962.3:2192606-2193667	1062	885.999	152	2.35557
NC_000962.3:2193664-2194434	771	594.999	460	10.6152
NC_000962.3:c4128725-4127295	1431	1255	603	6.59719
NC_000962.3:4110827-4111345	519	343.011	241	9.64703
NC_000962.3:c4097994-4096936	1059	882.999	120	1.86598
NC_000962.3:2032240-2033751	1512	1336	4852	49.8654
NC_000962.3:1054247-1055008	762	585.999	175	4.1004
NC_000962.3:2230011-2230610	600	423.999	1026	33.2252
NC_000962.3:970505-972457	1953	1777	3146	24.3084
NC_000962.3:2160463-2161566	1104	927.999	1400	20.7141
NC_000962.3:c1002415-1000808	1608	1432	563	5.39822
NC_000962.3:2150364-2150768	405	229.259	85	5.0907
NC_000962.3:1043299-1044315	1017	840.999	1062	17.3386
NC_000962.3:1871363-1872559	1197	1021	1784	23.9913
NC_000962.3:c2157987-2157382	606	429.999	1395	44.5443
NC_000962.3:c2657703-2656408	1296	1120	1337	16.3907
NC_000962.3:2109544-2110584	1041	864.999	896	14.2225
NC_000962.3:2125904-2127967	2064	1888	632	4.59621
NC_000962.3:2104985-2105770	786	609.999	335	7.54051
NC_000962.3:1011731-1014124	2394	2218	417	2.58143
NC_000962.3:1918746-1919669	924	747.999	664	12.1885
NC_000962.3:2698529-2700457	1929	1753	1519	11.8976
NC_000962.3:c2694964-2693909	1056	879.999	5847	91.2296
NC_000962.3:1913602-1914876	1275	1099	357	4.46022
NC_000962.3:c1912081-1911401	681	504.999	96	2.61015
NC_000962.3:4073634-4075409	1776	1600	224	1.92226
NC_000962.3:2710075-2710335	261	90.4774	1045	158.585
NC_000962.3:c1912920-1912153	768	591.999	175	4.05884
NC_000962.3:1905250-1906242	993	816.999	415	6.97447
NC_000962.3:2704697-2705518	822	645.999	71	1.50908
NC_000962.3:1907594-1910593	3000	2824	1656	8.05157
NC_000962.3:1903299-1904420	1122	945.999	808	11.7275
NC_000962.3:1902397-1903299	903	726.999	648	12.2384
NC_000962.3:c2716314-2715472	843	666.999	235	4.83757
NC_000962.3:c1899916-1899260	657	480.999	33	0.942008
NC_000962.3:1896475-1896867	393	217.333	89	5.62276
NC_000962.3:c1898207-1896876	1332	1156	219	2.60119
NC_000962.3:2101022-2101648	627	450.999	350	10.6556
NC_000962.3:4178285-4180615	2331	2155	976	6.21853
NC_000962.3:c2104823-2104146	678	501.999	759	20.7598
NC_000962.3:c967733-967344	390	214.347	2370	151.815
NC_000962.3:2097647-2097961	315	140.517	87	8.50108
NC_000962.3:4071236-4071580	345	169.814	133	10.7538
NC_000962.3:c4062198-4061899	300	126.276	10	1.08734
NC_000962.3:c2093698-2092259	1440	1264	8474	92.0506
NC_000962.3:c2740361-2740047	315	140.517	1166	113.934
NC_000962.3:2075877-2078702	2826	2650	10655	55.2068
NC_000962.3:2071952-2072356	405	229.259	753	45.0976
NC_000962.3:c2111361-2110591	771	594.999	3362	77.583
NC_000962.3:2105773-2106567	795	618.999	95	2.10726
NC_000962.3:967898-968305	408	232.228	1584	93.6538
NC_000962.3:c2046842-2044923	1920	1744	296	2.3304
NC_000962.3:2106574-2107683	1110	933.999	330	4.85124
NC_000962.3:2096877-2097299	423	247.148	2632	146.222
NC_000962.3:c2104107-2103184	924	747.999	815	14.9603
NC_000962.3:c2079789-2078929	861	684.999	776	15.5545
NC_000962.3:2074841-2075518	678	501.999	1890	51.6945
NC_000962.3:2109165-2109470	306	131.937	445	46.3103
NC_000962.3:c970244-968424	1821	1645	6364	53.1189
NC_000962.3:c2087652-2087257	396	220.318	136	8.47566
NC_000962.3:2740709-2742184	1476	1300	1166	12.3152
NC_000962.3:c2087912-2087649	264	93.0585	50	7.37733
NC_000962.3:c2089518-2087971	1548	1372	411	4.11313
NC_000962.3:c2123151-2121907	1245	1069	69108	887.638
NC_000962.3:c2095188-2093731	1458	1282	3764	40.3132
NC_000962.3:1044317-1045222	906	729.999	505	9.49848
NC_000962.3:c2131857-2130541	1317	1141	1801	21.6727
NC_000962.3:c2134261-2133731	531	355.011	237	9.16624
NC_000962.3:2128022-2129374	1353	1177	222	2.58977
NC_000962.3:c2132329-2131907	423	247.148	314	17.4444
NC_000962.3:c966261-965983	279	106.616	337	43.4004
NC_000962.3:c4196506-4196171	336	160.968	84	7.16512
NC_000962.3:4172955-4174763	1809	1633	488	4.10316
NC_000962.3:4057733-4058701	969	792.999	766	13.263
NC_000962.3:4181758-4182834	1077	900.999	189	2.8802
NC_000962.3:c967347-966265	1083	906.999	3518	53.2567
NC_000962.3:c4192179-4190833	1347	1171	292	3.42382
NC_000962.3:c2133203-2132370	834	657.999	174	3.63086
NC_000962.3:c954920-953727	1194	1018	153	2.06362
NC_000962.3:2123174-2123611	438	262.114	22	1.15244
NC_000962.3:4187699-4189288	1590	1414	505	4.90374
NC_000962.3:c2120695-2119460	1236	1060	1315	17.0336
NC_000962.3:1272423-1273334	912	735.999	139	2.59312
NC_000962.3:4171421-4172614	1194	1018	857	11.559
NC_000962.3:4069175-4070470	1296	1120	329	4.03332
NC_000962.3:4076984-4077730	747	570.999	18	0.432835
NC_000962.3:1919683-1921446	1764	1588	569	4.91979
NC_000962.3:c2112966-2112106	861	684.999	144	2.88641
NC_000962.3:c4198597-4198205	393	217.333	1406	88.827
NC_000962.3:4118776-4119798	1023	846.999	9002	145.929
NC_000962.3:c2233299-2232739	561	384.999	959	34.2014
NC_000962.3:1718726-1719970	1245	1069	141	1.81103
NC_000962.3:c2225832-2225413	420	244.173	85	4.77976
NC_000962.3:1243707-1245107	1401	1225	400	4.48342
NC_000962.3:c2223164-2221719	1446	1270	795	8.59505
NC_000962.3:1245129-1246151	1023	846.999	526	8.52683
NC_000962.3:c2010555-2009995	561	384.999	248	8.84458
NC_000962.3:2025301-2026398	1098	921.999	221.851	3.30382
NC_000962.3:c2014479-2012686	1794	1618	2054	17.4304
NC_000962.3:c4049980-4049138	843	666.999	613	12.6189
NC_000962.3:4091233-4091517	285	112.114	70	8.57284
NC_000962.3:c878440-876818	1623	1447	259	2.45763
NC_000962.3:4088781-4091096	2316	2140	213	1.36663
NC_000962.3:1254555-1256135	1581	1405	281	2.74609
NC_000962.3:2024828-2025031	204	50.4746	72	19.5859
NC_000962.3:c4048747-4048181	567	390.999	611	21.4561
NC_000962.3:c2670269-2667255	3015	2839	20624	99.7453
NC_000962.3:c2017476-2015302	2175	1999	410	2.81615
NC_000962.3:c1088496-1087348	1149	972.999	122	1.7216
NC_000962.3:879340-881040	1701	1525	226	2.03481
NC_000962.3:2688010-2689941	1932	1756	1976	15.4507
NC_000962.3:2565327-2566550	1224	1048	135	1.76871
NC_000962.3:1309005-1309331	327	152.162	1390	125.428
NC_000962.3:2759779-2760687	909	732.999	171	3.20315
NC_000962.3:c1370825-1370292	534	358.011	79	3.02981
NC_000962.3:1803294-1804031	738	561.999	571	13.9504
NC_000962.3:c2082587-2080701	1887	1711	646	5.18403
NC_000962.3:2033729-2035486	1758	1582	4810	41.7469
NC_000962.3:2056521-2057423	903	726.999	328	6.19477
NC_000962.3:2187384-2188493	1110	933.999	131	1.92579
NC_000962.3:930953-931597	645	468.999	216	6.32364
NC_000962.3:c2730560-2729115	1446	1270	238	2.57311
NC_000962.3:921970-922875	906	729.999	236	4.43889
NC_000962.3:4170214-4171143	930	753.999	562	10.2341
NC_000962.3:1053765-1054241	477	301.022	18	0.82103
NC_000962.3:c1053736-1052696	1041	864.999	55	0.873036
NC_000962.3:1292798-1293403	606	429.999	2075	66.2576
NC_000962.3:c2732749-2730557	2193	2017	257	1.74949
NC_000962.3:c2750225-2747595	2631	2455	1290	7.21478
NC_000962.3:c2144882-2144451	432	256.123	64	3.43096
NC_000962.3:c2751572-2750313	1260	1084	1041	13.1858
NC_000962.3:2026477-2026776	300	126.276	53	5.7629
NC_000962.3:2107736-2108713	978	801.999	880	15.0659
NC_000962.3:2019257-2023432	4176	4000	17296	59.3705
NC_000962.3:1284992-1286287	1296	1120	757	9.28032
NC_000962.3:2039159-2039350	192	43.8367	84	26.3103
NC_000962.3:c2753623-2753018	606	429.999	1120	35.7631
NC_000962.3:2734376-2734795	420	244.173	69	3.88004
NC_000962.3:c2024628-2023447	1182	1006	354	4.8316
NC_000962.3:c2671603-2670269	1335	1159	9598	113.706
NC_000962.3:c2144446-2143535	912	735.999	242.669	4.52712
NC_000962.3:c2746138-2745767	372	196.464	149	10.4133
NC_000962.3:c2173795-2172524	1272	1096	176	2.20489
NC_000962.3:c2740032-2739772	261	90.4774	3088	468.621
NC_000962.3:2226244-2227920	1677	1501	785	7.18082
NC_000962.3:c1085750-1083747	2004	1828	208	1.56233
NC_000962.3:c2225188-2224220	969	792.999	570	9.86932
NC_000962.3:2677729-2678649	921	744.999	716	13.196
NC_000962.3:2219754-2220800	1047	870.999	914	14.4083
NC_000962.3:1271156-1271908	753	576.999	637	15.1583
NC_000962.3:2217659-2218036	378	202.431	16	1.08525
NC_000962.3:2217164-2217646	483	307.022	27	1.20748
NC_000962.3:2216592-2217167	576	399.999	38	1.3044
NC_000962.3:2215257-2216570	1314	1138	45	0.542945
NC_000962.3:2212855-2214126	1272	1096	63	0.789251
NC_000962.3:2211626-2212858	1233	1057	81	1.05219
NC_000962.3:2210601-2211629	1029	852.999	56	0.901414
NC_000962.3:2208507-2209322	816	639.999	64	1.37305
NC_000962.3:2207700-2208497	798	621.999	144	3.17876
NC_000962.3:1224385-1225260	876	699.999	468	9.1798
NC_000962.3:c2205273-2204866	408	232.228	214	12.6527
NC_000962.3:14914-15612	699	522.999	600	15.752
NC_000962.3:c1251404-1249932	1473	1297	504	5.33551
NC_000962.3:c2204225-2203974	252	82.9359	35	5.79443
NC_000962.3:c2203977-2203681	297	123.423	103	11.4585
NC_000962.3:2726806-2727339	534	358.011	302	11.5823
NC_000962.3:c1254534-1253074	1461	1285	59	0.630426
NC_000962.3:c1247052-1246144	909	732.999	178	3.33428
NC_000962.3:2200938-2201249	312	137.643	82	8.17981
NC_000962.3:2200726-2200941	216	57.2359	187	44.8599
NC_000962.3:c375711-372820	2892	2716	1390	7.027
NC_000962.3:c2197960-2197508	453	277.071	90	4.46002
NC_000962.3:9914-10828	915	738.999	2170	40.3182
NC_000962.3:c1235460-1234213	1248	1072	1431	18.3286
NC_000962.3:c2648367-2647060	1308	1132	641	7.77494
NC_000962.3:c1302681-1301755	927	750.999	2051	37.4983
NC_000962.3:c2648912-2648364	549	372.999	454	16.7122
NC_000962.3:c1134568-1133921	648	471.999	1124	32.6972
NC_000962.3:c1280846-1279998	849	672.999	232	4.73324
NC_000962.3:c2632075-2630537	1539	1363	161	1.62187
NC_000962.3:c2649974-2648916	1059	882.999	1670	25.9682
NC_000962.3:c2630319-2628781	1539	1363	74	0.745454
NC_000962.3:c2628698-2627172	1527	1351	110	1.11795
NC_000962.3:c2626519-2626223	297	123.423	6256.35	696.002
NC_000962.3:c2635592-2634528	1065	888.999	50	0.772242
NC_000962.3:c1234223-1233966	258	87.9673	238	37.1484
NC_000962.3:1155853-1156422	570	393.999	154	5.36674
NC_000962.3:1805653-1806000	348	172.734	171	13.5926
NC_000962.3:1370920-1371477	558	381.999	398	14.3056
NC_000962.3:c2614063-2613107	957	780.999	302	5.30935
NC_000962.3:1247127-1248077	951	774.999	115	2.03743
NC_000962.3:c1269009-1268203	807	630.999	142	3.0899
NC_000962.3:c2646673-2645771	903	726.999	467	8.81999
NC_000962.3:c1729450-1728953	498	322.022	16	0.682211
NC_000962.3:2376571-2377140	570	393.999	64	2.23033
NC_000962.3:1309364-1310452	1089	912.999	2593	38.9957
NC_000962.3:1131625-1133259	1635	1459	2738	25.767
NC_000962.3:c1122148-1120889	1260	1084	1021	12.9325
NC_000962.3:1127089-1127883	795	618.999	136	3.01671
NC_000962.3:c1127003-1125444	1560	1384	386	3.82945
NC_000962.3:1340659-1340955	297	123.423	2554.67	284.2
NC_000962.3:c1308226-1306202	2025	1849	1610	11.9557
NC_000962.3:1331021-1332010	990	813.999	230	3.87962
NC_000962.3:1313725-1315191	1467	1291	6686	71.1091
NC_000962.3:1145858-1146544	687	510.999	212	5.6964
NC_000962.3:1169423-1170670	1248	1072	76.6564	0.981836
NC_000962.3:1302931-1305501	2571	2395	3626	20.7877
NC_000962.3:c1327512-1325776	1737	1561	2052	18.0493
NC_000962.3:c1135465-1134785	681	504.999	274	7.44981
NC_000962.3:c1372949-1371777	1173	996.999	1705	23.4809
NC_000962.3:1321520-1324528	3009	2833	4545	22.0279
NC_000962.3:1320035-1321453	1419	1243	4213	46.5378
NC_000962.3:1335794-1337215	1422	1246	975	10.7441
NC_000962.3:1143736-1144467	732	555.999	232	5.72927
NC_000962.3:c1699894-1698095	1800	1624	734	6.20576
NC_000962.3:1315234-1319982	4749	4573	21887	65.7158
NC_000962.3:c1306001-1305669	333	158.022	3946	342.866
NC_000962.3:1342942-1344219	1278	1102	614	7.65019
NC_000962.3:c1342605-1341358	1248	1072	1616.52	20.7048
NC_000962.3:4205538-4205840	303	129.099	116	12.3373
NC_000962.3:c4208876-4206996	1881	1705	554	4.46139
NC_000962.3:c4206917-4205862	1056	879.999	105	1.63829
NC_000962.3:c4213940-4212996	945	768.999	1143	20.4082
NC_000962.3:4218849-4219673	825	648.999	387	8.18751
NC_000962.3:4224985-4226985	2001	1825	562	4.22823
NC_000962.3:4222694-4223680	987	810.999	760	12.867
NC_000962.3:4229258-4230100	843	666.999	685	14.101
NC_000962.3:4227529-4228350	822	645.999	250	5.31365
NC_000962.3:c4224895-4223699	1197	1021	4099	55.1236
NC_000962.3:4230256-4231236	981	804.999	330	5.62864
NC_000962.3:c4234536-4233610	927	750.999	115	2.10254
NC_000962.3:4234780-4235265	486	310.022	186	8.23768
NC_000962.3:4251085-4252866	1782	1606	572	4.8903
NC_000962.3:c4255948-4254380	1569	1393	12941	127.556
NC_000962.3:c4270337-4269840	498	322.022	360	15.3498
NC_000962.3:c4268836-4266953	1884	1708	983	7.90225
NC_000962.3:4285973-4286686	714	537.999	652	16.6399
NC_000962.3:c4273475-4272276	1200	1024	354	4.74667
NC_000962.3:4281647-4282402	756	579.999	132	3.12487
NC_000962.3:c4291529-4288260	3270	3094	3410	15.1328
NC_000962.3:c4299605-4293225	6381	6205	24682	54.6165
NC_000962.3:c4280788-4280033	756	579.999	475	11.2448
NC_000962.3:c4280015-4279230	786	609.999	714	16.0714
NC_000962.3:c4302789-4301563	1227	1051	537.246	7.01869
NC_000962.3:c4281571-4280792	780	603.999	728	16.5493
NC_000962.3:c4305008-4303398	1611	1435	131	1.25344
NC_000962.3:c4305685-4305056	630	453.999	39	1.17949
NC_000962.3:4322326-4323234	909	732.999	4224	79.1235
NC_000962.3:c4303397-4302786	612	435.999	76	2.39339
NC_000962.3:4306867-4307658	792	615.999	115	2.56332
NC_000962.3:c4308914-4307655	1260	1084	69	0.873987
NC_000962.3:4313567-4313980	414	238.197	1073	61.8513
NC_000962.3:c4311707-4311009	699	522.999	2041	53.583
NC_000962.3:4341566-4341877	312	137.643	1516	151.227
NC_000962.3:c4315562-4314738	825	648.999	1519	32.1365
NC_000962.3:c4316596-4315568	1029	852.999	2769	44.5717
NC_000962.3:4318775-4319266	492	316.022	80.5	3.49754
NC_000962.3:4325495-4325968	474	298.032	560	25.7994
NC_000962.3:4340270-4341478	1209	1033	4486	59.6272
NC_000962.3:4324683-4324967	285	112.114	89	10.8997
NC_000962.3:c4329614-4329417	198	47.0776	86	25.0824
NC_000962.3:c4336081-4331498	4584	4408	17315	53.9344
NC_000962.3:c4331505-4330039	1467	1291	3812	40.5426
NC_000962.3:c4363420-4362032	1389	1213	1237	14.0021
NC_000962.3:c4366838-4364979	1860	1684	604	4.9247
NC_000962.3:c4371684-4370155	1530	1354	545	5.52666
