target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2980818-2979691	1128	942.669	474	10.1678
NC_000962.3:2589697-2590521	825	639.669	111	3.50892
NC_000962.3:1016236-1016685	450	264.783	1526	116.539
NC_000962.3:c4195373-4193391	1983	1797.67	610	6.86162
NC_000962.3:4130357-4131712	1356	1170.67	5442	94.0007
NC_000962.3:1875304-1881684	6381	6195.67	5954	19.4324
NC_000962.3:946056-947315	1260	1074.67	580	10.9134
NC_000962.3:1874160-1875221	1062	876.669	1970	45.4399
NC_000962.3:4131739-4132392	654	468.669	1551	66.9194
NC_000962.3:1839168-1840583	1416	1230.67	6021	98.9313
NC_000962.3:1267347-1268195	849	663.669	4394	133.88
NC_000962.3:c1266488-1265472	1017	831.669	752	18.2841
NC_000962.3:979362-980228	867	681.669	494	14.6541
NC_000962.3:1938838-1939602	765	579.669	5207	181.641
NC_000962.3:2069080-2069709	630	444.669	2978	135.424
NC_000962.3:c4146891-4145614	1278	1092.67	2127	39.3627
NC_000962.3:c4192853-4192179	675	489.669	5014	207.056
NC_000962.3:c1264128-1262272	1857	1671.67	1265	15.3019
NC_000962.3:903725-904819	1095	909.669	7621	169.408
NC_000962.3:c1826585-1825998	588	402.669	1628	81.7546
NC_000962.3:912726-913502	777	591.669	6243	213.364
NC_000962.3:1014866-1015300	435	249.835	3264	264.183
NC_000962.3:c2146245-2145214	1032	846.669	3516	83.9734
NC_000962.3:2651753-2651938	186	35.5704	85	48.321
NC_000962.3:c886646-885837	810	624.669	774	25.0552
NC_000962.3:2590518-2591840	1323	1137.67	519	9.22482
NC_000962.3:910972-911739	768	582.669	4497	156.066
NC_000962.3:1852928-1853122	195	39.9788	10619	5371.06
NC_000962.3:2142521-2143675	1155	969.669	570.434	11.8957
NC_000962.3:2147662-2148954	1293	1107.67	7475	136.461
NC_000962.3:c2147633-2146245	1389	1203.67	3800	63.8386
NC_000962.3:4116002-4116379	378	193.348	1299	135.855
NC_000962.3:1073545-1073928	384	199.23	1618	164.222
NC_000962.3:1941853-1942665	813	627.669	1210	38.9817
NC_000962.3:c4143920-4142748	1173	987.669	1703	34.8666
NC_000962.3:1853606-1854388	783	597.669	14019	474.31
NC_000962.3:1277893-1278300	408	222.984	1456.05	132.041
NC_000962.3:c1021643-1021344	300	118.673	237	40.3834
NC_000962.3:1945641-1946420	780	594.669	648	22.0346
NC_000962.3:c2592726-2591848	879	693.669	266	7.75418
NC_000962.3:1022087-1023868	1782	1596.67	2193	27.7735
NC_000962.3:1074074-1074421	348	164.043	2093	257.999
NC_000962.3:2583435-2583779	345	161.097	42	5.2719
NC_000962.3:c1075114-1074440	675	489.669	1321	54.5515
NC_000962.3:1003805-1003957	153	22.7442	141	125.359
NC_000962.3:c1947419-1947030	390	205.149	283	27.8948
NC_000962.3:882760-883434	675	489.669	3539	146.145
NC_000962.3:c1947643-1947416	228	60.1605	108	36.301
NC_000962.3:1947861-1949345	1485	1299.67	1229	19.1217
NC_000962.3:1949342-1950589	1248	1062.67	702	13.3581
NC_000962.3:1868723-1869925	1203	1017.67	799	15.8762
NC_000962.3:c4115157-4114474	684	498.669	2457	99.6321
NC_000962.3:1951852-1953237	1386	1200.67	364	6.13034
NC_000962.3:c1955569-1954631	939	753.669	2156	57.8462
NC_000962.3:983803-985530	1728	1542.67	1427	18.705
NC_000962.3:1014681-1014860	180	32.8574	1392	856.668
NC_000962.3:996524-997705	1182	996.669	2406	48.8148
NC_000962.3:2177087-2178949	1863	1677.67	46963	566.052
NC_000962.3:c1957245-1955692	1554	1368.67	3092	45.6823
NC_000962.3:1957677-1959233	1557	1371.67	5428	80.0197
NC_000962.3:c1964186-1962228	1959	1773.67	755	8.60758
NC_000962.3:c1960487-1959855	633	447.669	1015	45.8475
NC_000962.3:1965657-1965941	285	105.211	4627	889.296
NC_000962.3:c1961788-1961291	498	312.669	103	6.66129
NC_000962.3:941190-942467	1278	1092.67	1595	29.5174
NC_000962.3:4163736-4164998	1263	1077.67	6926	129.958
NC_000962.3:1024684-1025184	501	315.669	3629	232.467
NC_000962.3:c4145614-4144913	702	516.669	1781	69.704
NC_000962.3:993853-995340	1488	1302.67	2156	33.4673
NC_000962.3:1967705-1967917	213	50.0052	145	58.6353
NC_000962.3:c992596-989948	2649	2463.67	4529	37.1729
NC_000962.3:4156981-4158222	1242	1056.67	1176	22.5048
NC_000962.3:c4148962-4148318	645	459.669	1835	80.723
NC_000962.3:c4047496-4046303	1194	1008.67	5424	108.737
NC_000962.3:4062527-4063249	723	537.669	1880	70.7048
NC_000962.3:c1971390-1970989	402	217.079	1302	121.283
NC_000962.3:924951-925364	414	228.931	966	85.3256
NC_000962.3:c1083750-1082584	1167	981.669	2329	47.9745
NC_000962.3:c2187159-2186203	957	771.669	163	4.27133
NC_000962.3:1916698-1917759	1062	876.669	2269	52.3366
NC_000962.3:1081052-1081684	633	447.669	1912	86.3649
NC_000962.3:c901330-899732	1599	1413.67	3457.14	49.4511
NC_000962.3:c2159091-2158087	1005	819.669	1075	26.5202
NC_000962.3:980225-980509	285	105.211	167	32.0969
NC_000962.3:1837075-1839171	2097	1911.67	12841	135.829
NC_000962.3:911736-912683	948	762.669	3986	105.684
NC_000962.3:1216469-1219030	2562	2376.67	836	7.11286
NC_000962.3:1804853-1805656	804	618.669	4170	136.296
NC_000962.3:2588838-2589710	873	687.669	186	5.4694
NC_000962.3:c4193245-4192850	396	211.129	5901	565.178
NC_000962.3:c921613-921191	423	237.892	45	3.82507
NC_000962.3:c2738247-2737117	1131	945.669	1612	34.4693
NC_000962.3:4058698-4059885	1188	1002.67	1832	36.9466
NC_000962.3:c4139755-4138202	1554	1368.67	3324	49.1099
NC_000962.3:c2575019-2574096	924	738.669	2270	62.1416
NC_000962.3:1812359-1813171	813	627.669	25165	810.723
NC_000962.3:1813171-1814577	1407	1221.67	38166	631.727
NC_000962.3:1809443-1810150	708	522.669	1566	60.5859
NC_000962.3:4091841-4092878	1038	852.669	4601	109.113
NC_000962.3:c2697714-2696644	1071	885.669	4842	110.55
NC_000962.3:c2683142-2682015	1128	942.669	4279	91.7888
NC_000962.3:c2696647-2695796	852	666.669	4164	126.301
NC_000962.3:2680765-2682018	1254	1068.67	3438	65.0533
NC_000962.3:2690072-2692075	2004	1818.67	8180	90.9507
NC_000962.3:c2695799-2694981	819	633.669	3254	103.839
NC_000962.3:c4160500-4159889	612	426.669	3946	187.013
NC_000962.3:c1082584-1081775	810	624.669	649	21.0088
NC_000962.3:c1971991-1971380	612	426.669	1396	66.1608
NC_000962.3:c1979567-1977969	1599	1413.67	1952	27.9215
NC_000962.3:4070514-4071239	726	540.669	1771	66.2359
NC_000962.3:4119795-4120955	1161	975.669	15604	323.4
NC_000962.3:c4168128-4166821	1308	1122.67	14604	263.043
NC_000962.3:c1977885-1977328	558	372.669	1655	89.801
NC_000962.3:4133516-4134592	1077	891.669	3707	84.067
NC_000962.3:c4079749-4078520	1230	1044.67	208	4.02616
NC_000962.3:c1992577-1989833	2745	2559.67	395	3.12047
NC_000962.3:c2181217-2180450	768	582.669	1403	48.6903
NC_000962.3:2026790-2027971	1182	996.669	6767	137.294
NC_000962.3:c4185890-4184526	1365	1179.67	3393	58.1608
NC_000962.3:c1109171-1108578	594	408.669	582	28.7977
NC_000962.3:1220574-1221854	1281	1095.67	8917	164.568
NC_000962.3:1221959-1222786	828	642.669	98038	3084.7
NC_000962.3:2058256-2058960	705	519.669	5180	201.562
NC_000962.3:1109272-1110192	921	735.669	5713	157.032
NC_000962.3:c2007766-2007020	747	561.669	1191	42.8783
NC_000962.3:2017740-2019260	1521	1335.67	16435	248.815
NC_000962.3:963390-963872	483	297.69	1908	129.605
NC_000962.3:c1108504-1108172	333	149.491	982	132.832
NC_000962.3:c4069054-4067957	1098	912.669	1862	41.2546
NC_000962.3:895820-898084	2265	2079.67	9275	90.1833
NC_000962.3:2097961-2099694	1734	1548.67	5536	72.2843
NC_000962.3:c4166731-4164995	1737	1551.67	4477	58.3438
NC_000962.3:1102542-1105109	2568	2382.67	4291	36.4168
NC_000962.3:1101803-1102549	747	561.669	860	30.9617
NC_000962.3:2007832-2009172	1341	1155.67	2093	36.622
NC_000962.3:c930485-927837	2649	2463.67	1790	14.6919
NC_000962.3:c2096168-2095218	951	765.669	3012	79.5464
NC_000962.3:2573015-2573707	693	507.669	1721	68.5499
NC_000962.3:c921133-920741	393	208.129	245	23.8035
NC_000962.3:1100460-1101005	546	360.669	6746	378.219
NC_000962.3:c2186188-2184959	1230	1044.67	656	12.6979
NC_000962.3:c917646-916477	1170	984.669	43710	897.629
NC_000962.3:1114748-1115749	1002	816.669	2274	56.3055
NC_000962.3:4186634-4187695	1062	876.669	1596	36.8132
NC_000962.3:925361-927610	2250	2064.67	876	8.57947
NC_000962.3:2191027-2192097	1071	885.669	362	8.26501
NC_000962.3:1112384-1113460	1077	891.669	7190	163.054
NC_000962.3:c2184957-2183866	1092	906.669	2454	54.7309
NC_000962.3:906423-907292	870	684.669	2044	60.368
NC_000962.3:c4063904-4063254	651	465.669	4512	195.929
NC_000962.3:1111612-1112223	612	426.669	2216	105.023
NC_000962.3:c2156592-2156149	444	258.809	439	34.2998
NC_000962.3:1110269-1111549	1281	1095.67	7827	144.452
NC_000962.3:1069883-1071262	1380	1194.67	3070	51.9634
NC_000962.3:1066078-1067445	1368	1182.67	5313	90.8412
NC_000962.3:c4064872-4063901	972	786.669	793	20.3839
NC_000962.3:1065127-1066038	912	726.669	19657	547
NC_000962.3:c1051459-1050593	867	681.669	2506	74.3385
NC_000962.3:2171623-2172486	864	678.669	1380	41.1176
NC_000962.3:934720-935490	771	585.669	1221	42.157
NC_000962.3:4195440-4195802	363	178.651	1387	156.992
NC_000962.3:c1064962-1064114	849	663.669	267	8.13516
NC_000962.3:c2623752-2622457	1296	1110.67	3516	64.0134
NC_000962.3:c2233637-2233296	342	158.183	300	38.3503
NC_000962.3:c960151-958523	1629	1443.67	5111	71.5887
NC_000962.3:1063140-1064051	912	726.669	11323	315.088
NC_000962.3:2000614-2002470	1857	1671.67	3062	37.0392
NC_000962.3:2188496-2191015	2520	2334.67	1459	12.6368
NC_000962.3:1061964-1063127	1164	978.669	15467	319.578
NC_000962.3:c2183239-2182460	780	594.669	167	5.67868
NC_000962.3:2053443-2054147	705	519.669	2208	85.9169
NC_000962.3:2005161-2006447	1287	1101.67	4251	78.0273
NC_000962.3:c1825887-1824430	1458	1272.67	4078	64.7945
NC_000962.3:2030694-2030978	285	105.211	7908.97	1520.08
NC_000962.3:1239416-1239613	198	41.5811	96	46.6855
NC_000962.3:2035483-2036703	1221	1035.67	21481	419.411
NC_000962.3:1853184-1853573	390	205.149	20633	2033.76
NC_000962.3:c1269958-1269152	807	621.669	3940	128.157
NC_000962.3:893318-894619	1302	1116.67	1445	26.1668
NC_000962.3:1869922-1870845	924	738.669	668	18.2866
NC_000962.3:c4038050-4036731	1320	1134.67	1958	34.8939
NC_000962.3:2039453-2041420	1968	1782.67	2146	24.3425
NC_000962.3:c989861-988740	1122	936.669	4245	91.6427
NC_000962.3:1842451-1842891	441	255.809	1839	145.369
NC_000962.3:c4105457-4104531	927	741.669	682	18.5943
NC_000962.3:c2703248-2701287	1962	1776.67	4088	46.5276
NC_000962.3:890388-891482	1095	909.669	1129.22	25.1016
NC_000962.3:c996295-995318	978	792.669	1379	35.1786
NC_000962.3:1852273-1852878	606	420.669	31791	1528.16
NC_000962.3:997782-999299	1518	1332.67	644	9.7717
NC_000962.3:c4104475-4103675	801	615.669	969	31.8261
NC_000962.3:c2055359-2054157	1203	1017.67	1728	34.3355
NC_000962.3:2192094-2192609	516	330.669	306	18.7126
NC_000962.3:1979621-1981003	1383	1197.67	17226	290.84
NC_000962.3:1239610-1239984	375	190.392	474	50.3426
NC_000962.3:2042001-2043272	1272	1086.67	132	2.45631
NC_000962.3:c4140242-4139805	438	252.818	1998	159.806
NC_000962.3:1815253-1815693	441	255.809	3801	300.461
NC_000962.3:1817615-1818517	903	717.669	5193	146.319
NC_000962.3:c1821693-1819963	1731	1545.67	611	7.99339
NC_000962.3:c2152395-2151433	963	777.669	3523	91.6061
NC_000962.3:c2170612-2167649	2964	2778.67	7158	52.0908
NC_000962.3:2687128-2687973	846	660.669	8545	261.538
NC_000962.3:c1824400-1823360	1041	855.669	1037	24.5064
NC_000962.3:2705762-2706736	975	789.669	353.102	9.04193
NC_000962.3:c1823273-1821690	1584	1398.67	1150	16.6261
NC_000962.3:c2701290-2700535	756	570.669	2779	98.4715
NC_000962.3:2692799-2693884	1086	900.669	7304	163.984
NC_000962.3:1888026-1891079	3054	2868.67	4367	30.7829
NC_000962.3:c4144916-4143951	966	780.669	2593	67.1648
NC_000962.3:1886512-1888020	1509	1323.67	1654	25.2675
NC_000962.3:1806181-1807263	1083	897.669	4542	102.315
NC_000962.3:1881704-1886512	4809	4623.67	3881	16.9732
NC_000962.3:c1893562-1892270	1293	1107.67	1157	21.1217
NC_000962.3:1802664-1803284	621	435.669	2288	106.195
NC_000962.3:2099694-2100329	636	450.669	577	25.8895
NC_000962.3:c568967-567921	1047	861.669	7678	180.183
NC_000962.3:c2725477-2724230	1248	1062.67	6019	114.534
NC_000962.3:2048072-2048371	300	118.673	37	6.30458
NC_000962.3:4137206-4138138	933	747.669	3650	98.7165
NC_000962.3:c4080560-4079925	636	450.669	2059	92.3857
NC_000962.3:2043384-2044775	1392	1206.67	824	13.8085
NC_000962.3:2036700-2038532	1833	1647.67	19936	244.667
NC_000962.3:c1984775-1981614	3162	2976.67	5415	36.7853
NC_000962.3:2059595-2061058	1464	1278.67	2119	33.5104
NC_000962.3:c1026816-1025497	1320	1134.67	2637	46.9945
NC_000962.3:c948468-947641	828	642.669	833	26.2098
NC_000962.3:c4082721-4081516	1206	1020.67	1310	25.9533
NC_000962.3:939388-940392	1005	819.669	526	12.9764
NC_000962.3:2051282-2052688	1407	1221.67	1806	29.8931
NC_000962.3:1993153-1994661	1509	1323.67	2114	32.2948
NC_000962.3:1027104-1027685	582	396.669	1039	52.9656
NC_000962.3:4200421-4201326	906	720.669	1835	51.4881
NC_000962.3:1048412-1050346	1935	1749.67	8317	96.1208
NC_000962.3:c975937-974291	1647	1461.67	7578	104.836
NC_000962.3:1027685-1029337	1653	1467.67	13326	183.602
NC_000962.3:1804039-1804851	813	627.669	4486	144.522
NC_000962.3:c1031864-1030578	1287	1101.67	1117	20.5026
NC_000962.3:c1034631-1033840	792	606.669	915	30.4983
NC_000962.3:c4042940-4041423	1518	1332.67	4138	62.7877
NC_000962.3:1273355-1274767	1413	1227.67	1011	16.6524
NC_000962.3:4111346-4112329	984	798.669	1314	33.2686
NC_000962.3:c4137114-4136122	993	807.669	8553	214.137
NC_000962.3:4158227-4158922	696	510.669	1279	50.6451
NC_000962.3:1036028-1037002	975	789.669	2108	53.9799
NC_000962.3:c4199705-4199247	459	273.774	246	18.1698
NC_000962.3:4125439-4126479	1041	855.669	5737	135.577
NC_000962.3:c4129691-4129323	369	184.505	1901	208.344
NC_000962.3:c2195347-2194970	378	193.348	628	65.6791
NC_000962.3:c2194973-2194644	330	146.641	1278	176.231
NC_000962.3:c4110481-4109783	699	513.669	1631	64.2062
NC_000962.3:c937317-936457	861	675.669	1409	42.168
NC_000962.3:938112-939404	1293	1107.67	7054	128.775
NC_000962.3:c978203-976872	1332	1146.67	3274	57.7361
NC_000962.3:c4096939-4096139	801	615.669	520	17.079
NC_000962.3:c4096115-4095540	576	390.669	94	4.86547
NC_000962.3:4082807-4084456	1650	1464.67	11639	160.688
NC_000962.3:2192606-2193667	1062	876.669	1053	24.2884
NC_000962.3:2193664-2194434	771	585.669	4421	152.642
NC_000962.3:c4128725-4127295	1431	1245.67	4219	68.4878
NC_000962.3:4110827-4111345	519	333.669	2573	155.93
NC_000962.3:c4097994-4096936	1059	873.669	1038	24.0246
NC_000962.3:2032240-2033751	1512	1326.67	15167	231.176
NC_000962.3:1054247-1055008	762	576.669	2847	99.8314
NC_000962.3:2230011-2230610	600	414.669	626	30.5266
NC_000962.3:970505-972457	1953	1767.67	10964	125.422
NC_000962.3:2160463-2161566	1104	918.669	5712	125.729
NC_000962.3:c1002415-1000808	1608	1422.67	3498	49.719
NC_000962.3:2150364-2150768	405	220.013	996	91.5414
NC_000962.3:1043299-1044315	1017	831.669	12129	294.904
NC_000962.3:1871363-1872559	1197	1011.67	2549	50.9493
NC_000962.3:c2157987-2157382	606	420.669	2799	134.545
NC_000962.3:c2657703-2656408	1296	1110.67	2349	42.7666
NC_000962.3:2109544-2110584	1041	855.669	2323	54.8972
NC_000962.3:2125904-2127967	2064	1878.67	5323	57.2945
NC_000962.3:2104985-2105770	786	600.669	5440	183.134
NC_000962.3:1011731-1014124	2394	2208.67	7045	64.4996
NC_000962.3:1918746-1919669	924	738.669	5332	145.964
NC_000962.3:2698529-2700457	1929	1743.67	4372	50.7017
NC_000962.3:c2694964-2693909	1056	870.669	4128	95.8723
NC_000962.3:1913602-1914876	1275	1089.67	3237	60.0696
NC_000962.3:c1912081-1911401	681	495.669	328	13.381
NC_000962.3:4073634-4075409	1776	1590.67	1274	16.1956
NC_000962.3:2710075-2710335	261	84.7979	2008	478.834
NC_000962.3:c1912920-1912153	768	582.669	291	10.099
NC_000962.3:1905250-1906242	993	807.669	2305	57.7091
NC_000962.3:2704697-2705518	822	636.669	261	8.28959
NC_000962.3:1907594-1910593	3000	2814.67	13592	97.6478
NC_000962.3:1903299-1904420	1122	936.669	4731	102.135
NC_000962.3:1902397-1903299	903	717.669	4201	118.368
NC_000962.3:c2716314-2715472	843	657.669	2099	64.5374
NC_000962.3:c1899916-1899260	657	471.669	118	5.05884
NC_000962.3:1896475-1896867	393	208.129	204	19.8201
NC_000962.3:c1898207-1896876	1332	1146.67	2242	39.537
NC_000962.3:2101022-2101648	627	441.669	875	40.0606
NC_000962.3:4178285-4180615	2331	2145.67	3783	35.6517
NC_000962.3:c2104823-2104146	678	492.669	4774	195.945
NC_000962.3:c967733-967344	390	205.149	3512	346.172
NC_000962.3:2097647-2097961	315	132.525	628	95.8229
NC_000962.3:4071236-4071580	345	161.097	1268	159.161
NC_000962.3:c4062198-4061899	300	118.673	47	8.00851
NC_000962.3:c2093698-2092259	1440	1254.67	7134	114.977
NC_000962.3:c2740361-2740047	315	132.525	3889	593.4
NC_000962.3:2075877-2078702	2826	2640.67	15567	119.206
NC_000962.3:2071952-2072356	405	220.013	4838	444.656
NC_000962.3:c2111361-2110591	771	585.669	11671	402.96
NC_000962.3:2105773-2106567	795	609.669	1544	51.2106
NC_000962.3:967898-968305	408	222.984	4164	377.611
NC_000962.3:c2046842-2044923	1920	1734.67	1143	13.324
NC_000962.3:2106574-2107683	1110	924.669	2781	60.8165
NC_000962.3:2096877-2097299	423	237.892	1502	127.672
NC_000962.3:c2104107-2103184	924	738.669	2761	75.5828
NC_000962.3:c2079789-2078929	861	675.669	1604	48.0039
NC_000962.3:2074841-2075518	678	492.669	8661	355.483
NC_000962.3:2109165-2109470	306	124.149	768	125.09
NC_000962.3:c970244-968424	1821	1635.67	3591	44.3942
NC_000962.3:c2087652-2087257	396	211.129	1056	101.14
NC_000962.3:2740709-2742184	1476	1290.67	7289.48	114.206
NC_000962.3:c2087912-2087649	264	87.2053	218	50.5499
NC_000962.3:c2089518-2087971	1548	1362.67	413	6.12867
NC_000962.3:c2123151-2121907	1245	1059.67	169833	3240.85
NC_000962.3:c2095188-2093731	1458	1272.67	7860	124.886
NC_000962.3:1044317-1045222	906	720.669	5788	162.405
NC_000962.3:c2131857-2130541	1317	1131.67	7563	135.139
NC_000962.3:c2134261-2133731	531	345.669	18404	1076.61
NC_000962.3:2128022-2129374	1353	1167.67	1384	23.9675
NC_000962.3:c2132329-2131907	423	237.892	2620	222.704
NC_000962.3:c966261-965983	279	99.9464	1641	332.008
NC_000962.3:c4196506-4196171	336	152.365	179	23.7561
NC_000962.3:4172955-4174763	1809	1623.67	8509	105.971
NC_000962.3:4057733-4058701	969	783.669	1662	42.8849
NC_000962.3:4181758-4182834	1077	891.669	812	18.4145
NC_000962.3:c967347-966265	1083	897.669	4025	90.6684
NC_000962.3:c4192179-4190833	1347	1161.67	6815	118.629
NC_000962.3:c2133203-2132370	834	648.669	4458	138.971
NC_000962.3:c954920-953727	1194	1008.67	1500	30.0711
NC_000962.3:2123174-2123611	438	252.818	208	16.6365
NC_000962.3:4187699-4189288	1590	1404.67	2879	41.4452
NC_000962.3:c2120695-2119460	1236	1050.67	21451	412.846
NC_000962.3:1272423-1273334	912	726.669	457	12.717
NC_000962.3:4171421-4172614	1194	1008.67	5633	112.927
NC_000962.3:4069175-4070470	1296	1110.67	2159	39.3074
NC_000962.3:4076984-4077730	747	561.669	95	3.42018
NC_000962.3:1919683-1921446	1764	1578.67	4961	63.5455
NC_000962.3:c2112966-2112106	861	675.669	602	18.0164
NC_000962.3:c4198597-4198205	393	208.129	5795	563.026
NC_000962.3:4118776-4119798	1023	837.669	13883	335.133
NC_000962.3:c2233299-2232739	561	375.669	655	35.2567
NC_000962.3:1718726-1719970	1245	1059.67	2239	42.7258
NC_000962.3:c2225832-2225413	420	234.907	1060	91.2464
NC_000962.3:1243707-1245107	1401	1215.67	11765	195.697
NC_000962.3:c2223164-2221719	1446	1260.67	9313	149.381
NC_000962.3:1245129-1246151	1023	837.669	3849	92.9142
NC_000962.3:c2010555-2009995	561	375.669	1485	79.9332
NC_000962.3:2025301-2026398	1098	912.669	1537.06	34.0553
NC_000962.3:c2014479-2012686	1794	1608.67	5339	67.1119
NC_000962.3:c4049980-4049138	843	657.669	3334	102.51
NC_000962.3:4091233-4091517	285	105.211	156	29.9827
NC_000962.3:c878440-876818	1623	1437.67	4235	59.5664
NC_000962.3:4088781-4091096	2316	2130.67	943	8.94957
NC_000962.3:1254555-1256135	1581	1395.67	7196	104.259
NC_000962.3:2024828-2025031	204	44.8043	508	229.272
NC_000962.3:c4048747-4048181	567	381.669	1904	100.876
NC_000962.3:c2670269-2667255	3015	2829.67	1692	12.0913
NC_000962.3:c2017476-2015302	2175	1989.67	4061	41.2723
NC_000962.3:c1088496-1087348	1149	963.669	1358	28.4956
NC_000962.3:879340-881040	1701	1515.67	2545	33.9539
NC_000962.3:2688010-2689941	1932	1746.67	12917	149.54
NC_000962.3:2565327-2566550	1224	1038.67	1257	24.4717
NC_000962.3:1309005-1309331	327	143.811	15015	2111.24
NC_000962.3:2759779-2760687	909	723.669	537	15.0052
NC_000962.3:c1370825-1370292	534	348.669	818	47.4402
NC_000962.3:1803294-1804031	738	552.669	3725	136.291
NC_000962.3:c2082587-2080701	1887	1701.67	6199	73.6636
NC_000962.3:2033729-2035486	1758	1572.67	20806	267.521
NC_000962.3:2056521-2057423	903	717.669	1846	52.0132
NC_000962.3:2187384-2188493	1110	924.669	398	8.70369
NC_000962.3:930953-931597	645	459.669	1821	80.1071
NC_000962.3:c2730560-2729115	1446	1260.67	1902	30.5082
NC_000962.3:921970-922875	906	720.669	3436	96.4104
NC_000962.3:4170214-4171143	930	744.669	5957	161.76
NC_000962.3:1053765-1054241	477	291.709	191	13.2401
NC_000962.3:c1053736-1052696	1041	855.669	121	2.85947
NC_000962.3:1292798-1293403	606	420.669	1627	78.2084
NC_000962.3:c2732749-2730557	2193	2007.67	2885	29.0576
NC_000962.3:c2750225-2747595	2631	2445.67	9626	79.5893
NC_000962.3:c2144882-2144451	432	246.851	376	30.8006
NC_000962.3:c2751572-2750313	1260	1074.67	3650	68.6791
NC_000962.3:2026477-2026776	300	118.673	527	89.7976
NC_000962.3:2107736-2108713	978	792.669	2849	72.6787
NC_000962.3:2019257-2023432	4176	3990.67	30159	152.819
NC_000962.3:1284992-1286287	1296	1110.67	4043	73.6081
NC_000962.3:2039159-2039350	192	38.4651	391	205.549
NC_000962.3:c2753623-2753018	606	420.669	1360	65.3739
NC_000962.3:2734376-2734795	420	234.907	901	77.5594
NC_000962.3:c2024628-2023447	1182	996.669	1921	38.9747
NC_000962.3:c2671603-2670269	1335	1149.67	617	10.8522
NC_000962.3:c2144446-2143535	912	726.669	1360.57	37.8608
NC_000962.3:c2746138-2745767	372	187.449	1310	141.317
NC_000962.3:c2173795-2172524	1272	1086.67	633	11.7791
NC_000962.3:c2740032-2739772	261	84.7979	5016	1196.13
NC_000962.3:2226244-2227920	1677	1491.67	2289	31.0299
NC_000962.3:c1085750-1083747	2004	1818.67	3692	41.0501
NC_000962.3:c2225188-2224220	969	783.669	3945	101.794
NC_000962.3:2677729-2678649	921	735.669	390	10.7198
NC_000962.3:2219754-2220800	1047	861.669	1549	36.3511
NC_000962.3:1271156-1271908	753	567.669	3233	115.164
NC_000962.3:2217659-2218036	378	193.348	85	8.88969
NC_000962.3:2217164-2217646	483	297.69	31	2.10574
NC_000962.3:2216592-2217167	576	390.669	37	1.91513
NC_000962.3:2215257-2216570	1314	1128.67	233	4.17442
NC_000962.3:2212855-2214126	1272	1086.67	123	2.28883
NC_000962.3:2211626-2212858	1233	1047.67	105	2.02662
NC_000962.3:2210601-2211629	1029	843.669	121	2.90015
NC_000962.3:2208507-2209322	816	630.669	155	4.96977
NC_000962.3:2207700-2208497	798	612.669	221	7.29412
NC_000962.3:1224385-1225260	876	690.669	4408	129.056
NC_000962.3:c2205273-2204866	408	222.984	1309	118.706
NC_000962.3:14914-15612	699	513.669	4849	190.886
NC_000962.3:c1251404-1249932	1473	1287.67	4496	70.6039
NC_000962.3:c2204225-2203974	252	77.6746	128	33.3225
NC_000962.3:c2203977-2203681	297	115.937	414	72.2077
NC_000962.3:2726806-2727339	534	348.669	1430	82.9333
NC_000962.3:c1254534-1253074	1461	1275.67	6406	101.544
NC_000962.3:c1247052-1246144	909	723.669	2242	62.6473
NC_000962.3:2200938-2201249	312	129.737	256	39.9008
NC_000962.3:2200726-2200941	216	51.9014	541	210.778
NC_000962.3:c375711-372820	2892	2706.67	2013	15.0389
NC_000962.3:c2197960-2197508	453	267.783	1369	103.378
NC_000962.3:9914-10828	915	729.669	9239	256.039
NC_000962.3:c1235460-1234213	1248	1062.67	6364	121.098
NC_000962.3:c2648367-2647060	1308	1122.67	6340	114.194
NC_000962.3:c1302681-1301755	927	741.669	7374	201.048
NC_000962.3:c2648912-2648364	549	363.669	3747	208.345
NC_000962.3:c1134568-1133921	648	462.669	2002	87.4984
NC_000962.3:c1280846-1279998	849	663.669	1205	36.7149
NC_000962.3:c2632075-2630537	1539	1353.67	2242	33.4911
NC_000962.3:c2649974-2648916	1059	873.669	9327	215.875
NC_000962.3:c2630319-2628781	1539	1353.67	8066	120.49
NC_000962.3:c2628698-2627172	1527	1341.67	4056	61.1307
NC_000962.3:c2626519-2626223	297	115.937	8882.03	1549.16
NC_000962.3:c2635592-2634528	1065	879.669	1224	28.1364
NC_000962.3:c1234223-1233966	258	82.4029	1190	292.019
NC_000962.3:1155853-1156422	570	384.669	526	27.6506
NC_000962.3:1805653-1806000	348	164.043	1728	213.007
NC_000962.3:1370920-1371477	558	372.669	2065	112.048
NC_000962.3:c2614063-2613107	957	771.669	2591	67.8958
NC_000962.3:1247127-1248077	951	765.669	771	20.362
NC_000962.3:c1269009-1268203	807	621.669	1260	40.9843
NC_000962.3:c2646673-2645771	903	717.669	5554	156.491
NC_000962.3:c1729450-1728953	498	312.669	137	8.86017
NC_000962.3:2376571-2377140	570	384.669	605	31.8035
NC_000962.3:1309364-1310452	1089	903.669	26711	597.705
NC_000962.3:1131625-1133259	1635	1449.67	8776	122.415
NC_000962.3:c1122148-1120889	1260	1074.67	1073	20.1898
NC_000962.3:1127089-1127883	795	609.669	577	19.1376
NC_000962.3:c1127003-1125444	1560	1374.67	4166	61.2813
NC_000962.3:1340659-1340955	297	115.937	65674.1	11454.5
