target_id	length	eff_length	est_counts	tpm
NC_000962.3:4219685-4220932	1248	1078.66	338	4.45639
NC_000962.3:502366-503124	759	589.659	215	5.18547
NC_000962.3:1668419-1669144	726	556.659	757	19.34
NC_000962.3:c141022-140267	756	586.659	2248	54.4956
NC_000962.3:c21640-20231	1410	1240.66	621	7.11852
NC_000962.3:c20234-18759	1476	1306.66	1111	12.0921
NC_000962.3:4001637-4003160	1524	1354.66	112	1.17581
NC_000962.3:2330993-2331406	414	244.903	357	20.7312
NC_000962.3:1915527-1915910	384	215.084	481	31.8044
NC_000962.3:c4385379-4384147	1233	1063.66	105	1.4039
NC_000962.3:c556306-554882	1425	1255.66	298	3.37517
NC_000962.3:241514-241924	411	241.915	85	4.99696
NC_000962.3:194993-196657	1665	1495.66	3116	29.6289
NC_000962.3:c1419748-1419014	735	565.659	401	10.0819
NC_000962.3:4016484-4017083	600	430.763	398	13.14
NC_000962.3:c3626613-3624910	1704	1534.66	3784	35.0663
NC_000962.3:870008-871426	1419	1249.66	902	10.2652
NC_000962.3:1835013-1836236	1224	1054.66	1452	19.5797
NC_000962.3:4226989-4227525	537	367.763	554	21.4236
NC_000962.3:1593505-1593978	474	304.779	749	34.95
NC_000962.3:c12311-11874	438	268.877	178	9.4149
NC_000962.3:c2447500-2447066	435	265.891	890	47.6033
NC_000962.3:2989291-2990592	1302	1132.66	440	5.52464
NC_000962.3:c3239470-3238601	870	700.659	85	1.72529
NC_000962.3:c3690938-3689457	1482	1312.66	328	3.55363
NC_000962.3:c2442317-2441811	507	337.763	97	4.08423
NC_000962.3:c3645977-3644898	1080	910.659	355	5.544
NC_000962.3:c868351-867440	912	742.659	261	4.99806
NC_000962.3:1843741-1846659	2919	2749.66	2281	11.7977
NC_000962.3:2100340-2101014	675	505.739	104	2.92454
NC_000962.3:c4052883-4050601	2283	2113.66	4682	31.5026
NC_000962.3:2990706-2991116	411	241.915	835	49.0878
NC_000962.3:88204-89025	822	652.659	1970	42.927
NC_000962.3:1179396-1180577	1182	1012.66	575	8.07523
NC_000962.3:c2226101-2225841	261	96.0993	171	25.3061
NC_000962.3:71589-71828	240	79.3724	138	24.7264
NC_000962.3:710782-711009	228	70.2566	116	23.4812
NC_000962.3:791757-791846	90	15.8556	43	38.5688
NC_000962.3:1073327-1073548	222	65.5373	43	9.33104
NC_000962.3:3174747-3174995	249	86.5295	8	1.31485
NC_000962.3:2692551-2692715	165	33.3725	4638	1976.48
NC_000962.3:c218551-218390	162	31.9939	87	38.6725
NC_000962.3:c2506161-2505736	426	256.891	63	3.48773
NC_000962.3:c547517-547344	174	37.6823	6	2.26446
NC_000962.3:c2234891-2234643	249	86.5295	106	17.4218
NC_000962.3:c2547087-2546839	249	86.5295	40.2296	6.61199
NC_000962.3:c3110737-3110507	231	72.5585	19	3.72405
NC_000962.3:2692224-2692439	216	61.6554	349.503	80.6176
NC_000962.3:c2402722-2402507	216	61.6554	116	26.757
NC_000962.3:c2506383-2506207	177	39.074	8	2.91174
NC_000962.3:c2205549-2205277	273	107.1	95	12.6149
NC_000962.3:c4140463-4140239	225	67.7772	106	22.2419
NC_000962.3:3331854-3332048	195	48.2695	470	138.476
NC_000962.3:591111-591347	237	77.0719	641	118.28
NC_000962.3:c547357-547076	282	115.441	19	2.34069
NC_000962.3:c1690346-1690134	213	59.8937	97	23.0325
NC_000962.3:731712-731879	168	34.8692	257	104.819
NC_000962.3:c3238099-3237818	282	115.441	34	4.1886
NC_000962.3:3811719-3812345	627	457.763	78	2.42328
NC_000962.3:1662381-1662572	192	46.5018	62	18.9615
NC_000962.3:1094886-1095059	174	37.6823	43	16.2286
NC_000962.3:3289705-3290235	531	361.763	60.8004	2.39019
NC_000962.3:937593-937835	243	81.7652	672	116.883
NC_000962.3:c2698245-2698042	204	54.1201	42	11.0367
NC_000962.3:3571335-3571589	255	91.1841	59	9.20202
NC_000962.3:c2854907-2854683	225	67.7772	51	10.7013
NC_000962.3:c3380993-3380679	315	147.116	7	0.676689
NC_000962.3:c3598356-3598051	306	138.467	842	86.4804
NC_000962.3:c2487416-2486994	423	253.891	726	40.6668
NC_000962.3:2930070-2930357	288	121.101	52	6.10669
NC_000962.3:c1286568-1286284	285	118.228	429	51.6045
NC_000962.3:2320831-2321064	234	74.854	5	0.94996
NC_000962.3:c4103678-4102032	1647	1477.66	600	5.77467
NC_000962.3:c1018725-1017217	1509	1339.66	561	5.95551
NC_000962.3:c1019965-1018727	1239	1069.66	467	6.20901
NC_000962.3:1923829-1925589	1761	1591.66	4017	35.8924
NC_000962.3:c4148186-4146888	1299	1129.66	904	11.3808
NC_000962.3:1926202-1927137	936	766.659	670	12.4286
NC_000962.3:c2150274-2149006	1269	1099.66	1070	13.8381
NC_000962.3:c4115894-4115157	738	568.659	788	19.7072
NC_000962.3:4134726-4136048	1323	1153.66	495	6.10208
NC_000962.3:2596334-2596780	447	277.85	76	3.89003
NC_000962.3:c1830073-1828865	1209	1039.66	2370	32.4196
NC_000962.3:1857731-1858537	807	637.659	508	11.3299
NC_000962.3:c1929880-1929131	750	580.659	1115	27.3089
NC_000962.3:c1932654-1931497	1158	988.659	193	2.77627
NC_000962.3:c1021329-1020058	1272	1102.66	164	2.11521
NC_000962.3:c1933878-1932694	1185	1015.66	128	1.79231
NC_000962.3:1934882-1936342	1461	1291.66	2079	22.8906
NC_000962.3:1830665-1833379	2715	2545.66	545	3.04472
NC_000962.3:c888636-887137	1500	1330.66	429	4.58502
NC_000962.3:c4118052-4117258	795	625.659	378	8.59221
NC_000962.3:c2594153-2592723	1431	1261.66	77	0.867959
NC_000962.3:902111-903694	1584	1414.66	3546	35.6482
NC_000962.3:c910033-909611	423	253.891	67	3.753
NC_000962.3:c4156729-4155740	990	820.659	774	13.4131
NC_000962.3:2140165-2140476	312	144.233	306	30.1723
NC_000962.3:c978756-978481	276	109.962	86	11.1226
NC_000962.3:c4061889-4060648	1242	1072.66	41	0.543592
NC_000962.3:c2980818-2979691	1128	958.659	266	3.9461
NC_000962.3:2589697-2590521	825	655.659	4	0.0867626
NC_000962.3:1016236-1016685	450	280.836	123	6.22877
NC_000962.3:c4195373-4193391	1983	1813.66	130	1.01938
NC_000962.3:4130357-4131712	1356	1186.66	1326	15.8916
NC_000962.3:1875304-1881684	6381	6211.66	1316	3.013
NC_000962.3:946056-947315	1260	1090.66	99	1.29091
NC_000962.3:1874160-1875221	1062	892.659	533	8.49165
NC_000962.3:4131739-4132392	654	484.763	277	8.12645
NC_000962.3:1839168-1840583	1416	1246.66	850	9.69665
NC_000962.3:1267347-1268195	849	679.659	626	13.0989
NC_000962.3:c1266488-1265472	1017	847.659	222	3.72462
NC_000962.3:979362-980228	867	697.659	103	2.09964
NC_000962.3:1938838-1939602	765	595.659	206	4.91836
NC_000962.3:2069080-2069709	630	460.763	269	8.30281
NC_000962.3:c4146891-4145614	1278	1108.66	447	5.73403
NC_000962.3:c4192853-4192179	675	505.739	114	3.20575
NC_000962.3:c1264128-1262272	1857	1687.66	453	3.81737
NC_000962.3:903725-904819	1095	925.659	1920	29.4986
NC_000962.3:c1826585-1825998	588	418.763	162	5.5017
NC_000962.3:912726-913502	777	607.659	544	12.7318
NC_000962.3:1014866-1015300	435	265.891	582	31.1293
NC_000962.3:c2146245-2145214	1032	862.659	841	13.8646
NC_000962.3:2651753-2651938	186	43.4041	107	35.0593
NC_000962.3:c886646-885837	810	640.659	242	5.37204
NC_000962.3:2590518-2591840	1323	1153.66	112	1.38067
NC_000962.3:910972-911739	768	598.659	697	16.5578
NC_000962.3:1852928-1853122	195	48.2695	3309	974.933
NC_000962.3:2142521-2143675	1155	985.659	282.429	4.07505
NC_000962.3:2147662-2148954	1293	1123.66	1000	12.6566
NC_000962.3:c2147633-2146245	1389	1219.66	1104	12.873
NC_000962.3:4116002-4116379	378	209.136	770	52.3614
NC_000962.3:1073545-1073928	384	215.084	147	9.71985
NC_000962.3:1941853-1942665	813	643.659	39	0.861707
NC_000962.3:c4143920-4142748	1173	1003.66	474	6.71649
NC_000962.3:1853606-1854388	783	613.659	1261	29.2239
NC_000962.3:1277893-1278300	408	238.915	654.731	38.9735
NC_000962.3:c1021643-1021344	300	132.706	57	6.10852
NC_000962.3:1945641-1946420	780	610.659	46	1.0713
NC_000962.3:c2592726-2591848	879	709.659	38	0.761526
NC_000962.3:1022087-1023868	1782	1612.66	318	2.80437
NC_000962.3:1074074-1074421	348	179.415	148	11.7315
NC_000962.3:2583435-2583779	345	176.487	15	1.20873
NC_000962.3:c1075114-1074440	675	505.739	141	3.965
NC_000962.3:1003805-1003957	153	27.6396	18	9.26172
NC_000962.3:c1947419-1947030	390	221.008	20	1.28698
NC_000962.3:882760-883434	675	505.739	838	23.565
NC_000962.3:c1947643-1947416	228	70.2566	15	3.03637
NC_000962.3:1947861-1949345	1485	1315.66	174	1.88086
NC_000962.3:1949342-1950589	1248	1078.66	126	1.66126
NC_000962.3:1868723-1869925	1203	1033.66	708	9.74107
NC_000962.3:c4115157-4114474	684	514.713	533	14.7269
NC_000962.3:1951852-1953237	1386	1216.66	131	1.53127
NC_000962.3:c1955569-1954631	939	769.659	273	5.04446
NC_000962.3:983803-985530	1728	1558.66	1676	15.2923
NC_000962.3:1014681-1014860	180	40.5474	244	85.5811
NC_000962.3:996524-997705	1182	1012.66	143	2.00828
NC_000962.3:2177087-2178949	1863	1693.66	6597	55.3951
NC_000962.3:c1957245-1955692	1554	1384.66	132	1.35576
NC_000962.3:1957677-1959233	1557	1387.66	763	7.81974
NC_000962.3:c1964186-1962228	1959	1789.66	2132	16.9421
NC_000962.3:c1960487-1959855	633	463.763	902	27.6605
NC_000962.3:1965657-1965941	285	118.228	2801	336.933
NC_000962.3:c1961788-1961291	498	328.763	1569	67.872
NC_000962.3:941190-942467	1278	1108.66	166	2.12942
NC_000962.3:4163736-4164998	1263	1093.66	2186	28.4262
NC_000962.3:1024684-1025184	501	331.763	403	17.2754
NC_000962.3:c4145614-4144913	702	532.713	381	10.1714
NC_000962.3:993853-995340	1488	1318.66	171	1.84423
NC_000962.3:1967705-1967917	213	59.8937	41	9.73538
NC_000962.3:c992596-989948	2649	2479.66	278	1.59442
NC_000962.3:4156981-4158222	1242	1072.66	104	1.37887
NC_000962.3:c4148962-4148318	645	475.763	601	17.9653
NC_000962.3:c4047496-4046303	1194	1024.66	423	5.87099
NC_000962.3:4062527-4063249	723	553.659	315	8.09131
NC_000962.3:c1971390-1970989	402	232.951	204	12.4542
NC_000962.3:924951-925364	414	244.903	93	5.40056
NC_000962.3:c1083750-1082584	1167	997.659	100	1.4255
NC_000962.3:c2187159-2186203	957	787.659	24	0.433335
NC_000962.3:1916698-1917759	1062	892.659	407	6.48424
NC_000962.3:1081052-1081684	633	463.763	225	6.8998
NC_000962.3:c901330-899732	1599	1429.66	765	7.60991
NC_000962.3:c2159091-2158087	1005	835.659	268	4.56096
NC_000962.3:980225-980509	285	118.228	109	13.1116
NC_000962.3:1837075-1839171	2097	1927.66	2407	17.7581
NC_000962.3:911736-912683	948	778.659	329	6.00896
NC_000962.3:1216469-1219030	2562	2392.66	453	2.69258
NC_000962.3:1804853-1805656	804	634.659	369	8.26869
NC_000962.3:2588838-2589710	873	703.659	12	0.242532
NC_000962.3:c4193245-4192850	396	226.997	314	19.6725
NC_000962.3:c921613-921191	423	253.891	10	0.560149
NC_000962.3:c2738247-2737117	1131	961.659	517	7.64575
NC_000962.3:4058698-4059885	1188	1018.66	442	6.17084
NC_000962.3:c4139755-4138202	1554	1384.66	489	5.02246
NC_000962.3:c2575019-2574096	924	754.659	1321	24.8945
NC_000962.3:1812359-1813171	813	643.659	413	9.12525
NC_000962.3:1813171-1814577	1407	1237.66	922	10.5945
NC_000962.3:1809443-1810150	708	538.713	278	7.33901
NC_000962.3:4091841-4092878	1038	868.659	313	5.12443
NC_000962.3:c2697714-2696644	1071	901.659	650	10.2523
NC_000962.3:c2683142-2682015	1128	958.659	649	9.62789
NC_000962.3:c2696647-2695796	852	682.659	1095	22.8119
NC_000962.3:2680765-2682018	1254	1084.66	558	7.3163
NC_000962.3:2690072-2692075	2004	1834.66	1545	11.9763
NC_000962.3:c2695799-2694981	819	649.659	355	7.7713
NC_000962.3:c4160500-4159889	612	442.763	704	22.6127
NC_000962.3:c1082584-1081775	810	640.659	95	2.10886
NC_000962.3:c1971991-1971380	612	442.763	355	11.4027
NC_000962.3:c1979567-1977969	1599	1429.66	365	3.63087
NC_000962.3:4070514-4071239	726	556.659	133	3.39792
NC_000962.3:4119795-4120955	1161	991.659	7237	103.788
NC_000962.3:c4168128-4166821	1308	1138.66	1732	21.6324
NC_000962.3:c1977885-1977328	558	388.763	266	9.73077
NC_000962.3:4133516-4134592	1077	907.659	562	8.80571
NC_000962.3:c4079749-4078520	1230	1060.66	59	0.791092
NC_000962.3:c1992577-1989833	2745	2575.66	156	0.861364
NC_000962.3:c2181217-2180450	768	598.659	189	4.48986
NC_000962.3:2026790-2027971	1182	1012.66	1566	21.9927
NC_000962.3:c4185890-4184526	1365	1195.66	3071	36.5278
NC_000962.3:c1109171-1108578	594	424.763	140	4.6874
NC_000962.3:1220574-1221854	1281	1111.66	1145	14.6482
NC_000962.3:1221959-1222786	828	658.659	9568	206.591
NC_000962.3:2058256-2058960	705	535.713	403	10.6985
NC_000962.3:1109272-1110192	921	751.659	456	8.62769
NC_000962.3:c2007766-2007020	747	577.659	531	13.073
NC_000962.3:2017740-2019260	1521	1351.66	5687	59.8366
NC_000962.3:963390-963872	483	313.779	111	5.03094
NC_000962.3:c1108504-1108172	333	164.666	161	13.9051
NC_000962.3:c4069054-4067957	1098	928.659	219	3.35381
NC_000962.3:895820-898084	2265	2095.66	627	4.25498
NC_000962.3:2097961-2099694	1734	1564.66	430	3.9084
NC_000962.3:c4166731-4164995	1737	1567.66	645	5.85138
NC_000962.3:1102542-1105109	2568	2398.66	721	4.27481
NC_000962.3:1101803-1102549	747	577.659	119	2.92972
NC_000962.3:2007832-2009172	1341	1171.66	257	3.11948
NC_000962.3:c930485-927837	2649	2479.66	6486	37.1994
NC_000962.3:c2096168-2095218	951	781.659	730	13.2818
NC_000962.3:2573015-2573707	693	523.713	473	12.8445
NC_000962.3:c921133-920741	393	224.008	41	2.60298
NC_000962.3:1100460-1101005	546	376.763	1924	72.6252
NC_000962.3:c2186188-2184959	1230	1060.66	40	0.536333
NC_000962.3:c917646-916477	1170	1000.66	4734	67.281
NC_000962.3:1114748-1115749	1002	832.659	1143	19.5222
NC_000962.3:4186634-4187695	1062	892.659	595	9.47942
NC_000962.3:925361-927610	2250	2080.66	278	1.90018
NC_000962.3:2191027-2192097	1071	901.659	109	1.71923
NC_000962.3:1112384-1113460	1077	907.659	3453	54.1034
NC_000962.3:c2184957-2183866	1092	922.659	152	2.3429
NC_000962.3:906423-907292	870	700.659	230	4.66844
NC_000962.3:c4063904-4063254	651	481.763	373	11.011
NC_000962.3:1111612-1112223	612	442.763	331	10.6318
NC_000962.3:c2156592-2156149	444	274.864	541	27.9917
NC_000962.3:1110269-1111549	1281	1111.66	792	10.1322
NC_000962.3:1069883-1071262	1380	1210.66	1271	14.9305
NC_000962.3:1066078-1067445	1368	1198.66	785	9.31375
NC_000962.3:c4064872-4063901	972	802.659	111	1.96672
NC_000962.3:1065127-1066038	912	742.659	1895	36.2886
NC_000962.3:c1051459-1050593	867	697.659	562	11.4563
NC_000962.3:2171623-2172486	864	694.659	335	6.85841
NC_000962.3:934720-935490	771	601.659	193	4.56202
NC_000962.3:4195440-4195802	363	194.266	190	13.9094
NC_000962.3:c1064962-1064114	849	679.659	28	0.585892
NC_000962.3:c2623752-2622457	1296	1126.66	349	4.40538
NC_000962.3:c2233637-2233296	342	173.548	552	45.2345
NC_000962.3:c960151-958523	1629	1459.66	714	6.9566
NC_000962.3:1063140-1064051	912	742.659	428	8.19606
NC_000962.3:2000614-2002470	1857	1687.66	1151	9.69932
NC_000962.3:2188496-2191015	2520	2350.66	516	3.12184
NC_000962.3:1061964-1063127	1164	994.659	709	10.1373
NC_000962.3:c2183239-2182460	780	610.659	63	1.46721
NC_000962.3:2053443-2054147	705	535.713	940	24.9543
NC_000962.3:2005161-2006447	1287	1117.66	845	10.7522
NC_000962.3:c1825887-1824430	1458	1288.66	509	5.61733
NC_000962.3:2030694-2030978	285	118.228	2733.99	328.872
NC_000962.3:1239416-1239613	198	50.0117	9	2.5593
NC_000962.3:2035483-2036703	1221	1051.66	4514	61.0432
NC_000962.3:1853184-1853573	390	221.008	3830	246.457
NC_000962.3:c1269958-1269152	807	637.659	343	7.64991
NC_000962.3:893318-894619	1302	1132.66	170	2.13452
NC_000962.3:1869922-1870845	924	754.659	331	6.23775
NC_000962.3:c4038050-4036731	1320	1150.66	881	10.8888
NC_000962.3:2039453-2041420	1968	1798.66	1102	8.71331
NC_000962.3:c989861-988740	1122	952.659	359	5.35929
NC_000962.3:1842451-1842891	441	271.864	412	21.5524
NC_000962.3:c4105457-4104531	927	757.659	87	1.63304
NC_000962.3:c2703248-2701287	1962	1792.66	493	3.91111
NC_000962.3:890388-891482	1095	925.659	121.045	1.85972
NC_000962.3:c996295-995318	978	808.659	43	0.756229
NC_000962.3:1852273-1852878	606	436.763	15657	509.816
NC_000962.3:997782-999299	1518	1348.66	38	0.400712
NC_000962.3:c4104475-4103675	801	631.659	79	1.77867
NC_000962.3:c2055359-2054157	1203	1033.66	727	10.0025
NC_000962.3:2192094-2192609	516	346.763	79	3.24
NC_000962.3:1979621-1981003	1383	1213.66	425	4.98015
NC_000962.3:1239610-1239984	375	206.136	58	4.00151
NC_000962.3:2042001-2043272	1272	1102.66	86	1.10919
NC_000962.3:c4140242-4139805	438	268.877	304	16.0794
NC_000962.3:1815253-1815693	441	271.864	735	38.4491
NC_000962.3:1817615-1818517	903	733.659	811	15.7209
NC_000962.3:c1821693-1819963	1731	1561.66	266	2.4224
NC_000962.3:c2152395-2151433	963	793.659	771	13.8156
NC_000962.3:c2170612-2167649	2964	2794.66	731	3.71997
NC_000962.3:2687128-2687973	846	676.659	2677	56.2638
NC_000962.3:c1824400-1823360	1041	871.659	192	3.1326
NC_000962.3:2705762-2706736	975	805.659	166.179	2.93343
NC_000962.3:c1823273-1821690	1584	1414.66	241	2.42279
NC_000962.3:c2701290-2700535	756	586.659	326	7.90283
NC_000962.3:2692799-2693884	1086	916.659	7579	117.586
NC_000962.3:1888026-1891079	3054	2884.66	377	1.85865
NC_000962.3:c4144916-4143951	966	796.659	579	10.3361
NC_000962.3:1886512-1888020	1509	1339.66	280	2.97245
NC_000962.3:1806181-1807263	1083	913.659	418	6.50643
NC_000962.3:1881704-1886512	4809	4639.66	823	2.52269
NC_000962.3:c1893562-1892270	1293	1123.66	325	4.11338
NC_000962.3:1802664-1803284	621	451.763	438	13.7884
NC_000962.3:2099694-2100329	636	466.763	55	1.67578
NC_000962.3:c568967-567921	1047	877.659	2207	35.7624
NC_000962.3:c2725477-2724230	1248	1078.66	907	11.9584
NC_000962.3:2048072-2048371	300	132.706	3318	355.58
NC_000962.3:4137206-4138138	933	763.659	682	12.7009
NC_000962.3:c4080560-4079925	636	466.763	429	13.0711
NC_000962.3:2043384-2044775	1392	1222.66	146	1.69824
NC_000962.3:2036700-2038532	1833	1663.66	3816	32.6208
NC_000962.3:c1984775-1981614	3162	2992.66	563	2.67548
NC_000962.3:2059595-2061058	1464	1294.66	466	5.11895
NC_000962.3:c1026816-1025497	1320	1150.66	513	6.34047
NC_000962.3:c948468-947641	828	658.659	215	4.64225
NC_000962.3:c4082721-4081516	1206	1036.66	511	7.01028
NC_000962.3:939388-940392	1005	835.659	144	2.45067
NC_000962.3:2051282-2052688	1407	1237.66	6882	79.0795
NC_000962.3:1993153-1994661	1509	1339.66	1512	16.0512
NC_000962.3:1027104-1027685	582	412.763	419	14.4366
NC_000962.3:4200421-4201326	906	736.659	178	3.4364
NC_000962.3:1048412-1050346	1935	1765.66	1389	11.1878
NC_000962.3:c975937-974291	1647	1477.66	1051	10.1153
NC_000962.3:1027685-1029337	1653	1483.66	1773	16.9952
NC_000962.3:1804039-1804851	813	643.659	530	11.7104
NC_000962.3:c1031864-1030578	1287	1117.66	160	2.03592
NC_000962.3:c1034631-1033840	792	622.659	228	5.20757
NC_000962.3:c4042940-4041423	1518	1348.66	374	3.94385
NC_000962.3:1273355-1274767	1413	1243.66	289	3.30481
NC_000962.3:4111346-4112329	984	814.659	156	2.72332
NC_000962.3:c4137114-4136122	993	823.659	1451	25.0536
NC_000962.3:4158227-4158922	696	526.713	104	2.80808
NC_000962.3:1036028-1037002	975	805.659	246	4.34245
NC_000962.3:c4199705-4199247	459	289.794	107	5.25104
NC_000962.3:4125439-4126479	1041	871.659	2364	38.5702
NC_000962.3:c4129691-4129323	369	200.207	435	30.9001
NC_000962.3:c2195347-2194970	378	209.136	62	4.21611
NC_000962.3:c2194973-2194644	330	161.723	128	11.2561
NC_000962.3:c4110481-4109783	699	529.713	239	6.41664
NC_000962.3:c937317-936457	861	691.659	372	7.64894
NC_000962.3:938112-939404	1293	1123.66	5636	71.3324
NC_000962.3:c978203-976872	1332	1162.66	596	7.29028
NC_000962.3:c4096939-4096139	801	631.659	98	2.20645
NC_000962.3:c4096115-4095540	576	406.763	17	0.594371
NC_000962.3:4082807-4084456	1650	1480.66	1142	10.9689
NC_000962.3:2192606-2193667	1062	892.659	137	2.18266
NC_000962.3:2193664-2194434	771	601.659	267	6.31119
NC_000962.3:c4128725-4127295	1431	1261.66	717	8.08216
NC_000962.3:4110827-4111345	519	349.763	260	10.5718
NC_000962.3:c4097994-4096936	1059	889.659	41	0.655407
NC_000962.3:2032240-2033751	1512	1342.66	2300	24.362
NC_000962.3:1054247-1055008	762	592.659	195	4.67929
NC_000962.3:2230011-2230610	600	430.763	1379	45.5278
NC_000962.3:970505-972457	1953	1783.66	2933	23.3857
NC_000962.3:2160463-2161566	1104	934.659	1614	24.5584
NC_000962.3:c1002415-1000808	1608	1438.66	573	5.66431
NC_000962.3:2150364-2150768	405	235.927	137	8.25834
NC_000962.3:1043299-1044315	1017	847.659	648	10.8719
NC_000962.3:1871363-1872559	1197	1027.66	1023	14.1572
NC_000962.3:c2157987-2157382	606	436.763	1081	35.199
NC_000962.3:c2657703-2656408	1296	1126.66	74	0.934092
NC_000962.3:2109544-2110584	1041	871.659	976	15.9241
NC_000962.3:2125904-2127967	2064	1894.66	890	6.68051
NC_000962.3:2104985-2105770	786	616.659	261	6.0193
NC_000962.3:1011731-1014124	2394	2224.66	339	2.16714
NC_000962.3:1918746-1919669	924	754.659	587	11.0621
NC_000962.3:2698529-2700457	1929	1759.66	759	6.13428
NC_000962.3:c2694964-2693909	1056	886.659	2342	37.5648
NC_000962.3:1913602-1914876	1275	1105.66	376	4.83634
NC_000962.3:c1912081-1911401	681	511.739	169	4.69666
NC_000962.3:4073634-4075409	1776	1606.66	180	1.59331
NC_000962.3:2710075-2710335	261	96.0993	215	31.8177
NC_000962.3:c1912920-1912153	768	598.659	127	3.017
NC_000962.3:1905250-1906242	993	823.659	358	6.18139
NC_000962.3:2704697-2705518	822	652.659	74	1.61249
NC_000962.3:1907594-1910593	3000	2830.66	1879	9.44038
NC_000962.3:1903299-1904420	1122	952.659	324	4.8368
NC_000962.3:1902397-1903299	903	733.659	469	9.09137
NC_000962.3:c2716314-2715472	843	673.659	250	5.27777
NC_000962.3:c1899916-1899260	657	487.739	19	0.554009
NC_000962.3:1896475-1896867	393	224.008	215	13.6498
NC_000962.3:c1898207-1896876	1332	1162.66	521	6.37288
NC_000962.3:2101022-2101648	627	457.763	155	4.8155
NC_000962.3:4178285-4180615	2331	2161.66	979	6.44089
NC_000962.3:c2104823-2104146	678	508.739	721	20.1554
NC_000962.3:c967733-967344	390	221.008	1388	89.3165
NC_000962.3:2097647-2097961	315	147.116	39	3.77013
NC_000962.3:4071236-4071580	345	176.487	106	8.5417
NC_000962.3:c4062198-4061899	300	132.706	11	1.17884
NC_000962.3:c2093698-2092259	1440	1270.66	2186	24.4665
NC_000962.3:c2740361-2740047	315	147.116	1555	150.322
NC_000962.3:2075877-2078702	2826	2656.66	7695	41.193
NC_000962.3:2071952-2072356	405	235.927	1028	61.9677
NC_000962.3:c2111361-2110591	771	601.659	1479	34.9598
NC_000962.3:2105773-2106567	795	625.659	241	5.4781
NC_000962.3:967898-968305	408	238.915	1477	87.9198
NC_000962.3:c2046842-2044923	1920	1750.66	584	4.74419
NC_000962.3:2106574-2107683	1110	940.659	457	6.90931
NC_000962.3:2096877-2097299	423	253.891	528	29.5759
NC_000962.3:c2104107-2103184	924	754.659	652	12.287
NC_000962.3:c2079789-2078929	861	691.659	460	9.45837
NC_000962.3:2074841-2075518	678	508.739	1714	47.9144
NC_000962.3:2109165-2109470	306	138.467	539	55.3598
NC_000962.3:c970244-968424	1821	1651.66	9374	80.7151
NC_000962.3:c2087652-2087257	396	226.997	356	22.3039
NC_000962.3:2740709-2742184	1476	1306.66	1120.18	12.192
NC_000962.3:c2087912-2087649	264	98.7749	44	6.33514
NC_000962.3:c2089518-2087971	1548	1378.66	283	2.91931
NC_000962.3:c2123151-2121907	1245	1075.66	87359	1155
NC_000962.3:c2095188-2093731	1458	1288.66	1501	16.5651
NC_000962.3:1044317-1045222	906	736.659	186	3.59085
NC_000962.3:c2131857-2130541	1317	1147.66	1375	17.0389
NC_000962.3:c2134261-2133731	531	361.763	578	22.7224
NC_000962.3:2128022-2129374	1353	1183.66	221	2.65532
NC_000962.3:c2132329-2131907	423	253.891	266	14.9
NC_000962.3:c966261-965983	279	112.702	518	65.3657
NC_000962.3:c4196506-4196171	336	167.607	60	5.09106
NC_000962.3:4172955-4174763	1809	1639.66	333	2.88829
NC_000962.3:4057733-4058701	969	799.659	306	5.44211
NC_000962.3:4181758-4182834	1077	907.659	150	2.35028
NC_000962.3:c967347-966265	1083	913.659	1592	24.7805
NC_000962.3:c4192179-4190833	1347	1177.66	406	4.90294
NC_000962.3:c2133203-2132370	834	664.659	257	5.49901
NC_000962.3:c954920-953727	1194	1024.66	178	2.47054
NC_000962.3:2123174-2123611	438	268.877	30	1.58678
NC_000962.3:4187699-4189288	1590	1420.66	361	3.61383
NC_000962.3:c2120695-2119460	1236	1066.66	1382	18.4261
NC_000962.3:1272423-1273334	912	742.659	120	2.29796
NC_000962.3:4171421-4172614	1194	1024.66	825	11.4505
NC_000962.3:4069175-4070470	1296	1126.66	270	3.40817
NC_000962.3:4076984-4077730	747	577.659	26	0.640107
NC_000962.3:1919683-1921446	1764	1594.66	466	4.15593
NC_000962.3:c2112966-2112106	861	691.659	57	1.17202
NC_000962.3:c4198597-4198205	393	224.008	4056	257.504
NC_000962.3:4118776-4119798	1023	853.659	10858	180.891
NC_000962.3:c2233299-2232739	561	391.763	1102	40.0045
NC_000962.3:1718726-1719970	1245	1075.66	227	3.00125
NC_000962.3:c2225832-2225413	420	250.891	124	7.0289
NC_000962.3:1243707-1245107	1401	1231.66	825	9.52607
NC_000962.3:c2223164-2221719	1446	1276.66	999	11.1286
NC_000962.3:1245129-1246151	1023	853.659	379	6.31401
NC_000962.3:c2010555-2009995	561	391.763	199	7.22404
NC_000962.3:2025301-2026398	1098	928.659	164.822	2.52412
NC_000962.3:c2014479-2012686	1794	1624.66	678	5.93496
NC_000962.3:c4049980-4049138	843	673.659	655	13.8278
NC_000962.3:4091233-4091517	285	118.228	48	5.77393
NC_000962.3:c878440-876818	1623	1453.66	494	4.83298
NC_000962.3:4088781-4091096	2316	2146.66	128	0.848003
NC_000962.3:1254555-1256135	1581	1411.66	2764	27.8457
NC_000962.3:2024828-2025031	204	54.1201	67	17.6062
NC_000962.3:c4048747-4048181	567	397.763	500	17.8771
