target_id	length	eff_length	est_counts	tpm
NC_000962.3:2589697-2590521	825	638.33	55	1.91244
NC_000962.3:1016236-1016685	450	264.251	1084	91.0507
NC_000962.3:c4195373-4193391	1983	1796.33	524	6.47464
NC_000962.3:4130357-4131712	1356	1169.33	3804	72.2061
NC_000962.3:1875304-1881684	6381	6194.33	7081	25.3729
NC_000962.3:946056-947315	1260	1073.33	291	6.0177
NC_000962.3:1874160-1875221	1062	875.33	1458	36.9706
NC_000962.3:4131739-4132392	654	467.346	1142	54.2373
NC_000962.3:1839168-1840583	1416	1229.33	5929	107.049
NC_000962.3:1267347-1268195	849	662.33	4206	140.95
NC_000962.3:c1266488-1265472	1017	830.33	937	25.0472
NC_000962.3:979362-980228	867	680.33	419	13.6699
NC_000962.3:1938838-1939602	765	578.33	4206	161.423
NC_000962.3:2069080-2069709	630	443.346	2027	101.48
NC_000962.3:c4146891-4145614	1278	1091.33	2300	46.7781
NC_000962.3:c4192853-4192179	675	488.33	1659	75.4056
NC_000962.3:c1264128-1262272	1857	1670.33	746	9.91305
NC_000962.3:903725-904819	1095	908.33	6067	148.252
NC_000962.3:c1826585-1825998	588	401.388	1498	82.8358
NC_000962.3:912726-913502	777	590.33	5217	196.154
NC_000962.3:1014866-1015300	435	249.55	2601	231.341
NC_000962.3:c2146245-2145214	1032	845.33	5860	153.866
NC_000962.3:2651753-2651938	186	41.8211	119	63.157
NC_000962.3:c886646-885837	810	623.33	587	20.9021
NC_000962.3:2590518-2591840	1323	1136.33	360	7.03183
NC_000962.3:910972-911739	768	581.33	5923	226.146
NC_000962.3:1852928-1853122	195	47.0222	7055	3330.16
NC_000962.3:2142521-2143675	1155	968.33	473.726	10.8586
NC_000962.3:2147662-2148954	1293	1106.33	5981	119.994
NC_000962.3:c2147633-2146245	1389	1202.33	3679	67.9167
NC_000962.3:4116002-4116379	378	194.575	1009	115.1
NC_000962.3:1073545-1073928	384	200.196	992	109.983
NC_000962.3:1941853-1942665	813	626.33	976	34.5873
NC_000962.3:c4143920-4142748	1173	986.33	1770	39.831
NC_000962.3:1853606-1854388	783	596.33	7602	282.951
NC_000962.3:1277893-1278300	408	223.345	1256.4	124.86
NC_000962.3:c1021643-1021344	300	123.888	229	41.0276
NC_000962.3:1945641-1946420	780	593.33	709	26.5229
NC_000962.3:c2592726-2591848	879	692.33	318	10.1949
NC_000962.3:1022087-1023868	1782	1595.33	1721	23.9442
NC_000962.3:1074074-1074421	348	166.647	1352	180.074
NC_000962.3:2583435-2583779	345	163.889	44	5.959
NC_000962.3:c1075114-1074440	675	488.33	1135	51.5885
NC_000962.3:1003805-1003957	153	25.1632	132	116.434
NC_000962.3:c1947419-1947030	390	205.984	154	16.5943
NC_000962.3:882760-883434	675	488.33	3077	139.857
NC_000962.3:c1947643-1947416	228	67.7476	136	44.557
NC_000962.3:1947861-1949345	1485	1298.33	1028	17.5743
NC_000962.3:1949342-1950589	1248	1061.33	587	12.276
NC_000962.3:1868723-1869925	1203	1016.33	525	11.4656
NC_000962.3:c4115157-4114474	684	497.33	2704	120.679
NC_000962.3:1951852-1953237	1386	1199.33	378	6.99558
NC_000962.3:c1955569-1954631	939	752.33	1280	37.7635
NC_000962.3:983803-985530	1728	1541.33	2226	32.0553
NC_000962.3:1014681-1014860	180	38.6265	692	397.641
NC_000962.3:996524-997705	1182	995.33	1778	39.6493
NC_000962.3:2177087-2178949	1863	1676.33	54657	723.697
NC_000962.3:c1957245-1955692	1554	1367.33	2164	35.1281
NC_000962.3:1957677-1959233	1557	1370.33	5045	81.7159
NC_000962.3:c1964186-1962228	1959	1772.33	5934	74.3145
NC_000962.3:c1960487-1959855	633	446.346	2696	134.066
NC_000962.3:1965657-1965941	285	111.191	11382	2272.05
NC_000962.3:c1961788-1961291	498	311.721	420	29.9057
NC_000962.3:941190-942467	1278	1091.33	1146	23.3077
NC_000962.3:4163736-4164998	1263	1076.33	7602	156.766
NC_000962.3:1024684-1025184	501	314.711	2827	199.382
NC_000962.3:c4145614-4144913	702	515.33	1417	61.0316
NC_000962.3:993853-995340	1488	1301.33	2307	39.3487
NC_000962.3:1967705-1967917	213	57.76	84	32.2792
NC_000962.3:c992596-989948	2649	2462.33	3891	35.074
NC_000962.3:4156981-4158222	1242	1055.33	636	13.3764
NC_000962.3:c4148962-4148318	645	458.346	1496	72.445
NC_000962.3:c4047496-4046303	1194	1007.33	4543	100.102
NC_000962.3:4062527-4063249	723	536.33	1421	58.8075
NC_000962.3:c1971390-1970989	402	217.515	743	75.8176
NC_000962.3:924951-925364	414	229.156	867	83.9766
NC_000962.3:c1083750-1082584	1167	980.33	1477	33.441
NC_000962.3:c2187159-2186203	957	770.33	112	3.2271
NC_000962.3:1916698-1917759	1062	875.33	1353	34.3081
NC_000962.3:1081052-1081684	633	446.346	1139	56.6399
NC_000962.3:c901330-899732	1599	1412.33	2695	42.3539
NC_000962.3:c2159091-2158087	1005	818.33	1048	28.4252
NC_000962.3:980225-980509	285	111.191	146	29.1442
NC_000962.3:1837075-1839171	2097	1910.33	11434	132.85
NC_000962.3:911736-912683	948	761.33	4390	127.986
NC_000962.3:1216469-1219030	2562	2375.33	847	7.91462
NC_000962.3:1804853-1805656	804	617.33	4183	150.398
NC_000962.3:2588838-2589710	873	686.33	121	3.91312
NC_000962.3:c4193245-4192850	396	211.781	2043	214.118
NC_000962.3:c921613-921191	423	237.835	18	1.67984
NC_000962.3:c2738247-2737117	1131	944.33	1220	28.6752
NC_000962.3:4058698-4059885	1188	1001.33	1475	32.6953
NC_000962.3:c4139755-4138202	1554	1367.33	3440	55.8413
NC_000962.3:c2575019-2574096	924	737.33	1877	56.5032
NC_000962.3:1812359-1813171	813	626.33	24166	856.391
NC_000962.3:1813171-1814577	1407	1220.33	26191	476.371
NC_000962.3:1809443-1810150	708	521.33	1642	69.9087
NC_000962.3:4091841-4092878	1038	851.33	3326	86.7151
NC_000962.3:c2697714-2696644	1071	884.33	3038	76.2507
NC_000962.3:c2683142-2682015	1128	941.33	4151	97.8772
NC_000962.3:c2696647-2695796	852	665.33	2946	98.2802
NC_000962.3:2680765-2682018	1254	1067.33	2732	56.8136
NC_000962.3:2690072-2692075	2004	1817.33	6466	78.9719
NC_000962.3:c2695799-2694981	819	632.33	1875	65.8155
NC_000962.3:c4160500-4159889	612	425.36	3277	170.998
NC_000962.3:c1082584-1081775	810	623.33	573	20.4036
NC_000962.3:c1971991-1971380	612	425.36	1148	59.904
NC_000962.3:c1979567-1977969	1599	1412.33	1568	24.6423
NC_000962.3:4070514-4071239	726	539.33	1629	67.0405
NC_000962.3:4119795-4120955	1161	974.33	12337	281.044
NC_000962.3:c4168128-4166821	1308	1121.33	11600	229.612
NC_000962.3:c1977885-1977328	558	371.413	1235	73.804
NC_000962.3:4133516-4134592	1077	890.33	2920	72.7951
NC_000962.3:c4079749-4078520	1230	1043.33	182	3.87187
NC_000962.3:c1992577-1989833	2745	2558.33	307	2.6635
NC_000962.3:c2181217-2180450	768	581.33	886	33.8284
NC_000962.3:2026790-2027971	1182	995.33	6386	142.407
NC_000962.3:c4185890-4184526	1365	1178.33	3859	72.6906
NC_000962.3:c1109171-1108578	594	407.388	679	36.9941
NC_000962.3:1220574-1221854	1281	1094.33	7280	147.657
NC_000962.3:1221959-1222786	828	641.33	79827	2762.73
NC_000962.3:2058256-2058960	705	518.33	4357	186.574
NC_000962.3:1109272-1110192	921	734.33	5500	166.242
NC_000962.3:c2007766-2007020	747	560.33	1129	44.7219
NC_000962.3:2017740-2019260	1521	1334.33	16604	276.198
NC_000962.3:963390-963872	483	296.822	2321	173.56
NC_000962.3:c1108504-1108172	333	152.971	779	113.031
NC_000962.3:c4069054-4067957	1098	911.33	1440	35.0717
NC_000962.3:895820-898084	2265	2078.33	7487	79.9584
NC_000962.3:2097961-2099694	1734	1547.33	4296	61.6243
NC_000962.3:c4166731-4164995	1737	1550.33	4172	59.7298
NC_000962.3:1102542-1105109	2568	2381.33	2691	25.0821
NC_000962.3:1101803-1102549	747	560.33	544	21.5489
NC_000962.3:2007832-2009172	1341	1154.33	2004	38.5335
NC_000962.3:c930485-927837	2649	2462.33	1219	10.9882
NC_000962.3:c2096168-2095218	951	764.33	4180	121.385
NC_000962.3:2573015-2573707	693	506.33	1114	48.834
NC_000962.3:c921133-920741	393	208.887	609	64.7109
NC_000962.3:1100460-1101005	546	359.523	8475	523.219
NC_000962.3:c2186188-2184959	1230	1043.33	454	9.65839
NC_000962.3:c917646-916477	1170	983.33	36490	823.655
NC_000962.3:1114748-1115749	1002	815.33	3060	83.3026
NC_000962.3:4186634-4187695	1062	875.33	1390	35.2463
NC_000962.3:925361-927610	2250	2063.33	747	8.03568
NC_000962.3:2191027-2192097	1071	884.33	416	10.4412
NC_000962.3:1112384-1113460	1077	890.33	8562	213.449
NC_000962.3:c2184957-2183866	1092	905.33	2375	58.2274
NC_000962.3:906423-907292	870	683.33	1764	57.2979
NC_000962.3:c4063904-4063254	651	464.346	3229	154.346
NC_000962.3:1111612-1112223	612	425.36	1877	97.944
NC_000962.3:c2156592-2156149	444	258.356	349	29.9832
NC_000962.3:1110269-1111549	1281	1094.33	7378	149.645
NC_000962.3:1069883-1071262	1380	1193.33	2521	46.8903
NC_000962.3:1066078-1067445	1368	1181.33	4117	77.3535
NC_000962.3:c4064872-4063901	972	785.33	817	23.0909
NC_000962.3:1065127-1066038	912	725.33	14598	446.713
NC_000962.3:c1051459-1050593	867	680.33	2140	69.8176
NC_000962.3:2171623-2172486	864	677.33	975	31.9503
NC_000962.3:934720-935490	771	584.33	1107	42.0494
NC_000962.3:4195440-4195802	363	180.532	778	95.6524
NC_000962.3:c1064962-1064114	849	662.33	226	7.57364
NC_000962.3:c2623752-2622457	1296	1109.33	2867	57.3638
NC_000962.3:c2233637-2233296	342	161.1	356	49.0484
NC_000962.3:c960151-958523	1629	1442.33	5938	91.379
NC_000962.3:1063140-1064051	912	725.33	8607	263.382
NC_000962.3:2000614-2002470	1857	1670.33	3222	42.8148
NC_000962.3:2188496-2191015	2520	2333.33	1236	11.7574
NC_000962.3:1061964-1063127	1164	977.33	11579	262.966
NC_000962.3:c2183239-2182460	780	593.33	188	7.03286
NC_000962.3:2053443-2054147	705	518.33	1802	77.1648
NC_000962.3:2005161-2006447	1287	1100.33	3610	72.8207
NC_000962.3:c1825887-1824430	1458	1271.33	4027	70.3063
NC_000962.3:2030694-2030978	285	111.191	7516.18	1500.36
NC_000962.3:1239416-1239613	198	48.8043	121	55.0298
NC_000962.3:2035483-2036703	1221	1034.33	19841	425.77
NC_000962.3:1853184-1853573	390	205.984	11412	1229.7
NC_000962.3:c1269958-1269152	807	620.33	4323	154.68
NC_000962.3:893318-894619	1302	1115.33	1243	24.7365
NC_000962.3:1869922-1870845	924	737.33	406	12.2218
NC_000962.3:c4038050-4036731	1320	1133.33	1754	34.3514
NC_000962.3:2039453-2041420	1968	1781.33	1747	21.768
NC_000962.3:c989861-988740	1122	935.33	4856	115.235
NC_000962.3:1842451-1842891	441	255.399	1549	134.618
NC_000962.3:c4105457-4104531	927	740.33	595	17.8387
NC_000962.3:c2703248-2701287	1962	1775.33	3238	40.4826
NC_000962.3:890388-891482	1095	908.33	821.728	20.0796
NC_000962.3:c996295-995318	978	791.33	977	27.4036
NC_000962.3:1852273-1852878	606	419.375	26426	1398.62
NC_000962.3:997782-999299	1518	1331.33	597	9.95312
NC_000962.3:c4104475-4103675	801	614.33	803	29.0124
NC_000962.3:c2055359-2054157	1203	1016.33	2034	44.4208
NC_000962.3:2192094-2192609	516	329.604	261	17.576
NC_000962.3:1979621-1981003	1383	1196.33	13724	254.625
NC_000962.3:1239610-1239984	375	191.685	439	50.833
NC_000962.3:2042001-2043272	1272	1085.33	123	2.51544
NC_000962.3:c4140242-4139805	438	252.483	1393	122.459
NC_000962.3:1815253-1815693	441	255.399	3378	293.57
NC_000962.3:1817615-1818517	903	716.33	3662	113.469
NC_000962.3:c1821693-1819963	1731	1544.33	474	6.81254
NC_000962.3:c2152395-2151433	963	776.33	4421	126.399
NC_000962.3:c2170612-2167649	2964	2777.33	4472	35.7392
NC_000962.3:2687128-2687973	846	659.33	5203	175.155
NC_000962.3:c1824400-1823360	1041	854.33	899	23.3563
NC_000962.3:2705762-2706736	975	788.33	313.096	8.81537
NC_000962.3:c1823273-1821690	1584	1397.33	817	12.9776
NC_000962.3:c2701290-2700535	756	569.33	2297	89.5504
NC_000962.3:2692799-2693884	1086	899.33	4617	113.949
NC_000962.3:1888026-1891079	3054	2867.33	3779	29.253
NC_000962.3:c4144916-4143951	966	779.33	2622	74.6761
NC_000962.3:1886512-1888020	1509	1322.33	1404	23.5667
NC_000962.3:1806181-1807263	1083	896.33	3958	98.0118
NC_000962.3:1881704-1886512	4809	4622.33	5382	25.8436
NC_000962.3:c1893562-1892270	1293	1106.33	1008	20.223
NC_000962.3:1802664-1803284	621	434.346	2391	122.184
NC_000962.3:2099694-2100329	636	449.346	374	18.474
NC_000962.3:c568967-567921	1047	860.33	5498	141.844
NC_000962.3:c2725477-2724230	1248	1061.33	3710	77.5879
NC_000962.3:2048072-2048371	300	123.888	21	3.76236
NC_000962.3:4137206-4138138	933	746.33	2917	86.7513
NC_000962.3:c4080560-4079925	636	449.346	1820	89.9003
NC_000962.3:2043384-2044775	1392	1205.33	1010	18.5988
NC_000962.3:2036700-2038532	1833	1646.33	16075	216.723
NC_000962.3:c1984775-1981614	3162	2975.33	3196	23.842
NC_000962.3:2059595-2061058	1464	1277.33	1933	33.5892
NC_000962.3:c1026816-1025497	1320	1133.33	2011	39.3846
NC_000962.3:c948468-947641	828	641.33	668	23.1188
NC_000962.3:c4082721-4081516	1206	1019.33	1273	27.7194
NC_000962.3:939388-940392	1005	818.33	432	11.7173
NC_000962.3:2051282-2052688	1407	1220.33	1328	24.1541
NC_000962.3:1993153-1994661	1509	1322.33	1551	26.0341
NC_000962.3:1027104-1027685	582	395.388	971	54.5087
NC_000962.3:4200421-4201326	906	719.33	1501	46.3152
NC_000962.3:1048412-1050346	1935	1748.33	9953	126.358
NC_000962.3:c975937-974291	1647	1460.33	7569	115.042
NC_000962.3:1027685-1029337	1653	1466.33	10636	160.997
NC_000962.3:1804039-1804851	813	626.33	4423	156.742
NC_000962.3:c1031864-1030578	1287	1100.33	865	17.4487
NC_000962.3:c1034631-1033840	792	605.33	801	29.3705
NC_000962.3:c4042940-4041423	1518	1331.33	2644	44.0805
NC_000962.3:1273355-1274767	1413	1226.33	704	12.742
NC_000962.3:4111346-4112329	984	797.33	1086	30.2317
NC_000962.3:c4137114-4136122	993	806.33	8353	229.932
NC_000962.3:4158227-4158922	696	509.33	978	42.6197
NC_000962.3:1036028-1037002	975	788.33	2480	69.8255
NC_000962.3:c4199705-4199247	459	273.152	433	35.1847
NC_000962.3:4125439-4126479	1041	854.33	5210	135.358
NC_000962.3:c4129691-4129323	369	186.036	1583	188.866
NC_000962.3:c2195347-2194970	378	194.575	456	52.0174
NC_000962.3:c2194973-2194644	330	150.206	893	131.958
NC_000962.3:c4110481-4109783	699	512.33	1449	62.7754
NC_000962.3:c937317-936457	861	674.33	1160	38.1818
NC_000962.3:938112-939404	1293	1106.33	3658	73.3888
NC_000962.3:c978203-976872	1332	1145.33	2775	53.7778
NC_000962.3:c4096939-4096139	801	614.33	593	21.4251
NC_000962.3:c4096115-4095540	576	389.388	129	7.35322
NC_000962.3:4082807-4084456	1650	1463.33	9834	149.162
NC_000962.3:2192606-2193667	1062	875.33	772	19.5756
NC_000962.3:2193664-2194434	771	584.33	4106	155.966
NC_000962.3:c4128725-4127295	1431	1244.33	4146	73.9545
NC_000962.3:4110827-4111345	519	332.592	1564	104.375
NC_000962.3:c4097994-4096936	1059	872.33	1100	27.9887
NC_000962.3:2032240-2033751	1512	1325.33	12728	213.161
NC_000962.3:1054247-1055008	762	575.33	2035	78.5087
NC_000962.3:2230011-2230610	600	413.375	665	35.7066
NC_000962.3:970505-972457	1953	1766.33	10346	130.008
NC_000962.3:2160463-2161566	1104	917.33	6162	149.096
NC_000962.3:c1002415-1000808	1608	1421.33	3597	56.1715
NC_000962.3:2150364-2150768	405	220.405	635	63.9474
NC_000962.3:1043299-1044315	1017	830.33	10688	285.704
NC_000962.3:1871363-1872559	1197	1010.33	2225	48.8807
NC_000962.3:c2157987-2157382	606	419.375	2665	141.048
NC_000962.3:c2657703-2656408	1296	1109.33	2192	43.8582
NC_000962.3:2109544-2110584	1041	854.33	2145	55.7278
NC_000962.3:2125904-2127967	2064	1877.33	4450	52.6126
NC_000962.3:2104985-2105770	786	599.33	3633	134.546
NC_000962.3:1011731-1014124	2394	2207.33	5985	60.1821
NC_000962.3:1918746-1919669	924	737.33	4275	128.69
NC_000962.3:2698529-2700457	1929	1742.33	3718	47.3641
NC_000962.3:c2694964-2693909	1056	869.33	2802	71.5408
NC_000962.3:1913602-1914876	1275	1088.33	2922	59.5923
NC_000962.3:c1912081-1911401	681	494.33	490	22.0014
NC_000962.3:4073634-4075409	1776	1589.33	1046	14.6079
NC_000962.3:2710075-2710335	261	91.5456	1464	354.956
NC_000962.3:c1912920-1912153	768	581.33	392	14.967
NC_000962.3:1905250-1906242	993	806.33	2214	60.9446
NC_000962.3:2704697-2705518	822	635.33	271	9.46761
NC_000962.3:1907594-1910593	3000	2813.33	13184	104.015
NC_000962.3:1903299-1904420	1122	935.33	4114	97.627
NC_000962.3:1902397-1903299	903	716.33	4466	138.381
NC_000962.3:c2716314-2715472	843	656.33	1964	66.4186
NC_000962.3:c1899916-1899260	657	470.346	105	4.95498
NC_000962.3:1896475-1896867	393	208.887	149	15.8324
NC_000962.3:c1898207-1896876	1332	1145.33	2406	46.6268
NC_000962.3:2101022-2101648	627	440.346	754	38.0056
NC_000962.3:4178285-4180615	2331	2144.33	2848	29.4794
NC_000962.3:c2104823-2104146	678	491.33	3065	138.461
NC_000962.3:c967733-967344	390	205.984	2385	256.996
NC_000962.3:2097647-2097961	315	136.865	473	76.7078
NC_000962.3:4071236-4071580	345	163.889	979	132.588
NC_000962.3:c4062198-4061899	300	123.888	44	7.88303
NC_000962.3:c2093698-2092259	1440	1253.33	9168	162.36
NC_000962.3:c2740361-2740047	315	136.865	2663	431.866
NC_000962.3:2075877-2078702	2826	2639.33	14935	125.598
NC_000962.3:2071952-2072356	405	220.405	4237	426.685
NC_000962.3:c2111361-2110591	771	584.33	11158	423.837
NC_000962.3:2105773-2106567	795	608.33	1149	41.9229
NC_000962.3:967898-968305	408	223.345	2779	276.174
NC_000962.3:c2046842-2044923	1920	1733.33	1041	13.3303
NC_000962.3:2106574-2107683	1110	923.33	2034	48.895
NC_000962.3:2096877-2097299	423	237.835	1202	112.176
NC_000962.3:c2104107-2103184	924	737.33	3061	92.145
NC_000962.3:c2079789-2078929	861	674.33	1681	55.3307
NC_000962.3:2074841-2075518	678	491.33	7144	322.73
NC_000962.3:2109165-2109470	306	129.16	577	99.156
NC_000962.3:c970244-968424	1821	1634.33	3825	51.9472
NC_000962.3:c2087652-2087257	396	211.781	758	79.4426
NC_000962.3:2740709-2742184	1476	1289.33	5689.22	97.9398
NC_000962.3:c2087912-2087649	264	93.9002	269	63.5853
NC_000962.3:c2089518-2087971	1548	1361.33	626	10.2066
NC_000962.3:c2123151-2121907	1245	1058.33	137353	2880.63
NC_000962.3:c2095188-2093731	1458	1271.33	7303	127.501
NC_000962.3:1044317-1045222	906	719.33	4567	140.92
NC_000962.3:c2131857-2130541	1317	1130.33	7683	150.868
NC_000962.3:c2134261-2133731	531	344.559	24563	1582.3
NC_000962.3:2128022-2129374	1353	1166.33	1066	20.2865
NC_000962.3:c2132329-2131907	423	237.835	2495	232.844
NC_000962.3:c966261-965983	279	106.121	1105	231.116
NC_000962.3:c4196506-4196171	336	155.664	236	33.6508
NC_000962.3:4172955-4174763	1809	1622.33	6144	84.0587
NC_000962.3:4057733-4058701	969	782.33	1425	40.4292
NC_000962.3:4181758-4182834	1077	890.33	600	14.9579
NC_000962.3:c967347-966265	1083	896.33	3790	93.8516
NC_000962.3:c4192179-4190833	1347	1160.33	3692	70.6238
NC_000962.3:c2133203-2132370	834	647.33	3589	123.06
NC_000962.3:c954920-953727	1194	1007.33	1064	23.4445
NC_000962.3:2123174-2123611	438	252.483	120	10.5492
NC_000962.3:4187699-4189288	1590	1403.33	2585	40.8857
NC_000962.3:c2120695-2119460	1236	1049.33	17860	377.781
NC_000962.3:1272423-1273334	912	725.33	356	10.8939
NC_000962.3:4171421-4172614	1194	1007.33	4816	106.117
NC_000962.3:4069175-4070470	1296	1109.33	1951	39.0362
NC_000962.3:4076984-4077730	747	560.33	54	2.13905
NC_000962.3:1919683-1921446	1764	1577.33	4863	68.4309
NC_000962.3:c2112966-2112106	861	674.33	577	18.9921
NC_000962.3:c4198597-4198205	393	208.887	3455	367.12
NC_000962.3:4118776-4119798	1023	836.33	9940	263.803
NC_000962.3:c2233299-2232739	561	374.401	646	38.2971
NC_000962.3:1718726-1719970	1245	1058.33	1725	36.1775
NC_000962.3:c2225832-2225413	420	234.946	1054	99.5735
NC_000962.3:1243707-1245107	1401	1214.33	10659	194.828
NC_000962.3:c2223164-2221719	1446	1259.33	5427	95.6513
NC_000962.3:1245129-1246151	1023	836.33	4289	113.828
NC_000962.3:c2010555-2009995	561	374.401	1261	74.7565
NC_000962.3:2025301-2026398	1098	911.33	1303.67	31.7513
NC_000962.3:c2014479-2012686	1794	1607.33	3191	44.0649
NC_000962.3:c4049980-4049138	843	656.33	4219	142.678
NC_000962.3:4091233-4091517	285	111.191	107	21.3591
NC_000962.3:c878440-876818	1623	1436.33	3447	53.2669
NC_000962.3:4088781-4091096	2316	2129.33	747	7.78661
NC_000962.3:1254555-1256135	1581	1394.33	20483	326.061
NC_000962.3:2024828-2025031	204	52.3034	322	136.646
NC_000962.3:c4048747-4048181	567	380.401	2550	148.788
NC_000962.3:c2670269-2667255	3015	2828.33	2349	18.4342
NC_000962.3:c2017476-2015302	2175	1988.33	3700	41.3032
NC_000962.3:c1088496-1087348	1149	962.33	965	22.2574
NC_000962.3:879340-881040	1701	1514.33	2452	35.9394
NC_000962.3:2688010-2689941	1932	1745.33	7336	93.2937
NC_000962.3:2565327-2566550	1224	1037.33	1321	28.2655
NC_000962.3:1309005-1309331	327	147.493	11491	1729.25
NC_000962.3:2759779-2760687	909	722.33	476	14.6265
NC_000962.3:c1370825-1370292	534	347.559	940	60.0302
NC_000962.3:1803294-1804031	738	551.33	3840	154.593
NC_000962.3:c2082587-2080701	1887	1700.33	4263	55.6484
NC_000962.3:2033729-2035486	1758	1571.33	18685	263.935
NC_000962.3:2056521-2057423	903	716.33	1269	39.3205
NC_000962.3:2187384-2188493	1110	923.33	315	7.57224
NC_000962.3:930953-931597	645	458.346	1102	53.3653
NC_000962.3:c2730560-2729115	1446	1259.33	1806	31.8309
NC_000962.3:921970-922875	906	719.33	2082	64.2426
NC_000962.3:4170214-4171143	930	743.33	5711	170.53
NC_000962.3:1053765-1054241	477	290.871	194	14.8037
NC_000962.3:c1053736-1052696	1041	854.33	91	2.36421
NC_000962.3:1292798-1293403	606	419.375	1918	101.512
NC_000962.3:c2732749-2730557	2193	2006.33	2307	25.5221
NC_000962.3:c2750225-2747595	2631	2444.33	9029	81.988
NC_000962.3:c2144882-2144451	432	246.608	405	36.4517
NC_000962.3:c2751572-2750313	1260	1073.33	4147	85.7574
NC_000962.3:2026477-2026776	300	123.888	408	73.0972
NC_000962.3:2107736-2108713	978	791.33	2052	57.556
NC_000962.3:2019257-2023432	4176	3989.33	30829	171.526
NC_000962.3:1284992-1286287	1296	1109.33	3767	75.3712
NC_000962.3:2039159-2039350	192	45.2351	385	188.91
NC_000962.3:c2753623-2753018	606	419.375	950	50.2796
NC_000962.3:2734376-2734795	420	234.946	732	69.1535
NC_000962.3:c2024628-2023447	1182	995.33	1513	33.7398
NC_000962.3:c2671603-2670269	1335	1148.33	618	11.9452
NC_000962.3:c2144446-2143535	912	725.33	1290.27	39.4836
NC_000962.3:c2746138-2745767	372	188.865	810	95.1927
NC_000962.3:c2173795-2172524	1272	1085.33	481	9.8368
NC_000962.3:c2740032-2739772	261	91.5456	3938	954.792
NC_000962.3:2226244-2227920	1677	1490.33	2025	30.1587
NC_000962.3:c1085750-1083747	2004	1817.33	2904	35.4677
NC_000962.3:c2225188-2224220	969	782.33	3159	89.6252
NC_000962.3:2677729-2678649	921	734.33	453	13.6923
NC_000962.3:2219754-2220800	1047	860.33	1812	46.7481
NC_000962.3:1271156-1271908	753	566.33	1993	78.1103
NC_000962.3:2217659-2218036	378	194.575	77	8.78364
NC_000962.3:2217164-2217646	483	296.822	36	2.69201
NC_000962.3:2216592-2217167	576	389.388	53	3.02109
NC_000962.3:2215257-2216570	1314	1127.33	162	3.18959
NC_000962.3:2212855-2214126	1272	1085.33	79	1.61561
NC_000962.3:2211626-2212858	1233	1046.33	102	2.16373
NC_000962.3:2210601-2211629	1029	842.33	110	2.89855
NC_000962.3:2208507-2209322	816	629.33	156	5.50195
NC_000962.3:2207700-2208497	798	611.33	282	10.2387
NC_000962.3:1224385-1225260	876	689.33	3626	116.754
NC_000962.3:c2205273-2204866	408	223.345	778	77.3167
NC_000962.3:14914-15612	699	512.33	2973	128.8
NC_000962.3:c1251404-1249932	1473	1286.33	3908	67.433
NC_000962.3:c2204225-2203974	252	84.7422	108	28.2875
NC_000962.3:c2203977-2203681	297	121.34	218	39.8771
NC_000962.3:2726806-2727339	534	347.559	1270	81.1047
NC_000962.3:c1254534-1253074	1461	1274.33	9378	163.342
NC_000962.3:c1247052-1246144	909	722.33	1864	57.2771
NC_000962.3:2200938-2201249	312	134.229	223	36.8749
NC_000962.3:2200726-2200941	216	59.5879	385	143.408
NC_000962.3:c375711-372820	2892	2705.33	1802	14.7845
NC_000962.3:c2197960-2197508	453	267.216	726	60.3039
NC_000962.3:9914-10828	915	728.33	8213	250.29
NC_000962.3:c1235460-1234213	1248	1061.33	5924	123.89
NC_000962.3:c2648367-2647060	1308	1121.33	7370	145.883
NC_000962.3:c1302681-1301755	927	740.33	4589	137.583
NC_000962.3:c2648912-2648364	549	362.511	4491	274.974
NC_000962.3:c1134568-1133921	648	461.346	1781	85.6855
NC_000962.3:c1280846-1279998	849	662.33	892	29.8924
NC_000962.3:c2632075-2630537	1539	1352.33	1561	25.6207
NC_000962.3:c2649974-2648916	1059	872.33	9501	241.746
NC_000962.3:c2630319-2628781	1539	1352.33	5669	93.0453
NC_000962.3:c2628698-2627172	1527	1340.33	3743	61.9839
NC_000962.3:c2626519-2626223	297	121.34	9054.19	1656.21
NC_000962.3:c2635592-2634528	1065	878.33	679	17.1586
NC_000962.3:c1234223-1233966	258	89.3058	1245	309.429
NC_000962.3:1155853-1156422	570	383.388	361	20.8997
NC_000962.3:1805653-1806000	348	166.647	1250	166.488
NC_000962.3:1370920-1371477	558	371.413	2178	130.158
NC_000962.3:c2614063-2613107	957	770.33	2311	66.5877
NC_000962.3:1247127-1248077	951	764.33	921	26.7454
NC_000962.3:c1269009-1268203	807	620.33	902	32.2741
NC_000962.3:c2646673-2645771	903	716.33	5316	164.719
NC_000962.3:c1729450-1728953	498	311.721	125	8.9005
NC_000962.3:2376571-2377140	570	383.388	347	20.0891
NC_000962.3:1309364-1310452	1089	902.33	28828	709.12
NC_000962.3:1131625-1133259	1635	1448.33	7828	119.965
NC_000962.3:c1122148-1120889	1260	1073.33	792	16.3781
NC_000962.3:1127089-1127883	795	608.33	386	14.0838
NC_000962.3:c1127003-1125444	1560	1373.33	3400	54.9509
NC_000962.3:1340659-1340955	297	121.34	64125.7	11730
NC_000962.3:c1308226-1306202	2025	1838.33	4447	53.6926
NC_000962.3:1331021-1332010	990	803.33	542	14.9753
