target_id	length	eff_length	est_counts	tpm
NC_000962.3:c4143920-4142748	1173	990.933	824	13.1875
NC_000962.3:1853606-1854388	783	600.933	5577	147.182
NC_000962.3:1277893-1278300	408	226.284	1636.22	114.674
NC_000962.3:c1021643-1021344	300	121.211	170	22.2425
NC_000962.3:1945641-1946420	780	597.933	195	5.17203
NC_000962.3:c2592726-2591848	879	696.933	89	2.02525
NC_000962.3:1022087-1023868	1782	1599.93	933	9.24823
NC_000962.3:1074074-1074421	348	167.204	324	30.7311
NC_000962.3:2583435-2583779	345	164.292	40	3.86119
NC_000962.3:c1075114-1074440	675	492.933	254	8.17193
NC_000962.3:1003805-1003957	153	24.2212	25	16.369
NC_000962.3:c1947419-1947030	390	208.444	79	6.01057
NC_000962.3:882760-883434	675	492.933	2227	71.6492
NC_000962.3:c1947643-1947416	228	60.3016	69	18.1467
NC_000962.3:1947861-1949345	1485	1302.93	547	6.658
NC_000962.3:1949342-1950589	1248	1065.93	331	4.92467
NC_000962.3:1868723-1869925	1203	1020.93	891	13.8407
NC_000962.3:c4115157-4114474	684	501.933	2005	63.3501
NC_000962.3:1951852-1953237	1386	1203.93	699	9.20775
NC_000962.3:c1955569-1954631	939	756.933	716	15.0015
NC_000962.3:983803-985530	1728	1545.93	1560	16.0034
NC_000962.3:1014681-1014860	180	33.3618	208	98.8763
NC_000962.3:996524-997705	1182	999.933	320	5.07525
NC_000962.3:2177087-2178949	1863	1680.93	26240	247.567
NC_000962.3:c1957245-1955692	1554	1371.93	569	6.57746
NC_000962.3:1957677-1959233	1557	1374.93	2956	34.0958
NC_000962.3:c1964186-1962228	1959	1776.93	21579	192.592
NC_000962.3:c1960487-1959855	633	450.933	18760	659.781
NC_000962.3:1965657-1965941	285	107.164	33164	4907.92
NC_000962.3:c1961788-1961291	498	315.955	4469	224.318
NC_000962.3:941190-942467	1278	1095.93	692	10.0138
NC_000962.3:4163736-4164998	1263	1080.93	2560	37.5595
NC_000962.3:1024684-1025184	501	318.955	765	38.0374
NC_000962.3:c4145614-4144913	702	519.933	465	14.1835
NC_000962.3:993853-995340	1488	1305.93	277	3.36386
NC_000962.3:1967705-1967917	213	50.1982	145	45.8098
NC_000962.3:c992596-989948	2649	2466.93	792	5.09151
NC_000962.3:4156981-4158222	1242	1059.93	1047	15.6656
NC_000962.3:c4148962-4148318	645	462.933	950	32.545
NC_000962.3:c4047496-4046303	1194	1011.93	2124	33.2875
NC_000962.3:4062527-4063249	723	540.933	945	27.7056
NC_000962.3:c1971390-1970989	402	220.344	429	30.877
NC_000962.3:924951-925364	414	232.223	556	37.9707
NC_000962.3:c1083750-1082584	1167	984.933	354	5.7
NC_000962.3:c2187159-2186203	957	774.933	137	2.80372
NC_000962.3:1916698-1917759	1062	879.933	1000	18.0231
NC_000962.3:1081052-1081684	633	450.933	927	32.6022
NC_000962.3:c901330-899732	1599	1416.93	1295	14.4944
NC_000962.3:c2159091-2158087	1005	822.933	1002	19.31
NC_000962.3:980225-980509	285	107.164	330	48.8365
NC_000962.3:1837075-1839171	2097	1914.93	5079	42.0633
NC_000962.3:911736-912683	948	765.933	1328	27.497
NC_000962.3:1216469-1219030	2562	2379.93	903	6.0173
NC_000962.3:1804853-1805656	804	621.933	1282	32.6906
NC_000962.3:2588838-2589710	873	690.933	107	2.45599
NC_000962.3:c4193245-4192850	396	214.416	504	37.2779
NC_000962.3:c921613-921191	423	241.151	18	1.18375
NC_000962.3:c2738247-2737117	1131	948.933	1760	29.4141
NC_000962.3:4058698-4059885	1188	1005.93	982	15.4818
NC_000962.3:c4139755-4138202	1554	1371.93	1169	13.5133
NC_000962.3:c2575019-2574096	924	741.933	1357	29.0064
NC_000962.3:1812359-1813171	813	630.933	2085	52.4085
NC_000962.3:1813171-1814577	1407	1224.93	3654	47.308
NC_000962.3:1809443-1810150	708	525.933	937	28.2545
NC_000962.3:4091841-4092878	1038	855.933	1001	18.547
NC_000962.3:c2697714-2696644	1071	888.933	2883	51.4345
NC_000962.3:c2683142-2682015	1128	945.933	1551	26.0034
NC_000962.3:c2696647-2695796	852	669.933	2058	48.7184
NC_000962.3:2680765-2682018	1254	1071.93	771	11.4068
NC_000962.3:2690072-2692075	2004	1821.93	1433	12.4736
NC_000962.3:c2695799-2694981	819	636.933	1145	28.5096
NC_000962.3:c4160500-4159889	612	429.933	2491	91.8865
NC_000962.3:c1082584-1081775	810	627.933	336	8.48603
NC_000962.3:c1971991-1971380	612	429.933	780	28.7722
NC_000962.3:c1979567-1977969	1599	1416.93	1062	11.8865
NC_000962.3:4070514-4071239	726	543.933	629	18.3394
NC_000962.3:4119795-4120955	1161	978.933	7015	113.646
NC_000962.3:c4168128-4166821	1308	1125.93	6409	90.2727
NC_000962.3:c1977885-1977328	558	375.933	988	41.6798
NC_000962.3:4133516-4134592	1077	894.933	1551	27.4853
NC_000962.3:c4079749-4078520	1230	1047.93	274	4.14663
NC_000962.3:c1992577-1989833	2745	2562.93	420	2.59891
NC_000962.3:c2181217-2180450	768	585.933	458	12.3964
NC_000962.3:2026790-2027971	1182	999.933	5070	80.411
NC_000962.3:c4185890-4184526	1365	1182.93	4336	58.131
NC_000962.3:c1109171-1108578	594	411.933	401	15.4382
NC_000962.3:1220574-1221854	1281	1098.93	5729	82.6773
NC_000962.3:1221959-1222786	828	645.933	34063	836.323
NC_000962.3:2058256-2058960	705	522.933	1946	59.0168
NC_000962.3:1109272-1110192	921	738.933	2342	50.2644
NC_000962.3:c2007766-2007020	747	564.933	793	22.2615
NC_000962.3:2017740-2019260	1521	1338.93	10830	128.277
NC_000962.3:963390-963872	483	300.965	477	25.1351
NC_000962.3:c1108504-1108172	333	152.676	15395	1599.15
NC_000962.3:c4069054-4067957	1098	915.933	881	15.2543
NC_000962.3:895820-898084	2265	2082.93	3964	30.1812
NC_000962.3:2097961-2099694	1734	1551.93	1258	12.8554
NC_000962.3:c4166731-4164995	1737	1554.93	2837	28.9352
NC_000962.3:1102542-1105109	2568	2385.93	794	5.27765
NC_000962.3:1101803-1102549	747	564.933	319	8.95514
NC_000962.3:2007832-2009172	1341	1158.93	813	11.1253
NC_000962.3:c930485-927837	2649	2466.93	7670	49.3079
NC_000962.3:c2096168-2095218	951	768.933	4403	90.8111
NC_000962.3:2573015-2573707	693	510.933	2331	72.3531
NC_000962.3:c921133-920741	393	211.423	500	37.5056
NC_000962.3:1100460-1101005	546	363.933	3419	148.99
NC_000962.3:c2186188-2184959	1230	1047.93	186	2.81487
NC_000962.3:c917646-916477	1170	987.933	14029	225.205
NC_000962.3:1114748-1115749	1002	819.933	2887	55.8402
NC_000962.3:4186634-4187695	1062	879.933	1275	22.9794
NC_000962.3:925361-927610	2250	2067.93	1419	10.8824
NC_000962.3:2191027-2192097	1071	888.933	205	3.65732
NC_000962.3:1112384-1113460	1077	894.933	10850	192.273
NC_000962.3:c2184957-2183866	1092	909.933	710	12.3745
NC_000962.3:906423-907292	870	687.933	672	15.4918
NC_000962.3:c4063904-4063254	651	468.933	1487	50.2897
NC_000962.3:1111612-1112223	612	429.933	660	24.3457
NC_000962.3:c2156592-2156149	444	262.085	1703	103.051
NC_000962.3:1110269-1111549	1281	1098.93	3376	48.7203
NC_000962.3:1069883-1071262	1380	1197.93	2266	29.9989
NC_000962.3:1066078-1067445	1368	1185.93	2851	38.1255
NC_000962.3:c4064872-4063901	972	789.933	453	9.09466
NC_000962.3:1065127-1066038	912	729.933	12898	280.232
NC_000962.3:c1051459-1050593	867	684.933	1416	32.7864
NC_000962.3:2171623-2172486	864	681.933	1103	25.6515
NC_000962.3:934720-935490	771	588.933	995	26.7939
NC_000962.3:4195440-4195802	363	181.872	556	48.4826
NC_000962.3:c1064962-1064114	849	666.933	195	4.63694
NC_000962.3:c2623752-2622457	1296	1113.93	1557	22.1671
NC_000962.3:c2233637-2233296	342	161.396	712	69.9626
NC_000962.3:c960151-958523	1629	1446.93	1204	13.1964
NC_000962.3:1063140-1064051	912	729.933	2635	57.2501
NC_000962.3:2000614-2002470	1857	1674.93	3570	33.8025
NC_000962.3:2188496-2191015	2520	2337.93	1073	7.27857
NC_000962.3:1061964-1063127	1164	981.933	4388	70.8702
NC_000962.3:c2183239-2182460	780	597.933	284	7.53259
NC_000962.3:2053443-2054147	705	522.933	2712	82.2474
NC_000962.3:2005161-2006447	1287	1104.93	2115	30.3566
NC_000962.3:c1825887-1824430	1458	1275.93	10043	124.829
NC_000962.3:2030694-2030978	285	107.164	2416.59	357.63
NC_000962.3:1239416-1239613	198	41.8795	42	15.9047
NC_000962.3:2035483-2036703	1221	1038.93	4739	72.3399
NC_000962.3:1853184-1853573	390	208.444	7953	605.09
NC_000962.3:c1269958-1269152	807	624.933	2621	66.5139
NC_000962.3:893318-894619	1302	1119.93	793	11.2295
NC_000962.3:1869922-1870845	924	741.933	727	15.5399
NC_000962.3:c4038050-4036731	1320	1137.93	1545	21.5323
NC_000962.3:2039453-2041420	1968	1785.93	1845	16.3836
NC_000962.3:c989861-988740	1122	939.933	2412	40.6967
NC_000962.3:1842451-1842891	441	259.085	958	58.6411
NC_000962.3:c4105457-4104531	927	744.933	260	5.53522
NC_000962.3:c2703248-2701287	1962	1779.93	2312	20.5998
NC_000962.3:890388-891482	1095	912.933	532.037	9.24234
NC_000962.3:c996295-995318	978	795.933	96	1.91282
NC_000962.3:1852273-1852878	606	423.933	20851	780.025
NC_000962.3:997782-999299	1518	1335.93	249	2.95592
NC_000962.3:c4104475-4103675	801	618.933	198	5.07341
NC_000962.3:c2055359-2054157	1203	1020.93	4317	67.06
NC_000962.3:2192094-2192609	516	333.944	109	5.17644
NC_000962.3:1979621-1981003	1383	1200.93	2848	37.6097
NC_000962.3:1239610-1239984	375	193.678	142	11.6275
NC_000962.3:2042001-2043272	1272	1089.93	884	12.8627
NC_000962.3:c4140242-4139805	438	256.093	772	47.8077
NC_000962.3:1815253-1815693	441	259.085	2594	158.784
NC_000962.3:1817615-1818517	903	720.933	1731	38.0786
NC_000962.3:c1821693-1819963	1731	1548.93	1298	13.2899
NC_000962.3:c2152395-2151433	963	780.933	1816	36.8791
NC_000962.3:c2170612-2167649	2964	2781.93	1406	8.01525
NC_000962.3:2687128-2687973	846	663.933	2685	64.1355
NC_000962.3:c1824400-1823360	1041	858.933	2747	50.7199
NC_000962.3:2705762-2706736	975	792.933	381.031	7.62084
NC_000962.3:c1823273-1821690	1584	1401.93	2898	32.7831
NC_000962.3:c2701290-2700535	756	573.933	886	24.4822
NC_000962.3:2692799-2693884	1086	903.933	4360	76.4943
NC_000962.3:1888026-1891079	3054	2871.93	620	3.4237
NC_000962.3:c4144916-4143951	966	783.933	642	12.9878
NC_000962.3:1886512-1888020	1509	1326.93	291	3.47794
NC_000962.3:1806181-1807263	1083	900.933	1294	22.7783
NC_000962.3:1881704-1886512	4809	4626.93	734	2.51583
NC_000962.3:c1893562-1892270	1293	1110.93	555	7.92289
NC_000962.3:1802664-1803284	621	438.933	966	34.9026
NC_000962.3:2099694-2100329	636	453.933	249	8.69934
NC_000962.3:c568967-567921	1047	864.933	3006	55.117
NC_000962.3:c2725477-2724230	1248	1065.93	2702	40.2007
NC_000962.3:2048072-2048371	300	121.211	8685	1136.33
NC_000962.3:4137206-4138138	933	750.933	1783	37.6555
NC_000962.3:c4080560-4079925	636	453.933	615	21.4863
NC_000962.3:2043384-2044775	1392	1209.93	385	5.04636
NC_000962.3:2036700-2038532	1833	1650.93	3389	32.5552
NC_000962.3:c1984775-1981614	3162	2979.93	883	4.6993
NC_000962.3:2059595-2061058	1464	1281.93	1058	13.0888
NC_000962.3:c1026816-1025497	1320	1137.93	1308	18.2293
NC_000962.3:c948468-947641	828	645.933	586	14.3876
NC_000962.3:c4082721-4081516	1206	1023.93	1162	17.9975
NC_000962.3:939388-940392	1005	822.933	260	5.01057
NC_000962.3:2051282-2052688	1407	1224.93	9687	125.417
NC_000962.3:1993153-1994661	1509	1326.93	1757	20.9991
NC_000962.3:1027104-1027685	582	399.933	852	33.7856
NC_000962.3:4200421-4201326	906	723.933	763	16.7149
NC_000962.3:1048412-1050346	1935	1752.93	3569	32.2894
NC_000962.3:c975937-974291	1647	1464.93	4493	48.6404
NC_000962.3:1027685-1029337	1653	1470.93	5593	60.3018
NC_000962.3:1804039-1804851	813	630.933	995	25.0103
NC_000962.3:c1031864-1030578	1287	1104.93	600	8.6118
NC_000962.3:c1034631-1033840	792	609.933	568	14.7688
NC_000962.3:c4042940-4041423	1518	1335.93	1126	13.367
NC_000962.3:1273355-1274767	1413	1230.93	756	9.74016
NC_000962.3:4111346-4112329	984	801.933	503	9.94738
NC_000962.3:c4137114-4136122	993	810.933	2793	54.6216
NC_000962.3:4158227-4158922	696	513.933	745	22.9894
NC_000962.3:1036028-1037002	975	792.933	532	10.6403
NC_000962.3:c4199705-4199247	459	277.013	239	13.6828
NC_000962.3:4125439-4126479	1041	858.933	2560	47.2671
NC_000962.3:c4129691-4129323	369	187.786	493	41.6353
NC_000962.3:c2195347-2194970	378	196.62	162	13.0667
NC_000962.3:c2194973-2194644	330	149.808	570	60.342
NC_000962.3:c4110481-4109783	699	516.933	1019	31.2621
NC_000962.3:c937317-936457	861	678.933	841	19.6448
NC_000962.3:938112-939404	1293	1110.93	6903	98.5436
NC_000962.3:c978203-976872	1332	1149.93	871	12.0122
NC_000962.3:c4096939-4096139	801	618.933	731	18.7306
NC_000962.3:c4096115-4095540	576	393.933	100	4.02584
NC_000962.3:4082807-4084456	1650	1467.93	5305	57.3136
NC_000962.3:2192606-2193667	1062	879.933	266	4.79414
NC_000962.3:2193664-2194434	771	588.933	1011	27.2248
NC_000962.3:c4128725-4127295	1431	1248.93	1401	17.7901
NC_000962.3:4110827-4111345	519	336.944	889	41.8429
NC_000962.3:c4097994-4096936	1059	876.933	385	6.96262
NC_000962.3:2032240-2033751	1512	1329.93	4287	51.1214
NC_000962.3:1054247-1055008	762	579.933	691	18.8964
NC_000962.3:2230011-2230610	600	417.933	1750	66.4064
NC_000962.3:970505-972457	1953	1770.93	6170	55.2537
NC_000962.3:2160463-2161566	1104	921.933	4884	84.0146
NC_000962.3:c1002415-1000808	1608	1425.93	1935	21.5209
NC_000962.3:2150364-2150768	405	223.329	161	11.433
NC_000962.3:1043299-1044315	1017	834.933	2062	39.1666
NC_000962.3:1871363-1872559	1197	1014.93	1122	17.5321
NC_000962.3:c2157987-2157382	606	423.933	2132	79.757
NC_000962.3:c2657703-2656408	1296	1113.93	337	4.79788
NC_000962.3:2109544-2110584	1041	858.933	1866	34.4533
NC_000962.3:2125904-2127967	2064	1881.93	3017	25.4243
NC_000962.3:2104985-2105770	786	603.933	1097	28.8069
NC_000962.3:1011731-1014124	2394	2211.93	928	6.65357
NC_000962.3:1918746-1919669	924	741.933	1207	25.8001
NC_000962.3:2698529-2700457	1929	1746.93	2700	24.5113
NC_000962.3:c2694964-2693909	1056	873.933	2430	44.0968
NC_000962.3:1913602-1914876	1275	1092.93	899	13.045
NC_000962.3:c1912081-1911401	681	498.933	250	7.94651
NC_000962.3:4073634-4075409	1776	1593.93	617	6.13894
NC_000962.3:2710075-2710335	261	85.7575	2333	431.441
NC_000962.3:c1912920-1912153	768	585.933	319	8.63419
NC_000962.3:1905250-1906242	993	810.933	817	15.9778
NC_000962.3:2704697-2705518	822	639.933	307	7.60821
NC_000962.3:1907594-1910593	3000	2817.93	4678	26.3274
NC_000962.3:1903299-1904420	1122	939.933	921	15.5397
NC_000962.3:1902397-1903299	903	720.933	737	16.2125
NC_000962.3:c2716314-2715472	843	660.933	807	19.364
NC_000962.3:c1899916-1899260	657	474.933	343	11.4536
NC_000962.3:1896475-1896867	393	211.423	180	13.502
NC_000962.3:c1898207-1896876	1332	1149.93	2087	28.7825
NC_000962.3:2101022-2101648	627	444.933	587	20.9229
NC_000962.3:4178285-4180615	2331	2148.93	2095	15.4611
NC_000962.3:c2104823-2104146	678	495.933	3836	122.669
NC_000962.3:c967733-967344	390	208.444	1788	136.037
NC_000962.3:2097647-2097961	315	135.527	147	17.2017
NC_000962.3:4071236-4071580	345	164.292	297	28.6694
NC_000962.3:c4062198-4061899	300	121.211	40	5.23353
NC_000962.3:c2093698-2092259	1440	1257.93	5682	71.6345
NC_000962.3:c2740361-2740047	315	135.527	3535	413.659
NC_000962.3:2075877-2078702	2826	2643.93	15119	90.6883
NC_000962.3:2071952-2072356	405	223.329	2258	160.346
NC_000962.3:c2111361-2110591	771	588.933	6017	162.029
NC_000962.3:2105773-2106567	795	612.933	1002	25.9259
NC_000962.3:967898-968305	408	226.284	3317	232.472
NC_000962.3:c2046842-2044923	1920	1737.93	1331	12.1457
NC_000962.3:2106574-2107683	1110	927.933	1697	29.0031
NC_000962.3:2096877-2097299	423	241.151	1629	107.13
NC_000962.3:c2104107-2103184	924	741.933	2292	48.9924
NC_000962.3:c2079789-2078929	861	678.933	1167	27.2598
NC_000962.3:2074841-2075518	678	495.933	4008	128.169
NC_000962.3:2109165-2109470	306	126.935	422	52.7242
NC_000962.3:c970244-968424	1821	1638.93	10303	99.6968
NC_000962.3:c2087652-2087257	396	214.416	398	29.4377
NC_000962.3:2740709-2742184	1476	1293.93	1718.36	21.0611
NC_000962.3:c2087912-2087649	264	88.2953	170	30.5344
NC_000962.3:c2089518-2087971	1548	1365.93	502	5.82845
NC_000962.3:c2123151-2121907	1245	1062.93	107188	1599.26
NC_000962.3:c2095188-2093731	1458	1275.93	4652	57.8216
NC_000962.3:1044317-1045222	906	723.933	629	13.7794
NC_000962.3:c2131857-2130541	1317	1134.93	4314	60.2821
NC_000962.3:c2134261-2133731	531	348.933	11280	512.68
NC_000962.3:2128022-2129374	1353	1170.93	704	9.53497
NC_000962.3:c2132329-2131907	423	241.151	596	39.1954
NC_000962.3:c966261-965983	279	101.722	369	57.5296
NC_000962.3:c4196506-4196171	336	155.609	594	60.5385
NC_000962.3:4172955-4174763	1809	1626.93	835	8.13946
NC_000962.3:4057733-4058701	969	786.933	1235	24.889
NC_000962.3:4181758-4182834	1077	894.933	449	7.95673
NC_000962.3:c967347-966265	1083	900.933	2497	43.9546
NC_000962.3:c4192179-4190833	1347	1164.93	1058	14.4033
NC_000962.3:c2133203-2132370	834	651.933	1340	32.5972
NC_000962.3:c954920-953727	1194	1011.93	537	8.41591
NC_000962.3:2123174-2123611	438	256.093	80	4.95416
NC_000962.3:4187699-4189288	1590	1407.93	1047	11.7935
NC_000962.3:c2120695-2119460	1236	1053.93	4556	68.5566
NC_000962.3:1272423-1273334	912	729.933	388	8.43
NC_000962.3:4171421-4172614	1194	1011.93	2214	34.698
NC_000962.3:4069175-4070470	1296	1113.93	912	12.9842
NC_000962.3:4076984-4077730	747	564.933	156	4.37932
NC_000962.3:1919683-1921446	1764	1581.93	1123	11.2582
NC_000962.3:c2112966-2112106	861	678.933	396	9.25011
NC_000962.3:c4198597-4198205	393	211.423	2222	166.675
NC_000962.3:4118776-4119798	1023	840.933	11923	224.855
NC_000962.3:c2233299-2232739	561	378.933	1773	74.2036
NC_000962.3:1718726-1719970	1245	1062.93	568	8.47464
NC_000962.3:c2225832-2225413	420	238.191	375	24.968
NC_000962.3:1243707-1245107	1401	1218.93	3132	40.7493
NC_000962.3:c2223164-2221719	1446	1263.93	1208	15.1573
NC_000962.3:1245129-1246151	1023	840.933	1101	20.7637
NC_000962.3:c2010555-2009995	561	378.933	438	18.3312
NC_000962.3:2025301-2026398	1098	915.933	526.147	9.11008
NC_000962.3:c2014479-2012686	1794	1611.93	4165	40.9776
NC_000962.3:c4049980-4049138	843	660.933	821	19.6999
NC_000962.3:4091233-4091517	285	107.164	216	31.9657
NC_000962.3:c878440-876818	1623	1440.93	1715	18.8755
NC_000962.3:4088781-4091096	2316	2133.93	422	3.13625
NC_000962.3:1254555-1256135	1581	1398.93	6308	71.5111
NC_000962.3:2024828-2025031	204	44.9978	231	81.4141
NC_000962.3:c4048747-4048181	567	384.933	843	34.7313
NC_000962.3:c2670269-2667255	3015	2832.93	704	3.94108
NC_000962.3:c2017476-2015302	2175	1992.93	2409	19.17
NC_000962.3:c1088496-1087348	1149	966.933	332	5.44528
NC_000962.3:879340-881040	1701	1518.93	748	7.80983
NC_000962.3:2688010-2689941	1932	1749.93	3368	30.5231
NC_000962.3:2565327-2566550	1224	1041.93	787	11.9788
NC_000962.3:1309005-1309331	327	146.907	5228	564.379
NC_000962.3:2759779-2760687	909	726.933	399	8.70477
NC_000962.3:c1370825-1370292	534	351.933	849	38.2584
NC_000962.3:1803294-1804031	738	555.933	1260	35.944
NC_000962.3:c2082587-2080701	1887	1704.93	2292	21.3199
NC_000962.3:2033729-2035486	1758	1575.93	7346	73.9251
NC_000962.3:2056521-2057423	903	720.933	1677	36.8907
NC_000962.3:2187384-2188493	1110	927.933	412	7.0414
NC_000962.3:930953-931597	645	462.933	528	18.0882
NC_000962.3:c2730560-2729115	1446	1263.93	398	4.99387
NC_000962.3:921970-922875	906	723.933	670	14.6776
NC_000962.3:4170214-4171143	930	747.933	2909	61.6822
NC_000962.3:1053765-1054241	477	294.975	51	2.74197
NC_000962.3:c1053736-1052696	1041	858.933	142	2.62185
NC_000962.3:1292798-1293403	606	423.933	1426	53.3459
NC_000962.3:c2732749-2730557	2193	2010.93	364	2.87066
NC_000962.3:c2750225-2747595	2631	2448.93	5718	37.0293
NC_000962.3:c2144882-2144451	432	250.11	331	20.9882
NC_000962.3:c2751572-2750313	1260	1077.93	4167	61.307
NC_000962.3:2026477-2026776	300	121.211	300	39.2515
NC_000962.3:2107736-2108713	978	795.933	1907	37.9973
NC_000962.3:2019257-2023432	4176	3993.93	16712	66.36
NC_000962.3:1284992-1286287	1296	1113.93	2024	28.8158
NC_000962.3:2039159-2039350	192	38.634	110	45.1545
NC_000962.3:c2753623-2753018	606	423.933	1402	52.4481
NC_000962.3:2734376-2734795	420	238.191	296	19.7081
NC_000962.3:c2024628-2023447	1182	999.933	733	11.6255
NC_000962.3:c2671603-2670269	1335	1152.93	611	8.40458
NC_000962.3:c2144446-2143535	912	729.933	971.866	21.1155
NC_000962.3:c2746138-2745767	372	190.736	394	32.7599
NC_000962.3:c2173795-2172524	1272	1089.93	291	4.2342
NC_000962.3:c2740032-2739772	261	85.7575	7149	1322.06
NC_000962.3:2226244-2227920	1677	1494.93	1478	15.6795
NC_000962.3:c1085750-1083747	2004	1821.93	645	5.61443
NC_000962.3:c2225188-2224220	969	786.933	1197	24.1232
NC_000962.3:2677729-2678649	921	738.933	281	6.03087
NC_000962.3:2219754-2220800	1047	864.933	1853	33.976
NC_000962.3:1271156-1271908	753	570.933	2573	71.4716
NC_000962.3:2217659-2218036	378	196.62	54	4.35558
NC_000962.3:2217164-2217646	483	300.965	55	2.89817
NC_000962.3:2216592-2217167	576	393.933	108	4.34791
NC_000962.3:2215257-2216570	1314	1131.93	138	1.93347
NC_000962.3:2212855-2214126	1272	1089.93	526	7.65358
NC_000962.3:2211626-2212858	1233	1050.93	168	2.5352
NC_000962.3:2210601-2211629	1029	846.933	122	2.28449
NC_000962.3:2208507-2209322	816	633.933	105	2.62679
NC_000962.3:2207700-2208497	798	615.933	173	4.45442
NC_000962.3:1224385-1225260	876	693.933	3536	80.8115
NC_000962.3:c2205273-2204866	408	226.284	502	35.1827
NC_000962.3:14914-15612	699	516.933	1711	52.4922
NC_000962.3:c1251404-1249932	1473	1290.93	1969	24.1892
NC_000962.3:c2204225-2203974	252	78.3141	66	13.3654
NC_000962.3:c2203977-2203681	297	118.37	216	28.9395
NC_000962.3:2726806-2727339	534	351.933	427	19.2418
NC_000962.3:c1254534-1253074	1461	1278.93	1109	13.7519
NC_000962.3:c1247052-1246144	909	726.933	875	19.0894
NC_000962.3:2200938-2201249	312	132.69	145	17.3304
NC_000962.3:2200726-2200941	216	52.149	466	141.716
NC_000962.3:c375711-372820	2892	2709.93	870	5.09142
NC_000962.3:c2197960-2197508	453	271.049	602	35.223
NC_000962.3:9914-10828	915	732.933	3707	80.2116
NC_000962.3:c1235460-1234213	1248	1065.93	1654	24.6084
NC_000962.3:c2648367-2647060	1308	1125.93	1346	18.9588
NC_000962.3:c1302681-1301755	927	744.933	6358	135.357
NC_000962.3:c2648912-2648364	549	366.933	1012	43.7394
NC_000962.3:c1134568-1133921	648	465.933	2881	98.0615
NC_000962.3:c1280846-1279998	849	666.933	1041	24.7541
NC_000962.3:c2632075-2630537	1539	1356.93	1150	13.4406
NC_000962.3:c2649974-2648916	1059	876.933	3908	70.6752
NC_000962.3:c2630319-2628781	1539	1356.93	1232	14.399
NC_000962.3:c2628698-2627172	1527	1344.93	779	9.18577
NC_000962.3:c2626519-2626223	297	118.37	3819.08	511.677
NC_000962.3:c2635592-2634528	1065	882.933	229	4.11326
NC_000962.3:c1234223-1233966	258	83.2266	177	33.7279
NC_000962.3:1155853-1156422	570	387.933	353	14.431
NC_000962.3:1805653-1806000	348	167.204	409	38.7932
NC_000962.3:1370920-1371477	558	375.933	1665	70.2397
NC_000962.3:c2614063-2613107	957	774.933	353	7.22419
NC_000962.3:1247127-1248077	951	768.933	629	12.973
NC_000962.3:c1269009-1268203	807	624.933	859	21.7991
NC_000962.3:c2646673-2645771	903	720.933	891	19.6002
NC_000962.3:c1729450-1728953	498	315.955	309	15.51
NC_000962.3:2376571-2377140	570	387.933	493	20.1544
NC_000962.3:1309364-1310452	1089	906.933	12368	216.273
NC_000962.3:1131625-1133259	1635	1452.93	11853	129.378
NC_000962.3:c1122148-1120889	1260	1077.93	2380	35.0158
NC_000962.3:1127089-1127883	795	612.933	427	11.0483
NC_000962.3:c1127003-1125444	1560	1377.93	1556	17.9085
NC_000962.3:1340659-1340955	297	118.37	1682.63	225.438
NC_000962.3:c1308226-1306202	2025	1842.93	4750	40.8755
NC_000962.3:1331021-1332010	990	807.933	289	5.67285
NC_000962.3:1313725-1315191	1467	1284.93	2661	32.843
NC_000962.3:1145858-1146544	687	504.933	325	10.2077
NC_000962.3:1169423-1170670	1248	1065.93	223.519	3.32554
NC_000962.3:1302931-1305501	2571	2388.93	9020	59.8799
NC_000962.3:c1327512-1325776	1737	1554.93	4124	42.0616
NC_000962.3:c1135465-1134785	681	498.933	1049	33.3436
NC_000962.3:c1372949-1371777	1173	990.933	6936	111.005
NC_000962.3:1321520-1324528	3009	2826.93	3531	19.8089
NC_000962.3:1320035-1321453	1419	1236.93	3431	43.9899
NC_000962.3:1335794-1337215	1422	1239.93	2121	27.1282
NC_000962.3:1143736-1144467	732	549.933	537	15.4861
NC_000962.3:c1699894-1698095	1800	1617.93	2626	25.7403
NC_000962.3:1315234-1319982	4749	4566.93	11310	39.275
NC_000962.3:c1306001-1305669	333	152.676	10132	1052.46
NC_000962.3:1342942-1344219	1278	1095.93	1880	27.2052
NC_000962.3:c1342605-1341358	1248	1065.93	1661.22	24.7159
NC_000962.3:4205538-4205840	303	124.05	774	98.952
NC_000962.3:c4208876-4206996	1881	1698.93	1280	11.9485
NC_000962.3:c4206917-4205862	1056	873.933	793	14.3904
NC_000962.3:c4213940-4212996	945	762.933	1210	25.1523
NC_000962.3:4218849-4219673	825	642.933	2242	55.303
NC_000962.3:4224985-4226985	2001	1818.93	1476	12.8691
NC_000962.3:4222694-4223680	987	804.933	1216	23.9581
NC_000962.3:4229258-4230100	843	660.933	1195	28.6741
NC_000962.3:4227529-4228350	822	639.933	681	16.8768
NC_000962.3:c4224895-4223699	1197	1014.93	3325	51.9557
NC_000962.3:4230256-4231236	981	798.933	556	11.0368
NC_000962.3:c4234536-4233610	927	744.933	252	5.3649
NC_000962.3:4234780-4235265	486	303.965	985	51.3914
NC_000962.3:4251085-4252866	1782	1599.93	632	6.26461
NC_000962.3:c4255948-4254380	1569	1386.93	12003	137.25
NC_000962.3:c4270337-4269840	498	315.955	1370	68.766
