target_id	length	eff_length	est_counts	tpm
NC_000962.3:2201719-2202096	378	198.525	652	29.8121
NC_000962.3:1142671-1143648	978	797.722	257	2.92443
NC_000962.3:4341880-4342731	852	671.722	7072	95.5679
NC_000962.3:4342770-4343321	552	371.839	6331	154.553
NC_000962.3:4346481-4348724	2244	2063.72	21493	94.5378
NC_000962.3:4219685-4220932	1248	1067.72	681	5.7896
NC_000962.3:502366-503124	759	578.752	287	4.50142
NC_000962.3:1668419-1669144	726	545.752	533	8.86526
NC_000962.3:c141022-140267	756	575.752	1298	20.4644
NC_000962.3:c21640-20231	1410	1229.72	873	6.44417
NC_000962.3:c20234-18759	1476	1295.72	1782	12.484
NC_000962.3:4001637-4003160	1524	1343.72	260	1.7564
NC_000962.3:2330993-2331406	414	234.18	463	17.9469
NC_000962.3:1915527-1915910	384	204.495	393	17.445
NC_000962.3:c4385379-4384147	1233	1052.72	171	1.47449
NC_000962.3:c556306-554882	1425	1244.72	598	4.36102
NC_000962.3:241514-241924	411	231.18	124	4.86889
NC_000962.3:194993-196657	1665	1484.72	6017	36.787
NC_000962.3:c1419748-1419014	735	554.752	662	10.8323
NC_000962.3:4016484-4017083	600	419.8	558	12.0657
NC_000962.3:c3626613-3624910	1704	1523.72	5300	31.574
NC_000962.3:870008-871426	1419	1238.72	1516	11.1093
NC_000962.3:1835013-1836236	1224	1043.72	1289	11.2106
NC_000962.3:4226989-4227525	537	356.857	754	19.1795
NC_000962.3:1593505-1593978	474	293.908	1147	35.4252
NC_000962.3:c12311-11874	438	258.072	138	4.85399
NC_000962.3:c2447500-2447066	435	255.084	736	26.1911
NC_000962.3:2989291-2990592	1302	1121.72	297	2.40343
NC_000962.3:c3239470-3238601	870	689.722	127	1.67143
NC_000962.3:c3690938-3689457	1482	1301.72	275	1.91767
NC_000962.3:c2442317-2441811	507	326.892	88	2.44365
NC_000962.3:c3645977-3644898	1080	899.722	549	5.5389
NC_000962.3:c868351-867440	912	731.722	473	5.86779
NC_000962.3:1843741-1846659	2919	2738.72	3863	12.8037
NC_000962.3:2100340-2101014	675	494.777	274	5.02691
NC_000962.3:c4052883-4050601	2283	2102.72	9084	39.2152
NC_000962.3:2990706-2991116	411	231.18	1274	50.024
NC_000962.3:88204-89025	822	641.722	13752	194.526
NC_000962.3:1179396-1180577	1182	1001.72	647	5.86296
NC_000962.3:c2226101-2225841	261	87.5096	186	19.2938
NC_000962.3:71589-71828	240	70.5367	293	37.7061
NC_000962.3:710782-711009	228	62.1248	189	27.6157
NC_000962.3:791757-791846	90	15.5523	109	63.6195
NC_000962.3:1073327-1073548	222	57.9674	38	5.95058
NC_000962.3:3174747-3174995	249	77.6384	5	0.584592
NC_000962.3:2692551-2692715	165	30.7248	15549	4593.81
NC_000962.3:c218551-218390	162	29.6907	1149	351.285
NC_000962.3:c2506161-2505736	426	246.084	36	1.32794
NC_000962.3:c547517-547344	174	34.0617	10	2.66498
NC_000962.3:c2234891-2234643	249	77.6384	163	19.0577
NC_000962.3:c2547087-2546839	249	77.6384	59.3728	6.94177
NC_000962.3:c3110737-3110507	231	64.0842	28	3.96613
NC_000962.3:2692224-2692439	216	53.8076	0	0
NC_000962.3:c2402722-2402507	216	53.8076	120	20.244
NC_000962.3:c2506383-2506207	177	35.3214	1	0.256993
NC_000962.3:c2205549-2205277	273	98.2093	116	10.7217
NC_000962.3:c4140463-4140239	225	60.0296	123	18.5994
NC_000962.3:3331854-3332048	195	42.9701	186	39.2922
NC_000962.3:591111-591347	237	68.2149	605	80.5074
NC_000962.3:c547357-547076	282	106.328	24	2.04891
NC_000962.3:c1690346-1690134	213	52.2295	156	27.1124
NC_000962.3:731712-731879	168	31.789	188	53.6835
NC_000962.3:c3238099-3237818	282	106.328	24	2.04891
NC_000962.3:3811719-3812345	627	446.8	61	1.2393
NC_000962.3:1662381-1662572	192	41.4467	53	11.6077
NC_000962.3:1094886-1095059	174	34.0617	43	11.4594
NC_000962.3:3289705-3290235	531	350.857	23.09	0.597384
NC_000962.3:937593-937835	243	72.8198	321	40.0143
NC_000962.3:c2698245-2698042	204	47.4661	35	6.69336
NC_000962.3:3571335-3571589	255	82.5839	31	3.40742
NC_000962.3:c2854907-2854683	225	60.0296	94	14.2142
NC_000962.3:c3380993-3380679	315	137.312	10	0.661076
NC_000962.3:c3598356-3598051	306	128.72	1122	79.1235
NC_000962.3:c2487416-2486994	423	243.097	497	18.5583
NC_000962.3:2930070-2930357	288	111.894	192	15.576
NC_000962.3:c1286568-1286284	285	109.058	799	66.5041
NC_000962.3:2320831-2321064	234	66.1416	14	1.92138
NC_000962.3:c4103678-4102032	1647	1466.72	1861	11.5175
NC_000962.3:c1018725-1017217	1509	1328.72	2670	18.2405
NC_000962.3:c1019965-1018727	1239	1058.72	2239	19.1969
NC_000962.3:1923829-1925589	1761	1580.72	2374	13.6328
NC_000962.3:c4148186-4146888	1299	1118.72	1962	15.9198
NC_000962.3:1926202-1927137	936	755.722	595	7.14685
NC_000962.3:c2150274-2149006	1269	1088.72	853	7.112
NC_000962.3:c4115894-4115157	738	557.752	607	9.87887
NC_000962.3:4134726-4136048	1323	1142.72	1397	11.0972
NC_000962.3:2596334-2596780	447	267.032	70	2.37955
NC_000962.3:c1830073-1828865	1209	1028.72	3656	32.2602
NC_000962.3:1857731-1858537	807	626.722	407	5.89493
NC_000962.3:c1929880-1929131	750	569.752	1107	17.6369
NC_000962.3:c1932654-1931497	1158	977.722	143	1.32764
NC_000962.3:c1021329-1020058	1272	1091.72	306	2.5443
NC_000962.3:c1933878-1932694	1185	1004.72	108	0.975747
NC_000962.3:1934882-1936342	1461	1280.72	3563	25.2534
NC_000962.3:1830665-1833379	2715	2534.72	346	1.2391
NC_000962.3:c888636-887137	1500	1319.72	1009	6.94014
NC_000962.3:c4118052-4117258	795	614.722	536	7.9149
NC_000962.3:c2594153-2592723	1431	1250.72	190	1.37896
NC_000962.3:902111-903694	1584	1403.72	5823	37.6552
NC_000962.3:c910033-909611	423	243.097	118	4.40618
NC_000962.3:c4156729-4155740	990	809.722	665	7.45496
NC_000962.3:2140165-2140476	312	134.408	335	22.6245
NC_000962.3:c978756-978481	276	100.952	173	15.5557
NC_000962.3:c4061889-4060648	1242	1061.72	68	0.581377
NC_000962.3:c2980818-2979691	1128	947.722	117	1.12064
NC_000962.3:2589697-2590521	825	644.722	9	0.126715
NC_000962.3:1016236-1016685	450	270.032	273	9.17713
NC_000962.3:c4195373-4193391	1983	1802.72	174	0.876153
NC_000962.3:4130357-4131712	1356	1175.72	2615	20.1895
NC_000962.3:1875304-1881684	6381	6200.72	2291	3.35384
NC_000962.3:946056-947315	1260	1079.72	372	3.12745
NC_000962.3:1874160-1875221	1062	881.722	1027	10.573
NC_000962.3:4131739-4132392	654	473.777	460	8.8134
NC_000962.3:1839168-1840583	1416	1235.72	1687	12.3924
NC_000962.3:1267347-1268195	849	668.722	429	5.82333
NC_000962.3:c1266488-1265472	1017	836.722	532	5.77152
NC_000962.3:979362-980228	867	686.722	96	1.26897
NC_000962.3:1938838-1939602	765	584.752	338	5.24692
NC_000962.3:2069080-2069709	630	449.8	303	6.11481
NC_000962.3:c4146891-4145614	1278	1097.72	899	7.43407
NC_000962.3:c4192853-4192179	675	494.777	60	1.10078
NC_000962.3:c1264128-1262272	1857	1676.72	257	1.39133
NC_000962.3:903725-904819	1095	914.722	1391	13.8038
NC_000962.3:c1826585-1825998	588	407.8	346	7.70173
NC_000962.3:912726-913502	777	596.722	436	6.63245
NC_000962.3:1014866-1015300	435	255.084	798	28.3974
NC_000962.3:c2146245-2145214	1032	851.722	2116	22.5516
NC_000962.3:2651753-2651938	186	38.8733	176	41.0981
NC_000962.3:c886646-885837	810	629.722	726	10.4652
NC_000962.3:2590518-2591840	1323	1142.72	473	3.75734
NC_000962.3:910972-911739	768	587.752	1269	19.5987
NC_000962.3:1852928-1853122	195	42.9701	3005	634.802
NC_000962.3:2142521-2143675	1155	974.722	219.661	2.04566
NC_000962.3:2147662-2148954	1293	1112.72	1019	8.31279
NC_000962.3:c2147633-2146245	1389	1208.72	1533	11.5126
NC_000962.3:4116002-4116379	378	198.525	194	8.87046
NC_000962.3:1073545-1073928	384	204.495	275	12.207
NC_000962.3:1941853-1942665	813	632.722	91	1.30553
NC_000962.3:c4143920-4142748	1173	992.722	1221	11.1647
NC_000962.3:1853606-1854388	783	602.722	2610	39.3082
NC_000962.3:1277893-1278300	408	228.203	557.239	22.1656
NC_000962.3:c1021643-1021344	300	123.09	116	8.55451
NC_000962.3:1945641-1946420	780	599.722	64	0.9687
NC_000962.3:c2592726-2591848	879	698.722	75	0.974353
NC_000962.3:1022087-1023868	1782	1601.72	384	2.17622
NC_000962.3:1074074-1074421	348	169.101	198	10.6287
NC_000962.3:2583435-2583779	345	166.151	11	0.600965
NC_000962.3:c1075114-1074440	675	494.777	164	3.00881
NC_000962.3:1003805-1003957	153	26.9767	23	7.73923
NC_000962.3:c1947419-1947030	390	210.412	31	1.33737
NC_000962.3:882760-883434	675	494.777	1025	18.805
NC_000962.3:c1947643-1947416	228	62.1248	38	5.55237
NC_000962.3:1947861-1949345	1485	1304.72	293	2.03849
NC_000962.3:1949342-1950589	1248	1067.72	134	1.13922
NC_000962.3:1868723-1869925	1203	1022.72	183	1.62425
NC_000962.3:c4115157-4114474	684	503.752	687	12.3794
NC_000962.3:1951852-1953237	1386	1205.72	328	2.46937
NC_000962.3:c1955569-1954631	939	758.722	1054	12.6101
NC_000962.3:983803-985530	1728	1547.72	10814	63.4239
NC_000962.3:1014681-1014860	180	36.5549	306	75.9863
NC_000962.3:996524-997705	1182	1001.72	122	1.10553
NC_000962.3:2177087-2178949	1863	1682.72	13731	74.0712
NC_000962.3:c1957245-1955692	1554	1373.72	419	2.76869
NC_000962.3:1957677-1959233	1557	1376.72	1822	12.0133
NC_000962.3:c1964186-1962228	1959	1778.72	1824	9.30843
NC_000962.3:c1960487-1959855	633	452.8	15927	319.291
NC_000962.3:1965657-1965941	285	109.058	18847	1568.71
NC_000962.3:c1961788-1961291	498	317.908	1968	56.1932
NC_000962.3:941190-942467	1278	1097.72	198	1.63732
NC_000962.3:4163736-4164998	1263	1082.72	2315	19.4086
NC_000962.3:1024684-1025184	501	320.908	478	13.5209
NC_000962.3:c4145614-4144913	702	521.752	524	9.11647
NC_000962.3:993853-995340	1488	1307.72	596	4.13705
NC_000962.3:1967705-1967917	213	52.2295	52	9.03747
NC_000962.3:c992596-989948	2649	2468.72	656	2.41208
NC_000962.3:4156981-4158222	1242	1061.72	94	0.803668
NC_000962.3:c4148962-4148318	645	464.8	1483	28.9624
NC_000962.3:c4047496-4046303	1194	1013.72	951	8.51572
NC_000962.3:4062527-4063249	723	542.752	575	9.6167
NC_000962.3:c1971390-1970989	402	222.293	118	4.81854
NC_000962.3:924951-925364	414	234.18	94	3.64365
NC_000962.3:c1083750-1082584	1167	986.722	353	3.24743
NC_000962.3:c2187159-2186203	957	776.722	27	0.315542
NC_000962.3:1916698-1917759	1062	881.722	527	5.42548
NC_000962.3:1081052-1081684	633	452.8	800	16.0377
NC_000962.3:c901330-899732	1599	1418.72	736	4.70912
NC_000962.3:c2159091-2158087	1005	824.722	382	4.20451
NC_000962.3:980225-980509	285	109.058	55	4.57788
NC_000962.3:1837075-1839171	2097	1916.72	4165	19.7249
NC_000962.3:911736-912683	948	767.722	424	5.01327
NC_000962.3:1216469-1219030	2562	2381.72	856	3.26244
NC_000962.3:1804853-1805656	804	623.722	955	13.8986
NC_000962.3:2588838-2589710	873	692.722	21	0.275182
NC_000962.3:c4193245-4192850	396	216.337	244	10.2381
NC_000962.3:c921613-921191	423	243.097	31	1.15756
NC_000962.3:c2738247-2737117	1131	950.722	659	6.29204
NC_000962.3:4058698-4059885	1188	1007.72	1440	12.9712
NC_000962.3:c4139755-4138202	1554	1373.72	972	6.42284
NC_000962.3:c2575019-2574096	924	743.722	2697	32.9177
NC_000962.3:1812359-1813171	813	632.722	627	8.99527
NC_000962.3:1813171-1814577	1407	1226.72	1292	9.5604
NC_000962.3:1809443-1810150	708	527.752	468	8.04962
NC_000962.3:4091841-4092878	1038	857.722	757	8.01141
NC_000962.3:c2697714-2696644	1071	890.722	659	6.71588
NC_000962.3:c2683142-2682015	1128	947.722	1861	17.8248
NC_000962.3:c2696647-2695796	852	671.722	1478	19.973
NC_000962.3:2680765-2682018	1254	1073.72	854	7.21981
NC_000962.3:2690072-2692075	2004	1823.72	2582	12.8516
NC_000962.3:c2695799-2694981	819	638.722	355	5.04517
NC_000962.3:c4160500-4159889	612	431.8	1474	30.9866
NC_000962.3:c1082584-1081775	810	629.722	409	5.89568
NC_000962.3:c1971991-1971380	612	431.8	440	9.24974
NC_000962.3:c1979567-1977969	1599	1418.72	674	4.31243
NC_000962.3:4070514-4071239	726	545.752	114	1.89613
NC_000962.3:4119795-4120955	1161	980.722	5234	48.4448
NC_000962.3:c4168128-4166821	1308	1127.72	1215	9.77989
NC_000962.3:c1977885-1977328	558	377.82	347	8.33689
NC_000962.3:4133516-4134592	1077	896.722	1207	12.2182
NC_000962.3:c4079749-4078520	1230	1049.72	78	0.674497
NC_000962.3:c1992577-1989833	2745	2564.72	244	0.863593
NC_000962.3:c2181217-2180450	768	587.752	196	3.02706
NC_000962.3:2026790-2027971	1182	1001.72	3463	31.3809
NC_000962.3:c4185890-4184526	1365	1184.72	3413	26.1505
NC_000962.3:c1109171-1108578	594	413.8	189	4.14601
NC_000962.3:1220574-1221854	1281	1100.72	1926	15.8832
NC_000962.3:1221959-1222786	828	647.722	18957	265.669
NC_000962.3:2058256-2058960	705	524.752	406	7.02314
NC_000962.3:1109272-1110192	921	740.722	1053	12.9042
NC_000962.3:c2007766-2007020	747	566.752	412	6.59878
NC_000962.3:2017740-2019260	1521	1340.72	6975	47.2242
NC_000962.3:963390-963872	483	302.908	201	6.02345
NC_000962.3:c1108504-1108172	333	154.463	169	9.93163
NC_000962.3:c4069054-4067957	1098	917.722	163	1.61226
NC_000962.3:895820-898084	2265	2084.72	845	3.67932
NC_000962.3:2097961-2099694	1734	1553.72	682	3.98447
NC_000962.3:c4166731-4164995	1737	1556.72	695	4.0526
NC_000962.3:1102542-1105109	2568	2387.72	770	2.9273
NC_000962.3:1101803-1102549	747	566.752	66	1.05709
NC_000962.3:2007832-2009172	1341	1160.72	244	1.90819
NC_000962.3:c930485-927837	2649	2468.72	6025	22.1536
NC_000962.3:c2096168-2095218	951	770.722	1575	18.5499
NC_000962.3:2573015-2573707	693	512.752	289	5.11623
NC_000962.3:c921133-920741	393	213.401	136	5.78498
NC_000962.3:1100460-1101005	546	365.839	3753	93.1212
NC_000962.3:c2186188-2184959	1230	1049.72	51	0.441017
NC_000962.3:c917646-916477	1170	989.722	7873	72.2082
NC_000962.3:1114748-1115749	1002	821.722	861	9.51125
NC_000962.3:4186634-4187695	1062	881.722	389	4.00477
NC_000962.3:925361-927610	2250	2069.72	540	2.36832
NC_000962.3:2191027-2192097	1071	890.722	229	2.33374
NC_000962.3:1112384-1113460	1077	896.722	1703	17.2392
NC_000962.3:c2184957-2183866	1092	911.722	430	4.2812
NC_000962.3:906423-907292	870	689.722	290	3.81666
NC_000962.3:c4063904-4063254	651	470.777	372	7.17278
NC_000962.3:1111612-1112223	612	431.8	442	9.29178
NC_000962.3:c2156592-2156149	444	264.045	205	7.04749
NC_000962.3:1110269-1111549	1281	1100.72	1538	12.6835
NC_000962.3:1069883-1071262	1380	1199.72	1462	11.0618
NC_000962.3:1066078-1067445	1368	1187.72	798	6.09885
NC_000962.3:c4064872-4063901	972	791.722	146	1.67394
NC_000962.3:1065127-1066038	912	731.722	2556	31.7084
NC_000962.3:c1051459-1050593	867	686.722	1190	15.7299
NC_000962.3:2171623-2172486	864	683.722	671	8.90846
NC_000962.3:934720-935490	771	590.752	189	2.90413
NC_000962.3:4195440-4195802	363	183.756	289	14.2763
NC_000962.3:c1064962-1064114	849	668.722	58	0.787303
NC_000962.3:c2623752-2622457	1296	1115.72	370	3.01027
NC_000962.3:c2233637-2233296	342	163.225	771	42.8772
NC_000962.3:c960151-958523	1629	1448.72	1108	6.94247
NC_000962.3:1063140-1064051	912	731.722	376	4.66446
NC_000962.3:2000614-2002470	1857	1676.72	766	4.14694
NC_000962.3:2188496-2191015	2520	2339.72	728	2.8244
NC_000962.3:1061964-1063127	1164	983.722	407	3.75562
NC_000962.3:c2183239-2182460	780	599.722	127	1.92226
NC_000962.3:2053443-2054147	705	524.752	728	12.5932
NC_000962.3:2005161-2006447	1287	1106.72	881	7.22598
NC_000962.3:c1825887-1824430	1458	1277.72	712	5.05828
NC_000962.3:2030694-2030978	285	109.058	7277.98	605.776
NC_000962.3:1239416-1239613	198	44.5342	19	3.87275
NC_000962.3:2035483-2036703	1221	1040.72	8478	73.9466
NC_000962.3:1853184-1853573	390	210.412	4887	210.83
NC_000962.3:c1269958-1269152	807	626.722	1016	14.7156
NC_000962.3:893318-894619	1302	1121.72	428	3.46352
NC_000962.3:1869922-1870845	924	743.722	131	1.5989
NC_000962.3:c4038050-4036731	1320	1139.72	1735	13.8185
NC_000962.3:2039453-2041420	1968	1787.72	1192	6.05251
NC_000962.3:c989861-988740	1122	941.722	722	6.95944
NC_000962.3:1842451-1842891	441	261.072	799	27.7809
NC_000962.3:c4105457-4104531	927	746.722	131	1.59247
NC_000962.3:c2703248-2701287	1962	1781.72	446	2.27224
NC_000962.3:890388-891482	1095	914.722	132.744	1.3173
NC_000962.3:c996295-995318	978	797.722	132	1.50204
NC_000962.3:1852273-1852878	606	425.8	12409	264.54
NC_000962.3:997782-999299	1518	1337.72	52	0.352856
NC_000962.3:c4104475-4103675	801	620.722	170	2.48606
NC_000962.3:c2055359-2054157	1203	1022.72	481	4.2692
NC_000962.3:2192094-2192609	516	335.892	155	4.18883
NC_000962.3:1979621-1981003	1383	1202.72	671	5.06427
NC_000962.3:1239610-1239984	375	195.574	141	6.54436
NC_000962.3:2042001-2043272	1272	1091.72	56	0.465624
NC_000962.3:c4140242-4139805	438	258.072	322	11.326
NC_000962.3:1815253-1815693	441	261.072	1340	46.5913
NC_000962.3:1817615-1818517	903	722.722	545	6.84518
NC_000962.3:c1821693-1819963	1731	1550.72	321	1.87902
NC_000962.3:c2152395-2151433	963	782.722	630	7.30622
NC_000962.3:c2170612-2167649	2964	2783.72	1087	3.54457
NC_000962.3:2687128-2687973	846	665.722	4915	67.0178
NC_000962.3:c1824400-1823360	1041	860.722	152	1.60302
NC_000962.3:2705762-2706736	975	794.722	145.2	1.65848
NC_000962.3:c1823273-1821690	1584	1403.72	324	2.09519
NC_000962.3:c2701290-2700535	756	575.752	424	6.68483
NC_000962.3:2692799-2693884	1086	905.722	37098	371.805
NC_000962.3:1888026-1891079	3054	2873.72	1171	3.69889
NC_000962.3:c4144916-4143951	966	785.722	1043	12.0497
NC_000962.3:1886512-1888020	1509	1328.72	964	6.58571
NC_000962.3:1806181-1807263	1083	902.722	597	6.00316
NC_000962.3:1881704-1886512	4809	4628.72	3255	6.38336
NC_000962.3:c1893562-1892270	1293	1112.72	365	2.9776
NC_000962.3:1802664-1803284	621	440.8	550	11.3261
NC_000962.3:2099694-2100329	636	455.8	82	1.63305
NC_000962.3:c568967-567921	1047	866.722	3133	32.8126
NC_000962.3:c2725477-2724230	1248	1067.72	2237	19.0181
NC_000962.3:2048072-2048371	300	123.09	34	2.50736
NC_000962.3:4137206-4138138	933	752.722	1946	23.4675
NC_000962.3:c4080560-4079925	636	455.8	714	14.2195
NC_000962.3:2043384-2044775	1392	1211.72	146	1.09373
NC_000962.3:2036700-2038532	1833	1652.72	6733	36.9801
NC_000962.3:c1984775-1981614	3162	2981.72	628	1.91184
NC_000962.3:2059595-2061058	1464	1283.72	507	3.58506
NC_000962.3:c1026816-1025497	1320	1139.72	464	3.69555
NC_000962.3:c948468-947641	828	647.722	213	2.98504
NC_000962.3:c4082721-4081516	1206	1025.72	355	3.14165
NC_000962.3:939388-940392	1005	824.722	162	1.78306
NC_000962.3:2051282-2052688	1407	1226.72	1469	10.8701
NC_000962.3:1993153-1994661	1509	1328.72	1533	10.4729
NC_000962.3:1027104-1027685	582	401.8	333	7.52305
NC_000962.3:4200421-4201326	906	725.722	214	2.67672
NC_000962.3:1048412-1050346	1935	1754.72	7780	40.2468
NC_000962.3:c975937-974291	1647	1466.72	1467	9.07908
NC_000962.3:1027685-1029337	1653	1472.72	6330	39.016
NC_000962.3:1804039-1804851	813	632.722	932	13.371
NC_000962.3:c1031864-1030578	1287	1106.72	186	1.52558
NC_000962.3:c1034631-1033840	792	611.722	419	6.21755
NC_000962.3:c4042940-4041423	1518	1337.72	247	1.67606
NC_000962.3:1273355-1274767	1413	1232.72	210	1.54637
NC_000962.3:4111346-4112329	984	803.722	122	1.37789
NC_000962.3:c4137114-4136122	993	812.722	2659	29.6986
NC_000962.3:4158227-4158922	696	515.752	101	1.77762
NC_000962.3:1036028-1037002	975	794.722	293	3.34666
NC_000962.3:c4199705-4199247	459	278.922	382	12.432
NC_000962.3:4125439-4126479	1041	860.722	3067	32.3452
NC_000962.3:c4129691-4129323	369	189.69	924	44.2167
NC_000962.3:c2195347-2194970	378	198.525	130	5.94412
NC_000962.3:c2194973-2194644	330	151.579	224	13.4143
NC_000962.3:c4110481-4109783	699	518.752	465	8.13679
NC_000962.3:c937317-936457	861	680.722	283	3.77378
NC_000962.3:938112-939404	1293	1112.72	3728	30.4123
NC_000962.3:c978203-976872	1332	1151.72	1032	8.13376
NC_000962.3:c4096939-4096139	801	620.722	205	2.99789
NC_000962.3:c4096115-4095540	576	395.82	34	0.779724
NC_000962.3:4082807-4084456	1650	1469.72	2031	12.5439
NC_000962.3:2192606-2193667	1062	881.722	431	4.43716
NC_000962.3:2193664-2194434	771	590.752	439	6.74558
NC_000962.3:c4128725-4127295	1431	1250.72	751	5.45053
NC_000962.3:4110827-4111345	519	338.892	320	8.57134
NC_000962.3:c4097994-4096936	1059	878.722	69	0.712783
NC_000962.3:2032240-2033751	1512	1331.72	6130	41.7837
NC_000962.3:1054247-1055008	762	581.752	517	8.067
NC_000962.3:2230011-2230610	600	419.8	3285	71.0317
NC_000962.3:970505-972457	1953	1772.72	5201	26.6321
NC_000962.3:2160463-2161566	1104	923.722	2425	23.8303
NC_000962.3:c1002415-1000808	1608	1427.72	1110	7.0573
NC_000962.3:2150364-2150768	405	225.237	177	7.13334
NC_000962.3:1043299-1044315	1017	836.722	1077	11.6841
NC_000962.3:1871363-1872559	1197	1016.72	538	4.8033
NC_000962.3:c2157987-2157382	606	425.8	3404	72.5677
NC_000962.3:c2657703-2656408	1296	1115.72	4724	38.4338
NC_000962.3:2109544-2110584	1041	860.722	1498	15.7982
NC_000962.3:2125904-2127967	2064	1883.72	623	3.00214
NC_000962.3:2104985-2105770	786	605.722	790	11.839
NC_000962.3:1011731-1014124	2394	2213.72	888	3.64124
NC_000962.3:1918746-1919669	924	743.722	1063	12.9742
NC_000962.3:2698529-2700457	1929	1748.72	1138	5.90719
NC_000962.3:c2694964-2693909	1056	875.722	7071	73.295
NC_000962.3:1913602-1914876	1275	1094.72	315	2.61196
NC_000962.3:c1912081-1911401	681	500.752	264	4.78565
NC_000962.3:4073634-4075409	1776	1595.72	177	1.00688
NC_000962.3:2710075-2710335	261	87.5096	230	23.8579
NC_000962.3:c1912920-1912153	768	587.752	259	4.00005
NC_000962.3:1905250-1906242	993	812.722	970	10.834
NC_000962.3:2704697-2705518	822	641.722	117	1.655
NC_000962.3:1907594-1910593	3000	2819.72	4072	13.1087
NC_000962.3:1903299-1904420	1122	941.722	1935	18.6517
NC_000962.3:1902397-1903299	903	722.722	1710	21.4775
NC_000962.3:c2716314-2715472	843	662.722	582	7.9717
NC_000962.3:c1899916-1899260	657	476.777	50	0.951951
NC_000962.3:1896475-1896867	393	213.401	317	13.4841
NC_000962.3:c1898207-1896876	1332	1151.72	1789	14.1001
NC_000962.3:2101022-2101648	627	446.8	409	8.3094
NC_000962.3:4178285-4180615	2331	2150.72	2457	10.37
NC_000962.3:c2104823-2104146	678	497.777	1277	23.2871
NC_000962.3:c967733-967344	390	210.412	4547	196.162
NC_000962.3:2097647-2097961	315	137.312	54	3.56981
NC_000962.3:4071236-4071580	345	166.151	135	7.37548
NC_000962.3:c4062198-4061899	300	123.09	4	0.294983
NC_000962.3:c2093698-2092259	1440	1259.72	5130	36.966
NC_000962.3:c2740361-2740047	315	137.312	1265	83.6262
NC_000962.3:2075877-2078702	2826	2645.72	27813	95.4252
NC_000962.3:2071952-2072356	405	225.237	960	38.6893
NC_000962.3:c2111361-2110591	771	590.752	2620	40.2583
NC_000962.3:2105773-2106567	795	614.722	97	1.43236
NC_000962.3:967898-968305	408	228.203	3392	134.925
NC_000962.3:c2046842-2044923	1920	1739.72	476	2.48363
NC_000962.3:2106574-2107683	1110	929.722	626	6.11196
NC_000962.3:2096877-2097299	423	243.097	1224	45.7048
NC_000962.3:c2104107-2103184	924	743.722	1070	13.0597
NC_000962.3:c2079789-2078929	861	680.722	1269	16.922
NC_000962.3:2074841-2075518	678	497.777	3491	63.6612
NC_000962.3:2109165-2109470	306	128.72	475	33.497
NC_000962.3:c970244-968424	1821	1640.72	13559	75.0157
NC_000962.3:c2087652-2087257	396	216.337	276	11.5808
NC_000962.3:2740709-2742184	1476	1295.72	1614.14	11.3081
NC_000962.3:c2087912-2087649	264	90.1742	58	5.83855
NC_000962.3:c2089518-2087971	1548	1367.72	464	3.0795
NC_000962.3:c2123151-2121907	1245	1064.72	178261	1519.78
NC_000962.3:c2095188-2093731	1458	1277.72	2188	15.5443
NC_000962.3:1044317-1045222	906	725.722	616	7.70495
NC_000962.3:c2131857-2130541	1317	1136.72	2067	16.5061
NC_000962.3:c2134261-2133731	531	350.857	576	14.9023
NC_000962.3:2128022-2129374	1353	1172.72	236	1.82674
NC_000962.3:c2132329-2131907	423	243.097	359	13.4053
NC_000962.3:c966261-965983	279	103.62	968	84.7991
NC_000962.3:c4196506-4196171	336	157.338	34	1.96158
NC_000962.3:4172955-4174763	1809	1628.72	653	3.63937
NC_000962.3:4057733-4058701	969	788.722	1275	14.6739
NC_000962.3:4181758-4182834	1077	896.722	212	2.14604
NC_000962.3:c967347-966265	1083	902.722	7950	79.9416
NC_000962.3:c4192179-4190833	1347	1166.72	347	2.69974
NC_000962.3:c2133203-2132370	834	653.722	349	4.84609
NC_000962.3:c954920-953727	1194	1013.72	243	2.17594
NC_000962.3:2123174-2123611	438	258.072	31	1.09039
NC_000962.3:4187699-4189288	1590	1409.72	387	2.49194
NC_000962.3:c2120695-2119460	1236	1055.72	2695	23.1723
NC_000962.3:1272423-1273334	912	731.722	118	1.46385
NC_000962.3:4171421-4172614	1194	1013.72	1259	11.2737
NC_000962.3:4069175-4070470	1296	1115.72	279	2.26991
NC_000962.3:4076984-4077730	747	566.752	17	0.27228
NC_000962.3:1919683-1921446	1764	1583.72	760	4.35606
NC_000962.3:c2112966-2112106	861	680.722	136	1.81355
NC_000962.3:c4198597-4198205	393	213.401	1668	70.951
NC_000962.3:4118776-4119798	1023	842.722	10875	117.14
NC_000962.3:c2233299-2232739	561	380.82	820	19.5458
NC_000962.3:1718726-1719970	1245	1064.72	171	1.45787
NC_000962.3:c2225832-2225413	420	240.133	196	7.40908
NC_000962.3:1243707-1245107	1401	1220.72	1466	10.9013
NC_000962.3:c2223164-2221719	1446	1265.72	1205	8.64188
NC_000962.3:1245129-1246151	1023	842.722	1104	11.8917
NC_000962.3:c2010555-2009995	561	380.82	275	6.555
NC_000962.3:2025301-2026398	1098	917.722	278.893	2.75858
NC_000962.3:c2014479-2012686	1794	1613.72	742	4.17383
NC_000962.3:c4049980-4049138	843	662.722	1325	18.1486
