target_id	length	eff_length	est_counts	tpm
NC_000962.3:4346481-4348724	2244	2102.49	6924	245.207
NC_000962.3:4219685-4220932	1248	1106.49	635	42.7302
NC_000962.3:502366-503124	759	617.494	0	0
NC_000962.3:1668419-1669144	726	584.494	976	124.331
NC_000962.3:c141022-140267	756	614.494	262	31.7463
NC_000962.3:c21640-20231	1410	1268.49	1795	105.362
NC_000962.3:c20234-18759	1476	1334.49	1249	69.6876
NC_000962.3:4001637-4003160	1524	1382.49	154	8.29407
NC_000962.3:2330993-2331406	414	272.557	283	77.3107
NC_000962.3:1915527-1915910	384	242.557	171	52.4919
NC_000962.3:c4385379-4384147	1233	1091.49	70	4.77515
NC_000962.3:c556306-554882	1425	1283.49	341	19.782
NC_000962.3:241514-241924	411	269.557	138	38.1188
NC_000962.3:194993-196657	1665	1523.49	3010	147.108
NC_000962.3:c1419748-1419014	735	593.494	196	24.5895
NC_000962.3:4016484-4017083	600	458.494	217	35.24
NC_000962.3:c3626613-3624910	1704	1562.49	1759	83.8219
NC_000962.3:870008-871426	1419	1277.49	416	24.2462
NC_000962.3:1835013-1836236	1224	1082.49	1344	92.4451
NC_000962.3:4226989-4227525	537	395.494	371	69.8464
NC_000962.3:1593505-1593978	474	332.494	653	146.231
NC_000962.3:c12311-11874	438	296.557	142	35.6525
NC_000962.3:c2447500-2447066	435	293.557	336	85.2231
NC_000962.3:2989291-2990592	1302	1160.49	567	36.3789
NC_000962.3:c3239470-3238601	870	728.494	29	2.96403
NC_000962.3:c3690938-3689457	1482	1340.49	474	26.3283
NC_000962.3:c2442317-2441811	507	365.494	62	12.6305
NC_000962.3:c3645977-3644898	1080	938.494	881	69.8963
NC_000962.3:c868351-867440	912	770.494	485	46.8687
NC_000962.3:1843741-1846659	2919	2777.49	1244	33.3486
NC_000962.3:2100340-2101014	675	533.494	76	10.607
NC_000962.3:c4052883-4050601	2283	2141.49	2181	75.8313
NC_000962.3:2990706-2991116	411	269.557	427	117.947
NC_000962.3:88204-89025	822	680.494	540	59.0853
NC_000962.3:1179396-1180577	1182	1040.49	59	4.22204
NC_000962.3:c2226101-2225841	261	119.803	171	106.277
NC_000962.3:71589-71828	240	99.0711	45	33.8201
NC_000962.3:710782-711009	228	87.6607	137	116.366
NC_000962.3:791757-791846	90	11.9605	185	1151.68
NC_000962.3:1073327-1073548	222	82.2492	7	6.33689
NC_000962.3:3174747-3174995	249	107.877	0	0
NC_000962.3:2692551-2692715	165	39.434	422	796.803
NC_000962.3:c218551-218390	162	37.4231	152	302.422
NC_000962.3:c2506161-2505736	426	284.557	15	3.92493
NC_000962.3:c547517-547344	174	45.1298	0	0
NC_000962.3:c2234891-2234643	249	107.877	35	24.1574
NC_000962.3:c2547087-2546839	249	107.877	145.487	100.417
NC_000962.3:c3110737-3110507	231	90.5394	0	0
NC_000962.3:2692224-2692439	216	76.9118	336.841	326.093
NC_000962.3:c2402722-2402507	216	76.9118	47	45.5003
NC_000962.3:c2506383-2506207	177	47.314	0	0
NC_000962.3:c2205549-2205277	273	131.733	53	29.9565
NC_000962.3:c4140463-4140239	225	84.8556	73	64.0549
NC_000962.3:3331854-3332048	195	60.6857	443	543.534
NC_000962.3:591111-591347	237	96.1783	269	208.25
NC_000962.3:c547357-547076	282	140.693	0	0
NC_000962.3:c1690346-1690134	213	74.4487	0	0
NC_000962.3:731712-731879	168	41.1382	68	123.076
NC_000962.3:c3238099-3237818	282	140.693	0	0
NC_000962.3:3811719-3812345	627	485.494	196	30.0595
NC_000962.3:1662381-1662572	192	58.7879	41	51.9285
NC_000962.3:1094886-1095059	174	45.1298	150	247.479
NC_000962.3:3289705-3290235	531	389.494	4.84006	0.925252
NC_000962.3:937593-937835	243	101.97	112	81.7812
NC_000962.3:c2698245-2698042	204	66.9587	12	13.3439
NC_000962.3:3571335-3571589	255	113.838	95	62.1363
NC_000962.3:c2854907-2854683	225	84.8556	67	58.7901
NC_000962.3:c3380993-3380679	315	173.575	0	0
NC_000962.3:c3598356-3598051	306	164.609	671	303.515
NC_000962.3:c2487416-2486994	423	281.557	774	204.684
NC_000962.3:2930070-2930357	288	146.686	158	80.2008
NC_000962.3:c1286568-1286284	285	143.686	140	72.5477
NC_000962.3:2320831-2321064	234	93.3871	0	0
NC_000962.3:c4103678-4102032	1647	1505.49	583	28.8336
NC_000962.3:c1018725-1017217	1509	1367.49	633	34.4658
NC_000962.3:c1019965-1018727	1239	1097.49	356	24.1523
NC_000962.3:1923829-1925589	1761	1619.49	1600	73.5615
NC_000962.3:c4148186-4146888	1299	1157.49	353	22.7073
NC_000962.3:1926202-1927137	936	794.494	258	24.179
NC_000962.3:c2150274-2149006	1269	1127.49	658	43.4532
NC_000962.3:c4115894-4115157	738	596.494	371	46.3103
NC_000962.3:4134726-4136048	1323	1181.49	596	37.5599
NC_000962.3:2596334-2596780	447	305.557	39	9.50348
NC_000962.3:c1830073-1828865	1209	1067.49	611	42.6173
NC_000962.3:1857731-1858537	807	665.494	293	32.7819
NC_000962.3:c1929880-1929131	750	608.494	935.64	114.489
NC_000962.3:c1932654-1931497	1158	1016.49	21	1.53824
NC_000962.3:c1021329-1020058	1272	1130.49	29	1.91003
NC_000962.3:c1933878-1932694	1185	1043.49	36	2.56875
NC_000962.3:1934882-1936342	1461	1319.49	1116	62.9748
NC_000962.3:1830665-1833379	2715	2573.49	540	15.6236
NC_000962.3:c888636-887137	1500	1358.49	82	4.49434
NC_000962.3:c4118052-4117258	795	653.494	403	45.917
NC_000962.3:c2594153-2592723	1431	1289.49	82	4.73483
NC_000962.3:902111-903694	1584	1442.49	1329	68.5995
NC_000962.3:c910033-909611	423	281.557	70	18.5115
NC_000962.3:c4156729-4155740	990	848.494	771	67.6575
NC_000962.3:2140165-2140476	312	170.592	71	30.9891
NC_000962.3:c978756-978481	276	134.7	138	76.282
NC_000962.3:c4061889-4060648	1242	1100.49	33	2.23273
NC_000962.3:c2980818-2979691	1128	986.494	140	10.5668
NC_000962.3:2589697-2590521	825	683.494	26	2.83236
NC_000962.3:1016236-1016685	450	308.557	119	28.7159
NC_000962.3:c4195373-4193391	1983	1841.49	75	3.0325
NC_000962.3:4130357-4131712	1356	1214.49	1104	67.6836
NC_000962.3:1875304-1881684	6381	6239.49	885	10.561
NC_000962.3:946056-947315	1260	1118.49	71	4.72645
NC_000962.3:1874160-1875221	1062	920.494	138	11.1627
NC_000962.3:4131739-4132392	654	512.494	239	34.7232
NC_000962.3:1839168-1840583	1416	1274.49	1141	66.6589
NC_000962.3:1267347-1268195	849	707.494	1078	113.45
NC_000962.3:c1266488-1265472	1017	875.494	133	11.3112
NC_000962.3:979362-980228	867	725.494	75	7.69728
NC_000962.3:1938838-1939602	765	623.494	456	54.4556
NC_000962.3:2069080-2069709	630	488.494	340	51.8239
NC_000962.3:c4146891-4145614	1278	1136.49	671	43.9608
NC_000962.3:c4192853-4192179	675	533.494	572	79.8319
NC_000962.3:c1264128-1262272	1857	1715.49	204	8.85423
NC_000962.3:903725-904819	1095	953.494	918	71.6861
NC_000962.3:c1826585-1825998	588	446.494	97	16.1758
NC_000962.3:912726-913502	777	635.494	1722	201.758
NC_000962.3:1014866-1015300	435	293.557	750	190.23
NC_000962.3:c2146245-2145214	1032	890.494	434	36.2885
NC_000962.3:2651753-2651938	186	54.3353	88	120.59
NC_000962.3:c886646-885837	810	668.494	44	4.90078
NC_000962.3:2590518-2591840	1323	1181.49	124	7.81448
NC_000962.3:910972-911739	768	626.494	351	41.7158
NC_000962.3:1852928-1853122	195	60.6857	1078	1322.64
NC_000962.3:2142521-2143675	1155	1013.49	52	3.82025
NC_000962.3:2147662-2148954	1293	1151.49	905	58.519
NC_000962.3:c2147633-2146245	1389	1247.49	253	15.1005
NC_000962.3:4116002-4116379	378	236.557	160	50.361
NC_000962.3:1073545-1073928	384	242.557	221	67.8405
NC_000962.3:1941853-1942665	813	671.494	118	13.0843
NC_000962.3:c4143920-4142748	1173	1031.49	290	20.9335
NC_000962.3:1853606-1854388	783	641.494	2396	278.102
NC_000962.3:1277893-1278300	408	266.557	28.3109	7.90813
NC_000962.3:c1021643-1021344	300	158.609	0	0
NC_000962.3:1945641-1946420	780	638.494	64	7.46334
NC_000962.3:c2592726-2591848	879	737.494	107	10.8028
NC_000962.3:1022087-1023868	1782	1640.49	354	16.0671
NC_000962.3:1074074-1074421	348	206.557	341	122.921
NC_000962.3:2583435-2583779	345	203.557	0	0
NC_000962.3:c1075114-1074440	675	533.494	224	31.2629
NC_000962.3:1003805-1003957	153	32.3897	0	0
NC_000962.3:c1947419-1947030	390	248.557	49	14.6785
NC_000962.3:882760-883434	675	533.494	258	36.0081
NC_000962.3:c1947643-1947416	228	87.6607	0	0
NC_000962.3:1947861-1949345	1485	1343.49	221	12.248
NC_000962.3:1949342-1950589	1248	1106.49	25	1.68229
NC_000962.3:1868723-1869925	1203	1061.49	0	0
NC_000962.3:c4115157-4114474	684	542.494	389	53.3906
NC_000962.3:1951852-1953237	1386	1244.49	57.436	3.43638
NC_000962.3:c1955569-1954631	939	797.494	354	33.0511
NC_000962.3:983803-985530	1728	1586.49	344	16.1447
NC_000962.3:1014681-1014860	180	49.5396	82	123.246
NC_000962.3:996524-997705	1182	1040.49	533	38.1415
NC_000962.3:2177087-2178949	1863	1721.49	6103	263.966
NC_000962.3:c1957245-1955692	1554	1412.49	363	19.1351
NC_000962.3:1957677-1959233	1557	1415.49	690	36.2954
NC_000962.3:c1964186-1962228	1959	1817.49	43	1.76159
NC_000962.3:c1960487-1959855	633	491.494	63	9.54405
NC_000962.3:1965657-1965941	285	143.686	1198	620.801
NC_000962.3:c1961788-1961291	498	356.494	50	10.4431
NC_000962.3:941190-942467	1278	1136.49	133	8.71354
NC_000962.3:4163736-4164998	1263	1121.49	587	38.9719
NC_000962.3:1024684-1025184	501	359.494	1249	258.691
NC_000962.3:c4145614-4144913	702	560.494	164	21.7863
NC_000962.3:993853-995340	1488	1346.49	474	26.211
NC_000962.3:1967705-1967917	213	74.4487	68	68.0083
NC_000962.3:c992596-989948	2649	2507.49	540	16.0348
NC_000962.3:4156981-4158222	1242	1100.49	106	7.1718
NC_000962.3:c4148962-4148318	645	503.494	170	25.14
NC_000962.3:c4047496-4046303	1194	1052.49	1141	80.719
NC_000962.3:4062527-4063249	723	581.494	205	26.2494
NC_000962.3:c1971390-1970989	402	260.557	375	107.162
NC_000962.3:924951-925364	414	272.557	78	21.3082
NC_000962.3:c1083750-1082584	1167	1025.49	237	17.2078
NC_000962.3:c2187159-2186203	957	815.494	52	4.7478
NC_000962.3:1916698-1917759	1062	920.494	241	19.4942
NC_000962.3:1081052-1081684	633	491.494	180	27.2687
NC_000962.3:c901330-899732	1599	1457.49	685	34.994
NC_000962.3:c2159091-2158087	1005	863.494	102	8.7953
NC_000962.3:980225-980509	285	143.686	32	16.5823
NC_000962.3:1837075-1839171	2097	1955.49	1636	62.2926
NC_000962.3:911736-912683	948	806.494	651	60.1021
NC_000962.3:1216469-1219030	2562	2420.49	179	5.50629
NC_000962.3:1804853-1805656	804	662.494	332	37.3135
NC_000962.3:2588838-2589710	873	731.494	82	8.34667
NC_000962.3:c4193245-4192850	396	254.557	701	205.042
NC_000962.3:c921613-921191	423	281.557	38	10.0491
NC_000962.3:c2738247-2737117	1131	989.494	127	9.55654
NC_000962.3:4058698-4059885	1188	1046.49	262	18.6412
NC_000962.3:c4139755-4138202	1554	1412.49	721	38.0066
NC_000962.3:c2575019-2574096	924	782.494	210	19.9824
NC_000962.3:1812359-1813171	813	671.494	1902	210.901
NC_000962.3:1813171-1814577	1407	1265.49	5692	334.9
NC_000962.3:1809443-1810150	708	566.494	131	17.2181
NC_000962.3:4091841-4092878	1038	896.494	878	72.9218
NC_000962.3:c2697714-2696644	1071	929.494	530	42.456
NC_000962.3:c2683142-2682015	1128	986.494	347	26.1906
NC_000962.3:c2696647-2695796	852	710.494	730	76.502
NC_000962.3:2680765-2682018	1254	1112.49	498	33.3305
NC_000962.3:2690072-2692075	2004	1862.49	1229	49.1323
NC_000962.3:c2695799-2694981	819	677.494	460	50.5548
NC_000962.3:c4160500-4159889	612	470.494	296	46.8433
NC_000962.3:c1082584-1081775	810	668.494	79	8.79913
NC_000962.3:c1971991-1971380	612	470.494	112	17.7245
NC_000962.3:c1979567-1977969	1599	1457.49	136	6.94772
NC_000962.3:4070514-4071239	726	584.494	340	43.3121
NC_000962.3:4119795-4120955	1161	1019.49	2119	154.759
NC_000962.3:c4168128-4166821	1308	1166.49	1170	74.6816
NC_000962.3:c1977885-1977328	558	416.494	266	47.5536
NC_000962.3:4133516-4134592	1077	935.494	938	74.6572
NC_000962.3:c4079749-4078520	1230	1088.49	12	0.820853
NC_000962.3:c1992577-1989833	2745	2603.49	74	2.11634
NC_000962.3:c2181217-2180450	768	626.494	383	45.5189
NC_000962.3:2026790-2027971	1182	1040.49	972	69.5563
NC_000962.3:c4185890-4184526	1365	1223.49	356	21.665
NC_000962.3:c1109171-1108578	594	452.494	35	5.75924
NC_000962.3:1220574-1221854	1281	1139.49	687	44.8905
NC_000962.3:1221959-1222786	828	686.494	8007	868.447
NC_000962.3:2058256-2058960	705	563.494	676	89.3239
NC_000962.3:1109272-1110192	921	779.494	417	39.8321
NC_000962.3:c2007766-2007020	747	605.494	44	5.41069
NC_000962.3:2017740-2019260	1521	1379.49	1470	79.3428
NC_000962.3:963390-963872	483	341.494	57	12.428
NC_000962.3:c1108504-1108172	333	191.557	166	64.5239
NC_000962.3:c4069054-4067957	1098	956.494	377	29.3474
NC_000962.3:895820-898084	2265	2123.49	939	32.9249
NC_000962.3:2097961-2099694	1734	1592.49	561	26.2298
NC_000962.3:c4166731-4164995	1737	1595.49	877	40.9274
NC_000962.3:1102542-1105109	2568	2426.49	1634	50.1398
NC_000962.3:1101803-1102549	747	605.494	556	68.3715
NC_000962.3:2007832-2009172	1341	1199.49	245	15.2082
NC_000962.3:c930485-927837	2649	2507.49	139	4.12748
NC_000962.3:c2096168-2095218	951	809.494	509	46.8181
NC_000962.3:2573015-2573707	693	551.494	466	62.9152
NC_000962.3:c921133-920741	393	251.557	90	26.6389
NC_000962.3:1100460-1101005	546	404.494	505	92.9586
NC_000962.3:c2186188-2184959	1230	1088.49	128	8.75576
NC_000962.3:c917646-916477	1170	1028.49	7880	570.472
NC_000962.3:1114748-1115749	1002	860.494	217	18.7768
NC_000962.3:4186634-4187695	1062	920.494	222	17.9573
NC_000962.3:925361-927610	2250	2108.49	440	15.5378
NC_000962.3:2191027-2192097	1071	929.494	38	3.04402
NC_000962.3:1112384-1113460	1077	935.494	983	78.2389
NC_000962.3:c2184957-2183866	1092	950.494	330	25.8508
NC_000962.3:906423-907292	870	728.494	219	22.3835
NC_000962.3:c4063904-4063254	651	509.494	273	39.8964
NC_000962.3:1111612-1112223	612	470.494	80	12.6604
NC_000962.3:c2156592-2156149	444	302.557	153	37.6526
NC_000962.3:1110269-1111549	1281	1139.49	1091	71.289
NC_000962.3:1069883-1071262	1380	1238.49	390	23.4466
NC_000962.3:1066078-1067445	1368	1226.49	945	57.3689
NC_000962.3:c4064872-4063901	972	830.494	84	7.531
NC_000962.3:1065127-1066038	912	770.494	2889	279.183
NC_000962.3:c1051459-1050593	867	725.494	283	29.0444
NC_000962.3:2171623-2172486	864	722.494	89	9.17204
NC_000962.3:934720-935490	771	629.494	246	29.0974
NC_000962.3:4195440-4195802	363	221.557	138	46.3771
NC_000962.3:c1064962-1064114	849	707.494	21	2.21007
NC_000962.3:c2623752-2622457	1296	1154.49	473	30.5056
NC_000962.3:c2233637-2233296	342	200.557	21	7.79636
NC_000962.3:c960151-958523	1629	1487.49	784	39.2438
NC_000962.3:1063140-1064051	912	770.494	1104	106.687
NC_000962.3:2000614-2002470	1857	1715.49	470	20.3995
NC_000962.3:2188496-2191015	2520	2378.49	254	7.95136
NC_000962.3:1061964-1063127	1164	1022.49	1334	97.1416
NC_000962.3:c2183239-2182460	780	638.494	20	2.33229
NC_000962.3:2053443-2054147	705	563.494	157	20.7453
NC_000962.3:2005161-2006447	1287	1145.49	641	41.6654
NC_000962.3:c1825887-1824430	1458	1316.49	471	26.6386
NC_000962.3:2030694-2030978	285	143.686	588.496	304.957
NC_000962.3:1239416-1239613	198	62.81	0	0
NC_000962.3:2035483-2036703	1221	1079.49	2410	166.229
NC_000962.3:1853184-1853573	390	248.557	2168	649.447
NC_000962.3:c1269958-1269152	807	665.494	646	72.2767
NC_000962.3:893318-894619	1302	1160.49	80	5.13283
NC_000962.3:1869922-1870845	924	782.494	48	4.56741
NC_000962.3:c4038050-4036731	1320	1178.49	266	16.806
NC_000962.3:2039453-2041420	1968	1826.49	241	9.82446
NC_000962.3:c989861-988740	1122	980.494	291	22.0983
NC_000962.3:1842451-1842891	441	299.557	196	48.7177
NC_000962.3:c4105457-4104531	927	785.494	112	10.6166
NC_000962.3:c2703248-2701287	1962	1820.49	498	20.3681
NC_000962.3:890388-891482	1095	953.494	184.485	14.4063
NC_000962.3:c996295-995318	978	836.494	197	17.5353
NC_000962.3:1852273-1852878	606	464.494	11192	1794.06
NC_000962.3:997782-999299	1518	1376.49	70	3.78646
NC_000962.3:c4104475-4103675	801	659.494	93	10.4998
NC_000962.3:c2055359-2054157	1203	1061.49	239	16.7645
NC_000962.3:2192094-2192609	516	374.494	5	0.994112
NC_000962.3:1979621-1981003	1383	1241.49	1437	86.1831
NC_000962.3:1239610-1239984	375	233.557	21	6.69479
NC_000962.3:2042001-2043272	1272	1130.49	0	0
NC_000962.3:c4140242-4139805	438	296.557	354	88.8803
NC_000962.3:1815253-1815693	441	299.557	334	83.019
NC_000962.3:1817615-1818517	903	761.494	1635	159.868
NC_000962.3:c1821693-1819963	1731	1589.49	91	4.26278
NC_000962.3:c2152395-2151433	963	821.494	531	48.1283
NC_000962.3:c2170612-2167649	2964	2822.49	1334	35.1911
NC_000962.3:2687128-2687973	846	704.494	891	94.1695
NC_000962.3:c1824400-1823360	1041	899.494	126	10.43
NC_000962.3:2705762-2706736	975	833.494	82	7.32523
NC_000962.3:c1823273-1821690	1584	1442.49	93	4.80042
NC_000962.3:c2701290-2700535	756	614.494	297	35.9873
NC_000962.3:2692799-2693884	1086	944.494	503	39.6533
NC_000962.3:1888026-1891079	3054	2912.49	851	21.7558
NC_000962.3:c4144916-4143951	966	824.494	374	33.7749
NC_000962.3:1886512-1888020	1509	1367.49	423	23.0316
NC_000962.3:1806181-1807263	1083	941.494	598	47.2927
NC_000962.3:1881704-1886512	4809	4667.49	841	13.416
NC_000962.3:c1893562-1892270	1293	1151.49	265	17.1354
NC_000962.3:1802664-1803284	621	479.494	239	37.1129
NC_000962.3:2099694-2100329	636	494.494	82	12.347
NC_000962.3:c568967-567921	1047	905.494	1570	129.099
NC_000962.3:c2725477-2724230	1248	1106.49	522	35.1262
NC_000962.3:2048072-2048371	300	158.609	0	0
NC_000962.3:4137206-4138138	933	791.494	474	44.5903
NC_000962.3:c4080560-4079925	636	494.494	227	34.1802
NC_000962.3:2043384-2044775	1392	1250.49	258	15.362
NC_000962.3:2036700-2038532	1833	1691.49	1807	79.5422
NC_000962.3:c1984775-1981614	3162	3020.49	1933	47.6501
NC_000962.3:2059595-2061058	1464	1322.49	488	27.4749
NC_000962.3:c1026816-1025497	1320	1178.49	617	38.9823
NC_000962.3:c948468-947641	828	686.494	52	5.63997
NC_000962.3:c4082721-4081516	1206	1064.49	231	16.1577
NC_000962.3:939388-940392	1005	863.494	89	7.67433
NC_000962.3:2051282-2052688	1407	1265.49	248	14.5916
NC_000962.3:1993153-1994661	1509	1367.49	280	15.2455
NC_000962.3:1027104-1027685	582	440.494	179	30.2568
NC_000962.3:4200421-4201326	906	764.494	232	22.5956
NC_000962.3:1048412-1050346	1935	1793.49	819	34.0012
NC_000962.3:c975937-974291	1647	1505.49	1457	72.0594
NC_000962.3:1027685-1029337	1653	1511.49	1780	87.6846
NC_000962.3:1804039-1804851	813	671.494	248	27.4992
NC_000962.3:c1031864-1030578	1287	1145.49	69	4.48504
NC_000962.3:c1034631-1033840	792	650.494	207	23.6939
NC_000962.3:c4042940-4041423	1518	1376.49	685	37.0532
NC_000962.3:1273355-1274767	1413	1271.49	245	14.347
NC_000962.3:4111346-4112329	984	842.494	154	13.6102
NC_000962.3:c4137114-4136122	993	851.494	774	67.6814
NC_000962.3:4158227-4158922	696	554.494	87	11.6824
NC_000962.3:1036028-1037002	975	833.494	563	50.294
NC_000962.3:c4199705-4199247	459	317.51	32	7.50417
NC_000962.3:4125439-4126479	1041	899.494	531	43.9548
NC_000962.3:c4129691-4129323	369	227.557	156	51.044
NC_000962.3:c2195347-2194970	378	236.557	20	6.29513
NC_000962.3:c2194973-2194644	330	188.557	389	153.609
NC_000962.3:c4110481-4109783	699	557.494	200	26.7116
NC_000962.3:c937317-936457	861	719.494	328	33.9435
NC_000962.3:938112-939404	1293	1151.49	951	61.4934
NC_000962.3:c978203-976872	1332	1190.49	467	29.2079
NC_000962.3:c4096939-4096139	801	659.494	72	8.1289
NC_000962.3:c4096115-4095540	576	434.494	25	4.28417
NC_000962.3:4082807-4084456	1650	1508.49	1329	65.5981
NC_000962.3:2192606-2193667	1062	920.494	315	25.48
NC_000962.3:2193664-2194434	771	629.494	940	111.185
NC_000962.3:c4128725-4127295	1431	1289.49	206	11.8948
NC_000962.3:4110827-4111345	519	377.494	500	98.6212
NC_000962.3:c4097994-4096936	1059	917.494	136	11.0369
NC_000962.3:2032240-2033751	1512	1370.49	2129	115.667
NC_000962.3:1054247-1055008	762	620.494	390	46.7991
NC_000962.3:2230011-2230610	600	458.494	41	6.65825
NC_000962.3:970505-972457	1953	1811.49	917	37.6914
NC_000962.3:2160463-2161566	1104	962.494	421	32.5682
NC_000962.3:c1002415-1000808	1608	1466.49	267	13.5563
NC_000962.3:2150364-2150768	405	263.557	210	59.3274
NC_000962.3:1043299-1044315	1017	875.494	1597	135.819
NC_000962.3:1871363-1872559	1197	1055.49	205	14.4613
NC_000962.3:c2157987-2157382	606	464.494	228	36.5481
NC_000962.3:c2657703-2656408	1296	1154.49	354	22.8308
NC_000962.3:2109544-2110584	1041	899.494	232	19.2044
NC_000962.3:2125904-2127967	2064	1922.49	734	28.4277
NC_000962.3:2104985-2105770	786	644.494	673	77.7511
NC_000962.3:1011731-1014124	2394	2252.49	703	23.2382
NC_000962.3:1918746-1919669	924	782.494	349	33.2089
NC_000962.3:2698529-2700457	1929	1787.49	429	17.8699
NC_000962.3:c2694964-2693909	1056	914.494	570	46.4092
NC_000962.3:1913602-1914876	1275	1133.49	495	32.5159
NC_000962.3:c1912081-1911401	681	539.494	61	8.41886
NC_000962.3:4073634-4075409	1776	1634.49	142	6.46867
NC_000962.3:2710075-2710335	261	119.803	251	155.997
NC_000962.3:c1912920-1912153	768	626.494	53	6.29896
NC_000962.3:1905250-1906242	993	851.494	304	26.5829
NC_000962.3:2704697-2705518	822	680.494	22	2.40718
NC_000962.3:1907594-1910593	3000	2858.49	1310	34.1227
NC_000962.3:1903299-1904420	1122	980.494	446	33.8688
NC_000962.3:1902397-1903299	903	761.494	613	59.9382
NC_000962.3:c2716314-2715472	843	701.494	194	20.5915
NC_000962.3:c1899916-1899260	657	515.494	55	7.94418
NC_000962.3:1896475-1896867	393	251.557	18	5.32778
NC_000962.3:c1898207-1896876	1332	1190.49	357	22.3281
NC_000962.3:2101022-2101648	627	485.494	44	6.74806
NC_000962.3:4178285-4180615	2331	2189.49	742	25.2331
NC_000962.3:c2104823-2104146	678	536.494	483	67.0336
NC_000962.3:c967733-967344	390	248.557	579	173.445
NC_000962.3:2097647-2097961	315	173.575	51	21.8773
NC_000962.3:4071236-4071580	345	203.557	75	27.4338
NC_000962.3:c4062198-4061899	300	158.609	0	0
NC_000962.3:c2093698-2092259	1440	1298.49	634	36.3546
NC_000962.3:c2740361-2740047	315	173.575	874	374.916
NC_000962.3:2075877-2078702	2826	2684.49	1516	42.0481
NC_000962.3:2071952-2072356	405	263.557	326	92.0987
NC_000962.3:c2111361-2110591	771	629.494	1788	211.488
NC_000962.3:2105773-2106567	795	653.494	131	14.9259
NC_000962.3:967898-968305	408	266.557	662	184.918
NC_000962.3:c2046842-2044923	1920	1778.49	471	19.7187
NC_000962.3:2106574-2107683	1110	968.494	244	18.7587
NC_000962.3:2096877-2097299	423	281.557	210	55.5346
NC_000962.3:c2104107-2103184	924	782.494	470	44.7226
NC_000962.3:c2079789-2078929	861	719.494	261	27.0099
NC_000962.3:2074841-2075518	678	536.494	1130	156.828
NC_000962.3:2109165-2109470	306	164.609	67	30.3062
NC_000962.3:c970244-968424	1821	1679.49	716	31.7427
NC_000962.3:c2087652-2087257	396	254.557	147	42.9974
NC_000962.3:2740709-2742184	1476	1334.49	1501.22	83.76
NC_000962.3:c2087912-2087649	264	122.797	0	0
NC_000962.3:c2089518-2087971	1548	1406.49	39	2.0646
NC_000962.3:c2123151-2121907	1245	1103.49	16611	1120.82
NC_000962.3:c2095188-2093731	1458	1316.49	969	54.8043
NC_000962.3:1044317-1045222	906	764.494	1172	114.147
NC_000962.3:c2131857-2130541	1317	1175.49	1022	64.7352
NC_000962.3:c2134261-2133731	531	389.494	2813	537.749
NC_000962.3:2128022-2129374	1353	1211.49	99	6.08449
NC_000962.3:c2132329-2131907	423	281.557	973	257.31
NC_000962.3:c966261-965983	279	137.693	619	334.725
NC_000962.3:c4196506-4196171	336	194.557	53	20.2833
NC_000962.3:4172955-4174763	1809	1667.49	1241	55.4137
NC_000962.3:4057733-4058701	969	827.494	134	12.0573
NC_000962.3:4181758-4182834	1077	935.494	142	11.3021
NC_000962.3:c967347-966265	1083	941.494	454	35.9045
NC_000962.3:c4192179-4190833	1347	1205.49	1556	96.1069
NC_000962.3:c2133203-2132370	834	692.494	407	43.7611
NC_000962.3:c954920-953727	1194	1052.49	75	5.30581
NC_000962.3:2123174-2123611	438	296.557	27	6.779
NC_000962.3:4187699-4189288	1590	1448.49	463	23.7999
NC_000962.3:c2120695-2119460	1236	1094.49	2405	163.611
NC_000962.3:1272423-1273334	912	770.494	228	22.0331
NC_000962.3:4171421-4172614	1194	1052.49	704	49.8039
NC_000962.3:4069175-4070470	1296	1154.49	319	20.5735
NC_000962.3:4076984-4077730	747	605.494	56	6.88634
NC_000962.3:1919683-1921446	1764	1622.49	384	17.6221
NC_000962.3:c2112966-2112106	861	719.494	67	6.93358
NC_000962.3:c4198597-4198205	393	251.557	601	177.889
NC_000962.3:4118776-4119798	1023	881.494	2095	176.96
NC_000962.3:c2233299-2232739	561	419.494	54	9.58469
NC_000962.3:1718726-1719970	1245	1103.49	175	11.808
NC_000962.3:c2225832-2225413	420	278.557	371	99.1677
NC_000962.3:1243707-1245107	1401	1259.49	875	51.7276
NC_000962.3:c2223164-2221719	1446	1304.49	649	37.0435
NC_000962.3:1245129-1246151	1023	881.494	582	49.1602
NC_000962.3:c2010555-2009995	561	419.494	280	49.6984
NC_000962.3:2025301-2026398	1098	956.494	339.475	26.4263
NC_000962.3:c2014479-2012686	1794	1652.49	516	23.2498
NC_000962.3:c4049980-4049138	843	701.494	357	37.8926
NC_000962.3:4091233-4091517	285	143.686	0	0
NC_000962.3:c878440-876818	1623	1481.49	803	40.3576
NC_000962.3:4088781-4091096	2316	2174.49	206	7.05373
NC_000962.3:1254555-1256135	1581	1439.49	563	29.1211
NC_000962.3:2024828-2025031	204	66.9587	100	111.199
NC_000962.3:c4048747-4048181	567	425.494	600	104.995
NC_000962.3:c2670269-2667255	3015	2873.49	61	1.58063
NC_000962.3:c2017476-2015302	2175	2033.49	820	30.0249
NC_000962.3:c1088496-1087348	1149	1007.49	93	6.87307
NC_000962.3:879340-881040	1701	1559.49	198	9.45347
