target_id	length	eff_length	est_counts	tpm
NC_000962.3:2930070-2930357	288	107.489	414	64.9354
NC_000962.3:c1286568-1286284	285	104.76	970	156.107
NC_000962.3:2320831-2321064	234	63.2619	26	6.92906
NC_000962.3:c4103678-4102032	1647	1463.09	901	10.3824
NC_000962.3:c1018725-1017217	1509	1325.09	1313	16.7056
NC_000962.3:c1019965-1018727	1239	1055.09	664	10.6102
NC_000962.3:1923829-1925589	1761	1577.09	6218	66.4718
NC_000962.3:c4148186-4146888	1299	1115.09	1514	22.8907
NC_000962.3:1926202-1927137	936	752.091	608	13.6294
NC_000962.3:c2150274-2149006	1269	1085.09	843	13.098
NC_000962.3:c4115894-4115157	738	554.091	1317	40.0727
NC_000962.3:4134726-4136048	1323	1139.09	545	8.06644
NC_000962.3:2596334-2596780	447	263.23	141	9.03081
NC_000962.3:c1830073-1828865	1209	1025.09	4456	73.2869
NC_000962.3:1857731-1858537	807	623.091	498	13.4748
NC_000962.3:c1929880-1929131	750	566.091	1574	46.8773
NC_000962.3:c1932654-1931497	1158	974.091	268	4.63852
NC_000962.3:c1021329-1020058	1272	1088.09	198	3.06792
NC_000962.3:c1933878-1932694	1185	1001.09	251	4.22711
NC_000962.3:1934882-1936342	1461	1277.09	2931	38.6935
NC_000962.3:1830665-1833379	2715	2531.09	2716	18.0911
NC_000962.3:c888636-887137	1500	1316.09	683	8.7494
NC_000962.3:c4118052-4117258	795	611.091	949	26.1821
NC_000962.3:c2594153-2592723	1431	1247.09	161	2.17656
NC_000962.3:902111-903694	1584	1400.09	6586	79.3066
NC_000962.3:c910033-909611	423	239.255	257	18.1099
NC_000962.3:c4156729-4155740	990	806.091	2717	56.8263
NC_000962.3:2140165-2140476	312	129.99	580	75.2249
NC_000962.3:c978756-978481	276	96.5439	111	19.3839
NC_000962.3:c4061889-4060648	1242	1058.09	91	1.44998
NC_000962.3:c2980818-2979691	1128	944.091	1107	19.7687
NC_000962.3:2589697-2590521	825	641.091	22	0.578558
NC_000962.3:1016236-1016685	450	266.213	209	13.2361
NC_000962.3:c4195373-4193391	1983	1799.09	346	3.2424
NC_000962.3:4130357-4131712	1356	1172.09	1374	19.7637
NC_000962.3:1875304-1881684	6381	6197.09	949	2.5818
NC_000962.3:946056-947315	1260	1076.09	1592	24.9424
NC_000962.3:1874160-1875221	1062	878.091	676	12.9793
NC_000962.3:4131739-4132392	654	470.091	288	10.3289
NC_000962.3:1839168-1840583	1416	1232.09	1753	23.9874
NC_000962.3:1267347-1268195	849	665.091	1002	25.3998
NC_000962.3:c1266488-1265472	1017	833.091	165	3.33914
NC_000962.3:979362-980228	867	683.091	183	4.51665
NC_000962.3:1938838-1939602	765	581.091	399	11.5764
NC_000962.3:2069080-2069709	630	446.091	508	19.1992
NC_000962.3:c4146891-4145614	1278	1094.09	498	7.67396
NC_000962.3:c4192853-4192179	675	491.091	86	2.95243
NC_000962.3:c1264128-1262272	1857	1673.09	559	5.63295
NC_000962.3:903725-904819	1095	911.091	6914	127.941
NC_000962.3:c1826585-1825998	588	404.091	990	41.3047
NC_000962.3:912726-913502	777	593.091	1600	45.4823
NC_000962.3:1014866-1015300	435	251.239	890	59.7237
NC_000962.3:c2146245-2145214	1032	848.091	1602	31.8467
NC_000962.3:2651753-2651938	186	34.992	75	36.1356
NC_000962.3:c886646-885837	810	626.091	4998	134.587
NC_000962.3:2590518-2591840	1323	1139.09	169	2.50134
NC_000962.3:910972-911739	768	584.091	1958	56.5166
NC_000962.3:1852928-1853122	195	39.4742	1936	826.867
NC_000962.3:2142521-2143675	1155	971.091	1115.47	19.3661
NC_000962.3:2147662-2148954	1293	1109.09	1333	20.2631
NC_000962.3:c2147633-2146245	1389	1205.09	1251	17.5017
NC_000962.3:4116002-4116379	378	194.462	980	84.9642
NC_000962.3:1073545-1073928	384	200.442	465	39.1118
NC_000962.3:1941853-1942665	813	629.091	67	1.79558
NC_000962.3:c4143920-4142748	1173	989.091	494	8.42043
NC_000962.3:1853606-1854388	783	599.091	1957	55.0734
NC_000962.3:1277893-1278300	408	224.286	1104.64	83.0355
NC_000962.3:c1021643-1021344	300	118.65	136	19.3247
NC_000962.3:1945641-1946420	780	596.091	79	2.23439
NC_000962.3:c2592726-2591848	879	695.091	39	0.945947
NC_000962.3:1022087-1023868	1782	1598.09	568	5.99226
NC_000962.3:1074074-1074421	348	164.873	515	52.6625
NC_000962.3:2583435-2583779	345	161.954	15	1.5615
NC_000962.3:c1075114-1074440	675	491.091	228	7.82738
NC_000962.3:1003805-1003957	153	22.505	48	35.9589
NC_000962.3:c1947419-1947030	390	206.415	100	8.16775
NC_000962.3:882760-883434	675	491.091	1699	58.3277
NC_000962.3:c1947643-1947416	228	59.1528	73	20.8061
NC_000962.3:1947861-1949345	1485	1301.09	355	4.60007
NC_000962.3:1949342-1950589	1248	1064.09	221	3.50152
NC_000962.3:1868723-1869925	1203	1019.09	636	10.5217
NC_000962.3:c4115157-4114474	684	500.091	588	19.8231
NC_000962.3:1951852-1953237	1386	1202.09	211.611	2.96787
NC_000962.3:c1955569-1954631	939	755.091	373	8.32824
NC_000962.3:983803-985530	1728	1544.09	3199	34.9289
NC_000962.3:1014681-1014860	180	32.4632	418	217.084
NC_000962.3:996524-997705	1182	998.091	210	3.54726
NC_000962.3:2177087-2178949	1863	1679.09	22516	226.079
NC_000962.3:c1957245-1955692	1554	1370.09	370	4.55298
NC_000962.3:1957677-1959233	1557	1373.09	1470	18.0494
NC_000962.3:c1964186-1962228	1959	1775.09	27807	264.105
NC_000962.3:c1960487-1959855	633	449.091	7313	274.54
NC_000962.3:1965657-1965941	285	104.76	41488	6676.86
NC_000962.3:c1961788-1961291	498	314.148	14276	766.154
NC_000962.3:941190-942467	1278	1094.09	626	9.64638
NC_000962.3:4163736-4164998	1263	1079.09	3296	51.4959
NC_000962.3:1024684-1025184	501	317.137	501	26.6338
NC_000962.3:c4145614-4144913	702	518.091	322	10.4784
NC_000962.3:993853-995340	1488	1304.09	163	2.10729
NC_000962.3:1967705-1967917	213	49.2337	105	35.9559
NC_000962.3:c992596-989948	2649	2465.09	246	1.68246
NC_000962.3:4156981-4158222	1242	1058.09	212	3.37798
NC_000962.3:c4148962-4148318	645	461.091	754	27.5695
NC_000962.3:c4047496-4046303	1194	1010.09	679	11.3332
NC_000962.3:4062527-4063249	723	539.091	300	9.38216
NC_000962.3:c1971390-1970989	402	218.323	303	23.3985
NC_000962.3:924951-925364	414	230.279	147	10.7624
NC_000962.3:c1083750-1082584	1167	983.091	239	4.09872
NC_000962.3:c2187159-2186203	957	773.091	37	0.806891
NC_000962.3:1916698-1917759	1062	878.091	298	5.72164
NC_000962.3:1081052-1081684	633	449.091	2532	95.0546
NC_000962.3:c901330-899732	1599	1415.09	3715	44.2607
NC_000962.3:c2159091-2158087	1005	821.091	440	9.03452
NC_000962.3:980225-980509	285	104.76	52	8.36861
NC_000962.3:1837075-1839171	2097	1913.09	6144	54.1451
NC_000962.3:911736-912683	948	764.091	1226	27.0514
NC_000962.3:1216469-1219030	2562	2378.09	174	1.23357
NC_000962.3:1804853-1805656	804	620.091	825	22.4307
NC_000962.3:2588838-2589710	873	689.091	24	0.58719
NC_000962.3:c4193245-4192850	396	212.38	336	26.6728
NC_000962.3:c921613-921191	423	239.255	19	1.33886
NC_000962.3:c2738247-2737117	1131	947.091	377	6.71109
NC_000962.3:4058698-4059885	1188	1004.09	818	13.7349
NC_000962.3:c4139755-4138202	1554	1370.09	652	8.02309
NC_000962.3:c2575019-2574096	924	740.091	3208	73.0791
NC_000962.3:1812359-1813171	813	629.091	616	16.5086
NC_000962.3:1813171-1814577	1407	1223.09	1112	15.3281
NC_000962.3:1809443-1810150	708	524.091	344	11.0661
NC_000962.3:4091841-4092878	1038	854.091	631	12.4557
NC_000962.3:c2697714-2696644	1071	887.091	2327	44.2254
NC_000962.3:c2683142-2682015	1128	944.091	1278	22.8224
NC_000962.3:c2696647-2695796	852	668.091	1419	35.8089
NC_000962.3:2680765-2682018	1254	1070.09	1086	17.1101
NC_000962.3:2690072-2692075	2004	1820.09	997	9.23519
NC_000962.3:c2695799-2694981	819	635.091	1130	29.9976
NC_000962.3:c4160500-4159889	612	428.091	1670	65.7694
NC_000962.3:c1082584-1081775	810	626.091	292	7.86302
NC_000962.3:c1971991-1971380	612	428.091	408	16.0682
NC_000962.3:c1979567-1977969	1599	1415.09	429	5.11113
NC_000962.3:4070514-4071239	726	542.091	212	6.59337
NC_000962.3:4119795-4120955	1161	977.091	4842	83.5475
NC_000962.3:c4168128-4166821	1308	1124.09	4922	73.8217
NC_000962.3:c1977885-1977328	558	374.104	489	22.0374
NC_000962.3:4133516-4134592	1077	893.091	568	10.7225
NC_000962.3:c4079749-4078520	1230	1046.09	267	4.30314
NC_000962.3:c1992577-1989833	2745	2561.09	112	0.737287
NC_000962.3:c2181217-2180450	768	584.091	633	18.2712
NC_000962.3:2026790-2027971	1182	998.091	2278	38.4793
NC_000962.3:c4185890-4184526	1365	1181.09	3782	53.9861
NC_000962.3:c1109171-1108578	594	410.091	174	7.15341
NC_000962.3:1220574-1221854	1281	1097.09	3167	48.6686
NC_000962.3:1221959-1222786	828	644.091	38144	998.442
NC_000962.3:2058256-2058960	705	521.091	1252	40.5074
NC_000962.3:1109272-1110192	921	737.091	712	16.2856
NC_000962.3:c2007766-2007020	747	563.091	373	11.168
NC_000962.3:2017740-2019260	1521	1337.09	14571	183.727
NC_000962.3:963390-963872	483	299.158	435	24.515
NC_000962.3:c1108504-1108172	333	150.236	10611	1190.77
NC_000962.3:c4069054-4067957	1098	914.091	499	9.20354
NC_000962.3:895820-898084	2265	2081.09	1162	9.41366
NC_000962.3:2097961-2099694	1734	1550.09	1558	16.9455
NC_000962.3:c4166731-4164995	1737	1553.09	1277	13.8624
NC_000962.3:1102542-1105109	2568	2384.09	1499	10.6004
NC_000962.3:1101803-1102549	747	563.091	475	14.2219
NC_000962.3:2007832-2009172	1341	1157.09	250	3.64264
NC_000962.3:c930485-927837	2649	2465.09	3944	26.9741
NC_000962.3:c2096168-2095218	951	767.091	1717	37.737
NC_000962.3:2573015-2573707	693	509.091	939	31.0967
NC_000962.3:c921133-920741	393	209.394	657	52.8986
NC_000962.3:1100460-1101005	546	362.116	4025	187.397
NC_000962.3:c2186188-2184959	1230	1046.09	42	0.676898
NC_000962.3:c917646-916477	1170	986.091	22123	378.243
NC_000962.3:1114748-1115749	1002	818.091	1247	25.6985
NC_000962.3:4186634-4187695	1062	878.091	1415	27.1682
NC_000962.3:925361-927610	2250	2066.09	625	5.10005
NC_000962.3:2191027-2192097	1071	887.091	147	2.79378
NC_000962.3:1112384-1113460	1077	893.091	4394	82.9484
NC_000962.3:c2184957-2183866	1092	908.091	190	3.52751
NC_000962.3:906423-907292	870	686.091	790	19.4128
NC_000962.3:c4063904-4063254	651	467.091	669	24.1473
NC_000962.3:1111612-1112223	612	428.091	476	18.7463
NC_000962.3:c2156592-2156149	444	260.239	1133	73.4009
NC_000962.3:1110269-1111549	1281	1097.09	1499	23.0358
NC_000962.3:1069883-1071262	1380	1196.09	1263	17.8026
NC_000962.3:1066078-1067445	1368	1184.09	903	12.8572
NC_000962.3:c4064872-4063901	972	788.091	260	5.56212
NC_000962.3:1065127-1066038	912	728.091	3639	84.2636
NC_000962.3:c1051459-1050593	867	683.091	1889	46.6227
NC_000962.3:2171623-2172486	864	680.091	778	19.2866
NC_000962.3:934720-935490	771	587.091	415	11.9175
NC_000962.3:4195440-4195802	363	179.679	478	44.8511
NC_000962.3:c1064962-1064114	849	665.091	77	1.95188
NC_000962.3:c2623752-2622457	1296	1112.09	716	10.8547
NC_000962.3:c2233637-2233296	342	159.029	479	50.7811
NC_000962.3:c960151-958523	1629	1445.09	1239	14.4551
NC_000962.3:1063140-1064051	912	728.091	1735	40.1752
NC_000962.3:2000614-2002470	1857	1673.09	441	4.44388
NC_000962.3:2188496-2191015	2520	2336.09	741	5.34776
NC_000962.3:1061964-1063127	1164	980.091	2802	48.1998
NC_000962.3:c2183239-2182460	780	596.091	62	1.75357
NC_000962.3:2053443-2054147	705	521.091	2489	80.5295
NC_000962.3:2005161-2006447	1287	1103.09	1327	20.2816
NC_000962.3:c1825887-1824430	1458	1274.09	10984	145.346
NC_000962.3:2030694-2030978	285	104.76	3188.45	513.132
NC_000962.3:1239416-1239613	198	41.0522	7	2.87479
NC_000962.3:2035483-2036703	1221	1037.09	4870	79.1691
NC_000962.3:1853184-1853573	390	206.415	4586	374.573
NC_000962.3:c1269958-1269152	807	623.091	1577	42.6701
NC_000962.3:893318-894619	1302	1118.09	288	4.34269
NC_000962.3:1869922-1870845	924	740.091	664	15.1261
NC_000962.3:c4038050-4036731	1320	1136.09	881	13.0739
NC_000962.3:2039453-2041420	1968	1784.09	1085	10.2531
NC_000962.3:c989861-988740	1122	938.091	1377	24.7476
NC_000962.3:1842451-1842891	441	257.239	1290	84.5467
NC_000962.3:c4105457-4104531	927	743.091	116	2.63184
NC_000962.3:c2703248-2701287	1962	1778.09	1073	10.1739
NC_000962.3:890388-891482	1095	911.091	188.755	3.49285
NC_000962.3:c996295-995318	978	794.091	71	1.50741
NC_000962.3:1852273-1852878	606	422.091	10815	431.981
NC_000962.3:997782-999299	1518	1334.09	72	0.909894
NC_000962.3:c4104475-4103675	801	617.091	101	2.75941
NC_000962.3:c2055359-2054157	1203	1019.09	5271	87.2015
NC_000962.3:2192094-2192609	516	332.116	57	2.89353
NC_000962.3:1979621-1981003	1383	1199.09	811	11.4028
NC_000962.3:1239610-1239984	375	191.487	107	9.42079
NC_000962.3:2042001-2043272	1272	1088.09	151	2.33967
NC_000962.3:c4140242-4139805	438	254.239	807	53.5149
NC_000962.3:1815253-1815693	441	257.239	1591	104.274
NC_000962.3:1817615-1818517	903	719.091	958	22.4608
NC_000962.3:c1821693-1819963	1731	1547.09	1406	15.3219
NC_000962.3:c2152395-2151433	963	779.091	1359	29.4086
NC_000962.3:c2170612-2167649	2964	2780.09	943	5.71869
NC_000962.3:2687128-2687973	846	662.091	2568	65.3915
NC_000962.3:c1824400-1823360	1041	857.091	5026	98.8642
NC_000962.3:2705762-2706736	975	791.091	207.584	4.42396
NC_000962.3:c1823273-1821690	1584	1400.09	3863	46.517
NC_000962.3:c2701290-2700535	756	572.091	426	12.5542
NC_000962.3:2692799-2693884	1086	902.091	2954	55.2082
NC_000962.3:1888026-1891079	3054	2870.09	472	2.77262
NC_000962.3:c4144916-4143951	966	782.091	498	10.7353
NC_000962.3:1886512-1888020	1509	1325.09	185	2.3538
NC_000962.3:1806181-1807263	1083	899.091	623	11.6823
NC_000962.3:1881704-1886512	4809	4625.09	409	1.49089
NC_000962.3:c1893562-1892270	1293	1109.09	217	3.29865
NC_000962.3:1802664-1803284	621	437.091	1280	49.3721
NC_000962.3:2099694-2100329	636	452.091	79	2.94608
NC_000962.3:c568967-567921	1047	863.091	2346	45.8263
NC_000962.3:c2725477-2724230	1248	1064.09	1315	20.8349
NC_000962.3:2048072-2048371	300	118.65	1855	263.583
NC_000962.3:4137206-4138138	933	749.091	864	19.4457
NC_000962.3:c4080560-4079925	636	452.091	1625	60.5998
NC_000962.3:2043384-2044775	1392	1208.09	136	1.89794
NC_000962.3:2036700-2038532	1833	1649.09	3992	40.8122
NC_000962.3:c1984775-1981614	3162	2978.09	758	4.29116
NC_000962.3:2059595-2061058	1464	1280.09	736	9.6935
NC_000962.3:c1026816-1025497	1320	1136.09	533	7.90966
NC_000962.3:c948468-947641	828	644.091	364	9.52792
NC_000962.3:c4082721-4081516	1206	1022.09	864	14.2517
NC_000962.3:939388-940392	1005	821.091	202	4.14767
NC_000962.3:2051282-2052688	1407	1223.09	6344	87.4476
NC_000962.3:1993153-1994661	1509	1325.09	1776	22.5965
NC_000962.3:1027104-1027685	582	398.091	396	16.7709
NC_000962.3:4200421-4201326	906	722.091	463	10.8102
NC_000962.3:1048412-1050346	1935	1751.09	3978	38.3001
NC_000962.3:c975937-974291	1647	1463.09	4260	49.0887
NC_000962.3:1027685-1029337	1653	1469.09	6188	71.0142
NC_000962.3:1804039-1804851	813	629.091	1030	27.6037
NC_000962.3:c1031864-1030578	1287	1103.09	208	3.17904
NC_000962.3:c1034631-1033840	792	608.091	164	4.54694
NC_000962.3:c4042940-4041423	1518	1334.09	713	9.01048
NC_000962.3:1273355-1274767	1413	1229.09	751	10.3015
NC_000962.3:4111346-4112329	984	800.091	210	4.42511
NC_000962.3:c4137114-4136122	993	809.091	1819	37.9035
NC_000962.3:4158227-4158922	696	512.091	192	6.32118
NC_000962.3:1036028-1037002	975	791.091	316	6.73448
NC_000962.3:c4199705-4199247	459	275.168	45	2.75714
NC_000962.3:4125439-4126479	1041	857.091	3228	63.4966
NC_000962.3:c4129691-4129323	369	185.607	509	46.2347
NC_000962.3:c2195347-2194970	378	194.462	345	29.9109
NC_000962.3:c2194973-2194644	330	147.37	851	97.3562
NC_000962.3:c4110481-4109783	699	515.091	918	30.0471
NC_000962.3:c937317-936457	861	677.091	2335	58.1411
NC_000962.3:938112-939404	1293	1109.09	10626	161.527
NC_000962.3:c978203-976872	1332	1148.09	960	14.0974
NC_000962.3:c4096939-4096139	801	617.091	156	4.26206
NC_000962.3:c4096115-4095540	576	392.091	16	0.687982
NC_000962.3:4082807-4084456	1650	1466.09	5391	61.9943
NC_000962.3:2192606-2193667	1062	878.091	184	3.53282
NC_000962.3:2193664-2194434	771	587.091	910	26.1324
NC_000962.3:c4128725-4127295	1431	1247.09	677	9.15238
NC_000962.3:4110827-4111345	519	335.116	464	23.3435
NC_000962.3:c4097994-4096936	1059	875.091	386	7.43666
NC_000962.3:2032240-2033751	1512	1328.09	6497	82.4762
NC_000962.3:1054247-1055008	762	578.091	293	8.54506
NC_000962.3:2230011-2230610	600	416.091	3747	151.824
NC_000962.3:970505-972457	1953	1769.09	6730	64.137
NC_000962.3:2160463-2161566	1104	920.091	2579	47.2568
NC_000962.3:c1002415-1000808	1608	1424.09	1603	18.9775
NC_000962.3:2150364-2150768	405	221.294	161	12.2659
NC_000962.3:1043299-1044315	1017	833.091	1048	21.2086
NC_000962.3:1871363-1872559	1197	1013.09	1233	20.5191
NC_000962.3:c2157987-2157382	606	422.091	645	25.7631
NC_000962.3:c2657703-2656408	1296	1112.09	3462	52.4844
NC_000962.3:2109544-2110584	1041	857.091	1262	24.8243
NC_000962.3:2125904-2127967	2064	1880.09	3091	27.7181
NC_000962.3:2104985-2105770	786	602.091	331	9.2685
NC_000962.3:1011731-1014124	2394	2210.09	958	7.30801
NC_000962.3:1918746-1919669	924	740.091	548	12.4836
NC_000962.3:2698529-2700457	1929	1745.09	1184	11.4387
NC_000962.3:c2694964-2693909	1056	872.091	1462	28.2637
NC_000962.3:1913602-1914876	1275	1091.09	284	4.38835
NC_000962.3:c1912081-1911401	681	497.091	308	10.4462
NC_000962.3:4073634-4075409	1776	1592.09	209	2.21321
NC_000962.3:2710075-2710335	261	83.4205	1046	211.399
NC_000962.3:c1912920-1912153	768	584.091	188	5.42652
NC_000962.3:1905250-1906242	993	809.091	742	15.4615
NC_000962.3:2704697-2705518	822	638.091	121	3.19703
NC_000962.3:1907594-1910593	3000	2816.09	2622	15.6975
NC_000962.3:1903299-1904420	1122	938.091	485	8.71647
NC_000962.3:1902397-1903299	903	719.091	375	8.79207
NC_000962.3:c2716314-2715472	843	659.091	213	5.44851
NC_000962.3:c1899916-1899260	657	473.091	81	2.88658
NC_000962.3:1896475-1896867	393	209.394	332	26.7311
NC_000962.3:c1898207-1896876	1332	1148.09	821	12.0562
NC_000962.3:2101022-2101648	627	443.091	1002	38.1258
NC_000962.3:4178285-4180615	2331	2147.09	1484	11.6527
NC_000962.3:c2104823-2104146	678	494.091	493	16.8222
NC_000962.3:c967733-967344	390	206.415	2456	200.6
NC_000962.3:2097647-2097961	315	132.871	372	47.2015
NC_000962.3:4071236-4071580	345	161.954	205	21.3405
NC_000962.3:c4062198-4061899	300	118.65	18	2.55768
NC_000962.3:c2093698-2092259	1440	1256.09	4204	56.4268
NC_000962.3:c2740361-2740047	315	132.871	1217	154.42
NC_000962.3:2075877-2078702	2826	2642.09	28471	181.676
NC_000962.3:2071952-2072356	405	221.294	1342	102.241
NC_000962.3:c2111361-2110591	771	587.091	3108	89.2523
NC_000962.3:2105773-2106567	795	611.091	288	7.94567
NC_000962.3:967898-968305	408	224.286	1906	143.273
NC_000962.3:c2046842-2044923	1920	1736.09	601	5.83641
NC_000962.3:2106574-2107683	1110	926.091	1452	26.4336
NC_000962.3:2096877-2097299	423	239.255	6533	460.357
NC_000962.3:c2104107-2103184	924	740.091	2155	49.0915
NC_000962.3:c2079789-2078929	861	677.091	2291	57.0456
NC_000962.3:2074841-2075518	678	494.091	2454	83.7358
NC_000962.3:2109165-2109470	306	124.242	384	52.1082
NC_000962.3:c970244-968424	1821	1637.09	5354	55.1378
NC_000962.3:c2087652-2087257	396	212.38	565	44.8516
NC_000962.3:2740709-2742184	1476	1292.09	2494	32.5422
NC_000962.3:c2087912-2087649	264	85.8567	144	28.2769
NC_000962.3:c2089518-2087971	1548	1364.09	104.615	1.29299
NC_000962.3:c2123151-2121907	1245	1061.09	93562	1486.59
NC_000962.3:c2095188-2093731	1458	1274.09	4242	56.1324
NC_000962.3:1044317-1045222	906	722.091	438	10.2265
NC_000962.3:c2131857-2130541	1317	1133.09	3770	56.0945
NC_000962.3:c2134261-2133731	531	347.116	2744	133.276
NC_000962.3:2128022-2129374	1353	1169.09	492	7.09513
NC_000962.3:c2132329-2131907	423	239.255	512	36.0788
NC_000962.3:c966261-965983	279	99.2928	551	93.5573
NC_000962.3:c4196506-4196171	336	153.16	459	50.5256
NC_000962.3:4172955-4174763	1809	1625.09	706	7.32438
NC_000962.3:4057733-4058701	969	785.091	730	15.6764
NC_000962.3:4181758-4182834	1077	893.091	318	6.00309
NC_000962.3:c967347-966265	1083	899.091	2136	40.0536
NC_000962.3:c4192179-4190833	1347	1163.09	718	10.4077
NC_000962.3:c2133203-2132370	834	650.091	885	22.9516
NC_000962.3:c954920-953727	1194	1010.09	303	5.05738
NC_000962.3:2123174-2123611	438	254.239	120	7.95761
NC_000962.3:4187699-4189288	1590	1406.09	685	8.21336
NC_000962.3:c2120695-2119460	1236	1052.09	2571	41.1995
NC_000962.3:1272423-1273334	912	728.091	178	4.12172
NC_000962.3:4171421-4172614	1194	1010.09	1073	17.9095
NC_000962.3:4069175-4070470	1296	1112.09	334	5.06349
NC_000962.3:4076984-4077730	747	563.091	47	1.40722
NC_000962.3:1919683-1921446	1764	1580.09	392	4.18261
NC_000962.3:c2112966-2112106	861	677.091	180	4.48197
NC_000962.3:c4198597-4198205	393	209.394	1922	154.751
NC_000962.3:4118776-4119798	1023	839.091	5717	114.869
NC_000962.3:c2233299-2232739	561	377.104	1752	78.328
NC_000962.3:1718726-1719970	1245	1061.09	249	3.95631
NC_000962.3:c2225832-2225413	420	236.271	532	37.9616
NC_000962.3:1243707-1245107	1401	1217.09	3470	48.0673
NC_000962.3:c2223164-2221719	1446	1262.09	2199	29.375
NC_000962.3:1245129-1246151	1023	839.091	758	15.2301
NC_000962.3:c2010555-2009995	561	377.104	484	21.6385
NC_000962.3:2025301-2026398	1098	914.091	441.603	8.14491
NC_000962.3:c2014479-2012686	1794	1610.09	3531	36.9735
NC_000962.3:c4049980-4049138	843	659.091	926	23.687
NC_000962.3:4091233-4091517	285	104.76	32	5.14992
NC_000962.3:c878440-876818	1623	1439.09	1066	12.4886
NC_000962.3:4088781-4091096	2316	2132.09	108	0.854007
NC_000962.3:1254555-1256135	1581	1397.09	1998	24.111
NC_000962.3:2024828-2025031	204	44.3093	129	49.0838
NC_000962.3:c4048747-4048181	567	383.104	467	20.5515
NC_000962.3:c2670269-2667255	3015	2831.09	22843	136.033
NC_000962.3:c2017476-2015302	2175	1991.09	1227	10.3896
NC_000962.3:c1088496-1087348	1149	965.091	105	1.83428
NC_000962.3:879340-881040	1701	1517.09	288	3.20055
NC_000962.3:2688010-2689941	1932	1748.09	2111	20.3595
NC_000962.3:2565327-2566550	1224	1040.09	242	3.92272
NC_000962.3:1309005-1309331	327	144.478	2993	349.261
NC_000962.3:2759779-2760687	909	725.091	233	5.4176
NC_000962.3:c1370825-1370292	534	350.116	301	14.4943
NC_000962.3:1803294-1804031	738	554.091	1377	41.8983
NC_000962.3:c2082587-2080701	1887	1703.09	1524	15.0866
NC_000962.3:2033729-2035486	1758	1574.09	6538	70.0259
NC_000962.3:2056521-2057423	903	719.091	1284	30.104
NC_000962.3:2187384-2188493	1110	926.091	320	5.82559
NC_000962.3:930953-931597	645	461.091	788	28.8127
NC_000962.3:c2730560-2729115	1446	1262.09	131	1.74994
NC_000962.3:921970-922875	906	722.091	583	13.612
NC_000962.3:4170214-4171143	930	746.091	1240	28.0204
NC_000962.3:1053765-1054241	477	293.158	23	1.32273
NC_000962.3:c1053736-1052696	1041	857.091	44	0.865505
NC_000962.3:1292798-1293403	606	422.091	839	33.5119
NC_000962.3:c2732749-2730557	2193	2009.09	239	2.00559
NC_000962.3:c2750225-2747595	2631	2447.09	2857	19.6836
NC_000962.3:c2144882-2144451	432	248.239	145	9.84785
NC_000962.3:c2751572-2750313	1260	1076.09	2221	34.7971
NC_000962.3:2026477-2026776	300	118.65	94	13.3568
NC_000962.3:2107736-2108713	978	794.091	314	6.66658
NC_000962.3:2019257-2023432	4176	3992.09	26639	112.502
NC_000962.3:1284992-1286287	1296	1112.09	2769	41.9784
NC_000962.3:2039159-2039350	192	37.8459	106	47.2205
NC_000962.3:c2753623-2753018	606	422.091	2382	95.1436
NC_000962.3:2734376-2734795	420	236.271	323	23.0481
NC_000962.3:c2024628-2023447	1182	998.091	963	16.2667
NC_000962.3:c2671603-2670269	1335	1151.09	10157	148.765
NC_000962.3:c2144446-2143535	912	728.091	868.528	20.1114
NC_000962.3:c2746138-2745767	372	188.544	286	25.5739
NC_000962.3:c2173795-2172524	1272	1088.09	273	4.23001
NC_000962.3:c2740032-2739772	261	83.4205	1914	386.823
NC_000962.3:2226244-2227920	1677	1493.09	859	9.69953
NC_000962.3:c1085750-1083747	2004	1820.09	267	2.47321
NC_000962.3:c2225188-2224220	969	785.091	2574	55.2754
NC_000962.3:2677729-2678649	921	737.091	1256	28.7285
NC_000962.3:2219754-2220800	1047	863.091	1936	37.8175
NC_000962.3:1271156-1271908	753	569.091	2530	74.9519
NC_000962.3:2217659-2218036	378	194.462	54	4.6817
NC_000962.3:2217164-2217646	483	299.158	35	1.97247
NC_000962.3:2216592-2217167	576	392.091	68	2.92392
NC_000962.3:2215257-2216570	1314	1130.09	115	1.71565
NC_000962.3:2212855-2214126	1272	1088.09	123	1.90583
NC_000962.3:2211626-2212858	1233	1049.09	95	1.5267
NC_000962.3:2210601-2211629	1029	845.091	74	1.47629
NC_000962.3:2208507-2209322	816	632.091	76	2.02711
NC_000962.3:2207700-2208497	798	614.091	106	2.91016
NC_000962.3:1224385-1225260	876	692.091	2048	49.8897
NC_000962.3:c2205273-2204866	408	224.286	450	33.8262
NC_000962.3:14914-15612	699	515.091	1109	36.2987
NC_000962.3:c1251404-1249932	1473	1289.09	1503	19.6571
NC_000962.3:c2204225-2203974	252	76.1652	72	15.9375
NC_000962.3:c2203977-2203681	297	115.817	259	37.7027
NC_000962.3:2726806-2727339	534	350.116	786	37.849
NC_000962.3:c1254534-1253074	1461	1277.09	535	7.06278
NC_000962.3:c1247052-1246144	909	725.091	411	9.55637
NC_000962.3:2200938-2201249	312	129.99	78	10.1164
NC_000962.3:2200726-2200941	216	51.0931	239	78.8641
NC_000962.3:c375711-372820	2892	2708.09	1170	7.28394
NC_000962.3:c2197960-2197508	453	269.195	635	39.7695
