target_id	length	eff_length	est_counts	tpm
NC_000962.3:c20234-18759	1476	1281.29	21494	414.634
NC_000962.3:4001637-4003160	1524	1329.29	5464	101.598
NC_000962.3:2330993-2331406	414	220.436	4243	475.759
NC_000962.3:1915527-1915910	384	191.356	396	51.1504
NC_000962.3:c4385379-4384147	1233	1038.29	970	23.0913
NC_000962.3:c556306-554882	1425	1230.29	1592	31.9838
NC_000962.3:241514-241924	411	217.531	616	69.9932
NC_000962.3:194993-196657	1665	1470.29	8212	138.051
NC_000962.3:c1419748-1419014	735	540.312	876	40.0734
NC_000962.3:4016484-4017083	600	405.359	1416	86.3414
NC_000962.3:c3626613-3624910	1704	1509.29	40420	661.94
NC_000962.3:870008-871426	1419	1224.29	5320	107.404
NC_000962.3:1835013-1836236	1224	1029.29	13059	313.593
NC_000962.3:4226989-4227525	537	342.408	2498	180.321
NC_000962.3:1593505-1593978	474	279.705	4491	396.862
NC_000962.3:c12311-11874	438	244.104	403	40.8062
NC_000962.3:c2447500-2447066	435	241.136	1484	152.113
NC_000962.3:2989291-2990592	1302	1107.29	1482	33.0812
NC_000962.3:c3239470-3238601	870	675.293	698	25.5481
NC_000962.3:c3690938-3689457	1482	1287.29	2770	53.1861
NC_000962.3:c2442317-2441811	507	312.517	119	9.41173
NC_000962.3:c3645977-3644898	1080	885.293	7909	220.816
NC_000962.3:c868351-867440	912	717.293	1943	66.9533
NC_000962.3:1843741-1846659	2919	2724.29	11405	103.475
NC_000962.3:2100340-2101014	675	480.344	730	37.5635
NC_000962.3:c4052883-4050601	2283	2088.29	38272	452.987
NC_000962.3:2990706-2991116	411	217.531	2701	306.902
NC_000962.3:88204-89025	822	627.293	788	31.0493
NC_000962.3:1179396-1180577	1182	987.293	7055	176.623
NC_000962.3:c2226101-2225841	261	81.8569	1299	392.238
NC_000962.3:71589-71828	240	66.489	171	63.5685
NC_000962.3:710782-711009	228	58.6171	1423	600.035
NC_000962.3:791757-791846	90	11.931	111	229.954
NC_000962.3:1073327-1073548	222	54.8527	127	57.2272
NC_000962.3:3174747-3174995	249	72.8284	149	50.5687
NC_000962.3:2692551-2692715	165	25.5331	1033	999.982
NC_000962.3:c218551-218390	162	24.5798	990	995.527
NC_000962.3:c2506161-2505736	426	232.286	50	5.32039
NC_000962.3:c547517-547344	174	28.6137	16	13.8211
NC_000962.3:c2234891-2234643	249	72.8284	268	90.9558
NC_000962.3:c2547087-2546839	249	72.8284	600.521	203.809
NC_000962.3:c3110737-3110507	231	60.6321	63	25.6823
NC_000962.3:2692224-2692439	216	51.079	0.00266187	0.00128807
NC_000962.3:c2402722-2402507	216	51.079	536	259.369
NC_000962.3:c2506383-2506207	177	29.7486	8	6.64691
NC_000962.3:c2205549-2205277	273	91.32	223	60.358
NC_000962.3:c4140463-4140239	225	56.6563	352	153.564
NC_000962.3:3331854-3332048	195	38.4524	916	588.8
NC_000962.3:591111-591347	237	64.4642	2399	919.831
NC_000962.3:c547357-547076	282	98.6982	138	34.5594
NC_000962.3:c1690346-1690134	213	49.1217	283	142.4
NC_000962.3:731712-731879	168	26.6317	669	620.902
NC_000962.3:c3238099-3237818	282	98.6982	78	19.5336
NC_000962.3:3811719-3812345	627	432.359	639	36.5302
NC_000962.3:1662381-1662572	192	36.843	222	148.934
NC_000962.3:1094886-1095059	174	28.6137	132	114.024
NC_000962.3:3289705-3290235	531	336.43	190.807	14.0183
NC_000962.3:937593-937835	243	68.5473	398	143.512
NC_000962.3:c2698245-2698042	204	43.5278	42	23.8495
NC_000962.3:3571335-3571589	255	77.3765	391	124.9
NC_000962.3:c2854907-2854683	225	56.6563	250	109.066
NC_000962.3:c3380993-3380679	315	127.125	16	3.1109
NC_000962.3:c3598356-3598051	306	119.093	2545	528.201
NC_000962.3:c2487416-2486994	423	229.294	1710	184.332
NC_000962.3:2930070-2930357	288	103.68	776	184.997
NC_000962.3:c1286568-1286284	285	101.192	649	158.524
NC_000962.3:2320831-2321064	234	62.5521	43	16.9911
NC_000962.3:c4103678-4102032	1647	1452.29	2957	50.3261
NC_000962.3:c1018725-1017217	1509	1314.29	4559	85.738
NC_000962.3:c1019965-1018727	1239	1044.29	2569	60.8048
NC_000962.3:1923829-1925589	1761	1566.29	20431	322.413
NC_000962.3:c4148186-4146888	1299	1104.29	4353	97.4317
NC_000962.3:1926202-1927137	936	741.293	4159	138.674
NC_000962.3:c2150274-2149006	1269	1074.29	2497	57.4502
NC_000962.3:c4115894-4115157	738	543.312	1851	84.208
NC_000962.3:4134726-4136048	1323	1128.29	2821	61.7984
NC_000962.3:2596334-2596780	447	252.995	1235	120.656
NC_000962.3:c1830073-1828865	1209	1014.29	8466	206.305
NC_000962.3:1857731-1858537	807	612.293	1176	47.4727
NC_000962.3:c1929880-1929131	750	555.312	2084.39	92.7763
NC_000962.3:c1932654-1931497	1158	963.293	579	14.8565
NC_000962.3:c1021329-1020058	1272	1077.29	451	10.3476
NC_000962.3:c1933878-1932694	1185	990.293	327	8.16169
NC_000962.3:1934882-1936342	1461	1266.29	1717	33.5144
NC_000962.3:1830665-1833379	2715	2520.29	5218	51.174
NC_000962.3:c888636-887137	1500	1305.29	1069	20.2426
NC_000962.3:c4118052-4117258	795	600.293	6644	273.566
NC_000962.3:c2594153-2592723	1431	1236.29	1838	36.7468
NC_000962.3:902111-903694	1584	1389.29	28694	510.497
NC_000962.3:c910033-909611	423	229.294	247	26.6257
NC_000962.3:c4156729-4155740	990	795.293	15115	469.761
NC_000962.3:2140165-2140476	312	124.408	370	73.5107
NC_000962.3:c978756-978481	276	93.7593	371	97.8038
NC_000962.3:c4061889-4060648	1242	1047.29	341	8.04789
NC_000962.3:c2980818-2979691	1128	933.293	585	15.4929
NC_000962.3:2589697-2590521	825	630.293	51	1.99997
NC_000962.3:1016236-1016685	450	255.945	1402	135.394
NC_000962.3:c4195373-4193391	1983	1788.29	1038	14.3468
NC_000962.3:4130357-4131712	1356	1161.29	3817	81.2412
NC_000962.3:1875304-1881684	6381	6186.29	9552	38.1645
NC_000962.3:946056-947315	1260	1065.29	444	10.3017
NC_000962.3:1874160-1875221	1062	867.293	1719	48.9898
NC_000962.3:4131739-4132392	654	459.344	1436	77.2702
NC_000962.3:1839168-1840583	1416	1221.29	8405	170.104
NC_000962.3:1267347-1268195	849	654.293	2498	94.3661
NC_000962.3:c1266488-1265472	1017	822.293	602	18.0953
NC_000962.3:979362-980228	867	672.293	309	11.3605
NC_000962.3:1938838-1939602	765	570.293	5056	219.132
NC_000962.3:2069080-2069709	630	435.359	2474	140.458
NC_000962.3:c4146891-4145614	1278	1083.29	2973	67.8336
NC_000962.3:c4192853-4192179	675	480.344	1942	99.9292
NC_000962.3:c1264128-1262272	1857	1662.29	1808	26.8836
NC_000962.3:903725-904819	1095	900.293	7130	195.75
NC_000962.3:c1826585-1825998	588	393.359	1029	64.658
NC_000962.3:912726-913502	777	582.293	9692	411.403
NC_000962.3:1014866-1015300	435	241.136	2202	225.71
NC_000962.3:c2146245-2145214	1032	837.293	2549	75.2468
NC_000962.3:2651753-2651938	186	33.7353	192	140.674
NC_000962.3:c886646-885837	810	615.293	818	32.86
NC_000962.3:2590518-2591840	1323	1128.29	303	6.63769
NC_000962.3:910972-911739	768	573.293	11065	477.057
NC_000962.3:1852928-1853122	195	38.4524	4042	2598.18
NC_000962.3:2142521-2143675	1155	960.293	334.655	8.61369
NC_000962.3:2147662-2148954	1293	1098.29	3756	84.5285
NC_000962.3:c2147633-2146245	1389	1194.29	3591	74.3191
NC_000962.3:4116002-4116379	378	185.634	710	94.5358
NC_000962.3:1073545-1073928	384	191.356	795	102.688
NC_000962.3:1941853-1942665	813	618.293	1463	58.4852
NC_000962.3:c4143920-4142748	1173	978.293	1801	45.5031
NC_000962.3:1853606-1854388	783	588.293	7215	303.137
NC_000962.3:1277893-1278300	408	214.589	1107.35	127.548
NC_000962.3:c1021643-1021344	300	113.936	240	52.0651
NC_000962.3:1945641-1946420	780	585.293	1060	44.7639
NC_000962.3:c2592726-2591848	879	684.293	489	17.6629
NC_000962.3:1022087-1023868	1782	1587.29	1273	19.8229
NC_000962.3:1074074-1074421	348	157.097	1396	219.641
NC_000962.3:2583435-2583779	345	154.297	54	8.65031
NC_000962.3:c1075114-1074440	675	480.344	1876	96.5331
NC_000962.3:1003805-1003957	153	21.4633	87	100.189
NC_000962.3:c1947419-1947030	390	197.115	266	33.3547
NC_000962.3:882760-883434	675	480.344	1647	84.7495
NC_000962.3:c1947643-1947416	228	58.6171	74	31.2035
NC_000962.3:1947861-1949345	1485	1290.29	1283	24.5773
NC_000962.3:1949342-1950589	1248	1053.29	653	15.3236
NC_000962.3:1868723-1869925	1203	1008.29	959	23.5087
NC_000962.3:c4115157-4114474	684	489.328	1829	92.3867
NC_000962.3:1951852-1953237	1386	1191.29	263	5.45674
NC_000962.3:c1955569-1954631	939	744.293	1061	35.2344
NC_000962.3:983803-985530	1728	1533.29	1864	30.0481
NC_000962.3:1014681-1014860	180	31.0067	550	438.433
NC_000962.3:996524-997705	1182	987.293	2985	74.7299
NC_000962.3:2177087-2178949	1863	1668.29	58694	869.596
NC_000962.3:c1957245-1955692	1554	1359.29	3858	70.1528
NC_000962.3:1957677-1959233	1557	1362.29	7452	135.207
NC_000962.3:c1964186-1962228	1959	1764.29	643	9.00816
NC_000962.3:c1960487-1959855	633	438.359	404	22.7797
NC_000962.3:1965657-1965941	285	101.192	348	85.002
NC_000962.3:c1961788-1961291	498	303.578	73	5.94358
NC_000962.3:941190-942467	1278	1083.29	963	21.9723
NC_000962.3:4163736-4164998	1263	1068.29	4001	92.5708
NC_000962.3:1024684-1025184	501	306.558	2791	225.031
NC_000962.3:c4145614-4144913	702	507.312	2952	143.826
NC_000962.3:993853-995340	1488	1293.29	997	19.0544
NC_000962.3:1967705-1967917	213	49.1217	78	39.248
NC_000962.3:c992596-989948	2649	2454.29	3571	35.9633
NC_000962.3:4156981-4158222	1242	1047.29	674	15.907
NC_000962.3:c4148962-4148318	645	450.344	1719	94.3468
NC_000962.3:c4047496-4046303	1194	999.293	9187	227.236
NC_000962.3:4062527-4063249	723	528.312	1030	48.1884
NC_000962.3:c1971390-1970989	402	208.709	1639	194.104
NC_000962.3:924951-925364	414	220.436	696	78.041
NC_000962.3:c1083750-1082584	1167	972.293	1021	25.9552
NC_000962.3:c2187159-2186203	957	762.293	185	5.99854
NC_000962.3:1916698-1917759	1062	867.293	1824	51.9822
NC_000962.3:1081052-1081684	633	438.359	1417	79.898
NC_000962.3:c901330-899732	1599	1404.29	3460	60.8996
NC_000962.3:c2159091-2158087	1005	810.293	822	25.0741
NC_000962.3:980225-980509	285	101.192	135	32.9749
NC_000962.3:1837075-1839171	2097	1902.29	19645	255.253
NC_000962.3:911736-912683	948	753.293	10693	350.858
NC_000962.3:1216469-1219030	2562	2367.29	1587	16.5699
NC_000962.3:1804853-1805656	804	609.293	6686	271.229
NC_000962.3:2588838-2589710	873	678.293	100	3.644
NC_000962.3:c4193245-4192850	396	202.895	2203	268.373
NC_000962.3:c921613-921191	423	229.294	36	3.88067
NC_000962.3:c2738247-2737117	1131	936.293	1019	26.9004
NC_000962.3:4058698-4059885	1188	993.293	1419	35.3103
NC_000962.3:c4139755-4138202	1554	1359.29	2631	47.8414
NC_000962.3:c2575019-2574096	924	729.293	1164	39.45
NC_000962.3:1812359-1813171	813	618.293	27432	1096.63
NC_000962.3:1813171-1814577	1407	1212.29	30383	619.468
NC_000962.3:1809443-1810150	708	513.312	1581	76.1284
NC_000962.3:4091841-4092878	1038	843.293	5169	151.504
NC_000962.3:c2697714-2696644	1071	876.293	3236	91.2757
NC_000962.3:c2683142-2682015	1128	933.293	5462	144.654
NC_000962.3:c2696647-2695796	852	657.293	3324	124.997
NC_000962.3:2680765-2682018	1254	1059.29	2787	65.0305
NC_000962.3:2690072-2692075	2004	1809.29	5433	74.221
NC_000962.3:c2695799-2694981	819	624.293	2192	86.7857
NC_000962.3:c4160500-4159889	612	417.359	1922	113.825
NC_000962.3:c1082584-1081775	810	615.293	411	16.5103
NC_000962.3:c1971991-1971380	612	417.359	831	49.2138
NC_000962.3:c1979567-1977969	1599	1404.29	1571	27.6512
NC_000962.3:4070514-4071239	726	531.312	1173	54.5688
NC_000962.3:4119795-4120955	1161	966.293	8771	224.355
NC_000962.3:c4168128-4166821	1308	1113.29	6788	150.705
NC_000962.3:c1977885-1977328	558	363.384	744	50.6061
NC_000962.3:4133516-4134592	1077	882.293	2896	81.13
NC_000962.3:c4079749-4078520	1230	1035.29	316	7.54431
NC_000962.3:c1992577-1989833	2745	2550.29	740.029	7.17224
NC_000962.3:c2181217-2180450	768	573.293	1263	54.4531
NC_000962.3:2026790-2027971	1182	987.293	7671	192.044
NC_000962.3:c4185890-4184526	1365	1170.29	2144	45.2821
NC_000962.3:c1109171-1108578	594	399.359	637	39.425
NC_000962.3:1220574-1221854	1281	1086.29	7374	167.785
NC_000962.3:1221959-1222786	828	633.293	67360	2629.02
NC_000962.3:2058256-2058960	705	510.312	2669	129.273
NC_000962.3:1109272-1110192	921	726.293	4751	161.685
NC_000962.3:c2007766-2007020	747	552.312	1477	66.0986
NC_000962.3:2017740-2019260	1521	1326.29	17141	319.442
NC_000962.3:963390-963872	483	288.658	2777	237.788
NC_000962.3:c1108504-1108172	333	143.301	500	86.2416
NC_000962.3:c4069054-4067957	1098	903.293	869	23.7786
NC_000962.3:895820-898084	2265	2070.29	6451	77.0178
NC_000962.3:2097961-2099694	1734	1539.29	6895	110.716
NC_000962.3:c4166731-4164995	1737	1542.29	3452	55.3223
NC_000962.3:1102542-1105109	2568	2373.29	2757	28.7132
NC_000962.3:1101803-1102549	747	552.312	785	35.1303
NC_000962.3:2007832-2009172	1341	1146.29	2330	50.2408
NC_000962.3:c930485-927837	2649	2454.29	1561	15.7207
NC_000962.3:c2096168-2095218	951	756.293	5364	175.305
NC_000962.3:2573015-2573707	693	498.312	425	21.0806
NC_000962.3:c921133-920741	393	199.982	305	37.6968
NC_000962.3:1100460-1101005	546	351.396	8451	594.439
NC_000962.3:c2186188-2184959	1230	1035.29	1050	25.0681
NC_000962.3:c917646-916477	1170	975.293	63434	1607.62
NC_000962.3:1114748-1115749	1002	807.293	4138	126.694
NC_000962.3:4186634-4187695	1062	867.293	1484	42.2926
NC_000962.3:925361-927610	2250	2055.29	788	9.47651
NC_000962.3:2191027-2192097	1071	876.293	839	23.6651
NC_000962.3:1112384-1113460	1077	882.293	8883	248.853
NC_000962.3:c2184957-2183866	1092	897.293	2556	70.4081
NC_000962.3:906423-907292	870	675.293	1848	67.6403
NC_000962.3:c4063904-4063254	651	456.344	2701	146.294
NC_000962.3:1111612-1112223	612	417.359	2130	126.144
NC_000962.3:c2156592-2156149	444	250.071	628	62.0716
NC_000962.3:1110269-1111549	1281	1086.29	6870	156.317
NC_000962.3:1069883-1071262	1380	1185.29	3518	73.3611
NC_000962.3:1066078-1067445	1368	1173.29	3037	63.9785
NC_000962.3:c4064872-4063901	972	777.293	775	24.6441
NC_000962.3:1065127-1066038	912	717.293	9112	313.988
NC_000962.3:c1051459-1050593	867	672.293	2732	100.443
NC_000962.3:2171623-2172486	864	669.293	572	21.124
NC_000962.3:934720-935490	771	576.293	1091	46.7926
NC_000962.3:4195440-4195802	363	171.312	1566	225.944
NC_000962.3:c1064962-1064114	849	654.293	199	7.51756
NC_000962.3:c2623752-2622457	1296	1101.29	1921	43.1142
NC_000962.3:c2233637-2233296	342	151.494	162	26.4311
NC_000962.3:c960151-958523	1629	1434.29	9492	163.575
NC_000962.3:1063140-1064051	912	717.293	5670	195.381
NC_000962.3:2000614-2002470	1857	1662.29	4980	74.0488
NC_000962.3:2188496-2191015	2520	2325.29	1520	16.157
NC_000962.3:1061964-1063127	1164	969.293	6975	177.863
NC_000962.3:c2183239-2182460	780	585.293	181	7.64366
NC_000962.3:2053443-2054147	705	510.312	1301	63.0141
NC_000962.3:2005161-2006447	1287	1092.29	2607	58.9926
NC_000962.3:c1825887-1824430	1458	1263.29	4490	87.8493
NC_000962.3:2030694-2030978	285	101.192	4181.85	1021.45
NC_000962.3:1239416-1239613	198	40.1892	58	35.6709
NC_000962.3:2035483-2036703	1221	1026.29	26162	630.08
NC_000962.3:1853184-1853573	390	197.115	7713	967.161
NC_000962.3:c1269958-1269152	807	612.293	4863	196.309
NC_000962.3:893318-894619	1302	1107.29	1279	28.5499
NC_000962.3:1869922-1870845	924	729.293	440	14.9124
NC_000962.3:c4038050-4036731	1320	1125.29	4631	101.72
NC_000962.3:2039453-2041420	1968	1773.29	1589	22.1482
NC_000962.3:c989861-988740	1122	927.293	4836	128.904
NC_000962.3:1842451-1842891	441	247.088	1194	119.44
NC_000962.3:c4105457-4104531	927	732.293	634	21.3993
NC_000962.3:c2703248-2701287	1962	1767.29	2432	34.0135
NC_000962.3:890388-891482	1095	900.293	375.115	10.2986
NC_000962.3:c996295-995318	978	783.293	1178	37.1721
NC_000962.3:1852273-1852878	606	411.359	8593	516.321
NC_000962.3:997782-999299	1518	1323.29	714	13.3364
NC_000962.3:c4104475-4103675	801	606.293	949	38.6883
NC_000962.3:c2055359-2054157	1203	1008.29	867	21.2534
NC_000962.3:2192094-2192609	516	321.496	759	58.3529
NC_000962.3:1979621-1981003	1383	1188.29	11820	245.861
NC_000962.3:1239610-1239984	375	182.764	286	38.6786
NC_000962.3:2042001-2043272	1272	1077.29	251	5.75885
NC_000962.3:c4140242-4139805	438	244.104	1051	106.42
NC_000962.3:1815253-1815693	441	247.088	2590	259.087
NC_000962.3:1817615-1818517	903	708.293	2417	84.345
NC_000962.3:c1821693-1819963	1731	1536.29	709	11.4069
NC_000962.3:c2152395-2151433	963	768.293	3679	118.358
NC_000962.3:c2170612-2167649	2964	2769.29	4443	39.6555
NC_000962.3:2687128-2687973	846	651.293	6145	233.207
NC_000962.3:c1824400-1823360	1041	846.293	1310	38.2601
NC_000962.3:2705762-2706736	975	780.293	189.61	6.00621
NC_000962.3:c1823273-1821690	1584	1389.29	1454	25.8682
NC_000962.3:c2701290-2700535	756	561.293	1668	73.4518
NC_000962.3:2692799-2693884	1086	891.293	5108	141.653
NC_000962.3:1888026-1891079	3054	2859.29	6369	55.0565
NC_000962.3:c4144916-4143951	966	771.293	3435	110.079
NC_000962.3:1886512-1888020	1509	1314.29	2349	44.176
NC_000962.3:1806181-1807263	1083	888.293	3011	83.7819
NC_000962.3:1881704-1886512	4809	4614.29	5059	27.0991
NC_000962.3:c1893562-1892270	1293	1098.29	1134	25.5206
NC_000962.3:1802664-1803284	621	426.359	5098	295.543
NC_000962.3:2099694-2100329	636	441.359	838	46.9297
NC_000962.3:c568967-567921	1047	852.293	3546	102.836
NC_000962.3:c2725477-2724230	1248	1053.29	7248	170.085
NC_000962.3:2048072-2048371	300	113.936	55	11.9316
NC_000962.3:4137206-4138138	933	738.293	2599	87.0109
NC_000962.3:c4080560-4079925	636	441.359	4379	245.233
NC_000962.3:2043384-2044775	1392	1197.29	518	10.6936
NC_000962.3:2036700-2038532	1833	1638.29	24336	367.159
NC_000962.3:c1984775-1981614	3162	2967.29	5091	42.4071
NC_000962.3:2059595-2061058	1464	1269.29	2910	56.6666
NC_000962.3:c1026816-1025497	1320	1125.29	1818	39.9323
NC_000962.3:c948468-947641	828	633.293	395	15.4166
NC_000962.3:c4082721-4081516	1206	1011.29	1913	46.7556
NC_000962.3:939388-940392	1005	810.293	587	17.9057
NC_000962.3:2051282-2052688	1407	1212.29	1235	25.18
NC_000962.3:1993153-1994661	1509	1314.29	1313	24.6927
NC_000962.3:1027104-1027685	582	387.359	3284	209.549
NC_000962.3:4200421-4201326	906	711.293	1222	42.4638
NC_000962.3:1048412-1050346	1935	1740.29	14348	203.782
NC_000962.3:c975937-974291	1647	1452.29	11627	197.883
NC_000962.3:1027685-1029337	1653	1458.29	28700	486.444
NC_000962.3:1804039-1804851	813	618.293	9112	364.263
NC_000962.3:c1031864-1030578	1287	1092.29	906	20.5015
NC_000962.3:c1034631-1033840	792	597.293	1150	47.589
NC_000962.3:c4042940-4041423	1518	1323.29	2243	41.8957
NC_000962.3:1273355-1274767	1413	1218.29	726	14.7293
NC_000962.3:4111346-4112329	984	789.293	759	23.7684
NC_000962.3:c4137114-4136122	993	798.293	6072	188.003
NC_000962.3:4158227-4158922	696	501.312	650	32.048
NC_000962.3:1036028-1037002	975	780.293	2011	63.7016
NC_000962.3:c4199705-4199247	459	264.841	245	22.8653
NC_000962.3:4125439-4126479	1041	846.293	6326	184.758
NC_000962.3:c4129691-4129323	369	177.036	1486	207.469
NC_000962.3:c2195347-2194970	378	185.634	421	56.0558
NC_000962.3:c2194973-2194644	330	140.568	1254	220.499
NC_000962.3:c4110481-4109783	699	504.312	794	38.915
NC_000962.3:c937317-936457	861	666.293	1008	37.3931
NC_000962.3:938112-939404	1293	1098.29	6596	148.443
NC_000962.3:c978203-976872	1332	1137.29	4025	87.4761
NC_000962.3:c4096939-4096139	801	606.293	616	25.1127
NC_000962.3:c4096115-4095540	576	381.372	149	9.65681
NC_000962.3:4082807-4084456	1650	1455.29	21836	370.867
NC_000962.3:2192606-2193667	1062	867.293	1915	54.5756
NC_000962.3:2193664-2194434	771	576.293	4282	183.653
NC_000962.3:c4128725-4127295	1431	1236.29	3538	70.7347
NC_000962.3:4110827-4111345	519	324.474	1135	86.4593
NC_000962.3:c4097994-4096936	1059	864.293	1906	54.5077
NC_000962.3:2032240-2033751	1512	1317.29	14210	266.629
NC_000962.3:1054247-1055008	762	567.293	1847	80.474
NC_000962.3:2230011-2230610	600	405.359	368	22.439
NC_000962.3:970505-972457	1953	1758.29	12554	176.476
NC_000962.3:2160463-2161566	1104	909.293	5336	145.047
NC_000962.3:c1002415-1000808	1608	1413.29	6611	115.619
NC_000962.3:2150364-2150768	405	211.674	823	96.1011
NC_000962.3:1043299-1044315	1017	822.293	13966	419.799
NC_000962.3:1871363-1872559	1197	1002.29	2057	50.7266
NC_000962.3:c2157987-2157382	606	411.359	2972.63	178.614
NC_000962.3:c2657703-2656408	1296	1101.29	2986	67.0167
NC_000962.3:2109544-2110584	1041	846.293	2171	63.4067
NC_000962.3:2125904-2127967	2064	1869.29	5052	66.8008
NC_000962.3:2104985-2105770	786	591.293	2432	101.662
NC_000962.3:1011731-1014124	2394	2199.29	8519	95.7418
NC_000962.3:1918746-1919669	924	729.293	4635	157.088
NC_000962.3:2698529-2700457	1929	1734.29	3305	47.1026
NC_000962.3:c2694964-2693909	1056	861.293	3289	94.3863
NC_000962.3:1913602-1914876	1275	1080.29	1475	33.7479
NC_000962.3:c1912081-1911401	681	486.328	303	15.3996
NC_000962.3:4073634-4075409	1776	1581.29	602	9.40979
NC_000962.3:2710075-2710335	261	81.8569	414	125.009
NC_000962.3:c1912920-1912153	768	573.293	302	13.0205
NC_000962.3:1905250-1906242	993	798.293	2189	67.7765
NC_000962.3:2704697-2705518	822	627.293	264	10.4023
NC_000962.3:1907594-1910593	3000	2805.29	17172	151.3
NC_000962.3:1903299-1904420	1122	927.293	4569	121.787
NC_000962.3:1902397-1903299	903	708.293	5821	203.133
NC_000962.3:c2716314-2715472	843	648.293	1312	50.0217
NC_000962.3:c1899916-1899260	657	462.344	102	5.45294
NC_000962.3:1896475-1896867	393	199.982	204	25.2136
NC_000962.3:c1898207-1896876	1332	1137.29	3080	66.9382
NC_000962.3:2101022-2101648	627	432.359	836	47.7923
NC_000962.3:4178285-4180615	2331	2136.29	4414	51.0702
NC_000962.3:c2104823-2104146	678	483.328	1404	71.7994
NC_000962.3:c967733-967344	390	197.115	4998	626.718
NC_000962.3:2097647-2097961	315	127.125	448	87.1053
NC_000962.3:4071236-4071580	345	154.297	486	77.8528
NC_000962.3:c4062198-4061899	300	113.936	45	9.76222
NC_000962.3:c2093698-2092259	1440	1245.29	13096	259.934
NC_000962.3:c2740361-2740047	315	127.125	2039	396.446
NC_000962.3:2075877-2078702	2826	2631.29	25467	239.224
NC_000962.3:2071952-2072356	405	211.674	2478	289.354
NC_000962.3:c2111361-2110591	771	576.293	6156	264.029
NC_000962.3:2105773-2106567	795	600.293	859	35.3692
NC_000962.3:967898-968305	408	214.589	2373	273.33
NC_000962.3:c2046842-2044923	1920	1725.29	2078	29.77
NC_000962.3:2106574-2107683	1110	915.293	2022	54.6031
NC_000962.3:2096877-2097299	423	229.294	838	90.3333
NC_000962.3:c2104107-2103184	924	729.293	2066	70.0203
NC_000962.3:c2079789-2078929	861	666.293	3052	113.218
NC_000962.3:2074841-2075518	678	483.328	4681	239.383
NC_000962.3:2109165-2109470	306	119.093	464	96.3006
NC_000962.3:c970244-968424	1821	1626.29	9235	140.357
NC_000962.3:c2087652-2087257	396	202.895	667	81.2551
NC_000962.3:2740709-2742184	1476	1281.29	9537.25	183.98
NC_000962.3:c2087912-2087649	264	84.2087	274	80.4248
NC_000962.3:c2089518-2087971	1548	1353.29	1139	20.8031
NC_000962.3:c2123151-2121907	1245	1050.29	132707	3123.05
NC_000962.3:c2095188-2093731	1458	1263.29	15027	294.011
NC_000962.3:1044317-1045222	906	711.293	5544	192.651
NC_000962.3:c2131857-2130541	1317	1122.29	8942	196.936
NC_000962.3:c2134261-2133731	531	336.43	21340	1567.82
NC_000962.3:2128022-2129374	1353	1158.29	1124	23.9852
NC_000962.3:c2132329-2131907	423	229.294	2364	254.831
NC_000962.3:c966261-965983	279	96.2083	2428	623.781
NC_000962.3:c4196506-4196171	336	146.01	194	32.8409
NC_000962.3:4172955-4174763	1809	1614.29	6274	96.0634
NC_000962.3:4057733-4058701	969	774.293	884	28.2191
NC_000962.3:4181758-4182834	1077	882.293	1057	29.6113
NC_000962.3:c967347-966265	1083	888.293	7544	209.914
NC_000962.3:c4192179-4190833	1347	1152.29	3960	84.9431
NC_000962.3:c2133203-2132370	834	639.293	3939	152.294
NC_000962.3:c954920-953727	1194	999.293	806	19.936
NC_000962.3:2123174-2123611	438	244.104	78	7.89798
NC_000962.3:4187699-4189288	1590	1395.29	2847	50.4334
NC_000962.3:c2120695-2119460	1236	1041.29	34321	814.672
NC_000962.3:1272423-1273334	912	717.293	356	12.2673
NC_000962.3:4171421-4172614	1194	999.293	2538	62.7762
NC_000962.3:4069175-4070470	1296	1101.29	1268	28.4585
NC_000962.3:4076984-4077730	747	552.312	78	3.49065
NC_000962.3:1919683-1921446	1764	1569.29	5870	92.4549
NC_000962.3:c2112966-2112106	861	666.293	246	9.12569
NC_000962.3:c4198597-4198205	393	199.982	4519	558.53
NC_000962.3:4118776-4119798	1023	828.293	7705	229.924
NC_000962.3:c2233299-2232739	561	366.384	521	35.1477
NC_000962.3:1718726-1719970	1245	1050.29	1554	36.571
NC_000962.3:c2225832-2225413	420	226.347	1157	126.344
NC_000962.3:1243707-1245107	1401	1206.29	8779	179.882
NC_000962.3:c2223164-2221719	1446	1251.29	3238	63.9608
NC_000962.3:1245129-1246151	1023	828.293	3171	94.6255
NC_000962.3:c2010555-2009995	561	366.384	912	61.5253
NC_000962.3:2025301-2026398	1098	903.293	2076.52	56.8204
NC_000962.3:c2014479-2012686	1794	1599.29	6132	94.7698
NC_000962.3:c4049980-4049138	843	648.293	8600	327.886
NC_000962.3:4091233-4091517	285	101.192	102	24.9144
NC_000962.3:c878440-876818	1623	1428.29	2984	51.639
NC_000962.3:4088781-4091096	2316	2121.29	651	7.58536
NC_000962.3:1254555-1256135	1581	1386.29	36166	644.824
NC_000962.3:2024828-2025031	204	43.5278	278	157.861
NC_000962.3:c4048747-4048181	567	372.372	4503	298.897
NC_000962.3:c2670269-2667255	3015	2820.29	1539	13.4878
NC_000962.3:c2017476-2015302	2175	1980.29	3460	43.186
NC_000962.3:c1088496-1087348	1149	954.293	596	15.4369
