target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1961788-1961291	498	323.732	1036	35.3076
NC_000962.3:941190-942467	1278	1103.71	234	2.33914
NC_000962.3:4163736-4164998	1263	1088.71	2610	26.4499
NC_000962.3:1024684-1025184	501	326.732	913	30.83
NC_000962.3:c4145614-4144913	702	527.709	364	7.61031
NC_000962.3:993853-995340	1488	1313.71	357	2.99823
NC_000962.3:1967705-1967917	213	52.9785	72	14.9944
NC_000962.3:c992596-989948	2649	2474.71	456	2.03299
NC_000962.3:4156981-4158222	1242	1067.71	162	1.67401
NC_000962.3:c4148962-4148318	645	470.709	839	19.6655
NC_000962.3:c4047496-4046303	1194	1019.71	574	6.21056
NC_000962.3:4062527-4063249	723	548.709	574	11.5416
NC_000962.3:c1971390-1970989	402	227.789	278	13.465
NC_000962.3:924951-925364	414	239.773	72	3.31305
NC_000962.3:c1083750-1082584	1167	992.709	145	1.61154
NC_000962.3:c2187159-2186203	957	782.709	48	0.676606
NC_000962.3:1916698-1917759	1062	887.709	342	4.2506
NC_000962.3:1081052-1081684	633	458.709	745	17.919
NC_000962.3:c901330-899732	1599	1424.71	1191.14	9.22428
NC_000962.3:c2159091-2158087	1005	830.709	224	2.97505
NC_000962.3:980225-980509	285	112.307	113	11.1012
NC_000962.3:1837075-1839171	2097	1922.71	2897	16.6238
NC_000962.3:911736-912683	948	773.709	449	6.40271
NC_000962.3:1216469-1219030	2562	2387.71	114	0.526767
NC_000962.3:1804853-1805656	804	629.709	501	8.77795
NC_000962.3:2588838-2589710	873	698.709	19	0.300022
NC_000962.3:c4193245-4192850	396	221.789	675	33.5783
NC_000962.3:c921613-921191	423	248.741	10	0.443556
NC_000962.3:c2738247-2737117	1131	956.709	489	5.63929
NC_000962.3:4058698-4059885	1188	1013.71	591	6.43235
NC_000962.3:c4139755-4138202	1554	1379.71	628	5.02189
NC_000962.3:c2575019-2574096	924	749.709	1849	27.2107
NC_000962.3:1812359-1813171	813	638.709	675	11.6599
NC_000962.3:1813171-1814577	1407	1232.71	1220	10.9193
NC_000962.3:1809443-1810150	708	533.709	233	4.81667
NC_000962.3:4091841-4092878	1038	863.709	431	5.5056
NC_000962.3:c2697714-2696644	1071	896.709	1196	14.7155
NC_000962.3:c2683142-2682015	1128	953.709	662	7.65839
NC_000962.3:c2696647-2695796	852	677.709	1199	19.5196
NC_000962.3:2680765-2682018	1254	1079.71	790	8.07264
NC_000962.3:2690072-2692075	2004	1829.71	2149	12.9583
NC_000962.3:c2695799-2694981	819	644.709	567	9.70319
NC_000962.3:c4160500-4159889	612	437.709	1418	35.7426
NC_000962.3:c1082584-1081775	810	635.709	119	2.0653
NC_000962.3:c1971991-1971380	612	437.709	434	10.9396
NC_000962.3:c1979567-1977969	1599	1424.71	510	3.94947
NC_000962.3:4070514-4071239	726	551.709	137	2.73972
NC_000962.3:4119795-4120955	1161	986.709	8067	90.2024
NC_000962.3:c4168128-4166821	1308	1133.71	2827	27.5118
NC_000962.3:c1977885-1977328	558	383.709	458	13.1692
NC_000962.3:4133516-4134592	1077	902.709	673	8.2255
NC_000962.3:c4079749-4078520	1230	1055.71	114	1.1914
NC_000962.3:c1992577-1989833	2745	2570.71	68	0.291844
NC_000962.3:c2181217-2180450	768	593.709	306	5.68647
NC_000962.3:2026790-2027971	1182	1007.71	1544	16.9047
NC_000962.3:c4185890-4184526	1365	1190.71	4336	40.1771
NC_000962.3:c1109171-1108578	594	419.709	115	3.02305
NC_000962.3:1220574-1221854	1281	1106.71	1630	16.2499
NC_000962.3:1221959-1222786	828	653.709	21949	370.446
NC_000962.3:2058256-2058960	705	530.709	681	14.1575
NC_000962.3:1109272-1110192	921	746.709	859	12.6922
NC_000962.3:c2007766-2007020	747	572.709	1026	19.7655
NC_000962.3:2017740-2019260	1521	1346.71	6968	57.086
NC_000962.3:963390-963872	483	308.732	206	7.36173
NC_000962.3:c1108504-1108172	333	159.211	438	30.3527
NC_000962.3:c4069054-4067957	1098	923.709	434	5.18382
NC_000962.3:895820-898084	2265	2090.71	831	4.38533
NC_000962.3:2097961-2099694	1734	1559.71	575	4.06742
NC_000962.3:c4166731-4164995	1737	1562.71	631	4.45499
NC_000962.3:1102542-1105109	2568	2393.71	1077	4.96409
NC_000962.3:1101803-1102549	747	572.709	252	4.85469
NC_000962.3:2007832-2009172	1341	1166.71	383	3.62186
NC_000962.3:c930485-927837	2649	2474.71	1808	8.06064
NC_000962.3:c2096168-2095218	951	776.709	694	9.85817
NC_000962.3:2573015-2573707	693	518.709	852	18.1222
NC_000962.3:c921133-920741	393	218.789	120	6.05134
NC_000962.3:1100460-1101005	546	371.709	2211	65.6267
NC_000962.3:c2186188-2184959	1230	1055.71	44	0.459837
NC_000962.3:c917646-916477	1170	995.709	6369	70.5723
NC_000962.3:1114748-1115749	1002	827.709	1172	15.6223
NC_000962.3:4186634-4187695	1062	887.709	624	7.75549
NC_000962.3:925361-927610	2250	2075.71	233	1.23847
NC_000962.3:2191027-2192097	1071	896.709	135	1.66103
NC_000962.3:1112384-1113460	1077	902.709	5664	69.2262
NC_000962.3:c2184957-2183866	1092	917.709	215	2.58481
NC_000962.3:906423-907292	870	695.709	321	5.09064
NC_000962.3:c4063904-4063254	651	476.709	645	14.928
NC_000962.3:1111612-1112223	612	437.709	415	10.4606
NC_000962.3:c2156592-2156149	444	269.732	499	20.4109
NC_000962.3:1110269-1111549	1281	1106.71	1296	12.9201
NC_000962.3:1069883-1071262	1380	1205.71	830	7.59505
NC_000962.3:1066078-1067445	1368	1193.71	824	7.61595
NC_000962.3:c4064872-4063901	972	797.709	97	1.3416
NC_000962.3:1065127-1066038	912	737.709	3089	46.1985
NC_000962.3:c1051459-1050593	867	692.709	720	11.4677
NC_000962.3:2171623-2172486	864	689.709	635	10.1579
NC_000962.3:934720-935490	771	596.709	192	3.55004
NC_000962.3:4195440-4195802	363	188.918	316	18.4548
NC_000962.3:c1064962-1064114	849	674.709	27	0.441512
NC_000962.3:c2623752-2622457	1296	1121.71	433	4.25895
NC_000962.3:c2233637-2233296	342	168.113	537	35.2425
NC_000962.3:c960151-958523	1629	1454.71	931	7.06104
NC_000962.3:1063140-1064051	912	737.709	672	10.0503
NC_000962.3:2000614-2002470	1857	1682.71	730	4.7864
NC_000962.3:2188496-2191015	2520	2345.71	631	2.96791
NC_000962.3:1061964-1063127	1164	989.709	1210	13.4888
NC_000962.3:c2183239-2182460	780	605.709	47	0.856109
NC_000962.3:2053443-2054147	705	530.709	1302	27.0676
NC_000962.3:2005161-2006447	1287	1112.71	1178	11.6804
NC_000962.3:c1825887-1824430	1458	1283.71	2031	17.4558
NC_000962.3:2030694-2030978	285	112.307	3638.23	357.421
NC_000962.3:1239416-1239613	198	44.2698	16	3.98756
NC_000962.3:2035483-2036703	1221	1046.71	4905	51.7021
NC_000962.3:1853184-1853573	390	215.796	7007	358.248
NC_000962.3:c1269958-1269152	807	632.709	567	9.88722
NC_000962.3:893318-894619	1302	1127.71	148	1.44797
NC_000962.3:1869922-1870845	924	749.709	397	5.84242
NC_000962.3:c4038050-4036731	1320	1145.71	606	5.83571
NC_000962.3:2039453-2041420	1968	1793.71	1158	7.12282
NC_000962.3:c989861-988740	1122	947.709	647	7.53225
NC_000962.3:1842451-1842891	441	266.732	667	27.5896
NC_000962.3:c4105457-4104531	927	752.709	70	1.02604
NC_000962.3:c2703248-2701287	1962	1787.71	780	4.81385
NC_000962.3:890388-891482	1095	920.709	207.289	2.48399
NC_000962.3:c996295-995318	978	803.709	105	1.4414
NC_000962.3:1852273-1852878	606	431.709	17717	452.787
NC_000962.3:997782-999299	1518	1343.71	59	0.484442
NC_000962.3:c4104475-4103675	801	626.709	109	1.91892
NC_000962.3:c2055359-2054157	1203	1028.71	678	7.27164
NC_000962.3:2192094-2192609	516	341.732	50	1.61428
NC_000962.3:1979621-1981003	1383	1208.71	644	5.8784
NC_000962.3:1239610-1239984	375	200.886	54	2.96578
NC_000962.3:2042001-2043272	1272	1097.71	65	0.653313
NC_000962.3:c4140242-4139805	438	263.732	511	21.3773
NC_000962.3:1815253-1815693	441	266.732	1244	51.4564
NC_000962.3:1817615-1818517	903	728.709	1189	18.0021
NC_000962.3:c1821693-1819963	1731	1556.71	384.329	2.7239
NC_000962.3:c2152395-2151433	963	788.709	1422	19.892
NC_000962.3:c2170612-2167649	2964	2789.71	1339	5.29562
NC_000962.3:2687128-2687973	846	671.709	3385	55.5997
NC_000962.3:c1824400-1823360	1041	866.709	701	8.9236
NC_000962.3:2705762-2706736	975	800.709	171.303	2.3604
NC_000962.3:c1823273-1821690	1584	1409.71	701	5.48635
NC_000962.3:c2701290-2700535	756	581.709	484	9.17983
NC_000962.3:2692799-2693884	1086	911.709	8288	100.297
NC_000962.3:1888026-1891079	3054	2879.71	572	2.19151
NC_000962.3:c4144916-4143951	966	791.709	566	7.88762
NC_000962.3:1886512-1888020	1509	1334.71	347	2.86839
NC_000962.3:1806181-1807263	1083	908.709	521	6.32569
NC_000962.3:1881704-1886512	4809	4634.71	719	1.7116
NC_000962.3:c1893562-1892270	1293	1118.71	284	2.80089
NC_000962.3:1802664-1803284	621	446.709	420	10.3734
NC_000962.3:2099694-2100329	636	461.709	55	1.31429
NC_000962.3:c568967-567921	1047	872.709	2916	36.8649
NC_000962.3:c2725477-2724230	1248	1073.71	979	10.0598
NC_000962.3:2048072-2048371	300	126.86	943	82.013
NC_000962.3:4137206-4138138	933	758.709	858	12.4769
NC_000962.3:c4080560-4079925	636	461.709	756	18.0654
NC_000962.3:2043384-2044775	1392	1217.71	132	1.19598
NC_000962.3:2036700-2038532	1833	1658.71	4232	28.1495
NC_000962.3:c1984775-1981614	3162	2987.71	611	2.25631
NC_000962.3:2059595-2061058	1464	1289.71	415	3.55019
NC_000962.3:c1026816-1025497	1320	1145.71	832	8.01206
NC_000962.3:c948468-947641	828	653.709	264	4.45569
NC_000962.3:c4082721-4081516	1206	1031.71	495	5.2935
NC_000962.3:939388-940392	1005	830.709	150	1.99222
NC_000962.3:2051282-2052688	1407	1232.71	2959	26.4838
NC_000962.3:1993153-1994661	1509	1334.71	1638	13.5401
NC_000962.3:1027104-1027685	582	407.709	429	11.6092
NC_000962.3:4200421-4201326	906	731.709	200	3.01569
NC_000962.3:1048412-1050346	1935	1760.71	1796	11.2542
NC_000962.3:c975937-974291	1647	1472.71	1866	13.9794
NC_000962.3:1027685-1029337	1653	1478.71	1939	14.4674
NC_000962.3:1804039-1804851	813	638.709	554	9.56978
NC_000962.3:c1031864-1030578	1287	1112.71	254	2.51853
NC_000962.3:c1034631-1033840	792	617.709	208	3.71514
NC_000962.3:c4042940-4041423	1518	1343.71	577	4.73768
NC_000962.3:1273355-1274767	1413	1238.71	345	3.07288
NC_000962.3:4111346-4112329	984	809.709	188	2.56168
NC_000962.3:c4137114-4136122	993	818.709	1841	24.8096
NC_000962.3:4158227-4158922	696	521.709	167	3.5317
NC_000962.3:1036028-1037002	975	800.709	279	3.84437
NC_000962.3:c4199705-4199247	459	284.732	73	2.82866
NC_000962.3:4125439-4126479	1041	866.709	2214	28.1838
NC_000962.3:c4129691-4129323	369	194.892	640	36.231
NC_000962.3:c2195347-2194970	378	203.859	113	6.11567
NC_000962.3:c2194973-2194644	330	156.253	194	13.6984
NC_000962.3:c4110481-4109783	699	524.709	365	7.67484
NC_000962.3:c937317-936457	861	686.709	505	8.1136
NC_000962.3:938112-939404	1293	1118.71	7427	73.2473
NC_000962.3:c978203-976872	1332	1157.71	707	6.73775
NC_000962.3:c4096939-4096139	801	626.709	72	1.26754
NC_000962.3:c4096115-4095540	576	401.709	8	0.219722
NC_000962.3:4082807-4084456	1650	1475.71	1946	14.5491
NC_000962.3:2192606-2193667	1062	887.709	103	1.28015
NC_000962.3:2193664-2194434	771	596.709	388	7.17405
NC_000962.3:c4128725-4127295	1431	1256.71	852	7.47997
NC_000962.3:4110827-4111345	519	344.732	365	11.6817
NC_000962.3:c4097994-4096936	1059	884.709	119	1.48403
NC_000962.3:2032240-2033751	1512	1337.71	3768	31.0774
NC_000962.3:1054247-1055008	762	587.709	201	3.77337
NC_000962.3:2230011-2230610	600	425.709	1175	30.4523
NC_000962.3:970505-972457	1953	1778.71	3383	20.9842
NC_000962.3:2160463-2161566	1104	929.709	2132	25.3009
NC_000962.3:c1002415-1000808	1608	1433.71	618	4.75579
NC_000962.3:2150364-2150768	405	230.789	173	8.2704
NC_000962.3:1043299-1044315	1017	842.709	933	12.2152
NC_000962.3:1871363-1872559	1197	1022.71	831	8.96487
NC_000962.3:c2157987-2157382	606	431.709	783	20.0109
NC_000962.3:c2657703-2656408	1296	1121.71	175	1.72129
NC_000962.3:2109544-2110584	1041	866.709	957	12.1824
NC_000962.3:2125904-2127967	2064	1889.71	1463	8.54171
NC_000962.3:2104985-2105770	786	611.709	410	7.39493
NC_000962.3:1011731-1014124	2394	2219.71	495	2.46039
NC_000962.3:1918746-1919669	924	749.709	807	11.8762
NC_000962.3:2698529-2700457	1929	1754.71	898	5.64633
NC_000962.3:c2694964-2693909	1056	881.709	1991	24.9139
NC_000962.3:1913602-1914876	1275	1100.71	392	3.92924
NC_000962.3:c1912081-1911401	681	506.709	145	3.15722
NC_000962.3:4073634-4075409	1776	1601.71	209	1.43965
NC_000962.3:2710075-2710335	261	89.7552	729	89.6114
NC_000962.3:c1912920-1912153	768	593.709	148	2.75032
NC_000962.3:1905250-1906242	993	818.709	470	6.33379
NC_000962.3:2704697-2705518	822	647.709	73	1.24348
NC_000962.3:1907594-1910593	3000	2825.71	2194	8.56652
NC_000962.3:1903299-1904420	1122	947.709	467	5.43672
NC_000962.3:1902397-1903299	903	728.709	462	6.99492
NC_000962.3:c2716314-2715472	843	668.709	352	5.80765
NC_000962.3:c1899916-1899260	657	482.709	32	0.731408
NC_000962.3:1896475-1896867	393	218.789	235	11.8505
NC_000962.3:c1898207-1896876	1332	1157.71	1006	9.58724
NC_000962.3:2101022-2101648	627	452.709	159	3.87501
NC_000962.3:4178285-4180615	2331	2156.71	1315	6.72712
NC_000962.3:c2104823-2104146	678	503.709	719	15.7487
NC_000962.3:c967733-967344	390	215.796	2390	122.194
NC_000962.3:2097647-2097961	315	141.441	53	4.13424
NC_000962.3:4071236-4071580	345	171.102	229	14.7664
NC_000962.3:c4062198-4061899	300	126.86	4	0.347881
NC_000962.3:c2093698-2092259	1440	1265.71	2453	21.3825
NC_000962.3:c2740361-2740047	315	141.441	2313	180.424
NC_000962.3:2075877-2078702	2826	2651.71	9746	40.5505
NC_000962.3:2071952-2072356	405	230.789	1395	66.6891
NC_000962.3:c2111361-2110591	771	596.709	2921	54.0088
NC_000962.3:2105773-2106567	795	620.709	242	4.30153
NC_000962.3:967898-968305	408	233.789	1470	69.3727
NC_000962.3:c2046842-2044923	1920	1745.71	456	2.88196
NC_000962.3:2106574-2107683	1110	935.709	666	7.85287
NC_000962.3:2096877-2097299	423	248.741	770	34.1538
NC_000962.3:c2104107-2103184	924	749.709	873	12.8474
NC_000962.3:c2079789-2078929	861	686.709	686	11.0216
NC_000962.3:2074841-2075518	678	503.709	4293	94.0322
NC_000962.3:2109165-2109470	306	132.627	543	45.1714
NC_000962.3:c970244-968424	1821	1646.71	3062	20.5156
NC_000962.3:c2087652-2087257	396	221.789	393	19.5501
NC_000962.3:2740709-2742184	1476	1301.71	1892	16.0362
NC_000962.3:c2087912-2087649	264	92.4614	71	8.47214
NC_000962.3:c2089518-2087971	1548	1373.71	89	0.71481
NC_000962.3:c2123151-2121907	1245	1070.71	98170	1011.59
NC_000962.3:c2095188-2093731	1458	1283.71	2366	20.335
NC_000962.3:1044317-1045222	906	731.709	405	6.10677
NC_000962.3:c2131857-2130541	1317	1142.71	2188	21.1255
NC_000962.3:c2134261-2133731	531	356.721	2118	65.5077
NC_000962.3:2128022-2129374	1353	1178.71	256	2.39623
NC_000962.3:c2132329-2131907	423	248.741	544	24.1294
NC_000962.3:c966261-965983	279	106.608	631	65.3031
NC_000962.3:c4196506-4196171	336	162.168	104	7.0756
NC_000962.3:4172955-4174763	1809	1634.71	755	5.09567
NC_000962.3:4057733-4058701	969	794.709	542	7.52465
NC_000962.3:4181758-4182834	1077	902.709	181	2.21221
NC_000962.3:c967347-966265	1083	908.709	1835	22.2796
NC_000962.3:c4192179-4190833	1347	1172.71	625	5.8801
NC_000962.3:c2133203-2132370	834	659.709	640	10.7034
NC_000962.3:c954920-953727	1194	1019.71	205	2.21806
NC_000962.3:2123174-2123611	438	263.732	47	1.96621
NC_000962.3:4187699-4189288	1590	1415.71	431	3.35891
NC_000962.3:c2120695-2119460	1236	1061.71	2146	22.3007
NC_000962.3:1272423-1273334	912	737.709	184	2.75187
NC_000962.3:4171421-4172614	1194	1019.71	1111	12.0208
NC_000962.3:4069175-4070470	1296	1121.71	260	2.55734
NC_000962.3:4076984-4077730	747	572.709	33	0.635734
NC_000962.3:1919683-1921446	1764	1589.71	474	3.2897
NC_000962.3:c2112966-2112106	861	686.709	127	2.04045
NC_000962.3:c4198597-4198205	393	218.789	4373	220.521
NC_000962.3:4118776-4119798	1023	848.709	13763	178.916
NC_000962.3:c2233299-2232739	561	386.709	1067	30.4422
NC_000962.3:1718726-1719970	1245	1070.71	294	3.0295
NC_000962.3:c2225832-2225413	420	245.741	249	11.1794
NC_000962.3:1243707-1245107	1401	1226.71	1565	14.0756
NC_000962.3:c2223164-2221719	1446	1271.71	2116	18.3579
NC_000962.3:1245129-1246151	1023	848.709	504	6.5519
NC_000962.3:c2010555-2009995	561	386.709	334	9.52922
NC_000962.3:2025301-2026398	1098	923.709	223.388	2.66821
NC_000962.3:c2014479-2012686	1794	1619.71	555	3.78052
NC_000962.3:c4049980-4049138	843	668.709	437	7.21007
NC_000962.3:4091233-4091517	285	112.307	29	2.84897
NC_000962.3:c878440-876818	1623	1448.71	605	4.60754
NC_000962.3:4088781-4091096	2316	2141.71	138	0.710909
NC_000962.3:1254555-1256135	1581	1406.71	1300	10.1961
NC_000962.3:2024828-2025031	204	47.9172	110	25.3278
NC_000962.3:c4048747-4048181	567	392.709	357	10.0298
NC_000962.3:c2670269-2667255	3015	2840.71	323	1.2545
NC_000962.3:c2017476-2015302	2175	2000.71	762	4.2021
NC_000962.3:c1088496-1087348	1149	974.709	85	0.962142
NC_000962.3:879340-881040	1701	1526.71	399	2.88345
NC_000962.3:2688010-2689941	1932	1757.71	5350	33.5816
NC_000962.3:2565327-2566550	1224	1049.71	232	2.43845
NC_000962.3:1309005-1309331	327	153.309	2046	147.242
NC_000962.3:2759779-2760687	909	734.709	154	2.3126
NC_000962.3:c1370825-1370292	534	359.721	101	3.09778
NC_000962.3:1803294-1804031	738	563.709	698	13.6614
NC_000962.3:c2082587-2080701	1887	1712.71	1012	6.51917
NC_000962.3:2033729-2035486	1758	1583.71	5402	37.6335
NC_000962.3:2056521-2057423	903	728.709	845	12.7937
NC_000962.3:2187384-2188493	1110	935.709	171	2.01628
NC_000962.3:930953-931597	645	470.709	402	9.42256
NC_000962.3:c2730560-2729115	1446	1271.71	188	1.63104
NC_000962.3:921970-922875	906	731.709	488	7.35829
NC_000962.3:4170214-4171143	930	755.709	695	10.1467
NC_000962.3:1053765-1054241	477	302.732	20	0.728897
NC_000962.3:c1053736-1052696	1041	866.709	37	0.471003
NC_000962.3:1292798-1293403	606	431.709	1082	27.6523
NC_000962.3:c2732749-2730557	2193	2018.71	307	1.67788
NC_000962.3:c2750225-2747595	2631	2456.71	1075	4.82781
NC_000962.3:c2144882-2144451	432	257.732	73	3.12499
NC_000962.3:c2751572-2750313	1260	1085.71	994	10.1011
NC_000962.3:2026477-2026776	300	126.86	96	8.34915
NC_000962.3:2107736-2108713	978	803.709	364	4.99687
NC_000962.3:2019257-2023432	4176	4001.71	15274	42.1117
NC_000962.3:1284992-1286287	1296	1121.71	1644	16.1703
NC_000962.3:2039159-2039350	192	41.1105	125	33.5469
NC_000962.3:c2753623-2753018	606	431.709	557	14.2351
NC_000962.3:2734376-2734795	420	245.741	234	10.5059
NC_000962.3:c2024628-2023447	1182	1007.71	837	9.16401
NC_000962.3:c2671603-2670269	1335	1160.71	111	1.0551
NC_000962.3:c2144446-2143535	912	737.709	412.571	6.17033
NC_000962.3:c2746138-2745767	372	197.886	197	10.9836
NC_000962.3:c2173795-2172524	1272	1097.71	355	3.56809
NC_000962.3:c2740032-2739772	261	89.7552	2701	332.017
NC_000962.3:2226244-2227920	1677	1502.71	611	4.48602
NC_000962.3:c1085750-1083747	2004	1829.71	142	0.856252
NC_000962.3:c2225188-2224220	969	794.709	1327	18.4229
NC_000962.3:2677729-2678649	921	746.709	140	2.06858
NC_000962.3:2219754-2220800	1047	872.709	1072	13.5525
NC_000962.3:1271156-1271908	753	578.709	2052	39.1212
NC_000962.3:2217659-2218036	378	203.859	74	4.00495
NC_000962.3:2217164-2217646	483	308.732	28	1.00062
NC_000962.3:2216592-2217167	576	401.709	37	1.01621
NC_000962.3:2215257-2216570	1314	1139.71	108	1.0455
NC_000962.3:2212855-2214126	1272	1097.71	103	1.03525
NC_000962.3:2211626-2212858	1233	1058.71	77	0.802434
NC_000962.3:2210601-2211629	1029	854.709	59	0.761604
NC_000962.3:2208507-2209322	816	641.709	58	0.997206
NC_000962.3:2207700-2208497	798	623.709	83	1.46822
NC_000962.3:1224385-1225260	876	701.709	1615	25.3928
NC_000962.3:c2205273-2204866	408	233.789	318	15.0072
NC_000962.3:14914-15612	699	524.709	964	20.27
NC_000962.3:c1251404-1249932	1473	1298.71	872	7.40798
NC_000962.3:c2204225-2203974	252	81.9177	51	6.86891
NC_000962.3:c2203977-2203681	297	123.952	74	6.58678
NC_000962.3:2726806-2727339	534	359.721	360	11.0416
NC_000962.3:c1254534-1253074	1461	1286.71	269	2.30657
NC_000962.3:c1247052-1246144	909	734.709	298	4.47503
NC_000962.3:2200938-2201249	312	138.469	71	5.65719
NC_000962.3:2200726-2200941	216	54.6725	175	35.3154
NC_000962.3:c375711-372820	2892	2717.71	761	3.08942
NC_000962.3:c2197960-2197508	453	278.732	228	9.0249
NC_000962.3:9914-10828	915	740.709	2377	35.406
NC_000962.3:c1235460-1234213	1248	1073.71	905	9.29945
NC_000962.3:c2648367-2647060	1308	1133.71	877	8.5348
NC_000962.3:c1302681-1301755	927	752.709	4158	60.947
NC_000962.3:c2648912-2648364	549	374.709	577	16.9894
NC_000962.3:c1134568-1133921	648	473.709	853	19.867
NC_000962.3:c1280846-1279998	849	674.709	409	6.68809
NC_000962.3:c2632075-2630537	1539	1364.71	474	3.83207
NC_000962.3:c2649974-2648916	1059	884.709	2132	26.5878
NC_000962.3:c2630319-2628781	1539	1364.71	600	4.85072
NC_000962.3:c2628698-2627172	1527	1352.71	640	5.22
NC_000962.3:c2626519-2626223	297	123.952	7070.4	629.34
NC_000962.3:c2635592-2634528	1065	890.709	254	3.14625
NC_000962.3:c1234223-1233966	258	87.1167	192	24.3162
NC_000962.3:1155853-1156422	570	395.709	202	5.6321
NC_000962.3:1805653-1806000	348	174.05	258	16.3546
NC_000962.3:1370920-1371477	558	383.709	618	17.7698
NC_000962.3:c2614063-2613107	957	782.709	212	2.98835
NC_000962.3:1247127-1248077	951	776.709	124	1.7614
NC_000962.3:c1269009-1268203	807	632.709	269	4.69076
NC_000962.3:c2646673-2645771	903	728.709	687	10.4015
NC_000962.3:c1729450-1728953	498	323.732	40	1.36323
NC_000962.3:2376571-2377140	570	395.709	95	2.64876
NC_000962.3:1309364-1310452	1089	914.709	1730	20.8669
NC_000962.3:1131625-1133259	1635	1460.71	3925	29.6463
NC_000962.3:c1122148-1120889	1260	1085.71	321	3.26202
NC_000962.3:1127089-1127883	795	620.709	62	1.10204
NC_000962.3:c1127003-1125444	1560	1385.71	441	3.51125
NC_000962.3:1340659-1340955	297	123.952	464.51	41.3462
NC_000962.3:c1308226-1306202	2025	1850.71	1290	7.69036
NC_000962.3:1331021-1332010	990	815.709	189	2.55636
NC_000962.3:1313725-1315191	1467	1292.71	5691	48.5717
NC_000962.3:1145858-1146544	687	512.709	218	4.69117
NC_000962.3:1169423-1170670	1248	1073.71	84.0093	0.863249
NC_000962.3:1302931-1305501	2571	2396.71	3409	15.693
NC_000962.3:c1327512-1325776	1737	1562.71	8450	59.6587
NC_000962.3:c1135465-1134785	681	506.709	747	16.2651
NC_000962.3:c1372949-1371777	1173	998.709	2240	24.746
NC_000962.3:1321520-1324528	3009	2834.71	10841	42.1945
NC_000962.3:1320035-1321453	1419	1244.71	6692	59.3176
NC_000962.3:1335794-1337215	1422	1247.71	427	3.77581
NC_000962.3:1143736-1144467	732	557.709	211	4.17417
NC_000962.3:c1699894-1698095	1800	1625.71	1112	7.5467
NC_000962.3:1315234-1319982	4749	4574.71	14833	35.7734
NC_000962.3:c1306001-1305669	333	159.211	5706	395.416
NC_000962.3:1342942-1344219	1278	1103.71	1591	15.9042
NC_000962.3:c1342605-1341358	1248	1073.71	612.486	6.29368
NC_000962.3:4205538-4205840	303	129.71	361	30.7064
NC_000962.3:c4208876-4206996	1881	1706.71	1018	6.58087
NC_000962.3:c4206917-4205862	1056	881.709	355	4.4422
NC_000962.3:c4213940-4212996	945	770.709	833	11.9248
NC_000962.3:4218849-4219673	825	650.709	368	6.23959
NC_000962.3:4224985-4226985	2001	1826.71	623	3.76282
NC_000962.3:4222694-4223680	987	812.709	736	9.99167
NC_000962.3:4229258-4230100	843	668.709	1125	18.5614
NC_000962.3:4227529-4228350	822	647.709	708	12.06
NC_000962.3:c4224895-4223699	1197	1022.71	2522	27.2075
NC_000962.3:4230256-4231236	981	806.709	764	10.4489
NC_000962.3:c4234536-4233610	927	752.709	62	0.908782
NC_000962.3:4234780-4235265	486	311.732	189	6.68921
NC_000962.3:4251085-4252866	1782	1607.71	274	1.88035
NC_000962.3:c4255948-4254380	1569	1394.71	12855	101.691
NC_000962.3:c4270337-4269840	498	323.732	323	11.0081
NC_000962.3:c4268836-4266953	1884	1709.71	1688	10.8929
NC_000962.3:4285973-4286686	714	539.709	963	19.6862
NC_000962.3:c4273475-4272276	1200	1025.71	673	7.23913
NC_000962.3:4281647-4282402	756	581.709	110	2.08633
NC_000962.3:c4291529-4288260	3270	3095.71	10849	38.6656
NC_000962.3:c4299605-4293225	6381	6206.71	36312	64.5482
NC_000962.3:c4280788-4280033	756	581.709	589	11.1713
NC_000962.3:c4280015-4279230	786	611.709	651	11.7417
NC_000962.3:c4302789-4301563	1227	1052.71	919	9.63169
NC_000962.3:c4281571-4280792	780	605.709	1450	26.4119
NC_000962.3:c4305008-4303398	1611	1436.71	170	1.3055
NC_000962.3:c4305685-4305056	630	455.709	36	0.871586
NC_000962.3:4322326-4323234	909	734.709	4351	65.3385
NC_000962.3:c4303397-4302786	612	437.709	177	4.46152
NC_000962.3:4306867-4307658	792	617.709	110	1.96473
NC_000962.3:c4308914-4307655	1260	1085.71	79	0.802803
NC_000962.3:4313567-4313980	414	239.773	95	4.37138
NC_000962.3:c4311707-4311009	699	524.709	1126	23.6764
NC_000962.3:4341566-4341877	312	138.469	2269	180.791
NC_000962.3:c4315562-4314738	825	650.709	8719	147.834
NC_000962.3:c4316596-4315568	1029	854.709	2831	36.5441
NC_000962.3:4318775-4319266	492	317.732	218.5	7.58726
NC_000962.3:4325495-4325968	474	299.732	635	23.3741
NC_000962.3:4340270-4341478	1209	1034.71	5143	54.8395
NC_000962.3:4324683-4324967	285	112.307	61	5.99266
NC_000962.3:c4329614-4329417	198	44.2698	1174	292.587
NC_000962.3:c4336081-4331498	4584	4409.71	22349	55.9169
NC_000962.3:c4331505-4330039	1467	1292.71	3835	32.731
NC_000962.3:c4363420-4362032	1389	1214.71	1090	9.90032
NC_000962.3:c4366838-4364979	1860	1685.71	924	6.04762
