target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1019965-1018727	1239	1067.22	466	4.67205
NC_000962.3:1923829-1925589	1761	1589.22	6558	44.1533
NC_000962.3:c4148186-4146888	1299	1127.22	1114	10.5743
NC_000962.3:1926202-1927137	936	764.22	667	9.33862
NC_000962.3:c2150274-2149006	1269	1097.22	1221	11.9069
NC_000962.3:c4115894-4115157	738	566.241	1133	21.4094
NC_000962.3:4134726-4136048	1323	1151.22	590	5.48364
NC_000962.3:2596334-2596780	447	275.277	100	3.88692
NC_000962.3:c1830073-1828865	1209	1037.22	2400	24.758
NC_000962.3:1857731-1858537	807	635.22	517	8.70847
NC_000962.3:c1929880-1929131	750	578.241	1384.84	25.6252
NC_000962.3:c1932654-1931497	1158	986.22	143	1.55145
NC_000962.3:c1021329-1020058	1272	1100.22	138	1.34207
NC_000962.3:c1933878-1932694	1185	1013.22	102	1.07714
NC_000962.3:1934882-1936342	1461	1289.22	3969	32.9404
NC_000962.3:1830665-1833379	2715	2543.22	654	2.7515
NC_000962.3:c888636-887137	1500	1328.22	479	3.8587
NC_000962.3:c4118052-4117258	795	623.22	543	9.32253
NC_000962.3:c2594153-2592723	1431	1259.22	174	1.47851
NC_000962.3:902111-903694	1584	1412.22	3606	27.3211
NC_000962.3:c910033-909611	423	251.294	150	6.38682
NC_000962.3:c4156729-4155740	990	818.22	1405	18.3731
NC_000962.3:2140165-2140476	312	141.024	485	36.7979
NC_000962.3:c978756-978481	276	106.362	79	7.94721
NC_000962.3:c4061889-4060648	1242	1070.22	44	0.439901
NC_000962.3:c2980818-2979691	1128	956.22	201	2.24912
NC_000962.3:2589697-2590521	825	653.22	22	0.360362
NC_000962.3:1016236-1016685	450	278.277	171	6.57498
NC_000962.3:c4195373-4193391	1983	1811.22	119	0.702993
NC_000962.3:4130357-4131712	1356	1184.22	1622	14.6553
NC_000962.3:1875304-1881684	6381	6209.22	1091	1.88002
NC_000962.3:946056-947315	1260	1088.22	261	2.56625
NC_000962.3:1874160-1875221	1062	890.22	726	8.72599
NC_000962.3:4131739-4132392	654	482.241	315	6.98911
NC_000962.3:1839168-1840583	1416	1244.22	932	8.01483
NC_000962.3:1267347-1268195	849	677.22	732	11.5653
NC_000962.3:c1266488-1265472	1017	845.22	273	3.45596
NC_000962.3:979362-980228	867	695.22	195	3.00115
NC_000962.3:1938838-1939602	765	593.241	427	7.70145
NC_000962.3:2069080-2069709	630	458.241	468	10.9277
NC_000962.3:c4146891-4145614	1278	1106.22	439	4.24618
NC_000962.3:c4192853-4192179	675	503.241	268	5.69816
NC_000962.3:c1264128-1262272	1857	1685.22	362	2.29841
NC_000962.3:903725-904819	1095	923.22	2352	27.2588
NC_000962.3:c1826585-1825998	588	416.241	587	15.0893
NC_000962.3:912726-913502	777	605.241	1162	20.5425
NC_000962.3:1014866-1015300	435	263.286	873	35.4783
NC_000962.3:c2146245-2145214	1032	860.22	783	9.7393
NC_000962.3:2651753-2651938	186	39.9557	35	9.37271
NC_000962.3:c886646-885837	810	638.22	470	7.87957
NC_000962.3:2590518-2591840	1323	1151.22	271	2.51876
NC_000962.3:910972-911739	768	596.241	695	12.4721
NC_000962.3:1852928-1853122	195	44.7281	3265	781.048
NC_000962.3:2142521-2143675	1155	983.22	388.447	4.22724
NC_000962.3:2147662-2148954	1293	1121.22	1565	14.9348
NC_000962.3:c2147633-2146245	1389	1217.22	1036	9.1068
NC_000962.3:4116002-4116379	378	206.362	1310	67.9232
NC_000962.3:1073545-1073928	384	212.348	356	17.9382
NC_000962.3:1941853-1942665	813	641.22	43	0.717524
NC_000962.3:c4143920-4142748	1173	1001.22	434	4.63805
NC_000962.3:1853606-1854388	783	611.241	2582	45.198
NC_000962.3:1277893-1278300	408	236.31	646.058	29.2526
NC_000962.3:c1021643-1021344	300	129.33	94	7.77683
NC_000962.3:1945641-1946420	780	608.241	53	0.932343
NC_000962.3:c2592726-2591848	879	707.22	42	0.635433
NC_000962.3:1022087-1023868	1782	1610.22	580	3.85406
NC_000962.3:1074074-1074421	348	176.534	420	25.4564
NC_000962.3:2583435-2583779	345	173.534	9	0.554925
NC_000962.3:c1075114-1074440	675	503.241	190	4.03974
NC_000962.3:1003805-1003957	153	26.3406	46	18.6856
NC_000962.3:c1947419-1947030	390	218.348	20	0.98007
NC_000962.3:882760-883434	675	503.241	1309	27.8317
NC_000962.3:c1947643-1947416	228	65.6548	32	5.21505
NC_000962.3:1947861-1949345	1485	1313.22	218	1.77621
NC_000962.3:1949342-1950589	1248	1076.22	159	1.58078
NC_000962.3:1868723-1869925	1203	1031.22	334	3.46554
NC_000962.3:c4115157-4114474	684	512.241	489	10.2143
NC_000962.3:1951852-1953237	1386	1214.22	136	1.19844
NC_000962.3:c1955569-1954631	939	767.22	589	8.2143
NC_000962.3:983803-985530	1728	1556.22	3832	26.3469
NC_000962.3:1014681-1014860	180	37.4329	348	99.472
NC_000962.3:996524-997705	1182	1010.22	228	2.41487
NC_000962.3:2177087-2178949	1863	1691.22	7969	50.4172
NC_000962.3:c1957245-1955692	1554	1382.22	323	2.50035
NC_000962.3:1957677-1959233	1557	1385.22	1158	8.94469
NC_000962.3:c1964186-1962228	1959	1787.22	4396	26.3181
NC_000962.3:c1960487-1959855	633	461.241	2076	48.1587
NC_000962.3:1965657-1965941	285	114.893	4057	377.822
NC_000962.3:c1961788-1961291	498	326.267	1322	43.3545
NC_000962.3:941190-942467	1278	1106.22	269	2.60187
NC_000962.3:4163736-4164998	1263	1091.22	2525	24.7585
NC_000962.3:1024684-1025184	501	329.267	782	25.4117
NC_000962.3:c4145614-4144913	702	530.241	373	7.52681
NC_000962.3:993853-995340	1488	1316.22	397	3.22729
NC_000962.3:1967705-1967917	213	55.4651	101	19.484
NC_000962.3:c992596-989948	2649	2477.22	570	2.46199
NC_000962.3:4156981-4158222	1242	1070.22	182	1.81959
NC_000962.3:c4148962-4148318	645	473.241	952	21.5244
NC_000962.3:c4047496-4046303	1194	1022.22	464	4.85679
NC_000962.3:4062527-4063249	723	551.241	700	13.5873
NC_000962.3:c1971390-1970989	402	230.31	216	10.035
NC_000962.3:924951-925364	414	242.302	111	4.90163
NC_000962.3:c1083750-1082584	1167	995.22	152	1.63418
NC_000962.3:c2187159-2186203	957	785.22	47	0.640445
NC_000962.3:1916698-1917759	1062	890.22	394	4.73559
NC_000962.3:1081052-1081684	633	461.241	565	13.1068
NC_000962.3:c901330-899732	1599	1427.22	1436	10.7656
NC_000962.3:c2159091-2158087	1005	833.22	232	2.97923
NC_000962.3:980225-980509	285	114.893	120	11.1754
NC_000962.3:1837075-1839171	2097	1925.22	2877	15.9895
NC_000962.3:911736-912683	948	776.22	406	5.5965
NC_000962.3:1216469-1219030	2562	2390.22	157	0.702809
NC_000962.3:1804853-1805656	804	632.22	438	7.41278
NC_000962.3:2588838-2589710	873	701.22	11	0.167847
NC_000962.3:c4193245-4192850	396	224.333	525	25.0404
NC_000962.3:c921613-921191	423	251.294	17	0.723839
NC_000962.3:c2738247-2737117	1131	959.22	575	6.41394
NC_000962.3:4058698-4059885	1188	1016.22	642	6.75963
NC_000962.3:c4139755-4138202	1554	1382.22	718	5.55805
NC_000962.3:c2575019-2574096	924	752.22	1958	27.8511
NC_000962.3:1812359-1813171	813	641.22	605	10.0954
NC_000962.3:1813171-1814577	1407	1235.22	1285	11.131
NC_000962.3:1809443-1810150	708	536.241	249	4.96838
NC_000962.3:4091841-4092878	1038	866.22	452	5.58323
NC_000962.3:c2697714-2696644	1071	899.22	1088	12.9461
NC_000962.3:c2683142-2682015	1128	956.22	801	8.96293
NC_000962.3:c2696647-2695796	852	680.22	1086	17.0827
NC_000962.3:2680765-2682018	1254	1082.22	923	9.1256
NC_000962.3:2690072-2692075	2004	1832.22	2489	14.5353
NC_000962.3:c2695799-2694981	819	647.22	581	9.60505
NC_000962.3:c4160500-4159889	612	440.241	1604	38.9843
NC_000962.3:c1082584-1081775	810	638.22	110	1.84416
NC_000962.3:c1971991-1971380	612	440.241	419	10.1835
NC_000962.3:c1979567-1977969	1599	1427.22	559	4.19079
NC_000962.3:4070514-4071239	726	554.241	134	2.58691
NC_000962.3:4119795-4120955	1161	989.22	8669	93.7673
NC_000962.3:c4168128-4166821	1308	1136.22	2751	25.9062
NC_000962.3:c1977885-1977328	558	386.267	471	13.0469
NC_000962.3:4133516-4134592	1077	905.22	634	7.49394
NC_000962.3:c4079749-4078520	1230	1058.22	100	1.01111
NC_000962.3:c1992577-1989833	2745	2573.22	82	0.340967
NC_000962.3:c2181217-2180450	768	596.241	334	5.99377
NC_000962.3:2026790-2027971	1182	1010.22	1697	17.9739
NC_000962.3:c4185890-4184526	1365	1193.22	4149	37.2047
NC_000962.3:c1109171-1108578	594	422.241	114	2.88882
NC_000962.3:1220574-1221854	1281	1109.22	1758	16.9581
NC_000962.3:1221959-1222786	828	656.22	20796	339.083
NC_000962.3:2058256-2058960	705	533.241	654	13.1229
NC_000962.3:1109272-1110192	921	749.22	923	13.1816
NC_000962.3:c2007766-2007020	747	575.241	1133	21.0744
NC_000962.3:2017740-2019260	1521	1349.22	6455	51.1904
NC_000962.3:963390-963872	483	311.267	160	5.5
NC_000962.3:c1108504-1108172	333	161.684	585	38.7137
NC_000962.3:c4069054-4067957	1098	926.22	453	5.2331
NC_000962.3:895820-898084	2265	2093.22	878	4.48802
NC_000962.3:2097961-2099694	1734	1562.22	911	6.23952
NC_000962.3:c4166731-4164995	1737	1565.22	748	5.1133
NC_000962.3:1102542-1105109	2568	2396.22	989	4.41616
NC_000962.3:1101803-1102549	747	575.241	270	5.02215
NC_000962.3:2007832-2009172	1341	1169.22	411	3.76115
NC_000962.3:c930485-927837	2649	2477.22	2098	9.06184
NC_000962.3:c2096168-2095218	951	779.22	781	10.7242
NC_000962.3:2573015-2573707	693	521.241	840	17.2431
NC_000962.3:c921133-920741	393	221.34	59	2.85211
NC_000962.3:1100460-1101005	546	374.267	2272	64.9535
NC_000962.3:c2186188-2184959	1230	1058.22	44	0.444889
NC_000962.3:c917646-916477	1170	998.22	7042	75.4823
NC_000962.3:1114748-1115749	1002	830.22	999	12.875
NC_000962.3:4186634-4187695	1062	890.22	643	7.72839
NC_000962.3:925361-927610	2250	2078.22	258	1.32832
NC_000962.3:2191027-2192097	1071	899.22	106	1.26129
NC_000962.3:1112384-1113460	1077	905.22	3513	41.524
NC_000962.3:c2184957-2183866	1092	920.22	206	2.39525
NC_000962.3:906423-907292	870	698.22	375	5.74664
NC_000962.3:c4063904-4063254	651	479.241	616	13.7532
NC_000962.3:1111612-1112223	612	440.241	453	11.0099
NC_000962.3:c2156592-2156149	444	272.277	390	15.326
NC_000962.3:1110269-1111549	1281	1109.22	1193	11.508
NC_000962.3:1069883-1071262	1380	1208.22	960	8.5016
NC_000962.3:1066078-1067445	1368	1196.22	832	7.44196
NC_000962.3:c4064872-4063901	972	800.22	81	1.08306
NC_000962.3:1065127-1066038	912	740.22	2715	39.245
NC_000962.3:c1051459-1050593	867	695.22	685	10.5425
NC_000962.3:2171623-2172486	864	692.22	663	10.2481
NC_000962.3:934720-935490	771	599.241	203	3.62468
NC_000962.3:4195440-4195802	363	191.454	294	16.4308
NC_000962.3:c1064962-1064114	849	677.22	45	0.710981
NC_000962.3:c2623752-2622457	1296	1124.22	458	4.35903
NC_000962.3:c2233637-2233296	342	170.574	567	35.5669
NC_000962.3:c960151-958523	1629	1457.22	868	6.37338
NC_000962.3:1063140-1064051	912	740.22	701	10.1329
NC_000962.3:2000614-2002470	1857	1685.22	728	4.62221
NC_000962.3:2188496-2191015	2520	2348.22	639	2.91164
NC_000962.3:1061964-1063127	1164	992.22	1080	11.6464
NC_000962.3:c2183239-2182460	780	608.241	62	1.09067
NC_000962.3:2053443-2054147	705	533.241	1419	28.4731
NC_000962.3:2005161-2006447	1287	1115.22	1175	11.2733
NC_000962.3:c1825887-1824430	1458	1286.22	2357	19.6074
NC_000962.3:2030694-2030978	285	114.893	4211.21	392.184
NC_000962.3:1239416-1239613	198	46.4655	9	2.07247
NC_000962.3:2035483-2036703	1221	1049.22	5323	54.2832
NC_000962.3:1853184-1853573	390	218.348	7027	344.347
NC_000962.3:c1269958-1269152	807	635.22	584	9.83703
NC_000962.3:893318-894619	1302	1130.22	144	1.36325
NC_000962.3:1869922-1870845	924	752.22	298	4.23884
NC_000962.3:c4038050-4036731	1320	1148.22	705	6.56961
NC_000962.3:2039453-2041420	1968	1796.22	1195	7.11842
NC_000962.3:c989861-988740	1122	950.22	725	8.16374
NC_000962.3:1842451-1842891	441	269.277	725	28.8081
NC_000962.3:c4105457-4104531	927	755.22	89	1.26093
NC_000962.3:c2703248-2701287	1962	1790.22	842	5.03247
NC_000962.3:890388-891482	1095	923.22	223.488	2.59015
NC_000962.3:c996295-995318	978	806.22	109	1.4466
NC_000962.3:1852273-1852878	606	434.241	16768	413.167
NC_000962.3:997782-999299	1518	1346.22	58	0.460986
NC_000962.3:c4104475-4103675	801	629.22	91	1.54744
NC_000962.3:c2055359-2054157	1203	1031.22	927	9.61842
NC_000962.3:2192094-2192609	516	344.267	48	1.49184
NC_000962.3:1979621-1981003	1383	1211.22	666	5.88337
NC_000962.3:1239610-1239984	375	203.395	85	4.4715
NC_000962.3:2042001-2043272	1272	1100.22	78	0.758561
NC_000962.3:c4140242-4139805	438	266.277	486	19.5289
NC_000962.3:1815253-1815693	441	269.277	1284	51.0201
NC_000962.3:1817615-1818517	903	731.22	979	14.3255
NC_000962.3:c1821693-1819963	1731	1559.22	515	3.53407
NC_000962.3:c2152395-2151433	963	791.22	1462	19.7709
NC_000962.3:c2170612-2167649	2964	2792.22	1562	5.98559
NC_000962.3:2687128-2687973	846	674.22	4407	69.9386
NC_000962.3:c1824400-1823360	1041	869.22	934	11.4972
NC_000962.3:2705762-2706736	975	803.22	165.756	2.20806
NC_000962.3:c1823273-1821690	1584	1412.22	907	6.87195
NC_000962.3:c2701290-2700535	756	584.241	462	8.46107
NC_000962.3:2692799-2693884	1086	914.22	10712	125.37
NC_000962.3:1888026-1891079	3054	2882.22	419	1.55547
NC_000962.3:c4144916-4143951	966	794.22	565	7.61172
NC_000962.3:1886512-1888020	1509	1337.22	372	2.97657
NC_000962.3:1806181-1807263	1083	911.22	560	6.57567
NC_000962.3:1881704-1886512	4809	4637.22	719	1.659
NC_000962.3:c1893562-1892270	1293	1121.22	283	2.70067
NC_000962.3:1802664-1803284	621	449.241	327	7.78832
NC_000962.3:2099694-2100329	636	464.241	88	2.02822
NC_000962.3:c568967-567921	1047	875.22	2885	35.2699
NC_000962.3:c2725477-2724230	1248	1076.22	1096	10.8964
NC_000962.3:2048072-2048371	300	129.33	1362	112.681
NC_000962.3:4137206-4138138	933	761.22	1031	14.4918
NC_000962.3:c4080560-4079925	636	464.241	743	17.1246
NC_000962.3:2043384-2044775	1392	1220.22	139	1.21885
NC_000962.3:2036700-2038532	1833	1661.22	4247	27.3546
NC_000962.3:c1984775-1981614	3162	2990.22	639	2.28651
NC_000962.3:2059595-2061058	1464	1292.22	432	3.57703
NC_000962.3:c1026816-1025497	1320	1148.22	810	7.54806
NC_000962.3:c948468-947641	828	656.22	335	5.46224
NC_000962.3:c4082721-4081516	1206	1034.22	654	6.76613
NC_000962.3:939388-940392	1005	833.22	162	2.08032
NC_000962.3:2051282-2052688	1407	1235.22	3465	30.0147
NC_000962.3:1993153-1994661	1509	1337.22	1661	13.2905
NC_000962.3:1027104-1027685	582	410.241	519	13.5364
NC_000962.3:4200421-4201326	906	734.22	237	3.4538
NC_000962.3:1048412-1050346	1935	1763.22	2178	13.2168
NC_000962.3:c975937-974291	1647	1475.22	1568	11.3727
NC_000962.3:1027685-1029337	1653	1481.22	2535	18.3119
NC_000962.3:1804039-1804851	813	641.22	524	8.74379
NC_000962.3:c1031864-1030578	1287	1115.22	246	2.36021
NC_000962.3:c1034631-1033840	792	620.22	209	3.60559
NC_000962.3:c4042940-4041423	1518	1346.22	515	4.09323
NC_000962.3:1273355-1274767	1413	1241.22	366	3.15506
NC_000962.3:4111346-4112329	984	812.22	196	2.58201
NC_000962.3:c4137114-4136122	993	821.22	1980	25.7977
NC_000962.3:4158227-4158922	696	524.241	203	4.14324
NC_000962.3:1036028-1037002	975	803.22	277	3.68995
NC_000962.3:c4199705-4199247	459	287.277	76	2.83066
NC_000962.3:4125439-4126479	1041	869.22	2315	28.4968
NC_000962.3:c4129691-4129323	369	197.415	690	37.3976
NC_000962.3:c2195347-2194970	378	206.362	130	6.74047
NC_000962.3:c2194973-2194644	330	158.721	194	13.078
NC_000962.3:c4110481-4109783	699	527.241	414	8.40169
NC_000962.3:c937317-936457	861	689.22	443	6.87735
NC_000962.3:938112-939404	1293	1121.22	5838	55.712
NC_000962.3:c978203-976872	1332	1160.22	844	7.78354
NC_000962.3:c4096939-4096139	801	629.22	81	1.37739
NC_000962.3:c4096115-4095540	576	404.241	10	0.264689
NC_000962.3:4082807-4084456	1650	1478.22	2042	14.7806
NC_000962.3:2192606-2193667	1062	890.22	132	1.58654
NC_000962.3:2193664-2194434	771	599.241	366	6.53514
NC_000962.3:c4128725-4127295	1431	1259.22	967	8.21675
NC_000962.3:4110827-4111345	519	347.267	464	14.2965
NC_000962.3:c4097994-4096936	1059	887.22	88	1.06127
NC_000962.3:2032240-2033751	1512	1340.22	4049	32.3256
NC_000962.3:1054247-1055008	762	590.241	291	5.2752
NC_000962.3:2230011-2230610	600	428.241	1086	27.1342
NC_000962.3:970505-972457	1953	1781.22	4097	24.6107
NC_000962.3:2160463-2161566	1104	932.22	1988	22.8178
NC_000962.3:c1002415-1000808	1608	1436.22	652	4.85738
NC_000962.3:2150364-2150768	405	233.31	160	7.33772
NC_000962.3:1043299-1044315	1017	845.22	958	12.1275
NC_000962.3:1871363-1872559	1197	1025.22	642	6.70028
NC_000962.3:c2157987-2157382	606	434.241	976	24.0489
NC_000962.3:c2657703-2656408	1296	1124.22	1698	16.1608
NC_000962.3:2109544-2110584	1041	869.22	1004	12.3589
NC_000962.3:2125904-2127967	2064	1892.22	1227	6.93822
NC_000962.3:2104985-2105770	786	614.241	492	8.57041
NC_000962.3:1011731-1014124	2394	2222.22	541	2.60487
NC_000962.3:1918746-1919669	924	752.22	910	12.9441
NC_000962.3:2698529-2700457	1929	1757.22	938	5.71152
NC_000962.3:c2694964-2693909	1056	884.22	2536	30.6877
NC_000962.3:1913602-1914876	1275	1103.22	366	3.54972
NC_000962.3:c1912081-1911401	681	509.241	128	2.68944
NC_000962.3:4073634-4075409	1776	1604.22	162	1.0805
NC_000962.3:2710075-2710335	261	92.3889	918	106.316
NC_000962.3:c1912920-1912153	768	596.241	148	2.65592
NC_000962.3:1905250-1906242	993	821.22	483	6.29308
NC_000962.3:2704697-2705518	822	650.22	74	1.21772
NC_000962.3:1907594-1910593	3000	2828.22	2165	8.19068
NC_000962.3:1903299-1904420	1122	950.22	632	7.11653
NC_000962.3:1902397-1903299	903	731.22	514	7.52126
NC_000962.3:c2716314-2715472	843	671.22	363	5.78651
NC_000962.3:c1899916-1899260	657	485.241	51	1.12457
NC_000962.3:1896475-1896867	393	221.34	236	11.4085
NC_000962.3:c1898207-1896876	1332	1160.22	906	8.35532
NC_000962.3:2101022-2101648	627	455.241	196	4.6067
NC_000962.3:4178285-4180615	2331	2159.22	1277	6.32804
NC_000962.3:c2104823-2104146	678	506.241	736	15.5559
NC_000962.3:c967733-967344	390	218.348	2708	132.701
NC_000962.3:2097647-2097961	315	143.958	159	11.8178
NC_000962.3:4071236-4071580	345	173.534	213	13.1332
NC_000962.3:c4062198-4061899	300	129.33	8	0.661858
NC_000962.3:c2093698-2092259	1440	1268.22	2633	22.2142
NC_000962.3:c2740361-2740047	315	143.958	2818	209.451
NC_000962.3:2075877-2078702	2826	2654.22	9654	38.9176
NC_000962.3:2071952-2072356	405	233.31	1266	58.0597
NC_000962.3:c2111361-2110591	771	599.241	3285	58.6556
NC_000962.3:2105773-2106567	795	623.22	212	3.63973
NC_000962.3:967898-968305	408	236.31	1573	71.2232
NC_000962.3:c2046842-2044923	1920	1748.22	563	3.44578
NC_000962.3:2106574-2107683	1110	938.22	665	7.58389
NC_000962.3:2096877-2097299	423	251.294	2615	111.343
NC_000962.3:c2104107-2103184	924	752.22	831	11.8204
NC_000962.3:c2079789-2078929	861	689.22	734	11.395
NC_000962.3:2074841-2075518	678	506.241	3957	83.6343
NC_000962.3:2109165-2109470	306	135.181	468	37.043
NC_000962.3:c970244-968424	1821	1649.22	3693	23.9594
NC_000962.3:c2087652-2087257	396	224.333	423	20.1754
NC_000962.3:2740709-2742184	1476	1304.22	1909	15.6614
NC_000962.3:c2087912-2087649	264	95.1088	56	6.30003
NC_000962.3:c2089518-2087971	1548	1376.22	101	0.785252
NC_000962.3:c2123151-2121907	1245	1073.22	101549	1012.42
NC_000962.3:c2095188-2093731	1458	1286.22	2340	19.466
NC_000962.3:1044317-1045222	906	734.22	475	6.92218
NC_000962.3:c2131857-2130541	1317	1145.22	2343	21.8907
NC_000962.3:c2134261-2133731	531	359.267	2033	60.5474
NC_000962.3:2128022-2129374	1353	1181.22	291	2.63595
NC_000962.3:c2132329-2131907	423	251.294	545	23.2054
NC_000962.3:c966261-965983	279	109.209	685	67.1129
NC_000962.3:c4196506-4196171	336	164.635	144	9.3587
NC_000962.3:4172955-4174763	1809	1637.22	820	5.35898
NC_000962.3:4057733-4058701	969	797.22	606	8.13336
NC_000962.3:4181758-4182834	1077	905.22	237	2.80136
NC_000962.3:c967347-966265	1083	911.22	2212	25.9739
NC_000962.3:c4192179-4190833	1347	1175.22	725	6.60076
NC_000962.3:c2133203-2132370	834	662.22	706	11.4072
NC_000962.3:c954920-953727	1194	1022.22	193	2.02017
NC_000962.3:2123174-2123611	438	266.277	63	2.53153
NC_000962.3:4187699-4189288	1590	1418.22	420	3.1687
NC_000962.3:c2120695-2119460	1236	1064.22	2117	21.2846
NC_000962.3:1272423-1273334	912	740.22	135	1.95141
NC_000962.3:4171421-4172614	1194	1022.22	965	10.1009
NC_000962.3:4069175-4070470	1296	1124.22	297	2.8267
NC_000962.3:4076984-4077730	747	575.241	28	0.520815
NC_000962.3:1919683-1921446	1764	1592.22	501	3.36674
NC_000962.3:c2112966-2112106	861	689.22	170	2.63916
NC_000962.3:c4198597-4198205	393	221.34	2876	139.028
NC_000962.3:4118776-4119798	1023	851.22	14863	186.827
NC_000962.3:c2233299-2232739	561	389.267	1175	32.2973
NC_000962.3:1718726-1719970	1245	1073.22	308	3.0707
NC_000962.3:c2225832-2225413	420	248.302	191	8.23053
NC_000962.3:1243707-1245107	1401	1229.22	1728	15.0414
NC_000962.3:c2223164-2221719	1446	1274.22	2335	19.6073
NC_000962.3:1245129-1246151	1023	851.22	590	7.41627
NC_000962.3:c2010555-2009995	561	389.267	345	9.48303
NC_000962.3:2025301-2026398	1098	926.22	233.489	2.69729
NC_000962.3:c2014479-2012686	1794	1622.22	632	4.16853
NC_000962.3:c4049980-4049138	843	671.22	481	7.66753
NC_000962.3:4091233-4091517	285	114.893	42	3.9114
NC_000962.3:c878440-876818	1623	1451.22	723	5.33065
NC_000962.3:4088781-4091096	2316	2144.22	157	0.78344
NC_000962.3:1254555-1256135	1581	1409.22	633	4.80618
NC_000962.3:2024828-2025031	204	50.1476	96	20.4831
NC_000962.3:c4048747-4048181	567	395.241	352	9.5292
NC_000962.3:c2670269-2667255	3015	2843.22	8298	31.2276
NC_000962.3:c2017476-2015302	2175	2003.22	685	3.65879
NC_000962.3:c1088496-1087348	1149	977.22	47	0.514613
NC_000962.3:879340-881040	1701	1529.22	439	3.07164
NC_000962.3:2688010-2689941	1932	1760.22	6062	36.8489
NC_000962.3:2565327-2566550	1224	1052.22	222	2.25747
NC_000962.3:1309005-1309331	327	155.768	1260	86.5499
NC_000962.3:2759779-2760687	909	737.22	143	2.07546
NC_000962.3:c1370825-1370292	534	362.267	90	2.65821
NC_000962.3:1803294-1804031	738	566.241	564	10.6575
NC_000962.3:c2082587-2080701	1887	1715.22	1058	6.59996
NC_000962.3:2033729-2035486	1758	1586.22	5460	36.8302
NC_000962.3:2056521-2057423	903	731.22	767	11.2234
NC_000962.3:2187384-2188493	1110	938.22	165	1.88172
NC_000962.3:930953-931597	645	473.241	381	8.61426
NC_000962.3:c2730560-2729115	1446	1274.22	219	1.83897
NC_000962.3:921970-922875	906	734.22	420	6.12066
NC_000962.3:4170214-4171143	930	758.22	698	9.84998
NC_000962.3:1053765-1054241	477	305.267	18	0.630911
NC_000962.3:c1053736-1052696	1041	869.22	46	0.566244
NC_000962.3:1292798-1293403	606	434.241	1206	29.7161
NC_000962.3:c2732749-2730557	2193	2021.22	341	1.80516
NC_000962.3:c2750225-2747595	2631	2459.22	956	4.15945
NC_000962.3:c2144882-2144451	432	260.286	61	2.50758
NC_000962.3:c2751572-2750313	1260	1088.22	968	9.51774
NC_000962.3:2026477-2026776	300	129.33	115	9.5142
NC_000962.3:2107736-2108713	978	806.22	354	4.69813
NC_000962.3:2019257-2023432	4176	4004.22	13767	36.7872
NC_000962.3:1284992-1286287	1296	1124.22	1273	12.1158
NC_000962.3:2039159-2039350	192	42.9559	111	27.6487
NC_000962.3:c2753623-2753018	606	434.241	601	14.8088
NC_000962.3:2734376-2734795	420	248.302	199	8.57527
NC_000962.3:c2024628-2023447	1182	1010.22	730	7.73183
NC_000962.3:c2671603-2670269	1335	1163.22	3566	32.8016
NC_000962.3:c2144446-2143535	912	740.22	361.553	5.2262
NC_000962.3:c2746138-2745767	372	200.395	167	8.9167
NC_000962.3:c2173795-2172524	1272	1100.22	393	3.82198
NC_000962.3:c2740032-2739772	261	92.3889	3149	364.694
NC_000962.3:2226244-2227920	1677	1505.22	638	4.5352
NC_000962.3:c1085750-1083747	2004	1832.22	167	0.975246
NC_000962.3:c2225188-2224220	969	797.22	1379	18.5081
NC_000962.3:2677729-2678649	921	749.22	987	14.0956
NC_000962.3:2219754-2220800	1047	875.22	1157	14.1446
NC_000962.3:1271156-1271908	753	581.241	1997	36.7618
NC_000962.3:2217659-2218036	378	206.362	71	3.68133
NC_000962.3:2217164-2217646	483	311.267	39	1.34062
NC_000962.3:2216592-2217167	576	404.241	40	1.05875
NC_000962.3:2215257-2216570	1314	1142.22	90	0.843079
NC_000962.3:2212855-2214126	1272	1100.22	135	1.31289
NC_000962.3:2211626-2212858	1233	1061.22	97	0.978006
NC_000962.3:2210601-2211629	1029	857.22	69	0.861256
NC_000962.3:2208507-2209322	816	644.22	92	1.52802
NC_000962.3:2207700-2208497	798	626.22	129	2.20413
NC_000962.3:1224385-1225260	876	704.22	1428	21.6968
NC_000962.3:c2205273-2204866	408	236.31	317	14.3533
NC_000962.3:14914-15612	699	527.241	878	17.8181
NC_000962.3:c1251404-1249932	1473	1301.22	1065	8.75738
NC_000962.3:c2204225-2203974	252	84.6728	32	4.04372
NC_000962.3:c2203977-2203681	297	126.416	111	9.39499
NC_000962.3:2726806-2727339	534	362.267	527	15.5653
NC_000962.3:c1254534-1253074	1461	1289.22	165	1.36941
NC_000962.3:c1247052-1246144	909	737.22	385	5.58777
NC_000962.3:2200938-2201249	312	141.024	82	6.2215
NC_000962.3:2200726-2200941	216	57.2352	211	39.4453
NC_000962.3:c375711-372820	2892	2720.22	848	3.33555
NC_000962.3:c2197960-2197508	453	281.277	324	12.325
NC_000962.3:9914-10828	915	743.22	2175	31.3125
NC_000962.3:c1235460-1234213	1248	1076.22	1016	10.1011
NC_000962.3:c2648367-2647060	1308	1136.22	729	6.865
NC_000962.3:c1302681-1301755	927	755.22	3559	50.4231
NC_000962.3:c2648912-2648364	549	377.267	505	14.3225
NC_000962.3:c1134568-1133921	648	476.241	1028	23.0963
