target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1957245-1955692	1554	1375.85	1189	19.904
NC_000962.3:1957677-1959233	1557	1378.85	4396	73.4296
NC_000962.3:c1964186-1962228	1959	1780.85	5183	67.0324
NC_000962.3:c1960487-1959855	633	454.851	2389	120.97
NC_000962.3:1965657-1965941	285	111.604	11885	2452.74
NC_000962.3:c1961788-1961291	498	319.933	292	21.0211
NC_000962.3:941190-942467	1278	1099.85	643	13.4651
NC_000962.3:4163736-4164998	1263	1084.85	3887	82.5231
NC_000962.3:1024684-1025184	501	322.912	2093	149.285
NC_000962.3:c4145614-4144913	702	523.851	2272	99.8922
NC_000962.3:993853-995340	1488	1309.85	406	7.13896
NC_000962.3:1967705-1967917	213	54.3544	99	41.95
NC_000962.3:c992596-989948	2649	2470.85	1845	17.1981
NC_000962.3:4156981-4158222	1242	1063.85	592	12.8166
NC_000962.3:c4148962-4148318	645	466.851	2639	130.194
NC_000962.3:c4047496-4046303	1194	1015.85	4647	105.359
NC_000962.3:4062527-4063249	723	544.851	1267	53.5587
NC_000962.3:c1971390-1970989	402	224.383	728	74.7261
NC_000962.3:924951-925364	414	236.322	622	60.6201
NC_000962.3:c1083750-1082584	1167	988.851	1858	43.2759
NC_000962.3:c2187159-2186203	957	778.851	92	2.7206
NC_000962.3:1916698-1917759	1062	883.851	1629	42.4495
NC_000962.3:1081052-1081684	633	454.851	1270	64.3081
NC_000962.3:c901330-899732	1599	1420.85	1340	21.7214
NC_000962.3:c2159091-2158087	1005	826.851	604	16.8244
NC_000962.3:980225-980509	285	111.604	102	21.05
NC_000962.3:1837075-1839171	2097	1918.85	9031	108.399
NC_000962.3:911736-912683	948	769.851	3567	106.715
NC_000962.3:1216469-1219030	2562	2383.85	2705	26.1348
NC_000962.3:1804853-1805656	804	625.851	4468	164.427
NC_000962.3:2588838-2589710	873	694.851	94	3.11578
NC_000962.3:c4193245-4192850	396	218.45	1022	107.753
NC_000962.3:c921613-921191	423	245.227	31	2.91155
NC_000962.3:c2738247-2737117	1131	952.851	1157	27.9666
NC_000962.3:4058698-4059885	1188	1009.85	2283	52.069
NC_000962.3:c4139755-4138202	1554	1375.85	1987	33.2627
NC_000962.3:c2575019-2574096	924	745.851	1739	53.7005
NC_000962.3:1812359-1813171	813	634.851	22424	813.527
NC_000962.3:1813171-1814577	1407	1228.85	26054	488.322
NC_000962.3:1809443-1810150	708	529.851	2186	95.0227
NC_000962.3:4091841-4092878	1038	859.851	1540	41.2504
NC_000962.3:c2697714-2696644	1071	892.851	1825	47.0777
NC_000962.3:c2683142-2682015	1128	949.851	5130	124.392
NC_000962.3:c2696647-2695796	852	673.851	2047	69.9657
NC_000962.3:2680765-2682018	1254	1075.85	2355	50.4162
NC_000962.3:2690072-2692075	2004	1825.85	8245	104.005
NC_000962.3:c2695799-2694981	819	640.851	1338	48.0873
NC_000962.3:c4160500-4159889	612	433.851	2392	126.985
NC_000962.3:c1082584-1081775	810	631.851	1067	38.8938
NC_000962.3:c1971991-1971380	612	433.851	1781	94.5484
NC_000962.3:c1979567-1977969	1599	1420.85	1001	16.2262
NC_000962.3:4070514-4071239	726	547.851	699	29.3863
NC_000962.3:4119795-4120955	1161	982.851	8995	210.787
NC_000962.3:c4168128-4166821	1308	1129.85	7496	152.806
NC_000962.3:c1977885-1977328	558	379.865	622	37.7131
NC_000962.3:4133516-4134592	1077	898.851	2267	58.0891
NC_000962.3:c4079749-4078520	1230	1051.85	105	2.29914
NC_000962.3:c1992577-1989833	2745	2566.85	753.016	6.7567
NC_000962.3:c2181217-2180450	768	589.851	529	20.6559
NC_000962.3:2026790-2027971	1182	1003.85	8538	195.893
NC_000962.3:c4185890-4184526	1365	1186.85	3497	67.8626
NC_000962.3:c1109171-1108578	594	415.851	603	33.3972
NC_000962.3:1220574-1221854	1281	1102.85	5882	122.84
NC_000962.3:1221959-1222786	828	649.851	73333	2599.06
NC_000962.3:2058256-2058960	705	526.851	3391	148.242
NC_000962.3:1109272-1110192	921	742.851	4432	137.413
NC_000962.3:c2007766-2007020	747	568.851	569	23.038
NC_000962.3:2017740-2019260	1521	1342.85	13355	229.059
NC_000962.3:963390-963872	483	304.975	1124	84.8855
NC_000962.3:c1108504-1108172	333	156.698	373	54.8246
NC_000962.3:c4069054-4067957	1098	919.851	855	21.4082
NC_000962.3:895820-898084	2265	2086.85	6242	68.8911
NC_000962.3:2097961-2099694	1734	1555.85	3752	55.5425
NC_000962.3:c4166731-4164995	1737	1558.85	2549	37.6614
NC_000962.3:1102542-1105109	2568	2389.85	1535	14.7934
NC_000962.3:1101803-1102549	747	568.851	274	11.0939
NC_000962.3:2007832-2009172	1341	1162.85	1365	27.0358
NC_000962.3:c930485-927837	2649	2470.85	4377	40.8001
NC_000962.3:c2096168-2095218	951	772.851	3763	112.142
NC_000962.3:2573015-2573707	693	514.851	824	36.8618
NC_000962.3:c921133-920741	393	215.5	136	14.5352
NC_000962.3:1100460-1101005	546	367.889	8557	535.717
NC_000962.3:c2186188-2184959	1230	1051.85	389	8.51778
NC_000962.3:c917646-916477	1170	991.851	43866	1018.62
NC_000962.3:1114748-1115749	1002	823.851	1933	54.0398
NC_000962.3:4186634-4187695	1062	883.851	844	21.9935
NC_000962.3:925361-927610	2250	2071.85	1351	15.0185
NC_000962.3:2191027-2192097	1071	892.851	283	7.30026
NC_000962.3:1112384-1113460	1077	898.851	5622	144.057
NC_000962.3:c2184957-2183866	1092	913.851	2097	52.8511
NC_000962.3:906423-907292	870	691.851	1182	39.3492
NC_000962.3:c4063904-4063254	651	472.851	2278	110.958
NC_000962.3:1111612-1112223	612	433.851	1827	96.9904
NC_000962.3:c2156592-2156149	444	266.142	245	21.2023
NC_000962.3:1110269-1111549	1281	1102.85	6856	143.181
NC_000962.3:1069883-1071262	1380	1201.85	2982	57.1463
NC_000962.3:1066078-1067445	1368	1189.85	3210	62.136
NC_000962.3:c4064872-4063901	972	793.851	474	13.7521
NC_000962.3:1065127-1066038	912	733.851	9124	286.357
NC_000962.3:c1051459-1050593	867	688.851	1338	44.7365
NC_000962.3:2171623-2172486	864	685.851	834	28.007
NC_000962.3:934720-935490	771	592.851	724	28.127
NC_000962.3:4195440-4195802	363	185.889	514	63.6856
NC_000962.3:c1064962-1064114	849	670.851	188	6.4545
NC_000962.3:c2623752-2622457	1296	1117.85	2369	48.8104
NC_000962.3:c2233637-2233296	342	165.407	288	40.1024
NC_000962.3:c960151-958523	1629	1450.85	3388	53.7838
NC_000962.3:1063140-1064051	912	733.851	3632	113.991
NC_000962.3:2000614-2002470	1857	1678.85	5564	76.3319
NC_000962.3:2188496-2191015	2520	2341.85	897	8.82194
NC_000962.3:1061964-1063127	1164	985.851	5486	128.167
NC_000962.3:c2183239-2182460	780	601.851	157	6.00816
NC_000962.3:2053443-2054147	705	526.851	3311	144.745
NC_000962.3:2005161-2006447	1287	1108.85	2401	49.8712
NC_000962.3:c1825887-1824430	1458	1279.85	2114	38.0432
NC_000962.3:2030694-2030978	285	111.604	4935.7	1018.59
NC_000962.3:1239416-1239613	198	45.2219	53	26.9935
NC_000962.3:2035483-2036703	1221	1042.85	18826	415.783
NC_000962.3:1853184-1853573	390	212.529	11287	1223.19
NC_000962.3:c1269958-1269152	807	628.851	2868	105.042
NC_000962.3:893318-894619	1302	1123.85	1030	21.1086
NC_000962.3:1869922-1870845	924	745.851	348	10.7463
NC_000962.3:c4038050-4036731	1320	1141.85	2850	57.4866
NC_000962.3:2039453-2041420	1968	1789.85	1573	20.2415
NC_000962.3:c989861-988740	1122	943.851	3612	88.1404
NC_000962.3:1842451-1842891	441	263.151	1059	92.6876
NC_000962.3:c4105457-4104531	927	748.851	405	12.4563
NC_000962.3:c2703248-2701287	1962	1783.85	1661	21.4458
NC_000962.3:890388-891482	1095	916.851	680.131	17.0854
NC_000962.3:c996295-995318	978	799.851	382	10.9998
NC_000962.3:1852273-1852878	606	427.851	24439	1315.59
NC_000962.3:997782-999299	1518	1339.85	389	6.68689
NC_000962.3:c4104475-4103675	801	622.851	573	21.1886
NC_000962.3:c2055359-2054157	1203	1024.85	1309	29.4178
NC_000962.3:2192094-2192609	516	337.901	239	16.2907
NC_000962.3:1979621-1981003	1383	1204.85	7755	148.245
NC_000962.3:1239610-1239984	375	197.665	167	19.4589
NC_000962.3:2042001-2043272	1272	1093.85	112	2.35826
NC_000962.3:c4140242-4139805	438	260.151	716	63.3896
NC_000962.3:1815253-1815693	441	263.151	2252	197.103
NC_000962.3:1817615-1818517	903	724.851	2579	81.9471
NC_000962.3:c1821693-1819963	1731	1552.85	579	8.58776
NC_000962.3:c2152395-2151433	963	784.851	2828	82.9895
NC_000962.3:c2170612-2167649	2964	2785.85	3887	32.1357
NC_000962.3:2687128-2687973	846	667.851	20791	717.012
NC_000962.3:c1824400-1823360	1041	862.851	742	19.8061
NC_000962.3:2705762-2706736	975	796.851	283.457	8.19297
NC_000962.3:c1823273-1821690	1584	1405.85	881	14.4334
NC_000962.3:c2701290-2700535	756	577.851	1426	56.8374
NC_000962.3:2692799-2693884	1086	907.851	7039	178.578
NC_000962.3:1888026-1891079	3054	2875.85	3856	30.8817
NC_000962.3:c4144916-4143951	966	787.851	3610	105.534
NC_000962.3:1886512-1888020	1509	1330.85	1736	30.0436
NC_000962.3:1806181-1807263	1083	904.851	2525	64.271
NC_000962.3:1881704-1886512	4809	4630.85	6721	33.4275
NC_000962.3:c1893562-1892270	1293	1114.85	652	13.4698
NC_000962.3:1802664-1803284	621	442.851	1817	94.4992
NC_000962.3:2099694-2100329	636	457.851	698	35.1125
NC_000962.3:c568967-567921	1047	868.851	3156	83.6609
NC_000962.3:c2725477-2724230	1248	1069.85	4879	105.036
NC_000962.3:2048072-2048371	300	125.489	175	32.1192
NC_000962.3:4137206-4138138	933	754.851	2609	79.6056
NC_000962.3:c4080560-4079925	636	457.851	1125	56.5925
NC_000962.3:2043384-2044775	1392	1213.85	599	11.3656
NC_000962.3:2036700-2038532	1833	1654.85	14997	208.726
NC_000962.3:c1984775-1981614	3162	2983.85	2553	19.7063
NC_000962.3:2059595-2061058	1464	1285.85	1299	23.2675
NC_000962.3:c1026816-1025497	1320	1141.85	1144	23.0753
NC_000962.3:c948468-947641	828	649.851	579	20.5209
NC_000962.3:c4082721-4081516	1206	1027.85	1149	25.7467
NC_000962.3:939388-940392	1005	826.851	330	9.19216
NC_000962.3:2051282-2052688	1407	1228.85	980	18.3678
NC_000962.3:1993153-1994661	1509	1330.85	1300	22.4981
NC_000962.3:1027104-1027685	582	403.851	630	35.9294
NC_000962.3:4200421-4201326	906	727.851	1073	33.9538
NC_000962.3:1048412-1050346	1935	1756.85	9385	123.035
NC_000962.3:c975937-974291	1647	1468.85	4848	76.0179
NC_000962.3:1027685-1029337	1653	1474.85	6641	103.709
NC_000962.3:1804039-1804851	813	634.851	4231	153.498
NC_000962.3:c1031864-1030578	1287	1108.85	417	8.66151
NC_000962.3:c1034631-1033840	792	613.851	545	20.4486
NC_000962.3:c4042940-4041423	1518	1339.85	1277	21.9516
NC_000962.3:1273355-1274767	1413	1234.85	604	11.2656
NC_000962.3:4111346-4112329	984	805.851	716	20.4639
NC_000962.3:c4137114-4136122	993	814.851	5214	147.375
NC_000962.3:4158227-4158922	696	517.851	605	26.908
NC_000962.3:1036028-1037002	975	796.851	1391	40.2051
NC_000962.3:c4199705-4199247	459	281.043	701	57.4482
NC_000962.3:4125439-4126479	1041	862.851	3735	99.6978
NC_000962.3:c4129691-4129323	369	191.776	1401	168.258
NC_000962.3:c2195347-2194970	378	200.632	295	33.8651
NC_000962.3:c2194973-2194644	330	153.823	575	86.0948
NC_000962.3:c4110481-4109783	699	520.851	656	29.0082
NC_000962.3:c937317-936457	861	682.851	844	28.4674
NC_000962.3:938112-939404	1293	1114.85	5190	107.221
NC_000962.3:c978203-976872	1332	1153.85	2363	47.1677
NC_000962.3:c4096939-4096139	801	622.851	732	27.0681
NC_000962.3:c4096115-4095540	576	397.865	285	16.4984
NC_000962.3:4082807-4084456	1650	1471.85	5689	89.0232
NC_000962.3:2192606-2193667	1062	883.851	935	24.3648
NC_000962.3:2193664-2194434	771	592.851	2923	113.557
NC_000962.3:c4128725-4127295	1431	1252.85	3360	61.769
NC_000962.3:4110827-4111345	519	340.901	1217	82.2231
NC_000962.3:c4097994-4096936	1059	880.851	986	25.7813
NC_000962.3:2032240-2033751	1512	1333.85	9905	171.032
NC_000962.3:1054247-1055008	762	583.851	1364	53.8076
NC_000962.3:2230011-2230610	600	421.851	498	27.1895
NC_000962.3:970505-972457	1953	1774.85	8310	107.838
NC_000962.3:2160463-2161566	1104	925.851	3229	80.3263
NC_000962.3:c1002415-1000808	1608	1429.85	2927	47.148
NC_000962.3:2150364-2150768	405	227.338	557	56.4306
NC_000962.3:1043299-1044315	1017	838.851	7345	201.668
NC_000962.3:1871363-1872559	1197	1018.85	1747	39.4924
NC_000962.3:c2157987-2157382	606	427.851	2362	127.151
NC_000962.3:c2657703-2656408	1296	1117.85	11624	239.498
NC_000962.3:2109544-2110584	1041	862.851	1767	47.1663
NC_000962.3:2125904-2127967	2064	1885.85	2735	33.4027
NC_000962.3:2104985-2105770	786	607.851	1923	72.864
NC_000962.3:1011731-1014124	2394	2215.85	3731	38.7807
NC_000962.3:1918746-1919669	924	745.851	4332	133.773
NC_000962.3:2698529-2700457	1929	1750.85	2720	35.7809
NC_000962.3:c2694964-2693909	1056	877.851	2851	74.801
NC_000962.3:1913602-1914876	1275	1096.85	1706	35.823
NC_000962.3:c1912081-1911401	681	502.851	254	11.6339
NC_000962.3:4073634-4075409	1776	1597.85	560	8.07203
NC_000962.3:2710075-2710335	261	90.4321	786	200.185
NC_000962.3:c1912920-1912153	768	589.851	300	11.7141
NC_000962.3:1905250-1906242	993	814.851	2091	59.1026
NC_000962.3:2704697-2705518	822	643.851	177	6.33168
NC_000962.3:1907594-1910593	3000	2821.85	8588	70.0953
NC_000962.3:1903299-1904420	1122	943.851	5489	133.943
NC_000962.3:1902397-1903299	903	724.851	6205	197.162
NC_000962.3:c2716314-2715472	843	664.851	1675	58.0258
NC_000962.3:c1899916-1899260	657	478.851	78	3.75167
NC_000962.3:1896475-1896867	393	215.5	98	10.4739
NC_000962.3:c1898207-1896876	1332	1153.85	1752	34.9716
NC_000962.3:2101022-2101648	627	448.851	642	32.943
NC_000962.3:4178285-4180615	2331	2152.85	2757	29.4954
NC_000962.3:c2104823-2104146	678	499.851	2158	99.4356
NC_000962.3:c967733-967344	390	212.529	4154	450.174
NC_000962.3:2097647-2097961	315	139.519	388	64.0514
NC_000962.3:4071236-4071580	345	168.345	425	58.1458
NC_000962.3:c4062198-4061899	300	125.489	35	6.42384
NC_000962.3:c2093698-2092259	1440	1261.85	6736	122.949
NC_000962.3:c2740361-2740047	315	139.519	1724	284.599
NC_000962.3:2075877-2078702	2826	2647.85	13125	114.166
NC_000962.3:2071952-2072356	405	227.338	2501	253.38
NC_000962.3:c2111361-2110591	771	592.851	8556	332.396
NC_000962.3:2105773-2106567	795	616.851	819	30.5798
NC_000962.3:967898-968305	408	230.338	2556	255.58
NC_000962.3:c2046842-2044923	1920	1741.85	2178	28.799
NC_000962.3:2106574-2107683	1110	931.851	2091	51.6819
NC_000962.3:2096877-2097299	423	245.227	749	70.3469
NC_000962.3:c2104107-2103184	924	745.851	1866	57.6223
NC_000962.3:c2079789-2078929	861	682.851	1147	38.6873
NC_000962.3:2074841-2075518	678	499.851	4818	222.002
NC_000962.3:2109165-2109470	306	131.046	352	61.8658
NC_000962.3:c970244-968424	1821	1642.85	11673	163.65
NC_000962.3:c2087652-2087257	396	218.45	475	50.0811
NC_000962.3:2740709-2742184	1476	1297.85	4202.3	74.5751
NC_000962.3:c2087912-2087649	264	92.9422	143	35.4368
NC_000962.3:c2089518-2087971	1548	1369.85	1262	21.2186
NC_000962.3:c2123151-2121907	1245	1066.85	189701	4095.4
NC_000962.3:c2095188-2093731	1458	1279.85	5433	97.7713
NC_000962.3:1044317-1045222	906	727.851	3014	95.3744
NC_000962.3:c2131857-2130541	1317	1138.85	5903	119.381
NC_000962.3:c2134261-2133731	531	352.889	13588	886.846
NC_000962.3:2128022-2129374	1353	1174.85	744	14.5855
NC_000962.3:c2132329-2131907	423	245.227	1916	179.953
NC_000962.3:c966261-965983	279	106.119	1902	412.81
NC_000962.3:c4196506-4196171	336	159.603	131	18.9044
NC_000962.3:4172955-4174763	1809	1630.85	4749	67.0685
NC_000962.3:4057733-4058701	969	790.851	2289	66.6626
NC_000962.3:4181758-4182834	1077	898.851	476	12.1969
NC_000962.3:c967347-966265	1083	904.851	6396	162.803
NC_000962.3:c4192179-4190833	1347	1168.85	1733	34.1484
NC_000962.3:c2133203-2132370	834	655.851	2916	102.403
NC_000962.3:c954920-953727	1194	1015.85	920	20.8588
NC_000962.3:2123174-2123611	438	260.151	74	6.55144
NC_000962.3:4187699-4189288	1590	1411.85	1644	26.8191
NC_000962.3:c2120695-2119460	1236	1057.85	16874	367.388
NC_000962.3:1272423-1273334	912	733.851	284	8.91336
NC_000962.3:4171421-4172614	1194	1015.85	5330	120.845
NC_000962.3:4069175-4070470	1296	1117.85	1165	24.0034
NC_000962.3:4076984-4077730	747	568.851	53	2.14589
NC_000962.3:1919683-1921446	1764	1585.85	4839	70.2788
NC_000962.3:c2112966-2112106	861	682.851	370	12.4798
NC_000962.3:c4198597-4198205	393	215.5	2717	290.384
NC_000962.3:4118776-4119798	1023	844.851	7171	195.493
NC_000962.3:c2233299-2232739	561	382.865	492	29.5972
NC_000962.3:1718726-1719970	1245	1066.85	1052	22.7113
NC_000962.3:c2225832-2225413	420	242.235	733	69.6945
NC_000962.3:1243707-1245107	1401	1222.85	8136	153.239
NC_000962.3:c2223164-2221719	1446	1267.85	3722	67.6144
NC_000962.3:1245129-1246151	1023	844.851	3494	95.2519
NC_000962.3:c2010555-2009995	561	382.865	714	42.9521
NC_000962.3:2025301-2026398	1098	919.851	1369.98	34.3028
NC_000962.3:c2014479-2012686	1794	1615.85	1789	25.5
NC_000962.3:c4049980-4049138	843	664.851	4152	143.835
NC_000962.3:4091233-4091517	285	111.604	95	19.6054
NC_000962.3:c878440-876818	1623	1444.85	2858	45.5586
NC_000962.3:4088781-4091096	2316	2137.85	930	10.0193
NC_000962.3:1254555-1256135	1581	1402.85	8660	142.18
NC_000962.3:2024828-2025031	204	48.8698	246	115.938
NC_000962.3:c4048747-4048181	567	388.865	2928	173.422
NC_000962.3:c2670269-2667255	3015	2836.85	15240	123.731
NC_000962.3:c2017476-2015302	2175	1996.85	2370	27.3359
NC_000962.3:c1088496-1087348	1149	970.851	1314	31.1727
NC_000962.3:879340-881040	1701	1522.85	1215	18.376
NC_000962.3:2688010-2689941	1932	1753.85	17611	231.272
NC_000962.3:2565327-2566550	1224	1045.85	456	10.0421
NC_000962.3:1309005-1309331	327	150.931	7199	1098.56
NC_000962.3:2759779-2760687	909	730.851	407	12.8262
NC_000962.3:c1370825-1370292	534	355.889	909	58.8275
NC_000962.3:1803294-1804031	738	559.851	2802	115.273
NC_000962.3:c2082587-2080701	1887	1708.85	2805	37.8059
NC_000962.3:2033729-2035486	1758	1579.85	16198	236.144
NC_000962.3:2056521-2057423	903	724.851	590	18.7471
NC_000962.3:2187384-2188493	1110	931.851	234	5.78363
NC_000962.3:930953-931597	645	466.851	957	47.2133
NC_000962.3:c2730560-2729115	1446	1267.85	842	15.2959
NC_000962.3:921970-922875	906	727.851	1275	40.3458
NC_000962.3:4170214-4171143	930	751.851	3591	110.006
NC_000962.3:1053765-1054241	477	298.995	121	9.32079
NC_000962.3:c1053736-1052696	1041	862.851	87	2.32228
NC_000962.3:1292798-1293403	606	427.851	2715	146.153
NC_000962.3:c2732749-2730557	2193	2014.85	1002	11.454
NC_000962.3:c2750225-2747595	2631	2452.85	4725	44.3672
NC_000962.3:c2144882-2144451	432	254.177	229	20.7506
NC_000962.3:c2751572-2750313	1260	1081.85	3071	65.3798
NC_000962.3:2026477-2026776	300	125.489	310	56.8968
NC_000962.3:2107736-2108713	978	799.851	1623	46.7348
NC_000962.3:2019257-2023432	4176	3997.85	21795	125.563
NC_000962.3:1284992-1286287	1296	1117.85	2291	47.2033
NC_000962.3:2039159-2039350	192	41.6323	291	160.988
NC_000962.3:c2753623-2753018	606	427.851	1110	59.7532
NC_000962.3:2734376-2734795	420	242.235	359	34.1341
NC_000962.3:c2024628-2023447	1182	1003.85	930	21.3376
NC_000962.3:c2671603-2670269	1335	1156.85	4498	89.5515
NC_000962.3:c2144446-2143535	912	733.851	587.758	18.4468
NC_000962.3:c2746138-2745767	372	194.724	577	68.2476
NC_000962.3:c2173795-2172524	1272	1093.85	413	8.69607
NC_000962.3:c2740032-2739772	261	90.4321	3088	786.477
NC_000962.3:2226244-2227920	1677	1498.85	1711	26.2919
NC_000962.3:c1085750-1083747	2004	1825.85	4199	52.9677
NC_000962.3:c2225188-2224220	969	790.851	3031	88.2718
NC_000962.3:2677729-2678649	921	742.851	1748	54.1964
NC_000962.3:2219754-2220800	1047	868.851	1520	40.293
NC_000962.3:1271156-1271908	753	574.851	1893	75.8449
NC_000962.3:2217659-2218036	378	200.632	67	7.6914
NC_000962.3:2217164-2217646	483	304.975	42	3.17188
NC_000962.3:2216592-2217167	576	397.865	50	2.89445
NC_000962.3:2215257-2216570	1314	1135.85	132	2.6766
NC_000962.3:2212855-2214126	1272	1093.85	150	3.15838
NC_000962.3:2211626-2212858	1233	1054.85	105	2.2926
NC_000962.3:2210601-2211629	1029	850.851	89	2.40917
NC_000962.3:2208507-2209322	816	637.851	109	3.93585
NC_000962.3:2207700-2208497	798	619.851	158	5.87085
NC_000962.3:1224385-1225260	876	697.851	1967	64.9191
NC_000962.3:c2205273-2204866	408	230.338	656	65.5948
NC_000962.3:14914-15612	699	520.851	2123	93.8788
NC_000962.3:c1251404-1249932	1473	1294.85	2829	50.3204
NC_000962.3:c2204225-2203974	252	82.969	65	18.0438
NC_000962.3:c2203977-2203681	297	122.683	166	31.1642
NC_000962.3:2726806-2727339	534	355.889	410	26.5338
NC_000962.3:c1254534-1253074	1461	1282.85	2894	51.9581
NC_000962.3:c1247052-1246144	909	730.851	1647	51.9034
NC_000962.3:2200938-2201249	312	136.71	198	33.3576
NC_000962.3:2200726-2200941	216	56.2945	380	155.471
NC_000962.3:c375711-372820	2892	2713.85	1519	12.8915
NC_000962.3:c2197960-2197508	453	275.052	561	46.9763
NC_000962.3:9914-10828	915	736.851	8767	274.033
NC_000962.3:c1235460-1234213	1248	1069.85	5835	125.617
NC_000962.3:c2648367-2647060	1308	1129.85	4457	90.8557
NC_000962.3:c1302681-1301755	927	748.851	4124	126.839
NC_000962.3:c2648912-2648364	549	370.877	2664	165.438
NC_000962.3:c1134568-1133921	648	469.851	967	47.4021
NC_000962.3:c1280846-1279998	849	670.851	677	23.2431
NC_000962.3:c2632075-2630537	1539	1360.85	944	15.9769
NC_000962.3:c2649974-2648916	1059	880.851	5256	137.431
NC_000962.3:c2630319-2628781	1539	1360.85	2324	39.3329
NC_000962.3:c2628698-2627172	1527	1348.85	1536	26.2276
NC_000962.3:c2626519-2626223	297	122.683	12593.9	2364.33
NC_000962.3:c2635592-2634528	1065	886.851	493	12.8035
NC_000962.3:c1234223-1233966	258	87.9136	1088	285.039
NC_000962.3:1155853-1156422	570	391.865	210	12.3428
NC_000962.3:1805653-1806000	348	171.283	1257	169.025
NC_000962.3:1370920-1371477	558	379.865	1448	87.7952
NC_000962.3:c2614063-2613107	957	778.851	1562	46.191
NC_000962.3:1247127-1248077	951	772.851	823	24.5265
NC_000962.3:c1269009-1268203	807	628.851	548	20.0708
NC_000962.3:c2646673-2645771	903	724.851	3160	100.408
NC_000962.3:c1729450-1728953	498	319.933	58	4.17542
NC_000962.3:2376571-2377140	570	391.865	271	15.9281
NC_000962.3:1309364-1310452	1089	910.851	27132	686.065
NC_000962.3:1131625-1133259	1635	1456.85	3639	57.5305
NC_000962.3:c1122148-1120889	1260	1081.85	1943	41.3653
NC_000962.3:1127089-1127883	795	616.851	257	9.59586
NC_000962.3:c1127003-1125444	1560	1381.85	1850	30.8348
NC_000962.3:1340659-1340955	297	122.683	16808.5	3155.56
NC_000962.3:c1308226-1306202	2025	1846.85	2493	31.09
NC_000962.3:1331021-1332010	990	811.851	808	22.9227
NC_000962.3:1313725-1315191	1467	1288.85	7189	128.469
NC_000962.3:1145858-1146544	687	508.851	1090	49.3363
NC_000962.3:1169423-1170670	1248	1069.85	267.093	5.75002
NC_000962.3:1302931-1305501	2571	2392.85	18107	174.286
NC_000962.3:c1327512-1325776	1737	1558.85	13170	194.586
NC_000962.3:c1135465-1134785	681	502.851	1556	71.2691
NC_000962.3:c1372949-1371777	1173	994.851	7612	176.227
NC_000962.3:1321520-1324528	3009	2830.85	11630	94.6223
NC_000962.3:1320035-1321453	1419	1240.85	3724	69.1227
NC_000962.3:1335794-1337215	1422	1243.85	2022	37.4407
NC_000962.3:1143736-1144467	732	553.851	1294	53.8111
NC_000962.3:c1699894-1698095	1800	1621.85	4213	59.829
NC_000962.3:1315234-1319982	4749	4570.85	16719	84.245
NC_000962.3:c1306001-1305669	333	156.698	7560	1111.19
NC_000962.3:1342942-1344219	1278	1099.85	3903	81.7327
NC_000962.3:c1342605-1341358	1248	1069.85	9859.36	212.254
NC_000962.3:4205538-4205840	303	128.243	317	56.9319
NC_000962.3:c4208876-4206996	1881	1702.85	1824	24.6706
NC_000962.3:c4206917-4205862	1056	877.851	604	15.847
NC_000962.3:c4213940-4212996	945	766.851	1064	31.9567
NC_000962.3:4218849-4219673	825	646.851	4836	172.192
NC_000962.3:4224985-4226985	2001	1822.85	1896	23.9562
NC_000962.3:4222694-4223680	987	808.851	2175	61.9329
NC_000962.3:4229258-4230100	843	664.851	3048	105.59
NC_000962.3:4227529-4228350	822	643.851	1579	56.4843
NC_000962.3:c4224895-4223699	1197	1018.85	3383	76.4755
NC_000962.3:4230256-4231236	981	802.851	1258	36.0891
NC_000962.3:c4234536-4233610	927	748.851	405	12.4563
NC_000962.3:4234780-4235265	486	307.975	289	21.6129
NC_000962.3:4251085-4252866	1782	1603.85	1024	14.7051
NC_000962.3:c4255948-4254380	1569	1390.85	26051	431.395
NC_000962.3:c4270337-4269840	498	319.933	3038	218.705
NC_000962.3:c4268836-4266953	1884	1705.85	15157	204.646
NC_000962.3:4285973-4286686	714	535.851	2364	101.61
NC_000962.3:c4273475-4272276	1200	1021.85	1337	30.1352
NC_000962.3:4281647-4282402	756	577.851	383	15.2656
NC_000962.3:c4291529-4288260	3270	3091.85	18018	134.221
NC_000962.3:c4299605-4293225	6381	6202.85	76552	284.247
NC_000962.3:c4280788-4280033	756	577.851	2627	104.707
NC_000962.3:c4280015-4279230	786	607.851	1512	57.2909
NC_000962.3:c4302789-4301563	1227	1048.85	2218	48.7056
NC_000962.3:c4281571-4280792	780	601.851	3416	130.725
NC_000962.3:c4305008-4303398	1611	1432.85	697	11.2037
NC_000962.3:c4305685-4305056	630	451.851	90	4.58752
NC_000962.3:4322326-4323234	909	730.851	760	23.9506
NC_000962.3:c4303397-4302786	612	433.851	727	38.5944
NC_000962.3:4306867-4307658	792	613.851	133	4.99022
NC_000962.3:c4308914-4307655	1260	1081.85	236	5.0243
NC_000962.3:4313567-4313980	414	236.322	228	22.2209
NC_000962.3:c4311707-4311009	699	520.851	2355	104.138
NC_000962.3:4341566-4341877	312	136.71	2312	389.509
NC_000962.3:c4315562-4314738	825	646.851	9903	352.609
NC_000962.3:c4316596-4315568	1029	850.851	6995	189.35
NC_000962.3:4318775-4319266	492	313.954	397.5	29.161
NC_000962.3:4325495-4325968	474	295.995	1740	135.393
