target_id	length	eff_length	est_counts	tpm
NC_000962.3:911736-912683	948	762.737	7442	222.332
NC_000962.3:1216469-1219030	2562	2376.74	3209	30.7663
NC_000962.3:1804853-1805656	804	618.737	5981	220.27
NC_000962.3:2588838-2589710	873	687.737	146	4.83747
NC_000962.3:c4193245-4192850	396	211.721	2071	222.897
NC_000962.3:c921613-921191	423	238.315	59	5.6414
NC_000962.3:c2738247-2737117	1131	945.737	1712	41.2497
NC_000962.3:4058698-4059885	1188	1002.74	1238	28.1333
NC_000962.3:c4139755-4138202	1554	1368.74	2792	46.4818
NC_000962.3:c2575019-2574096	924	738.737	1416	43.6778
NC_000962.3:1812359-1813171	813	627.737	29724	1078.99
NC_000962.3:1813171-1814577	1407	1221.74	37053	691.087
NC_000962.3:1809443-1810150	708	522.756	2533	110.414
NC_000962.3:4091841-4092878	1038	852.737	2504	66.9124
NC_000962.3:c2697714-2696644	1071	885.737	2843	73.1408
NC_000962.3:c2683142-2682015	1128	942.737	8402	203.086
NC_000962.3:c2696647-2695796	852	666.737	3399	116.167
NC_000962.3:2680765-2682018	1254	1068.74	3424	73.0046
NC_000962.3:2690072-2692075	2004	1818.74	6582	82.4661
NC_000962.3:c2695799-2694981	819	633.737	2032	73.0638
NC_000962.3:c4160500-4159889	612	426.756	2962	158.158
NC_000962.3:c1082584-1081775	810	624.737	1053	38.4077
NC_000962.3:c1971991-1971380	612	426.756	1094	58.415
NC_000962.3:c1979567-1977969	1599	1413.74	1700	27.4011
NC_000962.3:4070514-4071239	726	540.756	937	39.4844
NC_000962.3:4119795-4120955	1161	975.737	9425	220.108
NC_000962.3:c4168128-4166821	1308	1122.74	8409	170.669
NC_000962.3:c1977885-1977328	558	372.795	779	47.6161
NC_000962.3:4133516-4134592	1077	891.737	3450	88.1596
NC_000962.3:c4079749-4078520	1230	1044.74	245	5.34375
NC_000962.3:c1992577-1989833	2745	2559.74	1233	10.9763
NC_000962.3:c2181217-2180450	768	582.756	1591	62.2115
NC_000962.3:2026790-2027971	1182	996.737	9857	225.347
NC_000962.3:c4185890-4184526	1365	1179.74	2199	42.4744
NC_000962.3:c1109171-1108578	594	408.77	888	49.5018
NC_000962.3:1220574-1221854	1281	1095.74	7174	149.191
NC_000962.3:1221959-1222786	828	642.737	95815	3396.94
NC_000962.3:2058256-2058960	705	519.756	3246	142.31
NC_000962.3:1109272-1110192	921	735.737	5370	166.318
NC_000962.3:c2007766-2007020	747	561.756	1320	53.5443
NC_000962.3:2017740-2019260	1521	1335.74	15827	270.001
NC_000962.3:963390-963872	483	297.96	3357	256.733
NC_000962.3:c1108504-1108172	333	150.701	478	72.2766
NC_000962.3:c4069054-4067957	1098	912.737	1143	28.5357
NC_000962.3:895820-898084	2265	2079.74	8516	93.3071
NC_000962.3:2097961-2099694	1734	1548.74	5953	87.5882
NC_000962.3:c4166731-4164995	1737	1551.74	4147	60.898
NC_000962.3:1102542-1105109	2568	2382.74	2181	20.8577
NC_000962.3:1101803-1102549	747	561.756	524	21.2555
NC_000962.3:2007832-2009172	1341	1155.74	2338	46.097
NC_000962.3:c930485-927837	2649	2463.74	3538	32.7228
NC_000962.3:c2096168-2095218	951	765.737	6561	195.244
NC_000962.3:2573015-2573707	693	507.756	525	23.5609
NC_000962.3:c921133-920741	393	208.777	163	17.7907
NC_000962.3:1100460-1101005	546	360.795	11105	701.366
NC_000962.3:c2186188-2184959	1230	1044.74	1105	24.1014
NC_000962.3:c917646-916477	1170	984.737	59204	1369.99
NC_000962.3:1114748-1115749	1002	816.737	3818	106.522
NC_000962.3:4186634-4187695	1062	876.737	1234	32.0725
NC_000962.3:925361-927610	2250	2064.74	2659	29.3455
NC_000962.3:2191027-2192097	1071	885.737	517	13.3007
NC_000962.3:1112384-1113460	1077	891.737	8505	217.333
NC_000962.3:c2184957-2183866	1092	906.737	3596	90.3703
NC_000962.3:906423-907292	870	684.737	2365	78.7036
NC_000962.3:c4063904-4063254	651	465.756	2585	126.47
NC_000962.3:1111612-1112223	612	426.756	2693	143.795
NC_000962.3:c2156592-2156149	444	259.099	325	28.5828
NC_000962.3:1110269-1111549	1281	1095.74	8944	186
NC_000962.3:1069883-1071262	1380	1194.74	3528	67.2889
NC_000962.3:1066078-1067445	1368	1182.74	4781	92.1124
NC_000962.3:c4064872-4063901	972	786.737	1249	36.176
NC_000962.3:1065127-1066038	912	726.737	11192	350.928
NC_000962.3:c1051459-1050593	867	681.737	2440	81.5569
NC_000962.3:2171623-2172486	864	678.737	620	20.8151
NC_000962.3:934720-935490	771	585.756	1202	46.76
NC_000962.3:4195440-4195802	363	179.555	938	119.04
NC_000962.3:c1064962-1064114	849	663.737	211	7.24392
NC_000962.3:c2623752-2622457	1296	1110.74	2233	45.8105
NC_000962.3:c2233637-2233296	342	159.288	328	46.9221
NC_000962.3:c960151-958523	1629	1443.74	6224	98.2356
NC_000962.3:1063140-1064051	912	726.737	5394	169.13
NC_000962.3:2000614-2002470	1857	1671.74	6174	84.1562
NC_000962.3:2188496-2191015	2520	2334.74	1314	12.8246
NC_000962.3:1061964-1063127	1164	978.737	7032	163.719
NC_000962.3:c2183239-2182460	780	594.737	177	6.78166
NC_000962.3:2053443-2054147	705	519.756	1513	66.3325
NC_000962.3:2005161-2006447	1287	1101.74	2784	57.5809
NC_000962.3:c1825887-1824430	1458	1272.74	3080	55.1441
NC_000962.3:2030694-2030978	285	107.083	6182.38	1315.6
NC_000962.3:1239416-1239613	198	43.4833	59	30.9184
NC_000962.3:2035483-2036703	1221	1035.74	26861	590.963
NC_000962.3:1853184-1853573	390	205.853	10007	1107.73
NC_000962.3:c1269958-1269152	807	621.737	4611	168.996
NC_000962.3:893318-894619	1302	1116.74	1327	27.0774
NC_000962.3:1869922-1870845	924	738.737	582	17.9523
NC_000962.3:c4038050-4036731	1320	1134.74	5473	109.905
NC_000962.3:2039453-2041420	1968	1782.74	1890	24.158
NC_000962.3:c989861-988740	1122	936.737	4657	113.286
NC_000962.3:1842451-1842891	441	256.142	1321	117.519
NC_000962.3:c4105457-4104531	927	741.737	542	16.6509
NC_000962.3:c2703248-2701287	1962	1776.74	2797	35.8721
NC_000962.3:890388-891482	1095	909.737	783.29	19.6198
NC_000962.3:c996295-995318	978	792.737	915	26.3014
NC_000962.3:1852273-1852878	606	420.77	14218	769.982
NC_000962.3:997782-999299	1518	1332.74	652	11.1478
NC_000962.3:c4104475-4103675	801	615.737	726	26.8676
NC_000962.3:c2055359-2054157	1203	1017.74	995	22.2779
NC_000962.3:2192094-2192609	516	330.898	541	37.2555
NC_000962.3:1979621-1981003	1383	1197.74	13832	263.155
NC_000962.3:1239610-1239984	375	191.177	343	40.8833
NC_000962.3:2042001-2043272	1272	1086.74	211	4.42431
NC_000962.3:c4140242-4139805	438	253.168	1038	93.4278
NC_000962.3:1815253-1815693	441	256.142	2665	237.084
NC_000962.3:1817615-1818517	903	717.737	2210	70.164
NC_000962.3:c1821693-1819963	1731	1545.74	804	11.8524
NC_000962.3:c2152395-2151433	963	777.737	3855	112.948
NC_000962.3:c2170612-2167649	2964	2778.74	4758	39.0179
NC_000962.3:2687128-2687973	846	660.737	10207	352.012
NC_000962.3:c1824400-1823360	1041	855.737	976	25.9894
NC_000962.3:2705762-2706736	975	789.737	286.369	8.26287
NC_000962.3:c1823273-1821690	1584	1398.74	1444	23.5244
NC_000962.3:c2701290-2700535	756	570.756	1753	69.9872
NC_000962.3:2692799-2693884	1086	900.737	10484	265.226
NC_000962.3:1888026-1891079	3054	2868.74	4335	34.4339
NC_000962.3:c4144916-4143951	966	780.737	3136	91.529
NC_000962.3:1886512-1888020	1509	1323.74	1541	26.527
NC_000962.3:1806181-1807263	1083	897.737	4091	103.841
NC_000962.3:1881704-1886512	4809	4623.74	4284	21.1127
NC_000962.3:c1893562-1892270	1293	1107.74	1197	24.6232
NC_000962.3:1802664-1803284	621	435.756	2890	151.127
NC_000962.3:2099694-2100329	636	450.756	978	49.4407
NC_000962.3:c568967-567921	1047	861.737	3672	97.0991
NC_000962.3:c2725477-2724230	1248	1062.74	7924	169.905
NC_000962.3:2048072-2048371	300	120.427	17	3.21672
NC_000962.3:4137206-4138138	933	747.737	3369	102.669
NC_000962.3:c4080560-4079925	636	450.756	2422	122.439
NC_000962.3:2043384-2044775	1392	1206.74	1088	20.5449
NC_000962.3:2036700-2038532	1833	1647.74	21405	296.016
NC_000962.3:c1984775-1981614	3162	2976.74	4098	31.3703
NC_000962.3:2059595-2061058	1464	1278.74	2421	43.1421
NC_000962.3:c1026816-1025497	1320	1134.74	1662	33.3751
NC_000962.3:c948468-947641	828	642.737	344	12.1959
NC_000962.3:c4082721-4081516	1206	1020.74	1801	40.2057
NC_000962.3:939388-940392	1005	819.737	627	17.4293
NC_000962.3:2051282-2052688	1407	1221.74	1406	26.2238
NC_000962.3:1993153-1994661	1509	1323.74	1602	27.5771
NC_000962.3:1027104-1027685	582	396.77	1317	75.6369
NC_000962.3:4200421-4201326	906	720.737	1689	53.3999
NC_000962.3:1048412-1050346	1935	1749.74	12790	166.566
NC_000962.3:c975937-974291	1647	1461.74	9194	143.325
NC_000962.3:1027685-1029337	1653	1467.74	18510	287.373
NC_000962.3:1804039-1804851	813	627.737	6566	238.348
NC_000962.3:c1031864-1030578	1287	1101.74	836	17.2908
NC_000962.3:c1034631-1033840	792	606.737	792	29.7449
NC_000962.3:c4042940-4041423	1518	1332.74	1864	31.8705
NC_000962.3:1273355-1274767	1413	1227.74	700	12.9921
NC_000962.3:4111346-4112329	984	798.737	1082	30.8682
NC_000962.3:c4137114-4136122	993	807.737	7016	197.928
NC_000962.3:4158227-4158922	696	510.756	724	32.3007
NC_000962.3:1036028-1037002	975	789.737	1823	52.6007
NC_000962.3:c4199705-4199247	459	274.064	653	54.2936
NC_000962.3:4125439-4126479	1041	855.737	6905	183.87
NC_000962.3:c4129691-4129323	369	185.359	1673	205.669
NC_000962.3:c2195347-2194970	378	194.106	598	70.202
NC_000962.3:c2194973-2194644	330	147.888	1257	193.683
NC_000962.3:c4110481-4109783	699	513.756	1014	44.9747
NC_000962.3:c937317-936457	861	675.737	991	33.4182
NC_000962.3:938112-939404	1293	1107.74	7260	149.344
NC_000962.3:c978203-976872	1332	1146.74	3873	76.9611
NC_000962.3:c4096939-4096139	801	615.737	1638	60.6186
NC_000962.3:c4096115-4095540	576	390.77	613	35.7459
NC_000962.3:4082807-4084456	1650	1464.74	16486	256.474
NC_000962.3:2192606-2193667	1062	876.737	2207	57.3615
NC_000962.3:2193664-2194434	771	585.756	4827	187.779
NC_000962.3:c4128725-4127295	1431	1245.74	4847	88.6613
NC_000962.3:4110827-4111345	519	333.898	1100	75.07
NC_000962.3:c4097994-4096936	1059	873.737	3334	86.9505
NC_000962.3:2032240-2033751	1512	1326.74	16855	289.488
NC_000962.3:1054247-1055008	762	576.756	2342	92.5298
NC_000962.3:2230011-2230610	600	414.77	361	19.8329
NC_000962.3:970505-972457	1953	1767.74	11157	143.819
NC_000962.3:2160463-2161566	1104	918.737	4281	106.18
NC_000962.3:c1002415-1000808	1608	1422.74	5358	85.8154
NC_000962.3:2150364-2150768	405	220.598	801	82.7407
NC_000962.3:1043299-1044315	1017	831.737	11708	320.763
NC_000962.3:1871363-1872559	1197	1011.74	2189	49.3021
NC_000962.3:c2157987-2157382	606	420.77	3288	178.063
NC_000962.3:c2657703-2656408	1296	1110.74	2357	48.3544
NC_000962.3:2109544-2110584	1041	855.737	2251	59.9408
NC_000962.3:2125904-2127967	2064	1878.74	4386	53.1973
NC_000962.3:2104985-2105770	786	600.737	3318	125.858
NC_000962.3:1011731-1014124	2394	2208.74	7180	74.0743
NC_000962.3:1918746-1919669	924	738.737	4621	142.539
NC_000962.3:2698529-2700457	1929	1743.74	3245	42.4054
NC_000962.3:c2694964-2693909	1056	870.737	5771	151.026
NC_000962.3:1913602-1914876	1275	1089.74	1807	37.7854
NC_000962.3:c1912081-1911401	681	495.756	205	9.42265
NC_000962.3:4073634-4075409	1776	1590.74	886	12.6918
NC_000962.3:2710075-2710335	261	86.7036	857	225.232
NC_000962.3:c1912920-1912153	768	582.756	218	8.52426
NC_000962.3:1905250-1906242	993	807.737	2276	64.2081
NC_000962.3:2704697-2705518	822	636.737	235	8.40999
NC_000962.3:1907594-1910593	3000	2814.74	12559	101.673
NC_000962.3:1903299-1904420	1122	936.737	5596	136.128
NC_000962.3:1902397-1903299	903	717.737	5940	188.586
NC_000962.3:c2716314-2715472	843	657.737	2047	70.9174
NC_000962.3:c1899916-1899260	657	471.756	90	4.34722
NC_000962.3:1896475-1896867	393	208.777	131	14.298
NC_000962.3:c1898207-1896876	1332	1146.74	2918	57.9841
NC_000962.3:2101022-2101648	627	441.756	1109	57.2053
NC_000962.3:4178285-4180615	2331	2145.74	3772	40.0574
NC_000962.3:c2104823-2104146	678	492.756	2186	101.089
NC_000962.3:c967733-967344	390	205.853	4840	535.767
NC_000962.3:2097647-2097961	315	134.033	577	98.096
NC_000962.3:4071236-4071580	345	162.159	520	73.072
NC_000962.3:c4062198-4061899	300	120.427	52	9.83937
NC_000962.3:c2093698-2092259	1440	1254.74	11582	210.338
NC_000962.3:c2740361-2740047	315	134.033	1656	281.537
NC_000962.3:2075877-2078702	2826	2640.74	23578	203.455
NC_000962.3:2071952-2072356	405	220.598	2826	291.917
NC_000962.3:c2111361-2110591	771	585.756	9542	371.201
NC_000962.3:2105773-2106567	795	609.737	1265	47.2754
NC_000962.3:967898-968305	408	223.553	4129	420.873
NC_000962.3:c2046842-2044923	1920	1734.74	1168	15.3425
NC_000962.3:2106574-2107683	1110	924.737	2931	72.2246
NC_000962.3:2096877-2097299	423	238.315	1053	100.685
NC_000962.3:c2104107-2103184	924	738.737	2665	82.2044
NC_000962.3:c2079789-2078929	861	675.737	2159	72.8052
NC_000962.3:2074841-2075518	678	492.756	8047	372.125
NC_000962.3:2109165-2109470	306	125.825	502	90.9123
NC_000962.3:c970244-968424	1821	1635.74	8512	118.578
NC_000962.3:c2087652-2087257	396	211.721	804	86.5327
NC_000962.3:2740709-2742184	1476	1290.74	8173.21	144.292
NC_000962.3:c2087912-2087649	264	89.1673	274	70.0216
NC_000962.3:c2089518-2087971	1548	1362.74	1943	32.4899
NC_000962.3:c2123151-2121907	1245	1059.74	189984	4085.13
NC_000962.3:c2095188-2093731	1458	1272.74	9685	173.4
NC_000962.3:1044317-1045222	906	720.737	5686	179.77
NC_000962.3:c2131857-2130541	1317	1131.74	7306	147.103
NC_000962.3:c2134261-2133731	531	345.819	16247	1070.56
NC_000962.3:2128022-2129374	1353	1167.74	1227	23.9435
NC_000962.3:c2132329-2131907	423	238.315	3158	301.958
NC_000962.3:c966261-965983	279	101.795	1598	357.716
NC_000962.3:c4196506-4196171	336	153.594	210	31.1554
NC_000962.3:4172955-4174763	1809	1623.74	6504	91.2751
NC_000962.3:4057733-4058701	969	783.737	1000	29.0748
NC_000962.3:4181758-4182834	1077	891.737	647	16.5331
NC_000962.3:c967347-966265	1083	897.737	9813	249.081
NC_000962.3:c4192179-4190833	1347	1161.74	3665	71.8875
NC_000962.3:c2133203-2132370	834	648.737	4106	144.224
NC_000962.3:c954920-953727	1194	1008.74	1056	23.8547
NC_000962.3:2123174-2123611	438	253.168	120	10.8009
NC_000962.3:4187699-4189288	1590	1404.74	3097	50.2381
NC_000962.3:c2120695-2119460	1236	1050.74	28818	624.967
NC_000962.3:1272423-1273334	912	726.737	326	10.2218
NC_000962.3:4171421-4172614	1194	1008.74	3534	79.8318
NC_000962.3:4069175-4070470	1296	1110.74	1320	27.0801
NC_000962.3:4076984-4077730	747	561.756	46	1.86594
NC_000962.3:1919683-1921446	1764	1578.74	6669	96.2583
NC_000962.3:c2112966-2112106	861	675.737	373	12.5782
NC_000962.3:c4198597-4198205	393	208.777	3417	372.95
NC_000962.3:4118776-4119798	1023	837.737	6901	187.712
NC_000962.3:c2233299-2232739	561	375.795	563	34.1385
NC_000962.3:1718726-1719970	1245	1059.74	1644	35.3501
NC_000962.3:c2225832-2225413	420	235.363	1276	123.538
NC_000962.3:1243707-1245107	1401	1215.74	8548	160.218
NC_000962.3:c2223164-2221719	1446	1260.74	4978	89.9742
NC_000962.3:1245129-1246151	1023	837.737	4099	111.496
NC_000962.3:c2010555-2009995	561	375.795	1138	69.0046
NC_000962.3:2025301-2026398	1098	912.737	1851.04	46.2124
NC_000962.3:c2014479-2012686	1794	1608.74	9367	132.679
NC_000962.3:c4049980-4049138	843	657.737	8556	296.419
NC_000962.3:4091233-4091517	285	107.083	174	37.0268
NC_000962.3:c878440-876818	1623	1437.74	2430	38.5136
NC_000962.3:4088781-4091096	2316	2130.74	1406	15.0364
NC_000962.3:1254555-1256135	1581	1395.74	17331	282.948
NC_000962.3:2024828-2025031	204	46.691	308	150.316
NC_000962.3:c4048747-4048181	567	381.77	4367	260.656
NC_000962.3:c2670269-2667255	3015	2829.74	1350	10.8711
NC_000962.3:c2017476-2015302	2175	1989.74	4946	56.6429
NC_000962.3:c1088496-1087348	1149	963.737	703	16.622
NC_000962.3:879340-881040	1701	1515.74	1469	22.0844
NC_000962.3:2688010-2689941	1932	1746.74	12080	157.589
NC_000962.3:2565327-2566550	1224	1038.74	517	11.3415
NC_000962.3:1309005-1309331	327	145.121	16453	2583.47
NC_000962.3:2759779-2760687	909	723.737	486	15.3018
NC_000962.3:c1370825-1370292	534	348.819	1490	97.336
NC_000962.3:1803294-1804031	738	552.756	4847	199.814
NC_000962.3:c2082587-2080701	1887	1701.74	5898	78.9768
NC_000962.3:2033729-2035486	1758	1572.74	27044	391.834
NC_000962.3:2056521-2057423	903	717.737	890	28.2561
NC_000962.3:2187384-2188493	1110	924.737	314	7.73747
NC_000962.3:930953-931597	645	459.756	1672	82.8697
NC_000962.3:c2730560-2729115	1446	1260.74	1553	28.0695
NC_000962.3:921970-922875	906	720.737	3430	108.444
NC_000962.3:4170214-4171143	930	744.737	4420	135.241
NC_000962.3:1053765-1054241	477	291.989	217	16.9348
NC_000962.3:c1053736-1052696	1041	855.737	77	2.0504
NC_000962.3:1292798-1293403	606	420.77	3411	184.724
NC_000962.3:c2732749-2730557	2193	2007.74	1976	22.4268
NC_000962.3:c2750225-2747595	2631	2445.74	8508	79.2693
NC_000962.3:c2144882-2144451	432	247.242	434	39.9994
NC_000962.3:c2751572-2750313	1260	1074.74	3818	80.9508
NC_000962.3:2026477-2026776	300	120.427	511	96.6908
NC_000962.3:2107736-2108713	978	792.737	2324	66.8028
NC_000962.3:2019257-2023432	4176	3990.74	27643	157.841
NC_000962.3:1284992-1286287	1296	1110.74	3298	67.6592
NC_000962.3:2039159-2039350	192	40.2293	377	213.543
NC_000962.3:c2753623-2753018	606	420.77	1452	78.6337
NC_000962.3:2734376-2734795	420	235.363	823	79.68
NC_000962.3:c2024628-2023447	1182	996.737	1250	28.577
NC_000962.3:c2671603-2670269	1335	1149.74	785	15.5582
NC_000962.3:c2144446-2143535	912	726.737	984.232	30.8608
NC_000962.3:c2746138-2745767	372	188.241	789	95.5105
NC_000962.3:c2173795-2172524	1272	1086.74	455	9.54057
NC_000962.3:c2740032-2739772	261	86.7036	1970	517.745
NC_000962.3:2226244-2227920	1677	1491.74	2193	33.4991
NC_000962.3:c1085750-1083747	2004	1818.74	2973	37.2488
NC_000962.3:c2225188-2224220	969	783.737	3711	107.897
NC_000962.3:2677729-2678649	921	735.737	264	8.17653
NC_000962.3:2219754-2220800	1047	861.737	1779	47.0423
NC_000962.3:1271156-1271908	753	567.756	2285	91.7089
NC_000962.3:2217659-2218036	378	194.106	61	7.16107
NC_000962.3:2217164-2217646	483	297.96	83	6.34758
NC_000962.3:2216592-2217167	576	390.77	69	4.0236
NC_000962.3:2215257-2216570	1314	1128.74	155	3.12915
NC_000962.3:2212855-2214126	1272	1086.74	109	2.28554
NC_000962.3:2211626-2212858	1233	1047.74	116	2.52286
NC_000962.3:2210601-2211629	1029	843.737	110	2.9708
NC_000962.3:2208507-2209322	816	630.737	105	3.7934
NC_000962.3:2207700-2208497	798	612.737	175	6.50806
NC_000962.3:1224385-1225260	876	690.737	3390	111.834
NC_000962.3:c2205273-2204866	408	223.553	773	78.7927
NC_000962.3:14914-15612	699	513.756	3923	174
NC_000962.3:c1251404-1249932	1473	1287.74	4751	84.0708
NC_000962.3:c2204225-2203974	252	79.5534	70	20.0506
NC_000962.3:c2203977-2203681	297	117.751	234	45.2835
NC_000962.3:2726806-2727339	534	348.819	1053	68.7884
NC_000962.3:c1254534-1253074	1461	1275.74	12637	225.72
NC_000962.3:c1247052-1246144	909	723.737	1842	57.9958
NC_000962.3:2200938-2201249	312	131.259	235	40.7968
NC_000962.3:2200726-2200941	216	53.9656	281	118.652
NC_000962.3:c375711-372820	2892	2706.74	1799	15.1451
NC_000962.3:c2197960-2197508	453	268.073	498	42.3315
NC_000962.3:9914-10828	915	729.737	15325	478.544
NC_000962.3:c1235460-1234213	1248	1062.74	9870	211.631
NC_000962.3:c2648367-2647060	1308	1122.74	11717	237.808
NC_000962.3:c1302681-1301755	927	741.737	4620	141.932
NC_000962.3:c2648912-2648364	549	363.795	5500	344.503
NC_000962.3:c1134568-1133921	648	462.756	1661	81.7908
NC_000962.3:c1280846-1279998	849	663.737	967	33.1985
NC_000962.3:c2632075-2630537	1539	1353.74	1107	18.6338
NC_000962.3:c2649974-2648916	1059	873.737	10825	282.315
NC_000962.3:c2630319-2628781	1539	1353.74	6443	108.453
NC_000962.3:c2628698-2627172	1527	1341.74	3710	63.0077
NC_000962.3:c2626519-2626223	297	117.751	5635.99	1090.67
NC_000962.3:c2635592-2634528	1065	879.737	919	23.804
NC_000962.3:c1234223-1233966	258	84.2692	1217	329.086
NC_000962.3:1155853-1156422	570	384.77	385	22.8006
NC_000962.3:1805653-1806000	348	165.027	1684	232.528
NC_000962.3:1370920-1371477	558	372.795	2185	133.557
NC_000962.3:c2614063-2613107	957	771.737	1670	49.31
NC_000962.3:1247127-1248077	951	765.737	985	29.3119
NC_000962.3:c1269009-1268203	807	621.737	962	35.2579
NC_000962.3:c2646673-2645771	903	717.737	8437	267.861
NC_000962.3:c1729450-1728953	498	312.919	103	7.50054
NC_000962.3:2376571-2377140	570	384.77	403	23.8666
NC_000962.3:1309364-1310452	1089	903.737	47126	1188.24
NC_000962.3:1131625-1133259	1635	1449.74	5534	86.9836
NC_000962.3:c1122148-1120889	1260	1074.74	3586	76.0318
NC_000962.3:1127089-1127883	795	609.737	485	18.1254
NC_000962.3:c1127003-1125444	1560	1374.74	3252	53.9037
NC_000962.3:1340659-1340955	297	117.751	64334.9	12450
NC_000962.3:c1308226-1306202	2025	1839.74	5378	66.612
NC_000962.3:1331021-1332010	990	804.737	807	22.8511
NC_000962.3:1313725-1315191	1467	1281.74	5456	96.998
NC_000962.3:1145858-1146544	687	501.756	2264	102.818
NC_000962.3:1169423-1170670	1248	1062.74	414.05	8.87799
NC_000962.3:1302931-1305501	2571	2385.74	35020	334.488
NC_000962.3:c1327512-1325776	1737	1551.74	18388	270.025
NC_000962.3:c1135465-1134785	681	495.756	2995	137.663
NC_000962.3:c1372949-1371777	1173	987.737	9448	217.965
NC_000962.3:1321520-1324528	3009	2823.74	10456	84.3779
NC_000962.3:1320035-1321453	1419	1233.74	3401	62.8162
NC_000962.3:1335794-1337215	1422	1236.74	3490	64.3036
NC_000962.3:1143736-1144467	732	546.756	2578	107.443
NC_000962.3:c1699894-1698095	1800	1614.74	6872	96.977
NC_000962.3:1315234-1319982	4749	4563.74	14651	73.1533
NC_000962.3:c1306001-1305669	333	150.701	14016	2119.31
NC_000962.3:1342942-1344219	1278	1092.74	8213	171.267
NC_000962.3:c1342605-1341358	1248	1062.74	36905.4	791.319
NC_000962.3:4205538-4205840	303	123.188	422	78.0604
NC_000962.3:c4208876-4206996	1881	1695.74	1654	22.2262
NC_000962.3:c4206917-4205862	1056	870.737	744	19.4703
NC_000962.3:c4213940-4212996	945	759.737	2115	63.4358
NC_000962.3:4218849-4219673	825	639.737	6778	241.428
NC_000962.3:4224985-4226985	2001	1815.74	3511	44.0621
NC_000962.3:4222694-4223680	987	801.737	3812	108.345
NC_000962.3:4229258-4230100	843	657.737	4760	164.908
NC_000962.3:4227529-4228350	822	636.737	2851	102.029
NC_000962.3:c4224895-4223699	1197	1011.74	3083	69.4374
NC_000962.3:4230256-4231236	981	795.737	2624	75.1418
NC_000962.3:c4234536-4233610	927	741.737	484	14.869
NC_000962.3:4234780-4235265	486	300.96	233	17.6415
NC_000962.3:4251085-4252866	1782	1596.74	4077	58.1828
NC_000962.3:c4255948-4254380	1569	1383.74	37843	623.188
NC_000962.3:c4270337-4269840	498	312.919	4650	338.617
NC_000962.3:c4268836-4266953	1884	1698.74	21855	293.165
NC_000962.3:4285973-4286686	714	528.756	3270	140.922
NC_000962.3:c4273475-4272276	1200	1014.74	1970	44.2385
NC_000962.3:4281647-4282402	756	570.756	614	24.5135
NC_000962.3:c4291529-4288260	3270	3084.74	18818	139.009
NC_000962.3:c4299605-4293225	6381	6195.74	74887	275.423
NC_000962.3:c4280788-4280033	756	570.756	2822	112.666
NC_000962.3:c4280015-4279230	786	600.737	2138	81.0981
NC_000962.3:c4302789-4301563	1227	1041.74	5013	109.655
NC_000962.3:c4281571-4280792	780	594.737	4969	190.384
NC_000962.3:c4305008-4303398	1611	1425.74	989	15.8068
NC_000962.3:c4305685-4305056	630	444.756	190	9.73461
NC_000962.3:4322326-4323234	909	723.737	3242	102.075
NC_000962.3:c4303397-4302786	612	426.756	1525	81.4286
NC_000962.3:4306867-4307658	792	606.737	377	14.1589
NC_000962.3:c4308914-4307655	1260	1074.74	329	6.97559
NC_000962.3:4313567-4313980	414	229.44	233	23.1405
NC_000962.3:c4311707-4311009	699	513.756	5101	226.248
NC_000962.3:4341566-4341877	312	131.259	6317	1096.65
NC_000962.3:c4315562-4314738	825	639.737	39001	1389.19
NC_000962.3:c4316596-4315568	1029	843.737	13428	362.653
NC_000962.3:4318775-4319266	492	306.929	587.5	43.6171
NC_000962.3:4325495-4325968	474	288.999	2744	216.359
NC_000962.3:4340270-4341478	1209	1023.74	24391	542.911
NC_000962.3:4324683-4324967	285	107.083	248	52.7739
NC_000962.3:c4329614-4329417	198	43.4833	1188	622.56
NC_000962.3:c4336081-4331498	4584	4398.74	38423	199.045
NC_000962.3:c4331505-4330039	1467	1281.74	9158	162.813
NC_000962.3:c4363420-4362032	1389	1203.74	9957	188.488
NC_000962.3:c4366838-4364979	1860	1674.74	4264	58.0174
NC_000962.3:c4371684-4370155	1530	1344.74	2554	43.2784
NC_000962.3:c4375995-4375762	234	66.0076	520	179.513
NC_000962.3:c4370170-4368518	1653	1467.74	2640	40.9867
NC_000962.3:c4374372-4374049	324	142.291	749	119.948
NC_000962.3:c4372706-4371681	1026	840.737	1985	53.8007
NC_000962.3:c4368521-4366908	1614	1428.74	3396	54.163
NC_000962.3:c4374013-4373726	288	109.758	1004	208.442
NC_000962.3:c4373630-4372800	831	645.737	1181	41.6756
NC_000962.3:c4386814-4386365	450	265.099	514	44.1816
NC_000962.3:c4375683-4374484	1200	1014.74	593	13.3165
NC_000962.3:c4380452-4376262	4191	4005.74	6287	35.7642
NC_000962.3:c4381940-4380453	1488	1302.74	1645	28.7738
NC_000962.3:4400870-4401634	765	579.756	392	15.4073
NC_000962.3:c4393073-4391631	1443	1257.74	2153	39.0069
NC_000962.3:4393449-4394195	747	561.756	3068	124.45
NC_000962.3:c4406491-4405457	1035	849.737	14198	380.741
NC_000962.3:4396597-4400151	3555	3369.74	17424	117.825
NC_000962.3:c4410789-4410412	378	194.106	2093	245.707
NC_000962.3:1571047-1572081	1035	849.737	1548	41.512
NC_000962.3:1557101-1560448	3348	3162.74	3694	26.6147
