target_id	length	eff_length	est_counts	tpm
NC_000962.3:c888636-887137	1500	1309.64	1950	28.2743
NC_000962.3:c4118052-4117258	795	604.643	1057	33.196
NC_000962.3:c2594153-2592723	1431	1240.64	250	3.82651
NC_000962.3:902111-903694	1584	1393.64	9347	127.359
NC_000962.3:c910033-909611	423	233.067	321	26.1538
NC_000962.3:c4156729-4155740	990	799.643	5919	140.56
NC_000962.3:2140165-2140476	312	124.935	561	85.2682
NC_000962.3:c978756-978481	276	92.0517	266	54.8732
NC_000962.3:c4061889-4060648	1242	1051.64	142	2.56407
NC_000962.3:c2980818-2979691	1128	937.643	1021	20.6775
NC_000962.3:2589697-2590521	825	634.643	29	0.867718
NC_000962.3:1016236-1016685	450	259.83	415	30.3297
NC_000962.3:c4195373-4193391	1983	1792.64	314	3.32618
NC_000962.3:4130357-4131712	1356	1165.64	3148	51.2837
NC_000962.3:1875304-1881684	6381	6190.64	1495	4.58581
NC_000962.3:946056-947315	1260	1069.64	476	8.45042
NC_000962.3:1874160-1875221	1062	871.643	845	18.4089
NC_000962.3:4131739-4132392	654	463.643	447	18.3077
NC_000962.3:1839168-1840583	1416	1225.64	1911	29.6078
NC_000962.3:1267347-1268195	849	658.643	1815	52.3283
NC_000962.3:c1266488-1265472	1017	826.643	458	10.521
NC_000962.3:979362-980228	867	676.643	485	13.6111
NC_000962.3:1938838-1939602	765	574.643	512	16.9193
NC_000962.3:2069080-2069709	630	439.643	757	32.6968
NC_000962.3:c4146891-4145614	1278	1087.64	1134	19.7987
NC_000962.3:c4192853-4192179	675	484.643	142	5.56386
NC_000962.3:c1264128-1262272	1857	1666.64	444	5.05884
NC_000962.3:903725-904819	1095	904.643	9444	198.239
NC_000962.3:c1826585-1825998	588	397.643	933	44.5552
NC_000962.3:912726-913502	777	586.643	964	31.2042
NC_000962.3:1014866-1015300	435	244.931	1073	83.1892
NC_000962.3:c2146245-2145214	1032	841.643	2553	57.6014
NC_000962.3:2651753-2651938	186	31.3365	96	58.1744
NC_000962.3:c886646-885837	810	619.643	18745	574.452
NC_000962.3:2590518-2591840	1323	1132.64	307	5.14702
NC_000962.3:910972-911739	768	577.643	2467	81.0998
NC_000962.3:1852928-1853122	195	35.5578	4218	2252.59
NC_000962.3:2142521-2143675	1155	964.643	5709.3	112.39
NC_000962.3:2147662-2148954	1293	1102.64	3723	64.1163
NC_000962.3:c2147633-2146245	1389	1198.64	1832	29.0232
NC_000962.3:4116002-4116379	378	188.634	2797	281.567
NC_000962.3:1073545-1073928	384	194.506	305	29.7767
NC_000962.3:1941853-1942665	813	622.643	172	5.24565
NC_000962.3:c4143920-4142748	1173	982.643	781	15.0926
NC_000962.3:1853606-1854388	783	592.643	6244	200.069
NC_000962.3:1277893-1278300	408	218.157	1483.52	129.132
NC_000962.3:c1021643-1021344	300	113.823	150	25.0249
NC_000962.3:1945641-1946420	780	589.643	189	6.08671
NC_000962.3:c2592726-2591848	879	688.643	81	2.23358
NC_000962.3:1022087-1023868	1782	1591.64	872	10.4035
NC_000962.3:1074074-1074421	348	159.278	285	33.9782
NC_000962.3:2583435-2583779	345	156.362	34	4.12912
NC_000962.3:c1075114-1074440	675	484.643	194	7.60133
NC_000962.3:1003805-1003957	153	21.4746	11	9.72697
NC_000962.3:c1947419-1947030	390	200.394	59	5.59085
NC_000962.3:882760-883434	675	484.643	2439	95.5652
NC_000962.3:c1947643-1947416	228	53.9828	66	23.2166
NC_000962.3:1947861-1949345	1485	1294.64	517	7.58317
NC_000962.3:1949342-1950589	1248	1057.64	232	4.16542
NC_000962.3:1868723-1869925	1203	1012.64	645	12.0952
NC_000962.3:c4115157-4114474	684	493.643	1791	68.8958
NC_000962.3:1951852-1953237	1386	1195.64	490	7.78224
NC_000962.3:c1955569-1954631	939	748.643	656	16.6395
NC_000962.3:983803-985530	1728	1537.64	1188	14.6714
NC_000962.3:1014681-1014860	180	29.0866	128	83.5656
NC_000962.3:996524-997705	1182	991.643	321	6.14695
NC_000962.3:2177087-2178949	1863	1672.64	23261	264.08
NC_000962.3:c1957245-1955692	1554	1363.64	514	7.15768
NC_000962.3:1957677-1959233	1557	1366.64	2897	40.2535
NC_000962.3:c1964186-1962228	1959	1768.64	28236	303.161
NC_000962.3:c1960487-1959855	633	442.643	23397	1003.73
NC_000962.3:1965657-1965941	285	100.12	27803	5273.26
NC_000962.3:c1961788-1961291	498	307.709	5212	321.644
NC_000962.3:941190-942467	1278	1087.64	545	9.51525
NC_000962.3:4163736-4164998	1263	1072.64	1997	35.3535
NC_000962.3:1024684-1025184	501	310.698	751	45.8998
NC_000962.3:c4145614-4144913	702	511.643	497	18.4459
NC_000962.3:993853-995340	1488	1297.64	276	4.03891
NC_000962.3:1967705-1967917	213	44.5988	132	56.2032
NC_000962.3:c992596-989948	2649	2458.64	606	4.68045
NC_000962.3:4156981-4158222	1242	1051.64	873	15.7636
NC_000962.3:c4148962-4148318	645	454.643	907	37.8832
NC_000962.3:c4047496-4046303	1194	1003.64	2279	43.1196
NC_000962.3:4062527-4063249	723	532.643	967	34.4747
NC_000962.3:c1971390-1970989	402	212.236	354	31.6734
NC_000962.3:924951-925364	414	224.127	532	45.0741
NC_000962.3:c1083750-1082584	1167	976.643	381	7.40797
NC_000962.3:c2187159-2186203	957	766.643	117	2.89803
NC_000962.3:1916698-1917759	1062	871.643	849	18.4961
NC_000962.3:1081052-1081684	633	442.643	1222	52.4237
NC_000962.3:c901330-899732	1599	1408.64	1128	15.2061
NC_000962.3:c2159091-2158087	1005	814.643	783	18.2518
NC_000962.3:980225-980509	285	100.12	347	65.8138
NC_000962.3:1837075-1839171	2097	1906.64	5143	51.2221
NC_000962.3:911736-912683	948	757.643	1095	27.4448
NC_000962.3:1216469-1219030	2562	2371.64	633	5.06833
NC_000962.3:1804853-1805656	804	613.643	1314	40.6621
NC_000962.3:2588838-2589710	873	682.643	102	2.83737
NC_000962.3:c4193245-4192850	396	206.319	412	37.92
NC_000962.3:c921613-921191	423	233.067	23	1.87395
NC_000962.3:c2738247-2737117	1131	940.643	1344	27.1322
NC_000962.3:4058698-4059885	1188	997.643	980	18.6535
NC_000962.3:c4139755-4138202	1554	1363.64	984	13.7026
NC_000962.3:c2575019-2574096	924	733.643	1091	28.239
NC_000962.3:1812359-1813171	813	622.643	1986	60.569
NC_000962.3:1813171-1814577	1407	1216.64	3427	53.4886
NC_000962.3:1809443-1810150	708	517.643	900	33.0158
NC_000962.3:4091841-4092878	1038	847.643	1026	22.985
NC_000962.3:c2697714-2696644	1071	880.643	3158	68.0961
NC_000962.3:c2683142-2682015	1128	937.643	1757	35.5831
NC_000962.3:c2696647-2695796	852	661.643	2042	58.606
NC_000962.3:2680765-2682018	1254	1063.64	659	11.7652
NC_000962.3:2690072-2692075	2004	1813.64	1384	14.4909
NC_000962.3:c2695799-2694981	819	628.643	1225	37.0034
NC_000962.3:c4160500-4159889	612	421.643	2285	102.908
NC_000962.3:c1082584-1081775	810	619.643	363	11.1244
NC_000962.3:c1971991-1971380	612	421.643	791	35.6239
NC_000962.3:c1979567-1977969	1599	1408.64	870	11.7281
NC_000962.3:4070514-4071239	726	535.643	601	21.3063
NC_000962.3:4119795-4120955	1161	970.643	6271	122.684
NC_000962.3:c4168128-4166821	1308	1117.64	5800	98.5451
NC_000962.3:c1977885-1977328	558	367.643	884	45.66
NC_000962.3:4133516-4134592	1077	886.643	1230	26.3431
NC_000962.3:c4079749-4078520	1230	1039.64	256	4.67591
NC_000962.3:c1992577-1989833	2745	2554.64	325	2.41581
NC_000962.3:c2181217-2180450	768	577.643	381	12.5249
NC_000962.3:2026790-2027971	1182	991.643	4618	88.4318
NC_000962.3:c4185890-4184526	1365	1174.64	3502	56.6135
NC_000962.3:c1109171-1108578	594	403.643	338	15.9012
NC_000962.3:1220574-1221854	1281	1090.64	5649	98.3556
NC_000962.3:1221959-1222786	828	637.643	33426	995.444
NC_000962.3:2058256-2058960	705	514.643	1920	70.8443
NC_000962.3:1109272-1110192	921	730.643	2156	56.0343
NC_000962.3:c2007766-2007020	747	556.643	854	29.1334
NC_000962.3:2017740-2019260	1521	1330.64	10258	146.39
NC_000962.3:963390-963872	483	292.718	492	31.9172
NC_000962.3:c1108504-1108172	333	144.975	11572	1515.75
NC_000962.3:c4069054-4067957	1098	907.643	662	13.8501
NC_000962.3:895820-898084	2265	2074.64	3677	33.6558
NC_000962.3:2097961-2099694	1734	1543.64	1241	15.2663
NC_000962.3:c4166731-4164995	1737	1546.64	2569	31.5416
NC_000962.3:1102542-1105109	2568	2377.64	621	4.9597
NC_000962.3:1101803-1102549	747	556.643	253	8.63085
NC_000962.3:2007832-2009172	1341	1150.64	758	12.5095
NC_000962.3:c930485-927837	2649	2458.64	5348	41.3053
NC_000962.3:c2096168-2095218	951	760.643	4086	102.006
NC_000962.3:2573015-2573707	693	502.643	1866	70.4956
NC_000962.3:c921133-920741	393	203.367	396	36.9764
NC_000962.3:1100460-1101005	546	355.643	3222	172.037
NC_000962.3:c2186188-2184959	1230	1039.64	172	3.14162
NC_000962.3:c917646-916477	1170	979.643	14654	284.052
NC_000962.3:1114748-1115749	1002	811.643	2566	60.0346
NC_000962.3:4186634-4187695	1062	871.643	1165	25.3803
NC_000962.3:925361-927610	2250	2059.64	1162	10.7133
NC_000962.3:2191027-2192097	1071	880.643	195	4.20479
NC_000962.3:1112384-1113460	1077	886.643	8336	178.533
NC_000962.3:c2184957-2183866	1092	901.643	689	14.5109
NC_000962.3:906423-907292	870	679.643	595	16.6244
NC_000962.3:c4063904-4063254	651	460.643	1507	62.1239
NC_000962.3:1111612-1112223	612	421.643	715	32.2011
NC_000962.3:c2156592-2156149	444	253.847	1427	106.748
NC_000962.3:1110269-1111549	1281	1090.64	3308	57.5961
NC_000962.3:1069883-1071262	1380	1189.64	1970	31.4456
NC_000962.3:1066078-1067445	1368	1177.64	2629	42.3923
NC_000962.3:c4064872-4063901	972	781.643	492	11.9527
NC_000962.3:1065127-1066038	912	721.643	12738	335.188
NC_000962.3:c1051459-1050593	867	676.643	1209	33.9294
NC_000962.3:2171623-2172486	864	673.643	954	26.8923
NC_000962.3:934720-935490	771	580.643	909	29.7279
NC_000962.3:4195440-4195802	363	173.948	610	66.5919
NC_000962.3:c1064962-1064114	849	658.643	148	4.26699
NC_000962.3:c2623752-2622457	1296	1105.64	1496	25.6937
NC_000962.3:c2233637-2233296	342	153.518	544	67.2899
NC_000962.3:c960151-958523	1629	1438.64	1124	14.8362
NC_000962.3:1063140-1064051	912	721.643	2012	52.9439
NC_000962.3:2000614-2002470	1857	1666.64	3150	35.8904
NC_000962.3:2188496-2191015	2520	2329.64	979	7.98001
NC_000962.3:1061964-1063127	1164	973.643	3441	67.1112
NC_000962.3:c2183239-2182460	780	589.643	208	6.6986
NC_000962.3:2053443-2054147	705	514.643	2701	99.6617
NC_000962.3:2005161-2006447	1287	1096.64	1895	32.8136
NC_000962.3:c1825887-1824430	1458	1267.64	8489	127.166
NC_000962.3:2030694-2030978	285	100.12	1805.01	342.347
NC_000962.3:1239416-1239613	198	37.0333	33	16.9212
NC_000962.3:2035483-2036703	1221	1030.64	4799	88.4204
NC_000962.3:1853184-1853573	390	200.394	8322	788.594
NC_000962.3:c1269958-1269152	807	616.643	2776	85.4861
NC_000962.3:893318-894619	1302	1111.64	640	10.9326
NC_000962.3:1869922-1870845	924	733.643	598	15.4784
NC_000962.3:c4038050-4036731	1320	1129.64	1506	25.3159
NC_000962.3:2039453-2041420	1968	1777.64	1467	15.671
NC_000962.3:c989861-988740	1122	931.643	2153	43.8838
NC_000962.3:1842451-1842891	441	250.881	742	56.1625
NC_000962.3:c4105457-4104531	927	736.643	228	5.87744
NC_000962.3:c2703248-2701287	1962	1771.64	2189	23.4628
NC_000962.3:890388-891482	1095	904.643	555.899	11.6689
NC_000962.3:c996295-995318	978	787.643	108	2.60378
NC_000962.3:1852273-1852878	606	415.643	22916	1046.96
NC_000962.3:997782-999299	1518	1327.64	209	2.98934
NC_000962.3:c4104475-4103675	801	610.643	168	5.22435
NC_000962.3:c2055359-2054157	1203	1012.64	4584	85.9604
NC_000962.3:2192094-2192609	516	325.677	86	5.01443
NC_000962.3:1979621-1981003	1383	1192.64	2942	46.8427
NC_000962.3:1239610-1239984	375	185.672	89	9.10237
NC_000962.3:2042001-2043272	1272	1081.64	740	12.9915
NC_000962.3:c4140242-4139805	438	247.922	794	60.8156
NC_000962.3:1815253-1815693	441	250.881	2407	182.188
NC_000962.3:1817615-1818517	903	712.643	1610	42.9007
NC_000962.3:c1821693-1819963	1731	1540.64	1119	13.7923
NC_000962.3:c2152395-2151433	963	772.643	1811	44.5092
NC_000962.3:c2170612-2167649	2964	2773.64	1049	7.18183
NC_000962.3:2687128-2687973	846	655.643	3203	92.7683
NC_000962.3:c1824400-1823360	1041	850.643	2266	50.5851
NC_000962.3:2705762-2706736	975	784.643	304.316	7.36483
NC_000962.3:c1823273-1821690	1584	1393.64	2761	37.6205
NC_000962.3:c2701290-2700535	756	565.643	1013	34.0077
NC_000962.3:2692799-2693884	1086	895.643	3502	74.2491
NC_000962.3:1888026-1891079	3054	2863.64	686	4.54899
NC_000962.3:c4144916-4143951	966	775.643	620	15.1789
NC_000962.3:1886512-1888020	1509	1318.64	266	3.83058
NC_000962.3:1806181-1807263	1083	892.643	1250	26.5915
NC_000962.3:1881704-1886512	4809	4618.64	824	3.38784
NC_000962.3:c1893562-1892270	1293	1102.64	357	6.14814
NC_000962.3:1802664-1803284	621	430.643	1062	46.8292
NC_000962.3:2099694-2100329	636	445.643	144	6.136
NC_000962.3:c568967-567921	1047	856.643	2935	65.0606
NC_000962.3:c2725477-2724230	1248	1057.64	2303	41.349
NC_000962.3:2048072-2048371	300	113.823	5660	944.274
NC_000962.3:4137206-4138138	933	742.643	1897	48.5062
NC_000962.3:c4080560-4079925	636	445.643	651	27.7398
NC_000962.3:2043384-2044775	1392	1201.64	340	5.37296
NC_000962.3:2036700-2038532	1833	1642.64	3636	42.033
NC_000962.3:c1984775-1981614	3162	2971.64	787	5.02908
NC_000962.3:2059595-2061058	1464	1273.64	891	13.2843
NC_000962.3:c1026816-1025497	1320	1129.64	1277	21.4664
NC_000962.3:c948468-947641	828	637.643	527	15.6943
NC_000962.3:c4082721-4081516	1206	1015.64	872	16.3037
NC_000962.3:939388-940392	1005	814.643	267	6.22378
NC_000962.3:2051282-2052688	1407	1216.64	5095	79.5227
NC_000962.3:1993153-1994661	1509	1318.64	1428	20.5642
NC_000962.3:1027104-1027685	582	391.643	685	33.2132
NC_000962.3:4200421-4201326	906	715.643	757	20.0867
NC_000962.3:1048412-1050346	1935	1744.64	3340	36.3538
NC_000962.3:c975937-974291	1647	1456.64	4255	55.4698
NC_000962.3:1027685-1029337	1653	1462.64	5394	70.0298
NC_000962.3:1804039-1804851	813	622.643	1197	36.5061
NC_000962.3:c1031864-1030578	1287	1096.64	456	7.89605
NC_000962.3:c1034631-1033840	792	601.643	572	18.0537
NC_000962.3:c4042940-4041423	1518	1327.64	931	13.3161
NC_000962.3:1273355-1274767	1413	1222.64	565	8.77524
NC_000962.3:4111346-4112329	984	793.643	437	10.456
NC_000962.3:c4137114-4136122	993	802.643	2657	62.8607
NC_000962.3:4158227-4158922	696	505.643	600	22.5329
NC_000962.3:1036028-1037002	975	784.643	421	10.1887
NC_000962.3:c4199705-4199247	459	268.804	138	9.74886
NC_000962.3:4125439-4126479	1041	850.643	2288	51.0762
NC_000962.3:c4129691-4129323	369	179.8	415	43.8297
NC_000962.3:c2195347-2194970	378	188.634	140	14.0935
NC_000962.3:c2194973-2194644	330	142.086	556	74.3079
NC_000962.3:c4110481-4109783	699	508.643	954	35.616
NC_000962.3:c937317-936457	861	670.643	959	27.1542
NC_000962.3:938112-939404	1293	1102.64	6568	113.112
NC_000962.3:c978203-976872	1332	1141.64	885	14.7205
NC_000962.3:c4096939-4096139	801	610.643	626	19.4669
NC_000962.3:c4096115-4095540	576	385.643	58	2.85596
NC_000962.3:4082807-4084456	1650	1459.64	5242	68.1963
NC_000962.3:2192606-2193667	1062	871.643	227	4.94535
NC_000962.3:2193664-2194434	771	580.643	1168	38.1983
NC_000962.3:c4128725-4127295	1431	1240.64	1211	18.5356
NC_000962.3:4110827-4111345	519	328.677	764	44.1402
NC_000962.3:c4097994-4096936	1059	868.643	342	7.47644
NC_000962.3:2032240-2033751	1512	1321.64	3561	51.1644
NC_000962.3:1054247-1055008	762	571.643	618	20.5293
NC_000962.3:2230011-2230610	600	409.643	1308	60.6334
NC_000962.3:970505-972457	1953	1762.64	5105	54.9973
NC_000962.3:2160463-2161566	1104	913.643	3911	81.2871
NC_000962.3:c1002415-1000808	1608	1417.64	1985	26.5891
NC_000962.3:2150364-2150768	405	215.215	124	10.9411
NC_000962.3:1043299-1044315	1017	826.643	1723	39.5801
NC_000962.3:1871363-1872559	1197	1006.64	906	17.0908
NC_000962.3:c2157987-2157382	606	415.643	1839	84.0178
NC_000962.3:c2657703-2656408	1296	1105.64	333	5.71925
NC_000962.3:2109544-2110584	1041	850.643	1489	33.2397
NC_000962.3:2125904-2127967	2064	1873.64	2619	26.5435
NC_000962.3:2104985-2105770	786	595.643	1038	33.0919
NC_000962.3:1011731-1014124	2394	2203.64	970	8.35874
NC_000962.3:1918746-1919669	924	733.643	1181	30.5686
NC_000962.3:2698529-2700457	1929	1738.64	2450	26.7588
NC_000962.3:c2694964-2693909	1056	865.643	2432	53.3501
NC_000962.3:1913602-1914876	1275	1084.64	870	15.2315
NC_000962.3:c1912081-1911401	681	490.643	230	8.90168
NC_000962.3:4073634-4075409	1776	1585.64	572	6.85016
NC_000962.3:2710075-2710335	261	78.9881	2028	487.547
NC_000962.3:c1912920-1912153	768	577.643	229	7.52811
NC_000962.3:1905250-1906242	993	802.643	680	16.0878
NC_000962.3:2704697-2705518	822	631.643	215	6.46363
NC_000962.3:1907594-1910593	3000	2809.64	3973	26.8521
NC_000962.3:1903299-1904420	1122	931.643	905	18.4463
NC_000962.3:1902397-1903299	903	712.643	851	22.6761
NC_000962.3:c2716314-2715472	843	652.643	707	20.5709
NC_000962.3:c1899916-1899260	657	466.643	376	15.3008
NC_000962.3:1896475-1896867	393	203.367	133	12.4189
NC_000962.3:c1898207-1896876	1332	1141.64	1897	31.5535
NC_000962.3:2101022-2101648	627	436.643	454	19.7442
NC_000962.3:4178285-4180615	2331	2140.64	2026	17.9724
NC_000962.3:c2104823-2104146	678	487.643	3981	155.024
NC_000962.3:c967733-967344	390	200.394	1940	183.835
NC_000962.3:2097647-2097961	315	127.79	160	23.7757
NC_000962.3:4071236-4071580	345	156.362	225	27.3251
NC_000962.3:c4062198-4061899	300	113.823	38	6.33965
NC_000962.3:c2093698-2092259	1440	1249.64	5145	78.1825
NC_000962.3:c2740361-2740047	315	127.79	2835	421.275
NC_000962.3:2075877-2078702	2826	2635.64	15642	112.698
NC_000962.3:2071952-2072356	405	215.215	1832	161.646
NC_000962.3:c2111361-2110591	771	580.643	6209	203.059
NC_000962.3:2105773-2106567	795	604.643	933	29.3017
NC_000962.3:967898-968305	408	218.157	3323	289.249
NC_000962.3:c2046842-2044923	1920	1729.64	1142	12.5378
NC_000962.3:2106574-2107683	1110	919.643	1687	34.8342
NC_000962.3:2096877-2097299	423	233.067	1479	120.503
NC_000962.3:c2104107-2103184	924	733.643	1925	49.826
NC_000962.3:c2079789-2078929	861	670.643	1095	31.0051
NC_000962.3:2074841-2075518	678	487.643	4096	159.503
NC_000962.3:2109165-2109470	306	119.358	242	38.5012
NC_000962.3:c970244-968424	1821	1630.64	7487	87.1885
NC_000962.3:c2087652-2087257	396	206.319	334	30.7409
NC_000962.3:2740709-2742184	1476	1285.64	1703	25.1538
NC_000962.3:c2087912-2087649	264	81.5664	144	33.5245
NC_000962.3:c2089518-2087971	1548	1357.64	394	5.51088
NC_000962.3:c2123151-2121907	1245	1054.64	114217	2056.53
NC_000962.3:c2095188-2093731	1458	1267.64	4473	67.0058
NC_000962.3:1044317-1045222	906	715.643	609	16.1596
NC_000962.3:c2131857-2130541	1317	1126.64	3714	62.5988
NC_000962.3:c2134261-2133731	531	340.655	10860	605.377
NC_000962.3:2128022-2129374	1353	1162.64	655	10.6981
NC_000962.3:c2132329-2131907	423	233.067	566	46.1155
NC_000962.3:c966261-965983	279	94.7207	448	89.8139
NC_000962.3:c4196506-4196171	336	147.836	373	47.9113
NC_000962.3:4172955-4174763	1809	1618.64	882	10.3473
NC_000962.3:4057733-4058701	969	778.643	1340	32.6796
NC_000962.3:4181758-4182834	1077	886.643	410	8.78102
NC_000962.3:c967347-966265	1083	892.643	2947	62.692
NC_000962.3:c4192179-4190833	1347	1156.64	928	15.2356
NC_000962.3:c2133203-2132370	834	643.643	1607	47.4112
NC_000962.3:c954920-953727	1194	1003.64	467	8.83584
NC_000962.3:2123174-2123611	438	247.922	87	6.66367
NC_000962.3:4187699-4189288	1590	1399.64	806	10.9352
NC_000962.3:c2120695-2119460	1236	1045.64	4354	79.0706
NC_000962.3:1272423-1273334	912	721.643	294	7.73633
NC_000962.3:4171421-4172614	1194	1003.64	1841	34.8325
NC_000962.3:4069175-4070470	1296	1105.64	910	15.6292
NC_000962.3:4076984-4077730	747	556.643	130	4.43483
NC_000962.3:1919683-1921446	1764	1573.64	1084	13.0808
NC_000962.3:c2112966-2112106	861	670.643	340	9.62715
NC_000962.3:c4198597-4198205	393	203.367	2007	187.403
NC_000962.3:4118776-4119798	1023	832.643	10291	234.698
NC_000962.3:c2233299-2232739	561	370.643	1416	72.5466
NC_000962.3:1718726-1719970	1245	1054.64	524	9.43487
NC_000962.3:c2225832-2225413	420	230.074	365	30.1256
NC_000962.3:1243707-1245107	1401	1210.64	3125	49.0167
NC_000962.3:c2223164-2221719	1446	1255.64	1293	19.5543
NC_000962.3:1245129-1246151	1023	832.643	969	22.0991
NC_000962.3:c2010555-2009995	561	370.643	470	24.0797
NC_000962.3:2025301-2026398	1098	907.643	533.988	11.1719
NC_000962.3:c2014479-2012686	1794	1603.64	3591	42.5224
NC_000962.3:c4049980-4049138	843	652.643	954	27.7577
NC_000962.3:4091233-4091517	285	100.12	147	27.8808
NC_000962.3:c878440-876818	1623	1432.64	1720	22.7982
NC_000962.3:4088781-4091096	2316	2125.64	378	3.37685
NC_000962.3:1254555-1256135	1581	1390.64	4764	65.0528
NC_000962.3:2024828-2025031	204	39.8519	137	65.2802
NC_000962.3:c4048747-4048181	567	376.643	837	42.1993
NC_000962.3:c2670269-2667255	3015	2824.64	505	3.39499
NC_000962.3:c2017476-2015302	2175	1984.64	2316	22.1598
NC_000962.3:c1088496-1087348	1149	958.643	310	6.14066
NC_000962.3:879340-881040	1701	1510.64	742	9.32722
NC_000962.3:2688010-2689941	1932	1741.64	3745	40.8322
NC_000962.3:2565327-2566550	1224	1033.64	690	12.6762
NC_000962.3:1309005-1309331	327	139.199	4798	654.535
NC_000962.3:2759779-2760687	909	718.643	307	8.11214
NC_000962.3:c1370825-1370292	534	343.655	791	43.7083
NC_000962.3:1803294-1804031	738	547.643	1277	44.2796
NC_000962.3:c2082587-2080701	1887	1696.64	2103	23.5374
NC_000962.3:2033729-2035486	1758	1567.64	5932	71.8562
NC_000962.3:2056521-2057423	903	712.643	1604	42.7408
NC_000962.3:2187384-2188493	1110	919.643	348	7.18572
NC_000962.3:930953-931597	645	454.643	596	24.8935
NC_000962.3:c2730560-2729115	1446	1255.64	324	4.89992
NC_000962.3:921970-922875	906	715.643	623	16.5311
NC_000962.3:4170214-4171143	930	739.643	2776	71.2701
NC_000962.3:1053765-1054241	477	286.767	40	2.64875
NC_000962.3:c1053736-1052696	1041	850.643	126	2.81276
NC_000962.3:1292798-1293403	606	415.643	1132	51.7173
NC_000962.3:c2732749-2730557	2193	2002.64	333	3.15755
NC_000962.3:c2750225-2747595	2631	2440.64	5220	40.6141
NC_000962.3:c2144882-2144451	432	241.971	303	23.7788
NC_000962.3:c2751572-2750313	1260	1069.64	3771	66.9465
NC_000962.3:2026477-2026776	300	113.823	270	45.0449
NC_000962.3:2107736-2108713	978	787.643	1710	41.2265
NC_000962.3:2019257-2023432	4176	3985.64	14267	67.9743
NC_000962.3:1284992-1286287	1296	1105.64	2161	37.115
NC_000962.3:2039159-2039350	192	34.0436	89	49.6438
NC_000962.3:c2753623-2753018	606	415.643	1309	59.8038
NC_000962.3:2734376-2734795	420	230.074	259	21.3768
NC_000962.3:c2024628-2023447	1182	991.643	674	12.9067
NC_000962.3:c2671603-2670269	1335	1144.64	483	8.01285
NC_000962.3:c2144446-2143535	912	721.643	898.695	23.6483
NC_000962.3:c2746138-2745767	372	182.727	329	34.1903
NC_000962.3:c2173795-2172524	1272	1081.64	255	4.47679
NC_000962.3:c2740032-2739772	261	78.9881	6598	1586.21
NC_000962.3:2226244-2227920	1677	1486.64	1174	14.9959
NC_000962.3:c1085750-1083747	2004	1813.64	839	8.78457
NC_000962.3:c2225188-2224220	969	778.643	1187	28.9483
NC_000962.3:2677729-2678649	921	730.643	265	6.88733
NC_000962.3:2219754-2220800	1047	856.643	1616	35.8221
NC_000962.3:1271156-1271908	753	562.643	2359	79.6169
NC_000962.3:2217659-2218036	378	188.634	43	4.32871
NC_000962.3:2217164-2217646	483	292.718	22	1.42719
NC_000962.3:2216592-2217167	576	385.643	49	2.4128
NC_000962.3:2215257-2216570	1314	1123.64	134	2.26457
NC_000962.3:2212855-2214126	1272	1081.64	445	7.81243
NC_000962.3:2211626-2212858	1233	1042.64	136	2.47693
NC_000962.3:2210601-2211629	1029	838.643	116	2.62658
NC_000962.3:2208507-2209322	816	625.643	82	2.48884
NC_000962.3:2207700-2208497	798	607.643	179	5.5939
NC_000962.3:1224385-1225260	876	685.643	3190	88.3492
NC_000962.3:c2205273-2204866	408	218.157	440	38.2996
NC_000962.3:14914-15612	699	508.643	1716	64.064
NC_000962.3:c1251404-1249932	1473	1282.64	1828	27.0633
NC_000962.3:c2204225-2203974	252	71.5523	55	14.5965
NC_000962.3:c2203977-2203681	297	111.038	155	26.5077
NC_000962.3:2726806-2727339	534	343.655	358	19.782
NC_000962.3:c1254534-1253074	1461	1270.64	1035	15.4677
NC_000962.3:c1247052-1246144	909	718.643	799	21.1127
NC_000962.3:2200938-2201249	312	124.935	140	21.2791
NC_000962.3:2200726-2200941	216	46.3389	362	148.345
NC_000962.3:c375711-372820	2892	2701.64	658	4.62496
NC_000962.3:c2197960-2197508	453	262.83	526	38.0032
NC_000962.3:9914-10828	915	724.643	3819	100.077
NC_000962.3:c1235460-1234213	1248	1057.64	1654	29.6966
NC_000962.3:c2648367-2647060	1308	1117.64	1687	28.663
NC_000962.3:c1302681-1301755	927	736.643	6205	159.954
NC_000962.3:c2648912-2648364	549	358.643	1100	58.2425
NC_000962.3:c1134568-1133921	648	457.643	2314	96.0166
NC_000962.3:c1280846-1279998	849	658.643	878	25.3136
NC_000962.3:c2632075-2630537	1539	1348.64	1017	14.3197
NC_000962.3:c2649974-2648916	1059	868.643	3359	73.4309
NC_000962.3:c2630319-2628781	1539	1348.64	1162	16.3614
NC_000962.3:c2628698-2627172	1527	1336.64	713	10.1294
NC_000962.3:c2626519-2626223	297	111.038	2768.67	473.49
NC_000962.3:c2635592-2634528	1065	874.643	179	3.88626
NC_000962.3:c1234223-1233966	258	76.5214	167	41.4423
NC_000962.3:1155853-1156422	570	379.643	278	13.9053
NC_000962.3:1805653-1806000	348	159.278	416	49.5962
NC_000962.3:1370920-1371477	558	367.643	1319	68.1284
NC_000962.3:c2614063-2613107	957	766.643	276	6.83638
NC_000962.3:1247127-1248077	951	760.643	567	14.1551
NC_000962.3:c1269009-1268203	807	616.643	748	23.0344
NC_000962.3:c2646673-2645771	903	712.643	1279	34.0807
