target_id	length	eff_length	est_counts	tpm
NC_000962.3:983803-985530	1728	1538.63	4433	80.3807
NC_000962.3:1014681-1014860	180	32.079	757	658.362
NC_000962.3:996524-997705	1182	992.633	1752	49.2419
NC_000962.3:2177087-2178949	1863	1673.63	51075	851.407
NC_000962.3:c1957245-1955692	1554	1364.63	3006	61.4557
NC_000962.3:1957677-1959233	1557	1367.63	6048	123.376
NC_000962.3:c1964186-1962228	1959	1769.63	490	7.72506
NC_000962.3:c1960487-1959855	633	443.67	388	24.3984
NC_000962.3:1965657-1965941	285	103.624	89	23.9618
NC_000962.3:c1961788-1961291	498	308.825	62	5.60103
NC_000962.3:941190-942467	1278	1088.63	850	21.7834
NC_000962.3:4163736-4164998	1263	1073.63	3857	100.227
NC_000962.3:1024684-1025184	501	311.825	2534	226.717
NC_000962.3:c4145614-4144913	702	512.653	1552	84.4612
NC_000962.3:993853-995340	1488	1298.63	1315	28.2507
NC_000962.3:1967705-1967917	213	49.5461	93	52.3676
NC_000962.3:c992596-989948	2649	2459.63	2994	33.9602
NC_000962.3:4156981-4158222	1242	1052.63	836	22.1574
NC_000962.3:c4148962-4148318	645	455.67	1100	67.3491
NC_000962.3:c4047496-4046303	1194	1004.63	7703	213.915
NC_000962.3:4062527-4063249	723	533.653	1054	55.1025
NC_000962.3:c1971390-1970989	402	213.638	877	114.528
NC_000962.3:924951-925364	414	225.426	972	120.296
NC_000962.3:c1083750-1082584	1167	977.633	673	19.2056
NC_000962.3:c2187159-2186203	957	767.633	166	6.03314
NC_000962.3:1916698-1917759	1062	872.633	1968	62.9191
NC_000962.3:1081052-1081684	633	443.67	1386	87.155
NC_000962.3:c901330-899732	1599	1409.63	2852	56.4459
NC_000962.3:c2159091-2158087	1005	815.633	731	25.0041
NC_000962.3:980225-980509	285	103.624	117	31.5003
NC_000962.3:1837075-1839171	2097	1907.63	18329	268.061
NC_000962.3:911736-912683	948	758.633	7760	285.377
NC_000962.3:1216469-1219030	2562	2372.63	1331	15.6508
NC_000962.3:1804853-1805656	804	614.633	6057	274.935
NC_000962.3:2588838-2589710	873	683.633	107	4.36666
NC_000962.3:c4193245-4192850	396	207.758	1982	266.155
NC_000962.3:c921613-921191	423	234.295	40	4.76306
NC_000962.3:c2738247-2737117	1131	941.633	1349	39.9686
NC_000962.3:4058698-4059885	1188	998.633	737	20.5897
NC_000962.3:c4139755-4138202	1554	1364.63	2327	47.574
NC_000962.3:c2575019-2574096	924	734.633	1029	39.0782
NC_000962.3:1812359-1813171	813	623.633	19107	854.776
NC_000962.3:1813171-1814577	1407	1217.63	23027	527.606
NC_000962.3:1809443-1810150	708	518.653	1658	89.186
NC_000962.3:4091841-4092878	1038	848.633	3525	115.885
NC_000962.3:c2697714-2696644	1071	881.633	2373	75.0929
NC_000962.3:c2683142-2682015	1128	938.633	5513	163.863
NC_000962.3:c2696647-2695796	852	662.633	2114	89.0063
NC_000962.3:2680765-2682018	1254	1064.63	2030	53.1968
NC_000962.3:2690072-2692075	2004	1814.63	5565	85.559
NC_000962.3:c2695799-2694981	819	629.633	1870	82.8597
NC_000962.3:c4160500-4159889	612	422.685	2197	145.012
NC_000962.3:c1082584-1081775	810	620.633	370	16.6324
NC_000962.3:c1971991-1971380	612	422.685	685	45.213
NC_000962.3:c1979567-1977969	1599	1409.63	1490	29.4896
NC_000962.3:4070514-4071239	726	536.653	1326	68.9349
NC_000962.3:4119795-4120955	1161	971.633	9336	268.07
NC_000962.3:c4168128-4166821	1308	1118.63	7101	177.101
NC_000962.3:c1977885-1977328	558	368.725	748	56.5964
NC_000962.3:4133516-4134592	1077	887.633	2640	82.9774
NC_000962.3:c4079749-4078520	1230	1040.63	412	11.0456
NC_000962.3:c1992577-1989833	2745	2555.63	585	6.38626
NC_000962.3:c2181217-2180450	768	578.653	1049	50.5762
NC_000962.3:2026790-2027971	1182	992.633	6388	179.542
NC_000962.3:c4185890-4184526	1365	1175.63	1760	41.7667
NC_000962.3:c1109171-1108578	594	404.699	622	42.8793
NC_000962.3:1220574-1221854	1281	1091.63	5970	152.576
NC_000962.3:1221959-1222786	828	638.633	56327	2460.68
NC_000962.3:2058256-2058960	705	515.653	2291	123.953
NC_000962.3:1109272-1110192	921	731.633	4233	161.415
NC_000962.3:c2007766-2007020	747	557.653	1060	53.0312
NC_000962.3:2017740-2019260	1521	1331.63	14020	293.733
NC_000962.3:963390-963872	483	293.876	2603	247.115
NC_000962.3:c1108504-1108172	333	147.119	589	111.695
NC_000962.3:c4069054-4067957	1098	908.633	1029	31.5948
NC_000962.3:895820-898084	2265	2075.63	6871	92.3546
NC_000962.3:2097961-2099694	1734	1544.63	4710	85.0716
NC_000962.3:c4166731-4164995	1737	1547.63	3863	69.6379
NC_000962.3:1102542-1105109	2568	2378.63	2381	27.9268
NC_000962.3:1101803-1102549	747	557.653	760	38.0223
NC_000962.3:2007832-2009172	1341	1151.63	1685	40.8202
NC_000962.3:c930485-927837	2649	2459.63	1993	22.6061
NC_000962.3:c2096168-2095218	951	761.633	5357	196.23
NC_000962.3:2573015-2573707	693	503.67	447	24.76
NC_000962.3:c921133-920741	393	204.799	138	18.7992
NC_000962.3:1100460-1101005	546	356.748	7400	578.707
NC_000962.3:c2186188-2184959	1230	1040.63	870	23.3244
NC_000962.3:c917646-916477	1170	980.633	43145	1227.48
NC_000962.3:1114748-1115749	1002	812.633	3828	131.422
NC_000962.3:4186634-4187695	1062	872.633	1226	39.1966
NC_000962.3:925361-927610	2250	2060.63	1140	15.4345
NC_000962.3:2191027-2192097	1071	881.633	753	23.8285
NC_000962.3:1112384-1113460	1077	887.633	8042	252.767
NC_000962.3:c2184957-2183866	1092	902.633	2279	70.4405
NC_000962.3:906423-907292	870	680.633	1756	71.9781
NC_000962.3:c4063904-4063254	651	461.67	2376	143.583
NC_000962.3:1111612-1112223	612	422.685	1710	112.868
NC_000962.3:c2156592-2156149	444	255.085	324	35.4364
NC_000962.3:1110269-1111549	1281	1091.63	6266	160.141
NC_000962.3:1069883-1071262	1380	1190.63	2903	68.0234
NC_000962.3:1066078-1067445	1368	1178.63	3315	78.4683
NC_000962.3:c4064872-4063901	972	782.633	1053	37.537
NC_000962.3:1065127-1066038	912	722.633	9486	366.23
NC_000962.3:c1051459-1050593	867	677.633	2474	101.858
NC_000962.3:2171623-2172486	864	674.633	471	19.4779
NC_000962.3:934720-935490	771	581.653	950	45.5668
NC_000962.3:4195440-4195802	363	175.68	994	157.853
NC_000962.3:c1064962-1064114	849	659.633	166	7.02093
NC_000962.3:c2623752-2622457	1296	1106.63	2293	57.8082
NC_000962.3:c2233637-2233296	342	155.606	199	35.6793
NC_000962.3:c960151-958523	1629	1439.63	9482	183.754
NC_000962.3:1063140-1064051	912	722.633	6068	234.27
NC_000962.3:2000614-2002470	1857	1667.63	4069	68.0732
NC_000962.3:2188496-2191015	2520	2330.63	1374	16.4476
NC_000962.3:1061964-1063127	1164	974.633	7854	224.822
NC_000962.3:c2183239-2182460	780	590.633	174	8.21903
NC_000962.3:2053443-2054147	705	515.653	1132	61.2461
NC_000962.3:2005161-2006447	1287	1097.63	2437	61.9423
NC_000962.3:c1825887-1824430	1458	1268.63	3388	74.5069
NC_000962.3:2030694-2030978	285	103.624	3293.23	886.649
NC_000962.3:1239416-1239613	198	41.1544	67	45.4201
NC_000962.3:2035483-2036703	1221	1031.63	21798	589.496
NC_000962.3:1853184-1853573	390	201.847	5923	818.67
NC_000962.3:c1269958-1269152	807	617.633	4357	196.81
NC_000962.3:893318-894619	1302	1112.63	1129	28.3094
NC_000962.3:1869922-1870845	924	734.633	621	23.5836
NC_000962.3:c4038050-4036731	1320	1130.63	3973	98.0361
NC_000962.3:2039453-2041420	1968	1778.63	1318	20.6737
NC_000962.3:c989861-988740	1122	932.633	4514	135.033
NC_000962.3:1842451-1842891	441	252.127	1084	119.95
NC_000962.3:c4105457-4104531	927	737.633	554	20.9536
NC_000962.3:c2703248-2701287	1962	1772.63	2303	36.2464
NC_000962.3:890388-891482	1095	905.633	516.556	15.9131
NC_000962.3:c996295-995318	978	788.633	943	33.36
NC_000962.3:1852273-1852878	606	416.699	7763	519.753
NC_000962.3:997782-999299	1518	1328.63	540	11.3391
NC_000962.3:c4104475-4103675	801	611.633	715	32.614
NC_000962.3:c2055359-2054157	1203	1013.63	996	27.4137
NC_000962.3:2192094-2192609	516	326.793	460	39.2712
NC_000962.3:1979621-1981003	1383	1193.63	12340	288.425
NC_000962.3:1239610-1239984	375	187.183	296	44.1179
NC_000962.3:2042001-2043272	1272	1082.63	235	6.05586
NC_000962.3:c4140242-4139805	438	249.136	953	106.72
NC_000962.3:1815253-1815693	441	252.127	2575	284.935
NC_000962.3:1817615-1818517	903	713.633	2345	91.6763
NC_000962.3:c1821693-1819963	1731	1541.63	586	10.6049
NC_000962.3:c2152395-2151433	963	773.633	3257	117.455
NC_000962.3:c2170612-2167649	2964	2774.63	3242	32.5984
NC_000962.3:2687128-2687973	846	656.633	7157	304.087
NC_000962.3:c1824400-1823360	1041	851.633	1269	41.5717
NC_000962.3:2705762-2706736	975	785.633	257.921	9.15917
NC_000962.3:c1823273-1821690	1584	1394.63	1515	30.3069
NC_000962.3:c2701290-2700535	756	566.653	1296	63.8083
NC_000962.3:2692799-2693884	1086	896.633	7007	218.025
NC_000962.3:1888026-1891079	3054	2864.63	4100	39.9304
NC_000962.3:c4144916-4143951	966	776.633	2551	91.6397
NC_000962.3:1886512-1888020	1509	1319.63	1344	28.4142
NC_000962.3:1806181-1807263	1083	893.633	3145	98.1862
NC_000962.3:1881704-1886512	4809	4619.63	2994	18.0815
NC_000962.3:c1893562-1892270	1293	1103.63	969	24.4956
NC_000962.3:1802664-1803284	621	431.685	3315	214.243
NC_000962.3:2099694-2100329	636	446.67	663	41.411
NC_000962.3:c568967-567921	1047	857.633	3633	118.182
NC_000962.3:c2725477-2724230	1248	1058.63	6409	168.902
NC_000962.3:2048072-2048371	300	116.877	119	28.4059
NC_000962.3:4137206-4138138	933	743.633	2506	94.0181
NC_000962.3:c4080560-4079925	636	446.67	3951	246.78
NC_000962.3:2043384-2044775	1392	1202.63	510	11.8311
NC_000962.3:2036700-2038532	1833	1643.63	17599	298.726
NC_000962.3:c1984775-1981614	3162	2972.63	2876	26.9921
NC_000962.3:2059595-2061058	1464	1274.63	1988	43.5131
NC_000962.3:c1026816-1025497	1320	1130.63	1657	40.8874
NC_000962.3:c948468-947641	828	638.633	473	20.6633
NC_000962.3:c4082721-4081516	1206	1016.63	2482	68.1125
NC_000962.3:939388-940392	1005	815.633	514	17.5816
NC_000962.3:2051282-2052688	1407	1217.63	1438	32.9482
NC_000962.3:1993153-1994661	1509	1319.63	973	20.5707
NC_000962.3:1027104-1027685	582	392.699	1960	139.247
NC_000962.3:4200421-4201326	906	716.633	1124	43.7581
NC_000962.3:1048412-1050346	1935	1745.63	12175	194.583
NC_000962.3:c975937-974291	1647	1457.63	9851	188.548
NC_000962.3:1027685-1029337	1653	1463.63	26757	510.028
NC_000962.3:1804039-1804851	813	623.633	6521	291.725
NC_000962.3:c1031864-1030578	1287	1097.63	916	23.2824
NC_000962.3:c1034631-1033840	792	602.633	868	40.1842
NC_000962.3:c4042940-4041423	1518	1328.63	2330	48.926
NC_000962.3:1273355-1274767	1413	1223.63	719	16.3933
NC_000962.3:4111346-4112329	984	794.633	750	26.332
NC_000962.3:c4137114-4136122	993	803.633	6151	213.539
NC_000962.3:4158227-4158922	696	506.67	825	45.4274
NC_000962.3:1036028-1037002	975	785.633	2062	73.2248
NC_000962.3:c4199705-4199247	459	270.006	262	27.0718
NC_000962.3:4125439-4126479	1041	851.633	5362	175.656
NC_000962.3:c4129691-4129323	369	181.405	1625	249.915
NC_000962.3:c2195347-2194970	378	190.069	430	63.1169
NC_000962.3:c2194973-2194644	330	144.341	931	179.948
NC_000962.3:c4110481-4109783	699	509.67	807	44.1747
NC_000962.3:c937317-936457	861	671.633	940	39.0467
NC_000962.3:938112-939404	1293	1103.63	4745	119.95
NC_000962.3:c978203-976872	1332	1142.63	2326	56.7926
NC_000962.3:c4096939-4096139	801	611.633	870	39.6842
NC_000962.3:c4096115-4095540	576	386.725	282	20.344
NC_000962.3:4082807-4084456	1650	1460.63	24404	466.132
NC_000962.3:2192606-2193667	1062	872.633	1411	45.1112
NC_000962.3:2193664-2194434	771	581.653	2717	130.321
NC_000962.3:c4128725-4127295	1431	1241.63	3338	75.0036
NC_000962.3:4110827-4111345	519	329.783	924	78.1688
NC_000962.3:c4097994-4096936	1059	869.633	2198	70.5149
NC_000962.3:2032240-2033751	1512	1322.63	11278	237.893
NC_000962.3:1054247-1055008	762	572.653	1983	96.6096
NC_000962.3:2230011-2230610	600	410.699	387	26.2892
NC_000962.3:970505-972457	1953	1763.63	9999	158.175
NC_000962.3:2160463-2161566	1104	914.633	4636	141.412
NC_000962.3:c1002415-1000808	1608	1418.63	5520	108.557
NC_000962.3:2150364-2150768	405	216.581	608	78.3201
NC_000962.3:1043299-1044315	1017	827.633	8271	278.811
NC_000962.3:1871363-1872559	1197	1007.63	1930	53.4372
NC_000962.3:c2157987-2157382	606	416.699	2454	164.302
NC_000962.3:c2657703-2656408	1296	1106.63	2206	55.6149
NC_000962.3:2109544-2110584	1041	851.633	2083	68.2379
NC_000962.3:2125904-2127967	2064	1874.63	4054	60.3333
NC_000962.3:2104985-2105770	786	596.633	2115	98.899
NC_000962.3:1011731-1014124	2394	2204.63	8309	105.148
NC_000962.3:1918746-1919669	924	734.633	4182	158.819
NC_000962.3:2698529-2700457	1929	1739.63	2723	43.6696
NC_000962.3:c2694964-2693909	1056	866.633	3145	101.245
NC_000962.3:1913602-1914876	1275	1085.63	1313	33.742
NC_000962.3:c1912081-1911401	681	491.67	305	17.3067
NC_000962.3:4073634-4075409	1776	1586.63	813	14.2956
NC_000962.3:2710075-2710335	261	83.6324	748	249.526
NC_000962.3:c1912920-1912153	768	578.653	333	16.0552
NC_000962.3:1905250-1906242	993	803.633	1616	56.1013
NC_000962.3:2704697-2705518	822	632.633	198	8.73177
NC_000962.3:1907594-1910593	3000	2810.63	15759	156.428
NC_000962.3:1903299-1904420	1122	932.633	3677	109.995
NC_000962.3:1902397-1903299	903	713.633	3043	118.964
NC_000962.3:c2716314-2715472	843	653.633	1659	70.8111
NC_000962.3:c1899916-1899260	657	467.67	91	5.42864
NC_000962.3:1896475-1896867	393	204.799	144	19.6166
NC_000962.3:c1898207-1896876	1332	1142.63	1967	48.0271
NC_000962.3:2101022-2101648	627	437.67	791	50.4219
NC_000962.3:4178285-4180615	2331	2141.63	2609	33.9874
NC_000962.3:c2104823-2104146	678	488.67	1400	79.9285
NC_000962.3:c967733-967344	390	201.847	3906	539.883
NC_000962.3:2097647-2097961	315	130.468	465	99.4348
NC_000962.3:4071236-4071580	345	158.479	524	92.2464
NC_000962.3:c4062198-4061899	300	116.877	38	9.07079
NC_000962.3:c2093698-2092259	1440	1250.63	13058	291.297
NC_000962.3:c2740361-2740047	315	130.468	1425	304.719
NC_000962.3:2075877-2078702	2826	2636.63	20656	218.568
NC_000962.3:2071952-2072356	405	216.581	2455	316.243
NC_000962.3:c2111361-2110591	771	581.653	5611	269.132
NC_000962.3:2105773-2106567	795	605.633	959	44.1772
NC_000962.3:967898-968305	408	219.515	2642	335.782
NC_000962.3:c2046842-2044923	1920	1730.63	980	15.7983
NC_000962.3:2106574-2107683	1110	920.633	2099	63.6085
NC_000962.3:2096877-2097299	423	234.295	1079	128.483
NC_000962.3:c2104107-2103184	924	734.633	2349	89.2076
NC_000962.3:c2079789-2078929	861	671.633	2562	106.423
NC_000962.3:2074841-2075518	678	488.67	5413	309.038
NC_000962.3:2109165-2109470	306	122.449	401	91.365
NC_000962.3:c970244-968424	1821	1631.63	6007	102.713
NC_000962.3:c2087652-2087257	396	207.758	638	85.6746
NC_000962.3:2740709-2742184	1476	1286.63	6290.48	136.401
NC_000962.3:c2087912-2087649	264	85.9557	212	68.8099
NC_000962.3:c2089518-2087971	1548	1358.63	1217	24.9907
NC_000962.3:c2123151-2121907	1245	1055.63	94214	2489.96
NC_000962.3:c2095188-2093731	1458	1268.63	11962	263.061
NC_000962.3:1044317-1045222	906	716.633	4415	171.879
NC_000962.3:c2131857-2130541	1317	1127.63	6088	150.625
NC_000962.3:c2134261-2133731	531	341.76	8036	656.006
NC_000962.3:2128022-2129374	1353	1163.63	1111	26.6371
NC_000962.3:c2132329-2131907	423	234.295	2103	250.418
NC_000962.3:c966261-965983	279	98.4628	1241	351.632
NC_000962.3:c4196506-4196171	336	149.904	120	22.3336
NC_000962.3:4172955-4174763	1809	1619.63	3288	56.6375
NC_000962.3:4057733-4058701	969	779.633	556	19.8964
NC_000962.3:4181758-4182834	1077	887.633	615	19.33
NC_000962.3:c967347-966265	1083	893.633	6643	207.393
NC_000962.3:c4192179-4190833	1347	1157.63	3406	82.0848
NC_000962.3:c2133203-2132370	834	644.633	3031	131.178
NC_000962.3:c954920-953727	1194	1004.63	717	19.9114
NC_000962.3:2123174-2123611	438	249.136	91	10.1905
NC_000962.3:4187699-4189288	1590	1400.63	2874	57.2469
NC_000962.3:c2120695-2119460	1236	1046.63	20265	540.184
NC_000962.3:1272423-1273334	912	722.633	318	12.2772
NC_000962.3:4171421-4172614	1194	1004.63	2028	56.3183
NC_000962.3:4069175-4070470	1296	1106.63	1273	32.0933
NC_000962.3:4076984-4077730	747	557.653	75	3.7522
NC_000962.3:1919683-1921446	1764	1574.63	5392	95.5344
NC_000962.3:c2112966-2112106	861	671.633	259	10.7586
NC_000962.3:c4198597-4198205	393	204.799	2186	297.791
NC_000962.3:4118776-4119798	1023	833.633	7045	235.774
NC_000962.3:c2233299-2232739	561	371.725	429	32.1977
NC_000962.3:1718726-1719970	1245	1055.63	1322	34.9388
NC_000962.3:c2225832-2225413	420	231.357	536	64.6354
NC_000962.3:1243707-1245107	1401	1211.63	9632	221.786
NC_000962.3:c2223164-2221719	1446	1256.63	3909	86.7853
NC_000962.3:1245129-1246151	1023	833.633	3382	113.185
NC_000962.3:c2010555-2009995	561	371.725	945	70.9251
NC_000962.3:2025301-2026398	1098	908.633	1518.8	46.6339
NC_000962.3:c2014479-2012686	1794	1604.63	7762	134.954
NC_000962.3:c4049980-4049138	843	653.633	7140	304.757
NC_000962.3:4091233-4091517	285	103.624	68	18.3079
NC_000962.3:c878440-876818	1623	1433.63	2619	50.9667
NC_000962.3:4088781-4091096	2316	2126.63	765	10.0359
NC_000962.3:1254555-1256135	1581	1391.63	42929	860.628
NC_000962.3:2024828-2025031	204	44.3774	279	175.401
NC_000962.3:c4048747-4048181	567	377.725	3806	281.114
NC_000962.3:c2670269-2667255	3015	2825.63	2041	20.1519
NC_000962.3:c2017476-2015302	2175	1985.63	3634	51.0593
NC_000962.3:c1088496-1087348	1149	959.633	314	9.1288
NC_000962.3:879340-881040	1701	1511.63	1296	23.9193
NC_000962.3:2688010-2689941	1932	1742.63	9114	145.912
NC_000962.3:2565327-2566550	1224	1034.63	441	11.8916
NC_000962.3:1309005-1309331	327	141.603	15335	3021.34
NC_000962.3:2759779-2760687	909	719.633	450	17.4458
NC_000962.3:c1370825-1370292	534	344.76	1322	106.98
NC_000962.3:1803294-1804031	738	548.653	4642	236.046
NC_000962.3:c2082587-2080701	1887	1697.63	4942	81.2172
NC_000962.3:2033729-2035486	1758	1568.63	19161	340.789
NC_000962.3:2056521-2057423	903	713.633	1173	45.8577
NC_000962.3:2187384-2188493	1110	920.633	332	10.061
NC_000962.3:930953-931597	645	455.67	1192	72.9819
NC_000962.3:c2730560-2729115	1446	1256.63	1744	38.7193
NC_000962.3:921970-922875	906	716.633	2789	108.578
NC_000962.3:4170214-4171143	930	740.633	3632	136.814
NC_000962.3:1053765-1054241	477	287.905	149	14.4387
NC_000962.3:c1053736-1052696	1041	851.633	70	2.29316
NC_000962.3:1292798-1293403	606	416.699	2881	192.89
NC_000962.3:c2732749-2730557	2193	2003.63	2469	34.3789
NC_000962.3:c2750225-2747595	2631	2441.63	8489	96.9986
NC_000962.3:c2144882-2144451	432	243.168	327	37.5172
NC_000962.3:c2751572-2750313	1260	1070.63	3349	87.2697
NC_000962.3:2026477-2026776	300	116.877	427	101.927
NC_000962.3:2107736-2108713	978	788.633	1816	64.2436
NC_000962.3:2019257-2023432	4176	3986.63	26143	182.953
NC_000962.3:1284992-1286287	1296	1106.63	2922	73.6658
NC_000962.3:2039159-2039350	192	37.9965	271	198.983
NC_000962.3:c2753623-2753018	606	416.699	1322	88.5113
NC_000962.3:2734376-2734795	420	231.357	1196	144.224
NC_000962.3:c2024628-2023447	1182	992.633	1266	35.5823
NC_000962.3:c2671603-2670269	1335	1145.63	820	19.9691
NC_000962.3:c2144446-2143535	912	722.633	812.258	31.3592
NC_000962.3:c2746138-2745767	372	184.32	704	106.559
NC_000962.3:c2173795-2172524	1272	1082.63	280	7.21549
NC_000962.3:c2740032-2739772	261	83.6324	1679	560.1
NC_000962.3:2226244-2227920	1677	1487.63	2014	37.7705
NC_000962.3:c1085750-1083747	2004	1814.63	1457	22.4006
NC_000962.3:c2225188-2224220	969	779.633	2319	82.985
NC_000962.3:2677729-2678649	921	731.633	351	13.3845
NC_000962.3:2219754-2220800	1047	857.633	1376	44.7616
NC_000962.3:1271156-1271908	753	563.653	1373	67.9592
NC_000962.3:2217659-2218036	378	190.069	52	7.63275
NC_000962.3:2217164-2217646	483	293.876	24	2.27844
NC_000962.3:2216592-2217167	576	386.725	41	2.95782
NC_000962.3:2215257-2216570	1314	1124.63	161	3.99396
NC_000962.3:2212855-2214126	1272	1082.63	97	2.49965
NC_000962.3:2211626-2212858	1233	1043.63	110	2.94059
NC_000962.3:2210601-2211629	1029	839.633	119	3.95409
NC_000962.3:2208507-2209322	816	626.633	123	5.47622
NC_000962.3:2207700-2208497	798	608.633	227	10.4054
NC_000962.3:1224385-1225260	876	686.633	3061	124.373
NC_000962.3:c2205273-2204866	408	219.515	655	83.2465
NC_000962.3:14914-15612	699	509.67	3164	173.196
NC_000962.3:c1251404-1249932	1473	1283.63	5611	121.952
NC_000962.3:c2204225-2203974	252	76.6385	79	28.7587
NC_000962.3:c2203977-2203681	297	114.184	212	51.7988
NC_000962.3:2726806-2727339	534	344.76	962	77.8479
NC_000962.3:c1254534-1253074	1461	1271.63	23100	506.803
NC_000962.3:c1247052-1246144	909	719.633	1362	52.8026
NC_000962.3:2200938-2201249	312	127.852	125	27.2767
NC_000962.3:2200726-2200941	216	51.4544	269	145.854
NC_000962.3:c375711-372820	2892	2702.63	1384	14.2869
NC_000962.3:c2197960-2197508	453	264.042	541	57.1629
NC_000962.3:9914-10828	915	725.633	11590	445.611
NC_000962.3:c1235460-1234213	1248	1058.63	7562	199.288
NC_000962.3:c2648367-2647060	1308	1118.63	13369	333.427
NC_000962.3:c1302681-1301755	927	737.633	3116	117.855
NC_000962.3:c2648912-2648364	549	359.725	6286	487.521
NC_000962.3:c1134568-1133921	648	458.67	1124	68.3684
NC_000962.3:c1280846-1279998	849	659.633	859	36.3312
NC_000962.3:c2632075-2630537	1539	1349.63	1005	20.7749
NC_000962.3:c2649974-2648916	1059	869.633	11515	369.417
NC_000962.3:c2630319-2628781	1539	1349.63	6123	126.572
NC_000962.3:c2628698-2627172	1527	1337.63	3460	72.1653
NC_000962.3:c2626519-2626223	297	114.184	3676.3	898.246
NC_000962.3:c2635592-2634528	1065	875.633	953	30.3641
NC_000962.3:c1234223-1233966	258	81.2738	1159	397.853
NC_000962.3:1155853-1156422	570	380.725	241	17.6602
NC_000962.3:1805653-1806000	348	161.317	2038	352.462
NC_000962.3:1370920-1371477	558	368.725	1975	149.436
NC_000962.3:c2614063-2613107	957	767.633	1484	53.9348
NC_000962.3:1247127-1248077	951	761.633	695	25.4582
NC_000962.3:c1269009-1268203	807	617.633	905	40.8796
NC_000962.3:c2646673-2645771	903	713.633	9139	357.283
NC_000962.3:c1729450-1728953	498	308.825	99	8.94358
NC_000962.3:2376571-2377140	570	380.725	406	29.7512
NC_000962.3:1309364-1310452	1089	899.633	32850	1018.73
NC_000962.3:1131625-1133259	1635	1445.63	4191	80.8814
NC_000962.3:c1122148-1120889	1260	1070.63	2217	57.7716
NC_000962.3:1127089-1127883	795	605.633	388	17.8736
NC_000962.3:c1127003-1125444	1560	1370.63	3231	65.7665
NC_000962.3:1340659-1340955	297	114.184	20349.9	4972.17
NC_000962.3:c1308226-1306202	2025	1835.63	4036	61.3415
NC_000962.3:1331021-1332010	990	800.633	577	20.1063
NC_000962.3:1313725-1315191	1467	1277.63	4938	107.829
NC_000962.3:1145858-1146544	687	497.67	1881	105.448
NC_000962.3:1169423-1170670	1248	1058.63	246.003	6.48311
NC_000962.3:1302931-1305501	2571	2381.63	24076	282.032
NC_000962.3:c1327512-1325776	1737	1547.63	13870	250.033
NC_000962.3:c1135465-1134785	681	491.67	2593	147.136
NC_000962.3:c1372949-1371777	1173	983.633	7765	220.241
NC_000962.3:1321520-1324528	3009	2819.63	8709	86.1718
NC_000962.3:1320035-1321453	1419	1229.63	2654	60.2164
NC_000962.3:1335794-1337215	1422	1232.63	2353	53.2571
NC_000962.3:1143736-1144467	732	542.653	2537	130.433
NC_000962.3:c1699894-1698095	1800	1610.63	5951	103.082
NC_000962.3:1315234-1319982	4749	4559.63	12908	78.9802
NC_000962.3:c1306001-1305669	333	147.119	8291	1572.27
NC_000962.3:1342942-1344219	1278	1088.63	6334	162.325
NC_000962.3:c1342605-1341358	1248	1058.63	13082.5	344.774
NC_000962.3:4205538-4205840	303	119.628	328	76.4946
NC_000962.3:c4208876-4206996	1881	1691.63	1165	19.2136
NC_000962.3:c4206917-4205862	1056	866.633	687	22.1162
NC_000962.3:c4213940-4212996	945	755.633	2051	75.7258
NC_000962.3:4218849-4219673	825	635.633	5526	242.546
NC_000962.3:4224985-4226985	2001	1811.63	3729	57.4264
NC_000962.3:4222694-4223680	987	797.633	3524	123.26
NC_000962.3:4229258-4230100	843	653.633	4519	192.885
NC_000962.3:4227529-4228350	822	632.633	3345	147.514
NC_000962.3:c4224895-4223699	1197	1007.63	2458	68.0563
NC_000962.3:4230256-4231236	981	791.633	2858	100.723
NC_000962.3:c4234536-4233610	927	737.633	367	13.8808
NC_000962.3:4234780-4235265	486	296.866	278	26.1261
NC_000962.3:4251085-4252866	1782	1592.63	4457	78.0757
NC_000962.3:c4255948-4254380	1569	1379.63	29589	598.351
NC_000962.3:c4270337-4269840	498	308.825	3467	313.206
NC_000962.3:c4268836-4266953	1884	1694.63	18306	301.375
NC_000962.3:4285973-4286686	714	524.653	2504	133.153
NC_000962.3:c4273475-4272276	1200	1010.63	2362	65.2042
NC_000962.3:4281647-4282402	756	566.653	444	21.8602
NC_000962.3:c4291529-4288260	3270	3080.63	14437	130.745
NC_000962.3:c4299605-4293225	6381	6191.63	57926	261.01
NC_000962.3:c4280788-4280033	756	566.653	2636	129.783
NC_000962.3:c4280015-4279230	786	596.633	2214	103.528
NC_000962.3:c4302789-4301563	1227	1037.63	7241	194.69
NC_000962.3:c4281571-4280792	780	590.633	4592	216.907
NC_000962.3:c4305008-4303398	1611	1421.63	977	19.1733
NC_000962.3:c4305685-4305056	630	440.67	180	11.3959
NC_000962.3:4322326-4323234	909	719.633	2138	82.8869
NC_000962.3:c4303397-4302786	612	422.685	2091	138.015
NC_000962.3:4306867-4307658	792	602.633	207	9.58311
NC_000962.3:c4308914-4307655	1260	1070.63	339	8.83381
NC_000962.3:4313567-4313980	414	225.426	331	40.965
NC_000962.3:c4311707-4311009	699	509.67	5010	274.244
NC_000962.3:4341566-4341877	312	127.852	3591	783.604
NC_000962.3:c4315562-4314738	825	635.633	25069	1100.32
NC_000962.3:c4316596-4315568	1029	839.633	9716	322.84
