target_id	length	eff_length	est_counts	tpm
NC_000962.3:1915527-1915910	384	250.858	183	47.0213
NC_000962.3:c4385379-4384147	1233	1099.85	134	7.85315
NC_000962.3:c556306-554882	1425	1291.85	212	10.5778
NC_000962.3:241514-241924	411	277.858	187	43.3801
NC_000962.3:194993-196657	1665	1531.85	3877	163.137
NC_000962.3:c1419748-1419014	735	601.848	390	41.7686
NC_000962.3:4016484-4017083	600	466.848	224	30.9275
NC_000962.3:c3626613-3624910	1704	1570.85	2023	83.0106
NC_000962.3:870008-871426	1419	1285.85	877	43.9625
NC_000962.3:1835013-1836236	1224	1090.85	1736	102.579
NC_000962.3:4226989-4227525	537	403.848	194	30.9639
NC_000962.3:1593505-1593978	474	340.848	531	100.417
NC_000962.3:c12311-11874	438	304.858	121	25.5835
NC_000962.3:c2447500-2447066	435	301.858	465	99.2937
NC_000962.3:2989291-2990592	1302	1168.85	877	48.363
NC_000962.3:c3239470-3238601	870	736.848	122	10.6722
NC_000962.3:c3690938-3689457	1482	1348.85	538	25.7094
NC_000962.3:c2442317-2441811	507	373.848	42	7.24147
NC_000962.3:c3645977-3644898	1080	946.848	914	62.2211
NC_000962.3:c868351-867440	912	778.848	617	51.0628
NC_000962.3:1843741-1846659	2919	2785.85	2174	50.3007
NC_000962.3:2100340-2101014	675	541.848	106	12.6096
NC_000962.3:c4052883-4050601	2283	2149.85	2634	78.9732
NC_000962.3:2990706-2991116	411	277.858	396	91.8637
NC_000962.3:88204-89025	822	688.848	671	62.7872
NC_000962.3:1179396-1180577	1182	1048.85	280	17.2075
NC_000962.3:c2226101-2225841	261	127.98	227	114.328
NC_000962.3:71589-71828	240	107.111	0	0
NC_000962.3:710782-711009	228	95.5284	203	136.973
NC_000962.3:791757-791846	90	11.9381	215	1160.85
NC_000962.3:1073327-1073548	222	89.9219	0	0
NC_000962.3:3174747-3174995	249	116.016	39	21.6679
NC_000962.3:2692551-2692715	165	43.1534	315	470.508
NC_000962.3:c218551-218390	162	40.9768	87	136.853
NC_000962.3:c2506161-2505736	426	292.858	53	11.6651
NC_000962.3:c547517-547344	174	49.7534	0	0
NC_000962.3:c2234891-2234643	249	116.016	4	2.22235
NC_000962.3:c2547087-2546839	249	116.016	199.812	111.013
NC_000962.3:c3110737-3110507	231	98.4411	22	14.4052
NC_000962.3:2692224-2692439	216	84.3806	82.7288	63.1954
NC_000962.3:c2402722-2402507	216	84.3806	38	29.0277
NC_000962.3:c2506383-2506207	177	52.017	0	0
NC_000962.3:c2205549-2205277	273	139.967	76	34.9993
NC_000962.3:c4140463-4140239	225	92.7047	36	25.0307
NC_000962.3:3331854-3332048	195	66.5693	518	501.566
NC_000962.3:591111-591347	237	104.206	357	220.825
NC_000962.3:c547357-547076	282	148.953	0	0
NC_000962.3:c1690346-1690134	213	81.7264	126	99.3757
NC_000962.3:731712-731879	168	45.2593	191	272.018
NC_000962.3:c3238099-3237818	282	148.953	44	19.0404
NC_000962.3:3811719-3812345	627	493.848	157	20.4917
NC_000962.3:1662381-1662572	192	64.2168	118	118.442
NC_000962.3:1094886-1095059	174	49.7534	338	437.891
NC_000962.3:3289705-3290235	531	397.848	4.21374	0.682689
NC_000962.3:937593-937835	243	110.046	38	22.2577
NC_000962.3:c2698245-2698042	204	73.8324	7	6.11115
NC_000962.3:3571335-3571589	255	121.993	125	66.0462
NC_000962.3:c2854907-2854683	225	92.7047	103	71.6156
NC_000962.3:c3380993-3380679	315	181.887	43	15.2383
NC_000962.3:c3598356-3598051	306	172.893	987	367.969
NC_000962.3:c2487416-2486994	423	289.858	638	141.875
NC_000962.3:2930070-2930357	288	154.948	113	47.0072
NC_000962.3:c1286568-1286284	285	151.948	188	79.7508
NC_000962.3:2320831-2321064	234	101.294	100	63.6336
NC_000962.3:c4103678-4102032	1647	1513.85	440	18.7345
NC_000962.3:c1018725-1017217	1509	1375.85	697	32.6538
NC_000962.3:c1019965-1018727	1239	1105.85	343	19.9927
NC_000962.3:1923829-1925589	1761	1627.85	1348	53.3762
NC_000962.3:c4148186-4146888	1299	1165.85	583	32.2328
NC_000962.3:1926202-1927137	936	802.848	388	31.1509
NC_000962.3:c2150274-2149006	1269	1135.85	880	49.9384
NC_000962.3:c4115894-4115157	738	604.848	556	59.2517
NC_000962.3:4134726-4136048	1323	1189.85	724	39.221
NC_000962.3:2596334-2596780	447	313.858	120	24.6445
NC_000962.3:c1830073-1828865	1209	1075.85	745	44.6352
NC_000962.3:1857731-1858537	807	673.848	397	37.9752
NC_000962.3:c1929880-1929131	750	616.848	1066	111.391
NC_000962.3:c1932654-1931497	1158	1024.85	210	13.2078
NC_000962.3:c1021329-1020058	1272	1138.85	45	2.54694
NC_000962.3:c1933878-1932694	1185	1051.85	34	2.08352
NC_000962.3:1934882-1936342	1461	1327.85	789	38.3002
NC_000962.3:1830665-1833379	2715	2581.85	725	18.1
NC_000962.3:c888636-887137	1500	1366.85	451	21.2681
NC_000962.3:c4118052-4117258	795	661.848	532	51.8114
NC_000962.3:c2594153-2592723	1431	1297.85	40	1.98659
NC_000962.3:902111-903694	1584	1450.85	2130	94.6302
NC_000962.3:c910033-909611	423	289.858	80	17.79
NC_000962.3:c4156729-4155740	990	856.848	763	57.3975
NC_000962.3:2140165-2140476	312	178.887	81	29.1862
NC_000962.3:c978756-978481	276	142.958	82	36.9725
NC_000962.3:c4061889-4060648	1242	1108.85	125	7.26624
NC_000962.3:c2980818-2979691	1128	994.848	171	11.0793
NC_000962.3:2589697-2590521	825	691.848	85	7.91918
NC_000962.3:1016236-1016685	450	316.858	102	20.7495
NC_000962.3:c4195373-4193391	1983	1849.85	201	7.00377
NC_000962.3:4130357-4131712	1356	1222.85	1125	59.2996
NC_000962.3:1875304-1881684	6381	6247.85	1781	18.3741
NC_000962.3:946056-947315	1260	1126.85	195	11.1543
NC_000962.3:1874160-1875221	1062	928.848	177	12.2829
NC_000962.3:4131739-4132392	654	520.848	244	30.1961
NC_000962.3:1839168-1840583	1416	1282.85	884	44.417
NC_000962.3:1267347-1268195	849	715.848	1101	99.1376
NC_000962.3:c1266488-1265472	1017	883.848	31	2.26077
NC_000962.3:979362-980228	867	733.848	90	7.90512
NC_000962.3:1938838-1939602	765	631.848	530	54.0674
NC_000962.3:2069080-2069709	630	496.848	230	29.8385
NC_000962.3:c4146891-4145614	1278	1144.85	630	35.4703
NC_000962.3:c4192853-4192179	675	541.848	514	61.1446
NC_000962.3:c1264128-1262272	1857	1723.85	295	11.0305
NC_000962.3:903725-904819	1095	961.848	947	63.4623
NC_000962.3:c1826585-1825998	588	454.848	133	18.8477
NC_000962.3:912726-913502	777	643.848	1172	117.332
NC_000962.3:1014866-1015300	435	301.858	826	176.38
NC_000962.3:c2146245-2145214	1032	898.848	523	37.5049
NC_000962.3:2651753-2651938	186	59.2653	15	16.3141
NC_000962.3:c886646-885837	810	676.848	157	14.9514
NC_000962.3:2590518-2591840	1323	1189.85	61	3.30453
NC_000962.3:910972-911739	768	634.848	654	66.4018
NC_000962.3:1852928-1853122	195	66.5693	1109	1073.82
NC_000962.3:2142521-2143675	1155	1021.85	260	16.4006
NC_000962.3:2147662-2148954	1293	1159.85	885	49.1829
NC_000962.3:c2147633-2146245	1389	1255.85	325	16.6809
NC_000962.3:4116002-4116379	378	244.867	165	43.4336
NC_000962.3:1073545-1073928	384	250.858	201	51.6463
NC_000962.3:1941853-1942665	813	679.848	131	12.4203
NC_000962.3:c4143920-4142748	1173	1039.85	265	16.4266
NC_000962.3:1853606-1854388	783	649.848	3107	308.178
NC_000962.3:1277893-1278300	408	274.858	137.998	32.3619
NC_000962.3:c1021643-1021344	300	166.916	22	8.49567
NC_000962.3:1945641-1946420	780	646.848	151	15.0469
NC_000962.3:c2592726-2591848	879	745.848	82	7.08656
NC_000962.3:1022087-1023868	1782	1648.85	366	14.3078
NC_000962.3:1074074-1074421	348	214.874	279	83.6936
NC_000962.3:2583435-2583779	345	211.874	0	0
NC_000962.3:c1075114-1074440	675	541.848	508	60.4308
NC_000962.3:1003805-1003957	153	35.1594	43	78.8314
NC_000962.3:c1947419-1947030	390	256.858	20	5.0189
NC_000962.3:882760-883434	675	541.848	570	67.8062
NC_000962.3:c1947643-1947416	228	95.5284	0	0
NC_000962.3:1947861-1949345	1485	1351.85	230	10.9666
NC_000962.3:1949342-1950589	1248	1114.85	146	8.4413
NC_000962.3:1868723-1869925	1203	1069.85	213	12.833
NC_000962.3:c4115157-4114474	684	550.848	730	85.4207
NC_000962.3:1951852-1953237	1386	1252.85	35	1.8007
NC_000962.3:c1955569-1954631	939	805.848	529	42.3131
NC_000962.3:983803-985530	1728	1594.85	552	22.3096
NC_000962.3:1014681-1014860	180	54.432	128	151.575
NC_000962.3:996524-997705	1182	1048.85	571	35.091
NC_000962.3:2177087-2178949	1863	1729.85	7468	278.271
NC_000962.3:c1957245-1955692	1554	1420.85	578	26.2212
NC_000962.3:1957677-1959233	1557	1423.85	753	34.0881
NC_000962.3:c1964186-1962228	1959	1825.85	128	4.51874
NC_000962.3:c1960487-1959855	633	499.848	123	15.8613
NC_000962.3:1965657-1965941	285	151.948	2136	906.105
NC_000962.3:c1961788-1961291	498	364.848	0	0
NC_000962.3:941190-942467	1278	1144.85	244	13.7377
NC_000962.3:4163736-4164998	1263	1129.85	743	42.3878
NC_000962.3:1024684-1025184	501	367.848	1143	200.286
NC_000962.3:c4145614-4144913	702	568.848	289	32.7472
NC_000962.3:993853-995340	1488	1354.85	427	20.3146
NC_000962.3:1967705-1967917	213	81.7264	114	89.9113
NC_000962.3:c992596-989948	2649	2515.85	1220	31.257
NC_000962.3:4156981-4158222	1242	1108.85	192	11.161
NC_000962.3:c4148962-4148318	645	511.848	170	21.4082
NC_000962.3:c4047496-4046303	1194	1060.85	1579	95.9403
NC_000962.3:4062527-4063249	723	589.848	269	29.3957
NC_000962.3:c1971390-1970989	402	268.858	713	170.938
NC_000962.3:924951-925364	414	280.858	119	27.3106
NC_000962.3:c1083750-1082584	1167	1033.85	270	16.8337
NC_000962.3:c2187159-2186203	957	823.848	17	1.33007
NC_000962.3:1916698-1917759	1062	928.848	444	30.8113
NC_000962.3:1081052-1081684	633	499.848	320	41.2652
NC_000962.3:c901330-899732	1599	1465.85	747	32.8476
NC_000962.3:c2159091-2158087	1005	871.848	138	10.2026
NC_000962.3:980225-980509	285	151.948	86	36.4818
NC_000962.3:1837075-1839171	2097	1963.85	1779	58.3902
NC_000962.3:911736-912683	948	814.848	667	52.762
NC_000962.3:1216469-1219030	2562	2428.85	291	7.72262
NC_000962.3:1804853-1805656	804	670.848	402	38.6255
NC_000962.3:2588838-2589710	873	739.848	92	8.01526
NC_000962.3:c4193245-4192850	396	262.858	869	213.093
NC_000962.3:c921613-921191	423	289.858	67	14.8991
NC_000962.3:c2738247-2737117	1131	997.848	90	5.81367
NC_000962.3:4058698-4059885	1188	1054.85	234	14.2987
NC_000962.3:c4139755-4138202	1554	1420.85	768	34.8406
NC_000962.3:c2575019-2574096	924	790.848	246	20.05
NC_000962.3:1812359-1813171	813	679.848	2029	192.372
NC_000962.3:1813171-1814577	1407	1273.85	6468	327.284
NC_000962.3:1809443-1810150	708	574.848	410	45.973
NC_000962.3:4091841-4092878	1038	904.848	1034	73.6575
NC_000962.3:c2697714-2696644	1071	937.848	485	33.3335
NC_000962.3:c2683142-2682015	1128	994.848	495	32.0716
NC_000962.3:c2696647-2695796	852	718.848	826	74.0653
NC_000962.3:2680765-2682018	1254	1120.85	703	40.4278
NC_000962.3:2690072-2692075	2004	1870.85	1184	40.793
NC_000962.3:c2695799-2694981	819	685.848	576	54.1336
NC_000962.3:c4160500-4159889	612	478.848	436	58.6896
NC_000962.3:c1082584-1081775	810	676.848	306	29.1409
NC_000962.3:c1971991-1971380	612	478.848	163	21.9413
NC_000962.3:c1979567-1977969	1599	1465.85	255	11.213
NC_000962.3:4070514-4071239	726	592.848	217	23.5933
NC_000962.3:4119795-4120955	1161	1027.85	2507	157.216
NC_000962.3:c4168128-4166821	1308	1174.85	1838	100.841
NC_000962.3:c1977885-1977328	558	424.848	289	43.8467
NC_000962.3:4133516-4134592	1077	943.848	1219	83.248
NC_000962.3:c4079749-4078520	1230	1096.85	27	1.58668
NC_000962.3:c1992577-1989833	2745	2611.85	185	4.56558
NC_000962.3:c2181217-2180450	768	634.848	281	28.5305
NC_000962.3:2026790-2027971	1182	1048.85	1737	106.748
NC_000962.3:c4185890-4184526	1365	1231.85	596	31.1861
NC_000962.3:c1109171-1108578	594	460.848	132	18.4624
NC_000962.3:1220574-1221854	1281	1147.85	917	51.494
NC_000962.3:1221959-1222786	828	694.848	8807	816.978
NC_000962.3:2058256-2058960	705	571.848	775	87.3561
NC_000962.3:1109272-1110192	921	787.848	328	26.8351
NC_000962.3:c2007766-2007020	747	613.848	103	10.8155
NC_000962.3:2017740-2019260	1521	1387.85	1764	81.9273
NC_000962.3:963390-963872	483	349.848	276	50.8513
NC_000962.3:c1108504-1108172	333	199.881	66	21.2836
NC_000962.3:c4069054-4067957	1098	964.848	278	18.572
NC_000962.3:895820-898084	2265	2131.85	1428	43.1761
NC_000962.3:2097961-2099694	1734	1600.85	680	27.3798
NC_000962.3:c4166731-4164995	1737	1603.85	473	19.0095
NC_000962.3:1102542-1105109	2568	2434.85	1360	36.003
NC_000962.3:1101803-1102549	747	613.848	365	38.3269
NC_000962.3:2007832-2009172	1341	1207.85	272	14.5154
NC_000962.3:c930485-927837	2649	2515.85	239	6.1233
NC_000962.3:c2096168-2095218	951	817.848	517	40.7465
NC_000962.3:2573015-2573707	693	559.848	502	57.7971
NC_000962.3:c921133-920741	393	259.858	87	21.5802
NC_000962.3:1100460-1101005	546	412.848	899	140.359
NC_000962.3:c2186188-2184959	1230	1096.85	246	14.4564
NC_000962.3:c917646-916477	1170	1036.85	10534	654.863
NC_000962.3:1114748-1115749	1002	868.848	418	31.0102
NC_000962.3:4186634-4187695	1062	928.848	212	14.7117
NC_000962.3:925361-927610	2250	2116.85	759	23.1113
NC_000962.3:2191027-2192097	1071	937.848	137	9.41586
NC_000962.3:1112384-1113460	1077	943.848	1579	107.833
NC_000962.3:c2184957-2183866	1092	958.848	440	29.5784
NC_000962.3:906423-907292	870	736.848	229	20.0322
NC_000962.3:c4063904-4063254	651	517.848	274	34.1052
NC_000962.3:1111612-1112223	612	478.848	262	35.2676
NC_000962.3:c2156592-2156149	444	310.858	43	8.91616
NC_000962.3:1110269-1111549	1281	1147.85	995	55.8741
NC_000962.3:1069883-1071262	1380	1246.85	419	21.6607
NC_000962.3:1066078-1067445	1368	1234.85	1192	62.2207
NC_000962.3:c4064872-4063901	972	838.848	70	5.37882
NC_000962.3:1065127-1066038	912	778.848	2870	237.521
NC_000962.3:c1051459-1050593	867	733.848	453	39.7891
NC_000962.3:2171623-2172486	864	730.848	104	9.1723
NC_000962.3:934720-935490	771	637.848	245	24.7583
NC_000962.3:4195440-4195802	363	229.867	327	91.6946
NC_000962.3:c1064962-1064114	849	715.848	31	2.79134
NC_000962.3:c2623752-2622457	1296	1162.85	594	32.9257
NC_000962.3:c2233637-2233296	342	208.874	61	18.8242
NC_000962.3:c960151-958523	1629	1495.85	609	26.2423
NC_000962.3:1063140-1064051	912	778.848	990	81.9322
NC_000962.3:2000614-2002470	1857	1723.85	990	37.0176
NC_000962.3:2188496-2191015	2520	2386.85	390	10.532
NC_000962.3:1061964-1063127	1164	1030.85	1705	106.611
NC_000962.3:c2183239-2182460	780	646.848	28	2.79015
NC_000962.3:2053443-2054147	705	571.848	233	26.2632
NC_000962.3:2005161-2006447	1287	1153.85	360	20.1106
NC_000962.3:c1825887-1824430	1458	1324.85	454	22.0883
NC_000962.3:2030694-2030978	285	151.948	535.325	227.088
NC_000962.3:1239416-1239613	198	69.0964	0	0
NC_000962.3:2035483-2036703	1221	1087.85	2389	141.553
NC_000962.3:1853184-1853573	390	256.858	3300	828.118
NC_000962.3:c1269958-1269152	807	673.848	894	85.5161
NC_000962.3:893318-894619	1302	1168.85	233	12.849
NC_000962.3:1869922-1870845	924	790.848	130	10.5955
NC_000962.3:c4038050-4036731	1320	1186.85	339	18.411
NC_000962.3:2039453-2041420	1968	1834.85	392	13.7708
NC_000962.3:c989861-988740	1122	988.848	641	41.7831
NC_000962.3:1842451-1842891	441	307.858	257	53.8089
NC_000962.3:c4105457-4104531	927	793.848	80	6.49568
NC_000962.3:c2703248-2701287	1962	1828.85	537	18.9264
NC_000962.3:890388-891482	1095	961.848	260.495	17.4568
NC_000962.3:c996295-995318	978	844.848	79	6.02727
NC_000962.3:1852273-1852878	606	472.848	14546	1982.87
NC_000962.3:997782-999299	1518	1384.85	115	5.35264
NC_000962.3:c4104475-4103675	801	667.848	256	24.7078
NC_000962.3:c2055359-2054157	1203	1069.85	367	22.1114
NC_000962.3:2192094-2192609	516	382.848	21	3.53562
NC_000962.3:1979621-1981003	1383	1249.85	1932	99.6373
NC_000962.3:1239610-1239984	375	241.867	37	9.86047
NC_000962.3:2042001-2043272	1272	1138.85	87	4.92408
NC_000962.3:c4140242-4139805	438	304.858	240	50.744
NC_000962.3:1815253-1815693	441	307.858	696	145.724
NC_000962.3:1817615-1818517	903	769.848	1366	114.371
NC_000962.3:c1821693-1819963	1731	1597.85	60	2.4204
NC_000962.3:c2152395-2151433	963	829.848	628	48.779
NC_000962.3:c2170612-2167649	2964	2830.85	1638	37.2966
NC_000962.3:2687128-2687973	846	712.848	776	70.1676
NC_000962.3:c1824400-1823360	1041	907.848	169	11.999
NC_000962.3:2705762-2706736	975	841.848	72.6286	5.56091
NC_000962.3:c1823273-1821690	1584	1450.85	142	6.30868
NC_000962.3:c2701290-2700535	756	622.848	367	37.9801
NC_000962.3:2692799-2693884	1086	952.848	677	45.797
NC_000962.3:1888026-1891079	3054	2920.85	1207	26.6361
NC_000962.3:c4144916-4143951	966	832.848	607	46.978
NC_000962.3:1886512-1888020	1509	1375.85	402	18.8333
NC_000962.3:1806181-1807263	1083	949.848	506	34.3375
NC_000962.3:1881704-1886512	4809	4675.85	1267	17.4658
NC_000962.3:c1893562-1892270	1293	1159.85	277	15.394
NC_000962.3:1802664-1803284	621	487.848	367	48.4902
NC_000962.3:2099694-2100329	636	502.848	172	22.0477
NC_000962.3:c568967-567921	1047	913.848	2072	146.146
NC_000962.3:c2725477-2724230	1248	1114.85	790	45.6755
NC_000962.3:2048072-2048371	300	166.916	1	0.386167
NC_000962.3:4137206-4138138	933	799.848	758	61.0849
NC_000962.3:c4080560-4079925	636	502.848	229	29.3542
NC_000962.3:2043384-2044775	1392	1258.85	120	6.14441
NC_000962.3:2036700-2038532	1833	1699.85	2295	87.0251
NC_000962.3:c1984775-1981614	3162	3028.85	1868	39.7531
NC_000962.3:2059595-2061058	1464	1330.85	390	18.889
NC_000962.3:c1026816-1025497	1320	1186.85	651	35.3556
NC_000962.3:c948468-947641	828	694.848	248	23.0056
NC_000962.3:c4082721-4081516	1206	1072.85	218	13.0976
NC_000962.3:939388-940392	1005	871.848	117	8.65002
NC_000962.3:2051282-2052688	1407	1273.85	564	28.5387
NC_000962.3:1993153-1994661	1509	1375.85	625	29.2807
NC_000962.3:1027104-1027685	582	448.848	312	44.8051
NC_000962.3:4200421-4201326	906	772.848	275	22.9356
NC_000962.3:1048412-1050346	1935	1801.85	1382	49.4381
NC_000962.3:c975937-974291	1647	1513.85	1218	51.8605
NC_000962.3:1027685-1029337	1653	1519.85	2814	119.343
NC_000962.3:1804039-1804851	813	679.848	310	29.3915
NC_000962.3:c1031864-1030578	1287	1153.85	210	11.7312
NC_000962.3:c1034631-1033840	792	658.848	188	18.3927
NC_000962.3:c4042940-4041423	1518	1384.85	454	21.1313
NC_000962.3:1273355-1274767	1413	1279.85	139	7.00049
NC_000962.3:4111346-4112329	984	850.848	64	4.84842
NC_000962.3:c4137114-4136122	993	859.848	1138	85.3086
NC_000962.3:4158227-4158922	696	562.848	71	8.13091
NC_000962.3:1036028-1037002	975	841.848	750	57.4248
NC_000962.3:c4199705-4199247	459	325.848	1	0.197814
NC_000962.3:4125439-4126479	1041	907.848	1041	73.9111
NC_000962.3:c4129691-4129323	369	235.867	294	80.3439
NC_000962.3:c2195347-2194970	378	244.867	83	21.8484
NC_000962.3:c2194973-2194644	330	196.881	396	129.647
NC_000962.3:c4110481-4109783	699	565.848	373	42.4895
NC_000962.3:c937317-936457	861	727.848	272	24.088
NC_000962.3:938112-939404	1293	1159.85	1523	84.6391
NC_000962.3:c978203-976872	1332	1198.85	851	45.7549
NC_000962.3:c4096939-4096139	801	667.848	109	10.5201
NC_000962.3:c4096115-4095540	576	442.848	78	11.353
NC_000962.3:4082807-4084456	1650	1516.85	1110	47.1686
NC_000962.3:2192606-2193667	1062	928.848	194	13.4626
NC_000962.3:2193664-2194434	771	637.848	1114	112.575
NC_000962.3:c4128725-4127295	1431	1297.85	871	43.258
NC_000962.3:4110827-4111345	519	385.848	355	59.304
NC_000962.3:c4097994-4096936	1059	925.848	84	5.84806
NC_000962.3:2032240-2033751	1512	1378.85	2487	116.26
NC_000962.3:1054247-1055008	762	628.848	292	29.9302
NC_000962.3:2230011-2230610	600	466.848	47	6.48925
NC_000962.3:970505-972457	1953	1819.85	970	34.3565
NC_000962.3:2160463-2161566	1104	970.848	296	19.6523
NC_000962.3:c1002415-1000808	1608	1474.85	567	24.7804
NC_000962.3:2150364-2150768	405	271.858	77	18.2566
NC_000962.3:1043299-1044315	1017	883.848	1445	105.381
NC_000962.3:1871363-1872559	1197	1063.85	404	24.4779
NC_000962.3:c2157987-2157382	606	472.848	679	92.5594
NC_000962.3:c2657703-2656408	1296	1162.85	471	26.1078
NC_000962.3:2109544-2110584	1041	907.848	344	24.424
NC_000962.3:2125904-2127967	2064	1930.85	952	31.7805
NC_000962.3:2104985-2105770	786	652.848	974	96.1654
NC_000962.3:1011731-1014124	2394	2260.85	1024	29.1945
NC_000962.3:1918746-1919669	924	790.848	423	34.4762
NC_000962.3:2698529-2700457	1929	1795.85	703	25.2323
NC_000962.3:c2694964-2693909	1056	922.848	758	52.9433
NC_000962.3:1913602-1914876	1275	1141.85	583	32.9103
NC_000962.3:c1912081-1911401	681	547.848	44	5.17684
NC_000962.3:4073634-4075409	1776	1642.85	187	7.33696
NC_000962.3:2710075-2710335	261	127.98	314	158.146
NC_000962.3:c1912920-1912153	768	634.848	68	6.90417
NC_000962.3:1905250-1906242	993	859.848	300	22.4891
NC_000962.3:2704697-2705518	822	688.848	35	3.27504
NC_000962.3:1907594-1910593	3000	2866.85	1591	35.7715
NC_000962.3:1903299-1904420	1122	988.848	630	41.0661
NC_000962.3:1902397-1903299	903	769.848	837	70.0797
NC_000962.3:c2716314-2715472	843	709.848	360	32.6896
NC_000962.3:c1899916-1899260	657	523.848	27	3.32224
NC_000962.3:1896475-1896867	393	259.858	42	10.418
NC_000962.3:c1898207-1896876	1332	1198.85	352	18.9256
NC_000962.3:2101022-2101648	627	493.848	126	16.4456
NC_000962.3:4178285-4180615	2331	2197.85	738	21.6437
NC_000962.3:c2104823-2104146	678	544.848	617	72.9931
NC_000962.3:c967733-967344	390	256.858	369	92.5987
NC_000962.3:2097647-2097961	315	181.887	103	36.5011
NC_000962.3:4071236-4071580	345	211.874	158	48.0675
NC_000962.3:c4062198-4061899	300	166.916	19	7.33717
NC_000962.3:c2093698-2092259	1440	1306.85	1132	55.8333
NC_000962.3:c2740361-2740047	315	181.887	1071	379.541
NC_000962.3:2075877-2078702	2826	2692.85	1698	40.6441
NC_000962.3:2071952-2072356	405	271.858	467	110.725
NC_000962.3:c2111361-2110591	771	637.848	1470	148.55
NC_000962.3:2105773-2106567	795	661.848	372	36.229
NC_000962.3:967898-968305	408	274.858	888	208.246
NC_000962.3:c2046842-2044923	1920	1786.85	319	11.5073
NC_000962.3:2106574-2107683	1110	976.848	403	26.5919
NC_000962.3:2096877-2097299	423	289.858	264	58.707
NC_000962.3:c2104107-2103184	924	790.848	520	42.3821
NC_000962.3:c2079789-2078929	861	727.848	278	24.6193
NC_000962.3:2074841-2075518	678	544.848	1267	149.89
NC_000962.3:2109165-2109470	306	172.893	80	29.8252
NC_000962.3:c970244-968424	1821	1687.85	611	23.3335
NC_000962.3:c2087652-2087257	396	262.858	136	33.3495
NC_000962.3:2740709-2742184	1476	1342.85	1397	67.0566
NC_000962.3:c2087912-2087649	264	130.98	37	18.2082
NC_000962.3:c2089518-2087971	1548	1414.85	100	4.55577
NC_000962.3:c2123151-2121907	1245	1111.85	18522	1073.78
NC_000962.3:c2095188-2093731	1458	1324.85	1188	57.7993
NC_000962.3:1044317-1045222	906	772.848	1445	120.516
NC_000962.3:c2131857-2130541	1317	1183.85	938	51.0715
NC_000962.3:c2134261-2133731	531	397.848	3124	506.135
NC_000962.3:2128022-2129374	1353	1219.85	229	12.1005
NC_000962.3:c2132329-2131907	423	289.858	415	92.2857
NC_000962.3:c966261-965983	279	145.953	518	228.765
NC_000962.3:c4196506-4196171	336	202.881	71	22.5574
NC_000962.3:4172955-4174763	1809	1675.85	886	34.0778
NC_000962.3:4057733-4058701	969	835.848	319	24.6
NC_000962.3:4181758-4182834	1077	943.848	49	3.34631
NC_000962.3:c967347-966265	1083	949.848	363	24.6334
NC_000962.3:c4192179-4190833	1347	1213.85	1413	75.0326
NC_000962.3:c2133203-2132370	834	700.848	556	51.1356
NC_000962.3:c954920-953727	1194	1060.85	278	16.8913
NC_000962.3:2123174-2123611	438	304.858	30	6.34301
NC_000962.3:4187699-4189288	1590	1456.85	556	24.5999
NC_000962.3:c2120695-2119460	1236	1102.85	3221	188.255
NC_000962.3:1272423-1273334	912	778.848	73	6.04146
NC_000962.3:4171421-4172614	1194	1060.85	1033	62.7652
NC_000962.3:4069175-4070470	1296	1162.85	379	21.0082
NC_000962.3:4076984-4077730	747	613.848	48	5.04025
NC_000962.3:1919683-1921446	1764	1630.85	528	20.8686
NC_000962.3:c2112966-2112106	861	727.848	28	2.47964
NC_000962.3:c4198597-4198205	393	259.858	621	154.038
NC_000962.3:4118776-4119798	1023	889.848	2808	203.401
NC_000962.3:c2233299-2232739	561	427.848	70	10.5458
NC_000962.3:1718726-1719970	1245	1111.85	454	26.3198
NC_000962.3:c2225832-2225413	420	286.858	346	77.7464
NC_000962.3:1243707-1245107	1401	1267.85	1738	88.3598
NC_000962.3:c2223164-2221719	1446	1312.85	1083	53.1724
NC_000962.3:1245129-1246151	1023	889.848	766	55.4862
NC_000962.3:c2010555-2009995	561	427.848	356	53.6331
NC_000962.3:2025301-2026398	1098	964.848	265.682	17.7491
NC_000962.3:c2014479-2012686	1794	1660.85	916	35.5498
NC_000962.3:c4049980-4049138	843	709.848	401	36.4125
NC_000962.3:4091233-4091517	285	151.948	66	27.9976
NC_000962.3:c878440-876818	1623	1489.85	541	23.406
NC_000962.3:4088781-4091096	2316	2182.85	359	10.6009
NC_000962.3:1254555-1256135	1581	1447.85	961	42.7831
NC_000962.3:2024828-2025031	204	73.8324	47	41.032
NC_000962.3:c4048747-4048181	567	433.848	539	80.0799
NC_000962.3:c2670269-2667255	3015	2881.85	139	3.10896
NC_000962.3:c2017476-2015302	2175	2041.85	820	25.8858
NC_000962.3:c1088496-1087348	1149	1015.85	126	7.99491
NC_000962.3:879340-881040	1701	1567.85	449	18.4593
NC_000962.3:2688010-2689941	1932	1798.85	1716	61.4886
NC_000962.3:2565327-2566550	1224	1090.85	205	12.1133
NC_000962.3:1309005-1309331	327	193.887	2927	973.072
NC_000962.3:2759779-2760687	909	775.848	72	5.98174
NC_000962.3:c1370825-1370292	534	400.848	226	36.3413
NC_000962.3:1803294-1804031	738	604.848	299	31.8638
NC_000962.3:c2082587-2080701	1887	1753.85	753	27.6742
NC_000962.3:2033729-2035486	1758	1624.85	3664	145.35
