target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1971390-1970989	402	222.339	1048	105.16
NC_000962.3:924951-925364	414	234.186	1444	137.566
NC_000962.3:c1083750-1082584	1167	986.573	1179	26.6619
NC_000962.3:c2187159-2186203	957	776.573	142	4.07956
NC_000962.3:1916698-1917759	1062	881.573	1718	43.4782
NC_000962.3:1081052-1081684	633	452.631	1425	70.2388
NC_000962.3:c901330-899732	1599	1418.57	3175	49.9343
NC_000962.3:c2159091-2158087	1005	824.573	869	23.5124
NC_000962.3:980225-980509	285	111.576	246	49.1892
NC_000962.3:1837075-1839171	2097	1916.57	14503	168.826
NC_000962.3:911736-912683	948	767.573	7060	205.207
NC_000962.3:1216469-1219030	2562	2381.57	2642	24.75
NC_000962.3:1804853-1805656	804	623.573	5438	194.562
NC_000962.3:2588838-2589710	873	692.573	150	4.83206
NC_000962.3:c4193245-4192850	396	216.449	2243	231.196
NC_000962.3:c921613-921191	423	243.091	43	3.94645
NC_000962.3:c2738247-2737117	1131	950.573	1483	34.8067
NC_000962.3:4058698-4059885	1188	1007.57	1219	26.9919
NC_000962.3:c4139755-4138202	1554	1373.57	2728	44.3098
NC_000962.3:c2575019-2574096	924	743.573	1523	45.6965
NC_000962.3:1812359-1813171	813	632.573	31195	1100.22
NC_000962.3:1813171-1814577	1407	1226.57	36926	671.654
NC_000962.3:1809443-1810150	708	527.631	2820	119.241
NC_000962.3:4091841-4092878	1038	857.573	2539	66.0539
NC_000962.3:c2697714-2696644	1071	890.573	2804	70.245
NC_000962.3:c2683142-2682015	1128	947.573	8256	194.385
NC_000962.3:c2696647-2695796	852	671.573	3227	107.204
NC_000962.3:2680765-2682018	1254	1073.57	3468	72.07
NC_000962.3:2690072-2692075	2004	1823.57	6375	77.9945
NC_000962.3:c2695799-2694981	819	638.573	1888	65.9627
NC_000962.3:c4160500-4159889	612	431.631	2819	145.71
NC_000962.3:c1082584-1081775	810	629.573	877	31.0785
NC_000962.3:c1971991-1971380	612	431.631	1089	56.2888
NC_000962.3:c1979567-1977969	1599	1418.57	1674	26.3276
NC_000962.3:4070514-4071239	726	545.631	1098	44.8963
NC_000962.3:4119795-4120955	1161	980.573	9943	226.227
NC_000962.3:c4168128-4166821	1308	1127.57	8820	174.514
NC_000962.3:c1977885-1977328	558	377.644	789	46.6124
NC_000962.3:4133516-4134592	1077	896.573	3188	79.3304
NC_000962.3:c4079749-4078520	1230	1049.57	258	5.48421
NC_000962.3:c1992577-1989833	2745	2564.57	985	8.56896
NC_000962.3:c2181217-2180450	768	587.573	1630	61.8917
NC_000962.3:2026790-2027971	1182	1001.57	10549	234.982
NC_000962.3:c4185890-4184526	1365	1184.57	2469	46.5014
NC_000962.3:c1109171-1108578	594	413.631	947	51.0792
NC_000962.3:1220574-1221854	1281	1100.57	7539	152.828
NC_000962.3:1221959-1222786	828	647.573	98433	3391.24
NC_000962.3:2058256-2058960	705	524.631	3557	151.264
NC_000962.3:1109272-1110192	921	740.573	5112	154.003
NC_000962.3:c2007766-2007020	747	566.631	1327	52.2489
NC_000962.3:2017740-2019260	1521	1340.57	16652	277.13
NC_000962.3:963390-963872	483	302.756	3327	245.17
NC_000962.3:c1108504-1108172	333	155.539	506	72.5804
NC_000962.3:c4069054-4067957	1098	917.573	1263	30.7093
NC_000962.3:895820-898084	2265	2084.57	7440	79.6274
NC_000962.3:2097961-2099694	1734	1553.57	5363	77.0164
NC_000962.3:c4166731-4164995	1737	1556.57	3798	54.4368
NC_000962.3:1102542-1105109	2568	2387.57	2302	21.5108
NC_000962.3:1101803-1102549	747	566.631	535	21.0649
NC_000962.3:2007832-2009172	1341	1160.57	2362	45.4061
NC_000962.3:c930485-927837	2649	2468.57	2864	25.8842
NC_000962.3:c2096168-2095218	951	770.573	6397	185.212
NC_000962.3:2573015-2573707	693	512.631	558	24.2849
NC_000962.3:c921133-920741	393	213.513	197	20.5849
NC_000962.3:1100460-1101005	546	365.644	10671	651.109
NC_000962.3:c2186188-2184959	1230	1049.57	997	21.1928
NC_000962.3:c917646-916477	1170	989.573	54693	1233.08
NC_000962.3:1114748-1115749	1002	821.573	3685	100.069
NC_000962.3:4186634-4187695	1062	881.573	1219	30.8498
NC_000962.3:925361-927610	2250	2069.57	2316	24.9669
NC_000962.3:2191027-2192097	1071	890.573	506	12.6762
NC_000962.3:1112384-1113460	1077	896.573	8585	213.63
NC_000962.3:c2184957-2183866	1092	911.573	3219	78.7837
NC_000962.3:906423-907292	870	689.573	2612	84.5084
NC_000962.3:c4063904-4063254	651	470.631	2956	140.13
NC_000962.3:1111612-1112223	612	431.631	2617	135.269
NC_000962.3:c2156592-2156149	444	263.99	347	29.3258
NC_000962.3:1110269-1111549	1281	1100.57	9085	184.167
NC_000962.3:1069883-1071262	1380	1199.57	2824	52.5224
NC_000962.3:1066078-1067445	1368	1187.57	4797	90.119
NC_000962.3:c4064872-4063901	972	791.573	1121	31.5952
NC_000962.3:1065127-1066038	912	731.573	11290	344.305
NC_000962.3:c1051459-1050593	867	686.573	2421	78.671
NC_000962.3:2171623-2172486	864	683.573	629	20.5292
NC_000962.3:934720-935490	771	590.573	1295	48.9219
NC_000962.3:4195440-4195802	363	184.18	1062	128.644
NC_000962.3:c1064962-1064114	849	668.573	228	7.60839
NC_000962.3:c2623752-2622457	1296	1115.57	2373	47.4577
NC_000962.3:c2233637-2233296	342	164.023	357	48.5591
NC_000962.3:c960151-958523	1629	1448.57	6191	95.3515
NC_000962.3:1063140-1064051	912	731.573	5273	160.808
NC_000962.3:2000614-2002470	1857	1676.57	5558.84	73.9722
NC_000962.3:2188496-2191015	2520	2339.57	1339	12.7688
NC_000962.3:1061964-1063127	1164	983.573	6687	151.681
NC_000962.3:c2183239-2182460	780	599.573	166	6.17693
NC_000962.3:2053443-2054147	705	524.631	1690	71.8687
NC_000962.3:2005161-2006447	1287	1106.57	3014	60.7673
NC_000962.3:c1825887-1824430	1458	1277.57	3214	56.1264
NC_000962.3:2030694-2030978	285	111.576	6529.23	1305.56
NC_000962.3:1239416-1239613	198	46.8207	79	37.6441
NC_000962.3:2035483-2036703	1221	1040.57	24907	534.018
NC_000962.3:1853184-1853573	390	210.577	8416	891.665
NC_000962.3:c1269958-1269152	807	626.573	5143	183.127
NC_000962.3:893318-894619	1302	1121.57	1229	24.4473
NC_000962.3:1869922-1870845	924	743.573	423	12.6918
NC_000962.3:c4038050-4036731	1320	1139.57	4637	90.7824
NC_000962.3:2039453-2041420	1968	1787.57	2105	26.2721
NC_000962.3:c989861-988740	1122	941.573	4903	116.176
NC_000962.3:1842451-1842891	441	260.999	1546	132.153
NC_000962.3:c4105457-4104531	927	746.573	523	15.6292
NC_000962.3:c2703248-2701287	1962	1781.57	2594	32.4843
NC_000962.3:890388-891482	1095	914.573	761.115	18.5669
NC_000962.3:c996295-995318	978	797.573	1040	29.0917
NC_000962.3:1852273-1852878	606	425.631	13351	699.822
NC_000962.3:997782-999299	1518	1337.57	621	10.3581
NC_000962.3:c4104475-4103675	801	620.573	757	27.2151
NC_000962.3:c2055359-2054157	1203	1022.57	975	21.2724
NC_000962.3:2192094-2192609	516	335.713	422	28.0447
NC_000962.3:1979621-1981003	1383	1202.57	14506	269.118
NC_000962.3:1239610-1239984	375	195.876	378	43.0544
NC_000962.3:2042001-2043272	1272	1091.57	219	4.47608
NC_000962.3:c4140242-4139805	438	258.033	1125	97.2712
NC_000962.3:1815253-1815693	441	260.999	2980	254.733
NC_000962.3:1817615-1818517	903	722.573	2152	66.4458
NC_000962.3:c1821693-1819963	1731	1550.57	707	10.1726
NC_000962.3:c2152395-2151433	963	782.573	4320	123.159
NC_000962.3:c2170612-2167649	2964	2783.57	4982	39.9308
NC_000962.3:2687128-2687973	846	665.573	8999	301.651
NC_000962.3:c1824400-1823360	1041	860.573	897	23.2547
NC_000962.3:2705762-2706736	975	794.573	311.773	8.7541
NC_000962.3:c1823273-1821690	1584	1403.57	1238	19.6785
NC_000962.3:c2701290-2700535	756	575.593	1911	74.0717
NC_000962.3:2692799-2693884	1086	905.573	8933	220.08
NC_000962.3:1888026-1891079	3054	2873.57	4570	35.4814
NC_000962.3:c4144916-4143951	966	785.573	3044	86.45
NC_000962.3:1886512-1888020	1509	1328.57	1669	28.0271
NC_000962.3:1806181-1807263	1083	902.573	4516	111.629
NC_000962.3:1881704-1886512	4809	4628.57	4842	23.3391
NC_000962.3:c1893562-1892270	1293	1112.57	1160	23.2614
NC_000962.3:1802664-1803284	621	440.631	2947	149.215
NC_000962.3:2099694-2100329	636	455.631	776	37.9975
NC_000962.3:c568967-567921	1047	866.573	3512	90.4183
NC_000962.3:c2725477-2724230	1248	1067.57	7491	156.549
NC_000962.3:2048072-2048371	300	124.99	16	2.85595
NC_000962.3:4137206-4138138	933	752.573	3496	103.641
NC_000962.3:c4080560-4079925	636	455.631	2560	125.353
NC_000962.3:2043384-2044775	1392	1211.57	986	18.1566
NC_000962.3:2036700-2038532	1833	1652.57	20663	278.959
NC_000962.3:c1984775-1981614	3162	2981.57	3985	29.8188
NC_000962.3:2059595-2061058	1464	1283.57	2092	36.362
NC_000962.3:c1026816-1025497	1320	1139.57	1631	31.9315
NC_000962.3:c948468-947641	828	647.573	409	14.091
NC_000962.3:c4082721-4081516	1206	1025.57	1913	41.6155
NC_000962.3:939388-940392	1005	824.573	640	17.3164
NC_000962.3:2051282-2052688	1407	1226.57	1415	25.7377
NC_000962.3:1993153-1994661	1509	1328.57	1510	25.357
NC_000962.3:1027104-1027685	582	401.631	1425	79.1579
NC_000962.3:4200421-4201326	906	725.573	1649	50.7045
NC_000962.3:1048412-1050346	1935	1754.57	11961	152.091
NC_000962.3:c975937-974291	1647	1466.57	8442	128.425
NC_000962.3:1027685-1029337	1653	1472.57	15239	230.88
NC_000962.3:1804039-1804851	813	632.573	5882	207.454
NC_000962.3:c1031864-1030578	1287	1106.57	832	16.7745
NC_000962.3:c1034631-1033840	792	611.573	831	30.3151
NC_000962.3:c4042940-4041423	1518	1337.57	1893	31.5748
NC_000962.3:1273355-1274767	1413	1232.57	751	13.5936
NC_000962.3:4111346-4112329	984	803.573	1188	32.9836
NC_000962.3:c4137114-4136122	993	812.573	7515	206.335
NC_000962.3:4158227-4158922	696	515.631	796	34.4414
NC_000962.3:1036028-1037002	975	794.573	1839	51.6363
NC_000962.3:c4199705-4199247	459	278.873	638	51.0412
NC_000962.3:4125439-4126479	1041	860.573	6934	179.764
NC_000962.3:c4129691-4129323	369	190.018	1887	221.557
NC_000962.3:c2195347-2194970	378	198.843	589	66.0863
NC_000962.3:c2194973-2194644	330	152.731	1353	197.642
NC_000962.3:c4110481-4109783	699	518.631	1001	43.0608
NC_000962.3:c937317-936457	861	680.573	999	32.749
NC_000962.3:938112-939404	1293	1112.57	7945	159.321
NC_000962.3:c978203-976872	1332	1151.57	3593	69.6102
NC_000962.3:c4096939-4096139	801	620.573	1498	53.855
NC_000962.3:c4096115-4095540	576	395.631	604	34.0607
NC_000962.3:4082807-4084456	1650	1469.57	16760	254.443
NC_000962.3:2192606-2193667	1062	881.573	1669	42.2381
NC_000962.3:2193664-2194434	771	590.573	4684	176.95
NC_000962.3:c4128725-4127295	1431	1250.57	5016	89.4861
NC_000962.3:4110827-4111345	519	338.691	1316	86.6881
NC_000962.3:c4097994-4096936	1059	878.573	2674	67.9032
NC_000962.3:2032240-2033751	1512	1331.57	17958	300.885
NC_000962.3:1054247-1055008	762	581.593	2217	85.0459
NC_000962.3:2230011-2230610	600	419.631	417	22.1705
NC_000962.3:970505-972457	1953	1772.57	11630	146.38
NC_000962.3:2160463-2161566	1104	923.573	4518	109.139
NC_000962.3:c1002415-1000808	1608	1427.57	5097	79.6569
NC_000962.3:2150364-2150768	405	225.317	824	81.5907
NC_000962.3:1043299-1044315	1017	836.573	11251	300.05
NC_000962.3:1871363-1872559	1197	1016.57	1864	40.9086
NC_000962.3:c2157987-2157382	606	425.631	3232	169.412
NC_000962.3:c2657703-2656408	1296	1115.57	2055	41.098
NC_000962.3:2109544-2110584	1041	860.573	2390	61.9608
NC_000962.3:2125904-2127967	2064	1883.57	4631	54.8529
NC_000962.3:2104985-2105770	786	605.573	3748	138.083
NC_000962.3:1011731-1014124	2394	2213.57	7107	71.6307
NC_000962.3:1918746-1919669	924	743.573	4374	131.239
NC_000962.3:2698529-2700457	1929	1748.57	3441	43.9044
NC_000962.3:c2694964-2693909	1056	875.573	4620	117.722
NC_000962.3:1913602-1914876	1275	1094.57	1780	36.2812
NC_000962.3:c1912081-1911401	681	500.631	256	11.4085
NC_000962.3:4073634-4075409	1776	1595.57	904	12.6403
NC_000962.3:2710075-2710335	261	91.2528	921	225.175
NC_000962.3:c1912920-1912153	768	587.573	279	10.5937
NC_000962.3:1905250-1906242	993	812.573	2142	58.8117
NC_000962.3:2704697-2705518	822	641.573	212	7.37219
NC_000962.3:1907594-1910593	3000	2819.57	11670	92.341
NC_000962.3:1903299-1904420	1122	941.573	4918	116.531
NC_000962.3:1902397-1903299	903	722.573	5912	182.541
NC_000962.3:c2716314-2715472	843	662.573	1924	64.7855
NC_000962.3:c1899916-1899260	657	476.631	139	6.50638
NC_000962.3:1896475-1896867	393	213.513	148	15.4648
NC_000962.3:c1898207-1896876	1332	1151.57	2959	57.3271
NC_000962.3:2101022-2101648	627	446.631	1007	50.3023
NC_000962.3:4178285-4180615	2331	2150.57	3579	37.1291
NC_000962.3:c2104823-2104146	678	497.631	2561	114.818
NC_000962.3:c967733-967344	390	210.577	4777	506.117
NC_000962.3:2097647-2097961	315	138.725	507	81.5382
NC_000962.3:4071236-4071580	345	166.895	584	78.0685
NC_000962.3:c4062198-4061899	300	124.99	42	7.49688
NC_000962.3:c2093698-2092259	1440	1259.57	10921	193.44
NC_000962.3:c2740361-2740047	315	138.725	1531	246.223
NC_000962.3:2075877-2078702	2826	2645.57	20404	172.069
NC_000962.3:2071952-2072356	405	225.317	3072	304.183
NC_000962.3:c2111361-2110591	771	590.573	10771	406.901
NC_000962.3:2105773-2106567	795	614.573	1358	49.2984
NC_000962.3:967898-968305	408	228.286	4206	411.051
NC_000962.3:c2046842-2044923	1920	1739.57	1009	12.9406
NC_000962.3:2106574-2107683	1110	929.573	3238	77.7142
NC_000962.3:2096877-2097299	423	243.091	1215	111.51
NC_000962.3:c2104107-2103184	924	743.573	2845	85.3622
NC_000962.3:c2079789-2078929	861	680.573	2099	68.8089
NC_000962.3:2074841-2075518	678	497.631	8665	388.479
NC_000962.3:2109165-2109470	306	130.412	534	91.3545
NC_000962.3:c970244-968424	1821	1640.57	7000	95.194
NC_000962.3:c2087652-2087257	396	216.449	943	97.1994
NC_000962.3:2740709-2742184	1476	1295.57	7686.22	132.36
NC_000962.3:c2087912-2087649	264	93.7118	297	70.7081
NC_000962.3:c2089518-2087971	1548	1367.57	1700	27.7335
NC_000962.3:c2123151-2121907	1245	1064.57	192815	4040.85
NC_000962.3:c2095188-2093731	1458	1277.57	8643	150.934
NC_000962.3:1044317-1045222	906	725.573	5835	179.418
NC_000962.3:c2131857-2130541	1317	1136.57	7027	137.937
NC_000962.3:c2134261-2133731	531	350.656	18978	1207.47
NC_000962.3:2128022-2129374	1353	1172.57	1205	22.9274
NC_000962.3:c2132329-2131907	423	243.091	3003	275.609
NC_000962.3:c966261-965983	279	106.347	1523	319.509
NC_000962.3:c4196506-4196171	336	158.332	203	28.6044
NC_000962.3:4172955-4174763	1809	1628.57	7154	98.0051
NC_000962.3:4057733-4058701	969	788.573	1014	28.6882
NC_000962.3:4181758-4182834	1077	896.573	706	17.5681
NC_000962.3:c967347-966265	1083	902.573	8539	211.072
NC_000962.3:c4192179-4190833	1347	1166.57	3943	75.4087
NC_000962.3:c2133203-2132370	834	653.573	4160	142.006
NC_000962.3:c954920-953727	1194	1013.57	1017	22.3858
NC_000962.3:2123174-2123611	438	258.033	140	12.1049
NC_000962.3:4187699-4189288	1590	1409.57	2820	44.6343
NC_000962.3:c2120695-2119460	1236	1055.57	26575	561.684
NC_000962.3:1272423-1273334	912	731.573	328	10.0028
NC_000962.3:4171421-4172614	1194	1013.57	3779	83.1819
NC_000962.3:4069175-4070470	1296	1115.57	1406	28.1186
NC_000962.3:4076984-4077730	747	566.631	52	2.04743
NC_000962.3:1919683-1921446	1764	1583.57	5452	76.8112
NC_000962.3:c2112966-2112106	861	680.573	381	12.4898
NC_000962.3:c4198597-4198205	393	213.513	3612	377.424
NC_000962.3:4118776-4119798	1023	842.573	8031	212.652
NC_000962.3:c2233299-2232739	561	380.644	645	37.8049
NC_000962.3:1718726-1719970	1245	1064.57	1472	30.8489
NC_000962.3:c2225832-2225413	420	240.115	1361	126.458
NC_000962.3:1243707-1245107	1401	1220.57	9129	166.865
NC_000962.3:c2223164-2221719	1446	1265.57	5450	96.0763
NC_000962.3:1245129-1246151	1023	842.573	4205	111.344
NC_000962.3:c2010555-2009995	561	380.644	1065	62.422
NC_000962.3:2025301-2026398	1098	917.573	1844.89	44.8576
NC_000962.3:c2014479-2012686	1794	1613.57	8184	113.158
NC_000962.3:c4049980-4049138	843	662.573	7621	256.617
NC_000962.3:4091233-4091517	285	111.576	145	28.9937
NC_000962.3:c878440-876818	1623	1442.57	2764	42.7471
NC_000962.3:4088781-4091096	2316	2135.57	1278	13.3513
NC_000962.3:1254555-1256135	1581	1400.57	16238	258.663
NC_000962.3:2024828-2025031	204	50.2554	358	158.931
NC_000962.3:c4048747-4048181	567	386.644	4076	235.196
NC_000962.3:c2670269-2667255	3015	2834.57	1125	8.85466
NC_000962.3:c2017476-2015302	2175	1994.57	5030	56.2633
NC_000962.3:c1088496-1087348	1149	968.573	621	14.3043
NC_000962.3:879340-881040	1701	1520.57	1612	23.6518
NC_000962.3:2688010-2689941	1932	1751.57	10191	129.806
NC_000962.3:2565327-2566550	1224	1043.57	565	12.079
NC_000962.3:1309005-1309331	327	149.93	16795	2499.18
NC_000962.3:2759779-2760687	909	728.573	516	15.801
NC_000962.3:c1370825-1370292	534	353.656	1037	65.4191
NC_000962.3:1803294-1804031	738	557.631	5002	200.126
NC_000962.3:c2082587-2080701	1887	1706.57	5548	72.5301
NC_000962.3:2033729-2035486	1758	1577.57	25649	362.734
NC_000962.3:2056521-2057423	903	722.573	984	30.3823
NC_000962.3:2187384-2188493	1110	929.573	310	7.44021
NC_000962.3:930953-931597	645	464.631	1846	88.6401
NC_000962.3:c2730560-2729115	1446	1265.57	1639	28.8934
NC_000962.3:921970-922875	906	725.573	3643	112.017
NC_000962.3:4170214-4171143	930	749.573	4937	146.945
NC_000962.3:1053765-1054241	477	296.786	253	19.0188
NC_000962.3:c1053736-1052696	1041	860.573	165	4.27763
NC_000962.3:1292798-1293403	606	425.631	3014	157.985
NC_000962.3:c2732749-2730557	2193	2012.57	2145	23.7784
NC_000962.3:c2750225-2747595	2631	2450.57	7294	66.4057
NC_000962.3:c2144882-2144451	432	252.042	374	33.106
NC_000962.3:c2751572-2750313	1260	1079.57	3387	69.9955
NC_000962.3:2026477-2026776	300	124.99	637	113.703
NC_000962.3:2107736-2108713	978	797.573	2086	58.3513
NC_000962.3:2019257-2023432	4176	3995.57	28073	156.753
NC_000962.3:1284992-1286287	1296	1115.57	3488	69.7566
NC_000962.3:2039159-2039350	192	43.3472	454	233.67
NC_000962.3:c2753623-2753018	606	425.631	1368	71.7067
NC_000962.3:2734376-2734795	420	240.115	905	84.0884
NC_000962.3:c2024628-2023447	1182	1001.57	1395	31.0741
NC_000962.3:c2671603-2670269	1335	1154.57	728	14.0675
NC_000962.3:c2144446-2143535	912	731.573	1020.86	31.1325
NC_000962.3:c2746138-2745767	372	192.922	732	84.652
NC_000962.3:c2173795-2172524	1272	1091.57	462	9.4427
NC_000962.3:c2740032-2739772	261	91.2528	2030	496.314
NC_000962.3:2226244-2227920	1677	1496.57	2125	31.6787
NC_000962.3:c1085750-1083747	2004	1823.57	2670	32.6659
NC_000962.3:c2225188-2224220	969	788.573	3983	112.687
NC_000962.3:2677729-2678649	921	740.573	296	8.91724
NC_000962.3:2219754-2220800	1047	866.573	1948	50.1523
NC_000962.3:1271156-1271908	753	572.631	2480	96.6237
NC_000962.3:2217659-2218036	378	198.843	59	6.61985
NC_000962.3:2217164-2217646	483	302.756	54	3.97931
NC_000962.3:2216592-2217167	576	395.631	46	2.59403
NC_000962.3:2215257-2216570	1314	1133.57	175	3.44426
NC_000962.3:2212855-2214126	1272	1091.57	92	1.88036
NC_000962.3:2211626-2212858	1233	1052.57	98	2.07721
NC_000962.3:2210601-2211629	1029	848.573	125	3.28645
NC_000962.3:2208507-2209322	816	635.573	141	4.94949
NC_000962.3:2207700-2208497	798	617.573	232	8.3812
NC_000962.3:1224385-1225260	876	695.573	3306	106.039
NC_000962.3:c2205273-2204866	408	228.286	679	66.3585
NC_000962.3:14914-15612	699	518.631	4038	173.706
NC_000962.3:c1251404-1249932	1473	1292.57	4409	76.1013
NC_000962.3:c2204225-2203974	252	83.9875	89	23.6419
NC_000962.3:c2203977-2203681	297	122.288	248	45.2456
NC_000962.3:2726806-2727339	534	353.656	1183	74.6295
NC_000962.3:c1254534-1253074	1461	1280.57	12844	223.771
NC_000962.3:c1247052-1246144	909	728.573	1757	53.8029
NC_000962.3:2200938-2201249	312	135.954	252	41.3539
NC_000962.3:2200726-2200941	216	57.8423	345	133.07
NC_000962.3:c375711-372820	2892	2711.57	1818	14.9582
NC_000962.3:c2197960-2197508	453	272.901	544	44.4735
NC_000962.3:9914-10828	915	734.573	14105	428.395
NC_000962.3:c1235460-1234213	1248	1067.57	8599	179.704
NC_000962.3:c2648367-2647060	1308	1127.57	10563	209.002
NC_000962.3:c1302681-1301755	927	746.573	4743	141.738
NC_000962.3:c2648912-2648364	549	368.644	5398	326.688
NC_000962.3:c1134568-1133921	648	467.631	1523	72.6613
NC_000962.3:c1280846-1279998	849	668.573	1049	35.0053
NC_000962.3:c2632075-2630537	1539	1358.57	1204	19.772
NC_000962.3:c2649974-2648916	1059	878.573	11147	283.066
NC_000962.3:c2630319-2628781	1539	1358.57	6090	100.009
NC_000962.3:c2628698-2627172	1527	1346.57	3683	61.0209
NC_000962.3:c2626519-2626223	297	122.288	6320.96	1153.21
NC_000962.3:c2635592-2634528	1065	884.573	802	20.2277
NC_000962.3:c1234223-1233966	258	88.7955	1291	324.371
NC_000962.3:1155853-1156422	570	389.631	371	21.2436
NC_000962.3:1805653-1806000	348	169.737	1679	220.689
NC_000962.3:1370920-1371477	558	377.644	2268	133.988
NC_000962.3:c2614063-2613107	957	776.573	1906	54.758
NC_000962.3:1247127-1248077	951	770.573	969	28.0554
NC_000962.3:c1269009-1268203	807	626.573	1049	37.3517
NC_000962.3:c2646673-2645771	903	722.573	7295	225.242
NC_000962.3:c1729450-1728953	498	317.745	122	8.56619
NC_000962.3:2376571-2377140	570	389.631	371	21.2436
NC_000962.3:1309364-1310452	1089	908.573	43986	1080.09
NC_000962.3:1131625-1133259	1635	1454.57	5134	78.7458
NC_000962.3:c1122148-1120889	1260	1079.57	2677	55.3227
NC_000962.3:1127089-1127883	795	614.573	459	16.6627
NC_000962.3:c1127003-1125444	1560	1379.57	2962	47.9013
NC_000962.3:1340659-1340955	297	122.288	64267.8	11725.1
NC_000962.3:c1308226-1306202	2025	1844.57	5447	65.8823
NC_000962.3:1331021-1332010	990	809.573	793	21.8536
NC_000962.3:1313725-1315191	1467	1286.57	5678	98.4618
NC_000962.3:1145858-1146544	687	506.631	1739	76.5799
NC_000962.3:1169423-1170670	1248	1067.57	405.341	8.47091
NC_000962.3:1302931-1305501	2571	2390.57	33879	316.181
NC_000962.3:c1327512-1325776	1737	1556.57	19592	280.812
NC_000962.3:c1135465-1134785	681	500.631	3060	136.367
NC_000962.3:c1372949-1371777	1173	992.573	8899	200.026
NC_000962.3:1321520-1324528	3009	2828.57	10699	84.3884
NC_000962.3:1320035-1321453	1419	1238.57	3700	66.648
NC_000962.3:1335794-1337215	1422	1241.57	2987	53.6747
NC_000962.3:1143736-1144467	732	551.631	2519	101.879
NC_000962.3:c1699894-1698095	1800	1619.57	8065	111.099
NC_000962.3:1315234-1319982	4749	4568.57	14295	69.8089
NC_000962.3:c1306001-1305669	333	155.539	15016	2153.89
NC_000962.3:1342942-1344219	1278	1097.57	7924	161.071
NC_000962.3:c1342605-1341358	1248	1067.57	39007.5	815.187
NC_000962.3:4205538-4205840	303	127.748	455	79.4629
NC_000962.3:c4208876-4206996	1881	1700.57	1536	20.1513
NC_000962.3:c4206917-4205862	1056	875.573	865	22.041
NC_000962.3:c4213940-4212996	945	764.573	2411	70.3534
NC_000962.3:4218849-4219673	825	644.573	6722	232.666
NC_000962.3:4224985-4226985	2001	1820.57	3721	45.5993
NC_000962.3:4222694-4223680	987	806.573	3668	101.459
NC_000962.3:4229258-4230100	843	662.573	4677	157.485
NC_000962.3:4227529-4228350	822	641.573	2880	100.151
NC_000962.3:c4224895-4223699	1197	1016.57	3218	70.6243
NC_000962.3:4230256-4231236	981	800.573	2761	76.9436
NC_000962.3:c4234536-4233610	927	746.573	490	14.643
NC_000962.3:4234780-4235265	486	305.756	273	19.9202
NC_000962.3:4251085-4252866	1782	1601.57	3909	54.4535
NC_000962.3:c4255948-4254380	1569	1388.57	35123	564.326
NC_000962.3:c4270337-4269840	498	317.745	4116	289.004
NC_000962.3:c4268836-4266953	1884	1703.57	20509	268.591
NC_000962.3:4285973-4286686	714	533.631	3763	157.326
NC_000962.3:c4273475-4272276	1200	1019.57	2025	44.3112
NC_000962.3:4281647-4282402	756	575.593	700	27.1325
NC_000962.3:c4291529-4288260	3270	3089.57	19738	142.532
NC_000962.3:c4299605-4293225	6381	6200.57	75635	272.144
NC_000962.3:c4280788-4280033	756	575.593	2719	105.39
NC_000962.3:c4280015-4279230	786	605.573	1899	69.9625
NC_000962.3:c4302789-4301563	1227	1046.57	4752	101.301
NC_000962.3:c4281571-4280792	780	599.573	5086	189.252
NC_000962.3:c4305008-4303398	1611	1430.57	945	14.7377
NC_000962.3:c4305685-4305056	630	449.631	188	9.32843
NC_000962.3:4322326-4323234	909	728.573	3559	108.984
NC_000962.3:c4303397-4302786	612	431.631	1605	82.9601
NC_000962.3:4306867-4307658	792	611.573	362	13.2059
NC_000962.3:c4308914-4307655	1260	1079.57	333	6.88175
NC_000962.3:4313567-4313980	414	234.186	249	23.7216
NC_000962.3:c4311707-4311009	699	518.631	5086	218.789
NC_000962.3:4341566-4341877	312	135.954	5674	931.119
NC_000962.3:c4315562-4314738	825	644.573	39999	1384.47
NC_000962.3:c4316596-4315568	1029	848.573	12694	333.746
NC_000962.3:4318775-4319266	492	311.756	534.5	38.2508
NC_000962.3:4325495-4325968	474	293.835	2872	218.066
NC_000962.3:4340270-4341478	1209	1028.57	23129	501.682
NC_000962.3:4324683-4324967	285	111.576	295	58.9871
NC_000962.3:c4329614-4329417	198	46.8207	1116	531.782
NC_000962.3:c4336081-4331498	4584	4403.57	36335	184.089
NC_000962.3:c4331505-4330039	1467	1286.57	8465	146.791
NC_000962.3:c4363420-4362032	1389	1208.57	9023	166.565
NC_000962.3:c4366838-4364979	1860	1679.57	4107	54.5548
NC_000962.3:c4371684-4370155	1530	1349.57	2703	44.6845
NC_000962.3:c4375995-4375762	234	70.4475	577	182.733
NC_000962.3:c4370170-4368518	1653	1472.57	2346	35.5433
NC_000962.3:c4374372-4374049	324	147.161	855	129.623
NC_000962.3:c4372706-4371681	1026	845.573	2012	53.0864
NC_000962.3:c4368521-4366908	1614	1433.57	2967	46.1748
NC_000962.3:c4374013-4373726	288	114.236	1195	233.385
NC_000962.3:c4373630-4372800	831	650.573	1311	44.9587
NC_000962.3:c4386814-4386365	450	269.91	533	44.057
NC_000962.3:c4375683-4374484	1200	1019.57	574	12.5603
