target_id	length	eff_length	est_counts	tpm
NC_000962.3:c901330-899732	1599	1429.74	1209	10.981
NC_000962.3:c2159091-2158087	1005	835.745	115	1.7869
NC_000962.3:980225-980509	285	119.119	18	1.96231
NC_000962.3:1837075-1839171	2097	1927.74	1344	9.05367
NC_000962.3:911736-912683	948	778.745	551	9.18822
NC_000962.3:1216469-1219030	2562	2392.74	86	0.466742
NC_000962.3:1804853-1805656	804	634.745	954	19.5175
NC_000962.3:2588838-2589710	873	703.745	4	0.0738108
NC_000962.3:c4193245-4192850	396	227.092	181	10.3503
NC_000962.3:c921613-921191	423	253.994	6	0.306763
NC_000962.3:c2738247-2737117	1131	961.745	142	1.91736
NC_000962.3:4058698-4059885	1188	1018.74	162	2.06502
NC_000962.3:c4139755-4138202	1554	1384.74	190	1.7818
NC_000962.3:c2575019-2574096	924	754.745	508	8.74055
NC_000962.3:1812359-1813171	813	643.745	163	3.28813
NC_000962.3:1813171-1814577	1407	1237.74	270	2.83275
NC_000962.3:1809443-1810150	708	538.745	127	3.06123
NC_000962.3:4091841-4092878	1038	868.745	139	2.07777
NC_000962.3:c2697714-2696644	1071	901.745	316	4.5507
NC_000962.3:c2683142-2682015	1128	958.745	247	3.34556
NC_000962.3:c2696647-2695796	852	682.745	252	4.79311
NC_000962.3:2680765-2682018	1254	1084.74	700	8.38003
NC_000962.3:2690072-2692075	2004	1834.74	273	1.93224
NC_000962.3:c2695799-2694981	819	649.745	146	2.918
NC_000962.3:c4160500-4159889	612	442.745	288	8.44723
NC_000962.3:c1082584-1081775	810	640.745	155	3.14139
NC_000962.3:c1971991-1971380	612	442.745	121	3.54901
NC_000962.3:c1979567-1977969	1599	1429.74	91	0.826528
NC_000962.3:4070514-4071239	726	556.745	47	1.09627
NC_000962.3:4119795-4120955	1161	991.745	2666	34.9088
NC_000962.3:c4168128-4166821	1308	1138.74	1054	12.0196
NC_000962.3:c1977885-1977328	558	388.745	89	2.97304
NC_000962.3:4133516-4134592	1077	907.745	94	1.34474
NC_000962.3:c4079749-4078520	1230	1060.74	45	0.550905
NC_000962.3:c1992577-1989833	2745	2575.74	34	0.171416
NC_000962.3:c2181217-2180450	768	598.745	146	3.16655
NC_000962.3:2026790-2027971	1182	1012.74	879	11.271
NC_000962.3:c4185890-4184526	1365	1195.74	729	7.91706
NC_000962.3:c1109171-1108578	594	424.745	73	2.23187
NC_000962.3:1220574-1221854	1281	1111.74	619	7.23037
NC_000962.3:1221959-1222786	828	658.745	8798	173.437
NC_000962.3:2058256-2058960	705	535.745	224	5.42957
NC_000962.3:1109272-1110192	921	751.745	312	5.38963
NC_000962.3:c2007766-2007020	747	577.745	320	7.19265
NC_000962.3:2017740-2019260	1521	1351.74	2595	24.9297
NC_000962.3:963390-963872	483	313.826	395	16.3449
NC_000962.3:c1108504-1108172	333	165.021	668	52.567
NC_000962.3:c4069054-4067957	1098	928.745	132	1.84566
NC_000962.3:895820-898084	2265	2095.74	285	1.76596
NC_000962.3:2097961-2099694	1734	1564.74	152	1.26146
NC_000962.3:c4166731-4164995	1737	1567.74	411	3.40441
NC_000962.3:1102542-1105109	2568	2398.74	144	0.779567
NC_000962.3:1101803-1102549	747	577.745	54	1.21376
NC_000962.3:2007832-2009172	1341	1171.74	84	0.930939
NC_000962.3:c930485-927837	2649	2479.74	2146	11.2382
NC_000962.3:c2096168-2095218	951	781.745	814	13.5218
NC_000962.3:2573015-2573707	693	523.745	268	6.64493
NC_000962.3:c921133-920741	393	224.114	157	9.09714
NC_000962.3:1100460-1101005	546	376.745	985	33.9519
NC_000962.3:c2186188-2184959	1230	1060.74	11	0.134666
NC_000962.3:c917646-916477	1170	1000.74	4356	56.5249
NC_000962.3:1114748-1115749	1002	832.745	543	8.46765
NC_000962.3:4186634-4187695	1062	892.745	330	4.80022
NC_000962.3:925361-927610	2250	2080.74	111	0.692754
NC_000962.3:2191027-2192097	1071	901.745	61	0.878458
NC_000962.3:1112384-1113460	1077	907.745	5950	85.1193
NC_000962.3:c2184957-2183866	1092	922.745	53	0.74588
NC_000962.3:906423-907292	870	700.745	204	3.78047
NC_000962.3:c4063904-4063254	651	481.745	179	4.82515
NC_000962.3:1111612-1112223	612	442.745	123	3.60767
NC_000962.3:c2156592-2156149	444	274.915	184	8.69149
NC_000962.3:1110269-1111549	1281	1111.74	557	6.50616
NC_000962.3:1069883-1071262	1380	1210.74	320	3.4322
NC_000962.3:1066078-1067445	1368	1198.74	248	2.68658
NC_000962.3:c4064872-4063901	972	802.745	139	2.2486
NC_000962.3:1065127-1066038	912	742.745	809	14.1444
NC_000962.3:c1051459-1050593	867	697.745	211	3.927
NC_000962.3:2171623-2172486	864	694.745	176	3.28975
NC_000962.3:934720-935490	771	601.745	176	3.79818
NC_000962.3:4195440-4195802	363	194.299	124	8.28753
NC_000962.3:c1064962-1064114	849	679.745	26	0.496709
NC_000962.3:c2623752-2622457	1296	1126.74	200	2.30504
NC_000962.3:c2233637-2233296	342	173.742	225	16.8172
NC_000962.3:c960151-958523	1629	1459.74	256	2.27739
NC_000962.3:1063140-1064051	912	742.745	243	4.24856
NC_000962.3:2000614-2002470	1857	1687.74	177	1.36189
NC_000962.3:2188496-2191015	2520	2350.74	161	0.889396
NC_000962.3:1061964-1063127	1164	994.745	588	7.6761
NC_000962.3:c2183239-2182460	780	610.745	35	0.744189
NC_000962.3:2053443-2054147	705	535.745	367	8.89576
NC_000962.3:2005161-2006447	1287	1117.74	233	2.707
NC_000962.3:c1825887-1824430	1458	1288.74	2142	21.5838
NC_000962.3:2030694-2030978	285	119.119	1229.98	134.089
NC_000962.3:1239416-1239613	198	52.6477	3	0.739975
NC_000962.3:2035483-2036703	1221	1051.74	1316	16.2488
NC_000962.3:1853184-1853573	390	221.125	2017	118.452
NC_000962.3:c1269958-1269152	807	637.745	284	5.78291
NC_000962.3:893318-894619	1302	1132.74	72	0.825421
NC_000962.3:1869922-1870845	924	754.745	502	8.63731
NC_000962.3:c4038050-4036731	1320	1150.74	287	3.23875
NC_000962.3:2039453-2041420	1968	1798.74	233	1.68214
NC_000962.3:c989861-988740	1122	952.745	965	13.153
NC_000962.3:1842451-1842891	441	271.929	248	11.8433
NC_000962.3:c4105457-4104531	927	757.745	19	0.325616
NC_000962.3:c2703248-2701287	1962	1792.74	280	2.02822
NC_000962.3:890388-891482	1095	925.745	46.6261	0.654053
NC_000962.3:c996295-995318	978	808.745	22	0.353253
NC_000962.3:1852273-1852878	606	436.745	5279	156.964
NC_000962.3:997782-999299	1518	1348.74	17	0.163679
NC_000962.3:c4104475-4103675	801	631.745	16	0.328892
NC_000962.3:c2055359-2054157	1203	1033.74	1732	21.7575
NC_000962.3:2192094-2192609	516	346.745	23	0.861376
NC_000962.3:1979621-1981003	1383	1213.74	180	1.92584
NC_000962.3:1239610-1239984	375	206.189	27	1.70049
NC_000962.3:2042001-2043272	1272	1102.74	37	0.435714
NC_000962.3:c4140242-4139805	438	268.942	193	9.31909
NC_000962.3:1815253-1815693	441	271.929	337	16.0935
NC_000962.3:1817615-1818517	903	733.745	268	4.74313
NC_000962.3:c1821693-1819963	1731	1561.74	660	5.48793
NC_000962.3:c2152395-2151433	963	793.745	769	12.5812
NC_000962.3:c2170612-2167649	2964	2794.74	184	0.854969
NC_000962.3:2687128-2687973	846	676.745	340	6.52423
NC_000962.3:c1824400-1823360	1041	871.745	897	13.3622
NC_000962.3:2705762-2706736	975	805.745	42.3194	0.682051
NC_000962.3:c1823273-1821690	1584	1414.74	1485	13.6309
NC_000962.3:c2701290-2700535	756	586.745	87	1.92551
NC_000962.3:2692799-2693884	1086	916.745	2199	31.1495
NC_000962.3:1888026-1891079	3054	2884.74	159	0.715755
NC_000962.3:c4144916-4143951	966	796.745	169	2.7545
NC_000962.3:1886512-1888020	1509	1339.74	64	0.620344
NC_000962.3:1806181-1807263	1083	913.745	228	3.2403
NC_000962.3:1881704-1886512	4809	4639.74	106	0.296679
NC_000962.3:c1893562-1892270	1293	1123.74	95	1.09782
NC_000962.3:1802664-1803284	621	451.745	700	20.1224
NC_000962.3:2099694-2100329	636	466.745	15	0.417337
NC_000962.3:c568967-567921	1047	877.745	615	9.09875
NC_000962.3:c2725477-2724230	1248	1078.74	256	3.08174
NC_000962.3:2048072-2048371	300	133.349	28	2.72673
NC_000962.3:4137206-4138138	933	763.745	156	2.65248
NC_000962.3:c4080560-4079925	636	466.745	293	8.15198
NC_000962.3:2043384-2044775	1392	1222.74	42	0.446055
NC_000962.3:2036700-2038532	1833	1663.74	674	5.26076
NC_000962.3:c1984775-1981614	3162	2992.74	206	0.893866
NC_000962.3:2059595-2061058	1464	1294.74	356	3.5706
NC_000962.3:c1026816-1025497	1320	1150.74	141	1.59116
NC_000962.3:c948468-947641	828	658.745	62	1.22222
NC_000962.3:c4082721-4081516	1206	1036.74	219	2.74314
NC_000962.3:939388-940392	1005	835.745	41	0.637067
NC_000962.3:2051282-2052688	1407	1237.74	160	1.67866
NC_000962.3:1993153-1994661	1509	1339.74	477	4.6235
NC_000962.3:1027104-1027685	582	412.745	98	3.08333
NC_000962.3:4200421-4201326	906	736.745	156	2.74968
NC_000962.3:1048412-1050346	1935	1765.74	732	5.38342
NC_000962.3:c975937-974291	1647	1477.74	1507	13.2431
NC_000962.3:1027685-1029337	1653	1483.74	1627	14.2398
NC_000962.3:1804039-1804851	813	643.745	908	18.3167
NC_000962.3:c1031864-1030578	1287	1117.74	33	0.383395
NC_000962.3:c1034631-1033840	792	622.745	33	0.688143
NC_000962.3:c4042940-4041423	1518	1348.74	143	1.37683
NC_000962.3:1273355-1274767	1413	1243.74	118	1.23204
NC_000962.3:4111346-4112329	984	814.745	38	0.605671
NC_000962.3:c4137114-4136122	993	823.745	356	5.61219
NC_000962.3:4158227-4158922	696	526.745	70	1.72573
NC_000962.3:1036028-1037002	975	805.745	95	1.53109
NC_000962.3:c4199705-4199247	459	289.872	34	1.52317
NC_000962.3:4125439-4126479	1041	871.745	719	10.7106
NC_000962.3:c4129691-4129323	369	200.25	127	8.2358
NC_000962.3:c2195347-2194970	378	209.179	115	7.13929
NC_000962.3:c2194973-2194644	330	162.128	305	24.4297
NC_000962.3:c4110481-4109783	699	529.745	162	3.97121
NC_000962.3:c937317-936457	861	691.745	1028	19.2984
NC_000962.3:938112-939404	1293	1123.74	6424	74.2357
NC_000962.3:c978203-976872	1332	1162.74	184	2.05498
NC_000962.3:c4096939-4096139	801	631.745	78	1.60335
NC_000962.3:c4096115-4095540	576	406.745	8	0.255413
NC_000962.3:4082807-4084456	1650	1480.74	1472	12.9093
NC_000962.3:2192606-2193667	1062	892.745	91	1.3237
NC_000962.3:2193664-2194434	771	601.745	432	9.3228
NC_000962.3:c4128725-4127295	1431	1261.74	391	4.02421
NC_000962.3:4110827-4111345	519	349.745	99	3.67586
NC_000962.3:c4097994-4096936	1059	889.745	239	3.48825
NC_000962.3:2032240-2033751	1512	1342.74	1036	10.0194
NC_000962.3:1054247-1055008	762	592.745	82	1.79647
NC_000962.3:2230011-2230610	600	430.745	120	3.61773
NC_000962.3:970505-972457	1953	1783.74	718	5.22717
NC_000962.3:2160463-2161566	1104	934.745	846	11.7531
NC_000962.3:c1002415-1000808	1608	1438.74	472	4.26023
NC_000962.3:2150364-2150768	405	236.08	50	2.75033
NC_000962.3:1043299-1044315	1017	847.745	225	3.44661
NC_000962.3:1871363-1872559	1197	1027.74	526	6.64623
NC_000962.3:c2157987-2157382	606	436.745	248	7.37393
NC_000962.3:c2657703-2656408	1296	1126.74	44	0.50711
NC_000962.3:2109544-2110584	1041	871.745	407	6.06289
NC_000962.3:2125904-2127967	2064	1894.74	567	3.88604
NC_000962.3:2104985-2105770	786	616.745	113	2.37929
NC_000962.3:1011731-1014124	2394	2224.74	107	0.624566
NC_000962.3:1918746-1919669	924	754.745	140	2.40881
NC_000962.3:2698529-2700457	1929	1759.74	231	1.70466
NC_000962.3:c2694964-2693909	1056	886.745	699	10.2365
NC_000962.3:1913602-1914876	1275	1105.74	66	0.775111
NC_000962.3:c1912081-1911401	681	511.745	73	1.85244
NC_000962.3:4073634-4075409	1776	1606.74	28	0.226301
NC_000962.3:2710075-2710335	261	97.2844	279	37.2423
NC_000962.3:c1912920-1912153	768	598.745	60	1.30132
NC_000962.3:1905250-1906242	993	823.745	305	4.8082
NC_000962.3:2704697-2705518	822	652.745	25	0.497361
NC_000962.3:1907594-1910593	3000	2830.74	1644	7.54182
NC_000962.3:1903299-1904420	1122	952.745	255	3.47567
NC_000962.3:1902397-1903299	903	733.745	306	5.41566
NC_000962.3:c2716314-2715472	843	673.745	71	1.36848
NC_000962.3:c1899916-1899260	657	487.745	6	0.159747
NC_000962.3:1896475-1896867	393	224.114	186	10.7775
NC_000962.3:c1898207-1896876	1332	1162.74	353	3.94244
NC_000962.3:2101022-2101648	627	457.745	80	2.26956
NC_000962.3:4178285-4180615	2331	2161.74	347	2.08449
NC_000962.3:c2104823-2104146	678	508.745	236	6.02403
NC_000962.3:c967733-967344	390	221.125	671	39.4057
NC_000962.3:2097647-2097961	315	147.647	21	1.84701
NC_000962.3:4071236-4071580	345	176.681	44	3.23399
NC_000962.3:c4062198-4061899	300	133.349	3	0.29215
NC_000962.3:c2093698-2092259	1440	1270.74	1228	12.5492
NC_000962.3:c2740361-2740047	315	147.647	419	36.8523
NC_000962.3:2075877-2078702	2826	2656.74	9737	47.5938
NC_000962.3:2071952-2072356	405	236.08	553	30.4187
NC_000962.3:c2111361-2110591	771	601.745	771	16.6386
NC_000962.3:2105773-2106567	795	625.745	118	2.44884
NC_000962.3:967898-968305	408	239.08	448	24.3337
NC_000962.3:c2046842-2044923	1920	1750.74	157	1.16453
NC_000962.3:2106574-2107683	1110	940.745	460	6.34981
NC_000962.3:2096877-2097299	423	253.994	248	12.6796
NC_000962.3:c2104107-2103184	924	754.745	467	8.03511
NC_000962.3:c2079789-2078929	861	691.745	545	10.2312
NC_000962.3:2074841-2075518	678	508.745	695	17.7403
NC_000962.3:2109165-2109470	306	138.984	80	7.47478
NC_000962.3:c970244-968424	1821	1651.74	3456	27.171
NC_000962.3:c2087652-2087257	396	227.092	160	9.14942
NC_000962.3:2740709-2742184	1476	1306.74	899	8.93396
NC_000962.3:c2087912-2087649	264	99.8512	38	4.94203
NC_000962.3:c2089518-2087971	1548	1378.74	98	0.923033
NC_000962.3:c2123151-2121907	1245	1075.74	49417	596.543
NC_000962.3:c2095188-2093731	1458	1288.74	978	9.85478
NC_000962.3:1044317-1045222	906	736.745	85	1.49822
NC_000962.3:c2131857-2130541	1317	1147.74	797	9.01754
NC_000962.3:c2134261-2133731	531	361.745	446	16.0106
NC_000962.3:2128022-2129374	1353	1183.74	82	0.899561
NC_000962.3:c2132329-2131907	423	253.994	122	6.23752
NC_000962.3:c966261-965983	279	113.604	115	13.1456
NC_000962.3:c4196506-4196171	336	167.904	118	9.12633
NC_000962.3:4172955-4174763	1809	1639.74	177	1.40175
NC_000962.3:4057733-4058701	969	799.745	194	3.15011
NC_000962.3:4181758-4182834	1077	907.745	42	0.600842
NC_000962.3:c967347-966265	1083	913.745	847	12.0374
NC_000962.3:c4192179-4190833	1347	1177.74	425	4.68611
NC_000962.3:c2133203-2132370	834	664.745	198	3.86799
NC_000962.3:c954920-953727	1194	1024.74	50	0.633621
NC_000962.3:2123174-2123611	438	268.942	28	1.35199
NC_000962.3:4187699-4189288	1590	1420.74	202	1.84633
NC_000962.3:c2120695-2119460	1236	1066.74	1464	17.822
NC_000962.3:1272423-1273334	912	742.745	31	0.541997
NC_000962.3:4171421-4172614	1194	1024.74	275	3.48491
NC_000962.3:4069175-4070470	1296	1126.74	87	1.00269
NC_000962.3:4076984-4077730	747	577.745	8	0.179816
NC_000962.3:1919683-1921446	1764	1594.74	158	1.28659
NC_000962.3:c2112966-2112106	861	691.745	34	0.638275
NC_000962.3:c4198597-4198205	393	224.114	911	52.7866
NC_000962.3:4118776-4119798	1023	853.745	3810	57.9525
NC_000962.3:c2233299-2232739	561	391.745	623	20.6519
NC_000962.3:1718726-1719970	1245	1075.74	56	0.676011
NC_000962.3:c2225832-2225413	420	251.019	310	16.0373
NC_000962.3:1243707-1245107	1401	1231.74	670	7.06365
NC_000962.3:c2223164-2221719	1446	1276.74	692	7.03845
NC_000962.3:1245129-1246151	1023	853.745	179	2.7227
NC_000962.3:c2010555-2009995	561	391.745	83	2.75138
NC_000962.3:2025301-2026398	1098	928.745	137.329	1.92018
NC_000962.3:c2014479-2012686	1794	1624.74	394	3.1491
NC_000962.3:c4049980-4049138	843	673.745	328	6.32198
NC_000962.3:4091233-4091517	285	119.119	5	0.545086
NC_000962.3:c878440-876818	1623	1453.74	274	2.44758
NC_000962.3:4088781-4091096	2316	2146.74	16	0.0967864
NC_000962.3:1254555-1256135	1581	1411.74	1497	13.7702
NC_000962.3:2024828-2025031	204	56.3888	36	8.29058
NC_000962.3:c4048747-4048181	567	397.745	168	5.48504
NC_000962.3:c2670269-2667255	3015	2845.74	37	0.168842
NC_000962.3:c2017476-2015302	2175	2005.74	252	1.63155
NC_000962.3:c1088496-1087348	1149	979.745	63	0.835031
NC_000962.3:879340-881040	1701	1531.74	76	0.644321
NC_000962.3:2688010-2689941	1932	1762.74	385	2.83626
NC_000962.3:2565327-2566550	1224	1054.74	66	0.81259
NC_000962.3:1309005-1309331	327	159.184	1661	135.502
NC_000962.3:2759779-2760687	909	739.745	52	0.912844
NC_000962.3:c1370825-1370292	534	364.745	320	11.3929
NC_000962.3:1803294-1804031	738	568.745	815	18.6087
NC_000962.3:c2082587-2080701	1887	1717.74	585	4.42254
NC_000962.3:2033729-2035486	1758	1588.74	1601	13.0862
NC_000962.3:2056521-2057423	903	733.745	166	2.93791
NC_000962.3:2187384-2188493	1110	940.745	105	1.44941
NC_000962.3:930953-931597	645	475.745	109	2.97528
NC_000962.3:c2730560-2729115	1446	1276.74	38	0.386504
NC_000962.3:921970-922875	906	736.745	169	2.97882
NC_000962.3:4170214-4171143	930	760.745	287	4.89912
NC_000962.3:1053765-1054241	477	307.857	7	0.295273
NC_000962.3:c1053736-1052696	1041	871.745	7	0.104276
NC_000962.3:1292798-1293403	606	436.745	515	15.3128
NC_000962.3:c2732749-2730557	2193	2023.74	61	0.391425
NC_000962.3:c2750225-2747595	2631	2461.74	1247	6.57807
NC_000962.3:c2144882-2144451	432	262.942	59	2.91385
NC_000962.3:c2751572-2750313	1260	1090.74	772	9.19113
NC_000962.3:2026477-2026776	300	133.349	46	4.47964
NC_000962.3:2107736-2108713	978	808.745	77	1.23639
NC_000962.3:2019257-2023432	4176	4006.74	3082	9.98886
NC_000962.3:1284992-1286287	1296	1126.74	479	5.52058
NC_000962.3:2039159-2039350	192	48.9466	34	9.02052
NC_000962.3:c2753623-2753018	606	436.745	238	7.07659
NC_000962.3:2734376-2734795	420	251.019	115	5.94931
NC_000962.3:c2024628-2023447	1182	1012.74	181	2.32088
NC_000962.3:c2671603-2670269	1335	1165.74	24	0.267352
NC_000962.3:c2144446-2143535	912	742.745	156.694	2.73961
NC_000962.3:c2746138-2745767	372	203.23	103	6.58149
NC_000962.3:c2173795-2172524	1272	1102.74	72	0.847876
NC_000962.3:c2740032-2739772	261	97.2844	528	70.48
NC_000962.3:2226244-2227920	1677	1507.74	249	2.1446
NC_000962.3:c1085750-1083747	2004	1834.74	166	1.17492
NC_000962.3:c2225188-2224220	969	799.745	592	9.6127
NC_000962.3:2677729-2678649	921	751.745	45	0.777351
NC_000962.3:2219754-2220800	1047	877.745	467	6.90913
NC_000962.3:1271156-1271908	753	583.745	424	9.43231
NC_000962.3:2217659-2218036	378	209.179	13	0.80705
NC_000962.3:2217164-2217646	483	313.826	15	0.620693
NC_000962.3:2216592-2217167	576	406.745	9	0.28734
NC_000962.3:2215257-2216570	1314	1144.74	15	0.17016
NC_000962.3:2212855-2214126	1272	1102.74	51	0.600579
NC_000962.3:2211626-2212858	1233	1063.74	25	0.305195
NC_000962.3:2210601-2211629	1029	859.745	15	0.226567
NC_000962.3:2208507-2209322	816	646.745	24	0.481896
NC_000962.3:2207700-2208497	798	628.745	31	0.640269
NC_000962.3:1224385-1225260	876	706.745	448	8.23172
NC_000962.3:c2205273-2204866	408	239.08	137	7.44135
NC_000962.3:14914-15612	699	529.745	349	8.55527
NC_000962.3:c1251404-1249932	1473	1303.74	326	3.24713
NC_000962.3:c2204225-2203974	252	89.7135	31	4.48723
NC_000962.3:c2203977-2203681	297	130.502	102	10.1498
NC_000962.3:2726806-2727339	534	364.745	284	10.1112
NC_000962.3:c1254534-1253074	1461	1291.74	279	2.8048
NC_000962.3:c1247052-1246144	909	739.745	144	2.52787
NC_000962.3:2200938-2201249	312	144.721	54	4.8455
NC_000962.3:2200726-2200941	216	63.5254	77	15.7405
NC_000962.3:c375711-372820	2892	2722.74	248	1.18282
NC_000962.3:c2197960-2197508	453	283.915	47	2.14973
NC_000962.3:9914-10828	915	745.745	338	5.88575
NC_000962.3:c1235460-1234213	1248	1078.74	355	4.27351
NC_000962.3:c2648367-2647060	1308	1138.74	1407	16.0451
NC_000962.3:c1302681-1301755	927	757.745	1620	27.763
NC_000962.3:c2648912-2648364	549	379.745	941	32.179
NC_000962.3:c1134568-1133921	648	478.745	256	6.94402
NC_000962.3:c1280846-1279998	849	679.745	131	2.50265
NC_000962.3:c2632075-2630537	1539	1369.74	213	2.01937
NC_000962.3:c2649974-2648916	1059	889.745	2804	40.9249
NC_000962.3:c2630319-2628781	1539	1369.74	81	0.767928
NC_000962.3:c2628698-2627172	1527	1357.74	83	0.793844
NC_000962.3:c2626519-2626223	297	130.502	882.163	87.782
NC_000962.3:c2635592-2634528	1065	895.745	61	0.884343
NC_000962.3:c1234223-1233966	258	94.7845	40	5.48022
NC_000962.3:1155853-1156422	570	400.745	40	1.29619
NC_000962.3:1805653-1806000	348	179.609	251	18.1476
NC_000962.3:1370920-1371477	558	388.745	321	10.723
NC_000962.3:c2614063-2613107	957	787.745	101	1.66499
NC_000962.3:1247127-1248077	951	781.745	92	1.52826
NC_000962.3:c1269009-1268203	807	637.745	105	2.13805
NC_000962.3:c2646673-2645771	903	733.745	674	11.9286
NC_000962.3:c1729450-1728953	498	328.762	8	0.315998
NC_000962.3:2376571-2377140	570	400.745	18	0.583283
NC_000962.3:1309364-1310452	1089	919.745	2596	36.6532
NC_000962.3:1131625-1133259	1635	1465.74	744	6.59158
NC_000962.3:c1122148-1120889	1260	1090.74	203	2.41684
NC_000962.3:1127089-1127883	795	625.745	23	0.477316
NC_000962.3:c1127003-1125444	1560	1390.74	188	1.75544
NC_000962.3:1340659-1340955	297	130.502	1333.49	132.693
NC_000962.3:c1308226-1306202	2025	1855.74	409	2.86207
NC_000962.3:1331021-1332010	990	820.745	65	1.02844
NC_000962.3:1313725-1315191	1467	1297.74	906	9.06596
NC_000962.3:1145858-1146544	687	517.745	34	0.852782
NC_000962.3:1169423-1170670	1248	1078.74	72.578	0.873698
NC_000962.3:1302931-1305501	2571	2401.74	2478	13.3983
NC_000962.3:c1327512-1325776	1737	1567.74	1280	10.6025
NC_000962.3:c1135465-1134785	681	511.745	226	5.73496
NC_000962.3:c1372949-1371777	1173	1003.74	1017	13.1575
NC_000962.3:1321520-1324528	3009	2839.74	727	3.32453
NC_000962.3:1320035-1321453	1419	1249.74	411	4.27066
NC_000962.3:1335794-1337215	1422	1252.74	287	2.97505
NC_000962.3:1143736-1144467	732	562.745	86	1.98455
NC_000962.3:c1699894-1698095	1800	1630.74	344	2.73935
NC_000962.3:1315234-1319982	4749	4579.74	1325	3.75707
NC_000962.3:c1306001-1305669	333	165.021	1688	132.834
NC_000962.3:1342942-1344219	1278	1108.74	855	10.014
NC_000962.3:c1342605-1341358	1248	1078.74	721.633	8.68706
NC_000962.3:4205538-4205840	303	136.193	56	5.33961
NC_000962.3:c4208876-4206996	1881	1711.74	154	1.16831
NC_000962.3:c4206917-4205862	1056	886.745	81	1.18621
NC_000962.3:c4213940-4212996	945	775.745	331	5.54095
NC_000962.3:4218849-4219673	825	655.745	178	3.52501
NC_000962.3:4224985-4226985	2001	1831.74	375	2.65853
NC_000962.3:4222694-4223680	987	817.745	196	3.11253
NC_000962.3:4229258-4230100	843	673.745	170	3.27664
NC_000962.3:4227529-4228350	822	652.745	155	3.08364
NC_000962.3:c4224895-4223699	1197	1027.74	502	6.34298
NC_000962.3:4230256-4231236	981	811.745	154	2.46363
NC_000962.3:c4234536-4233610	927	757.745	30	0.51413
NC_000962.3:4234780-4235265	486	316.826	129	5.28741
NC_000962.3:4251085-4252866	1782	1612.74	135	1.08703
NC_000962.3:c4255948-4254380	1569	1399.74	1759	16.3189
NC_000962.3:c4270337-4269840	498	328.762	74	2.92298
NC_000962.3:c4268836-4266953	1884	1714.74	290	2.19621
NC_000962.3:4285973-4286686	714	544.745	344	8.2005
NC_000962.3:c4273475-4272276	1200	1030.74	254	3.20006
NC_000962.3:4281647-4282402	756	586.745	58	1.28367
NC_000962.3:c4291529-4288260	3270	3100.74	784	3.28341
NC_000962.3:c4299605-4293225	6381	6211.74	6726	14.0611
NC_000962.3:c4280788-4280033	756	586.745	303	6.70607
NC_000962.3:c4280015-4279230	786	616.745	263	5.53765
NC_000962.3:c4302789-4301563	1227	1057.74	225	2.76234
NC_000962.3:c4281571-4280792	780	610.745	475	10.0997
NC_000962.3:c4305008-4303398	1611	1441.74	51	0.459364
NC_000962.3:c4305685-4305056	630	460.745	20	0.563696
NC_000962.3:4322326-4323234	909	739.745	1853	32.5288
NC_000962.3:c4303397-4302786	612	442.745	46	1.34921
NC_000962.3:4306867-4307658	792	622.745	110	2.29381
NC_000962.3:c4308914-4307655	1260	1090.74	52	0.619092
NC_000962.3:4313567-4313980	414	245.056	39	2.06668
NC_000962.3:c4311707-4311009	699	529.745	463	11.3498
NC_000962.3:4341566-4341877	312	144.721	481	43.1608
NC_000962.3:c4315562-4314738	825	655.745	7536	149.239
NC_000962.3:c4316596-4315568	1029	859.745	2099	31.7043
NC_000962.3:4318775-4319266	492	322.81	44	1.77003
NC_000962.3:4325495-4325968	474	304.857	568	24.195
NC_000962.3:4340270-4341478	1209	1039.74	1870	23.3555
NC_000962.3:4324683-4324967	285	119.119	11	1.19919
NC_000962.3:c4329614-4329417	198	52.6477	110	27.1324
NC_000962.3:c4336081-4331498	4584	4414.74	5885	17.3107
NC_000962.3:c4331505-4330039	1467	1297.74	997	9.97656
NC_000962.3:c4363420-4362032	1389	1219.74	333	3.54528
NC_000962.3:c4366838-4364979	1860	1690.74	204	1.56685
NC_000962.3:c4371684-4370155	1530	1360.74	116	1.10702
NC_000962.3:c4375995-4375762	234	75.9362	23	3.93327
NC_000962.3:c4370170-4368518	1653	1483.74	99	0.866465
NC_000962.3:c4374372-4374049	324	156.287	66	5.48396
NC_000962.3:c4372706-4371681	1026	856.745	100	1.51574
NC_000962.3:c4368521-4366908	1614	1444.74	93	0.835924
NC_000962.3:c4374013-4373726	288	121.954	90	9.58348
NC_000962.3:c4373630-4372800	831	661.745	238	4.67048
NC_000962.3:c4386814-4386365	450	280.915	42	1.94155
NC_000962.3:c4375683-4374484	1200	1030.74	35	0.440953
NC_000962.3:c4380452-4376262	4191	4021.74	495	1.59833
NC_000962.3:c4381940-4380453	1488	1318.74	135	1.32938
NC_000962.3:4400870-4401634	765	595.745	34	0.741129
NC_000962.3:c4393073-4391631	1443	1273.74	182	1.85551
NC_000962.3:4393449-4394195	747	577.745	168	3.77614
NC_000962.3:c4406491-4405457	1035	865.745	1022	15.3298
NC_000962.3:4396597-4400151	3555	3385.74	588	2.25527
NC_000962.3:c4410789-4410412	378	209.179	304	18.8726
NC_000962.3:1571047-1572081	1035	865.745	345	5.17493
NC_000962.3:1557101-1560448	3348	3178.74	475	1.9405
