target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2592726-2591848	879	694.559	114	2.98459
NC_000962.3:1022087-1023868	1782	1597.56	964	10.9726
NC_000962.3:1074074-1074421	348	164.924	639	70.4539
NC_000962.3:2583435-2583779	345	162.056	26	2.91741
NC_000962.3:c1075114-1074440	675	490.592	329	12.1945
NC_000962.3:1003805-1003957	153	22.7689	64	51.1125
NC_000962.3:c1947419-1947030	390	206.188	111	9.7892
NC_000962.3:882760-883434	675	490.592	2175	80.6172
NC_000962.3:c1947643-1947416	228	61.0858	82	24.4097
NC_000962.3:1947861-1949345	1485	1300.56	1184	16.5543
NC_000962.3:1949342-1950589	1248	1063.56	513	8.77091
NC_000962.3:1868723-1869925	1203	1018.56	3437	61.3595
NC_000962.3:c4115157-4114474	684	499.559	2100	76.4401
NC_000962.3:1951852-1953237	1386	1201.56	521	7.88463
NC_000962.3:c1955569-1954631	939	754.559	629	15.1581
NC_000962.3:983803-985530	1728	1543.56	3386	39.8889
NC_000962.3:1014681-1014860	180	33.9542	664	355.601
NC_000962.3:996524-997705	1182	997.559	419	7.63773
NC_000962.3:2177087-2178949	1863	1678.56	39093	423.498
NC_000962.3:c1957245-1955692	1554	1369.56	657	8.72315
NC_000962.3:1957677-1959233	1557	1372.56	3456	45.7859
NC_000962.3:c1964186-1962228	1959	1774.56	59807	612.844
NC_000962.3:c1960487-1959855	633	448.592	10358	419.869
NC_000962.3:1965657-1965941	285	106.031	31631	5424.63
NC_000962.3:c1961788-1961291	498	313.648	7667	444.499
NC_000962.3:941190-942467	1278	1093.56	585	9.72752
NC_000962.3:4163736-4164998	1263	1078.56	4881	82.2912
NC_000962.3:1024684-1025184	501	316.648	783	44.9648
NC_000962.3:c4145614-4144913	702	517.559	1264	44.4095
NC_000962.3:993853-995340	1488	1303.56	861	12.0105
NC_000962.3:1967705-1967917	213	51.2481	226	80.1898
NC_000962.3:c992596-989948	2649	2464.56	645	4.75893
NC_000962.3:4156981-4158222	1242	1057.56	1040	17.8821
NC_000962.3:c4148962-4148318	645	460.592	2067	81.6043
NC_000962.3:c4047496-4046303	1194	1009.56	2025	36.4739
NC_000962.3:4062527-4063249	723	538.559	735	24.8166
NC_000962.3:c1971390-1970989	402	218.027	409	34.1116
NC_000962.3:924951-925364	414	229.959	484	38.2722
NC_000962.3:c1083750-1082584	1167	982.559	312	5.7741
NC_000962.3:c2187159-2186203	957	772.559	121	2.84802
NC_000962.3:1916698-1917759	1062	877.559	1076	22.2959
NC_000962.3:1081052-1081684	633	448.592	1208	48.9671
NC_000962.3:c901330-899732	1599	1414.56	2397	30.8131
NC_000962.3:c2159091-2158087	1005	820.559	544	12.0553
NC_000962.3:980225-980509	285	106.031	62	10.6328
NC_000962.3:1837075-1839171	2097	1912.56	8064	76.6698
NC_000962.3:911736-912683	948	763.559	2472	58.8701
NC_000962.3:1216469-1219030	2562	2377.56	1567	11.9847
NC_000962.3:1804853-1805656	804	619.559	3829	112.381
NC_000962.3:2588838-2589710	873	688.559	78	2.05988
NC_000962.3:c4193245-4192850	396	212.084	604	51.7866
NC_000962.3:c921613-921191	423	238.913	33	2.51168
NC_000962.3:c2738247-2737117	1131	946.559	931	17.8851
NC_000962.3:4058698-4059885	1188	1003.56	1097	19.8771
NC_000962.3:c4139755-4138202	1554	1369.56	978	12.9851
NC_000962.3:c2575019-2574096	924	739.559	2408	59.2069
NC_000962.3:1812359-1813171	813	628.559	2897	83.8091
NC_000962.3:1813171-1814577	1407	1222.56	4045	60.1641
NC_000962.3:1809443-1810150	708	523.559	1099	38.1699
NC_000962.3:4091841-4092878	1038	853.559	1782	37.9632
NC_000962.3:c2697714-2696644	1071	886.559	2592	53.1638
NC_000962.3:c2683142-2682015	1128	943.559	2859	55.0977
NC_000962.3:c2696647-2695796	852	667.559	1816	49.4669
NC_000962.3:2680765-2682018	1254	1069.56	9507	161.632
NC_000962.3:2690072-2692075	2004	1819.56	1933	19.3177
NC_000962.3:c2695799-2694981	819	634.559	1175	33.6709
NC_000962.3:c4160500-4159889	612	427.592	2781	118.266
NC_000962.3:c1082584-1081775	810	625.559	456	13.2552
NC_000962.3:c1971991-1971380	612	427.592	838	35.6372
NC_000962.3:c1979567-1977969	1599	1414.56	620	7.97002
NC_000962.3:4070514-4071239	726	541.559	844	28.3391
NC_000962.3:4119795-4120955	1161	976.559	9100	169.446
NC_000962.3:c4168128-4166821	1308	1123.56	8255	133.601
NC_000962.3:c1977885-1977328	558	373.592	769	37.4298
NC_000962.3:4133516-4134592	1077	892.559	955	19.4561
NC_000962.3:c4079749-4078520	1230	1045.56	182	3.16528
NC_000962.3:c1992577-1989833	2745	2560.56	293	2.08076
NC_000962.3:c2181217-2180450	768	583.559	521	16.2346
NC_000962.3:2026790-2027971	1182	997.559	6772	123.443
NC_000962.3:c4185890-4184526	1365	1180.56	4775	73.5486
NC_000962.3:c1109171-1108578	594	409.592	545	24.1955
NC_000962.3:1220574-1221854	1281	1096.56	8058	133.624
NC_000962.3:1221959-1222786	828	643.559	57889	1635.67
NC_000962.3:2058256-2058960	705	520.559	861	30.0761
NC_000962.3:1109272-1110192	921	736.559	2998	74.0138
NC_000962.3:c2007766-2007020	747	562.559	672	21.7215
NC_000962.3:2017740-2019260	1521	1336.56	13299	180.934
NC_000962.3:963390-963872	483	298.679	1002	61.003
NC_000962.3:c1108504-1108172	333	150.579	998	120.519
NC_000962.3:c4069054-4067957	1098	913.559	933	18.5709
NC_000962.3:895820-898084	2265	2080.56	4238	37.0399
NC_000962.3:2097961-2099694	1734	1549.56	1771	20.7826
NC_000962.3:c4166731-4164995	1737	1552.56	3660	42.8669
NC_000962.3:1102542-1105109	2568	2383.56	1409	10.7491
NC_000962.3:1101803-1102549	747	562.559	533	17.2285
NC_000962.3:2007832-2009172	1341	1156.56	476	7.4839
NC_000962.3:c930485-927837	2649	2464.56	4528	33.4084
NC_000962.3:c2096168-2095218	951	766.559	5974	141.713
NC_000962.3:2573015-2573707	693	508.559	2227	79.6283
NC_000962.3:c921133-920741	393	209.105	391	34.0017
NC_000962.3:1100460-1101005	546	361.604	5116	257.268
NC_000962.3:c2186188-2184959	1230	1045.56	159	2.76527
NC_000962.3:c917646-916477	1170	985.559	24225	446.961
NC_000962.3:1114748-1115749	1002	817.559	2234	49.6881
NC_000962.3:4186634-4187695	1062	877.559	1608	33.3195
NC_000962.3:925361-927610	2250	2065.56	1221	10.749
NC_000962.3:2191027-2192097	1071	886.559	217	4.45083
NC_000962.3:1112384-1113460	1077	892.559	1274	25.955
NC_000962.3:c2184957-2183866	1092	907.559	1283	25.7064
NC_000962.3:906423-907292	870	685.559	1813	48.0886
NC_000962.3:c4063904-4063254	651	466.592	1750	68.2009
NC_000962.3:1111612-1112223	612	427.592	598	25.4308
NC_000962.3:c2156592-2156149	444	259.772	876	61.3196
NC_000962.3:1110269-1111549	1281	1096.56	2341	38.8202
NC_000962.3:1069883-1071262	1380	1195.56	3115	47.3779
NC_000962.3:1066078-1067445	1368	1183.56	2676	41.1135
NC_000962.3:c4064872-4063901	972	787.559	927	21.4035
NC_000962.3:1065127-1066038	912	727.559	11181	279.448
NC_000962.3:c1051459-1050593	867	682.559	888	23.6571
NC_000962.3:2171623-2172486	864	679.559	1110	29.7019
NC_000962.3:934720-935490	771	586.559	699	21.6698
NC_000962.3:4195440-4195802	363	179.665	603	61.0298
NC_000962.3:c1064962-1064114	849	664.559	151	4.13173
NC_000962.3:c2623752-2622457	1296	1111.56	2248	36.775
NC_000962.3:c2233637-2233296	342	159.206	406	46.3719
NC_000962.3:c960151-958523	1629	1444.56	2440	30.7145
NC_000962.3:1063140-1064051	912	727.559	2886	72.1302
NC_000962.3:2000614-2002470	1857	1672.56	665	7.22984
NC_000962.3:2188496-2191015	2520	2335.56	577	4.49235
NC_000962.3:1061964-1063127	1164	979.559	4888	90.738
NC_000962.3:c2183239-2182460	780	595.559	159	4.85469
NC_000962.3:2053443-2054147	705	520.559	1467	51.2447
NC_000962.3:2005161-2006447	1287	1102.56	1952	32.1934
NC_000962.3:c1825887-1824430	1458	1273.56	7860	112.226
NC_000962.3:2030694-2030978	285	106.031	11370.2	1949.97
NC_000962.3:1239416-1239613	198	42.6622	55	23.4427
NC_000962.3:2035483-2036703	1221	1036.56	12371	217.02
NC_000962.3:1853184-1853573	390	206.188	11108	979.626
NC_000962.3:c1269958-1269152	807	622.559	2698	78.8044
NC_000962.3:893318-894619	1302	1117.56	937	15.2461
NC_000962.3:1869922-1870845	924	739.559	2743	67.4438
NC_000962.3:c4038050-4036731	1320	1135.56	1951	31.2418
NC_000962.3:2039453-2041420	1968	1783.56	1413	14.406
NC_000962.3:c989861-988740	1122	937.559	4462	86.5406
NC_000962.3:1842451-1842891	441	256.772	1476	104.527
NC_000962.3:c4105457-4104531	927	742.559	184	4.50584
NC_000962.3:c2703248-2701287	1962	1777.56	1925	19.6923
NC_000962.3:890388-891482	1095	910.559	641.492	12.8107
NC_000962.3:c996295-995318	978	793.559	255	5.84319
NC_000962.3:1852273-1852878	606	421.592	21744	937.856
NC_000962.3:997782-999299	1518	1333.56	361	4.92248
NC_000962.3:c4104475-4103675	801	616.559	173	5.10223
NC_000962.3:c2055359-2054157	1203	1018.56	5296	94.5476
NC_000962.3:2192094-2192609	516	331.638	125	6.85386
NC_000962.3:1979621-1981003	1383	1198.56	4943	74.9929
NC_000962.3:1239610-1239984	375	191.473	173	16.4296
NC_000962.3:2042001-2043272	1272	1087.56	143	2.39096
NC_000962.3:c4140242-4139805	438	253.798	491	35.1789
NC_000962.3:1815253-1815693	441	256.772	2568	181.859
NC_000962.3:1817615-1818517	903	718.559	2520	63.7715
NC_000962.3:c1821693-1819963	1731	1546.56	2356.58	27.7079
NC_000962.3:c2152395-2151433	963	778.559	3122	72.9172
NC_000962.3:c2170612-2167649	2964	2779.56	2129	13.928
NC_000962.3:2687128-2687973	846	661.559	2732	75.0932
NC_000962.3:c1824400-1823360	1041	856.559	2726	57.8705
NC_000962.3:2705762-2706736	975	790.559	468.006	10.7648
NC_000962.3:c1823273-1821690	1584	1399.56	4414	57.3495
NC_000962.3:c2701290-2700535	756	571.559	764	24.3064
NC_000962.3:2692799-2693884	1086	901.559	6383	128.742
NC_000962.3:1888026-1891079	3054	2869.56	685	4.34074
NC_000962.3:c4144916-4143951	966	781.559	1957	45.5321
NC_000962.3:1886512-1888020	1509	1324.56	306	4.20087
NC_000962.3:1806181-1807263	1083	898.559	2154	43.5901
NC_000962.3:1881704-1886512	4809	4624.56	873	3.43267
NC_000962.3:c1893562-1892270	1293	1108.56	601	9.85835
NC_000962.3:1802664-1803284	621	436.592	2789	116.161
NC_000962.3:2099694-2100329	636	451.592	205	8.25461
NC_000962.3:c568967-567921	1047	862.559	3886	81.9224
NC_000962.3:c2725477-2724230	1248	1063.56	3934	67.2607
NC_000962.3:2048072-2048371	300	119.561	365	55.5127
NC_000962.3:4137206-4138138	933	748.559	1452	35.2719
NC_000962.3:c4080560-4079925	636	451.592	934	37.6088
NC_000962.3:2043384-2044775	1392	1207.56	259	3.90014
NC_000962.3:2036700-2038532	1833	1648.56	7889	87.0174
NC_000962.3:c1984775-1981614	3162	2977.56	1241	7.57879
NC_000962.3:2059595-2061058	1464	1279.56	925	13.1453
NC_000962.3:c1026816-1025497	1320	1135.56	1084	17.3583
NC_000962.3:c948468-947641	828	643.559	495	13.9864
NC_000962.3:c4082721-4081516	1206	1021.56	1759	31.3106
NC_000962.3:939388-940392	1005	820.559	368	8.15505
NC_000962.3:2051282-2052688	1407	1222.56	1437	21.3735
NC_000962.3:1993153-1994661	1509	1324.56	2030	27.8685
NC_000962.3:1027104-1027685	582	397.592	519	23.7366
NC_000962.3:4200421-4201326	906	721.559	1116	28.1243
NC_000962.3:1048412-1050346	1935	1750.56	6738	69.9911
NC_000962.3:c975937-974291	1647	1462.56	3590	44.6344
NC_000962.3:1027685-1029337	1653	1468.56	7177	88.8669
NC_000962.3:1804039-1804851	813	628.559	3649	105.564
NC_000962.3:c1031864-1030578	1287	1102.56	233	3.84276
NC_000962.3:c1034631-1033840	792	607.559	379	11.3433
NC_000962.3:c4042940-4041423	1518	1333.56	1788	24.3806
NC_000962.3:1273355-1274767	1413	1228.56	654	9.67989
NC_000962.3:4111346-4112329	984	799.559	639	14.5325
NC_000962.3:c4137114-4136122	993	808.559	2466	55.4588
NC_000962.3:4158227-4158922	696	511.559	837	29.7522
NC_000962.3:1036028-1037002	975	790.559	712	16.377
NC_000962.3:c4199705-4199247	459	274.737	445	29.4531
NC_000962.3:4125439-4126479	1041	856.559	4358	92.5164
NC_000962.3:c4129691-4129323	369	185.568	744	72.9052
NC_000962.3:c2195347-2194970	378	194.416	395	36.9449
NC_000962.3:c2194973-2194644	330	147.699	772	95.0446
NC_000962.3:c4110481-4109783	699	514.559	1204	42.5481
NC_000962.3:c937317-936457	861	676.559	1068	28.7048
NC_000962.3:938112-939404	1293	1108.56	4857	79.6706
NC_000962.3:c978203-976872	1332	1147.56	1210	19.1734
NC_000962.3:c4096939-4096139	801	616.559	657	19.3767
NC_000962.3:c4096115-4095540	576	391.592	100	4.64361
NC_000962.3:4082807-4084456	1650	1465.56	8433	104.633
NC_000962.3:2192606-2193667	1062	877.559	385	7.97762
NC_000962.3:2193664-2194434	771	586.559	1764	54.6859
NC_000962.3:c4128725-4127295	1431	1246.56	1434	20.9182
NC_000962.3:4110827-4111345	519	334.638	1036	56.2955
NC_000962.3:c4097994-4096936	1059	874.559	613	12.7456
NC_000962.3:2032240-2033751	1512	1327.56	14514	198.803
NC_000962.3:1054247-1055008	762	577.559	1010	31.799
NC_000962.3:2230011-2230610	600	415.592	855	37.41
NC_000962.3:970505-972457	1953	1768.56	6937	71.3248
NC_000962.3:2160463-2161566	1104	919.559	3239	64.0501
NC_000962.3:c1002415-1000808	1608	1423.56	2549	32.5599
NC_000962.3:2150364-2150768	405	221.02	357	29.3715
NC_000962.3:1043299-1044315	1017	832.559	2322	50.7149
NC_000962.3:1871363-1872559	1197	1012.56	4826	86.6674
NC_000962.3:c2157987-2157382	606	421.592	1345	58.0122
NC_000962.3:c2657703-2656408	1296	1111.56	494	8.08134
NC_000962.3:2109544-2110584	1041	856.559	2332	49.5062
NC_000962.3:2125904-2127967	2064	1879.56	4059	39.2692
NC_000962.3:2104985-2105770	786	601.559	1077	32.5556
NC_000962.3:1011731-1014124	2394	2209.56	2532	20.8376
NC_000962.3:1918746-1919669	924	739.559	1411	34.6931
NC_000962.3:2698529-2700457	1929	1744.56	2802	29.2059
NC_000962.3:c2694964-2693909	1056	871.559	3249	67.7863
NC_000962.3:1913602-1914876	1275	1090.56	1511	25.1944
NC_000962.3:c1912081-1911401	681	496.559	221	8.09301
NC_000962.3:4073634-4075409	1776	1591.56	651	7.43784
NC_000962.3:2710075-2710335	261	85.3666	2498	532.1
NC_000962.3:c1912920-1912153	768	583.559	202	6.29442
NC_000962.3:1905250-1906242	993	808.559	856	19.2509
NC_000962.3:2704697-2705518	822	637.559	304	8.67046
NC_000962.3:1907594-1910593	3000	2815.56	5445	35.1659
NC_000962.3:1903299-1904420	1122	937.559	1706	33.0879
NC_000962.3:1902397-1903299	903	718.559	1527	38.6425
NC_000962.3:c2716314-2715472	843	658.559	654	18.0581
NC_000962.3:c1899916-1899260	657	472.592	52	2.00081
NC_000962.3:1896475-1896867	393	209.105	115	10.0005
NC_000962.3:c1898207-1896876	1332	1147.56	555	8.79441
NC_000962.3:2101022-2101648	627	442.592	554	22.7612
NC_000962.3:4178285-4180615	2331	2146.56	2284	19.3483
NC_000962.3:c2104823-2104146	678	493.559	1371	50.5111
NC_000962.3:c967733-967344	390	206.188	2074	182.908
NC_000962.3:2097647-2097961	315	133.554	195	26.5501
NC_000962.3:4071236-4071580	345	162.056	391	43.8734
NC_000962.3:c4062198-4061899	300	119.561	24	3.65015
NC_000962.3:c2093698-2092259	1440	1255.56	11298	163.626
NC_000962.3:c2740361-2740047	315	133.554	2210	300.901
NC_000962.3:2075877-2078702	2826	2641.56	24225	166.76
NC_000962.3:2071952-2072356	405	221.02	2734	224.935
NC_000962.3:c2111361-2110591	771	586.559	7207	223.425
NC_000962.3:2105773-2106567	795	610.559	874	26.0299
NC_000962.3:967898-968305	408	224.005	3679	298.649
NC_000962.3:c2046842-2044923	1920	1735.56	1079	11.305
NC_000962.3:2106574-2107683	1110	925.559	2590	50.8844
NC_000962.3:2096877-2097299	423	238.913	1854	141.111
NC_000962.3:c2104107-2103184	924	739.559	2704	66.4848
NC_000962.3:c2079789-2078929	861	676.559	2182	58.6459
NC_000962.3:2074841-2075518	678	493.559	3511	129.354
NC_000962.3:2109165-2109470	306	125.082	333	48.4104
NC_000962.3:c970244-968424	1821	1636.56	13443	149.366
NC_000962.3:c2087652-2087257	396	212.084	710	60.875
NC_000962.3:2740709-2742184	1476	1291.56	4489	63.201
NC_000962.3:c2087912-2087649	264	87.7879	171	35.4201
NC_000962.3:c2089518-2087971	1548	1363.56	751	10.0151
NC_000962.3:c2123151-2121907	1245	1060.56	178853	3066.55
NC_000962.3:c2095188-2093731	1458	1273.56	7841	111.954
NC_000962.3:1044317-1045222	906	721.559	910	22.9329
NC_000962.3:c2131857-2130541	1317	1132.56	4389	70.4682
NC_000962.3:c2134261-2133731	531	346.604	1760	92.3354
NC_000962.3:2128022-2129374	1353	1168.56	955	14.8608
NC_000962.3:c2132329-2131907	423	238.913	939	71.4686
NC_000962.3:c966261-965983	279	100.825	585	105.506
NC_000962.3:c4196506-4196171	336	153.447	283	33.5365
NC_000962.3:4172955-4174763	1809	1624.56	2437	27.2778
NC_000962.3:4057733-4058701	969	784.559	1175	27.2333
NC_000962.3:4181758-4182834	1077	892.559	489	9.96232
NC_000962.3:c967347-966265	1083	898.559	3608	73.0144
NC_000962.3:c4192179-4190833	1347	1162.56	1210	18.926
NC_000962.3:c2133203-2132370	834	649.559	1582	44.287
NC_000962.3:c954920-953727	1194	1009.56	726	13.0766
NC_000962.3:2123174-2123611	438	253.798	178	12.7532
NC_000962.3:4187699-4189288	1590	1405.56	1929	24.9558
NC_000962.3:c2120695-2119460	1236	1051.56	6608	114.268
NC_000962.3:1272423-1273334	912	727.559	239	5.97336
NC_000962.3:4171421-4172614	1194	1009.56	2976	53.6031
NC_000962.3:4069175-4070470	1296	1111.56	1129	18.4693
NC_000962.3:4076984-4077730	747	562.559	94	3.03843
NC_000962.3:1919683-1921446	1764	1579.56	1862	21.4354
NC_000962.3:c2112966-2112106	861	676.559	351	9.43388
NC_000962.3:c4198597-4198205	393	209.105	3801	330.538
NC_000962.3:4118776-4119798	1023	838.559	9001	195.185
NC_000962.3:c2233299-2232739	561	376.592	1031	49.7825
NC_000962.3:1718726-1719970	1245	1060.56	718	12.3106
NC_000962.3:c2225832-2225413	420	235.928	400	30.8296
NC_000962.3:1243707-1245107	1401	1216.56	3076	45.9771
NC_000962.3:c2223164-2221719	1446	1261.56	4613	66.4913
NC_000962.3:1245129-1246151	1023	838.559	1143	24.7857
NC_000962.3:c2010555-2009995	561	376.592	555	26.7985
NC_000962.3:2025301-2026398	1098	913.559	877.998	17.4761
NC_000962.3:c2014479-2012686	1794	1609.56	3196	36.1068
NC_000962.3:c4049980-4049138	843	658.559	1454	40.1475
NC_000962.3:4091233-4091517	285	106.031	87	14.9203
NC_000962.3:c878440-876818	1623	1438.56	1618	20.4522
NC_000962.3:4088781-4091096	2316	2131.56	346	2.95167
NC_000962.3:1254555-1256135	1581	1396.56	6248	81.3524
NC_000962.3:2024828-2025031	204	46.0509	184	72.6554
NC_000962.3:c4048747-4048181	567	382.592	1047	49.7622
NC_000962.3:c2670269-2667255	3015	2830.56	780	5.01085
NC_000962.3:c2017476-2015302	2175	1990.56	2104	19.2203
NC_000962.3:c1088496-1087348	1149	964.559	227	4.27943
NC_000962.3:879340-881040	1701	1516.56	755	9.05266
NC_000962.3:2688010-2689941	1932	1747.56	3557	37.0118
NC_000962.3:2565327-2566550	1224	1039.56	849	14.8507
NC_000962.3:1309005-1309331	327	144.847	7978	1001.55
NC_000962.3:2759779-2760687	909	724.559	588	14.7568
NC_000962.3:c1370825-1370292	534	349.604	906	47.1239
NC_000962.3:1803294-1804031	738	553.559	3926	128.966
NC_000962.3:c2082587-2080701	1887	1702.56	3160	33.75
NC_000962.3:2033729-2035486	1758	1573.56	16557	191.332
NC_000962.3:2056521-2057423	903	718.559	1230	31.1266
NC_000962.3:2187384-2188493	1110	925.559	280	5.50101
NC_000962.3:930953-931597	645	460.592	1130	44.6119
NC_000962.3:c2730560-2729115	1446	1261.56	345	4.97279
NC_000962.3:921970-922875	906	721.559	1909	48.1086
NC_000962.3:4170214-4171143	930	745.559	2704	65.9498
NC_000962.3:1053765-1054241	477	292.699	53	3.29263
NC_000962.3:c1053736-1052696	1041	856.559	85	1.80447
NC_000962.3:1292798-1293403	606	421.592	1997	86.134
NC_000962.3:c2732749-2730557	2193	2008.56	468	4.23692
NC_000962.3:c2750225-2747595	2631	2446.56	10090	74.9936
NC_000962.3:c2144882-2144451	432	247.831	397	29.1288
NC_000962.3:c2751572-2750313	1260	1075.56	4457	75.3524
NC_000962.3:2026477-2026776	300	119.561	297	45.1706
NC_000962.3:2107736-2108713	978	793.559	1712	39.2295
NC_000962.3:2019257-2023432	4176	3991.56	28777	131.097
NC_000962.3:1284992-1286287	1296	1111.56	3208	52.4796
NC_000962.3:2039159-2039350	192	39.6154	211	96.8518
NC_000962.3:c2753623-2753018	606	421.592	1930	83.2442
NC_000962.3:2734376-2734795	420	235.928	440	33.9126
NC_000962.3:c2024628-2023447	1182	997.559	1415	25.7933
NC_000962.3:c2671603-2670269	1335	1150.56	407	6.43242
NC_000962.3:c2144446-2143535	912	727.559	909.849	22.74
NC_000962.3:c2746138-2745767	372	188.518	803	77.4553
NC_000962.3:c2173795-2172524	1272	1087.56	404	6.75487
NC_000962.3:c2740032-2739772	261	85.3666	3151	671.196
NC_000962.3:2226244-2227920	1677	1492.56	1969	23.9885
NC_000962.3:c1085750-1083747	2004	1819.56	588	5.87624
NC_000962.3:c2225188-2224220	969	784.559	2063	47.8148
NC_000962.3:2677729-2678649	921	736.559	504	12.4426
NC_000962.3:2219754-2220800	1047	862.559	1701	35.8595
NC_000962.3:1271156-1271908	753	568.559	1520	48.6135
NC_000962.3:2217659-2218036	378	194.416	67	6.26661
NC_000962.3:2217164-2217646	483	298.679	56	3.40935
NC_000962.3:2216592-2217167	576	391.592	53	2.46111
NC_000962.3:2215257-2216570	1314	1129.56	114	1.83521
NC_000962.3:2212855-2214126	1272	1087.56	133	2.22376
NC_000962.3:2211626-2212858	1233	1048.56	69	1.19659
NC_000962.3:2210601-2211629	1029	844.559	79	1.70093
NC_000962.3:2208507-2209322	816	631.559	87	2.50492
NC_000962.3:2207700-2208497	798	613.559	161	4.77154
NC_000962.3:1224385-1225260	876	691.559	2593	68.1808
NC_000962.3:c2205273-2204866	408	224.005	422	34.2566
NC_000962.3:14914-15612	699	514.559	2155	76.1554
NC_000962.3:c1251404-1249932	1473	1288.56	2300	32.4573
NC_000962.3:c2204225-2203974	252	78.2438	107	24.8669
NC_000962.3:c2203977-2203681	297	116.892	251	39.0462
NC_000962.3:2726806-2727339	534	349.604	981	51.0249
NC_000962.3:c1254534-1253074	1461	1276.56	731	10.4127
NC_000962.3:c1247052-1246144	909	724.559	982	24.6449
NC_000962.3:2200938-2201249	312	130.692	249	34.6448
NC_000962.3:2200726-2200941	216	53.0804	646	221.303
NC_000962.3:c375711-372820	2892	2707.56	1579	10.6046
NC_000962.3:c2197960-2197508	453	268.746	368	24.8997
NC_000962.3:9914-10828	915	730.559	4059	101.03
NC_000962.3:c1235460-1234213	1248	1063.56	3308	56.5578
NC_000962.3:c2648367-2647060	1308	1123.56	3905	63.1995
NC_000962.3:c1302681-1301755	927	742.559	5544	135.763
NC_000962.3:c2648912-2648364	549	364.592	2330	116.209
NC_000962.3:c1134568-1133921	648	463.592	2567	100.688
NC_000962.3:c1280846-1279998	849	664.559	813	22.2457
NC_000962.3:c2632075-2630537	1539	1354.56	1121	15.0486
NC_000962.3:c2649974-2648916	1059	874.559	6382	132.696
NC_000962.3:c2630319-2628781	1539	1354.56	406	5.45025
NC_000962.3:c2628698-2627172	1527	1342.56	329	4.45606
NC_000962.3:c2626519-2626223	297	116.892	7374.18	1147.15
NC_000962.3:c2635592-2634528	1065	880.559	174	3.59318
NC_000962.3:c1234223-1233966	258	82.9695	413	90.5149
NC_000962.3:1155853-1156422	570	385.592	282	13.2987
NC_000962.3:1805653-1806000	348	164.924	1191	131.315
NC_000962.3:1370920-1371477	558	373.592	1866	90.8245
NC_000962.3:c2614063-2613107	957	772.559	760	17.8884
NC_000962.3:1247127-1248077	951	766.559	476	11.2915
NC_000962.3:c1269009-1268203	807	622.559	842	24.5935
NC_000962.3:c2646673-2645771	903	718.559	2538	64.227
NC_000962.3:c1729450-1728953	498	313.648	43	2.49295
NC_000962.3:2376571-2377140	570	385.592	498	23.485
NC_000962.3:1309364-1310452	1089	904.559	16072	323.089
NC_000962.3:1131625-1133259	1635	1450.56	4857	60.8866
NC_000962.3:c1122148-1120889	1260	1075.56	3663	61.9286
NC_000962.3:1127089-1127883	795	610.559	375	11.1684
NC_000962.3:c1127003-1125444	1560	1375.56	2738	36.1945
NC_000962.3:1340659-1340955	297	116.892	29134.3	4532.2
NC_000962.3:c1308226-1306202	2025	1840.56	3502	34.5983
NC_000962.3:1331021-1332010	990	805.559	351	7.92316
NC_000962.3:1313725-1315191	1467	1282.56	2347	33.2755
NC_000962.3:1145858-1146544	687	502.559	481	17.4039
NC_000962.3:1169423-1170670	1248	1063.56	400.844	6.85334
NC_000962.3:1302931-1305501	2571	2386.56	18679	142.321
NC_000962.3:c1327512-1325776	1737	1552.56	5873	68.7861
NC_000962.3:c1135465-1134785	681	496.559	1659	60.7525
NC_000962.3:c1372949-1371777	1173	988.559	9731	178.996
NC_000962.3:1321520-1324528	3009	2824.56	2978	19.1718
NC_000962.3:1320035-1321453	1419	1234.56	1880	27.6907
NC_000962.3:1335794-1337215	1422	1237.56	2531	37.189
NC_000962.3:1143736-1144467	732	547.559	824	27.3643
NC_000962.3:c1699894-1698095	1800	1615.56	2848	32.0557
NC_000962.3:1315234-1319982	4749	4564.56	5660	22.5479
NC_000962.3:c1306001-1305669	333	150.579	10365	1251.68
NC_000962.3:1342942-1344219	1278	1093.56	3006	49.9845
NC_000962.3:c1342605-1341358	1248	1063.56	11792.2	201.615
NC_000962.3:4205538-4205840	303	122.359	223	33.1404
NC_000962.3:c4208876-4206996	1881	1696.56	1316	14.1051
NC_000962.3:c4206917-4205862	1056	871.559	743	15.5018
NC_000962.3:c4213940-4212996	945	760.559	775	18.5292
NC_000962.3:4218849-4219673	825	640.559	2911	82.6365
NC_000962.3:4224985-4226985	2001	1816.56	2372	23.744
NC_000962.3:4222694-4223680	987	802.559	1625	36.8184
NC_000962.3:4229258-4230100	843	658.559	1582	43.6818
NC_000962.3:4227529-4228350	822	637.559	1362	38.8459
NC_000962.3:c4224895-4223699	1197	1012.56	3392	60.915
NC_000962.3:4230256-4231236	981	796.559	855	19.5181
NC_000962.3:c4234536-4233610	927	742.559	242	5.92616
NC_000962.3:4234780-4235265	486	301.679	925	55.7552
NC_000962.3:4251085-4252866	1782	1597.56	1139	12.9645
NC_000962.3:c4255948-4254380	1569	1384.56	22715	298.325
NC_000962.3:c4270337-4269840	498	313.648	949	55.0189
NC_000962.3:c4268836-4266953	1884	1699.56	3372	36.0778
NC_000962.3:4285973-4286686	714	529.559	2079	71.3886
NC_000962.3:c4273475-4272276	1200	1015.56	1748	31.2986
NC_000962.3:4281647-4282402	756	571.559	414	13.1713
