target_id	length	eff_length	est_counts	tpm
NC_000962.3:2989291-2990592	1302	1123.71	905	16.0386
NC_000962.3:c3239470-3238601	870	691.711	363	10.4509
NC_000962.3:c3690938-3689457	1482	1303.71	1316	20.1024
NC_000962.3:c2442317-2441811	507	328.757	190	11.5094
NC_000962.3:c3645977-3644898	1080	901.711	3066	67.7139
NC_000962.3:c868351-867440	912	733.711	971	26.3553
NC_000962.3:1843741-1846659	2919	2740.71	7572	55.02
NC_000962.3:2100340-2101014	675	496.738	216	8.65963
NC_000962.3:c4052883-4050601	2283	2104.71	15383	145.553
NC_000962.3:2990706-2991116	411	232.878	1596	136.482
NC_000962.3:88204-89025	822	643.711	20044	620.107
NC_000962.3:1179396-1180577	1182	1003.71	3600	71.4278
NC_000962.3:c2226101-2225841	261	89.0127	797	178.312
NC_000962.3:71589-71828	240	72.2578	274	75.516
NC_000962.3:710782-711009	228	63.4698	961	301.529
NC_000962.3:791757-791846	90	13.8406	160	230.218
NC_000962.3:1073327-1073548	222	59.278	115	38.6347
NC_000962.3:3174747-3174995	249	79.17	32	8.04938
NC_000962.3:2692551-2692715	165	27.9716	1754	1248.78
NC_000962.3:c218551-218390	162	26.6718	614	458.446
NC_000962.3:c2506161-2505736	426	247.843	181	14.5437
NC_000962.3:c547517-547344	174	31.6408	11	6.92338
NC_000962.3:c2234891-2234643	249	79.17	264	66.4074
NC_000962.3:c2547087-2546839	249	79.17	163.902	41.2284
NC_000962.3:c3110737-3110507	231	65.6367	72	21.8453
NC_000962.3:2692224-2692439	216	55.042	0.00943772	0.00341465
NC_000962.3:c2402722-2402507	216	55.042	750	271.357
NC_000962.3:c2506383-2506207	177	33.0008	40	24.1384
NC_000962.3:c2205549-2205277	273	99.4237	276	55.2831
NC_000962.3:c4140463-4140239	225	61.4117	347	112.526
NC_000962.3:3331854-3332048	195	42.1493	1242	586.819
NC_000962.3:591111-591347	237	69.9581	2591	737.568
NC_000962.3:c547357-547076	282	107.512	78	14.448
NC_000962.3:c1690346-1690134	213	53.0131	476	178.812
NC_000962.3:731712-731879	168	29.1998	933	636.319
NC_000962.3:c3238099-3237818	282	107.512	93	17.2265
NC_000962.3:3811719-3812345	627	448.738	303	13.4469
NC_000962.3:1662381-1662572	192	40.3989	196	96.6183
NC_000962.3:1094886-1095059	174	31.6408	148	93.151
NC_000962.3:3289705-3290235	531	352.757	70.8178	3.99798
NC_000962.3:937593-937835	243	74.5059	1524	407.35
NC_000962.3:c2698245-2698042	204	47.3931	92	38.6586
NC_000962.3:3571335-3571589	255	84.0397	187	44.3129
NC_000962.3:c2854907-2854683	225	61.4117	177	57.3978
NC_000962.3:c3380993-3380679	315	138.582	14	2.01184
NC_000962.3:c3598356-3598051	306	130.037	3694	565.723
NC_000962.3:c2487416-2486994	423	244.849	1036	84.2625
NC_000962.3:2930070-2930357	288	113.052	751	132.293
NC_000962.3:c1286568-1286284	285	110.259	1144	206.625
NC_000962.3:2320831-2321064	234	67.79	45	13.2197
NC_000962.3:c4103678-4102032	1647	1468.71	1022	13.8576
NC_000962.3:c1018725-1017217	1509	1330.71	1960	29.3323
NC_000962.3:c1019965-1018727	1239	1060.71	1055	19.8075
NC_000962.3:1923829-1925589	1761	1582.71	15923	200.353
NC_000962.3:c4148186-4146888	1299	1120.71	2799	49.7373
NC_000962.3:1926202-1927137	936	757.711	1765	46.3889
NC_000962.3:c2150274-2149006	1269	1090.71	1770	32.3174
NC_000962.3:c4115894-4115157	738	559.725	2558	91.0121
NC_000962.3:4134726-4136048	1323	1144.71	958	16.6664
NC_000962.3:2596334-2596780	447	268.785	246	18.2265
NC_000962.3:c1830073-1828865	1209	1030.71	6280	121.338
NC_000962.3:1857731-1858537	807	628.711	712	22.5529
NC_000962.3:c1929880-1929131	750	571.711	3408.74	118.738
NC_000962.3:c1932654-1931497	1158	979.711	352	7.15514
NC_000962.3:c1021329-1020058	1272	1093.71	315	5.73563
NC_000962.3:c1933878-1932694	1185	1006.71	347	6.86433
NC_000962.3:1934882-1936342	1461	1282.71	4008	62.226
NC_000962.3:1830665-1833379	2715	2536.71	4139	32.4936
NC_000962.3:c888636-887137	1500	1321.71	1090	16.4234
NC_000962.3:c4118052-4117258	795	616.711	1798	58.0606
NC_000962.3:c2594153-2592723	1431	1252.71	315	5.00764
NC_000962.3:902111-903694	1584	1405.71	10306	146.005
NC_000962.3:c910033-909611	423	244.849	350	28.4671
NC_000962.3:c4156729-4155740	990	811.711	6050	148.432
NC_000962.3:2140165-2140476	312	135.748	894	131.152
NC_000962.3:c978756-978481	276	102.087	179	34.9187
NC_000962.3:c4061889-4060648	1242	1063.71	126	2.35896
NC_000962.3:c2980818-2979691	1128	949.711	1333	27.9519
NC_000962.3:2589697-2590521	825	646.711	37	1.13937
NC_000962.3:1016236-1016685	450	271.778	458	33.5602
NC_000962.3:c4195373-4193391	1983	1804.71	370	4.08289
NC_000962.3:4130357-4131712	1356	1177.71	2475	41.8514
NC_000962.3:1875304-1881684	6381	6202.71	1506	4.83522
NC_000962.3:946056-947315	1260	1081.71	392	7.21686
NC_000962.3:1874160-1875221	1062	883.711	1148	25.8705
NC_000962.3:4131739-4132392	654	475.738	551	23.0652
NC_000962.3:1839168-1840583	1416	1237.71	2631	42.3326
NC_000962.3:1267347-1268195	849	670.711	2167	64.3423
NC_000962.3:c1266488-1265472	1017	838.711	408	9.68771
NC_000962.3:979362-980228	867	688.711	439	12.6941
NC_000962.3:1938838-1939602	765	586.711	1015	34.4521
NC_000962.3:2069080-2069709	630	451.738	1040	45.8479
NC_000962.3:c4146891-4145614	1278	1099.71	989	17.9098
NC_000962.3:c4192853-4192179	675	496.738	194	7.77763
NC_000962.3:c1264128-1262272	1857	1678.71	1131	13.4171
NC_000962.3:903725-904819	1095	916.711	12074	262.296
NC_000962.3:c1826585-1825998	588	409.738	1462	71.0581
NC_000962.3:912726-913502	777	598.711	2823	93.9003
NC_000962.3:1014866-1015300	435	256.824	1645	127.557
NC_000962.3:c2146245-2145214	1032	853.711	3210	74.8803
NC_000962.3:2651753-2651938	186	37.291	101	53.9375
NC_000962.3:c886646-885837	810	631.711	6090	191.987
NC_000962.3:2590518-2591840	1323	1144.71	261	4.54065
NC_000962.3:910972-911739	768	589.711	3387	114.38
NC_000962.3:1852928-1853122	195	42.1493	6085	2875.03
NC_000962.3:2142521-2143675	1155	976.711	2057.07	41.9427
NC_000962.3:2147662-2148954	1293	1114.71	3617	64.6189
NC_000962.3:c2147633-2146245	1389	1210.71	2129	35.0194
NC_000962.3:4116002-4116379	378	200.15	1067	106.165
NC_000962.3:1073545-1073928	384	206.104	626	60.4867
NC_000962.3:1941853-1942665	813	634.711	128	4.01613
NC_000962.3:c4143920-4142748	1173	994.711	904	18.0986
NC_000962.3:1853606-1854388	783	604.711	5574	183.566
NC_000962.3:1277893-1278300	408	229.89	1603.24	138.884
NC_000962.3:c1021643-1021344	300	124.298	257	41.1759
NC_000962.3:1945641-1946420	780	601.711	126	4.17019
NC_000962.3:c2592726-2591848	879	700.711	69	1.96103
NC_000962.3:1022087-1023868	1782	1603.71	1451	18.0183
NC_000962.3:1074074-1074421	348	170.579	1014	118.382
NC_000962.3:2583435-2583779	345	167.664	43	5.10743
NC_000962.3:c1075114-1074440	675	496.738	454	18.2013
NC_000962.3:1003805-1003957	153	23.4137	44	37.4244
NC_000962.3:c1947419-1947030	390	212.021	128	12.0227
NC_000962.3:882760-883434	675	496.738	3479	139.476
NC_000962.3:c1947643-1947416	228	63.4698	87	27.2976
NC_000962.3:1947861-1949345	1485	1306.71	543	8.27549
NC_000962.3:1949342-1950589	1248	1069.71	356	6.62761
NC_000962.3:1868723-1869925	1203	1024.71	871	16.9274
NC_000962.3:c4115157-4114474	684	505.738	1423	56.0341
NC_000962.3:1951852-1953237	1386	1207.71	375	6.1836
NC_000962.3:c1955569-1954631	939	760.711	923	24.1633
NC_000962.3:983803-985530	1728	1549.71	1448	18.6076
NC_000962.3:1014681-1014860	180	34.3286	789	457.714
NC_000962.3:996524-997705	1182	1003.71	478	9.48402
NC_000962.3:2177087-2178949	1863	1684.71	37212	439.877
NC_000962.3:c1957245-1955692	1554	1375.71	879	12.7243
NC_000962.3:1957677-1959233	1557	1378.71	2562	37.0066
NC_000962.3:c1964186-1962228	1959	1780.71	21079	235.738
NC_000962.3:c1960487-1959855	633	454.738	8031	351.707
NC_000962.3:1965657-1965941	285	110.259	38628	6976.85
NC_000962.3:c1961788-1961291	498	319.757	9087	565.945
NC_000962.3:941190-942467	1278	1099.71	759	13.7447
NC_000962.3:4163736-4164998	1263	1084.71	4779	87.7397
NC_000962.3:1024684-1025184	501	322.757	1096	67.6252
NC_000962.3:c4145614-4144913	702	523.738	677	25.7423
NC_000962.3:993853-995340	1488	1309.71	638	9.70104
NC_000962.3:1967705-1967917	213	53.0131	174	65.364
NC_000962.3:c992596-989948	2649	2470.71	759	6.11777
NC_000962.3:4156981-4158222	1242	1063.71	594	11.1208
NC_000962.3:c4148962-4148318	645	466.738	1129	48.1719
NC_000962.3:c4047496-4046303	1194	1015.71	1803	35.3508
NC_000962.3:4062527-4063249	723	544.738	767	28.0402
NC_000962.3:c1971390-1970989	402	223.929	507	45.0889
NC_000962.3:924951-925364	414	235.861	365	30.8184
NC_000962.3:c1083750-1082584	1167	988.711	418	8.41938
NC_000962.3:c2187159-2186203	957	778.711	107	2.73641
NC_000962.3:1916698-1917759	1062	883.711	782	17.6226
NC_000962.3:1081052-1081684	633	454.738	1647	72.1282
NC_000962.3:c901330-899732	1599	1420.71	3483	48.8226
NC_000962.3:c2159091-2158087	1005	826.711	702	16.9105
NC_000962.3:980225-980509	285	110.259	171	30.8854
NC_000962.3:1837075-1839171	2097	1918.71	7723	80.1585
NC_000962.3:911736-912683	948	769.711	2267	58.6539
NC_000962.3:1216469-1219030	2562	2383.71	321	2.68179
NC_000962.3:1804853-1805656	804	625.711	1646	52.3877
NC_000962.3:2588838-2589710	873	694.711	54	1.54797
NC_000962.3:c4193245-4192850	396	217.968	560	51.1645
NC_000962.3:c921613-921191	423	244.849	31	2.52137
NC_000962.3:c2738247-2737117	1131	952.711	871	18.2067
NC_000962.3:4058698-4059885	1188	1009.71	1033	20.374
NC_000962.3:c4139755-4138202	1554	1375.71	1320	19.1082
NC_000962.3:c2575019-2574096	924	745.711	2933	78.3276
NC_000962.3:1812359-1813171	813	634.711	2185	68.5565
NC_000962.3:1813171-1814577	1407	1228.71	3863	62.6107
NC_000962.3:1809443-1810150	708	529.738	668	25.1124
NC_000962.3:4091841-4092878	1038	859.711	1427	33.0556
NC_000962.3:c2697714-2696644	1071	892.711	3351	74.7544
NC_000962.3:c2683142-2682015	1128	949.711	1744	36.5703
NC_000962.3:c2696647-2695796	852	673.711	2561	75.7023
NC_000962.3:2680765-2682018	1254	1075.71	1431	26.4922
NC_000962.3:2690072-2692075	2004	1825.71	1900	20.725
NC_000962.3:c2695799-2694981	819	640.711	2023	62.8792
NC_000962.3:c4160500-4159889	612	433.738	3537	162.398
NC_000962.3:c1082584-1081775	810	631.711	269	8.48022
NC_000962.3:c1971991-1971380	612	433.738	624	28.6503
NC_000962.3:c1979567-1977969	1599	1420.71	885	12.4054
NC_000962.3:4070514-4071239	726	547.738	534	19.4152
NC_000962.3:4119795-4120955	1161	982.711	9362	189.721
NC_000962.3:c4168128-4166821	1308	1129.71	9436	166.339
NC_000962.3:c1977885-1977328	558	379.738	1013	53.1249
NC_000962.3:4133516-4134592	1077	898.711	1045	23.1563
NC_000962.3:c4079749-4078520	1230	1051.71	328	6.21085
NC_000962.3:c1992577-1989833	2745	2566.71	155	1.20262
NC_000962.3:c2181217-2180450	768	589.711	994	33.5676
NC_000962.3:2026790-2027971	1182	1003.71	4192	83.1737
NC_000962.3:c4185890-4184526	1365	1186.71	3882	65.1454
NC_000962.3:c1109171-1108578	594	415.738	328	15.7118
NC_000962.3:1220574-1221854	1281	1102.71	5337	96.3849
NC_000962.3:1221959-1222786	828	649.711	36888	1130.68
NC_000962.3:2058256-2058960	705	526.738	2250	85.0669
NC_000962.3:1109272-1110192	921	742.711	2324	62.3146
NC_000962.3:c2007766-2007020	747	568.711	440	15.4076
NC_000962.3:2017740-2019260	1521	1342.71	16166	239.769
NC_000962.3:963390-963872	483	304.757	865	56.5244
NC_000962.3:c1108504-1108172	333	156	11227	1433.22
NC_000962.3:c4069054-4067957	1098	919.711	1041	22.541
NC_000962.3:895820-898084	2265	2086.71	2935	28.0104
NC_000962.3:2097961-2099694	1734	1555.71	1305	16.7053
NC_000962.3:c4166731-4164995	1737	1558.71	2273	29.0407
NC_000962.3:1102542-1105109	2568	2389.71	1809	15.0753
NC_000962.3:1101803-1102549	747	568.711	635	22.2359
NC_000962.3:2007832-2009172	1341	1162.71	427	7.31357
NC_000962.3:c930485-927837	2649	2470.71	3662	29.5168
NC_000962.3:c2096168-2095218	951	772.711	2928	75.4618
NC_000962.3:2573015-2573707	693	514.738	1849	71.5358
NC_000962.3:c921133-920741	393	214.979	682	63.1774
NC_000962.3:1100460-1101005	546	367.748	4870	263.725
NC_000962.3:c2186188-2184959	1230	1051.71	108	2.04503
NC_000962.3:c917646-916477	1170	991.711	13841	277.943
NC_000962.3:1114748-1115749	1002	823.711	1943	46.9755
NC_000962.3:4186634-4187695	1062	883.711	1767	39.8198
NC_000962.3:925361-927610	2250	2071.71	746	7.17105
NC_000962.3:2191027-2192097	1071	892.711	172	3.83699
NC_000962.3:1112384-1113460	1077	898.711	14110	312.666
NC_000962.3:c2184957-2183866	1092	913.711	588	12.8157
NC_000962.3:906423-907292	870	691.711	1023	29.4526
NC_000962.3:c4063904-4063254	651	472.738	1713	72.1622
NC_000962.3:1111612-1112223	612	433.738	948	43.5265
NC_000962.3:c2156592-2156149	444	265.785	794	59.4926
NC_000962.3:1110269-1111549	1281	1102.71	3832	69.2049
NC_000962.3:1069883-1071262	1380	1201.71	1625	26.9294
NC_000962.3:1066078-1067445	1368	1189.71	2318	38.8012
NC_000962.3:c4064872-4063901	972	793.711	440	11.0399
NC_000962.3:1065127-1066038	912	733.711	9557	259.4
NC_000962.3:c1051459-1050593	867	688.711	1936	55.9811
NC_000962.3:2171623-2172486	864	685.711	1140	33.1083
NC_000962.3:934720-935490	771	592.711	772	25.9387
NC_000962.3:4195440-4195802	363	185.3	882	94.791
NC_000962.3:c1064962-1064114	849	670.711	129	3.83026
NC_000962.3:c2623752-2622457	1296	1117.71	1545	27.5278
NC_000962.3:c2233637-2233296	342	164.743	677	81.838
NC_000962.3:c960151-958523	1629	1450.71	1989	27.3041
NC_000962.3:1063140-1064051	912	733.711	3407	92.4742
NC_000962.3:2000614-2002470	1857	1678.71	1593	18.8979
NC_000962.3:2188496-2191015	2520	2341.71	1095	9.31224
NC_000962.3:1061964-1063127	1164	985.711	5285	106.775
NC_000962.3:c2183239-2182460	780	601.711	108	3.57445
NC_000962.3:2053443-2054147	705	526.738	2916	110.247
NC_000962.3:2005161-2006447	1287	1108.71	2315	41.5821
NC_000962.3:c1825887-1824430	1458	1279.71	8852	137.754
NC_000962.3:2030694-2030978	285	110.259	4538.49	819.727
NC_000962.3:1239416-1239613	198	43.9202	33	14.9631
NC_000962.3:2035483-2036703	1221	1042.71	8117	155.026
NC_000962.3:1853184-1853573	390	212.021	12579	1181.52
NC_000962.3:c1269958-1269152	807	628.711	2928	92.7456
NC_000962.3:893318-894619	1302	1123.71	487	8.63073
NC_000962.3:1869922-1870845	924	745.711	836	22.3259
NC_000962.3:c4038050-4036731	1320	1141.71	1475	25.7282
NC_000962.3:2039453-2041420	1968	1789.71	1787	19.8845
NC_000962.3:c989861-988740	1122	943.711	2179	45.9824
NC_000962.3:1842451-1842891	441	262.792	1733	131.329
NC_000962.3:c4105457-4104531	927	748.711	214	5.69211
NC_000962.3:c2703248-2701287	1962	1783.71	2217	24.7522
NC_000962.3:890388-891482	1095	916.711	561.301	12.1937
NC_000962.3:c996295-995318	978	799.711	222	5.52832
NC_000962.3:1852273-1852878	606	427.738	22831	1062.97
NC_000962.3:997782-999299	1518	1339.71	185	2.75001
NC_000962.3:c4104475-4103675	801	622.711	207	6.61999
NC_000962.3:c2055359-2054157	1203	1024.71	3218	62.54
NC_000962.3:2192094-2192609	516	337.757	106	6.24993
NC_000962.3:1979621-1981003	1383	1204.71	2596	42.9136
NC_000962.3:1239610-1239984	375	197.165	180	18.1809
NC_000962.3:2042001-2043272	1272	1093.71	244	4.44284
NC_000962.3:c4140242-4139805	438	259.798	1296	99.3441
NC_000962.3:1815253-1815693	441	262.792	3209	243.182
NC_000962.3:1817615-1818517	903	724.711	2438	66.995
NC_000962.3:c1821693-1819963	1731	1552.71	1276	16.3657
NC_000962.3:c2152395-2151433	963	784.711	2274	57.7104
NC_000962.3:c2170612-2167649	2964	2785.71	1916	13.6972
NC_000962.3:2687128-2687973	846	667.711	3874	115.543
NC_000962.3:c1824400-1823360	1041	862.711	3041	70.1979
NC_000962.3:2705762-2706736	975	796.711	344.497	8.61108
NC_000962.3:c1823273-1821690	1584	1405.71	3145	44.5551
NC_000962.3:c2701290-2700535	756	577.711	1112	38.3325
NC_000962.3:2692799-2693884	1086	907.711	4596	100.834
NC_000962.3:1888026-1891079	3054	2875.71	1175	8.13703
NC_000962.3:c4144916-4143951	966	787.711	874	22.0962
NC_000962.3:1886512-1888020	1509	1330.71	371	5.55218
NC_000962.3:1806181-1807263	1083	904.711	1331	29.2982
NC_000962.3:1881704-1886512	4809	4630.71	700	3.0104
NC_000962.3:c1893562-1892270	1293	1114.71	477	8.52176
NC_000962.3:1802664-1803284	621	442.738	1882	84.6536
NC_000962.3:2099694-2100329	636	457.738	152	6.61301
NC_000962.3:c568967-567921	1047	868.711	4222	96.7868
NC_000962.3:c2725477-2724230	1248	1069.71	2214	41.2178
NC_000962.3:2048072-2048371	300	124.298	2550	408.554
NC_000962.3:4137206-4138138	933	754.711	1710	45.122
NC_000962.3:c4080560-4079925	636	457.738	2261	98.3686
NC_000962.3:2043384-2044775	1392	1213.71	260	4.2661
NC_000962.3:2036700-2038532	1833	1654.71	6301	75.8334
NC_000962.3:c1984775-1981614	3162	2983.71	1376	9.18406
NC_000962.3:2059595-2061058	1464	1285.71	1240	19.2066
NC_000962.3:c1026816-1025497	1320	1141.71	1286	22.4315
NC_000962.3:c948468-947641	828	649.711	518	15.8775
NC_000962.3:c4082721-4081516	1206	1027.71	1028	19.9203
NC_000962.3:939388-940392	1005	826.711	373	8.98521
NC_000962.3:2051282-2052688	1407	1228.71	7822	126.777
NC_000962.3:1993153-1994661	1509	1330.71	1997	29.886
NC_000962.3:1027104-1027685	582	403.738	902	44.4918
NC_000962.3:4200421-4201326	906	727.711	812	22.2214
NC_000962.3:1048412-1050346	1935	1756.71	4759	53.9496
NC_000962.3:c975937-974291	1647	1468.71	6327	85.7896
NC_000962.3:1027685-1029337	1653	1474.71	8524	115.109
NC_000962.3:1804039-1804851	813	634.711	1959	61.4656
NC_000962.3:c1031864-1030578	1287	1108.71	513	9.21451
NC_000962.3:c1034631-1033840	792	613.711	435	14.1156
NC_000962.3:c4042940-4041423	1518	1339.71	1541	22.9068
NC_000962.3:1273355-1274767	1413	1234.71	920	14.8387
NC_000962.3:4111346-4112329	984	805.711	438	10.826
NC_000962.3:c4137114-4136122	993	814.711	3753	91.7378
NC_000962.3:4158227-4158922	696	517.738	453	17.4245
NC_000962.3:1036028-1037002	975	796.711	776	19.397
NC_000962.3:c4199705-4199247	459	280.771	93	6.59634
NC_000962.3:4125439-4126479	1041	862.711	4151	95.821
NC_000962.3:c4129691-4129323	369	191.257	860	89.5475
NC_000962.3:c2195347-2194970	378	200.15	627	62.3856
NC_000962.3:c2194973-2194644	330	153.097	1474	191.736
NC_000962.3:c4110481-4109783	699	520.738	1263	48.3011
NC_000962.3:c937317-936457	861	682.711	2162	63.0656
NC_000962.3:938112-939404	1293	1114.71	11295	201.789
NC_000962.3:c978203-976872	1332	1153.71	1486	25.6505
NC_000962.3:c4096939-4096139	801	622.711	332	10.6176
NC_000962.3:c4096115-4095540	576	397.738	27	1.35188
NC_000962.3:4082807-4084456	1650	1471.71	7434	100.594
NC_000962.3:2192606-2193667	1062	883.711	277	6.24227
NC_000962.3:2193664-2194434	771	592.711	2194	73.7169
NC_000962.3:c4128725-4127295	1431	1252.71	1213	19.2834
NC_000962.3:4110827-4111345	519	340.757	842	49.2086
NC_000962.3:c4097994-4096936	1059	880.711	756	17.0947
NC_000962.3:2032240-2033751	1512	1333.71	8786	131.191
NC_000962.3:1054247-1055008	762	583.711	741	25.281
NC_000962.3:2230011-2230610	600	421.738	2024	95.5742
NC_000962.3:970505-972457	1953	1774.71	7920	88.8732
NC_000962.3:2160463-2161566	1104	925.711	5316	114.362
NC_000962.3:c1002415-1000808	1608	1429.71	2496	34.7672
NC_000962.3:2150364-2150768	405	226.896	354	31.0706
NC_000962.3:1043299-1044315	1017	838.711	2226	52.855
NC_000962.3:1871363-1872559	1197	1018.71	1651	32.2752
NC_000962.3:c2157987-2157382	606	427.738	1574	73.2824
NC_000962.3:c2657703-2656408	1296	1117.71	355	6.32517
NC_000962.3:2109544-2110584	1041	862.711	1921	44.3441
NC_000962.3:2125904-2127967	2064	1885.71	4016	42.4123
NC_000962.3:2104985-2105770	786	607.711	880	28.8376
NC_000962.3:1011731-1014124	2394	2215.71	1640	14.7402
NC_000962.3:1918746-1919669	924	745.711	1424	38.0288
NC_000962.3:2698529-2700457	1929	1750.71	2256	25.6624
NC_000962.3:c2694964-2693909	1056	877.711	2398	54.409
NC_000962.3:1913602-1914876	1275	1096.71	911	16.5424
NC_000962.3:c1912081-1911401	681	502.738	248	9.82387
NC_000962.3:4073634-4075409	1776	1597.71	511	6.36936
NC_000962.3:2710075-2710335	261	89.0127	2267	507.192
NC_000962.3:c1912920-1912153	768	589.711	224	7.56454
NC_000962.3:1905250-1906242	993	814.711	1263	30.8726
NC_000962.3:2704697-2705518	822	643.711	254	7.85808
NC_000962.3:1907594-1910593	3000	2821.71	5690	40.1581
NC_000962.3:1903299-1904420	1122	943.711	1000	21.1025
NC_000962.3:1902397-1903299	903	724.711	846	23.2476
NC_000962.3:c2716314-2715472	843	664.711	622	18.6351
NC_000962.3:c1899916-1899260	657	478.738	155	6.44773
NC_000962.3:1896475-1896867	393	214.979	271	25.1042
NC_000962.3:c1898207-1896876	1332	1153.71	1517	26.1856
NC_000962.3:2101022-2101648	627	448.738	907	40.252
NC_000962.3:4178285-4180615	2331	2152.71	2005	18.5482
NC_000962.3:c2104823-2104146	678	499.738	1423	56.7068
NC_000962.3:c967733-967344	390	212.021	3247	304.983
NC_000962.3:2097647-2097961	315	138.582	138	19.831
NC_000962.3:4071236-4071580	345	167.664	376	44.6603
NC_000962.3:c4062198-4061899	300	124.298	29	4.6463
NC_000962.3:c2093698-2092259	1440	1261.71	5811	91.72
NC_000962.3:c2740361-2740047	315	138.582	3478	499.798
NC_000962.3:2075877-2078702	2826	2647.71	30995	233.128
NC_000962.3:2071952-2072356	405	226.896	2730	239.613
NC_000962.3:c2111361-2110591	771	592.711	6754	226.93
NC_000962.3:2105773-2106567	795	616.711	720	23.2501
NC_000962.3:967898-968305	408	229.89	3323	287.861
NC_000962.3:c2046842-2044923	1920	1741.71	1367	15.6302
NC_000962.3:2106574-2107683	1110	931.711	2009	42.941
NC_000962.3:2096877-2097299	423	244.849	1379	112.16
NC_000962.3:c2104107-2103184	924	745.711	2992	79.9032
NC_000962.3:c2079789-2078929	861	682.711	2000	58.34
NC_000962.3:2074841-2075518	678	499.738	5539	220.73
NC_000962.3:2109165-2109470	306	130.037	533	81.6271
NC_000962.3:c970244-968424	1821	1642.71	7453	90.3531
NC_000962.3:c2087652-2087257	396	217.968	878	80.2186
NC_000962.3:2740709-2742184	1476	1297.71	3973.39	60.9757
NC_000962.3:c2087912-2087649	264	91.4971	199	43.3131
NC_000962.3:c2089518-2087971	1548	1369.71	247	3.59121
NC_000962.3:c2123151-2121907	1245	1066.71	137657	2569.95
NC_000962.3:c2095188-2093731	1458	1279.71	5619	87.4421
NC_000962.3:1044317-1045222	906	727.711	940	25.7242
NC_000962.3:c2131857-2130541	1317	1138.71	5188	90.7318
NC_000962.3:c2134261-2133731	531	352.757	9647	544.616
NC_000962.3:2128022-2129374	1353	1174.71	830	14.0708
NC_000962.3:c2132329-2131907	423	244.849	960	78.0811
NC_000962.3:c966261-965983	279	104.798	887	168.557
NC_000962.3:c4196506-4196171	336	158.909	357	44.7396
NC_000962.3:4172955-4174763	1809	1630.71	1590	19.4175
NC_000962.3:4057733-4058701	969	790.711	1118	28.1577
NC_000962.3:4181758-4182834	1077	898.711	473	10.4813
NC_000962.3:c967347-966265	1083	904.711	3337	73.4547
NC_000962.3:c4192179-4190833	1347	1168.71	1249	21.2828
NC_000962.3:c2133203-2132370	834	655.711	2008	60.9852
NC_000962.3:c954920-953727	1194	1015.71	521	10.2151
NC_000962.3:2123174-2123611	438	259.798	130	9.96507
NC_000962.3:4187699-4189288	1590	1411.71	1131	15.9548
NC_000962.3:c2120695-2119460	1236	1057.71	6286	118.353
NC_000962.3:1272423-1273334	912	733.711	327	8.87557
NC_000962.3:4171421-4172614	1194	1015.71	2075	40.6838
NC_000962.3:4069175-4070470	1296	1117.71	706	12.5791
NC_000962.3:4076984-4077730	747	568.711	108	3.78186
NC_000962.3:1919683-1921446	1764	1585.71	964	12.1067
NC_000962.3:c2112966-2112106	861	682.711	355	10.3554
NC_000962.3:c4198597-4198205	393	214.979	3291	304.864
NC_000962.3:4118776-4119798	1023	844.711	10695	252.142
NC_000962.3:c2233299-2232739	561	382.738	2213	115.147
NC_000962.3:1718726-1719970	1245	1066.71	730	13.6285
NC_000962.3:c2225832-2225413	420	241.849	764	62.9104
NC_000962.3:1243707-1245107	1401	1222.71	5844	95.1831
NC_000962.3:c2223164-2221719	1446	1267.71	4314	67.7693
NC_000962.3:1245129-1246151	1023	844.711	1481	34.9157
NC_000962.3:c2010555-2009995	561	382.738	654	34.029
NC_000962.3:2025301-2026398	1098	919.711	758.335	16.4204
NC_000962.3:c2014479-2012686	1794	1615.71	3648	44.9639
NC_000962.3:c4049980-4049138	843	664.711	1241	37.1803
NC_000962.3:4091233-4091517	285	110.259	74	13.3656
NC_000962.3:c878440-876818	1623	1444.71	1777	24.4951
NC_000962.3:4088781-4091096	2316	2137.71	269	2.50597
NC_000962.3:1254555-1256135	1581	1402.71	7961	113.025
NC_000962.3:2024828-2025031	204	47.3931	286	120.178
NC_000962.3:c4048747-4048181	567	388.738	688	35.2455
NC_000962.3:c2670269-2667255	3015	2836.71	382	2.68177
NC_000962.3:c2017476-2015302	2175	1996.71	1935	19.2992
NC_000962.3:c1088496-1087348	1149	970.711	334	6.8522
NC_000962.3:879340-881040	1701	1522.71	666	8.71024
NC_000962.3:2688010-2689941	1932	1753.71	4246	48.2164
NC_000962.3:2565327-2566550	1224	1045.71	644	12.2644
NC_000962.3:1309005-1309331	327	150.177	5667	751.49
NC_000962.3:2759779-2760687	909	730.711	327	8.91201
NC_000962.3:c1370825-1370292	534	355.757	504	28.2131
NC_000962.3:1803294-1804031	738	559.725	2305	82.0105
NC_000962.3:c2082587-2080701	1887	1708.71	2577	30.0344
NC_000962.3:2033729-2035486	1758	1579.71	10048	126.67
NC_000962.3:2056521-2057423	903	724.711	1532	42.0986
NC_000962.3:2187384-2188493	1110	931.711	264	5.64282
NC_000962.3:930953-931597	645	466.738	1312	55.9801
NC_000962.3:c2730560-2729115	1446	1267.71	355	5.57675
NC_000962.3:921970-922875	906	727.711	1482	40.5567
NC_000962.3:4170214-4171143	930	751.711	2147	56.8793
NC_000962.3:1053765-1054241	477	298.757	47	3.13295
