target_id	length	eff_length	est_counts	tpm
NC_000962.3:c4148186-4146888	1299	1119.05	2141	29.2653
NC_000962.3:1926202-1927137	936	756.05	982	19.8676
NC_000962.3:c2150274-2149006	1269	1089.05	1042	14.6354
NC_000962.3:c4115894-4115157	738	558.05	1746	47.8582
NC_000962.3:4134726-4136048	1323	1143.05	981	13.1277
NC_000962.3:2596334-2596780	447	267.114	214	12.2547
NC_000962.3:c1830073-1828865	1209	1029.05	7755	115.274
NC_000962.3:1857731-1858537	807	627.05	786	19.1737
NC_000962.3:c1929880-1929131	750	570.05	2810	75.4013
NC_000962.3:c1932654-1931497	1158	978.05	433	6.77193
NC_000962.3:c1021329-1020058	1272	1092.05	379	5.30862
NC_000962.3:c1933878-1932694	1185	1005.05	497	7.56404
NC_000962.3:1934882-1936342	1461	1281.05	6093	72.7529
NC_000962.3:1830665-1833379	2715	2535.05	2195	13.2444
NC_000962.3:c888636-887137	1500	1320.05	2608	30.2206
NC_000962.3:c4118052-4117258	795	615.05	1070	26.6108
NC_000962.3:c2594153-2592723	1431	1251.05	261	3.19118
NC_000962.3:902111-903694	1584	1404.05	7824	85.2377
NC_000962.3:c910033-909611	423	243.249	583	36.6609
NC_000962.3:c4156729-4155740	990	810.05	3124	58.9908
NC_000962.3:2140165-2140476	312	134.3	613	69.8183
NC_000962.3:c978756-978481	276	100.8	353	53.5672
NC_000962.3:c4061889-4060648	1242	1062.05	171	2.46284
NC_000962.3:c2980818-2979691	1128	948.05	2034	32.8175
NC_000962.3:2589697-2590521	825	645.05	37	0.877392
NC_000962.3:1016236-1016685	450	270.105	282	15.9699
NC_000962.3:c4195373-4193391	1983	1803.05	352	2.98621
NC_000962.3:4130357-4131712	1356	1176.05	3270	42.5312
NC_000962.3:1875304-1881684	6381	6201.05	1441	3.55455
NC_000962.3:946056-947315	1260	1080.05	1689	23.9205
NC_000962.3:1874160-1875221	1062	882.05	799	13.856
NC_000962.3:4131739-4132392	654	474.05	463	14.9397
NC_000962.3:1839168-1840583	1416	1236.05	1694	20.9634
NC_000962.3:1267347-1268195	849	669.05	1171	26.7722
NC_000962.3:c1266488-1265472	1017	837.05	410	7.49235
NC_000962.3:979362-980228	867	687.05	428	9.52886
NC_000962.3:1938838-1939602	765	585.05	514	13.4386
NC_000962.3:2069080-2069709	630	450.05	663	22.534
NC_000962.3:c4146891-4145614	1278	1098.05	1160	16.1593
NC_000962.3:c4192853-4192179	675	495.05	206	6.36507
NC_000962.3:c1264128-1262272	1857	1677.05	425	3.8764
NC_000962.3:903725-904819	1095	915.05	7013	117.232
NC_000962.3:c1826585-1825998	588	408.05	1343	50.344
NC_000962.3:912726-913502	777	597.05	1001	25.6454
NC_000962.3:1014866-1015300	435	255.167	1099	65.8809
NC_000962.3:c2146245-2145214	1032	852.05	2506	44.9885
NC_000962.3:2651753-2651938	186	36.4197	147	61.7399
NC_000962.3:c886646-885837	810	630.05	43577	1057.96
NC_000962.3:2590518-2591840	1323	1143.05	297	3.97445
NC_000962.3:910972-911739	768	588.05	2218	57.6943
NC_000962.3:1852928-1853122	195	41.0232	3359	1252.47
NC_000962.3:2142521-2143675	1155	975.05	8174.7	128.242
NC_000962.3:2147662-2148954	1293	1113.05	2888	39.6888
NC_000962.3:c2147633-2146245	1389	1209.05	1728	21.8617
NC_000962.3:4116002-4116379	378	198.528	3770	290.473
NC_000962.3:1073545-1073928	384	204.467	382	28.5775
NC_000962.3:1941853-1942665	813	633.05	157	3.79356
NC_000962.3:c4143920-4142748	1173	993.05	782	12.0454
NC_000962.3:1853606-1854388	783	603.05	5604	142.145
NC_000962.3:1277893-1278300	408	228.288	1109.04	74.3102
NC_000962.3:c1021643-1021344	300	122.923	170	21.1544
NC_000962.3:1945641-1946420	780	600.05	146	3.72178
NC_000962.3:c2592726-2591848	879	699.05	117	2.56014
NC_000962.3:1022087-1023868	1782	1602.05	721	6.88406
NC_000962.3:1074074-1074421	348	169	256	23.1707
NC_000962.3:2583435-2583779	345	166.078	39	3.59201
NC_000962.3:c1075114-1074440	675	495.05	218	6.73585
NC_000962.3:1003805-1003957	153	24.667	32	19.8436
NC_000962.3:c1947419-1947030	390	210.426	105	7.63265
NC_000962.3:882760-883434	675	495.05	1930	59.6339
NC_000962.3:c1947643-1947416	228	61.1623	107	26.76
NC_000962.3:1947861-1949345	1485	1305.05	490	5.7432
NC_000962.3:1949342-1950589	1248	1068.05	267	3.82389
NC_000962.3:1868723-1869925	1203	1023.05	644	9.62885
NC_000962.3:c4115157-4114474	684	504.05	1788	54.2599
NC_000962.3:1951852-1953237	1386	1206.05	344	4.36293
NC_000962.3:c1955569-1954631	939	759.05	579	11.6679
NC_000962.3:983803-985530	1728	1548.05	5713	56.4501
NC_000962.3:1014681-1014860	180	33.9365	137	61.7502
NC_000962.3:996524-997705	1182	1002.05	251	3.83151
NC_000962.3:2177087-2178949	1863	1683.05	23166	210.542
NC_000962.3:c1957245-1955692	1554	1374.05	489	5.44367
NC_000962.3:1957677-1959233	1557	1377.05	2840	31.5467
NC_000962.3:c1964186-1962228	1959	1779.05	12456	107.097
NC_000962.3:c1960487-1959855	633	453.05	7856	265.241
NC_000962.3:1965657-1965941	285	108.979	16314	2289.83
NC_000962.3:c1961788-1961291	498	318.095	2864	137.721
NC_000962.3:941190-942467	1278	1098.05	663	9.23585
NC_000962.3:4163736-4164998	1263	1083.05	1918	27.0885
NC_000962.3:1024684-1025184	501	321.095	835	39.7775
NC_000962.3:c4145614-4144913	702	522.05	436	12.775
NC_000962.3:993853-995340	1488	1308.05	219	2.56097
NC_000962.3:1967705-1967917	213	51.021	149	44.6707
NC_000962.3:c992596-989948	2649	2469.05	708	4.3862
NC_000962.3:4156981-4158222	1242	1062.05	803	11.5653
NC_000962.3:c4148962-4148318	645	465.05	1317	43.3183
NC_000962.3:c4047496-4046303	1194	1014.05	1642	24.7685
NC_000962.3:4062527-4063249	723	543.05	645	18.1679
NC_000962.3:c1971390-1970989	402	222.325	349	24.0117
NC_000962.3:924951-925364	414	234.265	482	31.4721
NC_000962.3:c1083750-1082584	1167	987.05	327	5.0675
NC_000962.3:c2187159-2186203	957	777.05	209	4.11417
NC_000962.3:1916698-1917759	1062	882.05	766	13.2838
NC_000962.3:1081052-1081684	633	453.05	2092	70.6319
NC_000962.3:c901330-899732	1599	1419.05	1265	13.6357
NC_000962.3:c2159091-2158087	1005	825.05	614	11.3834
NC_000962.3:980225-980509	285	108.979	228	32.002
NC_000962.3:1837075-1839171	2097	1917.05	4345	34.669
NC_000962.3:911736-912683	948	768.05	1188	23.6599
NC_000962.3:1216469-1219030	2562	2382.05	944	6.06187
NC_000962.3:1804853-1805656	804	624.05	982	24.0701
NC_000962.3:2588838-2589710	873	693.05	111	2.44987
NC_000962.3:c4193245-4192850	396	216.384	516	36.4763
NC_000962.3:c921613-921191	423	243.249	17	1.06901
NC_000962.3:c2738247-2737117	1131	951.05	1481	23.8197
NC_000962.3:4058698-4059885	1188	1008.05	1362	20.6671
NC_000962.3:c4139755-4138202	1554	1374.05	883	9.82977
NC_000962.3:c2575019-2574096	924	744.05	1292	26.5611
NC_000962.3:1812359-1813171	813	633.05	1686	40.7385
NC_000962.3:1813171-1814577	1407	1227.05	3134	39.0681
NC_000962.3:1809443-1810150	708	528.05	969	28.0695
NC_000962.3:4091841-4092878	1038	858.05	873	15.5628
NC_000962.3:c2697714-2696644	1071	891.05	3318	56.9586
NC_000962.3:c2683142-2682015	1128	948.05	2038	32.882
NC_000962.3:c2696647-2695796	852	672.05	2647	60.2473
NC_000962.3:2680765-2682018	1254	1074.05	935	13.316
NC_000962.3:2690072-2692075	2004	1824.05	1473	12.3524
NC_000962.3:c2695799-2694981	819	639.05	1647	39.4225
NC_000962.3:c4160500-4159889	612	432.05	1977	69.9935
NC_000962.3:c1082584-1081775	810	630.05	469	11.3863
NC_000962.3:c1971991-1971380	612	432.05	725	25.6678
NC_000962.3:c1979567-1977969	1599	1419.05	696	7.50234
NC_000962.3:4070514-4071239	726	546.05	553	15.4909
NC_000962.3:4119795-4120955	1161	981.05	7871	122.722
NC_000962.3:c4168128-4166821	1308	1128.05	5259	71.3116
NC_000962.3:c1977885-1977328	558	378.05	741	29.9816
NC_000962.3:4133516-4134592	1077	897.05	1271	21.6728
NC_000962.3:c4079749-4078520	1230	1050.05	180	2.62209
NC_000962.3:c1992577-1989833	2745	2565.05	335	1.99772
NC_000962.3:c2181217-2180450	768	588.05	421	10.951
NC_000962.3:2026790-2027971	1182	1002.05	4919	75.0884
NC_000962.3:c4185890-4184526	1365	1185.05	5554	71.6893
NC_000962.3:c1109171-1108578	594	414.05	362	13.3734
NC_000962.3:1220574-1221854	1281	1101.05	4978	69.1565
NC_000962.3:1221959-1222786	828	648.05	37610	887.728
NC_000962.3:2058256-2058960	705	525.05	1164	33.9108
NC_000962.3:1109272-1110192	921	741.05	1757	36.2668
NC_000962.3:c2007766-2007020	747	567.05	1313	35.4184
NC_000962.3:2017740-2019260	1521	1341.05	9081	103.58
NC_000962.3:963390-963872	483	303.095	426	21.4989
NC_000962.3:c1108504-1108172	333	154.42	18462	1828.78
NC_000962.3:c4069054-4067957	1098	918.05	775	12.9128
NC_000962.3:895820-898084	2265	2085.05	3091	22.6761
NC_000962.3:2097961-2099694	1734	1554.05	2447	24.0854
NC_000962.3:c4166731-4164995	1737	1557.05	2376	23.3415
NC_000962.3:1102542-1105109	2568	2388.05	829	5.31002
NC_000962.3:1101803-1102549	747	567.05	251	6.77076
NC_000962.3:2007832-2009172	1341	1161.05	1297	17.0873
NC_000962.3:c930485-927837	2649	2469.05	6760	41.8796
NC_000962.3:c2096168-2095218	951	771.05	4997	99.1316
NC_000962.3:2573015-2573707	693	513.05	2176	64.8761
NC_000962.3:c921133-920741	393	213.391	811	58.1341
NC_000962.3:1100460-1101005	546	366.05	4263	178.139
NC_000962.3:c2186188-2184959	1230	1050.05	174	2.53469
NC_000962.3:c917646-916477	1170	990.05	24718	381.893
NC_000962.3:1114748-1115749	1002	822.05	2194	40.8248
NC_000962.3:4186634-4187695	1062	882.05	1081	18.7464
NC_000962.3:925361-927610	2250	2070.05	1109	8.19476
NC_000962.3:2191027-2192097	1071	891.05	244	4.18864
NC_000962.3:1112384-1113460	1077	897.05	5179	88.311
NC_000962.3:c2184957-2183866	1092	912.05	567	9.50933
NC_000962.3:906423-907292	870	690.05	624	13.8321
NC_000962.3:c4063904-4063254	651	471.05	1229	39.9089
NC_000962.3:1111612-1112223	612	432.05	541	19.1535
NC_000962.3:c2156592-2156149	444	264.141	919	53.2188
NC_000962.3:1110269-1111549	1281	1101.05	2575	35.773
NC_000962.3:1069883-1071262	1380	1200.05	1911	24.3583
NC_000962.3:1066078-1067445	1368	1188.05	2404	30.9517
NC_000962.3:c4064872-4063901	972	792.05	317	6.12198
NC_000962.3:1065127-1066038	912	732.05	8754	182.916
NC_000962.3:c1051459-1050593	867	687.05	1031	22.9539
NC_000962.3:2171623-2172486	864	684.05	1067	23.8595
NC_000962.3:934720-935490	771	591.05	900	23.2918
NC_000962.3:4195440-4195802	363	183.712	764	63.6122
NC_000962.3:c1064962-1064114	849	669.05	277	6.33296
NC_000962.3:c2623752-2622457	1296	1116.05	1233	16.8991
NC_000962.3:c2233637-2233296	342	163.128	941	88.2363
NC_000962.3:c960151-958523	1629	1449.05	1141	12.0445
NC_000962.3:1063140-1064051	912	732.05	2006	41.9156
NC_000962.3:2000614-2002470	1857	1677.05	2200	20.0661
NC_000962.3:2188496-2191015	2520	2340.05	1085	7.09235
NC_000962.3:1061964-1063127	1164	984.05	3056	47.5031
NC_000962.3:c2183239-2182460	780	600.05	206	5.25128
NC_000962.3:2053443-2054147	705	525.05	3490	101.674
NC_000962.3:2005161-2006447	1287	1107.05	1839	25.4097
NC_000962.3:c1825887-1824430	1458	1278.05	17413	208.406
NC_000962.3:2030694-2030978	285	108.979	2304.67	323.483
NC_000962.3:1239416-1239613	198	42.5344	26	9.35015
NC_000962.3:2035483-2036703	1221	1041.05	4535	66.6333
NC_000962.3:1853184-1853573	390	210.426	7177	521.71
NC_000962.3:c1269958-1269152	807	627.05	2836	69.1814
NC_000962.3:893318-894619	1302	1122.05	632	8.61569
NC_000962.3:1869922-1870845	924	744.05	519	10.6697
NC_000962.3:c4038050-4036731	1320	1140.05	1553	20.8369
NC_000962.3:2039453-2041420	1968	1788.05	1360	11.6344
NC_000962.3:c989861-988740	1122	942.05	2322	37.7028
NC_000962.3:1842451-1842891	441	261.141	1050	61.5035
NC_000962.3:c4105457-4104531	927	747.05	200	4.09511
NC_000962.3:c2703248-2701287	1962	1782.05	1871	16.0598
NC_000962.3:890388-891482	1095	915.05	478.35	7.99625
NC_000962.3:c996295-995318	978	798.05	86	1.64837
NC_000962.3:1852273-1852878	606	426.05	20767	745.587
NC_000962.3:997782-999299	1518	1338.05	262	2.99512
NC_000962.3:c4104475-4103675	801	621.05	214	5.27075
NC_000962.3:c2055359-2054157	1203	1023.05	3504	52.3905
NC_000962.3:2192094-2192609	516	336.085	119	5.41607
NC_000962.3:1979621-1981003	1383	1203.05	2304	29.2944
NC_000962.3:1239610-1239984	375	195.561	123	9.62075
NC_000962.3:2042001-2043272	1272	1092.05	1052	14.7353
NC_000962.3:c4140242-4139805	438	258.149	712	42.1885
NC_000962.3:1815253-1815693	441	261.141	2379	139.349
NC_000962.3:1817615-1818517	903	723.05	1402	29.6596
NC_000962.3:c1821693-1819963	1731	1551.05	1974	19.4673
NC_000962.3:c2152395-2151433	963	783.05	1897	37.0564
NC_000962.3:c2170612-2167649	2964	2784.05	1686	9.2633
NC_000962.3:2687128-2687973	846	666.05	4203	96.5246
NC_000962.3:c1824400-1823360	1041	861.05	4375	77.7204
NC_000962.3:2705762-2706736	975	795.05	323.283	6.21977
NC_000962.3:c1823273-1821690	1584	1404.05	4653	50.6916
NC_000962.3:c2701290-2700535	756	576.05	901	23.9249
NC_000962.3:2692799-2693884	1086	906.05	3830	64.6594
NC_000962.3:1888026-1891079	3054	2874.05	480	2.55466
NC_000962.3:c4144916-4143951	966	786.05	575	11.1893
NC_000962.3:1886512-1888020	1509	1329.05	278	3.19955
NC_000962.3:1806181-1807263	1083	903.05	1004	17.0062
NC_000962.3:1881704-1886512	4809	4629.05	611	2.01899
NC_000962.3:c1893562-1892270	1293	1113.05	340	4.6725
NC_000962.3:1802664-1803284	621	441.05	929	32.2191
NC_000962.3:2099694-2100329	636	456.05	330	11.0684
NC_000962.3:c568967-567921	1047	867.05	2738	48.3031
NC_000962.3:c2725477-2724230	1248	1068.05	2775	39.7426
NC_000962.3:2048072-2048371	300	122.923	7100	883.508
NC_000962.3:4137206-4138138	933	753.05	1777	36.0952
NC_000962.3:c4080560-4079925	636	456.05	560	18.7828
NC_000962.3:2043384-2044775	1392	1212.05	370	4.66946
NC_000962.3:2036700-2038532	1833	1653.05	3357	31.0635
NC_000962.3:c1984775-1981614	3162	2982.05	728	3.73424
NC_000962.3:2059595-2061058	1464	1284.05	833	9.92312
NC_000962.3:c1026816-1025497	1320	1140.05	1331	17.8583
NC_000962.3:c948468-947641	828	648.05	534	12.6043
NC_000962.3:c4082721-4081516	1206	1026.05	1411	21.0351
NC_000962.3:939388-940392	1005	825.05	272	5.04283
NC_000962.3:2051282-2052688	1407	1227.05	6697	83.484
NC_000962.3:1993153-1994661	1509	1329.05	1725	19.8533
NC_000962.3:1027104-1027685	582	402.05	959	36.4858
NC_000962.3:4200421-4201326	906	726.05	755	15.9062
NC_000962.3:1048412-1050346	1935	1755.05	3247	28.2995
NC_000962.3:c975937-974291	1647	1467.05	3542	36.9308
NC_000962.3:1027685-1029337	1653	1473.05	5712	59.3138
NC_000962.3:1804039-1804851	813	633.05	806	19.4752
NC_000962.3:c1031864-1030578	1287	1107.05	430	5.94137
NC_000962.3:c1034631-1033840	792	612.05	427	10.6715
NC_000962.3:c4042940-4041423	1518	1338.05	993	11.3517
NC_000962.3:1273355-1274767	1413	1233.05	553	6.86009
NC_000962.3:4111346-4112329	984	804.05	386	7.34327
NC_000962.3:c4137114-4136122	993	813.05	2600	48.9149
NC_000962.3:4158227-4158922	696	516.05	552	16.3619
NC_000962.3:1036028-1037002	975	795.05	291	5.59866
NC_000962.3:c4199705-4199247	459	279.105	202	11.0705
NC_000962.3:4125439-4126479	1041	861.05	2381	42.2977
NC_000962.3:c4129691-4129323	369	189.644	467	37.6672
NC_000962.3:c2195347-2194970	378	198.528	210	16.1802
NC_000962.3:c2194973-2194644	330	151.517	761	76.8261
NC_000962.3:c4110481-4109783	699	519.05	994	29.2929
NC_000962.3:c937317-936457	861	681.05	1106	24.8406
NC_000962.3:938112-939404	1293	1113.05	5534	76.0519
NC_000962.3:c978203-976872	1332	1152.05	806	10.7016
NC_000962.3:c4096939-4096139	801	621.05	733	18.0536
NC_000962.3:c4096115-4095540	576	396.05	70	2.70354
NC_000962.3:4082807-4084456	1650	1470.05	5479	57.0105
NC_000962.3:2192606-2193667	1062	882.05	296	5.13315
NC_000962.3:2193664-2194434	771	591.05	1132	29.2959
NC_000962.3:c4128725-4127295	1431	1251.05	1470	17.9733
NC_000962.3:4110827-4111345	519	339.073	863	38.9316
NC_000962.3:c4097994-4096936	1059	879.05	400	6.96036
NC_000962.3:2032240-2033751	1512	1332.05	4238	48.666
NC_000962.3:1054247-1055008	762	582.05	600	15.768
NC_000962.3:2230011-2230610	600	420.05	2221	80.8785
NC_000962.3:970505-972457	1953	1773.05	5335	46.0255
NC_000962.3:2160463-2161566	1104	924.05	3035	50.2399
NC_000962.3:c1002415-1000808	1608	1428.05	1718	18.402
NC_000962.3:2150364-2150768	405	225.31	120	8.14678
NC_000962.3:1043299-1044315	1017	837.05	1746	31.9064
NC_000962.3:1871363-1872559	1197	1017.05	709	10.6632
NC_000962.3:c2157987-2157382	606	426.05	2012	72.2358
NC_000962.3:c2657703-2656408	1296	1116.05	3798	52.0543
NC_000962.3:2109544-2110584	1041	861.05	1723	30.6085
NC_000962.3:2125904-2127967	2064	1884.05	2602	21.1252
NC_000962.3:2104985-2105770	786	606.05	1217	30.7162
NC_000962.3:1011731-1014124	2394	2214.05	839	5.79642
NC_000962.3:1918746-1919669	924	744.05	1064	21.8738
NC_000962.3:2698529-2700457	1929	1749.05	2523	22.0648
NC_000962.3:c2694964-2693909	1056	876.05	3284	57.3403
NC_000962.3:1913602-1914876	1275	1095.05	733	10.2389
NC_000962.3:c1912081-1911401	681	501.05	332	10.1354
NC_000962.3:4073634-4075409	1776	1596.05	502	4.81108
NC_000962.3:2710075-2710335	261	87.349	1676	293.496
NC_000962.3:c1912920-1912153	768	588.05	484	12.5897
NC_000962.3:1905250-1906242	993	813.05	783	14.7309
NC_000962.3:2704697-2705518	822	642.05	196	4.66952
NC_000962.3:1907594-1910593	3000	2820.05	3334	18.084
NC_000962.3:1903299-1904420	1122	942.05	1060	17.2114
NC_000962.3:1902397-1903299	903	723.05	881	18.6377
NC_000962.3:c2716314-2715472	843	663.05	664	15.3182
NC_000962.3:c1899916-1899260	657	477.05	679	21.7716
NC_000962.3:1896475-1896867	393	213.391	154	11.039
NC_000962.3:c1898207-1896876	1332	1152.05	1621	21.5227
NC_000962.3:2101022-2101648	627	447.05	560	19.161
NC_000962.3:4178285-4180615	2331	2151.05	2921	20.7714
NC_000962.3:c2104823-2104146	678	498.05	3679	112.991
NC_000962.3:c967733-967344	390	210.426	2247	163.339
NC_000962.3:2097647-2097961	315	137.127	355	39.5997
NC_000962.3:4071236-4071580	345	166.078	261	24.0388
NC_000962.3:c4062198-4061899	300	122.923	30	3.73313
NC_000962.3:c2093698-2092259	1440	1260.05	4917	59.6895
NC_000962.3:c2740361-2740047	315	137.127	2378	265.262
NC_000962.3:2075877-2078702	2826	2646.05	16524	95.5218
NC_000962.3:2071952-2072356	405	225.31	1741	118.196
NC_000962.3:c2111361-2110591	771	591.05	6189	160.17
NC_000962.3:2105773-2106567	795	615.05	695	17.2846
NC_000962.3:967898-968305	408	228.288	3415	228.82
NC_000962.3:c2046842-2044923	1920	1740.05	1032	9.07201
NC_000962.3:2106574-2107683	1110	930.05	1575	25.9036
NC_000962.3:2096877-2097299	423	243.249	10185	640.466
NC_000962.3:c2104107-2103184	924	744.05	1953	40.15
NC_000962.3:c2079789-2078929	861	681.05	1104	24.7956
NC_000962.3:2074841-2075518	678	498.05	3059	93.9489
NC_000962.3:2109165-2109470	306	128.601	288	34.2558
NC_000962.3:c970244-968424	1821	1641.05	9357	87.2168
NC_000962.3:c2087652-2087257	396	216.384	398	28.1348
NC_000962.3:2740709-2742184	1476	1296.05	1883	22.2236
NC_000962.3:c2087912-2087649	264	90.018	183	31.0962
NC_000962.3:c2089518-2087971	1548	1368.05	423	4.72959
NC_000962.3:c2123151-2121907	1245	1065.05	134999	1938.86
NC_000962.3:c2095188-2093731	1458	1278.05	3993	47.79
NC_000962.3:1044317-1045222	906	726.05	571	12.0297
NC_000962.3:c2131857-2130541	1317	1137.05	3825	51.4561
NC_000962.3:c2134261-2133731	531	351.062	4958	216.027
NC_000962.3:2128022-2129374	1353	1173.05	665	8.67143
NC_000962.3:c2132329-2131907	423	243.249	572	35.9692
NC_000962.3:c966261-965983	279	103.52	454	67.0839
NC_000962.3:c4196506-4196171	336	157.31	775	75.3582
NC_000962.3:4172955-4174763	1809	1629.05	777	7.29578
NC_000962.3:4057733-4058701	969	789.05	1517	29.4081
NC_000962.3:4181758-4182834	1077	897.05	394	6.71839
NC_000962.3:c967347-966265	1083	903.05	3366	57.0148
NC_000962.3:c4192179-4190833	1347	1167.05	1161	15.217
NC_000962.3:c2133203-2132370	834	654.05	1143	26.7313
NC_000962.3:c954920-953727	1194	1014.05	439	6.62202
NC_000962.3:2123174-2123611	438	258.149	75	4.44401
NC_000962.3:4187699-4189288	1590	1410.05	848	9.19913
NC_000962.3:c2120695-2119460	1236	1056.05	3241	46.944
NC_000962.3:1272423-1273334	912	732.05	375	7.83566
NC_000962.3:4171421-4172614	1194	1014.05	1785	26.9255
NC_000962.3:4069175-4070470	1296	1116.05	785	10.759
NC_000962.3:4076984-4077730	747	567.05	79	2.13104
NC_000962.3:1919683-1921446	1764	1584.05	990	9.55986
NC_000962.3:c2112966-2112106	861	681.05	317	7.11976
NC_000962.3:c4198597-4198205	393	213.391	2225	159.492
NC_000962.3:4118776-4119798	1023	843.05	11901	215.931
NC_000962.3:c2233299-2232739	561	381.05	2119	85.0617
NC_000962.3:1718726-1719970	1245	1065.05	373	5.35703
NC_000962.3:c2225832-2225413	420	240.249	518	32.9803
NC_000962.3:1243707-1245107	1401	1221.05	2849	35.6898
NC_000962.3:c2223164-2221719	1446	1266.05	1263	15.2594
NC_000962.3:1245129-1246151	1023	843.05	955	17.3275
NC_000962.3:c2010555-2009995	561	381.05	519	20.8339
NC_000962.3:2025301-2026398	1098	918.05	698.649	11.6407
NC_000962.3:c2014479-2012686	1794	1614.05	5077	48.1145
NC_000962.3:c4049980-4049138	843	663.05	737	17.0023
NC_000962.3:4091233-4091517	285	108.979	170	23.8612
NC_000962.3:c878440-876818	1623	1443.05	1436	15.2215
NC_000962.3:4088781-4091096	2316	2136.05	424	3.03627
NC_000962.3:1254555-1256135	1581	1401.05	2728	29.7835
NC_000962.3:2024828-2025031	204	45.7807	205	68.4947
NC_000962.3:c4048747-4048181	567	387.05	727	28.7311
NC_000962.3:c2670269-2667255	3015	2835.05	16793	90.6052
NC_000962.3:c2017476-2015302	2175	1995.05	1981	15.1885
NC_000962.3:c1088496-1087348	1149	969.05	313	4.94064
NC_000962.3:879340-881040	1701	1521.05	757	7.61268
NC_000962.3:2688010-2689941	1932	1752.05	3595	31.3861
NC_000962.3:2565327-2566550	1224	1044.05	557	8.16055
NC_000962.3:1309005-1309331	327	148.637	3409	350.82
NC_000962.3:2759779-2760687	909	729.05	353	7.40632
NC_000962.3:c1370825-1370292	534	354.05	637	27.5207
NC_000962.3:1803294-1804031	738	558.05	1071	29.3563
NC_000962.3:c2082587-2080701	1887	1707.05	2066	18.5127
NC_000962.3:2033729-2035486	1758	1578.05	5872	56.9181
NC_000962.3:2056521-2057423	903	723.05	1363	28.8345
NC_000962.3:2187384-2188493	1110	930.05	642	10.5588
NC_000962.3:930953-931597	645	465.05	507	16.6761
NC_000962.3:c2730560-2729115	1446	1266.05	243	2.9359
NC_000962.3:921970-922875	906	726.05	629	13.2516
NC_000962.3:4170214-4171143	930	750.05	2441	49.7809
NC_000962.3:1053765-1054241	477	297.105	23	1.18414
NC_000962.3:c1053736-1052696	1041	861.05	108	1.91858
NC_000962.3:1292798-1293403	606	426.05	1624	58.3057
NC_000962.3:c2732749-2730557	2193	2013.05	316	2.40114
NC_000962.3:c2750225-2747595	2631	2451.05	3838	23.9518
NC_000962.3:c2144882-2144451	432	252.183	172	10.4327
NC_000962.3:c2751572-2750313	1260	1080.05	2988	42.3177
NC_000962.3:2026477-2026776	300	122.923	230	28.6207
NC_000962.3:2107736-2108713	978	798.05	1909	36.5899
NC_000962.3:2019257-2023432	4176	3996.05	13568	51.9362
NC_000962.3:1284992-1286287	1296	1116.05	1843	25.2596
NC_000962.3:2039159-2039350	192	39.358	98	38.0872
NC_000962.3:c2753623-2753018	606	426.05	2446	87.8175
NC_000962.3:2734376-2734795	420	240.249	148	9.42293
NC_000962.3:c2024628-2023447	1182	1002.05	606	9.25057
NC_000962.3:c2671603-2670269	1335	1155.05	14131	187.136
NC_000962.3:c2144446-2143535	912	732.05	1195.3	24.976
NC_000962.3:c2746138-2745767	372	192.593	260	20.6499
NC_000962.3:c2173795-2172524	1272	1092.05	258	3.61379
NC_000962.3:c2740032-2739772	261	87.349	5355	937.75
NC_000962.3:2226244-2227920	1677	1497.05	1318	13.4668
NC_000962.3:c1085750-1083747	2004	1824.05	617	5.17409
NC_000962.3:c2225188-2224220	969	789.05	2496	48.3866
NC_000962.3:2677729-2678649	921	741.05	2286	47.1861
NC_000962.3:2219754-2220800	1047	867.05	1535	27.0801
NC_000962.3:1271156-1271908	753	573.05	2228	59.4714
NC_000962.3:2217659-2218036	378	198.528	55	4.23767
NC_000962.3:2217164-2217646	483	303.095	57	2.87661
NC_000962.3:2216592-2217167	576	396.05	71	2.74216
NC_000962.3:2215257-2216570	1314	1134.05	107	1.44323
NC_000962.3:2212855-2214126	1272	1092.05	462	6.4712
NC_000962.3:2211626-2212858	1233	1053.05	185	2.68725
NC_000962.3:2210601-2211629	1029	849.05	144	2.59427
NC_000962.3:2208507-2209322	816	636.05	113	2.71752
NC_000962.3:2207700-2208497	798	618.05	280	6.92978
NC_000962.3:1224385-1225260	876	696.05	2241	49.2478
NC_000962.3:c2205273-2204866	408	228.288	442	29.6159
NC_000962.3:14914-15612	699	519.05	1499	44.1751
NC_000962.3:c1251404-1249932	1473	1293.05	1518	17.9573
NC_000962.3:c2204225-2203974	252	79.6304	120	23.0509
NC_000962.3:c2203977-2203681	297	120.141	320	40.7422
NC_000962.3:2726806-2727339	534	354.05	808	34.9086
NC_000962.3:c1254534-1253074	1461	1281.05	833	9.94636
NC_000962.3:c1247052-1246144	909	729.05	733	15.3791
NC_000962.3:2200938-2201249	312	134.3	221	25.171
NC_000962.3:2200726-2200941	216	52.9389	425	122.8
NC_000962.3:c375711-372820	2892	2712.05	833	4.69821
NC_000962.3:c2197960-2197508	453	273.105	428	23.9717
NC_000962.3:9914-10828	915	735.05	3187	66.3209
NC_000962.3:c1235460-1234213	1248	1068.05	1641	23.5019
NC_000962.3:c2648367-2647060	1308	1128.05	1210	16.4075
NC_000962.3:c1302681-1301755	927	747.05	5716	117.038
NC_000962.3:c2648912-2648364	549	369.05	1064	44.1003
NC_000962.3:c1134568-1133921	648	468.05	1666	54.4463
