target_id	length	eff_length	est_counts	tpm
NC_000962.3:1593505-1593978	474	297.012	1061	43.8182
NC_000962.3:c12311-11874	438	261.049	140	6.57838
NC_000962.3:c2447500-2447066	435	258.049	701	33.3218
NC_000962.3:2989291-2990592	1302	1124.89	303	3.30403
NC_000962.3:c3239470-3238601	870	692.922	64	1.13295
NC_000962.3:c3690938-3689457	1482	1304.89	275	2.58506
NC_000962.3:c2442317-2441811	507	329.991	138	5.12968
NC_000962.3:c3645977-3644898	1080	902.895	837	11.3711
NC_000962.3:c868351-867440	912	734.922	460	7.67768
NC_000962.3:1843741-1846659	2919	2741.89	3377	15.1075
NC_000962.3:2100340-2101014	675	497.94	237	5.83827
NC_000962.3:c4052883-4050601	2283	2105.89	6794	39.5733
NC_000962.3:2990706-2991116	411	234.131	711	37.2499
NC_000962.3:88204-89025	822	644.922	38024	723.21
NC_000962.3:1179396-1180577	1182	1004.89	637	7.77557
NC_000962.3:c2226101-2225841	261	89.4379	102	13.9892
NC_000962.3:71589-71828	240	72.4455	81	13.7147
NC_000962.3:710782-711009	228	64.0169	131	25.1009
NC_000962.3:791757-791846	90	12.517	408	399.828
NC_000962.3:1073327-1073548	222	59.7432	35	7.1861
NC_000962.3:3174747-3174995	249	79.451	3	0.463165
NC_000962.3:2692551-2692715	165	30.2233	9341	3791.1
NC_000962.3:c218551-218390	162	29.0105	635	268.492
NC_000962.3:c2506161-2505736	426	249.083	53	2.61003
NC_000962.3:c547517-547344	174	34.1525	2	0.718325
NC_000962.3:c2234891-2234643	249	79.451	141	21.7687
NC_000962.3:c2547087-2546839	249	79.451	25.5737	3.94827
NC_000962.3:c3110737-3110507	231	66.1019	16	2.96906
NC_000962.3:2692224-2692439	216	55.9734	4.72543e-05	1.03556e-05
NC_000962.3:c2402722-2402507	216	55.9734	100	21.9145
NC_000962.3:c2506383-2506207	177	35.5912	5.35679	1.84618
NC_000962.3:c2205549-2205277	273	100.088	141	17.2802
NC_000962.3:c4140463-4140239	225	61.8869	124	24.5774
NC_000962.3:3331854-3332048	195	44.4325	694	191.59
NC_000962.3:591111-591347	237	70.149	1253	219.1
NC_000962.3:c547357-547076	282	108.277	33	3.73845
NC_000962.3:c1690346-1690134	213	54.326	180	40.6423
NC_000962.3:731712-731879	168	31.5577	242	94.0641
NC_000962.3:c3238099-3237818	282	108.277	40	4.53146
NC_000962.3:3811719-3812345	627	449.956	49	1.33579
NC_000962.3:1662381-1662572	192	42.7813	61	17.49
NC_000962.3:1094886-1095059	174	34.1525	151	54.2335
NC_000962.3:3289705-3290235	531	353.969	16.2335	0.56255
NC_000962.3:937593-937835	243	74.7324	98	16.0853
NC_000962.3:c2698245-2698042	204	49.387	70	17.386
NC_000962.3:3571335-3571589	255	84.4136	59	8.5734
NC_000962.3:c2854907-2854683	225	61.8869	76	15.0636
NC_000962.3:c3380993-3380679	315	139.626	5	0.439255
NC_000962.3:c3598356-3598051	306	130.991	864	80.9067
NC_000962.3:c2487416-2486994	423	246.083	443	22.0819
NC_000962.3:2930070-2930357	288	113.904	83	8.93826
NC_000962.3:c1286568-1286284	285	111.098	458	50.5675
NC_000962.3:2320831-2321064	234	68.2012	16	2.87767
NC_000962.3:c4103678-4102032	1647	1469.89	2031	16.9487
NC_000962.3:c1018725-1017217	1509	1331.89	1409	12.9764
NC_000962.3:c1019965-1018727	1239	1061.89	1228	14.185
NC_000962.3:1923829-1925589	1761	1583.89	763	5.90897
NC_000962.3:c4148186-4146888	1299	1121.89	1504	16.4441
NC_000962.3:1926202-1927137	936	758.922	162	2.61837
NC_000962.3:c2150274-2149006	1269	1091.89	657	7.38071
NC_000962.3:c4115894-4115157	738	560.922	908	19.8562
NC_000962.3:4134726-4136048	1323	1145.89	718	7.68587
NC_000962.3:2596334-2596780	447	270.032	37	1.68074
NC_000962.3:c1830073-1828865	1209	1031.89	2521	29.9675
NC_000962.3:1857731-1858537	807	629.922	609	11.8589
NC_000962.3:c1929880-1929131	750	572.922	908	19.4403
NC_000962.3:c1932654-1931497	1158	980.895	165	2.06336
NC_000962.3:c1021329-1020058	1272	1094.89	133	1.49002
NC_000962.3:c1933878-1932694	1185	1007.89	138	1.67949
NC_000962.3:1934882-1936342	1461	1283.89	1447	13.8246
NC_000962.3:1830665-1833379	2715	2537.89	466	2.2523
NC_000962.3:c888636-887137	1500	1322.89	465	4.31163
NC_000962.3:c4118052-4117258	795	617.922	415	8.23812
NC_000962.3:c2594153-2592723	1431	1253.89	138	1.34999
NC_000962.3:902111-903694	1584	1406.89	5452	47.5344
NC_000962.3:c910033-909611	423	246.083	151	7.52677
NC_000962.3:c4156729-4155740	990	812.922	599	9.0384
NC_000962.3:2140165-2140476	312	136.784	195	17.4869
NC_000962.3:c978756-978481	276	102.762	296	35.3323
NC_000962.3:c4061889-4060648	1242	1064.89	128	1.47441
NC_000962.3:c2980818-2979691	1128	950.895	109	1.40607
NC_000962.3:2589697-2590521	825	647.922	7	0.132522
NC_000962.3:1016236-1016685	450	273.032	102	4.58248
NC_000962.3:c4195373-4193391	1983	1805.89	139	0.944139
NC_000962.3:4130357-4131712	1356	1178.89	1936	20.1439
NC_000962.3:1875304-1881684	6381	6203.89	2325	4.59697
NC_000962.3:946056-947315	1260	1082.89	153	1.73308
NC_000962.3:1874160-1875221	1062	884.895	2397	33.2269
NC_000962.3:4131739-4132392	654	476.94	299	7.6899
NC_000962.3:1839168-1840583	1416	1238.89	929	9.19803
NC_000962.3:1267347-1268195	849	671.922	317	5.78701
NC_000962.3:c1266488-1265472	1017	839.895	450	6.57205
NC_000962.3:979362-980228	867	689.922	149	2.64911
NC_000962.3:1938838-1939602	765	587.922	349	7.28147
NC_000962.3:2069080-2069709	630	452.956	392	10.6156
NC_000962.3:c4146891-4145614	1278	1100.89	749	8.34545
NC_000962.3:c4192853-4192179	675	497.94	96	2.36487
NC_000962.3:c1264128-1262272	1857	1679.89	207	1.51148
NC_000962.3:903725-904819	1095	917.895	1481	19.7914
NC_000962.3:c1826585-1825998	588	410.956	508	15.1629
NC_000962.3:912726-913502	777	599.922	632	12.9222
NC_000962.3:1014866-1015300	435	258.049	714	33.9398
NC_000962.3:c2146245-2145214	1032	854.895	1456	20.8911
NC_000962.3:2651753-2651938	186	39.7777	280	86.3439
NC_000962.3:c886646-885837	810	632.922	390	7.55837
NC_000962.3:2590518-2591840	1323	1145.89	100	1.07046
NC_000962.3:910972-911739	768	590.922	897	18.6198
NC_000962.3:1852928-1853122	195	44.4325	4457	1230.43
NC_000962.3:2142521-2143675	1155	977.895	305	3.82579
NC_000962.3:2147662-2148954	1293	1115.89	1052	11.5639
NC_000962.3:c2147633-2146245	1389	1211.89	1020	10.324
NC_000962.3:4116002-4116379	378	201.314	1430	87.1315
NC_000962.3:1073545-1073928	384	207.287	249	14.7347
NC_000962.3:1941853-1942665	813	635.922	90	1.73601
NC_000962.3:c4143920-4142748	1173	995.895	616	7.58719
NC_000962.3:1853606-1854388	783	605.922	3939	79.7412
NC_000962.3:1277893-1278300	408	231.162	381.534	20.2456
NC_000962.3:c1021643-1021344	300	125.267	46	4.50438
NC_000962.3:1945641-1946420	780	602.922	94	1.91241
NC_000962.3:c2592726-2591848	879	701.922	65	1.13589
NC_000962.3:1022087-1023868	1782	1604.89	353	2.698
NC_000962.3:1074074-1074421	348	171.68	244	17.4335
NC_000962.3:2583435-2583779	345	168.714	16	1.16328
NC_000962.3:c1075114-1074440	675	497.94	92	2.26633
NC_000962.3:1003805-1003957	153	25.1544	32	15.6045
NC_000962.3:c1947419-1947030	390	213.266	20	1.15033
NC_000962.3:882760-883434	675	497.94	484	11.9229
NC_000962.3:c1947643-1947416	228	64.0169	33	6.32314
NC_000962.3:1947861-1949345	1485	1307.89	312	2.92614
NC_000962.3:1949342-1950589	1248	1070.89	135	1.54632
NC_000962.3:1868723-1869925	1203	1025.89	2432	29.0787
NC_000962.3:c4115157-4114474	684	506.94	982	23.7612
NC_000962.3:1951852-1953237	1386	1208.89	176	1.78582
NC_000962.3:c1955569-1954631	939	761.922	241	3.8799
NC_000962.3:983803-985530	1728	1550.89	26714	211.286
NC_000962.3:1014681-1014860	180	37.063	307	101.604
NC_000962.3:996524-997705	1182	1004.89	85	1.03756
NC_000962.3:2177087-2178949	1863	1685.89	8307	60.4404
NC_000962.3:c1957245-1955692	1554	1376.89	107	0.953228
NC_000962.3:1957677-1959233	1557	1379.89	1228	10.9161
NC_000962.3:c1964186-1962228	1959	1781.89	18830	129.623
NC_000962.3:c1960487-1959855	633	455.956	11412	307.01
NC_000962.3:1965657-1965941	285	111.098	14434	1593.65
NC_000962.3:c1961788-1961291	498	321.002	1805	68.9736
NC_000962.3:941190-942467	1278	1100.89	147	1.63789
NC_000962.3:4163736-4164998	1263	1085.89	1677	18.9434
NC_000962.3:1024684-1025184	501	323.991	396	14.9925
NC_000962.3:c4145614-4144913	702	524.94	430	10.0478
NC_000962.3:993853-995340	1488	1310.89	341	3.1908
NC_000962.3:1967705-1967917	213	54.326	59	13.3216
NC_000962.3:c992596-989948	2649	2471.89	359	1.78147
NC_000962.3:4156981-4158222	1242	1064.89	274	3.15615
NC_000962.3:c4148962-4148318	645	467.956	1463	38.3489
NC_000962.3:c4047496-4046303	1194	1016.89	514	6.20013
NC_000962.3:4062527-4063249	723	545.94	445	9.99835
NC_000962.3:c1971390-1970989	402	225.208	157	8.55126
NC_000962.3:924951-925364	414	237.107	99	5.12158
NC_000962.3:c1083750-1082584	1167	989.895	192	2.37917
NC_000962.3:c2187159-2186203	957	779.922	44	0.692014
NC_000962.3:1916698-1917759	1062	884.895	392	5.43385
NC_000962.3:1081052-1081684	633	455.956	265	7.12912
NC_000962.3:c901330-899732	1599	1421.89	3536	30.5041
NC_000962.3:c2159091-2158087	1005	827.895	250	3.70406
NC_000962.3:980225-980509	285	111.098	55	6.07252
NC_000962.3:1837075-1839171	2097	1919.89	2651	16.9374
NC_000962.3:911736-912683	948	770.922	519	8.25792
NC_000962.3:1216469-1219030	2562	2384.89	778	4.00151
NC_000962.3:1804853-1805656	804	626.922	657	12.8548
NC_000962.3:2588838-2589710	873	695.922	29	0.511153
NC_000962.3:c4193245-4192850	396	219.237	216	12.0852
NC_000962.3:c921613-921191	423	246.083	15	0.747692
NC_000962.3:c2738247-2737117	1131	953.895	1170	15.0452
NC_000962.3:4058698-4059885	1188	1010.89	922	11.1876
NC_000962.3:c4139755-4138202	1554	1376.89	635	5.657
NC_000962.3:c2575019-2574096	924	746.922	1565	25.7012
NC_000962.3:1812359-1813171	813	635.922	660	12.7307
NC_000962.3:1813171-1814577	1407	1229.89	1015	10.1231
NC_000962.3:1809443-1810150	708	530.94	431	9.95738
NC_000962.3:4091841-4092878	1038	860.895	545	7.76533
NC_000962.3:c2697714-2696644	1071	893.895	629	8.63133
NC_000962.3:c2683142-2682015	1128	950.895	1552	20.0204
NC_000962.3:c2696647-2695796	852	674.922	1103	20.0464
NC_000962.3:2680765-2682018	1254	1076.89	1028	11.7094
NC_000962.3:2690072-2692075	2004	1826.89	1310	8.79572
NC_000962.3:c2695799-2694981	819	641.922	459	8.7709
NC_000962.3:c4160500-4159889	612	434.956	1508	42.5274
NC_000962.3:c1082584-1081775	810	632.922	149	2.88768
NC_000962.3:c1971991-1971380	612	434.956	656	18.5
NC_000962.3:c1979567-1977969	1599	1421.89	238	2.05316
NC_000962.3:4070514-4071239	726	548.94	202	4.51377
NC_000962.3:4119795-4120955	1161	983.895	8621	107.479
NC_000962.3:c4168128-4166821	1308	1130.89	1635	17.7341
NC_000962.3:c1977885-1977328	558	380.956	262	8.43606
NC_000962.3:4133516-4134592	1077	899.895	729	9.93686
NC_000962.3:c4079749-4078520	1230	1052.89	24	0.279602
NC_000962.3:c1992577-1989833	2745	2567.89	206	0.984019
NC_000962.3:c2181217-2180450	768	590.922	130	2.69853
NC_000962.3:2026790-2027971	1182	1004.89	2645	32.2863
NC_000962.3:c4185890-4184526	1365	1187.89	3082	31.825
NC_000962.3:c1109171-1108578	594	416.956	186	5.47187
NC_000962.3:1220574-1221854	1281	1103.89	1694	18.8235
NC_000962.3:1221959-1222786	828	650.922	60638	1142.69
NC_000962.3:2058256-2058960	705	527.94	257	5.9712
NC_000962.3:1109272-1110192	921	743.922	1077	17.7583
NC_000962.3:c2007766-2007020	747	569.922	742	15.9699
NC_000962.3:2017740-2019260	1521	1343.89	5851	53.4046
NC_000962.3:963390-963872	483	306.002	159	6.37362
NC_000962.3:c1108504-1108172	333	156.936	1084	84.7267
NC_000962.3:c4069054-4067957	1098	920.895	414	5.51447
NC_000962.3:895820-898084	2265	2087.89	1040	6.10996
NC_000962.3:2097961-2099694	1734	1556.89	1581	12.4562
NC_000962.3:c4166731-4164995	1737	1559.89	864	6.7941
NC_000962.3:1102542-1105109	2568	2390.89	1107	5.67938
NC_000962.3:1101803-1102549	747	569.922	209	4.49826
NC_000962.3:2007832-2009172	1341	1163.89	494	5.20627
NC_000962.3:c930485-927837	2649	2471.89	2612	12.9615
NC_000962.3:c2096168-2095218	951	773.922	2860	45.3297
NC_000962.3:2573015-2573707	693	515.94	611	14.5263
NC_000962.3:c921133-920741	393	216.251	244	13.8403
NC_000962.3:1100460-1101005	546	368.969	5078	168.817
NC_000962.3:c2186188-2184959	1230	1052.89	56	0.652404
NC_000962.3:c917646-916477	1170	992.895	25277	312.274
NC_000962.3:1114748-1115749	1002	824.895	294	4.37182
NC_000962.3:4186634-4187695	1062	884.895	474	6.57053
NC_000962.3:925361-927610	2250	2072.89	326	1.9291
NC_000962.3:2191027-2192097	1071	893.895	145	1.98973
NC_000962.3:1112384-1113460	1077	899.895	310	4.22555
NC_000962.3:c2184957-2183866	1092	914.895	80	1.07259
NC_000962.3:906423-907292	870	692.922	336	5.94797
NC_000962.3:c4063904-4063254	651	473.956	485	12.5521
NC_000962.3:1111612-1112223	612	434.956	329	9.2782
NC_000962.3:c2156592-2156149	444	267.041	1985	91.1794
NC_000962.3:1110269-1111549	1281	1103.89	1492	16.5789
NC_000962.3:1069883-1071262	1380	1202.89	1276	13.0118
NC_000962.3:1066078-1067445	1368	1190.89	794	8.17826
NC_000962.3:c4064872-4063901	972	794.922	156	2.40721
NC_000962.3:1065127-1066038	912	734.922	2918	48.7032
NC_000962.3:c1051459-1050593	867	689.922	196	3.48473
NC_000962.3:2171623-2172486	864	686.922	521	9.30345
NC_000962.3:934720-935490	771	593.922	222	4.58498
NC_000962.3:4195440-4195802	363	186.424	398	26.1875
NC_000962.3:c1064962-1064114	849	671.922	97	1.77079
NC_000962.3:c2623752-2622457	1296	1118.89	434	4.75789
NC_000962.3:c2233637-2233296	342	165.753	1069	79.1098
NC_000962.3:c960151-958523	1629	1451.89	783	6.61516
NC_000962.3:1063140-1064051	912	734.922	585	9.76401
NC_000962.3:2000614-2002470	1857	1679.89	368	2.68707
NC_000962.3:2188496-2191015	2520	2342.89	394	2.0628
NC_000962.3:1061964-1063127	1164	986.895	742	9.22246
NC_000962.3:c2183239-2182460	780	602.922	93	1.89206
NC_000962.3:2053443-2054147	705	527.94	584	13.5688
NC_000962.3:2005161-2006447	1287	1109.89	574	6.34371
NC_000962.3:c1825887-1824430	1458	1280.89	4434	42.4615
NC_000962.3:2030694-2030978	285	111.098	5580.27	616.114
NC_000962.3:1239416-1239613	198	46.0839	37	9.84842
NC_000962.3:2035483-2036703	1221	1043.89	5830	68.5055
NC_000962.3:1853184-1853573	390	213.266	8982	516.613
NC_000962.3:c1269958-1269152	807	629.922	618	12.0341
NC_000962.3:893318-894619	1302	1124.89	237	2.58434
NC_000962.3:1869922-1870845	924	746.922	1268	20.8237
NC_000962.3:c4038050-4036731	1320	1142.89	1286	13.8022
NC_000962.3:2039453-2041420	1968	1790.89	514	3.52052
NC_000962.3:c989861-988740	1122	944.895	1175	15.2534
NC_000962.3:1842451-1842891	441	264.041	993	46.1309
NC_000962.3:c4105457-4104531	927	749.922	83	1.35761
NC_000962.3:c2703248-2701287	1962	1784.89	1202	8.26048
NC_000962.3:890388-891482	1095	917.895	79.5908	1.06361
NC_000962.3:c996295-995318	978	800.922	53	0.811707
NC_000962.3:1852273-1852878	606	428.956	21395	611.805
NC_000962.3:997782-999299	1518	1340.89	45	0.411653
NC_000962.3:c4104475-4103675	801	623.922	104	2.04464
NC_000962.3:c2055359-2054157	1203	1025.89	839	10.0317
NC_000962.3:2192094-2192609	516	338.98	71	2.5692
NC_000962.3:1979621-1981003	1383	1205.89	700	7.12036
NC_000962.3:1239610-1239984	375	198.341	141	8.72008
NC_000962.3:2042001-2043272	1272	1094.89	62	0.694597
NC_000962.3:c4140242-4139805	438	261.049	264	12.4049
NC_000962.3:1815253-1815693	441	264.041	979	45.4805
NC_000962.3:1817615-1818517	903	725.922	635	10.7299
NC_000962.3:c1821693-1819963	1731	1553.89	1908	15.0616
NC_000962.3:c2152395-2151433	963	785.922	816	12.7357
NC_000962.3:c2170612-2167649	2964	2786.89	1781	7.83893
NC_000962.3:2687128-2687973	846	668.922	2461	45.1284
NC_000962.3:c1824400-1823360	1041	863.895	2452	34.8155
NC_000962.3:2705762-2706736	975	797.922	174.164	2.67739
NC_000962.3:c1823273-1821690	1584	1406.89	2242	19.5473
NC_000962.3:c2701290-2700535	756	578.922	798	16.9082
NC_000962.3:2692799-2693884	1086	908.895	17051	230.118
NC_000962.3:1888026-1891079	3054	2876.89	319	1.36013
NC_000962.3:c4144916-4143951	966	788.922	811	12.6096
NC_000962.3:1886512-1888020	1509	1331.89	223	2.05375
NC_000962.3:1806181-1807263	1083	905.895	407	5.511
NC_000962.3:1881704-1886512	4809	4631.89	1085	2.87332
NC_000962.3:c1893562-1892270	1293	1115.89	297	3.26473
NC_000962.3:1802664-1803284	621	443.956	414	11.4386
NC_000962.3:2099694-2100329	636	458.956	238	6.36091
NC_000962.3:c568967-567921	1047	869.895	2189	30.8669
NC_000962.3:c2725477-2724230	1248	1070.89	1199	13.7336
NC_000962.3:2048072-2048371	300	125.267	9	0.881292
NC_000962.3:4137206-4138138	933	755.922	704	11.4238
NC_000962.3:c4080560-4079925	636	458.956	406	10.851
NC_000962.3:2043384-2044775	1392	1214.89	235	2.3727
NC_000962.3:2036700-2038532	1833	1655.89	3824	28.3269
NC_000962.3:c1984775-1981614	3162	2984.89	356	1.46297
NC_000962.3:2059595-2061058	1464	1286.89	372	3.54579
NC_000962.3:c1026816-1025497	1320	1142.89	726	7.79191
NC_000962.3:c948468-947641	828	650.922	178	3.35432
NC_000962.3:c4082721-4081516	1206	1028.89	608	7.24847
NC_000962.3:939388-940392	1005	827.895	101	1.49644
NC_000962.3:2051282-2052688	1407	1229.89	1172	11.6889
NC_000962.3:1993153-1994661	1509	1331.89	2123	19.5521
NC_000962.3:1027104-1027685	582	404.956	355	10.7531
NC_000962.3:4200421-4201326	906	728.922	163	2.74296
NC_000962.3:1048412-1050346	1935	1757.89	1636	11.4157
NC_000962.3:c975937-974291	1647	1469.89	1415	11.8082
NC_000962.3:1027685-1029337	1653	1475.89	3616	30.0529
NC_000962.3:1804039-1804851	813	635.922	434	8.37143
NC_000962.3:c1031864-1030578	1287	1109.89	187	2.06668
NC_000962.3:c1034631-1033840	792	614.922	169	3.37117
NC_000962.3:c4042940-4041423	1518	1340.89	375	3.43044
NC_000962.3:1273355-1274767	1413	1235.89	208	2.06441
NC_000962.3:4111346-4112329	984	806.922	139	2.11299
NC_000962.3:c4137114-4136122	993	815.922	1271	19.1078
NC_000962.3:4158227-4158922	696	518.94	330	7.80028
NC_000962.3:1036028-1037002	975	797.922	199	3.05919
NC_000962.3:c4199705-4199247	459	282.032	403	17.5275
NC_000962.3:4125439-4126479	1041	863.895	1922	27.2902
NC_000962.3:c4129691-4129323	369	192.38	487	31.0515
NC_000962.3:c2195347-2194970	378	201.314	180	10.9676
NC_000962.3:c2194973-2194644	330	154.071	238	18.9483
NC_000962.3:c4110481-4109783	699	521.94	792	18.6131
NC_000962.3:c937317-936457	861	683.922	431	7.73008
NC_000962.3:938112-939404	1293	1115.89	1386	15.2354
NC_000962.3:c978203-976872	1332	1154.89	858	9.11294
NC_000962.3:c4096939-4096139	801	623.922	223	4.38418
NC_000962.3:c4096115-4095540	576	398.956	25	0.768649
NC_000962.3:4082807-4084456	1650	1472.89	3727	31.0385
NC_000962.3:2192606-2193667	1062	884.895	162	2.24562
NC_000962.3:2193664-2194434	771	593.922	533	11.0081
NC_000962.3:c4128725-4127295	1431	1253.89	713	6.97496
NC_000962.3:4110827-4111345	519	341.969	285	10.2228
NC_000962.3:c4097994-4096936	1059	881.895	111	1.5439
NC_000962.3:2032240-2033751	1512	1334.89	6202	56.9899
NC_000962.3:1054247-1055008	762	584.922	183	3.83766
NC_000962.3:2230011-2230610	600	422.956	1085	31.4665
NC_000962.3:970505-972457	1953	1775.89	3552	24.5341
NC_000962.3:2160463-2161566	1104	926.895	1515	20.0491
NC_000962.3:c1002415-1000808	1608	1430.89	610	5.22921
NC_000962.3:2150364-2150768	405	228.192	89	4.78412
NC_000962.3:1043299-1044315	1017	839.895	1404	20.5048
NC_000962.3:1871363-1872559	1197	1019.89	2072	24.92
NC_000962.3:c2157987-2157382	606	428.956	1699.69	48.6037
NC_000962.3:c2657703-2656408	1296	1118.89	1539	16.8719
NC_000962.3:2109544-2110584	1041	863.895	1189	16.8824
NC_000962.3:2125904-2127967	2064	1886.89	974	6.33177
NC_000962.3:2104985-2105770	786	608.922	433	8.72248
NC_000962.3:1011731-1014124	2394	2216.89	499	2.76102
NC_000962.3:1918746-1919669	924	746.922	787	12.9245
NC_000962.3:2698529-2700457	1929	1751.89	1828	12.7992
NC_000962.3:c2694964-2693909	1056	878.895	6089	84.9812
NC_000962.3:1913602-1914876	1275	1097.89	431	4.81537
NC_000962.3:c1912081-1911401	681	503.94	103	2.5071
NC_000962.3:4073634-4075409	1776	1598.89	261	2.00232
NC_000962.3:2710075-2710335	261	89.4379	1330	182.408
NC_000962.3:c1912920-1912153	768	590.922	186	3.86097
NC_000962.3:1905250-1906242	993	815.922	518	7.78744
NC_000962.3:2704697-2705518	822	644.922	92	1.74982
NC_000962.3:1907594-1910593	3000	2822.89	1968	8.55153
NC_000962.3:1903299-1904420	1122	944.895	930	12.0729
NC_000962.3:1902397-1903299	903	725.922	793	13.3998
NC_000962.3:c2716314-2715472	843	665.922	259	4.77079
NC_000962.3:c1899916-1899260	657	479.94	25	0.638949
NC_000962.3:1896475-1896867	393	216.251	73	4.14073
NC_000962.3:c1898207-1896876	1332	1154.89	264	2.80398
NC_000962.3:2101022-2101648	627	449.956	344	9.37781
NC_000962.3:4178285-4180615	2331	2153.89	1201	6.83962
NC_000962.3:c2104823-2104146	678	500.94	891	21.8175
NC_000962.3:c967733-967344	390	213.266	2699	155.237
NC_000962.3:2097647-2097961	315	139.626	147	12.9141
NC_000962.3:4071236-4071580	345	168.714	154	11.1965
NC_000962.3:c4062198-4061899	300	125.267	19	1.8605
NC_000962.3:c2093698-2092259	1440	1262.89	8288	80.5
NC_000962.3:c2740361-2740047	315	139.626	1579	138.717
NC_000962.3:2075877-2078702	2826	2648.89	11739	54.3601
NC_000962.3:2071952-2072356	405	228.192	875	47.0349
NC_000962.3:c2111361-2110591	771	593.922	4509	93.1246
NC_000962.3:2105773-2106567	795	617.922	132	2.62032
NC_000962.3:967898-968305	408	231.162	1917	101.723
NC_000962.3:c2046842-2044923	1920	1742.89	357	2.51253
NC_000962.3:2106574-2107683	1110	932.895	437	5.74596
NC_000962.3:2096877-2097299	423	246.083	3449	171.919
NC_000962.3:c2104107-2103184	924	746.922	781	12.8259
NC_000962.3:c2079789-2078929	861	683.922	964	17.2896
NC_000962.3:2074841-2075518	678	500.94	2290	56.0742
NC_000962.3:2109165-2109470	306	130.991	527	49.3494
NC_000962.3:c970244-968424	1821	1643.89	6382	47.6208
NC_000962.3:c2087652-2087257	396	219.237	245	13.7077
NC_000962.3:2740709-2742184	1476	1298.89	1627	15.3648
NC_000962.3:c2087912-2087649	264	92.0676	78	10.3921
NC_000962.3:c2089518-2087971	1548	1370.89	347	3.10484
NC_000962.3:c2123151-2121907	1245	1067.89	83319	957.038
NC_000962.3:c2095188-2093731	1458	1280.89	4006	38.3629
NC_000962.3:1044317-1045222	906	728.922	626	10.5343
NC_000962.3:c2131857-2130541	1317	1139.89	2127	22.8884
NC_000962.3:c2134261-2133731	531	353.969	233	8.07429
NC_000962.3:2128022-2129374	1353	1175.89	260	2.71218
NC_000962.3:c2132329-2131907	423	246.083	304	15.1532
NC_000962.3:c966261-965983	279	105.556	378	43.9259
NC_000962.3:c4196506-4196171	336	159.867	101	7.74953
NC_000962.3:4172955-4174763	1809	1631.89	567	4.26191
NC_000962.3:4057733-4058701	969	791.922	847	13.1194
NC_000962.3:4181758-4182834	1077	899.895	196	2.67164
NC_000962.3:c967347-966265	1083	905.895	3843	52.0363
NC_000962.3:c4192179-4190833	1347	1169.89	382	4.00525
NC_000962.3:c2133203-2132370	834	656.922	252	4.70544
NC_000962.3:c954920-953727	1194	1016.89	156	1.88175
NC_000962.3:2123174-2123611	438	261.049	18	0.845792
NC_000962.3:4187699-4189288	1590	1412.89	645	5.59968
NC_000962.3:c2120695-2119460	1236	1058.89	1446	16.7505
NC_000962.3:1272423-1273334	912	734.922	154	2.57035
NC_000962.3:4171421-4172614	1194	1016.89	1018	12.2796
NC_000962.3:4069175-4070470	1296	1118.89	332	3.63967
NC_000962.3:4076984-4077730	747	569.922	21	0.451978
NC_000962.3:1919683-1921446	1764	1586.89	605	4.6765
NC_000962.3:c2112966-2112106	861	683.922	193	3.4615
NC_000962.3:c4198597-4198205	393	216.251	1707	96.8251
NC_000962.3:4118776-4119798	1023	845.895	9776	141.762
NC_000962.3:c2233299-2232739	561	383.956	1135	36.26
NC_000962.3:1718726-1719970	1245	1067.89	177	2.0331
NC_000962.3:c2225832-2225413	420	243.099	67	3.38068
NC_000962.3:1243707-1245107	1401	1223.89	484	4.85082
NC_000962.3:c2223164-2221719	1446	1268.89	1112	10.7496
NC_000962.3:1245129-1246151	1023	845.895	593	8.59908
NC_000962.3:c2010555-2009995	561	383.956	294	9.39245
NC_000962.3:2025301-2026398	1098	920.895	302.874	4.03427
NC_000962.3:c2014479-2012686	1794	1616.89	2270	17.221
NC_000962.3:c4049980-4049138	843	665.922	747	13.7598
NC_000962.3:4091233-4091517	285	111.098	93	10.2681
NC_000962.3:c878440-876818	1623	1445.89	313	2.65535
NC_000962.3:4088781-4091096	2316	2138.89	281	1.6115
NC_000962.3:1254555-1256135	1581	1403.89	343	2.99691
NC_000962.3:2024828-2025031	204	49.387	99	24.5887
NC_000962.3:c4048747-4048181	567	389.956	664	20.8865
NC_000962.3:c2670269-2667255	3015	2837.89	23643	102.193
NC_000962.3:c2017476-2015302	2175	1997.89	461	2.83036
NC_000962.3:c1088496-1087348	1149	971.895	101	1.27472
NC_000962.3:879340-881040	1701	1523.89	273	2.19746
NC_000962.3:2688010-2689941	1932	1754.89	2408	16.8313
NC_000962.3:2565327-2566550	1224	1046.89	193	2.26135
NC_000962.3:1309005-1309331	327	151.163	1546	125.452
NC_000962.3:2759779-2760687	909	731.922	194	3.25125
NC_000962.3:c1370825-1370292	534	356.969	85	2.9208
NC_000962.3:1803294-1804031	738	560.922	563	12.3117
NC_000962.3:c2082587-2080701	1887	1709.89	823	5.90397
NC_000962.3:2033729-2035486	1758	1580.89	5988	46.4614
NC_000962.3:2056521-2057423	903	725.922	397	6.70833
NC_000962.3:2187384-2188493	1110	932.895	125	1.64358
NC_000962.3:930953-931597	645	467.956	294	7.70647
NC_000962.3:c2730560-2729115	1446	1268.89	307	2.96774
NC_000962.3:921970-922875	906	728.922	304	5.11571
NC_000962.3:4170214-4171143	930	752.922	572	9.31879
