target_id	length	eff_length	est_counts	tpm
NC_000962.3:c901330-899732	1599	1432.13	7325	66.3789
NC_000962.3:c2159091-2158087	1005	838.133	115	1.7807
NC_000962.3:980225-980509	285	120.542	30	3.2299
NC_000962.3:1837075-1839171	2097	1930.13	8864	59.6002
NC_000962.3:911736-912683	948	781.133	1180	19.6048
NC_000962.3:1216469-1219030	2562	2395.13	194	1.05118
NC_000962.3:1804853-1805656	804	637.133	987	20.1045
NC_000962.3:2588838-2589710	873	706.133	19	0.349199
NC_000962.3:c4193245-4192850	396	229.311	588	33.2781
NC_000962.3:c921613-921191	423	256.263	20	1.01286
NC_000962.3:c2738247-2737117	1131	964.133	399	5.37083
NC_000962.3:4058698-4059885	1188	1021.13	485	6.16403
NC_000962.3:c4139755-4138202	1554	1387.13	257	2.40448
NC_000962.3:c2575019-2574096	924	757.133	1152	19.7463
NC_000962.3:1812359-1813171	813	646.133	166	3.3342
NC_000962.3:1813171-1814577	1407	1240.13	443	4.63597
NC_000962.3:1809443-1810150	708	541.154	276	6.61902
NC_000962.3:4091841-4092878	1038	871.133	238	3.54567
NC_000962.3:c2697714-2696644	1071	904.133	1137	16.3205
NC_000962.3:c2683142-2682015	1128	961.133	1023	13.8133
NC_000962.3:c2696647-2695796	852	685.133	767	14.5287
NC_000962.3:2680765-2682018	1254	1087.13	634	7.56854
NC_000962.3:2690072-2692075	2004	1837.13	1021	7.21258
NC_000962.3:c2695799-2694981	819	652.133	630	12.5375
NC_000962.3:c4160500-4159889	612	445.188	1503	43.8148
NC_000962.3:c1082584-1081775	810	643.133	162	3.26904
NC_000962.3:c1971991-1971380	612	445.188	437	12.7392
NC_000962.3:c1979567-1977969	1599	1432.13	211	1.91207
NC_000962.3:4070514-4071239	726	559.154	193	4.47952
NC_000962.3:4119795-4120955	1161	994.133	8414	109.841
NC_000962.3:c4168128-4166821	1308	1141.13	3165	35.9951
NC_000962.3:c1977885-1977328	558	391.188	278	9.22284
NC_000962.3:4133516-4134592	1077	910.133	197	2.8091
NC_000962.3:c4079749-4078520	1230	1063.13	677	8.26431
NC_000962.3:c1992577-1989833	2745	2578.13	241	1.21316
NC_000962.3:c2181217-2180450	768	601.154	145	3.13031
NC_000962.3:2026790-2027971	1182	1015.13	2064	26.3871
NC_000962.3:c4185890-4184526	1365	1198.13	1424	15.4245
NC_000962.3:c1109171-1108578	594	427.188	213	6.47092
NC_000962.3:1220574-1221854	1281	1114.13	2609	30.3908
NC_000962.3:1221959-1222786	828	661.133	12735	249.986
NC_000962.3:2058256-2058960	705	538.154	547	13.1913
NC_000962.3:1109272-1110192	921	754.133	711	12.2357
NC_000962.3:c2007766-2007020	747	580.154	1941	43.4198
NC_000962.3:2017740-2019260	1521	1354.13	11489	110.11
NC_000962.3:963390-963872	483	316.199	537	22.0404
NC_000962.3:c1108504-1108172	333	166.841	3384	263.229
NC_000962.3:c4069054-4067957	1098	931.133	544	7.58215
NC_000962.3:895820-898084	2265	2098.13	704	4.35457
NC_000962.3:2097961-2099694	1734	1567.13	7847	64.9835
NC_000962.3:c4166731-4164995	1737	1570.13	2691	22.2425
NC_000962.3:1102542-1105109	2568	2401.13	698	3.77263
NC_000962.3:1101803-1102549	747	580.154	553	12.3705
NC_000962.3:2007832-2009172	1341	1174.13	600	6.63192
NC_000962.3:c930485-927837	2649	2482.13	6215	32.4954
NC_000962.3:c2096168-2095218	951	784.133	3154	52.2008
NC_000962.3:2573015-2573707	693	526.172	884	21.8037
NC_000962.3:c921133-920741	393	226.318	829	47.538
NC_000962.3:1100460-1101005	546	379.188	6078	208.023
NC_000962.3:c2186188-2184959	1230	1063.13	29	0.35401
NC_000962.3:c917646-916477	1170	1003.13	15950	206.351
NC_000962.3:1114748-1115749	1002	835.133	937	14.5609
NC_000962.3:4186634-4187695	1062	895.133	1372	19.8917
NC_000962.3:925361-927610	2250	2083.13	642	3.99966
NC_000962.3:2191027-2192097	1071	904.133	53	0.760762
NC_000962.3:1112384-1113460	1077	910.133	578	8.24192
NC_000962.3:c2184957-2183866	1092	925.133	50	0.701409
NC_000962.3:906423-907292	870	703.133	1379	25.4526
NC_000962.3:c4063904-4063254	651	484.188	395	10.5874
NC_000962.3:1111612-1112223	612	445.188	163	4.7517
NC_000962.3:c2156592-2156149	444	277.219	422	19.7559
NC_000962.3:1110269-1111549	1281	1114.13	830	9.66822
NC_000962.3:1069883-1071262	1380	1213.13	1658	17.7371
NC_000962.3:1066078-1067445	1368	1201.13	1247	13.4735
NC_000962.3:c4064872-4063901	972	805.133	200	3.2238
NC_000962.3:1065127-1066038	912	745.133	3255	56.6921
NC_000962.3:c1051459-1050593	867	700.133	373	6.91407
NC_000962.3:2171623-2172486	864	697.133	440	8.1911
NC_000962.3:934720-935490	771	604.154	499	10.7191
NC_000962.3:4195440-4195802	363	196.514	488	32.2279
NC_000962.3:c1064962-1064114	849	682.133	37	0.703944
NC_000962.3:c2623752-2622457	1296	1129.13	1052	12.0914
NC_000962.3:c2233637-2233296	342	175.722	520	38.4046
NC_000962.3:c960151-958523	1629	1462.13	782	6.94105
NC_000962.3:1063140-1064051	912	745.133	467	8.13371
NC_000962.3:2000614-2002470	1857	1690.13	381	2.92556
NC_000962.3:2188496-2191015	2520	2353.13	413	2.27777
NC_000962.3:1061964-1063127	1164	997.133	799	10.3992
NC_000962.3:c2183239-2182460	780	613.154	41	0.867801
NC_000962.3:2053443-2054147	705	538.154	1248	30.0963
NC_000962.3:2005161-2006447	1287	1120.13	351	4.06671
NC_000962.3:c1825887-1824430	1458	1291.13	5121	51.4742
NC_000962.3:2030694-2030978	285	120.542	2556.53	275.244
NC_000962.3:1239416-1239613	198	49.8109	30	7.81632
NC_000962.3:2035483-2036703	1221	1054.13	3433	42.2653
NC_000962.3:1853184-1853573	390	223.333	9745	566.284
NC_000962.3:c1269958-1269152	807	640.133	1751	35.4994
NC_000962.3:893318-894619	1302	1135.13	107	1.22333
NC_000962.3:1869922-1870845	924	757.133	381	6.53068
NC_000962.3:c4038050-4036731	1320	1153.13	1101	12.3912
NC_000962.3:2039453-2041420	1968	1801.13	722	5.20232
NC_000962.3:c989861-988740	1122	955.133	472	6.41333
NC_000962.3:1842451-1842891	441	274.219	449	21.2498
NC_000962.3:c4105457-4104531	927	760.133	20	0.341465
NC_000962.3:c2703248-2701287	1962	1795.13	1025	7.41025
NC_000962.3:890388-891482	1095	928.133	108.884	1.5225
NC_000962.3:c996295-995318	978	811.133	35	0.559991
NC_000962.3:1852273-1852878	606	439.188	16235	479.741
NC_000962.3:997782-999299	1518	1351.13	47	0.451445
NC_000962.3:c4104475-4103675	801	634.133	23	0.470709
NC_000962.3:c2055359-2054157	1203	1036.13	5184	64.9314
NC_000962.3:2192094-2192609	516	349.188	39	1.44947
NC_000962.3:1979621-1981003	1383	1216.13	231	2.46511
NC_000962.3:1239610-1239984	375	208.42	81	5.04373
NC_000962.3:2042001-2043272	1272	1105.13	168	1.97288
NC_000962.3:c4140242-4139805	438	271.246	252	12.0571
NC_000962.3:1815253-1815693	441	274.219	1456	68.9081
NC_000962.3:1817615-1818517	903	736.133	1006	17.7357
NC_000962.3:c1821693-1819963	1731	1564.13	1008	8.36358
NC_000962.3:c2152395-2151433	963	796.133	3108	50.6642
NC_000962.3:c2170612-2167649	2964	2797.13	588	2.72816
NC_000962.3:2687128-2687973	846	679.133	5225	99.8474
NC_000962.3:c1824400-1823360	1041	874.133	1421	21.0971
NC_000962.3:2705762-2706736	975	808.133	248.837	3.99612
NC_000962.3:c1823273-1821690	1584	1417.13	2414	22.1071
NC_000962.3:c2701290-2700535	756	589.154	373	8.21648
NC_000962.3:2692799-2693884	1086	919.133	12497	176.455
NC_000962.3:1888026-1891079	3054	2887.13	307	1.37999
NC_000962.3:c4144916-4143951	966	799.133	213	3.45912
NC_000962.3:1886512-1888020	1509	1342.13	74	0.715553
NC_000962.3:1806181-1807263	1083	916.133	847	11.9986
NC_000962.3:1881704-1886512	4809	4642.13	187	0.522793
NC_000962.3:c1893562-1892270	1293	1126.13	263	3.0309
NC_000962.3:1802664-1803284	621	454.188	796	22.7448
NC_000962.3:2099694-2100329	636	469.188	768	21.2432
NC_000962.3:c568967-567921	1047	880.133	3201	47.2001
NC_000962.3:c2725477-2724230	1248	1081.13	741	8.89497
NC_000962.3:2048072-2048371	300	134.81	157	15.1142
NC_000962.3:4137206-4138138	933	766.133	409	6.92827
NC_000962.3:c4080560-4079925	636	469.188	3856	106.658
NC_000962.3:2043384-2044775	1392	1225.13	180	1.90675
NC_000962.3:2036700-2038532	1833	1666.13	2431	18.9357
NC_000962.3:c1984775-1981614	3162	2995.13	396	1.71587
NC_000962.3:2059595-2061058	1464	1297.13	604	6.04307
NC_000962.3:c1026816-1025497	1320	1153.13	747	8.40711
NC_000962.3:c948468-947641	828	661.133	246	4.82894
NC_000962.3:c4082721-4081516	1206	1039.13	3606	45.036
NC_000962.3:939388-940392	1005	838.133	139	2.15232
NC_000962.3:2051282-2052688	1407	1240.13	695	7.27314
NC_000962.3:1993153-1994661	1509	1342.13	3587	34.685
NC_000962.3:1027104-1027685	582	415.188	1355	42.3545
NC_000962.3:4200421-4201326	906	739.133	523	9.183
NC_000962.3:1048412-1050346	1935	1768.13	1243	9.1235
NC_000962.3:c975937-974291	1647	1480.13	2186	19.167
NC_000962.3:1027685-1029337	1653	1486.13	11752	102.627
NC_000962.3:1804039-1804851	813	646.133	870	17.4744
NC_000962.3:c1031864-1030578	1287	1120.13	118	1.36716
NC_000962.3:c1034631-1033840	792	625.133	87	1.80614
NC_000962.3:c4042940-4041423	1518	1351.13	733	7.04063
NC_000962.3:1273355-1274767	1413	1246.13	723	7.52973
NC_000962.3:4111346-4112329	984	817.133	191	3.03351
NC_000962.3:c4137114-4136122	993	826.133	832	13.0701
NC_000962.3:4158227-4158922	696	529.172	524	12.8511
NC_000962.3:1036028-1037002	975	808.133	98	1.5738
NC_000962.3:c4199705-4199247	459	292.209	161	7.15052
NC_000962.3:4125439-4126479	1041	874.133	2824	41.9269
NC_000962.3:c4129691-4129323	369	202.461	257	16.474
NC_000962.3:c2195347-2194970	378	211.42	194	11.9086
NC_000962.3:c2194973-2194644	330	163.902	577	45.6876
NC_000962.3:c4110481-4109783	699	532.172	1110	27.0693
NC_000962.3:c937317-936457	861	694.133	2120	39.6368
NC_000962.3:938112-939404	1293	1126.13	8314	95.8133
NC_000962.3:c978203-976872	1332	1165.13	1011	11.2611
NC_000962.3:c4096939-4096139	801	634.133	300	6.13969
NC_000962.3:c4096115-4095540	576	409.188	38	1.20522
NC_000962.3:4082807-4084456	1650	1483.13	6264	54.8122
NC_000962.3:2192606-2193667	1062	895.133	119	1.7253
NC_000962.3:2193664-2194434	771	604.154	909	19.5264
NC_000962.3:c4128725-4127295	1431	1264.13	1182	12.1347
NC_000962.3:4110827-4111345	519	352.188	265	9.7651
NC_000962.3:c4097994-4096936	1059	892.133	875	12.7287
NC_000962.3:2032240-2033751	1512	1345.13	3417	32.9674
NC_000962.3:1054247-1055008	762	595.154	130	2.83478
NC_000962.3:2230011-2230610	600	433.188	307	9.19745
NC_000962.3:970505-972457	1953	1786.13	2247	16.3266
NC_000962.3:2160463-2161566	1104	937.133	1747	24.1934
NC_000962.3:c1002415-1000808	1608	1441.13	1175	10.5813
NC_000962.3:2150364-2150768	405	238.272	71	3.86715
NC_000962.3:1043299-1044315	1017	850.133	316	4.82398
NC_000962.3:1871363-1872559	1197	1030.13	364	4.58578
NC_000962.3:c2157987-2157382	606	439.188	390	11.5244
NC_000962.3:c2657703-2656408	1296	1129.13	818	9.40186
NC_000962.3:2109544-2110584	1041	874.133	1552	23.042
NC_000962.3:2125904-2127967	2064	1897.13	5614	38.4043
NC_000962.3:2104985-2105770	786	619.154	280	5.86901
NC_000962.3:1011731-1014124	2394	2227.13	160	0.932351
NC_000962.3:1918746-1919669	924	757.133	353	6.05073
NC_000962.3:2698529-2700457	1929	1762.13	693	5.10388
NC_000962.3:c2694964-2693909	1056	889.133	4233	61.7856
NC_000962.3:1913602-1914876	1275	1108.13	292	3.41977
NC_000962.3:c1912081-1911401	681	514.172	33	0.832935
NC_000962.3:4073634-4075409	1776	1609.13	189	1.52432
NC_000962.3:2710075-2710335	261	98.2971	1471	194.213
NC_000962.3:c1912920-1912153	768	601.154	49	1.05783
NC_000962.3:1905250-1906242	993	826.133	452	7.10058
NC_000962.3:2704697-2705518	822	655.133	86	1.70363
NC_000962.3:1907594-1910593	3000	2833.13	1102	5.04801
NC_000962.3:1903299-1904420	1122	955.133	454	6.16875
NC_000962.3:1902397-1903299	903	736.133	481	8.47997
NC_000962.3:c2716314-2715472	843	676.133	317	6.08461
NC_000962.3:c1899916-1899260	657	490.188	27	0.714836
NC_000962.3:1896475-1896867	393	226.318	252	14.4506
NC_000962.3:c1898207-1896876	1332	1165.13	563	6.27102
NC_000962.3:2101022-2101648	627	460.188	661	18.6411
NC_000962.3:4178285-4180615	2331	2164.13	1192	7.14822
NC_000962.3:c2104823-2104146	678	511.172	852	21.6311
NC_000962.3:c967733-967344	390	223.333	1445	83.9693
NC_000962.3:2097647-2097961	315	149.248	1548	134.608
NC_000962.3:4071236-4071580	345	178.663	99	7.1913
NC_000962.3:c4062198-4061899	300	134.81	13	1.25149
NC_000962.3:c2093698-2092259	1440	1273.13	4832	49.2559
NC_000962.3:c2740361-2740047	315	149.248	1605	139.564
NC_000962.3:2075877-2078702	2826	2659.13	36810	179.652
NC_000962.3:2071952-2072356	405	238.272	1764	96.0796
NC_000962.3:c2111361-2110591	771	604.154	4127	88.6528
NC_000962.3:2105773-2106567	795	628.133	225	4.64875
NC_000962.3:967898-968305	408	241.272	1480	79.6087
NC_000962.3:c2046842-2044923	1920	1753.13	623	4.61189
NC_000962.3:2106574-2107683	1110	943.133	1363	18.7555
NC_000962.3:2096877-2097299	423	256.263	26531	1343.61
NC_000962.3:c2104107-2103184	924	757.133	2139	36.6644
NC_000962.3:c2079789-2078929	861	694.133	10732	200.652
NC_000962.3:2074841-2075518	678	511.172	1981	50.2948
NC_000962.3:2109165-2109470	306	140.547	241	22.2536
NC_000962.3:c970244-968424	1821	1654.13	4261	33.4308
NC_000962.3:c2087652-2087257	396	229.311	785	44.4274
NC_000962.3:2740709-2742184	1476	1309.13	3584	35.5295
NC_000962.3:c2087912-2087649	264	100.963	200	25.7082
NC_000962.3:c2089518-2087971	1548	1381.13	226	2.12363
NC_000962.3:c2123151-2121907	1245	1078.13	103707	1248.36
NC_000962.3:c2095188-2093731	1458	1291.13	3630	36.4872
NC_000962.3:1044317-1045222	906	739.133	138	2.42305
NC_000962.3:c2131857-2130541	1317	1150.13	1295	14.6126
NC_000962.3:c2134261-2133731	531	364.188	666	23.7331
NC_000962.3:2128022-2129374	1353	1186.13	1093	11.9589
NC_000962.3:c2132329-2131907	423	256.263	256	12.9646
NC_000962.3:c966261-965983	279	114.892	283	31.9671
NC_000962.3:c4196506-4196171	336	169.773	445	34.017
NC_000962.3:4172955-4174763	1809	1642.13	485	3.833
NC_000962.3:4057733-4058701	969	802.133	645	10.4356
NC_000962.3:4181758-4182834	1077	910.133	172	2.45261
NC_000962.3:c967347-966265	1083	916.133	1780	25.2155
NC_000962.3:c4192179-4190833	1347	1180.13	1585	17.4303
NC_000962.3:c2133203-2132370	834	667.133	524	10.1935
NC_000962.3:c954920-953727	1194	1027.13	211	2.66601
NC_000962.3:2123174-2123611	438	271.246	100	4.78457
NC_000962.3:4187699-4189288	1590	1423.13	765	6.97624
NC_000962.3:c2120695-2119460	1236	1069.13	3729	45.2654
NC_000962.3:1272423-1273334	912	745.133	210	3.65756
NC_000962.3:4171421-4172614	1194	1027.13	712	8.99619
NC_000962.3:4069175-4070470	1296	1129.13	392	4.50554
NC_000962.3:4076984-4077730	747	580.154	44	0.984272
NC_000962.3:1919683-1921446	1764	1597.13	304	2.47023
NC_000962.3:c2112966-2112106	861	694.133	105	1.96314
NC_000962.3:c4198597-4198205	393	226.318	2313	132.636
NC_000962.3:4118776-4119798	1023	856.133	11518	174.599
NC_000962.3:c2233299-2232739	561	394.188	1467	48.2983
NC_000962.3:1718726-1719970	1245	1078.13	127	1.52875
NC_000962.3:c2225832-2225413	420	253.272	339	17.3707
NC_000962.3:1243707-1245107	1401	1234.13	7789	81.9078
NC_000962.3:c2223164-2221719	1446	1279.13	1597	16.203
NC_000962.3:1245129-1246151	1023	856.133	978	14.8253
NC_000962.3:c2010555-2009995	561	394.188	203	6.68341
NC_000962.3:2025301-2026398	1098	931.133	447.033	6.23064
NC_000962.3:c2014479-2012686	1794	1627.13	1262	10.0656
NC_000962.3:c4049980-4049138	843	676.133	1567	30.0775
NC_000962.3:4091233-4091517	285	120.542	9	0.968969
NC_000962.3:c878440-876818	1623	1456.13	284	2.53118
NC_000962.3:4088781-4091096	2316	2149.13	68	0.41063
NC_000962.3:1254555-1256135	1581	1414.13	2363	21.686
NC_000962.3:2024828-2025031	204	53.6055	82	19.8523
NC_000962.3:c4048747-4048181	567	400.188	900	29.1866
NC_000962.3:c2670269-2667255	3015	2848.13	5476	24.9522
NC_000962.3:c2017476-2015302	2175	2008.13	1103	7.12834
NC_000962.3:c1088496-1087348	1149	982.133	46	0.607845
NC_000962.3:879340-881040	1701	1534.13	136	1.15049
NC_000962.3:2688010-2689941	1932	1765.13	4354	32.0123
NC_000962.3:2565327-2566550	1224	1057.13	152	1.86603
NC_000962.3:1309005-1309331	327	160.978	1934	155.918
NC_000962.3:2759779-2760687	909	742.133	322	5.63092
NC_000962.3:c1370825-1370292	534	367.188	172	6.07918
NC_000962.3:1803294-1804031	738	571.154	1059	24.0629
NC_000962.3:c2082587-2080701	1887	1720.13	2410	18.1828
NC_000962.3:2033729-2035486	1758	1591.13	4953	40.3987
NC_000962.3:2056521-2057423	903	736.133	905	15.955
NC_000962.3:2187384-2188493	1110	943.133	203	2.79337
NC_000962.3:930953-931597	645	478.188	300	8.14194
NC_000962.3:c2730560-2729115	1446	1279.13	62	0.629045
NC_000962.3:921970-922875	906	739.133	508	8.91962
NC_000962.3:4170214-4171143	930	763.133	1443	24.5398
NC_000962.3:1053765-1054241	477	310.199	11	0.460212
NC_000962.3:c1053736-1052696	1041	874.133	22	0.326626
NC_000962.3:1292798-1293403	606	439.188	726	21.4532
NC_000962.3:c2732749-2730557	2193	2026.13	127	0.813469
NC_000962.3:c2750225-2747595	2631	2464.13	1450	7.63676
NC_000962.3:c2144882-2144451	432	265.255	106	5.18619
NC_000962.3:c2751572-2750313	1260	1093.13	1626	19.3043
NC_000962.3:2026477-2026776	300	134.81	158	15.2105
NC_000962.3:2107736-2108713	978	811.133	270	4.31993
NC_000962.3:2019257-2023432	4176	4009.13	14673	47.4979
NC_000962.3:1284992-1286287	1296	1129.13	1565	17.9877
NC_000962.3:2039159-2039350	192	46.0295	76	21.4281
NC_000962.3:c2753623-2753018	606	439.188	1611	47.6048
NC_000962.3:2734376-2734795	420	253.272	170	8.71099
NC_000962.3:c2024628-2023447	1182	1015.13	774	9.89517
NC_000962.3:c2671603-2670269	1335	1168.13	2699	29.9858
NC_000962.3:c2144446-2143535	912	745.133	466.064	8.11741
NC_000962.3:c2746138-2745767	372	205.434	99	6.25417
NC_000962.3:c2173795-2172524	1272	1105.13	149	1.74975
NC_000962.3:c2740032-2739772	261	98.2971	2134	281.747
NC_000962.3:2226244-2227920	1677	1510.13	884	7.59701
NC_000962.3:c1085750-1083747	2004	1837.13	98	0.692295
NC_000962.3:c2225188-2224220	969	802.133	959	15.5159
NC_000962.3:2677729-2678649	921	754.133	773	13.3026
NC_000962.3:2219754-2220800	1047	880.133	1350	19.9063
NC_000962.3:1271156-1271908	753	586.154	286	6.33228
NC_000962.3:2217659-2218036	378	211.42	60	3.68308
NC_000962.3:2217164-2217646	483	316.199	21	0.861915
NC_000962.3:2216592-2217167	576	409.188	39	1.23694
NC_000962.3:2215257-2216570	1314	1147.13	36	0.407281
NC_000962.3:2212855-2214126	1272	1105.13	232	2.72445
NC_000962.3:2211626-2212858	1233	1066.13	59	0.718201
NC_000962.3:2210601-2211629	1029	862.133	44	0.662344
NC_000962.3:2208507-2209322	816	649.133	68	1.3595
NC_000962.3:2207700-2208497	798	631.133	132	2.7143
NC_000962.3:1224385-1225260	876	709.133	1359	24.8712
NC_000962.3:c2205273-2204866	408	241.272	653	35.1247
NC_000962.3:14914-15612	699	532.172	606	14.7784
NC_000962.3:c1251404-1249932	1473	1306.13	615	6.11073
NC_000962.3:c2204225-2203974	252	90.4209	149	21.3857
NC_000962.3:c2203977-2203681	297	131.966	483	47.4996
NC_000962.3:2726806-2727339	534	367.188	605	21.3832
NC_000962.3:c1254534-1253074	1461	1294.13	478	4.79352
NC_000962.3:c1247052-1246144	909	742.133	401	7.01242
NC_000962.3:2200938-2201249	312	146.346	175	15.5189
NC_000962.3:2200726-2200941	216	61.848	304	63.7901
NC_000962.3:c375711-372820	2892	2725.13	591	2.81453
NC_000962.3:c2197960-2197508	453	286.219	2193	99.4366
NC_000962.3:9914-10828	915	748.133	1331	23.089
NC_000962.3:c1235460-1234213	1248	1081.13	1066	12.7963
NC_000962.3:c2648367-2647060	1308	1141.13	3634	41.3289
NC_000962.3:c1302681-1301755	927	760.133	6463	110.344
NC_000962.3:c2648912-2648364	549	382.188	2378	80.7495
NC_000962.3:c1134568-1133921	648	481.188	1056	28.4809
NC_000962.3:c1280846-1279998	849	682.133	487	9.26542
NC_000962.3:c2632075-2630537	1539	1372.13	973	9.20284
NC_000962.3:c2649974-2648916	1059	892.133	6482	94.2942
NC_000962.3:c2630319-2628781	1539	1372.13	128	1.21065
NC_000962.3:c2628698-2627172	1527	1360.13	139	1.32629
NC_000962.3:c2626519-2626223	297	131.966	2062.38	202.82
NC_000962.3:c2635592-2634528	1065	898.133	89	1.28604
NC_000962.3:c1234223-1233966	258	95.6199	127	17.237
NC_000962.3:1155853-1156422	570	403.188	230	7.4033
NC_000962.3:1805653-1806000	348	181.627	394	28.1529
NC_000962.3:1370920-1371477	558	391.188	1491	49.4649
NC_000962.3:c2614063-2613107	957	790.133	159	2.61157
NC_000962.3:1247127-1248077	951	784.133	84	1.39026
NC_000962.3:c1269009-1268203	807	640.133	525	10.6437
NC_000962.3:c2646673-2645771	903	736.133	1786	31.487
NC_000962.3:c1729450-1728953	498	331.188	34	1.33232
NC_000962.3:2376571-2377140	570	403.188	202	6.50203
NC_000962.3:1309364-1310452	1089	922.133	3868	54.4375
NC_000962.3:1131625-1133259	1635	1468.13	6148	54.3468
NC_000962.3:c1122148-1120889	1260	1093.13	550	6.52973
NC_000962.3:1127089-1127883	795	628.133	163	3.36776
NC_000962.3:c1127003-1125444	1560	1393.13	779	7.25689
NC_000962.3:1340659-1340955	297	131.966	4972.16	488.977
NC_000962.3:c1308226-1306202	2025	1858.13	692	4.8332
NC_000962.3:1331021-1332010	990	823.133	82	1.29285
NC_000962.3:1313725-1315191	1467	1300.13	1417	14.1445
NC_000962.3:1145858-1146544	687	520.172	59	1.47201
NC_000962.3:1169423-1170670	1248	1081.13	217.552	2.6115
NC_000962.3:1302931-1305501	2571	2404.13	8386	45.2691
NC_000962.3:c1327512-1325776	1737	1570.13	1384	11.4394
NC_000962.3:c1135465-1134785	681	514.172	448	11.3077
NC_000962.3:c1372949-1371777	1173	1006.13	3587	46.2681
NC_000962.3:1321520-1324528	3009	2842.13	478	2.18267
NC_000962.3:1320035-1321453	1419	1252.13	286	2.96429
NC_000962.3:1335794-1337215	1422	1255.13	1337	13.8244
NC_000962.3:1143736-1144467	732	565.154	129	2.9623
NC_000962.3:c1699894-1698095	1800	1633.13	648	5.14943
NC_000962.3:1315234-1319982	4749	4582.13	1392	3.94255
NC_000962.3:c1306001-1305669	333	166.841	8399	653.327
NC_000962.3:1342942-1344219	1278	1111.13	2614	30.5313
NC_000962.3:c1342605-1341358	1248	1081.13	2482.17	29.796
NC_000962.3:4205538-4205840	303	137.645	90	8.4857
NC_000962.3:c4208876-4206996	1881	1714.13	262	1.98364
NC_000962.3:c4206917-4205862	1056	889.133	134	1.95589
NC_000962.3:c4213940-4212996	945	778.133	1164	19.4135
NC_000962.3:4218849-4219673	825	658.133	285	5.62
NC_000962.3:4224985-4226985	2001	1834.13	1049	7.4225
NC_000962.3:4222694-4223680	987	820.133	1125	17.8022
NC_000962.3:4229258-4230100	843	676.133	498	9.55878
NC_000962.3:4227529-4228350	822	655.133	636	12.5989
NC_000962.3:c4224895-4223699	1197	1030.13	4258	53.6436
NC_000962.3:4230256-4231236	981	814.133	399	6.36038
NC_000962.3:c4234536-4233610	927	760.133	96	1.63903
NC_000962.3:4234780-4235265	486	319.199	460	18.7026
NC_000962.3:4251085-4252866	1782	1615.13	357	2.86857
NC_000962.3:c4255948-4254380	1569	1402.13	3942	36.4866
NC_000962.3:c4270337-4269840	498	331.188	284	11.1288
NC_000962.3:c4268836-4266953	1884	1717.13	798	6.03121
NC_000962.3:4285973-4286686	714	547.154	778	18.4534
NC_000962.3:c4273475-4272276	1200	1033.13	1141	14.3329
NC_000962.3:4281647-4282402	756	589.154	293	6.45423
NC_000962.3:c4291529-4288260	3270	3103.13	988	4.13202
NC_000962.3:c4299605-4293225	6381	6214.13	12011	25.0844
NC_000962.3:c4280788-4280033	756	589.154	945	20.8165
NC_000962.3:c4280015-4279230	786	619.154	606	12.7022
NC_000962.3:c4302789-4301563	1227	1060.13	1206	14.7636
NC_000962.3:c4281571-4280792	780	613.154	1905	40.321
NC_000962.3:c4305008-4303398	1611	1444.13	328	2.94762
NC_000962.3:c4305685-4305056	630	463.188	214	5.996
NC_000962.3:4322326-4323234	909	742.133	10699	187.097
NC_000962.3:c4303397-4302786	612	445.188	447	13.0307
NC_000962.3:4306867-4307658	792	625.133	486	10.0895
NC_000962.3:c4308914-4307655	1260	1093.13	301	3.57354
NC_000962.3:4313567-4313980	414	247.272	1130	59.3075
NC_000962.3:c4311707-4311009	699	532.172	4695	114.496
NC_000962.3:4341566-4341877	312	146.346	1189	105.44
NC_000962.3:c4315562-4314738	825	658.133	4267	84.1423
NC_000962.3:c4316596-4315568	1029	862.133	8110	122.082
NC_000962.3:4318775-4319266	492	325.188	142	5.66708
NC_000962.3:4325495-4325968	474	307.199	1045	44.1471
NC_000962.3:4340270-4341478	1209	1042.13	4233	52.7146
NC_000962.3:4324683-4324967	285	120.542	78	8.39773
NC_000962.3:c4329614-4329417	198	49.8109	294	76.5999
NC_000962.3:c4336081-4331498	4584	4417.13	10132	29.7687
NC_000962.3:c4331505-4330039	1467	1300.13	1720	17.169
NC_000962.3:c4363420-4362032	1389	1222.13	1133	12.0314
NC_000962.3:c4366838-4364979	1860	1693.13	349	2.6751
NC_000962.3:c4371684-4370155	1530	1363.13	288	2.74195
NC_000962.3:c4375995-4375762	234	75.4213	136	23.4019
NC_000962.3:c4370170-4368518	1653	1486.13	232	2.02598
NC_000962.3:c4374372-4374049	324	158.058	202	16.586
NC_000962.3:c4372706-4371681	1026	859.133	295	4.45622
NC_000962.3:c4368521-4366908	1614	1447.13	134	1.20172
NC_000962.3:c4374013-4373726	288	123.39	237	24.9272
NC_000962.3:c4373630-4372800	831	664.133	746	14.5777
NC_000962.3:c4386814-4386365	450	283.219	348	15.9464
NC_000962.3:c4375683-4374484	1200	1033.13	233	2.92688
NC_000962.3:c4380452-4376262	4191	4024.13	958	3.08957
NC_000962.3:c4381940-4380453	1488	1321.13	421	4.13562
NC_000962.3:4400870-4401634	765	598.154	110	2.38663
NC_000962.3:c4393073-4391631	1443	1276.13	573	5.82726
NC_000962.3:4393449-4394195	747	580.154	715	15.9944
NC_000962.3:c4406491-4405457	1035	868.133	2162	32.3203
NC_000962.3:4396597-4400151	3555	3388.13	2838	10.8707
