target_id	length	eff_length	est_counts	tpm
NC_000962.3:1142671-1143648	978	800.27	202	2.39868
NC_000962.3:4341880-4342731	852	674.27	2352	33.1482
NC_000962.3:4342770-4343321	552	374.27	4458	113.191
NC_000962.3:4346481-4348724	2244	2066.27	10612	48.8053
NC_000962.3:4219685-4220932	1248	1070.27	392	3.48057
NC_000962.3:502366-503124	759	581.27	180	2.94274
NC_000962.3:1668419-1669144	726	548.27	802	13.9007
NC_000962.3:c141022-140267	756	578.27	1540	25.3074
NC_000962.3:c21640-20231	1410	1232.27	947	7.303
NC_000962.3:c20234-18759	1476	1298.27	1035	7.57587
NC_000962.3:4001637-4003160	1524	1346.27	92	0.649401
NC_000962.3:2330993-2331406	414	236.348	461	18.5356
NC_000962.3:1915527-1915910	384	206.448	764	35.1674
NC_000962.3:c4385379-4384147	1233	1055.27	98	0.88251
NC_000962.3:c556306-554882	1425	1247.27	492	3.74854
NC_000962.3:241514-241924	411	233.348	98	3.99097
NC_000962.3:194993-196657	1665	1487.27	6344	40.535
NC_000962.3:c1419748-1419014	735	557.27	796	13.5739
NC_000962.3:4016484-4017083	600	422.27	381	8.57416
NC_000962.3:c3626613-3624910	1704	1526.27	4501	28.0243
NC_000962.3:870008-871426	1419	1241.27	1122	8.58981
NC_000962.3:1835013-1836236	1224	1046.27	1625	14.7593
NC_000962.3:4226989-4227525	537	359.27	634	16.7697
NC_000962.3:1593505-1593978	474	296.286	1022	32.7791
NC_000962.3:c12311-11874	438	260.299	92	3.35871
NC_000962.3:c2447500-2447066	435	257.312	1647	60.8262
NC_000962.3:2989291-2990592	1302	1124.27	362	3.05981
NC_000962.3:c3239470-3238601	870	692.27	82	1.12563
NC_000962.3:c3690938-3689457	1482	1304.27	298	2.17123
NC_000962.3:c2442317-2441811	507	329.27	82	2.36656
NC_000962.3:c3645977-3644898	1080	902.27	650	6.84595
NC_000962.3:c868351-867440	912	734.27	301	3.89554
NC_000962.3:1843741-1846659	2919	2741.27	2507	8.6908
NC_000962.3:2100340-2101014	675	497.27	89	1.70081
NC_000962.3:c4052883-4050601	2283	2105.27	5329	24.0544
NC_000962.3:2990706-2991116	411	233.348	949	38.6473
NC_000962.3:88204-89025	822	644.27	6293	92.8211
NC_000962.3:1179396-1180577	1182	1004.27	1558	14.7426
NC_000962.3:c2226101-2225841	261	86.7587	214	23.44
NC_000962.3:71589-71828	240	69.6677	142	19.3693
NC_000962.3:710782-711009	228	61.3119	225	34.8735
NC_000962.3:791757-791846	90	16.676	518	295.186
NC_000962.3:1073327-1073548	222	56.9428	77	12.8502
NC_000962.3:3174747-3174995	249	76.7374	3	0.371511
NC_000962.3:2692551-2692715	165	28.9214	4334	1424.06
NC_000962.3:c218551-218390	162	27.9235	619	210.658
NC_000962.3:c2506161-2505736	426	248.312	72	2.75544
NC_000962.3:c547517-547344	174	32.4614	8	2.34196
NC_000962.3:c2234891-2234643	249	76.7374	182	22.5383
NC_000962.3:c2547087-2546839	249	76.7374	53.8427	6.66772
NC_000962.3:c3110737-3110507	231	63.3607	25	3.74953
NC_000962.3:2692224-2692439	216	53.0424	0.00731624	0.00131076
NC_000962.3:c2402722-2402507	216	53.0424	124	22.2155
NC_000962.3:c2506383-2506207	177	33.7886	8	2.24997
NC_000962.3:c2205549-2205277	273	97.7207	105	10.2108
NC_000962.3:c4140463-4140239	225	59.0633	122	19.6291
NC_000962.3:3331854-3332048	195	41.8164	597	135.67
NC_000962.3:591111-591347	237	67.4775	992	139.704
NC_000962.3:c547357-547076	282	106.191	18	1.61081
NC_000962.3:c1690346-1690134	213	51.5262	213	39.2834
NC_000962.3:731712-731879	168	30.1135	358	112.974
NC_000962.3:c3238099-3237818	282	106.191	22	1.96876
NC_000962.3:3811719-3812345	627	449.27	74	1.56524
NC_000962.3:1662381-1662572	192	40.2332	58	13.6994
NC_000962.3:1094886-1095059	174	32.4614	69	20.1994
NC_000962.3:3289705-3290235	531	353.27	47.2222	1.27027
NC_000962.3:937593-937835	243	71.8897	324	42.8288
NC_000962.3:c2698245-2698042	204	46.9043	31	6.28068
NC_000962.3:3571335-3571589	255	81.7158	76	8.83822
NC_000962.3:c2854907-2854683	225	59.0633	106	17.0548
NC_000962.3:c3380993-3380679	315	138.158	4	0.275132
NC_000962.3:c3598356-3598051	306	129.365	1174	86.2396
NC_000962.3:c2487416-2486994	423	245.312	368	14.2556
NC_000962.3:2930070-2930357	288	111.922	135	11.4624
NC_000962.3:c1286568-1286284	285	109.044	518	45.1425
NC_000962.3:2320831-2321064	234	65.5707	5	0.724632
NC_000962.3:c4103678-4102032	1647	1469.27	847	5.47821
NC_000962.3:c1018725-1017217	1509	1331.27	999	7.1311
NC_000962.3:c1019965-1018727	1239	1061.27	423	3.78766
NC_000962.3:1923829-1925589	1761	1583.27	4809	28.864
NC_000962.3:c4148186-4146888	1299	1121.27	939	7.95816
NC_000962.3:1926202-1927137	936	758.27	530	6.64215
NC_000962.3:c2150274-2149006	1269	1091.27	1029	8.96066
NC_000962.3:c4115894-4115157	738	560.27	832	14.1118
NC_000962.3:4134726-4136048	1323	1145.27	396	3.28582
NC_000962.3:2596334-2596780	447	269.286	79	2.78786
NC_000962.3:c1830073-1828865	1209	1031.27	2131	19.6367
NC_000962.3:1857731-1858537	807	629.27	385	5.81408
NC_000962.3:c1929880-1929131	750	572.27	1195	19.8438
NC_000962.3:c1932654-1931497	1158	980.27	130	1.26024
NC_000962.3:c1021329-1020058	1272	1094.27	105	0.911847
NC_000962.3:c1933878-1932694	1185	1007.27	98	0.924565
NC_000962.3:1934882-1936342	1461	1283.27	4201	31.1094
NC_000962.3:1830665-1833379	2715	2537.27	437	1.63671
NC_000962.3:c888636-887137	1500	1322.27	359	2.58007
NC_000962.3:c4118052-4117258	795	617.27	364	5.60381
NC_000962.3:c2594153-2592723	1431	1253.27	127	0.962978
NC_000962.3:902111-903694	1584	1406.27	3330	22.5026
NC_000962.3:c910033-909611	423	245.312	133	5.15216
NC_000962.3:c4156729-4155740	990	812.27	1266	14.8112
NC_000962.3:2140165-2140476	312	135.233	403	28.3191
NC_000962.3:c978756-978481	276	100.54	62	5.86016
NC_000962.3:c4061889-4060648	1242	1064.27	36	0.321446
NC_000962.3:c2980818-2979691	1128	950.27	159	1.59004
NC_000962.3:2589697-2590521	825	647.27	12	0.176178
NC_000962.3:1016236-1016685	450	272.286	142	4.95587
NC_000962.3:c4195373-4193391	1983	1805.27	90	0.473759
NC_000962.3:4130357-4131712	1356	1178.27	1372	11.0654
NC_000962.3:1875304-1881684	6381	6203.27	851	1.30367
NC_000962.3:946056-947315	1260	1082.27	190	1.6683
NC_000962.3:1874160-1875221	1062	884.27	557	5.98587
NC_000962.3:4131739-4132392	654	476.27	220	4.38961
NC_000962.3:1839168-1840583	1416	1238.27	803	6.16251
NC_000962.3:1267347-1268195	849	671.27	693	9.81054
NC_000962.3:c1266488-1265472	1017	839.27	187	2.11737
NC_000962.3:979362-980228	867	689.27	137	1.88881
NC_000962.3:1938838-1939602	765	587.27	353	5.71207
NC_000962.3:2069080-2069709	630	452.27	399	8.38363
NC_000962.3:c4146891-4145614	1278	1100.27	383	3.30793
NC_000962.3:c4192853-4192179	675	497.27	159	3.03852
NC_000962.3:c1264128-1262272	1857	1679.27	267	1.51094
NC_000962.3:903725-904819	1095	917.27	1698	17.5913
NC_000962.3:c1826585-1825998	588	410.27	593	13.7354
NC_000962.3:912726-913502	777	599.27	846	13.4154
NC_000962.3:1014866-1015300	435	257.312	851	31.4287
NC_000962.3:c2146245-2145214	1032	854.27	700	7.78682
NC_000962.3:2651753-2651938	186	37.4577	35	8.87942
NC_000962.3:c886646-885837	810	632.27	394	5.92176
NC_000962.3:2590518-2591840	1323	1145.27	233	1.93333
NC_000962.3:910972-911739	768	590.27	685	11.028
NC_000962.3:1852928-1853122	195	41.8164	2742	623.13
NC_000962.3:2142521-2143675	1155	977.27	243.787	2.37057
NC_000962.3:2147662-2148954	1293	1115.27	1477	12.5851
NC_000962.3:c2147633-2146245	1389	1211.27	900	7.06088
NC_000962.3:4116002-4116379	378	200.488	962	45.5978
NC_000962.3:1073545-1073928	384	206.448	400	18.4123
NC_000962.3:1941853-1942665	813	635.27	44	0.65819
NC_000962.3:c4143920-4142748	1173	995.27	304	2.90262
NC_000962.3:1853606-1854388	783	605.27	2032	31.903
NC_000962.3:1277893-1278300	408	230.371	590.444	24.3561
NC_000962.3:c1021643-1021344	300	123.581	79	6.07481
NC_000962.3:1945641-1946420	780	602.27	28	0.441798
NC_000962.3:c2592726-2591848	879	701.27	23	0.311673
NC_000962.3:1022087-1023868	1782	1604.27	515	3.05061
NC_000962.3:1074074-1074421	348	170.707	434	24.1599
NC_000962.3:2583435-2583779	345	167.732	5	0.283276
NC_000962.3:c1075114-1074440	675	497.27	179	3.42072
NC_000962.3:1003805-1003957	153	24.7483	36	13.8234
NC_000962.3:c1947419-1947030	390	212.437	29	1.29725
NC_000962.3:882760-883434	675	497.27	1149	21.9576
NC_000962.3:c1947643-1947416	228	61.3119	18	2.78988
NC_000962.3:1947861-1949345	1485	1307.27	179	1.3012
NC_000962.3:1949342-1950589	1248	1070.27	104	0.923415
NC_000962.3:1868723-1869925	1203	1025.27	225	2.08546
NC_000962.3:c4115157-4114474	684	506.27	407	7.63957
NC_000962.3:1951852-1953237	1386	1208.27	74	0.582002
NC_000962.3:c1955569-1954631	939	761.27	606	7.56469
NC_000962.3:983803-985530	1728	1550.27	3185	19.5236
NC_000962.3:1014681-1014860	180	35.118	360	97.4159
NC_000962.3:996524-997705	1182	1004.27	222	2.10068
NC_000962.3:2177087-2178949	1863	1685.27	7768	43.8023
NC_000962.3:c1957245-1955692	1554	1376.27	288	1.98859
NC_000962.3:1957677-1959233	1557	1379.27	1007	6.93805
NC_000962.3:c1964186-1962228	1959	1781.27	10169	54.2507
NC_000962.3:c1960487-1959855	633	455.27	4644	96.9349
NC_000962.3:1965657-1965941	285	109.044	13837	1205.86
NC_000962.3:c1961788-1961291	498	320.27	2685	79.6681
NC_000962.3:941190-942467	1278	1100.27	176	1.52009
NC_000962.3:4163736-4164998	1263	1085.27	2117	18.537
NC_000962.3:1024684-1025184	501	323.27	720	21.1653
NC_000962.3:c4145614-4144913	702	524.27	307	5.56468
NC_000962.3:993853-995340	1488	1310.27	421	3.05336
NC_000962.3:1967705-1967917	213	51.5262	57	10.5125
NC_000962.3:c992596-989948	2649	2471.27	486	1.86884
NC_000962.3:4156981-4158222	1242	1064.27	127	1.13399
NC_000962.3:c4148962-4148318	645	467.27	869	17.6729
NC_000962.3:c4047496-4046303	1194	1016.27	412	3.85252
NC_000962.3:4062527-4063249	723	545.27	649	11.3107
NC_000962.3:c1971390-1970989	402	224.383	160	6.77623
NC_000962.3:924951-925364	414	236.348	75	3.01555
NC_000962.3:c1083750-1082584	1167	989.27	131	1.25838
NC_000962.3:c2187159-2186203	957	779.27	46	0.560954
NC_000962.3:1916698-1917759	1062	884.27	260	2.79412
NC_000962.3:1081052-1081684	633	455.27	466	9.72688
NC_000962.3:c901330-899732	1599	1421.27	1053	7.04059
NC_000962.3:c2159091-2158087	1005	827.27	249	2.86028
NC_000962.3:980225-980509	285	109.044	55	4.79312
NC_000962.3:1837075-1839171	2097	1919.27	2737	13.5518
NC_000962.3:911736-912683	948	770.27	310	3.82451
NC_000962.3:1216469-1219030	2562	2384.27	122	0.486252
NC_000962.3:1804853-1805656	804	626.27	347	5.26532
NC_000962.3:2588838-2589710	873	695.27	10	0.13668
NC_000962.3:c4193245-4192850	396	218.394	319	13.8806
NC_000962.3:c921613-921191	423	245.312	11	0.426119
NC_000962.3:c2738247-2737117	1131	953.27	444	4.42613
NC_000962.3:4058698-4059885	1188	1010.27	523	4.9195
NC_000962.3:c4139755-4138202	1554	1376.27	610	4.21195
NC_000962.3:c2575019-2574096	924	746.27	1894	24.118
NC_000962.3:1812359-1813171	813	635.27	601	8.99028
NC_000962.3:1813171-1814577	1407	1229.27	1025	7.9238
NC_000962.3:1809443-1810150	708	530.27	233	4.17557
NC_000962.3:4091841-4092878	1038	860.27	443	4.89357
NC_000962.3:c2697714-2696644	1071	893.27	894	9.51069
NC_000962.3:c2683142-2682015	1128	950.27	662	6.62015
NC_000962.3:c2696647-2695796	852	674.27	1063	14.9815
NC_000962.3:2680765-2682018	1254	1076.27	785	6.93115
NC_000962.3:2690072-2692075	2004	1826.27	2094	10.896
NC_000962.3:c2695799-2694981	819	641.27	463	6.86115
NC_000962.3:c4160500-4159889	612	434.27	1257	27.5063
NC_000962.3:c1082584-1081775	810	632.27	91	1.36772
NC_000962.3:c1971991-1971380	612	434.27	454	9.93466
NC_000962.3:c1979567-1977969	1599	1421.27	441	2.94862
NC_000962.3:4070514-4071239	726	548.27	153	2.65188
NC_000962.3:4119795-4120955	1161	983.27	6721	64.9558
NC_000962.3:c4168128-4166821	1308	1130.27	2386	20.0607
NC_000962.3:c1977885-1977328	558	380.27	423	10.5707
NC_000962.3:4133516-4134592	1077	899.27	518	5.4739
NC_000962.3:c4079749-4078520	1230	1052.27	62	0.559914
NC_000962.3:c1992577-1989833	2745	2567.27	69	0.255408
NC_000962.3:c2181217-2180450	768	590.27	274	4.4112
NC_000962.3:2026790-2027971	1182	1004.27	1567	14.8278
NC_000962.3:c4185890-4184526	1365	1187.27	3708	29.6789
NC_000962.3:c1109171-1108578	594	416.27	103	2.35136
NC_000962.3:1220574-1221854	1281	1103.27	1655	14.2552
NC_000962.3:1221959-1222786	828	650.27	20467	299.101
NC_000962.3:2058256-2058960	705	527.27	461	8.30854
NC_000962.3:1109272-1110192	921	743.27	774	9.89581
NC_000962.3:c2007766-2007020	747	569.27	627	10.4666
NC_000962.3:2017740-2019260	1521	1343.27	5927	41.9304
NC_000962.3:963390-963872	483	305.286	146	4.54468
NC_000962.3:c1108504-1108172	333	155.844	553	33.7204
NC_000962.3:c4069054-4067957	1098	920.27	339	3.50059
NC_000962.3:895820-898084	2265	2087.27	733	3.3372
NC_000962.3:2097961-2099694	1734	1556.27	648	3.95683
NC_000962.3:c4166731-4164995	1737	1559.27	545	3.32149
NC_000962.3:1102542-1105109	2568	2390.27	1019	4.05121
NC_000962.3:1101803-1102549	747	569.27	222	3.70588
NC_000962.3:2007832-2009172	1341	1163.27	182	1.48678
NC_000962.3:c930485-927837	2649	2471.27	1457	5.60269
NC_000962.3:c2096168-2095218	951	773.27	517	6.35355
NC_000962.3:2573015-2573707	693	515.27	718	13.2418
NC_000962.3:c921133-920741	393	215.426	96	4.23477
NC_000962.3:1100460-1101005	546	368.27	2044	52.7438
NC_000962.3:c2186188-2184959	1230	1052.27	34	0.30705
NC_000962.3:c917646-916477	1170	992.27	4462	42.7323
NC_000962.3:1114748-1115749	1002	824.27	888	10.2377
NC_000962.3:4186634-4187695	1062	884.27	490	5.26585
NC_000962.3:925361-927610	2250	2072.27	217	0.995109
NC_000962.3:2191027-2192097	1071	893.27	109	1.15958
NC_000962.3:1112384-1113460	1077	899.27	2316	24.474
NC_000962.3:c2184957-2183866	1092	914.27	200	2.0788
NC_000962.3:906423-907292	870	692.27	340	4.66724
NC_000962.3:c4063904-4063254	651	473.27	613	12.3086
NC_000962.3:1111612-1112223	612	434.27	372	8.14029
NC_000962.3:c2156592-2156149	444	266.299	299	10.6698
NC_000962.3:1110269-1111549	1281	1103.27	1043	8.98379
NC_000962.3:1069883-1071262	1380	1202.27	766	6.05458
NC_000962.3:1066078-1067445	1368	1190.27	680	5.42901
NC_000962.3:c4064872-4063901	972	794.27	63	0.753754
NC_000962.3:1065127-1066038	912	734.27	2365	30.6078
NC_000962.3:c1051459-1050593	867	689.27	688	9.48541
NC_000962.3:2171623-2172486	864	686.27	625	8.6545
NC_000962.3:934720-935490	771	593.27	176	2.81914
NC_000962.3:4195440-4195802	363	185.575	286	14.6455
NC_000962.3:c1064962-1064114	849	671.27	22	0.311446
NC_000962.3:c2623752-2622457	1296	1118.27	392	3.33117
NC_000962.3:c2233637-2233296	342	164.732	563	32.4778
NC_000962.3:c960151-958523	1629	1451.27	760	4.97648
NC_000962.3:1063140-1064051	912	734.27	720	9.31824
NC_000962.3:2000614-2002470	1857	1679.27	565	3.19731
NC_000962.3:2188496-2191015	2520	2342.27	547	2.21926
NC_000962.3:1061964-1063127	1164	986.27	939	9.04746
NC_000962.3:c2183239-2182460	780	602.27	38	0.599583
NC_000962.3:2053443-2054147	705	527.27	1193	21.5013
NC_000962.3:2005161-2006447	1287	1109.27	908	7.77868
NC_000962.3:c1825887-1824430	1458	1280.27	1517	11.2601
NC_000962.3:2030694-2030978	285	109.044	3947.4	344.006
NC_000962.3:1239416-1239613	198	43.4362	7	1.53145
NC_000962.3:2035483-2036703	1221	1043.27	4473	40.7436
NC_000962.3:1853184-1853573	390	212.437	6072	271.618
NC_000962.3:c1269958-1269152	807	629.27	564	8.51724
NC_000962.3:893318-894619	1302	1124.27	120	1.0143
NC_000962.3:1869922-1870845	924	746.27	255	3.24714
NC_000962.3:c4038050-4036731	1320	1142.27	559	4.65051
NC_000962.3:2039453-2041420	1968	1790.27	1074	5.70089
NC_000962.3:c989861-988740	1122	944.27	556	5.59546
NC_000962.3:1842451-1842891	441	263.299	698	25.192
NC_000962.3:c4105457-4104531	927	749.27	96	1.21756
NC_000962.3:c2703248-2701287	1962	1784.27	648	3.45121
NC_000962.3:890388-891482	1095	917.27	156.288	1.61915
NC_000962.3:c996295-995318	978	800.27	95	1.12809
NC_000962.3:1852273-1852878	606	428.27	15142	335.987
NC_000962.3:997782-999299	1518	1340.27	46	0.326154
NC_000962.3:c4104475-4103675	801	623.27	70	1.06728
NC_000962.3:c2055359-2054157	1203	1025.27	729	6.75688
NC_000962.3:2192094-2192609	516	338.27	45	1.26417
NC_000962.3:1979621-1981003	1383	1205.27	660	5.20375
NC_000962.3:1239610-1239984	375	197.488	60	2.88714
NC_000962.3:2042001-2043272	1272	1094.27	36	0.312633
NC_000962.3:c4140242-4139805	438	260.299	435	15.8808
NC_000962.3:1815253-1815693	441	263.299	1135	40.9641
NC_000962.3:1817615-1818517	903	725.27	925	12.1199
NC_000962.3:c1821693-1819963	1731	1553.27	199	1.21748
NC_000962.3:c2152395-2151433	963	785.27	939	11.3633
NC_000962.3:c2170612-2167649	2964	2786.27	1328	4.52931
NC_000962.3:2687128-2687973	846	668.27	4396.76	62.5227
NC_000962.3:c1824400-1823360	1041	863.27	520	5.72419
NC_000962.3:2705762-2706736	975	797.27	110.558	1.31777
NC_000962.3:c1823273-1821690	1584	1406.27	429	2.89898
NC_000962.3:c2701290-2700535	756	578.27	455	7.47718
NC_000962.3:2692799-2693884	1086	908.27	9774	102.262
NC_000962.3:1888026-1891079	3054	2876.27	339	1.12002
NC_000962.3:c4144916-4143951	966	788.27	445	5.36466
NC_000962.3:1886512-1888020	1509	1331.27	307	2.19144
NC_000962.3:1806181-1807263	1083	905.27	422	4.42987
NC_000962.3:1881704-1886512	4809	4631.27	680	1.3953
NC_000962.3:c1893562-1892270	1293	1115.27	253	2.15575
NC_000962.3:1802664-1803284	621	443.27	389	8.33946
NC_000962.3:2099694-2100329	636	458.27	43	0.891669
NC_000962.3:c568967-567921	1047	869.27	2842	31.0689
NC_000962.3:c2725477-2724230	1248	1070.27	1066	9.46501
NC_000962.3:2048072-2048371	300	123.581	650	49.9826
NC_000962.3:4137206-4138138	933	755.27	1013	12.7457
NC_000962.3:c4080560-4079925	636	458.27	708	14.6814
NC_000962.3:2043384-2044775	1392	1214.27	104	0.813908
NC_000962.3:2036700-2038532	1833	1655.27	3444	19.772
NC_000962.3:c1984775-1981614	3162	2984.27	554	1.76412
NC_000962.3:2059595-2061058	1464	1286.27	310	2.29027
NC_000962.3:c1026816-1025497	1320	1142.27	718	5.97328
NC_000962.3:c948468-947641	828	650.27	299	4.36953
NC_000962.3:c4082721-4081516	1206	1028.27	487	4.50069
NC_000962.3:939388-940392	1005	827.27	116	1.3325
NC_000962.3:2051282-2052688	1407	1229.27	2126	16.4351
NC_000962.3:1993153-1994661	1509	1331.27	1486	10.6074
NC_000962.3:1027104-1027685	582	404.27	462	10.8599
NC_000962.3:4200421-4201326	906	728.27	163	2.12692
NC_000962.3:1048412-1050346	1935	1757.27	1940	10.4911
NC_000962.3:c975937-974291	1647	1469.27	1337	8.64743
NC_000962.3:1027685-1029337	1653	1475.27	2364	15.2277
NC_000962.3:1804039-1804851	813	635.27	409	6.11818
NC_000962.3:c1031864-1030578	1287	1109.27	203	1.73907
NC_000962.3:c1034631-1033840	792	614.27	182	2.81559
NC_000962.3:c4042940-4041423	1518	1340.27	415	2.94248
NC_000962.3:1273355-1274767	1413	1235.27	313	2.40791
NC_000962.3:4111346-4112329	984	806.27	154	1.81509
NC_000962.3:c4137114-4136122	993	815.27	1873	21.832
NC_000962.3:4158227-4158922	696	518.27	137	2.51201
NC_000962.3:1036028-1037002	975	797.27	264	3.1467
NC_000962.3:c4199705-4199247	459	281.286	66	2.22973
NC_000962.3:4125439-4126479	1041	863.27	1824	20.0787
NC_000962.3:c4129691-4129323	369	191.546	658	32.6445
NC_000962.3:c2195347-2194970	378	200.488	84	3.98151
NC_000962.3:c2194973-2194644	330	152.875	153	9.5107
NC_000962.3:c4110481-4109783	699	521.27	363	6.6176
NC_000962.3:c937317-936457	861	683.27	420	5.84136
NC_000962.3:938112-939404	1293	1115.27	4047	34.4834
NC_000962.3:c978203-976872	1332	1154.27	651	5.35958
NC_000962.3:c4096939-4096139	801	623.27	57	0.869072
NC_000962.3:c4096115-4095540	576	398.27	5	0.119302
NC_000962.3:4082807-4084456	1650	1472.27	1834	11.8377
NC_000962.3:2192606-2193667	1062	884.27	86	0.92421
NC_000962.3:2193664-2194434	771	593.27	310	4.96554
NC_000962.3:c4128725-4127295	1431	1253.27	724	5.48973
NC_000962.3:4110827-4111345	519	341.27	380	10.5814
NC_000962.3:c4097994-4096936	1059	881.27	68	0.733258
NC_000962.3:2032240-2033751	1512	1334.27	3515	25.0345
NC_000962.3:1054247-1055008	762	584.27	258	4.19627
NC_000962.3:2230011-2230610	600	422.27	1523	34.2741
NC_000962.3:970505-972457	1953	1775.27	3987	21.3422
NC_000962.3:2160463-2161566	1104	926.27	1659	17.0202
NC_000962.3:c1002415-1000808	1608	1430.27	537	3.56791
NC_000962.3:2150364-2150768	405	227.371	177	7.39766
NC_000962.3:1043299-1044315	1017	839.27	865	9.79426
NC_000962.3:1871363-1872559	1197	1019.27	461	4.29802
NC_000962.3:c2157987-2157382	606	428.27	867	19.2379
NC_000962.3:c2657703-2656408	1296	1118.27	1790	15.2112
NC_000962.3:2109544-2110584	1041	863.27	850	9.35684
NC_000962.3:2125904-2127967	2064	1886.27	1069	5.38556
NC_000962.3:2104985-2105770	786	608.27	365	5.70234
NC_000962.3:1011731-1014124	2394	2216.27	450	1.92951
NC_000962.3:1918746-1919669	924	746.27	846	10.7729
NC_000962.3:2698529-2700457	1929	1751.27	926	5.02476
NC_000962.3:c2694964-2693909	1056	878.27	1832	19.8223
NC_000962.3:1913602-1914876	1275	1097.27	349	3.02252
NC_000962.3:c1912081-1911401	681	503.27	107	2.02041
NC_000962.3:4073634-4075409	1776	1598.27	169	1.00483
NC_000962.3:2710075-2710335	261	86.7587	672	73.6061
NC_000962.3:c1912920-1912153	768	590.27	117	1.88361
NC_000962.3:1905250-1906242	993	815.27	390	4.5459
NC_000962.3:2704697-2705518	822	644.27	48	0.707995
NC_000962.3:1907594-1910593	3000	2822.27	2038	6.86219
NC_000962.3:1903299-1904420	1122	944.27	511	5.14259
NC_000962.3:1902397-1903299	903	725.27	554	7.25884
NC_000962.3:c2716314-2715472	843	665.27	323	4.61383
NC_000962.3:c1899916-1899260	657	479.27	26	0.515525
NC_000962.3:1896475-1896867	393	215.426	184	8.11664
NC_000962.3:c1898207-1896876	1332	1154.27	803	6.61097
NC_000962.3:2101022-2101648	627	449.27	154	3.25739
NC_000962.3:4178285-4180615	2331	2153.27	1365	6.02409
NC_000962.3:c2104823-2104146	678	500.27	518	9.83971
NC_000962.3:c967733-967344	390	212.437	2718	121.584
NC_000962.3:2097647-2097961	315	138.158	119	8.18518
NC_000962.3:4071236-4071580	345	167.732	180	10.198
NC_000962.3:c4062198-4061899	300	123.581	8	0.61517
NC_000962.3:c2093698-2092259	1440	1262.27	2356	17.737
NC_000962.3:c2740361-2740047	315	138.158	2505	172.302
NC_000962.3:2075877-2078702	2826	2648.27	9379	33.6551
NC_000962.3:2071952-2072356	405	227.371	1245	52.0344
NC_000962.3:c2111361-2110591	771	593.27	3244	51.9619
NC_000962.3:2105773-2106567	795	617.27	161	2.47861
NC_000962.3:967898-968305	408	230.371	1393	57.4619
NC_000962.3:c2046842-2044923	1920	1742.27	456	2.48718
NC_000962.3:2106574-2107683	1110	932.27	597	6.08541
NC_000962.3:2096877-2097299	423	245.312	1680	65.08
NC_000962.3:c2104107-2103184	924	746.27	716	9.11746
NC_000962.3:c2079789-2078929	861	683.27	659	9.16537
NC_000962.3:2074841-2075518	678	500.27	3698	70.2456
NC_000962.3:2109165-2109470	306	129.365	477	35.0394
NC_000962.3:c970244-968424	1821	1643.27	2877	16.6375
NC_000962.3:c2087652-2087257	396	218.394	337	14.6638
NC_000962.3:2740709-2742184	1476	1298.27	1388.4	10.1627
NC_000962.3:c2087912-2087649	264	89.403	41	4.35802
NC_000962.3:c2089518-2087971	1548	1370.27	72	0.499325
NC_000962.3:c2123151-2121907	1245	1067.27	93056	828.566
NC_000962.3:c2095188-2093731	1458	1280.27	1798	13.3458
NC_000962.3:1044317-1045222	906	728.27	390	5.08896
NC_000962.3:c2131857-2130541	1317	1139.27	1836	15.3145
NC_000962.3:c2134261-2133731	531	353.27	1848	49.7109
NC_000962.3:2128022-2129374	1353	1175.27	263	2.12655
NC_000962.3:c2132329-2131907	423	245.312	442	17.1222
NC_000962.3:c966261-965983	279	103.349	552	50.7561
NC_000962.3:c4196506-4196171	336	158.805	158	9.45477
NC_000962.3:4172955-4174763	1809	1631.27	677	3.94385
NC_000962.3:4057733-4058701	969	791.27	553	6.64137
NC_000962.3:4181758-4182834	1077	899.27	172	1.81759
NC_000962.3:c967347-966265	1083	905.27	1923	20.1864
NC_000962.3:c4192179-4190833	1347	1169.27	478	3.88481
NC_000962.3:c2133203-2132370	834	656.27	512	7.41386
NC_000962.3:c954920-953727	1194	1016.27	179	1.67379
NC_000962.3:2123174-2123611	438	260.299	47	1.71586
NC_000962.3:4187699-4189288	1590	1412.27	328	2.20706
NC_000962.3:c2120695-2119460	1236	1058.27	1763	15.8312
NC_000962.3:1272423-1273334	912	734.27	105	1.35891
NC_000962.3:4171421-4172614	1194	1016.27	1068	9.98664
NC_000962.3:4069175-4070470	1296	1118.27	213	1.81005
NC_000962.3:4076984-4077730	747	569.27	12	0.200318
NC_000962.3:1919683-1921446	1764	1586.27	349	2.09077
NC_000962.3:c2112966-2112106	861	683.27	125	1.7385
NC_000962.3:c4198597-4198205	393	215.426	2188	96.5174
NC_000962.3:4118776-4119798	1023	845.27	12733	143.15
NC_000962.3:c2233299-2232739	561	383.27	893	22.1413
NC_000962.3:1718726-1719970	1245	1067.27	268	2.38626
NC_000962.3:c2225832-2225413	420	242.324	183	7.17648
NC_000962.3:1243707-1245107	1401	1223.27	1540	11.9634
NC_000962.3:c2223164-2221719	1446	1268.27	1936	14.5061
NC_000962.3:1245129-1246151	1023	845.27	423	4.75556
NC_000962.3:c2010555-2009995	561	383.27	246	6.0994
NC_000962.3:2025301-2026398	1098	920.27	209.795	2.16639
NC_000962.3:c2014479-2012686	1794	1616.27	680	3.99809
NC_000962.3:c4049980-4049138	843	665.27	419	5.98512
NC_000962.3:4091233-4091517	285	109.044	44	3.8345
