target_id	length	eff_length	est_counts	tpm
NC_000962.3:c12311-11874	438	255.281	699	38.9062
NC_000962.3:c2447500-2447066	435	252.306	992	55.8654
NC_000962.3:2989291-2990592	1302	1118.82	711	9.02961
NC_000962.3:c3239470-3238601	870	686.82	367	7.59246
NC_000962.3:c3690938-3689457	1482	1298.82	1294	14.1561
NC_000962.3:c2442317-2441811	507	324.01	235	10.3055
NC_000962.3:c3645977-3644898	1080	896.82	3028	47.9745
NC_000962.3:c868351-867440	912	728.82	981	19.1253
NC_000962.3:1843741-1846659	2919	2735.82	7394	38.4018
NC_000962.3:2100340-2101014	675	491.857	318	9.18645
NC_000962.3:c4052883-4050601	2283	2099.82	15054	101.866
NC_000962.3:2990706-2991116	411	228.491	1723	107.146
NC_000962.3:88204-89025	822	638.82	53612	1192.46
NC_000962.3:1179396-1180577	1182	998.82	6860	97.588
NC_000962.3:c2226101-2225841	261	86.2155	345	56.8582
NC_000962.3:71589-71828	240	69.9298	167	33.9323
NC_000962.3:710782-711009	228	61.6483	535	123.308
NC_000962.3:791757-791846	90	18.1652	126	98.5577
NC_000962.3:1073327-1073548	222	57.5558	82	20.2435
NC_000962.3:3174747-3174995	249	76.6245	13	2.41066
NC_000962.3:2692551-2692715	165	28.2012	2094	1055.04
NC_000962.3:c218551-218390	162	27.0547	706	370.785
NC_000962.3:c2506161-2505736	426	243.397	91	5.31233
NC_000962.3:c547517-547344	174	31.5744	8	3.6001
NC_000962.3:c2234891-2234643	249	76.6245	247	45.8025
NC_000962.3:c2547087-2546839	249	76.6245	39.1074	7.25189
NC_000962.3:c3110737-3110507	231	63.6318	81	18.0872
NC_000962.3:2692224-2692439	216	53.5354	1178.16	312.695
NC_000962.3:c2402722-2402507	216	53.5354	656	174.109
NC_000962.3:c2506383-2506207	177	32.7429	16	6.94325
NC_000962.3:c2205549-2205277	273	96.7218	181	26.5897
NC_000962.3:c4140463-4140239	225	59.5385	200	47.7301
NC_000962.3:3331854-3332048	195	41.2469	725	249.75
NC_000962.3:591111-591347	237	67.7998	2104	440.937
NC_000962.3:c547357-547076	282	104.605	101	13.7192
NC_000962.3:c1690346-1690134	213	51.7328	380	104.37
NC_000962.3:731712-731879	168	29.3055	460	223.032
NC_000962.3:c3238099-3237818	282	104.605	136	18.4733
NC_000962.3:3811719-3812345	627	443.904	187	5.98566
NC_000962.3:1662381-1662572	192	39.5945	97	34.8094
NC_000962.3:1094886-1095059	174	31.5744	140	63.0018
NC_000962.3:3289705-3290235	531	347.954	38.1953	1.55972
NC_000962.3:937593-937835	243	72.135	566	111.488
NC_000962.3:c2698245-2698042	204	46.4445	104	31.8169
NC_000962.3:3571335-3571589	255	81.2872	194	33.9109
NC_000962.3:c2854907-2854683	225	59.5385	93	22.1945
NC_000962.3:c3380993-3380679	315	135.174	17	1.78697
NC_000962.3:c3598356-3598051	306	126.71	1304	146.226
NC_000962.3:c2487416-2486994	423	240.413	1133	66.9624
NC_000962.3:2930070-2930357	288	110.062	210	27.1108
NC_000962.3:c1286568-1286284	285	107.339	819	108.415
NC_000962.3:2320831-2321064	234	65.7615	26	5.61773
NC_000962.3:c4103678-4102032	1647	1463.82	2138	20.7529
NC_000962.3:c1018725-1017217	1509	1325.82	2835	30.3828
NC_000962.3:c1019965-1018727	1239	1055.82	2467	33.2001
NC_000962.3:1923829-1925589	1761	1577.82	2915	26.2507
NC_000962.3:c4148186-4146888	1299	1115.82	8082	102.916
NC_000962.3:1926202-1927137	936	752.82	469	8.852
NC_000962.3:c2150274-2149006	1269	1085.82	892	11.6726
NC_000962.3:c4115894-4115157	738	554.84	1784	45.6864
NC_000962.3:4134726-4136048	1323	1139.82	838	10.4464
NC_000962.3:2596334-2596780	447	264.22	197	10.594
NC_000962.3:c1830073-1828865	1209	1025.82	4936	68.3697
NC_000962.3:1857731-1858537	807	623.82	1117	25.4421
NC_000962.3:c1929880-1929131	750	566.84	3067.8	76.9
NC_000962.3:c1932654-1931497	1158	974.82	446	6.50085
NC_000962.3:c1021329-1020058	1272	1088.82	284	3.70614
NC_000962.3:c1933878-1932694	1185	1001.82	459	6.51002
NC_000962.3:1934882-1936342	1461	1277.82	3846	42.766
NC_000962.3:1830665-1833379	2715	2531.82	3407	19.1205
NC_000962.3:c888636-887137	1500	1316.82	918	9.90549
NC_000962.3:c4118052-4117258	795	611.82	1883	43.7307
NC_000962.3:c2594153-2592723	1431	1247.82	291	3.3136
NC_000962.3:902111-903694	1584	1400.82	8248	83.6615
NC_000962.3:c910033-909611	423	240.413	367	21.6904
NC_000962.3:c4156729-4155740	990	806.82	3081	54.2593
NC_000962.3:2140165-2140476	312	132.355	292	31.3475
NC_000962.3:c978756-978481	276	99.3492	445	63.6436
NC_000962.3:c4061889-4060648	1242	1058.82	257	3.44882
NC_000962.3:c2980818-2979691	1128	944.82	394	5.92525
NC_000962.3:2589697-2590521	825	641.82	22	0.487045
NC_000962.3:1016236-1016685	450	267.193	369	19.6228
NC_000962.3:c4195373-4193391	1983	1799.82	462	3.64731
NC_000962.3:4130357-4131712	1356	1172.82	2470	29.9244
NC_000962.3:1875304-1881684	6381	6197.82	2728	6.2541
NC_000962.3:946056-947315	1260	1076.82	284	3.74744
NC_000962.3:1874160-1875221	1062	878.82	1465	23.6863
NC_000962.3:4131739-4132392	654	470.889	596	17.984
NC_000962.3:1839168-1840583	1416	1232.82	3833	44.1772
NC_000962.3:1267347-1268195	849	665.82	934	19.9319
NC_000962.3:c1266488-1265472	1017	833.82	284	4.83956
NC_000962.3:979362-980228	867	683.82	221	4.59209
NC_000962.3:1938838-1939602	765	581.84	762	18.6085
NC_000962.3:2069080-2069709	630	446.904	956	30.3951
NC_000962.3:c4146891-4145614	1278	1094.82	3361	43.62
NC_000962.3:c4192853-4192179	675	491.857	464	13.4041
NC_000962.3:c1264128-1262272	1857	1673.82	564	4.78773
NC_000962.3:903725-904819	1095	911.82	4829	75.2502
NC_000962.3:c1826585-1825998	588	404.918	1259	44.1792
NC_000962.3:912726-913502	777	593.82	1973	47.2098
NC_000962.3:1014866-1015300	435	252.306	1685	94.8924
NC_000962.3:c2146245-2145214	1032	848.82	3025	50.6371
NC_000962.3:2651753-2651938	186	36.6619	146	56.5845
NC_000962.3:c886646-885837	810	626.82	1212	27.4738
NC_000962.3:2590518-2591840	1323	1139.82	197	2.45578
NC_000962.3:910972-911739	768	584.84	3197	77.6721
NC_000962.3:1852928-1853122	195	41.2469	6866	2365.22
NC_000962.3:2142521-2143675	1155	971.82	397	5.80449
NC_000962.3:2147662-2148954	1293	1109.82	2061	26.3867
NC_000962.3:c2147633-2146245	1389	1205.82	2473	29.1408
NC_000962.3:4116002-4116379	378	195.888	2541	184.313
NC_000962.3:1073545-1073928	384	201.782	393	27.6739
NC_000962.3:1941853-1942665	813	629.82	186	4.1962
NC_000962.3:c4143920-4142748	1173	989.82	1714	24.6045
NC_000962.3:1853606-1854388	783	599.82	6136	145.353
NC_000962.3:1277893-1278300	408	225.507	1631.43	102.794
NC_000962.3:c1021643-1021344	300	121.115	171	20.0613
NC_000962.3:1945641-1946420	780	596.82	118	2.8093
NC_000962.3:c2592726-2591848	879	695.82	133	2.7159
NC_000962.3:1022087-1023868	1782	1598.82	737	6.54979
NC_000962.3:1074074-1074421	348	166.767	390	33.2288
NC_000962.3:2583435-2583779	345	163.867	43	3.72852
NC_000962.3:c1075114-1074440	675	491.857	210	6.06652
NC_000962.3:1003805-1003957	153	23.737	40	23.9438
NC_000962.3:c1947419-1947030	390	207.7	89	6.08853
NC_000962.3:882760-883434	675	491.857	1171	33.8281
NC_000962.3:c1947643-1947416	228	61.6483	53	12.2156
NC_000962.3:1947861-1949345	1485	1301.82	1258	13.7306
NC_000962.3:1949342-1950589	1248	1064.82	450	6.00476
NC_000962.3:1868723-1869925	1203	1019.82	2570	35.8071
NC_000962.3:c4115157-4114474	684	500.857	1535	43.5466
NC_000962.3:1951852-1953237	1386	1202.82	251	2.96505
NC_000962.3:c1955569-1954631	939	755.82	354	6.65494
NC_000962.3:983803-985530	1728	1544.82	8889	81.7588
NC_000962.3:1014681-1014860	180	34.0407	427	178.233
NC_000962.3:996524-997705	1182	998.82	238	3.38571
NC_000962.3:2177087-2178949	1863	1679.82	29547	249.925
NC_000962.3:c1957245-1955692	1554	1370.82	361	3.74185
NC_000962.3:1957677-1959233	1557	1373.82	2353	24.3361
NC_000962.3:c1964186-1962228	1959	1775.82	55928	447.497
NC_000962.3:c1960487-1959855	633	449.904	8415	265.762
NC_000962.3:1965657-1965941	285	107.339	34142	4519.52
NC_000962.3:c1961788-1961291	498	315.031	4740	213.789
NC_000962.3:941190-942467	1278	1094.82	361	4.68515
NC_000962.3:4163736-4164998	1263	1079.82	3918	51.5552
NC_000962.3:1024684-1025184	501	318.031	657	29.3532
NC_000962.3:c4145614-4144913	702	518.857	2156	59.0419
NC_000962.3:993853-995340	1488	1304.82	309	3.36486
NC_000962.3:1967705-1967917	213	51.7328	126	34.607
NC_000962.3:c992596-989948	2649	2465.82	407	2.34527
NC_000962.3:4156981-4158222	1242	1058.82	1063	14.265
NC_000962.3:c4148962-4148318	645	461.904	2692	82.81
NC_000962.3:c4047496-4046303	1194	1010.82	1918	26.9609
NC_000962.3:4062527-4063249	723	539.84	639	16.8188
NC_000962.3:c1971390-1970989	402	219.551	375	24.2692
NC_000962.3:924951-925364	414	231.476	234	14.3638
NC_000962.3:c1083750-1082584	1167	983.82	240	3.46621
NC_000962.3:c2187159-2186203	957	773.82	126	2.31361
NC_000962.3:1916698-1917759	1062	878.82	519	8.39125
NC_000962.3:1081052-1081684	633	449.904	674	21.2863
NC_000962.3:c901330-899732	1599	1415.82	4142	41.5682
NC_000962.3:c2159091-2158087	1005	821.82	279	4.82377
NC_000962.3:980225-980509	285	107.339	62	8.20721
NC_000962.3:1837075-1839171	2097	1913.82	8119	60.2783
NC_000962.3:911736-912683	948	764.82	2252	41.8378
NC_000962.3:1216469-1219030	2562	2378.82	1619	9.67041
NC_000962.3:1804853-1805656	804	620.82	3175	72.667
NC_000962.3:2588838-2589710	873	689.82	41	0.844515
NC_000962.3:c4193245-4192850	396	213.609	995	66.1856
NC_000962.3:c921613-921191	423	240.413	42	2.48228
NC_000962.3:c2738247-2737117	1131	947.82	698	10.4638
NC_000962.3:4058698-4059885	1188	1004.82	1375	19.4435
NC_000962.3:c4139755-4138202	1554	1370.82	793	8.21963
NC_000962.3:c2575019-2574096	924	740.82	2438	46.7606
NC_000962.3:1812359-1813171	813	629.82	1857	41.8943
NC_000962.3:1813171-1814577	1407	1223.82	2328	27.0287
NC_000962.3:1809443-1810150	708	524.857	624	16.8929
NC_000962.3:4091841-4092878	1038	854.82	1057	17.5695
NC_000962.3:c2697714-2696644	1071	887.82	2336	37.3859
NC_000962.3:c2683142-2682015	1128	944.82	2801	42.1234
NC_000962.3:c2696647-2695796	852	668.82	1718	36.4984
NC_000962.3:2680765-2682018	1254	1070.82	11423	151.573
NC_000962.3:2690072-2692075	2004	1820.82	1685	13.149
NC_000962.3:c2695799-2694981	819	635.82	1082	24.1798
NC_000962.3:c4160500-4159889	612	428.904	2620	86.7961
NC_000962.3:c1082584-1081775	810	626.82	263	5.96173
NC_000962.3:c1971991-1971380	612	428.904	755	25.0119
NC_000962.3:c1979567-1977969	1599	1415.82	455	4.56628
NC_000962.3:4070514-4071239	726	542.84	586	15.3386
NC_000962.3:4119795-4120955	1161	977.82	7533	109.463
NC_000962.3:c4168128-4166821	1308	1124.82	5805	73.3295
NC_000962.3:c1977885-1977328	558	374.931	433	16.4095
NC_000962.3:4133516-4134592	1077	893.82	1113	17.6931
NC_000962.3:c4079749-4078520	1230	1046.82	164	2.22603
NC_000962.3:c1992577-1989833	2745	2561.82	450.019	2.49599
NC_000962.3:c2181217-2180450	768	584.84	227	5.51504
NC_000962.3:2026790-2027971	1182	998.82	7377	104.943
NC_000962.3:c4185890-4184526	1365	1181.82	5501	66.1378
NC_000962.3:c1109171-1108578	594	410.918	415	14.35
NC_000962.3:1220574-1221854	1281	1097.82	8091	104.72
NC_000962.3:1221959-1222786	828	644.82	78004	1718.85
NC_000962.3:2058256-2058960	705	521.857	673	18.3241
NC_000962.3:1109272-1110192	921	737.82	2117	40.769
NC_000962.3:c2007766-2007020	747	563.84	1400	35.2803
NC_000962.3:2017740-2019260	1521	1337.82	13600	144.444
NC_000962.3:963390-963872	483	300.071	696	32.9567
NC_000962.3:c1108504-1108172	333	152.296	1526	142.372
NC_000962.3:c4069054-4067957	1098	914.82	830	12.8915
NC_000962.3:895820-898084	2265	2081.82	2355	16.0734
NC_000962.3:2097961-2099694	1734	1550.82	4032	36.9418
NC_000962.3:c4166731-4164995	1737	1553.82	2530	23.1355
NC_000962.3:1102542-1105109	2568	2384.82	1850	11.0224
NC_000962.3:1101803-1102549	747	563.84	573	14.4397
NC_000962.3:2007832-2009172	1341	1157.82	684	8.39411
NC_000962.3:c930485-927837	2649	2465.82	4730	27.2558
NC_000962.3:c2096168-2095218	951	767.82	6714	124.246
NC_000962.3:2573015-2573707	693	509.857	1553	43.2795
NC_000962.3:c921133-920741	393	210.644	684	46.1388
NC_000962.3:1100460-1101005	546	362.931	7454	291.827
NC_000962.3:c2186188-2184959	1230	1046.82	83	1.12659
NC_000962.3:c917646-916477	1170	986.82	53177	765.677
NC_000962.3:1114748-1115749	1002	818.82	1547	26.8449
NC_000962.3:4186634-4187695	1062	878.82	1358	21.9563
NC_000962.3:925361-927610	2250	2066.82	770	5.29356
NC_000962.3:2191027-2192097	1071	887.82	157	2.51266
NC_000962.3:1112384-1113460	1077	893.82	2300	36.5626
NC_000962.3:c2184957-2183866	1092	908.82	369	5.7691
NC_000962.3:906423-907292	870	686.82	1528	31.6111
NC_000962.3:c4063904-4063254	651	467.889	1150	34.9233
NC_000962.3:1111612-1112223	612	428.904	576	19.0819
NC_000962.3:c2156592-2156149	444	261.246	773	42.0425
NC_000962.3:1110269-1111549	1281	1097.82	2385	30.8686
NC_000962.3:1069883-1071262	1380	1196.82	3830	45.4705
NC_000962.3:1066078-1067445	1368	1184.82	1957	23.4692
NC_000962.3:c4064872-4063901	972	788.82	559	10.0692
NC_000962.3:1065127-1066038	912	728.82	7901	154.036
NC_000962.3:c1051459-1050593	867	683.82	693	14.3996
NC_000962.3:2171623-2172486	864	680.82	977	20.3902
NC_000962.3:934720-935490	771	587.84	627	15.1554
NC_000962.3:4195440-4195802	363	181.291	885	69.363
NC_000962.3:c1064962-1064114	849	665.82	135	2.88095
NC_000962.3:c2623752-2622457	1296	1112.82	1435	18.3226
NC_000962.3:c2233637-2233296	342	160.971	511	45.106
NC_000962.3:c960151-958523	1629	1445.82	2436	23.9399
NC_000962.3:1063140-1064051	912	728.82	1712	33.3767
NC_000962.3:2000614-2002470	1857	1673.82	883	7.49569
NC_000962.3:2188496-2191015	2520	2336.82	516	3.1375
NC_000962.3:1061964-1063127	1164	980.82	3256	47.1688
NC_000962.3:c2183239-2182460	780	596.82	109	2.59503
NC_000962.3:2053443-2054147	705	521.857	1707	46.4774
NC_000962.3:2005161-2006447	1287	1103.82	1363	17.5451
NC_000962.3:c1825887-1824430	1458	1274.82	13580	151.36
NC_000962.3:2030694-2030978	285	107.339	16171	2140.62
NC_000962.3:1239416-1239613	198	43.0072	46	15.1976
NC_000962.3:2035483-2036703	1221	1037.82	12752	174.589
NC_000962.3:1853184-1853573	390	207.7	11177	764.624
NC_000962.3:c1269958-1269152	807	623.82	2505	57.0569
NC_000962.3:893318-894619	1302	1118.82	848	10.7695
NC_000962.3:1869922-1870845	924	740.82	1472	28.2328
NC_000962.3:c4038050-4036731	1320	1136.82	1963	24.5351
NC_000962.3:2039453-2041420	1968	1784.82	1021	8.12813
NC_000962.3:c989861-988740	1122	938.82	2685	40.637
NC_000962.3:1842451-1842891	441	258.264	2342	128.85
NC_000962.3:c4105457-4104531	927	743.82	131	2.50244
NC_000962.3:c2703248-2701287	1962	1778.82	1270	10.1445
NC_000962.3:890388-891482	1095	911.82	246.095	3.83488
NC_000962.3:c996295-995318	978	794.82	100	1.78768
NC_000962.3:1852273-1852878	606	422.904	23799	799.606
NC_000962.3:997782-999299	1518	1334.82	146	1.55414
NC_000962.3:c4104475-4103675	801	617.82	132	3.03579
NC_000962.3:c2055359-2054157	1203	1019.82	2752	38.3428
NC_000962.3:2192094-2192609	516	332.977	120	5.12067
NC_000962.3:1979621-1981003	1383	1199.82	1906	22.5718
NC_000962.3:1239610-1239984	375	192.959	187	13.77
NC_000962.3:2042001-2043272	1272	1088.82	163	2.12712
NC_000962.3:c4140242-4139805	438	255.281	532	29.611
NC_000962.3:1815253-1815693	441	258.264	1927	106.018
NC_000962.3:1817615-1818517	903	719.82	1465	28.9183
NC_000962.3:c1821693-1819963	1731	1547.82	4530	41.5851
NC_000962.3:c2152395-2151433	963	779.82	2308	42.0534
NC_000962.3:c2170612-2167649	2964	2780.82	1829	9.34545
NC_000962.3:2687128-2687973	846	662.82	2926	62.7246
NC_000962.3:c1824400-1823360	1041	857.82	4391	72.7322
NC_000962.3:2705762-2706736	975	791.82	333.483	5.98421
NC_000962.3:c1823273-1821690	1584	1400.82	7256	73.5994
NC_000962.3:c2701290-2700535	756	572.84	681	16.8917
NC_000962.3:2692799-2693884	1086	902.82	6891	108.453
NC_000962.3:1888026-1891079	3054	2870.82	589	2.9152
NC_000962.3:c4144916-4143951	966	782.82	2738	49.6971
NC_000962.3:1886512-1888020	1509	1325.82	378	4.05104
NC_000962.3:1806181-1807263	1083	899.82	1292	20.4017
NC_000962.3:1881704-1886512	4809	4625.82	1397.13	4.29147
NC_000962.3:c1893562-1892270	1293	1109.82	348	4.45539
NC_000962.3:1802664-1803284	621	437.904	2205	71.5466
NC_000962.3:2099694-2100329	636	452.904	440	13.804
NC_000962.3:c568967-567921	1047	863.82	4770	78.4611
NC_000962.3:c2725477-2724230	1248	1064.82	3146	41.98
NC_000962.3:2048072-2048371	300	121.115	675	79.1892
NC_000962.3:4137206-4138138	933	749.82	1082	20.5036
NC_000962.3:c4080560-4079925	636	452.904	1108	34.761
NC_000962.3:2043384-2044775	1392	1208.82	187	2.19806
NC_000962.3:2036700-2038532	1833	1649.82	9999	86.1151
NC_000962.3:c1984775-1981614	3162	2978.82	1137	5.42345
NC_000962.3:2059595-2061058	1464	1280.82	797	8.84158
NC_000962.3:c1026816-1025497	1320	1136.82	1057	13.2112
NC_000962.3:c948468-947641	828	644.82	344	7.58018
NC_000962.3:c4082721-4081516	1206	1022.82	2305	32.0207
NC_000962.3:939388-940392	1005	821.82	269	4.65088
NC_000962.3:2051282-2052688	1407	1223.82	2255	26.1811
NC_000962.3:1993153-1994661	1509	1325.82	2541	27.232
NC_000962.3:1027104-1027685	582	398.918	1268	45.1643
NC_000962.3:4200421-4201326	906	722.82	791	15.5491
NC_000962.3:1048412-1050346	1935	1751.82	5813	47.1488
NC_000962.3:c975937-974291	1647	1463.82	4114	39.9334
NC_000962.3:1027685-1029337	1653	1469.82	10381	100.354
NC_000962.3:1804039-1804851	813	629.82	3049	68.7861
NC_000962.3:c1031864-1030578	1287	1103.82	199	2.56162
NC_000962.3:c1034631-1033840	792	608.82	429	10.0122
NC_000962.3:c4042940-4041423	1518	1334.82	1058	11.2622
NC_000962.3:1273355-1274767	1413	1229.82	634	7.32499
NC_000962.3:4111346-4112329	984	800.82	399	7.07942
NC_000962.3:c4137114-4136122	993	809.82	1687	29.5996
NC_000962.3:4158227-4158922	696	512.857	1219	33.7728
NC_000962.3:1036028-1037002	975	791.82	479	8.59545
NC_000962.3:c4199705-4199247	459	276.139	368	18.9356
NC_000962.3:4125439-4126479	1041	857.82	5162	85.503
NC_000962.3:c4129691-4129323	369	187.124	620	47.0783
NC_000962.3:c2195347-2194970	378	195.888	215	15.5952
NC_000962.3:c2194973-2194644	330	149.474	581	55.2294
NC_000962.3:c4110481-4109783	699	515.857	1309	36.0553
NC_000962.3:c937317-936457	861	677.82	811	17.0007
NC_000962.3:938112-939404	1293	1109.82	4533	58.0354
NC_000962.3:c978203-976872	1332	1148.82	1770	21.8918
NC_000962.3:c4096939-4096139	801	617.82	343	7.88845
NC_000962.3:c4096115-4095540	576	392.918	59	2.13358
NC_000962.3:4082807-4084456	1650	1466.82	14641	141.825
NC_000962.3:2192606-2193667	1062	878.82	317	5.12529
NC_000962.3:2193664-2194434	771	587.84	1476	35.6769
NC_000962.3:c4128725-4127295	1431	1247.82	1167	13.2886
NC_000962.3:4110827-4111345	519	335.977	922	38.9925
NC_000962.3:c4097994-4096936	1059	875.82	378	6.13248
NC_000962.3:2032240-2033751	1512	1328.82	15838	169.353
NC_000962.3:1054247-1055008	762	578.84	478	11.7335
NC_000962.3:2230011-2230610	600	416.904	2759	94.0318
NC_000962.3:970505-972457	1953	1769.82	8020	64.388
NC_000962.3:2160463-2161566	1104	920.82	2080	32.0958
NC_000962.3:c1002415-1000808	1608	1424.82	2496	24.8911
NC_000962.3:2150364-2150768	405	222.522	306	19.5393
NC_000962.3:1043299-1044315	1017	833.82	1935	32.9737
NC_000962.3:1871363-1872559	1197	1013.82	3733	52.3187
NC_000962.3:c2157987-2157382	606	422.904	706	23.7204
NC_000962.3:c2657703-2656408	1296	1112.82	15335	195.803
NC_000962.3:2109544-2110584	1041	857.82	1928	31.9353
NC_000962.3:2125904-2127967	2064	1880.82	3458	26.1239
NC_000962.3:2104985-2105770	786	602.82	1017	23.9714
NC_000962.3:1011731-1014124	2394	2210.82	2279	14.6471
NC_000962.3:1918746-1919669	924	740.82	1083	20.7719
NC_000962.3:2698529-2700457	1929	1745.82	2466	20.0703
NC_000962.3:c2694964-2693909	1056	872.82	3518	57.2705
NC_000962.3:1913602-1914876	1275	1091.82	804	10.4632
NC_000962.3:c1912081-1911401	681	497.857	165	4.70911
NC_000962.3:4073634-4075409	1776	1592.82	374	3.33629
NC_000962.3:2710075-2710335	261	86.2155	1425	234.849
NC_000962.3:c1912920-1912153	768	584.84	175	4.25168
NC_000962.3:1905250-1906242	993	809.82	809	14.1945
NC_000962.3:2704697-2705518	822	638.82	233	5.18247
NC_000962.3:1907594-1910593	3000	2816.82	2854	14.3964
NC_000962.3:1903299-1904420	1122	938.82	1114	16.8602
NC_000962.3:1902397-1903299	903	719.82	1107	21.8516
NC_000962.3:c2716314-2715472	843	659.82	387	8.33384
NC_000962.3:c1899916-1899260	657	473.873	63	1.88903
NC_000962.3:1896475-1896867	393	210.644	129	8.70161
NC_000962.3:c1898207-1896876	1332	1148.82	586	7.24778
NC_000962.3:2101022-2101648	627	443.904	613	19.6214
NC_000962.3:4178285-4180615	2331	2147.82	2961	19.5884
NC_000962.3:c2104823-2104146	678	494.857	1961	56.3063
NC_000962.3:c967733-967344	390	207.7	2724	186.35
NC_000962.3:2097647-2097961	315	135.174	521	54.7653
NC_000962.3:4071236-4071580	345	163.867	289	25.0591
NC_000962.3:c4062198-4061899	300	121.115	28	3.28489
NC_000962.3:c2093698-2092259	1440	1256.82	14557	164.573
NC_000962.3:c2740361-2740047	315	135.174	2469	259.531
NC_000962.3:2075877-2078702	2826	2642.82	32731	175.975
NC_000962.3:2071952-2072356	405	222.522	2004	127.963
NC_000962.3:c2111361-2110591	771	587.84	5899	142.587
NC_000962.3:2105773-2106567	795	611.82	399	9.26635
NC_000962.3:967898-968305	408	225.507	2768	174.408
NC_000962.3:c2046842-2044923	1920	1736.82	1132	9.26086
NC_000962.3:2106574-2107683	1110	926.82	1500	22.9962
NC_000962.3:2096877-2097299	423	240.413	8408	496.928
NC_000962.3:c2104107-2103184	924	740.82	2667	51.1528
NC_000962.3:c2079789-2078929	861	677.82	3668	76.8908
NC_000962.3:2074841-2075518	678	494.857	3047	87.4887
NC_000962.3:2109165-2109470	306	126.71	488	54.7227
NC_000962.3:c970244-968424	1821	1637.82	18003	156.185
NC_000962.3:c2087652-2087257	396	213.609	759	50.4873
NC_000962.3:2740709-2742184	1476	1292.82	3689	40.5443
NC_000962.3:c2087912-2087649	264	88.7709	171	27.3707
NC_000962.3:c2089518-2087971	1548	1364.82	672	6.99606
NC_000962.3:c2123151-2121907	1245	1061.82	200811	2687.18
NC_000962.3:c2095188-2093731	1458	1274.82	9823	109.485
NC_000962.3:1044317-1045222	906	722.82	665	13.0723
NC_000962.3:c2131857-2130541	1317	1133.82	5107	64.0002
NC_000962.3:c2134261-2133731	531	347.954	2568	104.865
NC_000962.3:2128022-2129374	1353	1169.82	816	9.9113
NC_000962.3:c2132329-2131907	423	240.413	1102	65.1302
NC_000962.3:c966261-965983	279	101.969	1056	147.148
NC_000962.3:c4196506-4196171	336	155.172	374	34.2466
NC_000962.3:4172955-4174763	1809	1625.82	2493	21.7876
NC_000962.3:4057733-4058701	969	785.82	1443	26.0917
NC_000962.3:4181758-4182834	1077	893.82	493	7.83712
NC_000962.3:c967347-966265	1083	899.82	4481	70.7585
NC_000962.3:c4192179-4190833	1347	1163.82	1534	18.7283
NC_000962.3:c2133203-2132370	834	650.82	1635	35.6957
NC_000962.3:c954920-953727	1194	1010.82	519	7.29547
NC_000962.3:2123174-2123611	438	255.281	130	7.23577
NC_000962.3:4187699-4189288	1590	1406.82	1314	13.2714
NC_000962.3:c2120695-2119460	1236	1052.82	5679	76.6438
NC_000962.3:1272423-1273334	912	728.82	299	5.82922
NC_000962.3:4171421-4172614	1194	1010.82	2142	30.1096
NC_000962.3:4069175-4070470	1296	1112.82	874	11.1595
NC_000962.3:4076984-4077730	747	563.84	37	0.932407
NC_000962.3:1919683-1921446	1764	1580.82	1250	11.2354
NC_000962.3:c2112966-2112106	861	677.82	188	3.94097
NC_000962.3:c4198597-4198205	393	210.644	4246	286.411
NC_000962.3:4118776-4119798	1023	839.82	9013	152.49
NC_000962.3:c2233299-2232739	561	377.931	1466	55.1164
NC_000962.3:1718726-1719970	1245	1061.82	422	5.64704
NC_000962.3:c2225832-2225413	420	237.437	407	24.356
NC_000962.3:1243707-1245107	1401	1217.82	1750	20.4181
NC_000962.3:c2223164-2221719	1446	1262.82	2945	33.1362
NC_000962.3:1245129-1246151	1023	839.82	647	10.9466
NC_000962.3:c2010555-2009995	561	377.931	407	15.3018
NC_000962.3:2025301-2026398	1098	914.82	868.031	13.4822
NC_000962.3:c2014479-2012686	1794	1610.82	3778	33.3253
NC_000962.3:c4049980-4049138	843	659.82	1979	42.6167
NC_000962.3:4091233-4091517	285	107.339	63	8.33958
NC_000962.3:c878440-876818	1623	1439.82	1044	10.3027
NC_000962.3:4088781-4091096	2316	2132.82	264	1.75877
NC_000962.3:1254555-1256135	1581	1397.82	4467	45.4071
NC_000962.3:2024828-2025031	204	46.4445	217	66.3872
NC_000962.3:c4048747-4048181	567	383.918	1224	45.3004
NC_000962.3:c2670269-2667255	3015	2831.82	60681	304.471
NC_000962.3:c2017476-2015302	2175	1991.82	1669	11.906
NC_000962.3:c1088496-1087348	1149	965.82	157	2.30974
NC_000962.3:879340-881040	1701	1517.82	491	4.59643
NC_000962.3:2688010-2689941	1932	1748.82	2825	22.9526
NC_000962.3:2565327-2566550	1224	1040.82	354	4.83267
NC_000962.3:1309005-1309331	327	146.624	5552	538.028
NC_000962.3:2759779-2760687	909	725.82	606	11.8632
NC_000962.3:c1370825-1370292	534	350.954	589	23.8465
NC_000962.3:1803294-1804031	738	554.84	2847	72.9087
NC_000962.3:c2082587-2080701	1887	1703.82	2389	19.9229
NC_000962.3:2033729-2035486	1758	1574.82	18006	162.46
NC_000962.3:2056521-2057423	903	719.82	1126	22.2266
NC_000962.3:2187384-2188493	1110	926.82	231	3.54141
NC_000962.3:930953-931597	645	461.904	1361	41.8664
NC_000962.3:c2730560-2729115	1446	1262.82	267	3.0042
NC_000962.3:921970-922875	906	722.82	1003	19.7165
