target_id	length	eff_length	est_counts	tpm
NC_000962.3:1022087-1023868	1782	1600.06	387	3.78835
NC_000962.3:1074074-1074421	348	167.318	212	19.8458
NC_000962.3:2583435-2583779	345	164.418	44	4.19159
NC_000962.3:c1075114-1074440	675	493.084	206	6.54368
NC_000962.3:1003805-1003957	153	24.5043	35	22.3718
NC_000962.3:c1947419-1947030	390	208.552	54	4.0556
NC_000962.3:882760-883434	675	493.084	844	26.81
NC_000962.3:c1947643-1947416	228	62.3696	31	7.7851
NC_000962.3:1947861-1949345	1485	1303.06	264	3.17332
NC_000962.3:1949342-1950589	1248	1066.06	354	5.20111
NC_000962.3:1868723-1869925	1203	1021.06	911	13.9747
NC_000962.3:c4115157-4114474	684	502.084	632	19.7159
NC_000962.3:1951852-1953237	1386	1204.06	166.991	2.17229
NC_000962.3:c1955569-1954631	939	757.063	260	5.37919
NC_000962.3:983803-985530	1728	1546.06	1098	11.1237
NC_000962.3:1014681-1014860	180	34.3416	70	31.9266
NC_000962.3:996524-997705	1182	1000.06	86	1.34694
NC_000962.3:2177087-2178949	1863	1681.06	7742	72.1348
NC_000962.3:c1957245-1955692	1554	1372.06	117	1.33563
NC_000962.3:1957677-1959233	1557	1375.06	1127	12.8374
NC_000962.3:c1964186-1962228	1959	1777.06	11050	97.3947
NC_000962.3:c1960487-1959855	633	451.084	2558	88.8217
NC_000962.3:1965657-1965941	285	107.655	14563	2118.8
NC_000962.3:c1961788-1961291	498	316.122	14262	706.645
NC_000962.3:941190-942467	1278	1096.06	865	12.3611
NC_000962.3:4163736-4164998	1263	1081.06	2946	42.6832
NC_000962.3:1024684-1025184	501	319.122	481	23.6082
NC_000962.3:c4145614-4144913	702	520.084	215	6.47501
NC_000962.3:993853-995340	1488	1306.06	99	1.18726
NC_000962.3:1967705-1967917	213	52.4335	97	28.976
NC_000962.3:c992596-989948	2649	2467.06	155	0.984073
NC_000962.3:4156981-4158222	1242	1060.06	285	4.21103
NC_000962.3:c4148962-4148318	645	463.084	884	29.8998
NC_000962.3:c4047496-4046303	1194	1012.06	524	8.1096
NC_000962.3:4062527-4063249	723	541.084	173	5.00792
NC_000962.3:c1971390-1970989	402	220.473	212	15.0611
NC_000962.3:924951-925364	414	232.391	152	10.2447
NC_000962.3:c1083750-1082584	1167	985.063	109	1.73316
NC_000962.3:c2187159-2186203	957	775.063	58	1.17211
NC_000962.3:1916698-1917759	1062	880.063	292	5.1969
NC_000962.3:1081052-1081684	633	451.084	981	34.0633
NC_000962.3:c901330-899732	1599	1417.06	4528	50.0487
NC_000962.3:c2159091-2158087	1005	823.063	138	2.62616
NC_000962.3:980225-980509	285	107.655	26	3.7828
NC_000962.3:1837075-1839171	2097	1915.06	4345	35.5371
NC_000962.3:911736-912683	948	766.063	1251	25.5781
NC_000962.3:1216469-1219030	2562	2380.06	257	1.6913
NC_000962.3:1804853-1805656	804	622.084	772	19.4377
NC_000962.3:2588838-2589710	873	691.063	21	0.475968
NC_000962.3:c4193245-4192850	396	214.51	824	60.1667
NC_000962.3:c921613-921191	423	241.336	20	1.29803
NC_000962.3:c2738247-2737117	1131	949.063	290	4.78607
NC_000962.3:4058698-4059885	1188	1006.06	385	5.99392
NC_000962.3:c4139755-4138202	1554	1372.06	316	3.60735
NC_000962.3:c2575019-2574096	924	742.063	1352	28.5372
NC_000962.3:1812359-1813171	813	631.063	169	4.19459
NC_000962.3:1813171-1814577	1407	1225.06	268	3.42651
NC_000962.3:1809443-1810150	708	526.084	189	5.62707
NC_000962.3:4091841-4092878	1038	856.063	204	3.7325
NC_000962.3:c2697714-2696644	1071	889.063	1869	32.927
NC_000962.3:c2683142-2682015	1128	946.063	734	12.1521
NC_000962.3:c2696647-2695796	852	670.063	1315	30.7387
NC_000962.3:2680765-2682018	1254	1072.06	1937	28.2999
NC_000962.3:2690072-2692075	2004	1822.06	832	7.15213
NC_000962.3:c2695799-2694981	819	637.063	922	22.6686
NC_000962.3:c4160500-4159889	612	430.084	910	33.1409
NC_000962.3:c1082584-1081775	810	628.063	203	5.06254
NC_000962.3:c1971991-1971380	612	430.084	318	11.5811
NC_000962.3:c1979567-1977969	1599	1417.06	154	1.70219
NC_000962.3:4070514-4071239	726	544.084	200	5.75758
NC_000962.3:4119795-4120955	1161	979.063	6220	99.5074
NC_000962.3:c4168128-4166821	1308	1126.06	3098	43.0918
NC_000962.3:c1977885-1977328	558	376.111	317	13.2014
NC_000962.3:4133516-4134592	1077	895.063	159	2.7824
NC_000962.3:c4079749-4078520	1230	1048.06	172	2.57049
NC_000962.3:c1992577-1989833	2745	2563.06	300	1.83332
NC_000962.3:c2181217-2180450	768	586.084	196	5.23808
NC_000962.3:2026790-2027971	1182	1000.06	2266	35.4902
NC_000962.3:c4185890-4184526	1365	1183.06	1900	25.1548
NC_000962.3:c1109171-1108578	594	412.098	186	7.06949
NC_000962.3:1220574-1221854	1281	1099.06	3299	47.0149
NC_000962.3:1221959-1222786	828	646.063	17213	417.309
NC_000962.3:2058256-2058960	705	523.084	683	20.4515
NC_000962.3:1109272-1110192	921	739.063	660	13.9874
NC_000962.3:c2007766-2007020	747	565.084	1174	32.541
NC_000962.3:2017740-2019260	1521	1339.06	11277	131.907
NC_000962.3:963390-963872	483	301.153	449	23.3526
NC_000962.3:c1108504-1108172	333	152.82	9614	985.371
NC_000962.3:c4069054-4067957	1098	916.063	385	6.58281
NC_000962.3:895820-898084	2265	2083.06	632	4.75215
NC_000962.3:2097961-2099694	1734	1552.06	6499	65.5863
NC_000962.3:c4166731-4164995	1737	1555.06	1679	16.9114
NC_000962.3:1102542-1105109	2568	2386.06	1045	6.85978
NC_000962.3:1101803-1102549	747	565.084	1008	27.9398
NC_000962.3:2007832-2009172	1341	1159.06	478	6.45946
NC_000962.3:c930485-927837	2649	2467.06	5565	35.3314
NC_000962.3:c2096168-2095218	951	769.063	2574	52.423
NC_000962.3:2573015-2573707	693	511.084	1348	41.3117
NC_000962.3:c921133-920741	393	211.545	1026	75.9662
NC_000962.3:1100460-1101005	546	364.111	8139	350.116
NC_000962.3:c2186188-2184959	1230	1048.06	29	0.433397
NC_000962.3:c917646-916477	1170	988.063	14472	229.414
NC_000962.3:1114748-1115749	1002	820.063	470	8.9769
NC_000962.3:4186634-4187695	1062	880.063	1101	19.5952
NC_000962.3:925361-927610	2250	2068.06	617	4.67301
NC_000962.3:2191027-2192097	1071	889.063	51	0.89849
NC_000962.3:1112384-1113460	1077	895.063	627	10.9721
NC_000962.3:c2184957-2183866	1092	910.063	41	0.705648
NC_000962.3:906423-907292	870	688.063	911	20.7379
NC_000962.3:c4063904-4063254	651	469.084	413	13.7903
NC_000962.3:1111612-1112223	612	430.084	145	5.28069
NC_000962.3:c2156592-2156149	444	262.227	516	30.8211
NC_000962.3:1110269-1111549	1281	1099.06	753	10.7312
NC_000962.3:1069883-1071262	1380	1198.06	1644	21.493
NC_000962.3:1066078-1067445	1368	1186.06	841	11.1062
NC_000962.3:c4064872-4063901	972	790.063	141	2.79533
NC_000962.3:1065127-1066038	912	730.063	3377	72.4513
NC_000962.3:c1051459-1050593	867	685.063	973	22.2463
NC_000962.3:2171623-2172486	864	682.063	426	9.78275
NC_000962.3:934720-935490	771	589.084	482	12.8158
NC_000962.3:4195440-4195802	363	182.056	464	39.9199
NC_000962.3:c1064962-1064114	849	667.063	47	1.10359
NC_000962.3:c2623752-2622457	1296	1114.06	713	10.0243
NC_000962.3:c2233637-2233296	342	161.483	547	53.0561
NC_000962.3:c960151-958523	1629	1447.06	620	6.71089
NC_000962.3:1063140-1064051	912	730.063	443	9.50428
NC_000962.3:2000614-2002470	1857	1675.06	339	3.16989
NC_000962.3:2188496-2191015	2520	2338.06	372	2.49208
NC_000962.3:1061964-1063127	1164	982.063	822	13.1102
NC_000962.3:c2183239-2182460	780	598.084	33	0.864226
NC_000962.3:2053443-2054147	705	523.084	2071	62.0132
NC_000962.3:2005161-2006447	1287	1105.06	311	4.40808
NC_000962.3:c1825887-1824430	1458	1276.06	6676	81.9445
NC_000962.3:2030694-2030978	285	107.655	3397.99	494.381
NC_000962.3:1239416-1239613	198	43.4599	14	5.04563
NC_000962.3:2035483-2036703	1221	1039.06	2485	37.4593
NC_000962.3:1853184-1853573	390	208.552	8873	666.395
NC_000962.3:c1269958-1269152	807	625.084	1033	25.8844
NC_000962.3:893318-894619	1302	1120.06	128	1.78996
NC_000962.3:1869922-1870845	924	742.063	406	8.56961
NC_000962.3:c4038050-4036731	1320	1138.06	888	12.2214
NC_000962.3:2039453-2041420	1968	1786.06	545	4.77942
NC_000962.3:c989861-988740	1122	940.063	440	7.33114
NC_000962.3:1842451-1842891	441	259.244	535	32.3236
NC_000962.3:c4105457-4104531	927	745.063	15	0.315336
NC_000962.3:c2703248-2701287	1962	1780.06	739	6.50257
NC_000962.3:890388-891482	1095	913.063	57.5133	0.986604
NC_000962.3:c996295-995318	978	796.063	18	0.354161
NC_000962.3:1852273-1852878	606	424.098	14726	543.869
NC_000962.3:997782-999299	1518	1336.06	65	0.762012
NC_000962.3:c4104475-4103675	801	619.084	20	0.506007
NC_000962.3:c2055359-2054157	1203	1021.06	11724	179.845
NC_000962.3:2192094-2192609	516	334.111	64	3.0003
NC_000962.3:1979621-1981003	1383	1201.06	250	3.26024
NC_000962.3:1239610-1239984	375	193.818	71	5.73771
NC_000962.3:2042001-2043272	1272	1090.06	238	3.4198
NC_000962.3:c4140242-4139805	438	256.253	371	22.6767
NC_000962.3:1815253-1815693	441	259.244	1539	92.9833
NC_000962.3:1817615-1818517	903	721.063	661	14.3583
NC_000962.3:c1821693-1819963	1731	1549.06	636	6.43078
NC_000962.3:c2152395-2151433	963	781.063	2178	43.6765
NC_000962.3:c2170612-2167649	2964	2782.06	873	4.91499
NC_000962.3:2687128-2687973	846	664.063	1565	36.9131
NC_000962.3:c1824400-1823360	1041	859.063	1570	28.6253
NC_000962.3:2705762-2706736	975	793.063	207.895	4.10594
NC_000962.3:c1823273-1821690	1584	1402.06	1811	20.2314
NC_000962.3:c2701290-2700535	756	574.084	251	6.84816
NC_000962.3:2692799-2693884	1086	904.063	3800	65.8356
NC_000962.3:1888026-1891079	3054	2872.06	335	1.82695
NC_000962.3:c4144916-4143951	966	784.063	229	4.57467
NC_000962.3:1886512-1888020	1509	1327.06	68	0.802589
NC_000962.3:1806181-1807263	1083	901.063	521	9.05645
NC_000962.3:1881704-1886512	4809	4627.06	147	0.497608
NC_000962.3:c1893562-1892270	1293	1111.06	127	1.79036
NC_000962.3:1802664-1803284	621	439.084	541	19.2986
NC_000962.3:2099694-2100329	636	454.084	619	21.3516
NC_000962.3:c568967-567921	1047	865.063	2833	51.2949
NC_000962.3:c2725477-2724230	1248	1066.06	569	8.35998
NC_000962.3:2048072-2048371	300	121.487	442	56.9861
NC_000962.3:4137206-4138138	933	751.063	354	7.38248
NC_000962.3:c4080560-4079925	636	454.084	1160	40.0127
NC_000962.3:2043384-2044775	1392	1210.06	255	3.30071
NC_000962.3:2036700-2038532	1833	1651.06	2672	25.3483
NC_000962.3:c1984775-1981614	3162	2980.06	658	3.45841
NC_000962.3:2059595-2061058	1464	1282.06	797	9.73699
NC_000962.3:c1026816-1025497	1320	1138.06	436	6.00062
NC_000962.3:c948468-947641	828	646.063	595	14.4251
NC_000962.3:c4082721-4081516	1206	1024.06	1293	19.7764
NC_000962.3:939388-940392	1005	823.063	74	1.40823
NC_000962.3:2051282-2052688	1407	1225.06	538	6.87859
NC_000962.3:1993153-1994661	1509	1327.06	2870	33.874
NC_000962.3:1027104-1027685	582	400.098	495	19.3782
NC_000962.3:4200421-4201326	906	724.063	391	8.45816
NC_000962.3:1048412-1050346	1935	1753.06	1518	13.5628
NC_000962.3:c975937-974291	1647	1465.06	1975	21.1148
NC_000962.3:1027685-1029337	1653	1471.06	4148	44.1655
NC_000962.3:1804039-1804851	813	631.063	636	15.7856
NC_000962.3:c1031864-1030578	1287	1105.06	47	0.666172
NC_000962.3:c1034631-1033840	792	610.084	90	2.31062
NC_000962.3:c4042940-4041423	1518	1336.06	511	5.99059
NC_000962.3:1273355-1274767	1413	1231.06	533	6.78145
NC_000962.3:4111346-4112329	984	802.063	137	2.67539
NC_000962.3:c4137114-4136122	993	811.063	919	17.7475
NC_000962.3:4158227-4158922	696	514.084	289	8.80521
NC_000962.3:1036028-1037002	975	793.063	107	2.11325
NC_000962.3:c4199705-4199247	459	277.182	123	6.95049
NC_000962.3:4125439-4126479	1041	859.063	2107	38.4163
NC_000962.3:c4129691-4129323	369	187.901	168	14.0041
NC_000962.3:c2195347-2194970	378	196.734	119	9.47422
NC_000962.3:c2194973-2194644	330	149.931	413	43.1453
NC_000962.3:c4110481-4109783	699	517.084	732	22.1731
NC_000962.3:c937317-936457	861	679.063	1252	28.8782
NC_000962.3:938112-939404	1293	1111.06	4305	60.689
NC_000962.3:c978203-976872	1332	1150.06	1346	18.3315
NC_000962.3:c4096939-4096139	801	619.084	210	5.31307
NC_000962.3:c4096115-4095540	576	394.111	28	1.11279
NC_000962.3:4082807-4084456	1650	1468.06	3129	33.3839
NC_000962.3:2192606-2193667	1062	880.063	151	2.68744
NC_000962.3:2193664-2194434	771	589.084	938	24.9403
NC_000962.3:c4128725-4127295	1431	1249.06	393	4.92815
NC_000962.3:4110827-4111345	519	337.111	237	11.0116
NC_000962.3:c4097994-4096936	1059	877.063	461	8.23277
NC_000962.3:2032240-2033751	1512	1330.06	4033	47.4932
NC_000962.3:1054247-1055008	762	580.084	141	3.80718
NC_000962.3:2230011-2230610	600	418.098	1047	39.2233
NC_000962.3:970505-972457	1953	1771.06	3175	28.0792
NC_000962.3:2160463-2161566	1104	922.063	1856	31.5278
NC_000962.3:c1002415-1000808	1608	1426.06	1188	13.0483
NC_000962.3:2150364-2150768	405	223.429	122	8.55256
NC_000962.3:1043299-1044315	1017	835.063	348	6.52733
NC_000962.3:1871363-1872559	1197	1015.06	645	9.95273
NC_000962.3:c2157987-2157382	606	424.098	320	11.8184
NC_000962.3:c2657703-2656408	1296	1114.06	972	13.6657
NC_000962.3:2109544-2110584	1041	859.063	953	17.3757
NC_000962.3:2125904-2127967	2064	1882.06	4537	37.7581
NC_000962.3:2104985-2105770	786	604.084	256	6.63771
NC_000962.3:1011731-1014124	2394	2212.06	157	1.11167
NC_000962.3:1918746-1919669	924	742.063	326	6.88101
NC_000962.3:2698529-2700457	1929	1747.06	781	7.00194
NC_000962.3:c2694964-2693909	1056	874.063	1874	33.5817
NC_000962.3:1913602-1914876	1275	1093.06	328	4.70007
NC_000962.3:c1912081-1911401	681	499.084	40	1.25534
NC_000962.3:4073634-4075409	1776	1594.06	188	1.84726
NC_000962.3:2710075-2710335	261	86.6937	928	167.663
NC_000962.3:c1912920-1912153	768	586.084	49	1.30952
NC_000962.3:1905250-1906242	993	811.063	605	11.6836
NC_000962.3:2704697-2705518	822	640.063	97	2.37369
NC_000962.3:1907594-1910593	3000	2818.06	1304	7.24774
NC_000962.3:1903299-1904420	1122	940.063	360	5.9982
NC_000962.3:1902397-1903299	903	721.063	480	10.4266
NC_000962.3:c2716314-2715472	843	661.063	224	5.30739
NC_000962.3:c1899916-1899260	657	475.084	47	1.54954
NC_000962.3:1896475-1896867	393	211.545	463	34.281
NC_000962.3:c1898207-1896876	1332	1150.06	853	11.6172
NC_000962.3:2101022-2101648	627	445.084	501	17.6308
NC_000962.3:4178285-4180615	2331	2149.06	1560	11.3698
NC_000962.3:c2104823-2104146	678	496.084	629	19.8596
NC_000962.3:c967733-967344	390	208.552	905	67.9688
NC_000962.3:2097647-2097961	315	135.582	1059	122.34
NC_000962.3:4071236-4071580	345	164.418	156	14.8611
NC_000962.3:c4062198-4061899	300	121.487	27	3.48105
NC_000962.3:c2093698-2092259	1440	1258.06	5356	66.6828
NC_000962.3:c2740361-2740047	315	135.582	1853	214.066
NC_000962.3:2075877-2078702	2826	2644.06	33491	198.396
NC_000962.3:2071952-2072356	405	223.429	1216	85.2452
NC_000962.3:c2111361-2110591	771	589.084	3165	84.1535
NC_000962.3:2105773-2106567	795	613.084	181	4.62418
NC_000962.3:967898-968305	408	226.414	1049	72.5685
NC_000962.3:c2046842-2044923	1920	1738.06	511	4.60501
NC_000962.3:2106574-2107683	1110	928.063	607	10.2444
NC_000962.3:2096877-2097299	423	241.336	10864	705.088
NC_000962.3:c2104107-2103184	924	742.063	1986	41.9193
NC_000962.3:c2079789-2078929	861	679.063	3949	91.0862
NC_000962.3:2074841-2075518	678	496.084	1113	35.1411
NC_000962.3:2109165-2109470	306	127.07	236	29.09
NC_000962.3:c970244-968424	1821	1639.06	4839	46.2419
NC_000962.3:c2087652-2087257	396	214.51	484	35.3406
NC_000962.3:2740709-2742184	1476	1294.06	2685.22	32.5013
NC_000962.3:c2087912-2087649	264	89.2478	128	22.464
NC_000962.3:c2089518-2087971	1548	1366.06	245	2.80912
NC_000962.3:c2123151-2121907	1245	1063.06	76779	1131.25
NC_000962.3:c2095188-2093731	1458	1276.06	3574	43.869
NC_000962.3:1044317-1045222	906	724.063	123	2.66075
NC_000962.3:c2131857-2130541	1317	1135.06	1878	25.915
NC_000962.3:c2134261-2133731	531	349.111	885	39.7059
NC_000962.3:2128022-2129374	1353	1171.06	728	9.73704
NC_000962.3:c2132329-2131907	423	241.336	287	18.6267
NC_000962.3:c966261-965983	279	102.275	213	32.6201
NC_000962.3:c4196506-4196171	336	155.716	349	35.1048
NC_000962.3:4172955-4174763	1809	1627.06	847	8.1537
NC_000962.3:4057733-4058701	969	787.063	534	10.6269
NC_000962.3:4181758-4182834	1077	895.063	156	2.7299
NC_000962.3:c967347-966265	1083	901.063	1095	19.0342
NC_000962.3:c4192179-4190833	1347	1165.06	1508	20.2734
NC_000962.3:c2133203-2132370	834	652.063	452	10.8574
NC_000962.3:c954920-953727	1194	1012.06	195	3.01789
NC_000962.3:2123174-2123611	438	256.253	94	5.74559
NC_000962.3:4187699-4189288	1590	1408.06	791	8.79893
NC_000962.3:c2120695-2119460	1236	1054.06	2670	39.6753
NC_000962.3:1272423-1273334	912	730.063	145	3.11088
NC_000962.3:4171421-4172614	1194	1012.06	679	10.5084
NC_000962.3:4069175-4070470	1296	1114.06	359	5.04731
NC_000962.3:4076984-4077730	747	565.084	10	0.277181
NC_000962.3:1919683-1921446	1764	1582.06	240	2.37609
NC_000962.3:c2112966-2112106	861	679.063	79	1.82219
NC_000962.3:c4198597-4198205	393	211.545	3102	229.675
NC_000962.3:4118776-4119798	1023	841.063	9505	177.011
NC_000962.3:c2233299-2232739	561	379.111	1722	71.1446
NC_000962.3:1718726-1719970	1245	1063.06	111	1.63546
NC_000962.3:c2225832-2225413	420	238.352	426	27.9941
NC_000962.3:1243707-1245107	1401	1219.06	1764	22.6646
NC_000962.3:c2223164-2221719	1446	1264.06	1612	19.9743
NC_000962.3:1245129-1246151	1023	841.063	559	10.4102
NC_000962.3:c2010555-2009995	561	379.111	186	7.68461
NC_000962.3:2025301-2026398	1098	916.063	299.817	5.12633
NC_000962.3:c2014479-2012686	1794	1612.06	968	9.40522
NC_000962.3:c4049980-4049138	843	661.063	1224	29.0011
NC_000962.3:4091233-4091517	285	107.655	19	2.76435
NC_000962.3:c878440-876818	1623	1441.06	299	3.24985
NC_000962.3:4088781-4091096	2316	2134.06	49	0.359637
NC_000962.3:1254555-1256135	1581	1399.06	1755	19.6479
NC_000962.3:2024828-2025031	204	47.0138	75	24.9869
NC_000962.3:c4048747-4048181	567	385.111	599	24.3622
NC_000962.3:c2670269-2667255	3015	2833.06	5115	28.2791
NC_000962.3:c2017476-2015302	2175	1993.06	663	5.21037
NC_000962.3:c1088496-1087348	1149	967.063	42	0.680253
NC_000962.3:879340-881040	1701	1519.06	140	1.44354
NC_000962.3:2688010-2689941	1932	1750.06	1355	12.1272
NC_000962.3:2565327-2566550	1224	1042.06	137	2.05922
NC_000962.3:1309005-1309331	327	147.021	1848	196.878
NC_000962.3:2759779-2760687	909	727.063	207	4.45937
NC_000962.3:c1370825-1370292	534	352.111	247	10.9873
NC_000962.3:1803294-1804031	738	556.084	688	19.3787
NC_000962.3:c2082587-2080701	1887	1705.06	1118	10.2702
NC_000962.3:2033729-2035486	1758	1576.06	3808	37.8442
NC_000962.3:2056521-2057423	903	721.063	1018	22.1131
NC_000962.3:2187384-2188493	1110	928.063	220	3.71297
NC_000962.3:930953-931597	645	463.084	445	15.0514
NC_000962.3:c2730560-2729115	1446	1264.06	33	0.408904
NC_000962.3:921970-922875	906	724.063	387	8.37163
NC_000962.3:4170214-4171143	930	748.063	842	17.6299
NC_000962.3:1053765-1054241	477	295.173	8	0.424511
NC_000962.3:c1053736-1052696	1041	859.063	9	0.164094
NC_000962.3:1292798-1293403	606	424.098	652	24.08
NC_000962.3:c2732749-2730557	2193	2011.06	96	0.747689
NC_000962.3:c2750225-2747595	2631	2449.06	896	5.73038
NC_000962.3:c2144882-2144451	432	250.287	118	7.38448
NC_000962.3:c2751572-2750313	1260	1078.06	1568	22.7813
NC_000962.3:2026477-2026776	300	121.487	147	18.9524
NC_000962.3:2107736-2108713	978	796.063	346	6.80776
NC_000962.3:2019257-2023432	4176	3994.06	11075	43.4315
NC_000962.3:1284992-1286287	1296	1114.06	1666	23.4229
NC_000962.3:2039159-2039350	192	39.8609	38	14.9318
NC_000962.3:c2753623-2753018	606	424.098	915	33.7933
NC_000962.3:2734376-2734795	420	238.352	141	9.26565
NC_000962.3:c2024628-2023447	1182	1000.06	378	5.92025
NC_000962.3:c2671603-2670269	1335	1153.06	2405	32.6691
NC_000962.3:c2144446-2143535	912	730.063	595.258	12.7709
NC_000962.3:c2746138-2745767	372	190.863	49	4.02114
NC_000962.3:c2173795-2172524	1272	1090.06	129	1.85359
NC_000962.3:c2740032-2739772	261	86.6937	3100	560.08
NC_000962.3:2226244-2227920	1677	1495.06	1044	10.9375
NC_000962.3:c1085750-1083747	2004	1822.06	135	1.1605
NC_000962.3:c2225188-2224220	969	787.063	1100	21.8907
NC_000962.3:2677729-2678649	921	739.063	680	14.4113
NC_000962.3:2219754-2220800	1047	865.063	1259	22.7957
NC_000962.3:1271156-1271908	753	571.084	457	12.5341
NC_000962.3:2217659-2218036	378	196.734	37	2.94577
NC_000962.3:2217164-2217646	483	301.153	11	0.572112
NC_000962.3:2216592-2217167	576	394.111	37	1.47048
NC_000962.3:2215257-2216570	1314	1132.06	31	0.428911
NC_000962.3:2212855-2214126	1272	1090.06	92	1.32194
NC_000962.3:2211626-2212858	1233	1051.06	32	0.476867
NC_000962.3:2210601-2211629	1029	847.063	30	0.554729
NC_000962.3:2208507-2209322	816	634.063	52	1.28454
NC_000962.3:2207700-2208497	798	616.084	186	4.72878
NC_000962.3:1224385-1225260	876	694.063	1038	23.4247
NC_000962.3:c2205273-2204866	408	226.414	453	31.338
NC_000962.3:14914-15612	699	517.084	538	16.2966
NC_000962.3:c1251404-1249932	1473	1291.06	600	7.27913
NC_000962.3:c2204225-2203974	252	79.4845	203	40.0027
NC_000962.3:c2203977-2203681	297	118.711	535	70.5894
NC_000962.3:2726806-2727339	534	352.111	311	13.8343
NC_000962.3:c1254534-1253074	1461	1279.06	242	2.96346
NC_000962.3:c1247052-1246144	909	727.063	213	4.58863
NC_000962.3:2200938-2201249	312	132.755	156	18.4056
NC_000962.3:2200726-2200941	216	54.2114	353	101.99
NC_000962.3:c375711-372820	2892	2710.06	744	4.30001
NC_000962.3:c2197960-2197508	453	271.191	917	52.9626
NC_000962.3:9914-10828	915	733.063	1261	26.9432
NC_000962.3:c1235460-1234213	1248	1066.06	1183	17.3811
NC_000962.3:c2648367-2647060	1308	1126.06	2399	33.369
NC_000962.3:c1302681-1301755	927	745.063	4403	92.5617
NC_000962.3:c2648912-2648364	549	367.111	1761	75.1341
NC_000962.3:c1134568-1133921	648	466.084	706	23.7255
NC_000962.3:c1280846-1279998	849	667.063	555	13.0317
NC_000962.3:c2632075-2630537	1539	1357.06	535	6.17489
NC_000962.3:c2649974-2648916	1059	877.063	4134	73.827
NC_000962.3:c2630319-2628781	1539	1357.06	141	1.6274
NC_000962.3:c2628698-2627172	1527	1345.06	151	1.75837
NC_000962.3:c2626519-2626223	297	118.711	3338.59	440.503
NC_000962.3:c2635592-2634528	1065	883.063	183	3.2459
NC_000962.3:c1234223-1233966	258	84.2355	107	19.8959
NC_000962.3:1155853-1156422	570	388.111	105	4.23749
NC_000962.3:1805653-1806000	348	167.318	229	21.4372
NC_000962.3:1370920-1371477	558	376.111	1103	45.934
NC_000962.3:c2614063-2613107	957	775.063	425	8.5887
NC_000962.3:1247127-1248077	951	769.063	82	1.67004
NC_000962.3:c1269009-1268203	807	625.084	355	8.8954
NC_000962.3:c2646673-2645771	903	721.063	1400	30.411
NC_000962.3:c1729450-1728953	498	316.122	50	2.47737
NC_000962.3:2376571-2377140	570	388.111	304	12.2685
NC_000962.3:1309364-1310452	1089	907.063	3572	61.6808
NC_000962.3:1131625-1133259	1635	1453.06	4372	47.1272
NC_000962.3:c1122148-1120889	1260	1078.06	487	7.07555
NC_000962.3:1127089-1127883	795	613.084	97	2.47815
NC_000962.3:c1127003-1125444	1560	1378.06	1011	11.491
NC_000962.3:1340659-1340955	297	118.711	11087.3	1462.89
NC_000962.3:c1308226-1306202	2025	1843.06	526	4.47014
NC_000962.3:1331021-1332010	990	808.063	47	0.911021
NC_000962.3:1313725-1315191	1467	1285.06	296	3.6078
NC_000962.3:1145858-1146544	687	505.084	76	2.35682
NC_000962.3:1169423-1170670	1248	1066.06	169.157	2.48532
NC_000962.3:1302931-1305501	2571	2389.06	4863	31.8825
NC_000962.3:c1327512-1325776	1737	1555.06	663	6.67792
NC_000962.3:c1135465-1134785	681	499.084	218	6.84161
NC_000962.3:c1372949-1371777	1173	991.063	2965	46.8597
NC_000962.3:1321520-1324528	3009	2827.06	176	0.975108
NC_000962.3:1320035-1321453	1419	1237.06	113	1.43075
NC_000962.3:1335794-1337215	1422	1240.06	1051	13.275
NC_000962.3:1143736-1144467	732	550.084	124	3.53076
NC_000962.3:c1699894-1698095	1800	1618.06	596	5.76934
NC_000962.3:1315234-1319982	4749	4567.06	451	1.54673
NC_000962.3:c1306001-1305669	333	152.82	6538	670.102
NC_000962.3:1342942-1344219	1278	1096.06	1748	24.9794
NC_000962.3:c1342605-1341358	1248	1066.06	2391.26	35.1334
NC_000962.3:4205538-4205840	303	124.283	107	13.4849
NC_000962.3:c4208876-4206996	1881	1699.06	247	2.277
NC_000962.3:c4206917-4205862	1056	874.063	114	2.04286
NC_000962.3:c4213940-4212996	945	763.063	322	6.60954
NC_000962.3:4218849-4219673	825	643.063	303	7.38014
NC_000962.3:4224985-4226985	2001	1819.06	820	7.0606
NC_000962.3:4222694-4223680	987	805.063	658	12.8018
NC_000962.3:4229258-4230100	843	661.063	401	9.50117
NC_000962.3:4227529-4228350	822	640.063	470	11.5014
NC_000962.3:c4224895-4223699	1197	1015.06	1428	22.0349
NC_000962.3:4230256-4231236	981	799.063	397	7.78189
NC_000962.3:c4234536-4233610	927	745.063	67	1.4085
NC_000962.3:4234780-4235265	486	304.143	591	30.4359
NC_000962.3:4251085-4252866	1782	1600.06	281	2.75071
NC_000962.3:c4255948-4254380	1569	1387.06	3368	38.0322
NC_000962.3:c4270337-4269840	498	316.122	160	7.92758
NC_000962.3:c4268836-4266953	1884	1702.06	552	5.07971
NC_000962.3:4285973-4286686	714	532.084	653	19.2224
NC_000962.3:c4273475-4272276	1200	1018.06	675	10.385
NC_000962.3:4281647-4282402	756	574.084	245	6.68446
NC_000962.3:c4291529-4288260	3270	3088.06	524	2.65779
NC_000962.3:c4299605-4293225	6381	6199.06	4041	10.2103
NC_000962.3:c4280788-4280033	756	574.084	713	19.4531
