target_id	length	eff_length	est_counts	tpm
NC_000962.3:2692551-2692715	165	33.4696	2057	1457.48
NC_000962.3:c218551-218390	162	31.9803	342	253.609
NC_000962.3:c2506161-2505736	426	250.466	96	9.08957
NC_000962.3:c547517-547344	174	37.8818	5	3.13011
NC_000962.3:c2234891-2234643	249	86.484	97	26.5984
NC_000962.3:c2547087-2546839	249	86.484	275.965	75.6727
NC_000962.3:c3110737-3110507	231	73.1546	43	13.9395
NC_000962.3:2692224-2692439	216	62.3965	681.888	259.163
NC_000962.3:c2402722-2402507	216	62.3965	287	109.079
NC_000962.3:c2506383-2506207	177	39.3576	12	7.23057
NC_000962.3:c2205549-2205277	273	106.121	206	46.0347
NC_000962.3:c4140463-4140239	225	68.7065	345	119.081
NC_000962.3:3331854-3332048	195	49.0103	724	350.325
NC_000962.3:591111-591347	237	77.5613	2425	741.458
NC_000962.3:c547357-547076	282	113.997	35	7.28106
NC_000962.3:c1690346-1690134	213	60.4573	313	122.777
NC_000962.3:731712-731879	168	35.0437	753	509.571
NC_000962.3:c3238099-3237818	282	113.997	113	23.5074
NC_000962.3:3811719-3812345	627	451	333	17.5101
NC_000962.3:1662381-1662572	192	47.1209	123	61.903
NC_000962.3:1094886-1095059	174	37.8818	253	158.383
NC_000962.3:3289705-3290235	531	355.051	61.717	4.12225
NC_000962.3:937593-937835	243	82.0219	328	94.834
NC_000962.3:c2698245-2698042	204	54.8289	97	41.9549
NC_000962.3:3571335-3571589	255	91.1373	363	94.4562
NC_000962.3:c2854907-2854683	225	68.7065	180	62.129
NC_000962.3:c3380993-3380679	315	143.529	12	1.98272
NC_000962.3:c3598356-3598051	306	135.337	2158	378.141
NC_000962.3:c2487416-2486994	423	247.49	970	92.9466
NC_000962.3:2930070-2930357	288	119.3	385	76.5312
NC_000962.3:c1286568-1286284	285	116.687	690	140.232
NC_000962.3:2320831-2321064	234	75.3156	15	4.72309
NC_000962.3:c4103678-4102032	1647	1471	4819	77.6898
NC_000962.3:c1018725-1017217	1509	1333	4839	86.0886
NC_000962.3:c1019965-1018727	1239	1063	2761	61.5961
NC_000962.3:1923829-1925589	1761	1585	8766	131.157
NC_000962.3:c4148186-4146888	1299	1123	4670	98.6182
NC_000962.3:1926202-1927137	936	760	2257	70.4268
NC_000962.3:c2150274-2149006	1269	1093	2570	55.7613
NC_000962.3:c4115894-4115157	738	562	1490	62.8738
NC_000962.3:4134726-4136048	1323	1147	2526	52.2264
NC_000962.3:2596334-2596780	447	271.336	395	34.5231
NC_000962.3:c1830073-1828865	1209	1033	6700	153.813
NC_000962.3:1857731-1858537	807	631	1152	43.2955
NC_000962.3:c1929880-1929131	750	574	3282.43	135.614
NC_000962.3:c1932654-1931497	1158	982	401	9.68396
NC_000962.3:c1021329-1020058	1272	1096	393	8.50358
NC_000962.3:c1933878-1932694	1185	1009	289	6.79245
NC_000962.3:1934882-1936342	1461	1285	4335	80.0029
NC_000962.3:1830665-1833379	2715	2539	3155	29.4684
NC_000962.3:c888636-887137	1500	1324	991	17.7503
NC_000962.3:c4118052-4117258	795	619	2313	88.6145
NC_000962.3:c2594153-2592723	1431	1255	537	10.1473
NC_000962.3:902111-903694	1584	1408	12493	210.419
NC_000962.3:c910033-909611	423	247.49	167	16.0021
NC_000962.3:c4156729-4155740	990	814	5400	157.322
NC_000962.3:2140165-2140476	312	140.771	538	90.6336
NC_000962.3:c978756-978481	276	108.739	978	213.292
NC_000962.3:c4061889-4060648	1242	1066	268	5.96208
NC_000962.3:c2980818-2979691	1128	952	330	8.22048
NC_000962.3:2589697-2590521	825	649	47	1.71741
NC_000962.3:1016236-1016685	450	274.317	802	69.3332
NC_000962.3:c4195373-4193391	1983	1807	359	4.71147
NC_000962.3:4130357-4131712	1356	1180	4554	91.5232
NC_000962.3:1875304-1881684	6381	6205	7035	26.887
NC_000962.3:946056-947315	1260	1084	172	3.76287
NC_000962.3:1874160-1875221	1062	886	1371	36.6964
NC_000962.3:4131739-4132392	654	478	1068	52.9863
NC_000962.3:1839168-1840583	1416	1240	4911	93.9222
NC_000962.3:1267347-1268195	849	673	3171	111.738
NC_000962.3:c1266488-1265472	1017	841	518	14.6068
NC_000962.3:979362-980228	867	691	203	6.96687
NC_000962.3:1938838-1939602	765	589	2876	115.796
NC_000962.3:2069080-2069709	630	454	1615	84.36
NC_000962.3:c4146891-4145614	1278	1102	2872	61.8049
NC_000962.3:c4192853-4192179	675	499	633	30.0831
NC_000962.3:c1264128-1262272	1857	1681	950	13.4022
NC_000962.3:903725-904819	1095	919	3748	96.7173
NC_000962.3:c1826585-1825998	588	412.014	1120	64.4653
NC_000962.3:912726-913502	777	601	3754	148.129
NC_000962.3:1014866-1015300	435	259.406	2414	220.687
NC_000962.3:c2146245-2145214	1032	856	3229	89.457
NC_000962.3:2651753-2651938	186	43.8513	136	73.5489
NC_000962.3:c886646-885837	810	634	575	21.5079
NC_000962.3:2590518-2591840	1323	1147	279	5.76847
NC_000962.3:910972-911739	768	592	3345	133.997
NC_000962.3:1852928-1853122	195	49.0103	10659	5157.62
NC_000962.3:2142521-2143675	1155	979	332.251	8.04828
NC_000962.3:2147662-2148954	1293	1117	4513	95.8147
NC_000962.3:c2147633-2146245	1389	1213	3051	59.6488
NC_000962.3:4116002-4116379	378	203.366	520	60.6381
NC_000962.3:1073545-1073928	384	209.207	863	97.826
NC_000962.3:1941853-1942665	813	637	836	31.1234
NC_000962.3:c4143920-4142748	1173	997	1690	40.1987
NC_000962.3:1853606-1854388	783	607	9988	390.22
NC_000962.3:1277893-1278300	408	232.729	661.27	67.3826
NC_000962.3:c1021643-1021344	300	129.865	133	24.2874
NC_000962.3:1945641-1946420	780	604	624	24.5001
NC_000962.3:c2592726-2591848	879	703	174	5.86967
NC_000962.3:1022087-1023868	1782	1606	1391	20.5401
NC_000962.3:1074074-1074421	348	174.495	1158	157.379
NC_000962.3:2583435-2583779	345	171.594	40	5.52814
NC_000962.3:c1075114-1074440	675	499	797	37.8772
NC_000962.3:1003805-1003957	153	27.605	86	73.8807
NC_000962.3:c1947419-1947030	390	215.058	124	13.6737
NC_000962.3:882760-883434	675	499	2002	95.1444
NC_000962.3:c1947643-1947416	228	70.9288	42	14.0426
NC_000962.3:1947861-1949345	1485	1309	978	17.7182
NC_000962.3:1949342-1950589	1248	1072	461	10.1983
NC_000962.3:1868723-1869925	1203	1027	595	13.7394
NC_000962.3:c4115157-4114474	684	508	2168	101.208
NC_000962.3:1951852-1953237	1386	1210	212	4.15499
NC_000962.3:c1955569-1954631	939	763	846	26.2945
NC_000962.3:983803-985530	1728	1552	1164	17.7861
NC_000962.3:1014681-1014860	180	40.8513	882	512.015
NC_000962.3:996524-997705	1182	1006	1554	36.633
NC_000962.3:2177087-2178949	1863	1687	35523	499.361
NC_000962.3:c1957245-1955692	1554	1378	1428	24.5753
NC_000962.3:1957677-1959233	1557	1381	3728	64.018
NC_000962.3:c1964186-1962228	1959	1783	5839	77.6617
NC_000962.3:c1960487-1959855	633	457	3044	157.96
NC_000962.3:1965657-1965941	285	116.687	16410	3335.08
NC_000962.3:c1961788-1961291	498	322.095	313	23.0452
NC_000962.3:941190-942467	1278	1102	512	11.0181
NC_000962.3:4163736-4164998	1263	1087	4178	91.1505
NC_000962.3:1024684-1025184	501	325.084	2906	211.992
NC_000962.3:c4145614-4144913	702	526	2248	101.352
NC_000962.3:993853-995340	1488	1312	450	8.1339
NC_000962.3:1967705-1967917	213	60.4573	127	49.8167
NC_000962.3:c992596-989948	2649	2473	2020	19.3708
NC_000962.3:4156981-4158222	1242	1066	586	13.0365
NC_000962.3:c4148962-4148318	645	469	2433	123.024
NC_000962.3:c4047496-4046303	1194	1018	3978	92.6695
NC_000962.3:4062527-4063249	723	547	1356	58.7885
NC_000962.3:c1971390-1970989	402	226.829	967	101.099
NC_000962.3:924951-925364	414	238.588	462	45.9213
NC_000962.3:c1083750-1082584	1167	991	2654	63.5107
NC_000962.3:c2187159-2186203	957	781	112	3.40085
NC_000962.3:1916698-1917759	1062	886	1471	39.373
NC_000962.3:1081052-1081684	633	457	1293	67.0969
NC_000962.3:c901330-899732	1599	1423	1395	23.2482
NC_000962.3:c2159091-2158087	1005	829	570	16.3057
NC_000962.3:980225-980509	285	116.687	104	21.1364
NC_000962.3:1837075-1839171	2097	1921	9301	114.821
NC_000962.3:911736-912683	948	772	2955	90.7737
NC_000962.3:1216469-1219030	2562	2386	1609	15.9921
NC_000962.3:1804853-1805656	804	628	3159	119.292
NC_000962.3:2588838-2589710	873	697	99	3.36839
NC_000962.3:c4193245-4192850	396	220.964	970	104.105
NC_000962.3:c921613-921191	423	247.49	25	2.39553
NC_000962.3:c2738247-2737117	1131	955	978	24.286
NC_000962.3:4058698-4059885	1188	1012	2323	54.4363
NC_000962.3:c4139755-4138202	1554	1378	1599	27.5181
NC_000962.3:c2575019-2574096	924	748	1597	50.6318
NC_000962.3:1812359-1813171	813	637	17781	661.967
NC_000962.3:1813171-1814577	1407	1231	26691	514.194
NC_000962.3:1809443-1810150	708	532	1748	77.9201
NC_000962.3:4091841-4092878	1038	862	1771	48.7227
NC_000962.3:c2697714-2696644	1071	895	2134	56.5446
NC_000962.3:c2683142-2682015	1128	952	3802	94.7098
NC_000962.3:c2696647-2695796	852	676	2374	83.2825
NC_000962.3:2680765-2682018	1254	1078	2697	59.3311
NC_000962.3:2690072-2692075	2004	1828	8511	110.414
NC_000962.3:c2695799-2694981	819	643	1308	48.241
NC_000962.3:c4160500-4159889	612	436	2096	114.005
NC_000962.3:c1082584-1081775	810	634	1012	37.8539
NC_000962.3:c1971991-1971380	612	436	1582	86.0478
NC_000962.3:c1979567-1977969	1599	1423	1049	17.482
NC_000962.3:4070514-4071239	726	550	737	31.7779
NC_000962.3:4119795-4120955	1161	985	9528	229.396
NC_000962.3:c4168128-4166821	1308	1132	7812	163.657
NC_000962.3:c1977885-1977328	558	382.014	705	43.7653
NC_000962.3:4133516-4134592	1077	901	2336	61.4848
NC_000962.3:c4079749-4078520	1230	1054	90	2.02499
NC_000962.3:c1992577-1989833	2745	2569	573	5.28945
NC_000962.3:c2181217-2180450	768	592	604	24.1955
NC_000962.3:2026790-2027971	1182	1006	7857	185.216
NC_000962.3:c4185890-4184526	1365	1189	3839	76.5696
NC_000962.3:c1109171-1108578	594	418	551	31.2604
NC_000962.3:1220574-1221854	1281	1105	5571	119.561
NC_000962.3:1221959-1222786	828	652	76458	2780.96
NC_000962.3:2058256-2058960	705	529	3330	149.282
NC_000962.3:1109272-1110192	921	745	3691	117.492
NC_000962.3:c2007766-2007020	747	571	482	20.0185
NC_000962.3:2017740-2019260	1521	1345	12683	223.625
NC_000962.3:963390-963872	483	307.137	1015	78.3708
NC_000962.3:c1108504-1108172	333	160.281	455	67.3208
NC_000962.3:c4069054-4067957	1098	922	846	21.76
NC_000962.3:895820-898084	2265	2089	5274	59.8717
NC_000962.3:2097961-2099694	1734	1558	4428	67.4
NC_000962.3:c4166731-4164995	1737	1561	2437	37.0231
NC_000962.3:1102542-1105109	2568	2392	2069	20.5125
NC_000962.3:1101803-1102549	747	571	377	15.6576
NC_000962.3:2007832-2009172	1341	1165	1382	28.1321
NC_000962.3:c930485-927837	2649	2473	2871	27.5314
NC_000962.3:c2096168-2095218	951	775	3517	107.619
NC_000962.3:2573015-2573707	693	517	1039	47.659
NC_000962.3:c921133-920741	393	218	787	85.6127
NC_000962.3:1100460-1101005	546	370.027	6108	391.459
NC_000962.3:c2186188-2184959	1230	1054	342	7.69494
NC_000962.3:c917646-916477	1170	994	44756	1067.79
NC_000962.3:1114748-1115749	1002	826	1795	51.5352
NC_000962.3:4186634-4187695	1062	886	937	25.0799
NC_000962.3:925361-927610	2250	2074	850	9.71919
NC_000962.3:2191027-2192097	1071	895	245	6.49177
NC_000962.3:1112384-1113460	1077	901	4909	129.208
NC_000962.3:c2184957-2183866	1092	916	1954	50.5882
NC_000962.3:906423-907292	870	694	907	30.9933
NC_000962.3:c4063904-4063254	651	475	2783	138.944
NC_000962.3:1111612-1112223	612	436	1701	92.5204
NC_000962.3:c2156592-2156149	444	268.336	360	31.8159
NC_000962.3:1110269-1111549	1281	1105	4815	103.337
NC_000962.3:1069883-1071262	1380	1204	2610	51.4084
NC_000962.3:1066078-1067445	1368	1192	3439	68.4189
NC_000962.3:c4064872-4063901	972	796	354	10.5465
NC_000962.3:1065127-1066038	912	736	9641	310.645
NC_000962.3:c1051459-1050593	867	691	1541	52.8865
NC_000962.3:2171623-2172486	864	688	870	29.9882
NC_000962.3:934720-935490	771	595	773	30.8093
NC_000962.3:4195440-4195802	363	188.869	623	78.2251
NC_000962.3:c1064962-1064114	849	673	174	6.13132
NC_000962.3:c2623752-2622457	1296	1120	2120	44.8888
NC_000962.3:c2233637-2233296	342	168.765	276	38.7834
NC_000962.3:c960151-958523	1629	1453	3227	52.6688
NC_000962.3:1063140-1064051	912	736	4391	141.483
NC_000962.3:2000614-2002470	1857	1681	3404.9	48.0348
NC_000962.3:2188496-2191015	2520	2344	895	9.05494
NC_000962.3:1061964-1063127	1164	988	5396	129.519
NC_000962.3:c2183239-2182460	780	604	159	6.24281
NC_000962.3:2053443-2054147	705	529	2474	110.908
NC_000962.3:2005161-2006447	1287	1111	2585	55.1781
NC_000962.3:c1825887-1824430	1458	1282	2595	48.0031
NC_000962.3:2030694-2030978	285	116.687	5829.61	1184.78
NC_000962.3:1239416-1239613	198	50.9602	48	22.3373
NC_000962.3:2035483-2036703	1221	1045	16589	376.464
NC_000962.3:1853184-1853573	390	215.058	15814	1743.84
NC_000962.3:c1269958-1269152	807	631	2895	108.803
NC_000962.3:893318-894619	1302	1126	942	19.8396
NC_000962.3:1869922-1870845	924	748	304	9.63811
NC_000962.3:c4038050-4036731	1320	1144	1892	39.2207
NC_000962.3:2039453-2041420	1968	1792	1680	22.2327
NC_000962.3:c989861-988740	1122	946	3646	91.3998
NC_000962.3:1842451-1842891	441	265.353	1068	95.4479
NC_000962.3:c4105457-4104531	927	751	385	12.1574
NC_000962.3:c2703248-2701287	1962	1786	2028	26.9281
NC_000962.3:890388-891482	1095	919	589.331	15.2077
NC_000962.3:c996295-995318	978	802	438	12.9515
NC_000962.3:1852273-1852878	606	430	39440	2175.15
NC_000962.3:997782-999299	1518	1342	323	5.70782
NC_000962.3:c4104475-4103675	801	625	559	21.2105
NC_000962.3:c2055359-2054157	1203	1027	1210	27.9405
NC_000962.3:2192094-2192609	516	340.062	215	14.9934
NC_000962.3:1979621-1981003	1383	1207	6359	124.94
NC_000962.3:1239610-1239984	375	200.454	176	20.8218
NC_000962.3:2042001-2043272	1272	1096	144	3.11582
NC_000962.3:c4140242-4139805	438	262.389	664	60.0127
NC_000962.3:1815253-1815693	441	265.353	2649	236.743
NC_000962.3:1817615-1818517	903	727	2909	94.8919
NC_000962.3:c1821693-1819963	1731	1555	476	7.25933
NC_000962.3:c2152395-2151433	963	787	2513	75.7247
NC_000962.3:c2170612-2167649	2964	2788	5342	45.4392
NC_000962.3:2687128-2687973	846	670	19056	674.492
NC_000962.3:c1824400-1823360	1041	865	678	18.588
NC_000962.3:2705762-2706736	975	799	276.028	8.19269
NC_000962.3:c1823273-1821690	1584	1408	767	12.9185
NC_000962.3:c2701290-2700535	756	580	1365	55.8116
NC_000962.3:2692799-2693884	1086	910	5929	154.511
NC_000962.3:1888026-1891079	3054	2878	3788	31.2133
NC_000962.3:c4144916-4143951	966	790	3336	100.143
NC_000962.3:1886512-1888020	1509	1333	1906	33.9088
NC_000962.3:1806181-1807263	1083	907	2090	54.6461
NC_000962.3:1881704-1886512	4809	4633	5313	27.1955
NC_000962.3:c1893562-1892270	1293	1117	728	15.456
NC_000962.3:1802664-1803284	621	445	1845	98.3232
NC_000962.3:2099694-2100329	636	460	591	30.4684
NC_000962.3:c568967-567921	1047	871	4212	114.681
NC_000962.3:c2725477-2724230	1248	1072	4792	106.009
NC_000962.3:2048072-2048371	300	129.865	418	76.3318
NC_000962.3:4137206-4138138	933	757	2235	70.0167
NC_000962.3:c4080560-4079925	636	460	985	50.7806
NC_000962.3:2043384-2044775	1392	1216	774	15.0948
NC_000962.3:2036700-2038532	1833	1657	14226	203.601
NC_000962.3:c1984775-1981614	3162	2986	3893	30.9182
NC_000962.3:2059595-2061058	1464	1288	1279	23.5491
NC_000962.3:c1026816-1025497	1320	1144	1390	28.8143
NC_000962.3:c948468-947641	828	652	592	21.5325
NC_000962.3:c4082721-4081516	1206	1030	826	19.0179
NC_000962.3:939388-940392	1005	829	395	11.2996
NC_000962.3:2051282-2052688	1407	1231	1285	24.7551
NC_000962.3:1993153-1994661	1509	1333	1622	28.8563
NC_000962.3:1027104-1027685	582	406.014	574	33.5267
NC_000962.3:4200421-4201326	906	730	977	31.7389
NC_000962.3:1048412-1050346	1935	1759	8147	109.838
NC_000962.3:c975937-974291	1647	1471	4629	74.6267
NC_000962.3:1027685-1029337	1653	1477	6826	109.599
NC_000962.3:1804039-1804851	813	637	4150	154.5
NC_000962.3:c1031864-1030578	1287	1111	424	9.05048
NC_000962.3:c1034631-1033840	792	616	710	27.3336
NC_000962.3:c4042940-4041423	1518	1342	1468	25.9414
NC_000962.3:1273355-1274767	1413	1237	532	10.1991
NC_000962.3:4111346-4112329	984	808	635	18.6373
NC_000962.3:c4137114-4136122	993	817	4770	138.457
NC_000962.3:4158227-4158922	696	520	518	23.6236
NC_000962.3:1036028-1037002	975	799	1315	39.03
NC_000962.3:c4199705-4199247	459	283.225	458	38.349
NC_000962.3:4125439-4126479	1041	865	3867	106.018
NC_000962.3:c4129691-4129323	369	194.606	1250	152.326
NC_000962.3:c2195347-2194970	378	203.366	301	35.1001
NC_000962.3:c2194973-2194644	330	157.55	560	84.2927
NC_000962.3:c4110481-4109783	699	523	666	30.199
NC_000962.3:c937317-936457	861	685	1052	36.4204
NC_000962.3:938112-939404	1293	1117	5312	112.778
NC_000962.3:c978203-976872	1332	1156	2537	52.0454
NC_000962.3:c4096939-4096139	801	625	504	19.1236
NC_000962.3:c4096115-4095540	576	400.014	285	16.8962
NC_000962.3:4082807-4084456	1650	1474	5680	91.3841
NC_000962.3:2192606-2193667	1062	886	776	20.7705
NC_000962.3:2193664-2194434	771	595	2767	110.284
NC_000962.3:c4128725-4127295	1431	1255	3042	57.4825
NC_000962.3:4110827-4111345	519	343.051	1312	90.6976
NC_000962.3:c4097994-4096936	1059	883	916	24.6011
NC_000962.3:2032240-2033751	1512	1336	8107	143.904
NC_000962.3:1054247-1055008	762	586	1470	59.4894
NC_000962.3:2230011-2230610	600	424	446	24.9453
NC_000962.3:970505-972457	1953	1777	8029	107.15
NC_000962.3:2160463-2161566	1104	928	3807	97.287
NC_000962.3:c1002415-1000808	1608	1432	2846	47.1316
NC_000962.3:2150364-2150768	405	229.776	694	71.6268
NC_000962.3:1043299-1044315	1017	841	7213	203.395
NC_000962.3:1871363-1872559	1197	1021	1520	35.3051
NC_000962.3:c2157987-2157382	606	430	1872	103.242
NC_000962.3:c2657703-2656408	1296	1120	879	18.6119
NC_000962.3:2109544-2110584	1041	865	1527	41.8642
NC_000962.3:2125904-2127967	2064	1888	2957	37.1423
NC_000962.3:2104985-2105770	786	610	2009	78.1034
NC_000962.3:1011731-1014124	2394	2218	3396	36.31
NC_000962.3:1918746-1919669	924	748	3609	114.421
NC_000962.3:2698529-2700457	1929	1753	2835	38.3523
NC_000962.3:c2694964-2693909	1056	880	2473	66.644
NC_000962.3:1913602-1914876	1275	1099	2018	43.5455
NC_000962.3:c1912081-1911401	681	505	281	13.1958
NC_000962.3:4073634-4075409	1776	1600	508	7.52946
NC_000962.3:2710075-2710335	261	95.9401	699	172.781
NC_000962.3:c1912920-1912153	768	592	269	10.7758
NC_000962.3:1905250-1906242	993	817	1916	55.6152
NC_000962.3:2704697-2705518	822	646	152	5.57996
NC_000962.3:1907594-1910593	3000	2824	8173	68.6336
NC_000962.3:1903299-1904420	1122	946	5006	125.493
NC_000962.3:1902397-1903299	903	727	6519	212.651
NC_000962.3:c2716314-2715472	843	667	1261	44.8342
NC_000962.3:c1899916-1899260	657	481	49	2.41585
NC_000962.3:1896475-1896867	393	218	116	12.6189
NC_000962.3:c1898207-1896876	1332	1156	1538	31.5514
NC_000962.3:2101022-2101648	627	451	548	28.8153
NC_000962.3:4178285-4180615	2331	2155	3567	39.2533
NC_000962.3:c2104823-2104146	678	502	2127	100.481
NC_000962.3:c967733-967344	390	215.058	4563	503.17
NC_000962.3:2097647-2097961	315	143.529	315	52.0465
NC_000962.3:4071236-4071580	345	171.594	371	51.2735
NC_000962.3:c4062198-4061899	300	129.865	12	2.19134
NC_000962.3:c2093698-2092259	1440	1264	5793	108.687
NC_000962.3:c2740361-2740047	315	143.529	2296	379.361
NC_000962.3:2075877-2078702	2826	2650	13417	120.069
NC_000962.3:2071952-2072356	405	229.776	2311	238.515
NC_000962.3:c2111361-2110591	771	595	7046	280.831
NC_000962.3:2105773-2106567	795	619	794	30.4193
NC_000962.3:967898-968305	408	232.729	2265	230.801
NC_000962.3:c2046842-2044923	1920	1744	1677	22.8038
NC_000962.3:2106574-2107683	1110	934	1668	42.3515
NC_000962.3:2096877-2097299	423	247.49	827	79.2441
NC_000962.3:c2104107-2103184	924	748	1917	60.7772
NC_000962.3:c2079789-2078929	861	685	1070	37.0436
NC_000962.3:2074841-2075518	678	502	4556	215.229
NC_000962.3:2109165-2109470	306	135.337	354	62.0306
NC_000962.3:c970244-968424	1821	1645	7761	111.885
NC_000962.3:c2087652-2087257	396	220.964	576	61.819
NC_000962.3:2740709-2742184	1476	1300	4896.9	89.3301
NC_000962.3:c2087912-2087649	264	98.3664	134	32.3056
NC_000962.3:c2089518-2087971	1548	1372	787	13.6032
NC_000962.3:c2123151-2121907	1245	1069	201434	4468.64
NC_000962.3:c2095188-2093731	1458	1282	6205	114.782
NC_000962.3:1044317-1045222	906	730	2594	84.2688
NC_000962.3:c2131857-2130541	1317	1141	6177	128.384
NC_000962.3:c2134261-2133731	531	355.051	21031	1404.72
NC_000962.3:2128022-2129374	1353	1177	784	15.7965
NC_000962.3:c2132329-2131907	423	247.49	2043	195.763
NC_000962.3:c966261-965983	279	111.359	2094	445.933
NC_000962.3:c4196506-4196171	336	163.117	147	21.3716
NC_000962.3:4172955-4174763	1809	1633	6709	97.4297
NC_000962.3:4057733-4058701	969	793	1919	57.3881
NC_000962.3:4181758-4182834	1077	901	524	13.792
NC_000962.3:c967347-966265	1083	907	6061	158.474
NC_000962.3:c4192179-4190833	1347	1171	1557	31.532
NC_000962.3:c2133203-2132370	834	658	2902	104.59
NC_000962.3:c954920-953727	1194	1018	955	22.2472
NC_000962.3:2123174-2123611	438	262.389	66	5.96512
NC_000962.3:4187699-4189288	1590	1414	1470	24.654
NC_000962.3:c2120695-2119460	1236	1060	16236	363.24
NC_000962.3:1272423-1273334	912	736	253	8.15197
NC_000962.3:4171421-4172614	1194	1018	5022	116.99
NC_000962.3:4069175-4070470	1296	1120	1071	22.6773
NC_000962.3:4076984-4077730	747	571	44	1.82741
NC_000962.3:1919683-1921446	1764	1588	3953	59.0332
NC_000962.3:c2112966-2112106	861	685	356	12.3248
NC_000962.3:c4198597-4198205	393	218	5754	625.941
NC_000962.3:4118776-4119798	1023	847	8684	243.14
NC_000962.3:c2233299-2232739	561	385.014	569	35.0474
NC_000962.3:1718726-1719970	1245	1069	1136	25.2012
NC_000962.3:c2225832-2225413	420	244.515	837	81.1783
NC_000962.3:1243707-1245107	1401	1225	7216	139.695
NC_000962.3:c2223164-2221719	1446	1270	3828	71.4806
NC_000962.3:1245129-1246151	1023	847	3173	88.8396
NC_000962.3:c2010555-2009995	561	385.014	779	47.9823
NC_000962.3:2025301-2026398	1098	922	998.465	25.6816
NC_000962.3:c2014479-2012686	1794	1618	1561	22.8794
NC_000962.3:c4049980-4049138	843	667	3295	117.152
NC_000962.3:4091233-4091517	285	116.687	130	26.4205
NC_000962.3:c878440-876818	1623	1447	2670	43.7585
NC_000962.3:4088781-4091096	2316	2140	968	10.7271
NC_000962.3:1254555-1256135	1581	1405	9408	158.797
NC_000962.3:2024828-2025031	204	54.8289	244	105.536
NC_000962.3:c4048747-4048181	567	391.014	2266	137.432
NC_000962.3:c2670269-2667255	3015	2839	373	3.11576
NC_000962.3:c2017476-2015302	2175	1999	2394	28.4008
NC_000962.3:c1088496-1087348	1149	973	1489	36.2912
NC_000962.3:879340-881040	1701	1525	1171	18.2099
NC_000962.3:2688010-2689941	1932	1756	19663	265.549
NC_000962.3:2565327-2566550	1224	1048	430	9.73032
NC_000962.3:1309005-1309331	327	154.746	10441	1600.09
NC_000962.3:2759779-2760687	909	733	353	11.4206
NC_000962.3:c1370825-1370292	534	358.039	856	56.6975
NC_000962.3:1803294-1804031	738	562	2282	96.294
NC_000962.3:c2082587-2080701	1887	1711	3109	43.0914
NC_000962.3:2033729-2035486	1758	1582	15659	234.735
NC_000962.3:2056521-2057423	903	727	741	24.1715
NC_000962.3:2187384-2188493	1110	934	203	5.15429
NC_000962.3:930953-931597	645	469	984	49.7556
NC_000962.3:c2730560-2729115	1446	1270	803	14.9945
NC_000962.3:921970-922875	906	730	1522	49.4438
NC_000962.3:4170214-4171143	930	754	3663	115.209
NC_000962.3:1053765-1054241	477	301.157	172	13.5443
NC_000962.3:c1053736-1052696	1041	865	98	2.68677
NC_000962.3:1292798-1293403	606	430	2206	121.663
NC_000962.3:c2732749-2730557	2193	2017	1234	14.5087
NC_000962.3:c2750225-2747595	2631	2455	4537	43.8265
NC_000962.3:c2144882-2144451	432	256.44	271	25.0613
NC_000962.3:c2751572-2750313	1260	1084	3195	69.8975
NC_000962.3:2026477-2026776	300	129.865	248	45.2878
NC_000962.3:2107736-2108713	978	802	1608	47.5479
NC_000962.3:2019257-2023432	4176	4000	20458	121.289
NC_000962.3:1284992-1286287	1296	1120	2430	51.4527
NC_000962.3:2039159-2039350	192	47.1209	227	114.244
NC_000962.3:c2753623-2753018	606	430	900	49.6357
NC_000962.3:2734376-2734795	420	244.515	342	33.1696
NC_000962.3:c2024628-2023447	1182	1006	866	20.4146
NC_000962.3:c2671603-2670269	1335	1159	140	2.8646
NC_000962.3:c2144446-2143535	912	736	748.749	24.1256
NC_000962.3:c2746138-2745767	372	197.547	456	54.7412
NC_000962.3:c2173795-2172524	1272	1096	499	10.7972
NC_000962.3:c2740032-2739772	261	95.9401	4344	1073.77
NC_000962.3:2226244-2227920	1677	1501	1594	25.1842
NC_000962.3:c1085750-1083747	2004	1828	4648	60.299
NC_000962.3:c2225188-2224220	969	793	2613	78.1423
NC_000962.3:2677729-2678649	921	745	196	6.23907
NC_000962.3:2219754-2220800	1047	871	1334	36.321
NC_000962.3:1271156-1271908	753	577	1927	79.2001
NC_000962.3:2217659-2218036	378	203.366	71	8.27943
NC_000962.3:2217164-2217646	483	307.137	55	4.24669
NC_000962.3:2216592-2217167	576	400.014	43	2.54926
NC_000962.3:2215257-2216570	1314	1138	180	3.75103
NC_000962.3:2212855-2214126	1272	1096	138	2.98599
NC_000962.3:2211626-2212858	1233	1057	130	2.91668
NC_000962.3:2210601-2211629	1029	853	99	2.75237
NC_000962.3:2208507-2209322	816	640	84	3.11257
NC_000962.3:2207700-2208497	798	622	184	7.01532
NC_000962.3:1224385-1225260	876	700	2162	73.2449
NC_000962.3:c2205273-2204866	408	232.729	728	74.1823
NC_000962.3:14914-15612	699	523	2328	105.56
NC_000962.3:c1251404-1249932	1473	1297	2872	52.5127
NC_000962.3:c2204225-2203974	252	88.7549	44	11.7566
NC_000962.3:c2203977-2203681	297	127.174	160	29.836
NC_000962.3:2726806-2727339	534	358.039	355	23.5136
NC_000962.3:c1254534-1253074	1461	1285	3294	60.7912
