target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3238099-3237818	282	120.129	10	1.00585
NC_000962.3:3811719-3812345	627	463.211	24	0.626055
NC_000962.3:1662381-1662572	192	49.8528	4	0.969506
NC_000962.3:1094886-1095059	174	39.4553	19	5.81873
NC_000962.3:3289705-3290235	531	367.211	6.12328	0.201488
NC_000962.3:937593-937835	243	85.3135	578	81.8634
NC_000962.3:c2698245-2698042	204	57.4552	7	1.47214
NC_000962.3:3571335-3571589	255	95.4611	10	1.26577
NC_000962.3:c2854907-2854683	225	71.7985	17	2.86097
NC_000962.3:c3380993-3380679	315	152.024	2	0.158964
NC_000962.3:c3598356-3598051	306	143.246	400	33.741
NC_000962.3:c2487416-2486994	423	259.242	82	3.82198
NC_000962.3:2930070-2930357	288	125.832	54	5.18539
NC_000962.3:c1286568-1286284	285	122.953	96	9.43432
NC_000962.3:2320831-2321064	234	78.524	6	0.92327
NC_000962.3:c4103678-4102032	1647	1483.21	63	0.513237
NC_000962.3:c1018725-1017217	1509	1345.21	86	0.772481
NC_000962.3:c1019965-1018727	1239	1075.21	97	1.09008
NC_000962.3:1923829-1925589	1761	1597.21	526	3.97927
NC_000962.3:c4148186-4146888	1299	1135.21	223	2.3736
NC_000962.3:1926202-1927137	936	772.211	44	0.688489
NC_000962.3:c2150274-2149006	1269	1105.21	83	0.90743
NC_000962.3:c4115894-4115157	738	574.211	239	5.02929
NC_000962.3:4134726-4136048	1323	1159.21	49	0.510756
NC_000962.3:2596334-2596780	447	283.233	27	1.15186
NC_000962.3:c1830073-1828865	1209	1045.21	906	10.4738
NC_000962.3:1857731-1858537	807	643.211	104	1.95371
NC_000962.3:c1929880-1929131	750	586.211	143	2.94756
NC_000962.3:c1932654-1931497	1158	994.211	138	1.67718
NC_000962.3:c1021329-1020058	1272	1108.21	36	0.392518
NC_000962.3:c1933878-1932694	1185	1021.21	472	5.58479
NC_000962.3:1934882-1936342	1461	1297.21	567	5.28144
NC_000962.3:1830665-1833379	2715	2551.21	212	1.00408
NC_000962.3:c888636-887137	1500	1336.21	49	0.443099
NC_000962.3:c4118052-4117258	795	631.211	112	2.14399
NC_000962.3:c2594153-2592723	1431	1267.21	40	0.381409
NC_000962.3:902111-903694	1584	1420.21	1343	11.4262
NC_000962.3:c910033-909611	423	259.242	41	1.91099
NC_000962.3:c4156729-4155740	990	826.211	242	3.5392
NC_000962.3:2140165-2140476	312	149.119	61	4.94284
NC_000962.3:c978756-978481	276	114.528	10	1.05504
NC_000962.3:c4061889-4060648	1242	1078.21	15	0.1681
NC_000962.3:c2980818-2979691	1128	964.211	169	2.11785
NC_000962.3:2589697-2590521	825	661.211	0	0
NC_000962.3:1016236-1016685	450	286.233	11	0.464359
NC_000962.3:c4195373-4193391	1983	1819.21	137	0.90995
NC_000962.3:4130357-4131712	1356	1192.21	164	1.66215
NC_000962.3:1875304-1881684	6381	6217.21	158	0.307073
NC_000962.3:946056-947315	1260	1096.21	578	6.37109
NC_000962.3:1874160-1875221	1062	898.211	202	2.7174
NC_000962.3:4131739-4132392	654	490.211	21	0.517627
NC_000962.3:1839168-1840583	1416	1252.21	234	2.25797
NC_000962.3:1267347-1268195	849	685.211	53	0.934613
NC_000962.3:c1266488-1265472	1017	853.211	24	0.339887
NC_000962.3:979362-980228	867	703.211	39	0.67013
NC_000962.3:1938838-1939602	765	601.211	39	0.783823
NC_000962.3:2069080-2069709	630	466.211	78	2.02159
NC_000962.3:c4146891-4145614	1278	1114.21	66	0.715742
NC_000962.3:c4192853-4192179	675	511.211	325	7.68181
NC_000962.3:c1264128-1262272	1857	1693.21	43	0.306858
NC_000962.3:903725-904819	1095	931.211	1189	15.4282
NC_000962.3:c1826585-1825998	588	424.211	133	3.78835
NC_000962.3:912726-913502	777	613.211	648	12.7687
NC_000962.3:1014866-1015300	435	271.242	135	6.01391
NC_000962.3:c2146245-2145214	1032	868.211	615	8.55914
NC_000962.3:2651753-2651938	186	46.3192	25	6.52168
NC_000962.3:c886646-885837	810	646.211	502	9.38663
NC_000962.3:2590518-2591840	1323	1159.21	41	0.427367
NC_000962.3:910972-911739	768	604.211	395	7.8993
NC_000962.3:1852928-1853122	195	51.8394	946	220.501
NC_000962.3:2142521-2143675	1155	991.211	158	1.92607
NC_000962.3:2147662-2148954	1293	1129.21	171	1.82979
NC_000962.3:c2147633-2146245	1389	1225.21	320	3.15587
NC_000962.3:4116002-4116379	378	214.319	399	22.4953
NC_000962.3:1073545-1073928	384	220.305	139	7.6238
NC_000962.3:1941853-1942665	813	649.211	16	0.297793
NC_000962.3:c4143920-4142748	1173	1009.21	50	0.598643
NC_000962.3:1853606-1854388	783	619.211	881	17.1916
NC_000962.3:1277893-1278300	408	244.259	125.96	6.23105
NC_000962.3:c1021643-1021344	300	137.415	20	1.75863
NC_000962.3:1945641-1946420	780	616.211	12	0.235305
NC_000962.3:c2592726-2591848	879	715.211	6	0.101367
NC_000962.3:1022087-1023868	1782	1618.21	103	0.769099
NC_000962.3:1074074-1074421	348	184.476	115	7.53247
NC_000962.3:2583435-2583779	345	181.513	5	0.332846
NC_000962.3:c1075114-1074440	675	511.211	101	2.38727
NC_000962.3:1003805-1003957	153	27.7112	12	5.23246
NC_000962.3:c1947419-1947030	390	226.282	12	0.640782
NC_000962.3:882760-883434	675	511.211	164	3.87636
NC_000962.3:c1947643-1947416	228	74.1305	20	3.25996
NC_000962.3:1947861-1949345	1485	1321.21	48	0.438984
NC_000962.3:1949342-1950589	1248	1084.21	58	0.646389
NC_000962.3:1868723-1869925	1203	1039.21	241	2.80216
NC_000962.3:c4115157-4114474	684	520.211	112	2.60147
NC_000962.3:1951852-1953237	1386	1222.21	42	0.415225
NC_000962.3:c1955569-1954631	939	775.211	58	0.904041
NC_000962.3:983803-985530	1728	1564.21	641	4.95157
NC_000962.3:1014681-1014860	180	42.9691	58	16.3099
NC_000962.3:996524-997705	1182	1018.21	23	0.272942
NC_000962.3:2177087-2178949	1863	1699.21	1620	11.5199
NC_000962.3:c1957245-1955692	1554	1390.21	55	0.478038
NC_000962.3:1957677-1959233	1557	1393.21	198	1.71723
NC_000962.3:c1964186-1962228	1959	1795.21	5673	38.1836
NC_000962.3:c1960487-1959855	633	469.211	1809	46.5855
NC_000962.3:1965657-1965941	285	122.953	9578	941.27
NC_000962.3:c1961788-1961291	498	334.222	6839	247.251
NC_000962.3:941190-942467	1278	1114.21	156	1.69175
NC_000962.3:4163736-4164998	1263	1099.21	553	6.07889
NC_000962.3:1024684-1025184	501	337.222	92	3.29649
NC_000962.3:c4145614-4144913	702	538.211	56	1.25723
NC_000962.3:993853-995340	1488	1324.21	22	0.200745
NC_000962.3:1967705-1967917	213	63.1121	36	6.89238
NC_000962.3:c992596-989948	2649	2485.21	58	0.281997
NC_000962.3:4156981-4158222	1242	1078.21	39	0.43706
NC_000962.3:c4148962-4148318	645	481.211	174	4.36912
NC_000962.3:c4047496-4046303	1194	1030.21	96	1.12597
NC_000962.3:4062527-4063249	723	559.211	107	2.312
NC_000962.3:c1971390-1970989	402	238.275	21	1.06493
NC_000962.3:924951-925364	414	250.259	27	1.30363
NC_000962.3:c1083750-1082584	1167	1003.21	47	0.56609
NC_000962.3:c2187159-2186203	957	793.211	15	0.228498
NC_000962.3:1916698-1917759	1062	898.211	56	0.753338
NC_000962.3:1081052-1081684	633	469.211	814	20.9622
NC_000962.3:c901330-899732	1599	1435.21	1639	13.7989
NC_000962.3:c2159091-2158087	1005	841.211	25	0.3591
NC_000962.3:980225-980509	285	122.953	7	0.687919
NC_000962.3:1837075-1839171	2097	1933.21	667	4.16895
NC_000962.3:911736-912683	948	784.211	278	4.28343
NC_000962.3:1216469-1219030	2562	2398.21	52	0.261997
NC_000962.3:1804853-1805656	804	640.211	376	7.09651
NC_000962.3:2588838-2589710	873	709.211	5	0.0851873
NC_000962.3:c4193245-4192850	396	232.275	496	25.8024
NC_000962.3:c921613-921191	423	259.242	8	0.372876
NC_000962.3:c2738247-2737117	1131	967.211	71	0.886987
NC_000962.3:4058698-4059885	1188	1024.21	102	1.20335
NC_000962.3:c4139755-4138202	1554	1390.21	76	0.660561
NC_000962.3:c2575019-2574096	924	760.211	290	4.6094
NC_000962.3:1812359-1813171	813	649.211	56	1.04228
NC_000962.3:1813171-1814577	1407	1243.21	93	0.903895
NC_000962.3:1809443-1810150	708	544.211	50	1.11015
NC_000962.3:4091841-4092878	1038	874.211	55	0.760198
NC_000962.3:c2697714-2696644	1071	907.211	182	2.42406
NC_000962.3:c2683142-2682015	1128	964.211	218	2.7319
NC_000962.3:c2696647-2695796	852	688.211	129	2.2649
NC_000962.3:2680765-2682018	1254	1090.21	190	2.10583
NC_000962.3:2690072-2692075	2004	1840.21	182	1.19504
NC_000962.3:c2695799-2694981	819	655.211	82	1.51221
NC_000962.3:c4160500-4159889	612	448.211	208	5.60739
NC_000962.3:c1082584-1081775	810	646.211	118	2.20642
NC_000962.3:c1971991-1971380	612	448.211	59	1.59056
NC_000962.3:c1979567-1977969	1599	1435.21	43	0.36202
NC_000962.3:4070514-4071239	726	562.211	32	0.68775
NC_000962.3:4119795-4120955	1161	997.211	1514	18.3451
NC_000962.3:c4168128-4166821	1308	1144.21	483	5.1006
NC_000962.3:c1977885-1977328	558	394.211	38	1.16476
NC_000962.3:4133516-4134592	1077	913.211	47	0.62188
NC_000962.3:c4079749-4078520	1230	1066.21	57	0.645969
NC_000962.3:c1992577-1989833	2745	2581.21	45	0.210654
NC_000962.3:c2181217-2180450	768	604.211	43	0.859924
NC_000962.3:2026790-2027971	1182	1018.21	411	4.87735
NC_000962.3:c4185890-4184526	1365	1201.21	379	3.81241
NC_000962.3:c1109171-1108578	594	430.211	47	1.32007
NC_000962.3:1220574-1221854	1281	1117.21	358	3.87193
NC_000962.3:1221959-1222786	828	664.211	6153	111.934
NC_000962.3:2058256-2058960	705	541.211	125	2.79077
NC_000962.3:1109272-1110192	921	757.211	212	3.38298
NC_000962.3:c2007766-2007020	747	583.211	325	6.73345
NC_000962.3:2017740-2019260	1521	1357.21	1528	13.6037
NC_000962.3:963390-963872	483	319.222	143	5.41281
NC_000962.3:c1108504-1108172	333	169.663	3494	248.837
NC_000962.3:c4069054-4067957	1098	934.211	67	0.866583
NC_000962.3:895820-898084	2265	2101.21	99	0.569306
NC_000962.3:2097961-2099694	1734	1570.21	1810	13.9284
NC_000962.3:c4166731-4164995	1737	1573.21	292	2.24272
NC_000962.3:1102542-1105109	2568	2404.21	125	0.628228
NC_000962.3:1101803-1102549	747	583.211	107	2.21686
NC_000962.3:2007832-2009172	1341	1177.21	110	1.12906
NC_000962.3:c930485-927837	2649	2485.21	1842	8.95584
NC_000962.3:c2096168-2095218	951	787.211	577	8.85655
NC_000962.3:2573015-2573707	693	529.211	116	2.64856
NC_000962.3:c921133-920741	393	229.275	245	12.9119
NC_000962.3:1100460-1101005	546	382.211	1247	39.4225
NC_000962.3:c2186188-2184959	1230	1066.21	6	0.0679968
NC_000962.3:c917646-916477	1170	1006.21	3627	43.5551
NC_000962.3:1114748-1115749	1002	838.211	191	2.75334
NC_000962.3:4186634-4187695	1062	898.211	202	2.7174
NC_000962.3:925361-927610	2250	2086.21	87	0.503896
NC_000962.3:2191027-2192097	1071	907.211	34	0.452846
NC_000962.3:1112384-1113460	1077	913.211	554	7.33025
NC_000962.3:c2184957-2183866	1092	928.211	21	0.273371
NC_000962.3:906423-907292	870	706.211	182	3.11399
NC_000962.3:c4063904-4063254	651	487.211	79	1.95925
NC_000962.3:1111612-1112223	612	448.211	34	0.916593
NC_000962.3:c2156592-2156149	444	280.242	136	5.86389
NC_000962.3:1110269-1111549	1281	1117.21	164	1.77373
NC_000962.3:1069883-1071262	1380	1216.21	260	2.58312
NC_000962.3:1066078-1067445	1368	1204.21	142	1.42484
NC_000962.3:c4064872-4063901	972	808.211	60	0.897029
NC_000962.3:1065127-1066038	912	748.211	412	6.65355
NC_000962.3:c1051459-1050593	867	703.211	223	3.83177
NC_000962.3:2171623-2172486	864	700.211	107	1.84644
NC_000962.3:934720-935490	771	607.211	85	1.69145
NC_000962.3:4195440-4195802	363	199.381	121	7.33301
NC_000962.3:c1064962-1064114	849	685.211	7	0.123439
NC_000962.3:c2623752-2622457	1296	1132.21	148	1.57948
NC_000962.3:c2233637-2233296	342	178.531	194	13.1301
NC_000962.3:c960151-958523	1629	1465.21	137	1.1298
NC_000962.3:1063140-1064051	912	748.211	100	1.61494
NC_000962.3:2000614-2002470	1857	1693.21	79	0.563762
NC_000962.3:2188496-2191015	2520	2356.21	125	0.641026
NC_000962.3:1061964-1063127	1164	1000.21	217	2.62149
NC_000962.3:c2183239-2182460	780	616.211	23	0.451002
NC_000962.3:2053443-2054147	705	541.211	884	19.7363
NC_000962.3:2005161-2006447	1287	1123.21	84	0.903645
NC_000962.3:c1825887-1824430	1458	1294.21	1508	14.0791
NC_000962.3:2030694-2030978	285	122.953	517.325	50.8396
NC_000962.3:1239416-1239613	198	53.7611	4	0.899025
NC_000962.3:2035483-2036703	1221	1057.21	625	7.14329
NC_000962.3:1853184-1853573	390	226.282	1380	73.69
NC_000962.3:c1269958-1269152	807	643.211	183	3.43778
NC_000962.3:893318-894619	1302	1138.21	19	0.201702
NC_000962.3:1869922-1870845	924	760.211	157	2.49543
NC_000962.3:c4038050-4036731	1320	1156.21	176	1.83931
NC_000962.3:2039453-2041420	1968	1804.21	115	0.770177
NC_000962.3:c989861-988740	1122	958.211	210	2.64812
NC_000962.3:1842451-1842891	441	277.242	165	7.19126
NC_000962.3:c4105457-4104531	927	763.211	2	0.031664
NC_000962.3:c2703248-2701287	1962	1798.21	191	1.28343
NC_000962.3:890388-891482	1095	931.211	23.0887	0.299593
NC_000962.3:c996295-995318	978	814.211	8	0.118723
NC_000962.3:1852273-1852878	606	442.211	3190	87.1649
NC_000962.3:997782-999299	1518	1354.21	6	0.0535359
NC_000962.3:c4104475-4103675	801	637.211	3	0.0568877
NC_000962.3:c2055359-2054157	1203	1039.21	8234	95.7386
NC_000962.3:2192094-2192609	516	352.211	16	0.548905
NC_000962.3:1979621-1981003	1383	1219.21	62	0.614459
NC_000962.3:1239610-1239984	375	211.319	16	0.914875
NC_000962.3:2042001-2043272	1272	1108.21	33	0.359809
NC_000962.3:c4140242-4139805	438	274.242	81	3.56887
NC_000962.3:1815253-1815693	441	277.242	145	6.31959
NC_000962.3:1817615-1818517	903	739.211	87	1.4221
NC_000962.3:c1821693-1819963	1731	1567.21	515	3.97063
NC_000962.3:c2152395-2151433	963	799.211	523	7.90716
NC_000962.3:c2170612-2167649	2964	2800.21	108	0.466029
NC_000962.3:2687128-2687973	846	682.211	577	10.2197
NC_000962.3:c1824400-1823360	1041	877.211	479	6.59799
NC_000962.3:2705762-2706736	975	811.211	44.6533	0.66512
NC_000962.3:c1823273-1821690	1584	1420.21	772	6.56817
NC_000962.3:c2701290-2700535	756	592.211	49	0.999769
NC_000962.3:2692799-2693884	1086	922.211	2640	34.5903
NC_000962.3:1888026-1891079	3054	2890.21	76	0.317734
NC_000962.3:c4144916-4143951	966	802.211	71	1.06942
NC_000962.3:1886512-1888020	1509	1345.21	23	0.206594
NC_000962.3:1806181-1807263	1083	919.211	152	1.99806
NC_000962.3:1881704-1886512	4809	4645.21	77	0.200293
NC_000962.3:c1893562-1892270	1293	1129.21	45	0.481523
NC_000962.3:1802664-1803284	621	457.211	258	6.81841
NC_000962.3:2099694-2100329	636	472.211	134	3.42885
NC_000962.3:c568967-567921	1047	883.211	540	7.3877
NC_000962.3:c2725477-2724230	1248	1084.21	123	1.37079
NC_000962.3:2048072-2048371	300	137.415	18	1.58277
NC_000962.3:4137206-4138138	933	769.211	52	0.816842
NC_000962.3:c4080560-4079925	636	472.211	248	6.34594
NC_000962.3:2043384-2044775	1392	1228.21	61	0.600118
NC_000962.3:2036700-2038532	1833	1669.21	349	2.52635
NC_000962.3:c1984775-1981614	3162	2998.21	116	0.467494
NC_000962.3:2059595-2061058	1464	1300.21	158	1.46833
NC_000962.3:c1026816-1025497	1320	1156.21	118	1.23318
NC_000962.3:c948468-947641	828	664.211	116	2.11024
NC_000962.3:c4082721-4081516	1206	1042.21	253	2.93322
NC_000962.3:939388-940392	1005	841.211	24	0.344736
NC_000962.3:2051282-2052688	1407	1243.21	157	1.52593
NC_000962.3:1993153-1994661	1509	1345.21	593	5.32653
NC_000962.3:1027104-1027685	582	418.211	72	2.08026
NC_000962.3:4200421-4201326	906	742.211	82	1.33495
NC_000962.3:1048412-1050346	1935	1771.21	467	3.18586
NC_000962.3:c975937-974291	1647	1483.21	630	5.13237
NC_000962.3:1027685-1029337	1653	1489.21	894	7.25373
NC_000962.3:1804039-1804851	813	649.211	276	5.13693
NC_000962.3:c1031864-1030578	1287	1123.21	7	0.0753038
NC_000962.3:c1034631-1033840	792	628.211	19	0.36545
NC_000962.3:c4042940-4041423	1518	1354.21	101	0.901187
NC_000962.3:1273355-1274767	1413	1249.21	63	0.609375
NC_000962.3:4111346-4112329	984	820.211	28	0.412489
NC_000962.3:c4137114-4136122	993	829.211	113	1.64662
NC_000962.3:4158227-4158922	696	532.211	45	1.02167
NC_000962.3:1036028-1037002	975	811.211	15	0.223428
NC_000962.3:c4199705-4199247	459	295.233	30	1.22783
NC_000962.3:4125439-4126479	1041	877.211	419	5.77152
NC_000962.3:c4129691-4129323	369	205.361	74	4.35406
NC_000962.3:c2195347-2194970	378	214.319	90	5.07413
NC_000962.3:c2194973-2194644	330	166.72	220	15.9447
NC_000962.3:c4110481-4109783	699	535.211	151	3.40904
NC_000962.3:c937317-936457	861	697.211	397	6.88029
NC_000962.3:938112-939404	1293	1129.21	3090	33.0646
NC_000962.3:c978203-976872	1332	1168.21	165	1.70664
NC_000962.3:c4096939-4096139	801	637.211	50	0.948128
NC_000962.3:c4096115-4095540	576	412.211	11	0.322443
NC_000962.3:4082807-4084456	1650	1486.21	1126	9.15457
NC_000962.3:2192606-2193667	1062	898.211	58	0.780243
NC_000962.3:2193664-2194434	771	607.211	295	5.87033
NC_000962.3:c4128725-4127295	1431	1267.21	304	2.89871
NC_000962.3:4110827-4111345	519	355.211	43	1.46272
NC_000962.3:c4097994-4096936	1059	895.211	191	2.57803
NC_000962.3:2032240-2033751	1512	1348.21	537	4.81278
NC_000962.3:1054247-1055008	762	598.211	38	0.767555
NC_000962.3:2230011-2230610	600	436.211	155	4.29354
NC_000962.3:970505-972457	1953	1789.21	465	3.1403
NC_000962.3:2160463-2161566	1104	940.211	289	3.71409
NC_000962.3:c1002415-1000808	1608	1444.21	271	2.26735
NC_000962.3:2150364-2150768	405	241.259	15	0.751256
NC_000962.3:1043299-1044315	1017	853.211	91	1.28874
NC_000962.3:1871363-1872559	1197	1033.21	228	2.6664
NC_000962.3:c2157987-2157382	606	442.211	65	1.77609
NC_000962.3:c2657703-2656408	1296	1132.21	337	3.59652
NC_000962.3:2109544-2110584	1041	877.211	254	3.49872
NC_000962.3:2125904-2127967	2064	1900.21	848	5.3923
NC_000962.3:2104985-2105770	786	622.211	94	1.82545
NC_000962.3:1011731-1014124	2394	2230.21	51	0.276315
NC_000962.3:1918746-1919669	924	760.211	44	0.699357
NC_000962.3:2698529-2700457	1929	1765.21	122	0.835109
NC_000962.3:c2694964-2693909	1056	892.211	848	11.4844
NC_000962.3:1913602-1914876	1275	1111.21	51	0.554567
NC_000962.3:c1912081-1911401	681	517.211	34	0.794313
NC_000962.3:4073634-4075409	1776	1612.21	21	0.15739
NC_000962.3:2710075-2710335	261	100.622	219	26.2984
NC_000962.3:c1912920-1912153	768	604.211	30	0.599947
NC_000962.3:1905250-1906242	993	829.211	213	3.10381
NC_000962.3:2704697-2705518	822	658.211	18	0.330436
NC_000962.3:1907594-1910593	3000	2836.21	305	1.2994
NC_000962.3:1903299-1904420	1122	958.211	91	1.14752
NC_000962.3:1902397-1903299	903	739.211	164	2.68075
NC_000962.3:c2716314-2715472	843	679.211	41	0.729389
NC_000962.3:c1899916-1899260	657	493.211	3	0.0734969
NC_000962.3:1896475-1896867	393	229.275	138	7.27282
NC_000962.3:c1898207-1896876	1332	1168.21	277	2.86509
NC_000962.3:2101022-2101648	627	463.211	125	3.2607
NC_000962.3:4178285-4180615	2331	2167.21	302	1.68378
NC_000962.3:c2104823-2104146	678	514.211	298	7.00253
NC_000962.3:c967733-967344	390	226.282	453	24.1895
NC_000962.3:2097647-2097961	315	152.024	541	42.9998
NC_000962.3:4071236-4071580	345	181.513	21	1.39795
NC_000962.3:c4062198-4061899	300	137.415	0	0
NC_000962.3:c2093698-2092259	1440	1276.21	949	8.98512
NC_000962.3:c2740361-2740047	315	152.024	274	21.7781
NC_000962.3:2075877-2078702	2826	2662.21	5139	23.3247
NC_000962.3:2071952-2072356	405	241.259	289	14.4742
NC_000962.3:c2111361-2110591	771	607.211	582	11.5815
NC_000962.3:2105773-2106567	795	631.211	37	0.708284
NC_000962.3:967898-968305	408	244.259	259	12.8124
NC_000962.3:c2046842-2044923	1920	1756.21	89	0.612341
NC_000962.3:2106574-2107683	1110	946.211	239	3.05204
NC_000962.3:2096877-2097299	423	259.242	9073	422.888
NC_000962.3:c2104107-2103184	924	760.211	450	7.15251
NC_000962.3:c2079789-2078929	861	697.211	475	8.23208
NC_000962.3:2074841-2075518	678	514.211	374	8.78841
NC_000962.3:2109165-2109470	306	143.246	70	5.90468
NC_000962.3:c970244-968424	1821	1657.21	1772	12.9201
NC_000962.3:c2087652-2087257	396	232.275	173	8.99961
NC_000962.3:2740709-2742184	1476	1312.21	892	8.21375
NC_000962.3:c2087912-2087649	264	103.255	27	3.15959
NC_000962.3:c2089518-2087971	1548	1384.21	56	0.488839
NC_000962.3:c2123151-2121907	1245	1081.21	31635	353.539
NC_000962.3:c2095188-2093731	1458	1294.21	557	5.20032
NC_000962.3:1044317-1045222	906	742.211	40	0.651198
NC_000962.3:c2131857-2130541	1317	1153.21	298	3.12239
NC_000962.3:c2134261-2133731	531	367.211	138	4.54092
NC_000962.3:2128022-2129374	1353	1189.21	124	1.25992
NC_000962.3:c2132329-2131907	423	259.242	61	2.84318
NC_000962.3:c966261-965983	279	117.345	63	6.48719
NC_000962.3:c4196506-4196171	336	172.601	249	17.4316
NC_000962.3:4172955-4174763	1809	1645.21	101	0.741788
NC_000962.3:4057733-4058701	969	805.211	167	2.50603
NC_000962.3:4181758-4182834	1077	913.211	28	0.370482
NC_000962.3:c967347-966265	1083	919.211	430	5.65241
NC_000962.3:c4192179-4190833	1347	1183.21	684	6.98512
NC_000962.3:c2133203-2132370	834	670.211	107	1.92909
NC_000962.3:c954920-953727	1194	1030.21	28	0.328407
NC_000962.3:2123174-2123611	438	274.242	23	1.01338
NC_000962.3:4187699-4189288	1590	1426.21	158	1.33861
NC_000962.3:c2120695-2119460	1236	1072.21	884	9.96213
NC_000962.3:1272423-1273334	912	748.211	21	0.339137
NC_000962.3:4171421-4172614	1194	1030.21	152	1.78278
NC_000962.3:4069175-4070470	1296	1132.21	52	0.554953
NC_000962.3:4076984-4077730	747	583.211	5	0.103592
NC_000962.3:1919683-1921446	1764	1600.21	56	0.422854
NC_000962.3:c2112966-2112106	861	697.211	22	0.381275
NC_000962.3:c4198597-4198205	393	229.275	605	31.8844
NC_000962.3:4118776-4119798	1023	859.211	2731	38.4063
NC_000962.3:c2233299-2232739	561	397.211	541	16.4572
NC_000962.3:1718726-1719970	1245	1081.21	32	0.357618
NC_000962.3:c2225832-2225413	420	256.251	169	7.96896
NC_000962.3:1243707-1245107	1401	1237.21	350	3.41825
NC_000962.3:c2223164-2221719	1446	1282.21	277	2.61036
NC_000962.3:1245129-1246151	1023	859.211	75	1.05473
NC_000962.3:c2010555-2009995	561	397.211	44	1.33848
NC_000962.3:2025301-2026398	1098	934.211	83.1767	1.07581
NC_000962.3:c2014479-2012686	1794	1630.21	244	1.80853
NC_000962.3:c4049980-4049138	843	679.211	230	4.0917
NC_000962.3:4091233-4091517	285	122.953	2	0.196548
NC_000962.3:c878440-876818	1623	1459.21	74	0.612765
NC_000962.3:4088781-4091096	2316	2152.21	17	0.095443
NC_000962.3:1254555-1256135	1581	1417.21	331	2.82211
NC_000962.3:2024828-2025031	204	57.4552	11	2.31336
NC_000962.3:c4048747-4048181	567	403.211	168	5.03451
NC_000962.3:c2670269-2667255	3015	2851.21	2218	9.39966
NC_000962.3:c2017476-2015302	2175	2011.21	168	1.00933
NC_000962.3:c1088496-1087348	1149	985.211	21	0.257555
NC_000962.3:879340-881040	1701	1537.21	36	0.282976
NC_000962.3:2688010-2689941	1932	1768.21	349	2.38491
NC_000962.3:2565327-2566550	1224	1060.21	23	0.262129
NC_000962.3:1309005-1309331	327	163.802	403	29.728
NC_000962.3:2759779-2760687	909	745.211	34	0.55129
NC_000962.3:c1370825-1370292	534	370.211	51	1.66457
NC_000962.3:1803294-1804031	738	574.211	290	6.10248
NC_000962.3:c2082587-2080701	1887	1723.21	404	2.83285
NC_000962.3:2033729-2035486	1758	1594.21	963	7.29895
NC_000962.3:2056521-2057423	903	739.211	134	2.19037
NC_000962.3:2187384-2188493	1110	946.211	67	0.855592
NC_000962.3:930953-931597	645	481.211	41	1.02951
NC_000962.3:c2730560-2729115	1446	1282.21	15	0.141355
NC_000962.3:921970-922875	906	742.211	103	1.67683
NC_000962.3:4170214-4171143	930	766.211	241	3.80057
NC_000962.3:1053765-1054241	477	313.222	1	0.0385769
NC_000962.3:c1053736-1052696	1041	877.211	5	0.0688725
NC_000962.3:1292798-1293403	606	442.211	180	4.91839
NC_000962.3:c2732749-2730557	2193	2029.21	38	0.226275
NC_000962.3:c2750225-2747595	2631	2467.21	332	1.62597
NC_000962.3:c2144882-2144451	432	268.242	16	0.720731
NC_000962.3:c2751572-2750313	1260	1096.21	394	4.34292
NC_000962.3:2026477-2026776	300	137.415	33	2.90174
NC_000962.3:2107736-2108713	978	814.211	60	0.890419
NC_000962.3:2019257-2023432	4176	4012.21	1892	5.69793
NC_000962.3:1284992-1286287	1296	1132.21	268	2.86014
NC_000962.3:2039159-2039350	192	49.8528	26	6.30179
NC_000962.3:c2753623-2753018	606	442.211	232	6.33926
NC_000962.3:2734376-2734795	420	256.251	54	2.5463
NC_000962.3:c2024628-2023447	1182	1018.21	82	0.973097
NC_000962.3:c2671603-2670269	1335	1171.21	1059	10.9255
NC_000962.3:c2144446-2143535	912	748.211	84	1.35655
NC_000962.3:c2746138-2745767	372	208.347	17	0.985921
NC_000962.3:c2173795-2172524	1272	1108.21	31	0.338002
NC_000962.3:c2740032-2739772	261	100.622	333	39.988
NC_000962.3:2226244-2227920	1677	1513.21	153	1.22172
NC_000962.3:c1085750-1083747	2004	1840.21	60	0.39397
NC_000962.3:c2225188-2224220	969	805.211	438	6.57271
NC_000962.3:2677729-2678649	921	757.211	159	2.53723
NC_000962.3:2219754-2220800	1047	883.211	253	3.46128
NC_000962.3:1271156-1271908	753	589.211	230	4.71669
NC_000962.3:2217659-2218036	378	214.319	7	0.394655
NC_000962.3:2217164-2217646	483	319.222	7	0.264963
NC_000962.3:2216592-2217167	576	412.211	10	0.29313
NC_000962.3:2215257-2216570	1314	1150.21	16	0.168083
NC_000962.3:2212855-2214126	1272	1108.21	40	0.436132
NC_000962.3:2211626-2212858	1233	1069.21	11	0.124311
NC_000962.3:2210601-2211629	1029	865.211	11	0.153621
NC_000962.3:2208507-2209322	816	652.211	28	0.51874
NC_000962.3:2207700-2208497	798	634.211	16	0.304836
NC_000962.3:1224385-1225260	876	712.211	233	3.95301
NC_000962.3:c2205273-2204866	408	244.259	87	4.30377
NC_000962.3:14914-15612	699	535.211	125	2.82205
NC_000962.3:c1251404-1249932	1473	1309.21	95	0.876787
NC_000962.3:c2204225-2203974	252	92.8594	35	4.55431
