target_id	length	eff_length	est_counts	tpm
NC_000962.3:2202138-2202587	450	251.748	495	42.1549
NC_000962.3:2201719-2202096	378	181.325	306	36.1804
NC_000962.3:1142671-1143648	978	779.273	1888	51.9423
NC_000962.3:4341880-4342731	852	653.273	8411	276.033
NC_000962.3:4342770-4343321	552	353.326	7191	436.337
NC_000962.3:4346481-4348724	2244	2045.27	43147	452.28
NC_000962.3:4219685-4220932	1248	1049.27	4530	92.5589
NC_000962.3:502366-503124	759	560.273	549	21.0078
NC_000962.3:1668419-1669144	726	527.273	12245	497.888
NC_000962.3:c141022-140267	756	557.273	1467	56.4379
NC_000962.3:c21640-20231	1410	1211.27	8098	143.332
NC_000962.3:c20234-18759	1476	1277.27	10601	177.939
NC_000962.3:4001637-4003160	1524	1325.27	914	14.786
NC_000962.3:2330993-2331406	414	216.217	5632	558.445
NC_000962.3:1915527-1915910	384	187.115	887	101.63
NC_000962.3:c4385379-4384147	1233	1034.27	1874	38.8457
NC_000962.3:c556306-554882	1425	1226.27	1913	33.4454
NC_000962.3:241514-241924	411	213.31	2338	234.985
NC_000962.3:194993-196657	1665	1466.27	9838	143.847
NC_000962.3:c1419748-1419014	735	536.273	1463	58.488
NC_000962.3:4016484-4017083	600	401.301	891	47.6009
NC_000962.3:c3626613-3624910	1704	1505.27	23803	339.02
NC_000962.3:870008-871426	1419	1220.27	4933	86.6688
NC_000962.3:1835013-1836236	1224	1025.27	15948	333.484
NC_000962.3:4226989-4227525	537	338.326	2816	178.446
NC_000962.3:1593505-1593978	474	275.557	3418	265.931
NC_000962.3:c12311-11874	438	239.854	775	69.2729
NC_000962.3:c2447500-2447066	435	236.894	2604	235.665
NC_000962.3:2989291-2990592	1302	1103.27	2277	44.2475
NC_000962.3:c3239470-3238601	870	671.273	1037	33.1198
NC_000962.3:c3690938-3689457	1482	1283.27	6496	108.526
NC_000962.3:c2442317-2441811	507	308.443	480	33.3638
NC_000962.3:c3645977-3644898	1080	881.273	9369	227.925
NC_000962.3:c868351-867440	912	713.273	5356	160.988
NC_000962.3:1843741-1846659	2919	2720.27	14448	113.869
NC_000962.3:2100340-2101014	675	476.273	959	43.1689
NC_000962.3:c4052883-4050601	2283	2084.27	23448	241.19
NC_000962.3:2990706-2991116	411	213.31	2620	263.328
NC_000962.3:88204-89025	822	623.273	4503	154.893
NC_000962.3:1179396-1180577	1182	983.273	3814	83.1601
NC_000962.3:c2226101-2225841	261	77.7648	432	119.099
NC_000962.3:71589-71828	240	63.262	141	47.7843
NC_000962.3:710782-711009	228	55.9682	854	327.133
NC_000962.3:791757-791846	90	13.7351	187	291.889
NC_000962.3:1073327-1073548	222	52.521	86	35.1054
NC_000962.3:3174747-3174995	249	69.2168	90	27.8766
NC_000962.3:2692551-2692715	165	27.5484	1562	1215.61
NC_000962.3:c218551-218390	162	26.6416	782	629.295
NC_000962.3:c2506161-2505736	426	228.018	196	18.4287
NC_000962.3:c547517-547344	174	30.467	6	4.22212
NC_000962.3:c2234891-2234643	249	69.2168	132	40.8857
NC_000962.3:c2547087-2546839	249	69.2168	799.974	247.784
NC_000962.3:c3110737-3110507	231	57.8082	75	27.8151
NC_000962.3:2692224-2692439	216	49.0173	0	0
NC_000962.3:c2402722-2402507	216	49.0173	232	101.472
NC_000962.3:c2506383-2506207	177	31.4783	23.6325	16.0956
NC_000962.3:c2205549-2205277	273	87.1527	315	77.4886
NC_000962.3:c4140463-4140239	225	54.2495	363	143.456
NC_000962.3:3331854-3332048	195	38.697	2150	1191.16
NC_000962.3:591111-591347	237	61.2661	3904	1366.15
NC_000962.3:c547357-547076	282	94.4448	129	29.2833
NC_000962.3:c1690346-1690134	213	47.3524	485	219.588
NC_000962.3:731712-731879	168	28.4538	1348	1015.68
NC_000962.3:c3238099-3237818	282	94.4448	236	53.5726
NC_000962.3:3811719-3812345	627	428.288	1617	80.9436
NC_000962.3:1662381-1662572	192	37.2889	287	165.01
NC_000962.3:1094886-1095059	174	30.467	458	322.288
NC_000962.3:3289705-3290235	531	332.337	182.972	11.8036
NC_000962.3:937593-937835	243	65.1685	572	188.177
NC_000962.3:c2698245-2698042	204	42.9166	57	28.4746
NC_000962.3:3571335-3571589	255	73.4329	533	155.613
NC_000962.3:c2854907-2854683	225	54.2495	292	115.397
NC_000962.3:c3380993-3380679	315	122.767	22	3.84193
NC_000962.3:c3598356-3598051	306	114.792	3844	717.929
NC_000962.3:c2487416-2486994	423	225.033	1279	121.852
NC_000962.3:2930070-2930357	288	99.4612	683	147.223
NC_000962.3:c1286568-1286284	285	96.9147	570	126.094
NC_000962.3:2320831-2321064	234	59.5923	37	13.3113
NC_000962.3:c4103678-4102032	1647	1448.27	3739	55.3495
NC_000962.3:c1018725-1017217	1509	1310.27	2291	37.4862
NC_000962.3:c1019965-1018727	1239	1040.27	1759	36.2516
NC_000962.3:1923829-1925589	1761	1562.27	15301	209.977
NC_000962.3:c4148186-4146888	1299	1100.27	4435	86.4175
NC_000962.3:1926202-1927137	936	737.273	4342	126.261
NC_000962.3:c2150274-2149006	1269	1070.27	3189	63.8805
NC_000962.3:c4115894-4115157	738	539.273	3019	120.023
NC_000962.3:4134726-4136048	1323	1124.27	5295	100.972
NC_000962.3:2596334-2596780	447	248.756	607	52.3146
NC_000962.3:c1830073-1828865	1209	1010.27	9043	191.903
NC_000962.3:1857731-1858537	807	608.273	1783	62.8436
NC_000962.3:c1929880-1929131	750	551.273	6270	243.842
NC_000962.3:c1932654-1931497	1158	959.273	685	15.3094
NC_000962.3:c1021329-1020058	1272	1073.27	427	8.52955
NC_000962.3:c1933878-1932694	1185	986.273	468	10.1732
NC_000962.3:1934882-1936342	1461	1262.27	4663	79.1992
NC_000962.3:1830665-1833379	2715	2516.27	6541	55.7307
NC_000962.3:c888636-887137	1500	1301.27	1451	23.906
NC_000962.3:c4118052-4117258	795	596.273	4327	155.579
NC_000962.3:c2594153-2592723	1431	1232.27	1112	19.3467
NC_000962.3:902111-903694	1584	1385.27	14326	221.717
NC_000962.3:c910033-909611	423	225.033	534	50.8749
NC_000962.3:c4156729-4155740	990	791.273	12218	331.041
NC_000962.3:2140165-2140476	312	120.128	528	94.2322
NC_000962.3:c978756-978481	276	89.5734	1517	363.091
NC_000962.3:c4061889-4060648	1242	1043.27	332	6.82258
NC_000962.3:c2980818-2979691	1128	929.273	508	11.72
NC_000962.3:2589697-2590521	825	626.273	71	2.43054
NC_000962.3:1016236-1016685	450	251.748	1151	98.0208
NC_000962.3:c4195373-4193391	1983	1784.27	513	6.16403
NC_000962.3:4130357-4131712	1356	1157.27	7746	143.499
NC_000962.3:1875304-1881684	6381	6182.27	5692	19.739
NC_000962.3:946056-947315	1260	1061.27	702	14.1814
NC_000962.3:1874160-1875221	1062	863.273	1830	45.4476
NC_000962.3:4131739-4132392	654	455.273	1334	62.8192
NC_000962.3:1839168-1840583	1416	1217.27	7453	131.266
NC_000962.3:1267347-1268195	849	650.273	4357	143.648
NC_000962.3:c1266488-1265472	1017	818.273	1016	26.6198
NC_000962.3:979362-980228	867	668.273	683	21.9117
NC_000962.3:1938838-1939602	765	566.273	3751	142.014
NC_000962.3:2069080-2069709	630	431.288	2007	99.7674
NC_000962.3:c4146891-4145614	1278	1079.27	2911	57.8255
NC_000962.3:c4192853-4192179	675	476.273	1371	61.7149
NC_000962.3:c1264128-1262272	1857	1658.27	989	12.7864
NC_000962.3:903725-904819	1095	896.273	6293	150.531
NC_000962.3:c1826585-1825998	588	389.301	1098	60.4679
NC_000962.3:912726-913502	777	578.273	4920	182.407
NC_000962.3:1014866-1015300	435	236.894	2482	224.624
NC_000962.3:c2146245-2145214	1032	833.273	5436	139.862
NC_000962.3:2651753-2651938	186	34.7611	207	127.669
NC_000962.3:c886646-885837	810	611.273	705	24.7265
NC_000962.3:2590518-2591840	1323	1124.27	353	6.73149
NC_000962.3:910972-911739	768	569.273	5228	196.89
NC_000962.3:1852928-1853122	195	38.697	11554	6401.23
NC_000962.3:2142521-2143675	1155	956.273	776.236	17.4029
NC_000962.3:2147662-2148954	1293	1094.27	8057	157.854
NC_000962.3:c2147633-2146245	1389	1190.27	4472	80.5497
NC_000962.3:4116002-4116379	378	181.325	1309	154.772
NC_000962.3:1073545-1073928	384	187.115	901	103.234
NC_000962.3:1941853-1942665	813	614.273	1822	63.591
NC_000962.3:c4143920-4142748	1173	974.273	2509	55.2114
NC_000962.3:1853606-1854388	783	584.273	17439	639.903
NC_000962.3:1277893-1278300	408	210.346	1167	118.945
NC_000962.3:c1021643-1021344	300	109.615	151	29.5335
NC_000962.3:1945641-1946420	780	581.273	854	31.4982
NC_000962.3:c2592726-2591848	879	680.273	433	13.6462
NC_000962.3:1022087-1023868	1782	1583.27	1929	26.1207
NC_000962.3:1074074-1074421	348	152.924	879	123.231
NC_000962.3:2583435-2583779	345	150.129	32	4.56976
NC_000962.3:c1075114-1074440	675	476.273	676	30.4298
NC_000962.3:1003805-1003957	153	24.0449	51	45.4732
NC_000962.3:c1947419-1947030	390	192.905	164	18.2268
NC_000962.3:882760-883434	675	476.273	3967	178.573
NC_000962.3:c1947643-1947416	228	55.9682	125	47.8825
NC_000962.3:1947861-1949345	1485	1286.27	1241	20.6846
NC_000962.3:1949342-1950589	1248	1049.27	872	17.8171
NC_000962.3:1868723-1869925	1203	1004.27	1617	34.5197
NC_000962.3:c4115157-4114474	684	485.273	5475	241.884
NC_000962.3:1951852-1953237	1386	1187.27	551	9.94969
NC_000962.3:c1955569-1954631	939	740.273	1826	52.8832
NC_000962.3:983803-985530	1728	1529.27	3663	51.3524
NC_000962.3:1014681-1014860	180	32.5109	513	338.296
NC_000962.3:996524-997705	1182	983.273	1234	26.906
NC_000962.3:2177087-2178949	1863	1664.27	44475	572.928
NC_000962.3:c1957245-1955692	1554	1355.27	2087	33.0145
NC_000962.3:1957677-1959233	1557	1358.27	5590	88.2334
NC_000962.3:c1964186-1962228	1959	1760.27	1386	16.8807
NC_000962.3:c1960487-1959855	633	434.288	499	24.6338
NC_000962.3:1965657-1965941	285	96.9147	1211	267.894
NC_000962.3:c1961788-1961291	498	299.453	124	8.87772
NC_000962.3:941190-942467	1278	1079.27	1504	29.8762
NC_000962.3:4163736-4164998	1263	1064.27	6375	128.421
NC_000962.3:1024684-1025184	501	302.443	3608	255.759
NC_000962.3:c4145614-4144913	702	503.273	1509	64.2827
NC_000962.3:993853-995340	1488	1289.27	2538	42.2042
NC_000962.3:1967705-1967917	213	47.3524	71	32.1459
NC_000962.3:c992596-989948	2649	2450.27	4432	38.7787
NC_000962.3:4156981-4158222	1242	1043.27	2971	61.0539
NC_000962.3:c4148962-4148318	645	446.288	1332	63.9879
NC_000962.3:c4047496-4046303	1194	995.273	7283	156.883
NC_000962.3:4062527-4063249	723	524.273	1860	76.0613
NC_000962.3:c1971390-1970989	402	204.526	931	97.5909
NC_000962.3:924951-925364	414	216.217	1698	168.366
NC_000962.3:c1083750-1082584	1167	968.273	1292	28.6071
NC_000962.3:c2187159-2186203	957	758.273	195	5.51337
NC_000962.3:1916698-1917759	1062	863.273	4566	113.396
NC_000962.3:1081052-1081684	633	434.288	1722	85.0088
NC_000962.3:c901330-899732	1599	1400.27	2305	35.2912
NC_000962.3:c2159091-2158087	1005	806.273	1142	30.3663
NC_000962.3:980225-980509	285	96.9147	363	80.3019
NC_000962.3:1837075-1839171	2097	1898.27	13466	152.086
NC_000962.3:911736-912683	948	749.273	5175	148.074
NC_000962.3:1216469-1219030	2562	2363.27	2869	26.0271
NC_000962.3:1804853-1805656	804	605.273	5183	183.586
NC_000962.3:2588838-2589710	873	674.273	161	5.11916
NC_000962.3:c4193245-4192850	396	198.721	1511	163.015
NC_000962.3:c921613-921191	423	225.033	41	3.90613
NC_000962.3:c2738247-2737117	1131	932.273	3141	72.2326
NC_000962.3:4058698-4059885	1188	989.273	1105	23.9472
NC_000962.3:c4139755-4138202	1554	1355.27	3159	49.9725
NC_000962.3:c2575019-2574096	924	725.273	1562	46.173
NC_000962.3:1812359-1813171	813	614.273	21470	749.34
NC_000962.3:1813171-1814577	1407	1208.27	28807	511.142
NC_000962.3:1809443-1810150	708	509.273	2576	108.444
NC_000962.3:4091841-4092878	1038	839.273	2979	76.0984
NC_000962.3:c2697714-2696644	1071	872.273	4281	105.221
NC_000962.3:c2683142-2682015	1128	929.273	4396	101.42
NC_000962.3:c2696647-2695796	852	653.273	3413	112.008
NC_000962.3:2680765-2682018	1254	1055.27	2357	47.8854
NC_000962.3:2690072-2692075	2004	1805.27	7592	90.1616
NC_000962.3:c2695799-2694981	819	620.273	2743	94.8094
NC_000962.3:c4160500-4159889	612	413.288	4643	240.854
NC_000962.3:c1082584-1081775	810	611.273	1034	36.2655
NC_000962.3:c1971991-1971380	612	413.288	1499	77.7602
NC_000962.3:c1979567-1977969	1599	1400.27	1829	28.0033
NC_000962.3:4070514-4071239	726	527.273	1831	74.4494
NC_000962.3:4119795-4120955	1161	962.273	15035	334.976
NC_000962.3:c4168128-4166821	1308	1109.27	16107	311.304
NC_000962.3:c1977885-1977328	558	359.314	1424	84.9658
NC_000962.3:4133516-4134592	1077	878.273	4669	113.973
NC_000962.3:c4079749-4078520	1230	1031.27	231	4.80227
NC_000962.3:c1992577-1989833	2745	2546.27	1078	9.07658
NC_000962.3:c2181217-2180450	768	569.273	928	34.9491
NC_000962.3:2026790-2027971	1182	983.273	9152	199.549
NC_000962.3:c4185890-4184526	1365	1166.27	2491	45.7912
NC_000962.3:c1109171-1108578	594	395.301	746	40.4594
NC_000962.3:1220574-1221854	1281	1082.27	10182	201.699
NC_000962.3:1221959-1222786	828	629.273	63198	2153.14
NC_000962.3:2058256-2058960	705	506.273	5657	239.558
NC_000962.3:1109272-1110192	921	722.273	5027	149.216
NC_000962.3:c2007766-2007020	747	548.273	934	36.5223
NC_000962.3:2017740-2019260	1521	1322.27	17213	279.09
NC_000962.3:963390-963872	483	284.501	2184	164.58
NC_000962.3:c1108504-1108172	333	139.071	749	115.466
NC_000962.3:c4069054-4067957	1098	899.273	1751	41.7449
NC_000962.3:895820-898084	2265	2066.27	15145	157.141
NC_000962.3:2097961-2099694	1734	1535.27	5606	78.2845
NC_000962.3:c4166731-4164995	1737	1538.27	7332	102.187
NC_000962.3:1102542-1105109	2568	2369.27	2046	18.5139
NC_000962.3:1101803-1102549	747	548.273	553	21.624
NC_000962.3:2007832-2009172	1341	1142.27	1906	35.7735
NC_000962.3:c930485-927837	2649	2450.27	5075	44.4048
NC_000962.3:c2096168-2095218	951	752.273	6126	174.586
NC_000962.3:2573015-2573707	693	494.273	1879	81.502
NC_000962.3:c921133-920741	393	195.814	258	28.2478
NC_000962.3:1100460-1101005	546	347.326	7838	483.812
NC_000962.3:c2186188-2184959	1230	1031.27	849	17.6499
NC_000962.3:c917646-916477	1170	971.273	34194	754.774
NC_000962.3:1114748-1115749	1002	803.273	3307	88.2632
NC_000962.3:4186634-4187695	1062	863.273	1490	37.0038
NC_000962.3:925361-927610	2250	2051.27	3460	36.1627
NC_000962.3:2191027-2192097	1071	872.273	394	9.68394
NC_000962.3:1112384-1113460	1077	878.273	10622	259.29
NC_000962.3:c2184957-2183866	1092	893.273	3693	88.6347
NC_000962.3:906423-907292	870	671.273	1723	55.0294
NC_000962.3:c4063904-4063254	651	452.273	3705	175.629
NC_000962.3:1111612-1112223	612	413.288	2606	135.186
NC_000962.3:c2156592-2156149	444	245.789	368	32.0992
NC_000962.3:1110269-1111549	1281	1082.27	8797	174.263
NC_000962.3:1069883-1071262	1380	1181.27	4164	75.5734
NC_000962.3:1066078-1067445	1368	1169.27	8408	154.165
NC_000962.3:c4064872-4063901	972	773.273	1412	39.1481
NC_000962.3:1065127-1066038	912	713.273	22847	686.723
NC_000962.3:c1051459-1050593	867	668.273	1767	56.688
NC_000962.3:2171623-2172486	864	665.273	962	31.0016
NC_000962.3:934720-935490	771	572.273	1509	56.532
NC_000962.3:4195440-4195802	363	167.08	785	100.729
NC_000962.3:c1064962-1064114	849	650.273	216	7.12142
NC_000962.3:c2623752-2622457	1296	1097.27	4174	81.5542
NC_000962.3:c2233637-2233296	342	147.346	252	36.6666
NC_000962.3:c960151-958523	1629	1430.27	4988	74.768
NC_000962.3:1063140-1064051	912	713.273	13119	394.324
NC_000962.3:2000614-2002470	1857	1658.27	6863	88.7292
NC_000962.3:2188496-2191015	2520	2321.27	1281	11.8313
NC_000962.3:1061964-1063127	1164	965.273	15221	338.066
NC_000962.3:c2183239-2182460	780	581.273	290	10.6961
NC_000962.3:2053443-2054147	705	506.273	1834	77.6646
NC_000962.3:2005161-2006447	1287	1088.27	3848	75.8064
NC_000962.3:c1825887-1824430	1458	1259.27	5288	90.0285
NC_000962.3:2030694-2030978	285	96.9147	4858.72	1074.83
NC_000962.3:1239416-1239613	198	40.0632	92	49.2323
NC_000962.3:2035483-2036703	1221	1022.27	17025	357.05
NC_000962.3:1853184-1853573	390	192.905	20194	2244.34
NC_000962.3:c1269958-1269152	807	608.273	4761	167.806
NC_000962.3:893318-894619	1302	1103.27	1818	35.328
NC_000962.3:1869922-1870845	924	725.273	924	27.3136
NC_000962.3:c4038050-4036731	1320	1121.27	3518	67.2656
NC_000962.3:2039453-2041420	1968	1769.27	2531	30.6694
NC_000962.3:c989861-988740	1122	923.273	4732	109.881
NC_000962.3:1842451-1842891	441	242.838	1210	106.826
NC_000962.3:c4105457-4104531	927	728.273	648	19.0761
NC_000962.3:c2703248-2701287	1962	1763.27	4471	54.3618
NC_000962.3:890388-891482	1095	896.273	1200.74	28.7222
NC_000962.3:c996295-995318	978	779.273	743	20.4413
NC_000962.3:1852273-1852878	606	407.288	33129	1743.87
NC_000962.3:997782-999299	1518	1319.27	712	11.5705
NC_000962.3:c4104475-4103675	801	602.273	781	27.8014
NC_000962.3:c2055359-2054157	1203	1004.27	3324	70.9607
NC_000962.3:2192094-2192609	516	317.38	298	20.13
NC_000962.3:1979621-1981003	1383	1184.27	14931	270.3
NC_000962.3:1239610-1239984	375	178.457	382	45.8921
NC_000962.3:2042001-2043272	1272	1073.27	232	4.63432
NC_000962.3:c4140242-4139805	438	239.854	1568	140.155
NC_000962.3:1815253-1815693	441	242.838	3314	292.58
NC_000962.3:1817615-1818517	903	704.273	5325	162.102
NC_000962.3:c1821693-1819963	1731	1532.27	1224	17.1259
NC_000962.3:c2152395-2151433	963	764.273	4163	116.779
NC_000962.3:c2170612-2167649	2964	2765.27	4985	38.6488
NC_000962.3:2687128-2687973	846	647.273	9238	305.984
NC_000962.3:c1824400-1823360	1041	842.273	1480	37.6719
NC_000962.3:2705762-2706736	975	776.273	488.281	13.4854
NC_000962.3:c1823273-1821690	1584	1385.27	2653	41.0592
NC_000962.3:c2701290-2700535	756	557.273	2768	106.489
NC_000962.3:2692799-2693884	1086	887.273	8422	203.501
NC_000962.3:1888026-1891079	3054	2855.27	2602	19.5375
NC_000962.3:c4144916-4143951	966	767.273	2113	59.0416
NC_000962.3:1886512-1888020	1509	1310.27	946	15.4788
NC_000962.3:1806181-1807263	1083	884.273	5212	126.365
NC_000962.3:1881704-1886512	4809	4610.27	2932	13.6347
NC_000962.3:c1893562-1892270	1293	1094.27	1122	21.9824
NC_000962.3:1802664-1803284	621	422.288	2288	116.16
NC_000962.3:2099694-2100329	636	437.288	843	41.3303
NC_000962.3:c568967-567921	1047	848.273	7297	184.424
NC_000962.3:c2725477-2724230	1248	1049.27	6475	132.3
NC_000962.3:2048072-2048371	300	109.615	98	19.1674
NC_000962.3:4137206-4138138	933	734.273	3610	105.404
NC_000962.3:c4080560-4079925	636	437.288	1241	60.8433
NC_000962.3:2043384-2044775	1392	1193.27	1538	27.6328
NC_000962.3:2036700-2038532	1833	1634.27	13324	174.791
NC_000962.3:c1984775-1981614	3162	2963.27	3311	23.955
NC_000962.3:2059595-2061058	1464	1265.27	2160	36.5997
NC_000962.3:c1026816-1025497	1320	1121.27	2738	52.3517
NC_000962.3:c948468-947641	828	629.273	820	27.9372
NC_000962.3:c4082721-4081516	1206	1007.27	2318	49.3372
NC_000962.3:939388-940392	1005	806.273	482	12.8166
NC_000962.3:2051282-2052688	1407	1208.27	2449	43.4542
NC_000962.3:1993153-1994661	1509	1310.27	1732	28.3397
NC_000962.3:1027104-1027685	582	383.301	978	54.7025
NC_000962.3:4200421-4201326	906	707.273	1713	51.9253
NC_000962.3:1048412-1050346	1935	1736.27	7863	97.091
NC_000962.3:c975937-974291	1647	1448.27	7910	117.094
NC_000962.3:1027685-1029337	1653	1454.27	19051	280.854
NC_000962.3:1804039-1804851	813	614.273	4722	164.806
NC_000962.3:c1031864-1030578	1287	1088.27	1266	24.9405
NC_000962.3:c1034631-1033840	792	593.273	1286	46.4724
NC_000962.3:c4042940-4041423	1518	1319.27	4263	69.277
NC_000962.3:1273355-1274767	1413	1214.27	834	14.7251
NC_000962.3:4111346-4112329	984	785.273	1698	46.3581
NC_000962.3:c4137114-4136122	993	794.273	8199	221.309
NC_000962.3:4158227-4158922	696	497.273	2020	87.0893
NC_000962.3:1036028-1037002	975	776.273	2275	62.8312
NC_000962.3:c4199705-4199247	459	260.637	533	43.8429
NC_000962.3:4125439-4126479	1041	842.273	5281	134.422
NC_000962.3:c4129691-4129323	369	172.777	1123	139.349
NC_000962.3:c2195347-2194970	378	181.325	350	41.3828
NC_000962.3:c2194973-2194644	330	136.32	1026	161.36
NC_000962.3:c4110481-4109783	699	500.273	1765	75.6391
NC_000962.3:c937317-936457	861	662.273	909	29.4263
NC_000962.3:938112-939404	1293	1094.27	4923	96.4523
NC_000962.3:c978203-976872	1332	1133.27	3357	63.5075
NC_000962.3:c4096939-4096139	801	602.273	1379	49.0885
NC_000962.3:c4096115-4095540	576	377.314	259	14.7165
NC_000962.3:4082807-4084456	1650	1451.27	11356	167.759
NC_000962.3:2192606-2193667	1062	863.273	1401	34.7935
NC_000962.3:2193664-2194434	771	572.273	4678	175.253
NC_000962.3:c4128725-4127295	1431	1232.27	2962	51.5331
NC_000962.3:4110827-4111345	519	320.38	1904	127.412
NC_000962.3:c4097994-4096936	1059	860.273	1418	35.3385
NC_000962.3:2032240-2033751	1512	1313.27	12503	204.112
NC_000962.3:1054247-1055008	762	563.273	2714	103.3
NC_000962.3:2230011-2230610	600	401.301	648	34.6189
NC_000962.3:970505-972457	1953	1754.27	9124	111.506
NC_000962.3:2160463-2161566	1104	905.273	5663	134.114
NC_000962.3:c1002415-1000808	1608	1409.27	3714	56.5009
NC_000962.3:2150364-2150768	405	207.436	416	42.9949
NC_000962.3:1043299-1044315	1017	818.273	9461	247.883
NC_000962.3:1871363-1872559	1197	998.273	3164	67.951
NC_000962.3:c2157987-2157382	606	407.288	3234	170.234
NC_000962.3:c2657703-2656408	1296	1097.27	1157	22.6062
NC_000962.3:2109544-2110584	1041	842.273	2529	64.3731
NC_000962.3:2125904-2127967	2064	1865.27	4808	55.2625
NC_000962.3:2104985-2105770	786	587.273	4023	146.865
NC_000962.3:1011731-1014124	2394	2195.27	5153	50.3246
NC_000962.3:1918746-1919669	924	725.273	5168	152.767
NC_000962.3:2698529-2700457	1929	1730.27	3714	46.0189
NC_000962.3:c2694964-2693909	1056	857.273	5222	130.595
NC_000962.3:1913602-1914876	1275	1076.27	4293	85.5159
NC_000962.3:c1912081-1911401	681	482.273	396	17.604
NC_000962.3:4073634-4075409	1776	1577.27	1755	23.855
NC_000962.3:2710075-2710335	261	77.7648	2039	562.138
NC_000962.3:c1912920-1912153	768	569.273	341	12.8423
NC_000962.3:1905250-1906242	993	794.273	1999	53.9575
NC_000962.3:2704697-2705518	822	623.273	257	8.84022
NC_000962.3:1907594-1910593	3000	2801.27	16631	127.283
NC_000962.3:1903299-1904420	1122	923.273	5043	117.103
NC_000962.3:1902397-1903299	903	704.273	4441	135.191
NC_000962.3:c2716314-2715472	843	644.273	3354	111.61
NC_000962.3:c1899916-1899260	657	458.273	106	4.95895
NC_000962.3:1896475-1896867	393	195.814	162	17.737
NC_000962.3:c1898207-1896876	1332	1133.27	2204	41.6952
NC_000962.3:2101022-2101648	627	428.288	1138	56.9659
NC_000962.3:4178285-4180615	2331	2132.27	2964	29.8019
NC_000962.3:c2104823-2104146	678	479.273	5110	228.584
NC_000962.3:c967733-967344	390	192.905	2384	264.955
NC_000962.3:2097647-2097961	315	122.767	501	87.4913
NC_000962.3:4071236-4071580	345	150.129	1064	151.944
NC_000962.3:c4062198-4061899	300	109.615	25	4.88965
NC_000962.3:c2093698-2092259	1440	1241.27	10578	182.703
NC_000962.3:c2740361-2740047	315	122.767	4553	795.105
NC_000962.3:2075877-2078702	2826	2627.27	20373	166.249
NC_000962.3:2071952-2072356	405	207.436	3828	395.636
NC_000962.3:c2111361-2110591	771	572.273	10874	407.375
NC_000962.3:2105773-2106567	795	596.273	1630	58.6072
NC_000962.3:967898-968305	408	210.346	5103	520.116
NC_000962.3:c2046842-2044923	1920	1721.27	1051	13.0907
NC_000962.3:2106574-2107683	1110	911.273	2568	60.4164
NC_000962.3:2096877-2097299	423	225.033	1580	150.529
NC_000962.3:c2104107-2103184	924	725.273	2770	81.8817
NC_000962.3:c2079789-2078929	861	662.273	1766	57.1692
NC_000962.3:2074841-2075518	678	479.273	8405	375.979
NC_000962.3:2109165-2109470	306	114.792	489	91.3286
NC_000962.3:c970244-968424	1821	1622.27	6846	90.4735
NC_000962.3:c2087652-2087257	396	198.721	684	73.7939
NC_000962.3:2740709-2742184	1476	1277.27	5119.2	85.9264
NC_000962.3:c2087912-2087649	264	80.0353	268	71.7897
NC_000962.3:c2089518-2087971	1548	1349.27	1333	21.1806
NC_000962.3:c2123151-2121907	1245	1046.27	142816	2926.44
NC_000962.3:c2095188-2093731	1458	1259.27	8723	148.51
NC_000962.3:1044317-1045222	906	707.273	4146	125.676
NC_000962.3:c2131857-2130541	1317	1118.27	6106	117.062
NC_000962.3:c2134261-2133731	531	332.337	16076	1037.07
NC_000962.3:2128022-2129374	1353	1154.27	1090	20.2454
NC_000962.3:c2132329-2131907	423	225.033	2075	197.688
NC_000962.3:c966261-965983	279	91.9598	1264	294.685
NC_000962.3:c4196506-4196171	336	141.813	170	25.7006
NC_000962.3:4172955-4174763	1809	1610.27	4609	61.3643
NC_000962.3:4057733-4058701	969	770.273	1293	35.9884
NC_000962.3:4181758-4182834	1077	878.273	615	15.0125
NC_000962.3:c967347-966265	1083	884.273	5346	129.614
NC_000962.3:c4192179-4190833	1347	1148.27	3258	60.8295
NC_000962.3:c2133203-2132370	834	635.273	3137	105.867
NC_000962.3:c954920-953727	1194	995.273	1561	33.6255
NC_000962.3:2123174-2123611	438	239.854	127	11.3518
NC_000962.3:4187699-4189288	1590	1391.27	3828	58.9886
NC_000962.3:c2120695-2119460	1236	1037.27	13267	274.213
NC_000962.3:1272423-1273334	912	713.273	394	11.8427
NC_000962.3:4171421-4172614	1194	995.273	5440	117.183
NC_000962.3:4069175-4070470	1296	1097.27	3499	68.3656
NC_000962.3:4076984-4077730	747	548.273	86	3.36287
NC_000962.3:1919683-1921446	1764	1565.27	7124	97.5758
NC_000962.3:c2112966-2112106	861	662.273	534	17.2867
NC_000962.3:c4198597-4198205	393	195.814	3136	343.353
NC_000962.3:4118776-4119798	1023	824.273	12777	332.328
NC_000962.3:c2233299-2232739	561	362.314	458	27.1012
NC_000962.3:1718726-1719970	1245	1046.27	3027	62.0263
NC_000962.3:c2225832-2225413	420	222.1	697	67.281
NC_000962.3:1243707-1245107	1401	1202.27	10328	184.171
NC_000962.3:c2223164-2221719	1446	1247.27	5875	100.985
NC_000962.3:1245129-1246151	1023	824.273	4664	121.31
NC_000962.3:c2010555-2009995	561	362.314	1191	70.475
NC_000962.3:2025301-2026398	1098	899.273	1376.25	32.8107
NC_000962.3:c2014479-2012686	1794	1595.27	8070	108.454
