target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3690938-3689457	1482	1301.12	2655	33.9697
NC_000962.3:c2442317-2441811	507	326.286	302	15.4083
NC_000962.3:c3645977-3644898	1080	899.125	4101	75.9304
NC_000962.3:c868351-867440	912	731.125	1613	36.7273
NC_000962.3:1843741-1846659	2919	2738.12	7696	46.7905
NC_000962.3:2100340-2101014	675	494.181	198	6.66999
NC_000962.3:c4052883-4050601	2283	2102.12	13831	109.532
NC_000962.3:2990706-2991116	411	230.912	2212	159.472
NC_000962.3:88204-89025	822	641.125	33458	868.767
NC_000962.3:1179396-1180577	1182	1001.12	1461	24.2945
NC_000962.3:c2226101-2225841	261	89.5348	491	91.2926
NC_000962.3:71589-71828	240	73.1431	169	38.4644
NC_000962.3:710782-711009	228	64.7676	692	177.867
NC_000962.3:791757-791846	90	11.2512	209	309.239
NC_000962.3:1073327-1073548	222	60.701	122	33.4587
NC_000962.3:3174747-3174995	249	80.0099	31	6.45006
NC_000962.3:2692551-2692715	165	29.4526	2236	1263.85
NC_000962.3:c218551-218390	162	28.1757	265	156.573
NC_000962.3:c2506161-2505736	426	245.784	200	13.5463
NC_000962.3:c547517-547344	174	33.0777	15	7.54922
NC_000962.3:c2234891-2234643	249	80.0099	186	38.7004
NC_000962.3:c2547087-2546839	249	80.0099	188.391	39.1978
NC_000962.3:c3110737-3110507	231	66.8129	84	20.9298
NC_000962.3:2692224-2692439	216	56.5942	1103.39	324.564
NC_000962.3:c2402722-2402507	216	56.5942	773	227.381
NC_000962.3:c2506383-2506207	177	34.4858	35	16.8956
NC_000962.3:c2205549-2205277	273	99.9122	201	33.4906
NC_000962.3:c4140463-4140239	225	62.7611	191	50.6628
NC_000962.3:3331854-3332048	195	43.7086	1172	446.382
NC_000962.3:591111-591347	237	70.9164	2251	528.414
NC_000962.3:c547357-547076	282	107.686	102	15.7683
NC_000962.3:c1690346-1690134	213	54.6336	466	141.995
NC_000962.3:731712-731879	168	30.7526	1254	678.83
NC_000962.3:c3238099-3237818	282	107.686	139	21.4882
NC_000962.3:3811719-3812345	627	446.181	413	15.4094
NC_000962.3:1662381-1662572	192	41.9412	207	82.1628
NC_000962.3:1094886-1095059	174	33.0777	197	99.1464
NC_000962.3:3289705-3290235	531	350.218	69.2563	3.29205
NC_000962.3:937593-937835	243	75.3602	798	176.281
NC_000962.3:c2698245-2698042	204	49.1614	157	53.1644
NC_000962.3:3571335-3571589	255	84.7061	378	74.2887
NC_000962.3:c2854907-2854683	225	62.7611	124	32.891
NC_000962.3:c3380993-3380679	315	137.887	19	2.29391
NC_000962.3:c3598356-3598051	306	129.554	2841	365.063
NC_000962.3:c2487416-2486994	423	242.809	1995	136.781
NC_000962.3:2930070-2930357	288	113.042	228	33.5769
NC_000962.3:c1286568-1286284	285	110.362	916	138.172
NC_000962.3:2320831-2321064	234	68.8805	51	12.3259
NC_000962.3:c4103678-4102032	1647	1466.12	1875	21.29
NC_000962.3:c1018725-1017217	1509	1328.12	3350	41.9906
NC_000962.3:c1019965-1018727	1239	1058.12	1998	31.4343
NC_000962.3:1923829-1925589	1761	1580.12	5184	54.6159
NC_000962.3:c4148186-4146888	1299	1118.12	6982	103.953
NC_000962.3:1926202-1927137	936	755.125	524	11.552
NC_000962.3:c2150274-2149006	1269	1088.12	2080	31.8222
NC_000962.3:c4115894-4115157	738	557.164	3201	95.642
NC_000962.3:4134726-4136048	1323	1142.12	862	12.5643
NC_000962.3:2596334-2596780	447	266.595	393	24.5406
NC_000962.3:c1830073-1828865	1209	1028.12	6145	99.4997
NC_000962.3:1857731-1858537	807	626.125	962	25.5776
NC_000962.3:c1929880-1929131	750	569.164	4662.87	136.383
NC_000962.3:c1932654-1931497	1158	977.125	578	9.84745
NC_000962.3:c1021329-1020058	1272	1091.12	357	5.44678
NC_000962.3:c1933878-1932694	1185	1004.12	452	7.49371
NC_000962.3:1934882-1936342	1461	1280.12	4263	55.4382
NC_000962.3:1830665-1833379	2715	2534.12	5788	38.023
NC_000962.3:c888636-887137	1500	1319.12	1130	14.2606
NC_000962.3:c4118052-4117258	795	614.125	3417	92.6263
NC_000962.3:c2594153-2592723	1431	1250.12	410	5.4598
NC_000962.3:902111-903694	1584	1403.12	9320	110.577
NC_000962.3:c910033-909611	423	242.809	491	33.6638
NC_000962.3:c4156729-4155740	990	809.125	3538	72.7928
NC_000962.3:2140165-2140476	312	135.077	655	80.7247
NC_000962.3:c978756-978481	276	102.452	416	67.596
NC_000962.3:c4061889-4060648	1242	1061.12	243	3.81229
NC_000962.3:c2980818-2979691	1128	947.125	513	9.01687
NC_000962.3:2589697-2590521	825	644.125	34	0.878729
NC_000962.3:1016236-1016685	450	269.578	487	30.074
NC_000962.3:c4195373-4193391	1983	1802.12	519	4.79433
NC_000962.3:4130357-4131712	1356	1175.12	2276	32.2429
NC_000962.3:1875304-1881684	6381	6200.12	2567	6.89241
NC_000962.3:946056-947315	1260	1079.12	335	5.16796
NC_000962.3:1874160-1875221	1062	881.125	1735	32.7799
NC_000962.3:4131739-4132392	654	473.181	598	21.0388
NC_000962.3:1839168-1840583	1416	1235.12	4088	55.0993
NC_000962.3:1267347-1268195	849	668.125	2715	67.6485
NC_000962.3:c1266488-1265472	1017	836.125	455	9.05912
NC_000962.3:979362-980228	867	686.125	319	7.73987
NC_000962.3:1938838-1939602	765	584.145	1037	29.5532
NC_000962.3:2069080-2069709	630	449.181	1583	58.6686
NC_000962.3:c4146891-4145614	1278	1097.12	2458	37.2968
NC_000962.3:c4192853-4192179	675	494.181	312	10.5103
NC_000962.3:c1264128-1262272	1857	1676.12	916	9.09777
NC_000962.3:903725-904819	1095	914.125	7269	132.378
NC_000962.3:c1826585-1825998	588	407.181	1435	58.6693
NC_000962.3:912726-913502	777	596.125	2648	73.948
NC_000962.3:1014866-1015300	435	254.709	2044	133.592
NC_000962.3:c2146245-2145214	1032	851.125	4177	81.6991
NC_000962.3:2651753-2651938	186	38.7147	115	49.4502
NC_000962.3:c886646-885837	810	629.125	1314	34.77
NC_000962.3:2590518-2591840	1323	1142.12	280	4.08122
NC_000962.3:910972-911739	768	587.145	3930	111.428
NC_000962.3:1852928-1853122	195	43.7086	9563	3642.28
NC_000962.3:2142521-2143675	1155	974.125	696.158	11.897
NC_000962.3:2147662-2148954	1293	1112.12	4173	62.4656
NC_000962.3:c2147633-2146245	1389	1208.12	3544	48.8346
NC_000962.3:4116002-4116379	378	198.434	1083	90.8568
NC_000962.3:1073545-1073928	384	204.333	419	34.1366
NC_000962.3:1941853-1942665	813	632.125	201	5.29345
NC_000962.3:c4143920-4142748	1173	992.125	1464	24.5652
NC_000962.3:1853606-1854388	783	602.125	7951	219.827
NC_000962.3:1277893-1278300	408	227.973	2299.6	167.925
NC_000962.3:c1021643-1021344	300	124.021	197	26.4435
NC_000962.3:1945641-1946420	780	599.125	173	4.80701
NC_000962.3:c2592726-2591848	879	698.125	156	3.71995
NC_000962.3:1022087-1023868	1782	1601.12	1434	14.9097
NC_000962.3:1074074-1074421	348	169.193	631	62.0859
NC_000962.3:2583435-2583779	345	166.328	44	4.40386
NC_000962.3:c1075114-1074440	675	494.181	396	13.34
NC_000962.3:1003805-1003957	153	24.5267	70	47.5121
NC_000962.3:c1947419-1947030	390	210.236	139	11.0066
NC_000962.3:882760-883434	675	494.181	2476	83.4086
NC_000962.3:c1947643-1947416	228	64.7676	81	20.8196
NC_000962.3:1947861-1949345	1485	1304.12	1414	18.05
NC_000962.3:1949342-1950589	1248	1067.12	519	8.09651
NC_000962.3:1868723-1869925	1203	1022.12	3211	52.2977
NC_000962.3:c4115157-4114474	684	503.181	2003	66.2679
NC_000962.3:1951852-1953237	1386	1205.12	448	6.18859
NC_000962.3:c1955569-1954631	939	758.125	787	17.2814
NC_000962.3:983803-985530	1728	1547.12	2511	27.0189
NC_000962.3:1014681-1014860	180	35.8094	631	293.344
NC_000962.3:996524-997705	1182	1001.12	645	10.7255
NC_000962.3:2177087-2178949	1863	1682.12	42712	422.705
NC_000962.3:c1957245-1955692	1554	1373.12	802	9.72322
NC_000962.3:1957677-1959233	1557	1376.12	3383	40.9251
NC_000962.3:c1964186-1962228	1959	1778.12	64188	600.949
NC_000962.3:c1960487-1959855	633	452.181	12660	466.088
NC_000962.3:1965657-1965941	285	110.362	56750	8560.36
NC_000962.3:c1961788-1961291	498	317.307	8183	429.317
NC_000962.3:941190-942467	1278	1097.12	633	9.60492
NC_000962.3:4163736-4164998	1263	1082.12	5556	85.4734
NC_000962.3:1024684-1025184	501	320.307	1025	53.2725
NC_000962.3:c4145614-4144913	702	521.164	1881	60.0842
NC_000962.3:993853-995340	1488	1307.12	1083	13.793
NC_000962.3:1967705-1967917	213	54.6336	164	49.9724
NC_000962.3:c992596-989948	2649	2468.12	777	5.24083
NC_000962.3:4156981-4158222	1242	1061.12	1068	16.7552
NC_000962.3:c4148962-4148318	645	464.181	2751	98.6619
NC_000962.3:c4047496-4046303	1194	1013.12	1889	31.0395
NC_000962.3:4062527-4063249	723	542.164	806	24.7486
NC_000962.3:c1971390-1970989	402	222.085	673	50.4477
NC_000962.3:924951-925364	414	233.889	338	24.0577
NC_000962.3:c1083750-1082584	1167	986.125	470	7.93436
NC_000962.3:c2187159-2186203	957	776.125	138	2.96001
NC_000962.3:1916698-1917759	1062	881.125	906	17.1174
NC_000962.3:1081052-1081684	633	452.181	1364	50.2167
NC_000962.3:c901330-899732	1599	1418.12	2876	33.7614
NC_000962.3:c2159091-2158087	1005	824.125	607	12.2614
NC_000962.3:980225-980509	285	110.362	69	10.4082
NC_000962.3:1837075-1839171	2097	1916.12	9775	84.9256
NC_000962.3:911736-912683	948	767.125	2658	57.6813
NC_000962.3:1216469-1219030	2562	2381.12	1289	9.01191
NC_000962.3:1804853-1805656	804	623.125	4227	112.928
NC_000962.3:2588838-2589710	873	692.125	83	1.99636
NC_000962.3:c4193245-4192850	396	216.144	743	57.2258
NC_000962.3:c921613-921191	423	242.809	45	3.08527
NC_000962.3:c2738247-2737117	1131	950.125	750	13.1409
NC_000962.3:4058698-4059885	1188	1007.12	1410	23.3067
NC_000962.3:c4139755-4138202	1554	1373.12	1152	13.9665
NC_000962.3:c2575019-2574096	924	743.125	2918	65.3686
NC_000962.3:1812359-1813171	813	632.125	3383	89.0933
NC_000962.3:1813171-1814577	1407	1226.12	5038	68.4021
NC_000962.3:1809443-1810150	708	527.164	949	29.9686
NC_000962.3:4091841-4092878	1038	857.125	2710	52.6346
NC_000962.3:c2697714-2696644	1071	890.125	3350	62.6527
NC_000962.3:c2683142-2682015	1128	947.125	2572	45.2074
NC_000962.3:c2696647-2695796	852	671.125	2455	60.8967
NC_000962.3:2680765-2682018	1254	1073.12	11160	173.125
NC_000962.3:2690072-2692075	2004	1823.12	2426	22.1524
NC_000962.3:c2695799-2694981	819	638.125	1453	37.9058
NC_000962.3:c4160500-4159889	612	431.181	3308	127.718
NC_000962.3:c1082584-1081775	810	629.125	370	9.79063
NC_000962.3:c1971991-1971380	612	431.181	958	36.9873
NC_000962.3:c1979567-1977969	1599	1418.12	761	8.93339
NC_000962.3:4070514-4071239	726	545.164	924	28.2157
NC_000962.3:4119795-4120955	1161	980.125	9821	166.809
NC_000962.3:c4168128-4166821	1308	1127.12	11326	167.282
NC_000962.3:c1977885-1977328	558	377.194	955	42.1487
NC_000962.3:4133516-4134592	1077	896.125	1094	20.3233
NC_000962.3:c4079749-4078520	1230	1049.12	204	3.23705
NC_000962.3:c1992577-1989833	2745	2564.12	258	1.67504
NC_000962.3:c2181217-2180450	768	587.145	764	21.6618
NC_000962.3:2026790-2027971	1182	1001.12	6946	115.503
NC_000962.3:c4185890-4184526	1365	1184.12	5748	80.81
NC_000962.3:c1109171-1108578	594	413.181	475	19.1381
NC_000962.3:1220574-1221854	1281	1100.12	9226	139.61
NC_000962.3:1221959-1222786	828	647.125	64111	1649.26
NC_000962.3:2058256-2058960	705	524.164	1038	32.9668
NC_000962.3:1109272-1110192	921	740.125	3147	70.7844
NC_000962.3:c2007766-2007020	747	566.164	697	20.4945
NC_000962.3:2017740-2019260	1521	1340.12	18110	224.967
NC_000962.3:963390-963872	483	302.339	994	54.7317
NC_000962.3:c1108504-1108172	333	154.893	1237	132.948
NC_000962.3:c4069054-4067957	1098	917.125	1084	19.6764
NC_000962.3:895820-898084	2265	2084.12	4138	33.0531
NC_000962.3:2097961-2099694	1734	1553.12	2267	24.2991
NC_000962.3:c4166731-4164995	1737	1556.12	3581	38.3094
NC_000962.3:1102542-1105109	2568	2387.12	1834	12.79
NC_000962.3:1101803-1102549	747	566.164	626	18.4068
NC_000962.3:2007832-2009172	1341	1160.12	518	7.43312
NC_000962.3:c930485-927837	2649	2468.12	3128	21.0982
NC_000962.3:c2096168-2095218	951	770.125	4299	92.9292
NC_000962.3:2573015-2573707	693	512.164	2838	92.2464
NC_000962.3:c921133-920741	393	213.201	449	35.0593
NC_000962.3:1100460-1101005	546	365.206	5386	245.513
NC_000962.3:c2186188-2184959	1230	1049.12	172	2.72927
NC_000962.3:c917646-916477	1170	989.125	28821	485.069
NC_000962.3:1114748-1115749	1002	821.125	2471	50.0967
NC_000962.3:4186634-4187695	1062	881.125	1949	36.8231
NC_000962.3:925361-927610	2250	2069.12	842	6.77441
NC_000962.3:2191027-2192097	1071	890.125	208	3.89008
NC_000962.3:1112384-1113460	1077	896.125	1368	25.4134
NC_000962.3:c2184957-2183866	1092	911.125	1082	19.7695
NC_000962.3:906423-907292	870	689.125	1848	44.6426
NC_000962.3:c4063904-4063254	651	470.181	2231	78.9916
NC_000962.3:1111612-1112223	612	431.181	651	25.1343
NC_000962.3:c2156592-2156149	444	263.657	1213	76.5891
NC_000962.3:1110269-1111549	1281	1100.12	2549	38.5721
NC_000962.3:1069883-1071262	1380	1199.12	3471	48.1877
NC_000962.3:1066078-1067445	1368	1187.12	2853	40.0084
NC_000962.3:c4064872-4063901	972	791.125	701	14.7509
NC_000962.3:1065127-1066038	912	731.125	14117	321.438
NC_000962.3:c1051459-1050593	867	686.125	935	22.6858
NC_000962.3:2171623-2172486	864	683.125	1283	31.266
NC_000962.3:934720-935490	771	590.145	726	20.4797
NC_000962.3:4195440-4195802	363	183.751	995	90.1446
NC_000962.3:c1064962-1064114	849	668.125	175	4.3604
NC_000962.3:c2623752-2622457	1296	1115.12	2446	36.5156
NC_000962.3:c2233637-2233296	342	163.439	460	46.8543
NC_000962.3:c960151-958523	1629	1448.12	2890	33.2229
NC_000962.3:1063140-1064051	912	731.125	3206	72.9992
NC_000962.3:2000614-2002470	1857	1676.12	723	7.18088
NC_000962.3:2188496-2191015	2520	2339.12	696	4.95338
NC_000962.3:1061964-1063127	1164	983.125	6191	104.833
NC_000962.3:c2183239-2182460	780	599.125	160	4.44579
NC_000962.3:2053443-2054147	705	524.164	1698	53.9283
NC_000962.3:2005161-2006447	1287	1106.12	2429	36.5569
NC_000962.3:c1825887-1824430	1458	1277.12	10594	138.093
NC_000962.3:2030694-2030978	285	110.362	13190.4	1989.68
NC_000962.3:1239416-1239613	198	45.5919	61	22.2735
NC_000962.3:2035483-2036703	1221	1040.12	12655	202.545
NC_000962.3:1853184-1853573	390	210.236	16164	1279.93
NC_000962.3:c1269958-1269152	807	626.125	2443	64.9544
NC_000962.3:893318-894619	1302	1121.12	1235	18.3383
NC_000962.3:1869922-1870845	924	743.125	2197	49.2169
NC_000962.3:c4038050-4036731	1320	1139.12	1772	25.8963
NC_000962.3:2039453-2041420	1968	1787.12	1710	15.9289
NC_000962.3:c989861-988740	1122	941.125	4277	75.655
NC_000962.3:1842451-1842891	441	260.675	1519	97.0074
NC_000962.3:c4105457-4104531	927	746.125	246	5.4887
NC_000962.3:c2703248-2701287	1962	1781.12	2328	21.7588
NC_000962.3:890388-891482	1095	914.125	679.35	12.3718
NC_000962.3:c996295-995318	978	797.125	305	6.36971
NC_000962.3:1852273-1852878	606	425.181	31478	1232.48
NC_000962.3:997782-999299	1518	1337.12	319	3.97159
NC_000962.3:c4104475-4103675	801	620.125	242	6.49654
NC_000962.3:c2055359-2054157	1203	1022.12	4527	73.7314
NC_000962.3:2192094-2192609	516	335.264	162	8.04404
NC_000962.3:1979621-1981003	1383	1202.12	5150	71.3187
NC_000962.3:1239610-1239984	375	195.461	192	16.3526
NC_000962.3:2042001-2043272	1272	1091.12	181	2.76153
NC_000962.3:c4140242-4139805	438	257.709	645	41.6654
NC_000962.3:1815253-1815693	441	260.675	3115	198.932
NC_000962.3:1817615-1818517	903	722.125	3414	78.7041
NC_000962.3:c1821693-1819963	1731	1550.12	2326.57	24.986
NC_000962.3:c2152395-2151433	963	782.125	3060	65.1315
NC_000962.3:c2170612-2167649	2964	2783.12	2954	17.6695
NC_000962.3:2687128-2687973	846	665.125	3018.42	75.548
NC_000962.3:c1824400-1823360	1041	860.125	3341	64.6637
NC_000962.3:2705762-2706736	975	794.125	403.568	8.46007
NC_000962.3:c1823273-1821690	1584	1403.12	4083	48.4428
NC_000962.3:c2701290-2700535	756	575.145	936	27.0922
NC_000962.3:2692799-2693884	1086	905.125	6171	113.499
NC_000962.3:1888026-1891079	3054	2873.12	993	5.75361
NC_000962.3:c4144916-4143951	966	785.125	2270	48.1319
NC_000962.3:1886512-1888020	1509	1328.12	475	5.95389
NC_000962.3:1806181-1807263	1083	902.125	2240	41.3359
NC_000962.3:1881704-1886512	4809	4628.12	1227	4.41352
NC_000962.3:c1893562-1892270	1293	1112.12	569	8.51735
NC_000962.3:1802664-1803284	621	440.181	3642	137.738
NC_000962.3:2099694-2100329	636	455.181	241	8.81412
NC_000962.3:c568967-567921	1047	866.125	5964	114.631
NC_000962.3:c2725477-2724230	1248	1067.12	3966	61.8705
NC_000962.3:2048072-2048371	300	124.021	524	70.3369
NC_000962.3:4137206-4138138	933	752.125	1467	32.4703
NC_000962.3:c4080560-4079925	636	455.181	1033	37.78
NC_000962.3:2043384-2044775	1392	1211.12	299	4.10987
NC_000962.3:2036700-2038532	1833	1652.12	9552	96.2492
NC_000962.3:c1984775-1981614	3162	2981.12	1627	9.08559
NC_000962.3:2059595-2061058	1464	1283.12	1020	13.2336
NC_000962.3:c1026816-1025497	1320	1139.12	1277	18.6623
NC_000962.3:c948468-947641	828	647.125	579	14.8949
NC_000962.3:c4082721-4081516	1206	1025.12	1539	24.9924
NC_000962.3:939388-940392	1005	824.125	374	7.55483
NC_000962.3:2051282-2052688	1407	1226.12	1591	21.6014
NC_000962.3:1993153-1994661	1509	1328.12	2426	30.4087
NC_000962.3:1027104-1027685	582	401.194	804	33.3616
NC_000962.3:4200421-4201326	906	725.125	1215	27.8939
NC_000962.3:1048412-1050346	1935	1754.12	7222	68.5398
NC_000962.3:c975937-974291	1647	1466.12	3868	43.9199
NC_000962.3:1027685-1029337	1653	1472.12	8204	92.7741
NC_000962.3:1804039-1804851	813	632.125	4358	114.77
NC_000962.3:c1031864-1030578	1287	1106.12	338	5.08696
NC_000962.3:c1034631-1033840	792	611.125	458	12.4762
NC_000962.3:c4042940-4041423	1518	1337.12	2143	26.6806
NC_000962.3:1273355-1274767	1413	1232.12	842	11.3764
NC_000962.3:4111346-4112329	984	803.125	557	11.5456
NC_000962.3:c4137114-4136122	993	812.125	2815	57.7034
NC_000962.3:4158227-4158922	696	515.164	811	26.2073
NC_000962.3:1036028-1037002	975	794.125	867	18.1751
NC_000962.3:c4199705-4199247	459	278.496	300	17.9328
NC_000962.3:4125439-4126479	1041	860.125	4801	92.9215
NC_000962.3:c4129691-4129323	369	189.57	698	61.296
NC_000962.3:c2195347-2194970	378	198.434	422	35.4031
NC_000962.3:c2194973-2194644	330	152.09	814	89.0984
NC_000962.3:c4110481-4109783	699	518.164	1466	47.0991
NC_000962.3:c937317-936457	861	680.125	1197	29.2989
NC_000962.3:938112-939404	1293	1112.12	7881	117.971
NC_000962.3:c978203-976872	1332	1151.12	1801	26.0458
NC_000962.3:c4096939-4096139	801	620.125	447	11.9998
NC_000962.3:c4096115-4095540	576	395.194	49	2.0641
NC_000962.3:4082807-4084456	1650	1469.12	9247	104.782
NC_000962.3:2192606-2193667	1062	881.125	391	7.38729
NC_000962.3:2193664-2194434	771	590.145	2215	62.4829
NC_000962.3:c4128725-4127295	1431	1250.12	1596	21.2533
NC_000962.3:4110827-4111345	519	338.253	1521	74.8573
NC_000962.3:c4097994-4096936	1059	878.125	578	10.9577
NC_000962.3:2032240-2033751	1512	1331.12	15449	193.209
NC_000962.3:1054247-1055008	762	581.145	1027	29.4193
NC_000962.3:2230011-2230610	600	419.181	922	36.6164
NC_000962.3:970505-972457	1953	1772.12	8145	76.5143
NC_000962.3:2160463-2161566	1104	923.125	3965	71.5037
NC_000962.3:c1002415-1000808	1608	1427.12	2799	32.6503
NC_000962.3:2150364-2150768	405	225.003	467	34.552
NC_000962.3:1043299-1044315	1017	836.125	3460	68.8892
NC_000962.3:1871363-1872559	1197	1016.12	4854	79.5241
NC_000962.3:c2157987-2157382	606	425.181	1353	52.9749
NC_000962.3:c2657703-2656408	1296	1115.12	458	6.83735
NC_000962.3:2109544-2110584	1041	860.125	2565	49.6446
NC_000962.3:2125904-2127967	2064	1883.12	5323	47.0569
NC_000962.3:2104985-2105770	786	605.125	1119	30.7844
NC_000962.3:1011731-1014124	2394	2213.12	2824	21.2425
NC_000962.3:1918746-1919669	924	743.125	1853	41.5106
NC_000962.3:2698529-2700457	1929	1748.12	3293	31.3592
NC_000962.3:c2694964-2693909	1056	875.125	3116	59.2752
NC_000962.3:1913602-1914876	1275	1094.12	1708	25.9876
NC_000962.3:c1912081-1911401	681	500.181	279	9.28588
NC_000962.3:4073634-4075409	1776	1595.12	631	6.58538
NC_000962.3:2710075-2710335	261	89.5348	2413	448.654
NC_000962.3:c1912920-1912153	768	587.145	222	6.29439
NC_000962.3:1905250-1906242	993	812.125	1024	20.9905
NC_000962.3:2704697-2705518	822	641.125	296	7.6859
NC_000962.3:1907594-1910593	3000	2819.12	5660	33.4232
NC_000962.3:1903299-1904420	1122	941.125	1685	29.8056
NC_000962.3:1902397-1903299	903	722.125	1934	44.5851
NC_000962.3:c2716314-2715472	843	662.125	583	14.658
NC_000962.3:c1899916-1899260	657	476.181	56	1.95777
NC_000962.3:1896475-1896867	393	213.201	133	10.385
NC_000962.3:c1898207-1896876	1332	1151.12	834	12.0612
NC_000962.3:2101022-2101648	627	446.181	578	21.5657
NC_000962.3:4178285-4180615	2331	2150.12	3281	25.4032
NC_000962.3:c2104823-2104146	678	497.181	1725	57.7591
NC_000962.3:c967733-967344	390	210.236	2625	207.858
NC_000962.3:2097647-2097961	315	137.887	284	34.288
NC_000962.3:4071236-4071580	345	166.328	446	44.6391
NC_000962.3:c4062198-4061899	300	124.021	56	7.51693
NC_000962.3:c2093698-2092259	1440	1259.12	10803	142.831
NC_000962.3:c2740361-2740047	315	137.887	3398	410.248
NC_000962.3:2075877-2078702	2826	2645.12	29479	185.529
NC_000962.3:2071952-2072356	405	225.003	3096	229.065
NC_000962.3:c2111361-2110591	771	590.145	9035	254.868
NC_000962.3:2105773-2106567	795	614.125	1055	28.5984
NC_000962.3:967898-968305	408	227.973	3345	244.263
NC_000962.3:c2046842-2044923	1920	1739.12	1285	12.3004
NC_000962.3:2106574-2107683	1110	929.125	2499	44.7753
NC_000962.3:2096877-2097299	423	242.809	2064	141.511
NC_000962.3:c2104107-2103184	924	743.125	2644	59.2305
NC_000962.3:c2079789-2078929	861	680.125	2751	67.3361
NC_000962.3:2074841-2075518	678	497.181	3318	111.098
NC_000962.3:2109165-2109470	306	129.554	436	56.0252
NC_000962.3:c970244-968424	1821	1640.12	12991	131.86
NC_000962.3:c2087652-2087257	396	216.144	985	75.8647
NC_000962.3:2740709-2742184	1476	1295.12	5266.39	67.6936
NC_000962.3:c2087912-2087649	264	92.0858	212	38.3256
NC_000962.3:c2089518-2087971	1548	1367.12	471	5.73533
NC_000962.3:c2123151-2121907	1245	1064.12	208697	3264.9
NC_000962.3:c2095188-2093731	1458	1277.12	9246	120.522
NC_000962.3:1044317-1045222	906	725.125	1002	23.0039
NC_000962.3:c2131857-2130541	1317	1136.12	5765	84.4732
NC_000962.3:c2134261-2133731	531	350.218	2828	134.427
NC_000962.3:2128022-2129374	1353	1172.12	1169	16.603
NC_000962.3:c2132329-2131907	423	242.809	989	67.8075
NC_000962.3:c966261-965983	279	105.026	926	146.778
NC_000962.3:c4196506-4196171	336	157.725	223	23.537
NC_000962.3:4172955-4174763	1809	1628.12	3751	38.3535
NC_000962.3:4057733-4058701	969	788.125	1307	27.6075
NC_000962.3:4181758-4182834	1077	896.125	685	12.7253
NC_000962.3:c967347-966265	1083	902.125	3203	59.1066
NC_000962.3:c4192179-4190833	1347	1166.12	1569	22.3987
NC_000962.3:c2133203-2132370	834	653.125	1756	44.7584
NC_000962.3:c954920-953727	1194	1013.12	874	14.3613
NC_000962.3:2123174-2123611	438	257.709	204	13.1779
NC_000962.3:4187699-4189288	1590	1409.12	1821	21.5133
NC_000962.3:c2120695-2119460	1236	1055.12	8228	129.818
NC_000962.3:1272423-1273334	912	731.125	330	7.51395
NC_000962.3:4171421-4172614	1194	1013.12	3447	56.6401
NC_000962.3:4069175-4070470	1296	1115.12	1229	18.3474
NC_000962.3:4076984-4077730	747	566.164	119	3.49906
NC_000962.3:1919683-1921446	1764	1583.12	1898	19.9585
NC_000962.3:c2112966-2112106	861	680.125	341	8.34664
NC_000962.3:c4198597-4198205	393	213.201	7042	549.861
NC_000962.3:4118776-4119798	1023	842.125	13057	258.115
NC_000962.3:c2233299-2232739	561	380.194	1407	61.6077
NC_000962.3:1718726-1719970	1245	1064.12	821	12.8439
NC_000962.3:c2225832-2225413	420	239.865	513	35.6038
NC_000962.3:1243707-1245107	1401	1220.12	3170	43.2515
NC_000962.3:c2223164-2221719	1446	1265.12	5872	77.2678
NC_000962.3:1245129-1246151	1023	842.125	1163	22.9905
NC_000962.3:c2010555-2009995	561	380.194	548	23.995
NC_000962.3:2025301-2026398	1098	917.125	853.115	15.4855
NC_000962.3:c2014479-2012686	1794	1613.12	2846	29.3706
NC_000962.3:c4049980-4049138	843	662.125	1580	39.7249
NC_000962.3:4091233-4091517	285	110.362	82	12.3692
NC_000962.3:c878440-876818	1623	1442.12	2425	27.9933
NC_000962.3:4088781-4091096	2316	2135.12	293	2.2845
NC_000962.3:1254555-1256135	1581	1400.12	7991	95.0124
NC_000962.3:2024828-2025031	204	49.1614	261	88.3816
NC_000962.3:c4048747-4048181	567	386.194	966	41.6406
NC_000962.3:c2670269-2667255	3015	2834.12	804	4.72262
NC_000962.3:c2017476-2015302	2175	1994.12	2139	17.8568
NC_000962.3:c1088496-1087348	1149	968.125	239	4.10972
NC_000962.3:879340-881040	1701	1520.12	1000	10.9513
NC_000962.3:2688010-2689941	1932	1751.12	3699	35.1652
NC_000962.3:2565327-2566550	1224	1043.12	842	13.4376
NC_000962.3:1309005-1309331	327	149.232	9942	1109.07
NC_000962.3:2759779-2760687	909	728.125	566	12.9407
NC_000962.3:c1370825-1370292	534	353.218	1029	48.4974
NC_000962.3:1803294-1804031	738	557.164	4112	122.862
NC_000962.3:c2082587-2080701	1887	1706.12	3855	37.6149
NC_000962.3:2033729-2035486	1758	1577.12	17149	181.017
NC_000962.3:2056521-2057423	903	722.125	1616	37.2542
NC_000962.3:2187384-2188493	1110	929.125	287	5.14226
NC_000962.3:930953-931597	645	464.181	1634	58.6018
NC_000962.3:c2730560-2729115	1446	1265.12	465	6.11879
NC_000962.3:921970-922875	906	725.125	2089	47.9592
NC_000962.3:4170214-4171143	930	749.125	2952	65.6006
NC_000962.3:1053765-1054241	477	296.419	95	5.33537
NC_000962.3:c1053736-1052696	1041	860.125	82	1.58708
