target_id	length	eff_length	est_counts	tpm
NC_000962.3:c547357-547076	282	99.273	174	37.178
NC_000962.3:c1690346-1690134	213	47.8011	533	236.514
NC_000962.3:731712-731879	168	26.695	1679	1334.1
NC_000962.3:c3238099-3237818	282	99.273	120	25.64
NC_000962.3:3811719-3812345	627	437.933	1584	76.7211
NC_000962.3:1662381-1662572	192	36.4704	291	169.246
NC_000962.3:1094886-1095059	174	28.6236	510	377.931
NC_000962.3:3289705-3290235	531	341.959	114.502	7.10241
NC_000962.3:937593-937835	243	67.772	410	128.322
NC_000962.3:c2698245-2698042	204	42.7872	78	38.6677
NC_000962.3:3571335-3571589	255	76.8638	1008	278.168
NC_000962.3:c2854907-2854683	225	55.5304	517	197.482
NC_000962.3:c3380993-3380679	315	129.193	23	3.77622
NC_000962.3:c3598356-3598051	306	120.915	3941	691.346
NC_000962.3:c2487416-2486994	423	234.281	1359	123.041
NC_000962.3:2930070-2930357	288	104.633	943	191.165
NC_000962.3:c1286568-1286284	285	101.955	741	154.162
NC_000962.3:2320831-2321064	234	61.4993	29	10.0022
NC_000962.3:c4103678-4102032	1647	1457.9	3172	46.1502
NC_000962.3:c1018725-1017217	1509	1319.9	4705	75.6113
NC_000962.3:c1019965-1018727	1239	1049.9	2281	46.0835
NC_000962.3:1923829-1925589	1761	1571.9	16596	223.948
NC_000962.3:c4148186-4146888	1299	1109.9	3902	74.5713
NC_000962.3:1926202-1927137	936	746.898	2930	83.2097
NC_000962.3:c2150274-2149006	1269	1079.9	4178	82.0641
NC_000962.3:c4115894-4115157	738	548.917	3038	117.395
NC_000962.3:4134726-4136048	1323	1133.9	3567	66.7263
NC_000962.3:2596334-2596780	447	258.135	630	51.768
NC_000962.3:c1830073-1828865	1209	1019.9	6836	142.172
NC_000962.3:1857731-1858537	807	617.898	1297	44.5237
NC_000962.3:c1929880-1929131	750	560.917	6389.76	241.631
NC_000962.3:c1932654-1931497	1158	968.898	502	10.9899
NC_000962.3:c1021329-1020058	1272	1082.9	283	5.54328
NC_000962.3:c1933878-1932694	1185	995.898	333	7.09246
NC_000962.3:1934882-1936342	1461	1271.9	5193	86.6031
NC_000962.3:1830665-1833379	2715	2525.9	6120	51.3929
NC_000962.3:c888636-887137	1500	1310.9	1345	21.7631
NC_000962.3:c4118052-4117258	795	605.898	5351	187.328
NC_000962.3:c2594153-2592723	1431	1241.9	992	16.9431
NC_000962.3:902111-903694	1584	1394.9	13823	210.197
NC_000962.3:c910033-909611	423	234.281	545	49.3432
NC_000962.3:c4156729-4155740	990	800.898	10287	272.445
NC_000962.3:2140165-2140476	312	126.418	520	87.2491
NC_000962.3:c978756-978481	276	94.0805	925	208.55
NC_000962.3:c4061889-4060648	1242	1052.9	324	6.52719
NC_000962.3:c2980818-2979691	1128	938.898	476	10.7537
NC_000962.3:2589697-2590521	825	635.898	90	3.00208
NC_000962.3:1016236-1016685	450	261.135	1454	118.105
NC_000962.3:c4195373-4193391	1983	1793.9	587	6.94078
NC_000962.3:4130357-4131712	1356	1166.9	5284	96.05
NC_000962.3:1875304-1881684	6381	6191.9	5913	20.2559
NC_000962.3:946056-947315	1260	1070.9	504	9.98275
NC_000962.3:1874160-1875221	1062	872.898	1809	43.9585
NC_000962.3:4131739-4132392	654	464.933	1622	73.9994
NC_000962.3:1839168-1840583	1416	1226.9	5890	101.83
NC_000962.3:1267347-1268195	849	659.898	4451	143.07
NC_000962.3:c1266488-1265472	1017	827.898	740	18.9593
NC_000962.3:979362-980228	867	677.898	495	15.4885
NC_000962.3:1938838-1939602	765	575.898	4789	176.387
NC_000962.3:2069080-2069709	630	440.933	2674	128.634
NC_000962.3:c4146891-4145614	1278	1088.9	2196	42.7772
NC_000962.3:c4192853-4192179	675	485.917	4541	198.224
NC_000962.3:c1264128-1262272	1857	1667.9	1063	13.5186
NC_000962.3:903725-904819	1095	905.898	7226	169.195
NC_000962.3:c1826585-1825998	588	398.947	1338	71.1392
NC_000962.3:912726-913502	777	587.898	5650	203.852
NC_000962.3:1014866-1015300	435	246.201	3139	270.439
NC_000962.3:c2146245-2145214	1032	842.898	3650	91.8513
NC_000962.3:2651753-2651938	186	33.6434	86	54.2208
NC_000962.3:c886646-885837	810	620.898	808	27.6032
NC_000962.3:2590518-2591840	1323	1133.9	499	9.33457
NC_000962.3:910972-911739	768	578.898	4858	178.001
NC_000962.3:1852928-1853122	195	38.0112	10707	5974.8
NC_000962.3:2142521-2143675	1155	965.898	519	11.3973
NC_000962.3:2147662-2148954	1293	1103.9	7330	140.845
NC_000962.3:c2147633-2146245	1389	1199.9	3711	65.6016
NC_000962.3:4116002-4116379	378	189.822	1351	150.965
NC_000962.3:1073545-1073928	384	195.694	1568	169.956
NC_000962.3:1941853-1942665	813	623.898	1183	40.2197
NC_000962.3:c4143920-4142748	1173	983.898	1782	38.4172
NC_000962.3:1853606-1854388	783	593.898	14005	500.194
NC_000962.3:1277893-1278300	408	219.387	1423.42	137.623
NC_000962.3:c1021643-1021344	300	115.443	227	41.7086
NC_000962.3:1945641-1946420	780	590.898	639	22.938
NC_000962.3:c2592726-2591848	879	689.898	308	9.46964
NC_000962.3:1022087-1023868	1782	1592.9	2131	28.3768
NC_000962.3:1074074-1074421	348	160.503	2008	265.367
NC_000962.3:2583435-2583779	345	157.562	38	5.11564
NC_000962.3:c1075114-1074440	675	485.917	1264	55.1763
NC_000962.3:1003805-1003957	153	21.865	95	92.16
NC_000962.3:c1947419-1947030	390	201.555	280	29.4668
NC_000962.3:882760-883434	675	485.917	3448	150.513
NC_000962.3:c1947643-1947416	228	57.465	105	38.7573
NC_000962.3:1947861-1949345	1485	1295.9	1260	20.6237
NC_000962.3:1949342-1950589	1248	1058.9	705	14.1222
NC_000962.3:1868723-1869925	1203	1013.9	828	17.3222
NC_000962.3:c4115157-4114474	684	494.917	2580	110.574
NC_000962.3:1951852-1953237	1386	1196.9	348.991	6.18478
NC_000962.3:c1955569-1954631	939	749.898	2009	56.8258
NC_000962.3:983803-985530	1728	1538.9	1672	23.0459
NC_000962.3:1014681-1014860	180	31.0842	1319	900.064
NC_000962.3:996524-997705	1182	992.898	2300	49.135
NC_000962.3:2177087-2178949	1863	1673.9	44580	564.909
NC_000962.3:c1957245-1955692	1554	1364.9	2919	45.363
NC_000962.3:1957677-1959233	1557	1367.9	5265	81.6417
NC_000962.3:c1964186-1962228	1959	1769.9	688	8.24533
NC_000962.3:c1960487-1959855	633	443.933	1048	50.0739
NC_000962.3:1965657-1965941	285	101.955	4498	935.788
NC_000962.3:c1961788-1961291	498	309.014	130	8.92346
NC_000962.3:941190-942467	1278	1088.9	1383	26.9403
NC_000962.3:4163736-4164998	1263	1073.9	6518	128.742
NC_000962.3:1024684-1025184	501	312.014	3430	233.178
NC_000962.3:c4145614-4144913	702	512.917	1693	70.0128
NC_000962.3:993853-995340	1488	1298.9	2299	37.5432
NC_000962.3:1967705-1967917	213	47.8011	146	64.7862
NC_000962.3:c992596-989948	2649	2459.9	4697	40.5015
NC_000962.3:4156981-4158222	1242	1052.9	1117	22.5027
NC_000962.3:c4148962-4148318	645	455.933	1810	84.2064
NC_000962.3:c4047496-4046303	1194	1004.9	5754	121.455
NC_000962.3:4062527-4063249	723	533.917	1844	73.2579
NC_000962.3:c1971390-1970989	402	213.444	1225	121.736
NC_000962.3:924951-925364	414	225.35	917	86.3138
NC_000962.3:c1083750-1082584	1167	977.898	2123	46.0494
NC_000962.3:c2187159-2186203	957	767.898	145	4.00527
NC_000962.3:1916698-1917759	1062	872.898	2459	59.7534
NC_000962.3:1081052-1081684	633	443.933	1730	82.6601
NC_000962.3:c901330-899732	1599	1409.9	3154	47.4506
NC_000962.3:c2159091-2158087	1005	815.898	990	25.7375
NC_000962.3:980225-980509	285	101.955	201	41.8171
NC_000962.3:1837075-1839171	2097	1907.9	11742	130.543
NC_000962.3:911736-912683	948	758.898	3678	102.801
NC_000962.3:1216469-1219030	2562	2372.9	761	6.80257
NC_000962.3:1804853-1805656	804	614.898	3962	136.672
NC_000962.3:2588838-2589710	873	683.898	168	5.21057
NC_000962.3:c4193245-4192850	396	207.501	5576	569.995
NC_000962.3:c921613-921191	423	234.281	32	2.89722
NC_000962.3:c2738247-2737117	1131	941.898	1723	38.8015
NC_000962.3:4058698-4059885	1188	998.898	1638	34.7825
NC_000962.3:c4139755-4138202	1554	1364.9	3253	50.5535
NC_000962.3:c2575019-2574096	924	734.898	2023	58.3897
NC_000962.3:1812359-1813171	813	623.898	22907	778.793
NC_000962.3:1813171-1814577	1407	1217.9	35017	609.868
NC_000962.3:1809443-1810150	708	518.917	1448	59.1886
NC_000962.3:4091841-4092878	1038	848.898	4158	103.895
NC_000962.3:c2697714-2696644	1071	881.898	4181	100.561
NC_000962.3:c2683142-2682015	1128	938.898	4104	92.7164
NC_000962.3:c2696647-2695796	852	662.898	3795	121.432
NC_000962.3:2680765-2682018	1254	1064.9	3095	61.6482
NC_000962.3:2690072-2692075	2004	1814.9	7478	87.3979
NC_000962.3:c2695799-2694981	819	629.898	2734	92.0653
NC_000962.3:c4160500-4159889	612	422.933	3742	187.672
NC_000962.3:c1082584-1081775	810	620.898	686	23.4353
NC_000962.3:c1971991-1971380	612	422.933	1402	70.3143
NC_000962.3:c1979567-1977969	1599	1409.9	1834	27.5918
NC_000962.3:4070514-4071239	726	536.917	1700	67.1598
NC_000962.3:4119795-4120955	1161	971.898	14875	324.641
NC_000962.3:c4168128-4166821	1308	1118.9	14295	270.995
NC_000962.3:c1977885-1977328	558	368.947	1511	86.8697
NC_000962.3:4133516-4134592	1077	887.898	3483	83.2066
NC_000962.3:c4079749-4078520	1230	1040.9	212	4.32011
NC_000962.3:c1992577-1989833	2745	2555.9	382	3.17021
NC_000962.3:c2181217-2180450	768	578.898	1291	47.3033
NC_000962.3:2026790-2027971	1182	992.898	6436	137.493
NC_000962.3:c4185890-4184526	1365	1175.9	3165	57.0915
NC_000962.3:c1109171-1108578	594	404.947	557	29.176
NC_000962.3:1220574-1221854	1281	1091.9	8650	168.036
NC_000962.3:1221959-1222786	828	638.898	91970	3053.39
NC_000962.3:2058256-2058960	705	515.917	4586	188.548
NC_000962.3:1109272-1110192	921	731.898	5373	155.716
NC_000962.3:c2007766-2007020	747	557.917	1078	40.9842
NC_000962.3:2017740-2019260	1521	1331.9	15572	247.994
NC_000962.3:963390-963872	483	294.024	1862	134.327
NC_000962.3:c1108504-1108172	333	146.044	944	137.106
NC_000962.3:c4069054-4067957	1098	908.898	1886	44.0143
NC_000962.3:895820-898084	2265	2075.9	9085	92.8296
NC_000962.3:2097961-2099694	1734	1544.9	5261	72.2331
NC_000962.3:c4166731-4164995	1737	1547.9	4717	64.6385
NC_000962.3:1102542-1105109	2568	2378.9	3499	31.1986
NC_000962.3:1101803-1102549	747	557.917	751	28.5521
NC_000962.3:2007832-2009172	1341	1151.9	1964	36.1656
NC_000962.3:c930485-927837	2649	2459.9	1734	14.952
NC_000962.3:c2096168-2095218	951	761.898	3264	90.8701
NC_000962.3:2573015-2573707	693	503.917	1682	70.8002
NC_000962.3:c921133-920741	393	204.507	265	27.4856
NC_000962.3:1100460-1101005	546	356.959	6065	360.397
NC_000962.3:c2186188-2184959	1230	1040.9	625	12.7362
NC_000962.3:c917646-916477	1170	980.898	43962	950.651
NC_000962.3:1114748-1115749	1002	812.898	2096	54.6919
NC_000962.3:4186634-4187695	1062	872.898	1553	37.7377
NC_000962.3:925361-927610	2250	2060.9	1019	10.4878
NC_000962.3:2191027-2192097	1071	881.898	332	7.98523
NC_000962.3:1112384-1113460	1077	887.898	7360	175.826
NC_000962.3:c2184957-2183866	1092	902.898	2447	57.4861
NC_000962.3:906423-907292	870	680.898	1951	60.7775
NC_000962.3:c4063904-4063254	651	461.933	4201	192.904
NC_000962.3:1111612-1112223	612	422.933	2313	116.004
NC_000962.3:c2156592-2156149	444	255.143	417	34.6673
NC_000962.3:1110269-1111549	1281	1091.9	7441	144.55
NC_000962.3:1069883-1071262	1380	1190.9	3013	53.6651
NC_000962.3:1066078-1067445	1368	1178.9	5340	96.0799
NC_000962.3:c4064872-4063901	972	782.898	721	19.5343
NC_000962.3:1065127-1066038	912	722.898	19372	568.414
NC_000962.3:c1051459-1050593	867	677.898	2357	73.7501
NC_000962.3:2171623-2172486	864	674.898	1295	40.7005
NC_000962.3:934720-935490	771	581.898	1198	43.6694
NC_000962.3:4195440-4195802	363	175.101	1326	160.628
NC_000962.3:c1064962-1064114	849	659.898	222	7.13582
NC_000962.3:c2623752-2622457	1296	1106.9	3474	66.5717
NC_000962.3:c2233637-2233296	342	154.656	281	38.5396
NC_000962.3:c960151-958523	1629	1439.9	4936	72.7128
NC_000962.3:1063140-1064051	912	722.898	10944	321.119
NC_000962.3:2000614-2002470	1857	1667.9	3450	43.875
NC_000962.3:2188496-2191015	2520	2330.9	1260	11.4661
NC_000962.3:1061964-1063127	1164	974.898	15076	328.016
NC_000962.3:c2183239-2182460	780	590.898	190	6.82038
NC_000962.3:2053443-2054147	705	515.917	1920	78.9385
NC_000962.3:2005161-2006447	1287	1097.9	4096	79.1344
NC_000962.3:c1825887-1824430	1458	1268.9	3368	56.3006
NC_000962.3:2030694-2030978	285	101.955	6924.48	1440.61
NC_000962.3:1239416-1239613	198	39.5923	75	40.1808
NC_000962.3:2035483-2036703	1221	1031.9	19309	396.909
NC_000962.3:1853184-1853573	390	201.555	19921	2096.46
NC_000962.3:c1269958-1269152	807	617.898	4041	138.72
NC_000962.3:893318-894619	1302	1112.9	1458	27.7888
NC_000962.3:1869922-1870845	924	734.898	596	17.2023
NC_000962.3:c4038050-4036731	1320	1130.9	1986	37.2498
NC_000962.3:2039453-2041420	1968	1778.9	2103	25.0759
NC_000962.3:c989861-988740	1122	932.898	4067	92.4714
NC_000962.3:1842451-1842891	441	252.143	1648	138.636
NC_000962.3:c4105457-4104531	927	737.898	699	20.0932
NC_000962.3:c2703248-2701287	1962	1772.9	3788	45.3204
NC_000962.3:890388-891482	1095	905.898	1315.89	30.8112
NC_000962.3:c996295-995318	978	788.898	1295	34.819
NC_000962.3:1852273-1852878	606	416.933	29202	1485.64
NC_000962.3:997782-999299	1518	1328.9	732	11.6839
NC_000962.3:c4104475-4103675	801	611.898	945	32.7582
NC_000962.3:c2055359-2054157	1203	1013.9	1663	34.7909
NC_000962.3:2192094-2192609	516	326.992	317	20.5631
NC_000962.3:1979621-1981003	1383	1193.9	15955	283.464
NC_000962.3:1239610-1239984	375	186.86	415	47.1085
NC_000962.3:2042001-2043272	1272	1082.9	140	2.74226
NC_000962.3:c4140242-4139805	438	249.16	1912	162.771
NC_000962.3:1815253-1815693	441	252.143	3560	299.482
NC_000962.3:1817615-1818517	903	713.898	4882	145.054
NC_000962.3:c1821693-1819963	1731	1541.9	561	7.71747
NC_000962.3:c2152395-2151433	963	773.898	3415	93.5997
NC_000962.3:c2170612-2167649	2964	2774.9	6504	49.7166
NC_000962.3:2687128-2687973	846	656.898	8488	274.079
NC_000962.3:c1824400-1823360	1041	851.898	791	19.695
NC_000962.3:2705762-2706736	975	785.898	330.223	8.91268
NC_000962.3:c1823273-1821690	1584	1394.9	1038	15.7842
NC_000962.3:c2701290-2700535	756	566.917	2443	91.4053
NC_000962.3:2692799-2693884	1086	896.898	7177	169.733
NC_000962.3:1888026-1891079	3054	2864.9	4042	29.9264
NC_000962.3:c4144916-4143951	966	776.898	2544	69.4577
NC_000962.3:1886512-1888020	1509	1319.9	1491	23.961
NC_000962.3:1806181-1807263	1083	893.898	4549	107.943
NC_000962.3:1881704-1886512	4809	4619.9	3572	16.4001
NC_000962.3:c1893562-1892270	1293	1103.9	1183	22.7313
NC_000962.3:1802664-1803284	621	431.933	1942	95.3675
NC_000962.3:2099694-2100329	636	446.933	653	30.9912
NC_000962.3:c568967-567921	1047	857.898	7186	177.672
NC_000962.3:c2725477-2724230	1248	1058.9	5833	116.844
NC_000962.3:2048072-2048371	300	115.443	46	8.45196
NC_000962.3:4137206-4138138	933	743.898	3660	104.36
NC_000962.3:c4080560-4079925	636	446.933	1688	80.112
NC_000962.3:2043384-2044775	1392	1202.9	859	15.1472
NC_000962.3:2036700-2038532	1833	1643.9	18010	232.384
NC_000962.3:c1984775-1981614	3162	2972.9	4714	33.6339
NC_000962.3:2059595-2061058	1464	1274.9	1985	33.0258
NC_000962.3:c1026816-1025497	1320	1130.9	2582	48.4284
NC_000962.3:c948468-947641	828	638.898	762	25.2983
NC_000962.3:c4082721-4081516	1206	1016.9	1306	27.2416
NC_000962.3:939388-940392	1005	815.898	504	13.1027
NC_000962.3:2051282-2052688	1407	1217.9	1841	32.0635
NC_000962.3:1993153-1994661	1509	1319.9	2001	32.1569
NC_000962.3:1027104-1027685	582	392.947	974	52.5767
NC_000962.3:4200421-4201326	906	716.898	1711	50.6244
NC_000962.3:1048412-1050346	1935	1745.9	8256	100.304
NC_000962.3:c975937-974291	1647	1457.9	7466	108.625
NC_000962.3:1027685-1029337	1653	1463.9	14470	209.665
NC_000962.3:1804039-1804851	813	623.898	3830	130.213
NC_000962.3:c1031864-1030578	1287	1097.9	1177	22.7396
NC_000962.3:c1034631-1033840	792	602.898	962	33.8453
NC_000962.3:c4042940-4041423	1518	1328.9	3631	57.9565
NC_000962.3:1273355-1274767	1413	1223.9	944	16.3604
NC_000962.3:4111346-4112329	984	794.898	1355	36.1573
NC_000962.3:c4137114-4136122	993	803.898	8133	214.594
NC_000962.3:4158227-4158922	696	506.917	1160	48.5388
NC_000962.3:1036028-1037002	975	785.898	2000	53.9798
NC_000962.3:c4199705-4199247	459	270.117	273	21.4377
NC_000962.3:4125439-4126479	1041	851.898	5511	137.218
NC_000962.3:c4129691-4129323	369	180.971	1690	198.082
NC_000962.3:c2195347-2194970	378	189.822	598	66.8223
NC_000962.3:c2194973-2194644	330	143.233	1152	170.599
NC_000962.3:c4110481-4109783	699	509.917	1636	68.0536
NC_000962.3:c937317-936457	861	671.898	1371	43.2814
NC_000962.3:938112-939404	1293	1103.9	7233	138.982
NC_000962.3:c978203-976872	1332	1142.9	3155	58.5544
NC_000962.3:c4096939-4096139	801	611.898	512	17.7484
NC_000962.3:c4096115-4095540	576	386.947	89	4.87873
NC_000962.3:4082807-4084456	1650	1460.9	11865	172.272
NC_000962.3:2192606-2193667	1062	872.898	896	21.7727
NC_000962.3:2193664-2194434	771	581.898	4095	149.271
NC_000962.3:c4128725-4127295	1431	1241.9	3775	64.4761
NC_000962.3:4110827-4111345	519	329.992	2407	154.718
NC_000962.3:c4097994-4096936	1059	869.898	929	22.6524
NC_000962.3:2032240-2033751	1512	1322.9	13928	223.321
NC_000962.3:1054247-1055008	762	572.898	2665	98.6705
NC_000962.3:2230011-2230610	600	410.933	600	30.9705
NC_000962.3:970505-972457	1953	1763.9	10614	127.636
NC_000962.3:2160463-2161566	1104	914.898	5796	134.376
NC_000962.3:c1002415-1000808	1608	1418.9	3531	52.7854
NC_000962.3:2150364-2150768	405	216.394	951	93.2187
NC_000962.3:1043299-1044315	1017	827.898	10765	275.807
NC_000962.3:1871363-1872559	1197	1007.9	2425	51.0344
NC_000962.3:c2157987-2157382	606	416.933	2949	150.029
NC_000962.3:c2657703-2656408	1296	1106.9	2213	42.4074
NC_000962.3:2109544-2110584	1041	851.898	2227	55.4498
NC_000962.3:2125904-2127967	2064	1874.9	5002	56.5892
NC_000962.3:2104985-2105770	786	596.898	5138	182.584
NC_000962.3:1011731-1014124	2394	2204.9	6437	61.9245
NC_000962.3:1918746-1919669	924	734.898	5127	147.98
NC_000962.3:2698529-2700457	1929	1739.9	4076	49.691
NC_000962.3:c2694964-2693909	1056	866.898	3989	97.6031
NC_000962.3:1913602-1914876	1275	1085.9	3220	62.8977
NC_000962.3:c1912081-1911401	681	491.917	360	15.5231
NC_000962.3:4073634-4075409	1776	1586.9	1255	16.775
NC_000962.3:2710075-2710335	261	81.5672	1975	513.593
NC_000962.3:c1912920-1912153	768	578.898	336	12.3113
NC_000962.3:1905250-1906242	993	803.898	2231	58.8662
NC_000962.3:2704697-2705518	822	632.898	266	8.91488
NC_000962.3:1907594-1910593	3000	2810.9	12977	97.9257
NC_000962.3:1903299-1904420	1122	932.898	4873	110.797
NC_000962.3:1902397-1903299	903	713.898	4026	119.62
NC_000962.3:c2716314-2715472	843	653.898	2135	69.2557
NC_000962.3:c1899916-1899260	657	467.933	119	5.39425
NC_000962.3:1896475-1896867	393	204.507	160	16.5951
NC_000962.3:c1898207-1896876	1332	1142.9	2204	40.9046
NC_000962.3:2101022-2101648	627	437.933	785	38.0215
NC_000962.3:4178285-4180615	2331	2141.9	3531	34.9677
NC_000962.3:c2104823-2104146	678	488.917	4351	188.765
NC_000962.3:c967733-967344	390	201.555	3333	350.76
NC_000962.3:2097647-2097961	315	129.193	499	81.9275
NC_000962.3:4071236-4071580	345	157.562	1293	174.066
NC_000962.3:c4062198-4061899	300	115.443	40	7.34953
NC_000962.3:c2093698-2092259	1440	1250.9	7093	120.275
NC_000962.3:c2740361-2740047	315	129.193	3761	617.493
NC_000962.3:2075877-2078702	2826	2636.9	15292	123.009
NC_000962.3:2071952-2072356	405	216.394	4560	446.979
NC_000962.3:c2111361-2110591	771	581.898	10283	374.835
NC_000962.3:2105773-2106567	795	605.898	1521	53.2473
NC_000962.3:967898-968305	408	219.387	4278	413.617
NC_000962.3:c2046842-2044923	1920	1730.9	1154	14.1417
NC_000962.3:2106574-2107683	1110	920.898	2916	67.1651
NC_000962.3:2096877-2097299	423	234.281	1456	131.823
NC_000962.3:c2104107-2103184	924	734.898	2746	79.2576
NC_000962.3:c2079789-2078929	861	671.898	1498	47.2907
NC_000962.3:2074841-2075518	678	488.917	8402	364.515
NC_000962.3:2109165-2109470	306	120.915	669	117.359
NC_000962.3:c970244-968424	1821	1631.9	3577	46.4936
NC_000962.3:c2087652-2087257	396	207.501	1001	102.325
NC_000962.3:2740709-2742184	1476	1286.9	6443.23	106.201
NC_000962.3:c2087912-2087649	264	83.9844	221	55.8163
NC_000962.3:c2089518-2087971	1548	1358.9	438	6.83683
NC_000962.3:c2123151-2121907	1245	1055.9	159908	3212.3
NC_000962.3:c2095188-2093731	1458	1268.9	7566	126.476
NC_000962.3:1044317-1045222	906	716.898	5332	157.761
NC_000962.3:c2131857-2130541	1317	1127.9	6992	131.492
NC_000962.3:c2134261-2133731	531	341.959	16497	1023.29
NC_000962.3:2128022-2129374	1353	1163.9	1235	22.5071
NC_000962.3:c2132329-2131907	423	234.281	2601	235.489
NC_000962.3:c966261-965983	279	96.6799	1618	354.985
NC_000962.3:c4196506-4196171	336	148.88	182	25.93
NC_000962.3:4172955-4174763	1809	1619.9	7685	100.629
NC_000962.3:4057733-4058701	969	779.898	1681	45.7191
NC_000962.3:4181758-4182834	1077	887.898	771	18.4187
NC_000962.3:c967347-966265	1083	893.898	4286	101.703
NC_000962.3:c4192179-4190833	1347	1157.9	6376	116.801
NC_000962.3:c2133203-2132370	834	644.898	4096	134.721
NC_000962.3:c954920-953727	1194	1004.9	1338	28.2424
NC_000962.3:2123174-2123611	438	249.16	216	18.3884
NC_000962.3:4187699-4189288	1590	1400.9	2766	41.8806
NC_000962.3:c2120695-2119460	1236	1046.9	19316	391.364
NC_000962.3:1272423-1273334	912	722.898	393	11.5314
NC_000962.3:4171421-4172614	1194	1004.9	5298	111.83
NC_000962.3:4069175-4070470	1296	1106.9	2196	42.0816
NC_000962.3:4076984-4077730	747	557.917	80	3.0415
NC_000962.3:1919683-1921446	1764	1574.9	4985	67.1398
NC_000962.3:c2112966-2112106	861	671.898	558	17.6156
NC_000962.3:c4198597-4198205	393	204.507	5074	526.271
NC_000962.3:4118776-4119798	1023	833.898	13543	344.484
NC_000962.3:c2233299-2232739	561	371.947	682	38.893
NC_000962.3:1718726-1719970	1245	1055.9	2177	43.7325
NC_000962.3:c2225832-2225413	420	231.296	1000	91.7063
NC_000962.3:1243707-1245107	1401	1211.9	11591	202.872
NC_000962.3:c2223164-2221719	1446	1256.9	8672	146.348
NC_000962.3:1245129-1246151	1023	833.898	3606	91.7235
NC_000962.3:c2010555-2009995	561	371.947	1403	80.0101
NC_000962.3:2025301-2026398	1098	908.898	1404.09	32.7678
NC_000962.3:c2014479-2012686	1794	1604.9	5557	73.4447
NC_000962.3:c4049980-4049138	843	653.898	3192	103.543
NC_000962.3:4091233-4091517	285	101.955	134	27.8781
NC_000962.3:c878440-876818	1623	1433.9	4188	61.9521
NC_000962.3:4088781-4091096	2316	2126.9	907	9.04541
NC_000962.3:1254555-1256135	1581	1391.9	8309	126.622
NC_000962.3:2024828-2025031	204	42.7872	436	216.143
NC_000962.3:c4048747-4048181	567	377.947	1857	104.22
NC_000962.3:c2670269-2667255	3015	2825.9	1487	11.1615
NC_000962.3:c2017476-2015302	2175	1985.9	4022	42.9589
NC_000962.3:c1088496-1087348	1149	959.898	1403	31.0027
NC_000962.3:879340-881040	1701	1511.9	2362	33.1379
NC_000962.3:2688010-2689941	1932	1742.9	12502	152.151
NC_000962.3:2565327-2566550	1224	1034.9	1228	25.1691
NC_000962.3:1309005-1309331	327	140.362	15038	2272.52
NC_000962.3:2759779-2760687	909	719.898	520	15.3215
NC_000962.3:c1370825-1370292	534	344.959	809	49.745
NC_000962.3:1803294-1804031	738	548.917	3329	128.64
NC_000962.3:c2082587-2080701	1887	1697.9	5760	71.9579
NC_000962.3:2033729-2035486	1758	1568.9	18957	256.296
NC_000962.3:2056521-2057423	903	713.898	1801	53.5113
NC_000962.3:2187384-2188493	1110	920.898	347	7.99255
NC_000962.3:930953-931597	645	455.933	1639	76.251
NC_000962.3:c2730560-2729115	1446	1256.9	1976	33.3468
NC_000962.3:921970-922875	906	716.898	3316	98.1126
NC_000962.3:4170214-4171143	930	740.898	5727	163.959
NC_000962.3:1053765-1054241	477	288.034	172	12.6664
NC_000962.3:c1053736-1052696	1041	851.898	120	2.98787
NC_000962.3:1292798-1293403	606	416.933	1689	85.9272
NC_000962.3:c2732749-2730557	2193	2003.9	2780	29.4264
NC_000962.3:c2750225-2747595	2631	2441.9	9123	79.2461
NC_000962.3:c2144882-2144451	432	243.209	412	35.9323
NC_000962.3:c2751572-2750313	1260	1070.9	3800	75.2667
NC_000962.3:2026477-2026776	300	115.443	543	99.7699
NC_000962.3:2107736-2108713	978	788.898	2577	69.2885
NC_000962.3:2019257-2023432	4176	3986.9	27780	147.797
NC_000962.3:1284992-1286287	1296	1106.9	3877	74.2944
NC_000962.3:2039159-2039350	192	36.4704	355	206.469
NC_000962.3:c2753623-2753018	606	416.933	1331	67.7141
NC_000962.3:2734376-2734795	420	231.296	791	72.5397
NC_000962.3:c2024628-2023447	1182	992.898	1696	36.2317
NC_000962.3:c2671603-2670269	1335	1145.9	562	10.403
NC_000962.3:c2144446-2143535	912	722.898	1164	34.1542
NC_000962.3:c2746138-2745767	372	183.928	1199	138.273
NC_000962.3:c2173795-2172524	1272	1082.9	623	12.203
NC_000962.3:c2740032-2739772	261	81.5672	4465	1161.11
NC_000962.3:2226244-2227920	1677	1487.9	2219	31.6338
NC_000962.3:c1085750-1083747	2004	1814.9	3363	39.3045
NC_000962.3:c2225188-2224220	969	779.898	3345	90.9758
NC_000962.3:2677729-2678649	921	731.898	394	11.4186
NC_000962.3:2219754-2220800	1047	857.898	1562	38.6201
NC_000962.3:1271156-1271908	753	563.917	3017	113.482
NC_000962.3:2217659-2218036	378	189.822	81	9.05118
NC_000962.3:2217164-2217646	483	294.024	38	2.74138
NC_000962.3:2216592-2217167	576	386.947	61	3.34385
NC_000962.3:2215257-2216570	1314	1124.9	216	4.07294
NC_000962.3:2212855-2214126	1272	1082.9	139	2.72267
NC_000962.3:2211626-2212858	1233	1043.9	184	3.73876
NC_000962.3:2210601-2211629	1029	839.898	127	3.20734
