target_id	length	eff_length	est_counts	tpm
NC_000962.3:c901330-899732	1599	1415.96	1953	18.7436
NC_000962.3:c2159091-2158087	1005	821.964	181	2.99247
NC_000962.3:980225-980509	285	106.377	83	10.6032
NC_000962.3:1837075-1839171	2097	1913.96	6048	42.9419
NC_000962.3:911736-912683	948	764.964	2148	38.159
NC_000962.3:1216469-1219030	2562	2378.96	1296	7.40322
NC_000962.3:1804853-1805656	804	620.964	2032	44.4694
NC_000962.3:2588838-2589710	873	689.964	68	1.33933
NC_000962.3:c4193245-4192850	396	213.329	497	31.6599
NC_000962.3:c921613-921191	423	240.188	24	1.35789
NC_000962.3:c2738247-2737117	1131	947.964	1061	15.2099
NC_000962.3:4058698-4059885	1188	1004.96	1928	26.0712
NC_000962.3:c4139755-4138202	1554	1370.96	538	5.33286
NC_000962.3:c2575019-2574096	924	740.964	1837	33.6912
NC_000962.3:1812359-1813171	813	629.964	894	19.2853
NC_000962.3:1813171-1814577	1407	1223.96	1416	15.7217
NC_000962.3:1809443-1810150	708	524.964	825	21.3564
NC_000962.3:4091841-4092878	1038	854.964	564	8.96469
NC_000962.3:c2697714-2696644	1071	887.964	1268	19.4056
NC_000962.3:c2683142-2682015	1128	944.964	3201	46.0335
NC_000962.3:c2696647-2695796	852	668.964	850	17.2671
NC_000962.3:2680765-2682018	1254	1070.96	1858	23.5762
NC_000962.3:2690072-2692075	2004	1820.96	2020	15.0749
NC_000962.3:c2695799-2694981	819	635.964	736	15.7271
NC_000962.3:c4160500-4159889	612	428.98	1881	59.5875
NC_000962.3:c1082584-1081775	810	626.964	503	10.9026
NC_000962.3:c1971991-1971380	612	428.98	575	18.2152
NC_000962.3:c1979567-1977969	1599	1415.96	276	2.64887
NC_000962.3:4070514-4071239	726	542.964	674	16.8691
NC_000962.3:4119795-4120955	1161	977.964	9772	135.789
NC_000962.3:c4168128-4166821	1308	1124.96	4866	58.781
NC_000962.3:c1977885-1977328	558	375.007	263	9.5306
NC_000962.3:4133516-4134592	1077	893.964	1695	25.7664
NC_000962.3:c4079749-4078520	1230	1046.96	100	1.29799
NC_000962.3:c1992577-1989833	2745	2561.96	542	2.87495
NC_000962.3:c2181217-2180450	768	584.964	121	2.811
NC_000962.3:2026790-2027971	1182	998.964	6755	91.8923
NC_000962.3:c4185890-4184526	1365	1181.96	4679	53.7963
NC_000962.3:c1109171-1108578	594	410.98	464	15.3427
NC_000962.3:1220574-1221854	1281	1097.96	6188	76.5889
NC_000962.3:1221959-1222786	828	644.964	39832	839.268
NC_000962.3:2058256-2058960	705	521.964	646	16.8188
NC_000962.3:1109272-1110192	921	737.964	3186	58.6698
NC_000962.3:c2007766-2007020	747	563.964	2128	51.2772
NC_000962.3:2017740-2019260	1521	1337.96	12086	122.756
NC_000962.3:963390-963872	483	300.007	705	31.9346
NC_000962.3:c1108504-1108172	333	151.675	2862	256.425
NC_000962.3:c4069054-4067957	1098	914.964	780	11.585
NC_000962.3:895820-898084	2265	2081.96	2604	16.997
NC_000962.3:2097961-2099694	1734	1550.96	7149	62.6394
NC_000962.3:c4166731-4164995	1737	1553.96	2820	24.6611
NC_000962.3:1102542-1105109	2568	2384.96	854	4.86609
NC_000962.3:1101803-1102549	747	563.964	284	6.84338
NC_000962.3:2007832-2009172	1341	1157.96	1866	21.8988
NC_000962.3:c930485-927837	2649	2465.96	6806	37.5067
NC_000962.3:c2096168-2095218	951	767.964	10684	189.059
NC_000962.3:2573015-2573707	693	509.964	1992	53.0828
NC_000962.3:c921133-920741	393	210.35	884	57.11
NC_000962.3:1100460-1101005	546	363.007	6216	232.702
NC_000962.3:c2186188-2184959	1230	1046.96	108	1.40183
NC_000962.3:c917646-916477	1170	986.964	51393	707.63
NC_000962.3:1114748-1115749	1002	818.964	1351	22.4179
NC_000962.3:4186634-4187695	1062	878.964	1001	15.4763
NC_000962.3:925361-927610	2250	2066.96	1230	8.08678
NC_000962.3:2191027-2192097	1071	887.964	196	2.99961
NC_000962.3:1112384-1113460	1077	893.964	1781	27.0737
NC_000962.3:c2184957-2183866	1092	908.964	198	2.96021
NC_000962.3:906423-907292	870	686.964	1327	26.2507
NC_000962.3:c4063904-4063254	651	467.98	875	25.4088
NC_000962.3:1111612-1112223	612	428.98	920	29.1443
NC_000962.3:c2156592-2156149	444	261.08	521	27.1186
NC_000962.3:1110269-1111549	1281	1097.96	3743	46.3271
NC_000962.3:1069883-1071262	1380	1196.96	3200	36.3306
NC_000962.3:1066078-1067445	1368	1184.96	2284	26.1936
NC_000962.3:c4064872-4063901	972	788.964	603	10.3864
NC_000962.3:1065127-1066038	912	728.964	8337	155.42
NC_000962.3:c1051459-1050593	867	683.964	359	7.13288
NC_000962.3:2171623-2172486	864	680.964	722	14.4084
NC_000962.3:934720-935490	771	587.964	656	15.162
NC_000962.3:4195440-4195802	363	180.858	932	70.0294
NC_000962.3:c1064962-1064114	849	665.964	118	2.40788
NC_000962.3:c2623752-2622457	1296	1112.96	1555	18.9869
NC_000962.3:c2233637-2233296	342	160.389	405	34.3151
NC_000962.3:c960151-958523	1629	1445.96	1980	18.6085
NC_000962.3:1063140-1064051	912	728.964	1113	20.7488
NC_000962.3:2000614-2002470	1857	1673.96	780	6.33216
NC_000962.3:2188496-2191015	2520	2336.96	612	3.5588
NC_000962.3:1061964-1063127	1164	980.964	1742	24.1323
NC_000962.3:c2183239-2182460	780	596.964	114	2.59514
NC_000962.3:2053443-2054147	705	521.964	1495	38.9228
NC_000962.3:2005161-2006447	1287	1103.96	878	10.808
NC_000962.3:c1825887-1824430	1458	1274.96	14902	158.837
NC_000962.3:2030694-2030978	285	106.377	3888.6	496.763
NC_000962.3:1239416-1239613	198	40.9115	41	13.6189
NC_000962.3:2035483-2036703	1221	1037.96	9557	125.125
NC_000962.3:1853184-1853573	390	207.371	11125	729.046
NC_000962.3:c1269958-1269152	807	623.964	2811	61.2217
NC_000962.3:893318-894619	1302	1118.96	467	5.67159
NC_000962.3:1869922-1870845	924	740.964	1216	22.3018
NC_000962.3:c4038050-4036731	1320	1136.96	2541	30.3712
NC_000962.3:2039453-2041420	1968	1784.96	815	6.20486
NC_000962.3:c989861-988740	1122	938.964	1681	24.3289
NC_000962.3:1842451-1842891	441	258.08	1396	73.5079
NC_000962.3:c4105457-4104531	927	743.964	112	2.04583
NC_000962.3:c2703248-2701287	1962	1778.96	1064	8.1279
NC_000962.3:890388-891482	1095	911.964	143.851	2.14358
NC_000962.3:c996295-995318	978	794.964	75	1.28209
NC_000962.3:1852273-1852878	606	422.98	19496	626.367
NC_000962.3:997782-999299	1518	1334.96	127	1.29282
NC_000962.3:c4104475-4103675	801	617.964	108	2.375
NC_000962.3:c2055359-2054157	1203	1019.96	4402	58.6501
NC_000962.3:2192094-2192609	516	333.007	131	5.34591
NC_000962.3:1979621-1981003	1383	1199.96	1166	13.2049
NC_000962.3:1239610-1239984	375	192.61	131	9.24265
NC_000962.3:2042001-2043272	1272	1088.96	109	1.36024
NC_000962.3:c4140242-4139805	438	255.08	442	23.5477
NC_000962.3:1815253-1815693	441	258.08	1424	74.9823
NC_000962.3:1817615-1818517	903	719.964	1236	23.3298
NC_000962.3:c1821693-1819963	1731	1547.96	4633	40.6729
NC_000962.3:c2152395-2151433	963	779.964	3106	54.1166
NC_000962.3:c2170612-2167649	2964	2780.96	1713	8.37077
NC_000962.3:2687128-2687973	846	662.964	9892	202.767
NC_000962.3:c1824400-1823360	1041	857.964	4521	71.6093
NC_000962.3:2705762-2706736	975	791.964	333.302	5.71922
NC_000962.3:c1823273-1821690	1584	1400.96	9046	87.7472
NC_000962.3:c2701290-2700535	756	572.964	661	15.6775
NC_000962.3:2692799-2693884	1086	902.964	12862	193.572
NC_000962.3:1888026-1891079	3054	2870.96	330	1.56203
NC_000962.3:c4144916-4143951	966	782.964	1300	22.5634
NC_000962.3:1886512-1888020	1509	1325.96	141	1.44508
NC_000962.3:1806181-1807263	1083	899.964	1018	15.3719
NC_000962.3:1881704-1886512	4809	4625.96	569	1.67153
NC_000962.3:c1893562-1892270	1293	1109.96	379	4.64017
NC_000962.3:1802664-1803284	621	437.98	1330	41.2668
NC_000962.3:2099694-2100329	636	452.98	1106	33.1802
NC_000962.3:c568967-567921	1047	863.964	4817	75.7678
NC_000962.3:c2725477-2724230	1248	1064.96	2581	32.9349
NC_000962.3:2048072-2048371	300	120.35	320	36.1332
NC_000962.3:4137206-4138138	933	749.964	1133	20.5302
NC_000962.3:c4080560-4079925	636	452.98	692	20.7601
NC_000962.3:2043384-2044775	1392	1208.96	277	3.11365
NC_000962.3:2036700-2038532	1833	1649.96	7465	61.4836
NC_000962.3:c1984775-1981614	3162	2978.96	492	2.24442
NC_000962.3:2059595-2061058	1464	1280.96	505	5.35745
NC_000962.3:c1026816-1025497	1320	1136.96	881	10.5301
NC_000962.3:c948468-947641	828	644.964	395	8.32272
NC_000962.3:c4082721-4081516	1206	1022.96	2758	36.6385
NC_000962.3:939388-940392	1005	821.964	189	3.12473
NC_000962.3:2051282-2052688	1407	1223.96	2225	24.7039
NC_000962.3:1993153-1994661	1509	1325.96	2761	28.2969
NC_000962.3:1027104-1027685	582	398.994	516	17.5747
NC_000962.3:4200421-4201326	906	722.964	780	14.6616
NC_000962.3:1048412-1050346	1935	1751.96	4070	31.5699
NC_000962.3:c975937-974291	1647	1463.96	3715	34.4852
NC_000962.3:1027685-1029337	1653	1469.96	7448	68.8552
NC_000962.3:1804039-1804851	813	629.964	1461	31.5165
NC_000962.3:c1031864-1030578	1287	1103.96	178	2.19113
NC_000962.3:c1034631-1033840	792	608.964	299	6.67242
NC_000962.3:c4042940-4041423	1518	1334.96	970	9.87429
NC_000962.3:1273355-1274767	1413	1229.96	467	5.15974
NC_000962.3:4111346-4112329	984	800.964	429	7.2786
NC_000962.3:c4137114-4136122	993	809.964	1669	28.0023
NC_000962.3:4158227-4158922	696	512.964	649	17.1934
NC_000962.3:1036028-1037002	975	791.964	183	3.14014
NC_000962.3:c4199705-4199247	459	276.045	666	32.7867
NC_000962.3:4125439-4126479	1041	857.964	5074	80.3684
NC_000962.3:c4129691-4129323	369	186.724	540	39.3005
NC_000962.3:c2195347-2194970	378	195.539	226	15.7065
NC_000962.3:c2194973-2194644	330	148.796	860	78.5436
NC_000962.3:c4110481-4109783	699	515.964	953	25.1002
NC_000962.3:c937317-936457	861	677.964	818	16.3965
NC_000962.3:938112-939404	1293	1109.96	4306	52.7192
NC_000962.3:c978203-976872	1332	1148.96	1690	19.9887
NC_000962.3:c4096939-4096139	801	617.964	860	18.9121
NC_000962.3:c4096115-4095540	576	392.994	118	4.08037
NC_000962.3:4082807-4084456	1650	1466.96	9556	88.5239
NC_000962.3:2192606-2193667	1062	878.964	535	8.27154
NC_000962.3:2193664-2194434	771	587.964	2109	48.745
NC_000962.3:c4128725-4127295	1431	1247.96	2377	25.884
NC_000962.3:4110827-4111345	519	336.007	715	28.9176
NC_000962.3:c4097994-4096936	1059	875.964	846	13.1247
NC_000962.3:2032240-2033751	1512	1328.96	10255	104.864
NC_000962.3:1054247-1055008	762	578.964	437	10.2573
NC_000962.3:2230011-2230610	600	416.98	790	25.7463
NC_000962.3:970505-972457	1953	1769.96	5946	45.6525
NC_000962.3:2160463-2161566	1104	920.964	1832	27.0325
NC_000962.3:c1002415-1000808	1608	1424.96	2075	19.7887
NC_000962.3:2150364-2150768	405	222.265	109	6.66438
NC_000962.3:1043299-1044315	1017	833.964	1852	30.1785
NC_000962.3:1871363-1872559	1197	1013.96	1827	24.4861
NC_000962.3:c2157987-2157382	606	422.98	555	17.831
NC_000962.3:c2657703-2656408	1296	1112.96	7474	91.259
NC_000962.3:2109544-2110584	1041	857.964	2032	32.1854
NC_000962.3:2125904-2127967	2064	1880.96	3081	22.2595
NC_000962.3:2104985-2105770	786	602.964	578	13.0269
NC_000962.3:1011731-1014124	2394	2210.96	1022	6.28164
NC_000962.3:1918746-1919669	924	740.964	1059	19.4224
NC_000962.3:2698529-2700457	1929	1745.96	2529	19.6842
NC_000962.3:c2694964-2693909	1056	872.964	5082	79.112
NC_000962.3:1913602-1914876	1275	1091.96	671	8.35061
NC_000962.3:c1912081-1911401	681	497.98	162	4.42086
NC_000962.3:4073634-4075409	1776	1592.96	421	3.59153
NC_000962.3:2710075-2710335	261	84.9417	1397	223.501
NC_000962.3:c1912920-1912153	768	584.964	179	4.15841
NC_000962.3:1905250-1906242	993	809.964	665	11.1573
NC_000962.3:2704697-2705518	822	638.964	208	4.42375
NC_000962.3:1907594-1910593	3000	2816.96	1927	9.29617
NC_000962.3:1903299-1904420	1122	938.964	1514	21.9119
NC_000962.3:1902397-1903299	903	719.964	1005	18.9696
NC_000962.3:c2716314-2715472	843	659.964	668	13.755
NC_000962.3:c1899916-1899260	657	473.98	50	1.43355
NC_000962.3:1896475-1896867	393	210.35	109	7.04185
NC_000962.3:c1898207-1896876	1332	1148.96	503	5.94929
NC_000962.3:2101022-2101648	627	443.98	772	23.6296
NC_000962.3:4178285-4180615	2331	2147.96	2409	15.241
NC_000962.3:c2104823-2104146	678	494.98	1643	45.108
NC_000962.3:c967733-967344	390	207.371	2266	148.496
NC_000962.3:2097647-2097961	315	134.46	892	90.1523
NC_000962.3:4071236-4071580	345	163.27	220	18.3114
NC_000962.3:c4062198-4061899	300	120.35	25	2.82291
NC_000962.3:c2093698-2092259	1440	1256.96	13283	143.607
NC_000962.3:c2740361-2740047	315	134.46	1809	182.831
NC_000962.3:2075877-2078702	2826	2642.96	29229	150.289
NC_000962.3:2071952-2072356	405	222.265	1797	109.871
NC_000962.3:c2111361-2110591	771	587.964	6762	156.289
NC_000962.3:2105773-2106567	795	611.964	376	8.3496
NC_000962.3:967898-968305	408	225.25	3362	202.832
NC_000962.3:c2046842-2044923	1920	1736.96	769	6.01643
NC_000962.3:2106574-2107683	1110	926.964	1783	26.1392
NC_000962.3:2096877-2097299	423	240.188	15560	880.365
NC_000962.3:c2104107-2103184	924	740.964	2629	48.2167
NC_000962.3:c2079789-2078929	861	677.964	2510	50.3119
NC_000962.3:2074841-2075518	678	494.98	3248	89.1726
NC_000962.3:2109165-2109470	306	125.967	272	29.3437
NC_000962.3:c970244-968424	1821	1637.96	13189	109.424
NC_000962.3:c2087652-2087257	396	213.329	528	33.6347
NC_000962.3:2740709-2742184	1476	1292.96	3854	40.5069
NC_000962.3:c2087912-2087649	264	87.5252	175	27.1712
NC_000962.3:c2089518-2087971	1548	1364.96	767	7.63621
NC_000962.3:c2123151-2121907	1245	1061.96	210461	2693.18
NC_000962.3:c2095188-2093731	1458	1274.96	10106	107.717
NC_000962.3:1044317-1045222	906	722.964	783	14.718
NC_000962.3:c2131857-2130541	1317	1133.96	4026	48.2479
NC_000962.3:c2134261-2133731	531	348.007	1484	57.9495
NC_000962.3:2128022-2129374	1353	1169.96	530	6.15612
NC_000962.3:c2132329-2131907	423	240.188	948	53.6366
NC_000962.3:c966261-965983	279	100.873	695	93.6294
NC_000962.3:c4196506-4196171	336	154.557	307	26.9932
NC_000962.3:4172955-4174763	1809	1625.96	814	6.80326
NC_000962.3:4057733-4058701	969	785.964	1867	32.2809
NC_000962.3:4181758-4182834	1077	893.964	386	5.86774
NC_000962.3:c967347-966265	1083	899.964	5292	79.9095
NC_000962.3:c4192179-4190833	1347	1163.96	1329	15.5163
NC_000962.3:c2133203-2132370	834	650.964	1755	36.6373
NC_000962.3:c954920-953727	1194	1010.96	467	6.27747
NC_000962.3:2123174-2123611	438	255.08	111	5.91357
NC_000962.3:4187699-4189288	1590	1406.96	1522	14.7006
NC_000962.3:c2120695-2119460	1236	1052.96	8749	112.914
NC_000962.3:1272423-1273334	912	728.964	269	5.01476
NC_000962.3:4171421-4172614	1194	1010.96	1653	22.2198
NC_000962.3:4069175-4070470	1296	1112.96	945	11.5386
NC_000962.3:4076984-4077730	747	563.964	38	0.915664
NC_000962.3:1919683-1921446	1764	1580.96	1306	11.226
NC_000962.3:c2112966-2112106	861	677.964	181	3.62807
NC_000962.3:c4198597-4198205	393	210.35	2838	183.347
NC_000962.3:4118776-4119798	1023	839.964	8262	133.668
NC_000962.3:c2233299-2232739	561	378.007	1239	44.5426
NC_000962.3:1718726-1719970	1245	1061.96	417	5.33617
NC_000962.3:c2225832-2225413	420	237.204	315	18.0465
NC_000962.3:1243707-1245107	1401	1217.96	1862	20.7754
NC_000962.3:c2223164-2221719	1446	1262.96	1697	18.2597
NC_000962.3:1245129-1246151	1023	839.964	750	12.134
NC_000962.3:c2010555-2009995	561	378.007	635	22.8285
NC_000962.3:2025301-2026398	1098	914.964	752.984	11.1837
NC_000962.3:c2014479-2012686	1794	1610.96	3628	30.6045
NC_000962.3:c4049980-4049138	843	659.964	1978	40.7296
NC_000962.3:4091233-4091517	285	106.377	76	9.70891
NC_000962.3:c878440-876818	1623	1439.96	605	5.70962
NC_000962.3:4088781-4091096	2316	2132.96	422	2.68864
NC_000962.3:1254555-1256135	1581	1397.96	253	2.45939
NC_000962.3:2024828-2025031	204	44.198	103	31.6692
NC_000962.3:c4048747-4048181	567	383.994	1914	67.7362
NC_000962.3:c2670269-2667255	3015	2831.96	34451	165.317
NC_000962.3:c2017476-2015302	2175	1991.96	1834	12.5119
NC_000962.3:c1088496-1087348	1149	965.964	205	2.88401
NC_000962.3:879340-881040	1701	1517.96	312	2.79317
NC_000962.3:2688010-2689941	1932	1748.96	8714	67.7081
NC_000962.3:2565327-2566550	1224	1040.96	302	3.94253
NC_000962.3:1309005-1309331	327	145.9	3702	344.814
NC_000962.3:2759779-2760687	909	725.964	611	11.4375
NC_000962.3:c1370825-1370292	534	351.007	407	15.7573
NC_000962.3:1803294-1804031	738	554.964	1984	48.5826
NC_000962.3:c2082587-2080701	1887	1703.96	2700	21.5331
NC_000962.3:2033729-2035486	1758	1574.96	12954	111.773
NC_000962.3:2056521-2057423	903	719.964	1044	19.7058
NC_000962.3:2187384-2188493	1110	926.964	420	6.1573
NC_000962.3:930953-931597	645	461.98	627	18.4437
NC_000962.3:c2730560-2729115	1446	1262.96	242	2.60392
NC_000962.3:921970-922875	906	722.964	662	12.4436
NC_000962.3:4170214-4171143	930	746.964	1521	27.6715
NC_000962.3:1053765-1054241	477	294.007	16	0.739548
NC_000962.3:c1053736-1052696	1041	857.964	35	0.554374
NC_000962.3:1292798-1293403	606	422.98	3386	108.785
NC_000962.3:c2732749-2730557	2193	2009.96	263	1.77816
NC_000962.3:c2750225-2747595	2631	2447.96	2807	15.5826
NC_000962.3:c2144882-2144451	432	249.131	125	6.81846
NC_000962.3:c2751572-2750313	1260	1076.96	3213	40.5428
NC_000962.3:2026477-2026776	300	120.35	242	27.3257
NC_000962.3:2107736-2108713	978	794.964	2503	42.7875
NC_000962.3:2019257-2023432	4176	3992.96	20756	70.6402
NC_000962.3:1284992-1286287	1296	1112.96	3188	38.9261
NC_000962.3:2039159-2039350	192	37.7237	125	45.0297
NC_000962.3:c2753623-2753018	606	422.98	2123	68.2077
NC_000962.3:2734376-2734795	420	237.204	162	9.28106
NC_000962.3:c2024628-2023447	1182	998.964	688	9.35928
NC_000962.3:c2671603-2670269	1335	1151.96	15593	183.948
NC_000962.3:c2144446-2143535	912	728.964	432.657	8.06569
NC_000962.3:c2746138-2745767	372	189.667	227	16.2644
NC_000962.3:c2173795-2172524	1272	1088.96	172	2.14644
NC_000962.3:c2740032-2739772	261	84.9417	3016	482.519
NC_000962.3:2226244-2227920	1677	1493.96	1224	11.1338
NC_000962.3:c1085750-1083747	2004	1820.96	421	3.14184
NC_000962.3:c2225188-2224220	969	785.964	1534	26.5232
NC_000962.3:2677729-2678649	921	737.964	2611	48.0812
NC_000962.3:2219754-2220800	1047	863.964	1394	21.9266
NC_000962.3:1271156-1271908	753	569.964	1596	38.053
NC_000962.3:2217659-2218036	378	195.539	56	3.89187
NC_000962.3:2217164-2217646	483	300.007	35	1.58541
NC_000962.3:2216592-2217167	576	392.994	49	1.69439
NC_000962.3:2215257-2216570	1314	1130.96	79	0.949253
NC_000962.3:2212855-2214126	1272	1088.96	211	2.63313
NC_000962.3:2211626-2212858	1233	1049.96	119	1.5402
NC_000962.3:2210601-2211629	1029	845.964	98	1.57427
NC_000962.3:2208507-2209322	816	632.964	130	2.79105
NC_000962.3:2207700-2208497	798	614.964	290	6.40844
NC_000962.3:1224385-1225260	876	692.964	1553	30.4554
NC_000962.3:c2205273-2204866	408	225.25	465	28.0538
NC_000962.3:14914-15612	699	515.964	1491	39.2701
NC_000962.3:c1251404-1249932	1473	1289.96	1127	11.8727
NC_000962.3:c2204225-2203974	252	77.3626	80	14.0528
NC_000962.3:c2203977-2203681	297	117.516	304	35.1545
NC_000962.3:2726806-2727339	534	351.007	602	23.3069
NC_000962.3:c1254534-1253074	1461	1277.96	204	2.16928
NC_000962.3:c1247052-1246144	909	725.964	547	10.2394
NC_000962.3:2200938-2201249	312	131.589	345	35.6288
NC_000962.3:2200726-2200941	216	51.3602	547	144.732
NC_000962.3:c375711-372820	2892	2708.96	1214	6.09003
NC_000962.3:c2197960-2197508	453	270.054	142	7.14564
NC_000962.3:9914-10828	915	731.964	5652	104.934
NC_000962.3:c1235460-1234213	1248	1064.96	4386	55.9677
NC_000962.3:c2648367-2647060	1308	1124.96	4198	50.7116
NC_000962.3:c1302681-1301755	927	743.964	5518	100.794
NC_000962.3:c2648912-2648364	549	366.007	2589	96.1273
NC_000962.3:c1134568-1133921	648	464.98	1525	44.5696
NC_000962.3:c1280846-1279998	849	665.964	1093	22.3035
NC_000962.3:c2632075-2630537	1539	1355.96	521	5.22148
NC_000962.3:c2649974-2648916	1059	875.964	6969	108.116
NC_000962.3:c2630319-2628781	1539	1355.96	469	4.70033
NC_000962.3:c2628698-2627172	1527	1343.96	334	3.37724
NC_000962.3:c2626519-2626223	297	117.516	3386.17	391.576
NC_000962.3:c2635592-2634528	1065	881.964	99	1.52542
NC_000962.3:c1234223-1233966	258	82.3895	349	57.5648
NC_000962.3:1155853-1156422	570	386.994	283	9.9377
NC_000962.3:1805653-1806000	348	166.176	499	40.8071
NC_000962.3:1370920-1371477	558	375.007	1595	57.7997
NC_000962.3:c2614063-2613107	957	773.964	460	8.07683
NC_000962.3:1247127-1248077	951	767.964	210	3.71606
NC_000962.3:c1269009-1268203	807	623.964	578	12.5884
NC_000962.3:c2646673-2645771	903	719.964	3517	66.3843
NC_000962.3:c1729450-1728953	498	315.007	21	0.905948
NC_000962.3:2376571-2377140	570	386.994	370	12.9927
NC_000962.3:1309364-1310452	1089	905.964	13797	206.956
NC_000962.3:1131625-1133259	1635	1451.96	9400	87.9783
NC_000962.3:c1122148-1120889	1260	1076.96	3370	42.5238
NC_000962.3:1127089-1127883	795	611.964	327	7.26149
NC_000962.3:c1127003-1125444	1560	1376.96	1957	19.314
NC_000962.3:1340659-1340955	297	117.516	34627.2	4004.29
NC_000962.3:c1308226-1306202	2025	1841.96	3126	23.0628
NC_000962.3:1331021-1332010	990	806.964	334	5.62466
NC_000962.3:1313725-1315191	1467	1283.96	5130	54.2961
NC_000962.3:1145858-1146544	687	503.98	362	9.76109
NC_000962.3:1169423-1170670	1248	1064.96	201.647	2.57313
NC_000962.3:1302931-1305501	2571	2387.96	15878	90.3591
NC_000962.3:c1327512-1325776	1737	1553.96	7929	69.3396
NC_000962.3:c1135465-1134785	681	497.98	589	16.0734
NC_000962.3:c1372949-1371777	1173	989.964	6917	94.9516
NC_000962.3:1321520-1324528	3009	2825.96	2870	13.8013
NC_000962.3:1320035-1321453	1419	1235.96	1746	19.1974
NC_000962.3:1335794-1337215	1422	1238.96	3342	36.6565
NC_000962.3:1143736-1144467	732	548.964	672	16.6352
NC_000962.3:c1699894-1698095	1800	1616.96	1373	11.5392
NC_000962.3:1315234-1319982	4749	4565.96	12552	37.358
NC_000962.3:c1306001-1305669	333	151.675	13418	1202.2
NC_000962.3:1342942-1344219	1278	1094.96	3745	46.4789
NC_000962.3:c1342605-1341358	1248	1064.96	28314.5	361.308
NC_000962.3:4205538-4205840	303	123.123	172	18.9842
NC_000962.3:c4208876-4206996	1881	1697.96	924	7.39515
NC_000962.3:c4206917-4205862	1056	872.964	270	4.20311
NC_000962.3:c4213940-4212996	945	761.964	1898	33.8505
NC_000962.3:4218849-4219673	825	641.964	1191	25.2119
NC_000962.3:4224985-4226985	2001	1817.96	1631	12.1919
NC_000962.3:4222694-4223680	987	803.964	2192	37.0517
NC_000962.3:4229258-4230100	843	659.964	1079	22.218
NC_000962.3:4227529-4228350	822	638.964	982	20.8852
NC_000962.3:c4224895-4223699	1197	1013.96	4660	62.455
NC_000962.3:4230256-4231236	981	797.964	447	7.61251
NC_000962.3:c4234536-4233610	927	743.964	195	3.56194
NC_000962.3:4234780-4235265	486	303.007	694	31.1251
NC_000962.3:4251085-4252866	1782	1598.96	738	6.27222
NC_000962.3:c4255948-4254380	1569	1385.96	28985	284.201
NC_000962.3:c4270337-4269840	498	315.007	1528	65.9185
NC_000962.3:c4268836-4266953	1884	1700.96	4612	36.8466
NC_000962.3:4285973-4286686	714	530.964	1264	32.3509
NC_000962.3:c4273475-4272276	1200	1016.96	1746	23.3315
NC_000962.3:4281647-4282402	756	572.964	352	8.34871
NC_000962.3:c4291529-4288260	3270	3086.96	4531	19.9465
NC_000962.3:c4299605-4293225	6381	6197.96	53515	117.336
NC_000962.3:c4280788-4280033	756	572.964	2090	49.5704
NC_000962.3:c4280015-4279230	786	602.964	1315	29.6373
NC_000962.3:c4302789-4301563	1227	1043.96	1438	18.7188
NC_000962.3:c4281571-4280792	780	596.964	3243	73.8249
NC_000962.3:c4305008-4303398	1611	1427.96	303	2.88356
NC_000962.3:c4305685-4305056	630	446.98	118	3.58754
NC_000962.3:4322326-4323234	909	725.964	2525	47.2661
NC_000962.3:c4303397-4302786	612	428.98	271	8.5849
NC_000962.3:4306867-4307658	792	608.964	662	14.7731
NC_000962.3:c4308914-4307655	1260	1076.96	450	5.67826
NC_000962.3:4313567-4313980	414	231.227	4040	237.436
NC_000962.3:c4311707-4311009	699	515.964	5082	133.85
NC_000962.3:4341566-4341877	312	131.589	1372	141.689
NC_000962.3:c4315562-4314738	825	641.964	5977	126.525
NC_000962.3:c4316596-4315568	1029	845.964	9252	148.624
NC_000962.3:4318775-4319266	492	309.007	169.5	7.45427
NC_000962.3:4325495-4325968	474	291.007	947	44.2232
NC_000962.3:4340270-4341478	1209	1025.96	6412	84.9308
NC_000962.3:4324683-4324967	285	106.377	166	21.2063
NC_000962.3:c4329614-4329417	198	40.9115	222	73.7414
NC_000962.3:c4336081-4331498	4584	4400.96	21876	67.5498
NC_000962.3:c4331505-4330039	1467	1283.96	5320	56.307
NC_000962.3:c4363420-4362032	1389	1205.96	2505	28.2278
NC_000962.3:c4366838-4364979	1860	1676.96	1098	8.89779
NC_000962.3:c4371684-4370155	1530	1346.96	1523	15.3655
NC_000962.3:c4375995-4375762	234	63.7167	350	74.6481
NC_000962.3:c4370170-4368518	1653	1469.96	1584	14.6437
NC_000962.3:c4374372-4374049	324	143.036	594	56.4345
NC_000962.3:c4372706-4371681	1026	842.964	1310	21.1186
NC_000962.3:c4368521-4366908	1614	1430.96	1018	9.66769
NC_000962.3:c4374013-4373726	288	109.17	633	78.7958
NC_000962.3:c4373630-4372800	831	647.964	1517	31.8155
NC_000962.3:c4386814-4386365	450	267.063	317	16.1306
NC_000962.3:c4375683-4374484	1200	1016.96	457	6.10681
NC_000962.3:c4380452-4376262	4191	4007.96	2219	7.5238
NC_000962.3:c4381940-4380453	1488	1304.96	817	8.508
NC_000962.3:4400870-4401634	765	581.964	381	8.89678
NC_000962.3:c4393073-4391631	1443	1259.96	935	10.0846
NC_000962.3:4393449-4394195	747	563.964	1424	34.3133
