target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2442317-2441811	507	322.456	295	18.4712
NC_000962.3:c3645977-3644898	1080	895.306	10800	243.554
NC_000962.3:c868351-867440	912	727.306	3918	108.765
NC_000962.3:1843741-1846659	2919	2734.31	11990	88.5351
NC_000962.3:2100340-2101014	675	490.323	820	33.7656
NC_000962.3:c4052883-4050601	2283	2098.31	19859	191.087
NC_000962.3:2990706-2991116	411	227.429	2817	250.083
NC_000962.3:88204-89025	822	637.306	11619	368.099
NC_000962.3:1179396-1180577	1182	997.306	2546	51.5434
NC_000962.3:c2226101-2225841	261	91.9032	1108	243.418
NC_000962.3:71589-71828	240	76.2503	190	50.3102
NC_000962.3:710782-711009	228	68.009	1063	315.581
NC_000962.3:791757-791846	90	10.0625	548	1099.56
NC_000962.3:1073327-1073548	222	63.9427	158	49.8896
NC_000962.3:3174747-3174995	249	82.7972	116	28.2869
NC_000962.3:2692551-2692715	165	31.2682	1939	1252.04
NC_000962.3:c218551-218390	162	29.7871	510	345.689
NC_000962.3:c2506161-2505736	426	242.001	153	12.7649
NC_000962.3:c547517-547344	174	35.6956	20	11.3125
NC_000962.3:c2234891-2234643	249	82.7972	296	72.1805
NC_000962.3:c2547087-2546839	249	82.7972	671.658	163.786
NC_000962.3:c3110737-3110507	231	70.1132	121	34.8441
NC_000962.3:2692224-2692439	216	59.9562	0.000149206	5.02452e-05
NC_000962.3:c2402722-2402507	216	59.9562	371	124.935
NC_000962.3:c2506383-2506207	177	37.2976	8.22048	4.45
NC_000962.3:c2205549-2205277	273	101.647	424	84.2202
NC_000962.3:c4140463-4140239	225	65.9569	589	180.301
NC_000962.3:3331854-3332048	195	47.1648	1248	534.245
NC_000962.3:591111-591347	237	74.1773	4327	1177.77
NC_000962.3:c547357-547076	282	109.071	132	24.4347
NC_000962.3:c1690346-1690134	213	57.9764	433	150.793
NC_000962.3:731712-731879	168	32.8308	1382	849.905
NC_000962.3:c3238099-3237818	282	109.071	196	36.2818
NC_000962.3:3811719-3812345	627	442.323	818	37.3385
NC_000962.3:1662381-1662572	192	45.5052	188	83.4142
NC_000962.3:1094886-1095059	174	35.6956	548	309.963
NC_000962.3:3289705-3290235	531	346.335	101.932	5.94235
NC_000962.3:937593-937835	243	78.4045	317	81.6323
NC_000962.3:c2698245-2698042	204	52.5388	65	24.9791
NC_000962.3:3571335-3571589	255	87.3352	605	139.865
NC_000962.3:c2854907-2854683	225	65.9569	572	175.097
NC_000962.3:c3380993-3380679	315	137.385	21	3.08619
NC_000962.3:c3598356-3598051	306	129.365	3768	588.081
NC_000962.3:c2487416-2486994	423	239.033	1041	87.9299
NC_000962.3:2930070-2930357	288	113.98	1047	185.465
NC_000962.3:c1286568-1286284	285	111.503	1433	259.48
NC_000962.3:2320831-2321064	234	72.1726	50	13.9875
NC_000962.3:c4103678-4102032	1647	1462.31	2623	36.2162
NC_000962.3:c1018725-1017217	1509	1324.31	4075	62.1273
NC_000962.3:c1019965-1018727	1239	1054.31	2510	48.0674
NC_000962.3:1923829-1925589	1761	1576.31	14159	181.357
NC_000962.3:c4148186-4146888	1299	1114.31	3834	69.469
NC_000962.3:1926202-1927137	936	751.306	3921	105.372
NC_000962.3:c2150274-2149006	1269	1084.31	2936	54.6698
NC_000962.3:c4115894-4115157	738	553.306	2182	79.6219
NC_000962.3:4134726-4136048	1323	1138.31	3710	65.8049
NC_000962.3:2596334-2596780	447	262.741	516	39.652
NC_000962.3:c1830073-1828865	1209	1024.31	6834	134.707
NC_000962.3:1857731-1858537	807	622.306	1578	51.1972
NC_000962.3:c1929880-1929131	750	565.306	5155.67	184.139
NC_000962.3:c1932654-1931497	1158	973.306	482	9.99864
NC_000962.3:c1021329-1020058	1272	1087.31	358	6.64775
NC_000962.3:c1933878-1932694	1185	1000.31	448	9.0425
NC_000962.3:1934882-1936342	1461	1276.31	3368	53.2796
NC_000962.3:1830665-1833379	2715	2530.31	5379	42.9212
NC_000962.3:c888636-887137	1500	1315.31	1425	21.8742
NC_000962.3:c4118052-4117258	795	610.306	4428	146.488
NC_000962.3:c2594153-2592723	1431	1246.31	1002	16.2325
NC_000962.3:902111-903694	1584	1399.31	16054	231.64
NC_000962.3:c910033-909611	423	239.033	408	34.4624
NC_000962.3:c4156729-4155740	990	805.306	11803	295.92
NC_000962.3:2140165-2140476	312	134.677	694	104.042
NC_000962.3:c978756-978481	276	104.138	1100	213.269
NC_000962.3:c4061889-4060648	1242	1057.31	343	6.54993
NC_000962.3:c2980818-2979691	1128	943.306	588	12.5854
NC_000962.3:2589697-2590521	825	640.306	86	2.71178
NC_000962.3:1016236-1016685	450	265.724	1131	85.9361
NC_000962.3:c4195373-4193391	1983	1798.31	552	6.19753
NC_000962.3:4130357-4131712	1356	1171.31	5307	91.4792
NC_000962.3:1875304-1881684	6381	6196.31	7972	25.9763
NC_000962.3:946056-947315	1260	1075.31	283	5.31371
NC_000962.3:1874160-1875221	1062	877.306	1825	42.0006
NC_000962.3:4131739-4132392	654	469.323	1270	54.6355
NC_000962.3:1839168-1840583	1416	1231.31	6664	109.273
NC_000962.3:1267347-1268195	849	664.306	4501	136.799
NC_000962.3:c1266488-1265472	1017	832.306	1021	24.7677
NC_000962.3:979362-980228	867	682.306	428	12.6651
NC_000962.3:1938838-1939602	765	580.306	4892	170.205
NC_000962.3:2069080-2069709	630	445.323	2046	92.7628
NC_000962.3:c4146891-4145614	1278	1093.31	2722	50.2678
NC_000962.3:c4192853-4192179	675	490.323	1190	49.0013
NC_000962.3:c1264128-1262272	1857	1672.31	864	10.4314
NC_000962.3:903725-904819	1095	910.306	6241	138.424
NC_000962.3:c1826585-1825998	588	403.323	1410	70.5845
NC_000962.3:912726-913502	777	592.306	5592	190.618
NC_000962.3:1014866-1015300	435	250.861	2771	223.022
NC_000962.3:c2146245-2145214	1032	847.306	7112	169.471
NC_000962.3:2651753-2651938	186	42.1614	164	78.5367
NC_000962.3:c886646-885837	810	625.306	659	21.2783
NC_000962.3:2590518-2591840	1323	1138.31	387	6.86429
NC_000962.3:910972-911739	768	583.306	6709	232.223
NC_000962.3:1852928-1853122	195	47.1648	8607	3684.49
NC_000962.3:2142521-2143675	1155	970.306	528.909	11.0056
NC_000962.3:2147662-2148954	1293	1108.31	7300	132.986
NC_000962.3:c2147633-2146245	1389	1204.31	4349	72.9115
NC_000962.3:4116002-4116379	378	195.432	1074	110.957
NC_000962.3:1073545-1073928	384	201.093	957	96.0858
NC_000962.3:1941853-1942665	813	628.306	1310	42.0963
NC_000962.3:c4143920-4142748	1173	988.306	1973	40.3069
NC_000962.3:1853606-1854388	783	598.306	9468	319.505
NC_000962.3:1277893-1278300	408	224.489	1382.56	124.346
NC_000962.3:c1021643-1021344	300	124.224	207	33.644
NC_000962.3:1945641-1946420	780	595.306	829	28.1163
NC_000962.3:c2592726-2591848	879	694.306	402	11.6901
NC_000962.3:1022087-1023868	1782	1597.31	1975	24.9645
NC_000962.3:1074074-1074421	348	167.137	1360	164.289
NC_000962.3:2583435-2583779	345	164.35	34	4.17688
NC_000962.3:c1075114-1074440	675	490.323	1119	46.0777
NC_000962.3:1003805-1003957	153	25.5815	152	119.967
NC_000962.3:c1947419-1947030	390	206.922	154	15.0265
NC_000962.3:882760-883434	675	490.323	3560	146.592
NC_000962.3:c1947643-1947416	228	68.009	124	36.8128
NC_000962.3:1947861-1949345	1485	1300.31	1131	17.5615
NC_000962.3:1949342-1950589	1248	1063.31	656	12.4563
NC_000962.3:1868723-1869925	1203	1018.31	718	14.2361
NC_000962.3:c4115157-4114474	684	499.323	3564	144.112
NC_000962.3:1951852-1953237	1386	1201.31	375	6.30262
NC_000962.3:c1955569-1954631	939	754.306	1423	38.0891
NC_000962.3:983803-985530	1728	1543.31	3219	42.1126
NC_000962.3:1014681-1014860	180	38.8727	765	397.338
NC_000962.3:996524-997705	1182	997.306	1721	34.8414
NC_000962.3:2177087-2178949	1863	1678.31	57561	692.469
NC_000962.3:c1957245-1955692	1554	1369.31	2220	32.7338
NC_000962.3:1957677-1959233	1557	1372.31	5672	83.4505
NC_000962.3:c1964186-1962228	1959	1774.31	6047	68.8105
NC_000962.3:c1960487-1959855	633	448.323	2292	103.221
NC_000962.3:1965657-1965941	285	111.503	9471	1714.96
NC_000962.3:c1961788-1961291	498	313.487	321	20.6742
NC_000962.3:941190-942467	1278	1093.31	1388	25.6325
NC_000962.3:4163736-4164998	1263	1078.31	7963	149.1
NC_000962.3:1024684-1025184	501	316.466	3089	197.076
NC_000962.3:c4145614-4144913	702	517.306	1504	58.7007
NC_000962.3:993853-995340	1488	1303.31	2627	40.6965
NC_000962.3:1967705-1967917	213	57.9764	123	42.8349
NC_000962.3:c992596-989948	2649	2464.31	4366	35.7711
NC_000962.3:4156981-4158222	1242	1057.31	974	18.5995
NC_000962.3:c4148962-4148318	645	460.323	1530	67.1077
NC_000962.3:c4047496-4046303	1194	1009.31	5530	110.623
NC_000962.3:4062527-4063249	723	538.306	1636	61.3617
NC_000962.3:c1971390-1970989	402	218.623	751	69.3566
NC_000962.3:924951-925364	414	230.314	1039	91.0832
NC_000962.3:c1083750-1082584	1167	982.306	1814	37.285
NC_000962.3:c2187159-2186203	957	772.306	146	3.81687
NC_000962.3:1916698-1917759	1062	877.306	2003	46.0971
NC_000962.3:1081052-1081684	633	448.323	1151	51.8355
NC_000962.3:c901330-899732	1599	1414.31	2543	36.3033
NC_000962.3:c2159091-2158087	1005	820.306	1317	32.4155
NC_000962.3:980225-980509	285	111.503	198	35.8528
NC_000962.3:1837075-1839171	2097	1912.31	13567	143.242
NC_000962.3:911736-912683	948	763.306	4705	124.453
NC_000962.3:1216469-1219030	2562	2377.31	1252	10.6332
NC_000962.3:1804853-1805656	804	619.306	4844	157.922
NC_000962.3:2588838-2589710	873	688.306	136	3.98934
NC_000962.3:c4193245-4192850	396	212.782	1539	146.032
NC_000962.3:c921613-921191	423	239.033	23	1.94274
NC_000962.3:c2738247-2737117	1131	946.306	1550	33.0707
NC_000962.3:4058698-4059885	1188	1003.31	1307	26.3018
NC_000962.3:c4139755-4138202	1554	1369.31	3697	54.512
NC_000962.3:c2575019-2574096	924	739.306	1788	48.83
NC_000962.3:1812359-1813171	813	628.306	26171	840.993
NC_000962.3:1813171-1814577	1407	1222.31	28355	468.374
NC_000962.3:1809443-1810150	708	523.306	2195	84.688
NC_000962.3:4091841-4092878	1038	853.306	3469	82.081
NC_000962.3:c2697714-2696644	1071	886.306	3115	70.9607
NC_000962.3:c2683142-2682015	1128	943.306	4732	101.283
NC_000962.3:c2696647-2695796	852	667.306	2850	86.231
NC_000962.3:2680765-2682018	1254	1069.31	2871	54.2094
NC_000962.3:2690072-2692075	2004	1819.31	6843	75.9424
NC_000962.3:c2695799-2694981	819	634.306	1960	62.3879
NC_000962.3:c4160500-4159889	612	427.323	3618	170.945
NC_000962.3:c1082584-1081775	810	625.306	767	24.7654
NC_000962.3:c1971991-1971380	612	427.323	1355	64.0216
NC_000962.3:c1979567-1977969	1599	1414.31	1753	25.0255
NC_000962.3:4070514-4071239	726	541.306	1809	67.4744
NC_000962.3:4119795-4120955	1161	976.306	14168	292.999
NC_000962.3:c4168128-4166821	1308	1123.31	12292	220.937
NC_000962.3:c1977885-1977328	558	373.323	1518	82.0976
NC_000962.3:4133516-4134592	1077	892.306	3416	77.2943
NC_000962.3:c4079749-4078520	1230	1045.31	158	3.05181
NC_000962.3:c1992577-1989833	2745	2560.31	453	3.57232
NC_000962.3:c2181217-2180450	768	583.306	863	29.8715
NC_000962.3:2026790-2027971	1182	997.306	7766	157.222
NC_000962.3:c4185890-4184526	1365	1180.31	4025	68.8517
NC_000962.3:c1109171-1108578	594	409.323	834	41.138
NC_000962.3:1220574-1221854	1281	1096.31	8658	159.452
NC_000962.3:1221959-1222786	828	643.306	78947	2477.77
NC_000962.3:2058256-2058960	705	520.306	4602	178.579
NC_000962.3:1109272-1110192	921	736.306	6277	172.122
NC_000962.3:c2007766-2007020	747	562.306	1115	40.0355
NC_000962.3:2017740-2019260	1521	1336.31	18965	286.543
NC_000962.3:963390-963872	483	298.548	2491	168.462
NC_000962.3:c1108504-1108172	333	153.331	840	110.61
NC_000962.3:c4069054-4067957	1098	913.306	1628	35.99
NC_000962.3:895820-898084	2265	2080.31	9815	95.2591
NC_000962.3:2097961-2099694	1734	1549.31	5078	66.1758
NC_000962.3:c4166731-4164995	1737	1552.31	5033	65.4626
NC_000962.3:1102542-1105109	2568	2383.31	2655	22.492
NC_000962.3:1101803-1102549	747	562.306	580	20.8257
NC_000962.3:2007832-2009172	1341	1156.31	2105	36.7555
NC_000962.3:c930485-927837	2649	2464.31	1888	15.4686
NC_000962.3:c2096168-2095218	951	766.306	4799	126.442
NC_000962.3:2573015-2573707	693	508.323	1355	53.8199
NC_000962.3:c921133-920741	393	209.859	794	76.3899
NC_000962.3:1100460-1101005	546	361.323	9282	518.668
NC_000962.3:c2186188-2184959	1230	1045.31	620	11.9754
NC_000962.3:c917646-916477	1170	985.306	38452	787.936
NC_000962.3:1114748-1115749	1002	817.306	3403	84.066
NC_000962.3:4186634-4187695	1062	877.306	1479	34.0377
NC_000962.3:925361-927610	2250	2065.31	1247	12.1906
NC_000962.3:2191027-2192097	1071	886.306	544	12.3925
NC_000962.3:1112384-1113460	1077	892.306	10731	242.812
NC_000962.3:c2184957-2183866	1092	907.306	2859	63.6215
NC_000962.3:906423-907292	870	685.306	1932	56.9201
NC_000962.3:c4063904-4063254	651	466.323	3621	156.778
NC_000962.3:1111612-1112223	612	427.323	2115	99.9303
NC_000962.3:c2156592-2156149	444	259.767	382	29.6908
NC_000962.3:1110269-1111549	1281	1096.31	8783	161.754
NC_000962.3:1069883-1071262	1380	1195.31	3112	52.5659
NC_000962.3:1066078-1067445	1368	1183.31	5141	87.7191
NC_000962.3:c4064872-4063901	972	787.306	943	24.1831
NC_000962.3:1065127-1066038	912	727.306	18257	506.822
NC_000962.3:c1051459-1050593	867	682.306	2156	63.7989
NC_000962.3:2171623-2172486	864	679.306	986	29.3059
NC_000962.3:934720-935490	771	586.306	1125	38.7411
NC_000962.3:4195440-4195802	363	181.113	765	85.2817
NC_000962.3:c1064962-1064114	849	664.306	261	7.9326
NC_000962.3:c2623752-2622457	1296	1111.31	3403	61.8261
NC_000962.3:c2233637-2233296	342	161.532	406	50.7469
NC_000962.3:c960151-958523	1629	1444.31	6144	85.8886
NC_000962.3:1063140-1064051	912	727.306	10861	301.506
NC_000962.3:2000614-2002470	1857	1672.31	4524	54.6198
NC_000962.3:2188496-2191015	2520	2335.31	1321	11.421
NC_000962.3:1061964-1063127	1164	979.306	14462	298.163
NC_000962.3:c2183239-2182460	780	595.306	237	8.03806
NC_000962.3:2053443-2054147	705	520.306	1903	73.8454
NC_000962.3:2005161-2006447	1287	1102.31	3765	68.9614
NC_000962.3:c1825887-1824430	1458	1273.31	3863	61.2541
NC_000962.3:2030694-2030978	285	111.503	8311.56	1505.01
NC_000962.3:1239416-1239613	198	48.8512	122	50.423
NC_000962.3:2035483-2036703	1221	1036.31	21578	420.404
NC_000962.3:1853184-1853573	390	206.922	14313	1396.59
NC_000962.3:c1269958-1269152	807	622.306	5005	162.384
NC_000962.3:893318-894619	1302	1117.31	1565	28.2804
NC_000962.3:1869922-1870845	924	739.306	497	13.573
NC_000962.3:c4038050-4036731	1320	1135.31	2394	42.575
NC_000962.3:2039453-2041420	1968	1783.31	1884	21.3304
NC_000962.3:c989861-988740	1122	937.306	5190	111.797
NC_000962.3:1842451-1842891	441	256.802	1708	134.287
NC_000962.3:c4105457-4104531	927	742.306	621	16.8909
NC_000962.3:c2703248-2701287	1962	1777.31	3671	41.7028
NC_000962.3:890388-891482	1095	910.306	838.092	18.5886
NC_000962.3:c996295-995318	978	793.306	967	24.611
NC_000962.3:1852273-1852878	606	421.323	30118	1443.29
NC_000962.3:997782-999299	1518	1333.31	645	9.76727
NC_000962.3:c4104475-4103675	801	616.306	918	30.0739
NC_000962.3:c2055359-2054157	1203	1018.31	2331	46.2176
NC_000962.3:2192094-2192609	516	331.369	269	16.3902
NC_000962.3:1979621-1981003	1383	1198.31	16103	271.32
NC_000962.3:1239610-1239984	375	192.568	467	48.9638
NC_000962.3:2042001-2043272	1272	1087.31	147	2.72966
NC_000962.3:c4140242-4139805	438	253.827	1505	119.713
NC_000962.3:1815253-1815693	441	256.802	3518	276.593
NC_000962.3:1817615-1818517	903	718.306	4032	113.332
NC_000962.3:c1821693-1819963	1731	1546.31	603	7.87345
NC_000962.3:c2152395-2151433	963	778.306	4651	120.653
NC_000962.3:c2170612-2167649	2964	2779.31	4790	34.7971
NC_000962.3:2687128-2687973	846	661.306	6347	193.78
NC_000962.3:c1824400-1823360	1041	856.306	890	20.9848
NC_000962.3:2705762-2706736	975	790.306	352.265	8.99949
NC_000962.3:c1823273-1821690	1584	1399.31	966	13.9382
NC_000962.3:c2701290-2700535	756	571.306	2409	85.1356
NC_000962.3:2692799-2693884	1086	901.306	6105	136.759
NC_000962.3:1888026-1891079	3054	2869.31	3818	26.866
NC_000962.3:c4144916-4143951	966	781.306	3116	80.5229
NC_000962.3:1886512-1888020	1509	1324.31	1323	20.1704
NC_000962.3:1806181-1807263	1083	898.306	4269	95.9501
NC_000962.3:1881704-1886512	4809	4624.31	5728	25.0092
NC_000962.3:c1893562-1892270	1293	1108.31	1035	18.8549
NC_000962.3:1802664-1803284	621	436.323	2557	118.322
NC_000962.3:2099694-2100329	636	451.323	502	22.4574
NC_000962.3:c568967-567921	1047	862.306	6190	144.935
NC_000962.3:c2725477-2724230	1248	1063.31	4649	88.2764
NC_000962.3:2048072-2048371	300	124.224	20	3.25063
NC_000962.3:4137206-4138138	933	748.306	3278	88.445
NC_000962.3:c4080560-4079925	636	451.323	1811	81.0166
NC_000962.3:2043384-2044775	1392	1207.31	1124	18.7972
NC_000962.3:2036700-2038532	1833	1648.31	16130	197.579
NC_000962.3:c1984775-1981614	3162	2977.31	3371	22.8601
NC_000962.3:2059595-2061058	1464	1279.31	2096	33.0796
NC_000962.3:c1026816-1025497	1320	1135.31	2225	39.5695
NC_000962.3:c948468-947641	828	643.306	719	22.566
NC_000962.3:c4082721-4081516	1206	1021.31	1619	32.0062
NC_000962.3:939388-940392	1005	820.306	468	11.519
NC_000962.3:2051282-2052688	1407	1222.31	1634	26.9908
NC_000962.3:1993153-1994661	1509	1324.31	1728	26.345
NC_000962.3:1027104-1027685	582	397.323	1249	63.469
NC_000962.3:4200421-4201326	906	721.306	1572	44.0024
NC_000962.3:1048412-1050346	1935	1750.31	11225	129.484
NC_000962.3:c975937-974291	1647	1462.31	8045	111.079
NC_000962.3:1027685-1029337	1653	1468.31	13391	184.136
NC_000962.3:1804039-1804851	813	628.306	4952	159.13
NC_000962.3:c1031864-1030578	1287	1102.31	923	16.9061
NC_000962.3:c1034631-1033840	792	607.306	979	32.5476
NC_000962.3:c4042940-4041423	1518	1333.31	3117	47.2009
NC_000962.3:1273355-1274767	1413	1228.31	810	13.3144
NC_000962.3:4111346-4112329	984	799.306	1193	30.135
NC_000962.3:c4137114-4136122	993	808.306	9111	227.58
NC_000962.3:4158227-4158922	696	511.306	1233	48.6884
NC_000962.3:1036028-1037002	975	790.306	2630	67.1899
NC_000962.3:c4199705-4199247	459	274.634	501	36.8322
NC_000962.3:4125439-4126479	1041	856.306	5362	126.427
NC_000962.3:c4129691-4129323	369	186.778	1533	165.714
NC_000962.3:c2195347-2194970	378	195.432	504	52.069
NC_000962.3:c2194973-2194644	330	150.689	890	119.248
NC_000962.3:c4110481-4109783	699	514.306	1655	64.971
NC_000962.3:c937317-936457	861	676.306	1125	33.5856
NC_000962.3:938112-939404	1293	1108.31	3942	71.8126
NC_000962.3:c978203-976872	1332	1147.31	3134	55.1522
NC_000962.3:c4096939-4096139	801	616.306	840	27.5186
NC_000962.3:c4096115-4095540	576	391.323	213	10.9897
NC_000962.3:4082807-4084456	1650	1465.31	10872	149.804
NC_000962.3:2192606-2193667	1062	877.306	940	21.6332
NC_000962.3:2193664-2194434	771	586.306	4615	158.924
NC_000962.3:c4128725-4127295	1431	1246.31	4403	71.3292
NC_000962.3:4110827-4111345	519	334.369	1638	98.908
NC_000962.3:c4097994-4096936	1059	874.306	1358	31.3603
NC_000962.3:2032240-2033751	1512	1327.31	13215	201.02
NC_000962.3:1054247-1055008	762	577.306	2442	85.4049
NC_000962.3:2230011-2230610	600	415.323	621	30.189
NC_000962.3:970505-972457	1953	1768.31	11633	132.824
NC_000962.3:2160463-2161566	1104	919.306	6731	147.83
NC_000962.3:c1002415-1000808	1608	1423.31	3691	52.3587
NC_000962.3:2150364-2150768	405	221.571	644	58.6835
NC_000962.3:1043299-1044315	1017	832.306	11739	284.768
NC_000962.3:1871363-1872559	1197	1012.31	2804	55.9255
NC_000962.3:c2157987-2157382	606	421.323	2981	142.853
NC_000962.3:c2657703-2656408	1296	1111.31	1330	24.1636
NC_000962.3:2109544-2110584	1041	856.306	2257	53.2165
NC_000962.3:2125904-2127967	2064	1879.31	4842	52.02
NC_000962.3:2104985-2105770	786	601.306	3634	122.02
NC_000962.3:1011731-1014124	2394	2209.31	6289	57.4737
NC_000962.3:1918746-1919669	924	739.306	4716	128.793
NC_000962.3:2698529-2700457	1929	1744.31	4114	47.6195
NC_000962.3:c2694964-2693909	1056	871.306	3285	76.1216
NC_000962.3:1913602-1914876	1275	1090.31	3634	67.2946
NC_000962.3:c1912081-1911401	681	496.323	415	16.8821
NC_000962.3:4073634-4075409	1776	1591.31	1225	15.5427
NC_000962.3:2710075-2710335	261	91.9032	1658	364.248
NC_000962.3:c1912920-1912153	768	583.306	444	15.3684
NC_000962.3:1905250-1906242	993	808.306	2312	57.7505
NC_000962.3:2704697-2705518	822	637.306	273	8.64884
NC_000962.3:1907594-1910593	3000	2815.31	14930	107.072
NC_000962.3:1903299-1904420	1122	937.306	4913	105.83
NC_000962.3:1902397-1903299	903	718.306	5372	150.998
NC_000962.3:c2716314-2715472	843	658.306	2288	70.1732
NC_000962.3:c1899916-1899260	657	472.323	98	4.18919
NC_000962.3:1896475-1896867	393	209.859	181	17.4138
NC_000962.3:c1898207-1896876	1332	1147.31	2745	48.3066
NC_000962.3:2101022-2101648	627	442.323	904	41.2641
NC_000962.3:4178285-4180615	2331	2146.31	3126	29.4063
NC_000962.3:c2104823-2104146	678	493.323	3375	138.129
NC_000962.3:c967733-967344	390	206.922	2465	240.521
NC_000962.3:2097647-2097961	315	137.385	489	71.8642
NC_000962.3:4071236-4071580	345	164.35	1216	149.385
NC_000962.3:c4062198-4061899	300	124.224	40	6.50127
NC_000962.3:c2093698-2092259	1440	1255.31	10851	174.527
NC_000962.3:c2740361-2740047	315	137.385	3131	460.137
NC_000962.3:2075877-2078702	2826	2641.31	16250	124.216
NC_000962.3:2071952-2072356	405	221.571	4618	420.808
NC_000962.3:c2111361-2110591	771	586.306	11584	398.912
NC_000962.3:2105773-2106567	795	610.306	1334	44.1318
NC_000962.3:967898-968305	408	224.489	3212	288.884
NC_000962.3:c2046842-2044923	1920	1735.31	1318	15.335
NC_000962.3:2106574-2107683	1110	925.306	2195	47.8953
NC_000962.3:2096877-2097299	423	239.033	1388	117.24
NC_000962.3:c2104107-2103184	924	739.306	3209	87.6373
NC_000962.3:c2079789-2078929	861	676.306	1945	58.0657
NC_000962.3:2074841-2075518	678	493.323	7176	293.694
NC_000962.3:2109165-2109470	306	129.365	596	93.0193
NC_000962.3:c970244-968424	1821	1636.31	5522	68.1358
NC_000962.3:c2087652-2087257	396	212.782	790	74.9612
NC_000962.3:2740709-2742184	1476	1291.31	5742	89.7796
NC_000962.3:c2087912-2087649	264	94.2429	305	65.3423
NC_000962.3:c2089518-2087971	1548	1363.31	813	12.0404
NC_000962.3:c2123151-2121907	1245	1060.31	144125	2744.43
NC_000962.3:c2095188-2093731	1458	1273.31	7843	124.363
NC_000962.3:1044317-1045222	906	721.306	4586	128.368
NC_000962.3:c2131857-2130541	1317	1132.31	8036	143.291
NC_000962.3:c2134261-2133731	531	346.335	24448	1425.25
NC_000962.3:2128022-2129374	1353	1168.31	1161	20.0641
NC_000962.3:c2132329-2131907	423	239.033	2525	213.279
NC_000962.3:c966261-965983	279	106.6	1032	195.464
NC_000962.3:c4196506-4196171	336	156.078	244	31.5641
NC_000962.3:4172955-4174763	1809	1624.31	6327	78.6454
NC_000962.3:4057733-4058701	969	784.306	1587	40.854
NC_000962.3:4181758-4182834	1077	892.306	726	16.4273
NC_000962.3:c967347-966265	1083	898.306	4600	103.39
NC_000962.3:c4192179-4190833	1347	1162.31	3022	52.4949
NC_000962.3:c2133203-2132370	834	649.306	3476	108.087
NC_000962.3:c954920-953727	1194	1009.31	1292	25.8454
NC_000962.3:2123174-2123611	438	253.827	123	9.78386
NC_000962.3:4187699-4189288	1590	1405.31	3108	44.6533
NC_000962.3:c2120695-2119460	1236	1051.31	18720	359.518
NC_000962.3:1272423-1273334	912	727.306	322	8.93886
NC_000962.3:4171421-4172614	1194	1009.31	5272	105.462
NC_000962.3:4069175-4070470	1296	1111.31	2398	43.5671
NC_000962.3:4076984-4077730	747	562.306	61	2.19028
NC_000962.3:1919683-1921446	1764	1579.31	5528	70.6716
NC_000962.3:c2112966-2112106	861	676.306	612	18.2705
NC_000962.3:c4198597-4198205	393	209.859	3429	329.9
NC_000962.3:4118776-4119798	1023	838.306	11114	267.677
NC_000962.3:c2233299-2232739	561	376.323	680	36.4831
NC_000962.3:1718726-1719970	1245	1060.31	1928	36.7129
NC_000962.3:c2225832-2225413	420	236.136	1094	93.5403
NC_000962.3:1243707-1245107	1401	1216.31	11179	185.568
NC_000962.3:c2223164-2221719	1446	1261.31	5469	87.5449
NC_000962.3:1245129-1246151	1023	838.306	5026	121.05
NC_000962.3:c2010555-2009995	561	376.323	1249	67.0108
NC_000962.3:2025301-2026398	1098	913.306	1297.49	28.6834
NC_000962.3:c2014479-2012686	1794	1609.31	3738	46.8969
NC_000962.3:c4049980-4049138	843	658.306	5125	157.184
NC_000962.3:4091233-4091517	285	111.503	114	20.6425
NC_000962.3:c878440-876818	1623	1438.31	3751	52.655
NC_000962.3:4088781-4091096	2316	2131.31	975	9.23639
NC_000962.3:1254555-1256135	1581	1396.31	22864	330.609
NC_000962.3:2024828-2025031	204	52.5388	305	117.21
NC_000962.3:c4048747-4048181	567	382.323	3140	165.822
NC_000962.3:c2670269-2667255	3015	2830.31	960	6.84828
NC_000962.3:c2017476-2015302	2175	1990.31	4483	45.4771
NC_000962.3:c1088496-1087348	1149	964.306	1078	22.5708
NC_000962.3:879340-881040	1701	1516.31	2705	36.0184
NC_000962.3:2688010-2689941	1932	1747.31	8868	102.471
NC_000962.3:2565327-2566550	1224	1039.31	1464	28.4408
NC_000962.3:1309005-1309331	327	147.98	13823	1886
NC_000962.3:2759779-2760687	909	724.306	595	16.5859
NC_000962.3:c1370825-1370292	534	349.323	1170	67.6242
NC_000962.3:1803294-1804031	738	553.306	4390	160.193
NC_000962.3:c2082587-2080701	1887	1702.31	4367	51.7951
NC_000962.3:2033729-2035486	1758	1573.31	20724	265.952
NC_000962.3:2056521-2057423	903	718.306	1311	36.8499
NC_000962.3:2187384-2188493	1110	925.306	368	8.02982
NC_000962.3:930953-931597	645	460.323	1067	46.7999
NC_000962.3:c2730560-2729115	1446	1261.31	1947	31.1666
NC_000962.3:921970-922875	906	721.306	2024	56.6545
NC_000962.3:4170214-4171143	930	745.306	6327	171.398
NC_000962.3:1053765-1054241	477	292.568	236	16.2865
NC_000962.3:c1053736-1052696	1041	856.306	124	2.92372
NC_000962.3:1292798-1293403	606	421.323	2327	111.513
NC_000962.3:c2732749-2730557	2193	2008.31	2584	25.978
