target_id	length	eff_length	est_counts	tpm
NC_000962.3:912726-913502	777	584.115	6891	310.399
NC_000962.3:1014866-1015300	435	242.494	2278	247.167
NC_000962.3:c2146245-2145214	1032	839.094	3501	109.779
NC_000962.3:2651753-2651938	186	33.8656	146	113.431
NC_000962.3:c886646-885837	810	617.115	683	29.12
NC_000962.3:2590518-2591840	1323	1130.09	283	6.58884
NC_000962.3:910972-911739	768	575.115	8249	377.384
NC_000962.3:1852928-1853122	195	38.2243	2490	1713.94
NC_000962.3:2142521-2143675	1155	962.094	370	10.1186
NC_000962.3:2147662-2148954	1293	1100.09	3933	94.0657
NC_000962.3:c2147633-2146245	1389	1196.09	3768	82.8863
NC_000962.3:4116002-4116379	378	186.553	624	88.0075
NC_000962.3:1073545-1073928	384	192.369	1098	150.177
NC_000962.3:1941853-1942665	813	620.115	1755	74.4632
NC_000962.3:c4143920-4142748	1173	980.094	1634	43.8653
NC_000962.3:1853606-1854388	783	590.115	5428	242.014
NC_000962.3:1277893-1278300	408	215.798	1150.95	140.329
NC_000962.3:c1021643-1021344	300	113.674	211	48.8379
NC_000962.3:1945641-1946420	780	587.115	810	36.2994
NC_000962.3:c2592726-2591848	879	686.094	432	16.5667
NC_000962.3:1022087-1023868	1782	1589.09	953	15.779
NC_000962.3:1074074-1074421	348	157.677	1266	211.253
NC_000962.3:2583435-2583779	345	154.834	45	7.64684
NC_000962.3:c1075114-1074440	675	482.134	1325	72.3078
NC_000962.3:1003805-1003957	153	20.9567	115	144.382
NC_000962.3:c1947419-1947030	390	198.192	182	24.1614
NC_000962.3:882760-883434	675	482.134	2239	122.187
NC_000962.3:c1947643-1947416	228	57.8072	115	52.3423
NC_000962.3:1947861-1949345	1485	1292.09	1009	20.5463
NC_000962.3:1949342-1950589	1248	1055.09	575	14.3388
NC_000962.3:1868723-1869925	1203	1010.09	797	20.7603
NC_000962.3:c4115157-4114474	684	491.134	1754	93.9652
NC_000962.3:1951852-1953237	1386	1193.09	307	6.77019
NC_000962.3:c1955569-1954631	939	746.094	833	29.3757
NC_000962.3:983803-985530	1728	1535.09	3145	53.9042
NC_000962.3:1014681-1014860	180	31.1551	761	642.677
NC_000962.3:996524-997705	1182	989.094	1776	47.2435
NC_000962.3:2177087-2178949	1863	1670.09	54390	856.87
NC_000962.3:c1957245-1955692	1554	1361.09	3205	61.9551
NC_000962.3:1957677-1959233	1557	1364.09	5538	106.818
NC_000962.3:c1964186-1962228	1959	1766.09	441	6.56995
NC_000962.3:c1960487-1959855	633	440.134	285	17.0372
NC_000962.3:1965657-1965941	285	100.761	88	22.9788
NC_000962.3:c1961788-1961291	498	305.202	53	4.56904
NC_000962.3:941190-942467	1278	1085.09	885	21.4592
NC_000962.3:4163736-4164998	1263	1070.09	3528	86.7448
NC_000962.3:1024684-1025184	501	308.202	2717	231.948
NC_000962.3:c4145614-4144913	702	509.134	1514	78.2404
NC_000962.3:993853-995340	1488	1295.09	1242	25.2323
NC_000962.3:1967705-1967917	213	48.2082	90	49.12
NC_000962.3:c992596-989948	2649	2456.09	2995	32.084
NC_000962.3:4156981-4158222	1242	1049.09	773	19.3866
NC_000962.3:c4148962-4148318	645	452.134	1135	66.049
NC_000962.3:c4047496-4046303	1194	1001.09	7361	193.463
NC_000962.3:4062527-4063249	723	530.134	995	49.3827
NC_000962.3:c1971390-1970989	402	209.954	860	107.773
NC_000962.3:924951-925364	414	221.71	886	105.144
NC_000962.3:c1083750-1082584	1167	974.094	607	16.3955
NC_000962.3:c2187159-2186203	957	764.094	180	6.19816
NC_000962.3:1916698-1917759	1062	869.094	1794	54.3116
NC_000962.3:1081052-1081684	633	440.134	1380	82.4957
NC_000962.3:c901330-899732	1599	1406.09	3104	58.0824
NC_000962.3:c2159091-2158087	1005	812.094	634	20.5409
NC_000962.3:980225-980509	285	100.761	114	29.7679
NC_000962.3:1837075-1839171	2097	1904.09	16535	228.482
NC_000962.3:911736-912683	948	755.094	7047	245.55
NC_000962.3:1216469-1219030	2562	2369.09	1057	11.739
NC_000962.3:1804853-1805656	804	611.115	5756	247.819
NC_000962.3:2588838-2589710	873	680.094	81	3.13367
NC_000962.3:c4193245-4192850	396	204.058	2051	264.453
NC_000962.3:c921613-921191	423	230.62	30	3.42264
NC_000962.3:c2738247-2737117	1131	938.094	1326	37.1907
NC_000962.3:4058698-4059885	1188	995.094	632	16.7105
NC_000962.3:c4139755-4138202	1554	1361.09	2403	46.4518
NC_000962.3:c2575019-2574096	924	731.094	960	34.549
NC_000962.3:1812359-1813171	813	620.115	20094	852.572
NC_000962.3:1813171-1814577	1407	1214.09	24268	525.919
NC_000962.3:1809443-1810150	708	515.134	1534	78.3506
NC_000962.3:4091841-4092878	1038	845.094	3618	112.642
NC_000962.3:c2697714-2696644	1071	878.094	2432	72.8718
NC_000962.3:c2683142-2682015	1128	935.094	5596	157.456
NC_000962.3:c2696647-2695796	852	659.094	2209	88.1831
NC_000962.3:2680765-2682018	1254	1061.09	1934	47.9556
NC_000962.3:2690072-2692075	2004	1811.09	5529	80.3235
NC_000962.3:c2695799-2694981	819	626.115	1865	78.3722
NC_000962.3:c4160500-4159889	612	419.134	2168	136.095
NC_000962.3:c1082584-1081775	810	617.115	413	17.6084
NC_000962.3:c1971991-1971380	612	419.134	677	42.4985
NC_000962.3:c1979567-1977969	1599	1406.09	1390	26.0098
NC_000962.3:4070514-4071239	726	533.134	1172	57.84
NC_000962.3:4119795-4120955	1161	968.094	8761	238.108
NC_000962.3:c4168128-4166821	1308	1115.09	6606	155.871
NC_000962.3:c1977885-1977328	558	365.158	821	59.1561
NC_000962.3:4133516-4134592	1077	884.094	2623	78.0615
NC_000962.3:c4079749-4078520	1230	1037.09	402	10.1987
NC_000962.3:c1992577-1989833	2745	2552.09	527	5.43314
NC_000962.3:c2181217-2180450	768	575.115	1084	49.592
NC_000962.3:2026790-2027971	1182	989.094	6234	165.831
NC_000962.3:c4185890-4184526	1365	1172.09	1715	38.498
NC_000962.3:c1109171-1108578	594	401.134	648	42.5033
NC_000962.3:1220574-1221854	1281	1088.09	5567	134.614
NC_000962.3:1221959-1222786	828	635.094	57650	2388.35
NC_000962.3:2058256-2058960	705	512.134	2064	106.038
NC_000962.3:1109272-1110192	921	728.094	4325	156.292
NC_000962.3:c2007766-2007020	747	554.134	959	45.5346
NC_000962.3:2017740-2019260	1521	1328.09	13831	274.007
NC_000962.3:963390-963872	483	290.242	2508	227.354
NC_000962.3:c1108504-1108172	333	143.583	526	96.3871
NC_000962.3:c4069054-4067957	1098	905.094	937	27.2385
NC_000962.3:895820-898084	2265	2072.09	6445	81.8371
NC_000962.3:2097961-2099694	1734	1541.09	4424	75.5306
NC_000962.3:c4166731-4164995	1737	1544.09	3403	57.9863
NC_000962.3:1102542-1105109	2568	2375.09	2584	28.6252
NC_000962.3:1101803-1102549	747	554.134	779	36.9879
NC_000962.3:2007832-2009172	1341	1148.09	1514	34.6965
NC_000962.3:c930485-927837	2649	2456.09	1704	18.2541
NC_000962.3:c2096168-2095218	951	758.094	4881	169.404
NC_000962.3:2573015-2573707	693	500.134	405	21.3062
NC_000962.3:c921133-920741	393	201.112	248	32.4452
NC_000962.3:1100460-1101005	546	353.17	8223	612.609
NC_000962.3:c2186188-2184959	1230	1037.09	850	21.5644
NC_000962.3:c917646-916477	1170	977.094	42130	1134.47
NC_000962.3:1114748-1115749	1002	809.094	3780	122.922
NC_000962.3:4186634-4187695	1062	869.094	1161	35.1482
NC_000962.3:925361-927610	2250	2057.09	976	12.4834
NC_000962.3:2191027-2192097	1071	878.094	733	21.9634
NC_000962.3:1112384-1113460	1077	884.094	8016	238.559
NC_000962.3:c2184957-2183866	1092	899.094	2286	66.8972
NC_000962.3:906423-907292	870	677.094	1738	67.5364
NC_000962.3:c4063904-4063254	651	458.134	2460	141.28
NC_000962.3:1111612-1112223	612	419.134	1724	108.224
NC_000962.3:c2156592-2156149	444	251.453	334	34.9483
NC_000962.3:1110269-1111549	1281	1088.09	5916	143.054
NC_000962.3:1069883-1071262	1380	1187.09	2856	63.3009
NC_000962.3:1066078-1067445	1368	1175.09	3203	71.7169
NC_000962.3:c4064872-4063901	972	779.094	1021	34.4805
NC_000962.3:1065127-1066038	912	719.094	8414	307.86
NC_000962.3:c1051459-1050593	867	674.094	2282	89.0702
NC_000962.3:2171623-2172486	864	671.094	419	16.4274
NC_000962.3:934720-935490	771	578.115	936	42.5989
NC_000962.3:4195440-4195802	363	172.122	1179	180.224
NC_000962.3:c1064962-1064114	849	656.094	148	5.93516
NC_000962.3:c2623752-2622457	1296	1103.09	2145	51.1625
NC_000962.3:c2233637-2233296	342	151.995	237	41.0258
NC_000962.3:c960151-958523	1629	1436.09	8620	157.929
NC_000962.3:1063140-1064051	912	719.094	5864	214.558
NC_000962.3:2000614-2002470	1857	1664.09	3830	60.5561
NC_000962.3:2188496-2191015	2520	2327.09	1281	14.4835
NC_000962.3:1061964-1063127	1164	971.094	7116	192.802
NC_000962.3:c2183239-2182460	780	587.115	223	9.99353
NC_000962.3:2053443-2054147	705	512.134	1209	62.1126
NC_000962.3:2005161-2006447	1287	1094.09	2320	55.7918
NC_000962.3:c1825887-1824430	1458	1265.09	3451	71.7727
NC_000962.3:2030694-2030978	285	100.761	3494.24	912.423
NC_000962.3:1239416-1239613	198	39.831	61	40.2945
NC_000962.3:2035483-2036703	1221	1028.09	21935	561.36
NC_000962.3:1853184-1853573	390	198.192	5354	710.769
NC_000962.3:c1269958-1269152	807	614.115	4763	204.065
NC_000962.3:893318-894619	1302	1109.09	1082	25.6682
NC_000962.3:1869922-1870845	924	731.094	527	18.9659
NC_000962.3:c4038050-4036731	1320	1127.09	3817	89.1044
NC_000962.3:2039453-2041420	1968	1775.09	1299	19.2542
NC_000962.3:c989861-988740	1122	929.094	4618	130.777
NC_000962.3:1842451-1842891	441	248.461	992	105.048
NC_000962.3:c4105457-4104531	927	734.094	516	18.4942
NC_000962.3:c2703248-2701287	1962	1769.09	2103	31.277
NC_000962.3:890388-891482	1095	902.094	465.65	13.5814
NC_000962.3:c996295-995318	978	785.094	1017	34.0829
NC_000962.3:1852273-1852878	606	413.134	6501	414.025
NC_000962.3:997782-999299	1518	1325.09	553	10.9803
NC_000962.3:c4104475-4103675	801	608.115	584	25.2676
NC_000962.3:c2055359-2054157	1203	1010.09	916	23.86
NC_000962.3:2192094-2192609	516	323.181	510	41.5203
NC_000962.3:1979621-1981003	1383	1190.09	12198	269.677
NC_000962.3:1239610-1239984	375	183.676	263	37.6738
NC_000962.3:2042001-2043272	1272	1079.09	229	5.58359
NC_000962.3:c4140242-4139805	438	245.47	1046	112.117
NC_000962.3:1815253-1815693	441	248.461	2448	259.232
NC_000962.3:1817615-1818517	903	710.094	2314	85.7402
NC_000962.3:c1821693-1819963	1731	1538.09	591	10.1098
NC_000962.3:c2152395-2151433	963	770.094	3149	107.589
NC_000962.3:c2170612-2167649	2964	2771.09	3589	34.0768
NC_000962.3:2687128-2687973	846	653.094	6724	270.888
NC_000962.3:c1824400-1823360	1041	848.094	1124	34.8706
NC_000962.3:2705762-2706736	975	782.094	220.979	7.4341
NC_000962.3:c1823273-1821690	1584	1391.09	1400	26.4794
NC_000962.3:c2701290-2700535	756	563.115	1392	65.0398
NC_000962.3:2692799-2693884	1086	893.094	6133	180.681
NC_000962.3:1888026-1891079	3054	2861.09	4210	38.7157
NC_000962.3:c4144916-4143951	966	773.094	2588	88.0783
NC_000962.3:1886512-1888020	1509	1316.09	1296	25.9093
NC_000962.3:1806181-1807263	1083	890.094	2994	88.502
NC_000962.3:1881704-1886512	4809	4616.09	3257	18.5644
NC_000962.3:c1893562-1892270	1293	1100.09	1107	26.4762
NC_000962.3:1802664-1803284	621	428.134	3181	195.489
NC_000962.3:2099694-2100329	636	443.134	615	36.5155
NC_000962.3:c568967-567921	1047	854.094	2987	92.0167
NC_000962.3:c2725477-2724230	1248	1055.09	5913	147.453
NC_000962.3:2048072-2048371	300	113.674	145	33.5616
NC_000962.3:4137206-4138138	933	740.094	2400	85.3221
NC_000962.3:c4080560-4079925	636	443.134	4046	240.231
NC_000962.3:2043384-2044775	1392	1199.09	489	10.7298
NC_000962.3:2036700-2038532	1833	1640.09	18550	297.586
NC_000962.3:c1984775-1981614	3162	2969.09	3117	27.6217
NC_000962.3:2059595-2061058	1464	1271.09	1913	39.5981
NC_000962.3:c1026816-1025497	1320	1127.09	1768	41.2723
NC_000962.3:c948468-947641	828	635.094	438	18.1457
NC_000962.3:c4082721-4081516	1206	1013.09	2052	53.2923
NC_000962.3:939388-940392	1005	812.094	497	16.1023
NC_000962.3:2051282-2052688	1407	1214.09	1262	27.3492
NC_000962.3:1993153-1994661	1509	1316.09	1013	20.2516
NC_000962.3:1027104-1027685	582	389.134	1877	126.912
NC_000962.3:4200421-4201326	906	713.094	1093	40.3283
NC_000962.3:1048412-1050346	1935	1742.09	11610	175.347
NC_000962.3:c975937-974291	1647	1454.09	9406	170.196
NC_000962.3:1027685-1029337	1653	1460.09	24092	434.139
NC_000962.3:1804039-1804851	813	620.115	6194	262.806
NC_000962.3:c1031864-1030578	1287	1094.09	772	18.5652
NC_000962.3:c1034631-1033840	792	599.115	818	35.9236
NC_000962.3:c4042940-4041423	1518	1325.09	2243	44.5369
NC_000962.3:1273355-1274767	1413	1220.09	677	14.5993
NC_000962.3:4111346-4112329	984	791.094	708	23.5474
NC_000962.3:c4137114-4136122	993	800.094	5787	190.305
NC_000962.3:4158227-4158922	696	503.134	796	41.6262
NC_000962.3:1036028-1037002	975	782.094	1934	65.0631
NC_000962.3:c4199705-4199247	459	266.315	242	23.9087
NC_000962.3:4125439-4126479	1041	848.094	5336	165.542
NC_000962.3:c4129691-4129323	369	177.876	1778	262.997
NC_000962.3:c2195347-2194970	378	186.553	458	64.5953
NC_000962.3:c2194973-2194644	330	140.829	1006	187.95
NC_000962.3:c4110481-4109783	699	506.134	810	42.1072
NC_000962.3:c937317-936457	861	668.094	947	37.2949
NC_000962.3:938112-939404	1293	1100.09	5264	125.899
NC_000962.3:c978203-976872	1332	1139.09	2349	54.2576
NC_000962.3:c4096939-4096139	801	608.115	747	32.32
NC_000962.3:c4096115-4095540	576	383.134	239	16.4129
NC_000962.3:4082807-4084456	1650	1457.09	23323	421.147
NC_000962.3:2192606-2193667	1062	869.094	1435	43.4432
NC_000962.3:2193664-2194434	771	578.115	3036	138.173
NC_000962.3:c4128725-4127295	1431	1238.09	3525	74.9105
NC_000962.3:4110827-4111345	519	326.181	828	66.7895
NC_000962.3:c4097994-4096936	1059	866.094	2055	62.4286
NC_000962.3:2032240-2033751	1512	1319.09	11161	222.62
NC_000962.3:1054247-1055008	762	569.115	1798	83.1241
NC_000962.3:2230011-2230610	600	407.134	404	26.1085
NC_000962.3:970505-972457	1953	1760.09	10431	155.929
NC_000962.3:2160463-2161566	1104	911.094	4419	127.614
NC_000962.3:c1002415-1000808	1608	1415.09	5335	99.1942
NC_000962.3:2150364-2150768	405	212.898	701	86.633
NC_000962.3:1043299-1044315	1017	824.094	8441	269.497
NC_000962.3:1871363-1872559	1197	1004.09	1986	52.0406
NC_000962.3:c2157987-2157382	606	413.134	2490	158.579
NC_000962.3:c2657703-2656408	1296	1103.09	2506	59.7731
NC_000962.3:2109544-2110584	1041	848.094	1959	60.7754
NC_000962.3:2125904-2127967	2064	1871.09	4183	58.8206
NC_000962.3:2104985-2105770	786	593.115	2182	96.795
NC_000962.3:1011731-1014124	2394	2201.09	8159	97.5293
NC_000962.3:1918746-1919669	924	731.094	4222	151.943
NC_000962.3:2698529-2700457	1929	1736.09	2798	42.4045
NC_000962.3:c2694964-2693909	1056	863.094	3229	98.4344
NC_000962.3:1913602-1914876	1275	1082.09	1257	30.5638
NC_000962.3:c1912081-1911401	681	488.134	254	13.6909
NC_000962.3:4073634-4075409	1776	1583.09	698	11.6007
NC_000962.3:2710075-2710335	261	81.2456	602	194.955
NC_000962.3:c1912920-1912153	768	575.115	280	12.8097
NC_000962.3:1905250-1906242	993	800.094	1485	48.834
NC_000962.3:2704697-2705518	822	629.115	199	8.32262
NC_000962.3:1907594-1910593	3000	2807.09	14940	140.033
NC_000962.3:1903299-1904420	1122	929.094	3383	95.8031
NC_000962.3:1902397-1903299	903	710.094	3123	115.716
NC_000962.3:c2716314-2715472	843	650.094	1572	63.6229
NC_000962.3:c1899916-1899260	657	464.134	99	5.61215
NC_000962.3:1896475-1896867	393	201.112	152	19.8858
NC_000962.3:c1898207-1896876	1332	1139.09	2029	46.8662
NC_000962.3:2101022-2101648	627	434.134	856	51.8785
NC_000962.3:4178285-4180615	2331	2138.09	2646	32.5612
NC_000962.3:c2104823-2104146	678	485.134	1198	64.9729
NC_000962.3:c967733-967344	390	198.192	3919	520.266
NC_000962.3:2097647-2097961	315	127.081	447	92.5471
NC_000962.3:4071236-4071580	345	154.834	511	86.8341
NC_000962.3:c4062198-4061899	300	113.674	52	12.0359
NC_000962.3:c2093698-2092259	1440	1247.09	12341	260.368
NC_000962.3:c2740361-2740047	315	127.081	1294	267.91
NC_000962.3:2075877-2078702	2826	2633.09	19089	190.745
NC_000962.3:2071952-2072356	405	212.898	2428	300.064
NC_000962.3:c2111361-2110591	771	578.115	5495	250.087
NC_000962.3:2105773-2106567	795	602.115	956	41.7749
NC_000962.3:967898-968305	408	215.798	2619	319.319
NC_000962.3:c2046842-2044923	1920	1727.09	1024	15.5999
NC_000962.3:2106574-2107683	1110	917.094	1942	55.715
NC_000962.3:2096877-2097299	423	230.62	1097	125.155
NC_000962.3:c2104107-2103184	924	731.094	2399	86.3364
NC_000962.3:c2079789-2078929	861	668.094	2411	94.9504
NC_000962.3:2074841-2075518	678	485.134	5451	295.632
NC_000962.3:2109165-2109470	306	118.872	370	81.8956
NC_000962.3:c970244-968424	1821	1628.09	5398	87.2349
NC_000962.3:c2087652-2087257	396	204.058	606	78.1368
NC_000962.3:2740709-2742184	1476	1283.09	6277.24	128.72
NC_000962.3:c2087912-2087649	264	83.5761	152	47.8518
NC_000962.3:c2089518-2087971	1548	1355.09	1021	19.8241
NC_000962.3:c2123151-2121907	1245	1052.09	92049	2301.98
NC_000962.3:c2095188-2093731	1458	1265.09	11064	230.105
NC_000962.3:1044317-1045222	906	713.094	4499	165.999
NC_000962.3:c2131857-2130541	1317	1124.09	6151	143.973
NC_000962.3:c2134261-2133731	531	338.181	9514	740.202
NC_000962.3:2128022-2129374	1353	1160.09	1027	23.2924
NC_000962.3:c2132329-2131907	423	230.62	1981	226.009
NC_000962.3:c966261-965983	279	95.788	1295	355.709
NC_000962.3:c4196506-4196171	336	146.397	139	24.9816
NC_000962.3:4172955-4174763	1809	1616.09	3684	59.9777
NC_000962.3:4057733-4058701	969	776.094	562	19.0528
NC_000962.3:4181758-4182834	1077	884.094	619	18.4217
NC_000962.3:c967347-966265	1083	890.094	6657	196.779
NC_000962.3:c4192179-4190833	1347	1154.09	3700	84.3524
NC_000962.3:c2133203-2132370	834	641.094	2946	120.906
NC_000962.3:c954920-953727	1194	1001.09	639	16.7943
NC_000962.3:2123174-2123611	438	245.47	96	10.2899
NC_000962.3:4187699-4189288	1590	1397.09	2839	53.4659
NC_000962.3:c2120695-2119460	1236	1043.09	21097	532.15
NC_000962.3:1272423-1273334	912	719.094	300	10.9767
NC_000962.3:4171421-4172614	1194	1001.09	2113	55.5343
NC_000962.3:4069175-4070470	1296	1103.09	1226	29.2425
NC_000962.3:4076984-4077730	747	554.134	87	4.13087
NC_000962.3:1919683-1921446	1764	1571.09	5273	88.3065
NC_000962.3:c2112966-2112106	861	668.094	289	11.3814
NC_000962.3:c4198597-4198205	393	201.112	2100	274.738
NC_000962.3:4118776-4119798	1023	830.094	6404	202.984
NC_000962.3:c2233299-2232739	561	368.134	443	31.6618
NC_000962.3:1718726-1719970	1245	1052.09	1388	34.7114
NC_000962.3:c2225832-2225413	420	227.643	657	75.9362
NC_000962.3:1243707-1245107	1401	1208.09	8551	186.232
NC_000962.3:c2223164-2221719	1446	1253.09	4092	85.919
NC_000962.3:1245129-1246151	1023	830.094	3004	95.216
NC_000962.3:c2010555-2009995	561	368.134	906	64.753
NC_000962.3:2025301-2026398	1098	905.094	1579.64	45.9199
NC_000962.3:c2014479-2012686	1794	1601.09	7315	120.208
NC_000962.3:c4049980-4049138	843	650.094	6703	271.288
NC_000962.3:4091233-4091517	285	100.761	90	23.501
NC_000962.3:c878440-876818	1623	1430.09	2348	43.1987
NC_000962.3:4088781-4091096	2316	2123.09	731	9.0591
NC_000962.3:1254555-1256135	1581	1388.09	30802	583.844
NC_000962.3:2024828-2025031	204	43.1169	229	139.741
NC_000962.3:c4048747-4048181	567	374.134	3256	228.978
NC_000962.3:c2670269-2667255	3015	2822.09	2767	25.7973
NC_000962.3:c2017476-2015302	2175	1982.09	3582	47.5487
NC_000962.3:c1088496-1087348	1149	956.094	348	9.5767
NC_000962.3:879340-881040	1701	1508.09	1256	21.9128
NC_000962.3:2688010-2689941	1932	1739.09	8314	125.784
NC_000962.3:2565327-2566550	1224	1031.09	434	11.0746
NC_000962.3:1309005-1309331	327	138.037	16722	3187.34
NC_000962.3:2759779-2760687	909	716.094	436	16.0197
NC_000962.3:c1370825-1370292	534	341.17	1122	86.5284
NC_000962.3:1803294-1804031	738	545.134	4573	220.717
NC_000962.3:c2082587-2080701	1887	1694.09	5222	81.1029
NC_000962.3:2033729-2035486	1758	1565.09	18381	309.005
NC_000962.3:2056521-2057423	903	710.094	1022	37.868
NC_000962.3:2187384-2188493	1110	917.094	310	8.89375
NC_000962.3:930953-931597	645	452.134	1211	70.4716
NC_000962.3:c2730560-2729115	1446	1253.09	1527	32.0621
NC_000962.3:921970-922875	906	713.094	3139	115.819
NC_000962.3:4170214-4171143	930	737.094	3612	128.932
NC_000962.3:1053765-1054241	477	284.242	180	16.6617
NC_000962.3:c1053736-1052696	1041	848.094	68	2.10961
NC_000962.3:1292798-1293403	606	413.134	2327	148.198
NC_000962.3:c2732749-2730557	2193	2000.09	2281	30.0063
NC_000962.3:c2750225-2747595	2631	2438.09	7972	86.0308
NC_000962.3:c2144882-2144451	432	239.526	349	38.3362
NC_000962.3:c2751572-2750313	1260	1067.09	2921	72.0221
NC_000962.3:2026477-2026776	300	113.674	388	89.8062
NC_000962.3:2107736-2108713	978	785.094	1666	55.8329
NC_000962.3:2019257-2023432	4176	3983.09	25796	170.4
NC_000962.3:1284992-1286287	1296	1103.09	2808	66.9764
NC_000962.3:2039159-2039350	192	36.6925	322	230.896
NC_000962.3:c2753623-2753018	606	413.134	1263	80.4359
NC_000962.3:2734376-2734795	420	227.643	1325	153.144
NC_000962.3:c2024628-2023447	1182	989.094	1168	31.0701
NC_000962.3:c2671603-2670269	1335	1142.09	996	22.9453
NC_000962.3:c2144446-2143535	912	719.094	878	32.1252
NC_000962.3:c2746138-2745767	372	180.792	692	100.708
NC_000962.3:c2173795-2172524	1272	1079.09	296	7.21721
NC_000962.3:c2740032-2739772	261	81.2456	1693	548.269
NC_000962.3:2226244-2227920	1677	1484.09	1851	32.8157
NC_000962.3:c1085750-1083747	2004	1811.09	1358	19.7286
NC_000962.3:c2225188-2224220	969	776.094	2681	90.8907
NC_000962.3:2677729-2678649	921	728.094	373	13.479
NC_000962.3:2219754-2220800	1047	854.094	1376	42.3887
NC_000962.3:1271156-1271908	753	560.134	1455	68.3452
NC_000962.3:2217659-2218036	378	186.553	53	7.475
NC_000962.3:2217164-2217646	483	290.242	36	3.26346
NC_000962.3:2216592-2217167	576	383.134	51	3.50233
NC_000962.3:2215257-2216570	1314	1121.09	147	3.44995
NC_000962.3:2212855-2214126	1272	1079.09	87	2.12128
NC_000962.3:2211626-2212858	1233	1040.09	118	2.98501
NC_000962.3:2210601-2211629	1029	836.094	93	2.92661
NC_000962.3:2208507-2209322	816	623.115	101	4.26472
NC_000962.3:2207700-2208497	798	605.115	164	7.13088
NC_000962.3:1224385-1225260	876	683.094	2857	110.044
NC_000962.3:c2205273-2204866	408	215.798	589	71.8133
NC_000962.3:14914-15612	699	506.134	3015	156.733
NC_000962.3:c1251404-1249932	1473	1280.09	5188	106.634
NC_000962.3:c2204225-2203974	252	74.4083	56	19.8018
NC_000962.3:c2203977-2203681	297	111.076	190	45.0059
NC_000962.3:2726806-2727339	534	341.17	1061	81.8241
NC_000962.3:c1254534-1253074	1461	1268.09	21244	440.78
NC_000962.3:c1247052-1246144	909	716.094	1270	46.6628
NC_000962.3:2200938-2201249	312	124.339	149	31.5293
NC_000962.3:2200726-2200941	216	49.9835	283	148.969
NC_000962.3:c375711-372820	2892	2699.09	1268	12.3606
NC_000962.3:c2197960-2197508	453	260.385	557	56.2829
NC_000962.3:9914-10828	915	722.094	11477	418.188
NC_000962.3:c1235460-1234213	1248	1055.09	6787	169.248
NC_000962.3:c2648367-2647060	1308	1115.09	13313	314.124
NC_000962.3:c1302681-1301755	927	734.094	2856	102.363
NC_000962.3:c2648912-2648364	549	356.17	6272	463.325
NC_000962.3:c1134568-1133921	648	455.134	992	57.3469
NC_000962.3:c1280846-1279998	849	656.094	812	32.5632
NC_000962.3:c2632075-2630537	1539	1346.09	958	18.7252
NC_000962.3:c2649974-2648916	1059	866.094	11765	357.408
NC_000962.3:c2630319-2628781	1539	1346.09	5836	114.071
NC_000962.3:c2628698-2627172	1527	1334.09	3690	72.7741
NC_000962.3:c2626519-2626223	297	111.076	3959.56	937.914
NC_000962.3:c2635592-2634528	1065	872.094	1001	30.2001
NC_000962.3:c1234223-1233966	258	78.9803	1324	441.069
NC_000962.3:1155853-1156422	570	377.134	216	15.0694
NC_000962.3:1805653-1806000	348	157.677	1970	328.728
NC_000962.3:1370920-1371477	558	365.158	1977	142.45
NC_000962.3:c2614063-2613107	957	764.094	1359	46.7961
NC_000962.3:1247127-1248077	951	758.094	693	24.0518
NC_000962.3:c1269009-1268203	807	614.115	784	33.5895
NC_000962.3:c2646673-2645771	903	710.094	9310	344.962
NC_000962.3:c1729450-1728953	498	305.202	117	10.0864
NC_000962.3:2376571-2377140	570	377.134	319	22.2552
NC_000962.3:1309364-1310452	1089	896.094	33583	986.059
NC_000962.3:1131625-1133259	1635	1442.09	3625	66.1381
NC_000962.3:c1122148-1120889	1260	1067.09	1986	48.9681
NC_000962.3:1127089-1127883	795	602.115	408	17.8286
NC_000962.3:c1127003-1125444	1560	1367.09	3187	61.3367
NC_000962.3:1340659-1340955	297	111.076	21533.8	5100.78
NC_000962.3:c1308226-1306202	2025	1832.09	3758	53.9692
NC_000962.3:1331021-1332010	990	797.094	564	18.6169
NC_000962.3:1313725-1315191	1467	1274.09	4619	95.3858
NC_000962.3:1145858-1146544	687	494.134	1768	94.1401
NC_000962.3:1169423-1170670	1248	1055.09	294.586	7.34611
NC_000962.3:1302931-1305501	2571	2378.09	23968	265.179
NC_000962.3:c1327512-1325776	1737	1544.09	14259	242.97
NC_000962.3:c1135465-1134785	681	488.134	2912	156.96
NC_000962.3:c1372949-1371777	1173	980.094	7369	197.823
NC_000962.3:1321520-1324528	3009	2816.09	8992	84.0129
NC_000962.3:1320035-1321453	1419	1226.09	2713	58.2188
NC_000962.3:1335794-1337215	1422	1229.09	2192	46.9237
NC_000962.3:1143736-1144467	732	539.134	2289	111.709
NC_000962.3:c1699894-1698095	1800	1607.09	5377	88.031
NC_000962.3:1315234-1319982	4749	4556.09	11984	69.2064
NC_000962.3:c1306001-1305669	333	143.583	8089	1482.27
NC_000962.3:1342942-1344219	1278	1085.09	6526	158.24
NC_000962.3:c1342605-1341358	1248	1055.09	14549.6	362.825
NC_000962.3:4205538-4205840	303	116.241	349	78.9958
NC_000962.3:c4208876-4206996	1881	1688.09	1162	18.1112
NC_000962.3:c4206917-4205862	1056	863.094	619	18.8699
