target_id	length	eff_length	est_counts	tpm
NC_000962.3:882760-883434	675	488.736	2453	133.45
NC_000962.3:c1947643-1947416	228	65.8596	70	28.2601
NC_000962.3:1947861-1949345	1485	1298.72	1045	21.3942
NC_000962.3:1949342-1950589	1248	1061.72	563	14.0992
NC_000962.3:1868723-1869925	1203	1016.72	639	16.7107
NC_000962.3:c4115157-4114474	684	497.736	3160	168.804
NC_000962.3:1951852-1953237	1386	1199.72	237	5.25247
NC_000962.3:c1955569-1954631	939	752.72	1051	37.1249
NC_000962.3:983803-985530	1728	1541.72	2578	44.4603
NC_000962.3:1014681-1014860	180	36.9777	687	493.983
NC_000962.3:996524-997705	1182	995.72	1290	34.4467
NC_000962.3:2177087-2178949	1863	1676.72	42034	666.554
NC_000962.3:c1957245-1955692	1554	1367.72	1643	31.9401
NC_000962.3:1957677-1959233	1557	1370.72	4510	87.4829
NC_000962.3:c1964186-1962228	1959	1772.72	6619	99.2768
NC_000962.3:c1960487-1959855	633	446.767	1674	99.6254
NC_000962.3:1965657-1965941	285	109.671	7029	1704.1
NC_000962.3:c1961788-1961291	498	311.938	292	24.8892
NC_000962.3:941190-942467	1278	1091.72	962	23.4293
NC_000962.3:4163736-4164998	1263	1076.72	5513	136.138
NC_000962.3:1024684-1025184	501	314.917	2086	176.122
NC_000962.3:c4145614-4144913	702	515.72	1415	72.9522
NC_000962.3:993853-995340	1488	1301.72	1883	38.4617
NC_000962.3:1967705-1967917	213	55.7623	103	49.1124
NC_000962.3:c992596-989948	2649	2462.72	3256	35.1532
NC_000962.3:4156981-4158222	1242	1055.72	935	23.5482
NC_000962.3:c4148962-4148318	645	458.752	1235	71.5788
NC_000962.3:c4047496-4046303	1194	1007.72	4684	123.587
NC_000962.3:4062527-4063249	723	536.72	1067	52.8582
NC_000962.3:c1971390-1970989	402	217.355	612	74.8648
NC_000962.3:924951-925364	414	229.153	828	96.0728
NC_000962.3:c1083750-1082584	1167	980.72	1524	41.3176
NC_000962.3:c2187159-2186203	957	770.72	126	4.3468
NC_000962.3:1916698-1917759	1062	875.72	2030	61.6348
NC_000962.3:1081052-1081684	633	446.767	973	57.9065
NC_000962.3:c901330-899732	1599	1412.72	1799	33.8587
NC_000962.3:c2159091-2158087	1005	818.72	1011	32.8331
NC_000962.3:980225-980509	285	109.671	126	30.5473
NC_000962.3:1837075-1839171	2097	1910.72	10451	145.431
NC_000962.3:911736-912683	948	761.72	3803	132.748
NC_000962.3:1216469-1219030	2562	2375.72	1661	18.5896
NC_000962.3:1804853-1805656	804	617.72	4244	182.675
NC_000962.3:2588838-2589710	873	686.72	80	3.09746
NC_000962.3:c4193245-4192850	396	211.52	1173	147.449
NC_000962.3:c921613-921191	423	237.911	15	1.67638
NC_000962.3:c2738247-2737117	1131	944.72	1428	40.1902
NC_000962.3:4058698-4059885	1188	1001.72	1135	30.1262
NC_000962.3:c4139755-4138202	1554	1367.72	2804	54.51
NC_000962.3:c2575019-2574096	924	737.72	1213	43.7185
NC_000962.3:1812359-1813171	813	626.72	21122	896.101
NC_000962.3:1813171-1814577	1407	1220.72	24373	530.87
NC_000962.3:1809443-1810150	708	521.72	1972	100.5
NC_000962.3:4091841-4092878	1038	851.72	2591	80.8847
NC_000962.3:c2697714-2696644	1071	884.72	2485	74.682
NC_000962.3:c2683142-2682015	1128	941.72	3779	106.697
NC_000962.3:c2696647-2695796	852	665.72	2203	87.987
NC_000962.3:2680765-2682018	1254	1067.72	1990	49.5554
NC_000962.3:2690072-2692075	2004	1817.72	5190	75.9164
NC_000962.3:c2695799-2694981	819	632.72	1458	61.2691
NC_000962.3:c4160500-4159889	612	425.767	2447	152.812
NC_000962.3:c1082584-1081775	810	623.72	702	29.9256
NC_000962.3:c1971991-1971380	612	425.767	1116	69.6928
NC_000962.3:c1979567-1977969	1599	1412.72	1262	23.7519
NC_000962.3:4070514-4071239	726	539.72	1284	63.2546
NC_000962.3:4119795-4120955	1161	974.72	10314	281.347
NC_000962.3:c4168128-4166821	1308	1121.72	8810	208.827
NC_000962.3:c1977885-1977328	558	371.767	1058	75.6677
NC_000962.3:4133516-4134592	1077	890.72	2911	86.8954
NC_000962.3:c4079749-4078520	1230	1043.72	146	3.71933
NC_000962.3:c1992577-1989833	2745	2558.72	564	5.86073
NC_000962.3:c2181217-2180450	768	581.72	671	30.6693
NC_000962.3:2026790-2027971	1182	995.72	6387	170.551
NC_000962.3:c4185890-4184526	1365	1178.72	2603	58.7163
NC_000962.3:c1109171-1108578	594	407.767	717	46.7523
NC_000962.3:1220574-1221854	1281	1094.72	7151	173.684
NC_000962.3:1221959-1222786	828	641.72	56322	2333.61
NC_000962.3:2058256-2058960	705	518.72	3206	164.334
NC_000962.3:1109272-1110192	921	734.72	4785	173.163
NC_000962.3:c2007766-2007020	747	560.72	763	36.1805
NC_000962.3:2017740-2019260	1521	1334.72	15581	310.385
NC_000962.3:963390-963872	483	297.162	1726	154.434
NC_000962.3:c1108504-1108172	333	152.1	573	100.166
NC_000962.3:c4069054-4067957	1098	911.72	1084	31.6128
NC_000962.3:895820-898084	2265	2078.72	8867	113.416
NC_000962.3:2097961-2099694	1734	1547.72	4280	73.527
NC_000962.3:c4166731-4164995	1737	1550.72	4076	69.887
NC_000962.3:1102542-1105109	2568	2381.72	1913	21.356
NC_000962.3:1101803-1102549	747	560.72	425	20.1529
NC_000962.3:2007832-2009172	1341	1154.72	1564	36.0127
NC_000962.3:c930485-927837	2649	2462.72	2368	25.566
NC_000962.3:c2096168-2095218	951	764.72	3951	137.373
NC_000962.3:2573015-2573707	693	506.72	1099	57.6667
NC_000962.3:c921133-920741	393	208.612	536	68.3159
NC_000962.3:1100460-1101005	546	359.816	7081	523.251
NC_000962.3:c2186188-2184959	1230	1043.72	450	11.4637
NC_000962.3:c917646-916477	1170	983.72	29565	799.101
NC_000962.3:1114748-1115749	1002	815.72	2626	85.5952
NC_000962.3:4186634-4187695	1062	875.72	1072	32.5481
NC_000962.3:925361-927610	2250	2063.72	1434	18.4754
NC_000962.3:2191027-2192097	1071	884.72	371	11.1497
NC_000962.3:1112384-1113460	1077	890.72	8951	267.194
NC_000962.3:c2184957-2183866	1092	905.72	2312	67.8718
NC_000962.3:906423-907292	870	683.72	1421	55.2601
NC_000962.3:c4063904-4063254	651	464.736	2539	145.262
NC_000962.3:1111612-1112223	612	425.767	1884	117.653
NC_000962.3:c2156592-2156149	444	258.549	298	30.6456
NC_000962.3:1110269-1111549	1281	1094.72	7286	176.963
NC_000962.3:1069883-1071262	1380	1193.72	3092	68.8704
NC_000962.3:1066078-1067445	1368	1181.72	4314	97.0646
NC_000962.3:c4064872-4063901	972	785.72	678	22.9434
NC_000962.3:1065127-1066038	912	725.72	15453	566.16
NC_000962.3:c1051459-1050593	867	680.72	1547	60.4251
NC_000962.3:2171623-2172486	864	677.72	762	29.8951
NC_000962.3:934720-935490	771	584.72	928	42.1984
NC_000962.3:4195440-4195802	363	180.004	548	80.9458
NC_000962.3:c1064962-1064114	849	662.72	197	7.90372
NC_000962.3:c2623752-2622457	1296	1109.72	3001	71.9032
NC_000962.3:c2233637-2233296	342	160.366	250	41.4499
NC_000962.3:c960151-958523	1629	1442.72	4724	87.0609
NC_000962.3:1063140-1064051	912	725.72	7572	277.42
NC_000962.3:2000614-2002470	1857	1670.72	5207	82.8666
NC_000962.3:2188496-2191015	2520	2333.72	934	10.6413
NC_000962.3:1061964-1063127	1164	977.72	10194	277.221
NC_000962.3:c2183239-2182460	780	593.72	187	8.37444
NC_000962.3:2053443-2054147	705	518.72	1290	66.123
NC_000962.3:2005161-2006447	1287	1100.72	2778	67.1044
NC_000962.3:c1825887-1824430	1458	1271.72	3043	63.6218
NC_000962.3:2030694-2030978	285	109.671	6114.44	1482.38
NC_000962.3:1239416-1239613	198	46.8797	91	51.6122
NC_000962.3:2035483-2036703	1221	1034.72	18562	476.977
NC_000962.3:1853184-1853573	390	205.729	11411	1474.76
NC_000962.3:c1269958-1269152	807	620.72	3191	136.687
NC_000962.3:893318-894619	1302	1115.72	1286	30.6465
NC_000962.3:1869922-1870845	924	737.72	384	13.84
NC_000962.3:c4038050-4036731	1320	1133.72	2470	57.9277
NC_000962.3:2039453-2041420	1968	1781.72	1399	20.8773
NC_000962.3:c989861-988740	1122	935.72	3967	112.723
NC_000962.3:1842451-1842891	441	255.558	1208	125.682
NC_000962.3:c4105457-4104531	927	740.72	542	19.4554
NC_000962.3:c2703248-2701287	1962	1775.72	2567	38.4368
NC_000962.3:890388-891482	1095	908.72	672.967	19.6906
NC_000962.3:c996295-995318	978	791.72	716	24.0457
NC_000962.3:1852273-1852878	606	419.767	23622	1496.25
NC_000962.3:997782-999299	1518	1331.72	464	9.26404
NC_000962.3:c4104475-4103675	801	614.72	732	31.6613
NC_000962.3:c2055359-2054157	1203	1016.72	1823	47.6739
NC_000962.3:2192094-2192609	516	329.885	248	19.9887
NC_000962.3:1979621-1981003	1383	1196.72	11888	264.126
NC_000962.3:1239610-1239984	375	191.322	322	44.7492
NC_000962.3:2042001-2043272	1272	1085.72	131	3.20811
NC_000962.3:c4140242-4139805	438	252.592	961	101.158
NC_000962.3:1815253-1815693	441	255.558	2232	232.22
NC_000962.3:1817615-1818517	903	716.72	3098	114.928
NC_000962.3:c1821693-1819963	1731	1544.72	475	8.17597
NC_000962.3:c2152395-2151433	963	776.72	3105	106.29
NC_000962.3:c2170612-2167649	2964	2777.72	3781	36.1921
NC_000962.3:2687128-2687973	846	659.72	5070	204.336
NC_000962.3:c1824400-1823360	1041	854.72	740	23.0199
NC_000962.3:2705762-2706736	975	788.72	233.259	7.86341
NC_000962.3:c1823273-1821690	1584	1397.72	928	17.6532
NC_000962.3:c2701290-2700535	756	569.72	1703	79.4784
NC_000962.3:2692799-2693884	1086	899.72	6323	186.858
NC_000962.3:1888026-1891079	3054	2867.72	2985	27.676
NC_000962.3:c4144916-4143951	966	779.72	2564	87.4329
NC_000962.3:1886512-1888020	1509	1322.72	1101	22.1317
NC_000962.3:1806181-1807263	1083	896.72	3030	89.8424
NC_000962.3:1881704-1886512	4809	4622.72	4534	26.0783
NC_000962.3:c1893562-1892270	1293	1106.72	792	19.0276
NC_000962.3:1802664-1803284	621	434.767	2021	123.596
NC_000962.3:2099694-2100329	636	449.767	503	29.7356
NC_000962.3:c568967-567921	1047	860.72	4658	143.891
NC_000962.3:c2725477-2724230	1248	1061.72	3949	98.8946
NC_000962.3:2048072-2048371	300	122.526	22	4.77407
NC_000962.3:4137206-4138138	933	746.72	2491	88.6975
NC_000962.3:c4080560-4079925	636	449.767	1346	79.5707
NC_000962.3:2043384-2044775	1392	1205.72	921	20.3099
NC_000962.3:2036700-2038532	1833	1646.72	13319	215.054
NC_000962.3:c1984775-1981614	3162	2975.72	2804	25.0542
NC_000962.3:2059595-2061058	1464	1277.72	1779	37.0199
NC_000962.3:c1026816-1025497	1320	1133.72	1609	37.7351
NC_000962.3:c948468-947641	828	641.72	493	20.4266
NC_000962.3:c4082721-4081516	1206	1019.72	1277	33.297
NC_000962.3:939388-940392	1005	818.72	345	11.2042
NC_000962.3:2051282-2052688	1407	1220.72	1346	29.3173
NC_000962.3:1993153-1994661	1509	1322.72	1342	26.9762
NC_000962.3:1027104-1027685	582	395.767	1009	67.7871
NC_000962.3:4200421-4201326	906	719.72	1151	42.5214
NC_000962.3:1048412-1050346	1935	1748.72	8427	128.129
NC_000962.3:c975937-974291	1647	1460.72	6610	120.318
NC_000962.3:1027685-1029337	1653	1466.72	12738	230.914
NC_000962.3:1804039-1804851	813	626.72	4383	185.949
NC_000962.3:c1031864-1030578	1287	1100.72	692	16.7157
NC_000962.3:c1034631-1033840	792	605.72	699	30.6832
NC_000962.3:c4042940-4041423	1518	1331.72	2247	44.8627
NC_000962.3:1273355-1274767	1413	1226.72	592	12.8313
NC_000962.3:4111346-4112329	984	797.72	839	27.9645
NC_000962.3:c4137114-4136122	993	806.72	6864	226.23
NC_000962.3:4158227-4158922	696	509.72	925	48.2509
NC_000962.3:1036028-1037002	975	788.72	1884	63.5117
NC_000962.3:c4199705-4199247	459	273.407	343	33.3564
NC_000962.3:4125439-4126479	1041	854.72	3854	119.89
NC_000962.3:c4129691-4129323	369	185.652	1078	154.388
NC_000962.3:c2195347-2194970	378	194.199	395	54.081
NC_000962.3:c2194973-2194644	330	149.322	656	116.809
NC_000962.3:c4110481-4109783	699	512.72	1220	63.2667
NC_000962.3:c937317-936457	861	674.72	829	32.6683
NC_000962.3:938112-939404	1293	1106.72	3185	76.5186
NC_000962.3:c978203-976872	1332	1145.72	2410	55.9286
NC_000962.3:c4096939-4096139	801	614.72	702	30.3638
NC_000962.3:c4096115-4095540	576	389.767	235	16.0309
NC_000962.3:4082807-4084456	1650	1463.72	8281	150.425
NC_000962.3:2192606-2193667	1062	875.72	865	26.2631
NC_000962.3:2193664-2194434	771	584.72	3322	151.059
NC_000962.3:c4128725-4127295	1431	1244.72	2996	63.9979
NC_000962.3:4110827-4111345	519	332.885	1447	115.577
NC_000962.3:c4097994-4096936	1059	872.72	1433	43.6583
NC_000962.3:2032240-2033751	1512	1325.72	9152	183.552
NC_000962.3:1054247-1055008	762	575.72	1959	90.473
NC_000962.3:2230011-2230610	600	413.767	476	30.5877
NC_000962.3:970505-972457	1953	1766.72	8543	128.57
NC_000962.3:2160463-2161566	1104	917.72	4797	138.981
NC_000962.3:c1002415-1000808	1608	1421.72	2874	53.7487
NC_000962.3:2150364-2150768	405	220.296	570	68.796
NC_000962.3:1043299-1044315	1017	830.72	9683	309.921
NC_000962.3:1871363-1872559	1197	1010.72	2142	56.3487
NC_000962.3:c2157987-2157382	606	419.767	2122	134.41
NC_000962.3:c2657703-2656408	1296	1109.72	1103	26.4276
NC_000962.3:2109544-2110584	1041	854.72	1675	52.1059
NC_000962.3:2125904-2127967	2064	1877.72	3665	51.8966
NC_000962.3:2104985-2105770	786	599.72	2464	109.242
NC_000962.3:1011731-1014124	2394	2207.72	4692	56.5079
NC_000962.3:1918746-1919669	924	737.72	4157	149.825
NC_000962.3:2698529-2700457	1929	1742.72	2970	45.3132
NC_000962.3:c2694964-2693909	1056	869.72	3140	95.9944
NC_000962.3:1913602-1914876	1275	1088.72	2555	62.3979
NC_000962.3:c1912081-1911401	681	494.736	257	13.8119
NC_000962.3:4073634-4075409	1776	1589.72	918	15.3539
NC_000962.3:2710075-2710335	261	90.0281	1133	334.616
NC_000962.3:c1912920-1912153	768	581.72	328	14.9919
NC_000962.3:1905250-1906242	993	806.72	1804	59.4579
NC_000962.3:2704697-2705518	822	635.72	206	8.61583
NC_000962.3:1907594-1910593	3000	2813.72	11744	110.976
NC_000962.3:1903299-1904420	1122	935.72	4372	124.231
NC_000962.3:1902397-1903299	903	716.72	5069	188.048
NC_000962.3:c2716314-2715472	843	656.72	1819	73.6458
NC_000962.3:c1899916-1899260	657	470.736	58	3.27601
NC_000962.3:1896475-1896867	393	208.612	97	12.3631
NC_000962.3:c1898207-1896876	1332	1145.72	2000	46.4138
NC_000962.3:2101022-2101648	627	440.767	737	44.4584
NC_000962.3:4178285-4180615	2331	2144.72	2327	28.8484
NC_000962.3:c2104823-2104146	678	491.736	2348	126.958
NC_000962.3:c967733-967344	390	205.729	2222	287.172
NC_000962.3:2097647-2097961	315	135.699	446	87.3881
NC_000962.3:4071236-4071580	345	163.184	814	132.63
NC_000962.3:c4062198-4061899	300	122.526	31	6.7271
NC_000962.3:c2093698-2092259	1440	1253.72	8636	183.15
NC_000962.3:c2740361-2740047	315	135.699	2825	553.523
NC_000962.3:2075877-2078702	2826	2639.72	13711	138.104
NC_000962.3:2071952-2072356	405	220.296	3306	399.017
NC_000962.3:c2111361-2110591	771	584.72	8168	371.418
NC_000962.3:2105773-2106567	795	608.72	985	43.0244
NC_000962.3:967898-968305	408	223.266	2574	306.535
NC_000962.3:c2046842-2044923	1920	1733.72	1090	16.7164
NC_000962.3:2106574-2107683	1110	923.72	1826	52.5601
NC_000962.3:2096877-2097299	423	237.911	1018	113.77
NC_000962.3:c2104107-2103184	924	737.72	2320	83.6165
NC_000962.3:c2079789-2078929	861	674.72	1426	56.1942
NC_000962.3:2074841-2075518	678	491.736	4721	255.268
NC_000962.3:2109165-2109470	306	127.743	484	100.74
NC_000962.3:c970244-968424	1821	1634.72	5842	95.0197
NC_000962.3:c2087652-2087257	396	211.52	530	66.6223
NC_000962.3:2740709-2742184	1476	1289.72	4424	91.2043
NC_000962.3:c2087912-2087649	264	92.249	193	55.6277
NC_000962.3:c2089518-2087971	1548	1361.72	857	16.7336
NC_000962.3:c2123151-2121907	1245	1058.72	103457	2598.21
NC_000962.3:c2095188-2093731	1458	1271.72	6388	133.558
NC_000962.3:1044317-1045222	906	719.72	3575	132.071
NC_000962.3:c2131857-2130541	1317	1130.72	5552	130.554
NC_000962.3:c2134261-2133731	531	344.851	18487	1425.38
NC_000962.3:2128022-2129374	1353	1166.72	780	17.7756
NC_000962.3:c2132329-2131907	423	237.911	1522	170.097
NC_000962.3:c966261-965983	279	104.538	1038	264.008
NC_000962.3:c4196506-4196171	336	154.88	226	38.7979
NC_000962.3:4172955-4174763	1809	1622.72	4472	73.2746
NC_000962.3:4057733-4058701	969	782.72	1196	40.6275
NC_000962.3:4181758-4182834	1077	890.72	529	15.791
NC_000962.3:c967347-966265	1083	896.72	3934	116.647
NC_000962.3:c4192179-4190833	1347	1160.72	2372	54.3354
NC_000962.3:c2133203-2132370	834	647.72	2694	110.587
NC_000962.3:c954920-953727	1194	1007.72	979	25.8308
NC_000962.3:2123174-2123611	438	252.592	88	9.26315
NC_000962.3:4187699-4189288	1590	1403.72	2240	42.429
NC_000962.3:c2120695-2119460	1236	1049.72	14034	355.47
NC_000962.3:1272423-1273334	912	725.72	231	8.46328
NC_000962.3:4171421-4172614	1194	1007.72	3674	96.9382
NC_000962.3:4069175-4070470	1296	1109.72	2087	50.004
NC_000962.3:4076984-4077730	747	560.72	59	2.7977
NC_000962.3:1919683-1921446	1764	1577.72	4821	81.2461
NC_000962.3:c2112966-2112106	861	674.72	402	15.8416
NC_000962.3:c4198597-4198205	393	208.612	2644	336.991
NC_000962.3:4118776-4119798	1023	836.72	7636	242.651
NC_000962.3:c2233299-2232739	561	374.767	483	34.2674
NC_000962.3:1718726-1719970	1245	1058.72	1467	36.8421
NC_000962.3:c2225832-2225413	420	234.998	723	81.8032
NC_000962.3:1243707-1245107	1401	1214.72	8213	179.772
NC_000962.3:c2223164-2221719	1446	1259.72	3836	80.9655
NC_000962.3:1245129-1246151	1023	836.72	3513	111.633
NC_000962.3:c2010555-2009995	561	374.767	895	63.4976
NC_000962.3:2025301-2026398	1098	911.72	1086.64	31.6899
NC_000962.3:c2014479-2012686	1794	1607.72	3210	53.0872
NC_000962.3:c4049980-4049138	843	656.72	4464	180.734
NC_000962.3:4091233-4091517	285	109.671	103	24.9712
NC_000962.3:c878440-876818	1623	1436.72	2816	52.1142
NC_000962.3:4088781-4091096	2316	2129.72	742	9.26354
NC_000962.3:1254555-1256135	1581	1394.72	16321	311.14
NC_000962.3:2024828-2025031	204	50.4452	223	117.539
NC_000962.3:c4048747-4048181	567	380.767	2429	169.615
NC_000962.3:c2670269-2667255	3015	2828.72	618	5.8089
NC_000962.3:c2017476-2015302	2175	1988.72	3675	49.1337
NC_000962.3:c1088496-1087348	1149	962.72	1030	28.4468
NC_000962.3:879340-881040	1701	1514.72	1907	33.4745
NC_000962.3:2688010-2689941	1932	1745.72	7511	114.398
NC_000962.3:2565327-2566550	1224	1037.72	963	24.6741
NC_000962.3:1309005-1309331	327	146.575	12500	2267.48
NC_000962.3:2759779-2760687	909	722.72	457	16.8129
NC_000962.3:c1370825-1370292	534	347.851	1022	78.1183
NC_000962.3:1803294-1804031	738	551.72	3515	169.396
NC_000962.3:c2082587-2080701	1887	1700.72	3401	53.1703
NC_000962.3:2033729-2035486	1758	1571.72	16025	271.093
NC_000962.3:2056521-2057423	903	716.72	1015	37.6541
NC_000962.3:2187384-2188493	1110	923.72	276	7.94446
NC_000962.3:930953-931597	645	458.752	776	44.9759
NC_000962.3:c2730560-2729115	1446	1259.72	1302	27.481
NC_000962.3:921970-922875	906	719.72	1429	52.7915
NC_000962.3:4170214-4171143	930	743.72	4208	150.439
NC_000962.3:1053765-1054241	477	291.21	180	16.4347
NC_000962.3:c1053736-1052696	1041	854.72	90	2.79972
NC_000962.3:1292798-1293403	606	419.767	1899	120.285
NC_000962.3:c2732749-2730557	2193	2006.72	1820	24.1146
NC_000962.3:c2750225-2747595	2631	2444.72	9057	98.5033
NC_000962.3:c2144882-2144451	432	246.717	341	36.7495
NC_000962.3:c2751572-2750313	1260	1073.72	4055	100.414
NC_000962.3:2026477-2026776	300	122.526	389	84.4143
NC_000962.3:2107736-2108713	978	791.72	2154	72.3385
NC_000962.3:2019257-2023432	4176	3989.72	24092	160.556
NC_000962.3:1284992-1286287	1296	1109.72	2502	59.9473
NC_000962.3:2039159-2039350	192	43.4105	329	201.51
NC_000962.3:c2753623-2753018	606	419.767	771	48.8362
NC_000962.3:2734376-2734795	420	234.998	581	65.7367
NC_000962.3:c2024628-2023447	1182	995.72	1103	29.4533
NC_000962.3:c2671603-2670269	1335	1148.72	198	4.58296
NC_000962.3:c2144446-2143535	912	725.72	999.049	36.6027
NC_000962.3:c2746138-2745767	372	188.514	783	110.437
NC_000962.3:c2173795-2172524	1272	1085.72	332	8.13047
NC_000962.3:c2740032-2739772	261	90.0281	3870	1142.95
NC_000962.3:2226244-2227920	1677	1490.72	2033	36.2607
NC_000962.3:c1085750-1083747	2004	1817.72	3253	47.5831
NC_000962.3:c2225188-2224220	969	782.72	1864	63.3191
NC_000962.3:2677729-2678649	921	734.72	210	7.59964
NC_000962.3:2219754-2220800	1047	860.72	1372	42.3826
NC_000962.3:1271156-1271908	753	566.72	1519	71.2664
NC_000962.3:2217659-2218036	378	194.199	46	6.29804
NC_000962.3:2217164-2217646	483	297.162	35	3.13163
NC_000962.3:2216592-2217167	576	389.767	49	3.34262
NC_000962.3:2215257-2216570	1314	1127.72	123	2.90001
NC_000962.3:2212855-2214126	1272	1085.72	84	2.05711
NC_000962.3:2211626-2212858	1233	1046.72	101	2.56558
NC_000962.3:2210601-2211629	1029	842.72	79	2.49252
NC_000962.3:2208507-2209322	816	629.72	109	4.6023
NC_000962.3:2207700-2208497	798	611.72	207	8.99732
NC_000962.3:1224385-1225260	876	689.72	2922	112.643
NC_000962.3:c2205273-2204866	408	223.266	643	76.5743
NC_000962.3:14914-15612	699	512.72	2466	127.882
NC_000962.3:c1251404-1249932	1473	1286.72	3529	72.9228
NC_000962.3:c2204225-2203974	252	83.2162	60	19.1707
NC_000962.3:c2203977-2203681	297	119.866	202	44.8075
NC_000962.3:2726806-2727339	534	347.851	878	67.1115
NC_000962.3:c1254534-1253074	1461	1274.72	7515	156.751
NC_000962.3:c1247052-1246144	909	722.72	1607	59.121
NC_000962.3:2200938-2201249	312	133.038	188	37.573
NC_000962.3:2200726-2200941	216	57.7909	284	130.663
NC_000962.3:c375711-372820	2892	2705.72	1380	13.561
NC_000962.3:c2197960-2197508	453	267.488	599	59.5412
NC_000962.3:9914-10828	915	728.72	8351	304.701
NC_000962.3:c1235460-1234213	1248	1061.72	4748	118.904
NC_000962.3:c2648367-2647060	1308	1121.72	6648	157.58
NC_000962.3:c1302681-1301755	927	740.72	4344	155.931
NC_000962.3:c2648912-2648364	549	362.816	3342	244.915
NC_000962.3:c1134568-1133921	648	461.736	1400	80.6175
NC_000962.3:c1280846-1279998	849	662.72	677	27.1615
NC_000962.3:c2632075-2630537	1539	1352.72	1192	23.4295
NC_000962.3:c2649974-2648916	1059	872.72	6937	211.345
NC_000962.3:c2630319-2628781	1539	1352.72	4381	86.1114
NC_000962.3:c2628698-2627172	1527	1340.72	2630	52.1571
NC_000962.3:c2626519-2626223	297	119.866	8380.09	1858.87
NC_000962.3:c2635592-2634528	1065	878.72	810	24.5093
NC_000962.3:c1234223-1233966	258	87.8388	1131	342.351
NC_000962.3:1155853-1156422	570	383.767	256	17.7365
NC_000962.3:1805653-1806000	348	165.928	1118	179.151
NC_000962.3:1370920-1371477	558	371.767	1524	108.996
NC_000962.3:c2614063-2613107	957	770.72	1747	60.2687
NC_000962.3:1247127-1248077	951	764.72	767	26.6679
NC_000962.3:c1269009-1268203	807	620.72	655	28.057
NC_000962.3:c2646673-2645771	903	716.72	4580	169.907
NC_000962.3:c1729450-1728953	498	311.938	88	7.50084
NC_000962.3:2376571-2377140	570	383.767	393	27.2283
NC_000962.3:1309364-1310452	1089	902.72	29000	854.162
NC_000962.3:1131625-1133259	1635	1448.72	8493	155.873
NC_000962.3:c1122148-1120889	1260	1073.72	1495	37.0208
NC_000962.3:1127089-1127883	795	608.72	370	16.1614
NC_000962.3:c1127003-1125444	1560	1373.72	2758	53.3816
NC_000962.3:1340659-1340955	297	119.866	72270.3	16031
NC_000962.3:c1308226-1306202	2025	1838.72	3668	53.0407
NC_000962.3:1331021-1332010	990	803.72	452	14.953
NC_000962.3:1313725-1315191	1467	1280.72	4357	90.4542
NC_000962.3:1145858-1146544	687	500.736	1424	75.613
NC_000962.3:1169423-1170670	1248	1061.72	366.627	9.18143
NC_000962.3:1302931-1305501	2571	2384.72	19757	220.282
NC_000962.3:c1327512-1325776	1737	1550.72	11428	195.944
NC_000962.3:c1135465-1134785	681	494.736	1758	94.4801
NC_000962.3:c1372949-1371777	1173	986.72	6786	182.859
NC_000962.3:1321520-1324528	3009	2822.72	8223	77.4565
NC_000962.3:1320035-1321453	1419	1232.72	3207	69.1719
NC_000962.3:1335794-1337215	1422	1235.72	2475	53.2538
NC_000962.3:1143736-1144467	732	545.72	1746	85.0688
NC_000962.3:c1699894-1698095	1800	1613.72	6239	102.797
NC_000962.3:1315234-1319982	4749	4562.72	11366	66.2337
NC_000962.3:c1306001-1305669	333	152.1	8614	1505.81
NC_000962.3:1342942-1344219	1278	1091.72	4315	105.091
NC_000962.3:c1342605-1341358	1248	1061.72	35777.1	895.963
NC_000962.3:4205538-4205840	303	125.025	709	150.781
NC_000962.3:c4208876-4206996	1881	1694.72	1683	26.4047
NC_000962.3:c4206917-4205862	1056	869.72	1033	31.5803
NC_000962.3:c4213940-4212996	945	758.72	1176	41.2118
NC_000962.3:4218849-4219673	825	638.72	7236	301.22
NC_000962.3:4224985-4226985	2001	1814.72	2657	38.9294
NC_000962.3:4222694-4223680	987	800.72	2229	74.0159
NC_000962.3:4229258-4230100	843	656.72	3471	140.53
NC_000962.3:4227529-4228350	822	635.72	1946	81.3903
NC_000962.3:c4224895-4223699	1197	1010.72	2924	76.9205
NC_000962.3:4230256-4231236	981	794.72	1817	60.7906
NC_000962.3:c4234536-4233610	927	740.72	346	12.4199
NC_000962.3:4234780-4235265	486	300.092	280	24.8084
NC_000962.3:4251085-4252866	1782	1595.72	1183	19.7117
NC_000962.3:c4255948-4254380	1569	1382.72	30678	589.913
NC_000962.3:c4270337-4269840	498	311.938	3291	280.514
NC_000962.3:c4268836-4266953	1884	1697.72	15845	248.154
NC_000962.3:4285973-4286686	714	527.72	2843	143.242
NC_000962.3:c4273475-4272276	1200	1013.72	1797	47.1331
NC_000962.3:4281647-4282402	756	569.72	507	23.6615
NC_000962.3:c4291529-4288260	3270	3083.72	9614	82.8943
NC_000962.3:c4299605-4293225	6381	6194.72	31066	133.34
NC_000962.3:c4280788-4280033	756	569.72	2812	131.235
NC_000962.3:c4280015-4279230	786	599.72	2477	109.818
NC_000962.3:c4302789-4301563	1227	1040.72	3202	81.8056
NC_000962.3:c4281571-4280792	780	593.72	5050	226.155
NC_000962.3:c4305008-4303398	1611	1424.72	887	16.5535
NC_000962.3:c4305685-4305056	630	443.767	127	7.60929
