target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2506161-2505736	426	246.072	86	5.73058
NC_000962.3:c547517-547344	174	32.1348	8	4.08204
NC_000962.3:c2234891-2234643	249	78.24	100	20.9572
NC_000962.3:c2547087-2546839	249	78.24	30.7031	6.43452
NC_000962.3:c3110737-3110507	231	65.1353	43	10.8247
NC_000962.3:2692224-2692439	216	55.0026	3.68788e-07	1.0994e-07
NC_000962.3:c2402722-2402507	216	55.0026	565	168.433
NC_000962.3:c2506383-2506207	177	33.3562	23	11.3061
NC_000962.3:c2205549-2205277	273	98.2235	214	35.7241
NC_000962.3:c4140463-4140239	225	61.1348	149	39.9632
NC_000962.3:3331854-3332048	195	42.298	699	270.969
NC_000962.3:591111-591347	237	69.2442	1659	392.85
NC_000962.3:c547357-547076	282	106.261	56	8.64126
NC_000962.3:c1690346-1690134	213	53.1131	239	73.7836
NC_000962.3:731712-731879	168	29.8828	413	226.617
NC_000962.3:c3238099-3237818	282	106.261	27	4.16632
NC_000962.3:3811719-3812345	627	446.764	209	7.67063
NC_000962.3:1662381-1662572	192	40.5256	46	18.6119
NC_000962.3:1094886-1095059	174	32.1348	91	46.4332
NC_000962.3:3289705-3290235	531	350.846	38.4078	1.79501
NC_000962.3:937593-937835	243	73.6451	1151	256.268
NC_000962.3:c2698245-2698042	204	47.5797	88	30.3266
NC_000962.3:3571335-3571589	255	83.0062	82	16.1982
NC_000962.3:c2854907-2854683	225	61.1348	23	6.16882
NC_000962.3:c3380993-3380679	315	137	6	0.718115
NC_000962.3:c3598356-3598051	306	128.437	2213	282.523
NC_000962.3:c2487416-2486994	423	243.097	751	50.6551
NC_000962.3:2930070-2930357	288	111.737	375	55.0298
NC_000962.3:c1286568-1286284	285	108.955	482	72.5373
NC_000962.3:2320831-2321064	234	67.2018	22	5.36791
NC_000962.3:c4103678-4102032	1647	1466.73	352	3.9351
NC_000962.3:c1018725-1017217	1509	1328.73	301	3.71443
NC_000962.3:c1019965-1018727	1239	1058.73	535	8.28574
NC_000962.3:1923829-1925589	1761	1580.73	3112	32.2808
NC_000962.3:c4148186-4146888	1299	1118.73	1525	22.3515
NC_000962.3:1926202-1927137	936	755.731	202	4.38276
NC_000962.3:c2150274-2149006	1269	1088.73	1090	16.4161
NC_000962.3:c4115894-4115157	738	557.731	1575	46.3041
NC_000962.3:4134726-4136048	1323	1142.73	214	3.07067
NC_000962.3:2596334-2596780	447	267.006	226	13.8788
NC_000962.3:c1830073-1828865	1209	1028.73	2625	41.8399
NC_000962.3:1857731-1858537	807	626.731	654	17.1104
NC_000962.3:c1929880-1929131	750	569.731	2920.93	84.0648
NC_000962.3:c1932654-1931497	1158	977.731	742	12.4436
NC_000962.3:c1021329-1020058	1272	1091.73	176	2.64338
NC_000962.3:c1933878-1932694	1185	1004.73	2211	36.083
NC_000962.3:1934882-1936342	1461	1280.73	3825	48.9707
NC_000962.3:1830665-1833379	2715	2534.73	1710	11.0618
NC_000962.3:c888636-887137	1500	1319.73	610	7.57892
NC_000962.3:c4118052-4117258	795	614.731	788	21.0186
NC_000962.3:c2594153-2592723	1431	1250.73	149	1.95337
NC_000962.3:902111-903694	1584	1403.73	5470	63.895
NC_000962.3:c910033-909611	423	243.097	219	14.7716
NC_000962.3:c4156729-4155740	990	809.731	1086	21.9914
NC_000962.3:2140165-2140476	312	134.137	432	52.808
NC_000962.3:c978756-978481	276	100.901	248	40.3014
NC_000962.3:c4061889-4060648	1242	1061.73	117	1.8069
NC_000962.3:c2980818-2979691	1128	947.731	737	12.751
NC_000962.3:2589697-2590521	825	644.731	6	0.152593
NC_000962.3:1016236-1016685	450	269.997	109	6.61959
NC_000962.3:c4195373-4193391	1983	1802.73	284	2.58316
NC_000962.3:4130357-4131712	1356	1175.73	1058	14.7551
NC_000962.3:1875304-1881684	6381	6200.73	525	1.38829
NC_000962.3:946056-947315	1260	1079.73	2497	37.9198
NC_000962.3:1874160-1875221	1062	881.731	702	13.0546
NC_000962.3:4131739-4132392	654	473.764	213	7.37192
NC_000962.3:1839168-1840583	1416	1235.73	921	12.2208
NC_000962.3:1267347-1268195	849	668.731	1111	27.2412
NC_000962.3:c1266488-1265472	1017	836.731	160	3.13543
NC_000962.3:979362-980228	867	686.731	258	6.16022
NC_000962.3:1938838-1939602	765	584.731	316	8.86123
NC_000962.3:2069080-2069709	630	449.764	377	13.7442
NC_000962.3:c4146891-4145614	1278	1097.73	481	7.18476
NC_000962.3:c4192853-4192179	675	494.748	278	9.21348
NC_000962.3:c1264128-1262272	1857	1676.73	529	5.17315
NC_000962.3:903725-904819	1095	914.731	8028	143.905
NC_000962.3:c1826585-1825998	588	407.808	982	39.4838
NC_000962.3:912726-913502	777	596.731	1219	33.4956
NC_000962.3:1014866-1015300	435	255.014	708	45.5231
NC_000962.3:c2146245-2145214	1032	851.731	2623	50.4962
NC_000962.3:2651753-2651938	186	37.298	171	75.1751
NC_000962.3:c886646-885837	810	629.731	5281	137.507
NC_000962.3:2590518-2591840	1323	1142.73	181	2.59715
NC_000962.3:910972-911739	768	587.731	2115	59.0058
NC_000962.3:1852928-1853122	195	42.298	5168	2003.39
NC_000962.3:2142521-2143675	1155	974.731	3246.97	54.6206
NC_000962.3:2147662-2148954	1293	1112.73	2020	29.7663
NC_000962.3:c2147633-2146245	1389	1208.73	1574	21.352
NC_000962.3:4116002-4116379	378	198.538	2055	169.719
NC_000962.3:1073545-1073928	384	204.457	250	20.0494
NC_000962.3:1941853-1942665	813	632.731	36	0.932925
NC_000962.3:c4143920-4142748	1173	992.731	310	5.12028
NC_000962.3:1853606-1854388	783	602.731	3936	107.077
NC_000962.3:1277893-1278300	408	228.208	784.946	56.3992
NC_000962.3:c1021643-1021344	300	122.903	101	13.4748
NC_000962.3:1945641-1946420	780	599.731	66	1.80447
NC_000962.3:c2592726-2591848	879	698.731	27	0.633603
NC_000962.3:1022087-1023868	1782	1601.73	780	7.98488
NC_000962.3:1074074-1074421	348	169.077	556	53.9204
NC_000962.3:2583435-2583779	345	166.139	49	4.83603
NC_000962.3:c1075114-1074440	675	494.748	428	14.1848
NC_000962.3:1003805-1003957	153	24.3359	44	29.6461
NC_000962.3:c1947419-1947030	390	210.368	73	5.68993
NC_000962.3:882760-883434	675	494.748	1217	40.3338
NC_000962.3:c1947643-1947416	228	63.1587	45	11.6827
NC_000962.3:1947861-1949345	1485	1304.73	327	4.10951
NC_000962.3:1949342-1950589	1248	1067.73	309	4.74526
NC_000962.3:1868723-1869925	1203	1022.73	943	15.1187
NC_000962.3:c4115157-4114474	684	503.748	689	22.4269
NC_000962.3:1951852-1953237	1386	1205.73	345	4.69172
NC_000962.3:c1955569-1954631	939	758.731	439	9.48724
NC_000962.3:983803-985530	1728	1547.73	424	4.49194
NC_000962.3:1014681-1014860	180	34.6898	264	124.786
NC_000962.3:996524-997705	1182	1001.73	279	4.56684
NC_000962.3:2177087-2178949	1863	1682.73	11152	108.668
NC_000962.3:c1957245-1955692	1554	1373.73	319	3.80761
NC_000962.3:1957677-1959233	1557	1376.73	1642	19.5563
NC_000962.3:c1964186-1962228	1959	1778.73	11101	102.333
NC_000962.3:c1960487-1959855	633	452.764	2497	90.4294
NC_000962.3:1965657-1965941	285	108.955	13898	2091.54
NC_000962.3:c1961788-1961291	498	317.901	15931	821.701
NC_000962.3:941190-942467	1278	1097.73	721	10.7697
NC_000962.3:4163736-4164998	1263	1082.73	2884	43.6755
NC_000962.3:1024684-1025184	501	320.901	554	28.3075
NC_000962.3:c4145614-4144913	702	521.748	180	5.65685
NC_000962.3:993853-995340	1488	1307.73	320	4.01231
NC_000962.3:1967705-1967917	213	53.1131	79	24.3887
NC_000962.3:c992596-989948	2649	2468.73	345	2.29144
NC_000962.3:4156981-4158222	1242	1061.73	448	6.91873
NC_000962.3:c4148962-4148318	645	464.764	1513	53.3789
NC_000962.3:c4047496-4046303	1194	1013.73	625	10.1093
NC_000962.3:4062527-4063249	723	542.731	344	10.3929
NC_000962.3:c1971390-1970989	402	222.268	325	23.9756
NC_000962.3:924951-925364	414	234.169	202	14.1444
NC_000962.3:c1083750-1082584	1167	986.731	142	2.35968
NC_000962.3:c2187159-2186203	957	776.731	65	1.37216
NC_000962.3:1916698-1917759	1062	881.731	352	6.54591
NC_000962.3:1081052-1081684	633	452.764	3258	117.989
NC_000962.3:c901330-899732	1599	1418.73	2517	29.0902
NC_000962.3:c2159091-2158087	1005	824.731	234	4.65229
NC_000962.3:980225-980509	285	108.955	54	8.12659
NC_000962.3:1837075-1839171	2097	1916.73	3555	30.4118
NC_000962.3:911736-912683	948	767.731	1550	33.1044
NC_000962.3:1216469-1219030	2562	2381.73	259	1.78308
NC_000962.3:1804853-1805656	804	623.731	1332	35.0163
NC_000962.3:2588838-2589710	873	692.731	24	0.56808
NC_000962.3:c4193245-4192850	396	216.29	601	45.5619
NC_000962.3:c921613-921191	423	243.097	29	1.95606
NC_000962.3:c2738247-2737117	1131	950.731	301	5.19125
NC_000962.3:4058698-4059885	1188	1007.73	485	7.89151
NC_000962.3:c4139755-4138202	1554	1373.73	484	5.77706
NC_000962.3:c2575019-2574096	924	743.731	1251	27.5807
NC_000962.3:1812359-1813171	813	632.731	475	12.3094
NC_000962.3:1813171-1814577	1407	1226.73	634	8.47429
NC_000962.3:1809443-1810150	708	527.731	213	6.61805
NC_000962.3:4091841-4092878	1038	857.731	599	11.4509
NC_000962.3:c2697714-2696644	1071	890.731	2713	49.9421
NC_000962.3:c2683142-2682015	1128	947.731	733	12.6818
NC_000962.3:c2696647-2695796	852	671.731	2283	55.728
NC_000962.3:2680765-2682018	1254	1073.73	2293	35.0164
NC_000962.3:2690072-2692075	2004	1823.73	869	7.81308
NC_000962.3:c2695799-2694981	819	638.731	1101	28.2639
NC_000962.3:c4160500-4159889	612	431.808	1149	43.6308
NC_000962.3:c1082584-1081775	810	629.731	555	14.4511
NC_000962.3:c1971991-1971380	612	431.808	370	14.0499
NC_000962.3:c1979567-1977969	1599	1418.73	322	3.72151
NC_000962.3:4070514-4071239	726	545.731	389	11.6878
NC_000962.3:4119795-4120955	1161	980.731	8594	143.684
NC_000962.3:c4168128-4166821	1308	1127.73	3854	56.0363
NC_000962.3:c1977885-1977328	558	377.833	605	26.2554
NC_000962.3:4133516-4134592	1077	896.731	212	3.87647
NC_000962.3:c4079749-4078520	1230	1049.73	149	2.3274
NC_000962.3:c1992577-1989833	2745	2564.73	196	1.25308
NC_000962.3:c2181217-2180450	768	587.731	473	13.1961
NC_000962.3:2026790-2027971	1182	1001.73	3079	50.399
NC_000962.3:c4185890-4184526	1365	1184.73	2552	35.3203
NC_000962.3:c1109171-1108578	594	413.808	238	9.43065
NC_000962.3:1220574-1221854	1281	1100.73	3187	47.4749
NC_000962.3:1221959-1222786	828	647.731	7734	195.782
NC_000962.3:2058256-2058960	705	524.731	802	25.0611
NC_000962.3:1109272-1110192	921	740.731	1186	26.2535
NC_000962.3:c2007766-2007020	747	566.731	1385	40.0715
NC_000962.3:2017740-2019260	1521	1340.73	9829	120.207
NC_000962.3:963390-963872	483	302.912	559	30.2593
NC_000962.3:c1108504-1108172	333	154.363	15120	1606.09
NC_000962.3:c4069054-4067957	1098	917.731	465	8.30808
NC_000962.3:895820-898084	2265	2084.73	1148	9.02932
NC_000962.3:2097961-2099694	1734	1553.73	1293	13.6454
NC_000962.3:c4166731-4164995	1737	1556.73	1689	17.7901
NC_000962.3:1102542-1105109	2568	2387.73	498	3.41985
NC_000962.3:1101803-1102549	747	566.731	492	14.2348
NC_000962.3:2007832-2009172	1341	1160.73	551	7.78365
NC_000962.3:c930485-927837	2649	2468.73	3118	20.7093
NC_000962.3:c2096168-2095218	951	770.731	2486	52.8885
NC_000962.3:2573015-2573707	693	512.748	2075	66.3555
NC_000962.3:c921133-920741	393	213.311	2060	158.35
NC_000962.3:1100460-1101005	546	365.846	4522	202.673
NC_000962.3:c2186188-2184959	1230	1049.73	28	0.437364
NC_000962.3:c917646-916477	1170	989.731	4896	81.1124
NC_000962.3:1114748-1115749	1002	821.731	863	17.2204
NC_000962.3:4186634-4187695	1062	881.731	1223	22.7433
NC_000962.3:925361-927610	2250	2069.73	366	2.89955
NC_000962.3:2191027-2192097	1071	890.731	66	1.21496
NC_000962.3:1112384-1113460	1077	896.731	2181	39.8801
NC_000962.3:c2184957-2183866	1092	911.731	156	2.80557
NC_000962.3:906423-907292	870	689.731	825	19.6127
NC_000962.3:c4063904-4063254	651	470.764	961	33.4721
NC_000962.3:1111612-1112223	612	431.808	192	7.29078
NC_000962.3:c2156592-2156149	444	264.006	1760	109.311
NC_000962.3:1110269-1111549	1281	1100.73	1114	16.5946
NC_000962.3:1069883-1071262	1380	1199.73	1315	17.9724
NC_000962.3:1066078-1067445	1368	1187.73	1076	14.8545
NC_000962.3:c4064872-4063901	972	791.731	155	3.21009
NC_000962.3:1065127-1066038	912	731.731	4543	101.802
NC_000962.3:c1051459-1050593	867	686.731	1288	30.7534
NC_000962.3:2171623-2172486	864	683.731	805	19.3052
NC_000962.3:934720-935490	771	590.731	700	19.4299
NC_000962.3:4195440-4195802	363	183.831	573	51.1092
NC_000962.3:c1064962-1064114	849	668.731	54	1.32405
NC_000962.3:c2623752-2622457	1296	1115.73	1204	17.6942
NC_000962.3:c2233637-2233296	342	163.188	484	48.6317
NC_000962.3:c960151-958523	1629	1448.73	639	7.2323
NC_000962.3:1063140-1064051	912	731.731	746	16.7167
NC_000962.3:2000614-2002470	1857	1676.73	318	3.10976
NC_000962.3:2188496-2191015	2520	2339.73	450	3.15362
NC_000962.3:1061964-1063127	1164	983.731	1924	32.0695
NC_000962.3:c2183239-2182460	780	599.731	88	2.40597
NC_000962.3:2053443-2054147	705	524.731	983	30.7171
NC_000962.3:2005161-2006447	1287	1106.73	472	6.99299
NC_000962.3:c1825887-1824430	1458	1277.73	7423	95.2584
NC_000962.3:2030694-2030978	285	108.955	3553.56	534.784
NC_000962.3:1239416-1239613	198	44.0871	32	11.9015
NC_000962.3:2035483-2036703	1221	1040.73	2255	35.528
NC_000962.3:1853184-1853573	390	210.368	7397	576.554
NC_000962.3:c1269958-1269152	807	626.731	1128	29.5115
NC_000962.3:893318-894619	1302	1121.73	206	3.01121
NC_000962.3:1869922-1870845	924	743.731	428	9.43607
NC_000962.3:c4038050-4036731	1320	1139.73	578	8.31551
NC_000962.3:2039453-2041420	1968	1787.73	715	6.55793
NC_000962.3:c989861-988740	1122	941.731	1354	23.5752
NC_000962.3:1842451-1842891	441	261.006	721	45.2948
NC_000962.3:c4105457-4104531	927	746.731	23	0.505041
NC_000962.3:c2703248-2701287	1962	1781.73	902	8.30094
NC_000962.3:890388-891482	1095	914.731	183.534	3.28993
NC_000962.3:c996295-995318	978	797.731	71	1.45937
NC_000962.3:1852273-1852878	606	425.808	15263	587.746
NC_000962.3:997782-999299	1518	1337.73	69	0.845753
NC_000962.3:c4104475-4103675	801	620.731	26	0.686805
NC_000962.3:c2055359-2054157	1203	1022.73	6611	105.991
NC_000962.3:2192094-2192609	516	335.868	42	2.05042
NC_000962.3:1979621-1981003	1383	1202.73	911	12.4198
NC_000962.3:1239610-1239984	375	195.564	110	9.22288
NC_000962.3:2042001-2043272	1272	1091.73	263	3.95006
NC_000962.3:c4140242-4139805	438	258.006	591	37.5596
NC_000962.3:1815253-1815693	441	261.006	2014	126.524
NC_000962.3:1817615-1818517	903	722.731	1179	26.7486
NC_000962.3:c1821693-1819963	1731	1550.73	365	3.8594
NC_000962.3:c2152395-2151433	963	782.731	2786	58.3622
NC_000962.3:c2170612-2167649	2964	2783.73	935	5.50741
NC_000962.3:2687128-2687973	846	665.731	1176	28.9649
NC_000962.3:c1824400-1823360	1041	860.731	1348	25.6794
NC_000962.3:2705762-2706736	975	794.731	224.363	4.62909
NC_000962.3:c1823273-1821690	1584	1403.73	1270	14.8348
NC_000962.3:c2701290-2700535	756	575.731	256	7.29094
NC_000962.3:2692799-2693884	1086	905.731	3763	68.1237
NC_000962.3:1888026-1891079	3054	2873.73	445	2.53908
NC_000962.3:c4144916-4143951	966	785.731	238	4.96668
NC_000962.3:1886512-1888020	1509	1328.73	127	1.56722
NC_000962.3:1806181-1807263	1083	902.731	780	14.1677
NC_000962.3:1881704-1886512	4809	4628.73	130	0.460516
NC_000962.3:c1893562-1892270	1293	1112.73	172	2.53455
NC_000962.3:1802664-1803284	621	440.764	1008	37.4988
NC_000962.3:2099694-2100329	636	455.764	110	3.95745
NC_000962.3:c568967-567921	1047	866.731	3090	58.4571
NC_000962.3:c2725477-2724230	1248	1067.73	823	12.6387
NC_000962.3:2048072-2048371	300	122.903	150	20.0121
NC_000962.3:4137206-4138138	933	752.731	681	14.8344
NC_000962.3:c4080560-4079925	636	455.764	937	33.7103
NC_000962.3:2043384-2044775	1392	1211.73	228	3.08526
NC_000962.3:2036700-2038532	1833	1652.73	2602	25.8148
NC_000962.3:c1984775-1981614	3162	2981.73	902	4.96022
NC_000962.3:2059595-2061058	1464	1283.73	1145	14.625
NC_000962.3:c1026816-1025497	1320	1139.73	574	8.25796
NC_000962.3:c948468-947641	828	647.731	595	15.0621
NC_000962.3:c4082721-4081516	1206	1025.73	1338	21.3888
NC_000962.3:939388-940392	1005	824.731	143	2.84307
NC_000962.3:2051282-2052688	1407	1226.73	310	4.14358
NC_000962.3:1993153-1994661	1509	1328.73	2688	33.1708
NC_000962.3:1027104-1027685	582	401.808	395	16.1191
NC_000962.3:4200421-4201326	906	725.731	438	9.89605
NC_000962.3:1048412-1050346	1935	1754.73	1432	13.3812
NC_000962.3:c975937-974291	1647	1466.73	2796	31.2572
NC_000962.3:1027685-1029337	1653	1472.73	2538	28.2573
NC_000962.3:1804039-1804851	813	632.731	1215	31.4862
NC_000962.3:c1031864-1030578	1287	1106.73	92	1.36304
NC_000962.3:c1034631-1033840	792	611.731	181	4.85156
NC_000962.3:c4042940-4041423	1518	1337.73	1171	14.3533
NC_000962.3:1273355-1274767	1413	1232.73	446	5.93239
NC_000962.3:4111346-4112329	984	803.731	194	3.9578
NC_000962.3:c4137114-4136122	993	812.731	1411	28.4671
NC_000962.3:4158227-4158922	696	515.748	230	7.31229
NC_000962.3:1036028-1037002	975	794.731	329	6.78796
NC_000962.3:c4199705-4199247	459	278.97	184	10.8149
NC_000962.3:4125439-4126479	1041	860.731	2135	40.6718
NC_000962.3:c4129691-4129323	369	189.731	216	18.6672
NC_000962.3:c2195347-2194970	378	198.538	291	24.0333
NC_000962.3:c2194973-2194644	330	151.451	766	82.9318
NC_000962.3:c4110481-4109783	699	518.748	838	26.4881
NC_000962.3:c937317-936457	861	680.731	1560	37.5762
NC_000962.3:938112-939404	1293	1112.73	6270	92.3933
NC_000962.3:c978203-976872	1332	1151.73	1118	15.9167
NC_000962.3:c4096939-4096139	801	620.731	257	6.7888
NC_000962.3:c4096115-4095540	576	395.808	45	1.8642
NC_000962.3:4082807-4084456	1650	1469.73	3194	35.6336
NC_000962.3:2192606-2193667	1062	881.731	148	2.75226
NC_000962.3:2193664-2194434	771	590.731	1296	35.9732
NC_000962.3:c4128725-4127295	1431	1250.73	852	11.1696
NC_000962.3:4110827-4111345	519	338.857	468	22.646
NC_000962.3:c4097994-4096936	1059	878.731	490	9.14331
NC_000962.3:2032240-2033751	1512	1331.73	3112	38.3165
NC_000962.3:1054247-1055008	762	581.731	374	10.5417
NC_000962.3:2230011-2230610	600	419.808	486	18.9823
NC_000962.3:970505-972457	1953	1772.73	2789	25.797
NC_000962.3:2160463-2161566	1104	923.731	3146	55.844
NC_000962.3:c1002415-1000808	1608	1427.73	1485	17.0547
NC_000962.3:2150364-2150768	405	225.253	178	12.9572
NC_000962.3:1043299-1044315	1017	836.731	561	10.9936
NC_000962.3:1871363-1872559	1197	1016.73	558	8.99894
NC_000962.3:c2157987-2157382	606	425.808	807	31.0759
NC_000962.3:c2657703-2656408	1296	1115.73	143	2.10155
NC_000962.3:2109544-2110584	1041	860.731	1162	22.1361
NC_000962.3:2125904-2127967	2064	1883.73	2146	18.6799
NC_000962.3:2104985-2105770	786	605.731	384	10.3948
NC_000962.3:1011731-1014124	2394	2213.73	245	1.8147
NC_000962.3:1918746-1919669	924	743.731	430	9.48016
NC_000962.3:2698529-2700457	1929	1748.73	1220	11.4393
NC_000962.3:c2694964-2693909	1056	875.731	1512	28.3103
NC_000962.3:1913602-1914876	1275	1094.73	638	9.55601
NC_000962.3:c1912081-1911401	681	500.748	67	2.19391
NC_000962.3:4073634-4075409	1776	1595.73	310	3.18541
NC_000962.3:2710075-2710335	261	87.8003	1638	305.901
NC_000962.3:c1912920-1912153	768	587.731	70	1.95291
NC_000962.3:1905250-1906242	993	812.731	916	18.4804
NC_000962.3:2704697-2705518	822	641.731	96	2.45291
NC_000962.3:1907594-1910593	3000	2819.73	3758	21.8531
NC_000962.3:1903299-1904420	1122	941.731	721	12.5537
NC_000962.3:1902397-1903299	903	722.731	870	19.7381
NC_000962.3:c2716314-2715472	843	662.731	242	5.98744
NC_000962.3:c1899916-1899260	657	476.764	57	1.96035
NC_000962.3:1896475-1896867	393	213.311	408	31.3624
NC_000962.3:c1898207-1896876	1332	1151.73	820	11.6742
NC_000962.3:2101022-2101648	627	446.764	336	12.3317
NC_000962.3:4178285-4180615	2331	2150.73	2210	16.8488
NC_000962.3:c2104823-2104146	678	497.748	1125	37.06
NC_000962.3:c967733-967344	390	210.368	1011	78.8017
NC_000962.3:2097647-2097961	315	137	193	23.0994
NC_000962.3:4071236-4071580	345	166.139	215	21.2193
NC_000962.3:c4062198-4061899	300	122.903	24	3.20194
NC_000962.3:c2093698-2092259	1440	1259.73	4235	55.1237
NC_000962.3:c2740361-2740047	315	137	2363	282.818
NC_000962.3:2075877-2078702	2826	2645.73	25338	157.033
NC_000962.3:2071952-2072356	405	225.253	2116	154.031
NC_000962.3:c2111361-2110591	771	590.731	4509	125.157
NC_000962.3:2105773-2106567	795	614.731	507	13.5234
NC_000962.3:967898-968305	408	228.208	1527	109.717
NC_000962.3:c2046842-2044923	1920	1739.73	764	7.20069
NC_000962.3:2106574-2107683	1110	929.731	1108	19.5409
NC_000962.3:2096877-2097299	423	243.097	788	53.1508
NC_000962.3:c2104107-2103184	924	743.731	1742	38.4057
NC_000962.3:c2079789-2078929	861	680.731	1556	37.4798
NC_000962.3:2074841-2075518	678	497.748	1316	43.352
NC_000962.3:2109165-2109470	306	128.437	241	30.7673
NC_000962.3:c970244-968424	1821	1640.73	5360	53.5662
NC_000962.3:c2087652-2087257	396	216.29	683	51.7783
NC_000962.3:2740709-2742184	1476	1295.73	2436.19	30.829
NC_000962.3:c2087912-2087649	264	90.3018	131	23.7869
NC_000962.3:c2089518-2087971	1548	1367.73	187	2.24184
NC_000962.3:c2123151-2121907	1245	1064.73	108940	1677.69
NC_000962.3:c2095188-2093731	1458	1277.73	3309	42.464
NC_000962.3:1044317-1045222	906	725.731	192	4.33799
NC_000962.3:c2131857-2130541	1317	1136.73	1903	27.4501
NC_000962.3:c2134261-2133731	531	350.846	1335	62.3919
NC_000962.3:2128022-2129374	1353	1172.73	403	5.63469
NC_000962.3:c2132329-2131907	423	243.097	491	33.1181
NC_000962.3:c966261-965983	279	103.581	246	38.942
NC_000962.3:c4196506-4196171	336	157.296	404	42.1141
NC_000962.3:4172955-4174763	1809	1628.73	1003	10.0975
NC_000962.3:4057733-4058701	969	788.731	743	15.4463
NC_000962.3:4181758-4182834	1077	896.731	301	5.50386
NC_000962.3:c967347-966265	1083	902.731	1070	19.4352
NC_000962.3:c4192179-4190833	1347	1166.73	1234	17.3423
NC_000962.3:c2133203-2132370	834	653.731	780	19.5641
NC_000962.3:c954920-953727	1194	1013.73	234	3.78492
NC_000962.3:2123174-2123611	438	258.006	65	4.13092
NC_000962.3:4187699-4189288	1590	1409.73	794	9.23522
NC_000962.3:c2120695-2119460	1236	1055.73	3514	54.5773
NC_000962.3:1272423-1273334	912	731.731	168	3.76462
NC_000962.3:4171421-4172614	1194	1013.73	1159	18.7467
NC_000962.3:4069175-4070470	1296	1115.73	638	9.37615
NC_000962.3:4076984-4077730	747	566.731	44	1.27303
NC_000962.3:1919683-1921446	1764	1583.73	358	3.70651
NC_000962.3:c2112966-2112106	861	680.731	127	3.05908
NC_000962.3:c4198597-4198205	393	213.311	5113	393.03
NC_000962.3:4118776-4119798	1023	842.731	14274	277.728
NC_000962.3:c2233299-2232739	561	380.821	2360	101.614
NC_000962.3:1718726-1719970	1245	1064.73	222	3.41882
NC_000962.3:c2225832-2225413	420	240.137	413	28.2003
NC_000962.3:1243707-1245107	1401	1220.73	1546	20.766
NC_000962.3:c2223164-2221719	1446	1265.73	2524	32.6972
NC_000962.3:1245129-1246151	1023	842.731	407	7.91897
NC_000962.3:c2010555-2009995	561	380.821	287	12.3573
NC_000962.3:2025301-2026398	1098	917.731	405.124	7.23828
NC_000962.3:c2014479-2012686	1794	1613.73	1097	11.1465
NC_000962.3:c4049980-4049138	843	662.731	702	17.3685
NC_000962.3:4091233-4091517	285	108.955	34	5.11674
NC_000962.3:c878440-876818	1623	1442.73	964	10.9561
NC_000962.3:4088781-4091096	2316	2135.73	63	0.483679
NC_000962.3:1254555-1256135	1581	1400.73	4497	52.6419
NC_000962.3:2024828-2025031	204	47.5797	130	44.8007
NC_000962.3:c4048747-4048181	567	386.821	395	16.7437
NC_000962.3:c2670269-2667255	3015	2834.73	64	0.370196
NC_000962.3:c2017476-2015302	2175	1994.73	832	6.83915
NC_000962.3:c1088496-1087348	1149	968.731	132	2.23426
NC_000962.3:879340-881040	1701	1520.73	276	2.97591
NC_000962.3:2688010-2689941	1932	1751.73	1154	10.8019
NC_000962.3:2565327-2566550	1224	1043.73	340	5.34138
NC_000962.3:1309005-1309331	327	148.566	2249	248.218
NC_000962.3:2759779-2760687	909	728.731	283	6.3677
NC_000962.3:c1370825-1370292	534	353.846	466	21.5941
NC_000962.3:1803294-1804031	738	557.731	1024	30.105
NC_000962.3:c2082587-2080701	1887	1706.73	1331	12.7872
NC_000962.3:2033729-2035486	1758	1577.73	3670	38.1414
NC_000962.3:2056521-2057423	903	722.731	1104	25.047
NC_000962.3:2187384-2188493	1110	929.731	180	3.17452
NC_000962.3:930953-931597	645	464.764	572	20.1802
NC_000962.3:c2730560-2729115	1446	1265.73	125	1.61932
NC_000962.3:921970-922875	906	725.731	624	14.0985
NC_000962.3:4170214-4171143	930	749.731	1242	27.1631
NC_000962.3:1053765-1054241	477	296.922	23	1.27013
NC_000962.3:c1053736-1052696	1041	860.731	23	0.438151
NC_000962.3:1292798-1293403	606	425.808	533	20.5247
NC_000962.3:c2732749-2730557	2193	2012.73	225	1.83299
NC_000962.3:c2750225-2747595	2631	2450.73	2518	16.847
NC_000962.3:c2144882-2144451	432	252.023	370	24.0727
NC_000962.3:c2751572-2750313	1260	1079.73	1787	27.1376
NC_000962.3:2026477-2026776	300	122.903	176	23.4809
NC_000962.3:2107736-2108713	978	797.731	719	14.7787
NC_000962.3:2019257-2023432	4176	3995.73	7524	30.8756
NC_000962.3:1284992-1286287	1296	1115.73	1734	25.4831
NC_000962.3:2039159-2039350	192	40.5256	62	25.0857
NC_000962.3:c2753623-2753018	606	425.808	796	30.6523
NC_000962.3:2734376-2734795	420	240.137	305	20.8259
NC_000962.3:c2024628-2023447	1182	1001.73	385	6.30192
NC_000962.3:c2671603-2670269	1335	1154.73	38	0.539593
NC_000962.3:c2144446-2143535	912	731.731	996.031	22.3195
NC_000962.3:c2746138-2745767	372	192.648	129	10.9796
NC_000962.3:c2173795-2172524	1272	1091.73	162	2.43311
NC_000962.3:c2740032-2739772	261	87.8003	3737	697.895
NC_000962.3:2226244-2227920	1677	1496.73	1459	15.9836
NC_000962.3:c1085750-1083747	2004	1823.73	310	2.78717
