target_id	length	eff_length	est_counts	tpm
NC_000962.3:2330993-2331406	414	228.059	5858	590.367
NC_000962.3:1915527-1915910	384	198.67	562	65.0167
NC_000962.3:c4385379-4384147	1233	1046.26	1491	32.7536
NC_000962.3:c556306-554882	1425	1238.26	1678	31.1459
NC_000962.3:241514-241924	411	225.074	722	73.7279
NC_000962.3:194993-196657	1665	1478.26	10515	163.485
NC_000962.3:c1419748-1419014	735	548.26	1194	50.054
NC_000962.3:4016484-4017083	600	413.275	1707	94.9325
NC_000962.3:c3626613-3624910	1704	1517.26	29120	441.115
NC_000962.3:870008-871426	1419	1232.26	4552	84.9025
NC_000962.3:1835013-1836236	1224	1037.26	14853	329.115
NC_000962.3:4226989-4227525	537	350.3	2751	180.497
NC_000962.3:1593505-1593978	474	287.512	4125	329.752
NC_000962.3:c12311-11874	438	251.759	495	45.1899
NC_000962.3:c2447500-2447066	435	248.784	1673	154.559
NC_000962.3:2989291-2990592	1302	1115.26	1517	31.263
NC_000962.3:c3239470-3238601	870	683.26	903	30.3754
NC_000962.3:c3690938-3689457	1482	1295.26	3010	53.4109
NC_000962.3:c2442317-2441811	507	320.311	183	13.1311
NC_000962.3:c3645977-3644898	1080	893.26	7522	193.542
NC_000962.3:c868351-867440	912	725.26	3672	116.367
NC_000962.3:1843741-1846659	2919	2732.26	12875	108.304
NC_000962.3:2100340-2101014	675	488.26	1026	48.2967
NC_000962.3:c4052883-4050601	2283	2096.26	35154	385.434
NC_000962.3:2990706-2991116	411	225.074	2693	274.999
NC_000962.3:88204-89025	822	635.26	2596	93.9234
NC_000962.3:1179396-1180577	1182	995.26	10441	241.116
NC_000962.3:c2226101-2225841	261	86.1381	1150	306.848
NC_000962.3:71589-71828	240	70.3123	219	71.5869
NC_000962.3:710782-711009	228	61.8492	1305	484.95
NC_000962.3:791757-791846	90	11.5286	504	1004.79
NC_000962.3:1073327-1073548	222	57.7245	211	84.0122
NC_000962.3:3174747-3174995	249	76.9283	112	33.462
NC_000962.3:2692551-2692715	165	29.1307	2280	1798.89
NC_000962.3:c218551-218390	162	28.1371	805	657.562
NC_000962.3:c2506161-2505736	426	239.865	92	8.81539
NC_000962.3:c547517-547344	174	32.2273	25	17.8294
NC_000962.3:c2234891-2234643	249	76.9283	206	61.5463
NC_000962.3:c2547087-2546839	249	76.9283	847.161	253.105
NC_000962.3:c3110737-3110507	231	63.9412	93	33.429
NC_000962.3:2692224-2692439	216	53.8616	4.9097e-08	2.09505e-08
NC_000962.3:c2402722-2402507	216	53.8616	184	78.5161
NC_000962.3:c2506383-2506207	177	33.5985	18.2993	12.518
NC_000962.3:c2205549-2205277	273	95.807	291	69.8098
NC_000962.3:c4140463-4140239	225	59.7963	479	184.112
NC_000962.3:3331854-3332048	195	41.7892	804	442.193
NC_000962.3:591111-591347	237	68.1074	2685	906.089
NC_000962.3:c547357-547076	282	103.391	166	36.9015
NC_000962.3:c1690346-1690134	213	51.9225	306	135.452
NC_000962.3:731712-731879	168	30.0855	817	624.145
NC_000962.3:c3238099-3237818	282	103.391	154	34.2339
NC_000962.3:3811719-3812345	627	440.275	1116	58.2587
NC_000962.3:1662381-1662572	192	40.2846	225	128.37
NC_000962.3:1094886-1095059	174	32.2273	391	278.852
NC_000962.3:3289705-3290235	531	344.3	154.785	10.3327
NC_000962.3:937593-937835	243	72.4712	884	280.354
NC_000962.3:c2698245-2698042	204	46.5408	52	25.6797
NC_000962.3:3571335-3571589	255	81.4723	587	165.595
NC_000962.3:c2854907-2854683	225	59.7963	622	239.076
NC_000962.3:c3380993-3380679	315	132.918	17	2.93959
NC_000962.3:c3598356-3598051	306	124.68	2861	527.403
NC_000962.3:c2487416-2486994	423	236.905	1271	123.308
NC_000962.3:2930070-2930357	288	108.638	1059	224.044
NC_000962.3:c1286568-1286284	285	106.02	708	153.485
NC_000962.3:2320831-2321064	234	66.0282	41	14.2717
NC_000962.3:c4103678-4102032	1647	1460.26	3191	50.2247
NC_000962.3:c1018725-1017217	1509	1322.26	4901	85.19
NC_000962.3:c1019965-1018727	1239	1052.26	3267	71.3587
NC_000962.3:1923829-1925589	1761	1574.26	15814	230.88
NC_000962.3:c4148186-4146888	1299	1112.26	5153	106.482
NC_000962.3:1926202-1927137	936	749.26	4521	138.683
NC_000962.3:c2150274-2149006	1269	1082.26	2456	52.1576
NC_000962.3:c4115894-4115157	738	551.26	1686	70.2946
NC_000962.3:4134726-4136048	1323	1136.26	4759	96.2628
NC_000962.3:2596334-2596780	447	260.647	872	76.8925
NC_000962.3:c1830073-1828865	1209	1022.26	9114	204.912
NC_000962.3:1857731-1858537	807	620.26	1205	44.6513
NC_000962.3:c1929880-1929131	750	563.26	2486.64	101.467
NC_000962.3:c1932654-1931497	1158	971.26	594	14.0563
NC_000962.3:c1021329-1020058	1272	1085.26	362	7.66647
NC_000962.3:c1933878-1932694	1185	998.26	448	10.3147
NC_000962.3:1934882-1936342	1461	1274.26	3025	54.5617
NC_000962.3:1830665-1833379	2715	2528.26	4771	43.3719
NC_000962.3:c888636-887137	1500	1313.26	1179	20.634
NC_000962.3:c4118052-4117258	795	608.26	6144	232.157
NC_000962.3:c2594153-2592723	1431	1244.26	1550	28.6313
NC_000962.3:902111-903694	1584	1397.26	22191	365.023
NC_000962.3:c910033-909611	423	236.905	388	37.6425
NC_000962.3:c4156729-4155740	990	803.26	12021	343.958
NC_000962.3:2140165-2140476	312	130.214	443	78.1927
NC_000962.3:c978756-978481	276	98.2699	780	182.429
NC_000962.3:c4061889-4060648	1242	1055.26	405	8.82097
NC_000962.3:c2980818-2979691	1128	941.26	444	10.8416
NC_000962.3:2589697-2590521	825	638.26	71	2.55671
NC_000962.3:1016236-1016685	450	263.603	1383	120.585
NC_000962.3:c4195373-4193391	1983	1796.26	852	10.9016
NC_000962.3:4130357-4131712	1356	1169.26	5888	115.738
NC_000962.3:1875304-1881684	6381	6194.26	5355	19.8697
NC_000962.3:946056-947315	1260	1073.26	295	6.31739
NC_000962.3:1874160-1875221	1062	875.26	2049	53.8054
NC_000962.3:4131739-4132392	654	467.26	1378	67.7815
NC_000962.3:1839168-1840583	1416	1229.26	8104	151.522
NC_000962.3:1267347-1268195	849	662.26	2527	87.6996
NC_000962.3:c1266488-1265472	1017	830.26	818	22.6443
NC_000962.3:979362-980228	867	680.26	285	9.62921
NC_000962.3:1938838-1939602	765	578.26	4848	192.69
NC_000962.3:2069080-2069709	630	443.275	2286	118.529
NC_000962.3:c4146891-4145614	1278	1091.26	3360	70.7671
NC_000962.3:c4192853-4192179	675	488.26	1963	92.4038
NC_000962.3:c1264128-1262272	1857	1670.26	947	13.0313
NC_000962.3:903725-904819	1095	908.26	6750	170.81
NC_000962.3:c1826585-1825998	588	401.275	1229	70.3932
NC_000962.3:912726-913502	777	590.26	9190	357.843
NC_000962.3:1014866-1015300	435	248.784	2389	220.706
NC_000962.3:c2146245-2145214	1032	845.26	4570	124.264
NC_000962.3:2651753-2651938	186	37.4404	183	112.339
NC_000962.3:c886646-885837	810	623.26	730	26.92
NC_000962.3:2590518-2591840	1323	1136.26	342	6.91782
NC_000962.3:910972-911739	768	581.26	7379	291.775
NC_000962.3:1852928-1853122	195	41.7892	5249	2886.9
NC_000962.3:2142521-2143675	1155	968.26	445.473	10.5743
NC_000962.3:2147662-2148954	1293	1106.26	4686	97.3567
NC_000962.3:c2147633-2146245	1389	1202.26	4275	81.7256
NC_000962.3:4116002-4116379	378	192.814	588	70.0905
NC_000962.3:1073545-1073928	384	198.67	1986	229.757
NC_000962.3:1941853-1942665	813	626.26	2173	79.7491
NC_000962.3:c4143920-4142748	1173	986.26	2227	51.8979
NC_000962.3:1853606-1854388	783	596.26	10032	386.699
NC_000962.3:1277893-1278300	408	222.111	756.764	78.3087
NC_000962.3:c1021643-1021344	300	119.268	225	43.3591
NC_000962.3:1945641-1946420	780	593.26	909	35.216
NC_000962.3:c2592726-2591848	879	692.26	431	14.3096
NC_000962.3:1022087-1023868	1782	1595.26	1386	19.9688
NC_000962.3:1074074-1074421	348	163.859	2054	288.105
NC_000962.3:2583435-2583779	345	160.99	56	7.99483
NC_000962.3:c1075114-1074440	675	488.26	1308	61.5712
NC_000962.3:1003805-1003957	153	25.0093	108	99.2526
NC_000962.3:c1947419-1947030	390	204.501	244	27.423
NC_000962.3:882760-883434	675	488.26	2738	128.885
NC_000962.3:c1947643-1947416	228	61.8492	112	41.6202
NC_000962.3:1947861-1949345	1485	1298.26	1100	19.4738
NC_000962.3:1949342-1950589	1248	1061.26	852	18.4518
NC_000962.3:1868723-1869925	1203	1016.26	1096	24.7871
NC_000962.3:c4115157-4114474	684	497.26	2157	99.6982
NC_000962.3:1951852-1953237	1386	1199.26	306	5.86447
NC_000962.3:c1955569-1954631	939	752.26	1200	36.6635
NC_000962.3:983803-985530	1728	1541.26	3879	57.8448
NC_000962.3:1014681-1014860	180	34.8708	764	503.56
NC_000962.3:996524-997705	1182	995.26	1842	42.5377
NC_000962.3:2177087-2178949	1863	1676.26	57122	783.218
NC_000962.3:c1957245-1955692	1554	1367.26	3144	52.8509
NC_000962.3:1957677-1959233	1557	1370.26	6267	105.118
NC_000962.3:c1964186-1962228	1959	1772.26	527	6.83445
NC_000962.3:c1960487-1959855	633	446.275	415	21.373
NC_000962.3:1965657-1965941	285	106.02	566	122.701
NC_000962.3:c1961788-1961291	498	311.363	95	7.01256
NC_000962.3:941190-942467	1278	1091.26	938	19.7558
NC_000962.3:4163736-4164998	1263	1076.26	5340	114.037
NC_000962.3:1024684-1025184	501	314.311	3574	261.346
NC_000962.3:c4145614-4144913	702	515.26	2002	89.3014
NC_000962.3:993853-995340	1488	1301.26	1151	20.3297
NC_000962.3:1967705-1967917	213	51.9225	107	47.3641
NC_000962.3:c992596-989948	2649	2462.26	3625	33.8372
NC_000962.3:4156981-4158222	1242	1055.26	880	19.1665
NC_000962.3:c4148962-4148318	645	458.26	1784	89.4754
NC_000962.3:c4047496-4046303	1194	1007.26	8529	194.615
NC_000962.3:4062527-4063249	723	536.26	1742	74.661
NC_000962.3:c1971390-1970989	402	216.206	1233	131.074
NC_000962.3:924951-925364	414	228.059	1155	116.4
NC_000962.3:c1083750-1082584	1167	980.26	1603	37.5849
NC_000962.3:c2187159-2186203	957	770.26	172	5.1323
NC_000962.3:1916698-1917759	1062	875.26	2348	61.6569
NC_000962.3:1081052-1081684	633	446.275	1510	77.7669
NC_000962.3:c901330-899732	1599	1412.26	3152	51.297
NC_000962.3:c2159091-2158087	1005	818.26	696	19.5496
NC_000962.3:980225-980509	285	106.02	229	49.644
NC_000962.3:1837075-1839171	2097	1910.26	15781	189.873
NC_000962.3:911736-912683	948	761.26	6986	210.919
NC_000962.3:1216469-1219030	2562	2375.26	1285	12.434
NC_000962.3:1804853-1805656	804	617.26	5092	189.601
NC_000962.3:2588838-2589710	873	686.26	134	4.48783
NC_000962.3:c4193245-4192850	396	210.334	2117	231.33
NC_000962.3:c921613-921191	423	236.905	45	4.36576
NC_000962.3:c2738247-2737117	1131	944.26	1566	38.1172
NC_000962.3:4058698-4059885	1188	1001.26	1283	29.451
NC_000962.3:c4139755-4138202	1554	1367.26	2895	48.6651
NC_000962.3:c2575019-2574096	924	737.26	1408	43.8937
NC_000962.3:1812359-1813171	813	626.26	25613	939.997
NC_000962.3:1813171-1814577	1407	1220.26	37049	697.822
NC_000962.3:1809443-1810150	708	521.26	2122	93.5646
NC_000962.3:4091841-4092878	1038	851.26	2840	76.6791
NC_000962.3:c2697714-2696644	1071	884.26	3012	78.2881
NC_000962.3:c2683142-2682015	1128	941.26	7194	175.663
NC_000962.3:c2696647-2695796	852	665.26	3693	127.588
NC_000962.3:2680765-2682018	1254	1067.26	3483	75.0074
NC_000962.3:2690072-2692075	2004	1817.26	6605	83.5365
NC_000962.3:c2695799-2694981	819	632.26	2215	80.5191
NC_000962.3:c4160500-4159889	612	425.275	3144	169.916
NC_000962.3:c1082584-1081775	810	623.26	927	34.1847
NC_000962.3:c1971991-1971380	612	425.275	1083	58.5301
NC_000962.3:c1979567-1977969	1599	1412.26	1781	28.9848
NC_000962.3:4070514-4071239	726	539.26	1067	45.4765
NC_000962.3:4119795-4120955	1161	974.26	10546	248.79
NC_000962.3:c4168128-4166821	1308	1121.26	9952	203.997
NC_000962.3:c1977885-1977328	558	371.288	753	46.6127
NC_000962.3:4133516-4134592	1077	890.26	3563	91.9855
NC_000962.3:c4079749-4078520	1230	1043.26	248	5.46361
NC_000962.3:c1992577-1989833	2745	2558.26	685	6.15413
NC_000962.3:c2181217-2180450	768	581.26	1623	64.1754
NC_000962.3:2026790-2027971	1182	995.26	9591	221.487
NC_000962.3:c4185890-4184526	1365	1178.26	2599	50.6974
NC_000962.3:c1109171-1108578	594	407.275	713	40.2367
NC_000962.3:1220574-1221854	1281	1094.26	7713	162.003
NC_000962.3:1221959-1222786	828	641.26	98954	3546.66
NC_000962.3:2058256-2058960	705	518.26	3748	166.216
NC_000962.3:1109272-1110192	921	734.26	4854	151.939
NC_000962.3:c2007766-2007020	747	560.26	1360	55.7918
NC_000962.3:2017740-2019260	1521	1334.26	15481	266.673
NC_000962.3:963390-963872	483	296.464	3359	260.411
NC_000962.3:c1108504-1108172	333	149.687	576	88.4418
NC_000962.3:c4069054-4067957	1098	911.26	1176	29.661
NC_000962.3:895820-898084	2265	2078.26	8165	90.2977
NC_000962.3:2097961-2099694	1734	1547.26	5944	88.295
NC_000962.3:c4166731-4164995	1737	1550.26	4059	60.1776
NC_000962.3:1102542-1105109	2568	2381.26	2171	20.9543
NC_000962.3:1101803-1102549	747	560.26	516	21.168
NC_000962.3:2007832-2009172	1341	1154.26	2495	49.6807
NC_000962.3:c930485-927837	2649	2462.26	1674	15.6258
NC_000962.3:c2096168-2095218	951	764.26	7005	210.663
NC_000962.3:2573015-2573707	693	506.26	669	30.372
NC_000962.3:c921133-920741	393	207.453	267	29.581
NC_000962.3:1100460-1101005	546	359.3	9300	594.903
NC_000962.3:c2186188-2184959	1230	1043.26	1097	24.1677
NC_000962.3:c917646-916477	1170	983.26	63262	1478.75
NC_000962.3:1114748-1115749	1002	815.26	3430	96.6983
NC_000962.3:4186634-4187695	1062	875.26	1306	34.2947
NC_000962.3:925361-927610	2250	2063.26	1363	15.1832
NC_000962.3:2191027-2192097	1071	884.26	551	14.3216
NC_000962.3:1112384-1113460	1077	890.26	6799	175.529
NC_000962.3:c2184957-2183866	1092	905.26	3582	90.9438
NC_000962.3:906423-907292	870	683.26	2355	79.2183
NC_000962.3:c4063904-4063254	651	464.26	3002	148.618
NC_000962.3:1111612-1112223	612	425.275	2239	121.005
NC_000962.3:c2156592-2156149	444	257.716	388	34.6027
NC_000962.3:1110269-1111549	1281	1094.26	6576	138.122
NC_000962.3:1069883-1071262	1380	1193.26	2896	55.7807
NC_000962.3:1066078-1067445	1368	1181.26	4906	95.4559
NC_000962.3:c4064872-4063901	972	785.26	960	28.0982
NC_000962.3:1065127-1066038	912	725.26	11724	371.538
NC_000962.3:c1051459-1050593	867	680.26	2578	87.1021
NC_000962.3:2171623-2172486	864	677.26	640	21.7193
NC_000962.3:934720-935490	771	584.26	1214	47.7566
NC_000962.3:4195440-4195802	363	178.211	1007	129.872
NC_000962.3:c1064962-1064114	849	662.26	167	5.79574
NC_000962.3:c2623752-2622457	1296	1109.26	2122	43.9676
NC_000962.3:c2233637-2233296	342	158.168	338	49.1156
NC_000962.3:c960151-958523	1629	1442.26	6378	101.639
NC_000962.3:1063140-1064051	912	725.26	6112	193.691
NC_000962.3:2000614-2002470	1857	1670.26	3099	42.644
NC_000962.3:2188496-2191015	2520	2333.26	1400	13.7907
NC_000962.3:1061964-1063127	1164	977.26	7324	172.25
NC_000962.3:c2183239-2182460	780	593.26	167	6.46982
NC_000962.3:2053443-2054147	705	518.26	1557	69.0497
NC_000962.3:2005161-2006447	1287	1100.26	3025	63.1903
NC_000962.3:c1825887-1824430	1458	1271.26	3388	61.2533
NC_000962.3:2030694-2030978	285	106.02	6342.16	1374.89
NC_000962.3:1239416-1239613	198	43.37	50	26.4972
NC_000962.3:2035483-2036703	1221	1034.26	23908	531.293
NC_000962.3:1853184-1853573	390	204.501	10523	1182.67
NC_000962.3:c1269958-1269152	807	620.26	4907	181.829
NC_000962.3:893318-894619	1302	1115.26	1236	25.472
NC_000962.3:1869922-1870845	924	737.26	494	15.4002
NC_000962.3:c4038050-4036731	1320	1133.26	3669	74.4113
NC_000962.3:2039453-2041420	1968	1781.26	1966	25.3674
NC_000962.3:c989861-988740	1122	935.26	4665	114.641
NC_000962.3:1842451-1842891	441	254.742	1272	114.764
NC_000962.3:c4105457-4104531	927	740.26	571	17.7285
NC_000962.3:c2703248-2701287	1962	1775.26	2981	38.5941
NC_000962.3:890388-891482	1095	908.26	668.597	16.919
NC_000962.3:c996295-995318	978	791.26	1050	30.4994
NC_000962.3:1852273-1852878	606	419.275	15304	838.932
NC_000962.3:997782-999299	1518	1331.26	682	11.7745
NC_000962.3:c4104475-4103675	801	614.26	784	29.3349
NC_000962.3:c2055359-2054157	1203	1016.26	920	20.8067
NC_000962.3:2192094-2192609	516	329.311	547	38.177
NC_000962.3:1979621-1981003	1383	1196.26	13292	255.379
NC_000962.3:1239610-1239984	375	189.846	338	40.92
NC_000962.3:2042001-2043272	1272	1085.26	179	3.79088
NC_000962.3:c4140242-4139805	438	251.759	1190	108.638
NC_000962.3:1815253-1815693	441	254.742	2982	269.047
NC_000962.3:1817615-1818517	903	716.26	2436	78.1677
NC_000962.3:c1821693-1819963	1731	1544.26	782	11.6388
NC_000962.3:c2152395-2151433	963	776.26	3611	106.916
NC_000962.3:c2170612-2167649	2964	2777.26	5367	44.4156
NC_000962.3:2687128-2687973	846	659.26	9543	332.697
NC_000962.3:c1824400-1823360	1041	854.26	1021	27.4699
NC_000962.3:2705762-2706736	975	788.26	290.828	8.47984
NC_000962.3:c1823273-1821690	1584	1397.26	1576	25.9239
NC_000962.3:c2701290-2700535	756	569.26	1904	76.8736
NC_000962.3:2692799-2693884	1086	899.26	8800	224.915
NC_000962.3:1888026-1891079	3054	2867.26	4043	32.4084
NC_000962.3:c4144916-4143951	966	779.26	2986	88.07
NC_000962.3:1886512-1888020	1509	1322.26	1533	26.6468
NC_000962.3:1806181-1807263	1083	896.26	3986	102.217
NC_000962.3:1881704-1886512	4809	4622.26	3190	15.862
NC_000962.3:c1893562-1892270	1293	1106.26	1143	23.747
NC_000962.3:1802664-1803284	621	434.275	2778	147.024
NC_000962.3:2099694-2100329	636	449.275	918	46.9625
NC_000962.3:c568967-567921	1047	860.26	3867	103.315
NC_000962.3:c2725477-2724230	1248	1061.26	8232	178.281
NC_000962.3:2048072-2048371	300	119.268	22	4.23956
NC_000962.3:4137206-4138138	933	746.26	3351	103.206
NC_000962.3:c4080560-4079925	636	449.275	2557	130.809
NC_000962.3:2043384-2044775	1392	1205.26	1072	20.4425
NC_000962.3:2036700-2038532	1833	1646.26	21689	302.804
NC_000962.3:c1984775-1981614	3162	2975.26	4173	32.2362
NC_000962.3:2059595-2061058	1464	1277.26	2436	43.8348
NC_000962.3:c1026816-1025497	1320	1133.26	1586	32.1658
NC_000962.3:c948468-947641	828	641.26	305	10.9317
NC_000962.3:c4082721-4081516	1206	1019.26	1587	35.7859
NC_000962.3:939388-940392	1005	818.26	652	18.3137
NC_000962.3:2051282-2052688	1407	1220.26	1553	29.2509
NC_000962.3:1993153-1994661	1509	1322.26	1647	28.6284
NC_000962.3:1027104-1027685	582	395.275	775	45.0633
NC_000962.3:4200421-4201326	906	719.26	1592	50.8719
NC_000962.3:1048412-1050346	1935	1748.26	12437	163.505
NC_000962.3:c975937-974291	1647	1460.26	9548	150.281
NC_000962.3:1027685-1029337	1653	1466.26	19481	305.366
NC_000962.3:1804039-1804851	813	626.26	6460	237.082
NC_000962.3:c1031864-1030578	1287	1100.26	900	18.8004
NC_000962.3:c1034631-1033840	792	605.26	925	35.1253
NC_000962.3:c4042940-4041423	1518	1331.26	2068	35.7033
NC_000962.3:1273355-1274767	1413	1226.26	688	12.8952
NC_000962.3:4111346-4112329	984	797.26	1263	36.4103
NC_000962.3:c4137114-4136122	993	806.26	7196	205.134
NC_000962.3:4158227-4158922	696	509.26	763	34.4354
NC_000962.3:1036028-1037002	975	788.26	2019	58.8691
NC_000962.3:c4199705-4199247	459	272.559	367	30.9475
NC_000962.3:4125439-4126479	1041	854.26	7251	195.087
NC_000962.3:c4129691-4129323	369	184.083	1845	230.357
NC_000962.3:c2195347-2194970	378	192.814	496	59.124
NC_000962.3:c2194973-2194644	330	146.878	1433	224.238
NC_000962.3:c4110481-4109783	699	512.26	1032	46.3031
NC_000962.3:c937317-936457	861	674.26	1125	38.3483
NC_000962.3:938112-939404	1293	1106.26	7963	165.44
NC_000962.3:c978203-976872	1332	1145.26	3739	75.0364
NC_000962.3:c4096939-4096139	801	614.26	1373	51.3735
NC_000962.3:c4096115-4095540	576	389.288	568	33.535
NC_000962.3:4082807-4084456	1650	1463.26	18296	287.379
NC_000962.3:2192606-2193667	1062	875.26	2061	54.1205
NC_000962.3:2193664-2194434	771	584.26	4718	185.598
NC_000962.3:c4128725-4127295	1431	1244.26	4928	91.0291
NC_000962.3:4110827-4111345	519	332.311	1239	85.6933
NC_000962.3:c4097994-4096936	1059	872.26	2709	71.3812
NC_000962.3:2032240-2033751	1512	1325.26	17951	311.321
NC_000962.3:1054247-1055008	762	575.26	2346	93.7313
NC_000962.3:2230011-2230610	600	413.275	345	19.1867
NC_000962.3:970505-972457	1953	1766.26	11390	148.214
NC_000962.3:2160463-2161566	1104	917.26	4430	111.002
NC_000962.3:c1002415-1000808	1608	1421.26	5245	84.8189
NC_000962.3:2150364-2150768	405	219.155	804	84.3188
NC_000962.3:1043299-1044315	1017	830.26	11832	327.54
NC_000962.3:1871363-1872559	1197	1010.26	1993	45.3414
NC_000962.3:c2157987-2157382	606	419.275	2986.72	163.726
NC_000962.3:c2657703-2656408	1296	1109.26	1689	34.9959
NC_000962.3:2109544-2110584	1041	854.26	2008	54.0249
NC_000962.3:2125904-2127967	2064	1877.26	4783	58.5594
NC_000962.3:2104985-2105770	786	599.26	3887	149.08
NC_000962.3:1011731-1014124	2394	2207.26	7122	74.1599
NC_000962.3:1918746-1919669	924	737.26	4401	137.199
NC_000962.3:2698529-2700457	1929	1742.26	3109	41.0136
NC_000962.3:c2694964-2693909	1056	869.26	5062	133.842
NC_000962.3:1913602-1914876	1275	1088.26	1820	38.4379
NC_000962.3:c1912081-1911401	681	494.26	249	11.5788
NC_000962.3:4073634-4075409	1776	1589.26	970	14.0281
NC_000962.3:2710075-2710335	261	86.1381	902	240.675
NC_000962.3:c1912920-1912153	768	581.26	252	9.96439
NC_000962.3:1905250-1906242	993	806.26	2182	62.2014
NC_000962.3:2704697-2705518	822	635.26	197	7.12747
NC_000962.3:1907594-1910593	3000	2813.26	12767	104.304
NC_000962.3:1903299-1904420	1122	935.26	5593	137.446
NC_000962.3:1902397-1903299	903	716.26	5291	169.78
NC_000962.3:c2716314-2715472	843	656.26	1574	55.1251
NC_000962.3:c1899916-1899260	657	470.26	107	5.22958
NC_000962.3:1896475-1896867	393	207.453	134	14.8459
NC_000962.3:c1898207-1896876	1332	1145.26	2516	50.4925
NC_000962.3:2101022-2101648	627	440.275	1035	54.0303
NC_000962.3:4178285-4180615	2331	2144.26	3909	41.8995
NC_000962.3:c2104823-2104146	678	491.26	2289	107.092
NC_000962.3:c967733-967344	390	204.501	5316	597.462
NC_000962.3:2097647-2097961	315	132.918	591	102.194
NC_000962.3:4071236-4071580	345	160.99	665	94.9386
NC_000962.3:c4062198-4061899	300	119.268	36	6.93746
NC_000962.3:c2093698-2092259	1440	1253.26	11883	217.924
NC_000962.3:c2740361-2740047	315	132.918	1464	253.15
NC_000962.3:2075877-2078702	2826	2639.26	23461	204.308
NC_000962.3:2071952-2072356	405	219.155	2989	313.469
NC_000962.3:c2111361-2110591	771	584.26	10389	408.685
NC_000962.3:2105773-2106567	795	608.26	1343	50.7467
NC_000962.3:967898-968305	408	222.111	3614	373.971
NC_000962.3:c2046842-2044923	1920	1733.26	756	10.0249
NC_000962.3:2106574-2107683	1110	923.26	2891	71.9689
NC_000962.3:2096877-2097299	423	236.905	1256	121.853
NC_000962.3:c2104107-2103184	924	737.26	2662	82.9866
NC_000962.3:c2079789-2078929	861	674.26	2002	68.2429
NC_000962.3:2074841-2075518	678	491.26	8390	392.529
NC_000962.3:2109165-2109470	306	124.68	511	94.1988
NC_000962.3:c970244-968424	1821	1634.26	4344	61.0927
NC_000962.3:c2087652-2087257	396	210.334	956	104.465
NC_000962.3:2740709-2742184	1476	1289.26	8173.46	145.709
NC_000962.3:c2087912-2087649	264	88.5343	242	62.8238
NC_000962.3:c2089518-2087971	1548	1361.26	864	14.5879
NC_000962.3:c2123151-2121907	1245	1058.26	207582	4508.35
NC_000962.3:c2095188-2093731	1458	1271.26	10714	193.704
NC_000962.3:1044317-1045222	906	719.26	6296	201.187
NC_000962.3:c2131857-2130541	1317	1130.26	8035	163.391
NC_000962.3:c2134261-2133731	531	344.3	18470	1232.96
NC_000962.3:2128022-2129374	1353	1166.26	1067	21.0276
NC_000962.3:c2132329-2131907	423	236.905	3305	320.641
NC_000962.3:c966261-965983	279	100.83	1759	400.955
NC_000962.3:c4196506-4196171	336	152.545	183	27.5724
NC_000962.3:4172955-4174763	1809	1622.26	6857	97.1481
NC_000962.3:4057733-4058701	969	782.26	1067	31.3497
NC_000962.3:4181758-4182834	1077	890.26	772	19.9306
NC_000962.3:c967347-966265	1083	896.26	10192	261.364
NC_000962.3:c4192179-4190833	1347	1160.26	4079	80.8014
NC_000962.3:c2133203-2132370	834	647.26	4011	142.428
NC_000962.3:c954920-953727	1194	1007.26	1138	25.967
NC_000962.3:2123174-2123611	438	251.759	134	12.2332
NC_000962.3:4187699-4189288	1590	1403.26	3120	51.1019
NC_000962.3:c2120695-2119460	1236	1049.26	29726	651.139
NC_000962.3:1272423-1273334	912	725.26	301	9.53879
NC_000962.3:4171421-4172614	1194	1007.26	3765	85.9101
NC_000962.3:4069175-4070470	1296	1109.26	1308	27.1016
NC_000962.3:4076984-4077730	747	560.26	44	1.80503
NC_000962.3:1919683-1921446	1764	1577.26	6129	89.3114
NC_000962.3:c2112966-2112106	861	674.26	426	14.5212
NC_000962.3:c4198597-4198205	393	207.453	3752	415.685
NC_000962.3:4118776-4119798	1023	836.26	7370	202.557
NC_000962.3:c2233299-2232739	561	374.288	539	33.0981
NC_000962.3:1718726-1719970	1245	1058.26	1807	39.2452
NC_000962.3:c2225832-2225413	420	233.944	1503	147.662
NC_000962.3:1243707-1245107	1401	1214.26	9285	175.748
NC_000962.3:c2223164-2221719	1446	1259.26	5714	104.291
NC_000962.3:1245129-1246151	1023	836.26	4348	119.5
NC_000962.3:c2010555-2009995	561	374.288	1297	79.6443
NC_000962.3:2025301-2026398	1098	911.26	1772.37	44.7027
NC_000962.3:c2014479-2012686	1794	1607.26	9296	132.932
NC_000962.3:c4049980-4049138	843	656.26	6810	238.502
NC_000962.3:4091233-4091517	285	106.02	164	35.5529
NC_000962.3:c878440-876818	1623	1436.26	2829	45.271
NC_000962.3:4088781-4091096	2316	2129.26	1185	12.7912
NC_000962.3:1254555-1256135	1581	1394.26	18144	299.095
NC_000962.3:2024828-2025031	204	46.5408	298	147.164
NC_000962.3:c4048747-4048181	567	380.288	3877	234.317
NC_000962.3:c2670269-2667255	3015	2828.26	906	7.36257
NC_000962.3:c2017476-2015302	2175	1988.26	5201	60.1221
NC_000962.3:c1088496-1087348	1149	962.26	724	17.2929
NC_000962.3:879340-881040	1701	1514.26	1501	22.7825
NC_000962.3:2688010-2689941	1932	1745.26	12762	168.066
