target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2442317-2441811	507	325.739	86	4.36996
NC_000962.3:c3645977-3644898	1080	898.706	460	8.47206
NC_000962.3:c868351-867440	912	730.706	301	6.81824
NC_000962.3:1843741-1846659	2919	2737.71	2624	15.8645
NC_000962.3:2100340-2101014	675	493.721	132	4.42528
NC_000962.3:c4052883-4050601	2283	2101.71	6519	51.3402
NC_000962.3:2990706-2991116	411	229.977	594	42.7514
NC_000962.3:88204-89025	822	640.706	70595	1823.74
NC_000962.3:1179396-1180577	1182	1000.71	1890	31.2611
NC_000962.3:c2226101-2225841	261	86.9135	99	18.8537
NC_000962.3:71589-71828	240	70.4999	69	16.1998
NC_000962.3:710782-711009	228	62.3312	85	22.5716
NC_000962.3:791757-791846	90	13.8743	255	304.213
NC_000962.3:1073327-1073548	222	58.1349	34	9.68034
NC_000962.3:3174747-3174995	249	77.2789	8	1.71347
NC_000962.3:2692551-2692715	165	29.7121	9274	5166.33
NC_000962.3:c218551-218390	162	28.5336	535	310.346
NC_000962.3:c2506161-2505736	426	244.895	21	1.41935
NC_000962.3:c547517-547344	174	33.376	3	1.48777
NC_000962.3:c2234891-2234643	249	77.2789	92	19.7049
NC_000962.3:c2547087-2546839	249	77.2789	14.0391	3.00695
NC_000962.3:c3110737-3110507	231	64.3258	22	5.66091
NC_000962.3:2692224-2692439	216	54.1864	0	0
NC_000962.3:c2402722-2402507	216	54.1864	91	27.7971
NC_000962.3:c2506383-2506207	177	34.6519	5	2.38831
NC_000962.3:c2205549-2205277	273	97.2304	128	21.79
NC_000962.3:c4140463-4140239	225	60.2173	106	29.1362
NC_000962.3:3331854-3332048	195	42.7313	604	233.959
NC_000962.3:591111-591347	237	68.2963	891	215.938
NC_000962.3:c547357-547076	282	105.249	14	2.20171
NC_000962.3:c1690346-1690134	213	52.4718	162	51.102
NC_000962.3:731712-731879	168	31.0217	184	98.1751
NC_000962.3:c3238099-3237818	282	105.249	18	2.83077
NC_000962.3:3811719-3812345	627	445.721	41	1.52254
NC_000962.3:1662381-1662572	192	41.3034	32	12.8237
NC_000962.3:1094886-1095059	174	33.376	54	26.7798
NC_000962.3:3289705-3290235	531	349.73	9.95205	0.471008
NC_000962.3:937593-937835	243	72.6851	87	19.8117
NC_000962.3:c2698245-2698042	204	47.5517	37	12.8791
NC_000962.3:3571335-3571589	255	82.1152	43	8.66749
NC_000962.3:c2854907-2854683	225	60.2173	62	17.0419
NC_000962.3:c3380993-3380679	315	136.074	9	1.09475
NC_000962.3:c3598356-3598051	306	127.494	662	85.9441
NC_000962.3:c2487416-2486994	423	241.907	513	35.1008
NC_000962.3:2930070-2930357	288	110.752	134	20.0264
NC_000962.3:c1286568-1286284	285	107.945	397	60.8746
NC_000962.3:2320831-2321064	234	66.3762	21	5.23668
NC_000962.3:c4103678-4102032	1647	1465.71	699	7.89367
NC_000962.3:c1018725-1017217	1509	1327.71	820	10.2226
NC_000962.3:c1019965-1018727	1239	1057.71	640	10.0153
NC_000962.3:1923829-1925589	1761	1579.71	429	4.495
NC_000962.3:c4148186-4146888	1299	1117.71	894	13.2391
NC_000962.3:1926202-1927137	936	754.706	94	2.06157
NC_000962.3:c2150274-2149006	1269	1087.71	493	7.50212
NC_000962.3:c4115894-4115157	738	556.721	604	17.9576
NC_000962.3:4134726-4136048	1323	1141.71	339	4.91467
NC_000962.3:2596334-2596780	447	265.844	15	0.933926
NC_000962.3:c1830073-1828865	1209	1027.71	1756	28.2816
NC_000962.3:1857731-1858537	807	625.706	656	17.3533
NC_000962.3:c1929880-1929131	750	568.721	701	20.4017
NC_000962.3:c1932654-1931497	1158	976.706	108	1.83024
NC_000962.3:c1021329-1020058	1272	1090.71	84	1.27474
NC_000962.3:c1933878-1932694	1185	1003.71	90	1.48417
NC_000962.3:1934882-1936342	1461	1279.71	1032	13.3481
NC_000962.3:1830665-1833379	2715	2533.71	307	2.00554
NC_000962.3:c888636-887137	1500	1318.71	403	5.05831
NC_000962.3:c4118052-4117258	795	613.721	283	7.63245
NC_000962.3:c2594153-2592723	1431	1249.71	51	0.675478
NC_000962.3:902111-903694	1584	1402.71	4233	49.9494
NC_000962.3:c910033-909611	423	241.907	106	7.2528
NC_000962.3:c4156729-4155740	990	808.706	442	9.04649
NC_000962.3:2140165-2140476	312	133.22	181	22.4883
NC_000962.3:c978756-978481	276	99.952	130	21.5278
NC_000962.3:c4061889-4060648	1242	1060.71	57	0.889464
NC_000962.3:c2980818-2979691	1128	946.706	239	4.17861
NC_000962.3:2589697-2590521	825	643.706	5	0.128567
NC_000962.3:1016236-1016685	450	268.824	73	4.49472
NC_000962.3:c4195373-4193391	1983	1801.71	121	1.1116
NC_000962.3:4130357-4131712	1356	1174.71	1407	19.825
NC_000962.3:1875304-1881684	6381	6199.71	1166	3.11298
NC_000962.3:946056-947315	1260	1078.71	158	2.42439
NC_000962.3:1874160-1875221	1062	880.706	1876	35.2574
NC_000962.3:4131739-4132392	654	472.721	160	5.60226
NC_000962.3:1839168-1840583	1416	1234.71	524	7.02452
NC_000962.3:1267347-1268195	849	667.706	230	5.70153
NC_000962.3:c1266488-1265472	1017	835.706	381	7.54606
NC_000962.3:979362-980228	867	685.706	112	2.70352
NC_000962.3:1938838-1939602	765	583.721	171	4.84886
NC_000962.3:2069080-2069709	630	448.721	318	11.73
NC_000962.3:c4146891-4145614	1278	1096.71	382	5.7653
NC_000962.3:c4192853-4192179	675	493.721	44	1.47509
NC_000962.3:c1264128-1262272	1857	1675.71	177	1.74833
NC_000962.3:903725-904819	1095	913.706	1536	27.8249
NC_000962.3:c1826585-1825998	588	406.721	478	19.4527
NC_000962.3:912726-913502	777	595.721	426	11.8363
NC_000962.3:1014866-1015300	435	253.864	353	23.0156
NC_000962.3:c2146245-2145214	1032	850.706	920	17.9002
NC_000962.3:2651753-2651938	186	38.3178	162	69.9783
NC_000962.3:c886646-885837	810	628.706	556	14.6378
NC_000962.3:2590518-2591840	1323	1141.71	50	0.724877
NC_000962.3:910972-911739	768	586.721	626	17.66
NC_000962.3:1852928-1853122	195	42.7313	3484	1349.52
NC_000962.3:2142521-2143675	1155	973.706	602	10.2333
NC_000962.3:2147662-2148954	1293	1111.71	692	10.303
NC_000962.3:c2147633-2146245	1389	1207.71	677	9.27846
NC_000962.3:4116002-4116379	378	197.258	1391	116.719
NC_000962.3:1073545-1073928	384	203.198	184	14.9881
NC_000962.3:1941853-1942665	813	631.706	40	1.04808
NC_000962.3:c4143920-4142748	1173	991.706	296	4.94035
NC_000962.3:1853606-1854388	783	601.721	2435	66.9811
NC_000962.3:1277893-1278300	408	227	296.114	21.5914
NC_000962.3:c1021643-1021344	300	121.899	45	6.11027
NC_000962.3:1945641-1946420	780	598.721	44	1.2164
NC_000962.3:c2592726-2591848	879	697.706	43	1.0201
NC_000962.3:1022087-1023868	1782	1600.71	237	2.45067
NC_000962.3:1074074-1074421	348	167.851	185	18.243
NC_000962.3:2583435-2583779	345	164.935	8	0.802836
NC_000962.3:c1075114-1074440	675	493.721	74	2.48084
NC_000962.3:1003805-1003957	153	25.0209	6	3.96914
NC_000962.3:c1947419-1947030	390	209.136	38	3.00748
NC_000962.3:882760-883434	675	493.721	395	13.2423
NC_000962.3:c1947643-1947416	228	62.3312	31	8.23199
NC_000962.3:1947861-1949345	1485	1303.71	275	3.49142
NC_000962.3:1949342-1950589	1248	1066.71	112	1.73789
NC_000962.3:1868723-1869925	1203	1021.71	1861	30.1487
NC_000962.3:c4115157-4114474	684	502.721	568	18.7012
NC_000962.3:1951852-1953237	1386	1204.71	145	1.99221
NC_000962.3:c1955569-1954631	939	757.706	138	3.01458
NC_000962.3:983803-985530	1728	1546.71	16996	181.881
NC_000962.3:1014681-1014860	180	35.9071	185	85.2786
NC_000962.3:996524-997705	1182	1000.71	58	0.959335
NC_000962.3:2177087-2178949	1863	1681.71	6565	64.615
NC_000962.3:c1957245-1955692	1554	1372.71	92	1.10933
NC_000962.3:1957677-1959233	1557	1375.71	1227	14.7628
NC_000962.3:c1964186-1962228	1959	1777.71	41591	387.247
NC_000962.3:c1960487-1959855	633	451.721	36394	1333.55
NC_000962.3:1965657-1965941	285	107.945	38539	5909.44
NC_000962.3:c1961788-1961291	498	316.746	1989	103.937
NC_000962.3:941190-942467	1278	1096.71	100	1.50924
NC_000962.3:4163736-4164998	1263	1081.71	1239	18.9588
NC_000962.3:1024684-1025184	501	319.739	371	19.2056
NC_000962.3:c4145614-4144913	702	520.721	122	3.87796
NC_000962.3:993853-995340	1488	1306.71	171	2.16604
NC_000962.3:1967705-1967917	213	52.4718	44	13.8795
NC_000962.3:c992596-989948	2649	2467.71	169	1.13355
NC_000962.3:4156981-4158222	1242	1060.71	165	2.57476
NC_000962.3:c4148962-4148318	645	463.721	914	32.6241
NC_000962.3:c4047496-4046303	1194	1012.71	374	6.11275
NC_000962.3:4062527-4063249	723	541.721	266	8.12745
NC_000962.3:c1971390-1970989	402	221.039	82	6.14035
NC_000962.3:924951-925364	414	232.943	54	3.83701
NC_000962.3:c1083750-1082584	1167	985.706	95	1.59524
NC_000962.3:c2187159-2186203	957	775.706	32	0.682813
NC_000962.3:1916698-1917759	1062	880.706	223	4.19105
NC_000962.3:1081052-1081684	633	451.721	686	25.1364
NC_000962.3:c901330-899732	1599	1417.71	6662	77.7799
NC_000962.3:c2159091-2158087	1005	823.706	189	3.79785
NC_000962.3:980225-980509	285	107.945	27	4.14009
NC_000962.3:1837075-1839171	2097	1915.71	2721	23.5098
NC_000962.3:911736-912683	948	766.706	328	7.08099
NC_000962.3:1216469-1219030	2562	2380.71	351	2.44034
NC_000962.3:1804853-1805656	804	622.706	316	8.39949
NC_000962.3:2588838-2589710	873	691.706	14	0.335008
NC_000962.3:c4193245-4192850	396	215.088	177	13.6209
NC_000962.3:c921613-921191	423	241.907	13	0.889495
NC_000962.3:c2738247-2737117	1131	949.706	564	9.82966
NC_000962.3:4058698-4059885	1188	1006.71	363	5.96833
NC_000962.3:c4139755-4138202	1554	1372.71	395	4.76286
NC_000962.3:c2575019-2574096	924	742.706	1125	25.0717
NC_000962.3:1812359-1813171	813	631.706	221	5.79063
NC_000962.3:1813171-1814577	1407	1225.71	325	4.3888
NC_000962.3:1809443-1810150	708	526.721	205	6.44201
NC_000962.3:4091841-4092878	1038	856.706	233	4.50166
NC_000962.3:c2697714-2696644	1071	889.706	623	11.5902
NC_000962.3:c2683142-2682015	1128	946.706	825	14.4241
NC_000962.3:c2696647-2695796	852	670.706	1237	30.5271
NC_000962.3:2680765-2682018	1254	1072.71	739	11.4028
NC_000962.3:2690072-2692075	2004	1822.71	737	6.69267
NC_000962.3:c2695799-2694981	819	637.706	324	8.40956
NC_000962.3:c4160500-4159889	612	430.721	1042	40.0424
NC_000962.3:c1082584-1081775	810	628.706	140	3.68578
NC_000962.3:c1971991-1971380	612	430.721	323	12.4124
NC_000962.3:c1979567-1977969	1599	1417.71	202	2.35838
NC_000962.3:4070514-4071239	726	544.721	142	4.31482
NC_000962.3:4119795-4120955	1161	979.706	8789	148.488
NC_000962.3:c4168128-4166821	1308	1126.71	1082	15.8952
NC_000962.3:c1977885-1977328	558	376.721	193	8.47981
NC_000962.3:4133516-4134592	1077	895.706	386	7.13297
NC_000962.3:c4079749-4078520	1230	1048.71	29	0.457713
NC_000962.3:c1992577-1989833	2745	2563.71	120	0.77475
NC_000962.3:c2181217-2180450	768	586.721	109	3.07499
NC_000962.3:2026790-2027971	1182	1000.71	1906	31.5257
NC_000962.3:c4185890-4184526	1365	1183.71	2526	35.3214
NC_000962.3:c1109171-1108578	594	412.721	149	5.97555
NC_000962.3:1220574-1221854	1281	1099.71	1367	20.575
NC_000962.3:1221959-1222786	828	646.706	46651	1194
NC_000962.3:2058256-2058960	705	523.721	194	6.13127
NC_000962.3:1109272-1110192	921	739.706	543	12.1504
NC_000962.3:c2007766-2007020	747	565.721	811	23.7283
NC_000962.3:2017740-2019260	1521	1339.71	5175	63.9366
NC_000962.3:963390-963872	483	301.762	225	12.3415
NC_000962.3:c1108504-1108172	333	153.28	4612	498.025
NC_000962.3:c4069054-4067957	1098	916.706	240	4.33341
NC_000962.3:895820-898084	2265	2083.71	614	4.87731
NC_000962.3:2097961-2099694	1734	1552.71	405	4.31732
NC_000962.3:c4166731-4164995	1737	1555.71	663	7.05399
NC_000962.3:1102542-1105109	2568	2386.71	779	5.40241
NC_000962.3:1101803-1102549	747	565.721	254	7.43156
NC_000962.3:2007832-2009172	1341	1159.71	413	5.89455
NC_000962.3:c930485-927837	2649	2467.71	1438	9.64526
NC_000962.3:c2096168-2095218	951	769.706	2745	59.0291
NC_000962.3:2573015-2573707	693	511.721	788	25.4883
NC_000962.3:c921133-920741	393	212.126	579	45.1787
NC_000962.3:1100460-1101005	546	364.721	4281	194.282
NC_000962.3:c2186188-2184959	1230	1048.71	30	0.473496
NC_000962.3:c917646-916477	1170	988.706	16043	268.576
NC_000962.3:1114748-1115749	1002	820.706	215	4.3361
NC_000962.3:4186634-4187695	1062	880.706	351	6.59667
NC_000962.3:925361-927610	2250	2068.71	181	1.4482
NC_000962.3:2191027-2192097	1071	889.706	71	1.32087
NC_000962.3:1112384-1113460	1077	895.706	221	4.0839
NC_000962.3:c2184957-2183866	1092	910.706	60	1.09049
NC_000962.3:906423-907292	870	688.706	226	5.43154
NC_000962.3:c4063904-4063254	651	469.721	302	10.6418
NC_000962.3:1111612-1112223	612	430.721	183	7.0324
NC_000962.3:c2156592-2156149	444	262.844	2308	145.34
NC_000962.3:1110269-1111549	1281	1099.71	746	11.2282
NC_000962.3:1069883-1071262	1380	1198.71	1013	13.9877
NC_000962.3:1066078-1067445	1368	1186.71	544	7.5876
NC_000962.3:c4064872-4063901	972	790.706	83	1.73745
NC_000962.3:1065127-1066038	912	730.706	2449	55.4747
NC_000962.3:c1051459-1050593	867	685.706	207	4.99668
NC_000962.3:2171623-2172486	864	682.706	428	10.3767
NC_000962.3:934720-935490	771	589.721	222	6.23096
NC_000962.3:4195440-4195802	363	182.525	359	32.5553
NC_000962.3:c1064962-1064114	849	667.706	60	1.48736
NC_000962.3:c2623752-2622457	1296	1114.71	307	4.55855
NC_000962.3:c2233637-2233296	342	161.992	872	89.0987
NC_000962.3:c960151-958523	1629	1447.71	667	7.62595
NC_000962.3:1063140-1064051	912	730.706	454	10.284
NC_000962.3:2000614-2002470	1857	1675.71	224	2.21258
NC_000962.3:2188496-2191015	2520	2338.71	216	1.52872
NC_000962.3:1061964-1063127	1164	982.706	526	8.85953
NC_000962.3:c2183239-2182460	780	598.721	54	1.49286
NC_000962.3:2053443-2054147	705	523.721	690	21.8071
NC_000962.3:2005161-2006447	1287	1105.71	368	5.5088
NC_000962.3:c1825887-1824430	1458	1276.71	5135	66.573
NC_000962.3:2030694-2030978	285	107.945	5956.21	913.305
NC_000962.3:1239416-1239613	198	44.2752	22	8.22452
NC_000962.3:2035483-2036703	1221	1039.71	3292	52.408
NC_000962.3:1853184-1853573	390	209.136	6032	477.398
NC_000962.3:c1269958-1269152	807	625.706	259	6.85138
NC_000962.3:893318-894619	1302	1120.71	153	2.25969
NC_000962.3:1869922-1870845	924	742.706	988	22.0186
NC_000962.3:c4038050-4036731	1320	1138.71	804	11.6867
NC_000962.3:2039453-2041420	1968	1786.71	262	2.42715
NC_000962.3:c989861-988740	1122	940.706	690	12.1407
NC_000962.3:1842451-1842891	441	259.851	717	45.6713
NC_000962.3:c4105457-4104531	927	745.706	38	0.84346
NC_000962.3:c2703248-2701287	1962	1780.71	1130	10.5035
NC_000962.3:890388-891482	1095	913.706	34.2534	0.620506
NC_000962.3:c996295-995318	978	796.706	21	0.436285
NC_000962.3:1852273-1852878	606	424.721	14003	545.715
NC_000962.3:997782-999299	1518	1336.71	21	0.260035
NC_000962.3:c4104475-4103675	801	619.706	56	1.49572
NC_000962.3:c2055359-2054157	1203	1021.71	4185	67.7982
NC_000962.3:2192094-2192609	516	334.73	28	1.38456
NC_000962.3:1979621-1981003	1383	1201.71	355	4.88966
NC_000962.3:1239610-1239984	375	194.331	121	10.306
NC_000962.3:2042001-2043272	1272	1090.71	39	0.591842
NC_000962.3:c4140242-4139805	438	256.857	246	15.8523
NC_000962.3:1815253-1815693	441	259.851	836	53.2514
NC_000962.3:1817615-1818517	903	721.706	551	12.6369
NC_000962.3:c1821693-1819963	1731	1549.71	910	9.71943
NC_000962.3:c2152395-2151433	963	781.706	665	14.0808
NC_000962.3:c2170612-2167649	2964	2782.71	1129	6.71545
NC_000962.3:2687128-2687973	846	664.706	1016	25.2996
NC_000962.3:c1824400-1823360	1041	859.706	2171	41.7983
NC_000962.3:2705762-2706736	975	793.706	141.85	2.95814
NC_000962.3:c1823273-1821690	1584	1402.71	1782	21.0276
NC_000962.3:c2701290-2700535	756	574.721	531	15.2928
NC_000962.3:2692799-2693884	1086	904.706	17501	320.187
NC_000962.3:1888026-1891079	3054	2872.71	182	1.04865
NC_000962.3:c4144916-4143951	966	784.706	256	5.39985
NC_000962.3:1886512-1888020	1509	1327.71	67	0.83526
NC_000962.3:1806181-1807263	1083	901.706	311	5.70879
NC_000962.3:1881704-1886512	4809	4627.71	339	1.2125
NC_000962.3:c1893562-1892270	1293	1111.71	330	4.91329
NC_000962.3:1802664-1803284	621	439.721	293	11.0291
NC_000962.3:2099694-2100329	636	454.721	41	1.49241
NC_000962.3:c568967-567921	1047	865.706	1777	33.9755
NC_000962.3:c2725477-2724230	1248	1066.71	694	10.7687
NC_000962.3:2048072-2048371	300	121.899	19	2.57989
NC_000962.3:4137206-4138138	933	751.706	575	12.661
NC_000962.3:c4080560-4079925	636	454.721	332	12.0849
NC_000962.3:2043384-2044775	1392	1210.71	163	2.22842
NC_000962.3:2036700-2038532	1833	1651.71	2327	23.3191
NC_000962.3:c1984775-1981614	3162	2980.71	274	1.52153
NC_000962.3:2059595-2061058	1464	1282.71	368	4.74864
NC_000962.3:c1026816-1025497	1320	1138.71	748	10.8727
NC_000962.3:c948468-947641	828	646.706	117	2.99452
NC_000962.3:c4082721-4081516	1206	1024.71	348	5.62119
NC_000962.3:939388-940392	1005	823.706	80	1.60756
NC_000962.3:2051282-2052688	1407	1225.71	1203	16.2453
NC_000962.3:1993153-1994661	1509	1327.71	1931	24.0729
NC_000962.3:1027104-1027685	582	400.721	314	12.9699
NC_000962.3:4200421-4201326	906	724.706	108	2.46667
NC_000962.3:1048412-1050346	1935	1753.71	703	6.6351
NC_000962.3:c975937-974291	1647	1465.71	1232	13.9127
NC_000962.3:1027685-1029337	1653	1471.71	1919	21.5825
NC_000962.3:1804039-1804851	813	631.706	249	6.52429
NC_000962.3:c1031864-1030578	1287	1105.71	92	1.3772
NC_000962.3:c1034631-1033840	792	610.721	94	2.54761
NC_000962.3:c4042940-4041423	1518	1336.71	345	4.27201
NC_000962.3:1273355-1274767	1413	1231.71	96	1.29007
NC_000962.3:4111346-4112329	984	802.706	81	1.67023
NC_000962.3:c4137114-4136122	993	811.706	752	15.3344
NC_000962.3:4158227-4158922	696	514.721	189	6.07769
NC_000962.3:1036028-1037002	975	793.706	148	3.08639
NC_000962.3:c4199705-4199247	459	277.797	191	11.3803
NC_000962.3:4125439-4126479	1041	859.706	1572	30.2657
NC_000962.3:c4129691-4129323	369	188.432	410	36.0146
NC_000962.3:c2195347-2194970	378	197.258	171	14.3486
NC_000962.3:c2194973-2194644	330	150.429	237	26.0774
NC_000962.3:c4110481-4109783	699	517.721	829	26.5037
NC_000962.3:c937317-936457	861	679.706	149	3.62839
NC_000962.3:938112-939404	1293	1111.71	1018	15.1568
NC_000962.3:c978203-976872	1332	1150.71	708	10.184
NC_000962.3:c4096939-4096139	801	619.706	107	2.8579
NC_000962.3:c4096115-4095540	576	394.721	7	0.293533
NC_000962.3:4082807-4084456	1650	1468.71	3081	34.7221
NC_000962.3:2192606-2193667	1062	880.706	123	2.31165
NC_000962.3:2193664-2194434	771	589.721	364	10.2165
NC_000962.3:c4128725-4127295	1431	1249.71	395	5.23164
NC_000962.3:4110827-4111345	519	337.73	195	9.55682
NC_000962.3:c4097994-4096936	1059	877.706	40	0.754327
NC_000962.3:2032240-2033751	1512	1330.71	5379	66.9065
NC_000962.3:1054247-1055008	762	580.721	105	2.99275
NC_000962.3:2230011-2230610	600	418.721	384	15.1794
NC_000962.3:970505-972457	1953	1771.71	2555	23.8698
NC_000962.3:2160463-2161566	1104	922.706	1643	29.4729
NC_000962.3:c1002415-1000808	1608	1426.71	546	6.33442
NC_000962.3:2150364-2150768	405	224.028	62	4.58076
NC_000962.3:1043299-1044315	1017	835.706	492	9.74452
NC_000962.3:1871363-1872559	1197	1015.71	1508	24.5743
NC_000962.3:c2157987-2157382	606	424.721	1004	39.1272
NC_000962.3:c2657703-2656408	1296	1114.71	61	0.90577
NC_000962.3:2109544-2110584	1041	859.706	1078	20.7547
NC_000962.3:2125904-2127967	2064	1882.71	410	3.60454
NC_000962.3:2104985-2105770	786	604.721	161	4.40676
NC_000962.3:1011731-1014124	2394	2212.71	222	1.66065
NC_000962.3:1918746-1919669	924	742.706	362	8.06753
NC_000962.3:2698529-2700457	1929	1747.71	1333	12.6244
NC_000962.3:c2694964-2693909	1056	874.706	4650	87.9913
NC_000962.3:1913602-1914876	1275	1093.71	298	4.50987
NC_000962.3:c1912081-1911401	681	499.721	89	2.94789
NC_000962.3:4073634-4075409	1776	1594.71	156	1.61917
NC_000962.3:2710075-2710335	261	86.9135	1116	212.533
NC_000962.3:c1912920-1912153	768	586.721	103	2.90572
NC_000962.3:1905250-1906242	993	811.706	212	4.32301
NC_000962.3:2704697-2705518	822	640.706	89	2.29922
NC_000962.3:1907594-1910593	3000	2818.71	1194	7.01137
NC_000962.3:1903299-1904420	1122	940.706	441	7.75949
NC_000962.3:1902397-1903299	903	721.706	338	7.75185
NC_000962.3:c2716314-2715472	843	661.706	136	3.40191
NC_000962.3:c1899916-1899260	657	475.721	14	0.487107
NC_000962.3:1896475-1896867	393	212.126	92	7.17866
NC_000962.3:c1898207-1896876	1332	1150.71	202	2.9056
NC_000962.3:2101022-2101648	627	445.721	275	10.2122
NC_000962.3:4178285-4180615	2331	2149.71	765	5.89021
NC_000962.3:c2104823-2104146	678	496.721	471	15.6948
NC_000962.3:c967733-967344	390	209.136	2119	167.707
NC_000962.3:2097647-2097961	315	136.074	40	4.86556
NC_000962.3:4071236-4071580	345	164.935	136	13.6482
NC_000962.3:c4062198-4061899	300	121.899	9	1.22205
NC_000962.3:c2093698-2092259	1440	1258.71	9650	126.897
NC_000962.3:c2740361-2740047	315	136.074	1068	129.911
NC_000962.3:2075877-2078702	2826	2644.71	15200	95.1294
NC_000962.3:2071952-2072356	405	224.028	588	43.4433
NC_000962.3:c2111361-2110591	771	589.721	3224	90.4892
NC_000962.3:2105773-2106567	795	613.721	58	1.56425
NC_000962.3:967898-968305	408	227	1465	106.822
NC_000962.3:c2046842-2044923	1920	1738.71	234	2.22761
NC_000962.3:2106574-2107683	1110	928.706	190	3.38629
NC_000962.3:2096877-2097299	423	241.907	477	32.6376
NC_000962.3:c2104107-2103184	924	742.706	701	15.6225
NC_000962.3:c2079789-2078929	861	679.706	916	22.3061
NC_000962.3:2074841-2075518	678	496.721	1913	63.7457
NC_000962.3:2109165-2109470	306	127.494	530	68.8072
NC_000962.3:c970244-968424	1821	1639.71	3458	34.9066
NC_000962.3:c2087652-2087257	396	215.088	121	9.31145
NC_000962.3:2740709-2742184	1476	1294.71	989	12.6437
NC_000962.3:c2087912-2087649	264	89.3777	46	8.51877
NC_000962.3:c2089518-2087971	1548	1366.71	204	2.47061
NC_000962.3:c2123151-2121907	1245	1063.71	47650	741.464
NC_000962.3:c2095188-2093731	1458	1276.71	4560	59.1184
NC_000962.3:1044317-1045222	906	724.706	235	5.36729
NC_000962.3:c2131857-2130541	1317	1135.71	1742	25.3881
NC_000962.3:c2134261-2133731	531	349.73	187	8.85028
NC_000962.3:2128022-2129374	1353	1171.71	195	2.75464
NC_000962.3:c2132329-2131907	423	241.907	224	15.3267
NC_000962.3:c966261-965983	279	102.594	293	47.2709
NC_000962.3:c4196506-4196171	336	156.172	54	5.72322
NC_000962.3:4172955-4174763	1809	1627.71	426	4.33194
NC_000962.3:4057733-4058701	969	787.706	362	7.60664
NC_000962.3:4181758-4182834	1077	895.706	148	2.73492
NC_000962.3:c967347-966265	1083	901.706	2700	49.5618
NC_000962.3:c4192179-4190833	1347	1165.71	209	2.9676
NC_000962.3:c2133203-2132370	834	652.706	163	4.13351
NC_000962.3:c954920-953727	1194	1012.71	129	2.10841
NC_000962.3:2123174-2123611	438	256.857	11	0.708842
NC_000962.3:4187699-4189288	1590	1408.71	432	5.07589
NC_000962.3:c2120695-2119460	1236	1054.71	828	12.9941
NC_000962.3:1272423-1273334	912	730.706	113	2.55967
NC_000962.3:4171421-4172614	1194	1012.71	628	10.2642
NC_000962.3:4069175-4070470	1296	1114.71	203	3.01429
NC_000962.3:4076984-4077730	747	565.721	12	0.351097
NC_000962.3:1919683-1921446	1764	1582.71	287	3.00144
NC_000962.3:c2112966-2112106	861	679.706	141	3.43358
NC_000962.3:c4198597-4198205	393	212.126	2478	193.356
NC_000962.3:4118776-4119798	1023	841.706	10881	213.972
NC_000962.3:c2233299-2232739	561	379.721	1162	50.6512
NC_000962.3:1718726-1719970	1245	1063.71	123	1.91396
NC_000962.3:c2225832-2225413	420	238.919	74	5.1266
NC_000962.3:1243707-1245107	1401	1219.71	217	2.94478
NC_000962.3:c2223164-2221719	1446	1264.71	803	10.5093
NC_000962.3:1245129-1246151	1023	841.706	296	5.82076
NC_000962.3:c2010555-2009995	561	379.721	185	8.06409
NC_000962.3:2025301-2026398	1098	916.706	220.844	3.98753
NC_000962.3:c2014479-2012686	1794	1612.71	2235	22.9388
NC_000962.3:c4049980-4049138	843	661.706	572	14.308
NC_000962.3:4091233-4091517	285	107.945	46	7.05349
NC_000962.3:c878440-876818	1623	1441.71	194	2.22727
NC_000962.3:4088781-4091096	2316	2134.71	177	1.37241
NC_000962.3:1254555-1256135	1581	1399.71	883	10.4417
NC_000962.3:2024828-2025031	204	47.5517	52	18.1003
NC_000962.3:c4048747-4048181	567	385.721	464	19.911
NC_000962.3:c2670269-2667255	3015	2833.71	241	1.4077
NC_000962.3:c2017476-2015302	2175	1993.71	386	3.20461
NC_000962.3:c1088496-1087348	1149	967.706	32	0.547338
NC_000962.3:879340-881040	1701	1519.71	170	1.85156
NC_000962.3:2688010-2689941	1932	1750.71	1199	11.3359
NC_000962.3:2565327-2566550	1224	1042.71	124	1.96838
NC_000962.3:1309005-1309331	327	147.568	1620	181.707
NC_000962.3:2759779-2760687	909	727.706	121	2.75219
NC_000962.3:c1370825-1370292	534	352.73	66	3.09706
NC_000962.3:1803294-1804031	738	556.721	403	11.9816
NC_000962.3:c2082587-2080701	1887	1705.71	407	3.94947
NC_000962.3:2033729-2035486	1758	1576.71	4391	46.0958
NC_000962.3:2056521-2057423	903	721.706	490	11.2379
NC_000962.3:2187384-2188493	1110	928.706	95	1.69314
NC_000962.3:930953-931597	645	463.721	253	9.03051
NC_000962.3:c2730560-2729115	1446	1264.71	119	1.55742
NC_000962.3:921970-922875	906	724.706	298	6.80618
NC_000962.3:4170214-4171143	930	748.706	420	9.2851
NC_000962.3:1053765-1054241	477	295.762	9	0.503674
NC_000962.3:c1053736-1052696	1041	859.706	26	0.500578
NC_000962.3:1292798-1293403	606	424.721	1031	40.1794
NC_000962.3:c2732749-2730557	2193	2011.71	177	1.45632
NC_000962.3:c2750225-2747595	2631	2449.71	1111	7.50669
NC_000962.3:c2144882-2144451	432	250.876	63	4.15652
NC_000962.3:c2751572-2750313	1260	1078.71	772	11.8458
NC_000962.3:2026477-2026776	300	121.899	69	9.36907
