target_id	length	eff_length	est_counts	tpm
NC_000962.3:2177087-2178949	1863	1672.5	64342	893.605
NC_000962.3:c1957245-1955692	1554	1363.5	3464	59.0119
NC_000962.3:1957677-1959233	1557	1366.5	7914	134.525
NC_000962.3:c1964186-1962228	1959	1768.5	668	8.77381
NC_000962.3:c1960487-1959855	633	442.556	476	24.9836
NC_000962.3:1965657-1965941	285	104.374	1020	226.999
NC_000962.3:c1961788-1961291	498	307.683	93	7.02096
NC_000962.3:941190-942467	1278	1087.5	962	20.5477
NC_000962.3:4163736-4164998	1263	1072.5	4148	89.8376
NC_000962.3:1024684-1025184	501	310.683	3029	226.464
NC_000962.3:c4145614-4144913	702	511.541	2741	124.465
NC_000962.3:993853-995340	1488	1297.5	1052	18.8332
NC_000962.3:1967705-1967917	213	51.1131	98	44.536
NC_000962.3:c992596-989948	2649	2458.5	3654	34.5235
NC_000962.3:4156981-4158222	1242	1051.5	727	16.0599
NC_000962.3:c4148962-4148318	645	454.556	2019	103.173
NC_000962.3:c4047496-4046303	1194	1003.5	10455	242.004
NC_000962.3:4062527-4063249	723	532.541	1200	52.3415
NC_000962.3:c1971390-1970989	402	212.81	1644	179.444
NC_000962.3:924951-925364	414	224.511	803	83.0798
NC_000962.3:c1083750-1082584	1167	976.501	1160	27.5932
NC_000962.3:c2187159-2186203	957	766.501	159	4.81839
NC_000962.3:1916698-1917759	1062	871.501	1855	49.4417
NC_000962.3:1081052-1081684	633	442.556	1434	75.2659
NC_000962.3:c901330-899732	1599	1408.5	2877	47.446
NC_000962.3:c2159091-2158087	1005	814.501	867	24.7255
NC_000962.3:980225-980509	285	104.374	171	38.0557
NC_000962.3:1837075-1839171	2097	1906.5	20822	253.69
NC_000962.3:911736-912683	948	757.501	10133	310.722
NC_000962.3:1216469-1219030	2562	2371.5	2184	21.3918
NC_000962.3:1804853-1805656	804	613.522	7032	266.236
NC_000962.3:2588838-2589710	873	682.501	96	3.26727
NC_000962.3:c4193245-4192850	396	206.964	1956	219.529
NC_000962.3:c921613-921191	423	233.298	33	3.28565
NC_000962.3:c2738247-2737117	1131	940.501	984	24.3026
NC_000962.3:4058698-4059885	1188	997.501	1647	38.3528
NC_000962.3:c4139755-4138202	1554	1363.5	2428	41.3628
NC_000962.3:c2575019-2574096	924	733.501	1235	39.1096
NC_000962.3:1812359-1813171	813	622.522	26059	972.345
NC_000962.3:1813171-1814577	1407	1216.5	27880	532.35
NC_000962.3:1809443-1810150	708	517.541	1661	74.5491
NC_000962.3:4091841-4092878	1038	847.501	5182	142.028
NC_000962.3:c2697714-2696644	1071	880.501	2589	68.2998
NC_000962.3:c2683142-2682015	1128	937.501	5863	145.266
NC_000962.3:c2696647-2695796	852	661.501	3086	108.363
NC_000962.3:2680765-2682018	1254	1063.5	2684	58.6222
NC_000962.3:2690072-2692075	2004	1813.5	5320	68.1414
NC_000962.3:c2695799-2694981	819	628.501	1595	58.9484
NC_000962.3:c4160500-4159889	612	421.556	2167	119.405
NC_000962.3:c1082584-1081775	810	619.522	521	19.5343
NC_000962.3:c1971991-1971380	612	421.556	943	51.9605
NC_000962.3:c1979567-1977969	1599	1408.5	1621	26.7327
NC_000962.3:4070514-4071239	726	535.541	1261	54.694
NC_000962.3:4119795-4120955	1161	970.501	9588	229.482
NC_000962.3:c4168128-4166821	1308	1117.5	7187	149.388
NC_000962.3:c1977885-1977328	558	367.607	723	45.6848
NC_000962.3:4133516-4134592	1077	886.501	2975	77.9516
NC_000962.3:c4079749-4078520	1230	1039.5	354	7.91035
NC_000962.3:c1992577-1989833	2745	2554.5	823	7.48361
NC_000962.3:c2181217-2180450	768	577.522	1249	50.2356
NC_000962.3:2026790-2027971	1182	991.501	8517	199.531
NC_000962.3:c4185890-4184526	1365	1174.5	2524	49.9175
NC_000962.3:c1109171-1108578	594	403.556	850	48.9252
NC_000962.3:1220574-1221854	1281	1090.5	8285	176.475
NC_000962.3:1221959-1222786	828	637.501	77471	2822.77
NC_000962.3:2058256-2058960	705	514.541	3142	141.842
NC_000962.3:1109272-1110192	921	730.501	5354	170.245
NC_000962.3:c2007766-2007020	747	556.541	1468	61.2698
NC_000962.3:2017740-2019260	1521	1330.5	16641	290.524
NC_000962.3:963390-963872	483	292.733	2914	231.225
NC_000962.3:c1108504-1108172	333	146.92	557	88.0626
NC_000962.3:c4069054-4067957	1098	907.501	926	23.7018
NC_000962.3:895820-898084	2265	2074.5	6520	73.0048
NC_000962.3:2097961-2099694	1734	1543.5	6515	98.0448
NC_000962.3:c4166731-4164995	1737	1546.5	3721	55.889
NC_000962.3:1102542-1105109	2568	2377.5	2327	22.7349
NC_000962.3:1101803-1102549	747	556.541	686	28.6315
NC_000962.3:2007832-2009172	1341	1150.5	2508	50.6358
NC_000962.3:c930485-927837	2649	2458.5	1817	17.1673
NC_000962.3:c2096168-2095218	951	760.501	5953	181.825
NC_000962.3:2573015-2573707	693	502.541	446	20.6149
NC_000962.3:c921133-920741	393	204.074	495	56.3423
NC_000962.3:1100460-1101005	546	355.607	8319	543.399
NC_000962.3:c2186188-2184959	1230	1039.5	1040	23.2394
NC_000962.3:c917646-916477	1170	979.501	67487	1600.41
NC_000962.3:1114748-1115749	1002	811.501	4044	115.755
NC_000962.3:4186634-4187695	1062	871.501	1597	42.5652
NC_000962.3:925361-927610	2250	2059.5	1086	12.2486
NC_000962.3:2191027-2192097	1071	880.501	830	21.896
NC_000962.3:1112384-1113460	1077	886.501	10033	262.887
NC_000962.3:c2184957-2183866	1092	901.501	2938	75.7012
NC_000962.3:906423-907292	870	679.501	1864	63.7196
NC_000962.3:c4063904-4063254	651	460.556	2953	148.935
NC_000962.3:1111612-1112223	612	421.556	2209	121.719
NC_000962.3:c2156592-2156149	444	253.903	726	66.418
NC_000962.3:1110269-1111549	1281	1090.5	7395	157.518
NC_000962.3:1069883-1071262	1380	1189.5	3585	70.007
NC_000962.3:1066078-1067445	1368	1177.5	3235	63.8161
NC_000962.3:c4064872-4063901	972	781.501	788	23.4215
NC_000962.3:1065127-1066038	912	721.501	9762	314.282
NC_000962.3:c1051459-1050593	867	676.501	2490	85.4964
NC_000962.3:2171623-2172486	864	673.501	603	20.7968
NC_000962.3:934720-935490	771	580.522	1088	43.5339
NC_000962.3:4195440-4195802	363	175.078	1458	193.438
NC_000962.3:c1064962-1064114	849	658.501	149	5.2559
NC_000962.3:c2623752-2622457	1296	1105.5	2069	43.4729
NC_000962.3:c2233637-2233296	342	155.294	214	32.0093
NC_000962.3:c960151-958523	1629	1438.5	8857	143.019
NC_000962.3:1063140-1064051	912	721.501	4794	154.34
NC_000962.3:2000614-2002470	1857	1666.5	5819	81.1073
NC_000962.3:2188496-2191015	2520	2329.5	1592	15.8744
NC_000962.3:1061964-1063127	1164	973.501	6093	145.382
NC_000962.3:c2183239-2182460	780	589.522	237	9.33825
NC_000962.3:2053443-2054147	705	514.541	1050	47.4009
NC_000962.3:2005161-2006447	1287	1096.5	2514	53.2566
NC_000962.3:c1825887-1824430	1458	1267.5	4023	73.7257
NC_000962.3:2030694-2030978	285	104.374	4020.22	894.692
NC_000962.3:1239416-1239613	198	42.067	49	27.0565
NC_000962.3:2035483-2036703	1221	1030.5	23946	539.761
NC_000962.3:1853184-1853573	390	201.135	7603	878.04
NC_000962.3:c1269958-1269152	807	616.522	5019	189.098
NC_000962.3:893318-894619	1302	1111.5	1392	29.0902
NC_000962.3:1869922-1870845	924	733.501	425	13.4588
NC_000962.3:c4038050-4036731	1320	1129.5	5374	110.517
NC_000962.3:2039453-2041420	1968	1777.5	1450	18.9485
NC_000962.3:c989861-988740	1122	931.501	5066	126.328
NC_000962.3:1842451-1842891	441	250.928	1336	123.673
NC_000962.3:c4105457-4104531	927	736.501	623	19.6486
NC_000962.3:c2703248-2701287	1962	1771.5	2183	28.6239
NC_000962.3:890388-891482	1095	904.501	406.712	10.4447
NC_000962.3:c996295-995318	978	787.501	1238	36.5163
NC_000962.3:1852273-1852878	606	415.556	10029	560.59
NC_000962.3:997782-999299	1518	1327.5	690	12.0735
NC_000962.3:c4104475-4103675	801	610.522	875	33.2908
NC_000962.3:c2055359-2054157	1203	1012.5	805	18.4679
NC_000962.3:2192094-2192609	516	325.641	778	55.4956
NC_000962.3:1979621-1981003	1383	1192.5	11973	233.218
NC_000962.3:1239610-1239984	375	186.635	275	34.226
NC_000962.3:2042001-2043272	1272	1081.5	239	5.1332
NC_000962.3:c4140242-4139805	438	247.978	1079	101.071
NC_000962.3:1815253-1815693	441	250.928	2626	243.087
NC_000962.3:1817615-1818517	903	712.501	1998	65.1369
NC_000962.3:c1821693-1819963	1731	1540.5	745	11.2334
NC_000962.3:c2152395-2151433	963	772.501	4238	127.432
NC_000962.3:c2170612-2167649	2964	2773.5	4330	36.2641
NC_000962.3:2687128-2687973	846	655.501	7591	268.994
NC_000962.3:c1824400-1823360	1041	850.501	1145	31.2714
NC_000962.3:2705762-2706736	975	784.501	207.34	6.13913
NC_000962.3:c1823273-1821690	1584	1393.5	1291	21.5197
NC_000962.3:c2701290-2700535	756	565.522	1455	59.7628
NC_000962.3:2692799-2693884	1086	895.501	5881	152.547
NC_000962.3:1888026-1891079	3054	2863.5	6181	50.1393
NC_000962.3:c4144916-4143951	966	775.501	3287	98.4543
NC_000962.3:1886512-1888020	1509	1318.5	2157	38.0003
NC_000962.3:1806181-1807263	1083	892.501	2968	77.2454
NC_000962.3:1881704-1886512	4809	4618.5	4848	24.3825
NC_000962.3:c1893562-1892270	1293	1102.5	1120	23.597
NC_000962.3:1802664-1803284	621	430.556	4560	246.01
NC_000962.3:2099694-2100329	636	445.556	832	43.3749
NC_000962.3:c568967-567921	1047	856.501	3868	104.9
NC_000962.3:c2725477-2724230	1248	1057.5	7375	161.994
NC_000962.3:2048072-2048371	300	117.367	71	14.0518
NC_000962.3:4137206-4138138	933	742.501	2817	88.1266
NC_000962.3:c4080560-4079925	636	445.556	4220	220.002
NC_000962.3:2043384-2044775	1392	1201.5	636	12.2956
NC_000962.3:2036700-2038532	1833	1642.5	21847	308.961
NC_000962.3:c1984775-1981614	3162	2971.5	4762	37.2247
NC_000962.3:2059595-2061058	1464	1273.5	2863	52.2203
NC_000962.3:c1026816-1025497	1320	1129.5	1700	34.9606
NC_000962.3:c948468-947641	828	637.501	463	16.8701
NC_000962.3:c4082721-4081516	1206	1015.5	2330	53.2958
NC_000962.3:939388-940392	1005	814.501	603	17.1966
NC_000962.3:2051282-2052688	1407	1216.5	1213	23.1614
NC_000962.3:1993153-1994661	1509	1318.5	1320	23.2547
NC_000962.3:1027104-1027685	582	391.556	3655	216.826
NC_000962.3:4200421-4201326	906	715.501	1397	45.3527
NC_000962.3:1048412-1050346	1935	1744.5	13961	185.893
NC_000962.3:c975937-974291	1647	1456.5	11106	177.119
NC_000962.3:1027685-1029337	1653	1462.5	30504	484.482
NC_000962.3:1804039-1804851	813	622.522	8691	324.289
NC_000962.3:c1031864-1030578	1287	1096.5	857	18.1547
NC_000962.3:c1034631-1033840	792	601.522	1097	42.3616
NC_000962.3:c4042940-4041423	1518	1327.5	2120	37.0952
NC_000962.3:1273355-1274767	1413	1222.5	670	12.7304
NC_000962.3:4111346-4112329	984	793.501	736	21.545
NC_000962.3:c4137114-4136122	993	802.501	5921	171.383
NC_000962.3:4158227-4158922	696	505.541	631	28.9928
NC_000962.3:1036028-1037002	975	784.501	1913	56.642
NC_000962.3:c4199705-4199247	459	268.816	313	27.0462
NC_000962.3:4125439-4126479	1041	850.501	6171	168.538
NC_000962.3:c4129691-4129323	369	180.851	1465	188.163
NC_000962.3:c2195347-2194970	378	189.528	463	56.7447
NC_000962.3:c2194973-2194644	330	144.088	1348	217.309
NC_000962.3:c4110481-4109783	699	508.541	769	35.1251
NC_000962.3:c937317-936457	861	670.501	967	33.5
NC_000962.3:938112-939404	1293	1102.5	6664	140.402
NC_000962.3:c978203-976872	1332	1141.5	3762	76.5526
NC_000962.3:c4096939-4096139	801	610.522	753	28.6491
NC_000962.3:c4096115-4095540	576	385.556	231	13.9169
NC_000962.3:4082807-4084456	1650	1459.5	21158	336.734
NC_000962.3:2192606-2193667	1062	871.501	2072	55.2254
NC_000962.3:2193664-2194434	771	580.522	4668	186.78
NC_000962.3:c4128725-4127295	1431	1240.5	3843	71.9599
NC_000962.3:4110827-4111345	519	328.63	1277	90.2613
NC_000962.3:c4097994-4096936	1059	868.501	1941	51.9126
NC_000962.3:2032240-2033751	1512	1321.5	13473	236.818
NC_000962.3:1054247-1055008	762	571.522	1911	77.6685
NC_000962.3:2230011-2230610	600	409.556	398	22.5729
NC_000962.3:970505-972457	1953	1762.5	12614	166.242
NC_000962.3:2160463-2161566	1104	913.501	5641	143.438
NC_000962.3:c1002415-1000808	1608	1417.5	6514	106.744
NC_000962.3:2150364-2150768	405	215.738	834	89.7959
NC_000962.3:1043299-1044315	1017	826.501	13702	385.086
NC_000962.3:1871363-1872559	1197	1006.5	2255	52.0415
NC_000962.3:c2157987-2157382	606	415.556	3296	184.236
NC_000962.3:c2657703-2656408	1296	1105.5	2302	48.3686
NC_000962.3:2109544-2110584	1041	850.501	2197	60.0029
NC_000962.3:2125904-2127967	2064	1873.5	5173	64.1366
NC_000962.3:2104985-2105770	786	595.522	2700	105.313
NC_000962.3:1011731-1014124	2394	2203.5	7232	76.2364
NC_000962.3:1918746-1919669	924	733.501	4363	138.166
NC_000962.3:2698529-2700457	1929	1738.5	3474	46.4165
NC_000962.3:c2694964-2693909	1056	865.501	3004	80.6212
NC_000962.3:1913602-1914876	1275	1084.5	1334	28.5722
NC_000962.3:c1912081-1911401	681	490.541	283	13.4007
NC_000962.3:4073634-4075409	1776	1585.5	652	9.55209
NC_000962.3:2710075-2710335	261	84.6384	514	141.063
NC_000962.3:c1912920-1912153	768	577.522	259	10.4171
NC_000962.3:1905250-1906242	993	802.501	2078	60.1474
NC_000962.3:2704697-2705518	822	631.501	249	9.15888
NC_000962.3:1907594-1910593	3000	2809.5	16293	134.707
NC_000962.3:1903299-1904420	1122	931.501	4775	119.071
NC_000962.3:1902397-1903299	903	712.501	6221	202.811
NC_000962.3:c2716314-2715472	843	652.501	1342	47.7737
NC_000962.3:c1899916-1899260	657	466.556	112	5.57611
NC_000962.3:1896475-1896867	393	204.074	227	25.8378
NC_000962.3:c1898207-1896876	1332	1141.5	3324	67.6397
NC_000962.3:2101022-2101648	627	436.556	836	44.4819
NC_000962.3:4178285-4180615	2331	2140.5	5048	54.7799
NC_000962.3:c2104823-2104146	678	487.541	1862	88.7128
NC_000962.3:c967733-967344	390	201.135	4929	569.23
NC_000962.3:2097647-2097961	315	130.526	415	73.853
NC_000962.3:4071236-4071580	345	158.077	531	78.0267
NC_000962.3:c4062198-4061899	300	117.367	43	8.51022
NC_000962.3:c2093698-2092259	1440	1249.5	13261	246.523
NC_000962.3:c2740361-2740047	315	130.526	1942	345.596
NC_000962.3:2075877-2078702	2826	2635.5	25588	225.523
NC_000962.3:2071952-2072356	405	215.738	2639	284.138
NC_000962.3:c2111361-2110591	771	580.522	6180	247.279
NC_000962.3:2105773-2106567	795	604.522	1020	39.1927
NC_000962.3:967898-968305	408	218.636	2635	279.947
NC_000962.3:c2046842-2044923	1920	1729.5	2293	30.7964
NC_000962.3:2106574-2107683	1110	919.501	2270	57.3444
NC_000962.3:2096877-2097299	423	233.298	942	93.7903
NC_000962.3:c2104107-2103184	924	733.501	2213	70.0806
NC_000962.3:c2079789-2078929	861	670.501	2942	101.92
NC_000962.3:2074841-2075518	678	487.541	5284	251.75
NC_000962.3:2109165-2109470	306	122.545	420	79.6107
NC_000962.3:c970244-968424	1821	1630.5	11018	156.964
NC_000962.3:c2087652-2087257	396	206.964	813	91.2458
NC_000962.3:2740709-2742184	1476	1285.5	9255.24	167.237
NC_000962.3:c2087912-2087649	264	87.0379	297	79.2621
NC_000962.3:c2089518-2087971	1548	1357.5	1493	25.5468
NC_000962.3:c2123151-2121907	1245	1054.5	146395	3224.75
NC_000962.3:c2095188-2093731	1458	1267.5	14582	267.23
NC_000962.3:1044317-1045222	906	715.501	5223	169.561
NC_000962.3:c2131857-2130541	1317	1126.5	9024	186.074
NC_000962.3:c2134261-2133731	531	340.618	29460	2009.01
NC_000962.3:2128022-2129374	1353	1162.5	1219	24.3572
NC_000962.3:c2132329-2131907	423	233.298	2484	247.32
NC_000962.3:c966261-965983	279	99.4454	2374	554.515
NC_000962.3:c4196506-4196171	336	149.698	152	23.5854
NC_000962.3:4172955-4174763	1809	1618.5	8467	121.516
NC_000962.3:4057733-4058701	969	778.501	1160	34.6111
NC_000962.3:4181758-4182834	1077	886.501	1103	28.901
NC_000962.3:c967347-966265	1083	892.501	8216	213.83
NC_000962.3:c4192179-4190833	1347	1156.5	3603	72.3661
NC_000962.3:c2133203-2132370	834	643.501	4330	156.299
NC_000962.3:c954920-953727	1194	1003.5	860	19.9066
NC_000962.3:2123174-2123611	438	247.978	109	10.2101
NC_000962.3:4187699-4189288	1590	1399.5	3128	51.9171
NC_000962.3:c2120695-2119460	1236	1045.5	35411	786.739
NC_000962.3:1272423-1273334	912	721.501	323	10.3988
NC_000962.3:4171421-4172614	1194	1003.5	2651	61.3634
NC_000962.3:4069175-4070470	1296	1105.5	1409	29.6053
NC_000962.3:4076984-4077730	747	556.541	55	2.29553
NC_000962.3:1919683-1921446	1764	1573.5	5854	86.4177
NC_000962.3:c2112966-2112106	861	670.501	255	8.83401
NC_000962.3:c4198597-4198205	393	204.074	5173	588.805
NC_000962.3:4118776-4119798	1023	832.501	9340	260.603
NC_000962.3:c2233299-2232739	561	370.607	471	29.5206
NC_000962.3:1718726-1719970	1245	1054.5	1526	33.6144
NC_000962.3:c2225832-2225413	420	230.352	1277	128.771
NC_000962.3:1243707-1245107	1401	1210.5	8991	172.528
NC_000962.3:c2223164-2221719	1446	1255.5	3176	58.7598
NC_000962.3:1245129-1246151	1023	832.501	3000	83.7054
NC_000962.3:c2010555-2009995	561	370.607	958	60.044
NC_000962.3:2025301-2026398	1098	907.501	2093.4	53.5824
NC_000962.3:c2014479-2012686	1794	1603.5	4934	71.4738
NC_000962.3:c4049980-4049138	843	652.501	9007	320.639
NC_000962.3:4091233-4091517	285	104.374	109	24.2577
NC_000962.3:c878440-876818	1623	1432.5	3018	48.9375
NC_000962.3:4088781-4091096	2316	2125.5	710	7.75915
NC_000962.3:1254555-1256135	1581	1390.5	57932	967.753
NC_000962.3:2024828-2025031	204	45.5611	370	188.636
NC_000962.3:c4048747-4048181	567	376.594	4719	291.067
NC_000962.3:c2670269-2667255	3015	2824.5	1068	8.78308
NC_000962.3:c2017476-2015302	2175	1984.5	4018	47.0301
NC_000962.3:c1088496-1087348	1149	958.501	684	16.576
NC_000962.3:879340-881040	1701	1510.5	1557	23.9433
NC_000962.3:2688010-2689941	1932	1741.5	9070	120.976
NC_000962.3:2565327-2566550	1224	1033.5	465	10.451
NC_000962.3:1309005-1309331	327	141.414	20763	3410.47
NC_000962.3:2759779-2760687	909	718.501	513	16.5847
NC_000962.3:c1370825-1370292	534	343.618	1525	103.089
NC_000962.3:1803294-1804031	738	547.541	4736	200.915
NC_000962.3:c2082587-2080701	1887	1696.5	6144	84.1229
NC_000962.3:2033729-2035486	1758	1567.5	22001	326.026
NC_000962.3:2056521-2057423	903	712.501	1269	41.3707
NC_000962.3:2187384-2188493	1110	919.501	285	7.19962
NC_000962.3:930953-931597	645	454.556	2171	110.94
NC_000962.3:c2730560-2729115	1446	1255.5	1849	34.2087
NC_000962.3:921970-922875	906	715.501	2390	77.5898
NC_000962.3:4170214-4171143	930	739.501	4083	128.25
NC_000962.3:1053765-1054241	477	286.742	188	15.2294
NC_000962.3:c1053736-1052696	1041	850.501	78	2.13028
NC_000962.3:1292798-1293403	606	415.556	3108	173.728
NC_000962.3:c2732749-2730557	2193	2002.5	2761	32.0266
NC_000962.3:c2750225-2747595	2631	2440.5	7110	67.6718
NC_000962.3:c2144882-2144451	432	242.092	422	40.4901
NC_000962.3:c2751572-2750313	1260	1069.5	4065	88.287
NC_000962.3:2026477-2026776	300	117.367	515	101.925
NC_000962.3:2107736-2108713	978	787.501	2449	72.2362
NC_000962.3:2019257-2023432	4176	3985.5	25334	147.652
NC_000962.3:1284992-1286287	1296	1105.5	3116	65.472
NC_000962.3:2039159-2039350	192	38.6753	228	136.936
NC_000962.3:c2753623-2753018	606	415.556	1026	57.3502
NC_000962.3:2734376-2734795	420	230.352	1370	138.149
NC_000962.3:c2024628-2023447	1182	991.501	1109	25.981
NC_000962.3:c2671603-2670269	1335	1144.5	464	9.41714
NC_000962.3:c2144446-2143535	912	721.501	894	28.7818
NC_000962.3:c2746138-2745767	372	183.747	687	86.8467
NC_000962.3:c2173795-2172524	1272	1081.5	269	5.77753
NC_000962.3:c2740032-2739772	261	84.6384	4684	1285.48
NC_000962.3:2226244-2227920	1677	1486.5	3120	48.7536
NC_000962.3:c1085750-1083747	2004	1813.5	2358	30.2025
NC_000962.3:c2225188-2224220	969	778.501	3796	113.262
NC_000962.3:2677729-2678649	921	730.501	264	8.39461
NC_000962.3:2219754-2220800	1047	856.501	1466	39.7579
NC_000962.3:1271156-1271908	753	562.522	1502	62.0223
NC_000962.3:2217659-2218036	378	189.528	61	7.47608
NC_000962.3:2217164-2217646	483	292.733	35	2.77724
NC_000962.3:2216592-2217167	576	385.556	47	2.83157
NC_000962.3:2215257-2216570	1314	1123.5	206	4.25903
NC_000962.3:2212855-2214126	1272	1081.5	97	2.08335
NC_000962.3:2211626-2212858	1233	1042.5	126	2.80744
NC_000962.3:2210601-2211629	1029	838.501	113	3.13034
NC_000962.3:2208507-2209322	816	625.501	124	4.6048
NC_000962.3:2207700-2208497	798	607.522	222	8.48806
NC_000962.3:1224385-1225260	876	685.501	3767	127.645
NC_000962.3:c2205273-2204866	408	218.636	1084	115.166
NC_000962.3:14914-15612	699	508.541	3850	175.854
NC_000962.3:c1251404-1249932	1473	1282.5	6230	112.836
NC_000962.3:c2204225-2203974	252	77.9053	31	9.24298
NC_000962.3:c2203977-2203681	297	114.727	200	40.4931
NC_000962.3:2726806-2727339	534	343.618	728	49.2121
NC_000962.3:c1254534-1253074	1461	1270.5	28408	519.377
NC_000962.3:c1247052-1246144	909	718.501	1323	42.771
NC_000962.3:2200938-2201249	312	127.824	254	46.1571
NC_000962.3:2200726-2200941	216	53.0894	273	119.446
NC_000962.3:c375711-372820	2892	2701.5	1843	15.8466
NC_000962.3:c2197960-2197508	453	262.86	439	38.7933
NC_000962.3:9914-10828	915	724.501	13555	434.588
NC_000962.3:c1235460-1234213	1248	1057.5	10691	234.831
NC_000962.3:c2648367-2647060	1308	1117.5	14443	300.211
NC_000962.3:c1302681-1301755	927	736.501	3573	112.688
NC_000962.3:c2648912-2648364	549	358.607	8406	544.488
NC_000962.3:c1134568-1133921	648	457.556	831	42.1865
NC_000962.3:c1280846-1279998	849	658.501	1127	39.7543
NC_000962.3:c2632075-2630537	1539	1348.5	1127	19.4129
NC_000962.3:c2649974-2648916	1059	868.501	14827	396.552
NC_000962.3:c2630319-2628781	1539	1348.5	9431	162.451
NC_000962.3:c2628698-2627172	1527	1336.5	5123	89.0374
NC_000962.3:c2626519-2626223	297	114.727	9449.42	1913.18
NC_000962.3:c2635592-2634528	1065	874.501	2401	63.7748
NC_000962.3:c1234223-1233966	258	82.3602	1726	486.789
NC_000962.3:1155853-1156422	570	379.594	174	10.6475
NC_000962.3:1805653-1806000	348	160.915	1694	244.531
NC_000962.3:1370920-1371477	558	367.607	1631	103.059
NC_000962.3:c2614063-2613107	957	766.501	1794	54.3659
NC_000962.3:1247127-1248077	951	760.501	699	21.3498
NC_000962.3:c1269009-1268203	807	616.522	982	36.9982
NC_000962.3:c2646673-2645771	903	712.501	9533	310.786
NC_000962.3:c1729450-1728953	498	307.683	169	12.7585
NC_000962.3:2376571-2377140	570	379.594	386	23.6203
NC_000962.3:1309364-1310452	1089	898.501	40875	1056.71
NC_000962.3:1131625-1133259	1635	1444.5	3639	58.5169
NC_000962.3:c1122148-1120889	1260	1069.5	4315	93.7167
NC_000962.3:1127089-1127883	795	604.522	353	13.5638
NC_000962.3:c1127003-1125444	1560	1369.5	3314	56.2092
NC_000962.3:1340659-1340955	297	114.727	38948.8	7885.78
NC_000962.3:c1308226-1306202	2025	1834.5	4301	54.4589
NC_000962.3:1331021-1332010	990	799.501	809	23.5043
NC_000962.3:1313725-1315191	1467	1276.5	3216	58.521
NC_000962.3:1145858-1146544	687	496.541	2164	101.232
NC_000962.3:1169423-1170670	1248	1057.5	226.246	4.96956
NC_000962.3:1302931-1305501	2571	2380.5	23660	230.868
NC_000962.3:c1327512-1325776	1737	1546.5	14358	215.656
NC_000962.3:c1135465-1134785	681	490.541	2364	111.941
NC_000962.3:c1372949-1371777	1173	982.501	8277	195.685
NC_000962.3:1321520-1324528	3009	2818.5	6214	51.2118
NC_000962.3:1320035-1321453	1419	1228.5	1925	36.3976
NC_000962.3:1335794-1337215	1422	1231.5	2169	40.9112
NC_000962.3:1143736-1144467	732	541.541	2907	124.69
NC_000962.3:c1699894-1698095	1800	1609.5	5788	83.5323
NC_000962.3:1315234-1319982	4749	4558.5	7689	39.1801
NC_000962.3:c1306001-1305669	333	146.92	9897	1564.73
NC_000962.3:1342942-1344219	1278	1087.5	7438	158.871
NC_000962.3:c1342605-1341358	1248	1057.5	16016.6	351.809
NC_000962.3:4205538-4205840	303	119.983	421	81.5044
NC_000962.3:c4208876-4206996	1881	1690.5	1382	18.9893
NC_000962.3:c4206917-4205862	1056	865.501	821	22.034
NC_000962.3:c4213940-4212996	945	754.501	1279	39.3757
NC_000962.3:4218849-4219673	825	634.501	7902	289.282
NC_000962.3:4224985-4226985	2001	1810.5	5650	72.4881
NC_000962.3:4222694-4223680	987	796.501	3737	108.982
NC_000962.3:4229258-4230100	843	652.501	4651	165.57
NC_000962.3:4227529-4228350	822	631.501	3082	113.364
NC_000962.3:c4224895-4223699	1197	1006.5	2111	48.7182
NC_000962.3:4230256-4231236	981	790.501	3249	95.4695
NC_000962.3:c4234536-4233610	927	736.501	358	11.2909
NC_000962.3:4234780-4235265	486	295.713	270	21.2085
NC_000962.3:4251085-4252866	1782	1591.5	1932	28.1979
NC_000962.3:c4255948-4254380	1569	1378.5	35412	596.706
NC_000962.3:c4270337-4269840	498	307.683	3433	259.172
NC_000962.3:c4268836-4266953	1884	1693.5	20057	275.105
NC_000962.3:4285973-4286686	714	523.541	2259	100.227
NC_000962.3:c4273475-4272276	1200	1009.5	2516	57.8923
NC_000962.3:4281647-4282402	756	565.522	353	14.4991
NC_000962.3:c4291529-4288260	3270	3079.5	7340	55.3647
NC_000962.3:c4299605-4293225	6381	6190.5	21107	79.1987
NC_000962.3:c4280788-4280033	756	565.522	3004	123.387
NC_000962.3:c4280015-4279230	786	595.522	1800	70.2089
NC_000962.3:c4302789-4301563	1227	1036.5	7313	163.886
NC_000962.3:c4281571-4280792	780	589.522	4617	181.919
NC_000962.3:c4305008-4303398	1611	1420.5	1070	17.4968
NC_000962.3:c4305685-4305056	630	439.556	140	7.39828
NC_000962.3:4322326-4323234	909	718.501	3201	103.485
NC_000962.3:c4303397-4302786	612	421.556	2011	110.809
NC_000962.3:4306867-4307658	792	601.522	317	12.2412
NC_000962.3:c4308914-4307655	1260	1069.5	321	6.97174
NC_000962.3:4313567-4313980	414	224.511	291	30.1074
NC_000962.3:c4311707-4311009	699	508.541	5738	262.091
NC_000962.3:4341566-4341877	312	127.824	4825	876.803
NC_000962.3:c4315562-4314738	825	634.501	43995	1610.6
NC_000962.3:c4316596-4315568	1029	838.501	13565	375.78
NC_000962.3:4318775-4319266	492	301.703	592.5	45.6169
NC_000962.3:4325495-4325968	474	283.752	1150	94.1405
