target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1932654-1931497	1158	979.987	339	8.39307
NC_000962.3:c1021329-1020058	1272	1093.99	335	7.42975
NC_000962.3:c1933878-1932694	1185	1006.99	230	5.54173
NC_000962.3:1934882-1936342	1461	1282.99	3930	74.321
NC_000962.3:1830665-1833379	2715	2536.99	2854	27.2946
NC_000962.3:c888636-887137	1500	1321.99	882	16.1876
NC_000962.3:c4118052-4117258	795	617.014	2135	83.9545
NC_000962.3:c2594153-2592723	1431	1252.99	490	9.48836
NC_000962.3:902111-903694	1584	1405.99	11480	198.108
NC_000962.3:c910033-909611	423	245.559	183	18.0816
NC_000962.3:c4156729-4155740	990	812.014	4947	147.815
NC_000962.3:2140165-2140476	312	138.142	497	87.2918
NC_000962.3:c978756-978481	276	105.883	849	194.547
NC_000962.3:c4061889-4060648	1242	1063.99	207	4.72036
NC_000962.3:c2980818-2979691	1128	949.987	300	7.66205
NC_000962.3:2589697-2590521	825	647.014	36	1.34999
NC_000962.3:1016236-1016685	450	272.276	793	70.6652
NC_000962.3:c4195373-4193391	1983	1804.99	307	4.12673
NC_000962.3:4130357-4131712	1356	1177.99	3910	80.5337
NC_000962.3:1875304-1881684	6381	6202.99	7820	30.5877
NC_000962.3:946056-947315	1260	1081.99	198	4.44002
NC_000962.3:1874160-1875221	1062	883.987	1182	32.4424
NC_000962.3:4131739-4132392	654	476.046	918	46.788
NC_000962.3:1839168-1840583	1416	1237.99	4442	87.057
NC_000962.3:1267347-1268195	849	671.014	2779	100.484
NC_000962.3:c1266488-1265472	1017	838.987	458	13.245
NC_000962.3:979362-980228	867	689.014	212	7.46533
NC_000962.3:1938838-1939602	765	587.014	2869	118.583
NC_000962.3:2069080-2069709	630	452.046	1413	75.8404
NC_000962.3:c4146891-4145614	1278	1099.99	2592	57.1727
NC_000962.3:c4192853-4192179	675	497.014	539	26.3125
NC_000962.3:c1264128-1262272	1857	1678.99	752	10.8671
NC_000962.3:903725-904819	1095	916.987	3318	87.792
NC_000962.3:c1826585-1825998	588	410.046	1117	66.0939
NC_000962.3:912726-913502	777	599.014	3512	142.252
NC_000962.3:1014866-1015300	435	257.417	2489	234.601
NC_000962.3:c2146245-2145214	1032	853.987	3233	91.8536
NC_000962.3:2651753-2651938	186	42.1558	93	53.5263
NC_000962.3:c886646-885837	810	632.014	520	19.9626
NC_000962.3:2590518-2591840	1323	1144.99	287	6.08167
NC_000962.3:910972-911739	768	590.014	3424	140.803
NC_000962.3:1852928-1853122	195	46.9967	8443	4358.84
NC_000962.3:2142521-2143675	1155	976.987	278.692	6.92113
NC_000962.3:2147662-2148954	1293	1114.99	4050	88.1306
NC_000962.3:c2147633-2146245	1389	1210.99	2707	54.2363
NC_000962.3:4116002-4116379	378	201.239	481	57.9927
NC_000962.3:1073545-1073928	384	207.11	776	90.9081
NC_000962.3:1941853-1942665	813	635.014	746	28.5034
NC_000962.3:c4143920-4142748	1173	994.987	1364	33.2612
NC_000962.3:1853606-1854388	783	605.014	8506	341.115
NC_000962.3:1277893-1278300	408	230.71	736.21	77.4243
NC_000962.3:c1021643-1021344	300	127.107	142	27.1056
NC_000962.3:1945641-1946420	780	602.014	624	25.1489
NC_000962.3:c2592726-2591848	879	701.014	143	4.94938
NC_000962.3:1022087-1023868	1782	1603.99	1268	19.1805
NC_000962.3:1074074-1074421	348	172.135	1208	170.27
NC_000962.3:2583435-2583779	345	169.227	31	4.44462
NC_000962.3:c1075114-1074440	675	497.014	868	42.3733
NC_000962.3:1003805-1003957	153	26.2005	84	77.7878
NC_000962.3:c1947419-1947030	390	212.997	108	12.3024
NC_000962.3:882760-883434	675	497.014	1815	88.6032
NC_000962.3:c1947643-1947416	228	68.8295	44	15.5103
NC_000962.3:1947861-1949345	1485	1306.99	835	15.5009
NC_000962.3:1949342-1950589	1248	1069.99	415	9.41046
NC_000962.3:1868723-1869925	1203	1024.99	440	10.4154
NC_000962.3:c4115157-4114474	684	506.014	1995	95.6581
NC_000962.3:1951852-1953237	1386	1207.99	210	4.21792
NC_000962.3:c1955569-1954631	939	761.014	824	26.271
NC_000962.3:983803-985530	1728	1549.99	930	14.5578
NC_000962.3:1014681-1014860	180	39.1675	850	526.544
NC_000962.3:996524-997705	1182	1003.99	1450	35.0414
NC_000962.3:2177087-2178949	1863	1684.99	31879	459.039
NC_000962.3:c1957245-1955692	1554	1375.99	1196	21.0891
NC_000962.3:1957677-1959233	1557	1378.99	3488	61.3702
NC_000962.3:c1964186-1962228	1959	1780.99	3701	50.4196
NC_000962.3:c1960487-1959855	633	455.046	2457	131.006
NC_000962.3:1965657-1965941	285	113.606	14936	3189.87
NC_000962.3:c1961788-1961291	498	320.091	267	20.2385
NC_000962.3:941190-942467	1278	1099.99	556	12.2639
NC_000962.3:4163736-4164998	1263	1084.99	3740	83.6351
NC_000962.3:1024684-1025184	501	323.08	2700	202.766
NC_000962.3:c4145614-4144913	702	524.014	1940	89.8256
NC_000962.3:993853-995340	1488	1309.99	429	7.94569
NC_000962.3:1967705-1967917	213	58.4458	127	52.722
NC_000962.3:c992596-989948	2649	2470.99	1761	17.2914
NC_000962.3:4156981-4158222	1242	1063.99	450	10.2617
NC_000962.3:c4148962-4148318	645	467.046	2243	116.523
NC_000962.3:c4047496-4046303	1194	1015.99	3437	82.0792
NC_000962.3:4062527-4063249	723	545.014	1184	52.7091
NC_000962.3:c1971390-1970989	402	224.801	875	94.4389
NC_000962.3:924951-925364	414	236.647	394	40.3958
NC_000962.3:c1083750-1082584	1167	988.987	2216	54.3652
NC_000962.3:c2187159-2186203	957	779.014	88	2.74081
NC_000962.3:1916698-1917759	1062	883.987	1222	33.5403
NC_000962.3:1081052-1081684	633	455.046	1187	63.2902
NC_000962.3:c901330-899732	1599	1420.99	1343	22.9312
NC_000962.3:c2159091-2158087	1005	826.987	512	15.0215
NC_000962.3:980225-980509	285	113.606	82	17.5127
NC_000962.3:1837075-1839171	2097	1918.99	7954	100.567
NC_000962.3:911736-912683	948	770.014	2762	87.0295
NC_000962.3:1216469-1219030	2562	2383.99	1571	15.9887
NC_000962.3:1804853-1805656	804	626.014	2829	109.645
NC_000962.3:2588838-2589710	873	695.014	77	2.68806
NC_000962.3:c4193245-4192850	396	218.875	963	106.751
NC_000962.3:c921613-921191	423	245.559	19	1.87733
NC_000962.3:c2738247-2737117	1131	952.987	815	20.7497
NC_000962.3:4058698-4059885	1188	1009.99	2071	49.7515
NC_000962.3:c4139755-4138202	1554	1375.99	1599	28.1952
NC_000962.3:c2575019-2574096	924	746.014	1553	50.5087
NC_000962.3:1812359-1813171	813	635.014	18564	709.299
NC_000962.3:1813171-1814577	1407	1228.99	25337	500.207
NC_000962.3:1809443-1810150	708	530.014	1618	74.0683
NC_000962.3:4091841-4092878	1038	859.987	1724	48.6393
NC_000962.3:c2697714-2696644	1071	892.987	1855	50.4011
NC_000962.3:c2683142-2682015	1128	949.987	3688	94.1922
NC_000962.3:c2696647-2695796	852	674.014	2388	85.962
NC_000962.3:2680765-2682018	1254	1075.99	2277	51.3449
NC_000962.3:2690072-2692075	2004	1825.99	7631	101.397
NC_000962.3:c2695799-2694981	819	641.014	1220	46.1778
NC_000962.3:c4160500-4159889	612	434.046	1902	106.32
NC_000962.3:c1082584-1081775	810	632.014	840	32.2473
NC_000962.3:c1971991-1971380	612	434.046	1629	91.0597
NC_000962.3:c1979567-1977969	1599	1420.99	961	16.4087
NC_000962.3:4070514-4071239	726	548.014	670	29.6636
NC_000962.3:4119795-4120955	1161	982.987	8728	215.431
NC_000962.3:c4168128-4166821	1308	1129.99	6702	143.904
NC_000962.3:c1977885-1977328	558	380.046	643	41.0502
NC_000962.3:4133516-4134592	1077	898.987	1951	52.6557
NC_000962.3:c4079749-4078520	1230	1051.99	104	2.39864
NC_000962.3:c1992577-1989833	2745	2566.99	497.19	4.69937
NC_000962.3:c2181217-2180450	768	590.014	575	23.6454
NC_000962.3:2026790-2027971	1182	1003.99	6985	168.803
NC_000962.3:c4185890-4184526	1365	1186.99	3529	72.1352
NC_000962.3:c1109171-1108578	594	416.046	426	24.8433
NC_000962.3:1220574-1221854	1281	1102.99	4829	106.225
NC_000962.3:1221959-1222786	828	650.014	71704	2676.47
NC_000962.3:2058256-2058960	705	527.014	3169	145.895
NC_000962.3:1109272-1110192	921	743.014	3734	121.932
NC_000962.3:c2007766-2007020	747	569.014	531	22.6419
NC_000962.3:2017740-2019260	1521	1342.99	12558	226.877
NC_000962.3:963390-963872	483	305.122	900	71.5666
NC_000962.3:c1108504-1108172	333	157.779	434	66.7391
NC_000962.3:c4069054-4067957	1098	919.987	735	19.3842
NC_000962.3:895820-898084	2265	2086.99	4578	53.2228
NC_000962.3:2097961-2099694	1734	1555.99	3594	56.042
NC_000962.3:c4166731-4164995	1737	1558.99	2030	31.5933
NC_000962.3:1102542-1105109	2568	2389.99	2078	21.0956
NC_000962.3:1101803-1102549	747	569.014	341	14.5403
NC_000962.3:2007832-2009172	1341	1162.99	1310	27.3299
NC_000962.3:c930485-927837	2649	2470.99	2544	24.9797
NC_000962.3:c2096168-2095218	951	773.014	2816	88.3866
NC_000962.3:2573015-2573707	693	515.014	841	39.6204
NC_000962.3:c921133-920741	393	215.933	860	96.632
NC_000962.3:1100460-1101005	546	368.046	6447	425.007
NC_000962.3:c2186188-2184959	1230	1051.99	271	6.25029
NC_000962.3:c917646-916477	1170	991.987	38905	951.57
NC_000962.3:1114748-1115749	1002	823.987	1686	49.6454
NC_000962.3:4186634-4187695	1062	883.987	813	22.3144
NC_000962.3:925361-927610	2250	2071.99	720	8.43115
NC_000962.3:2191027-2192097	1071	892.987	222	6.03183
NC_000962.3:1112384-1113460	1077	898.987	5112	137.968
NC_000962.3:c2184957-2183866	1092	913.987	1709	45.3674
NC_000962.3:906423-907292	870	692.014	961	33.6938
NC_000962.3:c4063904-4063254	651	473.046	2503	128.38
NC_000962.3:1111612-1112223	612	434.046	1619	90.5007
NC_000962.3:c2156592-2156149	444	266.32	288	26.2379
NC_000962.3:1110269-1111549	1281	1102.99	4902	107.831
NC_000962.3:1069883-1071262	1380	1201.99	2222	44.8524
NC_000962.3:1066078-1067445	1368	1189.99	3050	62.1869
NC_000962.3:c4064872-4063901	972	794.014	273	8.34211
NC_000962.3:1065127-1066038	912	734.014	8645	285.76
NC_000962.3:c1051459-1050593	867	689.014	1317	46.3766
NC_000962.3:2171623-2172486	864	686.014	768	27.1625
NC_000962.3:934720-935490	771	593.014	673	27.5354
NC_000962.3:4195440-4195802	363	186.603	617	80.2246
NC_000962.3:c1064962-1064114	849	671.014	147	5.31529
NC_000962.3:c2623752-2622457	1296	1117.99	1936	42.0156
NC_000962.3:c2233637-2233296	342	166.317	289	42.1602
NC_000962.3:c960151-958523	1629	1450.99	3066	51.2684
NC_000962.3:1063140-1064051	912	734.014	3900	128.914
NC_000962.3:2000614-2002470	1857	1678.99	4218	60.9538
NC_000962.3:2188496-2191015	2520	2341.99	843	8.73342
NC_000962.3:1061964-1063127	1164	985.987	5154	126.828
NC_000962.3:c2183239-2182460	780	602.014	122	4.91694
NC_000962.3:2053443-2054147	705	527.014	2463	113.392
NC_000962.3:2005161-2006447	1287	1108.99	2266	49.5764
NC_000962.3:c1825887-1824430	1458	1279.99	2382	45.1521
NC_000962.3:2030694-2030978	285	113.606	5540.86	1183.36
NC_000962.3:1239416-1239613	198	48.8805	49	24.3221
NC_000962.3:2035483-2036703	1221	1042.99	15464	359.736
NC_000962.3:1853184-1853573	390	212.997	13493	1537.01
NC_000962.3:c1269958-1269152	807	629.014	2621	101.099
NC_000962.3:893318-894619	1302	1123.99	911	19.6652
NC_000962.3:1869922-1870845	924	746.014	285	9.26914
NC_000962.3:c4038050-4036731	1320	1141.99	1791	38.0519
NC_000962.3:2039453-2041420	1968	1789.99	1650	22.3653
NC_000962.3:c989861-988740	1122	943.987	3291	84.587
NC_000962.3:1842451-1842891	441	263.365	950	87.5201
NC_000962.3:c4105457-4104531	927	749.014	316	10.2362
NC_000962.3:c2703248-2701287	1962	1783.99	1679	22.835
NC_000962.3:890388-891482	1095	916.987	630.687	16.6875
NC_000962.3:c996295-995318	978	800.014	344	10.4328
NC_000962.3:1852273-1852878	606	428.046	32794	1858.85
NC_000962.3:997782-999299	1518	1339.99	297	5.37771
NC_000962.3:c4104475-4103675	801	623.014	494	19.2385
NC_000962.3:c2055359-2054157	1203	1024.99	1015	24.0264
NC_000962.3:2192094-2192609	516	338.058	217	15.5744
NC_000962.3:1979621-1981003	1383	1204.99	6179	124.416
NC_000962.3:1239610-1239984	375	198.32	160	19.5747
NC_000962.3:2042001-2043272	1272	1093.99	102	2.26219
NC_000962.3:c4140242-4139805	438	260.399	660	61.4958
NC_000962.3:1815253-1815693	441	263.365	2451	225.802
NC_000962.3:1817615-1818517	903	725.014	2605	87.1772
NC_000962.3:c1821693-1819963	1731	1552.99	456	7.12424
NC_000962.3:c2152395-2151433	963	785.014	2347	72.5399
NC_000962.3:c2170612-2167649	2964	2785.99	4665	40.6269
NC_000962.3:2687128-2687973	846	668.014	15089	548.045
NC_000962.3:c1824400-1823360	1041	862.987	657	18.4715
NC_000962.3:2705762-2706736	975	797.014	238.025	7.24598
NC_000962.3:c1823273-1821690	1584	1405.99	666	11.493
NC_000962.3:c2701290-2700535	756	578.014	1274	53.4777
NC_000962.3:2692799-2693884	1086	907.987	5472	146.22
NC_000962.3:1888026-1891079	3054	2875.99	3885	32.7752
NC_000962.3:c4144916-4143951	966	788.014	3057	94.1245
NC_000962.3:1886512-1888020	1509	1330.99	1839	33.5235
NC_000962.3:1806181-1807263	1083	904.987	1901	50.9661
NC_000962.3:1881704-1886512	4809	4630.99	5884	30.8277
NC_000962.3:c1893562-1892270	1293	1114.99	685	14.906
NC_000962.3:1802664-1803284	621	443.046	1696	92.8791
NC_000962.3:2099694-2100329	636	458.046	418	22.1416
NC_000962.3:c568967-567921	1047	868.987	3652	101.967
NC_000962.3:c2725477-2724230	1248	1069.99	4042	91.6557
NC_000962.3:2048072-2048371	300	127.107	315	60.1287
NC_000962.3:4137206-4138138	933	755.014	2038	65.4923
NC_000962.3:c4080560-4079925	636	458.046	897	47.5143
NC_000962.3:2043384-2044775	1392	1213.99	627	12.5313
NC_000962.3:2036700-2038532	1833	1654.99	13330	195.424
NC_000962.3:c1984775-1981614	3162	2983.99	3324	27.0275
NC_000962.3:2059595-2061058	1464	1285.99	1197	22.5839
NC_000962.3:c1026816-1025497	1320	1141.99	1332	28.2999
NC_000962.3:c948468-947641	828	650.014	545	20.343
NC_000962.3:c4082721-4081516	1206	1027.99	726	17.1353
NC_000962.3:939388-940392	1005	826.987	282	8.27355
NC_000962.3:2051282-2052688	1407	1228.99	1213	23.9472
NC_000962.3:1993153-1994661	1509	1330.99	1425	25.9766
NC_000962.3:1027104-1027685	582	404.046	660	39.6327
NC_000962.3:4200421-4201326	906	728.014	799	26.6286
NC_000962.3:1048412-1050346	1935	1756.99	7098	98.0187
NC_000962.3:c975937-974291	1647	1468.99	4191	69.2215
NC_000962.3:1027685-1029337	1653	1474.99	6010	98.8616
NC_000962.3:1804039-1804851	813	635.014	3524	134.646
NC_000962.3:c1031864-1030578	1287	1108.99	387	8.46693
NC_000962.3:c1034631-1033840	792	614.014	608	24.0252
NC_000962.3:c4042940-4041423	1518	1339.99	1283	23.231
NC_000962.3:1273355-1274767	1413	1234.99	523	10.275
NC_000962.3:4111346-4112329	984	806.014	540	16.2552
NC_000962.3:c4137114-4136122	993	815.014	4717	140.424
NC_000962.3:4158227-4158922	696	518.014	446	20.8898
NC_000962.3:1036028-1037002	975	797.014	1211	36.8655
NC_000962.3:c4199705-4199247	459	281.229	367	31.6626
NC_000962.3:4125439-4126479	1041	862.987	3388	95.2534
NC_000962.3:c4129691-4129323	369	192.457	1323	166.789
NC_000962.3:c2195347-2194970	378	201.239	250	30.1417
NC_000962.3:c2194973-2194644	330	154.964	565	88.4623
NC_000962.3:c4110481-4109783	699	521.014	541	25.1935
NC_000962.3:c937317-936457	861	683.014	921	32.7168
NC_000962.3:938112-939404	1293	1114.99	4749	103.341
NC_000962.3:c978203-976872	1332	1153.99	2206	46.3816
NC_000962.3:c4096939-4096139	801	623.014	415	16.1619
NC_000962.3:c4096115-4095540	576	398.046	167	10.1794
NC_000962.3:4082807-4084456	1650	1471.99	5284	87.0964
NC_000962.3:2192606-2193667	1062	883.987	609	16.7153
NC_000962.3:2193664-2194434	771	593.014	2594	106.132
NC_000962.3:c4128725-4127295	1431	1252.99	2902	56.1943
NC_000962.3:4110827-4111345	519	341.046	1311	93.2675
NC_000962.3:c4097994-4096936	1059	880.987	673	18.5348
NC_000962.3:2032240-2033751	1512	1333.99	7404	134.665
NC_000962.3:1054247-1055008	762	584.014	1239	51.4742
NC_000962.3:2230011-2230610	600	422.046	376	21.6157
NC_000962.3:970505-972457	1953	1774.99	7716	105.472
NC_000962.3:2160463-2161566	1104	925.987	3424	89.7161
NC_000962.3:c1002415-1000808	1608	1429.99	2399	40.7042
NC_000962.3:2150364-2150768	405	227.786	591	62.9509
NC_000962.3:1043299-1044315	1017	838.987	6411	185.401
NC_000962.3:1871363-1872559	1197	1018.99	1379	32.835
NC_000962.3:c2157987-2157382	606	428.046	1812	102.709
NC_000962.3:c2657703-2656408	1296	1117.99	842	18.2733
NC_000962.3:2109544-2110584	1041	862.987	1385	38.9392
NC_000962.3:2125904-2127967	2064	1885.99	2769	35.6226
NC_000962.3:2104985-2105770	786	608.014	1890	75.4205
NC_000962.3:1011731-1014124	2394	2215.99	3058	33.482
NC_000962.3:1918746-1919669	924	746.014	3333	108.4
NC_000962.3:2698529-2700457	1929	1750.99	2543	35.2375
NC_000962.3:c2694964-2693909	1056	877.987	2104	58.1432
NC_000962.3:1913602-1914876	1275	1096.99	1633	36.1182
NC_000962.3:c1912081-1911401	681	503.014	228	10.9976
NC_000962.3:4073634-4075409	1776	1597.99	389	5.90633
NC_000962.3:2710075-2710335	261	93.1587	636	165.644
NC_000962.3:c1912920-1912153	768	590.014	310	12.748
NC_000962.3:1905250-1906242	993	815.014	1664	49.537
NC_000962.3:2704697-2705518	822	644.014	127	4.78465
NC_000962.3:1907594-1910593	3000	2821.99	7658	65.8418
NC_000962.3:1903299-1904420	1122	943.987	4324	111.138
NC_000962.3:1902397-1903299	903	725.014	5799	194.065
NC_000962.3:c2716314-2715472	843	665.014	1227	44.7667
NC_000962.3:c1899916-1899260	657	479.046	42	2.12722
NC_000962.3:1896475-1896867	393	215.933	108	12.1352
NC_000962.3:c1898207-1896876	1332	1153.99	1475	31.0122
NC_000962.3:2101022-2101648	627	449.046	539	29.1232
NC_000962.3:4178285-4180615	2331	2152.99	3087	34.7886
NC_000962.3:c2104823-2104146	678	500.014	1971	95.6414
NC_000962.3:c967733-967344	390	212.997	3914	445.849
NC_000962.3:2097647-2097961	315	140.985	310	53.3495
NC_000962.3:4071236-4071580	345	169.227	412	59.0704
NC_000962.3:c4062198-4061899	300	127.107	17	3.24504
NC_000962.3:c2093698-2092259	1440	1261.99	5281	101.532
NC_000962.3:c2740361-2740047	315	140.985	2129	366.39
NC_000962.3:2075877-2078702	2826	2647.99	11090	101.615
NC_000962.3:2071952-2072356	405	227.786	2377	253.188
NC_000962.3:c2111361-2110591	771	593.014	6665	272.695
NC_000962.3:2105773-2106567	795	617.014	680	26.7396
NC_000962.3:967898-968305	408	230.71	2154	226.528
NC_000962.3:c2046842-2044923	1920	1741.99	1829	25.4748
NC_000962.3:2106574-2107683	1110	931.987	1636	42.5907
NC_000962.3:2096877-2097299	423	245.559	659	65.1136
NC_000962.3:c2104107-2103184	924	746.014	1759	57.2085
NC_000962.3:c2079789-2078929	861	683.014	942	33.4628
NC_000962.3:2074841-2075518	678	500.014	4169	202.298
NC_000962.3:2109165-2109470	306	132.57	313	57.2849
NC_000962.3:c970244-968424	1821	1642.99	8326	122.954
NC_000962.3:c2087652-2087257	396	218.875	497	55.0936
NC_000962.3:2740709-2742184	1476	1297.99	4192.35	78.3661
NC_000962.3:c2087912-2087649	264	95.6053	133	33.7529
NC_000962.3:c2089518-2087971	1548	1369.99	697	12.3441
NC_000962.3:c2123151-2121907	1245	1066.99	177821	4043.57
NC_000962.3:c2095188-2093731	1458	1279.99	5057	95.8581
NC_000962.3:1044317-1045222	906	728.014	2275	75.8199
NC_000962.3:c2131857-2130541	1317	1138.99	5744	122.359
NC_000962.3:c2134261-2133731	531	353.046	19157	1316.55
NC_000962.3:2128022-2129374	1353	1174.99	655	13.5254
NC_000962.3:c2132329-2131907	423	245.559	1679	165.896
NC_000962.3:c966261-965983	279	108.456	1771	396.193
NC_000962.3:c4196506-4196171	336	160.624	139	20.9964
NC_000962.3:4172955-4174763	1809	1630.99	6304	93.7793
NC_000962.3:4057733-4058701	969	791.014	1898	58.2175
NC_000962.3:4181758-4182834	1077	898.987	442	11.9292
NC_000962.3:c967347-966265	1083	904.987	5240	140.485
NC_000962.3:c4192179-4190833	1347	1168.99	1478	30.6765
NC_000962.3:c2133203-2132370	834	656.014	2648	97.9369
NC_000962.3:c954920-953727	1194	1015.99	794	18.9616
NC_000962.3:2123174-2123611	438	260.399	59	5.49735
NC_000962.3:4187699-4189288	1590	1411.99	1188	20.414
NC_000962.3:c2120695-2119460	1236	1057.99	14620	335.281
NC_000962.3:1272423-1273334	912	734.014	234	7.73487
NC_000962.3:4171421-4172614	1194	1015.99	4694	112.098
NC_000962.3:4069175-4070470	1296	1117.99	960	20.8342
NC_000962.3:4076984-4077730	747	569.014	40	1.7056
NC_000962.3:1919683-1921446	1764	1585.99	3383	51.754
NC_000962.3:c2112966-2112106	861	683.014	330	11.7226
NC_000962.3:c4198597-4198205	393	215.933	5111	574.286
NC_000962.3:4118776-4119798	1023	844.987	8259	237.148
NC_000962.3:c2233299-2232739	561	383.046	568	35.9781
NC_000962.3:1718726-1719970	1245	1066.99	1021	23.2171
NC_000962.3:c2225832-2225413	420	242.591	697	69.7106
NC_000962.3:1243707-1245107	1401	1222.99	6656	132.048
NC_000962.3:c2223164-2221719	1446	1267.99	3566	68.2351
NC_000962.3:1245129-1246151	1023	844.987	2934	84.2464
NC_000962.3:c2010555-2009995	561	383.046	752	47.633
NC_000962.3:2025301-2026398	1098	919.987	990.278	26.1166
NC_000962.3:c2014479-2012686	1794	1615.99	1258	18.8879
NC_000962.3:c4049980-4049138	843	665.014	2981	108.761
NC_000962.3:4091233-4091517	285	113.606	99	21.1434
NC_000962.3:c878440-876818	1623	1444.99	2454	41.2052
NC_000962.3:4088781-4091096	2316	2137.99	802	9.10145
NC_000962.3:1254555-1256135	1581	1402.99	8582	148.414
NC_000962.3:2024828-2025031	204	52.7173	239	109.998
NC_000962.3:c4048747-4048181	567	389.046	2048	127.723
NC_000962.3:c2670269-2667255	3015	2836.99	330	2.82227
NC_000962.3:c2017476-2015302	2175	1996.99	2081	25.2836
NC_000962.3:c1088496-1087348	1149	970.987	1106	27.6365
NC_000962.3:879340-881040	1701	1522.99	1118	17.8109
NC_000962.3:2688010-2689941	1932	1753.99	15842	219.142
NC_000962.3:2565327-2566550	1224	1045.99	372	8.62895
NC_000962.3:1309005-1309331	327	152.083	10425	1663.17
NC_000962.3:2759779-2760687	909	731.014	279	9.26019
NC_000962.3:c1370825-1370292	534	356.046	719	48.9963
NC_000962.3:1803294-1804031	738	560.014	2129	92.2398
NC_000962.3:c2082587-2080701	1887	1708.99	2721	38.6306
NC_000962.3:2033729-2035486	1758	1579.99	13221	203.026
NC_000962.3:2056521-2057423	903	725.014	712	23.8273
NC_000962.3:2187384-2188493	1110	931.987	181	4.71205
NC_000962.3:930953-931597	645	467.046	977	50.7546
NC_000962.3:c2730560-2729115	1446	1267.99	826	15.8054
NC_000962.3:921970-922875	906	728.014	1384	46.1251
NC_000962.3:4170214-4171143	930	752.014	3535	114.053
NC_000962.3:1053765-1054241	477	299.132	126	10.2199
NC_000962.3:c1053736-1052696	1041	862.987	102	2.86772
NC_000962.3:1292798-1293403	606	428.046	1825	103.446
NC_000962.3:c2732749-2730557	2193	2014.99	1159	13.9557
NC_000962.3:c2750225-2747595	2631	2452.99	3640	36.0037
NC_000962.3:c2144882-2144451	432	254.451	228	21.7406
NC_000962.3:c2751572-2750313	1260	1081.99	2684	60.1869
NC_000962.3:2026477-2026776	300	127.107	231	44.0944
NC_000962.3:2107736-2108713	978	800.014	1244	37.728
NC_000962.3:2019257-2023432	4176	3997.99	19367	117.534
NC_000962.3:1284992-1286287	1296	1117.99	2123	46.0739
NC_000962.3:2039159-2039350	192	45.2314	258	138.395
NC_000962.3:c2753623-2753018	606	428.046	785	44.4959
NC_000962.3:2734376-2734795	420	242.591	375	37.5057
NC_000962.3:c2024628-2023447	1182	1003.99	807	19.5023
NC_000962.3:c2671603-2670269	1335	1156.99	135	2.83104
NC_000962.3:c2144446-2143535	912	734.014	698.308	23.0826
NC_000962.3:c2746138-2745767	372	195.399	456	56.6218
NC_000962.3:c2173795-2172524	1272	1093.99	430	9.53669
NC_000962.3:c2740032-2739772	261	93.1587	4317	1124.35
NC_000962.3:2226244-2227920	1677	1498.99	1647	26.6586
NC_000962.3:c1085750-1083747	2004	1825.99	3775	50.1604
NC_000962.3:c2225188-2224220	969	791.014	2575	78.9831
NC_000962.3:2677729-2678649	921	743.014	158	5.15943
NC_000962.3:2219754-2220800	1047	868.987	1327	37.0509
NC_000962.3:1271156-1271908	753	575.014	1613	68.0608
NC_000962.3:2217659-2218036	378	201.239	48	5.78721
NC_000962.3:2217164-2217646	483	305.122	39	3.10122
NC_000962.3:2216592-2217167	576	398.046	42	2.5601
NC_000962.3:2215257-2216570	1314	1135.99	170	3.63092
NC_000962.3:2212855-2214126	1272	1093.99	106	2.35091
NC_000962.3:2211626-2212858	1233	1054.99	86	1.97785
NC_000962.3:2210601-2211629	1029	850.987	84	2.39496
NC_000962.3:2208507-2209322	816	638.014	86	3.27047
NC_000962.3:2207700-2208497	798	620.014	129	5.04812
NC_000962.3:1224385-1225260	876	698.014	2050	71.2576
NC_000962.3:c2205273-2204866	408	230.71	723	76.0351
NC_000962.3:14914-15612	699	521.014	2097	97.6541
NC_000962.3:c1251404-1249932	1473	1294.99	2509	47.0085
NC_000962.3:c2204225-2203974	252	86.0064	42	11.8484
NC_000962.3:c2203977-2203681	297	124.418	140	27.3015
NC_000962.3:2726806-2727339	534	356.046	352	23.9871
NC_000962.3:c1254534-1253074	1461	1282.99	3289	62.199
NC_000962.3:c1247052-1246144	909	731.014	1374	45.6039
NC_000962.3:2200938-2201249	312	138.142	168	29.5071
NC_000962.3:2200726-2200941	216	60.3603	326	131.041
NC_000962.3:c375711-372820	2892	2713.99	1402	12.5338
NC_000962.3:c2197960-2197508	453	275.276	561	49.4466
NC_000962.3:9914-10828	915	737.014	6609	217.571
NC_000962.3:c1235460-1234213	1248	1069.99	4487	101.746
NC_000962.3:c2648367-2647060	1308	1129.99	3334	71.5869
NC_000962.3:c1302681-1301755	927	749.014	4874	157.884
NC_000962.3:c2648912-2648364	549	371.046	2166	141.635
NC_000962.3:c1134568-1133921	648	470.046	836	43.1526
NC_000962.3:c1280846-1279998	849	671.014	686	24.8047
NC_000962.3:c2632075-2630537	1539	1360.99	969	17.2747
NC_000962.3:c2649974-2648916	1059	880.987	5035	138.666
NC_000962.3:c2630319-2628781	1539	1360.99	2656	47.3495
NC_000962.3:c2628698-2627172	1527	1348.99	1507	27.1048
NC_000962.3:c2626519-2626223	297	124.418	16830.7	3282.16
NC_000962.3:c2635592-2634528	1065	886.987	807	22.0749
NC_000962.3:c1234223-1233966	258	90.7677	1097	293.235
NC_000962.3:1155853-1156422	570	392.046	168	10.3971
NC_000962.3:1805653-1806000	348	172.135	939	132.354
