target_id	length	eff_length	est_counts	tpm
NC_000962.3:c4156729-4155740	990	802.778	14422	418.614
NC_000962.3:2140165-2140476	312	130.663	417	74.3646
NC_000962.3:c978756-978481	276	99.1012	402	94.5215
NC_000962.3:c4061889-4060648	1242	1054.78	324	7.1576
NC_000962.3:c2980818-2979691	1128	940.778	686	16.9911
NC_000962.3:2589697-2590521	825	637.778	47	1.71717
NC_000962.3:1016236-1016685	450	263.299	1336	118.233
NC_000962.3:c4195373-4193391	1983	1795.78	977	12.6773
NC_000962.3:4130357-4131712	1356	1168.78	4431	88.3392
NC_000962.3:1875304-1881684	6381	6193.78	8389	31.5601
NC_000962.3:946056-947315	1260	1072.78	787	17.0942
NC_000962.3:1874160-1875221	1062	874.778	1750	46.6148
NC_000962.3:4131739-4132392	654	466.829	1566	78.166
NC_000962.3:1839168-1840583	1416	1228.78	8795	166.781
NC_000962.3:1267347-1268195	849	661.778	2934	103.307
NC_000962.3:c1266488-1265472	1017	829.778	714	20.0503
NC_000962.3:979362-980228	867	679.778	310	10.6262
NC_000962.3:1938838-1939602	765	577.797	4924	198.576
NC_000962.3:2069080-2069709	630	442.829	2442	128.497
NC_000962.3:c4146891-4145614	1278	1090.78	2787	59.5366
NC_000962.3:c4192853-4192179	675	487.797	2524	120.568
NC_000962.3:c1264128-1262272	1857	1669.78	1545	21.5602
NC_000962.3:903725-904819	1095	907.778	7061	181.247
NC_000962.3:c1826585-1825998	588	400.885	1004	58.3576
NC_000962.3:912726-913502	777	589.797	8586	339.212
NC_000962.3:1014866-1015300	435	248.478	2577	241.663
NC_000962.3:c2146245-2145214	1032	844.778	3305	91.1617
NC_000962.3:2651753-2651938	186	37.1912	227	142.223
NC_000962.3:c886646-885837	810	622.778	908	33.9732
NC_000962.3:2590518-2591840	1323	1135.78	341	6.99592
NC_000962.3:910972-911739	768	580.797	10033	402.522
NC_000962.3:1852928-1853122	195	41.9764	4112	2282.61
NC_000962.3:2142521-2143675	1155	967.778	360.385	8.67709
NC_000962.3:2147662-2148954	1293	1105.78	4421	93.1615
NC_000962.3:c2147633-2146245	1389	1201.78	4281	83.0051
NC_000962.3:4116002-4116379	378	192.801	724	87.5012
NC_000962.3:1073545-1073928	384	198.617	838	98.3131
NC_000962.3:1941853-1942665	813	625.778	1507	56.1147
NC_000962.3:c4143920-4142748	1173	985.778	1688	39.9004
NC_000962.3:1853606-1854388	783	595.778	7917	309.642
NC_000962.3:1277893-1278300	408	221.961	1510.19	158.54
NC_000962.3:c1021643-1021344	300	119.934	171	33.2229
NC_000962.3:1945641-1946420	780	592.797	1070	42.0592
NC_000962.3:c2592726-2591848	879	691.778	523	17.6165
NC_000962.3:1022087-1023868	1782	1594.78	1232	18.0009
NC_000962.3:1074074-1074421	348	164.085	1300	184.611
NC_000962.3:2583435-2583779	345	161.25	47	6.79176
NC_000962.3:c1075114-1074440	675	487.797	1505	71.892
NC_000962.3:1003805-1003957	153	24.0642	101	97.7989
NC_000962.3:c1947419-1947030	390	204.516	221	25.1796
NC_000962.3:882760-883434	675	487.797	2427	115.935
NC_000962.3:c1947643-1947416	228	62.704	84	31.2153
NC_000962.3:1947861-1949345	1485	1297.78	1280	22.9823
NC_000962.3:1949342-1950589	1248	1060.78	751	16.4968
NC_000962.3:1868723-1869925	1203	1015.78	1145	26.2658
NC_000962.3:c4115157-4114474	684	496.797	2295	107.643
NC_000962.3:1951852-1953237	1386	1198.78	318	6.18118
NC_000962.3:c1955569-1954631	939	751.778	1106	34.2807
NC_000962.3:983803-985530	1728	1540.78	3026	45.7628
NC_000962.3:1014681-1014860	180	34.4227	666	450.831
NC_000962.3:996524-997705	1182	994.778	2703	63.3146
NC_000962.3:2177087-2178949	1863	1675.78	63875	888.174
NC_000962.3:c1957245-1955692	1554	1366.78	3732	63.6249
NC_000962.3:1957677-1959233	1557	1369.78	6483	110.283
NC_000962.3:c1964186-1962228	1959	1771.78	628	8.25912
NC_000962.3:c1960487-1959855	633	445.829	318	16.6204
NC_000962.3:1965657-1965941	285	106.792	152	33.1655
NC_000962.3:c1961788-1961291	498	311.044	83	6.21785
NC_000962.3:941190-942467	1278	1090.78	1039	22.1954
NC_000962.3:4163736-4164998	1263	1075.78	4207	91.1242
NC_000962.3:1024684-1025184	501	314.023	3420	253.775
NC_000962.3:c4145614-4144913	702	514.797	2299	104.061
NC_000962.3:993853-995340	1488	1300.78	1326	23.7533
NC_000962.3:1967705-1967917	213	52.7386	62	27.3935
NC_000962.3:c992596-989948	2649	2461.78	3389	32.0779
NC_000962.3:4156981-4158222	1242	1054.78	814	17.9824
NC_000962.3:c4148962-4148318	645	457.829	1432	72.8826
NC_000962.3:c4047496-4046303	1194	1006.78	7826	181.13
NC_000962.3:4062527-4063249	723	535.797	982	42.7065
NC_000962.3:c1971390-1970989	402	216.158	1545	166.548
NC_000962.3:924951-925364	414	227.803	768	78.5571
NC_000962.3:c1083750-1082584	1167	979.778	789	18.7643
NC_000962.3:c2187159-2186203	957	769.778	180	5.44867
NC_000962.3:1916698-1917759	1062	874.778	2071	55.1653
NC_000962.3:1081052-1081684	633	445.829	1514	79.1301
NC_000962.3:c901330-899732	1599	1411.78	3590	59.2532
NC_000962.3:c2159091-2158087	1005	817.778	833	23.7352
NC_000962.3:980225-980509	285	106.792	182	39.7114
NC_000962.3:1837075-1839171	2097	1909.78	19757	241.058
NC_000962.3:911736-912683	948	760.778	9512	291.338
NC_000962.3:1216469-1219030	2562	2374.78	1918	18.8195
NC_000962.3:1804853-1805656	804	616.778	6853	258.902
NC_000962.3:2588838-2589710	873	685.778	105	3.56771
NC_000962.3:c4193245-4192850	396	210.308	2608	288.958
NC_000962.3:c921613-921191	423	236.648	34	3.3478
NC_000962.3:c2738247-2737117	1131	943.778	1173	28.9609
NC_000962.3:4058698-4059885	1188	1000.78	937	21.8165
NC_000962.3:c4139755-4138202	1554	1366.78	2622	44.7011
NC_000962.3:c2575019-2574096	924	736.778	1117	35.3265
NC_000962.3:1812359-1813171	813	625.778	26710	994.575
NC_000962.3:1813171-1814577	1407	1219.78	29621	565.852
NC_000962.3:1809443-1810150	708	520.797	1864	83.399
NC_000962.3:4091841-4092878	1038	850.778	5402	147.952
NC_000962.3:c2697714-2696644	1071	883.778	2998	79.0446
NC_000962.3:c2683142-2682015	1128	940.778	6097	151.012
NC_000962.3:c2696647-2695796	852	664.778	3059	107.223
NC_000962.3:2680765-2682018	1254	1066.78	2492	54.4324
NC_000962.3:2690072-2692075	2004	1816.78	6030	77.3391
NC_000962.3:c2695799-2694981	819	631.778	1877	69.2283
NC_000962.3:c4160500-4159889	612	424.843	2115	116.002
NC_000962.3:c1082584-1081775	810	622.778	463	17.3233
NC_000962.3:c1971991-1971380	612	424.843	839	46.0168
NC_000962.3:c1979567-1977969	1599	1411.78	1555	25.6654
NC_000962.3:4070514-4071239	726	538.797	1301	56.2646
NC_000962.3:4119795-4120955	1161	973.778	9156	219.094
NC_000962.3:c4168128-4166821	1308	1120.78	8253	171.584
NC_000962.3:c1977885-1977328	558	370.923	898	56.4126
NC_000962.3:4133516-4134592	1077	889.778	3006	78.7211
NC_000962.3:c4079749-4078520	1230	1042.78	355	7.93268
NC_000962.3:c1992577-1989833	2745	2557.78	823	7.49757
NC_000962.3:c2181217-2180450	768	580.797	1251	50.1899
NC_000962.3:2026790-2027971	1182	994.778	7738	181.253
NC_000962.3:c4185890-4184526	1365	1177.78	2046	40.4786
NC_000962.3:c1109171-1108578	594	406.871	882	50.5121
NC_000962.3:1220574-1221854	1281	1093.78	7454	158.798
NC_000962.3:1221959-1222786	828	640.778	58984	2144.92
NC_000962.3:2058256-2058960	705	517.797	2193	98.6875
NC_000962.3:1109272-1110192	921	733.778	4746	150.712
NC_000962.3:c2007766-2007020	747	559.797	1196	49.7833
NC_000962.3:2017740-2019260	1521	1333.78	17261	301.555
NC_000962.3:963390-963872	483	296.095	2705	212.873
NC_000962.3:c1108504-1108172	333	150.032	713	110.736
NC_000962.3:c4069054-4067957	1098	910.778	1075	27.503
NC_000962.3:895820-898084	2265	2077.78	7058	79.1528
NC_000962.3:2097961-2099694	1734	1546.78	7011	105.617
NC_000962.3:c4166731-4164995	1737	1549.78	4118	61.9157
NC_000962.3:1102542-1105109	2568	2380.78	3063	29.9786
NC_000962.3:1101803-1102549	747	559.797	795	33.0918
NC_000962.3:2007832-2009172	1341	1153.78	2054	41.4822
NC_000962.3:c930485-927837	2649	2461.78	2058	19.4796
NC_000962.3:c2096168-2095218	951	763.778	5758	175.666
NC_000962.3:2573015-2573707	693	505.797	490	22.5737
NC_000962.3:c921133-920741	393	207.399	290	32.5818
NC_000962.3:1100460-1101005	546	358.923	9438	612.72
NC_000962.3:c2186188-2184959	1230	1042.78	1036	23.15
NC_000962.3:c917646-916477	1170	982.778	52103	1235.35
NC_000962.3:1114748-1115749	1002	814.778	4631	132.44
NC_000962.3:4186634-4187695	1062	874.778	1495	39.8224
NC_000962.3:925361-927610	2250	2062.78	1283	14.493
NC_000962.3:2191027-2192097	1071	883.778	726	19.1416
NC_000962.3:1112384-1113460	1077	889.778	9590	251.143
NC_000962.3:c2184957-2183866	1092	904.778	2686	69.1748
NC_000962.3:906423-907292	870	682.778	1969	67.197
NC_000962.3:c4063904-4063254	651	463.829	3120	156.74
NC_000962.3:1111612-1112223	612	424.843	2180	119.567
NC_000962.3:c2156592-2156149	444	257.368	549	49.7051
NC_000962.3:1110269-1111549	1281	1093.78	6756	143.928
NC_000962.3:1069883-1071262	1380	1192.78	3981	77.7707
NC_000962.3:1066078-1067445	1368	1180.78	3825	75.4826
NC_000962.3:c4064872-4063901	972	784.778	998	29.6324
NC_000962.3:1065127-1066038	912	724.778	10823	347.958
NC_000962.3:c1051459-1050593	867	679.778	2312	79.2509
NC_000962.3:2171623-2172486	864	676.778	511	17.5937
NC_000962.3:934720-935490	771	583.797	1142	45.5814
NC_000962.3:4195440-4195802	363	178.407	1821	237.839
NC_000962.3:c1064962-1064114	849	661.778	174	6.12662
NC_000962.3:c2623752-2622457	1296	1108.78	2515	52.8539
NC_000962.3:c2233637-2233296	342	158.385	188	27.6585
NC_000962.3:c960151-958523	1629	1441.78	9701	156.784
NC_000962.3:1063140-1064051	912	724.778	6595	212.028
NC_000962.3:2000614-2002470	1857	1669.78	5746	80.1845
NC_000962.3:2188496-2191015	2520	2332.78	1674	16.7211
NC_000962.3:1061964-1063127	1164	976.778	8379	199.885
NC_000962.3:c2183239-2182460	780	592.797	245	9.63038
NC_000962.3:2053443-2054147	705	517.797	1322	59.4915
NC_000962.3:2005161-2006447	1287	1099.78	2711	57.4392
NC_000962.3:c1825887-1824430	1458	1270.78	4381	80.3318
NC_000962.3:2030694-2030978	285	106.792	3693.95	805.998
NC_000962.3:1239416-1239613	198	43.7314	81	43.1594
NC_000962.3:2035483-2036703	1221	1033.78	22551	508.302
NC_000962.3:1853184-1853573	390	204.516	8063	918.657
NC_000962.3:c1269958-1269152	807	619.778	4998	187.907
NC_000962.3:893318-894619	1302	1114.78	1401	29.2842
NC_000962.3:1869922-1870845	924	736.778	556	17.5842
NC_000962.3:c4038050-4036731	1320	1132.78	5149	105.916
NC_000962.3:2039453-2041420	1968	1780.78	1673	21.8912
NC_000962.3:c989861-988740	1122	934.778	5048	125.833
NC_000962.3:1842451-1842891	441	254.411	1139	104.321
NC_000962.3:c4105457-4104531	927	739.778	627	19.7492
NC_000962.3:c2703248-2701287	1962	1774.78	2399	31.497
NC_000962.3:890388-891482	1095	907.778	484.851	12.4455
NC_000962.3:c996295-995318	978	790.778	1127	33.2088
NC_000962.3:1852273-1852878	606	418.871	9840	547.392
NC_000962.3:997782-999299	1518	1330.78	731	12.7996
NC_000962.3:c4104475-4103675	801	613.778	910	34.5473
NC_000962.3:c2055359-2054157	1203	1015.78	906	20.7832
NC_000962.3:2192094-2192609	516	328.98	634	44.9059
NC_000962.3:1979621-1981003	1383	1195.78	12357	240.794
NC_000962.3:1239610-1239984	375	189.961	245	30.0528
NC_000962.3:2042001-2043272	1272	1084.78	275	5.90712
NC_000962.3:c4140242-4139805	438	251.445	1293	119.823
NC_000962.3:1815253-1815693	441	254.411	2859	261.856
NC_000962.3:1817615-1818517	903	715.778	2823	91.9002
NC_000962.3:c1821693-1819963	1731	1543.78	765	11.5468
NC_000962.3:c2152395-2151433	963	775.778	3730	112.035
NC_000962.3:c2170612-2167649	2964	2776.78	4671	39.197
NC_000962.3:2687128-2687973	846	658.778	8059	285.053
NC_000962.3:c1824400-1823360	1041	853.778	1229	33.5421
NC_000962.3:2705762-2706736	975	787.778	250.673	7.41459
NC_000962.3:c1823273-1821690	1584	1396.78	1359	22.6713
NC_000962.3:c2701290-2700535	756	568.797	1742	71.3632
NC_000962.3:2692799-2693884	1086	898.778	6594	170.954
NC_000962.3:1888026-1891079	3054	2866.78	5763	46.8423
NC_000962.3:c4144916-4143951	966	778.778	2979	89.1334
NC_000962.3:1886512-1888020	1509	1321.78	2184	38.5015
NC_000962.3:1806181-1807263	1083	895.778	3186	82.8761
NC_000962.3:1881704-1886512	4809	4621.78	4523	22.8035
NC_000962.3:c1893562-1892270	1293	1105.78	1205	25.3923
NC_000962.3:1802664-1803284	621	433.843	4493	241.317
NC_000962.3:2099694-2100329	636	448.829	843	43.7654
NC_000962.3:c568967-567921	1047	859.778	4034	109.328
NC_000962.3:c2725477-2724230	1248	1060.78	7117	156.335
NC_000962.3:2048072-2048371	300	119.934	235	45.6572
NC_000962.3:4137206-4138138	933	745.778	2577	80.5172
NC_000962.3:c4080560-4079925	636	448.829	4077	211.662
NC_000962.3:2043384-2044775	1392	1204.78	657	12.707
NC_000962.3:2036700-2038532	1833	1645.78	21951	310.79
NC_000962.3:c1984775-1981614	3162	2974.78	4212	32.9927
NC_000962.3:2059595-2061058	1464	1276.78	2336	42.6325
NC_000962.3:c1026816-1025497	1320	1132.78	2122	43.65
NC_000962.3:c948468-947641	828	640.778	530	19.2731
NC_000962.3:c4082721-4081516	1206	1018.78	2189	50.0668
NC_000962.3:939388-940392	1005	817.778	631	17.9795
NC_000962.3:2051282-2052688	1407	1219.78	1677	32.0358
NC_000962.3:1993153-1994661	1509	1321.78	1274	22.4592
NC_000962.3:1027104-1027685	582	394.885	3224	190.243
NC_000962.3:4200421-4201326	906	718.778	1404	45.5152
NC_000962.3:1048412-1050346	1935	1747.78	13050	173.983
NC_000962.3:c975937-974291	1647	1459.78	11034	176.129
NC_000962.3:1027685-1029337	1653	1465.78	28488	452.874
NC_000962.3:1804039-1804851	813	625.778	8319	309.767
NC_000962.3:c1031864-1030578	1287	1099.78	917	19.4289
NC_000962.3:c1034631-1033840	792	604.778	1270	48.9318
NC_000962.3:c4042940-4041423	1518	1330.78	2463	43.1263
NC_000962.3:1273355-1274767	1413	1225.78	801	15.2266
NC_000962.3:4111346-4112329	984	796.778	804	23.5127
NC_000962.3:c4137114-4136122	993	805.778	6558	189.644
NC_000962.3:4158227-4158922	696	508.797	763	34.9432
NC_000962.3:1036028-1037002	975	787.778	2343	69.303
NC_000962.3:c4199705-4199247	459	272.246	312	26.7041
NC_000962.3:4125439-4126479	1041	853.778	5874	160.314
NC_000962.3:c4129691-4129323	369	184.188	1543	195.204
NC_000962.3:c2195347-2194970	378	192.801	403	48.7058
NC_000962.3:c2194973-2194644	330	147.224	1128	178.532
NC_000962.3:c4110481-4109783	699	511.797	877	39.9287
NC_000962.3:c937317-936457	861	673.778	975	33.7188
NC_000962.3:938112-939404	1293	1105.78	6947	146.391
NC_000962.3:c978203-976872	1332	1144.78	3592	73.1137
NC_000962.3:c4096939-4096139	801	613.778	634	24.0692
NC_000962.3:c4096115-4095540	576	388.898	234	14.0205
NC_000962.3:4082807-4084456	1650	1462.78	26494	422.039
NC_000962.3:2192606-2193667	1062	874.778	1634	43.5249
NC_000962.3:2193664-2194434	771	583.797	3888	155.184
NC_000962.3:c4128725-4127295	1431	1243.78	3974	74.4507
NC_000962.3:4110827-4111345	519	331.98	1244	87.3157
NC_000962.3:c4097994-4096936	1059	871.778	1832	48.967
NC_000962.3:2032240-2033751	1512	1324.78	11757	206.794
NC_000962.3:1054247-1055008	762	574.797	1956	79.2935
NC_000962.3:2230011-2230610	600	412.871	390	22.0107
NC_000962.3:970505-972457	1953	1765.78	12198	160.967
NC_000962.3:2160463-2161566	1104	916.778	5507	139.97
NC_000962.3:c1002415-1000808	1608	1420.78	6256	102.602
NC_000962.3:2150364-2150768	405	219.078	802	85.3018
NC_000962.3:1043299-1044315	1017	829.778	13342	374.665
NC_000962.3:1871363-1872559	1197	1009.78	2296	52.9822
NC_000962.3:c2157987-2157382	606	418.871	2856.67	158.914
NC_000962.3:c2657703-2656408	1296	1108.78	3146	66.1147
NC_000962.3:2109544-2110584	1041	853.778	2209	60.2885
NC_000962.3:2125904-2127967	2064	1876.78	5121	63.5807
NC_000962.3:2104985-2105770	786	598.778	2179	84.796
NC_000962.3:1011731-1014124	2394	2206.78	8789	92.8035
NC_000962.3:1918746-1919669	924	736.778	4532	143.33
NC_000962.3:2698529-2700457	1929	1741.78	3330	44.5487
NC_000962.3:c2694964-2693909	1056	868.778	3508	94.0881
NC_000962.3:1913602-1914876	1275	1087.78	1563	33.4813
NC_000962.3:c1912081-1911401	681	493.797	357	16.8462
NC_000962.3:4073634-4075409	1776	1588.78	809	11.865
NC_000962.3:2710075-2710335	261	86.8869	542	145.355
NC_000962.3:c1912920-1912153	768	580.797	292	11.715
NC_000962.3:1905250-1906242	993	805.778	1874	54.1923
NC_000962.3:2704697-2705518	822	634.778	195	7.15808
NC_000962.3:1907594-1910593	3000	2812.78	16672	138.113
NC_000962.3:1903299-1904420	1122	934.778	3980	99.2106
NC_000962.3:1902397-1903299	903	715.778	4991	162.477
NC_000962.3:c2716314-2715472	843	655.778	1547	54.9689
NC_000962.3:c1899916-1899260	657	469.797	103	5.1087
NC_000962.3:1896475-1896867	393	207.399	254	28.5372
NC_000962.3:c1898207-1896876	1332	1144.78	2868	58.377
NC_000962.3:2101022-2101648	627	439.843	1017	53.8774
NC_000962.3:4178285-4180615	2331	2143.78	3613	39.271
NC_000962.3:c2104823-2104146	678	490.797	1704	80.9004
NC_000962.3:c967733-967344	390	204.516	4595	523.531
NC_000962.3:2097647-2097961	315	133.401	499	87.1617
NC_000962.3:4071236-4071580	345	161.25	537	77.5995
NC_000962.3:c4062198-4061899	300	119.934	50	9.7143
NC_000962.3:c2093698-2092259	1440	1252.78	13113	243.9
NC_000962.3:c2740361-2740047	315	133.401	2244	391.966
NC_000962.3:2075877-2078702	2826	2638.78	25711	227.039
NC_000962.3:2071952-2072356	405	219.078	2548	271.009
NC_000962.3:c2111361-2110591	771	583.797	6496	259.279
NC_000962.3:2105773-2106567	795	607.778	890	34.1216
NC_000962.3:967898-968305	408	221.961	2662	279.457
NC_000962.3:c2046842-2044923	1920	1732.78	1408	18.934
NC_000962.3:2106574-2107683	1110	922.778	2070	52.2705
NC_000962.3:2096877-2097299	423	236.648	1175	115.696
NC_000962.3:c2104107-2103184	924	736.778	2374	75.0806
NC_000962.3:c2079789-2078929	861	673.778	3076	106.378
NC_000962.3:2074841-2075518	678	490.797	5053	239.9
NC_000962.3:2109165-2109470	306	125.306	413	76.8
NC_000962.3:c970244-968424	1821	1633.78	8135	116.024
NC_000962.3:c2087652-2087257	396	210.308	781	86.5324
NC_000962.3:2740709-2742184	1476	1288.78	8768.78	158.542
NC_000962.3:c2087912-2087649	264	89.2512	303	79.1065
NC_000962.3:c2089518-2087971	1548	1360.78	1366	23.3909
NC_000962.3:c2123151-2121907	1245	1057.78	116764	2572.16
NC_000962.3:c2095188-2093731	1458	1270.78	13766	252.419
NC_000962.3:1044317-1045222	906	718.778	5097	165.236
NC_000962.3:c2131857-2130541	1317	1129.78	7444	153.531
NC_000962.3:c2134261-2133731	531	343.935	16061	1088.13
NC_000962.3:2128022-2129374	1353	1165.78	1197	23.9256
NC_000962.3:c2132329-2131907	423	236.648	1990	195.945
NC_000962.3:c966261-965983	279	101.705	2251	515.723
NC_000962.3:c4196506-4196171	336	152.78	150	22.8775
NC_000962.3:4172955-4174763	1809	1621.78	4425	63.5778
NC_000962.3:4057733-4058701	969	781.778	659	19.642
NC_000962.3:4181758-4182834	1077	889.778	1013	26.5284
NC_000962.3:c967347-966265	1083	895.778	7154	186.094
NC_000962.3:c4192179-4190833	1347	1159.78	4485	90.1096
NC_000962.3:c2133203-2132370	834	646.778	3370	121.411
NC_000962.3:c954920-953727	1194	1006.78	882	20.4136
NC_000962.3:2123174-2123611	438	251.445	109	10.1011
NC_000962.3:4187699-4189288	1590	1402.78	2902	48.205
NC_000962.3:c2120695-2119460	1236	1048.78	26594	590.859
NC_000962.3:1272423-1273334	912	724.778	401	12.8921
NC_000962.3:4171421-4172614	1194	1006.78	2472	57.2135
NC_000962.3:4069175-4070470	1296	1108.78	1540	32.3638
NC_000962.3:4076984-4077730	747	559.797	86	3.57974
NC_000962.3:1919683-1921446	1764	1576.78	5950	87.9286
NC_000962.3:c2112966-2112106	861	673.778	267	9.23375
NC_000962.3:c4198597-4198205	393	207.399	4034	453.224
NC_000962.3:4118776-4119798	1023	835.778	9277	258.643
NC_000962.3:c2233299-2232739	561	373.923	514	32.0305
NC_000962.3:1718726-1719970	1245	1057.78	1629	35.8848
NC_000962.3:c2225832-2225413	420	233.695	904	90.1368
NC_000962.3:1243707-1245107	1401	1213.78	9079	174.294
NC_000962.3:c2223164-2221719	1446	1258.78	4284	79.302
NC_000962.3:1245129-1246151	1023	835.778	3351	93.4259
NC_000962.3:c2010555-2009995	561	373.923	814	50.7254
NC_000962.3:2025301-2026398	1098	910.778	1824.53	46.6791
NC_000962.3:c2014479-2012686	1794	1606.78	8213	119.105
NC_000962.3:c4049980-4049138	843	655.778	8195	291.19
NC_000962.3:4091233-4091517	285	106.792	94	20.5103
NC_000962.3:c878440-876818	1623	1435.78	3459	56.1367
NC_000962.3:4088781-4091096	2316	2128.78	840	9.19459
NC_000962.3:1254555-1256135	1581	1393.78	41851	699.674
NC_000962.3:2024828-2025031	204	47.1611	277	136.861
NC_000962.3:c4048747-4048181	567	379.911	4470	274.163
NC_000962.3:c2670269-2667255	3015	2827.78	2933	24.1685
NC_000962.3:c2017476-2015302	2175	1987.78	3908	45.8111
NC_000962.3:c1088496-1087348	1149	961.778	438	10.6117
NC_000962.3:879340-881040	1701	1513.78	1718	26.4451
NC_000962.3:2688010-2689941	1932	1744.78	9857	131.64
NC_000962.3:2565327-2566550	1224	1036.78	442	9.93391
NC_000962.3:1309005-1309331	327	144.412	19288	3112.2
NC_000962.3:2759779-2760687	909	721.778	533	17.2071
NC_000962.3:c1370825-1370292	534	346.935	1521	102.156
NC_000962.3:1803294-1804031	738	550.797	4624	195.618
NC_000962.3:c2082587-2080701	1887	1699.78	6147	84.2664
NC_000962.3:2033729-2035486	1758	1570.78	19396	287.727
NC_000962.3:2056521-2057423	903	715.778	1285	41.832
NC_000962.3:2187384-2188493	1110	922.778	291	7.34817
NC_000962.3:930953-931597	645	457.829	1635	83.2144
NC_000962.3:c2730560-2729115	1446	1258.78	1896	35.0972
NC_000962.3:921970-922875	906	718.778	3398	110.157
NC_000962.3:4170214-4171143	930	742.778	4086	128.181
NC_000962.3:1053765-1054241	477	290.124	202	16.2238
NC_000962.3:c1053736-1052696	1041	853.778	82	2.23796
NC_000962.3:1292798-1293403	606	418.871	2610	145.192
NC_000962.3:c2732749-2730557	2193	2005.78	2676	31.0876
NC_000962.3:c2750225-2747595	2631	2443.78	7984	76.1276
NC_000962.3:c2144882-2144451	432	245.536	391	37.1061
NC_000962.3:c2751572-2750313	1260	1072.78	3747	81.3875
NC_000962.3:2026477-2026776	300	119.934	457	88.7887
NC_000962.3:2107736-2108713	978	790.778	2078	61.2315
NC_000962.3:2019257-2023432	4176	3988.78	28369	165.725
NC_000962.3:1284992-1286287	1296	1108.78	3483	73.1969
NC_000962.3:2039159-2039350	192	40.3074	260	150.305
NC_000962.3:c2753623-2753018	606	418.871	1362	75.767
NC_000962.3:2734376-2734795	420	233.695	1483	147.868
NC_000962.3:c2024628-2023447	1182	994.778	1282	30.0293
NC_000962.3:c2671603-2670269	1335	1147.78	1349	27.3866
NC_000962.3:c2144446-2143535	912	724.778	1133.62	36.4455
NC_000962.3:c2746138-2745767	372	187.107	773	96.2662
NC_000962.3:c2173795-2172524	1272	1084.78	332	7.1315
NC_000962.3:c2740032-2739772	261	86.8869	5536	1484.66
NC_000962.3:2226244-2227920	1677	1489.78	2614	40.8853
NC_000962.3:c1085750-1083747	2004	1816.78	1454	18.6486
NC_000962.3:c2225188-2224220	969	781.778	3195	95.2294
NC_000962.3:2677729-2678649	921	733.778	428	13.5914
NC_000962.3:2219754-2220800	1047	859.778	1272	34.4734
NC_000962.3:1271156-1271908	753	565.797	1775	73.1006
NC_000962.3:2217659-2218036	378	192.801	78	9.42692
NC_000962.3:2217164-2217646	483	296.095	42	3.30523
NC_000962.3:2216592-2217167	576	388.898	71	4.25409
NC_000962.3:2215257-2216570	1314	1126.78	227	4.6943
NC_000962.3:2212855-2214126	1272	1084.78	139	2.98578
NC_000962.3:2211626-2212858	1233	1045.78	146	3.2531
NC_000962.3:2210601-2211629	1029	841.778	113	3.12798
NC_000962.3:2208507-2209322	816	628.778	136	5.03994
NC_000962.3:2207700-2208497	798	610.778	207	7.89716
NC_000962.3:1224385-1225260	876	688.778	3959	133.934
NC_000962.3:c2205273-2204866	408	221.961	974	102.251
NC_000962.3:14914-15612	699	511.797	3626	165.087
NC_000962.3:c1251404-1249932	1473	1285.78	6333	114.77
NC_000962.3:c2204225-2203974	252	79.7625	54	15.7753
NC_000962.3:c2203977-2203681	297	117.279	269	53.4459
NC_000962.3:2726806-2727339	534	346.935	934	62.731
NC_000962.3:c1254534-1253074	1461	1273.78	25713	470.373
NC_000962.3:c1247052-1246144	909	721.778	1452	46.8756
NC_000962.3:2200938-2201249	312	130.663	229	40.8381
NC_000962.3:2200726-2200941	216	54.7364	244	103.872
NC_000962.3:c375711-372820	2892	2704.78	1634	14.0768
NC_000962.3:c2197960-2197508	453	266.299	634	55.4757
NC_000962.3:9914-10828	915	727.778	13010	416.545
NC_000962.3:c1235460-1234213	1248	1060.78	9087	199.609
NC_000962.3:c2648367-2647060	1308	1120.78	14038	291.856
NC_000962.3:c1302681-1301755	927	739.778	3422	107.786
NC_000962.3:c2648912-2648364	549	361.923	7570	487.375
NC_000962.3:c1134568-1133921	648	460.829	1112	56.2275
NC_000962.3:c1280846-1279998	849	661.778	1289	45.3863
NC_000962.3:c2632075-2630537	1539	1351.78	1147	19.7716
NC_000962.3:c2649974-2648916	1059	871.778	12932	345.656
NC_000962.3:c2630319-2628781	1539	1351.78	7415	127.817
NC_000962.3:c2628698-2627172	1527	1339.78	4297	74.7336
NC_000962.3:c2626519-2626223	297	117.279	6757.75	1342.65
NC_000962.3:c2635592-2634528	1065	877.778	2171	57.6314
NC_000962.3:c1234223-1233966	258	84.3954	1581	436.512
NC_000962.3:1155853-1156422	570	382.911	217	13.2052
NC_000962.3:1805653-1806000	348	164.085	1753	248.941
NC_000962.3:1370920-1371477	558	370.923	1888	118.605
NC_000962.3:c2614063-2613107	957	769.778	1601	48.4629
NC_000962.3:1247127-1248077	951	763.778	677	20.6541
NC_000962.3:c1269009-1268203	807	619.778	1067	40.1155
NC_000962.3:c2646673-2645771	903	715.778	9868	321.244
NC_000962.3:c1729450-1728953	498	311.044	129	9.66388
NC_000962.3:2376571-2377140	570	382.911	451	27.445
NC_000962.3:1309364-1310452	1089	901.778	36396	940.454
NC_000962.3:1131625-1133259	1635	1447.78	4257	68.5149
NC_000962.3:c1122148-1120889	1260	1072.78	2231	48.4589
