target_id	length	eff_length	est_counts	tpm
NC_000962.3:4341880-4342731	852	651.702	7244	240.459
NC_000962.3:4342770-4343321	552	351.788	6795	417.85
NC_000962.3:4346481-4348724	2244	2043.7	34009	359.987
NC_000962.3:4219685-4220932	1248	1047.7	4050	83.6235
NC_000962.3:502366-503124	759	558.721	506	19.5914
NC_000962.3:1668419-1669144	726	525.721	10315	424.448
NC_000962.3:c141022-140267	756	555.721	1467	57.1063
NC_000962.3:c21640-20231	1410	1209.7	7388	132.117
NC_000962.3:c20234-18759	1476	1275.7	9477	160.706
NC_000962.3:4001637-4003160	1524	1323.7	650	10.6227
NC_000962.3:2330993-2331406	414	214.729	5450	549.056
NC_000962.3:1915527-1915910	384	185.506	907	105.77
NC_000962.3:c4385379-4384147	1233	1032.7	1481	31.0235
NC_000962.3:c556306-554882	1425	1224.7	1839	32.4835
NC_000962.3:241514-241924	411	211.8	2226	227.358
NC_000962.3:194993-196657	1665	1464.7	9501	140.324
NC_000962.3:c1419748-1419014	735	534.721	1336	54.0493
NC_000962.3:4016484-4017083	600	399.75	925	50.0569
NC_000962.3:c3626613-3624910	1704	1503.7	24005	345.343
NC_000962.3:870008-871426	1419	1218.7	5076	90.1022
NC_000962.3:1835013-1836236	1224	1023.7	15416	325.769
NC_000962.3:4226989-4227525	537	336.81	2594	166.608
NC_000962.3:1593505-1593978	474	274.057	3880	306.268
NC_000962.3:c12311-11874	438	238.368	772	70.0616
NC_000962.3:c2447500-2447066	435	235.376	2722	250.171
NC_000962.3:2989291-2990592	1302	1101.7	2205	43.2968
NC_000962.3:c3239470-3238601	870	669.702	813	26.2615
NC_000962.3:c3690938-3689457	1482	1281.7	5215	88.0194
NC_000962.3:c2442317-2441811	507	306.874	464	32.7091
NC_000962.3:c3645977-3644898	1080	879.702	8721	214.458
NC_000962.3:c868351-867440	912	711.702	4478	136.112
NC_000962.3:1843741-1846659	2919	2718.7	12620	100.417
NC_000962.3:2100340-2101014	675	474.721	711	32.3998
NC_000962.3:c4052883-4050601	2283	2082.7	19112	198.514
NC_000962.3:2990706-2991116	411	211.8	2309	235.835
NC_000962.3:88204-89025	822	621.702	5701	198.372
NC_000962.3:1179396-1180577	1182	981.702	4165	91.7797
NC_000962.3:c2226101-2225841	261	75.9368	455	129.619
NC_000962.3:71589-71828	240	61.1046	123	43.5454
NC_000962.3:710782-711009	228	53.7728	940	378.161
NC_000962.3:791757-791846	90	14.2286	192	291.911
NC_000962.3:1073327-1073548	222	50.3186	101	43.4214
NC_000962.3:3174747-3174995	249	67.2941	109	35.0397
NC_000962.3:2692551-2692715	165	26.5071	1395	1138.47
NC_000962.3:c218551-218390	162	25.5358	751	636.212
NC_000962.3:c2506161-2505736	426	226.53	186	17.7623
NC_000962.3:c547517-547344	174	29.3353	10	7.37428
NC_000962.3:c2234891-2234643	249	67.2941	157	50.47
NC_000962.3:c2547087-2546839	249	67.2941	676.71	217.539
NC_000962.3:c3110737-3110507	231	55.6056	69	26.8437
NC_000962.3:2692224-2692439	216	47.0354	0	0
NC_000962.3:c2402722-2402507	216	47.0354	254	116.821
NC_000962.3:c2506383-2506207	177	30.3574	14	9.9764
NC_000962.3:c2205549-2205277	273	85.348	377	95.5563
NC_000962.3:c4140463-4140239	225	52.0311	308	128.056
NC_000962.3:3331854-3332048	195	36.7947	2328	1368.7
NC_000962.3:591111-591347	237	59.188	4437	1621.69
NC_000962.3:c547357-547076	282	92.5775	135	31.5457
NC_000962.3:c1690346-1690134	213	45.3395	426	203.256
NC_000962.3:731712-731879	168	27.4302	1537	1212.15
NC_000962.3:c3238099-3237818	282	92.5775	261	60.9883
NC_000962.3:3811719-3812345	627	426.75	1626	82.4248
NC_000962.3:1662381-1662572	192	35.598	339	206.008
NC_000962.3:1094886-1095059	174	29.3353	480	353.966
NC_000962.3:3289705-3290235	531	330.81	148.349	9.70097
NC_000962.3:937593-937835	243	63.0374	561	192.52
NC_000962.3:c2698245-2698042	204	40.9883	72	38
NC_000962.3:3571335-3571589	255	71.5201	619	187.229
NC_000962.3:c2854907-2854683	225	52.0311	287	119.325
NC_000962.3:c3380993-3380679	315	121.136	25	4.46457
NC_000962.3:c3598356-3598051	306	113.057	4157	795.412
NC_000962.3:c2487416-2486994	423	223.605	1327	128.381
NC_000962.3:2930070-2930357	288	97.6434	719	159.293
NC_000962.3:c1286568-1286284	285	95.129	586	133.259
NC_000962.3:2320831-2321064	234	57.4025	36	13.567
NC_000962.3:c4103678-4102032	1647	1446.7	3069	45.8911
NC_000962.3:c1018725-1017217	1509	1308.7	2157	35.655
NC_000962.3:c1019965-1018727	1239	1038.7	1429	29.7613
NC_000962.3:1923829-1925589	1761	1560.7	15473	214.47
NC_000962.3:c4148186-4146888	1299	1098.7	3671	72.2796
NC_000962.3:1926202-1927137	936	735.702	4115	120.998
NC_000962.3:c2150274-2149006	1269	1068.7	2882	58.3376
NC_000962.3:c4115894-4115157	738	537.721	2848	114.576
NC_000962.3:4134726-4136048	1323	1122.7	4341	83.6443
NC_000962.3:2596334-2596780	447	247.255	518	45.3206
NC_000962.3:c1830073-1828865	1209	1008.7	7392	158.53
NC_000962.3:1857731-1858537	807	606.702	1742	62.1132
NC_000962.3:c1929880-1929131	750	549.721	6689.77	263.257
NC_000962.3:c1932654-1931497	1158	957.702	593	13.3948
NC_000962.3:c1021329-1020058	1272	1071.7	415	8.37694
NC_000962.3:c1933878-1932694	1185	984.702	457	10.0397
NC_000962.3:1934882-1936342	1461	1260.7	4919	84.4064
NC_000962.3:1830665-1833379	2715	2514.7	6432	55.3313
NC_000962.3:c888636-887137	1500	1299.7	1468	24.4339
NC_000962.3:c4118052-4117258	795	594.702	4306	156.634
NC_000962.3:c2594153-2592723	1431	1230.7	885	15.5561
NC_000962.3:902111-903694	1584	1383.7	11496	179.728
NC_000962.3:c910033-909611	423	223.605	588	56.8862
NC_000962.3:c4156729-4155740	990	789.702	10414	285.276
NC_000962.3:2140165-2140476	312	118.463	500	91.3058
NC_000962.3:c978756-978481	276	87.7563	1342	330.815
NC_000962.3:c4061889-4060648	1242	1041.7	302	6.27155
NC_000962.3:c2980818-2979691	1128	927.702	569	13.2683
NC_000962.3:2589697-2590521	825	624.702	89	3.08197
NC_000962.3:1016236-1016685	450	250.214	1106	95.6213
NC_000962.3:c4195373-4193391	1983	1782.7	462	5.60627
NC_000962.3:4130357-4131712	1356	1155.7	6555	122.698
NC_000962.3:1875304-1881684	6381	6180.7	4649	16.2717
NC_000962.3:946056-947315	1260	1059.7	776	15.8412
NC_000962.3:1874160-1875221	1062	861.702	1579	39.6402
NC_000962.3:4131739-4132392	654	453.721	1352	64.4612
NC_000962.3:1839168-1840583	1416	1215.7	5724	101.855
NC_000962.3:1267347-1268195	849	648.702	3738	124.654
NC_000962.3:c1266488-1265472	1017	816.702	857	22.7001
NC_000962.3:979362-980228	867	666.702	786	25.5036
NC_000962.3:1938838-1939602	765	564.721	3270	125.264
NC_000962.3:2069080-2069709	630	429.75	1986	99.971
NC_000962.3:c4146891-4145614	1278	1077.7	2315	46.469
NC_000962.3:c4192853-4192179	675	474.721	1070	48.7591
NC_000962.3:c1264128-1262272	1857	1656.7	899	11.7389
NC_000962.3:903725-904819	1095	894.702	6828	165.092
NC_000962.3:c1826585-1825998	588	387.75	1051	58.6356
NC_000962.3:912726-913502	777	576.721	4567	171.307
NC_000962.3:1014866-1015300	435	235.376	2373	218.095
NC_000962.3:c2146245-2145214	1032	831.702	4854	126.253
NC_000962.3:2651753-2651938	186	33.1228	153	99.9253
NC_000962.3:c886646-885837	810	609.702	738	26.1848
NC_000962.3:2590518-2591840	1323	1122.7	393	7.5725
NC_000962.3:910972-911739	768	567.721	4617	175.928
NC_000962.3:1852928-1853122	195	36.7947	10957	6441.96
NC_000962.3:2142521-2143675	1155	954.702	803.356	18.2034
NC_000962.3:2147662-2148954	1293	1092.7	7133	141.215
NC_000962.3:c2147633-2146245	1389	1188.7	3427	62.3666
NC_000962.3:4116002-4116379	378	179.769	1262	151.864
NC_000962.3:1073545-1073928	384	185.506	990	115.449
NC_000962.3:1941853-1942665	813	612.702	1067	37.6727
NC_000962.3:c4143920-4142748	1173	972.702	2168	48.2159
NC_000962.3:1853606-1854388	783	582.721	15628	580.168
NC_000962.3:1277893-1278300	408	208.877	1505.16	155.884
NC_000962.3:c1021643-1021344	300	107.87	160	32.0871
NC_000962.3:1945641-1946420	780	579.721	630	23.5089
NC_000962.3:c2592726-2591848	879	678.702	387	12.3351
NC_000962.3:1022087-1023868	1782	1581.7	1644	22.4848
NC_000962.3:1074074-1074421	348	151.458	852	121.691
NC_000962.3:2583435-2583779	345	148.636	45	6.54935
NC_000962.3:c1075114-1074440	675	474.721	766	34.9061
NC_000962.3:1003805-1003957	153	22.9274	44	41.5153
NC_000962.3:c1947419-1947030	390	191.298	140	15.8318
NC_000962.3:882760-883434	675	474.721	3717	169.381
NC_000962.3:c1947643-1947416	228	53.7728	96	38.6207
NC_000962.3:1947861-1949345	1485	1284.7	1251	21.0652
NC_000962.3:1949342-1950589	1248	1047.7	951	19.636
NC_000962.3:1868723-1869925	1203	1002.7	1600	34.5191
NC_000962.3:c4115157-4114474	684	483.721	4898	219.046
NC_000962.3:1951852-1953237	1386	1185.7	435	7.93642
NC_000962.3:c1955569-1954631	939	738.702	1638	47.9685
NC_000962.3:983803-985530	1728	1527.7	1565	22.1609
NC_000962.3:1014681-1014860	180	31.0625	488	339.856
NC_000962.3:996524-997705	1182	981.702	1109	24.4379
NC_000962.3:2177087-2178949	1863	1662.7	42001	546.457
NC_000962.3:c1957245-1955692	1554	1353.7	1779	28.4292
NC_000962.3:1957677-1959233	1557	1356.7	4771	76.074
NC_000962.3:c1964186-1962228	1959	1758.7	2031	24.9821
NC_000962.3:c1960487-1959855	633	432.736	800	39.9924
NC_000962.3:1965657-1965941	285	95.129	1881	427.747
NC_000962.3:c1961788-1961291	498	297.915	207	15.031
NC_000962.3:941190-942467	1278	1077.7	1407	28.2427
NC_000962.3:4163736-4164998	1263	1062.7	6032	122.789
NC_000962.3:1024684-1025184	501	300.915	2662	191.371
NC_000962.3:c4145614-4144913	702	501.721	1159	49.9726
NC_000962.3:993853-995340	1488	1287.7	2060	34.6069
NC_000962.3:1967705-1967917	213	45.3395	62	29.5819
NC_000962.3:c992596-989948	2649	2448.7	4121	36.4064
NC_000962.3:4156981-4158222	1242	1041.7	2174	45.1468
NC_000962.3:c4148962-4148318	645	444.721	1094	53.2158
NC_000962.3:c4047496-4046303	1194	993.702	6444	140.285
NC_000962.3:4062527-4063249	723	522.721	1791	74.1202
NC_000962.3:c1971390-1970989	402	203.001	684	72.8901
NC_000962.3:924951-925364	414	214.729	1151	115.957
NC_000962.3:c1083750-1082584	1167	966.702	1186	26.5401
NC_000962.3:c2187159-2186203	957	756.702	183	5.23163
NC_000962.3:1916698-1917759	1062	861.702	3598	90.3265
NC_000962.3:1081052-1081684	633	432.736	1561	78.0353
NC_000962.3:c901330-899732	1599	1398.7	2366	36.5932
NC_000962.3:c2159091-2158087	1005	804.702	1256	33.7649
NC_000962.3:980225-980509	285	95.129	341	77.5448
NC_000962.3:1837075-1839171	2097	1896.7	10437	119.039
NC_000962.3:911736-912683	948	747.702	4448	128.691
NC_000962.3:1216469-1219030	2562	2361.7	1963	17.9807
NC_000962.3:1804853-1805656	804	603.702	4473	160.283
NC_000962.3:2588838-2589710	873	672.702	199	6.39943
NC_000962.3:c4193245-4192850	396	197.135	1279	140.352
NC_000962.3:c921613-921191	423	223.605	38	3.67632
NC_000962.3:c2738247-2737117	1131	930.702	2697	62.6876
NC_000962.3:4058698-4059885	1188	987.702	1214	26.5891
NC_000962.3:c4139755-4138202	1554	1353.7	3156	50.4342
NC_000962.3:c2575019-2574096	924	723.702	1799	53.7753
NC_000962.3:1812359-1813171	813	612.702	18608	656.994
NC_000962.3:1813171-1814577	1407	1206.7	26969	483.477
NC_000962.3:1809443-1810150	708	507.721	2253	95.9946
NC_000962.3:4091841-4092878	1038	837.702	2492	64.3531
NC_000962.3:c2697714-2696644	1071	870.702	4232	105.145
NC_000962.3:c2683142-2682015	1128	927.702	3528	82.2681
NC_000962.3:c2696647-2695796	852	651.702	3063	101.674
NC_000962.3:2680765-2682018	1254	1053.7	2275	46.7062
NC_000962.3:2690072-2692075	2004	1803.7	6294	75.4872
NC_000962.3:c2695799-2694981	819	618.702	2603	91.0131
NC_000962.3:c4160500-4159889	612	411.75	4777	250.976
NC_000962.3:c1082584-1081775	810	609.702	883	31.3296
NC_000962.3:c1971991-1971380	612	411.75	1368	71.8726
NC_000962.3:c1979567-1977969	1599	1398.7	1533	23.7098
NC_000962.3:4070514-4071239	726	525.721	1796	73.903
NC_000962.3:4119795-4120955	1161	960.702	15718	353.932
NC_000962.3:c4168128-4166821	1308	1107.7	16200	316.376
NC_000962.3:c1977885-1977328	558	357.788	1547	93.5354
NC_000962.3:4133516-4134592	1077	876.702	4400	108.571
NC_000962.3:c4079749-4078520	1230	1029.7	235	4.93705
NC_000962.3:c1992577-1989833	2745	2544.7	715	6.07827
NC_000962.3:c2181217-2180450	768	567.721	918	34.9799
NC_000962.3:2026790-2027971	1182	981.702	7180	158.218
NC_000962.3:c4185890-4184526	1365	1164.7	2840	52.7491
NC_000962.3:c1109171-1108578	594	393.75	674	37.0297
NC_000962.3:1220574-1221854	1281	1080.7	9078	181.717
NC_000962.3:1221959-1222786	828	627.702	58288	2008.8
NC_000962.3:2058256-2058960	705	504.721	5396	231.276
NC_000962.3:1109272-1110192	921	720.702	4829	144.948
NC_000962.3:c2007766-2007020	747	546.721	910	36.007
NC_000962.3:2017740-2019260	1521	1320.7	15056	246.613
NC_000962.3:963390-963872	483	282.992	1596	122.003
NC_000962.3:c1108504-1108172	333	137.452	1163	183.037
NC_000962.3:c4069054-4067957	1098	897.702	1734	41.7857
NC_000962.3:895820-898084	2265	2064.7	13016	136.374
NC_000962.3:2097961-2099694	1734	1533.7	4030	56.8428
NC_000962.3:c4166731-4164995	1737	1536.7	6699	94.3043
NC_000962.3:1102542-1105109	2568	2367.7	2733	24.9703
NC_000962.3:1101803-1102549	747	546.721	511	20.2193
NC_000962.3:2007832-2009172	1341	1140.7	1548	29.3569
NC_000962.3:c930485-927837	2649	2448.7	3991	35.2579
NC_000962.3:c2096168-2095218	951	750.702	4737	136.505
NC_000962.3:2573015-2573707	693	492.721	2130	93.5167
NC_000962.3:c921133-920741	393	194.24	123	13.6987
NC_000962.3:1100460-1101005	546	345.799	6810	426.024
NC_000962.3:c2186188-2184959	1230	1029.7	590	12.3951
NC_000962.3:c917646-916477	1170	969.702	25301	564.431
NC_000962.3:1114748-1115749	1002	801.702	2753	74.2856
NC_000962.3:4186634-4187695	1062	861.702	1579	39.6402
NC_000962.3:925361-927610	2250	2049.7	2227	23.5039
NC_000962.3:2191027-2192097	1071	870.702	310	7.702
NC_000962.3:1112384-1113460	1077	876.702	10869	268.194
NC_000962.3:c2184957-2183866	1092	891.702	3106	75.3517
NC_000962.3:906423-907292	870	669.702	1608	51.9416
NC_000962.3:c4063904-4063254	651	450.721	3478	166.929
NC_000962.3:1111612-1112223	612	411.75	2246	118.001
NC_000962.3:c2156592-2156149	444	244.28	334	29.5781
NC_000962.3:1110269-1111549	1281	1080.7	7262	145.366
NC_000962.3:1069883-1071262	1380	1179.7	3565	65.373
NC_000962.3:1066078-1067445	1368	1167.7	7299	135.22
NC_000962.3:c4064872-4063901	972	771.702	1245	34.9004
NC_000962.3:1065127-1066038	912	711.702	22176	674.056
NC_000962.3:c1051459-1050593	867	666.702	1698	55.0956
NC_000962.3:2171623-2172486	864	663.702	1003	32.6918
NC_000962.3:934720-935490	771	570.721	1411	53.4828
NC_000962.3:4195440-4195802	363	165.57	725	94.7254
NC_000962.3:c1064962-1064114	849	648.702	209	6.96967
NC_000962.3:c2623752-2622457	1296	1095.7	3663	72.3195
NC_000962.3:c2233637-2233296	342	145.816	233	34.5669
NC_000962.3:c960151-958523	1629	1428.7	3841	58.1586
NC_000962.3:1063140-1064051	912	711.702	12087	367.394
NC_000962.3:2000614-2002470	1857	1656.7	5582	72.8881
NC_000962.3:2188496-2191015	2520	2319.7	1072	9.99709
NC_000962.3:1061964-1063127	1164	963.702	13961	313.39
NC_000962.3:c2183239-2182460	780	579.721	253	9.44088
NC_000962.3:2053443-2054147	705	504.721	2285	97.9367
NC_000962.3:2005161-2006447	1287	1086.7	4448	88.5453
NC_000962.3:c1825887-1824430	1458	1257.7	4822	82.9393
NC_000962.3:2030694-2030978	285	95.129	4889.15	1111.81
NC_000962.3:1239416-1239613	198	38.1661	92	52.146
NC_000962.3:2035483-2036703	1221	1020.7	14991	317.719
NC_000962.3:1853184-1853573	390	191.298	18794	2125.3
NC_000962.3:c1269958-1269152	807	606.702	4428	157.886
NC_000962.3:893318-894619	1302	1101.7	1611	31.6332
NC_000962.3:1869922-1870845	924	723.702	1091	32.6119
NC_000962.3:c4038050-4036731	1320	1119.7	2771	53.5359
NC_000962.3:2039453-2041420	1968	1767.7	1965	24.0472
NC_000962.3:c989861-988740	1122	921.702	4279	100.43
NC_000962.3:1842451-1842891	441	241.32	1375	123.259
NC_000962.3:c4105457-4104531	927	726.702	621	18.4862
NC_000962.3:c2703248-2701287	1962	1761.7	4062	49.8791
NC_000962.3:890388-891482	1095	894.702	1092.8	26.4224
NC_000962.3:c996295-995318	978	777.702	732	20.3615
NC_000962.3:1852273-1852878	606	405.75	30967	1651.02
NC_000962.3:997782-999299	1518	1317.7	629	10.3263
NC_000962.3:c4104475-4103675	801	600.702	791	28.4858
NC_000962.3:c2055359-2054157	1203	1002.7	3648	78.7035
NC_000962.3:2192094-2192609	516	315.854	218	14.9307
NC_000962.3:1979621-1981003	1383	1182.7	13498	246.891
NC_000962.3:1239610-1239984	375	176.931	427	52.2078
NC_000962.3:2042001-2043272	1272	1071.7	169	3.41133
NC_000962.3:c4140242-4139805	438	238.368	1711	155.279
NC_000962.3:1815253-1815693	441	241.32	3216	288.292
NC_000962.3:1817615-1818517	903	702.702	5309	163.438
NC_000962.3:c1821693-1819963	1731	1530.7	1197	16.9167
NC_000962.3:c2152395-2151433	963	762.702	3754	106.476
NC_000962.3:c2170612-2167649	2964	2763.7	4226	33.0788
NC_000962.3:2687128-2687973	846	645.702	7047	236.093
NC_000962.3:c1824400-1823360	1041	840.702	1414	36.3847
NC_000962.3:2705762-2706736	975	774.702	551.4	15.3973
NC_000962.3:c1823273-1821690	1584	1383.7	2411	37.6934
NC_000962.3:c2701290-2700535	756	555.721	2672	104.014
NC_000962.3:2692799-2693884	1086	885.702	6181	150.967
NC_000962.3:1888026-1891079	3054	2853.7	2125	16.1087
NC_000962.3:c4144916-4143951	966	765.702	1745	49.3
NC_000962.3:1886512-1888020	1509	1308.7	789	13.0421
NC_000962.3:1806181-1807263	1083	882.702	5107	125.159
NC_000962.3:1881704-1886512	4809	4608.7	2613	12.2651
NC_000962.3:c1893562-1892270	1293	1092.7	978	19.3619
NC_000962.3:1802664-1803284	621	420.75	2334	120.002
NC_000962.3:2099694-2100329	636	435.736	587	29.1424
NC_000962.3:c568967-567921	1047	846.702	7377	188.478
NC_000962.3:c2725477-2724230	1248	1047.7	5312	109.681
NC_000962.3:2048072-2048371	300	107.87	120	24.0653
NC_000962.3:4137206-4138138	933	732.702	3253	96.0435
NC_000962.3:c4080560-4079925	636	435.736	1222	60.6679
NC_000962.3:2043384-2044775	1392	1191.7	911	16.5372
NC_000962.3:2036700-2038532	1833	1632.7	12429	164.68
NC_000962.3:c1984775-1981614	3162	2961.7	3212	23.4609
NC_000962.3:2059595-2061058	1464	1263.7	1907	32.645
NC_000962.3:c1026816-1025497	1320	1119.7	2798	54.0576
NC_000962.3:c948468-947641	828	627.702	704	24.2622
NC_000962.3:c4082721-4081516	1206	1005.7	1906	40.9982
NC_000962.3:939388-940392	1005	804.702	413	11.1026
NC_000962.3:2051282-2052688	1407	1206.7	3428	61.4542
NC_000962.3:1993153-1994661	1509	1308.7	1671	27.6215
NC_000962.3:1027104-1027685	582	381.763	938	53.152
NC_000962.3:4200421-4201326	906	705.702	1646	50.4568
NC_000962.3:1048412-1050346	1935	1734.7	6592	82.206
NC_000962.3:c975937-974291	1647	1446.7	7151	106.93
NC_000962.3:1027685-1029337	1653	1452.7	14564	216.878
NC_000962.3:1804039-1804851	813	612.702	3799	134.132
NC_000962.3:c1031864-1030578	1287	1086.7	1333	26.5357
NC_000962.3:c1034631-1033840	792	591.702	1112	40.6549
NC_000962.3:c4042940-4041423	1518	1317.7	4881	80.1314
NC_000962.3:1273355-1274767	1413	1212.7	844	15.0556
NC_000962.3:4111346-4112329	984	783.702	1672	46.1526
NC_000962.3:c4137114-4136122	993	792.702	7269	198.37
NC_000962.3:4158227-4158922	696	495.721	2063	90.027
NC_000962.3:1036028-1037002	975	774.702	1917	53.5302
NC_000962.3:c4199705-4199247	459	259.155	379	31.6367
NC_000962.3:4125439-4126479	1041	840.702	4890	125.828
NC_000962.3:c4129691-4129323	369	171.253	1160	146.532
NC_000962.3:c2195347-2194970	378	179.769	412	49.5785
NC_000962.3:c2194973-2194644	330	134.707	1047	168.138
NC_000962.3:c4110481-4109783	699	498.721	1821	78.9884
NC_000962.3:c937317-936457	861	660.702	890	29.1404
NC_000962.3:938112-939404	1293	1092.7	5239	103.719
NC_000962.3:c978203-976872	1332	1131.7	2769	52.93
NC_000962.3:c4096939-4096139	801	600.702	782	28.1617
NC_000962.3:c4096115-4095540	576	375.763	131	7.54168
NC_000962.3:4082807-4084456	1650	1449.7	10423	155.534
NC_000962.3:2192606-2193667	1062	861.702	1042	26.159
NC_000962.3:2193664-2194434	771	570.721	4193	158.932
NC_000962.3:c4128725-4127295	1431	1230.7	3071	53.9806
NC_000962.3:4110827-4111345	519	318.854	1877	127.346
NC_000962.3:c4097994-4096936	1059	858.702	689	17.3575
NC_000962.3:2032240-2033751	1512	1311.7	11154	183.953
NC_000962.3:1054247-1055008	762	561.721	2292	88.2683
NC_000962.3:2230011-2230610	600	399.75	720	38.9632
NC_000962.3:970505-972457	1953	1752.7	8705	107.441
NC_000962.3:2160463-2161566	1104	903.702	5283	126.464
NC_000962.3:c1002415-1000808	1608	1407.7	3064	47.0857
NC_000962.3:2150364-2150768	405	205.926	389	40.8648
NC_000962.3:1043299-1044315	1017	816.702	8912	236.06
NC_000962.3:1871363-1872559	1197	996.702	3283	71.2552
NC_000962.3:c2157987-2157382	606	405.75	2772	147.79
NC_000962.3:c2657703-2656408	1296	1095.7	3007	59.368
NC_000962.3:2109544-2110584	1041	840.702	2454	63.1457
NC_000962.3:2125904-2127967	2064	1863.7	4552	52.8368
NC_000962.3:2104985-2105770	786	585.721	3757	138.759
NC_000962.3:1011731-1014124	2394	2193.7	5446	53.7045
NC_000962.3:1918746-1919669	924	723.702	4179	124.918
NC_000962.3:2698529-2700457	1929	1728.7	3792	47.4525
NC_000962.3:c2694964-2693909	1056	855.702	4835	122.232
NC_000962.3:1913602-1914876	1275	1074.7	3737	75.2222
NC_000962.3:c1912081-1911401	681	480.721	460	20.7002
NC_000962.3:4073634-4075409	1776	1575.7	1694	23.2568
NC_000962.3:2710075-2710335	261	75.9368	2263	644.678
NC_000962.3:c1912920-1912153	768	567.721	361	13.7557
NC_000962.3:1905250-1906242	993	792.702	1900	51.8507
NC_000962.3:2704697-2705518	822	621.702	266	9.25573
NC_000962.3:1907594-1910593	3000	2799.7	15973	123.42
NC_000962.3:1903299-1904420	1122	921.702	3944	92.5673
NC_000962.3:1902397-1903299	903	702.702	3389	104.331
NC_000962.3:c2716314-2715472	843	642.702	3077	103.569
NC_000962.3:c1899916-1899260	657	456.721	92	4.3576
NC_000962.3:1896475-1896867	393	194.24	204	22.7197
NC_000962.3:c1898207-1896876	1332	1131.7	2118	40.486
NC_000962.3:2101022-2101648	627	426.75	1088	55.1526
NC_000962.3:4178285-4180615	2331	2130.7	2563	26.0218
NC_000962.3:c2104823-2104146	678	477.721	6015	272.378
NC_000962.3:c967733-967344	390	191.298	2190	247.654
NC_000962.3:2097647-2097961	315	121.136	346	61.7896
NC_000962.3:4071236-4071580	345	148.636	1104	160.677
NC_000962.3:c4062198-4061899	300	107.87	33	6.61796
NC_000962.3:c2093698-2092259	1440	1239.7	8323	145.236
NC_000962.3:c2740361-2740047	315	121.136	5133	916.665
NC_000962.3:2075877-2078702	2826	2625.7	17439	143.677
NC_000962.3:2071952-2072356	405	205.926	4365	458.547
NC_000962.3:c2111361-2110591	771	570.721	10633	403.035
NC_000962.3:2105773-2106567	795	594.702	1533	55.764
NC_000962.3:967898-968305	408	208.877	4840	501.262
NC_000962.3:c2046842-2044923	1920	1719.7	1021	12.8435
NC_000962.3:2106574-2107683	1110	909.702	2507	59.6165
NC_000962.3:2096877-2097299	423	223.605	1611	155.857
NC_000962.3:c2104107-2103184	924	723.702	2529	75.5963
NC_000962.3:c2079789-2078929	861	660.702	1539	50.39
NC_000962.3:2074841-2075518	678	477.721	8197	371.186
NC_000962.3:2109165-2109470	306	113.057	492	94.1407
NC_000962.3:c970244-968424	1821	1620.7	5412	72.238
NC_000962.3:c2087652-2087257	396	197.135	661	72.5352
NC_000962.3:2740709-2742184	1476	1275.7	4331	73.4429
NC_000962.3:c2087912-2087649	264	78.2345	235	64.9801
NC_000962.3:c2089518-2087971	1548	1347.7	721	11.5732
NC_000962.3:c2123151-2121907	1245	1044.7	130989	2712.4
NC_000962.3:c2095188-2093731	1458	1257.7	7649	131.564
NC_000962.3:1044317-1045222	906	705.702	3889	119.214
NC_000962.3:c2131857-2130541	1317	1116.7	5755	111.486
NC_000962.3:c2134261-2133731	531	330.81	16541	1081.67
NC_000962.3:2128022-2129374	1353	1152.7	1044	19.5927
NC_000962.3:c2132329-2131907	423	223.605	1702	164.66
NC_000962.3:c966261-965983	279	90.1777	1053	252.604
NC_000962.3:c4196506-4196171	336	140.226	176	27.1517
NC_000962.3:4172955-4174763	1809	1608.7	4123	55.4433
NC_000962.3:4057733-4058701	969	768.702	1283	36.106
NC_000962.3:4181758-4182834	1077	876.702	624	15.3973
NC_000962.3:c967347-966265	1083	882.702	3906	95.7259
NC_000962.3:c4192179-4190833	1347	1146.7	2583	48.7287
NC_000962.3:c2133203-2132370	834	633.702	3197	109.136
NC_000962.3:c954920-953727	1194	993.702	1371	29.8464
NC_000962.3:2123174-2123611	438	238.368	108	9.80136
NC_000962.3:4187699-4189288	1590	1389.7	3262	50.7777
NC_000962.3:c2120695-2119460	1236	1035.7	11023	230.238
NC_000962.3:1272423-1273334	912	711.702	480	14.59
NC_000962.3:4171421-4172614	1194	993.702	5955	129.639
NC_000962.3:4069175-4070470	1296	1095.7	3276	64.6789
NC_000962.3:4076984-4077730	747	546.721	116	4.5899
NC_000962.3:1919683-1921446	1764	1563.7	5684	78.6341
NC_000962.3:c2112966-2112106	861	660.702	564	18.4665
NC_000962.3:c4198597-4198205	393	194.24	3478	387.349
NC_000962.3:4118776-4119798	1023	822.702	12565	330.393
NC_000962.3:c2233299-2232739	561	360.788	491	29.4402
NC_000962.3:1718726-1719970	1245	1044.7	2795	57.8763
NC_000962.3:c2225832-2225413	420	220.649	682	66.8641
NC_000962.3:1243707-1245107	1401	1200.7	8459	152.403
NC_000962.3:c2223164-2221719	1446	1245.7	5876	102.042
NC_000962.3:1245129-1246151	1023	822.702	3964	104.232
NC_000962.3:c2010555-2009995	561	360.788	1159	69.4933
NC_000962.3:2025301-2026398	1098	897.702	1265.95	30.5068
NC_000962.3:c2014479-2012686	1794	1593.7	7250	98.4106
NC_000962.3:c4049980-4049138	843	642.702	3040	102.323
NC_000962.3:4091233-4091517	285	95.129	144	32.7462
NC_000962.3:c878440-876818	1623	1422.7	4342	66.0217
