target_id	length	eff_length	est_counts	tpm
NC_000962.3:1024684-1025184	501	302.182	2378	206.175
NC_000962.3:c4145614-4144913	702	503.062	2040	106.243
NC_000962.3:993853-995340	1488	1289.06	1026	20.8529
NC_000962.3:1967705-1967917	213	47.7025	83	45.5857
NC_000962.3:c992596-989948	2649	2450.06	3584	38.3251
NC_000962.3:4156981-4158222	1242	1043.06	708	17.7834
NC_000962.3:c4148962-4148318	645	446.062	1520	89.2773
NC_000962.3:c4047496-4046303	1194	995.062	11253	296.286
NC_000962.3:4062527-4063249	723	524.062	1097	54.8424
NC_000962.3:c1971390-1970989	402	204.743	961	122.972
NC_000962.3:924951-925364	414	216.434	1214	146.955
NC_000962.3:c1083750-1082584	1167	968.062	958	25.9272
NC_000962.3:c2187159-2186203	957	758.062	158	5.46066
NC_000962.3:1916698-1917759	1062	863.062	2011	61.0468
NC_000962.3:1081052-1081684	633	434.062	1326	80.0358
NC_000962.3:c901330-899732	1599	1400.06	2989	55.9334
NC_000962.3:c2159091-2158087	1005	806.062	763	24.7998
NC_000962.3:980225-980509	285	97.9135	99	26.4902
NC_000962.3:1837075-1839171	2097	1898.06	18158	250.64
NC_000962.3:911736-912683	948	749.062	9289	324.895
NC_000962.3:1216469-1219030	2562	2363.06	2208	24.4803
NC_000962.3:1804853-1805656	804	605.062	6832	295.829
NC_000962.3:2588838-2589710	873	674.062	108	4.19775
NC_000962.3:c4193245-4192850	396	198.898	1837	241.975
NC_000962.3:c921613-921191	423	225.265	40	4.65221
NC_000962.3:c2738247-2737117	1131	932.062	1428	40.1399
NC_000962.3:4058698-4059885	1188	989.062	1128	29.8798
NC_000962.3:c4139755-4138202	1554	1355.06	2534	48.9937
NC_000962.3:c2575019-2574096	924	725.062	1080	39.0248
NC_000962.3:1812359-1813171	813	614.062	24203	1032.64
NC_000962.3:1813171-1814577	1407	1208.06	27013	585.836
NC_000962.3:1809443-1810150	708	509.062	1844	94.9036
NC_000962.3:4091841-4092878	1038	839.062	3499	109.255
NC_000962.3:c2697714-2696644	1071	872.062	2660	79.9147
NC_000962.3:c2683142-2682015	1128	929.062	6322	178.28
NC_000962.3:c2696647-2695796	852	653.062	2491	99.9337
NC_000962.3:2680765-2682018	1254	1055.06	2523	62.6515
NC_000962.3:2690072-2692075	2004	1805.06	5220	75.7654
NC_000962.3:c2695799-2694981	819	620.062	2195	92.7453
NC_000962.3:c4160500-4159889	612	413.062	1919	121.717
NC_000962.3:c1082584-1081775	810	611.062	577	24.739
NC_000962.3:c1971991-1971380	612	413.062	730	46.302
NC_000962.3:c1979567-1977969	1599	1400.06	1544	28.893
NC_000962.3:4070514-4071239	726	527.062	1083	53.8343
NC_000962.3:4119795-4120955	1161	962.062	9171	249.75
NC_000962.3:c4168128-4166821	1308	1109.06	5707	134.817
NC_000962.3:c1977885-1977328	558	359.075	757	55.2336
NC_000962.3:4133516-4134592	1077	878.062	2710	80.8605
NC_000962.3:c4079749-4078520	1230	1031.06	344	8.7411
NC_000962.3:c1992577-1989833	2745	2546.06	823	8.46883
NC_000962.3:c2181217-2180450	768	569.062	1040	47.8813
NC_000962.3:2026790-2027971	1182	983.062	7903	210.622
NC_000962.3:c4185890-4184526	1365	1166.06	1992	44.7569
NC_000962.3:c1109171-1108578	594	395.062	743	49.2738
NC_000962.3:1220574-1221854	1281	1082.06	5889	142.588
NC_000962.3:1221959-1222786	828	629.062	72151	3004.98
NC_000962.3:2058256-2058960	705	506.062	3033	157.022
NC_000962.3:1109272-1110192	921	722.062	5014	181.929
NC_000962.3:c2007766-2007020	747	548.062	1294	61.8582
NC_000962.3:2017740-2019260	1521	1322.06	13866	274.784
NC_000962.3:963390-963872	483	284.318	3288	302.984
NC_000962.3:c1108504-1108172	333	139.734	451	84.5603
NC_000962.3:c4069054-4067957	1098	899.062	974	28.3832
NC_000962.3:895820-898084	2265	2066.06	7574	96.0449
NC_000962.3:2097961-2099694	1734	1535.06	5038	85.9854
NC_000962.3:c4166731-4164995	1737	1538.06	3782	64.4229
NC_000962.3:1102542-1105109	2568	2369.06	2331	25.7785
NC_000962.3:1101803-1102549	747	548.062	672	32.1242
NC_000962.3:2007832-2009172	1341	1142.06	2114	48.4962
NC_000962.3:c930485-927837	2649	2450.06	2277	24.3488
NC_000962.3:c2096168-2095218	951	752.062	6676	232.571
NC_000962.3:2573015-2573707	693	494.062	348	18.454
NC_000962.3:c921133-920741	393	196.024	250	33.4135
NC_000962.3:1100460-1101005	546	347.086	8667	654.22
NC_000962.3:c2186188-2184959	1230	1031.06	1166	29.6283
NC_000962.3:c917646-916477	1170	971.062	57256	1544.78
NC_000962.3:1114748-1115749	1002	803.062	4035	131.64
NC_000962.3:4186634-4187695	1062	863.062	1355	41.1329
NC_000962.3:925361-927610	2250	2051.06	1449	18.509
NC_000962.3:2191027-2192097	1071	872.062	902	27.0989
NC_000962.3:1112384-1113460	1077	878.062	8689	259.261
NC_000962.3:c2184957-2183866	1092	893.062	3022	88.6554
NC_000962.3:906423-907292	870	671.062	1959	76.4829
NC_000962.3:c4063904-4063254	651	452.062	2298	133.182
NC_000962.3:1111612-1112223	612	413.062	2003	127.045
NC_000962.3:c2156592-2156149	444	245.717	391	41.6903
NC_000962.3:1110269-1111549	1281	1082.06	7343	177.793
NC_000962.3:1069883-1071262	1380	1181.06	3315	73.5366
NC_000962.3:1066078-1067445	1368	1169.06	3317	74.3362
NC_000962.3:c4064872-4063901	972	773.062	1146	38.8385
NC_000962.3:1065127-1066038	912	713.062	8040	295.407
NC_000962.3:c1051459-1050593	867	668.062	2788	109.337
NC_000962.3:2171623-2172486	864	665.062	487	19.1849
NC_000962.3:934720-935490	771	572.062	1169	53.5382
NC_000962.3:4195440-4195802	363	167.327	1005	157.359
NC_000962.3:c1064962-1064114	849	650.062	177	7.13364
NC_000962.3:c2623752-2622457	1296	1097.06	1744	41.6493
NC_000962.3:c2233637-2233296	342	147.881	184	32.5985
NC_000962.3:c960151-958523	1629	1430.06	8939	163.767
NC_000962.3:1063140-1064051	912	713.062	5341	196.24
NC_000962.3:2000614-2002470	1857	1658.06	4948	78.1846
NC_000962.3:2188496-2191015	2520	2321.06	1282	14.4708
NC_000962.3:1061964-1063127	1164	965.062	6187	167.964
NC_000962.3:c2183239-2182460	780	581.062	203	9.15305
NC_000962.3:2053443-2054147	705	506.062	1158	59.9511
NC_000962.3:2005161-2006447	1287	1088.06	2448	58.9454
NC_000962.3:c1825887-1824430	1458	1259.06	3653	76.0143
NC_000962.3:2030694-2030978	285	97.9135	4194.69	1122.41
NC_000962.3:1239416-1239613	198	39.9972	60	39.302
NC_000962.3:2035483-2036703	1221	1022.06	27573	706.804
NC_000962.3:1853184-1853573	390	193.214	5771	782.538
NC_000962.3:c1269958-1269152	807	608.062	5668	244.216
NC_000962.3:893318-894619	1302	1103.06	1180	28.0269
NC_000962.3:1869922-1870845	924	725.062	583	21.0662
NC_000962.3:c4038050-4036731	1320	1121.06	5221	122.016
NC_000962.3:2039453-2041420	1968	1769.06	1214	17.9791
NC_000962.3:c989861-988740	1122	923.062	5474	155.37
NC_000962.3:1842451-1842891	441	242.814	1254	135.306
NC_000962.3:c4105457-4104531	927	728.062	535	19.2521
NC_000962.3:c2703248-2701287	1962	1763.06	2152	31.9792
NC_000962.3:890388-891482	1095	896.062	469.263	13.7205
NC_000962.3:c996295-995318	978	779.062	1163	39.1111
NC_000962.3:1852273-1852878	606	407.062	6111	393.318
NC_000962.3:997782-999299	1518	1319.06	682	13.546
NC_000962.3:c4104475-4103675	801	602.062	729	31.7233
NC_000962.3:c2055359-2054157	1203	1004.06	870	22.7013
NC_000962.3:2192094-2192609	516	317.14	643	53.1192
NC_000962.3:1979621-1981003	1383	1184.06	12994	287.515
NC_000962.3:1239610-1239984	375	178.802	312	45.7168
NC_000962.3:2042001-2043272	1272	1073.06	215	5.24936
NC_000962.3:c4140242-4139805	438	239.862	936	102.237
NC_000962.3:1815253-1815693	441	242.814	2316	249.895
NC_000962.3:1817615-1818517	903	704.062	2119	78.852
NC_000962.3:c1821693-1819963	1731	1532.06	772	13.2018
NC_000962.3:c2152395-2151433	963	764.062	3935	134.93
NC_000962.3:c2170612-2167649	2964	2765.06	3614	34.2433
NC_000962.3:2687128-2687973	846	647.062	6138	248.527
NC_000962.3:c1824400-1823360	1041	842.062	1279	39.7941
NC_000962.3:2705762-2706736	975	776.062	260.95	8.80956
NC_000962.3:c1823273-1821690	1584	1385.06	1662	31.438
NC_000962.3:c2701290-2700535	756	557.062	1490	70.077
NC_000962.3:2692799-2693884	1086	887.062	6146	181.523
NC_000962.3:1888026-1891079	3054	2855.06	4887	44.8455
NC_000962.3:c4144916-4143951	966	767.062	3258	111.279
NC_000962.3:1886512-1888020	1509	1310.06	1484	29.678
NC_000962.3:1806181-1807263	1083	884.062	3224	95.5443
NC_000962.3:1881704-1886512	4809	4610.06	4103	23.3178
NC_000962.3:c1893562-1892270	1293	1094.06	1177	28.1856
NC_000962.3:1802664-1803284	621	422.062	3884	241.099
NC_000962.3:2099694-2100329	636	437.062	749	44.8984
NC_000962.3:c568967-567921	1047	848.062	2765	85.4201
NC_000962.3:c2725477-2724230	1248	1049.06	7296	182.212
NC_000962.3:2048072-2048371	300	110.56	38	9.00485
NC_000962.3:4137206-4138138	933	734.062	3017	107.68
NC_000962.3:c4080560-4079925	636	437.062	4250	254.764
NC_000962.3:2043384-2044775	1392	1193.06	553	12.1438
NC_000962.3:2036700-2038532	1833	1634.06	21651	347.138
NC_000962.3:c1984775-1981614	3162	2963.06	3754	33.193
NC_000962.3:2059595-2061058	1464	1265.06	2824	58.4851
NC_000962.3:c1026816-1025497	1320	1121.06	1498	35.0086
NC_000962.3:c948468-947641	828	629.062	387	16.118
NC_000962.3:c4082721-4081516	1206	1007.06	2374	61.7614
NC_000962.3:939388-940392	1005	806.062	602	19.5668
NC_000962.3:2051282-2052688	1407	1208.06	1073	23.2704
NC_000962.3:1993153-1994661	1509	1310.06	975	19.4987
NC_000962.3:1027104-1027685	582	383.062	2263	154.778
NC_000962.3:4200421-4201326	906	707.062	1202	44.5389
NC_000962.3:1048412-1050346	1935	1736.06	14431	217.783
NC_000962.3:c975937-974291	1647	1448.06	11532	208.646
NC_000962.3:1027685-1029337	1653	1454.06	27040	487.21
NC_000962.3:1804039-1804851	813	614.062	7793	332.495
NC_000962.3:c1031864-1030578	1287	1088.06	865	20.8284
NC_000962.3:c1034631-1033840	792	593.062	869	38.3895
NC_000962.3:c4042940-4041423	1518	1319.06	2250	44.6899
NC_000962.3:1273355-1274767	1413	1214.06	660	14.2428
NC_000962.3:4111346-4112329	984	785.062	864	28.8338
NC_000962.3:c4137114-4136122	993	794.062	5774	190.509
NC_000962.3:4158227-4158922	696	497.062	768	40.4802
NC_000962.3:1036028-1037002	975	776.062	1905	64.3119
NC_000962.3:c4199705-4199247	459	260.507	335	33.6913
NC_000962.3:4125439-4126479	1041	842.062	6603	205.442
NC_000962.3:c4129691-4129323	369	173.057	1747	264.482
NC_000962.3:c2195347-2194970	378	181.687	489	70.5145
NC_000962.3:c2194973-2194644	330	137.004	1212	231.772
NC_000962.3:c4110481-4109783	699	500.062	775	40.6041
NC_000962.3:c937317-936457	861	662.062	913	36.1297
NC_000962.3:938112-939404	1293	1094.06	5333	127.709
NC_000962.3:c978203-976872	1332	1133.06	2927	67.6802
NC_000962.3:c4096939-4096139	801	602.062	1059	46.0837
NC_000962.3:c4096115-4095540	576	377.075	338	23.4845
NC_000962.3:4082807-4084456	1650	1451.06	22344	403.429
NC_000962.3:2192606-2193667	1062	863.062	2119	64.3252
NC_000962.3:2193664-2194434	771	572.062	3581	164.004
NC_000962.3:c4128725-4127295	1431	1232.06	3617	76.9145
NC_000962.3:4110827-4111345	519	320.13	761	62.2803
NC_000962.3:c4097994-4096936	1059	860.062	2543	77.4656
NC_000962.3:2032240-2033751	1512	1313.06	14647	292.251
NC_000962.3:1054247-1055008	762	563.062	2000	93.0607
NC_000962.3:2230011-2230610	600	401.062	400	26.1301
NC_000962.3:970505-972457	1953	1754.06	11529	172.202
NC_000962.3:2160463-2161566	1104	905.062	5275	152.699
NC_000962.3:c1002415-1000808	1608	1409.06	6396	118.924
NC_000962.3:2150364-2150768	405	207.647	771	97.2796
NC_000962.3:1043299-1044315	1017	818.062	9494	304.057
NC_000962.3:1871363-1872559	1197	998.062	2265	59.457
NC_000962.3:c2157987-2157382	606	407.062	3127.37	201.285
NC_000962.3:c2657703-2656408	1296	1097.06	2599	62.068
NC_000962.3:2109544-2110584	1041	842.062	2152	66.9562
NC_000962.3:2125904-2127967	2064	1865.06	4278	60.0952
NC_000962.3:2104985-2105770	786	587.062	2708	120.853
NC_000962.3:1011731-1014124	2394	2195.06	8573	102.324
NC_000962.3:1918746-1919669	924	725.062	4390	158.629
NC_000962.3:2698529-2700457	1929	1730.06	3207	48.5657
NC_000962.3:c2694964-2693909	1056	857.062	3594	109.865
NC_000962.3:1913602-1914876	1275	1076.06	1328	32.3335
NC_000962.3:c1912081-1911401	681	482.062	243	13.2067
NC_000962.3:4073634-4075409	1776	1577.06	752	12.4929
NC_000962.3:2710075-2710335	261	79.0887	424	140.457
NC_000962.3:c1912920-1912153	768	569.062	257	11.8322
NC_000962.3:1905250-1906242	993	794.062	2206	72.7853
NC_000962.3:2704697-2705518	822	623.062	220	9.2509
NC_000962.3:1907594-1910593	3000	2801.06	18148	169.746
NC_000962.3:1903299-1904420	1122	923.062	5039	143.023
NC_000962.3:1902397-1903299	903	704.062	4686	174.375
NC_000962.3:c2716314-2715472	843	644.062	1796	73.0586
NC_000962.3:c1899916-1899260	657	458.062	105	6.00562
NC_000962.3:1896475-1896867	393	196.024	90	12.0289
NC_000962.3:c1898207-1896876	1332	1133.06	2836	65.576
NC_000962.3:2101022-2101648	627	428.062	804	49.2087
NC_000962.3:4178285-4180615	2331	2132.06	3625	44.5452
NC_000962.3:c2104823-2104146	678	479.062	1232	67.377
NC_000962.3:c967733-967344	390	193.214	4577	620.634
NC_000962.3:2097647-2097961	315	123.599	434	91.9956
NC_000962.3:4071236-4071580	345	150.648	389	67.6519
NC_000962.3:c4062198-4061899	300	110.56	55	13.0333
NC_000962.3:c2093698-2092259	1440	1241.06	14651	309.29
NC_000962.3:c2740361-2740047	315	123.599	1294	274.291
NC_000962.3:2075877-2078702	2826	2627.06	22085	220.252
NC_000962.3:2071952-2072356	405	207.647	2486	313.667
NC_000962.3:c2111361-2110591	771	572.062	5617	257.249
NC_000962.3:2105773-2106567	795	596.062	1140	50.1079
NC_000962.3:967898-968305	408	210.591	2687	334.288
NC_000962.3:c2046842-2044923	1920	1721.06	1781	27.1119
NC_000962.3:2106574-2107683	1110	911.062	2172	62.4603
NC_000962.3:2096877-2097299	423	225.265	897	104.326
NC_000962.3:c2104107-2103184	924	725.062	2405	86.9025
NC_000962.3:c2079789-2078929	861	662.062	2514	99.4853
NC_000962.3:2074841-2075518	678	479.062	5556	303.853
NC_000962.3:2109165-2109470	306	115.824	377	85.2777
NC_000962.3:c970244-968424	1821	1622.06	10153	163.991
NC_000962.3:c2087652-2087257	396	198.898	551	72.5793
NC_000962.3:2740709-2742184	1476	1277.06	7271	149.168
NC_000962.3:c2087912-2087649	264	81.3312	219	70.5471
NC_000962.3:c2089518-2087971	1548	1349.06	1938	37.6369
NC_000962.3:c2123151-2121907	1245	1046.06	122856	3077.03
NC_000962.3:c2095188-2093731	1458	1259.06	13203	274.738
NC_000962.3:1044317-1045222	906	707.062	5001	185.307
NC_000962.3:c2131857-2130541	1317	1118.06	7435	174.224
NC_000962.3:c2134261-2133731	531	332.086	13917	1097.96
NC_000962.3:2128022-2129374	1353	1154.06	1152	26.1527
NC_000962.3:c2132329-2131907	423	225.265	2501	290.88
NC_000962.3:c966261-965983	279	93.0193	1549	436.286
NC_000962.3:c4196506-4196171	336	142.454	180	33.1047
NC_000962.3:4172955-4174763	1809	1610.06	4963	80.7596
NC_000962.3:4057733-4058701	969	770.062	912	31.0286
NC_000962.3:4181758-4182834	1077	878.062	685	20.4389
NC_000962.3:c967347-966265	1083	884.062	8660	256.642
NC_000962.3:c4192179-4190833	1347	1148.06	3514	80.1916
NC_000962.3:c2133203-2132370	834	635.062	3904	161.059
NC_000962.3:c954920-953727	1194	995.062	772	20.3264
NC_000962.3:2123174-2123611	438	239.862	85	9.2843
NC_000962.3:4187699-4189288	1590	1391.06	3444	64.8648
NC_000962.3:c2120695-2119460	1236	1037.06	29199	737.659
NC_000962.3:1272423-1273334	912	713.062	311	11.4268
NC_000962.3:4171421-4172614	1194	995.062	2419	63.691
NC_000962.3:4069175-4070470	1296	1097.06	1140	27.2249
NC_000962.3:4076984-4077730	747	548.062	71	3.39407
NC_000962.3:1919683-1921446	1764	1565.06	6341	106.15
NC_000962.3:c2112966-2112106	861	662.062	273	10.8033
NC_000962.3:c4198597-4198205	393	196.024	2310	308.741
NC_000962.3:4118776-4119798	1023	824.062	5986	190.313
NC_000962.3:c2233299-2232739	561	362.075	444	32.1275
NC_000962.3:1718726-1719970	1245	1046.06	1481	37.0928
NC_000962.3:c2225832-2225413	420	222.324	856	100.874
NC_000962.3:1243707-1245107	1401	1202.06	8641	188.334
NC_000962.3:c2223164-2221719	1446	1247.06	3131	65.779
NC_000962.3:1245129-1246151	1023	824.062	3401	108.128
NC_000962.3:c2010555-2009995	561	362.075	1155	83.575
NC_000962.3:2025301-2026398	1098	899.062	2004.87	58.4238
NC_000962.3:c2014479-2012686	1794	1595.06	6629	108.884
NC_000962.3:c4049980-4049138	843	644.062	8806	358.215
NC_000962.3:4091233-4091517	285	97.9135	104	27.8281
NC_000962.3:c878440-876818	1623	1424.06	2255	41.4868
NC_000962.3:4088781-4091096	2316	2117.06	827	10.2344
NC_000962.3:1254555-1256135	1581	1382.06	30216	572.799
NC_000962.3:2024828-2025031	204	43.084	233	141.688
NC_000962.3:c4048747-4048181	567	368.075	4475	318.53
NC_000962.3:c2670269-2667255	3015	2816.06	1614	15.016
NC_000962.3:c2017476-2015302	2175	1976.06	4017	53.2591
NC_000962.3:c1088496-1087348	1149	950.062	556	15.3326
NC_000962.3:879340-881040	1701	1502.06	1279	22.3087
NC_000962.3:2688010-2689941	1932	1733.06	8541	129.118
NC_000962.3:2565327-2566550	1224	1025.06	434	11.0926
NC_000962.3:1309005-1309331	327	134.298	18633	3635
NC_000962.3:2759779-2760687	909	710.062	415	15.3124
NC_000962.3:c1370825-1370292	534	335.086	1503	117.515
NC_000962.3:1803294-1804031	738	539.062	5796	281.697
NC_000962.3:c2082587-2080701	1887	1688.06	6160	95.6059
NC_000962.3:2033729-2035486	1758	1559.06	23488	394.707
NC_000962.3:2056521-2057423	903	704.062	1191	44.3193
NC_000962.3:2187384-2188493	1110	911.062	300	8.62712
NC_000962.3:930953-931597	645	446.062	1644	96.5604
NC_000962.3:c2730560-2729115	1446	1247.06	1633	34.3076
NC_000962.3:921970-922875	906	707.062	2626	97.3038
NC_000962.3:4170214-4171143	930	731.062	3799	136.147
NC_000962.3:1053765-1054241	477	278.365	197	18.5415
NC_000962.3:c1053736-1052696	1041	842.062	83	2.58242
NC_000962.3:1292798-1293403	606	407.062	3410	219.476
NC_000962.3:c2732749-2730557	2193	1994.06	2352	30.9023
NC_000962.3:c2750225-2747595	2631	2432.06	8696	93.6779
NC_000962.3:c2144882-2144451	432	233.981	358	40.0862
NC_000962.3:c2751572-2750313	1260	1061.06	3717	91.7792
NC_000962.3:2026477-2026776	300	110.56	532	126.068
NC_000962.3:2107736-2108713	978	779.062	2043	68.7051
NC_000962.3:2019257-2023432	4176	3977.06	25875	170.455
NC_000962.3:1284992-1286287	1296	1097.06	3033	72.4325
NC_000962.3:2039159-2039350	192	37.0232	228	161.344
NC_000962.3:c2753623-2753018	606	407.062	1263	81.2897
NC_000962.3:2734376-2734795	420	222.324	1286	151.547
NC_000962.3:c2024628-2023447	1182	983.062	1202	32.0344
NC_000962.3:c2671603-2670269	1335	1136.06	605	13.9523
NC_000962.3:c2144446-2143535	912	713.062	774	28.4385
NC_000962.3:c2746138-2745767	372	175.969	770	114.643
NC_000962.3:c2173795-2172524	1272	1073.06	280	6.83637
NC_000962.3:c2740032-2739772	261	79.0887	1615	534.996
NC_000962.3:2226244-2227920	1677	1478.06	2321	41.141
NC_000962.3:c1085750-1083747	2004	1805.06	2300	33.3832
NC_000962.3:c2225188-2224220	969	770.062	3085	104.96
NC_000962.3:2677729-2678649	921	722.062	252	9.14363
NC_000962.3:2219754-2220800	1047	848.062	1745	53.9089
NC_000962.3:1271156-1271908	753	554.062	1774	83.8857
NC_000962.3:2217659-2218036	378	181.687	60	8.65209
NC_000962.3:2217164-2217646	483	284.318	28	2.58015
NC_000962.3:2216592-2217167	576	377.075	43	2.98768
NC_000962.3:2215257-2216570	1314	1115.06	139	3.26594
NC_000962.3:2212855-2214126	1272	1073.06	86	2.09974
NC_000962.3:2211626-2212858	1233	1034.06	119	3.01504
NC_000962.3:2210601-2211629	1029	830.062	90	2.84069
NC_000962.3:2208507-2209322	816	617.062	90	3.82126
NC_000962.3:2207700-2208497	798	599.062	175	7.65348
NC_000962.3:1224385-1225260	876	677.062	3200	123.827
NC_000962.3:c2205273-2204866	408	210.591	633	78.7512
NC_000962.3:14914-15612	699	500.062	3434	179.916
NC_000962.3:c1251404-1249932	1473	1274.06	5952	122.395
NC_000962.3:c2204225-2203974	252	72.6922	64	23.0666
NC_000962.3:c2203977-2203681	297	107.923	183	44.4251
NC_000962.3:2726806-2727339	534	335.086	821	64.1917
NC_000962.3:c1254534-1253074	1461	1262.06	18414	382.261
NC_000962.3:c1247052-1246144	909	710.062	1234	45.5314
NC_000962.3:2200938-2201249	312	120.995	140	30.3147
NC_000962.3:2200726-2200941	216	49.4161	268	142.089
NC_000962.3:c375711-372820	2892	2693.06	1604	15.6045
NC_000962.3:c2197960-2197508	453	254.542	408	41.9947
NC_000962.3:9914-10828	915	716.062	15300	559.8
NC_000962.3:c1235460-1234213	1248	1049.06	9749	243.473
NC_000962.3:c2648367-2647060	1308	1109.06	16537	390.655
NC_000962.3:c1302681-1301755	927	728.062	3150	113.353
NC_000962.3:c2648912-2648364	549	350.086	7559	565.694
NC_000962.3:c1134568-1133921	648	449.062	949	55.3672
NC_000962.3:c1280846-1279998	849	650.062	800	32.2424
NC_000962.3:c2632075-2630537	1539	1340.06	993	19.4141
NC_000962.3:c2649974-2648916	1059	860.062	14034	427.508
NC_000962.3:c2630319-2628781	1539	1340.06	7663	149.819
NC_000962.3:c2628698-2627172	1527	1328.06	4620	91.1415
NC_000962.3:c2626519-2626223	297	107.923	5741.97	1393.92
NC_000962.3:c2635592-2634528	1065	866.062	1179	35.6662
NC_000962.3:c1234223-1233966	258	76.9107	1508	513.697
NC_000962.3:1155853-1156422	570	371.075	221	15.6036
NC_000962.3:1805653-1806000	348	153.332	2146	366.681
NC_000962.3:1370920-1371477	558	359.075	2051	149.649
NC_000962.3:c2614063-2613107	957	758.062	1396	48.2473
NC_000962.3:1247127-1248077	951	752.062	881	30.6913
NC_000962.3:c1269009-1268203	807	608.062	974	41.9666
NC_000962.3:c2646673-2645771	903	704.062	10371	385.924
NC_000962.3:c1729450-1728953	498	299.192	103	9.01945
NC_000962.3:2376571-2377140	570	371.075	327	23.0876
NC_000962.3:1309364-1310452	1089	890.062	45930	1351.98
NC_000962.3:1131625-1133259	1635	1436.06	3315	60.4788
NC_000962.3:c1122148-1120889	1260	1061.06	5231	129.162
NC_000962.3:1127089-1127883	795	596.062	436	19.1641
NC_000962.3:c1127003-1125444	1560	1361.06	3326	64.0231
NC_000962.3:1340659-1340955	297	107.923	27773.1	6742.21
NC_000962.3:c1308226-1306202	2025	1826.06	4279	61.3931
NC_000962.3:1331021-1332010	990	791.062	807	26.7273
NC_000962.3:1313725-1315191	1467	1268.06	3207	66.2599
NC_000962.3:1145858-1146544	687	488.062	1998	107.254
NC_000962.3:1169423-1170670	1248	1049.06	326.595	8.15644
NC_000962.3:1302931-1305501	2571	2372.06	26455	292.196
NC_000962.3:c1327512-1325776	1737	1538.06	12207	207.935
NC_000962.3:c1135465-1134785	681	482.062	2676	145.437
NC_000962.3:c1372949-1371777	1173	974.062	7514	202.105
NC_000962.3:1321520-1324528	3009	2810.06	6396	59.6328
NC_000962.3:1320035-1321453	1419	1220.06	1829	39.2757
NC_000962.3:1335794-1337215	1422	1223.06	2499	53.5316
NC_000962.3:1143736-1144467	732	533.062	2638	129.655
NC_000962.3:c1699894-1698095	1800	1601.06	5336	87.3173
NC_000962.3:1315234-1319982	4749	4550.06	8669	49.9165
NC_000962.3:c1306001-1305669	333	139.734	8152	1528.46
NC_000962.3:1342942-1344219	1278	1079.06	7585	184.163
NC_000962.3:c1342605-1341358	1248	1049.06	19835.6	495.378
NC_000962.3:4205538-4205840	303	113.17	423	97.9267
NC_000962.3:c4208876-4206996	1881	1682.06	1322	20.5912
NC_000962.3:c4206917-4205862	1056	857.062	629	19.2279
NC_000962.3:c4213940-4212996	945	746.062	1240	43.5451
NC_000962.3:4218849-4219673	825	626.062	6155	257.575
NC_000962.3:4224985-4226985	2001	1802.06	4824	70.1342
NC_000962.3:4222694-4223680	987	788.062	4040	134.312
NC_000962.3:4229258-4230100	843	644.062	5286	215.026
NC_000962.3:4227529-4228350	822	623.062	3604	151.547
NC_000962.3:c4224895-4223699	1197	998.062	2514	65.9934
NC_000962.3:4230256-4231236	981	782.062	3492	116.984
NC_000962.3:c4234536-4233610	927	728.062	457	16.4452
NC_000962.3:4234780-4235265	486	287.299	208	18.968
NC_000962.3:4251085-4252866	1782	1583.06	3242	53.6547
NC_000962.3:c4255948-4254380	1569	1370.06	32098	613.805
NC_000962.3:c4270337-4269840	498	299.192	3877	339.499
NC_000962.3:c4268836-4266953	1884	1685.06	20202	314.102
NC_000962.3:4285973-4286686	714	515.062	2395	121.826
NC_000962.3:c4273475-4272276	1200	1001.06	2077	54.3586
NC_000962.3:4281647-4282402	756	557.062	420	19.7532
NC_000962.3:c4291529-4288260	3270	3071.06	8777	74.8773
NC_000962.3:c4299605-4293225	6381	6182.06	25850	109.552
NC_000962.3:c4280788-4280033	756	557.062	2669	125.527
NC_000962.3:c4280015-4279230	786	587.062	2010	89.7025
NC_000962.3:c4302789-4301563	1227	1028.06	6055.38	154.317
NC_000962.3:c4281571-4280792	780	581.062	3998	180.266
NC_000962.3:c4305008-4303398	1611	1412.06	1007	18.6839
NC_000962.3:c4305685-4305056	630	431.062	165	10.0285
NC_000962.3:4322326-4323234	909	710.062	2717	100.25
NC_000962.3:c4303397-4302786	612	413.062	2198	139.414
NC_000962.3:4306867-4307658	792	593.062	211	9.32126
NC_000962.3:c4308914-4307655	1260	1061.06	355	8.76557
NC_000962.3:4313567-4313980	414	216.434	335	40.552
NC_000962.3:c4311707-4311009	699	500.062	4743	248.497
NC_000962.3:4341566-4341877	312	120.995	3718	805.071
NC_000962.3:c4315562-4314738	825	626.062	33780	1413.63
NC_000962.3:c4316596-4315568	1029	830.062	10597	334.476
NC_000962.3:4318775-4319266	492	293.241	499.5	44.6275
NC_000962.3:4325495-4325968	474	275.374	1878	178.675
NC_000962.3:4340270-4341478	1209	1010.06	16473	427.285
NC_000962.3:4324683-4324967	285	97.9135	174	46.5585
NC_000962.3:c4329614-4329417	198	39.9972	1547	1013.34
NC_000962.3:c4336081-4331498	4584	4385.06	36771	219.696
NC_000962.3:c4331505-4330039	1467	1268.06	9089	187.788
NC_000962.3:c4363420-4362032	1389	1190.06	8876	195.407
NC_000962.3:c4366838-4364979	1860	1661.06	4377	69.0372
NC_000962.3:c4371684-4370155	1530	1331.06	2420	47.6332
NC_000962.3:c4375995-4375762	234	60.4732	425	184.127
