target_id	length	eff_length	est_counts	tpm
NC_000962.3:c4143920-4142748	1173	968.582	1954	55.8415
NC_000962.3:1853606-1854388	783	578.582	5374	257.1
NC_000962.3:1277893-1278300	408	205.037	806.474	108.875
NC_000962.3:c1021643-1021344	300	105.267	251	66.001
NC_000962.3:1945641-1946420	780	575.582	797	38.3283
NC_000962.3:c2592726-2591848	879	674.582	366	15.0181
NC_000962.3:1022087-1023868	1782	1577.58	966	16.9494
NC_000962.3:1074074-1074421	348	147.927	1321	247.187
NC_000962.3:2583435-2583779	345	145.101	45	8.58443
NC_000962.3:c1075114-1074440	675	470.582	1332	78.3498
NC_000962.3:1003805-1003957	153	21.3648	97	125.673
NC_000962.3:c1947419-1947030	390	187.793	260	38.3232
NC_000962.3:882760-883434	675	470.582	1545	90.8787
NC_000962.3:c1947643-1947416	228	53.146	78	40.6249
NC_000962.3:1947861-1949345	1485	1280.58	1008	21.7882
NC_000962.3:1949342-1950589	1248	1043.58	610	16.1798
NC_000962.3:1868723-1869925	1203	998.582	796	22.0647
NC_000962.3:c4115157-4114474	684	479.582	1622	93.6174
NC_000962.3:1951852-1953237	1386	1181.58	225	5.27093
NC_000962.3:c1955569-1954631	939	734.582	780	29.3916
NC_000962.3:983803-985530	1728	1523.58	2233	40.5688
NC_000962.3:1014681-1014860	180	30.4453	608	552.78
NC_000962.3:996524-997705	1182	977.582	1625	46.0118
NC_000962.3:2177087-2178949	1863	1658.58	53542	893.566
NC_000962.3:c1957245-1955692	1554	1349.58	2822	57.8797
NC_000962.3:1957677-1959233	1557	1352.58	7019	143.642
NC_000962.3:c1964186-1962228	1959	1754.58	483	7.61978
NC_000962.3:c1960487-1959855	633	428.582	478	30.8719
NC_000962.3:1965657-1965941	285	92.8836	514	153.177
NC_000962.3:c1961788-1961291	498	293.788	58	5.46466
NC_000962.3:941190-942467	1278	1073.58	825	21.271
NC_000962.3:4163736-4164998	1263	1058.58	3233	84.5376
NC_000962.3:1024684-1025184	501	296.768	2176	202.96
NC_000962.3:c4145614-4144913	702	497.582	1749	97.2958
NC_000962.3:993853-995340	1488	1283.58	917	19.7749
NC_000962.3:1967705-1967917	213	44.6596	88	54.5427
NC_000962.3:c992596-989948	2649	2444.58	3336	37.7738
NC_000962.3:4156981-4158222	1242	1037.58	659	17.5805
NC_000962.3:c4148962-4148318	645	440.582	1500	94.2396
NC_000962.3:c4047496-4046303	1194	989.582	9859	275.772
NC_000962.3:4062527-4063249	723	518.582	999	53.3233
NC_000962.3:c1971390-1970989	402	199.294	838	116.391
NC_000962.3:924951-925364	414	210.835	1035	135.883
NC_000962.3:c1083750-1082584	1167	962.582	818	23.5225
NC_000962.3:c2187159-2186203	957	752.582	156	5.73772
NC_000962.3:1916698-1917759	1062	857.582	1770	57.1303
NC_000962.3:1081052-1081684	633	428.582	1140	73.6274
NC_000962.3:c901330-899732	1599	1394.58	2375	47.1399
NC_000962.3:c2159091-2158087	1005	800.582	665	22.9924
NC_000962.3:980225-980509	285	92.8836	104	30.993
NC_000962.3:1837075-1839171	2097	1892.58	15647	228.847
NC_000962.3:911736-912683	948	743.582	7634	284.179
NC_000962.3:1216469-1219030	2562	2357.58	1822	21.392
NC_000962.3:1804853-1805656	804	599.582	5710	263.607
NC_000962.3:2588838-2589710	873	668.582	99	4.09873
NC_000962.3:c4193245-4192850	396	193.538	1593	227.834
NC_000962.3:c921613-921191	423	219.633	39	4.91514
NC_000962.3:c2738247-2737117	1131	926.582	1222	36.5053
NC_000962.3:4058698-4059885	1188	983.582	1226	34.5024
NC_000962.3:c4139755-4138202	1554	1349.58	2142	43.9328
NC_000962.3:c2575019-2574096	924	719.582	958	36.8514
NC_000962.3:1812359-1813171	813	608.582	19216	874.003
NC_000962.3:1813171-1814577	1407	1202.58	21759	500.833
NC_000962.3:1809443-1810150	708	503.582	1603	88.1114
NC_000962.3:4091841-4092878	1038	833.582	2981	98.988
NC_000962.3:c2697714-2696644	1071	866.582	1942	62.0309
NC_000962.3:c2683142-2682015	1128	923.582	5696	170.712
NC_000962.3:c2696647-2695796	852	647.582	1998	85.4023
NC_000962.3:2680765-2682018	1254	1049.58	2034	53.6418
NC_000962.3:2690072-2692075	2004	1799.58	4488	69.0319
NC_000962.3:c2695799-2694981	819	614.582	1419	63.9104
NC_000962.3:c4160500-4159889	612	407.582	1738	118.033
NC_000962.3:c1082584-1081775	810	605.582	558	25.5053
NC_000962.3:c1971991-1971380	612	407.582	650	44.1435
NC_000962.3:c1979567-1977969	1599	1394.58	1377	27.3312
NC_000962.3:4070514-4071239	726	521.582	1169	62.0384
NC_000962.3:4119795-4120955	1161	956.582	8499	245.932
NC_000962.3:c4168128-4166821	1308	1103.58	5355	134.315
NC_000962.3:c1977885-1977328	558	353.634	614	48.0599
NC_000962.3:4133516-4134592	1077	872.582	2498	79.2419
NC_000962.3:c4079749-4078520	1230	1025.58	350	9.4464
NC_000962.3:c1992577-1989833	2745	2540.58	694	7.56128
NC_000962.3:c2181217-2180450	768	563.582	872	42.828
NC_000962.3:2026790-2027971	1182	977.582	7073	200.272
NC_000962.3:c4185890-4184526	1365	1160.58	2144	51.1349
NC_000962.3:c1109171-1108578	594	389.608	661	46.9615
NC_000962.3:1220574-1221854	1281	1076.58	5784	148.713
NC_000962.3:1221959-1222786	828	623.582	72654	3225.04
NC_000962.3:2058256-2058960	705	500.582	2856	157.925
NC_000962.3:1109272-1110192	921	716.582	4912	189.741
NC_000962.3:c2007766-2007020	747	542.582	1133	57.8007
NC_000962.3:2017740-2019260	1521	1316.58	12036	253.048
NC_000962.3:963390-963872	483	278.892	2811	278.993
NC_000962.3:c1108504-1108172	333	134.181	418	86.2292
NC_000962.3:c4069054-4067957	1098	893.582	912	28.2507
NC_000962.3:895820-898084	2265	2060.58	6432	86.4022
NC_000962.3:2097961-2099694	1734	1529.58	4141	74.9379
NC_000962.3:c4166731-4164995	1737	1532.58	3315	59.8727
NC_000962.3:1102542-1105109	2568	2363.58	1893	22.1691
NC_000962.3:1101803-1102549	747	542.582	582	29.6911
NC_000962.3:2007832-2009172	1341	1136.58	1970	47.9771
NC_000962.3:c930485-927837	2649	2444.58	2030	22.9858
NC_000962.3:c2096168-2095218	951	746.582	6089	225.755
NC_000962.3:2573015-2573707	693	488.582	377	21.3586
NC_000962.3:c921133-920741	393	190.647	391	56.7694
NC_000962.3:1100460-1101005	546	341.693	7288	590.394
NC_000962.3:c2186188-2184959	1230	1025.58	921	24.8575
NC_000962.3:c917646-916477	1170	965.582	53833	1543.22
NC_000962.3:1114748-1115749	1002	797.582	3135	108.801
NC_000962.3:4186634-4187695	1062	857.582	1097	35.4079
NC_000962.3:925361-927610	2250	2045.58	1353	18.3084
NC_000962.3:2191027-2192097	1071	866.582	798	25.4895
NC_000962.3:1112384-1113460	1077	872.582	8247	261.613
NC_000962.3:c2184957-2183866	1092	887.582	2606	81.2708
NC_000962.3:906423-907292	870	665.582	1718	71.4481
NC_000962.3:c4063904-4063254	651	446.582	2209	136.919
NC_000962.3:1111612-1112223	612	407.582	1703	115.656
NC_000962.3:c2156592-2156149	444	240.312	379	43.6549
NC_000962.3:1110269-1111549	1281	1076.58	6655	171.108
NC_000962.3:1069883-1071262	1380	1175.58	2633	61.9964
NC_000962.3:1066078-1067445	1368	1163.58	2829	67.2984
NC_000962.3:c4064872-4063901	972	767.582	932	33.6093
NC_000962.3:1065127-1066038	912	707.582	7561	295.782
NC_000962.3:c1051459-1050593	867	662.582	2260	94.4143
NC_000962.3:2171623-2172486	864	659.582	515	21.6126
NC_000962.3:934720-935490	771	566.582	1049	51.2485
NC_000962.3:4195440-4195802	363	162.039	901	153.912
NC_000962.3:c1064962-1064114	849	644.582	139	5.96905
NC_000962.3:c2623752-2622457	1296	1091.58	1614	40.9276
NC_000962.3:c2233637-2233296	342	142.38	206	40.0487
NC_000962.3:c960151-958523	1629	1424.58	7313	142.094
NC_000962.3:1063140-1064051	912	707.582	3881	151.822
NC_000962.3:2000614-2002470	1857	1652.58	4651	77.9026
NC_000962.3:2188496-2191015	2520	2315.58	1145	13.6872
NC_000962.3:1061964-1063127	1164	959.582	4950	142.788
NC_000962.3:c2183239-2182460	780	575.582	184	8.8487
NC_000962.3:2053443-2054147	705	500.582	974	53.8583
NC_000962.3:2005161-2006447	1287	1082.58	2059	52.6459
NC_000962.3:c1825887-1824430	1458	1253.58	2850	62.9305
NC_000962.3:2030694-2030978	285	92.8836	3618.63	1078.39
NC_000962.3:1239416-1239613	198	37.3705	55	40.7383
NC_000962.3:2035483-2036703	1221	1016.58	22106	601.917
NC_000962.3:1853184-1853573	390	187.793	4893	721.214
NC_000962.3:c1269958-1269152	807	602.582	5486	252.005
NC_000962.3:893318-894619	1302	1097.58	985	24.8409
NC_000962.3:1869922-1870845	924	719.582	439	16.887
NC_000962.3:c4038050-4036731	1320	1115.58	4352	107.983
NC_000962.3:2039453-2041420	1968	1763.58	1079	16.9354
NC_000962.3:c989861-988740	1122	917.582	4687	141.39
NC_000962.3:1842451-1842891	441	237.36	1128	131.544
NC_000962.3:c4105457-4104531	927	722.582	517	19.8049
NC_000962.3:c2703248-2701287	1962	1757.58	1806	28.4427
NC_000962.3:890388-891482	1095	890.582	314.583	9.77756
NC_000962.3:c996295-995318	978	773.582	1022	36.569
NC_000962.3:1852273-1852878	606	401.582	5999	413.498
NC_000962.3:997782-999299	1518	1313.58	570	12.0112
NC_000962.3:c4104475-4103675	801	596.582	601	27.8852
NC_000962.3:c2055359-2054157	1203	998.582	754	20.9005
NC_000962.3:2192094-2192609	516	311.748	540	47.9468
NC_000962.3:1979621-1981003	1383	1178.58	11202	263.09
NC_000962.3:1239610-1239984	375	173.461	268	42.7663
NC_000962.3:2042001-2043272	1272	1067.58	174	4.51146
NC_000962.3:c4140242-4139805	438	234.391	877	103.568
NC_000962.3:1815253-1815693	441	237.36	2104	245.362
NC_000962.3:1817615-1818517	903	698.582	1621	64.2295
NC_000962.3:c1821693-1819963	1731	1526.58	622	11.2782
NC_000962.3:c2152395-2151433	963	758.582	3823	139.499
NC_000962.3:c2170612-2167649	2964	2759.58	2998	30.0716
NC_000962.3:2687128-2687973	846	641.582	6543	282.289
NC_000962.3:c1824400-1823360	1041	836.582	955	31.5983
NC_000962.3:2705762-2706736	975	770.582	240.514	8.63955
NC_000962.3:c1823273-1821690	1584	1379.58	1259	25.2608
NC_000962.3:c2701290-2700535	756	551.582	1134	56.9078
NC_000962.3:2692799-2693884	1086	881.582	5708	179.221
NC_000962.3:1888026-1891079	3054	2849.58	4204	40.8367
NC_000962.3:c4144916-4143951	966	761.582	2645	96.1342
NC_000962.3:1886512-1888020	1509	1304.58	1188	25.2066
NC_000962.3:1806181-1807263	1083	878.582	2652	83.5526
NC_000962.3:1881704-1886512	4809	4604.58	3324	19.982
NC_000962.3:c1893562-1892270	1293	1088.58	1024	26.038
NC_000962.3:1802664-1803284	621	416.582	3143	208.84
NC_000962.3:2099694-2100329	636	431.582	616	39.5081
NC_000962.3:c568967-567921	1047	842.582	2452	80.5521
NC_000962.3:c2725477-2724230	1248	1043.58	6563	174.078
NC_000962.3:2048072-2048371	300	105.267	36	9.46628
NC_000962.3:4137206-4138138	933	728.582	2762	104.933
NC_000962.3:c4080560-4079925	636	431.582	3491	223.901
NC_000962.3:2043384-2044775	1392	1187.58	524	12.2134
NC_000962.3:2036700-2038532	1833	1628.58	17013	289.161
NC_000962.3:c1984775-1981614	3162	2957.58	3112	29.1254
NC_000962.3:2059595-2061058	1464	1259.58	2417	53.1152
NC_000962.3:c1026816-1025497	1320	1115.58	1256	31.1643
NC_000962.3:c948468-947641	828	623.582	389	17.2673
NC_000962.3:c4082721-4081516	1206	1001.58	2305	63.702
NC_000962.3:939388-940392	1005	800.582	515	17.8062
NC_000962.3:2051282-2052688	1407	1202.58	969	22.3038
NC_000962.3:1993153-1994661	1509	1304.58	991	21.0267
NC_000962.3:1027104-1027685	582	377.634	1866	136.776
NC_000962.3:4200421-4201326	906	701.582	1163	45.8849
NC_000962.3:1048412-1050346	1935	1730.58	12083	193.264
NC_000962.3:c975937-974291	1647	1442.58	9702	186.161
NC_000962.3:1027685-1029337	1653	1448.58	24274	463.839
NC_000962.3:1804039-1804851	813	608.582	6434	292.638
NC_000962.3:c1031864-1030578	1287	1082.58	713	18.2305
NC_000962.3:c1034631-1033840	792	587.582	920	43.3399
NC_000962.3:c4042940-4041423	1518	1313.58	1785	37.614
NC_000962.3:1273355-1274767	1413	1208.58	581	13.3067
NC_000962.3:4111346-4112329	984	779.582	694	24.6415
NC_000962.3:c4137114-4136122	993	788.582	5074	178.103
NC_000962.3:4158227-4158922	696	491.582	626	35.249
NC_000962.3:1036028-1037002	975	770.582	1454	52.2293
NC_000962.3:c4199705-4199247	459	255.097	350	37.978
NC_000962.3:4125439-4126479	1041	836.582	5798	191.84
NC_000962.3:c4129691-4129323	369	167.744	1563	257.918
NC_000962.3:c2195347-2194970	378	176.337	411	64.5158
NC_000962.3:c2194973-2194644	330	131.446	1149	241.959
NC_000962.3:c4110481-4109783	699	494.582	726	40.6319
NC_000962.3:c937317-936457	861	656.582	873	36.8039
NC_000962.3:938112-939404	1293	1088.58	4622	117.527
NC_000962.3:c978203-976872	1332	1127.58	2545	62.4753
NC_000962.3:c4096939-4096139	801	596.582	1050	48.7178
NC_000962.3:c4096115-4095540	576	371.634	284	21.153
NC_000962.3:4082807-4084456	1650	1445.58	18984	363.508
NC_000962.3:2192606-2193667	1062	857.582	1806	58.2923
NC_000962.3:2193664-2194434	771	566.582	3257	159.12
NC_000962.3:c4128725-4127295	1431	1226.58	3460	78.0815
NC_000962.3:4110827-4111345	519	314.748	787	69.2119
NC_000962.3:c4097994-4096936	1059	854.582	2303	74.5949
NC_000962.3:2032240-2033751	1512	1307.58	12041	254.896
NC_000962.3:1054247-1055008	762	557.582	1837	91.1946
NC_000962.3:2230011-2230610	600	395.595	381	26.6589
NC_000962.3:970505-972457	1953	1748.58	10121	160.216
NC_000962.3:2160463-2161566	1104	899.582	4708	144.865
NC_000962.3:c1002415-1000808	1608	1403.58	5429	107.066
NC_000962.3:2150364-2150768	405	202.166	712	97.4855
NC_000962.3:1043299-1044315	1017	812.582	8076	275.105
NC_000962.3:1871363-1872559	1197	992.582	1933	53.9056
NC_000962.3:c2157987-2157382	606	401.582	2890	199.201
NC_000962.3:c2657703-2656408	1296	1091.58	1827	46.3288
NC_000962.3:2109544-2110584	1041	836.582	1818	60.1526
NC_000962.3:2125904-2127967	2064	1859.58	3983	59.2876
NC_000962.3:2104985-2105770	786	581.582	2474	117.749
NC_000962.3:1011731-1014124	2394	2189.58	6484	81.9692
NC_000962.3:1918746-1919669	924	719.582	3649	140.366
NC_000962.3:2698529-2700457	1929	1724.58	2719	43.6409
NC_000962.3:c2694964-2693909	1056	851.582	2911	94.6204
NC_000962.3:1913602-1914876	1275	1070.58	1053	27.2256
NC_000962.3:c1912081-1911401	681	476.582	209	12.1388
NC_000962.3:4073634-4075409	1776	1571.58	684	12.0472
NC_000962.3:2710075-2710335	261	74.5857	553	205.229
NC_000962.3:c1912920-1912153	768	563.582	258	12.6716
NC_000962.3:1905250-1906242	993	788.582	1777	62.3748
NC_000962.3:2704697-2705518	822	617.582	217	9.72599
NC_000962.3:1907594-1910593	3000	2795.58	14957	148.095
NC_000962.3:1903299-1904420	1122	917.582	4185	126.247
NC_000962.3:1902397-1903299	903	698.582	4078	161.584
NC_000962.3:c2716314-2715472	843	638.582	1570	68.0537
NC_000962.3:c1899916-1899260	657	452.582	82	5.01517
NC_000962.3:1896475-1896867	393	190.647	88	12.7768
NC_000962.3:c1898207-1896876	1332	1127.58	2490	61.1252
NC_000962.3:2101022-2101648	627	422.582	659	43.1661
NC_000962.3:4178285-4180615	2331	2126.58	3571	46.4811
NC_000962.3:c2104823-2104146	678	473.582	1374	80.3083
NC_000962.3:c967733-967344	390	187.793	3951	582.366
NC_000962.3:2097647-2097961	315	118.145	354	82.9385
NC_000962.3:4071236-4071580	345	145.101	448	85.4627
NC_000962.3:c4062198-4061899	300	105.267	37	9.72923
NC_000962.3:c2093698-2092259	1440	1235.58	12131	271.765
NC_000962.3:c2740361-2740047	315	118.145	1077	252.33
NC_000962.3:2075877-2078702	2826	2621.58	18853	199.061
NC_000962.3:2071952-2072356	405	202.166	2364	323.674
NC_000962.3:c2111361-2110591	771	566.582	4995	244.029
NC_000962.3:2105773-2106567	795	590.582	1054	49.4003
NC_000962.3:967898-968305	408	205.037	2723	367.607
NC_000962.3:c2046842-2044923	1920	1715.58	1723	27.7999
NC_000962.3:2106574-2107683	1110	905.582	2039	62.3244
NC_000962.3:2096877-2097299	423	219.633	909	114.56
NC_000962.3:c2104107-2103184	924	719.582	2194	84.3966
NC_000962.3:c2079789-2078929	861	656.582	2319	97.7644
NC_000962.3:2074841-2075518	678	473.582	5242	306.387
NC_000962.3:2109165-2109470	306	110.313	367	92.0894
NC_000962.3:c970244-968424	1821	1616.58	9148	156.638
NC_000962.3:c2087652-2087257	396	193.538	667	95.3956
NC_000962.3:2740709-2742184	1476	1271.58	6302.21	137.188
NC_000962.3:c2087912-2087649	264	76.6017	206	74.4385
NC_000962.3:c2089518-2087971	1548	1343.58	1662.44	34.2491
NC_000962.3:c2123151-2121907	1245	1040.58	117347	3121.51
NC_000962.3:c2095188-2093731	1458	1253.58	11225	247.858
NC_000962.3:1044317-1045222	906	701.582	4034	159.157
NC_000962.3:c2131857-2130541	1317	1112.58	6357	158.157
NC_000962.3:c2134261-2133731	531	326.737	17772	1505.59
NC_000962.3:2128022-2129374	1353	1148.58	1057	25.4731
NC_000962.3:c2132329-2131907	423	219.633	2392	301.462
NC_000962.3:c966261-965983	279	88.0996	1362	427.929
NC_000962.3:c4196506-4196171	336	136.861	165	33.3714
NC_000962.3:4172955-4174763	1809	1604.58	5742	99.0536
NC_000962.3:4057733-4058701	969	764.582	906	32.7999
NC_000962.3:4181758-4182834	1077	872.582	635	20.1436
NC_000962.3:c967347-966265	1083	878.582	7940	250.154
NC_000962.3:c4192179-4190833	1347	1142.58	2790	67.5905
NC_000962.3:c2133203-2132370	834	629.582	3493	153.573
NC_000962.3:c954920-953727	1194	989.582	682	19.0766
NC_000962.3:2123174-2123611	438	234.391	80	9.44751
NC_000962.3:4187699-4189288	1590	1385.58	3331	66.5444
NC_000962.3:c2120695-2119460	1236	1031.58	25817	692.741
NC_000962.3:1272423-1273334	912	707.582	261	10.2102
NC_000962.3:4171421-4172614	1194	989.582	2124	59.4116
NC_000962.3:4069175-4070470	1296	1091.58	1053	26.7018
NC_000962.3:4076984-4077730	747	542.582	40	2.04063
NC_000962.3:1919683-1921446	1764	1559.58	5174	91.8305
NC_000962.3:c2112966-2112106	861	656.582	234	9.86497
NC_000962.3:c4198597-4198205	393	190.647	2477	359.637
NC_000962.3:4118776-4119798	1023	818.582	6340	214.386
NC_000962.3:c2233299-2232739	561	356.634	483	37.4881
NC_000962.3:1718726-1719970	1245	1040.58	1248	33.1976
NC_000962.3:c2225832-2225413	420	216.721	890	113.673
NC_000962.3:1243707-1245107	1401	1196.58	7790	180.204
NC_000962.3:c2223164-2221719	1446	1241.58	2732	60.908
NC_000962.3:1245129-1246151	1023	818.582	2688	90.8941
NC_000962.3:c2010555-2009995	561	356.634	1031	80.0211
NC_000962.3:2025301-2026398	1098	893.582	1879.99	58.2359
NC_000962.3:c2014479-2012686	1794	1589.58	4604	80.1717
NC_000962.3:c4049980-4049138	843	638.582	7571	328.175
NC_000962.3:4091233-4091517	285	92.8836	90	26.8208
NC_000962.3:c878440-876818	1623	1418.58	2007	39.1617
NC_000962.3:4088781-4091096	2316	2111.58	655	8.58622
NC_000962.3:1254555-1256135	1581	1376.58	42348	851.529
NC_000962.3:2024828-2025031	204	40.0985	276	190.524
NC_000962.3:c4048747-4048181	567	362.634	3871	295.477
NC_000962.3:c2670269-2667255	3015	2810.58	928	9.13946
NC_000962.3:c2017476-2015302	2175	1970.58	3754	52.7313
NC_000962.3:c1088496-1087348	1149	944.582	498	14.5935
NC_000962.3:879340-881040	1701	1496.58	1128	20.863
NC_000962.3:2688010-2689941	1932	1727.58	7819	125.28
NC_000962.3:2565327-2566550	1224	1019.58	387	10.5065
NC_000962.3:1309005-1309331	327	128.826	15892	3414.64
NC_000962.3:2759779-2760687	909	704.582	391	15.3608
NC_000962.3:c1370825-1370292	534	329.726	1123	94.2747
NC_000962.3:1803294-1804031	738	533.582	4443	230.486
NC_000962.3:c2082587-2080701	1887	1682.58	5003	82.3044
NC_000962.3:2033729-2035486	1758	1553.58	20522	365.641
NC_000962.3:2056521-2057423	903	698.582	1000	39.6234
NC_000962.3:2187384-2188493	1110	905.582	296	9.04759
NC_000962.3:930953-931597	645	440.582	1536	96.5013
NC_000962.3:c2730560-2729115	1446	1241.58	1410	31.4349
NC_000962.3:921970-922875	906	701.582	2015	79.4997
NC_000962.3:4170214-4171143	930	725.582	3392	129.401
NC_000962.3:1053765-1054241	477	272.92	172	17.4446
NC_000962.3:c1053736-1052696	1041	836.582	69	2.28302
NC_000962.3:1292798-1293403	606	401.582	3157	217.605
NC_000962.3:c2732749-2730557	2193	1988.58	2163	30.108
NC_000962.3:c2750225-2747595	2631	2426.58	6810	77.6821
NC_000962.3:c2144882-2144451	432	228.46	280	33.9247
NC_000962.3:c2751572-2750313	1260	1055.58	3190	83.6503
NC_000962.3:2026477-2026776	300	105.267	493	129.635
NC_000962.3:2107736-2108713	978	773.582	1860	66.5542
NC_000962.3:2019257-2023432	4176	3971.58	22072	153.832
NC_000962.3:1284992-1286287	1296	1091.58	2524	64.0032
NC_000962.3:2039159-2039350	192	34.8042	224	178.15
NC_000962.3:c2753623-2753018	606	401.582	879	60.5876
NC_000962.3:2734376-2734795	420	216.721	1166	148.925
NC_000962.3:c2024628-2023447	1182	977.582	989	28.0035
NC_000962.3:c2671603-2670269	1335	1130.58	374	9.15669
NC_000962.3:c2144446-2143535	912	707.582	733	28.6745
NC_000962.3:c2746138-2745767	372	170.647	547	88.7274
NC_000962.3:c2173795-2172524	1272	1067.58	303	7.85616
NC_000962.3:c2740032-2739772	261	74.5857	1256	466.125
NC_000962.3:2226244-2227920	1677	1472.58	2132	40.0753
NC_000962.3:c1085750-1083747	2004	1799.58	2185	33.6085
NC_000962.3:c2225188-2224220	969	764.582	3090	111.867
NC_000962.3:2677729-2678649	921	716.582	178	6.87579
NC_000962.3:2219754-2220800	1047	842.582	1475	48.4561
NC_000962.3:1271156-1271908	753	548.582	1358	68.5215
NC_000962.3:2217659-2218036	378	176.337	42	6.59285
NC_000962.3:2217164-2217646	483	278.892	23	2.28276
NC_000962.3:2216592-2217167	576	371.634	50	3.72412
NC_000962.3:2215257-2216570	1314	1109.58	99	2.4697
NC_000962.3:2212855-2214126	1272	1067.58	73	1.89274
NC_000962.3:2211626-2212858	1233	1028.58	133	3.57916
NC_000962.3:2210601-2211629	1029	824.582	93	3.12189
NC_000962.3:2208507-2209322	816	611.582	104	4.70704
NC_000962.3:2207700-2208497	798	593.582	173	8.06741
NC_000962.3:1224385-1225260	876	671.582	2876	118.538
NC_000962.3:c2205273-2204866	408	205.037	580	78.3005
NC_000962.3:14914-15612	699	494.582	3085	172.658
NC_000962.3:c1251404-1249932	1473	1268.58	4867	106.197
NC_000962.3:c2204225-2203974	252	68.251	60	24.3339
NC_000962.3:c2203977-2203681	297	102.736	200	53.886
NC_000962.3:2726806-2727339	534	329.726	690	57.9248
NC_000962.3:c1254534-1253074	1461	1256.58	21952	483.562
NC_000962.3:c1247052-1246144	909	704.582	1082	42.5074
NC_000962.3:2200938-2201249	312	115.496	144	34.5117
NC_000962.3:2200726-2200941	216	46.2163	248	148.534
NC_000962.3:c375711-372820	2892	2687.58	1462	15.0576
NC_000962.3:c2197960-2197508	453	249.231	376	41.7595
NC_000962.3:9914-10828	915	710.582	12646	492.615
NC_000962.3:c1235460-1234213	1248	1043.58	8069	214.024
NC_000962.3:c2648367-2647060	1308	1103.58	13432	336.903
NC_000962.3:c1302681-1301755	927	722.582	2958	113.313
NC_000962.3:c2648912-2648364	549	344.693	6257	502.462
NC_000962.3:c1134568-1133921	648	443.582	863	53.8525
NC_000962.3:c1280846-1279998	849	644.582	704	30.2318
NC_000962.3:c2632075-2630537	1539	1334.58	827	17.1526
NC_000962.3:c2649974-2648916	1059	854.582	12341	399.729
NC_000962.3:c2630319-2628781	1539	1334.58	7124	147.757
NC_000962.3:c2628698-2627172	1527	1322.58	4048	84.7202
NC_000962.3:c2626519-2626223	297	102.736	5202.93	1401.83
NC_000962.3:c2635592-2634528	1065	860.582	887	28.5299
NC_000962.3:c1234223-1233966	258	72.4562	1057	403.802
NC_000962.3:1155853-1156422	570	365.634	157	11.8856
NC_000962.3:1805653-1806000	348	147.927	1711	320.164
NC_000962.3:1370920-1371477	558	353.634	1740	136.196
NC_000962.3:c2614063-2613107	957	752.582	1538	56.5681
NC_000962.3:1247127-1248077	951	746.582	784	29.0675
NC_000962.3:c1269009-1268203	807	602.582	880	40.4236
NC_000962.3:c2646673-2645771	903	698.582	8296	328.715
NC_000962.3:c1729450-1728953	498	293.788	106	9.98714
NC_000962.3:2376571-2377140	570	365.634	283	21.4244
NC_000962.3:1309364-1310452	1089	884.582	39407	1233.12
NC_000962.3:1131625-1133259	1635	1430.58	3120	60.3685
NC_000962.3:c1122148-1120889	1260	1055.58	4901	128.517
NC_000962.3:1127089-1127883	795	590.582	388	18.1853
NC_000962.3:c1127003-1125444	1560	1355.58	3039	62.0546
NC_000962.3:1340659-1340955	297	102.736	21386.7	5762.23
NC_000962.3:c1308226-1306202	2025	1820.58	3847	58.4899
NC_000962.3:1331021-1332010	990	785.582	749	26.3912
NC_000962.3:1313725-1315191	1467	1262.58	2742	60.1141
NC_000962.3:1145858-1146544	687	482.582	1631	93.5517
NC_000962.3:1169423-1170670	1248	1043.58	271.49	7.20106
NC_000962.3:1302931-1305501	2571	2366.58	23328	272.851
NC_000962.3:c1327512-1325776	1737	1532.58	11942	215.686
NC_000962.3:c1135465-1134785	681	476.582	2361	137.128
NC_000962.3:c1372949-1371777	1173	968.582	6412	183.242
NC_000962.3:1321520-1324528	3009	2804.58	5144	50.7694
NC_000962.3:1320035-1321453	1419	1214.58	1493	34.0253
NC_000962.3:1335794-1337215	1422	1217.58	2028	46.104
NC_000962.3:1143736-1144467	732	527.582	2277	119.465
NC_000962.3:c1699894-1698095	1800	1595.58	4701	81.553
NC_000962.3:1315234-1319982	4749	4544.58	7149	43.5432
NC_000962.3:c1306001-1305669	333	134.181	7999	1650.11
NC_000962.3:1342942-1344219	1278	1073.58	6554	168.982
NC_000962.3:c1342605-1341358	1248	1043.58	14716.8	390.35
NC_000962.3:4205538-4205840	303	107.781	418	107.35
NC_000962.3:c4208876-4206996	1881	1676.58	1253	20.6869
NC_000962.3:c4206917-4205862	1056	851.582	644	20.9328
NC_000962.3:c4213940-4212996	945	740.582	1147	42.8706
NC_000962.3:4218849-4219673	825	620.582	5722	255.222
NC_000962.3:4224985-4226985	2001	1796.58	4409	67.93
NC_000962.3:4222694-4223680	987	782.582	3547	125.459
NC_000962.3:4229258-4230100	843	638.582	4355	188.773
NC_000962.3:4227529-4228350	822	617.582	2924	131.054
NC_000962.3:c4224895-4223699	1197	992.582	2167	60.4312
NC_000962.3:4230256-4231236	981	776.582	2958	105.434
NC_000962.3:c4234536-4233610	927	722.582	407	15.5911
NC_000962.3:4234780-4235265	486	281.874	217	21.3095
NC_000962.3:4251085-4252866	1782	1577.58	2147	37.6712
NC_000962.3:c4255948-4254380	1569	1364.58	28947	587.182
NC_000962.3:c4270337-4269840	498	293.788	3291	310.072
NC_000962.3:c4268836-4266953	1884	1679.58	16538	272.553
