target_id	length	eff_length	est_counts	tpm
NC_000962.3:c4140463-4140239	225	69.8374	89	16.3999
NC_000962.3:3331854-3332048	195	50.3637	496	126.737
NC_000962.3:591111-591347	237	78.4539	757	124.171
NC_000962.3:c547357-547076	282	115.954	20	2.21965
NC_000962.3:c1690346-1690134	213	61.9235	135	28.0555
NC_000962.3:731712-731879	168	37.0711	211	73.2464
NC_000962.3:c3238099-3237818	282	115.954	15	1.66474
NC_000962.3:3811719-3812345	627	457.069	48	1.35145
NC_000962.3:1662381-1662572	192	48.6196	40	10.5874
NC_000962.3:1094886-1095059	174	39.9967	39	12.5482
NC_000962.3:3289705-3290235	531	361.088	49.8173	1.77545
NC_000962.3:937593-937835	243	83.0576	414	64.1446
NC_000962.3:c2698245-2698042	204	56.283	46	10.5177
NC_000962.3:3571335-3571589	255	92.1424	60	8.37975
NC_000962.3:c2854907-2854683	225	69.8374	39	7.18648
NC_000962.3:c3380993-3380679	315	147.16	8	0.699581
NC_000962.3:c3598356-3598051	306	138.513	862	80.0861
NC_000962.3:c2487416-2486994	423	253.426	453	23.0031
NC_000962.3:2930070-2930357	288	121.537	69	7.30599
NC_000962.3:c1286568-1286284	285	118.727	421	45.6324
NC_000962.3:2320831-2321064	234	76.3544	7	1.17979
NC_000962.3:c4103678-4102032	1647	1477	541	4.71365
NC_000962.3:c1018725-1017217	1509	1339	645	6.19897
NC_000962.3:c1019965-1018727	1239	1069	455	5.4774
NC_000962.3:1923829-1925589	1761	1591	3398	27.4849
NC_000962.3:c4148186-4146888	1299	1129	774	8.82242
NC_000962.3:1926202-1927137	936	766.037	573	9.62597
NC_000962.3:c2150274-2149006	1269	1099	1101	12.8923
NC_000962.3:c4115894-4115157	738	568.069	807	18.2815
NC_000962.3:4134726-4136048	1323	1153	455	5.07835
NC_000962.3:2596334-2596780	447	277.293	62	2.87735
NC_000962.3:c1830073-1828865	1209	1039	2291	28.376
NC_000962.3:1857731-1858537	807	637.069	522	10.5444
NC_000962.3:c1929880-1929131	750	580.069	1088	24.1373
NC_000962.3:c1932654-1931497	1158	987.996	139	1.8105
NC_000962.3:c1021329-1020058	1272	1102	172	2.00857
NC_000962.3:c1933878-1932694	1185	1015	95	1.20448
NC_000962.3:1934882-1936342	1461	1291	2216	22.0894
NC_000962.3:1830665-1833379	2715	2545	473	2.39174
NC_000962.3:c888636-887137	1500	1330	426	4.12191
NC_000962.3:c4118052-4117258	795	625.069	422	8.68809
NC_000962.3:c2594153-2592723	1431	1261	98	1.00012
NC_000962.3:902111-903694	1584	1414	3348	30.4703
NC_000962.3:c910033-909611	423	253.426	57	2.89443
NC_000962.3:c4156729-4155740	990	819.996	705	11.0641
NC_000962.3:2140165-2140476	312	144.271	319	28.4546
NC_000962.3:c978756-978481	276	110.399	81	9.44187
NC_000962.3:c4061889-4060648	1242	1072	55	0.660251
NC_000962.3:c2980818-2979691	1128	957.996	255	3.42544
NC_000962.3:2589697-2590521	825	655.037	8	0.157168
NC_000962.3:1016236-1016685	450	280.279	112	5.14242
NC_000962.3:c4195373-4193391	1983	1813	92	0.653026
NC_000962.3:4130357-4131712	1356	1186	1342	14.5616
NC_000962.3:1875304-1881684	6381	6211	1338	2.77226
NC_000962.3:946056-947315	1260	1090	151	1.78275
NC_000962.3:1874160-1875221	1062	891.996	542	7.81944
NC_000962.3:4131739-4132392	654	484.069	282	7.4969
NC_000962.3:1839168-1840583	1416	1246	849	8.7686
NC_000962.3:1267347-1268195	849	679.037	719	13.6262
NC_000962.3:c1266488-1265472	1017	846.996	238	3.61605
NC_000962.3:979362-980228	867	697.037	97	1.79083
NC_000962.3:1938838-1939602	765	595.069	198	4.28191
NC_000962.3:2069080-2069709	630	460.069	254	7.10478
NC_000962.3:c4146891-4145614	1278	1108	441	5.122
NC_000962.3:c4192853-4192179	675	505.069	101	2.57342
NC_000962.3:c1264128-1262272	1857	1687	362	2.76143
NC_000962.3:903725-904819	1095	924.996	1848	25.71
NC_000962.3:c1826585-1825998	588	418.069	199	6.12555
NC_000962.3:912726-913502	777	607.069	585	12.401
NC_000962.3:1014866-1015300	435	265.361	604	29.2914
NC_000962.3:c2146245-2145214	1032	861.996	908	13.5556
NC_000962.3:2651753-2651938	186	45.6898	88	24.7858
NC_000962.3:c886646-885837	810	640.037	242	4.86575
NC_000962.3:2590518-2591840	1323	1153	135	1.50676
NC_000962.3:910972-911739	768	598.069	715	15.3849
NC_000962.3:1852928-1853122	195	50.3637	2667	681.466
NC_000962.3:2142521-2143675	1155	984.996	245.766	3.2109
NC_000962.3:2147662-2148954	1293	1123	1076	12.3303
NC_000962.3:c2147633-2146245	1389	1219	947	9.9974
NC_000962.3:4116002-4116379	378	208.859	706	43.5001
NC_000962.3:1073545-1073928	384	214.774	138	8.26868
NC_000962.3:1941853-1942665	813	643.037	42	0.840529
NC_000962.3:c4143920-4142748	1173	1003	429	5.50424
NC_000962.3:1853606-1854388	783	613.069	1076	22.5862
NC_000962.3:1277893-1278300	408	238.536	666.903	35.9789
NC_000962.3:c1021643-1021344	300	132.917	46	4.45366
NC_000962.3:1945641-1946420	780	610.069	45	0.949234
NC_000962.3:c2592726-2591848	879	709.037	23	0.417444
NC_000962.3:1022087-1023868	1782	1612	333	2.6584
NC_000962.3:1074074-1074421	348	179.362	148	10.6187
NC_000962.3:2583435-2583779	345	176.407	18	1.3131
NC_000962.3:c1075114-1074440	675	505.069	153	3.89835
NC_000962.3:1003805-1003957	153	29.4514	18	7.86512
NC_000962.3:c1947419-1947030	390	220.742	21	1.22426
NC_000962.3:882760-883434	675	505.069	814	20.7402
NC_000962.3:c1947643-1947416	228	72.0806	19	3.39215
NC_000962.3:1947861-1949345	1485	1315	200	1.95724
NC_000962.3:1949342-1950589	1248	1078	116	1.38478
NC_000962.3:1868723-1869925	1203	1033	666	8.29688
NC_000962.3:c4115157-4114474	684	514.069	547	13.6932
NC_000962.3:1951852-1953237	1386	1216	179	1.89435
NC_000962.3:c1955569-1954631	939	769.037	274	4.58504
NC_000962.3:983803-985530	1728	1558	2249	18.5764
NC_000962.3:1014681-1014860	180	42.9118	257	77.0718
NC_000962.3:996524-997705	1182	1012	132	1.67855
NC_000962.3:2177087-2178949	1863	1693	6594	50.1225
NC_000962.3:c1957245-1955692	1554	1384	106	0.985622
NC_000962.3:1957677-1959233	1557	1387	780	7.237
NC_000962.3:c1964186-1962228	1959	1789	1833	13.1854
NC_000962.3:c1960487-1959855	633	463.069	753	20.9261
NC_000962.3:1965657-1965941	285	118.727	3018	327.123
NC_000962.3:c1961788-1961291	498	328.173	1017	39.8803
NC_000962.3:941190-942467	1278	1108	172	1.9977
NC_000962.3:4163736-4164998	1263	1093	2346	27.6216
NC_000962.3:1024684-1025184	501	331.156	385	14.9612
NC_000962.3:c4145614-4144913	702	532.069	367	8.87642
NC_000962.3:993853-995340	1488	1318	171	1.66963
NC_000962.3:1967705-1967917	213	61.9235	46	9.55964
NC_000962.3:c992596-989948	2649	2479	305	1.5833
NC_000962.3:4156981-4158222	1242	1072	123	1.47656
NC_000962.3:c4148962-4148318	645	475.069	621	16.8219
NC_000962.3:c4047496-4046303	1194	1024	419	5.26569
NC_000962.3:4062527-4063249	723	553.069	379	8.8186
NC_000962.3:c1971390-1970989	402	232.572	179	9.90457
NC_000962.3:924951-925364	414	244.476	64	3.36886
NC_000962.3:c1083750-1082584	1167	996.996	125	1.61345
NC_000962.3:c2187159-2186203	957	787.037	32	0.523232
NC_000962.3:1916698-1917759	1062	891.996	361	5.20815
NC_000962.3:1081052-1081684	633	463.069	229	6.36399
NC_000962.3:c901330-899732	1599	1429	818	7.36651
NC_000962.3:c2159091-2158087	1005	834.996	321	4.94721
NC_000962.3:980225-980509	285	118.727	97	10.5139
NC_000962.3:1837075-1839171	2097	1927	2485	16.5953
NC_000962.3:911736-912683	948	778.037	344	5.68981
NC_000962.3:1216469-1219030	2562	2392	407	2.18964
NC_000962.3:1804853-1805656	804	634.069	368	7.4688
NC_000962.3:2588838-2589710	873	703.037	12	0.219656
NC_000962.3:c4193245-4192850	396	226.652	288	16.352
NC_000962.3:c921613-921191	423	253.426	10	0.507795
NC_000962.3:c2738247-2737117	1131	960.996	449	6.01262
NC_000962.3:4058698-4059885	1188	1018	497	6.28275
NC_000962.3:c4139755-4138202	1554	1384	487	4.52828
NC_000962.3:c2575019-2574096	924	754.037	1444	24.6442
NC_000962.3:1812359-1813171	813	643.037	505	10.1064
NC_000962.3:1813171-1814577	1407	1237	945	9.83112
NC_000962.3:1809443-1810150	708	538.069	250	5.97918
NC_000962.3:4091841-4092878	1038	867.996	340	5.04081
NC_000962.3:c2697714-2696644	1071	900.996	582	8.31265
NC_000962.3:c2683142-2682015	1128	957.996	654	8.78524
NC_000962.3:c2696647-2695796	852	682.037	1033	19.4909
NC_000962.3:2680765-2682018	1254	1084	592	7.02803
NC_000962.3:2690072-2692075	2004	1834	1623	11.3883
NC_000962.3:c2695799-2694981	819	649.037	349	6.91983
NC_000962.3:c4160500-4159889	612	442.069	813	23.6668
NC_000962.3:c1082584-1081775	810	640.037	126	2.53341
NC_000962.3:c1971991-1971380	612	442.069	347	10.1013
NC_000962.3:c1979567-1977969	1599	1429	402	3.62022
NC_000962.3:4070514-4071239	726	556.069	129	2.98539
NC_000962.3:4119795-4120955	1161	990.996	7090	92.0691
NC_000962.3:c4168128-4166821	1308	1138	1743	19.7104
NC_000962.3:c1977885-1977328	558	388.069	276	9.1525
NC_000962.3:4133516-4134592	1077	906.996	575	8.15834
NC_000962.3:c4079749-4078520	1230	1060	68	0.825551
NC_000962.3:c1992577-1989833	2745	2575	136	0.679676
NC_000962.3:c2181217-2180450	768	598.069	189	4.06678
NC_000962.3:2026790-2027971	1182	1012	1482	18.8455
NC_000962.3:c4185890-4184526	1365	1195	2976	32.0484
NC_000962.3:c1109171-1108578	594	424.069	115	3.4898
NC_000962.3:1220574-1221854	1281	1111	1107	12.8226
NC_000962.3:1221959-1222786	828	658.037	9800	191.653
NC_000962.3:2058256-2058960	705	535.069	352	8.46589
NC_000962.3:1109272-1110192	921	751.037	488	8.36177
NC_000962.3:c2007766-2007020	747	577.069	446	9.94596
NC_000962.3:2017740-2019260	1521	1351	5490	52.2947
NC_000962.3:963390-963872	483	313.189	126	5.17731
NC_000962.3:c1108504-1108172	333	164.637	155	12.1156
NC_000962.3:c4069054-4067957	1098	927.996	177	2.45452
NC_000962.3:895820-898084	2265	2095	528	3.24332
NC_000962.3:2097961-2099694	1734	1564	785	6.45912
NC_000962.3:c4166731-4164995	1737	1567	637	5.23132
NC_000962.3:1102542-1105109	2568	2398	663	3.55799
NC_000962.3:1101803-1102549	747	577.069	141	3.14435
NC_000962.3:2007832-2009172	1341	1171	206	2.26387
NC_000962.3:c930485-927837	2649	2479	5342	27.7311
NC_000962.3:c2096168-2095218	951	781.037	653	10.7592
NC_000962.3:2573015-2573707	693	523.069	409	10.0625
NC_000962.3:c921133-920741	393	223.686	32	1.84099
NC_000962.3:1100460-1101005	546	376.088	1918	65.6295
NC_000962.3:c2186188-2184959	1230	1060	31	0.376354
NC_000962.3:c917646-916477	1170	999.996	5273	67.8577
NC_000962.3:1114748-1115749	1002	831.996	1099	16.9987
NC_000962.3:4186634-4187695	1062	891.996	560	8.07913
NC_000962.3:925361-927610	2250	2080	283	1.75091
NC_000962.3:2191027-2192097	1071	900.996	98	1.39972
NC_000962.3:1112384-1113460	1077	906.996	2370	33.6266
NC_000962.3:c2184957-2183866	1092	921.996	174	2.42862
NC_000962.3:906423-907292	870	700.037	262	4.81637
NC_000962.3:c4063904-4063254	651	481.069	348	9.30918
NC_000962.3:1111612-1112223	612	442.069	302	8.79137
NC_000962.3:c2156592-2156149	444	274.334	482	22.6103
NC_000962.3:1110269-1111549	1281	1111	784	9.08119
NC_000962.3:1069883-1071262	1380	1210	1287	13.6878
NC_000962.3:1066078-1067445	1368	1198	759	8.15316
NC_000962.3:c4064872-4063901	972	802.037	105	1.68475
NC_000962.3:1065127-1066038	912	742.037	1762	30.5576
NC_000962.3:c1051459-1050593	867	697.037	559	10.3204
NC_000962.3:2171623-2172486	864	694.037	381	7.06451
NC_000962.3:934720-935490	771	601.069	224	4.79583
NC_000962.3:4195440-4195802	363	194.09	144	9.54769
NC_000962.3:c1064962-1064114	849	679.037	32	0.606452
NC_000962.3:c2623752-2622457	1296	1126	388	4.43439
NC_000962.3:c2233637-2233296	342	173.442	479	35.5403
NC_000962.3:c960151-958523	1629	1459	693	6.1125
NC_000962.3:1063140-1064051	912	742.037	512	8.87941
NC_000962.3:2000614-2002470	1857	1687	1035	7.89525
NC_000962.3:2188496-2191015	2520	2350	599	3.28019
NC_000962.3:1061964-1063127	1164	993.996	780	10.0983
NC_000962.3:c2183239-2182460	780	610.069	42	0.885952
NC_000962.3:2053443-2054147	705	535.069	942	22.6559
NC_000962.3:2005161-2006447	1287	1117	894	10.2997
NC_000962.3:c1825887-1824430	1458	1288	583	5.82497
NC_000962.3:2030694-2030978	285	118.727	3213	348.259
NC_000962.3:1239416-1239613	198	52.1925	11	2.71221
NC_000962.3:2035483-2036703	1221	1051	5149	63.0465
NC_000962.3:1853184-1853573	390	220.742	3400	198.214
NC_000962.3:c1269958-1269152	807	637.069	361	7.29223
NC_000962.3:893318-894619	1302	1132	138	1.56882
NC_000962.3:1869922-1870845	924	754.037	324	5.52958
NC_000962.3:c4038050-4036731	1320	1150	810	9.06417
NC_000962.3:2039453-2041420	1968	1798	1192	8.53153
NC_000962.3:c989861-988740	1122	951.996	389	5.2584
NC_000962.3:1842451-1842891	441	271.334	482	22.8603
NC_000962.3:c4105457-4104531	927	757.037	89	1.51291
NC_000962.3:c2703248-2701287	1962	1792	472	3.38957
NC_000962.3:890388-891482	1095	924.996	120.256	1.67304
NC_000962.3:c996295-995318	978	808.037	32	0.509634
NC_000962.3:1852273-1852878	606	436.069	13741	405.511
NC_000962.3:997782-999299	1518	1348	45	0.429599
NC_000962.3:c4104475-4103675	801	631.069	93	1.89647
NC_000962.3:c2055359-2054157	1203	1033	657	8.18476
NC_000962.3:2192094-2192609	516	346.123	50	1.859
NC_000962.3:1979621-1981003	1383	1213	382	4.05269
NC_000962.3:1239610-1239984	375	205.911	68	4.2498
NC_000962.3:2042001-2043272	1272	1102	78	0.910865
NC_000962.3:c4140242-4139805	438	268.348	306	14.6745
NC_000962.3:1815253-1815693	441	271.334	762	36.1402
NC_000962.3:1817615-1818517	903	733.037	846	14.852
NC_000962.3:c1821693-1819963	1731	1561	258	2.12695
NC_000962.3:c2152395-2151433	963	793.037	666	10.8074
NC_000962.3:c2170612-2167649	2964	2794	880	4.05318
NC_000962.3:2687128-2687973	846	676.037	2914	55.4701
NC_000962.3:c1824400-1823360	1041	870.996	187	2.7629
NC_000962.3:2705762-2706736	975	805.037	142.882	2.28403
NC_000962.3:c1823273-1821690	1584	1414	224	2.03863
NC_000962.3:c2701290-2700535	756	586.069	347	7.61939
NC_000962.3:2692799-2693884	1086	915.996	6871	96.5308
NC_000962.3:1888026-1891079	3054	2884	264	1.17801
NC_000962.3:c4144916-4143951	966	796.037	615	9.94218
NC_000962.3:1886512-1888020	1509	1339	333	3.2004
NC_000962.3:1806181-1807263	1083	912.996	434	6.11731
NC_000962.3:1881704-1886512	4809	4639	903	2.50497
NC_000962.3:c1893562-1892270	1293	1123	307	3.51803
NC_000962.3:1802664-1803284	621	451.069	427	12.1822
NC_000962.3:2099694-2100329	636	466.069	85	2.34697
NC_000962.3:c568967-567921	1047	876.996	2227	32.6785
NC_000962.3:c2725477-2724230	1248	1078	993	11.8542
NC_000962.3:2048072-2048371	300	132.917	3164	306.334
NC_000962.3:4137206-4138138	933	763.037	682	11.5021
NC_000962.3:c4080560-4079925	636	466.069	425	11.7349
NC_000962.3:2043384-2044775	1392	1222	128	1.34797
NC_000962.3:2036700-2038532	1833	1663	4343	33.6076
NC_000962.3:c1984775-1981614	3162	2992	491	2.11183
NC_000962.3:2059595-2061058	1464	1294	474	4.71395
NC_000962.3:c1026816-1025497	1320	1150	528	5.9085
NC_000962.3:c948468-947641	828	658.037	195	3.8135
NC_000962.3:c4082721-4081516	1206	1036	487	6.04937
NC_000962.3:939388-940392	1005	834.996	96	1.47954
NC_000962.3:2051282-2052688	1407	1237	6902	71.8036
NC_000962.3:1993153-1994661	1509	1339	1548	14.8775
NC_000962.3:1027104-1027685	582	412.069	350	10.9304
NC_000962.3:4200421-4201326	906	736.037	127	2.22046
NC_000962.3:1048412-1050346	1935	1765	1357	9.89408
NC_000962.3:c975937-974291	1647	1477	1008	8.78255
NC_000962.3:1027685-1029337	1653	1483	1709	14.83
NC_000962.3:1804039-1804851	813	643.037	473	9.46596
NC_000962.3:c1031864-1030578	1287	1117	138	1.58989
NC_000962.3:c1034631-1033840	792	622.069	200	4.13743
NC_000962.3:c4042940-4041423	1518	1348	357	3.40815
NC_000962.3:1273355-1274767	1413	1243	266	2.75392
NC_000962.3:4111346-4112329	984	813.996	170	2.68761
NC_000962.3:c4137114-4136122	993	822.996	1495	23.3767
NC_000962.3:4158227-4158922	696	526.069	122	2.9844
NC_000962.3:1036028-1037002	975	805.037	235	3.75657
NC_000962.3:c4199705-4199247	459	289.279	113	5.02691
NC_000962.3:4125439-4126479	1041	870.996	2302	34.0117
NC_000962.3:c4129691-4129323	369	199.972	481	30.9539
NC_000962.3:c2195347-2194970	378	208.859	54	3.32721
NC_000962.3:c2194973-2194644	330	161.702	122	9.70921
NC_000962.3:c4110481-4109783	699	529.069	218	5.30254
NC_000962.3:c937317-936457	861	691.037	287	5.34466
NC_000962.3:938112-939404	1293	1123	3844	44.0499
NC_000962.3:c978203-976872	1332	1162	505	5.59276
NC_000962.3:c4096939-4096139	801	631.069	71	1.44784
NC_000962.3:c4096115-4095540	576	406.069	12	0.380295
NC_000962.3:4082807-4084456	1650	1480	1303	11.3298
NC_000962.3:2192606-2193667	1062	891.996	125	1.80338
NC_000962.3:2193664-2194434	771	601.069	255	5.45953
NC_000962.3:c4128725-4127295	1431	1261	651	6.64365
NC_000962.3:4110827-4111345	519	349.106	280	10.3214
NC_000962.3:c4097994-4096936	1059	888.996	31	0.448747
NC_000962.3:2032240-2033751	1512	1342	2599	24.9227
NC_000962.3:1054247-1055008	762	592.069	164	3.5646
NC_000962.3:2230011-2230610	600	430.069	1683	50.36
NC_000962.3:970505-972457	1953	1783	3193	23.0456
NC_000962.3:2160463-2161566	1104	933.996	1460	20.1163
NC_000962.3:c1002415-1000808	1608	1438	537	4.80569
NC_000962.3:2150364-2150768	405	235.56	118	6.44644
NC_000962.3:1043299-1044315	1017	846.996	654	9.93655
NC_000962.3:1871363-1872559	1197	1027	942	11.8038
NC_000962.3:c2157987-2157382	606	436.069	1256	37.0659
NC_000962.3:c2657703-2656408	1296	1126	1556	17.7833
NC_000962.3:2109544-2110584	1041	870.996	936	13.8293
NC_000962.3:2125904-2127967	2064	1894	839	5.70062
NC_000962.3:2104985-2105770	786	616.069	259	5.41016
NC_000962.3:1011731-1014124	2394	2224	356	2.05994
NC_000962.3:1918746-1919669	924	754.037	632	10.7861
NC_000962.3:2698529-2700457	1929	1759	721	5.27485
NC_000962.3:c2694964-2693909	1056	885.996	2042	29.6595
NC_000962.3:1913602-1914876	1275	1105	350	4.07612
NC_000962.3:c1912081-1911401	681	511.069	181	4.55763
NC_000962.3:4073634-4075409	1776	1606	177	1.4183
NC_000962.3:2710075-2710335	261	96.8495	226	30.0297
NC_000962.3:c1912920-1912153	768	598.069	131	2.81877
NC_000962.3:1905250-1906242	993	822.996	318	4.97243
NC_000962.3:2704697-2705518	822	652.037	70	1.38155
NC_000962.3:1907594-1910593	3000	2830	1637	7.44393
NC_000962.3:1903299-1904420	1122	951.996	334	4.51493
NC_000962.3:1902397-1903299	903	733.037	450	7.89998
NC_000962.3:c2716314-2715472	843	673.037	265	5.06695
NC_000962.3:c1899916-1899260	657	487.069	32	0.845472
NC_000962.3:1896475-1896867	393	223.686	143	8.22691
NC_000962.3:c1898207-1896876	1332	1162	487	5.39341
NC_000962.3:2101022-2101648	627	457.069	201	5.65919
NC_000962.3:4178285-4180615	2331	2161	857	5.10348
NC_000962.3:c2104823-2104146	678	508.069	699	17.7049
NC_000962.3:c967733-967344	390	220.742	1429	83.3081
NC_000962.3:2097647-2097961	315	147.16	91	7.95774
NC_000962.3:4071236-4071580	345	176.407	142	10.3589
NC_000962.3:c4062198-4061899	300	132.917	5	0.484093
NC_000962.3:c2093698-2092259	1440	1270	2257	22.8701
NC_000962.3:c2740361-2740047	315	147.16	1643	143.677
NC_000962.3:2075877-2078702	2826	2656	7792	37.7538
NC_000962.3:2071952-2072356	405	235.56	1031	56.3244
NC_000962.3:c2111361-2110591	771	601.069	1520	32.5431
NC_000962.3:2105773-2106567	795	625.069	205	4.22052
NC_000962.3:967898-968305	408	238.536	1426	76.9316
NC_000962.3:c2046842-2044923	1920	1750	509	3.743
NC_000962.3:2106574-2107683	1110	939.996	501	6.85885
NC_000962.3:2096877-2097299	423	253.426	1474	74.8489
NC_000962.3:c2104107-2103184	924	754.037	609	10.3936
NC_000962.3:c2079789-2078929	861	691.037	497	9.25539
NC_000962.3:2074841-2075518	678	508.069	1514	38.348
NC_000962.3:2109165-2109470	306	138.513	430	39.9501
NC_000962.3:c970244-968424	1821	1651	8393	65.42
NC_000962.3:c2087652-2087257	396	226.652	278	15.7842
NC_000962.3:2740709-2742184	1476	1306	1019	10.0409
NC_000962.3:c2087912-2087649	264	99.4789	52	6.72685
NC_000962.3:c2089518-2087971	1548	1378	267	2.49346
NC_000962.3:c2123151-2121907	1245	1075	85741	1026.41
NC_000962.3:c2095188-2093731	1458	1288	1487	14.8572
NC_000962.3:1044317-1045222	906	736.037	251	4.38848
NC_000962.3:c2131857-2130541	1317	1147	1450	16.2684
NC_000962.3:c2134261-2133731	531	361.088	465	16.5722
NC_000962.3:2128022-2129374	1353	1183	245	2.66515
NC_000962.3:c2132329-2131907	423	253.426	214	10.8668
NC_000962.3:c966261-965983	279	113.17	555	63.1102
NC_000962.3:c4196506-4196171	336	167.545	33	2.53468
NC_000962.3:4172955-4174763	1809	1639	386	3.03074
NC_000962.3:4057733-4058701	969	799.037	333	5.36311
NC_000962.3:4181758-4182834	1077	906.996	103	1.46141
NC_000962.3:c967347-966265	1083	912.996	1635	23.0456
NC_000962.3:c4192179-4190833	1347	1177	354	3.87051
NC_000962.3:c2133203-2132370	834	664.037	272	5.27128
NC_000962.3:c954920-953727	1194	1024	176	2.21184
NC_000962.3:2123174-2123611	438	268.348	32	1.53459
NC_000962.3:4187699-4189288	1590	1420	290	2.62815
NC_000962.3:c2120695-2119460	1236	1066	1389	16.7682
NC_000962.3:1272423-1273334	912	742.037	119	2.06377
NC_000962.3:4171421-4172614	1194	1024	707	8.88506
NC_000962.3:4069175-4070470	1296	1126	282	3.22294
NC_000962.3:4076984-4077730	747	577.069	28	0.62441
NC_000962.3:1919683-1921446	1764	1594	451	3.64107
NC_000962.3:c2112966-2112106	861	691.037	98	1.82501
NC_000962.3:c4198597-4198205	393	223.686	2679	154.125
NC_000962.3:4118776-4119798	1023	852.996	11023	166.3
NC_000962.3:c2233299-2232739	561	391.069	1041	34.256
NC_000962.3:1718726-1719970	1245	1075	168	2.01114
NC_000962.3:c2225832-2225413	420	250.451	198	10.1738
NC_000962.3:1243707-1245107	1401	1231	751	7.85096
NC_000962.3:c2223164-2221719	1446	1276	1115	11.2451
NC_000962.3:1245129-1246151	1023	852.996	383	5.77818
NC_000962.3:c2010555-2009995	561	391.069	180	5.92323
NC_000962.3:2025301-2026398	1098	927.996	186.451	2.58558
NC_000962.3:c2014479-2012686	1794	1624	801	6.34727
NC_000962.3:c4049980-4049138	843	673.037	703	13.4418
NC_000962.3:4091233-4091517	285	118.727	29	3.14333
NC_000962.3:c878440-876818	1623	1453	491	4.34867
NC_000962.3:4088781-4091096	2316	2146	159	0.953471
NC_000962.3:1254555-1256135	1581	1411	1732	15.7965
NC_000962.3:2024828-2025031	204	56.283	73	16.6911
NC_000962.3:c4048747-4048181	567	397.069	515	16.6909
NC_000962.3:c2670269-2667255	3015	2845	9345	42.2705
NC_000962.3:c2017476-2015302	2175	2005	462	2.96529
NC_000962.3:c1088496-1087348	1149	978.996	51	0.670392
NC_000962.3:879340-881040	1701	1531	307	2.5805
NC_000962.3:2688010-2689941	1932	1762	4548	33.2166
NC_000962.3:2565327-2566550	1224	1054	138	1.68492
NC_000962.3:1309005-1309331	327	158.823	965	78.1903
NC_000962.3:2759779-2760687	909	739.037	114	1.98508
NC_000962.3:c1370825-1370292	534	364.088	152	5.37251
NC_000962.3:1803294-1804031	738	568.069	469	10.6246
NC_000962.3:c2082587-2080701	1887	1717	884	6.62556
NC_000962.3:2033729-2035486	1758	1588	5057	40.981
NC_000962.3:2056521-2057423	903	733.037	511	8.97087
NC_000962.3:2187384-2188493	1110	939.996	97	1.32796
NC_000962.3:930953-931597	645	475.069	309	8.37031
NC_000962.3:c2730560-2729115	1446	1276	90	0.90768
NC_000962.3:921970-922875	906	736.037	266	4.65073
NC_000962.3:4170214-4171143	930	760.037	586	9.92207
NC_000962.3:1053765-1054241	477	307.189	27	1.13109
NC_000962.3:c1053736-1052696	1041	870.996	42	0.620544
NC_000962.3:1292798-1293403	606	436.069	1431	42.2303
NC_000962.3:c2732749-2730557	2193	2023	150	0.954192
NC_000962.3:c2750225-2747595	2631	2461	835	4.36631
NC_000962.3:c2144882-2144451	432	262.387	86	4.21789
NC_000962.3:c2751572-2750313	1260	1090	884	10.4368
NC_000962.3:2026477-2026776	300	132.917	65	6.29321
NC_000962.3:2107736-2108713	978	808.037	319	5.08041
NC_000962.3:2019257-2023432	4176	4006	15315	49.1978
NC_000962.3:1284992-1286287	1296	1126	1069	12.2174
NC_000962.3:2039159-2039350	192	48.6196	144	38.1145
NC_000962.3:c2753623-2753018	606	436.069	612	18.0608
NC_000962.3:2734376-2734795	420	250.451	196	10.071
NC_000962.3:c2024628-2023447	1182	1012	557	7.08298
NC_000962.3:c2671603-2670269	1335	1165	5158	56.9766
NC_000962.3:c2144446-2143535	912	742.037	298.234	5.17215
NC_000962.3:c2746138-2745767	372	202.952	121	7.6724
NC_000962.3:c2173795-2172524	1272	1102	215	2.51072
NC_000962.3:c2740032-2739772	261	96.8495	3556	472.502
NC_000962.3:2226244-2227920	1677	1507	770	6.57534
NC_000962.3:c1085750-1083747	2004	1834	129	0.905171
NC_000962.3:c2225188-2224220	969	799.037	1249	20.1157
NC_000962.3:2677729-2678649	921	751.037	618	10.5893
NC_000962.3:2219754-2220800	1047	876.996	825	12.1059
NC_000962.3:1271156-1271908	753	583.069	1035	22.8434
NC_000962.3:2217659-2218036	378	208.859	49	3.01913
NC_000962.3:2217164-2217646	483	313.189	55	2.25994
NC_000962.3:2216592-2217167	576	406.069	26	0.823974
NC_000962.3:2215257-2216570	1314	1144	91	1.02366
NC_000962.3:2212855-2214126	1272	1102	176	2.05528
NC_000962.3:2211626-2212858	1233	1063	91	1.10166
NC_000962.3:2210601-2211629	1029	858.996	58	0.868913
NC_000962.3:2208507-2209322	816	646.037	52	1.03582
NC_000962.3:2207700-2208497	798	628.069	62	1.27035
NC_000962.3:1224385-1225260	876	706.037	1280	23.3304
NC_000962.3:c2205273-2204866	408	238.536	294	15.8611
NC_000962.3:14914-15612	699	529.069	566	13.7671
NC_000962.3:c1251404-1249932	1473	1303	779	7.69367
NC_000962.3:c2204225-2203974	252	89.8644	11	1.57523
NC_000962.3:c2203977-2203681	297	130.104	51	5.04452
NC_000962.3:2726806-2727339	534	364.088	113	3.99404
NC_000962.3:c1254534-1253074	1461	1291	86	0.857261
NC_000962.3:c1247052-1246144	909	739.037	242	4.21394
