target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1957245-1955692	1554	1362.97	2000	30.8052
NC_000962.3:1957677-1959233	1557	1365.97	5429	83.4372
NC_000962.3:c1964186-1962228	1959	1767.97	2270	26.9545
NC_000962.3:c1960487-1959855	633	441.987	923	43.8402
NC_000962.3:1965657-1965941	285	101.802	2569	529.771
NC_000962.3:c1961788-1961291	498	307.051	214	14.6313
NC_000962.3:941190-942467	1278	1086.97	1493	28.8352
NC_000962.3:4163736-4164998	1263	1071.97	6342	124.201
NC_000962.3:1024684-1025184	501	310.051	2781	188.299
NC_000962.3:c4145614-4144913	702	510.987	1139	46.7945
NC_000962.3:993853-995340	1488	1296.97	2317	37.5039
NC_000962.3:1967705-1967917	213	47.8439	55	24.1333
NC_000962.3:c992596-989948	2649	2457.97	4395	37.5373
NC_000962.3:4156981-4158222	1242	1050.97	2782	55.5709
NC_000962.3:c4148962-4148318	645	453.987	1065	49.2478
NC_000962.3:c4047496-4046303	1194	1002.97	6729	140.846
NC_000962.3:4062527-4063249	723	531.97	1916	75.6118
NC_000962.3:c1971390-1970989	402	211.613	753	74.7022
NC_000962.3:924951-925364	414	223.418	1574	147.9
NC_000962.3:c1083750-1082584	1167	975.97	1264	27.1889
NC_000962.3:c2187159-2186203	957	765.97	174	4.7689
NC_000962.3:1916698-1917759	1062	870.97	4190	100.993
NC_000962.3:1081052-1081684	633	441.987	1577	74.9036
NC_000962.3:c901330-899732	1599	1407.97	2368	35.3077
NC_000962.3:c2159091-2158087	1005	813.97	1387	35.7725
NC_000962.3:980225-980509	285	101.802	415	85.58
NC_000962.3:1837075-1839171	2097	1905.97	11120	122.481
NC_000962.3:911736-912683	948	756.97	4474	124.079
NC_000962.3:1216469-1219030	2562	2370.97	2946	26.0848
NC_000962.3:1804853-1805656	804	612.97	4364	149.461
NC_000962.3:2588838-2589710	873	681.97	195	6.00275
NC_000962.3:c4193245-4192850	396	205.78	1280	130.583
NC_000962.3:c921613-921191	423	232.365	45	4.06559
NC_000962.3:c2738247-2737117	1131	939.97	3107	69.3918
NC_000962.3:4058698-4059885	1188	996.97	1288	27.1216
NC_000962.3:c4139755-4138202	1554	1362.97	3339	51.4293
NC_000962.3:c2575019-2574096	924	732.97	1852	53.0439
NC_000962.3:1812359-1813171	813	621.97	18850	636.243
NC_000962.3:1813171-1814577	1407	1215.97	26758	461.968
NC_000962.3:1809443-1810150	708	516.987	2807	113.984
NC_000962.3:4091841-4092878	1038	846.97	2607	64.6181
NC_000962.3:c2697714-2696644	1071	879.97	4238	101.105
NC_000962.3:c2683142-2682015	1128	936.97	3641	81.5785
NC_000962.3:c2696647-2695796	852	660.97	3341	106.115
NC_000962.3:2680765-2682018	1254	1062.97	2275	44.9305
NC_000962.3:2690072-2692075	2004	1812.97	6259	72.4762
NC_000962.3:c2695799-2694981	819	627.97	2497	83.4758
NC_000962.3:c4160500-4159889	612	420.987	5202	259.407
NC_000962.3:c1082584-1081775	810	618.97	1036	35.1375
NC_000962.3:c1971991-1971380	612	420.987	1441	71.8581
NC_000962.3:c1979567-1977969	1599	1407.97	1644	24.5126
NC_000962.3:4070514-4071239	726	534.97	1689	66.2798
NC_000962.3:4119795-4120955	1161	969.97	16348	353.824
NC_000962.3:c4168128-4166821	1308	1116.97	16630	312.559
NC_000962.3:c1977885-1977328	558	366.987	1755	100.394
NC_000962.3:4133516-4134592	1077	885.97	4860	115.159
NC_000962.3:c4079749-4078520	1230	1038.97	198	4.00076
NC_000962.3:c1992577-1989833	2745	2553.97	1001	8.22809
NC_000962.3:c2181217-2180450	768	576.97	886	32.2375
NC_000962.3:2026790-2027971	1182	990.97	8598	182.145
NC_000962.3:c4185890-4184526	1365	1173.97	2947	52.6992
NC_000962.3:c1109171-1108578	594	402.987	862	44.9052
NC_000962.3:1220574-1221854	1281	1089.97	9335	179.796
NC_000962.3:1221959-1222786	828	636.97	57586	1897.92
NC_000962.3:2058256-2058960	705	513.987	5550	226.684
NC_000962.3:1109272-1110192	921	729.97	4710	135.456
NC_000962.3:c2007766-2007020	747	555.97	874	33.0021
NC_000962.3:2017740-2019260	1521	1329.97	15396	243.023
NC_000962.3:963390-963872	483	292.071	1785	128.301
NC_000962.3:c1108504-1108172	333	145.118	1285	185.892
NC_000962.3:c4069054-4067957	1098	906.97	1889	43.724
NC_000962.3:895820-898084	2265	2073.97	13869	140.386
NC_000962.3:2097961-2099694	1734	1542.97	4211	57.2939
NC_000962.3:c4166731-4164995	1737	1545.97	7096	96.3592
NC_000962.3:1102542-1105109	2568	2376.97	2700	23.8463
NC_000962.3:1101803-1102549	747	555.97	543	20.5036
NC_000962.3:2007832-2009172	1341	1149.97	1590	29.0263
NC_000962.3:c930485-927837	2649	2457.97	5595	47.7864
NC_000962.3:c2096168-2095218	951	759.97	6022	166.351
NC_000962.3:2573015-2573707	693	501.987	2291	95.8105
NC_000962.3:c921133-920741	393	202.821	224	23.1855
NC_000962.3:1100460-1101005	546	354.987	7714	456.192
NC_000962.3:c2186188-2184959	1230	1038.97	681	13.7602
NC_000962.3:c917646-916477	1170	978.97	25484	546.486
NC_000962.3:1114748-1115749	1002	810.97	2923	75.6667
NC_000962.3:4186634-4187695	1062	870.97	1707	41.1444
NC_000962.3:925361-927610	2250	2058.97	3310	33.7488
NC_000962.3:2191027-2192097	1071	879.97	356	8.49304
NC_000962.3:1112384-1113460	1077	885.97	11219	265.837
NC_000962.3:c2184957-2183866	1092	900.97	3552	82.7644
NC_000962.3:906423-907292	870	678.97	1608	49.7183
NC_000962.3:c4063904-4063254	651	459.987	3522	160.74
NC_000962.3:1111612-1112223	612	420.987	2274	113.397
NC_000962.3:c2156592-2156149	444	253.189	369	30.5959
NC_000962.3:1110269-1111549	1281	1089.97	7631	146.976
NC_000962.3:1069883-1071262	1380	1188.97	3814	67.3427
NC_000962.3:1066078-1067445	1368	1176.97	8212	146.475
NC_000962.3:c4064872-4063901	972	780.97	1474	39.6227
NC_000962.3:1065127-1066038	912	720.97	23818	693.536
NC_000962.3:c1051459-1050593	867	675.97	1638	50.8707
NC_000962.3:2171623-2172486	864	672.97	1035	32.2868
NC_000962.3:934720-935490	771	579.97	1492	54.0063
NC_000962.3:4195440-4195802	363	173.711	746	90.1555
NC_000962.3:c1064962-1064114	849	657.97	182	5.80693
NC_000962.3:c2623752-2622457	1296	1104.97	4071	77.3449
NC_000962.3:c2233637-2233296	342	153.569	235	32.1252
NC_000962.3:c960151-958523	1629	1437.97	3932	57.4043
NC_000962.3:1063140-1064051	912	720.97	12707	370.004
NC_000962.3:2000614-2002470	1857	1665.97	6768	85.2853
NC_000962.3:2188496-2191015	2520	2328.97	1250	11.2675
NC_000962.3:1061964-1063127	1164	972.97	14737	317.973
NC_000962.3:c2183239-2182460	780	588.97	265	9.44569
NC_000962.3:2053443-2054147	705	513.987	2316	94.5948
NC_000962.3:2005161-2006447	1287	1095.97	4457	85.3738
NC_000962.3:c1825887-1824430	1458	1266.97	5370	88.9793
NC_000962.3:2030694-2030978	285	101.802	5146.47	1061.29
NC_000962.3:1239416-1239613	198	39.5738	139	73.7374
NC_000962.3:2035483-2036703	1221	1029.97	14484	295.219
NC_000962.3:1853184-1853573	390	199.902	19217	2018.13
NC_000962.3:c1269958-1269152	807	615.97	4591	156.469
NC_000962.3:893318-894619	1302	1110.97	1709	32.2939
NC_000962.3:1869922-1870845	924	732.97	1246	35.6872
NC_000962.3:c4038050-4036731	1320	1128.97	3139	58.37
NC_000962.3:2039453-2041420	1968	1776.97	2175	25.6957
NC_000962.3:c989861-988740	1122	930.97	4631	104.429
NC_000962.3:1842451-1842891	441	250.214	1561	130.97
NC_000962.3:c4105457-4104531	927	735.97	664	18.9404
NC_000962.3:c2703248-2701287	1962	1770.97	4301	50.9846
NC_000962.3:890388-891482	1095	903.97	1175.23	27.293
NC_000962.3:c996295-995318	978	786.97	679	18.1131
NC_000962.3:1852273-1852878	606	414.987	36173	1829.91
NC_000962.3:997782-999299	1518	1326.97	678	10.7263
NC_000962.3:c4104475-4103675	801	609.97	839	28.8758
NC_000962.3:c2055359-2054157	1203	1011.97	4424	91.7758
NC_000962.3:2192094-2192609	516	324.999	247	15.955
NC_000962.3:1979621-1981003	1383	1191.97	13741	242.01
NC_000962.3:1239610-1239984	375	185.333	543	61.5076
NC_000962.3:2042001-2043272	1272	1080.97	209	4.05895
NC_000962.3:c4140242-4139805	438	247.214	1865	158.375
NC_000962.3:1815253-1815693	441	250.214	3439	288.537
NC_000962.3:1817615-1818517	903	711.97	5428	160.051
NC_000962.3:c1821693-1819963	1731	1539.97	1513	20.6256
NC_000962.3:c2152395-2151433	963	771.97	4120	112.041
NC_000962.3:c2170612-2167649	2964	2772.97	4263	32.2739
NC_000962.3:2687128-2687973	846	654.97	7323	234.719
NC_000962.3:c1824400-1823360	1041	849.97	1712	42.2845
NC_000962.3:2705762-2706736	975	783.97	563.541	15.0906
NC_000962.3:c1823273-1821690	1584	1392.97	2799	42.1834
NC_000962.3:c2701290-2700535	756	564.97	2669	99.1755
NC_000962.3:2692799-2693884	1086	894.97	6950	163.026
NC_000962.3:1888026-1891079	3054	2862.97	2212	16.2199
NC_000962.3:c4144916-4143951	966	774.97	1847	50.0337
NC_000962.3:1886512-1888020	1509	1317.97	842	13.4118
NC_000962.3:1806181-1807263	1083	891.97	5162	121.492
NC_000962.3:1881704-1886512	4809	4617.97	2684	12.2015
NC_000962.3:c1893562-1892270	1293	1101.97	1077	20.5176
NC_000962.3:1802664-1803284	621	429.987	2399	117.127
NC_000962.3:2099694-2100329	636	444.987	665	31.3729
NC_000962.3:c568967-567921	1047	855.97	7665	187.99
NC_000962.3:c2725477-2724230	1248	1056.97	5788	114.96
NC_000962.3:2048072-2048371	300	115.029	146	26.6457
NC_000962.3:4137206-4138138	933	741.97	3526	99.7647
NC_000962.3:c4080560-4079925	636	444.987	1160	54.7257
NC_000962.3:2043384-2044775	1392	1200.97	1076	18.8088
NC_000962.3:2036700-2038532	1833	1641.97	11644	148.874
NC_000962.3:c1984775-1981614	3162	2970.97	3236	22.866
NC_000962.3:2059595-2061058	1464	1272.97	2143	35.3415
NC_000962.3:c1026816-1025497	1320	1128.97	2850	52.996
NC_000962.3:c948468-947641	828	636.97	761	25.0811
NC_000962.3:c4082721-4081516	1206	1014.97	2287	47.3036
NC_000962.3:939388-940392	1005	813.97	514	13.2567
NC_000962.3:2051282-2052688	1407	1215.97	3445	59.4767
NC_000962.3:1993153-1994661	1509	1317.97	1617	25.7564
NC_000962.3:1027104-1027685	582	390.987	1187	63.7337
NC_000962.3:4200421-4201326	906	714.97	1863	54.7023
NC_000962.3:1048412-1050346	1935	1743.97	6754	81.3023
NC_000962.3:c975937-974291	1647	1455.97	7030	101.364
NC_000962.3:1027685-1029337	1653	1461.97	15409	221.267
NC_000962.3:1804039-1804851	813	621.97	3949	133.29
NC_000962.3:c1031864-1030578	1287	1095.97	1414	27.0852
NC_000962.3:c1034631-1033840	792	600.97	1218	42.5476
NC_000962.3:c4042940-4041423	1518	1326.97	4937	78.1057
NC_000962.3:1273355-1274767	1413	1221.97	916	15.7368
NC_000962.3:4111346-4112329	984	792.97	1751	46.3565
NC_000962.3:c4137114-4136122	993	801.97	7661	200.543
NC_000962.3:4158227-4158922	696	504.987	2333	96.9874
NC_000962.3:1036028-1037002	975	783.97	2128	56.984
NC_000962.3:c4199705-4199247	459	268.146	565	44.2342
NC_000962.3:4125439-4126479	1041	849.97	4898	120.975
NC_000962.3:c4129691-4129323	369	179.516	1096	128.171
NC_000962.3:c2195347-2194970	378	188.251	440	49.0676
NC_000962.3:c2194973-2194644	330	142.386	1020	150.388
NC_000962.3:c4110481-4109783	699	507.987	1976	81.6611
NC_000962.3:c937317-936457	861	669.97	823	25.7885
NC_000962.3:938112-939404	1293	1101.97	5413	103.121
NC_000962.3:c978203-976872	1332	1140.97	3201	58.8969
NC_000962.3:c4096939-4096139	801	609.97	1217	41.8854
NC_000962.3:c4096115-4095540	576	384.987	176	9.59726
NC_000962.3:4082807-4084456	1650	1458.97	10555	151.877
NC_000962.3:2192606-2193667	1062	870.97	992	23.9105
NC_000962.3:2193664-2194434	771	579.97	4262	154.273
NC_000962.3:c4128725-4127295	1431	1239.97	3052	51.6719
NC_000962.3:4110827-4111345	519	327.999	2027	129.737
NC_000962.3:c4097994-4096936	1059	867.97	776	18.7689
NC_000962.3:2032240-2033751	1512	1320.97	11700	185.94
NC_000962.3:1054247-1055008	762	570.97	2595	95.4125
NC_000962.3:2230011-2230610	600	408.987	703	36.085
NC_000962.3:970505-972457	1953	1761.97	9400	111.998
NC_000962.3:2160463-2161566	1104	912.97	5520	126.93
NC_000962.3:c1002415-1000808	1608	1416.97	3175	47.0396
NC_000962.3:2150364-2150768	405	214.549	392	38.3566
NC_000962.3:1043299-1044315	1017	825.97	8524	216.651
NC_000962.3:1871363-1872559	1197	1005.97	3649	76.15
NC_000962.3:c2157987-2157382	606	414.987	3088.79	156.255
NC_000962.3:c2657703-2656408	1296	1104.97	1197	22.7418
NC_000962.3:2109544-2110584	1041	849.97	2459	60.7346
NC_000962.3:2125904-2127967	2064	1872.97	4853	54.3952
NC_000962.3:2104985-2105770	786	594.97	4078	143.891
NC_000962.3:1011731-1014124	2394	2202.97	5181	49.3726
NC_000962.3:1918746-1919669	924	732.97	4329	123.989
NC_000962.3:2698529-2700457	1929	1737.97	3974	48.0028
NC_000962.3:c2694964-2693909	1056	864.97	4839	117.445
NC_000962.3:1913602-1914876	1275	1083.97	3819	73.9628
NC_000962.3:c1912081-1911401	681	489.987	492	21.0795
NC_000962.3:4073634-4075409	1776	1584.97	1865	24.7024
NC_000962.3:2710075-2710335	261	81.5721	2573	662.184
NC_000962.3:c1912920-1912153	768	576.97	405	14.7361
NC_000962.3:1905250-1906242	993	801.97	1877	49.1346
NC_000962.3:2704697-2705518	822	630.97	281	9.34929
NC_000962.3:1907594-1910593	3000	2808.97	16637	124.339
NC_000962.3:1903299-1904420	1122	930.97	4032	90.9213
NC_000962.3:1902397-1903299	903	711.97	3819	112.608
NC_000962.3:c2716314-2715472	843	651.97	3744	120.556
NC_000962.3:c1899916-1899260	657	465.987	109	4.91059
NC_000962.3:1896475-1896867	393	202.821	181	18.7347
NC_000962.3:c1898207-1896876	1332	1140.97	2306	42.4293
NC_000962.3:2101022-2101648	627	435.987	1186	57.1073
NC_000962.3:4178285-4180615	2331	2139.97	2586	25.3689
NC_000962.3:c2104823-2104146	678	486.987	6516	280.895
NC_000962.3:c967733-967344	390	199.902	2128	223.479
NC_000962.3:2097647-2097961	315	128.603	428	69.8672
NC_000962.3:4071236-4071580	345	156.423	1175	157.695
NC_000962.3:c4062198-4061899	300	115.029	26	4.74512
NC_000962.3:c2093698-2092259	1440	1248.97	9062	152.319
NC_000962.3:c2740361-2740047	315	128.603	5433	886.889
NC_000962.3:2075877-2078702	2826	2634.97	18812	149.879
NC_000962.3:2071952-2072356	405	214.549	4250	415.856
NC_000962.3:c2111361-2110591	771	579.97	10982	397.518
NC_000962.3:2105773-2106567	795	603.97	1465	50.9217
NC_000962.3:967898-968305	408	217.513	4989	481.513
NC_000962.3:c2046842-2044923	1920	1728.97	1151	13.9755
NC_000962.3:2106574-2107683	1110	918.97	2497	57.0424
NC_000962.3:2096877-2097299	423	232.365	1585	143.199
NC_000962.3:c2104107-2103184	924	732.97	2990	85.6379
NC_000962.3:c2079789-2078929	861	669.97	1657	51.9216
NC_000962.3:2074841-2075518	678	486.987	8491	366.035
NC_000962.3:2109165-2109470	306	120.418	550	95.8854
NC_000962.3:c970244-968424	1821	1629.97	7544	97.1634
NC_000962.3:c2087652-2087257	396	205.78	759	77.4317
NC_000962.3:2740709-2742184	1476	1284.97	4633	75.692
NC_000962.3:c2087912-2087649	264	83.9571	252	63.0121
NC_000962.3:c2089518-2087971	1548	1356.97	1132	17.5129
NC_000962.3:c2123151-2121907	1245	1053.97	131732	2623.88
NC_000962.3:c2095188-2093731	1458	1266.97	7794	129.144
NC_000962.3:1044317-1045222	906	714.97	3739	109.786
NC_000962.3:c2131857-2130541	1317	1125.97	5954	111.01
NC_000962.3:c2134261-2133731	531	339.999	16293	1006.02
NC_000962.3:2128022-2129374	1353	1161.97	1223	22.0959
NC_000962.3:c2132329-2131907	423	232.365	1898	171.477
NC_000962.3:c966261-965983	279	96.5323	1067	232.045
NC_000962.3:c4196506-4196171	336	147.925	150	21.2877
NC_000962.3:4172955-4174763	1809	1617.97	3871	50.2266
NC_000962.3:4057733-4058701	969	777.97	1383	37.3199
NC_000962.3:4181758-4182834	1077	885.97	611	14.4778
NC_000962.3:c967347-966265	1083	891.97	4323	101.746
NC_000962.3:c4192179-4190833	1347	1155.97	2667	48.4348
NC_000962.3:c2133203-2132370	834	642.97	3023	98.7026
NC_000962.3:c954920-953727	1194	1002.97	1565	32.7572
NC_000962.3:2123174-2123611	438	247.214	131	11.1245
NC_000962.3:4187699-4189288	1590	1398.97	3835	57.549
NC_000962.3:c2120695-2119460	1236	1044.97	10145	203.812
NC_000962.3:1272423-1273334	912	720.97	437	12.7246
NC_000962.3:4171421-4172614	1194	1002.97	6270	131.238
NC_000962.3:4069175-4070470	1296	1104.97	3644	69.2323
NC_000962.3:4076984-4077730	747	555.97	111	4.19134
NC_000962.3:1919683-1921446	1764	1572.97	6004	80.1311
NC_000962.3:c2112966-2112106	861	669.97	592	18.5501
NC_000962.3:c4198597-4198205	393	202.821	3491	361.341
NC_000962.3:4118776-4119798	1023	831.97	13877	350.162
NC_000962.3:c2233299-2232739	561	369.987	518	29.3917
NC_000962.3:1718726-1719970	1245	1053.97	2755	54.875
NC_000962.3:c2225832-2225413	420	229.395	716	65.5253
NC_000962.3:1243707-1245107	1401	1209.97	8844	153.446
NC_000962.3:c2223164-2221719	1446	1254.97	5877	98.3112
NC_000962.3:1245129-1246151	1023	831.97	4881	123.164
NC_000962.3:c2010555-2009995	561	369.987	1179	66.8972
NC_000962.3:2025301-2026398	1098	906.97	1289.38	29.8449
NC_000962.3:c2014479-2012686	1794	1602.97	8250	108.046
NC_000962.3:c4049980-4049138	843	651.97	3375	108.674
NC_000962.3:4091233-4091517	285	101.802	175	36.088
NC_000962.3:c878440-876818	1623	1431.97	4529	66.3971
NC_000962.3:4088781-4091096	2316	2124.97	1092	10.7882
NC_000962.3:1254555-1256135	1581	1389.97	1750	26.431
NC_000962.3:2024828-2025031	204	42.6467	290	142.755
NC_000962.3:c4048747-4048181	567	375.987	2403	134.172
NC_000962.3:c2670269-2667255	3015	2823.97	1527	11.3517
NC_000962.3:c2017476-2015302	2175	1983.97	5257	55.6267
NC_000962.3:c1088496-1087348	1149	957.97	1451	31.7977
NC_000962.3:879340-881040	1701	1509.97	2759	38.3587
NC_000962.3:2688010-2689941	1932	1740.97	11707	141.168
NC_000962.3:2565327-2566550	1224	1032.97	2131	43.3088
NC_000962.3:1309005-1309331	327	139.611	8996	1352.73
NC_000962.3:2759779-2760687	909	717.97	608	17.7778
NC_000962.3:c1370825-1370292	534	342.999	1297	79.3831
NC_000962.3:1803294-1804031	738	546.97	3637	139.592
NC_000962.3:c2082587-2080701	1887	1695.97	4948	61.2481
NC_000962.3:2033729-2035486	1758	1566.97	17629	236.183
NC_000962.3:2056521-2057423	903	711.97	1651	48.6818
NC_000962.3:2187384-2188493	1110	918.97	360	8.22398
NC_000962.3:930953-931597	645	453.987	935	43.2363
NC_000962.3:c2730560-2729115	1446	1254.97	1349	22.5663
NC_000962.3:921970-922875	906	714.97	2099	61.6319
NC_000962.3:4170214-4171143	930	738.97	6841	194.345
NC_000962.3:1053765-1054241	477	286.1	158	11.5936
NC_000962.3:c1053736-1052696	1041	849.97	183	4.5199
NC_000962.3:1292798-1293403	606	414.987	2905	146.958
NC_000962.3:c2732749-2730557	2193	2001.97	1472	15.4359
NC_000962.3:c2750225-2747595	2631	2439.97	12988	111.748
NC_000962.3:c2144882-2144451	432	241.254	613	53.3416
NC_000962.3:c2751572-2750313	1260	1068.97	4811	94.4824
NC_000962.3:2026477-2026776	300	115.029	554	101.107
NC_000962.3:2107736-2108713	978	786.97	4322	115.294
NC_000962.3:2019257-2023432	4176	3984.97	34722	182.92
NC_000962.3:1284992-1286287	1296	1104.97	3166	60.1508
NC_000962.3:2039159-2039350	192	36.451	339	195.241
NC_000962.3:c2753623-2753018	606	414.987	2432	123.03
NC_000962.3:2734376-2734795	420	229.395	750	68.6368
NC_000962.3:c2024628-2023447	1182	990.97	1829	38.7466
NC_000962.3:c2671603-2670269	1335	1143.97	828	15.1949
NC_000962.3:c2144446-2143535	912	720.97	1347.39	39.2334
NC_000962.3:c2746138-2745767	372	182.431	1437	165.363
NC_000962.3:c2173795-2172524	1272	1080.97	466	9.05009
NC_000962.3:c2740032-2739772	261	81.5721	7994	2057.33
NC_000962.3:2226244-2227920	1677	1485.97	2578	36.4212
NC_000962.3:c1085750-1083747	2004	1812.97	2373	27.4782
NC_000962.3:c2225188-2224220	969	777.97	2706	73.0207
NC_000962.3:2677729-2678649	921	729.97	349	10.0369
NC_000962.3:2219754-2220800	1047	855.97	1505	36.9113
NC_000962.3:1271156-1271908	753	561.97	3358	125.444
NC_000962.3:2217659-2218036	378	188.251	64	7.13711
NC_000962.3:2217164-2217646	483	292.071	58	4.16889
NC_000962.3:2216592-2217167	576	384.987	69	3.76256
NC_000962.3:2215257-2216570	1314	1122.97	212	3.96322
NC_000962.3:2212855-2214126	1272	1080.97	186	3.61227
NC_000962.3:2211626-2212858	1233	1041.97	126	2.53861
NC_000962.3:2210601-2211629	1029	837.97	112	2.80589
NC_000962.3:2208507-2209322	816	624.97	156	5.24018
NC_000962.3:2207700-2208497	798	606.97	275	9.51144
NC_000962.3:1224385-1225260	876	684.97	5750	176.229
NC_000962.3:c2205273-2204866	408	217.513	1067	102.981
NC_000962.3:14914-15612	699	507.987	3894	160.925
NC_000962.3:c1251404-1249932	1473	1281.97	3937	64.4716
NC_000962.3:c2204225-2203974	252	74.3981	87	24.5492
NC_000962.3:c2203977-2203681	297	112.344	276	51.5753
NC_000962.3:2726806-2727339	534	342.999	1650	100.989
NC_000962.3:c1254534-1253074	1461	1269.97	1682	27.8044
NC_000962.3:c1247052-1246144	909	717.97	2485	72.6609
NC_000962.3:2200938-2201249	312	125.877	252	42.0275
NC_000962.3:2200726-2200941	216	49.6541	381	161.083
NC_000962.3:c375711-372820	2892	2700.97	1830	14.2237
NC_000962.3:c2197960-2197508	453	262.146	1098	87.9307
NC_000962.3:9914-10828	915	723.97	11616	336.835
NC_000962.3:c1235460-1234213	1248	1056.97	6479	128.684
NC_000962.3:c2648367-2647060	1308	1116.97	4575	85.9865
NC_000962.3:c1302681-1301755	927	735.97	7718	220.153
NC_000962.3:c2648912-2648364	549	357.987	2705	158.628
NC_000962.3:c1134568-1133921	648	456.987	3541	162.668
NC_000962.3:c1280846-1279998	849	657.97	1033	32.9591
NC_000962.3:c2632075-2630537	1539	1347.97	2347	36.5522
NC_000962.3:c2649974-2648916	1059	867.97	5860	141.734
NC_000962.3:c2630319-2628781	1539	1347.97	4673	72.7774
NC_000962.3:c2628698-2627172	1527	1335.97	3033	47.6603
NC_000962.3:c2626519-2626223	297	112.344	7524.46	1406.07
NC_000962.3:c2635592-2634528	1065	873.97	667	16.0218
NC_000962.3:c1234223-1233966	258	79.1619	720	190.94
NC_000962.3:1155853-1156422	570	378.987	656	36.3379
NC_000962.3:1805653-1806000	348	159.301	1370	180.544
NC_000962.3:1370920-1371477	558	366.987	2106	120.473
NC_000962.3:c2614063-2613107	957	765.97	1155	31.6556
NC_000962.3:1247127-1248077	951	759.97	1251	34.5575
NC_000962.3:c1269009-1268203	807	615.97	1256	42.8066
NC_000962.3:c2646673-2645771	903	711.97	3662	107.979
NC_000962.3:c1729450-1728953	498	307.051	121	8.27285
NC_000962.3:2376571-2377140	570	378.987	862	47.7489
NC_000962.3:1309364-1310452	1089	897.97	28089	656.682
NC_000962.3:1131625-1133259	1635	1443.97	14116	205.227
NC_000962.3:c1122148-1120889	1260	1068.97	3320	65.2009
NC_000962.3:1127089-1127883	795	603.97	925	32.152
NC_000962.3:c1127003-1125444	1560	1368.97	3654	56.0345
NC_000962.3:1340659-1340955	297	112.344	30203.7	5644.07
NC_000962.3:c1308226-1306202	2025	1833.97	5937	67.9603
NC_000962.3:1331021-1332010	990	798.97	576	15.1347
NC_000962.3:1313725-1315191	1467	1275.97	4201	69.1183
NC_000962.3:1145858-1146544	687	495.987	1873	79.2772
NC_000962.3:1169423-1170670	1248	1056.97	402.81	8.00053
NC_000962.3:1302931-1305501	2571	2379.97	24957	220.141
NC_000962.3:c1327512-1325776	1737	1545.97	13941	189.31
NC_000962.3:c1135465-1134785	681	489.987	2740	117.394
NC_000962.3:c1372949-1371777	1173	981.97	10021	214.237
NC_000962.3:1321520-1324528	3009	2817.97	10545	78.5581
NC_000962.3:1320035-1321453	1419	1227.97	6333	108.269
NC_000962.3:1335794-1337215	1422	1230.97	5000	85.2714
NC_000962.3:1143736-1144467	732	540.97	2061	79.9808
NC_000962.3:c1699894-1698095	1800	1608.97	8778	114.532
NC_000962.3:1315234-1319982	4749	4557.97	17958	82.7118
NC_000962.3:c1306001-1305669	333	145.118	11663	1687.21
NC_000962.3:1342942-1344219	1278	1086.97	7179	138.652
NC_000962.3:c1342605-1341358	1248	1056.97	23568.3	468.108
NC_000962.3:4205538-4205840	303	117.7	706	125.924
NC_000962.3:c4208876-4206996	1881	1689.97	2033	25.2545
NC_000962.3:c4206917-4205862	1056	864.97	1596	38.7358
NC_000962.3:c4213940-4212996	945	753.97	2414	67.2147
NC_000962.3:4218849-4219673	825	633.97	7320	242.395
NC_000962.3:4224985-4226985	2001	1809.97	3424	39.714
NC_000962.3:4222694-4223680	987	795.97	3606	95.1064
NC_000962.3:4229258-4230100	843	651.97	4412	142.066
NC_000962.3:4227529-4228350	822	630.97	2629	87.4707
NC_000962.3:c4224895-4223699	1197	1005.97	6015	125.525
NC_000962.3:4230256-4231236	981	789.97	1577	41.9085
NC_000962.3:c4234536-4233610	927	735.97	704	20.0814
NC_000962.3:4234780-4235265	486	295.061	1075	76.4851
NC_000962.3:4251085-4252866	1782	1590.97	1895	25.0051
NC_000962.3:c4255948-4254380	1569	1377.97	34576	526.764
NC_000962.3:c4270337-4269840	498	307.051	6559	448.443
NC_000962.3:c4268836-4266953	1884	1692.97	23107	286.533
NC_000962.3:4285973-4286686	714	522.97	3365	135.079
NC_000962.3:c4273475-4272276	1200	1008.97	3639	75.7155
NC_000962.3:4281647-4282402	756	564.97	912	33.8884
NC_000962.3:c4291529-4288260	3270	3078.97	13511	92.1219
NC_000962.3:c4299605-4293225	6381	6189.97	49036	166.306
NC_000962.3:c4280788-4280033	756	564.97	3586	133.25
NC_000962.3:c4280015-4279230	786	594.97	2602	91.8107
NC_000962.3:c4302789-4301563	1227	1035.97	3817	77.3492
NC_000962.3:c4281571-4280792	780	588.97	5788	206.308
NC_000962.3:c4305008-4303398	1611	1419.97	1304	19.2788
NC_000962.3:c4305685-4305056	630	438.987	160	7.65154
NC_000962.3:4322326-4323234	909	717.97	2328	68.0703
NC_000962.3:c4303397-4302786	612	420.987	900	44.8802
NC_000962.3:4306867-4307658	792	600.97	449	15.6846
NC_000962.3:c4308914-4307655	1260	1068.97	1073	21.0725
NC_000962.3:4313567-4313980	414	223.418	335	31.478
NC_000962.3:c4311707-4311009	699	507.987	4926	203.574
NC_000962.3:4341566-4341877	312	125.877	2718	453.296
NC_000962.3:c4315562-4314738	825	633.97	37818	1252.31
NC_000962.3:c4316596-4315568	1029	837.97	13380	335.203
NC_000962.3:4318775-4319266	492	301.051	630.5	43.9668
NC_000962.3:4325495-4325968	474	283.1	2390	177.231
