target_id	length	eff_length	est_counts	tpm
NC_000962.3:3289705-3290235	531	349.525	15.568	0.844109
NC_000962.3:937593-937835	243	72.3168	373	97.7492
NC_000962.3:c2698245-2698042	204	47.0134	46	18.543
NC_000962.3:3571335-3571589	255	81.6511	130	30.1735
NC_000962.3:c2854907-2854683	225	59.6821	78	24.7682
NC_000962.3:c3380993-3380679	315	135.626	7	0.978138
NC_000962.3:c3598356-3598051	306	127.085	951	141.818
NC_000962.3:c2487416-2486994	423	241.673	739	57.9508
NC_000962.3:2930070-2930357	288	110.332	164	28.1699
NC_000962.3:c1286568-1286284	285	107.514	595	104.881
NC_000962.3:2320831-2321064	234	65.9713	24	6.89446
NC_000962.3:c4103678-4102032	1647	1465.5	1173	15.169
NC_000962.3:c1018725-1017217	1509	1327.5	1740	24.8404
NC_000962.3:c1019965-1018727	1239	1057.5	1467	26.2902
NC_000962.3:1923829-1925589	1761	1579.5	1773	21.2732
NC_000962.3:c4148186-4146888	1299	1117.5	4896	83.0305
NC_000962.3:1926202-1927137	936	754.5	261	6.55579
NC_000962.3:c2150274-2149006	1269	1087.5	551	9.6021
NC_000962.3:c4115894-4115157	738	556.5	1029	35.0424
NC_000962.3:4134726-4136048	1323	1141.5	607	10.0776
NC_000962.3:2596334-2596780	447	265.582	127	9.06252
NC_000962.3:c1830073-1828865	1209	1027.5	3105	57.2695
NC_000962.3:1857731-1858537	807	625.5	689	20.8754
NC_000962.3:c1929880-1929131	750	568.5	1834.8	61.1647
NC_000962.3:c1932654-1931497	1158	976.5	257	4.98775
NC_000962.3:c1021329-1020058	1272	1090.5	212	3.68429
NC_000962.3:c1933878-1932694	1185	1003.5	360	6.79875
NC_000962.3:1934882-1936342	1461	1279.5	2351	34.8222
NC_000962.3:1830665-1833379	2715	2533.5	2041	15.2674
NC_000962.3:c888636-887137	1500	1318.5	548	7.8767
NC_000962.3:c4118052-4117258	795	613.5	1095	33.8254
NC_000962.3:c2594153-2592723	1431	1249.5	164	2.48743
NC_000962.3:902111-903694	1584	1402.5	4739	64.0365
NC_000962.3:c910033-909611	423	241.673	277	21.7218
NC_000962.3:c4156729-4155740	990	808.5	1887	44.2319
NC_000962.3:2140165-2140476	312	132.797	245	34.9641
NC_000962.3:c978756-978481	276	99.3592	218	41.5808
NC_000962.3:c4061889-4060648	1242	1060.5	166	2.96648
NC_000962.3:c2980818-2979691	1128	946.5	166	3.32377
NC_000962.3:2589697-2590521	825	643.5	12	0.353408
NC_000962.3:1016236-1016685	450	268.573	186	13.1248
NC_000962.3:c4195373-4193391	1983	1801.5	281	2.95608
NC_000962.3:4130357-4131712	1356	1174.5	1646	26.5595
NC_000962.3:1875304-1881684	6381	6199.5	1390	4.24915
NC_000962.3:946056-947315	1260	1078.5	162	2.84668
NC_000962.3:1874160-1875221	1062	880.5	899	19.3497
NC_000962.3:4131739-4132392	654	472.5	311	12.4739
NC_000962.3:1839168-1840583	1416	1234.5	2163	33.2054
NC_000962.3:1267347-1268195	849	667.5	521	14.7921
NC_000962.3:c1266488-1265472	1017	835.5	162	3.67462
NC_000962.3:979362-980228	867	685.5	139	3.84283
NC_000962.3:1938838-1939602	765	583.5	493	16.0122
NC_000962.3:2069080-2069709	630	448.5	547	23.1136
NC_000962.3:c4146891-4145614	1278	1096.5	2233	38.5944
NC_000962.3:c4192853-4192179	675	493.5	303	11.6359
NC_000962.3:c1264128-1262272	1857	1675.5	355	4.01539
NC_000962.3:903725-904819	1095	913.5	2895	60.0598
NC_000962.3:c1826585-1825998	588	406.5	857	39.9543
NC_000962.3:912726-913502	777	595.5	1054	33.543
NC_000962.3:1014866-1015300	435	253.608	1058	79.0618
NC_000962.3:c2146245-2145214	1032	850.5	2560	57.0439
NC_000962.3:2651753-2651938	186	37.4966	102	51.5528
NC_000962.3:c886646-885837	810	628.5	753	22.7056
NC_000962.3:2590518-2591840	1323	1141.5	94	1.56061
NC_000962.3:910972-911739	768	586.5	2240	72.3808
NC_000962.3:1852928-1853122	195	41.9532	3293	1487.55
NC_000962.3:2142521-2143675	1155	973.5	261	5.08099
NC_000962.3:2147662-2148954	1293	1111.5	1308	22.3019
NC_000962.3:c2147633-2146245	1389	1207.5	1454	22.8203
NC_000962.3:4116002-4116379	378	197.062	1647	158.392
NC_000962.3:1073545-1073928	384	202.969	359	33.5203
NC_000962.3:1941853-1942665	813	631.5	152	4.56157
NC_000962.3:c4143920-4142748	1173	991.5	1197	22.8794
NC_000962.3:1853606-1854388	783	601.5	3024	95.2774
NC_000962.3:1277893-1278300	408	226.76	905.482	75.676
NC_000962.3:c1021643-1021344	300	121.508	101	15.7529
NC_000962.3:1945641-1946420	780	598.5	98	3.10317
NC_000962.3:c2592726-2591848	879	697.5	63	1.71175
NC_000962.3:1022087-1023868	1782	1600.5	445	5.26924
NC_000962.3:1074074-1074421	348	167.533	296	33.4839
NC_000962.3:2583435-2583779	345	164.588	21	2.41804
NC_000962.3:c1075114-1074440	675	493.5	133	5.1075
NC_000962.3:1003805-1003957	153	23.2834	45	36.6277
NC_000962.3:c1947419-1947030	390	208.949	49	4.44427
NC_000962.3:882760-883434	675	493.5	785	30.1457
NC_000962.3:c1947643-1947416	228	61.8947	25	7.65474
NC_000962.3:1947861-1949345	1485	1303.5	706	10.2645
NC_000962.3:1949342-1950589	1248	1066.5	267	4.74454
NC_000962.3:1868723-1869925	1203	1021.5	1536	28.4968
NC_000962.3:c4115157-4114474	684	502.5	843	31.7933
NC_000962.3:1951852-1953237	1386	1204.5	179	2.81637
NC_000962.3:c1955569-1954631	939	757.5	228	5.70422
NC_000962.3:983803-985530	1728	1546.5	6658	81.5901
NC_000962.3:1014681-1014860	180	34.7287	328	178.99
NC_000962.3:996524-997705	1182	1000.5	142	2.68977
NC_000962.3:2177087-2178949	1863	1681.5	17844	201.113
NC_000962.3:c1957245-1955692	1554	1372.5	248	3.42439
NC_000962.3:1957677-1959233	1557	1375.5	1465	20.1846
NC_000962.3:c1964186-1962228	1959	1777.5	34696	369.925
NC_000962.3:c1960487-1959855	633	451.5	5057	212.265
NC_000962.3:1965657-1965941	285	107.514	17206	3032.9
NC_000962.3:c1961788-1961291	498	316.525	2721	162.916
NC_000962.3:941190-942467	1278	1096.5	265	4.58016
NC_000962.3:4163736-4164998	1263	1081.5	2345	41.0923
NC_000962.3:1024684-1025184	501	319.525	450	26.6902
NC_000962.3:c4145614-4144913	702	520.5	1132	41.2163
NC_000962.3:993853-995340	1488	1306.5	210	3.04617
NC_000962.3:1967705-1967917	213	52.1254	107	38.9026
NC_000962.3:c992596-989948	2649	2467.5	271	2.0814
NC_000962.3:4156981-4158222	1242	1060.5	722	12.9024
NC_000962.3:c4148962-4148318	645	463.5	1665	68.0782
NC_000962.3:c4047496-4046303	1194	1012.5	1253	23.4531
NC_000962.3:4062527-4063249	723	541.5	422	14.7692
NC_000962.3:c1971390-1970989	402	220.842	199	17.0772
NC_000962.3:924951-925364	414	232.737	248	20.1944
NC_000962.3:c1083750-1082584	1167	985.5	135	2.5961
NC_000962.3:c2187159-2186203	957	775.5	60	1.46627
NC_000962.3:1916698-1917759	1062	880.5	297	6.3925
NC_000962.3:1081052-1081684	633	451.5	441	18.5108
NC_000962.3:c901330-899732	1599	1417.5	2775	37.1008
NC_000962.3:c2159091-2158087	1005	823.5	163	3.75118
NC_000962.3:980225-980509	285	107.514	39	6.87453
NC_000962.3:1837075-1839171	2097	1915.5	4960	49.0731
NC_000962.3:911736-912683	948	766.5	1279	31.6229
NC_000962.3:1216469-1219030	2562	2380.5	1063	8.4627
NC_000962.3:1804853-1805656	804	622.5	1863	56.7175
NC_000962.3:2588838-2589710	873	691.5	34	0.931817
NC_000962.3:c4193245-4192850	396	214.871	635	56.0067
NC_000962.3:c921613-921191	423	241.673	26	2.03886
NC_000962.3:c2738247-2737117	1131	949.5	555	11.0775
NC_000962.3:4058698-4059885	1188	1006.5	795	14.9691
NC_000962.3:c4139755-4138202	1554	1372.5	495	6.83497
NC_000962.3:c2575019-2574096	924	742.5	1531	39.0771
NC_000962.3:1812359-1813171	813	631.5	1107	33.2214
NC_000962.3:1813171-1814577	1407	1225.5	1507	23.3047
NC_000962.3:1809443-1810150	708	526.5	438	15.7659
NC_000962.3:4091841-4092878	1038	856.5	590	13.0547
NC_000962.3:c2697714-2696644	1071	889.5	1356	28.8907
NC_000962.3:c2683142-2682015	1128	946.5	1735	34.7394
NC_000962.3:c2696647-2695796	852	670.5	980	27.6994
NC_000962.3:2680765-2682018	1254	1072.5	6594	116.519
NC_000962.3:2690072-2692075	2004	1822.5	1069	11.1161
NC_000962.3:c2695799-2694981	819	637.5	712	21.1662
NC_000962.3:c4160500-4159889	612	430.5	1630	71.756
NC_000962.3:c1082584-1081775	810	628.5	172	5.18641
NC_000962.3:c1971991-1971380	612	430.5	485	21.3507
NC_000962.3:c1979567-1977969	1599	1417.5	286	3.82373
NC_000962.3:4070514-4071239	726	544.5	390	13.5741
NC_000962.3:4119795-4120955	1161	979.5	4943	95.6379
NC_000962.3:c4168128-4166821	1308	1126.5	3480	58.5453
NC_000962.3:c1977885-1977328	558	376.513	262	13.1876
NC_000962.3:4133516-4134592	1077	895.5	686	14.5178
NC_000962.3:c4079749-4078520	1230	1048.5	132	2.38588
NC_000962.3:c1992577-1989833	2745	2563.5	224	1.65599
NC_000962.3:c2181217-2180450	768	586.5	163	5.267
NC_000962.3:2026790-2027971	1182	1000.5	4397	83.2881
NC_000962.3:c4185890-4184526	1365	1183.5	3339	53.4678
NC_000962.3:c1109171-1108578	594	412.5	303	13.9207
NC_000962.3:1220574-1221854	1281	1099.5	4720	81.3562
NC_000962.3:1221959-1222786	828	646.5	52579	1541.3
NC_000962.3:2058256-2058960	705	523.5	434	15.7115
NC_000962.3:1109272-1110192	921	739.5	1364	34.9559
NC_000962.3:c2007766-2007020	747	565.5	960	32.1723
NC_000962.3:2017740-2019260	1521	1339.5	7956	112.563
NC_000962.3:963390-963872	483	301.525	449	28.2206
NC_000962.3:c1108504-1108172	333	152.996	888	109.996
NC_000962.3:c4069054-4067957	1098	916.5	535	11.0628
NC_000962.3:895820-898084	2265	2083.5	1490	13.553
NC_000962.3:2097961-2099694	1734	1552.5	2081	25.403
NC_000962.3:c4166731-4164995	1737	1555.5	1588	19.3475
NC_000962.3:1102542-1105109	2568	2386.5	1154	9.16407
NC_000962.3:1101803-1102549	747	565.5	418	14.0084
NC_000962.3:2007832-2009172	1341	1159.5	375	6.12921
NC_000962.3:c930485-927837	2649	2467.5	3380	25.9599
NC_000962.3:c2096168-2095218	951	769.5	4404	108.463
NC_000962.3:2573015-2573707	693	511.5	778	28.8255
NC_000962.3:c921133-920741	393	211.907	405	36.2205
NC_000962.3:1100460-1101005	546	364.513	4306	223.874
NC_000962.3:c2186188-2184959	1230	1048.5	55	0.994118
NC_000962.3:c917646-916477	1170	988.5	30317	581.237
NC_000962.3:1114748-1115749	1002	820.5	876	20.2334
NC_000962.3:4186634-4187695	1062	880.5	809	17.4126
NC_000962.3:925361-927610	2250	2068.5	684	6.26678
NC_000962.3:2191027-2192097	1071	889.5	99	2.10927
NC_000962.3:1112384-1113460	1077	895.5	1332	28.1892
NC_000962.3:c2184957-2183866	1092	910.5	265	5.51581
NC_000962.3:906423-907292	870	688.5	956	26.3147
NC_000962.3:c4063904-4063254	651	469.5	666	26.8833
NC_000962.3:1111612-1112223	612	430.5	373	16.4202
NC_000962.3:c2156592-2156149	444	262.582	391	28.2199
NC_000962.3:1110269-1111549	1281	1099.5	1451	25.0101
NC_000962.3:1069883-1071262	1380	1198.5	2130	33.681
NC_000962.3:1066078-1067445	1368	1186.5	1064	16.9949
NC_000962.3:c4064872-4063901	972	790.5	387	9.27797
NC_000962.3:1065127-1066038	912	730.5	4760	123.49
NC_000962.3:c1051459-1050593	867	685.5	460	12.7173
NC_000962.3:2171623-2172486	864	682.5	577	16.022
NC_000962.3:934720-935490	771	589.5	406	13.0523
NC_000962.3:4195440-4195802	363	182.271	402	41.7978
NC_000962.3:c1064962-1064114	849	667.5	107	3.03792
NC_000962.3:c2623752-2622457	1296	1114.5	962	16.3583
NC_000962.3:c2233637-2233296	342	161.676	425	49.8182
NC_000962.3:c960151-958523	1629	1447.5	1439	18.8402
NC_000962.3:1063140-1064051	912	730.5	1104	28.6413
NC_000962.3:2000614-2002470	1857	1675.5	525	5.93825
NC_000962.3:2188496-2191015	2520	2338.5	302	2.44745
NC_000962.3:1061964-1063127	1164	982.5	2006	38.6939
NC_000962.3:c2183239-2182460	780	598.5	84	2.65986
NC_000962.3:2053443-2054147	705	523.5	1098	39.7493
NC_000962.3:2005161-2006447	1287	1105.5	888	15.2229
NC_000962.3:c1825887-1824430	1458	1276.5	7555	112.165
NC_000962.3:2030694-2030978	285	107.514	11035.7	1945.27
NC_000962.3:1239416-1239613	198	43.598	20	8.69376
NC_000962.3:2035483-2036703	1221	1039.5	9311	169.752
NC_000962.3:1853184-1853573	390	208.949	5554	503.745
NC_000962.3:c1269958-1269152	807	625.5	1795	54.3852
NC_000962.3:893318-894619	1302	1120.5	415	7.01908
NC_000962.3:1869922-1870845	924	742.5	1186	30.2714
NC_000962.3:c4038050-4036731	1320	1138.5	1356	22.572
NC_000962.3:2039453-2041420	1968	1786.5	653	6.92714
NC_000962.3:c989861-988740	1122	940.5	1936	39.0113
NC_000962.3:1842451-1842891	441	259.608	1671	121.984
NC_000962.3:c4105457-4104531	927	745.5	90	2.28791
NC_000962.3:c2703248-2701287	1962	1780.5	804	8.55772
NC_000962.3:890388-891482	1095	913.5	152.878	3.17161
NC_000962.3:c996295-995318	978	796.5	79	1.87968
NC_000962.3:1852273-1852878	606	424.5	12702	567.072
NC_000962.3:997782-999299	1518	1336.5	82	1.16276
NC_000962.3:c4104475-4103675	801	619.5	73	2.23319
NC_000962.3:c2055359-2054157	1203	1021.5	1820	33.7658
NC_000962.3:2192094-2192609	516	334.525	93	5.26864
NC_000962.3:1979621-1981003	1383	1201.5	1394	21.9879
NC_000962.3:1239610-1239984	375	194.088	108	10.5455
NC_000962.3:2042001-2043272	1272	1090.5	76	1.32078
NC_000962.3:c4140242-4139805	438	256.608	346	25.5535
NC_000962.3:1815253-1815693	441	259.608	1286	93.8787
NC_000962.3:1817615-1818517	903	721.5	910	23.9028
NC_000962.3:c1821693-1819963	1731	1549.5	2926	35.7871
NC_000962.3:c2152395-2151433	963	781.5	1510	36.6178
NC_000962.3:c2170612-2167649	2964	2782.5	1108	7.54655
NC_000962.3:2687128-2687973	846	664.5	1656	47.229
NC_000962.3:c1824400-1823360	1041	859.5	2816	62.0913
NC_000962.3:2705762-2706736	975	793.5	282.57	6.74874
NC_000962.3:c1823273-1821690	1584	1402.5	4626	62.5096
NC_000962.3:c2701290-2700535	756	574.5	358	11.8096
NC_000962.3:2692799-2693884	1086	904.5	4805	100.677
NC_000962.3:1888026-1891079	3054	2872.5	299	1.97267
NC_000962.3:c4144916-4143951	966	784.5	1741	42.0581
NC_000962.3:1886512-1888020	1509	1327.5	187	2.66963
NC_000962.3:1806181-1807263	1083	901.5	804	16.9018
NC_000962.3:1881704-1886512	4809	4627.5	787	3.22309
NC_000962.3:c1893562-1892270	1293	1111.5	229	3.90454
NC_000962.3:1802664-1803284	621	439.5	1268	54.6769
NC_000962.3:2099694-2100329	636	454.5	217	9.04835
NC_000962.3:c568967-567921	1047	865.5	2455	53.7561
NC_000962.3:c2725477-2724230	1248	1066.5	1969	34.9888
NC_000962.3:2048072-2048371	300	121.508	301	46.9468
NC_000962.3:4137206-4138138	933	751.5	689	17.3754
NC_000962.3:c4080560-4079925	636	454.5	756	31.5233
NC_000962.3:2043384-2044775	1392	1210.5	144	2.25445
NC_000962.3:2036700-2038532	1833	1651.5	5965	68.4504
NC_000962.3:c1984775-1981614	3162	2980.5	783	4.97871
NC_000962.3:2059595-2061058	1464	1282.5	414	6.11768
NC_000962.3:c1026816-1025497	1320	1138.5	668	11.1195
NC_000962.3:c948468-947641	828	646.5	233	6.83016
NC_000962.3:c4082721-4081516	1206	1024.5	1564	28.9313
NC_000962.3:939388-940392	1005	823.5	166	3.82022
NC_000962.3:2051282-2052688	1407	1225.5	1448	22.3923
NC_000962.3:1993153-1994661	1509	1327.5	1561	22.285
NC_000962.3:1027104-1027685	582	400.5	523	24.7481
NC_000962.3:4200421-4201326	906	724.5	470	12.2943
NC_000962.3:1048412-1050346	1935	1753.5	3821	41.2967
NC_000962.3:c975937-974291	1647	1465.5	2558	33.0795
NC_000962.3:1027685-1029337	1653	1471.5	6544	84.2804
NC_000962.3:1804039-1804851	813	631.5	1704	51.1375
NC_000962.3:c1031864-1030578	1287	1105.5	116	1.98858
NC_000962.3:c1034631-1033840	792	610.5	221	6.86041
NC_000962.3:c4042940-4041423	1518	1336.5	687	9.74163
NC_000962.3:1273355-1274767	1413	1231.5	445	6.84809
NC_000962.3:4111346-4112329	984	802.5	287	6.77767
NC_000962.3:c4137114-4136122	993	811.5	1083	25.292
NC_000962.3:4158227-4158922	696	514.5	797	29.3573
NC_000962.3:1036028-1037002	975	793.5	318	7.59493
NC_000962.3:c4199705-4199247	459	277.573	309	21.0972
NC_000962.3:4125439-4126479	1041	859.5	3283	72.3884
NC_000962.3:c4129691-4129323	369	188.178	496	49.9526
NC_000962.3:c2195347-2194970	378	197.062	179	17.2145
NC_000962.3:c2194973-2194644	330	150.088	447	56.4425
NC_000962.3:c4110481-4109783	699	517.5	824	30.1759
NC_000962.3:c937317-936457	861	679.5	564	15.7302
NC_000962.3:938112-939404	1293	1111.5	2340	39.8979
NC_000962.3:c978203-976872	1332	1150.5	951	15.6653
NC_000962.3:c4096939-4096139	801	619.5	283	8.65743
NC_000962.3:c4096115-4095540	576	394.5	45	2.16177
NC_000962.3:4082807-4084456	1650	1468.5	8878	114.574
NC_000962.3:2192606-2193667	1062	880.5	222	4.77823
NC_000962.3:2193664-2194434	771	589.5	802	25.783
NC_000962.3:c4128725-4127295	1431	1249.5	638	9.67672
NC_000962.3:4110827-4111345	519	337.525	551	30.9378
NC_000962.3:c4097994-4096936	1059	877.5	257	5.55047
NC_000962.3:2032240-2033751	1512	1330.5	10499	149.547
NC_000962.3:1054247-1055008	762	580.5	341	11.1326
NC_000962.3:2230011-2230610	600	418.5	1733	78.4778
NC_000962.3:970505-972457	1953	1771.5	4678	50.0453
NC_000962.3:2160463-2161566	1104	922.5	1280	26.2959
NC_000962.3:c1002415-1000808	1608	1426.5	1644	21.8411
NC_000962.3:2150364-2150768	405	223.805	145	12.2784
NC_000962.3:1043299-1044315	1017	835.5	1100	24.9511
NC_000962.3:1871363-1872559	1197	1015.5	2446	45.6478
NC_000962.3:c2157987-2157382	606	424.5	349	15.5809
NC_000962.3:c2657703-2656408	1296	1114.5	9075	154.316
NC_000962.3:2109544-2110584	1041	859.5	1218	26.8562
NC_000962.3:2125904-2127967	2064	1882.5	2128	21.423
NC_000962.3:2104985-2105770	786	604.5	649	20.3466
NC_000962.3:1011731-1014124	2394	2212.5	1403	12.0176
NC_000962.3:1918746-1919669	924	742.5	701	17.8923
NC_000962.3:2698529-2700457	1929	1747.5	1605	17.4061
NC_000962.3:c2694964-2693909	1056	874.5	2309	50.0389
NC_000962.3:1913602-1914876	1275	1093.5	438	7.591
NC_000962.3:c1912081-1911401	681	499.5	95	3.60439
NC_000962.3:4073634-4075409	1776	1594.5	226	2.68613
NC_000962.3:2710075-2710335	261	86.3975	1048	229.882
NC_000962.3:c1912920-1912153	768	586.5	113	3.65135
NC_000962.3:1905250-1906242	993	811.5	476	11.1163
NC_000962.3:2704697-2705518	822	640.5	179	5.29636
NC_000962.3:1907594-1910593	3000	2818.5	1836	12.3452
NC_000962.3:1903299-1904420	1122	940.5	683	13.7628
NC_000962.3:1902397-1903299	903	721.5	640	16.8108
NC_000962.3:c2716314-2715472	843	661.5	245	7.01908
NC_000962.3:c1899916-1899260	657	475.5	28	1.11597
NC_000962.3:1896475-1896867	393	211.907	80	7.15467
NC_000962.3:c1898207-1896876	1332	1150.5	301	4.9582
NC_000962.3:2101022-2101648	627	445.5	387	16.4629
NC_000962.3:4178285-4180615	2331	2149.5	1686	14.865
NC_000962.3:c2104823-2104146	678	496.5	1024	39.0863
NC_000962.3:c967733-967344	390	208.949	1708	154.915
NC_000962.3:2097647-2097961	315	135.626	297	41.501
NC_000962.3:4071236-4071580	345	164.588	188	21.6472
NC_000962.3:c4062198-4061899	300	121.508	16	2.49551
NC_000962.3:c2093698-2092259	1440	1258.5	9481	142.773
NC_000962.3:c2740361-2740047	315	135.626	1268	177.183
NC_000962.3:2075877-2078702	2826	2644.5	17584	126.014
NC_000962.3:2071952-2072356	405	223.805	1284	108.728
NC_000962.3:c2111361-2110591	771	589.5	3594	115.541
NC_000962.3:2105773-2106567	795	613.5	255	7.87715
NC_000962.3:967898-968305	408	226.76	2019	168.739
NC_000962.3:c2046842-2044923	1920	1738.5	619	6.74776
NC_000962.3:2106574-2107683	1110	928.5	1124	22.9418
NC_000962.3:2096877-2097299	423	241.673	5531	433.729
NC_000962.3:c2104107-2103184	924	742.5	1848	47.1682
NC_000962.3:c2079789-2078929	861	679.5	2268	63.2553
NC_000962.3:2074841-2075518	678	496.5	2174	82.982
NC_000962.3:2109165-2109470	306	127.085	308	45.9305
NC_000962.3:c970244-968424	1821	1639.5	10232	118.275
NC_000962.3:c2087652-2087257	396	214.871	392	34.5742
NC_000962.3:2740709-2742184	1476	1294.5	2311	33.8331
NC_000962.3:c2087912-2087649	264	88.8177	129	27.5254
NC_000962.3:c2089518-2087971	1548	1366.5	519	7.19783
NC_000962.3:c2123151-2121907	1245	1063.5	115950	2066.22
NC_000962.3:c2095188-2093731	1458	1276.5	5736	85.1593
NC_000962.3:1044317-1045222	906	724.5	436	11.4049
NC_000962.3:c2131857-2130541	1317	1135.5	2981	49.7529
NC_000962.3:c2134261-2133731	531	349.525	1153	62.5165
NC_000962.3:2128022-2129374	1353	1171.5	479	7.74885
NC_000962.3:c2132329-2131907	423	241.673	736	57.7156
NC_000962.3:c966261-965983	279	102.023	428	79.5037
NC_000962.3:c4196506-4196171	336	155.888	318	38.6598
NC_000962.3:4172955-4174763	1809	1627.5	1391	16.1976
NC_000962.3:4057733-4058701	969	787.5	868	20.8888
NC_000962.3:4181758-4182834	1077	895.5	273	5.77751
NC_000962.3:c967347-966265	1083	901.5	2820	59.2826
NC_000962.3:c4192179-4190833	1347	1165.5	871	14.1628
NC_000962.3:c2133203-2132370	834	652.5	1071	31.1066
NC_000962.3:c954920-953727	1194	1012.5	271	5.07245
NC_000962.3:2123174-2123611	438	256.608	88	6.49915
NC_000962.3:4187699-4189288	1590	1408.5	869	11.6925
NC_000962.3:c2120695-2119460	1236	1054.5	3214	57.7621
NC_000962.3:1272423-1273334	912	730.5	178	4.61789
NC_000962.3:4171421-4172614	1194	1012.5	1311	24.5387
NC_000962.3:4069175-4070470	1296	1114.5	457	7.77105
NC_000962.3:4076984-4077730	747	565.5	26	0.871333
NC_000962.3:1919683-1921446	1764	1582.5	746	8.93386
NC_000962.3:c2112966-2112106	861	679.5	173	4.82503
NC_000962.3:c4198597-4198205	393	211.907	1938	173.322
NC_000962.3:4118776-4119798	1023	841.5	5011	112.853
NC_000962.3:c2233299-2232739	561	379.513	941	46.9901
NC_000962.3:1718726-1719970	1245	1063.5	268	4.77574
NC_000962.3:c2225832-2225413	420	238.689	176	13.9741
NC_000962.3:1243707-1245107	1401	1219.5	1295	20.1248
NC_000962.3:c2223164-2221719	1446	1264.5	1976	29.615
NC_000962.3:1245129-1246151	1023	841.5	351	7.90491
NC_000962.3:c2010555-2009995	561	379.513	276	13.7824
NC_000962.3:2025301-2026398	1098	916.5	690.046	14.2689
NC_000962.3:c2014479-2012686	1794	1612.5	2538	29.8288
NC_000962.3:c4049980-4049138	843	661.5	1073	30.7407
NC_000962.3:4091233-4091517	285	107.514	27	4.75929
NC_000962.3:c878440-876818	1623	1441.5	626	8.23007
NC_000962.3:4088781-4091096	2316	2134.5	149	1.32292
NC_000962.3:1254555-1256135	1581	1399.5	2379	32.2155
NC_000962.3:2024828-2025031	204	47.0134	106	42.7295
NC_000962.3:c4048747-4048181	567	385.513	788	38.7374
NC_000962.3:c2670269-2667255	3015	2833.5	38152	255.175
NC_000962.3:c2017476-2015302	2175	1993.5	944	8.97428
NC_000962.3:c1088496-1087348	1149	967.5	79	1.54746
NC_000962.3:879340-881040	1701	1519.5	275	3.42986
NC_000962.3:2688010-2689941	1932	1750.5	1738	18.8162
NC_000962.3:2565327-2566550	1224	1042.5	224	4.07207
NC_000962.3:1309005-1309331	327	147.197	3762	484.354
NC_000962.3:2759779-2760687	909	727.5	376	9.79487
NC_000962.3:c1370825-1370292	534	352.513	314	16.881
NC_000962.3:1803294-1804031	738	556.5	1785	60.7878
NC_000962.3:c2082587-2080701	1887	1705.5	1543	17.1458
NC_000962.3:2033729-2035486	1758	1576.5	11562	138.99
NC_000962.3:2056521-2057423	903	721.5	651	17.0997
NC_000962.3:2187384-2188493	1110	928.5	224	4.57204
NC_000962.3:930953-931597	645	463.5	802	32.792
NC_000962.3:c2730560-2729115	1446	1264.5	177	2.65276
NC_000962.3:921970-922875	906	724.5	652	17.055
NC_000962.3:4170214-4171143	930	748.5	965	24.4331
NC_000962.3:1053765-1054241	477	295.535	24	1.53903
NC_000962.3:c1053736-1052696	1041	859.5	26	0.573286
NC_000962.3:1292798-1293403	606	424.5	1465	65.4039
NC_000962.3:c2732749-2730557	2193	2011.5	212	1.99738
NC_000962.3:c2750225-2747595	2631	2449.5	2850	22.0501
NC_000962.3:c2144882-2144451	432	250.616	133	10.0574
NC_000962.3:c2751572-2750313	1260	1078.5	2350	41.2944
NC_000962.3:2026477-2026776	300	121.508	175	27.2947
NC_000962.3:2107736-2108713	978	796.5	879	20.9145
NC_000962.3:2019257-2023432	4176	3994.5	17299	82.0734
NC_000962.3:1284992-1286287	1296	1114.5	1964	33.3968
NC_000962.3:2039159-2039350	192	40.4432	146	68.415
NC_000962.3:c2753623-2753018	606	424.5	1561	69.6897
NC_000962.3:2734376-2734795	420	238.689	157	12.4655
NC_000962.3:c2024628-2023447	1182	1000.5	732	13.8656
NC_000962.3:c2671603-2670269	1335	1153.5	13347	219.285
NC_000962.3:c2144446-2143535	912	730.5	403	10.4551
NC_000962.3:c2746138-2745767	372	191.127	247	24.4917
NC_000962.3:c2173795-2172524	1272	1090.5	196	3.40623
NC_000962.3:c2740032-2739772	261	86.3975	1567	343.725
NC_000962.3:2226244-2227920	1677	1495.5	1111	14.079
NC_000962.3:c1085750-1083747	2004	1822.5	260	2.70364
NC_000962.3:c2225188-2224220	969	787.5	1065	25.6297
NC_000962.3:2677729-2678649	921	739.5	2294	58.7894
NC_000962.3:2219754-2220800	1047	865.5	1267	27.743
NC_000962.3:1271156-1271908	753	571.5	1108	36.7424
NC_000962.3:2217659-2218036	378	197.062	35	3.36596
NC_000962.3:2217164-2217646	483	301.525	21	1.3199
NC_000962.3:2216592-2217167	576	394.5	35	1.68137
NC_000962.3:2215257-2216570	1314	1132.5	64	1.07099
NC_000962.3:2212855-2214126	1272	1090.5	65	1.12962
NC_000962.3:2211626-2212858	1233	1051.5	69	1.24361
NC_000962.3:2210601-2211629	1029	847.5	59	1.31934
NC_000962.3:2208507-2209322	816	634.5	63	1.88171
NC_000962.3:2207700-2208497	798	616.5	133	4.08848
NC_000962.3:1224385-1225260	876	694.5	1117	30.4807
NC_000962.3:c2205273-2204866	408	226.76	269	22.4818
NC_000962.3:14914-15612	699	517.5	1050	38.4523
NC_000962.3:c1251404-1249932	1473	1291.5	1017	14.9235
NC_000962.3:c2204225-2203974	252	79.2667	67	16.0187
NC_000962.3:c2203977-2203681	297	118.732	178	28.4117
