target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2226101-2225841	261	87.8873	293	32.3479
NC_000962.3:71589-71828	240	70.6115	165	22.6732
NC_000962.3:710782-711009	228	61.7773	256	40.2083
NC_000962.3:791757-791846	90	14.2887	499	338.854
NC_000962.3:1073327-1073548	222	57.3408	103	17.4292
NC_000962.3:3174747-3174995	249	77.7862	8	0.997911
NC_000962.3:2692551-2692715	165	28.9356	4361	1462.37
NC_000962.3:c218551-218390	162	27.8172	393	137.083
NC_000962.3:c2506161-2505736	426	249.89	83	3.2228
NC_000962.3:c547517-547344	174	32.6592	9	2.67388
NC_000962.3:c2234891-2234643	249	77.7862	167	20.8314
NC_000962.3:c2547087-2546839	249	77.7862	89.6324	11.1806
NC_000962.3:c3110737-3110507	231	63.9125	24	3.6436
NC_000962.3:2692224-2692439	216	53.4896	0.00740408	0.00134309
NC_000962.3:c2402722-2402507	216	53.4896	130	23.5819
NC_000962.3:c2506383-2506207	177	33.8249	14	4.01603
NC_000962.3:c2205549-2205277	273	99.0501	119	11.6573
NC_000962.3:c4140463-4140239	225	59.4495	151	24.6453
NC_000962.3:3331854-3332048	195	41.9368	605	139.98
NC_000962.3:591111-591347	237	68.3126	1027	145.873
NC_000962.3:c547357-547076	282	107.577	21	1.8941
NC_000962.3:c1690346-1690134	213	51.9247	227	42.4186
NC_000962.3:731712-731879	168	30.154	401	129.034
NC_000962.3:c3238099-3237818	282	107.577	30	2.70586
NC_000962.3:3811719-3812345	627	450.818	115	2.47515
NC_000962.3:1662381-1662572	192	40.3264	79	19.0082
NC_000962.3:1094886-1095059	174	32.6592	97	28.8185
NC_000962.3:3289705-3290235	531	354.833	31.187	0.852813
NC_000962.3:937593-937835	243	72.9936	445	59.1534
NC_000962.3:c2698245-2698042	204	47.0689	63	12.9871
NC_000962.3:3571335-3571589	255	82.7818	94	11.0179
NC_000962.3:c2854907-2854683	225	59.4495	117	19.096
NC_000962.3:c3380993-3380679	315	139.625	3	0.208479
NC_000962.3:c3598356-3598051	306	130.792	1410	104.603
NC_000962.3:c2487416-2486994	423	246.907	456	17.9199
NC_000962.3:2930070-2930357	288	113.285	152	13.0189
NC_000962.3:c1286568-1286284	285	110.42	608	53.4269
NC_000962.3:2320831-2321064	234	66.1573	5	0.733325
NC_000962.3:c4103678-4102032	1647	1470.78	1024	6.75549
NC_000962.3:c1018725-1017217	1509	1332.78	914	6.65415
NC_000962.3:c1019965-1018727	1239	1062.78	454	4.14493
NC_000962.3:1923829-1925589	1761	1584.78	5911	36.1907
NC_000962.3:c4148186-4146888	1299	1122.78	1139	9.84315
NC_000962.3:1926202-1927137	936	759.779	674	8.60751
NC_000962.3:c2150274-2149006	1269	1092.78	1172	10.4064
NC_000962.3:c4115894-4115157	738	561.802	930	16.0622
NC_000962.3:4134726-4136048	1323	1146.78	477	4.03593
NC_000962.3:2596334-2596780	447	270.864	72	2.5792
NC_000962.3:c1830073-1828865	1209	1032.78	2523	23.7036
NC_000962.3:1857731-1858537	807	630.802	521	8.01399
NC_000962.3:c1929880-1929131	750	573.802	1230	20.7992
NC_000962.3:c1932654-1931497	1158	981.779	157	1.55164
NC_000962.3:c1021329-1020058	1272	1095.78	102	0.903196
NC_000962.3:c1933878-1932694	1185	1008.78	124	1.1927
NC_000962.3:1934882-1936342	1461	1284.78	3987	30.1108
NC_000962.3:1830665-1833379	2715	2538.78	578	2.20906
NC_000962.3:c888636-887137	1500	1323.78	434	3.18111
NC_000962.3:c4118052-4117258	795	618.802	483	7.57355
NC_000962.3:c2594153-2592723	1431	1254.78	117	0.904739
NC_000962.3:902111-903694	1584	1407.78	4017	27.6867
NC_000962.3:c910033-909611	423	246.907	123	4.83367
NC_000962.3:c4156729-4155740	990	813.779	1565	18.66
NC_000962.3:2140165-2140476	312	136.69	414	29.388
NC_000962.3:c978756-978481	276	101.921	72	6.85445
NC_000962.3:c4061889-4060648	1242	1065.78	42	0.382373
NC_000962.3:c2980818-2979691	1128	951.779	201	2.04911
NC_000962.3:2589697-2590521	825	648.802	21	0.314059
NC_000962.3:1016236-1016685	450	273.864	186	6.58996
NC_000962.3:c4195373-4193391	1983	1806.78	132	0.708881
NC_000962.3:4130357-4131712	1356	1179.78	1642	13.5045
NC_000962.3:1875304-1881684	6381	6204.78	978	1.52939
NC_000962.3:946056-947315	1260	1083.78	164	1.46828
NC_000962.3:1874160-1875221	1062	885.779	495	5.42231
NC_000962.3:4131739-4132392	654	477.802	311	6.31563
NC_000962.3:1839168-1840583	1416	1239.78	917	7.17678
NC_000962.3:1267347-1268195	849	672.802	778	11.2201
NC_000962.3:c1266488-1265472	1017	840.779	208	2.40041
NC_000962.3:979362-980228	867	690.802	155	2.17712
NC_000962.3:1938838-1939602	765	588.802	396	6.52574
NC_000962.3:2069080-2069709	630	453.818	527	11.2676
NC_000962.3:c4146891-4145614	1278	1101.78	429	3.77805
NC_000962.3:c4192853-4192179	675	498.802	152	2.95678
NC_000962.3:c1264128-1262272	1857	1680.78	315	1.81846
NC_000962.3:903725-904819	1095	918.779	2297	24.258
NC_000962.3:c1826585-1825998	588	411.833	704	16.5866
NC_000962.3:912726-913502	777	600.802	999	16.1339
NC_000962.3:1014866-1015300	435	258.89	892	33.4313
NC_000962.3:c2146245-2145214	1032	855.779	820	9.2973
NC_000962.3:2651753-2651938	186	37.6104	34	8.77154
NC_000962.3:c886646-885837	810	633.802	422	6.46045
NC_000962.3:2590518-2591840	1323	1146.78	162	1.37069
NC_000962.3:910972-911739	768	591.802	738	12.1
NC_000962.3:1852928-1853122	195	41.9368	3651	844.736
NC_000962.3:2142521-2143675	1155	978.779	407.435	4.03904
NC_000962.3:2147662-2148954	1293	1116.78	1631	14.1707
NC_000962.3:c2147633-2146245	1389	1212.78	984	7.8726
NC_000962.3:4116002-4116379	378	202.024	1200	57.6345
NC_000962.3:1073545-1073928	384	208.004	428	19.9654
NC_000962.3:1941853-1942665	813	636.802	57	0.86851
NC_000962.3:c4143920-4142748	1173	996.779	415	4.03974
NC_000962.3:1853606-1854388	783	606.802	2603	41.6228
NC_000962.3:1277893-1278300	408	231.931	693.984	29.0333
NC_000962.3:c1021643-1021344	300	124.937	71	5.51406
NC_000962.3:1945641-1946420	780	603.802	46	0.739209
NC_000962.3:c2592726-2591848	879	702.802	34	0.469408
NC_000962.3:1022087-1023868	1782	1605.78	575	3.47445
NC_000962.3:1074074-1074421	348	172.195	430	24.2299
NC_000962.3:2583435-2583779	345	169.224	18	1.03209
NC_000962.3:c1075114-1074440	675	498.802	163	3.17076
NC_000962.3:1003805-1003957	153	24.4619	44	17.4529
NC_000962.3:c1947419-1947030	390	213.983	40	1.81379
NC_000962.3:882760-883434	675	498.802	1260	24.5102
NC_000962.3:c1947643-1947416	228	61.7773	24	3.76953
NC_000962.3:1947861-1949345	1485	1308.78	225	1.6681
NC_000962.3:1949342-1950589	1248	1071.78	142	1.28555
NC_000962.3:1868723-1869925	1203	1026.78	327	3.09012
NC_000962.3:c4115157-4114474	684	507.802	554	10.5857
NC_000962.3:1951852-1953237	1386	1209.78	116	0.930372
NC_000962.3:c1955569-1954631	939	762.779	572	7.27616
NC_000962.3:983803-985530	1728	1551.78	3120	19.5087
NC_000962.3:1014681-1014860	180	35.1422	436	120.382
NC_000962.3:996524-997705	1182	1005.78	215	2.07415
NC_000962.3:2177087-2178949	1863	1686.78	8888	51.127
NC_000962.3:c1957245-1955692	1554	1377.78	359	2.52825
NC_000962.3:1957677-1959233	1557	1380.78	1218	8.55909
NC_000962.3:c1964186-1962228	1959	1782.78	7236	39.3827
NC_000962.3:c1960487-1959855	633	456.818	4850	103.016
NC_000962.3:1965657-1965941	285	110.42	10655	936.289
NC_000962.3:c1961788-1961291	498	321.854	2216	66.8059
NC_000962.3:941190-942467	1278	1101.78	240	2.11359
NC_000962.3:4163736-4164998	1263	1086.78	2303	20.5616
NC_000962.3:1024684-1025184	501	324.833	890	26.5849
NC_000962.3:c4145614-4144913	702	525.802	403	7.43681
NC_000962.3:993853-995340	1488	1311.78	443	3.27678
NC_000962.3:1967705-1967917	213	51.9247	67	12.52
NC_000962.3:c992596-989948	2649	2472.78	507	1.98942
NC_000962.3:4156981-4158222	1242	1065.78	152	1.38382
NC_000962.3:c4148962-4148318	645	468.818	910	18.8339
NC_000962.3:c4047496-4046303	1194	1017.78	499	4.7572
NC_000962.3:4062527-4063249	723	546.802	566	10.0436
NC_000962.3:c1971390-1970989	402	225.946	247	10.6071
NC_000962.3:924951-925364	414	237.915	97	3.95599
NC_000962.3:c1083750-1082584	1167	990.779	191	1.87052
NC_000962.3:c2187159-2186203	957	780.779	46	0.571656
NC_000962.3:1916698-1917759	1062	885.779	386	4.22831
NC_000962.3:1081052-1081684	633	456.818	637	13.5301
NC_000962.3:c901330-899732	1599	1422.78	1156	7.88361
NC_000962.3:c2159091-2158087	1005	828.779	236	2.76298
NC_000962.3:980225-980509	285	110.42	78	6.85411
NC_000962.3:1837075-1839171	2097	1920.78	3018	15.2457
NC_000962.3:911736-912683	948	771.779	388	4.87802
NC_000962.3:1216469-1219030	2562	2385.78	143	0.581581
NC_000962.3:1804853-1805656	804	627.802	497	7.68136
NC_000962.3:2588838-2589710	873	696.802	18	0.25065
NC_000962.3:c4193245-4192850	396	219.968	446	19.6734
NC_000962.3:c921613-921191	423	246.907	14	0.550173
NC_000962.3:c2738247-2737117	1131	954.779	588	5.97557
NC_000962.3:4058698-4059885	1188	1011.78	574	5.50466
NC_000962.3:c4139755-4138202	1554	1377.78	681	4.79592
NC_000962.3:c2575019-2574096	924	747.779	1839	23.8623
NC_000962.3:1812359-1813171	813	636.802	622	9.47742
NC_000962.3:1813171-1814577	1407	1230.78	1128	8.8927
NC_000962.3:1809443-1810150	708	531.802	274	4.99925
NC_000962.3:4091841-4092878	1038	861.779	588	6.62043
NC_000962.3:c2697714-2696644	1071	894.779	1098	11.9067
NC_000962.3:c2683142-2682015	1128	951.779	754	7.6867
NC_000962.3:c2696647-2695796	852	675.802	1429	20.5171
NC_000962.3:2680765-2682018	1254	1077.78	779	7.01314
NC_000962.3:2690072-2692075	2004	1827.78	2094	11.1162
NC_000962.3:c2695799-2694981	819	642.802	578	8.72479
NC_000962.3:c4160500-4159889	612	435.833	1498	33.35
NC_000962.3:c1082584-1081775	810	633.802	121	1.85241
NC_000962.3:c1971991-1971380	612	435.833	522	11.6213
NC_000962.3:c1979567-1977969	1599	1422.78	500	3.40986
NC_000962.3:4070514-4071239	726	549.802	159	2.80605
NC_000962.3:4119795-4120955	1161	984.779	7661	75.4834
NC_000962.3:c4168128-4166821	1308	1131.78	2954	25.3252
NC_000962.3:c1977885-1977328	558	381.833	439	11.1557
NC_000962.3:4133516-4134592	1077	900.779	625	6.73235
NC_000962.3:c4079749-4078520	1230	1053.78	92	0.847116
NC_000962.3:c1992577-1989833	2745	2568.78	99	0.37395
NC_000962.3:c2181217-2180450	768	591.802	328	5.37776
NC_000962.3:2026790-2027971	1182	1005.78	1788	17.2492
NC_000962.3:c4185890-4184526	1365	1188.78	4531	36.9826
NC_000962.3:c1109171-1108578	594	417.833	84	1.95066
NC_000962.3:1220574-1221854	1281	1104.78	1828	16.0548
NC_000962.3:1221959-1222786	828	651.802	25357	377.473
NC_000962.3:2058256-2058960	705	528.802	565	10.3672
NC_000962.3:1109272-1110192	921	744.779	922	12.0118
NC_000962.3:c2007766-2007020	747	570.802	741	12.5961
NC_000962.3:2017740-2019260	1521	1344.78	7180	51.8058
NC_000962.3:963390-963872	483	306.854	192	6.07119
NC_000962.3:c1108504-1108172	333	157.349	668	41.1924
NC_000962.3:c4069054-4067957	1098	921.779	388	4.08422
NC_000962.3:895820-898084	2265	2088.78	882	4.09714
NC_000962.3:2097961-2099694	1734	1557.78	619	3.85558
NC_000962.3:c4166731-4164995	1737	1560.78	640	3.97872
NC_000962.3:1102542-1105109	2568	2391.78	981	3.97972
NC_000962.3:1101803-1102549	747	570.802	256	4.3517
NC_000962.3:2007832-2009172	1341	1164.78	324	2.69902
NC_000962.3:c930485-927837	2649	2472.78	2003	7.8596
NC_000962.3:c2096168-2095218	951	774.779	791	9.90611
NC_000962.3:2573015-2573707	693	516.802	936	17.5734
NC_000962.3:c921133-920741	393	216.975	250	11.1798
NC_000962.3:1100460-1101005	546	369.833	2261	59.3198
NC_000962.3:c2186188-2184959	1230	1053.78	42	0.386727
NC_000962.3:c917646-916477	1170	993.779	6184	60.3788
NC_000962.3:1114748-1115749	1002	825.779	1013	11.9028
NC_000962.3:4186634-4187695	1062	885.779	565	6.1891
NC_000962.3:925361-927610	2250	2073.78	242	1.13229
NC_000962.3:2191027-2192097	1071	894.779	139	1.50731
NC_000962.3:1112384-1113460	1077	900.779	4185	45.0798
NC_000962.3:c2184957-2183866	1092	915.779	232	2.45811
NC_000962.3:906423-907292	870	693.802	338	4.727
NC_000962.3:c4063904-4063254	651	474.818	683	13.9572
NC_000962.3:1111612-1112223	612	435.833	452	10.0629
NC_000962.3:c2156592-2156149	444	267.864	456	16.5179
NC_000962.3:1110269-1111549	1281	1104.78	1270	11.1541
NC_000962.3:1069883-1071262	1380	1203.78	900	7.25438
NC_000962.3:1066078-1067445	1368	1191.78	867	7.05875
NC_000962.3:c4064872-4063901	972	795.779	91	1.10957
NC_000962.3:1065127-1066038	912	735.779	3235	42.6611
NC_000962.3:c1051459-1050593	867	690.802	730	10.2535
NC_000962.3:2171623-2172486	864	687.802	562	7.92825
NC_000962.3:934720-935490	771	594.802	183	2.98526
NC_000962.3:4195440-4195802	363	187.089	324	16.8036
NC_000962.3:c1064962-1064114	849	672.802	40	0.576869
NC_000962.3:c2623752-2622457	1296	1119.78	467	4.04659
NC_000962.3:c2233637-2233296	342	166.252	656	38.2862
NC_000962.3:c960151-958523	1629	1452.78	854	5.70378
NC_000962.3:1063140-1064051	912	735.779	790	10.418
NC_000962.3:2000614-2002470	1857	1680.78	694	4.00639
NC_000962.3:2188496-2191015	2520	2343.78	585	2.42183
NC_000962.3:1061964-1063127	1164	987.779	1189	11.6796
NC_000962.3:c2183239-2182460	780	603.802	43	0.691
NC_000962.3:2053443-2054147	705	528.802	1450	26.606
NC_000962.3:2005161-2006447	1287	1110.78	1157	10.1067
NC_000962.3:c1825887-1824430	1458	1281.78	1819	13.7697
NC_000962.3:2030694-2030978	285	110.42	4028.54	354.001
NC_000962.3:1239416-1239613	198	43.5861	11	2.44878
NC_000962.3:2035483-2036703	1221	1044.78	4851	45.0517
NC_000962.3:1853184-1853573	390	213.983	7383	334.78
NC_000962.3:c1269958-1269152	807	630.802	585	8.99844
NC_000962.3:893318-894619	1302	1125.78	186	1.60311
NC_000962.3:1869922-1870845	924	747.779	280	3.6332
NC_000962.3:c4038050-4036731	1320	1143.78	714	6.05704
NC_000962.3:2039453-2041420	1968	1791.78	1082	5.85932
NC_000962.3:c989861-988740	1122	945.779	656	6.73006
NC_000962.3:1842451-1842891	441	264.864	682	24.9842
NC_000962.3:c4105457-4104531	927	750.779	118	1.52502
NC_000962.3:c2703248-2701287	1962	1785.78	712	3.86863
NC_000962.3:890388-891482	1095	918.779	217.488	2.29683
NC_000962.3:c996295-995318	978	801.779	92	1.11337
NC_000962.3:1852273-1852878	606	429.833	18403	415.426
NC_000962.3:997782-999299	1518	1341.78	87	0.629134
NC_000962.3:c4104475-4103675	801	624.802	114	1.77038
NC_000962.3:c2055359-2054157	1203	1026.78	805	7.60718
NC_000962.3:2192094-2192609	516	339.833	66	1.88444
NC_000962.3:1979621-1981003	1383	1206.78	770	6.1911
NC_000962.3:1239610-1239984	375	199.037	72	3.50996
NC_000962.3:2042001-2043272	1272	1095.78	61	0.540146
NC_000962.3:c4140242-4139805	438	261.882	473	17.5251
NC_000962.3:1815253-1815693	441	264.864	1332	48.7962
NC_000962.3:1817615-1818517	903	726.779	1055	14.0849
NC_000962.3:c1821693-1819963	1731	1554.78	303	1.89094
NC_000962.3:c2152395-2151433	963	786.779	1260	15.539
NC_000962.3:c2170612-2167649	2964	2787.78	1348	4.69176
NC_000962.3:2687128-2687973	846	669.802	4346	62.9575
NC_000962.3:c1824400-1823360	1041	864.779	567	6.36184
NC_000962.3:2705762-2706736	975	798.779	156.78	1.90445
NC_000962.3:c1823273-1821690	1584	1407.78	600	4.13544
NC_000962.3:c2701290-2700535	756	579.802	561	9.38831
NC_000962.3:2692799-2693884	1086	909.779	10351	110.395
NC_000962.3:1888026-1891079	3054	2877.78	549	1.85106
NC_000962.3:c4144916-4143951	966	789.779	550	6.75712
NC_000962.3:1886512-1888020	1509	1332.78	340	2.47529
NC_000962.3:1806181-1807263	1083	906.779	496	5.30744
NC_000962.3:1881704-1886512	4809	4632.78	736	1.54149
NC_000962.3:c1893562-1892270	1293	1116.78	304	2.64126
NC_000962.3:1802664-1803284	621	444.818	413	9.0089
NC_000962.3:2099694-2100329	636	459.818	62	1.30831
NC_000962.3:c568967-567921	1047	870.779	2902	32.3366
NC_000962.3:c2725477-2724230	1248	1071.78	1182	10.7008
NC_000962.3:2048072-2048371	300	124.937	1032	80.148
NC_000962.3:4137206-4138138	933	756.779	1017	13.0394
NC_000962.3:c4080560-4079925	636	459.818	796	16.797
NC_000962.3:2043384-2044775	1392	1215.78	165	1.31684
NC_000962.3:2036700-2038532	1833	1656.78	3880	22.7233
NC_000962.3:c1984775-1981614	3162	2985.78	586	1.90434
NC_000962.3:2059595-2061058	1464	1287.78	414	3.11935
NC_000962.3:c1026816-1025497	1320	1143.78	818	6.9393
NC_000962.3:c948468-947641	828	651.802	286	4.2575
NC_000962.3:c4082721-4081516	1206	1029.78	483	4.55101
NC_000962.3:939388-940392	1005	828.779	154	1.80296
NC_000962.3:2051282-2052688	1407	1230.78	2955	23.296
NC_000962.3:1993153-1994661	1509	1332.78	1557	11.3354
NC_000962.3:1027104-1027685	582	405.833	542	12.9586
NC_000962.3:4200421-4201326	906	729.779	218	2.89848
NC_000962.3:1048412-1050346	1935	1758.78	2227	12.2861
NC_000962.3:c975937-974291	1647	1470.78	1752	11.5582
NC_000962.3:1027685-1029337	1653	1476.78	2432	15.9791
NC_000962.3:1804039-1804851	813	636.802	584	8.89841
NC_000962.3:c1031864-1030578	1287	1110.78	252	2.20129
NC_000962.3:c1034631-1033840	792	615.802	249	3.9234
NC_000962.3:c4042940-4041423	1518	1341.78	484	3.50001
NC_000962.3:1273355-1274767	1413	1236.78	325	2.54974
NC_000962.3:4111346-4112329	984	807.779	171	2.05404
NC_000962.3:c4137114-4136122	993	816.779	2088	24.8045
NC_000962.3:4158227-4158922	696	519.802	157	2.93066
NC_000962.3:1036028-1037002	975	798.779	256	3.1097
NC_000962.3:c4199705-4199247	459	282.864	87	2.98432
NC_000962.3:4125439-4126479	1041	864.779	2053	23.035
NC_000962.3:c4129691-4129323	369	193.051	771	38.7514
NC_000962.3:c2195347-2194970	378	202.024	132	6.3398
NC_000962.3:c2194973-2194644	330	154.385	170	10.6843
NC_000962.3:c4110481-4109783	699	522.802	388	7.2011
NC_000962.3:c937317-936457	861	684.802	476	6.74444
NC_000962.3:938112-939404	1293	1116.78	5573	48.4202
NC_000962.3:c978203-976872	1332	1155.78	681	5.71712
NC_000962.3:c4096939-4096139	801	624.802	85	1.32002
NC_000962.3:c4096115-4095540	576	399.833	8	0.19414
NC_000962.3:4082807-4084456	1650	1473.78	1922	12.6539
NC_000962.3:2192606-2193667	1062	885.779	121	1.32545
NC_000962.3:2193664-2194434	771	594.802	357	5.82371
NC_000962.3:c4128725-4127295	1431	1254.78	798	6.17078
NC_000962.3:4110827-4111345	519	342.833	409	11.5756
NC_000962.3:c4097994-4096936	1059	882.779	106	1.16509
NC_000962.3:2032240-2033751	1512	1335.78	3890	28.2566
NC_000962.3:1054247-1055008	762	585.802	263	4.35621
NC_000962.3:2230011-2230610	600	423.833	1581	36.1944
NC_000962.3:970505-972457	1953	1776.78	4211	22.9962
NC_000962.3:2160463-2161566	1104	927.779	2160	22.5899
NC_000962.3:c1002415-1000808	1608	1431.78	630	4.26942
NC_000962.3:2150364-2150768	405	228.931	226	9.57875
NC_000962.3:1043299-1044315	1017	840.779	1019	11.7597
NC_000962.3:1871363-1872559	1197	1020.78	667	6.34014
NC_000962.3:c2157987-2157382	606	429.833	958	21.6257
NC_000962.3:c2657703-2656408	1296	1119.78	126	1.0918
NC_000962.3:2109544-2110584	1041	864.779	910	10.2104
NC_000962.3:2125904-2127967	2064	1887.78	1335	6.86175
NC_000962.3:2104985-2105770	786	609.802	394	6.26919
NC_000962.3:1011731-1014124	2394	2217.78	525	2.29692
NC_000962.3:1918746-1919669	924	747.779	935	12.1323
NC_000962.3:2698529-2700457	1929	1752.78	1039	5.75166
NC_000962.3:c2694964-2693909	1056	879.779	2168	23.9106
NC_000962.3:1913602-1914876	1275	1098.78	439	3.87667
NC_000962.3:c1912081-1911401	681	504.802	154	2.96008
NC_000962.3:4073634-4075409	1776	1599.78	190	1.15239
NC_000962.3:2710075-2710335	261	87.8873	684	75.5153
NC_000962.3:c1912920-1912153	768	591.802	146	2.39376
NC_000962.3:1905250-1906242	993	816.779	474	5.63091
NC_000962.3:2704697-2705518	822	645.802	105	1.57759
NC_000962.3:1907594-1910593	3000	2823.78	2457	8.44265
NC_000962.3:1903299-1904420	1122	945.779	536	5.49895
NC_000962.3:1902397-1903299	903	726.779	564	7.52977
NC_000962.3:c2716314-2715472	843	666.802	373	5.4277
NC_000962.3:c1899916-1899260	657	480.802	61	1.23103
NC_000962.3:1896475-1896867	393	216.975	209	9.34632
NC_000962.3:c1898207-1896876	1332	1155.78	1251	10.5024
NC_000962.3:2101022-2101648	627	450.818	153	3.29302
NC_000962.3:4178285-4180615	2331	2154.78	1494	6.72748
NC_000962.3:c2104823-2104146	678	501.802	732	14.1541
NC_000962.3:c967733-967344	390	213.983	2986	135.399
NC_000962.3:2097647-2097961	315	139.625	78	5.42046
NC_000962.3:4071236-4071580	345	169.224	197	11.2956
NC_000962.3:c4062198-4061899	300	124.937	11	0.85429
NC_000962.3:c2093698-2092259	1440	1263.78	2568	19.7164
NC_000962.3:c2740361-2740047	315	139.625	2699	187.562
NC_000962.3:2075877-2078702	2826	2649.78	11172	40.9097
NC_000962.3:2071952-2072356	405	228.931	1407	59.6341
NC_000962.3:c2111361-2110591	771	594.802	3252	53.0496
NC_000962.3:2105773-2106567	795	618.802	247	3.87302
NC_000962.3:967898-968305	408	231.931	1648	68.9451
NC_000962.3:c2046842-2044923	1920	1743.78	489	2.72096
NC_000962.3:2106574-2107683	1110	933.779	611	6.34895
NC_000962.3:2096877-2097299	423	246.907	844	33.1676
NC_000962.3:c2104107-2103184	924	747.779	892	11.5743
NC_000962.3:c2079789-2078929	861	684.802	778	11.0235
NC_000962.3:2074841-2075518	678	501.802	4278	82.7204
NC_000962.3:2109165-2109470	306	130.792	508	37.6866
NC_000962.3:c970244-968424	1821	1644.78	3510	20.7064
NC_000962.3:c2087652-2087257	396	219.968	315	13.8949
NC_000962.3:2740709-2742184	1476	1299.78	1734.22	12.9461
NC_000962.3:c2087912-2087649	264	90.6026	49	5.24759
NC_000962.3:c2089518-2087971	1548	1371.78	86	0.608302
NC_000962.3:c2123151-2121907	1245	1068.78	110287	1001.25
NC_000962.3:c2095188-2093731	1458	1281.78	2149	16.2678
NC_000962.3:1044317-1045222	906	729.779	451	5.99639
NC_000962.3:c2131857-2130541	1317	1140.78	2117	18.0063
NC_000962.3:c2134261-2133731	531	354.833	2223	60.7883
NC_000962.3:2128022-2129374	1353	1176.78	288	2.37466
NC_000962.3:c2132329-2131907	423	246.907	489	19.2168
NC_000962.3:c966261-965983	279	104.699	573	53.103
NC_000962.3:c4196506-4196171	336	160.328	221	13.3748
NC_000962.3:4172955-4174763	1809	1632.78	719	4.27274
NC_000962.3:4057733-4058701	969	792.779	573	7.01305
NC_000962.3:4181758-4182834	1077	900.779	177	1.9066
NC_000962.3:c967347-966265	1083	906.779	2329	24.9214
NC_000962.3:c4192179-4190833	1347	1170.78	544	4.50846
NC_000962.3:c2133203-2132370	834	657.802	610	8.99785
NC_000962.3:c954920-953727	1194	1017.78	236	2.2499
NC_000962.3:2123174-2123611	438	261.882	40	1.48204
NC_000962.3:4187699-4189288	1590	1413.78	421	2.88938
NC_000962.3:c2120695-2119460	1236	1059.78	2083	19.0712
NC_000962.3:1272423-1273334	912	735.779	136	1.79348
NC_000962.3:4171421-4172614	1194	1017.78	1246	11.8787
NC_000962.3:4069175-4070470	1296	1119.78	279	2.41756
NC_000962.3:4076984-4077730	747	570.802	24	0.407972
NC_000962.3:1919683-1921446	1764	1587.78	415	2.53608
NC_000962.3:c2112966-2112106	861	684.802	192	2.72045
NC_000962.3:c4198597-4198205	393	216.975	4211	188.313
NC_000962.3:4118776-4119798	1023	846.779	13545	155.208
NC_000962.3:c2233299-2232739	561	384.833	1019	25.6925
NC_000962.3:1718726-1719970	1245	1068.78	323	2.93237
NC_000962.3:c2225832-2225413	420	243.907	210	8.35411
NC_000962.3:1243707-1245107	1401	1224.78	1644	13.0241
NC_000962.3:c2223164-2221719	1446	1269.78	2124	16.2305
NC_000962.3:1245129-1246151	1023	846.779	554	6.34811
NC_000962.3:c2010555-2009995	561	384.833	283	7.13541
NC_000962.3:2025301-2026398	1098	921.779	246.209	2.59168
NC_000962.3:c2014479-2012686	1794	1617.78	745	4.46829
NC_000962.3:c4049980-4049138	843	666.802	543	7.90146
NC_000962.3:4091233-4091517	285	110.42	36	3.16344
NC_000962.3:c878440-876818	1623	1446.78	726	4.86899
NC_000962.3:4088781-4091096	2316	2139.78	158	0.716461
NC_000962.3:1254555-1256135	1581	1404.78	518	3.57788
NC_000962.3:2024828-2025031	204	47.0689	114	23.5004
NC_000962.3:c4048747-4048181	567	390.833	333	8.26719
NC_000962.3:c2670269-2667255	3015	2838.78	227	0.775888
NC_000962.3:c2017476-2015302	2175	1998.78	648	3.14568
NC_000962.3:c1088496-1087348	1149	972.779	55	0.548597
NC_000962.3:879340-881040	1701	1524.78	442	2.81268
NC_000962.3:2688010-2689941	1932	1755.78	6002	33.1689
NC_000962.3:2565327-2566550	1224	1047.78	188	1.74098
NC_000962.3:1309005-1309331	327	151.431	2118	135.711
NC_000962.3:2759779-2760687	909	732.779	154	2.03917
NC_000962.3:c1370825-1370292	534	357.833	145	3.93181
NC_000962.3:1803294-1804031	738	561.802	808	13.9551
NC_000962.3:c2082587-2080701	1887	1710.78	857	4.86062
NC_000962.3:2033729-2035486	1758	1581.78	5263	32.2844
NC_000962.3:2056521-2057423	903	726.779	771	10.2933
NC_000962.3:2187384-2188493	1110	933.779	164	1.70414
NC_000962.3:930953-931597	645	468.818	371	7.67846
NC_000962.3:c2730560-2729115	1446	1269.78	215	1.64291
NC_000962.3:921970-922875	906	729.779	481	6.39526
NC_000962.3:4170214-4171143	930	753.779	739	9.51273
NC_000962.3:1053765-1054241	477	300.854	30	0.967541
NC_000962.3:c1053736-1052696	1041	864.779	49	0.549788
NC_000962.3:1292798-1293403	606	429.833	993	22.4158
NC_000962.3:c2732749-2730557	2193	2016.78	303	1.45777
NC_000962.3:c2750225-2747595	2631	2454.78	1114	4.40329
NC_000962.3:c2144882-2144451	432	255.89	79	2.99556
NC_000962.3:c2751572-2750313	1260	1083.78	1048	9.38264
NC_000962.3:2026477-2026776	300	124.937	80	6.21302
NC_000962.3:2107736-2108713	978	801.779	428	5.17957
NC_000962.3:2019257-2023432	4176	3999.78	15166	36.7908
NC_000962.3:1284992-1286287	1296	1119.78	1835	15.9004
NC_000962.3:2039159-2039350	192	40.3264	116	27.9108
NC_000962.3:c2753623-2753018	606	429.833	619	13.9732
NC_000962.3:2734376-2734795	420	243.907	209	8.31432
NC_000962.3:c2024628-2023447	1182	1005.78	728	7.02317
